,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
171,162,0.12495302965629587,2.476686636528309,2.450750368963889,0.07728624100938909,2.3176618462403624,0.01,1.1945954690282163,2.1123152235894826,2.226074772968718,0.4785560597321523,0.01,2.3643378952230707,2.111709726462992,1.756083778054474,-11.20968048254547,-11.210716903093644,0.9341400402121226,0.934226408591137,0.41651097373102847,0.44070046324940515,0.7553476936771091,0.7501473989444115,20.81244223685389,0.0008457107425594863,0.004791843222200408,169,71.76612186431885,21.018479585647583,29.650430917739868,122.43511176109314
172,163,0.8619163931948618,2.8713636194717402,2.46128422244804,0.9668482590063048,1.6160200898935055,0.8194811212362765,2.2776616266464056,1.0509272805434258,2.596288053315144,0.01,0.9160709347440129,2.4714896519325733,1.6259198118727667,1.540856378844916,-8.29672325237031,-11.210716903093644,0.6913936043641925,0.934226408591137,0.049416365092833495,0.44070046324940515,5.0039169784595146,0.7513789832453154,20.7805306035293,0.0009664389148706675,0.009492755541269687,205,102.51535820960999,32.98945689201355,37.148921966552734,172.65385675430298
173,164,0.7869788982158441,2.839546402417003,2.583637245233015,1.1012518563783558,1.6346520615949611,0.5940891347959806,2.353033295886246,1.0800739280677127,2.67029699762825,0.01,1.0963108018909251,2.537628372566231,1.4306263920585163,1.5023714563093002,-6.800009001642665,-11.210716903093644,0.5666674168035554,0.934226408591137,0.013794595543875689,0.44070046324940515,6.4272510791429625,0.7497313928315065,20.73791282525751,0.0004737042635853445,0.009424506991117888,317,133.21137928962708,49.346394300460815,40.486713886260986,223.04465889930725
174,165,0.13302347545569185,2.4835326262849704,2.439679671296829,0.08417402001001847,2.310267666678199,0.01,1.1919889717084557,2.1110315712454075,2.226360543400407,0.47833380841017614,0.01,2.3571644283346336,2.1096156683657927,1.747903041976193,-11.212959642119563,-11.212959642119563,0.9344133035099635,0.9344133035099635,0.42293683246897185,0.44070046324940515,0.7570107537691939,0.7519122310467806,20.768874255601748,0.0009924398184156988,0.004325730490724288,151,76.29778695106506,38.95542550086975,24.167139530181885,139.42065978050232
175,166,0.9427679569521864,2.8706440929810255,2.317173546945474,0.8072498656369614,1.6410967746639593,1.0588589690648766,2.1794762033479214,1.0576168552233394,2.4776336243285377,0.01,0.721750210512045,2.43604929740945,1.8553009527754845,1.4877120106787338,-6.66950774519348,-11.212959642119563,0.5557923120994567,0.9344133035099635,0.0067421835222589935,0.44070046324940515,6.1665978048638905,0.7404066039100687,20.375686551565554,0.0008214660019473814,0.007241004900058999,158,62.86229658126831,27.32186245918274,27.87489604949951,118.05925631523132
176,167,0.1316036545264047,2.4785776101816235,2.4359315098331136,0.07853367493325147,2.314977303895125,0.01,1.1962565398039047,2.108410508536837,2.2238406548523044,0.47852077705401613,0.01,2.355337258383385,2.108209311954016,1.752251766421921,-11.212874013039592,-11.212959642119563,0.9344061677532993,0.9344133035099635,0.4242126890396992,0.44070046324940515,0.7665555337465975,0.7426319922167501,20.409249611088427,0.0006758673967776254,0.003004916143238635,171,92.75350856781006,22.816282510757446,38.95524549484253,154.52516436576843
177,168,1.0948499525039743,3.006299114516669,2.568781960712017,0.8198344005724568,1.5658091955326365,0.6253690793053529,2.1022659631910057,1.1791304199607935,2.4592128089401775,0.01,0.7990158264708477,2.574523489777186,1.4941500889625021,1.5076245402525597,-7.180742655809235,-11.212959642119563,0.5983952213174363,0.9344133035099635,0.00878784843112669,0.44070046324940515,4.513690939905494,0.7419807504746907,20.333755902821906,0.0009227924673687961,0.008584927954682573,180,107.38629198074341,15.851156949996948,38.65150022506714,161.8890779018402
178,169,0.13110359603273808,2.4801831769870804,2.43973017312299,0.08259639291500886,2.3153526442372163,0.01,1.1900367588205094,2.1126501873212895,2.2245379058567845,0.47825617727621383,0.01,2.355516398235603,2.117929934746596,1.7528969288410203,-11.211136798699869,-11.212959642119563,0.9342613998916557,0.9344133035099635,0.42508869116475384,0.44070046324940515,0.7694022347770186,0.7441197934430006,20.371679949440725,0.0007436190011166275,0.0026842661265375155,168,81.60974049568176,29.542672872543335,34.3432457447052,145.49576807022095
179,170,0.1261667629562031,2.4832351501851564,2.4373399523968926,0.08238174864478234,2.3134045390092317,0.01,1.1948976578892816,2.1081876821577135,2.2214455372189814,0.4817641246862863,0.01,2.363869685247718,2.10949579181898,1.7476133339048492,-11.214185933377518,-11.214185933377518,0.9345154944481265,0.9345154944481265,0.41920410662231083,0.44070046324940515,0.7469739692073745,0.7462667891533071,20.40424443145007,0.0007505072111984888,0.0031067427018290584,169,58.259631872177124,23.496169805526733,29.302878618240356,111.05880403518677
180,171,0.130084059731482,2.4794410051435403,2.4387193560873186,0.08164230250127003,2.3132708229372074,0.01000661806104649,1.1961983340012214,2.1096874359481275,2.219401984963153,0.48075470594618225,0.01,2.3647286870483666,2.1070234905462093,1.748590763796191,-11.214251579419148,-11.214251579419148,0.9345209649515956,0.9345209649515956,0.419796837769181,0.44070046324940515,0.7516552066014697,0.7485108735403806,20.440891580473455,0.0008037183800277464,0.00194675841148616,178,89.17308306694031,24.477595806121826,36.55676007270813,150.20755195617676
181,172,0.13003966780502857,2.482226236027026,2.4368324317892123,0.08228984795881335,2.3149315036303144,0.010067396743517153,1.197351206441652,2.111420116155257,2.2222804304884245,0.4818177310902705,0.010032568461952935,2.362536824032515,2.106820905559424,1.7477442950174569,-11.215012217325699,-11.215012217325699,0.9345843514438082,0.9345843514438082,0.4183349402973963,0.44070046324940515,0.7451031662959196,0.7505645865739715,20.471901881127714,0.0006075110662190506,0.0014243371368799693,177,92.87327098846436,28.13490343093872,26.833290338516235,147.8415882587433
182,173,0.12945208481333595,2.4837714661654733,2.438425192256333,0.0823580958642708,2.3154754638636517,0.010007232087358034,1.1987319329305053,2.1142766506866124,2.2229127324426448,0.48059441417183274,0.010022761586805566,2.360935900497187,2.1049511953042863,1.7462101260270242,-11.215651100677425,-11.215651100677425,0.9346375917231188,0.9346375917231188,0.4160076927119583,0.44070046324940515,0.7374826436984563,0.752759141616637,20.512661447611517,0.0009121417245682612,0.0014128881563940168,191,105.72270894050598,29.490487098693848,35.60995531082153,170.82332801818848
183,174,0.12838302684596636,2.484383823138253,2.4394223007502847,0.08131880468682817,2.313912115926004,0.010014045871790318,1.198841387804509,2.115923094488808,2.222012368540298,0.47954061156405997,0.010008515569731195,2.3605414678275882,2.10478962980974,1.745040215223444,-11.216221329939998,-11.216221329939998,0.9346851108283332,0.9346851108283332,0.41454886418046133,0.44070046324940515,0.7324120252049511,0.7547007573396852,20.543891935801835,0.000878730856796013,0.0011508083051819402,191,92.22857522964478,20.793270587921143,37.44494152069092,150.4669246673584
184,175,0.12560814869513873,2.4852291775617767,2.436927471709397,0.07637706455145404,2.3114593465939843,0.01,1.1953332074589114,2.120260814527457,2.2200397108017778,0.4794645492187745,0.01,2.36241172027215,2.1025795642805627,1.744944362698119,-11.216545693044862,-11.216545693044862,0.9347121410870719,0.9347121410870719,0.4114729524645671,0.44070046324940515,0.7323774269624721,0.7569495702248973,20.582819249523357,0.0009218722795463405,0.0020192246818677936,173,96.81061434745789,46.66970729827881,32.192630767822266,175.67304491996765
185,176,0.12754842171042083,2.485174728145663,2.437393294490639,0.07881865489751597,2.310258192606506,0.01,1.198451275726865,2.1193515673454484,2.2200742467311305,0.48165258885677575,0.01,2.361753010201968,2.1044044312032333,1.7457553870182556,-11.216477790431924,-11.216545693044862,0.9347064825359936,0.9347121410870719,0.41304538559009996,0.44070046324940515,0.734966420481868,0.7591704768468047,20.62059423183732,0.000747429583488087,0.0013981286304835057,191,73.05819940567017,36.736677408218384,35.275394916534424,145.070374250412
186,177,0.9094082216767306,2.644828420524158,2.5387780451644306,0.816766458556218,1.9318482079923698,0.710210534038775,2.224362096842261,1.12258655930126,2.6856931941818,0.01,1.0107896091488768,2.38733154347248,1.781841727051863,1.5026511342970572,-6.567282897853316,-11.216545693044862,0.5472735748211096,0.9347121410870719,0.002256732178175265,0.44070046324940515,6.343162700855437,0.758141097464186,20.691305299976218,0.0010005664400969398,0.007205145311080673,169,89.57066988945007,36.17140054702759,37.766820430755615,163.50904059410095
187,178,0.702116581277075,2.8536145103884465,2.238483542262878,1.151552308578921,1.5517366964611803,0.8599318642711278,2.2706436796990666,1.2445113534908039,2.423761909614281,0.01,0.9289921323506095,2.656511089962601,1.63515957122728,1.4111139633143999,-7.586092661528566,-11.216545693044862,0.6321743884607138,0.9347121410870719,0.013011587180510722,0.44070046324940515,4.194941465719346,0.7554560723564798,20.461033569657868,0.0009888325255362083,0.008098170677693497,162,52.496368408203125,30.027143239974976,23.4017174243927,105.92541146278381
188,179,0.6956273741278975,2.911090797279711,2.406409263560736,0.884968517631289,1.679490853213653,0.9757926905146631,2.299329853871386,1.170486841589401,2.575245452562039,0.20603040849810936,0.828259259970497,2.5134999352195586,1.3742468758204922,1.4717375661193681,-7.991303140175576,-11.216545693044862,0.6659419283479647,0.9347121410870719,0.0027779577061432525,0.44070046324940515,5.535485928965073,0.7551540599040142,20.33746913785745,0.0007644714982019332,0.009350272692950285,170,90.55109882354736,39.80540060997009,41.457035779953,171.8137378692627
189,180,0.12614224317361922,2.4863928519145477,2.439449495622173,0.07825049871970845,2.312746385142156,0.010010547958135356,1.1968308281970548,2.1200151719043805,2.2200455903279765,0.4808933696706774,0.010034224279086025,2.3613216448537733,2.1037618898108543,1.742848366628166,-11.216502811831754,-11.216545693044862,0.9347085676526462,0.9347121410870719,0.40946855756533707,0.44070046324940515,0.7222344559145313,0.7574083627159531,20.379622785770426,0.0009025104152548042,0.0012515105155544285,180,116.43243098258972,23.80647873878479,34.51008605957031,174.74909496307373
190,181,0.1262096496829144,2.482918926379992,2.436917447928154,0.07802951137399011,2.3116766400806603,0.01,1.1983476135418085,2.117829881277031,2.2196424049530665,0.4775348654491943,0.010002066940365081,2.361165956933687,2.1055762935378395,1.74356416415148,-11.216900826468947,-11.216900826468947,0.9347417355390789,0.9347417355390789,0.41306972144715864,0.44070046324940515,0.7285654389160072,0.7595655890904386,20.41916622240272,0.0007545070776379216,0.001289017377438877,181,88.69274044036865,31.702385663986206,37.39567947387695,157.79090332984924
191,182,0.12614836568909746,2.4824160651385045,2.4377407178257204,0.0779570549361595,2.3115318167124728,0.010006105906016175,1.197729977492425,2.1188786400988544,2.2204456639157484,0.4780900740925454,0.010005169678650696,2.3614825255147824,2.10576412983674,1.7431506255140614,-11.216534046628404,-11.216900826468947,0.934711170552367,0.9347417355390789,0.41179461383329174,0.44070046324940515,0.7256188584766932,0.7614877430130738,20.45443502063224,0.0009699389467631463,0.0009158749748018359,227,132.5383336544037,32.33398747444153,35.52929091453552,200.4017539024353
192,183,0.12943545906612872,2.4915088235705287,2.4363347493393777,0.07621200671259787,2.3129741699989896,0.01,1.1986041395377474,2.117962653537796,2.2146718876465488,0.4745433350118482,0.01,2.3627596885233513,2.1045907994033763,1.7449478182215283,-11.217479472079832,-11.217479472079832,0.9347899560066527,0.9347899560066527,0.4134821082221636,0.44070046324940515,0.737460032768027,0.7636919776452088,20.495828991957186,0.0009137973879394864,0.0020296362241592875,184,95.93765473365784,28.841632843017578,36.881407260894775,161.6608123779297
193,184,0.8736199099813661,2.7569747087944547,2.506190586904111,0.8702596356774032,1.7406171160889399,0.7175373559605638,2.1977618633617526,1.2831776662530907,2.6104041862668406,0.01,0.8462801970945099,2.7804206943119105,1.5482515097039538,0.8538340594048196,-5.8853566660598755,-11.217479472079832,0.490446388838323,0.9347899560066527,0.0019543198979009016,0.44070046324940515,5.777765322587982,0.7618365019972593,20.69063147205754,0.0009959285724760372,0.009024114357097216,222,128.12372660636902,9.504241704940796,36.225189208984375,173.85326480865479
194,185,0.12756586810338455,2.4879230022373755,2.4357286162657856,0.07740665107202023,2.31205558433348,0.010063464259764735,1.1987843669167473,2.118878801850912,2.2138988416535788,0.47544024904254895,0.01,2.36209904380818,2.1027406181358796,1.744815748118262,-11.21860759036218,-11.21860759036218,0.934883965863515,0.934883965863515,0.41489433550605676,0.44070046324940515,0.7384482432213986,0.7628950745425283,20.697274456448316,0.0009477951401174458,0.0013663959855429667,209,118.43533277511597,23.815298318862915,36.352811336517334,178.60354566574097
195,186,0.7156355541047796,2.9319012174492043,2.2716065358794597,1.0224154100744915,1.6373276314705076,0.9628294083123115,2.310877185815525,1.0756250679538246,2.3730466974179696,0.25921985778577333,0.9474154869734295,2.3990741396515642,1.475077603812686,1.8383705682392772,-7.878583643132445,-11.21860759036218,0.6565486369277037,0.934883965863515,0.02460367906056824,0.44070046324940515,4.919582069877272,0.7617911215004405,20.52662226482836,0.0010032606079894207,0.007978134762140505,125,54.19896388053894,44.524306535720825,17.6958646774292,116.41923356056213
196,187,0.12823041000645613,2.487020982265392,2.4338160078452695,0.08145626178607515,2.312402344996359,0.01,1.1997882009240681,2.1233106871720087,2.206296917807734,0.47493380803315116,0.01,2.3615277898112508,2.0963963448708984,1.742345774757289,-11.220431408276099,-11.220431408276099,0.9350359506896749,0.9350359506896749,0.4169366923603234,0.44070046324940515,0.7468687213986414,0.7639276828902847,20.574456280767667,0.0009888716427969044,0.001992347195650596,165,83.40507173538208,38.148221492767334,40.89099192619324,162.44439888000488
197,188,1.3651228677930236,2.7475595182634462,2.8231863298111994,1.1342008275711393,1.907876356196675,0.3715553428710077,1.8835966089198952,1.44037967129827,2.3210015554281327,0.01,1.1713914206530398,2.791325440372802,1.781840250844826,1.0071745271409196,-8.44925609902774,-11.220431408276099,0.7041046749189784,0.9350359506896749,0.0033120060029189027,0.44070046324940515,2.857010116049068,0.7655317856639706,20.618476117209404,0.0009307278964068773,0.006787702939775749,142,54.47721743583679,42.16106915473938,27.15958881378174,123.79797673225403
198,189,0.12796229684633736,2.4887898272369045,2.433103748294448,0.08029125275397817,2.3106149028224063,0.01,1.2001578777165003,2.12408244149708,2.2053934220396916,0.4754776401635261,0.01,2.360750687953876,2.093499906341453,1.740648598982401,-11.221063157306768,-11.221063157306768,0.9350885964422306,0.9350885964422306,0.4153006512923056,0.44070046324940515,0.7430338955470717,0.7676934752305858,20.664865837804637,0.0009723648481198499,0.0011274827386512358,184,60.34733438491821,52.012152433395386,34.61790108680725,146.97748970985413
199,190,0.8711230320592375,2.962323227020086,2.644733736497877,1.0565547150805636,1.783885657213209,0.899725219420041,2.1119072993302517,1.270462470732944,2.3470676413649096,0.10826494418244387,1.0842913785604977,2.6496581463729263,1.6565613502182905,1.507053862258876,-6.4124526752043245,-11.221063157306768,0.5343710562670271,0.9350885964422306,0.013313156811393423,0.44070046324940515,8.076281979355706,0.7680092037520484,20.8620269400608,0.000985490643665651,0.008521475488248678,137,69.85077714920044,19.236481189727783,32.19578671455383,121.28325009346008
200,191,0.6077646712396184,2.7985698646467587,2.1074610833315246,0.8832967625727132,1.5177533614696141,0.7485002043699984,2.344364354411598,1.1245768632406026,2.5860722163719267,0.11301118224781052,0.6823526558870856,2.351975546162781,1.4583126713980408,1.750712720916789,-7.845751610566352,-11.221063157306768,0.6538126342138627,0.9350885964422306,0.027825557038304825,0.44070046324940515,4.329879433262512,0.7656316288786419,20.63291155855012,0.0009726272864181666,0.008397416182691667,114,60.18792653083801,22.730340480804443,37.964420795440674,120.88284802436829
201,192,0.9301976571005144,2.7978796354212756,2.0667791159607365,1.0921309562295434,1.5090413376047203,0.993578917703458,2.422194428311892,0.9974426684932073,2.5069348451392437,0.29036461942069386,0.9200951342273822,2.2934022514399968,1.3489021976416053,1.6359269928680853,-8.377910758750453,-11.221063157306768,0.6981592298958711,0.9350885964422306,0.006569586229041051,0.44070046324940515,4.7420477378281305,0.766595367300996,20.614908880272075,0.0009260002509124768,0.008358271106274743,148,72.95849108695984,26.555889129638672,36.149226903915405,135.66404962539673
202,193,0.12669674095610145,2.4897680078836806,2.4307503621634723,0.07934100174792007,2.3079947020467877,0.010001665521654669,1.2014928670503522,2.1242051137145848,2.205393017592721,0.4754083875262946,0.010034460640114144,2.3593820200693574,2.0917260648163123,1.7385405400646474,-11.22127218866497,-11.22127218866497,0.9351060157220809,0.9351060157220809,0.4142987828135779,0.44070046324940515,0.739908380408238,0.7688020780313037,20.6614502036262,0.0008536770390199537,0.001326164651784446,183,84.221515417099,18.26663064956665,35.73265552520752,138.22098994255066
203,194,0.12634083382436176,2.4897419610450227,2.4312230439001654,0.08010309772138448,2.3080208845651713,0.010003250910431997,1.2007488349555422,2.1239818232483914,2.2057237620401082,0.4757443674062586,0.01,2.3601199644029474,2.0910268050553844,1.7383171796922516,-11.221524439354805,-11.221524439354805,0.9351270366129004,0.9351270366129004,0.4143185026969972,0.44070046324940515,0.7384891408093921,0.7709384079612309,20.70947109799158,0.0008916396522717281,0.0010460470054332181,192,92.88425970077515,22.70266342163086,37.0158748626709,152.6029191017151
204,195,0.12581104156763676,2.4904693381901324,2.432282561157627,0.08151801682169532,2.3070396108395537,0.010059728188756448,1.2010448386231989,2.1244445127306975,2.204868576188067,0.474230467672977,0.010009937382007521,2.3634340574208874,2.087820111998883,1.73778266096917,-11.222453967491193,-11.222453967491193,0.9352044972909327,0.9352044972909327,0.41413376535144253,0.44070046324940515,0.7367398274925989,0.7728514700111797,20.74682607613369,0.0008588502227598958,0.001522846069743877,214,110.52288627624512,45.176398515701294,36.1739547252655,191.87337040901184
205,196,1.0223893948008995,2.7456214033138813,1.9165137516500919,1.2787689620160037,1.4386077371692294,1.1634937695036485,2.5023917539425753,0.919100324067722,2.421729199800417,0.5089036221975327,0.9706931921538161,2.120272694261759,1.227447321102148,1.735735960154614,-6.793195016768546,-11.222453967491193,0.5660995847307122,0.9352044972909327,0.005609501202813168,0.44070046324940515,5.405520424152179,0.7645297672236792,20.308902650338247,0.0007286705236376136,0.0065930737994600195,176,76.24949645996094,51.42334985733032,30.44270968437195,158.11564660072327
206,197,0.9724433594419446,2.654608028321425,2.1260939565863706,0.9026789427982865,1.609834309265943,0.8509814209392212,2.3941061302892916,1.0319678531494187,2.489882171619493,0.1435221829615093,0.9239815298849884,2.656265726374944,1.41989267373245,1.669436967407923,-7.456582799431929,-11.222453967491193,0.6213818999526607,0.9352044972909327,0.002339768553828238,0.44070046324940515,4.33878271571534,0.7635178640044618,20.204731437724185,0.000952006260533053,0.007506757827574995,147,53.370927572250366,43.825679063797,46.9664945602417,144.16334795951843
207,198,1.6110191789839394,2.65176570891964,2.8793718024717294,1.2307532594028994,1.8529613652544024,0.18418819922891955,1.8055834032913192,1.4171599789247602,2.451952210484179,0.01,1.1724403584714096,2.7010977965283423,1.7409573314553224,0.8192502840624215,-6.563767708021005,-11.222453967491193,0.5469806423350837,0.9352044972909327,0.0009697930656852693,0.44070046324940515,4.640608466941316,0.7554506682772523,19.848862379451635,0.0009240530523436991,0.007577194397288644,172,71.97155094146729,45.29540014266968,37.436062812805176,154.70311212539673
208,199,0.12407978890127819,2.494153321327294,2.4322105524215165,0.0798400598467654,2.305273250547196,0.01,1.2024114372745267,2.1280906783044036,2.203191382431233,0.4715801274848351,0.01,2.3675148912068744,2.083242690008621,1.7363586240405458,-11.222212816062497,-11.222453967491193,0.9351844013385414,0.9352044972909327,0.4099354354948431,0.44070046324940515,0.7326888129788927,0.7574426425647406,19.884178278113858,0.0008748160244998843,0.002016680987343845,177,88.76114583015442,35.19675421714783,39.58942127227783,163.54743552207947
209,200,1.0985023028618646,2.876651127824146,2.5836290650205265,0.9843629914555966,1.8078408591698465,0.22689941381008571,1.9839249309711307,1.3482119600143274,2.2240046122380273,0.01,1.2529151670761307,2.7022845732315877,1.919412472861005,1.0383002948723672,-8.612835125082471,-11.222453967491193,0.7177362604235392,0.9352044972909327,0.029536057991361844,0.44070046324940515,5.048968235711726,0.7578173777941335,19.87913627767956,0.0009394898206722772,0.00836038405216252,207,114.30469465255737,33.286789655685425,42.228285789489746,189.81989884376526
210,201,0.8229252854720991,3.026178322022083,2.088813011315013,0.9481937822256171,1.5467930545406132,0.704541875348152,2.3799524853427343,1.0417190833474008,2.4555022057521363,0.2590022763367652,0.9904560828382726,2.2324220103016565,1.5638399551348565,1.4569293139171384,-7.547668330135166,-11.222453967491193,0.6289723608445972,0.9352044972909327,0.039571040952615405,0.44070046324940515,5.1133305213623,0.7566069056436316,19.773781629695666,0.00015434566460402707,0.0031943514916861677,168,103.41428112983704,10.825459480285645,55.79518532752991,170.0353283882141
211,202,0.7835104523206176,2.779639262838755,2.182264352675298,1.0536860251809703,1.501988924408973,0.9955904061914465,2.135567901573633,1.0494804551677945,2.530831179455247,0.02346848983650959,0.9202382206298555,2.2083956494890233,1.2774636043323484,1.5930767609601613,-8.166373013978768,-11.222453967491193,0.6805310844982307,0.9352044972909327,0.012013021736715566,0.44070046324940515,3.485582427727394,0.7559184381758626,19.636973930880355,0.0009141100640712728,0.00741071212353122,129,41.93883538246155,28.430025815963745,31.487772703170776,101.85676646232605
212,203,0.12629243243947105,2.4910494052984853,2.4349587153961183,0.08102606584596318,2.306735114905269,0.010020584897816412,1.2043539516957629,2.1221699778332486,2.2043122919328053,0.473051790234791,0.01001459840734229,2.3651631463689644,2.08573206024267,1.7369996423184126,-11.221321062042824,-11.222453967491193,0.9351100885035687,0.9352044972909327,0.4122490176206616,0.44070046324940515,0.7336361881349802,0.7576724286283728,19.669886788269377,0.0008716560503901584,0.0016926319597312088,182,89.92158722877502,33.37448525428772,28.631619691848755,151.92809391021729
213,204,0.12838783044205154,2.492174481708164,2.429281378864861,0.08585177297800797,2.302730878507509,0.01,1.1964532489760422,2.130114246780686,2.2004173575863666,0.4715295298966739,0.01,2.3660927317389877,2.0846838946142907,1.7355381899318514,-11.223492237661247,-11.223492237661247,0.935291019805104,0.935291019805104,0.4172432247917088,0.44070046324940515,0.749340189603771,0.7597168521658308,19.712027329863396,0.0009364504102195269,0.002519074751950778,163,108.93491697311401,37.7358603477478,33.825397968292236,180.49638438224792
214,205,0.12603488857558093,2.4909192317906634,2.4307475807057664,0.08401324146744764,2.303386256131488,0.010005401944243852,1.196229251899085,2.1295626590483567,2.2010946711381867,0.47124447450587037,0.01002659215390994,2.366325574506349,2.085745035155371,1.7370143591360112,-11.223810538602834,-11.223810538602834,0.9353175448835694,0.9353175448835694,0.4168357828058587,0.44070046324940515,0.7473429229934396,0.7617345907180284,19.752989232383296,0.0009312324364423912,0.0011735081226529845,178,101.98390245437622,24.78616690635681,35.94233322143555,162.71251845359802
215,206,0.1264871514213946,2.490419521678235,2.4308253102075903,0.0839671892865773,2.303230156130518,0.01001324931512531,1.1959883486066545,2.1305110015975597,2.200306038721015,0.47116163103191716,0.010012333846921271,2.3663926712041268,2.0862939295415446,1.7366734010778917,-11.223374456312467,-11.223810538602834,0.9352812046927056,0.9353175448835694,0.41646679954896226,0.44070046324940515,0.7482181780241319,0.7630607828135015,19.774404470319517,0.0009401537368868846,0.0009351700935516947,203,105.99084854125977,32.27511954307556,42.625349283218384,180.89147448539734
216,207,1.2925073049953952,2.7050154625782494,2.7320643267861646,0.9092394377802024,1.9356040392859135,0.3166783989174318,1.9588696835102202,1.3507628662801865,2.080326013638506,0.01,1.428353385104369,2.9389146916808637,1.9581406390256562,0.9249145875535244,-7.922588315567132,-11.223810538602834,0.6602156929639277,0.9353175448835694,0.017543923709476772,0.44070046324940515,5.8101323467122015,0.762518745022502,19.648884821634855,0.0009667453196489516,0.007650818122754879,172,80.93775725364685,29.036128044128418,29.294431686401367,139.26845979690552
217,208,0.1244180705363746,2.494244485627801,2.424596005104342,0.08488913410458962,2.3040946574051135,0.01,1.1918400793320552,2.1241348612968363,2.2021838363587736,0.4666434235706716,0.01,2.3671919306434948,2.0822082594677003,1.7408661368626246,-11.225839543092135,-11.225839543092135,0.9354866285910113,0.9354866285910113,0.4257564539983893,0.44070046324940515,0.7696649055504281,0.7644507800921327,19.69156147568154,0.0009367147606744752,0.002513021509806554,211,124.74274611473083,17.186934232711792,53.82678532600403,195.7566213607788
218,209,1.187173315740066,2.7241035178337687,2.4861051496782114,1.3325985227634491,1.9251617646226884,0.2654229337223778,2.0775430686940526,1.3637500110324445,2.142382735885157,0.01,1.1895460739054629,2.793385794845248,2.053190830623733,1.041463169717825,-8.35340025944811,-11.225839543092135,0.6961166882873425,0.9354866285910113,0.03801945202498398,0.44070046324940515,4.554410362334096,0.7649853075126769,19.6596982549695,0.0009689880371182774,0.009425775399118526,183,104.21485328674316,29.334550380706787,49.23932671546936,182.78886246681213
219,210,1.1247150130625843,2.8859599893082017,2.77699673052655,1.1265334285827904,2.1151702758028157,0.24716100804376884,1.9276502716332524,1.5184349890704105,2.2259691890001907,0.01,1.1637608078332269,2.6712691174259806,2.094838077191044,0.8354860869866066,-7.477746112809754,-11.225839543092135,0.6231455094008128,0.9354866285910113,0.007866717491236326,0.44070046324940515,5.061179984486294,0.7640889187514882,19.536350418877063,0.000963015394518286,0.00682196796115071,256,120.21143388748169,39.152493953704834,44.97779083251953,204.34181451797485
220,211,0.12554092052675217,2.4937717368248857,2.4253999395361587,0.08498672843636247,2.3023376782327625,0.010001563799429729,1.1933078655472842,2.1241995531218145,2.20065519741627,0.46831238448242224,0.010004027833512221,2.36616089569,2.08019068789238,1.7398166555423562,-11.226049060219623,-11.226049060219623,0.9355040883516352,0.9355040883516352,0.42522598462372446,0.44070046324940515,0.7685084515459266,0.7661363176788095,19.57961009969849,0.0009417549191932962,0.00134330694272559,178,119.93017816543579,29.01268458366394,37.18428945541382,186.12733268737793
221,212,0.12459998769827225,2.4947357955766902,2.4248804143219993,0.08445566804156662,2.3034084261489984,0.010002934946032709,1.1913713763931817,2.124574081605589,2.2009919630222425,0.4663587601654155,0.01,2.365802672128088,2.0791048230327434,1.7398528731596028,-11.226071116632212,-11.226071116632212,0.9355059263860177,0.9355059263860177,0.4256303367747366,0.44070046324940515,0.7710642518420912,0.7681639994350924,19.6208077510599,0.00088905870392954,0.0012377771268709283,183,94.57181859016418,21.00823736190796,37.29023265838623,152.8704800605774
222,213,0.1254302291299516,2.4954243142697985,2.424367880582022,0.08415673346889653,2.3026759434851174,0.010004582611326158,1.1926227849642654,2.1232048898345264,2.1997230034919744,0.4674846616337045,0.010007316890574743,2.3663119834246156,2.078265687133841,1.7403432442896527,-11.22658537262833,-11.22658537262833,0.9355487810523608,0.9355487810523608,0.42618092553713094,0.44070046324940515,0.7725826066594692,0.7698599528957573,19.657403593530464,0.0009798331096928274,0.0010503924238167003,184,98.110591173172,37.150994539260864,45.09132695198059,180.3531210422516
223,214,0.1251795650807113,2.5002104569348345,2.4197162165317665,0.08199157165888324,2.302840590338908,0.01,1.1902018731986572,2.121754818763478,2.1914743672878743,0.46964943542665843,0.01,2.3704429783847543,2.0760309150935963,1.7414164128952079,-11.22686980575245,-11.22686980575245,0.9355724838127042,0.9355724838127042,0.42714835379412475,0.44070046324940515,0.7868593484631532,0.7719107126175809,19.70086125792276,0.0006730826082066681,0.002160806209869742,147,67.9928150177002,40.09730410575867,37.48418617248535,145.57445001602173
224,215,1.35465452181861,2.764195137574063,2.3652648752192915,1.2922529972823995,1.6505013575118255,0.3288366551861563,2.081558270064878,1.3153976767385862,1.9660959292940532,0.01,1.4351222163158985,2.657502905302216,1.9181012647687568,1.049417940951063,-8.159961206152422,-11.22686980575245,0.6799967671793685,0.9355724838127042,0.03188474803317666,0.44070046324940515,4.916843188307126,0.7720925684795052,19.631421056474046,0.0009251605584970969,0.008376532563820125,149,89.91032385826111,32.77193808555603,42.58633589744568,165.26877355575562
