,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
173,164,1.3894057064660488,1.5340279303322135,1.8458794568852013,1.2750420792560362,1.9913520780048548,1.5763077736666191,1.4623517324527608,1.4726518825436148,1.959262460854176,1.963290800727739,1.504070539896731,1.5442376004213088,1.8866018468330676,2.3323815163729695,1.791492583292973,1.373053791318091,-11.155745079813785,-11.155745079813785,0.9296454233178154,0.9296454233178154,0.35018285217927414,0.3648884136536926,0.8352728784334573,0.7130789367530878,20.455012141490755,0.0008478717950936255,0.0020238923523786417,128,20.71221661567688,4.913211107254028,1.6170871257781982,27.242613315582275
174,165,1.391936994967422,1.529323774996383,1.8528804258876466,1.26715873872628,2.0013015115329726,1.5743836001541498,1.4535867675899847,1.472115423036043,1.9561110304525424,1.970859012039199,1.491645534685917,1.5475550568810548,1.8858859086210902,2.3373764906964616,1.798091528611665,1.3769876058143664,-11.155553652626203,-11.155745079813785,0.9296294710521836,0.9296454233178154,0.3437900675412014,0.3648884136536926,0.8131644346456,0.7146693576393707,20.445327507423247,0.000774569011240391,0.005574560040560883,128,21.672455549240112,5.167597770690918,1.5862674713134766,28.426395416259766
175,166,1.3969396022051972,1.5355438947940385,1.8486284331385998,1.2729075058646273,1.9977813811711287,1.5751139950787612,1.460298374296253,1.4674884821968368,1.952523685146535,1.9761440443153273,1.5047461583065274,1.5537769976538298,1.8792715369592266,2.3245453848791766,1.7931388998562048,1.3728203791336209,-11.161011499224841,-11.161011499224841,0.9300842916020701,0.9300842916020701,0.34632941538982887,0.3648884136536926,0.7922095600567332,0.7163220913416251,20.442014859258272,0.0009438051691771672,0.005892738951063384,96,16.094228982925415,4.504857778549194,1.705146312713623,22.304328441619873
176,167,1.3984286378537831,1.5334709405436493,1.8462435265401362,1.2725274697418159,1.993162540098767,1.5762676167444605,1.4555063628274183,1.473129085123533,1.9554118928759783,1.9742983221166421,1.5024678601040509,1.5506665456756086,1.8817152327359765,2.3277102594319756,1.7963897955823358,1.3702980525540318,-11.154070232569007,-11.161011499224841,0.9295058527140839,0.9300842916020701,0.3479030627638578,0.3648884136536926,0.8160774265951432,0.717756350651005,20.453170250808295,0.0009623468661513839,0.003289022353701351,126,21.16403603553772,4.036529779434204,1.6975324153900146,26.89816451072693
177,168,1.3821507559288024,1.5319035680053765,1.8711360241558936,1.2721498184351665,2.0023166791639815,1.575015530039668,1.4660352704667392,1.458673900681502,1.957115970297114,1.9619018633785612,1.5013867782568784,1.5454290006843554,1.8696500532552398,2.3187129812384106,1.7915856669796228,1.3803141902258296,-11.161828414853035,-11.161828414853035,0.9301523679044196,0.9301523679044196,0.3340078179406525,0.3648884136536926,0.7460417285642791,0.7194301841226965,20.450755567086855,0.0009417084395578123,0.007564160549491842,113,20.724925756454468,6.173830032348633,1.9222850799560547,28.821106433868408
178,169,1.3707433361779446,1.5465969731631117,1.852434254355904,1.2775262604158735,2.004924255450016,1.5676861079072555,1.4639906040715949,1.4568111842437945,1.956104431983929,1.9793071211285247,1.4947558811426198,1.5513584873655901,1.8763243811318484,2.3292983243690686,1.785341145088293,1.3806465407095538,-11.1811413924697,-11.1811413924697,0.9317617827058083,0.9317617827058083,0.34960605789072646,0.3648884136536926,0.7416376051564839,0.7206906433691447,20.457144692815472,0.0009850255383587543,0.007188605851467839,106,17.30227255821228,4.085137367248535,1.799408197402954,23.186918258666992
179,170,1.372028889264496,1.5460402963063336,1.852886990372361,1.2775024776704218,2.0045211397027805,1.5678343839244457,1.463972458231283,1.4567100618249593,1.9559348740554334,1.9783373098858423,1.4946307801573802,1.5515359434092033,1.876780684131414,2.3290510258479804,1.785212128711174,1.380564813343609,-11.181055701944159,-11.1811413924697,0.9317546418286798,0.9317617827058083,0.3492819788355907,0.3648884136536926,0.7405934554816298,0.7224984172309881,20.46522714074798,0.0009643789369060225,0.0017183485675519266,120,20.264886617660522,4.716065883636475,2.014256238937378,26.99527072906494
180,171,1.371335043325631,1.5454523879912292,1.8524316198771653,1.276663554813351,2.0054324736111786,1.5683257819322658,1.4638325512614545,1.4575383633397145,1.9562392603378354,1.979360047373974,1.495367261853459,1.5517533889187658,1.8759382942464484,2.3296279772227155,1.7857935394193012,1.3803019836840666,-11.181444489866935,-11.181444489866935,0.9317870408222446,0.9317870408222446,0.34966301464213506,0.3648884136536926,0.7411008906549199,0.7243329498024146,20.478492540106515,0.0009019367865325286,0.0014231898265603389,135,22.299338579177856,4.197506666183472,1.6227128505706787,28.119635581970215
181,172,1.3708861618818513,1.5459068022653673,1.8534848963119825,1.2760393565245731,2.0082782622413484,1.569925829757179,1.4631985313593967,1.4584420670960485,1.9572178190148697,1.9784145284475858,1.4979657491335772,1.5518059744786612,1.8759507928140229,2.3300964546783205,1.7857297655996804,1.379729627416839,-11.18003084433252,-11.181444489866935,0.9316692370277101,0.9317870408222446,0.3495245057730185,0.3648884136536926,0.7430467685416176,0.7257000241389238,20.468034065117422,0.0007976516603605051,0.0015225675480294437,111,18.620129346847534,4.2223076820373535,1.9498305320739746,24.79234504699707
182,173,1.3694787504374109,1.5410009942147365,1.849872241696228,1.2756229666879748,2.0013459407055403,1.5674789226053591,1.4696214592934038,1.4556641241606505,1.9563207472497117,1.980230125735635,1.4945205230243315,1.55403597376966,1.875229579148775,2.3298523513298317,1.7935986999833637,1.3811210666205906,-11.185068162370184,-11.185068162370184,0.9320890135308487,0.9320890135308487,0.35155570544018494,0.3648884136536926,0.7484663915549135,0.7273716593085369,20.47787095648679,0.0009051120323926895,0.002993348364405506,122,21.320972204208374,4.0432446002960205,1.705080509185791,27.069395780563354
183,174,1.3693574333199083,1.5407824834984933,1.8498050549933303,1.2761071050428952,2.001308826568251,1.5674993046209007,1.4703996920015048,1.4554444570527434,1.9564627879671497,1.9806632457966247,1.494467674786703,1.554840562497248,1.8757076717849706,2.3303571738091975,1.7940655569415436,1.3816875743901773,-11.185883065969218,-11.185883065969218,0.9321569221641015,0.9321569221641015,0.3513679739142358,0.3648884136536926,0.7459261296587698,0.7289983193964463,20.51158906104792,0.0009274014181735012,0.0013702646651311888,117,19.476077795028687,5.1591713428497314,2.086979866027832,26.72229242324829
184,175,1.365151867919252,1.5363336667494414,1.8554038473022467,1.2838272852120431,1.996994266016895,1.5702998805054005,1.4739518040386759,1.4558468169547067,1.95446803546959,1.9899832311545391,1.4950024332110476,1.5679070437144411,1.8818461377807383,2.3379779160805816,1.7887263374134035,1.3928560268617958,-11.191130412420515,-11.191130412420515,0.9325942010350429,0.9325942010350429,0.3447419929260424,0.3648884136536926,0.713920453503448,0.7308389253426287,20.53122615525644,0.0009548500958155224,0.004995386877337041,126,20.70246720314026,3.5956637859344482,2.0554311275482178,26.353644132614136
185,176,1.3686219394344918,1.5364711439944034,1.8551519869035686,1.2852589679201623,2.000089942301286,1.5691079669366819,1.4756471679960554,1.4553593178418758,1.9584939641909875,1.990292479371294,1.4941344026146037,1.5634056707231176,1.8806516164874512,2.3375770318998392,1.7904057948835568,1.38949992470488,-11.19273235451275,-11.19273235451275,0.9327276962093958,0.9327276962093958,0.3450978045722891,0.3648884136536926,0.7078556451638036,0.7325158101791496,20.53734629127516,0.0009521464488294007,0.002573213880255368,116,20.029372453689575,5.168912649154663,1.8953309059143066,27.093711853027344
186,177,1.3686067803134279,1.5364558131713564,1.855193786285282,1.2852618503717523,2.000091318148099,1.5691304301257016,1.4756636078039345,1.4553499857819285,1.9585716190197189,1.9903113850923124,1.4941262482005493,1.5633394921034547,1.8806662362400737,2.3375563627127756,1.7903439115849114,1.3894072807893676,-11.192756591116765,-11.192756591116765,0.9327297159263971,0.9327297159263971,0.3451604138954156,0.3648884136536926,0.7079930273693122,0.7340658230647116,20.54507127678812,0.000910697969322152,0.0013914802252036939,149,25.506285429000854,4.741982698440552,3.032036542892456,33.28037786483765
187,178,1.3676344248506402,1.5367319393332557,1.8576225760173817,1.284113375746188,1.9985169134600886,1.5706033048754595,1.47675344092102,1.4540633476514286,1.960234118157566,1.9902479963486475,1.494662633122399,1.563587034329181,1.882515129254089,2.336291714553333,1.7894420493894507,1.3864720368005976,-11.19135461189381,-11.192756591116765,0.9326128843244842,0.9327297159263971,0.3474772770637063,0.3648884136536926,0.7204000159574093,0.7354661179866268,20.559477022838223,0.0008088168453039171,0.001809421810537603,135,23.569406032562256,3.729895830154419,2.7557668685913086,30.055157899856567
188,179,1.3657125332002922,1.5304400238215328,1.8512225315342083,1.2873234862100489,2.003305304420563,1.570270793688468,1.4776642625719685,1.4565701430926088,1.9571837361048152,1.9902980375761075,1.4915077152599543,1.5613141620599398,1.8793619355410638,2.3363991279187153,1.7847153401240596,1.3911731353150962,-11.194920689900483,-11.194920689900483,0.932910057491707,0.932910057491707,0.3449673418067444,0.3648884136536926,0.7107277500405473,0.7370261693339487,20.5724317541258,0.0008940159394946279,0.0025783192946303457,135,23.55975914001465,4.061162233352661,2.724217176437378,30.345224618911743
189,180,1.3661470134565117,1.5308505444734364,1.8514426927726364,1.287193428334019,2.0029430774617265,1.5702950484901295,1.4773296810766594,1.4564965820080666,1.9575539833674174,1.9899681531582738,1.491932097941825,1.5612108966675107,1.8792896726513457,2.336119329408783,1.785129768455283,1.3917149047721435,-11.194705870519904,-11.194920689900483,0.9328921558766586,0.932910057491707,0.34416682372207213,0.3648884136536926,0.707168482874792,0.7387273238574662,20.58339774930051,0.0009836813261938865,0.0013314560311551596,130,21.531728267669678,5.053032636642456,3.413320779800415,29.99814486503601
190,181,1.365876617879667,1.5296786780628797,1.851196645771285,1.2863186288937478,2.004223818724136,1.5674703326458252,1.4778299416576512,1.4553661723609888,1.9544838827225437,1.9938142308451807,1.490641014408751,1.5614197379421364,1.880032609251427,2.340945079513071,1.7843767623972553,1.3875599530214595,-11.196264721323228,-11.196264721323228,0.933022060110269,0.933022060110269,0.3509115148440093,0.3648884136536926,0.7381761994823108,0.7404218696679696,20.599258708235617,0.0009754470806327472,0.002305970578488288,138,23.425808429718018,4.291012287139893,3.416139841079712,31.13302755355835
191,182,1.3651155037948859,1.528928747552463,1.8521879689470624,1.2876411415680682,2.0033506192312753,1.5652052768496256,1.4773685909886116,1.4542728509067147,1.9531989750957366,1.9920675690847514,1.4933902135653094,1.5608850047202187,1.8798793295430836,2.3416761664612555,1.7839981821533342,1.3879978788871155,-11.194858926669692,-11.196264721323228,0.9329049105558077,0.933022060110269,0.35225957614356473,0.3648884136536926,0.7574117525495865,0.7420198568587252,20.610173796373925,0.000877294078925569,0.0015128690528953125,123,21.13030219078064,4.318345785140991,3.2019195556640625,28.65062665939331
192,183,1.3674520467551743,1.5315254967268523,1.8506707254024588,1.2836813373195033,2.003534455128695,1.571523508467308,1.4796717521601124,1.45364783579762,1.9531256316473105,1.9968996659812355,1.4880478838305098,1.5599777208664813,1.8813780301979508,2.3424739698488874,1.783225425599227,1.390587579589383,-11.2044896154475,-11.2044896154475,0.9337074679539583,0.9337074679539583,0.34930202891943457,0.3648884136536926,0.6902701464150596,0.7419598377498943,20.650771137718458,0.0008834280466572486,0.0021631505903019588,132,22.385020971298218,4.479118824005127,3.4848439693450928,30.349052667617798
193,184,1.3670418410651282,1.5304078235921,1.8579554659042423,1.2833277671153909,2.003775909705414,1.584585542775939,1.497237068695511,1.4472072573974684,1.939240385518288,2.0132217085907853,1.4841556312896056,1.5502497979521712,1.888200178518095,2.350691995822173,1.7759757117269876,1.4088760505998348,-11.219301077196146,-11.219301077196146,0.9349417564330121,0.9349417564330121,0.3374545471053545,0.3648884136536926,0.5788095083417062,0.7438834894187178,20.692469109709773,0.0009539635810623603,0.007641859467706188,111,19.31676697731018,4.777980089187622,3.693568468093872,27.788407564163208
194,185,1.3688663106098427,1.5320163934282938,1.855263764035187,1.2846631944140996,2.000332575482923,1.5843752460195288,1.4922708930013933,1.4447273499772775,1.94168565483415,2.008326273833288,1.4847622891004402,1.5512583858501592,1.8839999660030702,2.3503768814895385,1.7765135846376907,1.4028872877657934,-11.221991319764639,-11.221991319764639,0.9351659433137199,0.9351659433137199,0.3445268905689357,0.3648884136536926,0.5922861049547237,0.7453881525599952,20.696084219243847,0.0008146832111807938,0.0029006613997231115,124,20.74721670150757,4.116653919219971,2.8580663204193115,27.721997022628784
195,186,1.3689959561273102,1.5321991004581235,1.8551866967066486,1.284995067072801,2.0004242527151974,1.5846697770866325,1.4918812075755452,1.4443561860724567,1.941622555295045,2.0079973214812394,1.484735850823241,1.5511702691467042,1.8839719609182044,2.350366543093969,1.7765834896726564,1.4028998564588868,-11.221872489096308,-11.221991319764639,0.9351560407580256,0.9351659433137199,0.34466687303016547,0.3648884136536926,0.5923367255212781,0.7470055309111567,20.701972746971222,0.0009238510455282393,0.0012238328818475431,153,26.51399803161621,4.2095911502838135,3.139146089553833,33.862818479537964
196,187,1.3691804553189386,1.532870663198983,1.856167788154457,1.283604706691658,1.9981153305291108,1.582697982935048,1.495028248757664,1.4471003695611253,1.9426473005342257,2.0076156063065436,1.4845216485665687,1.5517650892092254,1.8819490112703958,2.3511378029780228,1.774435667196785,1.402555028354184,-11.218675902205621,-11.221991319764639,0.9348896585171351,0.9351659433137199,0.3424043288606165,0.3648884136536926,0.5933679260219122,0.7477159342328173,20.694293026015668,0.0008708254964936217,0.001880779392541837,146,25.181618452072144,5.089422941207886,4.72521710395813,34.996350049972534
197,188,1.3672553503821447,1.52372664909138,1.8463463643063314,1.2849764578946243,1.9948678610544681,1.5883927017150925,1.4889968199752093,1.440709518190079,1.9399852194232725,2.0229127161490603,1.4881030553838452,1.5506157102937008,1.8879762797172763,2.3484876155779206,1.7825531793726856,1.4017836927473628,-11.238689698072402,-11.238689698072402,0.9365574748393669,0.9365574748393669,0.3558978828107015,0.3648884136536926,0.6040924359959945,0.7485594614310245,20.72662744611237,0.0007610120235690996,0.0048375782437012045,136,23.530819416046143,4.506082773208618,3.6779165267944336,31.71489143371582
198,189,1.368998674509282,1.5162963594041208,1.838701522291196,1.290344302419483,1.9845068983347642,1.5932913108010205,1.4894080159406302,1.4397269221355518,1.937623320776616,2.0372771542927364,1.487611357454437,1.553064987732167,1.8927246317917739,2.3522711082520877,1.7820619131695246,1.4052176296472663,-11.246991792183985,-11.246991792183985,0.9372493160153321,0.9372493160153321,0.359746707995795,0.3648884136536926,0.6000088938414336,0.7502567188464735,20.758041923497437,0.0007998578703978915,0.003677286822909279,128,22.868139266967773,5.369926691055298,4.009254455566406,32.24740171432495
199,190,1.370387826187192,1.5144185348030905,1.8375006477995344,1.2923416347424481,1.9821571251552306,1.5941097360276246,1.4895052762386518,1.4410718882561022,1.9361354090538239,2.0393894847554077,1.4862633406424817,1.5543082906845083,1.8953887057575074,2.35433125339026,1.7817666280924747,1.4063196647413305,-11.245958114234586,-11.246991792183985,0.9371631761862155,0.9372493160153321,0.35943330453436917,0.3648884136536926,0.604615081467287,0.7518978757467872,20.770935511260433,0.0006357704569286703,0.0017245533954312311,108,19.749788284301758,4.187749862670898,3.137730121612549,27.07532835006714
200,191,1.3681718459390344,1.5157607549646706,1.8374202690984982,1.2893228447264713,1.984747568923139,1.594507273836365,1.4903619680510802,1.436224971608271,1.9391827548672613,2.041158105010641,1.4898245122819636,1.554236747848164,1.8909192388487073,2.351272930505063,1.7800889900325365,1.4065738540284873,-11.250367310607604,-11.250367310607604,0.9375306092173004,0.9375306092173004,0.3599024391991422,0.3648884136536926,0.5870455230316196,0.7536598365609359,20.80810998038354,0.000841164576119773,0.0019580840909624976,108,18.13606905937195,4.075355768203735,3.2558655738830566,25.46738028526306
201,192,1.3720597245582058,1.5123971963418403,1.8335567140915576,1.2861503831018004,1.9887621663129151,1.5989719197647179,1.495527239075067,1.4300543303688167,1.9374904003684388,2.045811094340909,1.495211240571314,1.5609499451955495,1.8914653961798895,2.3489809549859024,1.7740793387002047,1.409413617482536,-11.253566966328647,-11.253566966328647,0.9377972471940539,0.9377972471940539,0.3588135059341235,0.3648884136536926,0.5693575788566818,0.7553537124688369,20.823901701005358,0.0008589152107605281,0.0037069168744091334,114,19.962584018707275,4.115657091140747,4.043400526046753,28.12175416946411
202,193,1.3702127321286826,1.5133783162247014,1.8350598193293635,1.2862530360791655,1.9884504805122696,1.5979659574286658,1.4944076536500188,1.4320479123828547,1.9399335150844026,2.0450943521677147,1.4945940903657529,1.5598297634664258,1.8911618289181829,2.3491484535609852,1.7745105853420358,1.4088809189092346,-11.252368939560387,-11.253566966328647,0.9376974116300323,0.9377972471940539,0.35810753683427,0.3648884136536926,0.5708285315692905,0.7567916040794028,20.836764967052716,0.0008186814833406484,0.0018172944364582449,137,24.229337692260742,5.315330743789673,4.22551703453064,33.77045130729675
203,194,1.3709846386229547,1.5082476600339918,1.8325396266894505,1.2862187777031058,1.9843018462668025,1.595877146792296,1.4976060602244745,1.4228680930599449,1.9284430459680748,2.048596023973255,1.489339100171426,1.5589515942163539,1.8880788200520124,2.344920919329143,1.7794211981131578,1.4131516225431173,-11.252393138054206,-11.253566966328647,0.9376994281711838,0.9377972471940539,0.3581965799762288,0.3648884136536926,0.5764927379267135,0.7584754619094677,20.850325353947603,0.0008042735624714075,0.004351482543184126,123,21.582339763641357,4.487275838851929,4.412143707275391,30.481817722320557
204,195,1.3741407573120252,1.5178521518293415,1.8290899969986103,1.2907980815210605,1.987396566545886,1.5944576679506346,1.4953781564879172,1.427114163987799,1.9284601239587271,2.0499245545361644,1.4979413483264792,1.5579585392752693,1.8900158100010063,2.3484590588079737,1.7772767440757282,1.4083381279698182,-11.254935351735714,-11.254935351735714,0.9379112793113095,0.9379112793113095,0.3640529899531178,0.3648884136536926,0.5858933186983393,0.760093934530624,20.857139051115617,0.0009897378038766715,0.0035670165434424916,126,22.3501193523407,4.21469521522522,3.7660865783691406,30.331023931503296
205,196,1.3740549996235327,1.5135557431728262,1.829976664447491,1.287126303996896,1.987342492546171,1.5952888874960698,1.49549188538999,1.424704450736005,1.9320600370476526,2.0471488980832153,1.496869109806332,1.557534668866923,1.8911858488016169,2.3524394396514814,1.7802952816330784,1.4100515789547943,-11.258168054961832,-11.258168054961832,0.9381806712468194,0.9381806712468194,0.36454284153668914,0.3648884136536926,0.5813032144967707,0.7616127340750489,20.8734447106206,0.0009386271471014177,0.0026244442496322737,109,21.28407859802246,4.590953350067139,5.118555307388306,30.993652820587158
206,197,1.37265425057517,1.5138474532745283,1.8257488914276452,1.2851728057328806,1.9876169943233024,1.5937456153523604,1.4968744286269757,1.422451157985881,1.9334232550500854,2.0459724715914986,1.4975763240841062,1.5572049272718387,1.893502529872335,2.356033986864911,1.782320581806687,1.4127672553657802,-11.257408018118891,-11.258168054961832,0.9381173348432409,0.9381806712468194,0.36598297555308235,0.36598297555308235,0.5928939261682586,0.7632336217453474,20.883243208551363,0.0008408804036435682,0.002302293242502581,138,24.5764319896698,5.080248594284058,4.294820308685303,33.95159912109375
207,198,1.3754082851733516,1.5108815203923447,1.8334240664237278,1.2857276856579476,1.987572410311194,1.5954109096957985,1.4956431023781396,1.422467960274379,1.9324084249432192,2.0502051659054508,1.5001153669854943,1.5565568867443287,1.8919219380973102,2.3573587610095523,1.78325401626555,1.4102907569641607,-11.260269346836703,-11.260269346836703,0.9383557789030585,0.9383557789030585,0.3660817043855395,0.3660817043855395,0.5865306365408145,0.7651074972169447,20.917034542565705,0.0008508374289163975,0.0022964229594555365,147,25.351019144058228,4.407380819320679,3.42712664604187,33.18558645248413
208,199,1.3741853554266188,1.510416665378311,1.8347832049316517,1.2849840249032205,1.9869219653359906,1.5966196868180715,1.4959366650970378,1.4218888343892657,1.9312430301895542,2.052050610579206,1.5013674626969764,1.5567349972238045,1.8925923148112975,2.358698189365358,1.7834993136069324,1.4104386447803923,-11.261222067119716,-11.261222067119716,0.9384351722599763,0.9384351722599763,0.3673031901196626,0.3673031901196626,0.5885825780568723,0.7667100557151545,20.936032905595543,0.000908498538600304,0.00152678417630781,129,21.552399396896362,4.9910078048706055,3.670154094696045,30.21364951133728
209,200,1.3700902030169673,1.5095234534232538,1.8329978274247074,1.2805922975335355,1.986889540141097,1.6013280504938527,1.495221008023508,1.423947918806718,1.9272041115938454,2.054573139595224,1.5027115461653164,1.5557188134592408,1.8936929219284913,2.359455862088862,1.7842442928925457,1.4096362657167716,-11.26024642278701,-11.261222067119716,0.9383538685655841,0.9384351722599763,0.37102139297741576,0.37102139297741576,0.6093385198031598,0.7682760384473719,20.94345058494704,0.0009496906256978145,0.0026227961448354754,139,23.699350357055664,3.901184558868408,3.6368026733398438,31.237396240234375
210,201,1.3694021681677928,1.5119320507267655,1.8373978061746972,1.2861256709053133,1.982467388823799,1.5986330187148323,1.4977879788499726,1.4194572040948774,1.929136900400295,2.0506344243257795,1.504836928891372,1.5610701970296956,1.8951477544186373,2.3590708913449605,1.7843777239601155,1.4089882768384348,-11.262892482799272,-11.262892482799272,0.938574373566606,0.938574373566606,0.3721856825098873,0.3721856825098873,0.5927468741853374,0.7698961657592128,20.956637373357633,0.0009538870027953672,0.00244741260185455,140,24.700989961624146,4.2240309715271,3.8099193572998047,32.73505735397339
211,202,1.3698987367750943,1.5120969202194774,1.8373034486150277,1.2861579393471083,1.982212365780448,1.598452164942284,1.4971037559213565,1.4202090498858833,1.929465868660675,2.0510860140212994,1.5039823831636772,1.5601734972481842,1.894436320103858,2.359774972800961,1.7837669338378064,1.4087139832262654,-11.263306988907182,-11.263306988907182,0.9386089157422651,0.9386089157422651,0.3721170966164923,0.3721856825098873,0.5911962103440516,0.7713909969855725,20.968329454814643,0.0009548454990525344,0.001359709037656647,138,23.357016563415527,4.820714473724365,3.575129747390747,31.75294303894043
212,203,1.3700046286506313,1.5134015398419975,1.837833084222623,1.2829088112545184,1.9791461380627533,1.5964560483618133,1.49502027137903,1.4176707628464553,1.928663039678685,2.0521174076124824,1.501864956680973,1.5602064619323324,1.8946351925232776,2.3629710954083176,1.7792540522088012,1.4061369003936781,-11.263233771754468,-11.263306988907182,0.9386028143128723,0.9386089157422651,0.3768192272431726,0.3768192272431726,0.6087622589121082,0.7730403969465062,20.980762365104532,0.000776413512088639,0.002251053937245587,131,22.575204610824585,4.194639444351196,4.023101329803467,30.79302978515625
213,204,1.368634890362192,1.5101999847558258,1.8369581384345004,1.285981364740319,1.9791458451949802,1.5967946591131204,1.4983447974171087,1.4202786740327014,1.9290763876362629,2.0509184924029946,1.5040726051964322,1.5587305745378306,1.8922148760192468,2.3626624619095278,1.7797236080513086,1.4071131203264038,-11.26500781461156,-11.26500781461156,0.9387506512176299,0.9387506512176299,0.37580420566458295,0.3768192272431726,0.6057627878651886,0.7745875118508723,20.994893593942205,0.0006818238001925122,0.0020498909798562005,140,23.729058504104614,5.095659017562866,3.4830517768859863,32.307841300964355
214,205,1.3673365434805544,1.5079916378848188,1.8367784501604882,1.2870714900610067,1.9794254336045876,1.5959417644015792,1.4978224282206274,1.4202328025578623,1.927968019404177,2.0502317893767135,1.5053871511971615,1.5585497660446437,1.891336791335107,2.3635935531286454,1.7781327854894722,1.4078801306093929,-11.264216728319777,-11.26500781461156,0.9386847273599814,0.9387506512176299,0.37660653795131754,0.3768192272431726,0.617611432753165,0.7761157481062889,21.006029430932745,0.0008568278271279494,0.0013178634674722374,158,27.529613971710205,4.389855146408081,4.2854437828063965,36.20499110221863
215,206,1.3693023655238397,1.5087954366238727,1.836026958611172,1.286584137769704,1.977410029677798,1.5987003579668653,1.5050491827139452,1.4190740630465148,1.9305638062939023,2.053749314813909,1.5034768142811565,1.5553647988966814,1.8938606105782392,2.362337699022537,1.7793843085363839,1.403241661446308,-11.270994645721736,-11.270994645721736,0.9392495538101446,0.9392495538101446,0.3802462330039753,0.3802462330039753,0.6047397114540729,0.7770498435293003,21.034257076260168,0.0007205432591316111,0.0023820172367954124,124,22.174320220947266,4.353772878646851,5.038269996643066,31.566421508789062
216,207,1.3690932595097403,1.5008951838705697,1.8353049107439623,1.2943241428633157,1.9750174070955564,1.608577564617058,1.512941576341014,1.4097091098298735,1.9308545059471744,2.0657429344349834,1.502213411096888,1.547837537747342,1.9034145709176014,2.3656369375826922,1.7752372232903568,1.4015736947653095,-11.2785281412713,-11.2785281412713,0.9398773451059417,0.9398773451059417,0.3892529569449895,0.3892529569449895,0.6212311097511503,0.7788650846042101,21.07513338953862,0.0009739641399728965,0.005293133395548658,130,22.144014835357666,4.513264417648315,3.4264042377471924,30.08375883102417
217,208,1.368677882998207,1.5023773896517951,1.8357669048549388,1.2939304903520037,1.9766753894827218,1.6073650995859163,1.512199690551565,1.4105758848567471,1.9309236216735082,2.064061519357246,1.501949684620273,1.548181519051278,1.9026924906561136,2.3652674030635836,1.775818275680537,1.4007428208609867,-11.278413929455454,-11.2785281412713,0.9398678274546212,0.9398773451059417,0.38924965228725206,0.3892529569449895,0.6198962101564973,0.7805724239354823,21.093710628241105,0.0008836926320823753,0.0014100154988026397,138,24.048274755477905,5.636664152145386,3.5372443199157715,33.22224426269531
218,209,1.3702662531871874,1.5016982607870974,1.8350111366093653,1.2934878157889507,1.9736101366360852,1.6080042435749764,1.5118755072523364,1.41063075693382,1.9311661205063315,2.0645961988710964,1.50327897916803,1.5477867085387922,1.902885005995516,2.364714165440535,1.7756486271027008,1.4017092177972235,-11.277118689921775,-11.2785281412713,0.9397598908268145,0.9398773451059417,0.38827399437155186,0.3892529569449895,0.6236767760530171,0.7821851577027849,21.1323371989086,0.000611473600862841,0.0011444250918811031,140,23.43693995475769,4.031524896621704,4.066770315170288,31.53530764579773
219,210,1.3653650095900842,1.4952788789596636,1.8351349380206776,1.2958270558967309,1.977216150539756,1.6080357636528744,1.5223272937518875,1.4114801509806274,1.928276439427762,2.079178429386885,1.4988059921626975,1.5582254605978276,1.9052832736663665,2.3749897906797273,1.776913459562458,1.3999756673331398,-11.286676329435094,-11.286676329435094,0.9405563607862578,0.9405563607862578,0.3929391948292706,0.3929391948292706,0.5971667817124171,0.7838373800750383,21.164853607766418,0.0009434127179393834,0.004975083975389124,131,22.513997077941895,4.807794809341431,3.8393611907958984,31.161229372024536
220,211,1.3654580264788483,1.494624234596648,1.8351530811267227,1.29606541182834,1.9767855677167352,1.6081360553384456,1.5228056967120436,1.4117095872949967,1.92850641464578,2.079994577063723,1.4991477882347195,1.5590815643821585,1.9054158265223742,2.375255539286379,1.7768359565980327,1.3997178503911554,-11.286255853136597,-11.286676329435094,0.9405213210947164,0.9405563607862578,0.39299214948056077,0.39299214948056077,0.5991803342316331,0.7851094915980318,21.172031982941142,0.0009711627668329054,0.0014193991334933629,125,21.744338989257812,4.104180574417114,3.6800780296325684,29.528656721115112
221,212,1.3650286593330725,1.4978857233887712,1.8367654413132297,1.2939784317234673,1.9780635093905496,1.6067883955303148,1.5254996628552078,1.4113458930619,1.922774514222605,2.0793512127301415,1.4954250737293966,1.554317767351254,1.9073252297409287,2.3781112051476656,1.7781438857103466,1.4045850292700506,-11.28600349663399,-11.286676329435094,0.9405002913861659,0.9405563607862578,0.389824862838212,0.39299214948056077,0.5908955348116649,0.7867022973414539,21.184740112273044,0.0009220317038231227,0.0028555521121018026,140,24.57566237449646,5.199965715408325,4.632941961288452,34.40866732597351
