,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
73,64,1.5503957703988307,1.5553811066052936,2.1185413384248633,2.003432633186271,1.0340994297792416,1.8261938291425797,-10.71385725364721,-10.71385725364721,0.8928214378039342,0.8928214378039342,0.22171540007619947,0.26242855463230064,1.3094692740761218,0.9185407307929524,19.908379551769958,0.0007589182536179164,0.0005965196172700275,86,2.7096409797668457,1.228966236114502,0.676314115524292,4.61496639251709
74,65,1.5511154660981663,1.55467719834575,2.1179608791691082,2.0027323611320345,1.0343224332930867,1.8260921871300682,-10.713899309375334,-10.713899309375334,0.8928249424479445,0.8928249424479445,0.22154078836012903,0.26242855463230064,1.3085281823194208,0.923152228527954,19.914127530292834,0.0005531523999396047,0.00033085787686125537,79,2.5028162002563477,1.2309415340423584,0.797191858291626,4.530996322631836
75,66,1.5510204703270036,1.5549429174522724,2.1177706678290926,2.002401450337114,1.0347932485592832,1.8261092442685607,-10.713912878743464,-10.713912878743464,0.8928260732286221,0.8928260732286221,0.2215409878489571,0.26242855463230064,1.308445276998711,0.9273796370932788,19.921622187955222,0.0007957669735042572,0.00026317961527016223,84,2.656705379486084,1.2370851039886475,0.9033389091491699,4.7971742153167725
76,67,1.5509881785163424,1.5551101658344946,2.117691611122755,2.002409591662447,1.0349101528219706,1.8259825677332375,-10.713919309451391,-10.713919309451391,0.8928266091209492,0.8928266091209492,0.22147929178736359,0.26242855463230064,1.308008048584938,0.9289729891285486,19.924568766820315,0.0008631191575552519,0.00022258362292044447,88,2.8433828353881836,1.2293782234191895,0.7579421997070312,4.830749988555908
77,68,1.5510899802366045,1.5551473906282387,2.117521673501806,2.0026332609366406,1.0350029354387822,1.8256254503578104,-10.71393434924463,-10.71393434924463,0.8928278624370525,0.8928278624370525,0.22127635483965621,0.26242855463230064,1.3069613814933945,0.9320090515044818,19.927333974159406,0.0007691006346321359,0.00021035212216114068,80,2.5549213886260986,1.2239665985107422,0.90946364402771,4.688410758972168
78,69,1.5513394710631936,1.554951082484778,2.117557187131455,2.002761630329069,1.0351104680684429,1.8257044277843248,-10.713954851968376,-10.713954851968376,0.8928295709973647,0.8928295709973647,0.2213816386961375,0.26242855463230064,1.3081668653372702,0.9346820818112782,19.93630616761031,0.0007842802104525873,0.0002272056078584904,83,2.6412479877471924,1.2557415962219238,0.9085886478424072,4.805624961853027
79,70,1.5516423117288505,1.5552307976498052,2.118068935718444,2.0032140458567493,1.0359731850332476,1.825575363992276,-10.713979528072416,-10.713979528072416,0.892831627339368,0.892831627339368,0.22170265269472922,0.26242855463230064,1.3120133900677615,0.9383277721918254,19.95166689087505,0.0008089171796677109,0.00031938628005283363,72,2.3146915435791016,1.2447223663330078,1.065568208694458,4.625028610229492
80,71,1.5520432509417703,1.5546514716881827,2.1176195113438827,2.002685821597162,1.0364835709159368,1.825651734449839,-10.714015677420543,-10.714015677420543,0.8928346397850452,0.8928346397850452,0.22161997283937704,0.26242855463230064,1.3120467821651687,0.9420616426751341,19.95435801281746,0.0008935598059708297,0.00025938453685928205,87,2.7941083908081055,1.241650104522705,0.8539659976959229,4.889773368835449
81,72,1.5521660437731175,1.5545861506304623,2.1173322401150667,2.0025386165716936,1.0366801014489044,1.8255608347896348,-10.714029951298938,-10.714029951298938,0.8928358292749116,0.8928358292749116,0.22151046714544703,0.26242855463230064,1.311405257918011,0.944008622246957,19.960198711455025,0.0008881942798406677,0.00019557683767030501,75,2.4420816898345947,1.3492205142974854,1.0464470386505127,4.837795972824097
82,73,1.5526584827885253,1.554538779077384,2.1170576001460284,2.0024688650159277,1.0371007588654098,1.825467428306377,-10.71407423712052,-10.71407423712052,0.8928395197600434,0.8928395197600434,0.22154671789990368,0.26242855463230064,1.312187624246178,0.9464970051610542,19.970153032905884,0.0008255438815416597,0.00020708501678837145,76,2.434360980987549,1.2463808059692383,0.8586015701293945,4.539388656616211
83,74,1.5534349679208443,1.5553364851835725,2.115819144115675,2.0018237232021563,1.0364022875803767,1.825842696216812,-10.714177165059132,-10.714177165059132,0.892848097088261,0.892848097088261,0.22174724071084534,0.26242855463230064,1.31055613958803,0.9502073373738452,19.984003262765206,0.0007694596805981424,0.0005229393703636245,80,2.550334930419922,1.2354094982147217,0.7620847225189209,4.547874689102173
84,75,1.6055991920159727,2.031664469888455,0.2792821112249627,1.0816017505677815,2.0125137327610787,1.762220907151892,-9.144196180814895,-10.714177165059132,0.7620163484012412,0.892848097088261,0.07508573880052041,0.26242855463230064,4.165020996919139,0.9443309140637407,19.570657532155437,0.0007488058707299738,0.005249932934081218,45,1.5775647163391113,1.2180068492889404,0.9103949069976807,3.7060108184814453
85,76,1.5549540628184502,1.5549774434559471,2.1151670658570927,2.0015012677256236,1.0374083225716326,1.8263241882694423,-10.714317026410153,-10.714317026410153,0.8928597522008461,0.8928597522008461,0.22229379923972853,0.26242855463230064,1.3154470063309418,0.9478261352926448,19.580841255495788,0.000700120123971128,0.00047667155163557757,80,2.7013702392578125,1.2256653308868408,0.8296129703521729,4.756694555282593
86,77,1.5562726560560842,1.554428728531748,2.114557516575733,2.0014251026035526,1.0378325004735607,1.8261127232444225,-10.714418708888598,-10.714418708888598,0.8928682257407164,0.8928682257407164,0.2223158087946708,0.26242855463230064,1.316665476749293,0.9513709210072144,19.5936791867837,0.0009261224660915467,0.0004896421307704908,80,2.7024354934692383,1.2389874458312988,0.8670990467071533,4.808567047119141
87,78,1.5578727585643146,1.5554663284853307,2.11313108600378,2.0003213074542137,1.0382673400097497,1.8244557425627865,-10.714518596445485,-10.714518596445485,0.8928765497037904,0.8928765497037904,0.22164478785774902,0.26242855463230064,1.3108175789056986,0.9555392638134221,19.608173804000824,0.0009223371361859422,0.0005820491729021145,81,2.8536839485168457,1.1971871852874756,0.9788861274719238,5.029802560806274
88,79,1.5572040051792175,1.5552874347697132,2.1132139544494652,2.000432222921916,1.0380099003106467,1.824811964627935,-10.71447779943057,-10.714518596445485,0.8928731499525475,0.8928765497037904,0.2216082881846163,0.26242855463230064,1.3102773686329385,0.9590877133963849,19.62274866462985,0.0006862914725816084,0.00024717069478407354,83,2.75146746635437,1.2238295078277588,0.7638828754425049,4.739224910736084
89,80,1.558037265432486,1.5552504084505645,2.1133360648853454,2.000957779062752,1.0388781726255911,1.824362606830756,-10.714550887108922,-10.714550887108922,0.8928792405924102,0.8928792405924102,0.2217280526805665,0.26242855463230064,1.3131442477049546,0.9628701615310628,19.635094658969575,0.0009600941809917202,0.0004442854754901127,80,2.639288902282715,1.224581003189087,0.9319484233856201,4.795864820480347
90,81,1.558440913376835,1.5559313755805297,2.1132544702084077,2.0009918042018917,1.0392293004286006,1.8242935099691777,-10.71458807379043,-10.71458807379043,0.8928823394825359,0.8928823394825359,0.2219678084007052,0.26242855463230064,1.314708100688975,0.9664975775647159,19.64983622562423,0.0008844766169616449,0.00032676729305064435,80,2.581186294555664,1.2345819473266602,0.9136779308319092,4.72950553894043
91,82,1.5587547750490083,1.5563249186778843,2.1134817788463116,2.000406597221951,1.03986981788695,1.8250551619618252,-10.714597155176527,-10.714597155176527,0.8928830962647106,0.8928830962647106,0.22268593044066654,0.26242855463230064,1.3195190326220967,0.9704061406051864,19.664513172441207,0.0005264254778334854,0.0003138926834920501,84,2.762486696243286,1.2386112213134766,0.914309024810791,4.915452241897583
92,83,1.5588016850741955,1.5564869829022139,2.1138910513511187,2.000950938144424,1.0396449577661762,1.8252115666827962,-10.714583613276838,-10.714597155176527,0.8928819677730698,0.8928830962647106,0.2229656005941172,0.26242855463230064,1.32170016581631,0.9742101998258181,19.679867016380204,0.0009166503969434255,0.00028575641718365196,82,3.0400524139404297,1.2272465229034424,1.185318946838379,5.452662467956543
93,84,1.558635454048238,1.5559781394518215,2.1130236618823934,2.0006105001925505,1.0399877992520423,1.824901805189203,-10.714626711736788,-10.714626711736788,0.892885559311399,0.892885559311399,0.22235662204190484,0.26242855463230064,1.3176667847835688,0.976968539905123,19.69029180807254,0.0007482420915495129,0.00024416617958327347,88,3.236144781112671,1.197828769683838,1.1076512336730957,5.541678190231323
94,85,1.5592116678508394,1.5556267219210178,2.1123441623376857,2.0006309562822318,1.040316940777547,1.8252660050918625,-10.71470734944101,-10.71470734944101,0.8928922791200842,0.8928922791200842,0.22249214105024037,0.26242855463230064,1.3189760967526922,0.9792917120036865,19.700279040343577,0.0009711450824189656,0.00031342089423872204,86,3.2625906467437744,1.3109731674194336,1.0879366397857666,5.661544561386108
95,86,1.5609968855566734,1.5552693476830939,2.111382142158534,2.0005058178941773,1.0402088017858955,1.82465565611634,-10.714837232752503,-10.714837232752503,0.8929031027293752,0.8929031027293752,0.22233113356141812,0.26242855463230064,1.3180407453154857,0.9823156730186353,19.723625733355824,0.0006682501796881338,0.000617521754204197,91,3.648622751235962,1.229445219039917,1.1356759071350098,6.013790130615234
96,87,1.5617072430520227,1.554865627504062,2.109759166423904,2.0003408835649035,1.039406184256626,1.8247814898211767,-10.714936003744258,-10.714936003744258,0.8929113336453548,0.8929113336453548,0.22198753143382238,0.26242855463230064,1.314069928047516,0.9861227032995156,19.745946305015764,0.0008692063555078707,0.0004992962938005033,88,3.3274922370910645,1.2013576030731201,1.0250251293182373,5.553921222686768
97,88,1.562462018924247,1.5555862989896558,2.108672408852049,2.00007325081425,1.0397470721141258,1.824161722530811,-10.714996572284472,-10.714996572284472,0.892916381023706,0.892916381023706,0.22169826600160145,0.26242855463230064,1.3114666584776842,0.9900784412564142,19.765528759842052,0.000855156500126179,0.0004137649822991467,86,3.308772325515747,1.1984314918518066,0.8689055442810059,5.376156806945801
98,89,1.5625304023290403,1.5564901479460895,2.1080793762458536,2.0000618296904236,1.0400302083279014,1.8246251421622892,-10.714986414487335,-10.714996572284472,0.8929155345406112,0.892916381023706,0.22201578155760698,0.26242855463230064,1.3128943172237797,0.9937974828454589,19.78153466991417,0.0008241930833504668,0.00032281991596588687,75,2.8613462448120117,1.2364234924316406,0.8151235580444336,4.912939786911011
99,90,1.5623804514876358,1.5556828859557033,2.108309573191051,1.9999662438508614,1.0403609104658076,1.8242604666717925,-10.715002015077838,-10.715002015077838,0.8929168345898199,0.8929168345898199,0.22166916768641465,0.26242855463230064,1.3116783082960524,0.9974251360838482,19.79909515983594,0.0009967126022203826,0.0002732024812675428,87,3.462571859359741,1.1958086490631104,0.9818644523620605,5.640290260314941
100,91,1.5624308184452362,1.5559641295392161,2.108218164106861,1.9998795101289888,1.0399105501314916,1.824532837131623,-10.714996563897692,-10.715002015077838,0.8929163803248077,0.8929168345898199,0.221844819547249,0.26242855463230064,1.3118444902633541,1.000044166137073,19.81297771258427,0.0007629601171054935,0.0001848401180050351,80,3.5065271854400635,1.2028837203979492,1.1783158779144287,5.887774705886841
101,92,1.5622231109344364,1.5558702699816225,2.1083915715834403,2.0001998917648542,1.0402933164501251,1.824156412630675,-10.714989201408956,-10.715002015077838,0.8929157667840797,0.8929168345898199,0.22162920129020872,0.26242855463230064,1.311424385654533,1.0024598697057392,19.83319654603093,0.0006499018425734036,0.00016225513675287878,86,3.806643486022949,1.2116975784301758,1.0195562839508057,6.0379557609558105
102,93,1.562820993941141,1.5560320781544825,2.1081902764169045,1.9997647797580647,1.0399683590166318,1.824490698191643,-10.715019190334283,-10.715019190334283,0.8929182658611903,0.8929182658611903,0.22195206558846764,0.26242855463230064,1.312569863209518,1.0038350398694629,19.82834416309637,4.605798990291277e-05,0.00015988417807897382,94,3.7653417587280273,1.2387161254882812,1.0846397876739502,6.08874773979187
103,94,1.563553947325363,1.5557449292353671,2.10864163761712,1.999606336788535,1.0408477536057912,1.8245233076627159,-10.715072229689955,-10.715072229689955,0.8929226858074962,0.8929226858074962,0.22233843234858192,0.26242855463230064,1.316819279432579,1.0061809017531904,19.8526438765324,0.0006292733606368112,0.0002798892723930582,81,3.2505736351013184,1.206355333328247,0.9686522483825684,5.4256298542022705
104,95,1.5643472524728494,1.5558021953715588,2.1085327661344566,1.9991031776317711,1.0408324532534907,1.8247528618150104,-10.715094135422117,-10.715094135422117,0.8929245112851764,0.8929245112851764,0.2226838765978031,0.26242855463230064,1.3187321523281526,1.009405832782798,19.879703112689715,0.000786661685641786,0.0002325772925450091,82,3.27056622505188,1.2343521118164062,1.0618922710418701,5.566859245300293
105,96,1.5644596007479465,1.555659193111525,2.1081230037826866,1.9990237250877678,1.0410366432233071,1.8246265765785554,-10.715116656239168,-10.715116656239168,0.8929263880199306,0.8929263880199306,0.22249736436989193,0.26242855463230064,1.3176271734203908,1.0118471739115398,19.887513255178703,0.0008298378478867336,0.0001608017260309924,80,3.362891435623169,1.2499327659606934,1.1940219402313232,5.80689263343811
106,97,1.5649555765100487,1.555655070333631,2.1070009302480774,1.998643094914888,1.0414024727609317,1.8242804482419648,-10.715153909330164,-10.715153909330164,0.8929294924441803,0.8929294924441803,0.22210749038777308,0.26242855463230064,1.3147928161739202,1.014426967512366,19.90533803984996,0.0006696049971897319,0.0002773190650740975,89,3.5326380729675293,1.313080072402954,1.1424574851989746,5.988296031951904
107,98,1.5651069224447605,1.5555697404352897,2.1067318954898555,1.9985267050421245,1.0413301585939494,1.823918425572288,-10.71515023901903,-10.715153909330164,0.8929291865849192,0.8929294924441803,0.22183083313924776,0.26242855463230064,1.312832404484709,1.01688552484418,19.923179572049207,0.0009096607434689199,0.00020715324034926926,93,3.8252556324005127,1.2063748836517334,0.9718263149261475,6.003503322601318
108,99,1.5651807550409653,1.5556578292583356,2.1069028007420725,1.9986136158743182,1.0415485297136708,1.8241369517877615,-10.715169426732155,-10.715169426732155,0.8929307855610129,0.8929307855610129,0.22207423656727765,0.26242855463230064,1.314780201092418,1.0182764393617527,19.936285341767643,0.0006229599006707479,0.00014886279959079222,92,3.9329864978790283,1.2314701080322266,1.334951639175415,6.49945330619812
109,100,1.5655208518065855,1.5558195495934706,2.1067393113595014,1.9985762391642505,1.0421228755596739,1.8238637303058385,-10.715191620634167,-10.715191620634167,0.8929326350528473,0.8929326350528473,0.22204040819213733,0.26242855463230064,1.3152346057521953,1.0202443473027254,19.92727358657999,0.0007230629966191672,0.00021588141556457113,82,3.6991374492645264,1.2042176723480225,1.2288193702697754,6.13222074508667
110,101,1.5658479645455472,1.556016931521042,2.1069595403059673,1.9983718543561906,1.042778212466309,1.824118512572419,-10.715199537639096,-10.715199537639096,0.892933294803258,0.892933294803258,0.2224358126232549,0.26242855463230064,1.3185695266003137,1.022895148055693,19.953725168318336,0.0008041673252714084,0.00021652667609456467,78,3.4786062240600586,1.2316038608551025,1.1852939128875732,5.895552396774292
111,102,1.5658404634011382,1.5559386796225125,2.1068256632143845,1.998482881491095,1.0425595474095115,1.8238473564949917,-10.71520569883927,-10.71520569883927,0.8929338082366058,0.8929338082366058,0.22220838997812858,0.26242855463230064,1.3169083729763145,1.0240456501728359,19.967303562102938,0.00096291471061225,0.0001694152422972312,86,3.7215230464935303,1.2046921253204346,1.107755184173584,6.034029006958008
112,103,1.5660070112981839,1.5560696536798204,2.106773315353197,1.9983698100140062,1.0426939404160247,1.823719529725327,-10.715203410127506,-10.71520569883927,0.8929336175106255,0.8929338082366058,0.22219967145897662,0.26242855463230064,1.3168949527848213,1.025458529439784,19.96858326606453,0.0008099000712219014,0.00014938834990669417,94,4.076660871505737,1.229870319366455,1.1079375743865967,6.414515972137451
113,104,1.5660555015928783,1.555920438832779,2.1066670655848374,1.998516624804075,1.0427136603497666,1.8238249331658176,-10.715229420785406,-10.715229420785406,0.8929357850654505,0.8929357850654505,0.22222378574222004,0.26242855463230064,1.3172294708059837,1.0272816334056338,19.98411173757154,0.000850429666772927,0.0001375396598729297,88,3.861299514770508,1.2000651359558105,1.2572433948516846,6.318663835525513
114,105,1.5665691989928674,1.5548880786955284,2.106438937054115,1.9990366077776311,1.0429657369205187,1.8249030399160575,-10.715358064445441,-10.715358064445441,0.8929465053704534,0.8929465053704534,0.2227852765610275,0.26242855463230064,1.3222766252108045,1.0284951001096858,19.9995323739752,0.0008726343757840655,0.00045136417252754075,84,3.571505546569824,1.200270175933838,1.157944917678833,5.929766416549683
115,106,1.5664003241203297,1.5548068841062646,2.105903671605122,2.000077956835296,1.0429021486479444,1.8246721543774636,-10.715425742073897,-10.715425742073897,0.8929521451728247,0.8929521451728247,0.22245938989477276,0.26242855463230064,1.3207031895012733,1.0312030680085276,20.01746655211744,0.0008484859789873214,0.0004989503500218674,81,3.5576512813568115,1.197392463684082,1.3543884754180908,6.109476566314697
116,107,1.567758932272266,1.5546381447439819,2.105325091067658,2.0006701082406257,1.0436335269726835,1.8247434927379091,-10.715553795531283,-10.715553795531283,0.8929628162942737,0.8929628162942737,0.22280475552115814,0.26242855463230064,1.3247698108767878,1.033790326873976,20.040769257997997,0.0007952646385088781,0.0004527301149516537,88,3.791292905807495,1.197110891342163,1.1664297580718994,6.154879093170166
117,108,1.5684236100068578,1.5553067158224283,2.104799688326031,1.9998162033073255,1.0439425639057232,1.8242152066734243,-10.715559106222939,-10.715559106222939,0.8929632588519115,0.8929632588519115,0.22266757187066077,0.26242855463230064,1.3229079095369514,1.0369959699359939,20.05256627483198,0.0009733648413081944,0.0004571349521668356,80,3.5204107761383057,1.198617696762085,1.1529045104980469,5.871978998184204
118,109,1.5685376969520444,1.5544697826350289,2.1051584711565106,2.000405799104583,1.044332924070188,1.8242036517711817,-10.715557195949726,-10.715559106222939,0.8929630996624772,0.8929632588519115,0.2226841936773066,0.26242855463230064,1.3252151658230247,1.0405930614540464,20.080556105713082,0.0009198593392588242,0.00045203230227063257,86,3.8381638526916504,1.2258069515228271,1.175588607788086,6.239605188369751
119,110,1.568829617988497,1.5545930567371011,2.102964879202895,2.0003200337067497,1.0441974010894501,1.8242564616048884,-10.71569222319381,-10.71569222319381,0.8929743519328176,0.8929743519328176,0.22214318037445302,0.26242855463230064,1.3198385788829086,1.0437848019168836,20.102551622297167,0.0007714151700613792,0.00048480022244713484,90,3.9891719818115234,1.322418212890625,1.3253815174102783,6.637016296386719
120,111,1.5688612835403009,1.554318782643953,2.102244400123036,2.0008703371633647,1.0440071909478157,1.824312819630223,-10.715739865350377,-10.715739865350377,0.8929783221125315,0.8929783221125315,0.22191677794439651,0.26242855463230064,1.318425331222187,1.0467263352721707,20.13785639621076,0.0009300060889552745,0.0003739491478094136,91,3.918142795562744,1.2268555164337158,1.3240625858306885,6.469107151031494
121,112,1.5690513358365228,1.554487006477063,2.100760392939299,2.0007358132416604,1.0432614352884535,1.8241012809592319,-10.715777297079319,-10.715777297079319,0.8929814414232765,0.8929814414232765,0.2213745423526699,0.26242855463230064,1.3127540750279962,1.0499921303383752,20.16004584365982,0.0008673131204719998,0.0003766478746197365,84,3.5935704708099365,1.2053918838500977,1.3529610633850098,6.151983261108398
122,113,1.5698924580559297,1.5545706273149145,2.1010645078684362,2.000769882912286,1.043206429460627,1.823851453276881,-10.71583017868758,-10.71583017868758,0.8929858482239651,0.8929858482239651,0.22161867270317043,0.26242855463230064,1.3146994500766453,1.0532819132634488,20.18724348252977,0.0009920139842019852,0.00032162567294058495,85,3.812195062637329,1.1989245414733887,1.545074701309204,6.556239128112793
123,114,1.5699921246375563,1.5545332896389634,2.1015415058228415,2.000736224788756,1.0422857679241133,1.8240893652838681,-10.71584949698656,-10.71584949698656,0.8929874580822134,0.8929874580822134,0.2218772054980963,0.26242855463230064,1.315320906201947,1.056682333369027,20.213064921274967,0.0007411547897559525,0.00034506585334069355,89,3.9633493423461914,1.2362306118011475,1.4376347064971924,6.6372692584991455
124,115,1.5703739455101544,1.5537573260937072,2.100932069936022,2.00055944541302,1.0420249361320493,1.8241149206323926,-10.715889977878115,-10.715889977878115,0.8929908314898429,0.8929908314898429,0.2216389229135073,0.26242855463230064,1.313687140872446,1.0596751195643972,20.222523805946363,0.0007910851371081797,0.0003037893213964199,88,3.9761149883270264,1.236388921737671,1.3256924152374268,6.538243293762207
125,116,1.570567748071343,1.5534538535263045,2.1010469516496655,2.0004293796540735,1.0425294126985405,1.8237119306771228,-10.715837588576985,-10.715889977878115,0.8929864657147487,0.8929908314898429,0.22145983108375938,0.26242855463230064,1.3137439902382795,1.062147227921328,20.258745003638385,0.0008833185210912414,0.0002744685280205505,85,3.7887802124023438,1.2341017723083496,1.3787181377410889,6.401647567749023
126,117,1.1611400795422282,1.4729052101406674,2.371276012339671,2.116363850258841,0.6532134609345595,1.7845145866887697,-9.259887318840017,-10.715889977878115,0.7716572765700014,0.8929908314898429,0.05358840456508314,0.26242855463230064,3.314958868156367,1.0583069393435227,19.931937058452156,0.0006279835887219343,0.0047580804479343975,45,2.129208564758301,1.3123900890350342,1.2857997417449951,4.72745156288147
127,118,1.5709578702100246,1.554137517739597,2.0999828909472535,2.000656936721237,1.0416943460021302,1.8241166029988058,-10.715983147903577,-10.715983147903577,0.8929985956586314,0.8929985956586314,0.22160283205040462,0.26242855463230064,1.3122486828235793,1.0602516338416432,19.951654681116693,0.0006950657647705777,0.0003525305964885185,99,4.894235134124756,1.3576140403747559,1.3579602241516113,7.609864234924316
128,119,1.5727989603447867,1.5552205259099534,2.097877923845567,1.9999098042050891,1.0408867891760745,1.8239921252966138,-10.716110864011565,-10.716110864011565,0.8930092386676304,0.8930092386676304,0.22162163460979942,0.26242855463230064,1.308962063702353,1.0634316195107367,19.976941208855333,0.0006212259792541124,0.0005642203480995634,71,3.222968816757202,1.3578484058380127,1.4781842231750488,6.059053659439087
129,120,1.5731451437637045,1.5548950248327307,2.098188670734285,1.9999665386407561,1.040790593663382,1.8245815428678558,-10.716184165652862,-10.716184165652862,0.8930153471377386,0.8930153471377386,0.22211055643613528,0.26242855463230064,1.3124063397190469,1.0661165270966828,20.00429503311226,0.0008739872097299286,0.0003017474986676451,87,4.187729835510254,1.3653459548950195,1.5472347736358643,7.100363254547119
130,121,1.5737624543696662,1.5551240976959417,2.0978898221757194,1.999450490929727,1.0429607855773764,1.8253760295362569,-10.716214776776777,-10.716214776776777,0.8930178980647314,0.8930178980647314,0.2228403222928537,0.26242855463230064,1.319377847850916,1.0693061782009479,20.014249974700892,0.000912623034641106,0.0006339000482678928,85,4.216369867324829,1.3425920009613037,1.5117697715759277,7.070796966552734
131,122,1.5739963930638399,1.5545208811217555,2.0971975327698535,1.9995079924955554,1.0422080110278875,1.8265348188019817,-10.716286639907526,-10.716286639907526,0.8930238866589605,0.8930238866589605,0.2232096514958745,0.26242855463230064,1.3207028052770227,1.0727899258110143,20.059687797676244,0.0009113817967428514,0.000540471077547907,95,4.592928886413574,1.3311469554901123,1.565796136856079,7.489931583404541
132,123,1.5741540794696731,1.5542168305837247,2.097550301433033,1.9994178477413973,1.041694895974853,1.8270138303071843,-10.716282057172894,-10.716286639907526,0.8930235047644078,0.8930238866589605,0.22355076766940293,0.26242855463230064,1.3225941902021106,1.0756941467135428,20.082708250214033,0.0008808647382663783,0.00032495072473565155,91,4.449638605117798,1.4431655406951904,1.423729419708252,7.316583633422852
133,124,1.5742111676634403,1.5542678665174667,2.097759145316539,1.9994087476862106,1.041948264118833,1.826251276876199,-10.716300858896213,-10.716300858896213,0.8930250715746845,0.8930250715746845,0.2232188044220526,0.26242855463230064,1.320929871340013,1.0784892193059448,20.10698550887509,0.0009534419551245686,0.0003169353820495308,88,4.380170583724976,1.3390154838562012,1.6147444248199463,7.3339831829071045
134,125,1.5741106453222538,1.5540593125035242,2.0977067117205666,1.9997254699831766,1.041348680488982,1.8262312254004647,-10.716330666529172,-10.716330666529172,0.8930275555440977,0.8930275555440977,0.22309285839203025,0.26242855463230064,1.3196478948541284,1.0806729686194443,20.127978304121527,0.000881042699687887,0.0001792754884157767,91,4.480146646499634,1.3254201412200928,1.4483940601348877,7.254011154174805
135,126,1.5741732567394413,1.5536234744377109,2.0967742022700318,2.0002256433991175,1.0415846453291495,1.8259052697960518,-10.716429594698635,-10.716429594698635,0.8930357995582195,0.8930357995582195,0.2225796011096071,0.26242855463230064,1.316872919958584,1.0820465831481136,20.139240469594178,0.0009994005132571123,0.0002830405977363606,95,4.795429706573486,1.325491189956665,1.3878850936889648,7.5088584423065186
136,127,1.5744166900193957,1.5537600887797018,2.0958624484810406,2.0014983152631003,1.041211322797198,1.8259893231537667,-10.716563371514829,-10.716563371514829,0.8930469476262357,0.8930469476262357,0.22248606613932437,0.26242855463230064,1.316221109547925,1.084384439146505,20.17475060679646,0.0008766466348427641,0.0005662443903799886,92,4.27478814125061,1.3605432510375977,1.221416711807251,6.856799840927124
137,128,1.576314231094519,1.5533683127409958,2.0943834166776054,2.002191350846493,1.0420203217009778,1.825426770803525,-10.716783272855036,-10.716783272855036,0.8930652727379197,0.8930652727379197,0.22232142851255438,0.26242855463230064,1.3170100618359726,1.0869205243130518,20.207024079855866,0.0007371404032746875,0.0005588108846841714,86,4.255779027938843,1.3221278190612793,1.8558297157287598,7.4337873458862305
138,129,1.5775254647350447,1.5524337351787665,2.0928177300841178,2.002043169215768,1.0416281891819834,1.8244977874496087,-10.716861765726463,-10.716861765726463,0.8930718138105386,0.8930718138105386,0.22146197340362295,0.26242855463230064,1.3112964491281787,1.0903106540302365,20.23669375192805,0.0005147332142448743,0.0005319395428727498,90,4.249589681625366,1.3772227764129639,1.8648195266723633,7.491822242736816
139,130,1.578407852220517,1.5525833003611893,2.0926324719907883,2.0015247935281812,1.0417195356386468,1.8242611013669576,-10.716901129992257,-10.716901129992257,0.8930750941660214,0.8930750941660214,0.22157715566827596,0.26242855463230064,1.3117226081209736,1.0935623046726108,20.26475211392145,0.0009010289135418308,0.00033169312697076955,82,4.1148340702056885,1.3586390018463135,1.6501975059509277,7.123723983764648
140,131,1.5787263721868579,1.5536145844477318,2.0924814064341573,2.00051754615549,1.0420867314027829,1.8244299582569852,-10.716911196305473,-10.716911196305473,0.8930759330254561,0.8930759330254561,0.22193054810456694,0.26242855463230064,1.312460492872404,1.0964428038663456,20.279535994128068,0.0006225322497934154,0.00035211483412068214,81,4.055426597595215,1.3667852878570557,1.862670660018921,7.284934759140015
141,132,1.5789244536834022,1.5535365459531099,2.0924682782187136,2.0011581167219576,1.0421011375828673,1.8250175937860313,-10.71700625453205,-10.71700625453205,0.8930838545443375,0.8930838545443375,0.2223511746557169,0.26242855463230064,1.3157280965402975,1.0986434480925733,20.317483386498804,0.00070602485870065,0.0003158948768748027,89,4.491307735443115,1.331441879272461,1.5706532001495361,7.3934690952301025
142,133,1.5804485928400702,1.5544431121664801,2.091189196162855,2.001699811584262,1.041968159196073,1.8257525960806367,-10.717154508332438,-10.717154508332438,0.8930962090277031,0.8930962090277031,0.22308764460148156,0.26242855463230064,1.3196327442121856,1.102037568892147,20.384422266121533,0.0008934673200044319,0.0005076445422497599,80,4.068147659301758,1.3674273490905762,1.7048377990722656,7.1404664516448975
143,134,1.5801727361675653,1.55357509975096,2.090527224317753,2.0022866957089502,1.041822764144012,1.8262381156987009,-10.717280634368374,-10.717280634368374,0.8931067195306978,0.8931067195306978,0.22290790018856524,0.26242855463230064,1.3187925927313557,1.1038033826846996,20.382517986069907,0.0008560484663447366,0.00035542716738087995,85,4.2772300243377686,1.3647205829620361,1.6057460308074951,7.247759103775024
144,135,1.5805024771509981,1.5533404148526313,2.0878661262512646,2.0017237609985394,1.0423645493454974,1.8273790511615045,-10.717354286174588,-10.717354286174588,0.8931128571812157,0.8931128571812157,0.2227998248245902,0.26242855463230064,1.3168838290774687,1.1070728693090566,20.414542517170112,0.0008640658906422874,0.000634858448078714,83,3.6607956886291504,1.4636263847351074,1.4101433753967285,6.534616708755493
