,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
218,209,1.5630862116140576,1.5630639298775186,1.9515328025724394,2.101989803994194,1.9136479882919104,1.5827787372498314,1.9921203259562055,1.1778662054693532,1.0118624992123593,1.2978589720358042,1.2699022658290406,1.9382415793336571,1.5227641747074898,1.582242153333889,1.5535144612307494,2.099814263987008,-11.473471454421393,-11.473471454421393,0.9561226212017827,0.9561226212017827,0.5651638593972107,0.5674548277440296,0.5497644806394817,1.1815620241927665,19.40338089093016,0.0009010068753321262,0.0005017383916480777,496,80.68664050102234,4.933485507965088,4.158488035202026,89.77867031097412
219,210,1.5640243626614199,1.5625322830081598,1.9507871185659391,2.1042832313656965,1.914981606112793,1.5814549304775645,1.9927707335745406,1.1775361303477117,1.01242077216791,1.2984278966077147,1.270506650686502,1.9382152917545208,1.522467190336822,1.5822452546473265,1.5529047413895212,2.0989488288676252,-11.47347542507835,-11.47347542507835,0.9561229520898625,0.9561229520898625,0.5650804271671128,0.5674548277440296,0.5492366681269516,1.1837289809028184,19.41331238221335,2.0418961699090148e-05,0.0005846807028700679,669,106.39944386482239,4.215734004974365,3.469113349914551,114.0843620300293
220,211,1.5625592556495183,1.5628024068423836,1.9516021456098027,2.102952946686983,1.9134410174799668,1.5817208923974524,1.992547279782403,1.1781211830277143,1.0115223616385114,1.2988347357069254,1.2696658702862962,1.9388761310805855,1.5227693935336777,1.5825236163747887,1.5521121856597409,2.0985839485928826,-11.473414788875335,-11.47347542507835,0.9561178990729445,0.9561229520898625,0.5637851707105205,0.5674548277440296,0.5455620935081811,1.1858989219944394,19.42399288618195,0.00015916975800812802,0.0006562712797025089,371,61.14555621147156,4.016855478286743,4.2653656005859375,69.42785167694092
221,212,1.5639541282140086,1.5633552401509503,1.9521897576309293,2.10350479101602,1.9155291170008788,1.5815508361811865,1.9919425025939297,1.1771283406919935,1.0126338782058628,1.2979408968654667,1.2698845128210612,1.93918244779252,1.5239311699517941,1.5826148109018041,1.5529037061580528,2.0996899369041375,-11.473594209827837,-11.473594209827837,0.9561328508189865,0.9561328508189865,0.5651500938633196,0.5674548277440296,0.5507413513215624,1.1880653470589684,19.437375033914453,1.2397239450131073e-07,0.0005948895176779381,688,113.32094359397888,4.468979358673096,3.5785458087921143,121.36854863166809
222,213,1.5637756766106965,1.563003068227603,1.9517849044982438,2.1029535407238913,1.9150279859292967,1.5816133627860518,1.9914383975619374,1.1770428000357351,1.0126585041961975,1.2976007655932669,1.2699430937555085,1.9390858726899907,1.523526354845267,1.5822569020524013,1.552947435164438,2.0993836777829302,-11.473528906464413,-11.473594209827837,0.9561274088720344,0.9561328508189865,0.564895823554466,0.5674548277440296,0.5493823666545268,1.190167895813206,19.451378620668187,7.174947964849993e-05,0.000263292047124367,621,101.66469264030457,3.908294439315796,4.9861791133880615,110.55926847457886
223,214,1.5642296908490676,1.5628770484881678,1.9526867840143378,2.103366566654006,1.9156241365806617,1.5822928930307845,1.9937519223924096,1.1779337492336532,1.0127847416852285,1.2984602784590547,1.2713692070467875,1.9400876215265463,1.5236527421990211,1.5828266435973684,1.553127647748214,2.1008389968202574,-11.473624553403027,-11.473624553403027,0.9561353794502523,0.9561353794502523,0.5656642440671649,0.5674548277440296,0.5524539655944523,1.1922211924446675,19.45987393397703,2.0422977517469312e-05,0.0005441154127152845,509,85.68518710136414,4.093206882476807,5.103929042816162,94.88240194320679
224,215,1.5642515782876871,1.5631012805539886,1.9530505578907578,2.1040534684471646,1.9150701605366947,1.5815083511144217,1.9934570838507937,1.1776104001341536,1.0128438057528688,1.2988425960168366,1.270491066537203,1.9397430393819728,1.5235787181305627,1.582333469059098,1.5540680526690744,2.100371078785111,-11.473700724811431,-11.473700724811431,0.9561417270676192,0.9561417270676192,0.5651899662664426,0.5674548277440296,0.5505170309967582,1.1944062416280405,19.474364887347523,3.889546186778469e-05,0.0005723996602476977,358,58.28998041152954,4.276771068572998,4.361433029174805,66.92832493782043
225,216,1.5637520625621584,1.5636452880720983,1.9531822276759991,2.104044718948705,1.9150193602075898,1.5812475089280473,1.9933538168513834,1.1775386763891316,1.0127188391600488,1.298694573678097,1.270585543979917,1.9395643080904112,1.5235338117545254,1.582355305483396,1.5539092925555853,2.1006274178797213,-11.473635304950006,-11.473700724811431,0.9561362754125006,0.9561417270676192,0.5654874257154785,0.5674548277440296,0.5516510110885235,1.1964218517460044,19.48849904629761,1.902087663983284e-06,0.00015262860066206043,637,106.44736051559448,3.7647035121917725,4.446163654327393,114.65829682350159
226,217,1.5651857148723947,1.5618881001540823,1.9540810417332624,2.104306194402098,1.9159722481932235,1.5827310096362082,1.9930914471716046,1.1775483029201497,1.0136574239041598,1.2997392096432376,1.2691979848736603,1.9397285905971655,1.5231800578253945,1.5839717583053117,1.5544833902520045,2.0994140866044937,-11.473561348049474,-11.473700724811431,0.9561301123374562,0.9561417270676192,0.5643140528302103,0.5674548277440296,0.5519841188624355,1.198360759917416,19.49927067623382,0.00010482132003948965,0.0007134550925927817,397,64.04642844200134,4.069792747497559,4.874926328659058,72.9912281036377
227,218,1.5649767855872307,1.5631604039959182,1.9524031783530607,2.102590384759626,1.9156527413100808,1.5815880951521915,1.9937997423901415,1.1771171284125446,1.0128704568035831,1.2997611739720065,1.269789892586058,1.9400130093903174,1.5235052611933484,1.5814884560130373,1.5541979628588665,2.0995425121969493,-11.474012309032267,-11.474012309032267,0.9561676924193555,0.9561676924193555,0.5645007180892688,0.5674548277440296,0.5464574630001948,1.1997173444804918,19.50418113183668,0.00010462982766596283,0.0005713871052735864,437,71.50017237663269,4.129773855209351,4.151196479797363,79.78121614456177
228,219,1.5650429682211886,1.5633156577357112,1.952088487731905,2.1022496775348922,1.9176067379517385,1.581485454142997,1.994348934119475,1.1767701609593533,1.015172854884305,1.3016695648320207,1.2685140440495264,1.939996675190856,1.5234986638741295,1.58004241327238,1.5540156629821777,2.0999387690792943,-11.474104732723408,-11.474104732723408,0.9561753943936173,0.9561753943936173,0.5648917414666826,0.5674548277440296,0.5463834616039378,1.2018095576789618,19.515368239682175,1.0381731629427372e-05,0.0008516987857265193,560,92.97030687332153,4.758163213729858,3.6772875785827637,101.40584111213684
229,220,1.5649404046019462,1.5629969378635804,1.9521796625976413,2.1022690172364635,1.9174962922238434,1.5822465905537777,1.9938873657967602,1.1763701157053303,1.0132974461336952,1.3024285012796102,1.2692845732566345,1.9402447433809284,1.52323765243476,1.5800313747089412,1.5538749753182008,2.10014251781906,-11.473747902057932,-11.474104732723408,0.9561456585048277,0.9561753943936173,0.5638124994629625,0.5674548277440296,0.5443961423097505,1.2028299792662802,19.51043589672015,0.00017012921775849422,0.0005662972926854492,598,98.04377627372742,3.895357608795166,2.889923572540283,104.8291277885437
230,221,1.5646988547181693,1.5643523511765647,1.951374614074532,2.101090248422582,1.9162572823606516,1.5810112048099776,1.997951847667605,1.1793620377300367,1.0188170385260815,1.3001782633743206,1.2683451015277027,1.9402569398874452,1.523927644479632,1.58324946280099,1.554747881497725,2.099276252306974,-11.474935995659322,-11.474935995659322,0.9562446663049435,0.9562446663049435,0.5666430842842766,0.5674548277440296,0.5525208861598401,1.2038144434697913,19.51558302714316,0.0008906200659270627,0.0014463685987878509,761,123.41330051422119,4.253619194030762,3.963141918182373,131.63013744354248
231,222,1.565487770493042,1.56511480105045,1.9510946400839393,2.1011537167852206,1.916054108947012,1.5802053093481194,1.9979996704760556,1.1801409616902028,1.018979432288593,1.300964560700352,1.2679513115966945,1.9402758897521326,1.523999128750665,1.5832721207759428,1.554900129179427,2.098345566008484,-11.474949337808853,-11.474949337808853,0.9562457781507377,0.9562457781507377,0.5659253551484684,0.5674548277440296,0.5506327035755589,1.2059871267511963,19.52906026002348,3.2393326175223255e-06,0.00036474197284896775,572,94.31577253341675,4.603909015655518,4.013138294219971,102.93289613723755
232,223,1.565212320255821,1.5649868770212647,1.9512688147181463,2.1005649840787965,1.9160709311138302,1.58003622875401,1.9977513630025274,1.1792793821085779,1.0190834244904554,1.300774965862785,1.268077486565366,1.9400017341244293,1.524631750346274,1.5833755788975294,1.5545082388625746,2.098940967298807,-11.47490352236791,-11.474949337808853,0.9562419601973259,0.9562457781507377,0.5665616791515592,0.5674548277440296,0.5534497594491654,1.2080965823811327,19.543467952919368,2.677680505758247e-05,0.00034397015095904786,785,127.26105856895447,4.559756278991699,4.8589560985565186,136.67984318733215
233,224,1.5652902165914657,1.5648992653920708,1.9515777036152366,2.101609190049255,1.916559386077935,1.580742181279467,1.9986110631539475,1.1799330467004323,1.0188022493393607,1.3004044079609973,1.267327809645723,1.940677745084985,1.5239803388714068,1.5832085575350676,1.5548719774840554,2.0983927938984372,-11.474933430510628,-11.474949337808853,0.9562444525425523,0.9562457781507377,0.5660736678695818,0.5674548277440296,0.5506116387412021,1.2101455752631969,19.55394974664819,1.0043071946891241e-05,0.00034489725151135947,557,91.3229627609253,4.549297094345093,4.210851192474365,100.08318972587585
234,225,1.56440616498993,1.5651248145560865,1.9510624258462435,2.1014803983608887,1.9163501263542426,1.580941622204357,1.9977390421461212,1.1799148060034352,1.0190907704259624,1.3006453950022367,1.268595126588837,1.940625732227372,1.5235727473966931,1.5828931936478219,1.554816785318273,2.098283874229271,-11.474820455006391,-11.474949337808853,0.9562350379171992,0.9562457781507377,0.5653659238325036,0.5674548277440296,0.5485571450930138,1.2117086105534642,19.561887907571084,3.6162707573814485e-05,0.00030434711616106477,642,105.70013403892517,4.046407222747803,4.282670021057129,114.02928471565247
235,226,1.5663589240990494,1.5634296930642415,1.9518175531257451,2.100476674090399,1.9168164566105177,1.579313531485758,1.9995991675925773,1.1807550396807318,1.0192358232069092,1.3003165870662048,1.267643510988374,1.939135137560388,1.5219483640749751,1.583176539333497,1.5549113604109648,2.0996668925628814,-11.474846472933033,-11.474949337808853,0.9562372060777528,0.9562457781507377,0.5695144125113984,0.5695144125113984,0.5598020226628933,1.2137481654252804,19.573216086983468,0.00015175897267701314,0.0007444032568081387,658,107.56047129631042,4.434306383132935,4.73163366317749,116.72649455070496
236,227,1.5664459599085594,1.5647065206558355,1.9494774431638775,2.1015589839976383,1.9150195307222204,1.5802651810460873,1.998160913219053,1.1801489491722448,1.018560353766611,1.3004572749811867,1.2664840572109346,1.9398472989128377,1.5236181067325998,1.5829831227308881,1.5550526338718005,2.0998722462536104,-11.474824469142213,-11.474949337808853,0.9562353724285177,0.9562457781507377,0.5671006549199534,0.5695144125113984,0.5533725915122716,1.2158075391101426,19.587875087466898,0.01837650172485666,0.0011099352652127793,800,133.3245873451233,4.531521558761597,4.752103805541992,142.6082832813263
237,228,1.5660690961108612,1.5638702671851386,1.9510942654263654,2.100651803718549,1.9164842144866476,1.580275650193187,1.998772955399097,1.1803310421341788,1.0180549764471123,1.3007318594416646,1.267484207257833,1.9393877166867393,1.5247540376584383,1.5838030396706806,1.556377910000333,2.0989467206653862,-11.475044989942775,-11.475044989942775,0.956253749161898,0.956253749161898,0.5673566564598671,0.5695144125113984,0.5545500401016739,1.2177775632680503,19.60051843277891,1.2387296091187364e-05,0.0006243451643225705,767,126.76697397232056,4.155195474624634,3.766749382019043,134.68899822235107
238,229,1.5657918207861947,1.5638266703081802,1.9516808039604687,2.1007135845982163,1.9159793566201972,1.5804228096140869,1.9986906450661364,1.1805844346549779,1.0177917716097693,1.3007595923142552,1.267687108934349,1.9392362386979043,1.5242533041270552,1.5836736544155645,1.555490662736502,2.098765180662949,-11.475048369309977,-11.475048369309977,0.9562540307758315,0.9562540307758315,0.5672844233494776,0.5695144125113984,0.5538921213723711,1.2198309046848508,19.613682989571867,0.00029294230068919335,0.0003206047894938696,754,126.38932514190674,3.8505992889404297,4.561431169509888,134.80142545700073
239,230,1.5661896752690743,1.563932076669436,1.9515275784870538,2.100736208041341,1.9168753309642597,1.5804762364772746,1.9982080533173259,1.1806272468567984,1.0178062628673292,1.3005630480597434,1.2676991846103616,1.9397752203179304,1.5240428410408757,1.5839204953547568,1.5556934530347923,2.098910144259964,-11.475017046603151,-11.475048369309977,0.9562514205502626,0.9562540307758315,0.5672471433125514,0.5695144125113984,0.5542373756730967,1.2218631035540934,19.627608323828493,0.024783278676606436,0.0008918205376214911,800,134.9224934577942,4.022409915924072,5.325990676879883,144.27098846435547
240,231,1.5660367990289086,1.5634646022051861,1.9513846864294826,2.10109055887198,1.9162695671759318,1.5802970956789903,1.999389180333792,1.1799037531898329,1.0185718775668855,1.3010280155843454,1.2685371907516145,1.9394166511187962,1.524390165167115,1.5834924105076182,1.556042075831959,2.0986679931174357,-11.475171052634895,-11.475171052634895,0.9562642543862413,0.9562642543862413,0.5671471600103245,0.5695144125113984,0.5534257651633254,1.2234438682385258,19.644113438889956,0.03488843772806947,0.0014478208390311404,800,130.94583988189697,3.9781501293182373,4.75653338432312,139.68062829971313
241,232,1.567304558301657,1.563361009568856,1.951722202686113,2.101858503119917,1.9166702138798901,1.5806605267523801,2.000991536265389,1.179507782822343,1.0189872061319607,1.3011924469948934,1.2692929846963026,1.9389259445096174,1.524546011908649,1.583972620636111,1.5561423673411898,2.0979535938557388,-11.475237312676203,-11.475237312676203,0.9562697760563502,0.9562697760563502,0.5674229208626145,0.5695144125113984,0.555492489064477,1.2255158816527116,19.661543072476274,0.0002959434876390516,0.00042568077342136835,665,111.31313252449036,4.0436906814575195,4.741648197174072,120.09856271743774
242,233,1.5673735212133062,1.5631533641525732,1.9517259308133645,2.1017393434282248,1.9166384324717167,1.5805810627404069,2.000628721864823,1.179040131596908,1.0193034367900058,1.3012546036675277,1.269308508739609,1.939086664046306,1.5241424176759941,1.58346490131606,1.5559737266098046,2.097914140551687,-11.475372029235539,-11.475372029235539,0.9562810024362949,0.9562810024362949,0.5672521988333608,0.5695144125113984,0.5540579089940252,1.2258360249743638,19.665614197123567,0.00018529161087782933,0.00020768450012338403,683,111.33789253234863,4.067285537719727,4.590754270553589,119.99599504470825
243,234,1.5693661053440295,1.5612421883320937,1.9509470735435348,2.1006253010315423,1.9167801828328153,1.5813865279261432,2.0006618825082296,1.177554602167974,1.0214061401816446,1.301321328094948,1.2687838360643964,1.9394263811250223,1.5229628486759337,1.582987115154751,1.5569139076832983,2.095225967946921,-11.475573044670885,-11.475573044670885,0.9562977537225738,0.9562977537225738,0.5655452978314285,0.5695144125113984,0.5486894056274139,1.227878206606692,19.685339030747205,0.0008236874647488112,0.0008215838372701563,483,78.37613439559937,4.750967025756836,4.904124975204468,88.03130841255188
244,235,1.568890599411339,1.5616822837779056,1.9524671531777396,2.101253924114718,1.916601451405521,1.5818862048962068,2.0012290511554727,1.177535010625188,1.021903379421623,1.3018647487787796,1.2694168122441192,1.9389962038151516,1.5230852334532101,1.5820271272193391,1.5568006908005396,2.096323995882626,-11.47582717618035,-11.47582717618035,0.9563189313483624,0.9563189313483624,0.5662902423060534,0.5695144125113984,0.5496854164839817,1.2294981928353108,19.706255892603476,4.178702069671172e-05,0.00049542442529311,600,97.70451593399048,4.0353453159332275,4.494253396987915,106.23418855667114
245,236,1.5700851389931907,1.561458787855728,1.9544222911791775,2.1017077142094394,1.9174896892169375,1.5825985062936045,2.0029875690210925,1.1771398754545976,1.0238245795197243,1.3021527710839407,1.2698491727916876,1.937762563626387,1.522518840105663,1.5814611505263343,1.55761489647029,2.096333088933958,-11.476025809780069,-11.476025809780069,0.956335484148339,0.956335484148339,0.5679474104383359,0.5695144125113984,0.5549134377341716,1.2316605172434645,19.73034284807826,4.10105873673262e-05,0.0005980812423955992,498,81.0967664718628,4.3874828815460205,6.800699949264526,92.2850513458252
246,237,1.5699886477254354,1.5609778050266174,1.955004403453301,2.102134183298402,1.9189900900675556,1.5827680425005832,2.004359382206207,1.1769562016554007,1.0246965204398681,1.3022086369963308,1.2702521384576317,1.9374091521844667,1.5215135832964055,1.581182615739794,1.5577064955397024,2.095454209556525,-11.475986957239755,-11.476025809780069,0.9563322464366463,0.956335484148339,0.5684887679102415,0.5695144125113984,0.5562146317903682,1.2337242709390188,19.743945948958736,0.00047111654708942297,0.0003388448590030156,348,61.786869287490845,4.389675617218018,4.877740144729614,71.05438542366028
247,238,1.5703280561986979,1.5615511052624214,1.9548660253637544,2.101725614710614,1.9179135449777707,1.582716504324843,2.002986943208239,1.176873097160228,1.0243812040394082,1.301820743489935,1.269888234317539,1.9381045023818526,1.522347790913528,1.5813200307111726,1.5579928662635438,2.095877147814383,-11.47599075222339,-11.476025809780069,0.9563325626852826,0.956335484148339,0.5677096090011086,0.5695144125113984,0.5545310713910112,1.2354855460319099,19.748444757777566,6.025813331892014e-06,0.00019920281028665052,595,98.81328129768372,4.10827374458313,6.246370553970337,109.16801047325134
248,239,1.5699963882739658,1.5612667673612575,1.9543718502194756,2.1016311605673574,1.9178040710460826,1.5829990014385673,2.003239888001652,1.176808670344565,1.0242908985207,1.3027655383841568,1.2697112849860728,1.9371095323458556,1.5221935919703937,1.581645844993376,1.5575103068076037,2.0963349789686143,-11.476070782126737,-11.476070782126737,0.9563392318438947,0.9563392318438947,0.568210933481098,0.5695144125113984,0.5562802577196635,1.2374214867914846,19.763353814963637,7.739096987588536e-05,0.0002552384232001534,594,99.85967063903809,3.8851935863494873,5.9344117641448975,109.67937636375427
249,240,1.5699546105787838,1.5614564399862891,1.9542136651685111,2.101419762093606,1.9178520786148203,1.5834369508721742,2.003410963813583,1.176664533720858,1.0244597299660898,1.3033733842853326,1.2693254682041761,1.9369653789314594,1.5219881561077417,1.5817206842723055,1.5577149825544487,2.0961827268856696,-11.476063738818233,-11.476070782126737,0.9563386449015194,0.9563392318438947,0.5678513325094573,0.5695144125113984,0.5557279228446532,1.2392183593424946,19.776341844513237,0.00014922277777548113,0.00016271400427028316,538,92.24965286254883,4.212153196334839,4.62831449508667,101.09019446372986
250,241,1.5700500730030995,1.5611163167596316,1.9540841683535402,2.101646183592035,1.9179891168057737,1.5832511487968548,2.003064992542007,1.1768202675407655,1.024689553755372,1.3028133768188943,1.2695645776824618,1.93689569632851,1.5222300548101952,1.5816881366539444,1.5574702809646448,2.0962279576279927,-11.476110082389717,-11.476110082389717,0.9563425068658097,0.9563425068658097,0.5682275021950465,0.5695144125113984,0.5563550335409673,1.2406488550447423,19.780853126280654,8.31076817304739e-07,0.0001234937536642606,688,116.04628944396973,4.049119472503662,4.806926965713501,124.90239644050598
251,242,1.5705080925983705,1.5614260619416807,1.9537142366406772,2.1015733177005824,1.918324732235609,1.5841188296058188,2.002880193258562,1.1772336546299085,1.0255851171303796,1.302283432091161,1.269155360324226,1.9360324735166932,1.5223516298000443,1.5812087645405049,1.55735006035867,2.095933960935168,-11.476084422979783,-11.476110082389717,0.9563403685816486,0.9563425068658097,0.5687712351295222,0.5695144125113984,0.5574474166508026,1.2424823461289636,19.796833614293572,0.00022472890684449817,0.0004582153531219204,497,83.30681991577148,4.3590309619903564,5.874789476394653,93.54074454307556
252,243,1.569792281823097,1.5606876238069916,1.9538267100679478,2.1019534956349064,1.9187113319435096,1.5836206826339476,2.0026254738915488,1.1776026090581269,1.0256321198822058,1.3030135275489259,1.2694709000919286,1.9365838845079126,1.522870907504547,1.5818763202755346,1.557712369471134,2.0961455008376007,-11.476257744446528,-11.476257744446528,0.9563548120372106,0.9563548120372106,0.5683240616151157,0.5695144125113984,0.5563029037874685,1.24366992718993,19.802105189297443,0.00024182136310658327,0.000362728335713992,493,84.03520345687866,4.165211915969849,5.720262289047241,93.92074775695801
253,244,1.5697008362554357,1.5595647501771195,1.9547957231973603,2.1020466003715823,1.9188253789709446,1.5837732882916482,2.0028451978342887,1.1786643143603377,1.0270037346076692,1.3040091969620051,1.2696130969582593,1.9370484392219862,1.5237929112101858,1.58239479264504,1.5575971857313968,2.0957489375696268,-11.476305763790178,-11.476305763790178,0.9563588136491815,0.9563588136491815,0.5677198735814187,0.5695144125113984,0.5556555587313596,1.2457082627256453,19.817400649242497,0.00014668923508198787,0.0004976208092238655,593,97.55899691581726,4.182287693023682,5.984764575958252,107.72610688209534
254,245,1.5693700014359375,1.5599149616763777,1.9546997176233936,2.1025431488294815,1.9189279455730652,1.5837821055947507,2.002797664719411,1.178608423893695,1.0266315784028504,1.303724761922334,1.2690771791804505,1.9363009930343345,1.5235765829634653,1.5823512518125453,1.5585308120972603,2.095630607899013,-11.476288231065043,-11.476305763790178,0.9563573525887535,0.9563588136491815,0.5680047142168343,0.5695144125113984,0.556204987096919,1.2477043029248964,19.83278445332064,1.3366329457771928e-06,0.0003268961388387007,638,105.50256085395813,4.627948760986328,6.513892650604248,116.64447951316833
255,246,1.5696563591483879,1.559856459121312,1.9543824332330133,2.102255525101163,1.9194045636449615,1.583988196341351,2.002709810930691,1.1781791420563934,1.026816609855462,1.3037462066808574,1.2699525938596916,1.9372259232457814,1.523319141292738,1.5822826687398623,1.5580409976461436,2.096724108282546,-11.476250392994029,-11.476305763790178,0.9563541994161691,0.9563588136491815,0.5682183620154478,0.5695144125113984,0.5572295996452112,1.249452704421692,19.8402098913173,1.02691041814667e-05,0.0003629125585618053,658,109.28400468826294,4.614264249801636,7.006712913513184,120.90505647659302
256,247,1.5697381633550418,1.5599362991489392,1.9549038876878235,2.101571516405724,1.9190852627425217,1.583112804917173,2.002398391806324,1.1782578574115223,1.025902154622043,1.3040367587206518,1.2693892573628172,1.9362184464203758,1.5241198989916902,1.5818264125157062,1.5573926369417397,2.0954616998658806,-11.476409361430619,-11.476409361430619,0.9563674467858849,0.9563674467858849,0.5681125142803792,0.5695144125113984,0.5553155763444693,1.251349402721977,19.85903832411347,0.0006622150432101678,0.00038742954155607175,652,109.14199376106262,4.592674016952515,6.530696392059326,120.26544046401978
257,248,1.5698975949263634,1.5599267846635867,1.9551787307883004,2.101407876900304,1.9202358579385717,1.5830518031986425,2.0023014050348067,1.1784043837439848,1.025744076677427,1.3044785562945729,1.2693736910819187,1.9361798603438967,1.5242737178043884,1.581431694168702,1.5576292833059198,2.094970520804866,-11.476460737295275,-11.476460737295275,0.9563717281079396,0.9563717281079396,0.5679539243243805,0.5695144125113984,0.5540591656167351,1.2529910629456975,19.871638717412473,5.348600586724652e-05,0.00025985384402602387,658,110.44622206687927,4.6254518032073975,5.940118312835693,121.01188087463379
258,249,1.5702767347866196,1.5599605935265342,1.9552297597665471,2.1013684277682407,1.9206542926629042,1.5831710261840723,2.0023841704814114,1.178527213423926,1.0258756949967687,1.3046717971767292,1.2695451918453713,1.9360537356845888,1.5241935513786908,1.5815362889862894,1.5575757186566173,2.094754159950946,-11.476476121437882,-11.476476121437882,0.9563730101198235,0.9563730101198235,0.5680079276020366,0.5695144125113984,0.5544499193245258,1.2545800379788785,19.884640387437944,1.1732041274008305e-05,0.00011703993307004114,446,75.48252964019775,3.932952642440796,6.751619815826416,86.16717457771301
259,250,1.570518172372505,1.5600878463460361,1.9553574244229777,2.10158349099069,1.9207714178768427,1.5831206094667554,2.002230046243351,1.1786434810112985,1.025995521039745,1.3047606868579014,1.2698300173985453,1.9359076634824643,1.5240684585734792,1.5816812024260711,1.5575748135571468,2.094555754056775,-11.476491129920039,-11.476491129920039,0.9563742608266699,0.9563742608266699,0.5679648270203408,0.5695144125113984,0.554632580454637,1.2558957422525237,19.894989068373754,0.015626539926215384,0.000505439316315489,800,136.0707859992981,4.036508560180664,7.204699277877808,147.31208539009094
260,251,1.5704467846943744,1.5601068761239387,1.9553734271756655,2.1017685249794984,1.9207229453713406,1.5829972132945762,2.002079882047423,1.1786025452071456,1.0260555966253402,1.304933852885645,1.270127920229328,1.9357506224730583,1.5238706646532725,1.581731277704762,1.5575447373562925,2.0944102191903187,-11.476503599893432,-11.476503599893432,0.9563752999911194,0.9563752999911194,0.5678402568618899,0.5695144125113984,0.5543864115934127,1.256978388866505,19.903153383716724,1.2102791753982677e-06,8.654332848342155e-05,418,68.02815246582031,3.812134027481079,6.626923561096191,78.46728110313416
261,252,1.5704347372957068,1.5600926778495567,1.9553671863238469,2.1018019760091327,1.9207084939291335,1.5829381935371514,2.0019993576963646,1.178561828835556,1.0261757818953843,1.3050578276451792,1.2703420944265156,1.9356650756551865,1.5237630021429722,1.5815892041992026,1.5575821712377766,2.0942874573292816,-11.476519991905928,-11.476519991905928,0.9563766659921606,0.9563766659921606,0.5677363146743296,0.5695144125113984,0.5539186417744588,1.2577708682808522,19.908889666715016,3.4287483688261e-07,2.9550024100015833e-05,472,80.45042967796326,3.870429754257202,6.578958988189697,90.89999318122864
262,253,1.5705067636246448,1.559845900877969,1.955210471651672,2.1014704325040383,1.9205418324418673,1.5828278983524504,2.0021730422046087,1.1785117794560889,1.0265633764476598,1.305318293287222,1.2708815214848934,1.9354119378194754,1.5237633185122277,1.580996908054209,1.558074380342241,2.0940535794481168,-11.476567725585582,-11.476567725585582,0.9563806437987985,0.9563806437987985,0.5676484734772962,0.5695144125113984,0.5528808939683074,1.2590854474561948,19.918529950657554,0.015760420040065594,0.0005077331757480445,800,132.99784088134766,4.123276233673096,5.9714014530181885,143.09258127212524
263,254,1.5704679087994753,1.5596267423473933,1.9552277008915655,2.1012849399018463,1.920750776004222,1.5827279939756282,2.0024267943229206,1.1784440617005276,1.0269299962459255,1.3053862074884366,1.2714005195531812,1.9351395875639856,1.5239321494068336,1.5810346947020495,1.558491455405818,2.0940139919423433,-11.476618762218326,-11.476618762218326,0.9563848968515272,0.9563848968515272,0.5679228577171826,0.5695144125113984,0.5537578839050923,1.2605229912953035,19.931202507901045,4.4812937739832986e-05,0.00016393501404600788,568,94.27941107749939,4.610994577407837,7.255007028579712,106.14549422264099
264,255,1.570075683875178,1.5589689469904455,1.9558905556149917,2.101170182399014,1.922250018419477,1.5831165400951746,2.0030750490560227,1.1778758490995145,1.0278058078730892,1.3054352515880332,1.2725323430321605,1.9339346158706783,1.5242382096044302,1.5817380984690566,1.5587101141218873,2.0928424385114246,-11.476609655791334,-11.476618762218326,0.9563841379826111,0.9563848968515272,0.5684715600992329,0.5695144125113984,0.557043007279816,1.262220532606656,19.941546162840943,8.505029932240664e-05,0.00047565925040531196,425,71.23356080055237,4.814189672470093,5.171044111251831,81.21889781951904
265,256,1.5706348955190628,1.5598799273203245,1.9554013771475234,2.1012745997012763,1.92100169862548,1.5825313834069794,2.0030076760701703,1.1777791270391198,1.0276363049684045,1.3049372234320453,1.2721783461357898,1.9345792281836027,1.5251266704746738,1.5814549950012569,1.5589308006879057,2.093896559075497,-11.476739220792009,-11.476739220792009,0.9563949350660007,0.9563949350660007,0.5685666153375613,0.5695144125113984,0.5566153814896211,1.2638389420997242,19.959313014991924,0.0006869531234785142,0.0004211217523375989,657,109.34279942512512,4.281842470169067,6.21301007270813,119.83774042129517
266,257,1.570813769257023,1.5604568879261917,1.9551402786323675,2.1018538599303493,1.921397118854579,1.5816339375587904,2.0038032419050644,1.1771947493464885,1.0286346169534453,1.3053153839080578,1.272114051682012,1.9343613937250408,1.525489288690327,1.5815456112713864,1.5587574518070209,2.0938091159209717,-11.476939362876683,-11.476939362876683,0.9564116135730569,0.9564116135730569,0.5689352991101649,0.5695144125113984,0.5576576089373191,1.265385420629632,19.977447941147332,0.0001031744205924771,0.00038410550638683436,544,88.82412648200989,4.251189231872559,6.890684366226196,99.96606850624084
