,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
239,230,1.1249351746382237,1.6815175701949847,1.8873858601149118,1.2262462409838129,0.8614971266982668,1.2601714101767612,2.55600268262838,0.875123417338223,2.2796117676765224,1.3164070068565314,1.9275944271345766,0.16717644016825767,-11.35516705628173,-11.35700987566608,0.9462639213568108,0.94641748963884,0.45584230784572166,0.4638015998909776,0.6322794055383838,1.02812373441024,14.389247105496262,0.0007973354741553988,0.0022216973209797704,115,11.250355958938599,2.522493839263916,3.510042190551758,17.28294825553894
240,231,1.1263800230274363,1.674814517063143,1.884508845725388,1.2337355926621736,0.8646811549158002,1.2425831550382154,2.5704804502885157,0.8706657619815173,2.2738210791525906,1.3207938736166833,1.9149118090642148,0.1646892001230975,-11.357421190131218,-11.357421190131218,0.9464517658442682,0.9464517658442682,0.4627966445786661,0.4638015998909776,0.6249776617497673,1.0308480537264433,14.429481847132235,0.0007918220008641694,0.004653397381266703,138,14.162492752075195,2.4257447719573975,3.367094039916992,19.95538330078125
241,232,1.126917866035634,1.6771393765664544,1.8869726655386927,1.2297343382877286,0.8689041539661074,1.2521897826444437,2.5694547732471125,0.8809591720276141,2.280062322811717,1.318062032058596,1.913471563760359,0.16102290386353013,-11.357731097568188,-11.357731097568188,0.9464775914640157,0.9464775914640157,0.45371350314567704,0.4638015998909776,0.604711053547021,1.0334907335728352,14.46662538497809,0.0008744132782610066,0.004315155190180593,135,13.725270509719849,2.5170929431915283,2.591827392578125,18.834261178970337
242,233,1.1320942056548426,1.679600828489229,1.889142426649463,1.228176240432955,0.8673450941673689,1.2453484574073268,2.5627567670207383,0.8727490144268075,2.2809053654550215,1.3185846020365362,1.9168075396933453,0.16374274344172662,-11.351930141636489,-11.357731097568188,0.9459941784697073,0.9464775914640157,0.4593788068700736,0.4638015998909776,0.638540245850038,1.0320217514883103,14.463001311191286,0.0007491718363978828,0.0036386695680512954,139,13.473907232284546,2.418117046356201,3.2196619510650635,19.111738204956055
243,234,1.11512597801673,1.6678226988131815,1.8717480807145992,1.2404614918065204,0.853377391467285,1.2555348256961116,2.5892132961057417,0.8777852552106296,2.2581636249754076,1.3212825848674818,1.9035822015241293,0.1644482102407933,-11.357980266734623,-11.357980266734623,0.9464983555612186,0.9464983555612186,0.45570669220147175,0.4638015998909776,0.6121103119616009,1.034616291257046,14.49901698223299,0.0009379053663670828,0.00696056217770172,112,11.346066951751709,2.435969352722168,2.6968295574188232,16.478917121887207
244,235,1.1311831861967405,1.662834730907703,1.8769931295694842,1.2362429310814655,0.8574910689997974,1.2575112183504953,2.5744117196328715,0.8897112590068649,2.2681524379389013,1.3221295613750164,1.9183146711570607,0.1745570065678081,-11.355116641684692,-11.357980266734623,0.946259720140391,0.9464983555612186,0.4613808261810979,0.4638015998909776,0.6180198008480886,1.0374884667260367,14.550559693289964,0.0009337324757054008,0.007738407887869919,120,12.214733123779297,2.7575933933258057,3.4448156356811523,18.417194366455078
245,236,1.1073942897264817,1.6735207730393493,1.8770738764357027,1.2499421635769352,0.8693095256804207,1.2550346858659176,2.582976419433145,0.87100901157336,2.2760473926327425,1.3263418046804252,1.913152178153864,0.16297148151005772,-11.359018130005945,-11.359018130005945,0.946584844167162,0.946584844167162,0.45623365374205027,0.4638015998909776,0.6162489250185104,1.0401660265312527,14.58992445501664,0.0009072387922437477,0.007471029059809698,111,11.119745016098022,2.424579381942749,3.061365842819214,16.605764865875244
246,237,1.107963460332853,1.6697635114133642,1.8918978472894235,1.240232623657726,0.8560717201642052,1.2545736408402397,2.5821172332373443,0.8745800906358066,2.27432427195891,1.3140881323705897,1.9090057762327934,0.166531688090392,-11.363476433896814,-11.363476433896814,0.9469563694914012,0.9469563694914012,0.46166881309859353,0.4638015998909776,0.6076378238554412,1.0421006915923863,14.615510904243955,0.0006940678785769909,0.007413494755072984,153,16.226336240768433,2.6614437103271484,3.7218856811523438,22.60971736907959
247,238,1.1100599384912457,1.6700329533340832,1.8877941137504937,1.2325019804311195,0.8606715495516545,1.2578620918582772,2.5821566272288194,0.8760520849296599,2.274611591956034,1.3230534106694656,1.9115694597234372,0.16325476162755606,-11.36052245857093,-11.363476433896814,0.9467102048809108,0.9469563694914012,0.4512044169742757,0.4638015998909776,0.5789104959404483,1.043592564495645,14.633470793449515,0.0008632837901803969,0.0036595591520130516,126,12.252835035324097,2.4973342418670654,2.8947932720184326,17.64501452445984
248,239,1.11692949897217,1.6706969476103284,1.8798924019982517,1.2448970556553163,0.8582883078620386,1.250609559004717,2.585485847544359,0.8781056921281871,2.272133527914568,1.3088916989612607,1.9162431450649182,0.16202350467992607,-11.361638269444548,-11.363476433896814,0.946803189120379,0.9469563694914012,0.46250246612947643,0.4638015998909776,0.6268077228633899,1.0463759817057767,14.683540290598343,0.0008210814158610538,0.0043777271410724225,116,11.816236019134521,2.562675714492798,3.4253218173980713,17.8043053150177
249,240,1.105272519717261,1.6757049530982848,1.88312481985279,1.248658419139392,0.8561059077797765,1.2466880886729401,2.577481099696943,0.8777139774028785,2.2684899050804277,1.3145526323486505,1.9039406163561665,0.16770985946254116,-11.361161589908852,-11.363476433896814,0.9467634658257377,0.9469563694914012,0.46500608650449904,0.46500608650449904,0.6426886656212218,1.0483926114032902,14.707572705836157,0.0008688628186508461,0.004384110760237833,128,13.950722932815552,2.4977195262908936,2.967400074005127,19.415924310684204
250,241,1.1173243897072476,1.6722736465470136,1.884161978011776,1.2456578337645625,0.8576694901911364,1.2556181016328778,2.584836580459226,0.8681564161454712,2.271383825984394,1.3134007336297038,1.90453232601624,0.16739628544479684,-11.359665347944986,-11.363476433896814,0.9466387789954155,0.9469563694914012,0.46739909491198384,0.46739909491198384,0.6523150590777789,1.049583974395135,14.73065177712476,0.0004794563494079179,0.0034144362605121985,115,11.502209663391113,2.4045939445495605,3.294090747833252,17.20096731185913
251,242,1.109611990635079,1.6625763563753406,1.8876771501466592,1.245192207139227,0.8570229206302845,1.2515205451572686,2.575260696395768,0.875469955828966,2.2702737509533275,1.31498945419055,1.91380763908185,0.15889377661701296,-11.358910539776561,-11.363476433896814,0.9465758783147135,0.9469563694914012,0.45578831540771625,0.46739909491198384,0.5963657430667411,1.0509804719230578,14.761441538397822,0.0009161456842182285,0.0035205617948415396,151,15.14677882194519,2.414149761199951,3.3906521797180176,20.9516544342041
252,243,1.1074089990064142,1.6757130590965854,1.8896127859352148,1.2427750847391899,0.862251138689802,1.2481595502096636,2.587587856196263,0.8787504104672132,2.2658126018125766,1.3154820920402301,1.9166255547399667,0.17297795331744195,-11.362300170241719,-11.363476433896814,0.9468583475201432,0.9469563694914012,0.47081658650865266,0.47081658650865266,0.6493104621637542,1.05355952099228,14.80111515303939,0.000942478925327815,0.0046098893053337035,131,13.336391687393188,2.443490743637085,3.719402313232422,19.499348878860474
253,244,1.1109525196289243,1.6734361780965412,1.882949387439719,1.2347823873818802,0.8584919625670006,1.25100614123253,2.5778802637703473,0.8835166461446405,2.2795797589926514,1.3112552355762617,1.9171850394637153,0.16982809154536407,-11.362457375955195,-11.363476433896814,0.9468714479962662,0.9469563694914012,0.4616373924518853,0.47081658650865266,0.611649799297453,1.056230830778656,14.846821837600306,0.00028808871884375084,0.0037686171604525485,169,16.5599045753479,2.5221970081329346,3.136307716369629,22.218470811843872
254,245,1.112267437884886,1.6748281230378352,1.8878112950868007,1.242467246110463,0.8531723631583987,1.2493557782475544,2.58336763899979,0.8818191493779223,2.2744885436337805,1.3175475118932272,1.9095148974791931,0.1666539958960877,-11.362648277041876,-11.363476433896814,0.9468873564201563,0.9469563694914012,0.4590383291890435,0.47081658650865266,0.6079821746818084,1.0588886171082488,14.891257167050568,0.000727861907134905,0.003085019230135419,157,15.323529243469238,2.413910150527954,3.500270128250122,21.237775325775146
255,246,1.105237762735609,1.674493654617931,1.8848574791591173,1.2384102967036228,0.8590709338250018,1.251012613729119,2.5876149385950242,0.8779369160986921,2.2716848960237837,1.3129013911038787,1.9075907026575072,0.1648269701660166,-11.36113893430627,-11.363476433896814,0.9467615778588558,0.9469563694914012,0.4600322505648069,0.47081658650865266,0.6230667103019698,1.0586107700160314,14.869081086946167,0.0008923219708153904,0.0029286162972584373,159,15.55300521850586,2.416283130645752,3.7230474948883057,21.69238781929016
256,247,1.1113492097759456,1.6762758408562648,1.8886262828454463,1.244774118387396,0.8535208545299173,1.2577145344457246,2.577854345103435,0.8743082154011727,2.276921336442325,1.3181621928002987,1.920161121134764,0.17083105871269846,-11.360552605931371,-11.363476433896814,0.9467127171609476,0.9469563694914012,0.46260296515788796,0.47081658650865266,0.6344174789729777,1.0599487321361403,14.90251746424749,0.0008000302658065473,0.0036260218349803888,299,29.038079977035522,2.419466257095337,3.7551870346069336,35.21280598640442
257,248,1.1120306849546182,1.6662168599301408,1.8903619552742315,1.2440364206856742,0.8652052030511812,1.2518398382347524,2.582612262330847,0.8816794371836796,2.277024673369216,1.3147312339689967,1.9100596993347538,0.17506702785327677,-11.361252155088845,-11.363476433896814,0.9467710129240704,0.9469563694914012,0.4707017304954044,0.47081658650865266,0.6307211134533475,1.0620463346138165,14.940447729128882,0.0008637394589989288,0.0032201582006687974,148,14.746685981750488,2.425887107849121,3.6918582916259766,20.864490747451782
258,249,1.115654388533504,1.6710984771057567,1.891741830324655,1.2378126944013703,0.8584100856372363,1.2548976086246717,2.577163180205961,0.8772893138652885,2.270102757172328,1.3109854550815072,1.9132066712029205,0.17201910210674062,-11.360896232994772,-11.363476433896814,0.9467413527495644,0.9469563694914012,0.46888625403551226,0.47081658650865266,0.6397300546032625,1.062309682226895,14.957920648915808,0.00029337895864345917,0.002868477178129993,209,20.567612409591675,2.420722246170044,3.240713357925415,26.22912883758545
259,250,1.1049417730123576,1.670557785097869,1.8859168383537521,1.242056792216858,0.8575045226889411,1.2421040628394628,2.583953302312861,0.8723137054464707,2.2726896140872936,1.3191813623009314,1.9134362596418093,0.17140019246868043,-11.364409893497736,-11.364409893497736,0.947034157791478,0.947034157791478,0.46789085748721027,0.47081658650865266,0.6147923802249409,1.0650124534480694,15.004950050682073,0.00024303269112720404,0.002320635280434307,171,16.89789581298828,2.408952236175537,3.3183581829071045,22.62525701522827
260,251,1.1081051550683476,1.6714975801953829,1.885316196562085,1.2461751646604413,0.8572900057618483,1.2424399081250246,2.5878820686218984,0.8743715838045275,2.272604905432732,1.3172993607616568,1.9126439646274314,0.1700339896650533,-11.36540914540596,-11.36540914540596,0.9471174287838301,0.9471174287838301,0.46858560239232694,0.47081658650865266,0.6196318958799907,1.0666437058936433,15.03692574677793,0.0008672463018763123,0.0017983620155731564,152,15.033455610275269,2.5399436950683594,2.83782696723938,20.411278247833252
261,252,1.1065405866170648,1.6706741253227082,1.882048457557636,1.2510296237620468,0.8541589673605665,1.2366081249282965,2.5935617908765622,0.8722460255833222,2.2675626550703525,1.3188467821954928,1.9118235427652213,0.16960277795230067,-11.3658924699358,-11.3658924699358,0.9471577058279833,0.9471577058279833,0.4705784458932084,0.47081658650865266,0.624426196354591,1.069678057438327,15.094360903006406,0.0008774400105233494,0.0019278041223309778,131,13.15557599067688,2.4191956520080566,3.3784828186035156,18.95334506034851
262,253,1.1070132566183573,1.6703942850915634,1.8832380844023353,1.2507207055485254,0.8544095166638455,1.2370774115483658,2.5926946232749226,0.8723684336312082,2.268354127741895,1.3186686591333114,1.9124853740428094,0.16967771832405876,-11.365339296395343,-11.3658924699358,0.9471116080329453,0.9471577058279833,0.4704981268429202,0.47081658650865266,0.6249402464691514,1.067595672912323,15.076654752575422,0.00039186665642924716,0.0005273882889156056,170,17.136637687683105,2.7121193408966064,4.035287857055664,23.88411045074463
263,254,1.0973328670074765,1.6771632803893524,1.8623872167196265,1.2591051601354715,0.8515587495222072,1.220605821805985,2.607892451751694,0.8652372738037623,2.2512134570067315,1.3230541749000733,1.8994766445788434,0.16826699996456757,-11.369913955237962,-11.369913955237962,0.9474928296031635,0.9474928296031635,0.47479701941255303,0.47479701941255303,0.6413512945497075,1.0711252128054545,15.157254951477242,0.0009837446039467374,0.0051362147484163715,109,11.90290117263794,2.7372663021087646,3.6465559005737305,18.28680443763733
264,255,1.1003991271315143,1.675854766034368,1.864609527641147,1.256698748613838,0.8521824741257019,1.2220720114201695,2.6042813055334566,0.8685822919221826,2.2538624894244212,1.3218076994345842,1.9006986739948124,0.16936226810108845,-11.36878066118396,-11.369913955237962,0.9473983884319966,0.9474928296031635,0.4747045173295616,0.47479701941255303,0.6402480051264376,1.0741298070816419,15.229075276737305,0.0007246748192330091,0.0017775102526068594,119,11.992835760116577,2.4236843585968018,4.341811418533325,18.758408546447754
265,256,1.0882478649826344,1.6814236082704919,1.8615970588320456,1.2655927195861245,0.8484934564302721,1.2149806611322103,2.615836342235645,0.8525044459189841,2.2398036087123656,1.3264069075946203,1.8939425887913865,0.16198376174291462,-11.367800784031461,-11.369913955237962,0.9473167320026218,0.9474928296031635,0.47335273673420886,0.47479701941255303,0.6591702961513306,1.0756109075035465,15.231875079832188,0.0008932065693442184,0.0035175300339163854,108,10.921931982040405,2.4306416511535645,3.6237714290618896,16.976418018341064
266,257,1.091749004799711,1.6779954186186756,1.862633794536191,1.2631891106048239,0.8495963434498622,1.2262019572524545,2.611846121769405,0.8615584610298972,2.2547417148495996,1.325678355680332,1.8997524097543894,0.16768965472508823,-11.368885870927794,-11.369913955237962,0.9474071559106495,0.9474928296031635,0.471454236136494,0.47479701941255303,0.6418863510943993,1.0782833407228194,15.279110690928361,0.0008458198799873166,0.00296700522748279,118,13.06664490699768,2.793511152267456,3.8822531700134277,19.74247431755066
267,258,1.0968030582305788,1.678398842117813,1.8612533767154953,1.2602532152528654,0.8540802156813662,1.221235468256189,2.6110946787244367,0.8604384758432329,2.2461971050282594,1.3234580408466357,1.903722213524102,0.16745638533817714,-11.369661510626264,-11.369913955237962,0.9474717925521886,0.9474928296031635,0.4769615876131008,0.4769615876131008,0.6557250796177527,1.080979363918821,15.32407587530038,0.0002149121406690259,0.001992118986968916,131,13.137848615646362,2.425304889678955,3.0236523151397705,18.586893320083618
268,259,1.0938191101284271,1.6792726524038635,1.8649968477457883,1.2588969071943426,0.8501908629172759,1.2194918891918822,2.610894680060538,0.8624911893731723,2.2490957482281364,1.3230509060411664,1.8989339875821047,0.16536963647807285,-11.369778347248968,-11.369913955237962,0.947481528937414,0.9474928296031635,0.472862087251524,0.4769615876131008,0.640956140900812,1.0837013371652848,15.37055700451362,0.0008407002448180232,0.002165990244665347,126,12.836647510528564,2.424733877182007,3.8999979496002197,19.161442041397095
269,260,1.0939037205084228,1.6778310542539987,1.8601748307789412,1.262493306407634,0.8500743357423068,1.2167772659590927,2.611598479502737,0.8621294593653864,2.2491416762391676,1.3222103017592883,1.8991444314969173,0.16830494434455806,-11.370576808741536,-11.370576808741536,0.947548067395128,0.947548067395128,0.47713373603183395,0.47713373603183395,0.6493748403208031,1.0862025127952142,15.413618236718436,0.0009826403032770395,0.0019803769536456835,126,12.652328729629517,2.429248332977295,3.606092929840088,18.68773627281189
270,261,1.0944043671386028,1.6764412906867587,1.8584719963992051,1.2635974646136348,0.8504777202367287,1.2164101101559388,2.6115044735227815,0.8613930831279736,2.248194616805075,1.3209702101982588,1.899020529595417,0.16796204256264785,-11.371035089525742,-11.371035089525742,0.9475862574604785,0.9475862574604785,0.47828689300736,0.47828689300736,0.6511170722161808,1.0881618969993447,15.442422796323179,0.0009284611696988379,0.001219362961285249,131,12.973466157913208,2.496134042739868,2.903061866760254,18.37271809577942
271,262,1.091123393969827,1.6730957058331222,1.855209310104427,1.2653671377152407,0.8511142152660349,1.2177363594675237,2.610949684338097,0.8632465117326519,2.2466195698338827,1.3142015754086251,1.898506375228635,0.1622387080582759,-11.369731087195634,-11.371035089525742,0.9474775905996361,0.9475862574604785,0.4751059858605038,0.47828689300736,0.6519634479740262,1.090229423764174,15.472097651938226,0.0007647165930597518,0.00256077376000648,136,13.944683074951172,2.7770488262176514,3.5476763248443604,20.2694730758667
272,263,1.0981518840796203,1.6714867421456907,1.8576289226625822,1.2619701792931541,0.8455436557856842,1.2171771116255143,2.6133095323991236,0.8558626232430342,2.2477549750777794,1.3183810567658412,1.8962019372638346,0.16726625960086525,-11.372583551243995,-11.372583551243995,0.9477152959369995,0.9477152959369995,0.4797169585232077,0.4797169585232077,0.6417066445462467,1.0928813717119472,15.524640933149227,0.0009354183422019607,0.0023662751045069883,151,15.172679424285889,2.5247714519500732,3.150728464126587,20.84825611114502
273,264,1.097850321537122,1.6709206822877531,1.857521899573522,1.2616964007491518,0.8453972401301528,1.2173818310514621,2.6140697909968065,0.8558965350479536,2.247020355729294,1.317943726663787,1.896417492771884,0.16786980259725573,-11.372518238040387,-11.372583551243995,0.9477098531700322,0.9477152959369995,0.4803706084774105,0.4803706084774105,0.6432016007662469,1.095392390417344,15.564483059314037,0.0006735432134940869,0.000757317541085626,141,14.114395141601562,2.4265973567962646,3.4670255184173584,20.008081674575806
274,265,1.0985142101060816,1.67197588301697,1.8573137712157497,1.2620451989184578,0.8449149996947806,1.2160409172398006,2.6132769665263234,0.8552885585182195,2.2484844781162696,1.3192300209061518,1.8967204136962732,0.16638236976467166,-11.373025682381014,-11.373025682381014,0.9477521401984178,0.9477521401984178,0.4787716961402514,0.4803706084774105,0.6368421479626534,1.0977310885743936,15.62079208919952,0.0009553515076633763,0.001058839256985131,162,16.93339467048645,2.6238532066345215,3.674605131149292,23.23190426826477
275,266,1.1021365748045158,1.6710967007242459,1.8445310352300608,1.2616326802241145,0.8367892757586717,1.2082581433161905,2.6204158045466874,0.8554495211067634,2.2439310809364605,1.3244279380495168,1.8994426907973243,0.15972373212018318,-11.376674251600285,-11.376674251600285,0.9480561876333571,0.9480561876333571,0.4702266875167762,0.4803706084774105,0.5952545356386167,1.1004809751616365,15.68614545506633,0.0007559029729676109,0.003998965215868101,123,12.546212196350098,2.4177029132843018,4.195894956588745,19.15988063812256
276,267,1.1029273832795838,1.6722175396781536,1.841793843690692,1.2616862406735814,0.8367702563732087,1.2061275310613917,2.622826876413413,0.8553370488714811,2.242449738028089,1.3237244649938569,1.897539710566818,0.15803732431042458,-11.376616462554841,-11.376674251600285,0.9480513718795701,0.9480561876333571,0.4696858392200167,0.4803706084774105,0.5969254640196482,1.1031150572397626,15.731096575456416,0.0005138507354066161,0.0012735698861644571,136,14.48785662651062,2.437987804412842,3.213006019592285,20.138930082321167
277,268,1.1023967298021338,1.6716799108364124,1.8425918214872916,1.2621366138067986,0.8346435355644103,1.206409831059775,2.6206234238615878,0.8554329924075489,2.2426392949354765,1.3250326084510835,1.899295762614745,0.1592009888552886,-11.376750718878936,-11.376750718878936,0.9480625599065781,0.9480625599065781,0.46946236502683264,0.4803706084774105,0.5935574994692558,1.1058660005574983,15.780090187109009,0.0009949682796536968,0.0012857268550564168,140,14.069130659103394,2.4277775287628174,3.7008886337280273,20.197853088378906
278,269,1.1029213595880567,1.6709151968059301,1.8417870730204442,1.262657964233999,0.8349014066417177,1.2070638323021532,2.6216450877465376,0.854905991807552,2.242128995814011,1.3251055126765123,1.899581190223305,0.15916109226192132,-11.377028552448342,-11.377028552448342,0.9480857127040285,0.9480857127040285,0.46970373065421145,0.4803706084774105,0.5929993914575107,1.1083307679282752,15.82809672997491,0.0009596184064377528,0.0012115411004888568,116,11.59859848022461,2.4231042861938477,3.677915096282959,17.699691772460938
279,270,1.1052829481587478,1.6675383725277757,1.8412736393630287,1.2707013786070367,0.8339120528674652,1.2046850096275523,2.6271656433229396,0.8543861383746829,2.237861308754119,1.3267478521985159,1.8995957646530204,0.1567317024706175,-11.375155242575888,-11.377028552448342,0.9479296035479906,0.9480857127040285,0.4695784865106307,0.4803706084774105,0.5984070990944588,1.1100408230240377,15.847106904283361,0.0008918403608097915,0.0025906204876981784,132,13.327951908111572,2.5397982597351074,4.508821964263916,20.376619815826416
280,271,1.1017895915737503,1.6691339598142474,1.8330884961589673,1.2605341771612737,0.8362128308494375,1.2066593522863953,2.622304943922473,0.8472051347504949,2.2391068306478084,1.3282805934510509,1.8998326469767643,0.1585924361914911,-11.37620931499889,-11.377028552448342,0.9480174429165742,0.9480857127040285,0.4682825247338316,0.4803706084774105,0.58622782746653,1.1123352420777084,15.880508694344618,0.00031571089583052133,0.002209296102082868,132,13.264129638671875,2.4319677352905273,4.2925755977630615,19.98873472213745
281,272,1.1033172732850598,1.6716900862804627,1.8369040061079,1.2650113144517294,0.8341107850429159,1.2093460799838756,2.622094666708522,0.8509706419944812,2.2407407194742497,1.3214006687099116,1.9008841864124106,0.1615176828058872,-11.376612426164417,-11.377028552448342,0.9480510355137014,0.9480857127040285,0.47444493343954575,0.4803706084774105,0.617306705427751,1.115030556734552,15.929322628105314,0.0008132281903122188,0.002167701801758106,144,14.512263774871826,2.6747896671295166,4.272329330444336,21.45943284034729
282,273,1.0999523498392585,1.6703467782449533,1.8391859558064239,1.2606970734543435,0.833127936473855,1.2106449424487167,2.6240139587058184,0.8546321959741613,2.2407321877352095,1.325352404908779,1.9000462248544279,0.15890838233207785,-11.37640936290324,-11.377028552448342,0.94803411357527,0.9480857127040285,0.4666899945475582,0.4803706084774105,0.5875577289801868,1.1173970002080722,15.969051726328392,0.0004165897707595137,0.0018338462309614345,181,17.988561153411865,2.448552131652832,5.443679332733154,25.880845546722412
283,274,1.1065069137714836,1.668218351729646,1.837262489229965,1.2617383250933474,0.8376838560499281,1.2095001023170207,2.619980340725026,0.8553943797071459,2.241610174420815,1.324738360483926,1.9021364878479246,0.160656756655275,-11.376967416578102,-11.377028552448342,0.9480806180481752,0.9480857127040285,0.4712264907309971,0.4803706084774105,0.5942727715409717,1.1203267744294783,16.02608700200846,0.00034242120180780975,0.0015774977153511006,186,18.28325319290161,2.4187374114990234,4.448962926864624,25.151012420654297
284,275,1.1057223429231624,1.6715654216946012,1.8398985459175745,1.2628659836530096,0.8359979884995369,1.2104810692061314,2.620256392991552,0.8537887221248153,2.2418459035340463,1.327005420304722,1.8989294452742014,0.16182926062457162,-11.376425735110551,-11.377028552448342,0.9480354779258793,0.9480857127040285,0.47125187488200115,0.4803706084774105,0.6011171636046697,1.1227085123525928,16.068774926197275,0.0008810203120948252,0.001652262643916187,215,22.306365728378296,2.424851655960083,4.875725507736206,29.60701012611389
285,276,1.103979527052945,1.6695281030334623,1.8402541083297324,1.2618617175995601,0.837607026137415,1.204173906279171,2.6229965110572797,0.8524509672160843,2.2403913995517724,1.3230875777361417,1.9075810434080371,0.1581948619432775,-11.377597276807288,-11.377597276807288,0.9481331064006073,0.9481331064006073,0.4724280668078259,0.4803706084774105,0.5964610776995585,1.1255267453775215,16.125718302133738,6.31524602064108e-05,0.0019525329969729117,173,17.882831573486328,2.5365655422210693,4.156995534896851,24.57646107673645
286,277,1.1044262769876374,1.6692365437200927,1.8389577809524282,1.2618480732440311,0.8366820179471004,1.2045945012710813,2.624054672364573,0.8506020970017674,2.241794633614015,1.3237878689311149,1.9063569701625234,0.159636950230835,-11.378237653443504,-11.378237653443504,0.948186471120292,0.948186471120292,0.4733300469903129,0.4803706084774105,0.5953435521285257,1.1272632181257152,16.16278102966073,9.580598367095947e-05,0.0012350360189265126,183,18.3704776763916,2.422766923904419,4.342518329620361,25.135813236236572
287,278,1.1069804723424808,1.6685561328443463,1.8383988619195617,1.2613741917074266,0.8334223270069742,1.2030392186419492,2.6251770128563545,0.8504763697796799,2.2491447329199548,1.3237731080567963,1.9076900552492446,0.16039870070423495,-11.378819994674556,-11.378819994674556,0.948234999556213,0.948234999556213,0.4727873908017167,0.4803706084774105,0.5861119550051228,1.1300358291760264,16.217986945460133,7.118899247820636e-05,0.0019812684436918914,169,16.968669652938843,2.4174764156341553,4.520425081253052,23.906640768051147
288,279,1.1042849649298445,1.667934847865266,1.8374511652787864,1.2602213138177314,0.8343071321900071,1.2034597577081052,2.626469188019622,0.8515569027072076,2.248019068948799,1.3252815205329846,1.9046988545317487,0.16164530231033675,-11.379269052623982,-11.379269052623982,0.9482724210519985,0.9482724210519985,0.47223740949244086,0.4803706084774105,0.5814864411042606,1.1325699186499596,16.268626421787623,4.6033274189268984e-05,0.0011143663567329824,227,22.76681137084961,2.4613754749298096,4.717981815338135,29.946231603622437
289,280,1.104564184906729,1.6682258975451538,1.8362297714522096,1.261240908008333,0.8356057629576077,1.2009484912941204,2.62790272929588,0.8526281023197859,2.2487230321413305,1.3245047921311144,1.9057335235556407,0.16303265956729313,-11.379263062766535,-11.379269052623982,0.9482719218972112,0.9482724210519985,0.4745709594403978,0.4803706084774105,0.5882518160670429,1.1354689139295773,16.325397584077752,0.00025477084406798253,0.0008885315119364315,170,16.979113340377808,2.406834602355957,4.2674524784088135,23.653450965881348
290,281,1.1047584827791554,1.667201611456275,1.8363796830514048,1.2604367998792172,0.8345231147737348,1.2016594702376882,2.6257861355946592,0.8517111645931049,2.247403889241785,1.3244919085944407,1.9047645432237568,0.1634623504403342,-11.378725094933541,-11.379269052623982,0.9482270912444618,0.9482724210519985,0.4747859077043809,0.4803706084774105,0.5889462004545578,1.1359547140726571,16.324967627928977,9.695198949984963e-05,0.0009168093900114342,200,19.928974628448486,2.4173107147216797,3.3266613483428955,25.673014402389526
291,282,1.1029662278144847,1.6725504021417796,1.8332077056670175,1.2648820096501185,0.8417587391829129,1.202685526148417,2.6305084456832666,0.85406818794196,2.2510704591614985,1.3268400021954923,1.909232047623778,0.1570944509662831,-11.379568200868242,-11.379568200868242,0.9482973500723535,0.9482973500723535,0.46829928118918107,0.4803706084774105,0.5798354908150145,1.1387768251268957,16.379759423658314,0.0007080474457411044,0.002895126031276709,175,17.578983545303345,2.5117335319519043,4.344813346862793,24.43559193611145
292,283,1.1026360514858449,1.6735157461242078,1.8340796762797653,1.2624936015263637,0.8343657813802218,1.1998774318642067,2.631333130723201,0.8523196491932389,2.2499251035057664,1.330460310301729,1.9076846541832018,0.15842640867281196,-11.37965128913022,-11.37965128913022,0.9483042740941849,0.9483042740941849,0.4666295473760257,0.4803706084774105,0.5709342869199077,1.1416794930070933,16.43602591128349,0.0004761974988881258,0.0023723815962572226,177,17.450809001922607,2.4078123569488525,4.672581195831299,24.53126549720764
293,284,1.1001369123234972,1.6705926553765609,1.83564302831893,1.2644188774828504,0.8368953455970403,1.2046075924289403,2.6283242837738414,0.851063085435226,2.2546740842222817,1.3279134336877785,1.9087176832201473,0.15823610418291575,-11.38021341244889,-11.38021341244889,0.9483511177040742,0.9483511177040742,0.4670088259456188,0.4803706084774105,0.5680843695203919,1.1440911909599043,16.481382091631158,4.40093279323753e-05,0.0023242237537926024,259,25.501394271850586,2.4250752925872803,4.735026121139526,32.66155028343201
294,285,1.1009638451618076,1.6712471996483063,1.8372012935236004,1.265046413672035,0.8379956987192851,1.2031119749242625,2.6289946500730768,0.8514102792921909,2.2524318429747945,1.329548476870562,1.905766772419301,0.15896822581436862,-11.379651065522314,-11.38021341244889,0.9483042554601928,0.9483511177040742,0.468203739679214,0.4803706084774105,0.5734221648592381,1.1460845107012367,16.526377380927844,0.0008325717065066348,0.0012102010721517554,206,20.401906490325928,2.4189085960388184,4.221384286880493,27.04227328300476
