,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
200,191,2.262308012353137,1.9172880615941497,0.33384163625657215,2.451416456170374,-10.487082530835272,-10.487082530835272,0.8739235442362726,0.8739235442362726,0.11743083818087736,0.11930848262775251,1.2557593032126277,0.8510537213691549,17.71354568357834,0.0009236014770987625,0.00023377235083705283,76,2.859043836593628,0.8678793907165527,3.626591682434082,7.3535661697387695
201,192,2.2623734995020928,1.917377998351178,0.33382965403422876,2.4512140094950623,-10.487082143171344,-10.487082530835272,0.8739235119309453,0.8739235442362726,0.11745796577760922,0.11930848262775251,1.2561382637918541,0.8511024489022996,17.713947689867414,0.0009317515169286602,0.0002567735862652206,76,2.4496707916259766,0.8395230770111084,3.564279079437256,6.853531837463379
202,193,2.2622613014437096,1.9173402250742215,0.3337792777600494,2.451321132485934,-10.48708225248115,-10.487082530835272,0.8739235210400959,0.8739235442362726,0.11744646780079938,0.11930848262775251,1.25600350827078,0.8510892557205083,17.70724735653682,0.0009165203769527151,0.00024097444803012887,76,2.695000171661377,0.9473798274993896,2.781378746032715,6.423840045928955
203,194,2.2622762319675567,1.9172229244449914,0.33387360283119666,2.451416425576727,-10.487082475526302,-10.487082530835272,0.8739235396271918,0.8739235442362726,0.11743214395573852,0.11930848262775251,1.2557295728769304,0.8512230377090024,17.716323509118332,0.0009105385045554857,0.0002443316842999651,75,2.713198661804199,0.8561587333679199,3.0046286582946777,6.574036121368408
204,195,2.2623281860929687,1.917301335026398,0.3338382542729665,2.451380258586771,-10.487082521941437,-10.487082530835272,0.8739235434951197,0.8739235442362726,0.11743467891842252,0.11930848262775251,1.2558014764011602,0.8512687411538471,17.714802629980056,0.0009432877938489503,0.00023254312327817842,76,2.6411490440368652,0.8136990070343018,3.2055141925811768,6.660417318344116
205,196,2.2622794475896053,1.9172916728457559,0.3338687695327088,2.4513083264686815,-10.487082209929532,-10.487082530835272,0.8739235174941277,0.8739235442362726,0.11745081535794061,0.11930848262775251,1.2560456814556034,0.8508944087516223,17.68823241223826,0.0009312612337642942,0.00022798980619964264,76,2.67624831199646,0.8596189022064209,3.2641279697418213,6.800050497055054
206,197,2.2622072517490044,1.917227035704189,0.33389090391831655,2.451381056170432,-10.487082198685135,-10.487082530835272,0.8739235165570945,0.8739235442362726,0.11744474368516168,0.11930848262775251,1.255962891801687,0.8512947949955323,17.710077976456045,0.0008083907017437781,0.00018805401341139547,76,2.853478193283081,0.8477463722229004,3.7147409915924072,7.41602635383606
207,198,2.262264863376231,1.917220605137245,0.3338995316412046,2.451422660633583,-10.48708244552039,-10.487082530835272,0.8739235371266991,0.8739235442362726,0.11743419333259189,0.11930848262775251,1.2557862510834923,0.8514345313353994,17.71526264407588,0.0007471259833705514,0.00015926878926884926,77,2.63139271736145,0.8256416320800781,2.7739510536193848,6.2310357093811035
208,199,2.262264863376231,1.917220605137245,0.3338995316412046,2.451422660633583,-10.48708244552039,-10.487082530835272,0.8739235371266991,0.8739235442362726,0.11743419333259189,0.11930848262775251,1.2557862510834923,0.8515049829317656,17.71746063721399,0.0007478963733544581,0.00015926878926884926,77,2.7399771213531494,0.8126959800720215,3.2182064056396484,6.770928859710693
209,200,2.262264863376231,1.917220605137245,0.3338995316412046,2.451422660633583,-10.48708244552039,-10.487082530835272,0.8739235371266991,0.8739235442362726,0.11743419333259189,0.11930848262775251,1.2557862510834923,0.8515116848042928,17.715726515682167,0.0007484010458641833,0.00015829370939755456,77,2.7403602600097656,0.8095529079437256,3.3438069820404053,6.893771409988403
210,201,2.2623746121934007,1.9173286905917934,0.33384159931017127,2.4513027336898343,-10.487082420996575,-10.487082530835272,0.873923535083048,0.8739235442362726,0.11744339695795712,0.11930848262775251,1.2559034492630445,0.8515264516486073,17.714984435524272,0.0008884741745388042,0.00015183745820883905,82,2.6762728691101074,0.8104610443115234,3.9397268295288086,7.4265148639678955
211,202,2.26237058413443,1.9173465837373371,0.3337991156227774,2.451415707395629,-10.487082382991767,-10.487082530835272,0.8739235319159806,0.8739235442362726,0.11742568261837605,0.11930848262775251,1.2556947808746486,0.8515534703088081,17.712781703841475,0.0009077864160988935,0.0002221597788610289,73,2.614959478378296,0.8193831443786621,3.6553099155426025,7.089722394943237
212,203,2.262208894643842,1.9172671676638837,0.33390298979769895,2.451443964885167,-10.48708241175404,-10.487082530835272,0.8739235343128366,0.8739235442362726,0.11743927127061651,0.11930848262775251,1.2559781238275889,0.8517937534727201,17.72540340690405,0.000842457991399,0.00019407311678024556,81,2.7555320262908936,0.8188004493713379,3.6869735717773438,7.261356830596924
213,204,2.262226969719791,1.9172167199936319,0.333913087567015,2.45148336989326,-10.487082471097844,-10.487082530835272,0.8739235392581537,0.8739235442362726,0.11742987315167981,0.11930848262775251,1.2557817407757028,0.8517694034881895,17.719480332352557,0.0008430224279319786,0.0001937432452362476,81,2.6570589542388916,0.8160138130187988,4.297241687774658,7.770365238189697
214,205,2.262312371087583,1.9172973550014134,0.3338460038212661,2.4513759235309696,-10.487082501254054,-10.487082530835272,0.8739235417711712,0.8739235442362726,0.11743704017342285,0.11930848262775251,1.2558446449488798,0.851793872087094,17.719997689454374,0.0009263423849213176,0.0001481383980101012,82,2.6985416412353516,0.8037858009338379,3.656982183456421,7.159362316131592
215,206,2.262367990304883,1.9173594127523512,0.33379777551659134,2.4513307018520853,-10.487082471049778,-10.487082530835272,0.8739235392541481,0.8739235442362726,0.11743847069079952,0.11930848262775251,1.2558605597820502,0.8518156238705265,17.720234099019084,0.0008531210839391101,0.00017960848709075105,81,2.9030702114105225,0.8060657978057861,3.3894600868225098,7.0986456871032715
216,207,2.2623332806006617,1.917282284324282,0.3337890718477186,2.4514073768267033,-10.487082576642122,-10.487082576642122,0.8739235480535101,0.8739235480535101,0.11742533949200609,0.11930848262775251,1.2556098588135427,0.8514713482286802,17.69693937349128,0.0008694157616282717,0.00016977539814285649,83,2.8790512084960938,0.8531320095062256,4.373427867889404,8.105666160583496
217,208,2.262269815594993,1.9172802061525067,0.3338914385263353,2.4514542711241085,-10.487082430704199,-10.487082576642122,0.8739235358920165,0.8739235480535101,0.11743238829383472,0.11930848262775251,1.2558517052039804,0.8522015973339391,17.744216599754694,0.0008983196097686939,0.00018692135507387112,81,2.6833813190460205,0.805821418762207,4.212411165237427,7.701669692993164
218,209,2.262254324755744,1.9173136432791473,0.33384220326863423,2.4514970025266565,-10.487082242086576,-10.487082576642122,0.8739235201738813,0.8739235480535101,0.11742589743802208,0.11930848262775251,1.2557993525888946,0.8519733601183215,17.721358206575097,0.000896632378283727,0.00018697986813544945,81,2.8425369262695312,0.8093826770782471,4.098564386367798,7.750550746917725
219,210,2.262373650822145,1.9173513235095787,0.33377029843523515,2.451462802222273,-10.487082168152492,-10.487082576642122,0.8739235140127076,0.8739235480535101,0.11741681439334406,0.11930848262775251,1.2555711736191881,0.8520170146750793,17.717882285143613,0.0009723810835776148,0.00023298722730278096,74,2.5754611492156982,0.8078799247741699,4.022433757781982,7.405853033065796
220,211,2.262089664128044,1.9172287337932978,0.3340075022033354,2.4515725110697932,-10.487082041643964,-10.487082576642122,0.8739235034703303,0.8739235480535101,0.11743769762296231,0.11930848262775251,1.2561198008721561,0.8524897925379327,17.728501194377998,0.0009883905089534987,0.00022245198132343704,75,2.5843589305877686,0.8379969596862793,3.952075719833374,7.374486446380615
221,212,2.2622448685630534,1.917262607359855,0.33386884839346387,2.451444748761655,-10.487082494126579,-10.487082576642122,0.8739235411772149,0.8739235480535101,0.11743300844130627,0.11930848262775251,1.2558304290772497,0.8520527998616348,17.69998536392528,0.000946948409617912,0.00022390296526884708,71,2.5321390628814697,0.9163246154785156,4.582370042800903,8.030885457992554
222,213,2.2622911181258303,1.917316886818878,0.33383566405993254,2.4514320721452956,-10.487082438336811,-10.487082576642122,0.8739235365280676,0.8739235480535101,0.11743143619871321,0.11930848262775251,1.255824199455759,0.8524016749863456,17.7202695004478,0.0008315352098113854,0.00022752940525306843,75,2.5436463356018066,0.8086047172546387,4.667039632797241,8.019341707229614
223,214,2.262206590563841,1.9172404151033018,0.33380324699425923,2.4514136191860523,-10.487082313046919,-10.487082576642122,0.8739235260872432,0.8739235480535101,0.11743408567290237,0.11930848262775251,1.2557764603289172,0.8525812875193892,17.726932154799886,0.0009403308394913554,0.00022402998030504248,71,2.4496731758117676,0.8166532516479492,3.297870635986328,6.564247131347656
224,215,2.2624426909896163,1.9173244291761102,0.3337798265739721,2.4514079537852944,-10.487082460069152,-10.487082576642122,0.873923538339096,0.8739235480535101,0.11741754880664007,0.11930848262775251,1.2554772440767863,0.8526706720048247,17.7261539473973,0.0009082741675941152,0.0002947584087485624,70,2.3591654300689697,0.8134675025939941,3.872447967529297,7.045133352279663
225,216,2.2622801294562755,1.9172722870952252,0.3338210844514262,2.4514387798872828,-10.487082540761318,-10.487082576642122,0.8739235450634432,0.8739235480535101,0.11742754150640386,0.11930848262775251,1.2557021464470353,0.8522214461585642,17.702137495041743,0.000697064678915844,0.00013257072749970524,75,2.6037862300872803,0.8034398555755615,3.5961198806762695,7.003395080566406
226,217,2.26233446972154,1.9173315277525154,0.3338517013640993,2.45143720224584,-10.487082322607382,-10.487082576642122,0.8739235268839485,0.8739235480535101,0.11742911192294334,0.11930848262775251,1.255797105550613,0.8530548604643107,17.74566042726431,0.000987100180969344,0.0002175345041372712,72,2.3744068145751953,0.8055343627929688,3.7231533527374268,6.903146028518677
227,218,2.262427228993877,1.9173116929362255,0.33376350934061216,2.4512830894841295,-10.487082442646575,-10.487082576642122,0.8739235368872146,0.8739235480535101,0.11743424483020605,0.11930848262775251,1.2556420341401093,0.8528073296684798,17.728691539542258,0.000984197254625574,0.0002345434204008338,72,2.556527614593506,0.8094692230224609,4.553903102874756,7.919975280761719
228,219,2.262241694108843,1.9172666483132366,0.3338465141679254,2.451409776651625,-10.487082460358042,-10.487082576642122,0.8739235383631702,0.8739235480535101,0.11743663510288979,0.11930848262775251,1.2558582276463994,0.8527584235070856,17.72486532491447,0.0008148350223024288,0.00021406966377362642,74,2.4503183364868164,0.8185892105102539,4.662590980529785,7.9315505027771
229,220,2.262280640179958,1.9173115019355018,0.333828317595597,2.451433766476768,-10.487082455014223,-10.487082576642122,0.8739235379178519,0.8739235480535101,0.11743119615018159,0.11930848262775251,1.2558151836337856,0.8528747389965141,17.73014054350564,0.0008154438901445403,0.00021413809689098493,74,2.433720827102661,0.8055708408355713,3.5582361221313477,6.797578811645508
230,221,2.262241694108843,1.9172666483132366,0.3338465141679254,2.451409776651625,-10.487082460358042,-10.487082576642122,0.8739235383631702,0.8739235480535101,0.11743663510288979,0.11930848262775251,1.2558582276463994,0.8528839865745593,17.730395381557024,0.0008146912174562455,0.00021406966377362642,74,2.4086198806762695,0.8072474002838135,4.349634885787964,7.565550088882446
231,222,2.2622570889801326,1.9172780567132284,0.3338474814765827,2.4514383171791585,-10.487082500468574,-10.487082576642122,0.8739235417057145,0.8739235480535101,0.11743208621890669,0.11930848262775251,1.25581202548409,0.8528966162288039,17.730479482433125,0.0008162574970327291,0.0002140535540721679,74,2.4837818145751953,0.8104181289672852,3.596426248550415,6.890676975250244
232,223,2.262241694108843,1.9172666483132366,0.3338465141679254,2.451409776651625,-10.487082460358042,-10.487082576642122,0.8739235383631702,0.8739235480535101,0.11743663510288979,0.11930848262775251,1.2558582276463994,0.8528940979923171,17.729638954058768,0.000814938145355013,0.00021406966377362642,74,2.4662718772888184,0.8055789470672607,4.421711206436157,7.6936140060424805
233,224,2.262241694108843,1.9172666483132366,0.3338465141679254,2.451409776651625,-10.487082460358042,-10.487082576642122,0.8739235383631702,0.8739235480535101,0.11743663510288979,0.11930848262775251,1.2558582276463994,0.8525449911173193,17.70815505906553,0.0008149679811112223,0.00021406966377362642,74,2.4639084339141846,0.8046777248382568,4.222095251083374,7.490732192993164
234,225,2.262241694108843,1.9172666483132366,0.3338465141679254,2.451409776651625,-10.487082460358042,-10.487082576642122,0.8739235383631702,0.8739235480535101,0.11743663510288979,0.11930848262775251,1.2558582276463994,0.8527993331708797,17.722739661780334,0.0008151531511451122,0.00021406966377362642,74,2.412614583969116,0.8365354537963867,4.493518352508545,7.742719650268555
235,226,2.262241694108843,1.9172666483132366,0.3338465141679254,2.451409776651625,-10.487082460358042,-10.487082576642122,0.8739235383631702,0.8739235480535101,0.11743663510288979,0.11930848262775251,1.2558582276463994,0.852918655422824,17.730202246931185,0.0008151376211133432,0.00021406966377362642,74,2.4101755619049072,0.8083922863006592,3.911029100418091,7.129657506942749
236,227,2.262241694108843,1.9172666483132366,0.3338465141679254,2.451409776651625,-10.487082460358042,-10.487082576642122,0.8739235383631702,0.8739235480535101,0.11743663510288979,0.11930848262775251,1.2558582276463994,0.8526455964832576,17.713168679060512,0.0008151039815311756,0.00021406966377362642,74,2.577078342437744,0.8414878845214844,4.022497653961182,7.44111442565918
237,228,2.262241694108843,1.9172666483132366,0.3338465141679254,2.451409776651625,-10.487082460358042,-10.487082576642122,0.8739235383631702,0.8739235480535101,0.11743663510288979,0.11930848262775251,1.2558582276463994,0.8529548656103072,17.731392647440956,0.000815215215587301,0.00021406966377362642,74,2.375009059906006,0.835014820098877,4.924302101135254,8.134381532669067
238,229,2.262241694108843,1.9172666483132366,0.3338465141679254,2.451409776651625,-10.487082460358042,-10.487082576642122,0.8739235383631702,0.8739235480535101,0.11743663510288979,0.11930848262775251,1.2558582276463994,0.8529249169674277,17.728575656012755,0.0008152005218983486,0.00021406966377362642,74,2.4249253273010254,0.8066873550415039,4.4152185916900635,7.64688515663147
239,230,2.262241694108843,1.9172666483132366,0.3338465141679254,2.451409776651625,-10.487082460358042,-10.487082576642122,0.8739235383631702,0.8739235480535101,0.11743663510288979,0.11930848262775251,1.2558582276463994,0.853007085820748,17.729981763445018,0.000815272056022822,0.00021406966377362642,74,2.674309253692627,0.8014144897460938,5.138082981109619,8.613860130310059
240,231,2.262241694108843,1.9172666483132366,0.3338465141679254,2.451409776651625,-10.487082460358042,-10.487082576642122,0.8739235383631702,0.8739235480535101,0.11743663510288979,0.11930848262775251,1.2558582276463994,0.8529967646872062,17.731374784185473,0.0008154109978947189,0.00021406966377362642,74,2.443274736404419,0.8024039268493652,4.957003355026245,8.202731847763062
241,232,2.262241694108843,1.9172666483132366,0.3338465141679254,2.451409776651625,-10.487082460358042,-10.487082576642122,0.8739235383631702,0.8739235480535101,0.11743663510288979,0.11930848262775251,1.2558582276463994,0.852952820332108,17.723905089974078,0.0008153422146145006,0.00021406966377362642,74,2.5068845748901367,0.9166724681854248,4.332848787307739,7.756455898284912
242,233,2.262241694108843,1.9172666483132366,0.3338465141679254,2.451409776651625,-10.487082460358042,-10.487082576642122,0.8739235383631702,0.8739235480535101,0.11743663510288979,0.11930848262775251,1.2558582276463994,0.8524080777169267,17.69418909270535,0.0008155884258608857,0.00021406966377362642,74,2.391613245010376,0.8072364330291748,5.096131086349487,8.295031785964966
243,234,2.262167577649479,1.9172414357702818,0.3338694901852281,2.451429186442828,-10.487082321441084,-10.487082576642122,0.873923526786757,0.8739235480535101,0.11744067780703046,0.11930848262775251,1.2559573520073855,0.8529996307656833,17.724540070105167,0.0009406307993945131,0.00023676851023769944,68,2.2347707748413086,0.8148765563964844,4.917950391769409,7.967668533325195
244,235,2.2623250445879064,1.917312204559481,0.3337762725653486,2.4513553253040827,-10.487082490582923,-10.487082576642122,0.8739235408819103,0.8739235480535101,0.11743415307998673,0.11930848262775251,1.2557535060306577,0.8532592879386958,17.74387582607477,0.0008904521175187798,0.00018285709439617157,68,2.4381937980651855,0.8119635581970215,4.975473403930664,8.225684881210327
245,236,2.2623615536019317,1.9173329095429017,0.3337625374826587,2.4513262065507697,-10.487082486307187,-10.487082576642122,0.873923540525599,0.8739235480535101,0.11743520699274326,0.11930848262775251,1.2557503261390792,0.8530941332753288,17.731334647982532,0.0008326553357331157,0.00021423956722261533,74,2.611733913421631,0.8162453174591064,4.946226358413696,8.374258518218994
246,237,2.2623615536019317,1.9173329095429017,0.3337625374826587,2.4513262065507697,-10.487082486307187,-10.487082576642122,0.873923540525599,0.8739235480535101,0.11743520699274326,0.11930848262775251,1.2557503261390792,0.8530179527573335,17.72582164056677,0.0008361325726959992,0.00021423956722261533,74,2.61965012550354,0.8061099052429199,5.153965711593628,8.579775333404541
247,238,2.2623163995481823,1.917291413189233,0.3338540040883669,2.45137277513165,-10.487082494898234,-10.487082576642122,0.8739235412415195,0.8739235480535101,0.1174373987413424,0.11930848262775251,1.2558431147335654,0.8531966938065759,17.735009973892073,0.0009384891172300327,0.00021717327668454255,67,2.564328670501709,0.8040657043457031,4.732200384140015,8.10064697265625
248,239,2.262324722762103,1.917259065078269,0.333766325352216,2.4514078543707285,-10.487082553735883,-10.487082576642122,0.873923546144657,0.8739235480535101,0.11742276828435713,0.11930848262775251,1.2555277292865554,0.8531519229874995,17.731173477985607,0.0009326986879778186,0.0002172542182780829,67,2.382305860519409,0.8106410503387451,6.022663593292236,9.215669631958008
249,240,2.2622527156302774,1.9173497670801054,0.33381471876624286,2.451444746623812,-10.487082261290574,-10.487082576642122,0.8739235217742145,0.8739235480535101,0.11743337323293557,0.11930848262775251,1.2559165535953412,0.8531722243486883,17.731057847248646,0.000923998552729616,0.00024791260936750083,69,2.5128750801086426,0.8084571361541748,4.6391847133636475,7.96056866645813
250,241,2.2622746048703766,1.9173045371457176,0.3338602494770512,2.4514482710582115,-10.487082416894292,-10.487082576642122,0.873923534741191,0.8739235480535101,0.11743181900616817,0.11930848262775251,1.2558491618648588,0.853232506145502,17.73176307263907,0.000978048671917737,0.0001907126168413701,67,2.3288424015045166,0.8110630512237549,5.524658918380737,8.664636135101318
251,242,2.2622746048703766,1.9173045371457176,0.3338602494770512,2.4514482710582115,-10.487082416894292,-10.487082576642122,0.873923534741191,0.8739235480535101,0.11743181900616817,0.11930848262775251,1.2558491618648588,0.8533522264872433,17.741493194223846,0.0009778823888036954,0.0001907126168413701,67,2.4698853492736816,0.8193905353546143,5.0963294506073,8.385657548904419
252,243,2.2622746048703766,1.9173045371457176,0.3338602494770512,2.4514482710582115,-10.487082416894292,-10.487082576642122,0.873923534741191,0.8739235480535101,0.11743181900616817,0.11930848262775251,1.2558491618648588,0.8531486041768928,17.72456828314275,0.0009774682354762117,0.0001907126168413701,67,2.3817460536956787,0.8058981895446777,4.952745676040649,8.140439748764038
253,244,2.2623171342654897,1.9173438103443723,0.3337907588664168,2.4513529062762025,-10.487082456443,-10.487082576642122,0.8739235380369167,0.8739235480535101,0.11743829263381368,0.11930848262775251,1.2558747821717304,0.8532351185287697,17.73252897875521,0.0009775442201797671,0.00019071261684137014,67,2.383882999420166,0.8040249347686768,5.985740661621094,9.173699617385864
254,245,2.2622746048703766,1.9173045371457176,0.3338602494770512,2.4514482710582115,-10.487082416894292,-10.487082576642122,0.873923534741191,0.8739235480535101,0.11743181900616817,0.11930848262775251,1.2558491618648588,0.8531919600340859,17.729819884889473,0.000977740228351002,0.0001907126168413701,67,2.492964029312134,0.8800265789031982,5.701131820678711,9.074174404144287
255,246,2.2623568393769986,1.9173119171734911,0.3337540102203502,2.451333046937541,-10.487082479156014,-10.487082576642122,0.8739235399296678,0.8739235480535101,0.1174326853750998,0.11930848262775251,1.2556831675111937,0.8532405230467824,17.726545804658546,0.000997916212410702,0.00020930312978566066,69,2.287276029586792,0.8063573837280273,6.000874757766724,9.094547748565674
256,247,2.2624177472093376,1.9173656313137688,0.3337525829954844,2.4513092463587305,-10.487082500786876,-10.487082576642122,0.8739235417322396,0.8739235480535101,0.11743388516511123,0.11930848262775251,1.2557251193642571,0.8530761328831316,17.71686664448243,0.0009979562949106106,0.00020967306259253056,69,2.38472318649292,0.8052279949188232,5.746240139007568,8.936242818832397
257,248,2.2623948179667304,1.9173414679743137,0.3337602464474272,2.4513448086441563,-10.487082536050888,-10.487082576642122,0.8739235446709074,0.8739235480535101,0.11743004608808462,0.11930848262775251,1.2556718969465948,0.8538713042333728,17.761265937885856,0.0009611981585495366,0.0002093015655321593,68,2.32440185546875,0.8150103092193604,4.666579246520996,7.806056022644043
258,249,2.2623348700757004,1.9173098322570912,0.333836012744389,2.451353111827695,-10.487082494566597,-10.487082576642122,0.873923541213883,0.8739235480535101,0.11743823038546915,0.11930848262775251,1.2558467441271688,0.8533115512860592,17.732017143109978,0.0009699292335667551,0.00020888548435759813,68,2.356088876724243,0.8150343894958496,5.136904001235962,8.308081150054932
259,250,2.2623948179667304,1.9173414679743137,0.3337602464474272,2.4513448086441563,-10.487082536050888,-10.487082576642122,0.8739235446709074,0.8739235480535101,0.11743004608808462,0.11930848262775251,1.2556718969465948,0.8533925591307487,17.72837566278473,0.0009658437973177991,0.0002093015655321593,68,2.3425352573394775,0.9199819564819336,5.416205167770386,8.678781032562256
260,251,2.2623948179667304,1.9173414679743137,0.3337602464474272,2.4513448086441563,-10.487082536050888,-10.487082576642122,0.8739235446709074,0.8739235480535101,0.11743004608808462,0.11930848262775251,1.2556718969465948,0.853361671587785,17.73234850911767,0.000970415716776355,0.0002093015655321593,68,2.4822778701782227,0.8041791915893555,6.121079921722412,9.407586812973022
261,252,2.262310945889207,1.9172854309519067,0.3338189713068405,2.4514037276196734,-10.487082549811356,-10.487082576642122,0.873923545817613,0.8739235480535101,0.11743038602404988,0.11930848262775251,1.2557238756558178,0.8525936225569942,17.685331968149203,0.0009543217899097454,0.0002060080743110106,73,2.4980740547180176,0.8027894496917725,5.838842153549194,9.13975715637207
262,253,2.262324284320721,1.917290219945787,0.3337727207961139,2.4513593417753228,-10.487082484403082,-10.487082576642122,0.8739235403669235,0.8739235480535101,0.11743201617347479,0.11930848262775251,1.2556902662883545,0.8532978558367323,17.72825061417962,0.000524652241031522,0.0001282685699004211,76,2.6160717010498047,0.8051261901855469,5.791327476501465,9.212587594985962
263,254,2.2623101642135386,1.9173341379863618,0.33376465304562686,2.4513619967911464,-10.487082450945127,-10.487082576642122,0.8739235375787606,0.8739235480535101,0.11743494739819921,0.11930848262775251,1.255801362876511,0.8534588833791801,17.735669596119372,0.0008607208996292265,0.00021890172216097972,71,2.541653871536255,0.843407392501831,4.960487365722656,8.345600605010986
264,255,2.2623101642135386,1.9173341379863618,0.33376465304562686,2.4513619967911464,-10.487082450945127,-10.487082576642122,0.8739235375787606,0.8739235480535101,0.11743494739819921,0.11930848262775251,1.255801362876511,0.8533667992251922,17.729730631064236,0.000862397405712795,0.00021890172216097972,71,2.5772528648376465,0.8450026512145996,6.1533637046813965,9.575684785842896
265,256,2.262374613428113,1.9173038916911418,0.33378779493222477,2.4513562089392438,-10.487082561968025,-10.487082576642122,0.8739235468306688,0.8739235480535101,0.11743010247368994,0.11930848262775251,1.2556578934019456,0.8533807819668952,17.729792697179693,0.0004165818375133342,0.0001016840374917912,75,2.541409492492676,0.8061184883117676,6.17072868347168,9.51831340789795
266,257,2.2623215679891375,1.9172829509285367,0.33382229582329714,2.451395917715424,-10.487082554632648,-10.487082576642122,0.8739235462193874,0.8739235480535101,0.1174306600319203,0.11930848262775251,1.2557159562625912,0.8534855616188597,17.73546404547481,0.0009857449933370441,0.0001562675845475055,74,2.5553438663482666,0.8069572448730469,5.476003408432007,8.838356494903564
267,258,2.262368124323056,1.9173440582746482,0.3337672972369303,2.4513652382668423,-10.487082509313867,-10.487082576642122,0.8739235424428222,0.8739235480535101,0.11743025088705789,0.11930848262775251,1.2557115289127978,0.8534816327517363,17.734813883795972,0.0009830251029559203,0.00015536191192491884,74,2.6232330799102783,0.8026115894317627,5.257041931152344,8.682939767837524
268,259,2.262368124323056,1.9173440582746482,0.3337672972369303,2.4513652382668423,-10.487082509313867,-10.487082576642122,0.8739235424428222,0.8739235480535101,0.11743025088705789,0.11930848262775251,1.2557115289127978,0.8535159603713222,17.736276705623485,0.0009845707980306517,0.00015536191192491884,74,2.859496593475342,0.8419716358184814,5.9771034717559814,9.67864203453064
269,260,2.2623634539441024,1.91730993358696,0.3338167117433279,2.4512772656047934,-10.487082306930867,-10.487082576642122,0.8739235255775722,0.8739235480535101,0.11744477577856802,0.11930848262775251,1.2558735738669213,0.8535212013704366,17.734924973927033,0.0009867923512067907,0.00018761651193259713,73,2.806833028793335,0.8288748264312744,6.604447841644287,10.240209102630615
270,261,2.2623317801528913,1.917313447402089,0.3337885533063258,2.4513759763771588,-10.487082531162656,-10.487082576642122,0.8739235442635547,0.8739235480535101,0.11743173936274554,0.11930848262775251,1.2557343428557743,0.8535002229506655,17.733660311145922,0.000989820860291716,0.0001563681317764193,74,2.7427144050598145,0.8037045001983643,6.697206735610962,10.24369192123413
271,262,2.2622987845170437,1.9172680861020432,0.33384379091937616,2.451427994303338,-10.487082549881904,-10.487082576642122,0.8739235458234921,0.8739235480535101,0.11742897132238665,0.11930848262775251,1.2557163419628665,0.8530789054204649,17.704981105668146,0.0008665197320259623,0.00016571220957112422,72,2.463865041732788,0.8119211196899414,6.583292484283447,9.859128713607788
272,263,2.262372703748565,1.91728773438958,0.33380937621011864,2.451351121318179,-10.487082542003883,-10.487082576642122,0.8739235451669902,0.8739235480535101,0.11743170447514284,0.11930848262775251,1.2556730338020827,0.8535516811779713,17.735454763032322,0.0009113891397281176,0.00015245605844942407,72,2.4064345359802246,0.8048360347747803,6.606204271316528,9.8175368309021
273,264,2.262372703748565,1.91728773438958,0.33380937621011864,2.451351121318179,-10.487082542003883,-10.487082576642122,0.8739235451669902,0.8739235480535101,0.11743170447514284,0.11930848262775251,1.2556730338020827,0.8535084943823543,17.73059351933841,0.0009118931323470151,0.00015245605844942407,72,2.601616382598877,0.8089492321014404,7.001283884048462,10.411901473999023
274,265,2.262363012012656,1.917293002452788,0.3338079828900965,2.4513540913593155,-10.487082542103463,-10.487082576642122,0.8739235451752886,0.8739235480535101,0.11743235236596339,0.11930848262775251,1.255696977420527,0.853458851543811,17.729385457608544,0.0009132604262410564,0.0001524451936532499,72,2.422374963760376,0.8111255168914795,7.0528564453125,10.286421060562134
275,266,2.262372703748565,1.91728773438958,0.33380937621011864,2.451351121318179,-10.487082542003883,-10.487082576642122,0.8739235451669902,0.8739235480535101,0.11743170447514284,0.11930848262775251,1.2556730338020827,0.8535653178778876,17.733931354161115,0.0009128855259118614,0.00015245605844942407,72,2.5977580547332764,0.8079924583435059,6.656921863555908,10.062723159790039
276,267,2.262372703748565,1.91728773438958,0.33380937621011864,2.451351121318179,-10.487082542003883,-10.487082576642122,0.8739235451669902,0.8739235480535101,0.11743170447514284,0.11930848262775251,1.2556730338020827,0.8534164701318763,17.724169615549833,0.0009134709157693484,0.00015245605844942407,72,2.7542924880981445,0.8068182468414307,6.801098108291626,10.362268686294556
277,268,2.262372703748565,1.91728773438958,0.33380937621011864,2.451351121318179,-10.487082542003883,-10.487082576642122,0.8739235451669902,0.8739235480535101,0.11743170447514284,0.11930848262775251,1.2556730338020827,0.8535231264736958,17.730214101317603,0.0009140091004990763,0.00015245605844942407,72,2.5671639442443848,0.817368745803833,6.7700769901275635,10.154664278030396
278,269,2.26233295257163,1.9172884700197408,0.3337954491503364,2.4514039854715404,-10.487082570426875,-10.487082576642122,0.8739235475355729,0.8739235480535101,0.11742673363203665,0.11930848262775251,1.255642584040828,0.8532971742502623,17.715959715525265,0.0009842599989372859,0.00017011069753622435,69,2.378178358078003,0.9212336540222168,7.363686800003052,10.663152694702148
