,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
117,108,1.4986266685005507,1.6395461975167138,2.1897201352744484,1.8544313682121196,2.04848401099,0.8647636171467603,0.9763474962448023,1.6214202357181127,2.3660306889716294,1.7074858463957432,0.05041937860192824,2.132008409463751,-10.8538721523652,-10.8538721523652,0.9044893460304334,0.9044893460304334,0.20618224152851977,0.2174520573288387,0.9343777528125372,0.9320358564702415,24.49569259458166,0.0009916066509742072,0.0006316548458518813,147,14.824757814407349,2.7337610721588135,0.9013638496398926,18.459952354431152
118,109,1.4979382652721578,1.6406418756160883,2.190666588905707,1.852609495488626,2.0475119454537287,0.8616890451755232,0.9741366092017154,1.6215313403650375,2.363317523893061,1.7069894046242835,0.04797578109891405,2.130328643824539,-10.854291771240986,-10.854291771240986,0.9045243142700822,0.9045243142700822,0.205111157609117,0.2174520573288387,0.9109822341276441,0.9351392203081085,24.510961664170242,0.0007766952998470105,0.0014194107287787998,117,12.258461952209473,2.59708833694458,1.3511476516723633,16.206753492355347
119,110,1.497597428019361,1.6420577738945066,2.1904057747646575,1.8514014553530382,2.048461543517016,0.8633518118585827,0.9748850343071813,1.6201201270690155,2.3652012628423473,1.704672107257924,0.047290867534410315,2.1308637405127677,-10.854160655370567,-10.854291771240986,0.9045133879475472,0.9045243142700822,0.2056111399395463,0.2174520573288387,0.9062456434088659,0.9382761389428137,24.525883261420184,0.0007497669387441105,0.001109320745960307,127,12.74020528793335,2.607217788696289,1.2323904037475586,16.579865217208862
120,111,1.4995688928325528,1.6417545829706541,2.1894050796172695,1.8521246322343492,2.047103142227187,0.8621502929999019,0.9753287523198978,1.6203959766767078,2.3656521597518325,1.7067256100771675,0.04703216063096671,2.130409336445126,-10.854554515589765,-10.854554515589765,0.9045462096324804,0.9045462096324804,0.20514913206379842,0.2174520573288387,0.909032772058751,0.9411641265803936,24.53626174594066,0.0009787313218142493,0.0009726794098448592,128,12.213182926177979,2.614351511001587,1.0008540153503418,15.82844090461731
121,112,1.4991422970576092,1.641182000018049,2.1901304667908517,1.852645081804222,2.0471885360454083,0.8623970674640159,0.9745382006122157,1.621244332399237,2.3659282523676675,1.7065677497913383,0.04814256387685112,2.130365447192011,-10.85459187849112,-10.85459187849112,0.9045493232075934,0.9045493232075934,0.20576826731886555,0.2174520573288387,0.9163532841363491,0.944338701278087,24.555777104809987,0.0009758827489005287,0.0005409743786481884,137,13.463804960250854,2.6081912517547607,0.9015605449676514,16.973645448684692
122,113,1.4994638261466098,1.6410912762519343,2.189528459086268,1.852607410184501,2.047242590479475,0.8623565861584032,0.9750503586108087,1.62132592135073,2.36647900100881,1.7068448079258025,0.04697654289512696,2.130081700751005,-10.854653171319246,-10.854653171319246,0.9045544309432705,0.9045544309432705,0.20574611094814046,0.2174520573288387,0.9158618499435107,0.9473555671100913,24.57260969412817,0.0008526861989243972,0.0004651974114749245,128,13.230991125106812,2.6039204597473145,1.0078644752502441,16.842828273773193
123,114,1.4993391285978097,1.6412769766135216,2.1894901918317933,1.8528729434122386,2.047307617216532,0.8618610199420171,0.9749148877304225,1.6220328795187997,2.366709165591651,1.706568550708992,0.04681963475841373,2.1303345915086083,-10.854709443079955,-10.854709443079955,0.9045591202566629,0.9045591202566629,0.2059919959729997,0.2174520573288387,0.91840584222426,0.9503697526997354,24.591387721305573,0.0009081385014525611,0.0004339527513222971,131,12.883053541183472,2.7277324199676514,1.1048216819763184,16.71567392349243
124,115,1.499097369403863,1.6414915097832203,2.1897197709388756,1.8530458210918228,2.046919888421975,0.8618575510412598,0.9753556487059505,1.622235321426135,2.3663846175227508,1.7060533838979755,0.04676921801495911,2.130325191012055,-10.854758380016087,-10.854758380016087,0.9045631983346739,0.9045631983346739,0.20631435205741797,0.2174520573288387,0.9203045295056,0.9533630723629214,24.615327457421092,0.0009730587697670029,0.000405810651625034,136,13.9823317527771,2.6017842292785645,0.9792108535766602,17.56341004371643
125,116,1.49882790026455,1.641728880285315,2.190418237334746,1.852537543608095,2.0462975673253623,0.8610196008189169,0.9757432700535906,1.6225250873472505,2.3666435662563026,1.7061328002678788,0.04653230811612519,2.130132226131817,-10.855193759327763,-10.855193759327763,0.9045994799439803,0.9045994799439803,0.20649064662725822,0.2174520573288387,0.9202712248063989,0.9535166372514386,24.63886477335535,0.0008394963630133104,0.00048358713614657747,133,13.500412225723267,2.6086809635162354,1.104444980621338,17.21359086036682
126,117,1.4965098027242605,1.6416286228781887,2.1955655670106617,1.8516189991469454,2.0413848597960547,0.855819308011601,0.9781051391658289,1.621442892409491,2.370110025579982,1.70286069583712,0.044199363061770705,2.125667964412969,-10.85750988153014,-10.85750988153014,0.9047924901275116,0.9047924901275116,0.20796793273097386,0.2174520573288387,0.9274758891823751,0.955914346521433,24.687200414146055,0.0009225784480305311,0.0021129098093921796,137,14.018566608428955,2.6021268367767334,1.2122471332550049,17.832993984222412
127,118,1.4949586905581813,1.6421291948490848,2.1959922133742267,1.8520591111774753,2.0377519031894407,0.8508648035868265,0.977966397661012,1.6235270554458558,2.3711958723715374,1.7021935832277493,0.041154500767081416,2.1252636959091724,-10.858785972640106,-10.858785972640106,0.9048988310533422,0.9048988310533422,0.20848320736830595,0.2174520573288387,0.9327913550250599,0.9587548862685306,24.72825517508014,0.0009882722826975107,0.0013841303132045805,124,12.881666660308838,2.627103567123413,1.2531163692474365,16.761940717697144
128,119,1.496105942264109,1.642231684802642,2.194972422100192,1.8503384272803707,2.035810587733192,0.8482956509186976,0.977503249871783,1.624137823380142,2.3735906716098096,1.700111102594479,0.04009492989121301,2.1254685399717785,-10.859271775545738,-10.859271775545738,0.9049393146288115,0.9049393146288115,0.2092073128536126,0.2174520573288387,0.9360881572062425,0.9617329181413442,24.751924279911215,0.0009697344252948242,0.0013731802817658037,135,11.715770721435547,2.606032371520996,1.146299123764038,15.468174695968628
129,120,1.4955543254206267,1.6411762236506338,2.1960290036177224,1.8501394567667278,2.035097117316666,0.8468381242495749,0.9781283882303695,1.6249233504514673,2.3739442274586766,1.7006776000391077,0.038540419994133684,2.1261248925583027,-10.859284750919805,-10.859284750919805,0.9049403959099838,0.9049403959099838,0.2087550536051362,0.2174520573288387,0.9371966778614933,0.9646816811600116,24.762699047745148,0.0009762501808969076,0.0009351776535361175,127,12.496062994003296,2.721576452255249,1.2261638641357422,16.443857192993164
130,121,1.4948757286550298,1.641315999939565,2.1958203610790807,1.8495033331906248,2.035008145732813,0.846601326014976,0.97714818419129,1.6246100331768,2.3745416758866966,1.6994091068954156,0.03954300337549205,2.1254533633357418,-10.859461651968791,-10.859461651968791,0.904955137664066,0.904955137664066,0.20943052868262602,0.2174520573288387,0.939289347951771,0.9676771106693106,24.786162223993085,0.0009304471005562012,0.0008454798315979335,122,12.264713048934937,2.5981884002685547,1.3881945610046387,16.25114893913269
131,122,1.4931471831369787,1.6411854924032567,2.1959335984975503,1.849469369705025,2.0343597855917714,0.8457266545446177,0.9764754711464332,1.6248993057975512,2.374648727571591,1.6987510066268712,0.039779244884963184,2.1247634211965667,-10.85944848964085,-10.859461651968791,0.9049540408034041,0.904955137664066,0.21000814396738016,0.2174520573288387,0.9439354408230685,0.9707055898776508,24.80701669694574,0.0008284445187251475,0.000750254516390605,118,11.800211429595947,2.6028335094451904,1.0976598262786865,15.500788927078247
132,123,1.4939642552686756,1.6413047449786409,2.195843228057694,1.8492005358344166,2.0348834984123974,0.8466645272751918,0.976971156811929,1.625355003163363,2.3740833666005505,1.6998711150271648,0.039590270193415635,2.1257522573479135,-10.85922205422627,-10.859461651968791,0.9049351711855226,0.904955137664066,0.20967077524569416,0.2174520573288387,0.9411350096327595,0.9733051647671591,24.837211951436963,0.0009649521874740438,0.0007345595573160426,121,12.805919885635376,2.6117136478424072,1.091343879699707,16.50904631614685
133,124,1.4950815094423067,1.6423035797778691,2.196292648571514,1.8545247678535746,2.034100490572258,0.8409883615378853,0.9750193967959351,1.6222111594864446,2.377795043729931,1.6978191415195951,0.03558019278068847,2.1227498414140853,-10.859406156730572,-10.859461651968791,0.9049505130608809,0.904955137664066,0.20698110166688743,0.2174520573288387,0.9323773688516326,0.9762656174502892,24.854717557639898,0.0008353590219053851,0.001879127042654302,109,11.765379428863525,2.6082444190979004,1.1240947246551514,15.497772216796875
134,125,1.4937809505772979,1.6388635686104371,2.1956814368477726,1.852212112359705,2.0364739121427022,0.8429660421741403,0.9782193180649755,1.6234604904789165,2.374398938136649,1.6975987857344648,0.03727769799347973,2.120905830677663,-10.859362670551791,-10.859461651968791,0.9049468892126492,0.904955137664066,0.20887801300087,0.2174520573288387,0.9446226958396551,0.9792463020598088,24.873802482708257,0.0009751746851610874,0.0018202982259321286,122,12.904758930206299,2.6059985160827637,1.2247138023376465,16.73552441596985
135,126,1.4977435895207012,1.6397630429672765,2.1970321891981155,1.851000134176042,2.0327079961199197,0.8423395695514466,0.9778013314250625,1.6217640553366226,2.3747910157648495,1.6963671138334924,0.038883986366735075,2.1218079901904936,-10.859749561315045,-10.859749561315045,0.9049791301095871,0.9049791301095871,0.2083533318706965,0.2174520573288387,0.9388133635459894,0.9822162618836336,24.89632155588529,0.0009337696874908874,0.001867836724877963,137,14.215776920318604,2.613410711288452,1.261969804763794,18.09122920036316
136,127,1.4960619408973301,1.6417199046259423,2.198581022009534,1.8532093489631347,2.0340132365943564,0.843718141416828,0.9777865543532573,1.6213107404934923,2.3740970973981463,1.6975779009579142,0.03771764530397118,2.1250409598451894,-10.859724998295615,-10.859749561315045,0.9049770831913012,0.9049791301095871,0.20663509976337077,0.2174520573288387,0.9261954064736955,0.98519135668566,24.91719901686021,0.0009988092162802888,0.0014205890167939994,131,12.813790798187256,2.71435284614563,1.4474971294403076,16.97569465637207
137,128,1.496822020964654,1.6397358778399316,2.1981686845810384,1.8516608454243153,2.033560477790211,0.8447264869685523,0.9754782988964045,1.622290752329058,2.3759978868238245,1.6957320893968493,0.037394111543180314,2.1235880562785456,-10.859868600099851,-10.859868600099851,0.904989050008321,0.904989050008321,0.2082329226136326,0.2174520573288387,0.9322930611509577,0.9881262072062267,24.9366914509788,0.0008731904599199653,0.001445586169155051,143,15.061680555343628,2.59462833404541,1.0881564617156982,18.744518995285034
138,129,1.4952358103913013,1.641332448908788,2.1974790454583633,1.8520904558680682,2.031575505247515,0.8449972639046727,0.9761956792785007,1.6216498010120641,2.374061270539362,1.6972690359850149,0.0374384615447881,2.1222802044595523,-10.859934644064735,-10.859934644064735,0.9049945536720613,0.9049945536720613,0.20840076042777553,0.2174520573288387,0.9304797119490189,0.9910756818508383,24.95902068957583,0.0007618591942105624,0.001264516647495226,136,14.34440302848816,2.600247383117676,1.0719597339630127,18.016663789749146
139,130,1.4964383306363345,1.6400836093959337,2.1962594841549024,1.852956177149957,2.034322311924259,0.8442802265113917,0.9767322561236272,1.6214995982684792,2.374600678253372,1.697162927121727,0.038937566810948995,2.1233555399608925,-10.859252014093618,-10.859934644064735,0.9049376678411348,0.9049945536720613,0.2077257547522711,0.2174520573288387,0.9371218229176037,0.9923548455807055,24.991217036926624,0.000928074234086773,0.001037706174515784,135,14.042779684066772,2.665316581726074,1.244525671005249,17.9526948928833
140,131,1.4945365052485589,1.646597533423685,2.2067525035679116,1.8481669361076491,2.028970382468102,0.8409846141371978,0.9824029632514822,1.628970749804747,2.3808921232909293,1.6910487027747274,0.03374115135947347,2.1175733491842665,-10.860519883872941,-10.860519883872941,0.9050433236560784,0.9050433236560784,0.21533196598914875,0.2174520573288387,0.9628269258526814,0.9953378553129348,25.01661227930649,0.0009359044280385682,0.0033930278567153075,131,14.131489753723145,2.603623867034912,1.1062371730804443,17.841407775878906
141,132,1.4969858153780744,1.6430348176796796,2.201528095360839,1.846352506246001,2.0302268776750068,0.8376201932318016,0.9809382092055136,1.625360087995692,2.3751099763775274,1.6910605595416512,0.03154778621666062,2.122328816221684,-10.861932687767045,-10.861932687767045,0.9051610573139204,0.9051610573139204,0.2097968094619859,0.2174520573288387,0.9205728843255656,0.9979548345846713,25.042315204724833,0.0009609282094086805,0.002764426993225264,132,13.890786170959473,2.599246025085449,1.0260908603668213,17.516176223754883
142,133,1.4955493732522502,1.6435973627739486,2.2033221740749855,1.8456482536395686,2.0312192832868896,0.8385838284644433,0.9788530955857615,1.6244377476736764,2.3758960928707547,1.6943925411264316,0.03250377093972365,2.120686376237858,-10.861547373939564,-10.861932687767045,0.905128947828297,0.9051610573139204,0.20903244014188552,0.2174520573288387,0.9123105969011078,1.000845495452438,25.071821800981024,0.0007169594135353808,0.001416860949589174,134,14.161871910095215,2.7247486114501953,1.0465619564056396,17.933250188827515
143,134,1.4957433561807503,1.643440767188456,2.199370625707519,1.84728017804366,2.028911107404376,0.8394694636497333,0.9805981752662634,1.6247328230379847,2.378524825800687,1.6899213277576652,0.03123216708453616,2.1225602292942636,-10.862117688151598,-10.862117688151598,0.9051764740126331,0.9051764740126331,0.21133908348815636,0.2174520573288387,0.9335120735501761,1.0037587749426442,25.096287476454467,0.000983664505231703,0.0013960449225832406,132,14.208379030227661,2.597721576690674,1.3293819427490234,18.13553810119629
144,135,1.4956477088603766,1.6436837338665935,2.2000660504818783,1.8486475454183728,2.030137760051144,0.840215961272621,0.9808829900298018,1.6258168334381469,2.376063997921698,1.6898104815015857,0.032400366129584406,2.122274993433393,-10.861369794854221,-10.862117688151598,0.9051141495711851,0.9051764740126331,0.21163409668374322,0.2174520573288387,0.9374149699826546,1.0054815753708566,25.141274568459938,0.0009039115972733071,0.0009462969554079866,154,15.352921724319458,2.9273769855499268,1.2169077396392822,19.497259855270386
145,136,1.4963067228274638,1.6422353465002466,2.201984812619882,1.8434457639525017,2.0241595930339074,0.8335792358995541,0.9813583683672299,1.620242879490593,2.3849469611066,1.6908996217621908,0.025907158127394504,2.1197707388784406,-10.861820638449718,-10.862117688151598,0.9051517198708098,0.9051764740126331,0.20874567292163998,0.2174520573288387,0.9198014869687086,1.0083314226524989,25.1610223583911,0.0005529820908830615,0.0028219755857317964,146,15.233173847198486,2.616129159927368,1.4071590900421143,19.256531476974487
146,137,1.4954644022424126,1.6428902438221906,2.2034059263111847,1.8461586851662466,2.022030677913124,0.8340623809238071,0.9787389760311156,1.6259398984323474,2.382002503154921,1.690466416056966,0.027250147010472056,2.1227123377477795,-10.863015968239738,-10.863015968239738,0.9052513306866449,0.9052513306866449,0.2105733025149628,0.2174520573288387,0.9317409995613133,1.0111357537807706,25.194097263125737,0.0009746041850693806,0.0023218173210173216,121,12.888015985488892,2.6020567417144775,1.6725003719329834,17.16262435913086
147,138,1.495920984025292,1.6423591968313387,2.202514273736017,1.8453113480141656,2.0228064698098267,0.8330755062019433,0.9807651808592033,1.6267803510438317,2.383609009750812,1.6886490332559965,0.027876241110605438,2.123690007389463,-10.862786531921092,-10.863015968239738,0.9052322109934243,0.9052513306866449,0.21166183815595346,0.2174520573288387,0.9453117337328365,1.0139656479164596,25.218986743433,0.0009844792891662416,0.0012324278588188747,144,14.86257553100586,2.6032679080963135,1.443525791168213,18.909422636032104
148,139,1.4971484573969165,1.6421981233043736,2.202365652010232,1.8461682541925917,2.024054134769086,0.8356876589918457,0.9798112394269858,1.6266021763244098,2.3813265102518826,1.6913346769208792,0.02831360328479974,2.1225136940946903,-10.862987965702334,-10.863015968239738,0.9052489971418612,0.9052513306866449,0.21096946155032242,0.2174520573288387,0.935371025007214,1.0169185675441523,25.250081965541323,0.0009239816386155288,0.0010187728112701071,143,15.12727403640747,2.7199668884277344,1.2787463665008545,19.126041889190674
149,140,1.4963154845627173,1.642751060005523,2.202287524834421,1.8459330142875379,2.0218748149607175,0.8347552492957038,0.9805192786441337,1.6253400337783264,2.381113303253717,1.6904901424659347,0.02589506556047394,2.1220795591128603,-10.863189539916819,-10.863189539916819,0.9052657949930683,0.9052657949930683,0.21051469345941679,0.2174520573288387,0.9284626343581692,1.0197538343730146,25.27704766944779,0.0005879030178318834,0.001003241903669008,132,14.120558738708496,2.6087937355041504,1.6437382698059082,18.37316060066223
150,141,1.4963915282522369,1.642225875742064,2.2026532578683686,1.845673404528393,2.022515590249363,0.835292328773462,0.9803189962132405,1.6246853726535124,2.3800526093426577,1.6895998153484566,0.02706921801547254,2.122265550222944,-10.86325771417487,-10.86325771417487,0.9052714761812392,0.9052714761812392,0.21038435338785683,0.2174520573288387,0.9259193618841692,1.0226538289259968,25.306655674888454,0.000949453686667139,0.0006807095949169947,121,12.924176931381226,2.603217124938965,1.4553754329681396,16.982823610305786
151,142,1.4966211157548124,1.642610686803972,2.2025767777766103,1.845629957202274,2.022525154086913,0.8351907004829818,0.9803373043155821,1.6246958882730436,2.379771807040591,1.6897059905823817,0.026856076302508622,2.122743008183794,-10.863085633559674,-10.86325771417487,0.9052571361299728,0.9052714761812392,0.21009127097832384,0.2174520573288387,0.9234435333046207,1.024133416211733,25.314414372357533,0.0009966597664523005,0.0005564848308390826,144,15.358885526657104,2.5999796390533447,1.397085189819336,19.356003284454346
152,143,1.4921629865030863,1.6378183485704778,2.2028690901695773,1.8495074933892057,2.019647729313032,0.8325520056695269,0.9822497217038595,1.6260174495743187,2.3830582927834505,1.6896995657776526,0.02525741816863901,2.1178747720625988,-10.862626227578968,-10.86325771417487,0.9052188522982473,0.9052714761812392,0.2124778165986224,0.2174520573288387,0.9684162373594347,1.026744243930388,25.33506638622537,0.0009558999400024944,0.0018814351293364438,132,13.406219244003296,2.6089823246002197,1.7207229137420654,17.73599338531494
153,144,1.4932427926854699,1.6391683923699256,2.203148944287891,1.844983235022117,2.020417155430264,0.8349003882125008,0.9792342991717525,1.6279065675349416,2.378625316529239,1.6893028229343732,0.027673776920498057,2.1173901604541125,-10.863422607760658,-10.863422607760658,0.9052852173133882,0.9052852173133882,0.21357849685256133,0.2174520573288387,0.9486911793809725,1.0295987897481722,25.364726698452188,0.0007671303426437924,0.001630914631599029,143,15.086629867553711,2.5952916145324707,1.1778032779693604,18.859778881072998
154,145,1.4954564866938451,1.6395015319172523,2.2024900562792764,1.8462978563919175,2.0218746155482794,0.8345877191083223,0.9794878302171793,1.6259262487926605,2.3802264009201783,1.6872739471423,0.028892897776267572,2.116814436360437,-10.863108091152935,-10.863422607760658,0.9052590075960779,0.9052852173133882,0.21327592246266647,0.2174520573288387,0.9501752159431618,1.0322461401960161,25.38812142687429,0.0009850843901948834,0.001580039332141647,145,14.973558902740479,2.600595235824585,1.5673043727874756,19.141513109207153
155,146,1.4936852169881112,1.6369808792270748,2.204886375685894,1.8440569845297212,2.0231234776689373,0.835130538406403,0.9814022724764113,1.625027502261856,2.378360359900727,1.6905922148568282,0.02782470756368731,2.119618684186349,-10.862846907488477,-10.863422607760658,0.9052372422907063,0.9052852173133882,0.2107789494665416,0.2174520573288387,0.9375300961936688,1.0347148827521266,25.420125826233015,0.0008211446365856726,0.0015793127153152294,133,13.658555746078491,2.7067208290100098,1.586822748184204,17.95216727256775
156,147,1.4934896130993507,1.641358451716911,2.203344007570059,1.844062855608109,2.0197162906225805,0.8383061478276249,0.979612376014477,1.626718796109669,2.3822843083999206,1.6891591033953521,0.027570448342076857,2.1197238451274725,-10.864116533165324,-10.864116533165324,0.9053430444304437,0.9053430444304437,0.21432716139322544,0.2174520573288387,0.9466978022883978,1.0370072358264648,25.452081558439282,0.0009314116448142315,0.001502578522031491,142,14.504926919937134,2.5905356407165527,1.6374244689941406,18.732956886291504
157,148,1.493257516889918,1.6409634490383778,2.202797724100155,1.8432228471828482,2.0179311780028253,0.8380382287135922,0.9806555126796538,1.6272493579974765,2.3824239665767437,1.6887381616506096,0.026865943018872726,2.1197446446753982,-10.864228312578081,-10.864228312578081,0.9053523593815068,0.9053523593815068,0.21509306341687676,0.2174520573288387,0.9526169283618628,1.0398125488562462,25.48576851264389,0.0007802650535555948,0.0006564782266862515,128,13.503005027770996,2.5944175720214844,1.5578806400299072,17.65537452697754
158,149,1.4940826594296437,1.6406049185838094,2.2029237204561456,1.8431174337529046,2.0177400251627744,0.8375562390330338,0.9800397709100929,1.6273548388780736,2.38251947409856,1.6885000191798525,0.026856224410643434,2.119519162467638,-10.86425059695297,-10.86425059695297,0.9053542164127476,0.9053542164127476,0.21494535186993968,0.2174520573288387,0.9515493289554371,1.0425862381340762,25.513368408000606,0.0007714186497165574,0.0004403602570877601,135,14.225958108901978,2.568284749984741,1.4298570156097412,18.22416853904724
159,150,1.4936332534783374,1.6404967959330026,2.2029359338254153,1.8433700217079831,2.017544388963911,0.8375562638602824,0.9801159203514088,1.627350077017522,2.383093745478907,1.6885718220924861,0.02651443636332572,2.119487732614308,-10.864269156396853,-10.864269156396853,0.9053557630330711,0.9053557630330711,0.2150483882313985,0.2174520573288387,0.9536277639179644,1.0454439817078738,25.55450248588358,0.0009565842184113507,0.00045995818512222295,141,14.8311288356781,2.5807201862335205,1.520616054534912,18.93253517150879
160,151,1.4937730122761377,1.64002155586189,2.2029792317101697,1.843288081468218,2.0174005277445106,0.837896336382003,0.9800523298460673,1.627381990244369,2.382997391118864,1.688408562855608,0.02659712791492684,2.1196673694404344,-10.86426483474067,-10.864269156396853,0.9053554028950558,0.9053557630330711,0.21511476330234927,0.2174520573288387,0.9544557276014984,1.0481399151499033,25.586400560889814,0.0008507151496029687,0.00033792369665122337,143,14.846593618392944,2.577026844024658,1.6499745845794678,19.07364821434021
161,152,1.4934934399388025,1.640397828981658,2.202710279596498,1.843518940955149,2.017338704359346,0.8377241303791989,0.9801877430158092,1.6272813728567455,2.383104522904608,1.6884137679746385,0.026590447599871163,2.119409611084282,-10.864220508594755,-10.864269156396853,0.905351709049563,0.9053557630330711,0.21521489682296963,0.2174520573288387,0.9554429455970563,1.0501687467899328,25.61557774843228,0.000951285935817648,0.0003386647531489783,147,15.643704652786255,2.6868371963500977,2.1769607067108154,20.507593154907227
162,153,1.4945723363630654,1.6405207403929973,2.2051374650655653,1.8417742025730457,2.017848578760712,0.838449319505608,0.9813896556760681,1.6279657853906537,2.3827595666678434,1.688070006210271,0.02490461019007851,2.119505397211135,-10.864872473967718,-10.864872473967718,0.9054060394973099,0.9054060394973099,0.21520085025390598,0.2174520573288387,0.9452633028371054,1.0518964206389283,25.658132351300612,0.0008662817895602467,0.0008873563873762791,125,13.013799667358398,2.5866470336914062,1.6864047050476074,17.286906957626343
163,154,1.4936456199177228,1.6394733881587253,2.2090474945601053,1.8412763795619558,2.0151996917358876,0.8380851058491965,0.9807275132823451,1.6302726558378624,2.3836617355114282,1.6864922562387488,0.020541457036426652,2.1185069905251614,-10.865169558936294,-10.865169558936294,0.9054307965780245,0.9054307965780245,0.21612562526214155,0.2174520573288387,0.9452162511512654,1.054858826570941,25.701873698167727,0.0009352227650744346,0.001459885013985413,142,15.092801332473755,2.5862207412719727,1.7606282234191895,19.439703226089478
164,155,1.4948321699581624,1.639955142790533,2.2083281739061063,1.8410312389550938,2.01644918533225,0.8382011314761241,0.9827695057450482,1.6309720144020265,2.383859880735257,1.6847998454577535,0.0212088517207433,2.1176653191349373,-10.864784427705898,-10.865169558936294,0.9053987023088248,0.9054307965780245,0.21738193832159475,0.2174520573288387,0.9537101827858692,1.0572440012115834,25.733655624617608,0.0007451495932910719,0.0009056215843319546,143,15.123113870620728,2.586671829223633,1.6566576957702637,19.366496801376343
165,156,1.4932944122251923,1.6402338548109112,2.2096677267551468,1.8416152681092106,2.014552807907956,0.8384313063296955,0.9811134755515939,1.6286186381022507,2.383462754593509,1.6876668223597804,0.021106912566775,2.1189847872938827,-10.865559780276374,-10.865559780276374,0.9054633150230312,0.9054633150230312,0.21526281297059613,0.2174520573288387,0.9390666034467188,1.059523149516882,25.779965882499987,0.0006345505973838095,0.000759654192324573,122,13.012155055999756,2.59061598777771,1.6349101066589355,17.23775315284729
166,157,1.493906928687603,1.6417294072460789,2.21211479616729,1.8408673665816582,2.013093873397638,0.8390381675495672,0.9817611004098493,1.6278676748982843,2.3831181472271443,1.688305782298775,0.021851771253947636,2.1170916983827444,-10.865778549515507,-10.865778549515507,0.9054815457929589,0.9054815457929589,0.21562887049015303,0.2174520573288387,0.9345700101996357,1.0623121467021195,25.82056160070557,0.0009663347881141458,0.0009748714876464842,132,13.949285507202148,2.582669496536255,1.8301622867584229,18.362170934677124
167,158,1.4932749147162057,1.641531557542126,2.211778051248801,1.842429661425404,2.01226315258237,0.8392534035397244,0.9814698559736018,1.6278547212622962,2.384308266032751,1.687663514897584,0.021989802856231543,2.1174955030774063,-10.865704897988234,-10.865778549515507,0.9054754081656862,0.9054815457929589,0.21612525118590797,0.2174520573288387,0.9436045560594835,1.0650753343880328,25.85377905798012,0.0008290260729554403,0.0006644812770861816,146,15.67932939529419,2.6900200843811035,1.5467398166656494,19.916141748428345
168,159,1.494217779061626,1.6410285809558152,2.211218107392913,1.8411037663003607,2.013130783409157,0.8396581508773638,0.9816144299193706,1.6283564625449398,2.383827859309518,1.6884923391767446,0.021838791837770648,2.1179122764927008,-10.86575124370693,-10.865778549515507,0.9054792703089108,0.9054815457929589,0.215868229256287,0.2174520573288387,0.93947604260822,1.067883740917709,25.89073941700284,0.0009342800489524445,0.0006110980698074969,138,14.621300220489502,2.64156436920166,1.6186392307281494,18.881574630737305
169,160,1.4940198144019068,1.6415353250588989,2.211506640876328,1.8402188777778554,2.0124395106528286,0.8380952572638386,0.9819624011062088,1.6279203143484338,2.382875582772147,1.6877614470264974,0.02180924385700133,2.1176960937026523,-10.865968913057003,-10.865968913057003,0.9054974094214169,0.9054974094214169,0.21556722059997327,0.2174520573288387,0.9347009215423725,1.07042443494907,25.933567199783138,0.0009844480756310947,0.0006019712457629586,125,13.155499696731567,2.587376117706299,1.6993355751037598,17.442262172698975
170,161,1.4933034272000791,1.6417385053036029,2.2120491110738856,1.839423611473291,2.009800539873777,0.8379187873130787,0.98194565088592,1.6285077929729377,2.383933476546683,1.6872102440785546,0.020622712956037403,2.1173848609364327,-10.866330322538532,-10.866330322538532,0.905527526878211,0.905527526878211,0.21653872409670233,0.2174520573288387,0.9389775172628703,1.073096057371156,25.9978412106929,0.0009579930031062829,0.0008676039973237256,149,15.791617155075073,2.5820329189300537,1.955451250076294,20.329156637191772
171,162,1.4919827631471787,1.6423472679088718,2.213329107364003,1.8362585874447808,2.0058933773625744,0.8366776979786622,0.9822564402370132,1.628703262348708,2.384255600456798,1.6864765320167443,0.018457075777193827,2.1171061618601192,-10.866552995409304,-10.866552995409304,0.9055460829507753,0.9055460829507753,0.21706728273748832,0.2174520573288387,0.9350947458281667,1.0759592017126642,26.040928082397773,0.0005419541187152087,0.0011713174829088217,136,13.084441423416138,2.594064950942993,1.8672609329223633,17.545840740203857
172,163,1.4931651292714048,1.6428303891194471,2.213570551925933,1.8378480391468592,2.0060314883849224,0.8353742423992329,0.9829420123618862,1.6282874625925479,2.385580668440237,1.6865004278869977,0.018889635005158584,2.1175149634091786,-10.866963127911152,-10.866963127911152,0.9055802606592627,0.9055802606592627,0.21667037618217705,0.2174520573288387,0.9381428429954042,1.078287799183269,26.07724685267794,0.0007629197014932054,0.0008346396033068865,132,14.032005071640015,2.5851900577545166,1.9213850498199463,18.53863501548767
