,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
165,156,1.819226481957551,2.066580511353374,1.8627322701594216,1.6254354542791294,1.4757916937029008,1.0190723248799878,1.6505296733400159,1.5419806104554044,1.8418318415429697,2.0767276860440083,2.3356329305040915,1.4444097961348359,1.8528593248887195,1.383394184861717,1.837044955219132,2.1702413289765823,1.4849093432293659,1.505367627284489,-9.22605490212748,-9.22605490212748,0.7688379085106233,0.7688379085106233,0.0007165827521611335,0.06291401236857373,3.4517725908001324,1.138183803989219,19.2736419639107,8.449755057339243e-05,0.0022165090886372284,416,55.51520228385925,3.524547576904297,1.4058403968811035,60.44564175605774
166,157,1.819425624561696,2.0679445907566825,1.8626466075399015,1.624716515199014,1.476998848265219,1.0187080234811372,1.6489667343257626,1.5414192878101292,1.8413031972015395,2.0756091264943977,2.335969809168913,1.4442538199500032,1.853661694161665,1.38579246314817,1.8370505761519065,2.1695624439916568,1.4821245565284094,1.504857680495664,-9.226463305488096,-9.226463305488096,0.768871942124008,0.768871942124008,0.0008051948125794821,0.06291401236857373,3.4301142598503134,1.141320712217325,19.301587483435878,7.56596383509977e-05,0.0009139658868299413,320,42.71072053909302,3.544917106628418,1.3974592685699463,47.65314221382141
167,158,1.8198466118177439,2.0686284370245844,1.8635804017261426,1.6249288651376597,1.4768793403336136,1.0183725761416451,1.6487509692839624,1.541471980769277,1.8411176130704971,2.07513690132292,2.335908349414615,1.4449047291434516,1.8553168408256444,1.3862816916971212,1.8362458510985056,2.169590020154764,1.4815794698511362,1.505970058528018,-9.226840479250226,-9.226840479250226,0.7689033732708522,0.7689033732708522,0.0007683006750795687,0.06291401236857373,3.423080800527302,1.1440883513050486,19.332440143516646,2.9491522521672675e-05,0.000472118284559795,338,44.92889642715454,3.713090181350708,1.1211373805999756,49.7631778717041
168,159,1.8221121891195098,2.0698352499608217,1.8662231312375774,1.623939807114702,1.4745568889803011,1.0177983715094927,1.6491961540411446,1.5400767834139302,1.838857935562151,2.0729602948804406,2.334837153761104,1.4440519701070755,1.8589920577058252,1.3875481632199802,1.8348837429346398,2.167541761805715,1.479613803974553,1.5113849115191342,-9.227186903687974,-9.227186903687974,0.7689322419739978,0.7689322419739978,0.0006159183793005736,0.06291401236857373,3.401620272522038,1.1472634428325663,19.359634329979812,2.5868744643852795e-05,0.0012309009156088694,387,48.559242486953735,3.54594087600708,1.3066506385803223,53.41189384460449
169,160,1.8212587636256052,2.069905933174249,1.8661947352274666,1.6241223573757286,1.475692410390363,1.0168173875306177,1.6475252666415519,1.5402851707161807,1.8386318518940947,2.073555674738327,2.3346181914393287,1.444832387407602,1.8582727855246726,1.387314043117568,1.8344681435625718,2.1687925324278305,1.4808497427402203,1.5101692463007772,-9.227407491579944,-9.227407491579944,0.7689506242983287,0.7689506242983287,0.0007023735399526313,0.06291401236857373,3.404302731021403,1.1502808134540052,19.384966576091003,0.00018651349487325405,0.0007933510581988494,328,44.9888653755188,3.6063358783721924,1.4328010082244873,50.0280601978302
170,161,1.8218187550590181,2.0688723466850116,1.8665422880022287,1.6244885479739366,1.476148269904692,1.0158112200938805,1.646505842778797,1.539820600856659,1.8381585583772246,2.073749734269698,2.3339029707132632,1.4444931998728388,1.8577749297394646,1.3875626066146909,1.834650084974374,2.168923887411305,1.4808480554253434,1.5106641216966874,-9.227031395479601,-9.227407491579944,0.7689192829566335,0.7689506242983287,0.000667560674213288,0.06291401236857373,3.398588011634743,1.1521424226899915,19.39319707006616,3.3203655575469274e-06,0.00036841915987340513,325,43.73463582992554,3.6705524921417236,1.2530512809753418,48.658307790756226
171,162,1.8180003239682285,2.073286464724291,1.8663267320463,1.622431636656037,1.4769430750159034,1.0174304551227458,1.6501098006171586,1.5394744081005298,1.8360970217956334,2.0723702596055853,2.3361061341030482,1.4439985764778347,1.8605005957559295,1.387317687789113,1.8316653220827224,2.1690948609972946,1.482868829506203,1.5101037520544915,-9.22839548056955,-9.22839548056955,0.7690329567141291,0.7690329567141291,0.0009312607449002092,0.06291401236857373,3.425952446404409,1.1548332893245241,19.420080958312646,8.971768697729538e-06,0.001496325424789074,301,40.88901352882385,3.640333890914917,1.2206084728240967,45.74998950958252
172,163,1.8176716217303328,2.0737456447879654,1.8658213819038947,1.623020811808517,1.4776335854480727,1.0175203209378927,1.6506860254368645,1.5389836913826729,1.8348345068790666,2.073814262833788,2.336336043118541,1.4435904188458295,1.8615283578892137,1.3862176240550175,1.8313322274137485,2.16844319989739,1.48187215506325,1.5097804153921044,-9.22862574369589,-9.22862574369589,0.7690521453079908,0.7690521453079908,0.0008748047447070909,0.06291401236857373,3.4390587563120647,1.1579323119057734,19.44869934689876,1.3098223612988402e-05,0.000454418720106515,367,48.970346212387085,3.543853521347046,1.2809441089630127,53.79520130157471
173,164,1.81806921961493,2.0742101251554907,1.8654210002449423,1.6229461758697,1.4785827097753121,1.0177323753147987,1.6503152107508232,1.5391090508024348,1.8338237747238706,2.074380676259909,2.335874583950376,1.4435527941944053,1.862057707249354,1.3854426800198527,1.830692697203234,2.167578053689902,1.481106716843286,1.5103558254600427,-9.228969150758736,-9.228969150758736,0.769080762563228,0.769080762563228,0.0008204059300324818,0.06291401236857373,3.44684616525619,1.1602086155032616,19.477548950204525,8.317154302759082e-05,0.0004633088912682922,269,37.056788206100464,3.6256682872772217,1.4254822731018066,42.10800051689148
174,165,1.820959655684266,2.0747653490093785,1.8654621763345969,1.6207466380818927,1.482284521665487,1.0197033274823213,1.6493466302111213,1.5416356180350366,1.8265820315283847,2.07321603728329,2.3358145938139208,1.4419765985468205,1.863728543531335,1.3846694888335214,1.827844645516339,2.1653504452687025,1.4748229855789494,1.5183014444091976,-9.230543665145385,-9.230543665145385,0.7692119720954488,0.7692119720954488,0.0006276534157839775,0.06291401236857373,3.448055375447524,1.1632374914464887,19.51767302785553,0.000541613466790148,0.0017881401766032133,314,43.13130831718445,3.566443681716919,1.5424244403839111,48.24022626876831
175,166,1.822241385506772,2.075152070416394,1.8657549056934863,1.619914844407,1.483561301749479,1.0193051069491363,1.6490635979454062,1.5409086854438727,1.8238145275025919,2.072804052766712,2.3362238561767614,1.440511491717332,1.865222514183808,1.384425086769449,1.8277689335635763,2.1641110606770333,1.471728846193764,1.5223946491414766,-9.230624126050056,-9.230624126050056,0.769218677170838,0.769218677170838,0.0006229725081073785,0.06291401236857373,3.447017440263849,1.1664636238991024,19.54759956024639,4.230250568025472e-06,0.0006543403874733209,295,40.078264474868774,3.5648996829986572,1.4408276081085205,45.08404850959778
176,167,1.8221566182035787,2.0748048444444644,1.865933077753506,1.6200453545072115,1.4829240345804038,1.0199832894962684,1.6497430482051503,1.541115295365659,1.8236482363751834,2.0721927214617897,2.335936886271686,1.4410130187267796,1.8645058965838601,1.3845134656256313,1.8279799691366927,2.1641696975043776,1.4725608256500613,1.5209951653718288,-9.230869932649009,-9.230869932649009,0.7692391610540841,0.7692391610540841,0.0005860465979762687,0.06291401236857373,3.4450512770747252,1.1691804242314663,19.572559320196433,2.176017516695928e-06,0.00039046837819349615,343,49.230483531951904,3.7513890266418457,1.5073022842407227,54.48922276496887
177,168,1.8257215394007038,2.075505545118342,1.868357372956389,1.6205140479061626,1.4831474428746456,1.0216932332925799,1.65228021156158,1.538808843621204,1.816702164771746,2.0706716427951104,2.3331192913013763,1.4423383469270192,1.8632152101503812,1.384257020573988,1.8277093224973564,2.160762952655516,1.4709329506073259,1.5228518912323863,-9.231360854848297,-9.231360854848297,0.7692800712373581,0.7692800712373581,0.00041161336172351097,0.06291401236857373,3.437050934655261,1.1723456543099353,19.604612754466523,0.0004023374209675705,0.0020897252156138867,208,28.58165979385376,3.542501926422119,1.8131611347198486,33.937381744384766
178,169,1.8255120974476642,2.075297434145106,1.8673664675759245,1.619403067319986,1.4832520224130314,1.0221607726331081,1.6515768645616564,1.5390715267455786,1.817688412925428,2.0696506456875547,2.3334700869869236,1.441346849066152,1.8644581188118625,1.3840680715138167,1.8293377321380522,2.1612675637983236,1.470989000505317,1.5231670720900807,-9.23134614143527,-9.231360854848297,0.7692788451196059,0.7692800712373581,0.00045370997617214296,0.06291401236857373,3.4362944868987313,1.1755110606829862,19.63372673522987,1.4314217764881733e-05,0.0007772840991206309,204,28.062208890914917,3.5411930084228516,1.5678284168243408,33.17128777503967
179,170,1.824543180213628,2.075092111394131,1.867798081110133,1.6209923955396237,1.482743890903634,1.0219998994355968,1.6519423748314466,1.5393580198482257,1.8181322691396054,2.0698444550038566,2.3337935931535108,1.4409304918562096,1.863408774958707,1.3837800590240301,1.8287577845297598,2.1612096230163518,1.4699480973400942,1.523017262495235,-9.231389483869862,-9.231389483869862,0.7692824569891551,0.7692824569891551,0.0003917845832836509,0.06291401236857373,3.4416492531955925,1.1786062168378222,19.660074674206196,0.0005554418261646542,0.0008282735073215311,208,27.750638723373413,3.6616992950439453,1.49259352684021,32.904969215393066
180,171,1.8252558832336154,2.074796356021975,1.8674940141868746,1.6200391664101161,1.483014918365758,1.0214722415820168,1.651734416541191,1.53981962566048,1.8170822351720493,2.0703564637410032,2.33417331159156,1.4408947049042014,1.86279884691189,1.3837544861419004,1.8277643993728583,2.1612232422185187,1.470215209711401,1.5228617109957014,-9.231386543321856,-9.231389483869862,0.769282211943488,0.7692824569891551,0.00042812674848710164,0.06291401236857373,3.440569761126085,1.181728762409634,19.688968061457125,3.65145278942024e-06,0.0004820679868673551,270,37.43877720832825,3.6874568462371826,1.655494213104248,42.781787395477295
181,172,1.8243732434922626,2.075120169397911,1.867367327797535,1.6202707272363903,1.4834276605921806,1.0212964872533106,1.652395963919613,1.5386672310307103,1.818118854492481,2.069931630712487,2.3336928913913693,1.4418225174952128,1.8627831704988074,1.3839203453269924,1.8281909085322632,2.1615272622112456,1.4703436941429118,1.52275735667083,-9.231473509845326,-9.231473509845326,0.7692894591537772,0.7692894591537772,0.00044131203047002144,0.06291401236857373,3.442917006353923,1.184641065430674,19.709843142831446,4.0890762171071586e-05,0.0005042558113362278,316,43.54305672645569,3.569375991821289,1.4349801540374756,48.54747271537781
182,173,1.8245387108313729,2.074908993098261,1.8672771880234,1.6198901621989505,1.483781815944204,1.0215125700361738,1.652595219769849,1.5383344750137313,1.8185451834671895,2.0699145181574963,2.3339925222620534,1.442024307775499,1.862657466509595,1.3836366860079228,1.828136338362476,2.1614781501155775,1.470218758675538,1.5227321559907485,-9.23148800324414,-9.23148800324414,0.7692906669370116,0.7692906669370116,0.000448743977415205,0.06291401236857373,3.44719751218544,1.187771471735364,19.74169734470082,3.8259841488379785e-05,0.00030463321364330976,242,32.85538625717163,3.59576416015625,1.3666236400604248,37.81781029701233
183,174,1.8244563463210175,2.074841755930783,1.8672929818813873,1.6197051182743294,1.4838042309103143,1.0216401768232732,1.6526216097746622,1.5384616805555411,1.818582926965099,2.0697668847335935,2.3338488153578436,1.4422416637731534,1.8625497793701902,1.3838771748233385,1.8279545113469429,2.1613797071437397,1.4699971698878065,1.5226169725186744,-9.231540927748556,-9.231540927748556,0.7692950773123797,0.7692950773123797,0.0004464441091186258,0.06291401236857373,3.4458018005715587,1.190713323572803,19.777022000098814,3.056301822046915e-07,8.64948056799612e-05,381,52.50394034385681,3.5631322860717773,1.803426742553711,57.87056112289429
184,175,1.8226861058080805,2.074303038383193,1.8694971485525067,1.6170844046129509,1.4851884626625647,1.021756242805975,1.6536447917050576,1.5394303259414481,1.8178124216180331,2.0700356081207203,2.332822041392399,1.4426497608265376,1.863690377113949,1.385093659348618,1.8279945197385845,2.159788216757844,1.4672486736349801,1.523308345269683,-9.23156289905629,-9.23156289905629,0.7692969082546908,0.7692969082546908,0.000498692165302009,0.06291401236857373,3.4572975874882133,1.1936921630613548,19.803161240028818,7.210958902118238e-06,0.0011236286739950666,285,38.710851430892944,3.728970527648926,1.8210651874542236,44.260936975479126
185,176,1.8238442193237714,2.074700888907262,1.8682639420262113,1.6177819076018987,1.4831231340425008,1.0216013480941208,1.6509533012650175,1.5383641366006666,1.8177535346429454,2.068753848461307,2.334183409152113,1.4438702538638817,1.8627052347366428,1.384880546917111,1.828170469249338,2.1599565927147983,1.4669156086409114,1.5232659302136293,-9.231933982841433,-9.231933982841433,0.7693278319034528,0.7693278319034528,0.0004516625922601388,0.06291401236857373,3.432189894005532,1.1964540660206886,19.828070085986155,3.184080013797432e-05,0.0008532013959487636,493,66.83221244812012,3.533522844314575,1.7221453189849854,72.08793950080872
186,177,1.8239430538256212,2.074118266376025,1.8682882645205066,1.6175683211053815,1.4825760166038056,1.0217858533695294,1.6503628949256346,1.5375807070794199,1.8163610120762832,2.0684635509543905,2.335090939398955,1.4444197514556616,1.8632216445048826,1.3847734552973288,1.8282877115129976,2.158400793121328,1.466041941012447,1.5244041404393234,-9.2318402517918,-9.231933982841433,0.76932002098265,0.7693278319034528,0.00038909329554274514,0.06291401236857373,3.423584972738766,1.1994888830807304,19.85908519403458,0.0003743095545535324,0.0003454498147117431,675,89.71058130264282,3.601508617401123,1.7979207038879395,95.11007165908813
187,178,1.8245020056739543,2.075787830302594,1.8694960891256387,1.6168704805021794,1.4820425756390139,1.0210504440261272,1.6508095331861061,1.5385209089621192,1.8177225606655645,2.0682399556847115,2.3340698318047326,1.444270273863148,1.8624085921819336,1.3840473943607268,1.8279226458407147,2.16032865216229,1.4659531040537936,1.5225157539220378,-9.232519756584432,-9.232519756584432,0.7693766463820361,0.7693766463820361,0.0005111159999610235,0.06291401236857373,3.4393776989962674,1.2015535765361078,19.889466149853035,1.7821762639599934e-05,0.0005082936581487282,406,54.56892108917236,3.5569682121276855,1.2070534229278564,59.33301258087158
188,179,1.8334870218518207,2.0792765042651817,1.8754173793431703,1.610955333840256,1.4807245372409699,1.017096260133724,1.6539399764253566,1.535262382146097,1.8091866402369854,2.0616905733585864,2.334593332040719,1.4406343005568085,1.8667067841150242,1.3786430175740287,1.8268293583937163,2.1566761852910297,1.4546982381205396,1.5324564245851156,-9.23325418017721,-9.23325418017721,0.7694378483481009,0.7694378483481009,0.000747715892131424,0.06291401236857373,3.473078265263652,1.2047834858373756,19.92707744992768,5.7650308534746144e-06,0.0009712228397527617,302,41.293437004089355,3.7392194271087646,1.73061203956604,46.763341665267944
189,180,1.8303814849955706,2.0775133085467954,1.8728142908126835,1.6131011563322584,1.479671180681378,1.0161985609838524,1.6534201895368053,1.5376298855104444,1.8143048904532315,2.063237817551865,2.3337556511102,1.4425798600025164,1.8686062761498672,1.377716886150831,1.8250494932341588,2.1598256169399344,1.4597105229443685,1.5256055714618992,-9.232772143857714,-9.23325418017721,0.7693976786548095,0.7694378483481009,0.0006189886742656184,0.06291401236857373,3.484088868102333,1.2077856811120629,19.957195762737264,0.00015655700003069844,0.0018443212899970994,302,41.88761568069458,3.5642199516296387,1.6959972381591797,47.147879123687744
190,181,1.8304286368687068,2.081694381383205,1.874075817083657,1.6102301880132357,1.478808879534766,1.020533172963222,1.6535808634208904,1.5359737611308006,1.812518116474973,2.0652599370528133,2.333924325736384,1.43999368656904,1.8635531187988417,1.3812144402047746,1.826054698370713,2.1570214141616812,1.4584416148194115,1.5306552390526484,-9.232742952196073,-9.23325418017721,0.7693952460163395,0.7694378483481009,0.0008351867040602627,0.06291401236857373,3.471370923845754,1.210924698957312,19.993639642780813,4.8044629838657475e-05,0.0015616822840816048,414,56.70564293861389,3.562387228012085,1.7986361980438232,62.066726207733154
191,182,1.8334890539083464,2.0789651195615506,1.8750338374529836,1.6121859358385997,1.4828046146897584,1.0169955216001603,1.6511950009725354,1.535677311107818,1.8085032565685204,2.0645518474489792,2.337677935208155,1.4410859883184537,1.8656702892489176,1.379774064616997,1.8294920592299673,2.155361334370902,1.4548738442896567,1.5299527601734193,-9.232829409323873,-9.23325418017721,0.7694024507769894,0.7694378483481009,0.0006630850171655858,0.06291401236857373,3.460777800751231,1.2138204683736247,20.021059091507762,0.0002090761067493431,0.0017986085964888253,213,32.031917333602905,3.9087278842926025,1.6040961742401123,37.54481291770935
192,183,1.8333631746219559,2.0772108192741787,1.8762033273166092,1.611854121538531,1.4817544276561196,1.0187499458287712,1.6529635728171177,1.5360789448672703,1.8076760646570393,2.0608005019767557,2.3335185583501494,1.442812070772626,1.8658197383866846,1.378056856996493,1.8285470486212634,2.1584424814599252,1.4561880685114381,1.5345251315130375,-9.232675649710513,-9.23325418017721,0.7693896374758761,0.7694378483481009,0.0006981601011925217,0.06291401236857373,3.4650438746140253,1.2166250468536826,20.047376487944895,3.5862815481422234e-05,0.0013834149022474331,226,30.76654291152954,3.7187387943267822,2.0719242095947266,36.5572669506073
193,184,1.833281483327744,2.0771770228123203,1.875985989149988,1.6106165590893475,1.4811328559521002,1.017007042397473,1.6544298221055862,1.5331427757318261,1.8087638987238113,2.0610933343511317,2.3344381810436943,1.4383863159529477,1.8674944466748387,1.3796709294925211,1.825706307252006,2.1534788313925626,1.4536485353384436,1.532565915790958,-9.23312022240687,-9.23325418017721,0.7694266852005724,0.7694378483481009,0.0006762538582576695,0.06291401236857373,3.4698475002888216,1.2196580412274178,20.077151880496483,2.6318917973526797e-05,0.0008680874001433728,267,36.48754119873047,3.5922446250915527,1.9178788661956787,41.997740030288696
194,185,1.8336763751038871,2.0787184576608415,1.8745329283518588,1.612266361407626,1.4806181231872964,1.0162321074067,1.6552586220298973,1.5352090511558838,1.8097969724177303,2.0624967136087733,2.3352653411376587,1.440577077204514,1.866089297582558,1.3799424743182922,1.8266375682935916,2.154912401313213,1.453687162020101,1.532885397648531,-9.233375325563289,-9.233375325563289,0.7694479437969407,0.7694479437969407,0.0006585379902766214,0.06291401236857373,3.460694945400121,1.2226778770086657,20.107138176960376,1.0121553772607073e-06,0.0006760099610599058,296,43.22118163108826,3.6407711505889893,1.8753187656402588,48.737318992614746
195,186,1.8336378688599302,2.078916113645645,1.874176732752953,1.6115512052332084,1.4807254902657103,1.0163515967382997,1.6551671900281664,1.5353310418761568,1.8097042911554795,2.062190624539383,2.3351745767403163,1.4405582760574012,1.8665076754871366,1.3796563736267506,1.8266235827990593,2.1549229809939585,1.4539151091225477,1.5329146714187813,-9.233310304674383,-9.233375325563289,0.769442525389532,0.7694479437969407,0.000679079828589652,0.06291401236857373,3.4633245719498973,1.2255797292618027,20.138987946442334,0.00099661311306866,0.0003141634276129316,236,32.82172608375549,4.001349687576294,2.248664379119873,39.071805000305176
196,187,1.8339736299735652,2.077953604781761,1.8754190735056329,1.6126614166647508,1.4795097399634087,1.0173053822650717,1.6561587637965585,1.5337275096030347,1.8094572694550002,2.063572482616125,2.3351564244103913,1.4401518163469125,1.8663214030484707,1.3810363304987034,1.8264559903865498,2.157530619928479,1.4532367544888092,1.5312351923887724,-9.232983778526261,-9.233375325563289,0.7694153148771884,0.7694479437969407,0.0007132936684047902,0.06291401236857373,3.452529672086868,1.2282445869246776,20.161014111431186,1.9370903242995758e-06,0.0008758350269031631,377,51.72038507461548,3.595845937728882,1.8096046447753906,57.12589120864868
197,188,1.8327273620542,2.0807624221696237,1.8768539504005803,1.6157493815963744,1.482065934919895,1.0148192252188566,1.6538106273164312,1.53517685633674,1.8115886365550553,2.059233039540671,2.3362554471768933,1.4395965669237272,1.8651960760168653,1.3803282392036447,1.8245913353465166,2.154094366160106,1.4553839027692452,1.533003282193852,-9.234300316841617,-9.234300316841617,0.7695250264034681,0.7695250264034681,0.0005877075135098837,0.06291401236857373,3.4680489143710105,1.230623757866615,20.183184283503934,0.0006276759482362268,0.001582008732028552,314,44.71907424926758,4.054382801055908,1.7987089157104492,50.57239818572998
198,189,1.8342727590652566,2.0817815314837538,1.879994684782496,1.6148752718843433,1.4831105291450088,1.0139258746616822,1.6549001954209765,1.5359203678639988,1.8107183075522926,2.0564008352186858,2.33872550932878,1.4391383648801583,1.8657498440158629,1.3827859221102075,1.8237437971585082,2.153491762196953,1.4554493733761058,1.534700535732898,-9.234407524734223,-9.234407524734223,0.7695339603945186,0.7695339603945186,0.0006563979448795765,0.06291401236857373,3.4569585694332403,1.2337130061236947,20.218015428970848,7.28304746217834e-05,0.0008984508526752778,399,57.74149966239929,3.599792957305908,1.9324610233306885,63.27382802963257
199,190,1.8328240005933043,2.0810707417095027,1.8779341409740993,1.6154414799944863,1.4826238402548275,1.0142180580665021,1.6543798500134972,1.5360281872191452,1.811623060961328,2.057270455041734,2.337304234347808,1.439638407827246,1.8643640025154757,1.3831875878170032,1.8250626785746429,2.155004695375325,1.4572454271780253,1.532312634462782,-9.234291493238011,-9.234407524734223,0.7695242911031676,0.7695339603945186,0.0005959843679991295,0.06291401236857373,3.4482205293288075,1.2367761084974735,20.25451397282824,3.188927270435274e-05,0.0007758231084092031,397,55.04249095916748,3.6431078910827637,1.6654369831085205,60.35111045837402
200,191,1.8355440584389702,2.0826277352742535,1.8791533462299457,1.615823421411232,1.4824315658720915,1.0141841278024246,1.6542716772694666,1.5351654770826706,1.8089229890585354,2.056824671496701,2.3392584533155234,1.4374842541299537,1.8658575479274748,1.3805021756779634,1.823223086071357,2.153483040391578,1.4540619546560114,1.5370665332373588,-9.234144768897098,-9.234407524734223,0.7695120640747581,0.7695339603945186,0.000781024433867454,0.06291401236857373,3.4646226790314643,1.239721686856421,20.286228896827467,2.1991463551578406e-05,0.0008699773191711575,342,45.888715505599976,3.855456829071045,1.6270010471343994,51.3712432384491
201,192,1.832890779449162,2.0833133202117167,1.880458641056009,1.6152486482035113,1.4841894040466455,1.0157409644924222,1.655305950843432,1.5351462588953748,1.8121174853159037,2.0588289926730536,2.337352029087532,1.442182291009955,1.8672093494433806,1.3820004183896573,1.823121088084055,2.153205812331832,1.4548831647733544,1.5341370416617308,-9.234475095106099,-9.234475095106099,0.7695395912588415,0.7695395912588415,0.0005994280517612216,0.06291401236857373,3.4774356754081595,1.242835786796814,20.322972117688096,0.00020723178932493703,0.0008451450416815763,642,88.24918985366821,3.6747007369995117,2.3781323432922363,94.30207633972168
202,193,1.834126340238057,2.081824175373257,1.879941939492886,1.6150502561921676,1.4831976609600246,1.0157202201961109,1.6530783111762226,1.5366144569879183,1.8134408446059807,2.057994342294272,2.337219554814399,1.4409724821542955,1.8664921801897667,1.3821563750918378,1.8230235563613293,2.1534829719360453,1.4551596210099236,1.533866770705077,-9.234287218564871,-9.234475095106099,0.7695239348804059,0.7695395912588415,0.0005669684908962487,0.06291401236857373,3.46540636383952,1.2456959454083745,20.35228933996173,1.8743839207133815e-05,0.0007142644553347153,544,75.78944778442383,3.5706310272216797,2.298901081085205,81.65904927253723
203,194,1.8312588095699642,2.0824517437797176,1.8812763543250042,1.615301647264418,1.4819646408150022,1.0148780368819081,1.6558556023127706,1.535100383045047,1.8109778641748961,2.057355786035859,2.3387187926435336,1.441551719200709,1.8664838983467904,1.3806103476263727,1.8251113426350427,2.1521421083916232,1.455363302414746,1.5333441389855487,-9.234908520154898,-9.234908520154898,0.7695757100129081,0.7695757100129081,0.0005452810784645117,0.06291401236857373,3.4821803054490488,1.2483450274509098,20.380310358822566,0.00017300716049776436,0.001032022046294258,372,51.38120722770691,3.6279587745666504,2.1668026447296143,57.176029205322266
204,195,1.8309049933791754,2.0826712832586614,1.8816350279291953,1.6149779883159339,1.4812905007926196,1.0157683807334164,1.6572580944952302,1.5350807875365475,1.8110347719038886,2.056917453121459,2.3402280994225637,1.4408676966387712,1.8665372906806803,1.3798462925943835,1.825827963280481,2.152168590379427,1.4551536355964785,1.5341653595032012,-9.234418965870024,-9.234908520154898,0.7695349138225019,0.7695757100129081,0.0005778870111686631,0.06291401236857373,3.492806987471198,1.2498445988343965,20.399630042634872,9.77546055235565e-07,0.0005345096722315604,421,57.55833697319031,3.6169397830963135,2.02069091796875,63.19601249694824
205,196,1.83409049777801,2.0856381989828185,1.8867089465687144,1.6149911717476615,1.47982800795243,1.008608473493875,1.6545370830999309,1.5332448130802165,1.8023325387048905,2.054954934702168,2.334868731636183,1.443716845725638,1.868344029714226,1.3812575200820185,1.8246079413041953,2.1457614554484024,1.449775475799998,1.5374486641083134,-9.235980407171127,-9.235980407171127,0.7696650339309272,0.7696650339309272,0.0006254451070541913,0.06291401236857373,3.4544205091783056,1.2529655558071517,20.444000480702705,4.7875892605877936e-05,0.001799121255277317,406,55.323556661605835,3.663379669189453,2.2887461185455322,61.27574300765991
206,197,1.8350600940424353,2.0846514439590504,1.8859306408196057,1.6159872500918104,1.479021085779292,1.009682324249918,1.6530113344947244,1.532168557757825,1.803516471491037,2.0556647122523874,2.3354352232740156,1.4437712695576568,1.8675432418435478,1.3821523296932297,1.8242855190436353,2.147599515190475,1.452722019808899,1.5366121517449112,-9.23542906824482,-9.235980407171127,0.7696190890204017,0.7696650339309272,0.000599237608183375,0.06291401236857373,3.436762244532872,1.2555298232913443,20.47628762612864,0.0006091302301672458,0.0009827951355619923,308,42.98910880088806,3.6080105304718018,1.9175817966461182,48.51475811004639
207,198,1.8371376635145413,2.0861201590322813,1.8891832093162613,1.6137477357540349,1.483735944860553,1.008030853627141,1.6556047853828584,1.534317107149897,1.7963978544353378,2.0516870127621867,2.335118887350884,1.4385569145510309,1.8674027172906027,1.3788977710268384,1.8250691347184165,2.1421647922639635,1.4408657692271098,1.5427173116323984,-9.236076960343382,-9.236076960343382,0.7696730800286152,0.7696730800286152,0.0010084854265482081,0.06291401236857373,3.4852144088237367,1.2585919382545385,20.50989260832052,1.86058753217956e-05,0.0015677299832592198,293,41.52565622329712,3.5697124004364014,1.4949617385864258,46.59040188789368
208,199,1.8311294901595712,2.0855601615223214,1.8862935031664592,1.6141459451917834,1.4814811272241097,1.007493402309098,1.6535857947151502,1.5362946060451024,1.8004554867506357,2.053576484550936,2.3349147476628316,1.4408385583516516,1.8666521046282043,1.3816985635881966,1.8230118112372653,2.1471286605521067,1.443756076964592,1.537892461448842,-9.236741568240918,-9.236741568240918,0.7697284640200764,0.7697284640200764,0.0007223819044904387,0.06291401236857373,3.4609981777394268,1.2614321163689544,20.545944364053348,0.0005409938863758408,0.0016834332081492342,359,49.58394694328308,3.6464269161224365,2.1744155883789062,55.404850006103516
209,200,1.8307396724123277,2.0854403900837744,1.8861410273710533,1.6143412897733935,1.4818116614673147,1.0085965496344207,1.6542485231575892,1.5363588580386953,1.800673775892221,2.0531008853017463,2.334909485839891,1.4411362196339161,1.866943884819188,1.3813603611030558,1.8226705152590321,2.146521882421677,1.4437198708354386,1.5370926097989788,-9.23727890600112,-9.23727890600112,0.7697732421667599,0.7697732421667599,0.0006360373932881273,0.06291401236857373,3.4666856203348146,1.2621306370794179,20.552884169774423,0.00019404636924882817,0.00038510799392368927,392,54.29370427131653,3.8029518127441406,2.1381187438964844,60.23484444618225
210,201,1.837207451828362,2.0871379502292884,1.8850108942794284,1.6150811582376927,1.482604707706398,1.018338776421645,1.6571233362183528,1.5381387242125022,1.790601778152779,2.046174807677191,2.334237069026022,1.442524891106143,1.863674545637823,1.379920310853962,1.8172943634595011,2.1365671019420183,1.4355538960083105,1.5329831721239804,-9.23772714549893,-9.23772714549893,0.7698105954582442,0.7698105954582442,0.0001525084509546566,0.06291401236857373,3.4562850368081115,1.2650102344287022,20.58135555613209,0.0009133675956562051,0.0028316733424759953,378,54.437432050704956,3.976243495941162,2.2191336154937744,60.63288402557373
