,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
122,113,1.543654088045845,1.9522756397058805,1.8483014365956254,1.701732357223101,1.9017639904936114,1.672424464788097,1.2795571107831494,1.7653814525893523,0.8008278668256982,1.3226055114640551,2.301218224604456,1.1485896057008884,1.2580635593680467,1.3607793783220723,2.1344289675240433,1.1296249609561584,1.5689367440088124,1.3445938368823473,-10.37495004438506,-10.37495004438506,0.8645791703654216,0.8645791703654216,0.18305994526347907,0.2303763768115839,2.3310256776165375,0.7116755314542438,13.081984597553017,0.0008483524780493297,0.00922035762808051,106,63.49060297012329,31.821208477020264,19.02355408668518,114.33554172515869
123,114,1.5306100720776914,1.934674582966226,1.8455029017563513,1.6928413869241814,1.9034872393125335,1.6791869033908944,1.2797133043717936,1.7620108036349529,0.7898031042459892,1.3253062911111182,2.3099935813645986,1.1424759088018404,1.254920859319667,1.3699237928269847,2.1381592341748177,1.1190245174698186,1.5807903260630938,1.3452412902863926,-10.394200981851654,-10.394200981851654,0.8661834151543045,0.8661834151543045,0.17878139099524154,0.2303763768115839,2.210590903898847,0.7138318385754107,13.083329873094055,0.0009238454228562315,0.007010856187693387,133,68.45589780807495,40.70282578468323,19.256950855255127,128.41615080833435
124,115,1.5294263342748708,1.9343301077569548,1.845242026349986,1.6926076195262323,1.903685073179639,1.6789422893755026,1.2800298918869868,1.7614224074090012,0.7897955715703148,1.3261639624545014,2.3101182919522434,1.141885695408596,1.2548397832061935,1.3713086278177167,2.138249635386137,1.1174142601831063,1.5824467824000377,1.3459510773425767,-10.395204022775879,-10.395204022775879,0.8662670018979899,0.8662670018979899,0.17816312686933572,0.2303763768115839,2.205044689713162,0.7158236598878224,13.060203294012366,0.0009104479791752298,0.0019503341500421336,154,109.85764455795288,14.996242046356201,20.491300582885742,145.3453516960144
125,116,1.529177818633482,1.9345550005362238,1.846457673468977,1.6967148597950512,1.905135537047274,1.678994584834594,1.2853200382204633,1.7635751617977413,0.7921080756195598,1.3317269177650612,2.305741197840334,1.1456316853531772,1.2574938999405785,1.375376812943539,2.137113385505607,1.1136749011062115,1.5903935440909072,1.3483242846503263,-10.389290248318579,-10.395204022775879,0.8657741873598815,0.8662670018979899,0.17266921436530655,0.2303763768115839,2.18578844818434,0.7178031085209378,13.047035983689318,0.0009216453751183508,0.0039425061736742045,156,84.64893174171448,43.870163679122925,19.025991439819336,147.54516673088074
126,117,1.525100687028602,1.9361434583536599,1.8407957159281796,1.6914581125446289,1.9065563232658362,1.66809178431459,1.271662052313656,1.7554669171889403,0.796920063319427,1.3299881570983079,2.311619521370871,1.135578134285349,1.249402821168663,1.3730163553189516,2.137566018040247,1.115564729593572,1.5817882601159932,1.3475980695554217,-10.414894001979563,-10.414894001979563,0.8679078334982969,0.8679078334982969,0.1825975269202104,0.2303763768115839,2.198327384530529,0.7176830136759357,13.051451527547504,0.0009785633451858304,0.004915988433427038,151,76.37609434127808,35.231645345687866,18.56576371192932,130.17363667488098
127,118,1.5198815091385263,1.9282738278644123,1.836034622914743,1.6904426054223756,1.9232902297338337,1.6632910988250387,1.2649481082655436,1.7556301730404962,0.8031386080339105,1.334886236260016,2.3134635914783037,1.1352011846412422,1.2398083475423112,1.3825743068001222,2.1352131881266185,1.1153891840906134,1.5791700092322423,1.3451798659226408,-10.436240880477591,-10.436240880477591,0.8696867400397993,0.8696867400397993,0.1785292799279968,0.2303763768115839,2.053602772688123,0.7194084638619587,13.074387541696577,0.0008108278462410035,0.00564714743084159,120,56.30121111869812,41.131874322891235,16.927009344100952,114.36018395423889
128,119,1.5110002139409304,1.9184887905229953,1.833811811577423,1.684162985973296,1.942340459287785,1.6684373074315684,1.2646447716868494,1.7558630307414056,0.8011975058489135,1.3350480331318209,2.3179643798781253,1.1340311532438763,1.230404656493574,1.399774659391678,2.1337919839659487,1.1096430728554496,1.577248586548526,1.3428005958528904,-10.43400131443647,-10.436240880477591,0.8695001095363725,0.8696867400397993,0.16671314393953104,0.2303763768115839,1.8882774902017303,0.7216179211488436,13.05653994786297,0.0009108647739127248,0.005122098691230708,149,81.74957299232483,45.94343662261963,11.625203609466553,139.31831789016724
129,120,1.5194182041748814,1.9235182433865132,1.8318322920235797,1.6933862491882352,1.9353790943456892,1.6646424398319075,1.2636013129243688,1.7588602050789761,0.8033575545823474,1.334485929102067,2.3202880483964563,1.1379708405051328,1.2360599350470125,1.387269236343159,2.13760475505199,1.1163825913359995,1.579538105486073,1.3474700361016185,-10.448012927162173,-10.448012927162173,0.8706677439301811,0.8706677439301811,0.1733902710970292,0.2303763768115839,1.9571157580463279,0.7224789194344128,13.045239259303864,0.0008918868792551166,0.004187330312694327,156,88.73936343193054,38.74008274078369,23.276668071746826,150.75622820854187
130,121,1.514780175905913,1.9255079835103361,1.826514085173607,1.697894236584245,1.9458480964990579,1.6668412232569527,1.264796973638734,1.7566020188229698,0.7986650472751521,1.331916348491878,2.337499009323392,1.1409275939113324,1.2344083919974422,1.3910002946941213,2.1443100205785752,1.1195604160115427,1.5873279065148709,1.3558875138093287,-10.454245140678172,-10.454245140678172,0.8711870950565143,0.8711870950565143,0.16802800072025117,0.2303763768115839,1.9213667505652552,0.7248316143356814,13.039860900295976,0.00097109027030062,0.005479950814019173,133,90.34445405006409,20.274964570999146,21.411635637283325,132.03120470046997
131,122,1.5186419894659031,1.9246433789441817,1.8259159460691596,1.6968353958635842,1.9442754775811444,1.6660551219533257,1.264181644740859,1.7612210882330626,0.8009246648455866,1.3319843346848963,2.334699373037717,1.1389946774687676,1.2349052895495272,1.3897358543038938,2.145916452931946,1.1162440743722426,1.585624040727528,1.3545981984072102,-10.447656261101276,-10.454245140678172,0.8706380217584396,0.8711870950565143,0.16780760597783503,0.2303763768115839,1.9371593424683056,0.7252351715293364,13.026475507991938,0.0007989278336007714,0.002447067962043997,158,96.98982286453247,44.10596179962158,21.534764528274536,162.63063192367554
132,123,1.5054874793162518,1.915102679236339,1.8336844398552774,1.7107724638046866,1.9550303021223672,1.6707137305846984,1.2663307881497543,1.7348674565348898,0.7912925429722546,1.3265689671022431,2.3261871814591277,1.1462111016930614,1.2374127657812937,1.3938347868082808,2.1333656129524443,1.1272563441868055,1.580999452926366,1.3621247427838765,-10.442282652539227,-10.454245140678172,0.8701902210449356,0.8711870950565143,0.1707308262338141,0.2303763768115839,1.9644474824437168,0.7269122013573087,13.005943936104334,0.0009625143600095546,0.008161843574612046,129,81.67485117912292,28.1254403591156,25.5825355052948,135.38292622566223
133,124,1.503451945864148,1.9291734396496074,1.8232595225309975,1.6944301354014764,1.9410478907725697,1.6704323198807045,1.268057271515275,1.7525171812668179,0.7942741499498363,1.34259090059283,2.33959733789753,1.1563207719969246,1.226944979255984,1.3994651130186269,2.12723761705258,1.1379581240232555,1.5862397992365913,1.3494655172165697,-10.423362794410318,-10.454245140678172,0.8686135662008598,0.8711870950565143,0.1632635932823037,0.2303763768115839,1.9639821407512699,0.7261879250506487,12.982535341802327,0.0008150245787387772,0.0075791201176674695,159,100.19634342193604,39.683345556259155,19.366969347000122,159.2467541694641
134,125,1.510503814881779,1.928306787473573,1.8511464974495047,1.6995034775339397,1.9549850103880793,1.6665290779932225,1.257875012277757,1.7459528615262365,0.7971940731877577,1.326339219244823,2.337899234141635,1.1386338113740675,1.2358359796418974,1.3853273644937802,2.1360664477775164,1.1197172240840594,1.5962356847196773,1.347638777383101,-10.443255492367639,-10.454245140678172,0.8702712910306366,0.8711870950565143,0.17257196957690027,0.2303763768115839,2.0052461262652344,0.7279616443617609,12.965093288115051,0.0008899840629916718,0.007232158895606032,124,62.660704612731934,42.960854291915894,15.067521333694458,120.68922352790833
135,126,1.5144423950566617,1.9245303632262933,1.8325605013414898,1.6948792099019836,1.9487066481513076,1.66922076458316,1.2694721925032884,1.7374951652706745,0.8005618514950014,1.3357409034290275,2.331194420003481,1.1360658633133505,1.2390440353976178,1.3877046070311085,2.1477009571400933,1.126032922884067,1.5866072516009382,1.3538215167000653,-10.448257611027907,-10.454245140678172,0.8706881342523256,0.8711870950565143,0.1655063631828188,0.2303763768115839,1.9244013363171746,0.7298270333356032,12.947815169981741,0.0007840543791177523,0.006043511516305872,157,96.27990007400513,31.76107668876648,25.367918252944946,153.40902876853943
136,127,1.5022290262407654,1.9230061965256362,1.833950713480912,1.6998413626733975,1.940895801482007,1.6630623689003043,1.268233789081803,1.747438823132385,0.8035501616394548,1.3188799345082667,2.331694717853811,1.1454578031857792,1.2324656784737134,1.387660113771685,2.141781747674331,1.1184109559755697,1.5869888239511731,1.3569261123256864,-10.494400072501724,-10.494400072501724,0.8745333393751437,0.8745333393751437,0.18219698573900087,0.2303763768115839,1.8830793098190526,0.7255388075394885,12.994795346011943,0.0008894723603196244,0.005763314414563239,162,103.52979302406311,35.07149004936218,16.76532769203186,155.3668670654297
137,128,1.4657338822922668,1.9110723206341504,1.8324354649256818,1.6897929372715867,1.951171954508926,1.660826845134913,1.284678198534478,1.739722408395536,0.815731594921142,1.2908332288984135,2.3405542174773366,1.1558470502196034,1.2166592925482662,1.3965446576643796,2.1586621762814566,1.1058862420437523,1.59785680008719,1.3576144080397254,-10.532832661884566,-10.532832661884566,0.8777360551570471,0.8777360551570471,0.1917623473384381,0.2303763768115839,1.7788535871009685,0.7279525802168297,13.032695565055938,0.0008277995049672388,0.008861336467976863,124,58.58673095703125,34.80141639709473,17.750641107559204,111.139230966568
138,129,1.463536388871589,1.9104492599139693,1.8322208686194845,1.6889670946197533,1.9525437542656068,1.6611851350091908,1.2855049832982668,1.7391303306938606,0.8159626863448595,1.289504005997228,2.341465283053161,1.156034068643466,1.2157308470032628,1.3976787950635015,2.1594362370622404,1.1048915627793967,1.5985494975427936,1.358018977539997,-10.533077844036708,-10.533077844036708,0.877756487003059,0.877756487003059,0.19133769777471463,0.2303763768115839,1.774142259989631,0.7302901541247737,13.02788952052175,0.0009536052354287887,0.0019758292727453425,154,104.78335237503052,44.50791621208191,20.605244874954224,169.89665126800537
139,130,1.4631228938008023,1.9106816411485925,1.831904794866811,1.6887796446866625,1.953355420434849,1.6608939738568087,1.2856757719046346,1.7385578202172516,0.8163031659524476,1.2891174386669535,2.3415192023544416,1.1560828356059891,1.2158464485513714,1.3977382339969955,2.1593676738286454,1.1039798841924047,1.5989132739082783,1.3585100462712483,-10.531399497131336,-10.533077844036708,0.8776166247609446,0.877756487003059,0.19119665347784665,0.2303763768115839,1.7790165900271404,0.7300570693497807,13.034578576589356,0.0008415271407316056,0.0017213688127026019,173,92.5857744216919,48.710649490356445,35.69100737571716,176.98801803588867
140,131,1.4312970251573505,1.8933587719692027,1.8510709888422372,1.6873941172000066,1.9554531064267953,1.6754594601289912,1.291821920474507,1.7455824052677211,0.8058377555647905,1.2729173237444165,2.355219563497422,1.148625907590225,1.189436703888741,1.4311549208603818,2.1890266799760454,1.1159969643149361,1.6000570275671606,1.3571318625897189,-10.558405901802928,-10.558405901802928,0.8798671584835773,0.8798671584835773,0.179331522251367,0.2303763768115839,1.6090989565581992,0.7324654606410264,13.043886585363285,0.000984847770604587,0.009918107995343386,104,40.81020903587341,49.57328152656555,25.374512195587158,115.75814533233643
141,132,1.4435144572322003,1.8990431475462568,1.846710329860979,1.6908166277294507,1.9498272706129107,1.674792827088982,1.283959617795239,1.7484798053059085,0.8081296682248051,1.2828268661533144,2.343963982730945,1.1491035474980171,1.1952564219102435,1.4132726273527614,2.182314093694809,1.1194532766562697,1.6003008204813025,1.357518530713349,-10.567962094036165,-10.567962094036165,0.8806635078363471,0.8806635078363471,0.18301082238799854,0.2303763768115839,1.5913944378655742,0.7337392334828652,13.018318974020705,0.000992181750054218,0.0052695135126142965,144,69.9363260269165,56.46205925941467,23.468324184417725,149.86680626869202
142,133,1.441820983694418,1.8992567583914226,1.846413028975906,1.690652474270045,1.950522182589572,1.67667301504538,1.2825858567171151,1.7489161890845077,0.8084102292837656,1.2835486824113345,2.342421128947669,1.1486978047751326,1.1936391744561308,1.4116690787169233,2.18324497793643,1.1197315068936469,1.6013405524086513,1.3586733552764574,-10.566082719968838,-10.567962094036165,0.8805068933307365,0.8806635078363471,0.18194842233578448,0.2303763768115839,1.5887039919029178,0.7351302674195056,12.995086244632757,0.0009122372703954814,0.002110248279690193,154,86.05661153793335,56.386510372161865,22.589738368988037,165.0329442024231
143,134,1.4490631461897003,1.9005865752494977,1.8490418375022637,1.6926182141857267,1.9479010057792667,1.665603775735725,1.2836321339064802,1.7502247908047976,0.8063692153508107,1.2812914360562049,2.3409257649810145,1.1481131890525105,1.2027812811247387,1.4185299048543347,2.182911211132884,1.1238761544120752,1.6022198785734594,1.3565945300563258,-10.583319804964754,-10.583319804964754,0.8819433170803962,0.8819433170803962,0.18517709330023482,0.2303763768115839,1.5648827532479714,0.7352621167227733,12.993228145320693,0.000870432947770887,0.003880494346730011,149,97.2991235256195,44.30089616775513,28.413554430007935,170.01376223564148
144,135,1.4357051762870263,1.898647253290529,1.8485683974768663,1.6805757593443003,1.9605326655357607,1.6583870340900073,1.281147415440887,1.7583796358024757,0.8034506729597624,1.2704443578142157,2.333004434564543,1.1476002963866674,1.2189702024767233,1.4318629990362546,2.189667323093827,1.136149700754939,1.6149274259726722,1.3582223425721203,-10.563666022086178,-10.583319804964754,0.8803055018405148,0.8819433170803962,0.18052066113736606,0.2303763768115839,1.6029517692674204,0.7362752762513345,12.974693181813663,0.0008698774496931517,0.007658401224102183,144,98.24416303634644,38.205456256866455,19.97948670387268,156.42923521995544
145,136,1.4560083499389778,1.9047068834619008,1.851477903301765,1.6988667230803105,1.946586026451669,1.6536616391742522,1.284844429258261,1.7466424893000365,0.8020519372626801,1.2782477720695935,2.3323424173075304,1.1458399020336734,1.1912761632622912,1.433592321338963,2.187107785377633,1.1240206294761257,1.618825525207055,1.3617855269704275,-10.591432428448682,-10.591432428448682,0.8826193690373901,0.8826193690373901,0.18479707234555023,0.2303763768115839,1.587957508670641,0.7382106057046958,12.963478554821855,0.0008779938862874707,0.006468096577300047,143,86.7668890953064,23.418804168701172,23.340384244918823,133.52619814872742
146,137,1.4509325587226343,1.9073350531888305,1.8519163305901625,1.7014444404473,1.9458516216091182,1.6539858997609285,1.2816032238039845,1.7479210733154038,0.8027335668197622,1.2843620187357097,2.3323641137858546,1.1469824800301425,1.1997979019538125,1.4311323861136171,2.1903711988555816,1.122340875541994,1.6115293362063816,1.357845767836852,-10.576782286294215,-10.591432428448682,0.8813985238578512,0.8826193690373901,0.18745443518327093,0.2303763768115839,1.687323505202471,0.7381366993419032,12.959156315955077,0.0008854365665738017,0.004504160596187791,176,110.73826217651367,44.972503423690796,25.525129795074463,181.2360017299652
147,138,1.4594951906455909,1.8860561712312642,1.8649184256971878,1.679851226525512,1.9542673084788271,1.6541014510615384,1.2937035529012424,1.7499640728153014,0.8111302130607192,1.267583231123113,2.3462709880923756,1.136420590838586,1.1843849868564142,1.4306194237716738,2.179232384340441,1.1339288161425927,1.618454820615005,1.3884474998792928,-10.48213119695965,-10.591432428448682,0.8735109330799707,0.8826193690373901,0.1436167532308602,0.2303763768115839,1.4268984371417304,0.7269976423546093,12.984546003358423,0.000699330641513695,0.009800817404780561,131,57.8530707359314,50.39036846160889,19.80248522758484,128.04601120948792
148,139,1.423778324492992,1.9066691868192218,1.8071832807882893,1.7000698968615438,1.9715548918367178,1.6940327267088167,1.2946327195439034,1.7401163081129565,0.7707177456399896,1.2028701836423623,2.331261057532891,1.1468297146835795,1.1653876337702493,1.4622188691278872,2.1959841104653495,1.117755939631943,1.6445685453571641,1.3085932990668332,-10.390661161695641,-10.591432428448682,0.8658884301413035,0.8826193690373901,0.24661490963722602,0.24661490963722602,2.8830875970463836,0.7198633756006616,12.873111348358433,0.0005141343151266156,0.009619895517991433,147,85.74400639533997,32.312074184417725,23.39546251296997,141.45161390304565
149,140,1.4645885047767098,1.9024669237955152,1.8404108108792607,1.6798038039462335,1.9464017777868612,1.6703363509522993,1.2765196310574465,1.7401191082953718,0.7957598682232792,1.2657861805657122,2.3294688951814635,1.1724826697492956,1.1909604663678002,1.4313582199987949,2.189817620609148,1.1279559679660078,1.6235980078427308,1.341382974067784,-10.56208874226176,-10.591432428448682,0.8801740618551467,0.8826193690373901,0.21742484034559154,0.24661490963722602,1.9991412845438958,0.7207237839018947,12.86417048629693,0.0002798131436508173,0.009995985084108927,166,99.16370415687561,41.69992637634277,22.456255435943604,163.32001042366028
150,141,1.4473349140695717,1.9021100050590318,1.8318006923964878,1.7060465296574652,1.9487777262571093,1.6675602751258483,1.2986660407363633,1.7530683868759198,0.8081162750306407,1.2740273349371358,2.3333445309340926,1.1349064194992478,1.1952824109460618,1.4284784751578865,2.1699484329350525,1.1323046621748327,1.6333158095285705,1.3339529450562186,-10.576437516975243,-10.591432428448682,0.8813697930812703,0.8826193690373901,0.1873555845347472,0.24661490963722602,1.5753830889988052,0.722383583741751,12.856504809922424,0.00024225480726792058,0.009938416822022681,177,91.20965695381165,46.32865619659424,32.796183347702026,170.33465051651
151,142,1.4462460609064396,1.9157212583635357,1.832835685425496,1.6925307540587342,1.9440930590941314,1.6610340590007444,1.2855106865906654,1.7512349127423963,0.7794620551635639,1.2619042338514512,2.3339153452667016,1.140065320492935,1.191794629236824,1.4256860045982425,2.1740960572206904,1.1253104916508114,1.6147561390714216,1.3553689151083563,-10.62250509186155,-10.62250509186155,0.8852087576551292,0.8852087576551292,0.20846560634679642,0.24661490963722602,1.7265533465149332,0.7230192054564181,12.85078273000606,0.0007974290111933824,0.008162992903723399,143,89.3774926662445,35.22484302520752,20.526206731796265,145.12862539291382
152,143,1.4516315190524,1.9157961617022239,1.8350514652736207,1.6953203864886452,1.947862707496007,1.6652173845493148,1.2857520906651618,1.752718781979207,0.7892954792177889,1.2627701202769956,2.3316794014709026,1.1424365613215939,1.1933279319696148,1.4288728041947139,2.174631409864898,1.1258108935811826,1.613867254172752,1.355203492413327,-10.6088784706461,-10.62250509186155,0.8840732058871751,0.8852087576551292,0.20049794698612894,0.24661490963722602,1.6994504688422296,0.7231969661331851,12.885644262497223,0.0007696145523272089,0.003264792277696347,156,121.60476517677307,27.99327540397644,22.80883288383484,172.4070348739624
153,144,1.4390702621648388,1.8952342129160429,1.833044270567522,1.6893225378274606,1.9491677469701325,1.6449170203364059,1.2915611789669161,1.7493350948924677,0.7666870711943621,1.2694242234851336,2.3340630920437992,1.1419281982803835,1.1849375669748219,1.4135995206484693,2.1826679847059816,1.1202229607212926,1.6209536277074332,1.3451925291609508,-10.647247944008306,-10.647247944008306,0.8872706620006922,0.8872706620006922,0.22046782058923864,0.24661490963722602,1.6345835984411394,0.7242418225080727,12.886273280564954,0.0009399635796357926,0.008256876660144694,163,132.12862062454224,42.943413734436035,23.40865445137024,198.48084807395935
154,145,1.4399997488465908,1.8954630898903215,1.8326551305288072,1.6897500976599327,1.9450376956958886,1.648027609951457,1.2880139413828307,1.7471402788889554,0.7691811372352839,1.26894423858343,2.335403541676496,1.1403370816507135,1.1883101351217695,1.4157024623803014,2.1812794233127923,1.1199494233056206,1.6225737530695177,1.3474676447127947,-10.641643111412021,-10.647247944008306,0.8868035926176684,0.8872706620006922,0.22048327264997064,0.24661490963722602,1.6744796095005086,0.7251378575669076,12.884269356648094,0.0007281050391546828,0.002294459714692182,157,68.26300001144409,55.86777925491333,29.144052982330322,153.2750015258789
155,146,1.4309461726429487,1.9089968377818496,1.8375844568869788,1.682762830850734,1.9524617449552706,1.6409655762860136,1.2992011457905728,1.7472106392270985,0.7685613042490727,1.270794915771921,2.3357375198556403,1.1463612220760053,1.176624004710457,1.4140012113087777,2.182144179154292,1.129306979149815,1.6194290323286515,1.3414568864365184,-10.656535061793589,-10.656535061793589,0.8880445884827991,0.8880445884827991,0.21568443845982904,0.24661490963722602,1.5460040639549675,0.7268216055908341,12.88269589286619,0.0009053464179326262,0.005147699605125806,168,86.18029260635376,53.35043215751648,24.749442100524902,164.28028011322021
156,147,1.4329281490769348,2.7555389765511116,1.147429956676084,2.905226842832639,2.3348923277120104,2.4812216033585868,1.4133001773668286,2.793404394708482,2.337946608676607,1.571702586334201,1.7465029371737484,1.265517300247389,1.4092176170540833,2.1267189413926593,2.0282718402601785,0.01,2.92275091070173,1.6524902778505457,-7.2798418634043705,-10.656535061793589,0.6066534886170308,0.8880445884827991,0.000633584271504852,0.24661490963722602,4.658252694800829,0.7258310901433114,12.784415049823526,0.00044628207937149586,0.009859831846577965,263,152.5129828453064,54.9772162437439,23.496699571609497,230.98701858520508
157,148,1.4339568798784186,1.9063240998636333,1.8356204004831957,1.6842936503444594,1.9507362470837237,1.6425017468663945,1.2989115640502968,1.7500077230730748,0.7694705711736695,1.2698135454453674,2.3343730894179386,1.1472953013510674,1.178359180436259,1.4139720983086987,2.1833794439924863,1.1273483999931837,1.616617464379043,1.3425929531029033,-10.657529750604912,-10.657529750604912,0.888127479217076,0.888127479217076,0.21665673348933762,0.24661490963722602,1.5561522902812044,0.7275785933273606,12.774377472105785,0.0007571131667960296,0.0019338317509402486,182,117.28417015075684,18.477957248687744,23.834558725357056,159.59677839279175
158,149,1.4335172651810784,1.9070402317621769,1.8358478617561096,1.6845335539398971,1.9503171371662937,1.6421046335555698,1.2995661208836122,1.7502581032066546,0.769848839449417,1.2701322473271814,2.334786198752476,1.1471131133058705,1.1787285368806928,1.4143410920999724,2.1828442338981158,1.1285677523166788,1.617269501724966,1.3423388438139532,-10.656371275197879,-10.657529750604912,0.8880309395998233,0.888127479217076,0.21574151973251676,0.24661490963722602,1.552761927963246,0.7282980518575707,12.778283564508044,0.0007678962204558353,0.001084515398302971,164,125.24087309837341,13.472063064575195,26.997287273406982,165.71036577224731
159,150,1.4313848314912774,1.9050496863549282,1.8333243119670752,1.6752582589340923,1.9551267292549557,1.6393649240601489,1.29391913146473,1.7430049880751046,0.7719083299890592,1.2677997146233744,2.327762970131709,1.1392358775651923,1.170848077524028,1.414964355701115,2.185371459905136,1.1234592317467238,1.608754725092201,1.3384523610382857,-10.663950602630283,-10.663950602630283,0.8886625502191903,0.8886625502191903,0.22287783712703005,0.24661490963722602,1.5818599532376254,0.7300490738479497,12.774296133216136,0.0008517256207518216,0.004612531223276074,169,81.47469639778137,62.551231145858765,28.029475212097168,172.05548286437988
160,151,1.4319834493142807,1.905988614697818,1.8356044106563694,1.6763950530660368,1.9544706059682195,1.642148010320389,1.2972079051897416,1.7422943905479726,0.7702938866027912,1.267838740300968,2.327164964821905,1.140932913886203,1.1731890166701788,1.4136963900544766,2.1862505829760335,1.122512652006242,1.6110652035729571,1.340274768267489,-10.666168368602026,-10.666168368602026,0.8888473640501688,0.8888473640501688,0.2214779948131506,0.24661490963722602,1.5577666075258634,0.7314899658612732,12.76146168360094,0.0008109586553231059,0.0019598843571894263,161,94.0299482345581,35.025091886520386,30.74993634223938,159.80507612228394
161,152,1.4328651528417953,1.906779271228933,1.835906696365456,1.6752081444843836,1.9541995131943137,1.643398192808451,1.299945782232147,1.741218631039898,0.7694508170532854,1.2680805638459223,2.326941861076347,1.139063167076507,1.1743615001305983,1.413102133176321,2.1890933946267253,1.1221346132220755,1.6116248201357315,1.3402821257921613,-10.666660893411404,-10.666660893411404,0.8888884077842837,0.8888884077842837,0.2207271220817832,0.24661490963722602,1.5532169356981598,0.73326156222497,12.75238453892484,0.0008684328970902542,0.001551945292681362,178,112.88446712493896,37.08479619026184,25.70478343963623,175.67414093017578
162,153,1.432514171848541,1.9067739639662882,1.8361851220173788,1.6753954855962825,1.9538647736983625,1.6430831883308579,1.2996203530350323,1.7410183240435948,0.7694680676866421,1.2680964663935625,2.3266924569933427,1.1394961706104567,1.1744050092396991,1.4129876718801353,2.188048988083252,1.1215864361983143,1.6112592334585158,1.340147184697066,-10.666381218655491,-10.666660893411404,0.8888651015546243,0.8888884077842837,0.22129377319964252,0.24661490963722602,1.556836387614311,0.7348491759413521,12.743751574370373,0.0009638157243080583,0.0010030042209001919,173,108.89225625991821,46.11809277534485,31.310904502868652,186.32134771347046
163,154,1.4328816985150603,1.9055465749316152,1.8331698912882821,1.6771002841434033,1.956929932617178,1.6444595085354468,1.2995806493275386,1.7391683848590336,0.7694176652636452,1.2688103046208716,2.32606439858107,1.1398371197400754,1.1739361606937206,1.4137003502912513,2.190068652441084,1.1260546105423275,1.6113342176922318,1.3427514361792459,-10.670684292729018,-10.670684292729018,0.8892236910607515,0.8892236910607515,0.2192881404243802,0.24661490963722602,1.522033566948764,0.7359442328265848,12.73985524173817,0.0009116579284947371,0.0018578710265763241,180,98.27539014816284,50.877116441726685,27.051664113998413,176.2042751312256
164,155,1.4264079320230458,1.9029630829958148,1.8269428400395133,1.6761160322934203,1.9587160120255342,1.6441470081848422,1.3037807097341738,1.7334556647820705,0.7641598308613995,1.2713037515790917,2.323859428988488,1.1418248075505626,1.1713785056069677,1.4173095858706737,2.1913097093215024,1.1279537949631826,1.6091666742115245,1.3470358642075226,-10.67661704544704,-10.67661704544704,0.8897180871205866,0.8897180871205866,0.21838030819850102,0.24661490963722602,1.488904349598542,0.7375409486409173,12.747762949079059,0.0009450965872074082,0.003395924298785577,170,119.58044123649597,46.507293939590454,33.401453495025635,199.48935985565186
165,156,1.4229134021680185,1.9029565398148964,1.8247111215935548,1.6741557140996477,1.9583224986258163,1.642646813822866,1.3047149122375847,1.7329447329172298,0.7610543827788692,1.2727158652742354,2.32387981309797,1.1440433917034696,1.1689969287153277,1.419511991870414,2.19079989056342,1.126921420943287,1.6094903267061804,1.3478806619778356,-10.675634244854713,-10.67661704544704,0.889636187071226,0.8897180871205866,0.2184932962473643,0.24661490963722602,1.497603103994237,0.7391233878058803,12.738931622200504,0.0008915616792712335,0.001623592575907217,158,120.20427179336548,40.72761940956116,28.733659267425537,189.6656482219696
166,157,1.423455482301953,1.9011672305316651,1.8271437207741104,1.6765093858391866,1.9587730841800832,1.6444247075537348,1.3057704467340865,1.732255057995182,0.7629576352479235,1.2694746828537466,2.323944117487466,1.141116280743997,1.1709153781650845,1.4174243927986818,2.192710250080223,1.128886319751722,1.6075631531526222,1.3475269078212897,-10.679173452190586,-10.679173452190586,0.8899311210158821,0.8899311210158821,0.21911244853730316,0.24661490963722602,1.478892720581058,0.7405427932594528,12.750570104104845,0.000742330543471818,0.0012305601962174324,161,95.68557024002075,55.48920035362244,28.304227828979492,179.479083776474
167,158,1.4121317659494754,1.8996220531953916,1.8270683860653212,1.6766053820588798,1.9591220389396091,1.6408002733605997,1.3085129588322666,1.7277169046326224,0.7594562521168536,1.2608712718113153,2.324298028199681,1.141125007794973,1.1668249756889182,1.4117457737352748,2.1998395193985663,1.1301354479458237,1.6051492852600973,1.3493094403850832,-10.691179312806907,-10.691179312806907,0.8909316094005756,0.8909316094005756,0.228677296820724,0.24661490963722602,1.498972687275355,0.741283298492627,12.7794062925228,0.0009889918929045863,0.003512213744573087,155,80.70585942268372,25.942209720611572,26.3642418384552,133.01240634918213
