,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
143,134,0.9004964837857417,0.19474950310870942,0.6942476312208812,1.4913731411579068,1.9169617659782143,2.2512044020668225,2.5662039710324773,0.3065686361895673,2.7667045957984473,2.756048700492417,0.2876781389588908,0.4431310146238377,-10.942131205685742,-10.942131205685742,0.9118442671404785,0.9118442671404785,0.2578461918583492,0.2604177520783523,0.954243497238906,0.9510970591923168,19.32318559842755,0.0008005299808921221,0.0013379743053901743,91,10.910337924957275,2.9586007595062256,1.2809209823608398,15.149940013885498
144,135,0.9005600168002884,0.19375027862771138,0.6939356138650364,1.4915263664496123,1.9176251900061765,2.2521379326760886,2.566754629013344,0.3054679614907447,2.7670100618836564,2.7564654122164107,0.28784114539869887,0.44209356760296603,-10.942321668075195,-10.942321668075195,0.9118601390062663,0.9118601390062663,0.2573193063450661,0.2604177520783523,0.9542441626410323,0.9534176090888992,19.33107657497819,0.0009689626154384079,0.0007618752820015205,121,12.748340845108032,3.592313289642334,1.3554282188415527,17.696144104003906
145,136,0.8996132722541861,0.19284213551222412,0.6942104729856673,1.4909004430465551,1.9164346299971844,2.250630500046017,2.5664493851557477,0.30365354910963854,2.7667218302267735,2.7560327387294232,0.2885434759520622,0.4413208372290666,-10.942934182392825,-10.942934182392825,0.9119111818660688,0.9119111818660688,0.25738975956102017,0.2604177520783523,0.9506026256316176,0.955109401343397,19.326206043636784,0.000983505784846399,0.0010170489749979676,132,15.248183012008667,3.05997633934021,1.1889762878417969,19.497241735458374
146,137,0.8997349414802793,0.1928357806632085,0.6953609947422913,1.4892537564585437,1.9145244358252564,2.248440178067328,2.5690114436368034,0.30130446965709906,2.7655699739431996,2.754749146117057,0.2890383671337543,0.4405909505539668,-10.943264217595036,-10.943264217595036,0.9119386847995864,0.9119386847995864,0.25777801991942045,0.2604177520783523,0.9469774020763282,0.957664321863041,19.340057157547477,0.0008476024793621557,0.0013000341078870748,112,13.576709032058716,3.6709749698638916,1.2628004550933838,18.510562658309937
147,138,0.8992114380582443,0.19278688623130885,0.6955572631597616,1.489611765390477,1.9160463958539438,2.2491278423678116,2.568695773128457,0.30093780896825933,2.764625162284114,2.7556209947161965,0.28996542975747924,0.4404828655230257,-10.94332884362408,-10.94332884362408,0.9119440703020066,0.9119440703020066,0.2574093707181193,0.2604177520783523,0.9487697573241576,0.9601741438362621,19.34728665735051,0.0006213296693124338,0.0006238074074484444,122,15.412998676300049,3.3150885105133057,1.4122881889343262,20.14043688774109
148,139,0.899815168630057,0.19384811929895399,0.695497256339715,1.4889314531376463,1.9151447285267118,2.24917204463478,2.568335761443262,0.3011145424028965,2.7650104285976926,2.7554809510477325,0.29012149921485064,0.4410781836962575,-10.943185445990583,-10.94332884362408,0.9119321204992152,0.9119440703020066,0.2579180243376003,0.2604177520783523,0.9508738398823198,0.9624726414846444,19.353541905411948,0.0009667183630624601,0.0006466252681423129,127,15.031367540359497,2.8953723907470703,1.418792963027954,19.34561777114868
149,140,0.8997570631371526,0.19154564345243213,0.6957249636814865,1.4908856113325428,1.9165280104344766,2.2483957506921297,2.568999269167295,0.3012921963590451,2.7638429839980794,2.7552063070834207,0.28863487501530266,0.43971192247972596,-10.94361260454482,-10.94361260454482,0.9119677170454016,0.9119677170454016,0.2571449133643704,0.2604177520783523,0.9463833315450216,0.964662040143429,19.377258407855916,0.0009461062081076863,0.0007901963734581819,126,15.132587671279907,3.158517837524414,1.6276507377624512,19.918822050094604
150,141,0.9009449524789305,0.1933476291767471,0.6963788156031652,1.4908596197511002,1.9173542931518541,2.247562920032317,2.5691311467726714,0.29999861302764036,2.762340808147367,2.7551702951762076,0.28727536153299804,0.4382660348373315,-10.944484911147104,-10.944484911147104,0.9120404092622586,0.9120404092622586,0.2577879958238064,0.2604177520783523,0.9464755877466757,0.9663101380413328,19.40136840499394,0.0009343700819350541,0.0009380362636945152,131,16.28048801422119,3.3625075817108154,1.3632385730743408,21.006295680999756
151,142,0.9063878019955232,0.19596887641566352,0.6968808636777013,1.4914273141146872,1.916513096935755,2.2449741207007894,2.569951222225572,0.2969646350154354,2.7603995496620475,2.7588093426200797,0.28456484274910404,0.43185793853387244,-10.946871973902862,-10.946871973902862,0.9122393311585718,0.9122393311585718,0.258765399892175,0.2604177520783523,0.940722962525868,0.9684746100838408,19.452342863405498,0.0006940428114212108,0.0021906518618003625,97,11.110958576202393,3.93747615814209,1.3835878372192383,16.43211030960083
152,143,0.9068340694183945,0.19874421736409148,0.695412532436038,1.4932989400553107,1.9138467665529495,2.2432855896021016,2.5688775588018395,0.298253186480934,2.758252810017698,2.7631428942039573,0.2841953935088006,0.42472308226869315,-10.94824462737121,-10.94824462737121,0.9123537189476009,0.9123537189476009,0.2612870696464869,0.2612870696464869,0.938813539273454,0.9709286309158996,19.47469538232562,0.000920222254180198,0.0017987337687929547,118,13.626175165176392,3.005727767944336,1.6757838726043701,18.307750701904297
153,144,0.9064179967424526,0.19894637359881165,0.6953265383308443,1.4933470137669302,1.913902360618636,2.2431501589092173,2.5687629616162067,0.29831757121482033,2.758148730730337,2.762985025393475,0.2844757384972769,0.42481942051257304,-10.948179343949946,-10.94824462737121,0.9123482786624955,0.9123537189476009,0.2614535531702779,0.2614535531702779,0.9394192498557743,0.973434531219981,19.495848584932205,0.0009850808874120568,0.0006551451855926474,104,12.901876449584961,3.893761396408081,1.2164862155914307,18.01218032836914
154,145,0.9081796836637841,0.19837740821193403,0.6958323797796584,1.491449568198772,1.91409199682255,2.242631044999123,2.5690209193918205,0.2978874215755841,2.7591762017482298,2.7643025988979386,0.2825141241890954,0.42440482706487637,-10.948197789704633,-10.94824462737121,0.9123498158087194,0.9123537189476009,0.2602324316527792,0.2614535531702779,0.9311601595061489,0.9758331462618617,19.50321093513711,0.0009379102719259898,0.0011701704966682665,110,12.620203495025635,3.1456429958343506,1.5286951065063477,17.294604301452637
155,146,0.9099875966796278,0.1976281574158762,0.696686065553687,1.4938046053972174,1.9138836593194648,2.2441526151205102,2.5690993680331418,0.29735846490275375,2.7570468656064473,2.76450419961219,0.2831438280219204,0.4225811131963675,-10.948791989086796,-10.948791989086796,0.9123993324238997,0.9123993324238997,0.2608605205842267,0.2614535531702779,0.9410770202813836,0.9781017433943251,19.52849367573343,0.0007651436121871613,0.001026973485795604,119,13.876938581466675,2.9460504055023193,1.9333250522613525,18.75641965866089
156,147,0.9115369280966241,0.19720952581287363,0.6984062343118247,1.4931789573218655,1.9121088557277859,2.2441135680757096,2.569742656963758,0.2961528713545695,2.7542090738857814,2.76536216355884,0.282199536914679,0.42017179924561765,-10.949553049712494,-10.949553049712494,0.9124627541427078,0.9124627541427078,0.2610488314497594,0.2614535531702779,0.9397325908100953,0.9806150048802998,19.569989593749742,0.0006868215967121263,0.0010715925080205279,113,13.57258653640747,3.018317222595215,1.8464035987854004,18.4373676776886
157,148,0.9103430592522351,0.19670182127481073,0.7006579370820493,1.4927990735121404,1.9076943320012523,2.244012474893121,2.56867846390735,0.29651962552770883,2.750585769540444,2.766208720297956,0.2822203254984837,0.42125638285074757,-10.950490757226525,-10.950490757226525,0.9125408964355438,0.9125408964355438,0.26091528763434035,0.2614535531702779,0.932784317401314,0.9827871177177616,19.581704910373336,0.000823460343369727,0.0015494462537040542,101,11.362753868103027,2.8662667274475098,1.514704942703247,15.743826866149902
158,149,0.9105539795008326,0.19740126730924415,0.7020207223883725,1.4928132689061693,1.9059725137328676,2.2451412389043575,2.5689910875876296,0.29677265545145215,2.7492866111995413,2.7664301543528285,0.28035763183431944,0.4201654737725606,-10.950319779412048,-10.950490757226525,0.9125266482843374,0.9125408964355438,0.2612516648881925,0.2614535531702779,0.9334190976032914,0.9850459824829599,19.583108460866935,0.0009360902050687629,0.0010393583716438591,112,13.808719635009766,3.5962915420532227,1.714888572692871,19.119980812072754
159,150,0.9110040700459826,0.19671489258349978,0.7013682119113387,1.492825652355438,1.9069876860392159,2.243422642824328,2.569120809843703,0.2956879157346611,2.7499858039832303,2.7668501182647454,0.2818223980711438,0.42157532218999827,-10.95073964477468,-10.95073964477468,0.9125616370645567,0.9125616370645567,0.26033256205971217,0.2614535531702779,0.9284949554017885,0.9873786313220939,19.602120386003087,0.000655794875629263,0.0006233527735811839,129,15.905653953552246,2.9662835597991943,1.7561147212982178,20.628113508224487
160,151,0.9130700493108712,0.1971307411588249,0.7001856831295467,1.4926785135615748,1.906399652144743,2.241950256184151,2.568807696914793,0.29366669598576717,2.747774912582147,2.7696785610236825,0.2811466881607201,0.42283109383829753,-10.950624839256859,-10.95073964477468,0.9125520699380716,0.9125616370645567,0.25839103642162364,0.2614535531702779,0.916663608924452,0.9897603109475114,19.60921188765468,0.0009741473184656294,0.0013115987349836427,107,12.18869161605835,2.9081099033355713,1.5695765018463135,16.66644048690796
161,152,0.9133055167513577,0.1960017363675369,0.7035485584124258,1.493177849475432,1.906583944579468,2.240793737452971,2.572062605881015,0.29527012784003753,2.7504806931301062,2.7690401855369853,0.2815220840281691,0.4223078388172641,-10.95043568147991,-10.95073964477468,0.9125363067899924,0.9125616370645567,0.25840238588366005,0.2614535531702779,0.9169347126040464,0.9920041999468654,19.6132452950362,0.0008474530729027131,0.0013293380291239509,105,12.53695821762085,3.8018531799316406,1.2210369110107422,17.55999255180359
162,153,0.9129774863583948,0.197281992302566,0.7018795646304886,1.494625651804538,1.905706947780165,2.2411286847659335,2.5699971841058975,0.29309022284563435,2.7496473402917636,2.766842860771808,0.28287693790167695,0.4222975306770478,-10.951312047923645,-10.951312047923645,0.9126093373269705,0.9126093373269705,0.2601999880544424,0.2614535531702779,0.9275845116307408,0.9941267901466907,19.629529870537194,0.0009981312694897155,0.0011873350232196108,113,14.011402606964111,3.373706579208374,1.6943848133087158,19.079554557800293
163,154,0.9139534381904951,0.1979900869977274,0.7022880132289485,1.4947490148961904,1.9045962239431473,2.2406803546912095,2.5666195852257476,0.29129638189043233,2.7484212823452383,2.766921881699801,0.2824629716130526,0.4200018015462691,-10.952831854304144,-10.952831854304144,0.9127359878586786,0.9127359878586786,0.2615193436087877,0.2615193436087877,0.9317995130167276,0.9954343748945953,19.676294386936565,0.00099057226434348,0.0013511046502128025,107,12.25153923034668,3.222367286682129,1.5847430229187012,17.058714151382446
164,155,0.9195137042112883,0.19577534158805568,0.7083132365422226,1.4961295331668953,1.900512440836503,2.235087370173961,2.55960925421499,0.2834904542092003,2.749584632394003,2.7702310439688205,0.2834483980307483,0.40925280494396493,-10.956530065844554,-10.956530065844554,0.9130441721537128,0.9130441721537128,0.2633499633816082,0.2633499633816082,0.9390276240954165,0.9980877336927796,19.737173568064932,0.0007679338722545658,0.0030324883567611964,101,11.920902013778687,3.206479549407959,1.7295629978179932,16.857003450393677
165,156,0.9196685136896816,0.1962212098572029,0.7082321536386813,1.4955753366294757,1.9006955103838714,2.234927641744485,2.558579205767956,0.28462870015813785,2.7504793190509993,2.7715055369903663,0.2831735100464914,0.4099259106273719,-10.956621707379474,-10.956621707379474,0.9130518089482895,0.9130518089482895,0.2630102717801859,0.2633499633816082,0.9351949596827751,1.0004330682790257,19.745275625939193,0.00080572927813912,0.0011353944626519398,112,13.515326976776123,3.244724988937378,1.8945112228393555,18.654642581939697
166,157,0.9196979818157757,0.19665655378039473,0.7097521821170777,1.4959272452566257,1.8998215778134877,2.2358907250986126,2.5577569699210914,0.28581817919332714,2.750008795040765,2.770407475539453,0.28327928777377914,0.40993318178272925,-10.956173707283732,-10.956621707379474,0.9130144756069777,0.9130518089482895,0.2641469736353499,0.2641469736353499,0.9442706467354753,1.0023212133908352,19.745168049365727,0.000609265347182701,0.0008334681122112279,114,14.803086280822754,3.0740456581115723,1.6146230697631836,19.491817712783813
167,158,0.9181105363155371,0.1966283309307701,0.7066353685588364,1.4962245527678055,1.900348630689122,2.2347949432419774,2.5587559995604297,0.2823865960795869,2.751722032178587,2.7731962191752118,0.28242718709209896,0.40843880092788853,-10.956938030976376,-10.956938030976376,0.9130781692480313,0.9130781692480313,0.2620757484356195,0.2641469736353499,0.9266098640721623,1.0046836856834618,19.758962543985326,0.0009383466130496025,0.0012752161452471288,117,14.172070264816284,2.9958975315093994,1.6353967189788818,18.8034348487854
168,159,0.9177809850007563,0.19555093740470342,0.7069767632642192,1.495874354420423,1.9006507026677235,2.2345996291779304,2.5599932083142787,0.28302822169116937,2.75207372588636,2.77350889953983,0.2830026143755977,0.4081707250293942,-10.956525092803068,-10.956938030976376,0.9130437577335889,0.9130781692480313,0.2616663308673477,0.2641469736353499,0.925245880765857,1.006579884315355,19.774267192820364,0.000989439162894336,0.0009315277192266682,110,13.134576320648193,2.7946865558624268,2.5025432109832764,18.43192458152771
169,160,0.9217502325807445,0.1995599853118824,0.7072600240791852,1.4938805604447045,1.9008276171004295,2.2330351957166443,2.557546800662873,0.27881726974560467,2.752186899528904,2.7720152554784145,0.2798262319910029,0.40882012081554675,-10.957991207609712,-10.957991207609712,0.913165933967476,0.913165933967476,0.2626103719924237,0.2641469736353499,0.9253621341736675,1.0089281682020597,19.801906215134967,0.0007371497458383393,0.0017392950908155366,112,13.254141092300415,2.842921018600464,1.6027579307556152,17.699883699417114
170,161,0.9233547914631829,0.19974804278491276,0.707348380255157,1.4940635030778937,1.8997997722286841,2.232996336822732,2.5577482868281662,0.2771592543091629,2.7523888763514797,2.772245854971524,0.2776784376272973,0.40917548417669897,-10.957943090879068,-10.957991207609712,0.9131619242399224,0.913165933967476,0.261708860206582,0.2641469736353499,0.9205639131248091,1.0112417126648947,19.811144062958803,0.0007837527612506496,0.0009717305001301363,105,12.10640811920166,3.3433802127838135,1.9606757164001465,17.410542249679565
171,162,0.9217141520519867,0.20045838599440371,0.7083351054872066,1.4949383855496399,1.899983343003807,2.232278883603084,2.5582933161003596,0.27749937749685416,2.751259704927361,2.7727449116881835,0.2788742217835677,0.4083310803572973,-10.958595259796528,-10.958595259796528,0.9132162716497106,0.9132162716497106,0.26223572858277927,0.2641469736353499,0.9197377641106073,1.013254190882187,19.836718827810028,0.0008278832203316887,0.0009066949468316112,101,12.148090600967407,3.6635262966156006,2.303194761276245,18.11490035057068
172,163,0.9242410698034699,0.20559314510777568,0.713901102946622,1.4972591228609515,1.9028319697114382,2.2290330008254458,2.558460008664126,0.27444509772812165,2.745618898596321,2.778775799155958,0.2773143100171875,0.40375614306157515,-10.961425623272604,-10.961425623272604,0.913452135272717,0.913452135272717,0.26172809970240857,0.2641469736353499,0.907809883090593,1.0158913628546797,19.90018957014829,0.0008916881678111043,0.002718763745213195,122,14.794442176818848,3.1801278591156006,1.7374444007873535,19.712075233459473
173,164,0.9260708445780027,0.20593974887073926,0.7147695966680225,1.4964452959836363,1.9020406634896152,2.2282884886181455,2.5582521969126524,0.2738192741878175,2.742965221446728,2.7811475799483882,0.2763176216382711,0.4011732209724734,-10.962572852621074,-10.962572852621074,0.9135477377184228,0.9135477377184228,0.26166791936779044,0.2641469736353499,0.9016304003077806,1.0184494229748968,19.961887268552953,0.0007193717020818718,0.0012323129203437224,112,12.872873306274414,3.436356782913208,1.9836430549621582,18.29293203353882
174,165,0.9328893051807554,0.20926003900648946,0.7147450016545608,1.4960858315092829,1.896381221030403,2.2229237219271196,2.5586066217878245,0.2726106645553804,2.7385654795234413,2.7862844543095244,0.2736033392801475,0.39027894217835735,-10.964024100516276,-10.964024100516276,0.9136686750430231,0.9136686750430231,0.2647240678056684,0.2647240678056684,0.8968264029846864,1.0211196354102827,19.996146635039434,0.0007092807183844486,0.0027451709316757052,122,14.92403793334961,3.8686697483062744,1.882495403289795,20.675288438796997
175,166,0.9312718471118805,0.20858549355767525,0.7150073000706378,1.4966619960400445,1.896221912707356,2.22448138107519,2.5587264425438696,0.27108350074885096,2.739911396619126,2.7869065314258767,0.27426448738060843,0.39244846991292764,-10.964036735748184,-10.964036735748184,0.9136697279790154,0.9136697279790154,0.2630270449270131,0.2647240678056684,0.8932408420015747,1.0234236219179305,20.006001459834984,0.0009039421494682391,0.0014728396923938064,106,11.992753267288208,3.039410352706909,1.4911894798278809,16.523441076278687
176,167,0.9325868727692423,0.20900956395678877,0.7142730318131693,1.4959717803101527,1.8972988492761522,2.2242949503313247,2.558751411196028,0.27210327011942087,2.738837799320707,2.7839851751999207,0.27597357651828214,0.3936144568257317,-10.964037904398978,-10.964037904398978,0.9136698253665815,0.9136698253665815,0.2648935646991157,0.2648935646991157,0.9051029980133052,1.0257332851728855,20.016063528913932,0.0008561397562642494,0.0013933005014502703,102,11.361055374145508,3.599480390548706,1.899080514907837,16.859675407409668
177,168,0.9331904734304497,0.20779828911882345,0.7149919436979321,1.4944350792855996,1.8978561763244908,2.224651268042293,2.558881121593748,0.2723282100507492,2.738893040611357,2.7865886941250038,0.27283952887787694,0.3916610777766468,-10.964148060651466,-10.964148060651466,0.9136790050542888,0.9136790050542888,0.2632519818991466,0.2648935646991157,0.8931889968548035,1.0280809217676738,20.030327553879395,0.0008708667464867911,0.0012397278542783394,97,12.003617286682129,3.1750800609588623,1.9540987014770508,17.132866144180298
178,169,0.9322582445088825,0.20701044048623182,0.7151915544384824,1.4947792666957187,1.8964865075856276,2.224710554952161,2.5579908452309756,0.2723142170123068,2.738973572802403,2.7852555856228864,0.27466013063864225,0.3924555025589766,-10.964700808682677,-10.964700808682677,0.9137250673902231,0.9137250673902231,0.2639868513857557,0.2648935646991157,0.8973598578721464,1.0297491096331313,20.04386690398364,0.0007240605037444354,0.0010082698630539855,99,11.636910676956177,2.7775511741638184,1.6792757511138916,16.09384250640869
179,170,0.931027947494913,0.20445528530245993,0.7196295197029853,1.4917195620340218,1.892306060984727,2.224636833296093,2.553314992067794,0.2707606906949561,2.735564170481739,2.785208770783197,0.27448598008202424,0.38732293562637404,-10.9659457710912,-10.9659457710912,0.9138288142576,0.9138288142576,0.2658585581803876,0.2658585581803876,0.9048461158897823,1.032405025985709,20.0863451701989,0.0009630325708920647,0.0024255886257743002,100,12.881125211715698,3.2163050174713135,1.869077205657959,17.96656584739685
180,171,0.9308057228726987,0.2043713446345133,0.7191200903245747,1.4913366979396034,1.8919718458164183,2.2238375492766993,2.5529983761976287,0.2691673686902517,2.7356561463039255,2.7858030208137827,0.2745296690872201,0.3912518273893938,-10.965905237995937,-10.9659457710912,0.9138254364996614,0.9138288142576,0.26367026798704707,0.2658585581803876,0.8932049626624661,1.0347434249427114,20.099709867270672,0.0008383788623385221,0.0013066019813262376,109,13.403221130371094,3.185016393661499,1.9730219841003418,18.561323404312134
181,172,0.9296712639956463,0.20619621426147622,0.7188965663909364,1.491477444314588,1.8927104183868821,2.224157277591182,2.553340076200096,0.2695663751791719,2.735288027069057,2.78451330396667,0.27620623862449306,0.3894239097997436,-10.966567768505337,-10.966567768505337,0.9138806473754447,0.9138806473754447,0.26604919352619516,0.26604919352619516,0.9033023761963506,1.0357062144200224,20.074801233081608,0.0009579392108971363,0.001136002250445297,109,13.026451349258423,3.273881196975708,2.5401992797851562,18.840637683868408
182,173,0.9273080804072193,0.2105788988221207,0.7191134596451323,1.4876544717176363,1.8911684892987703,2.2249486929103073,2.5533090004815735,0.26979587222169604,2.7368029616679808,2.7854319506680714,0.2784313399154771,0.3897516549943994,-10.96348660991078,-10.966567768505337,0.9136238841592316,0.9138806473754447,0.26765271889712067,0.26765271889712067,0.9165305610319905,1.0354270562134,20.068011140245652,0.0008914050001558186,0.0020542896155416046,114,13.635066747665405,3.1711771488189697,2.4671990871429443,19.273513078689575
183,174,0.9296649937500806,0.20158706390616377,0.7159357429714528,1.4960883935415588,1.902112876127979,2.2152437734279555,2.548469964953086,0.2589517849026969,2.729464150980364,2.7835806152715388,0.27598956702580485,0.38536830405867345,-10.972027284655914,-10.972027284655914,0.9143356070546594,0.9143356070546594,0.26294931511180786,0.26765271889712067,0.8776849300510037,1.0374707886728063,20.11452585066683,0.000718080279575796,0.00418988010564727,107,13.912604570388794,3.215325355529785,2.1120073795318604,19.240009784698486
184,175,0.929168762542582,0.20245943841146852,0.719931221167007,1.4965919341806648,1.9027411827207381,2.2157616368622173,2.5483872230906406,0.25825089696684483,2.729190287134688,2.780723609965788,0.2740397641094595,0.38090013389991884,-10.972053333919783,-10.972053333919783,0.9143377778266486,0.9143377778266486,0.26558232901573375,0.26765271889712067,0.8932715024135973,1.0398169486051556,20.131205133622803,0.0006694439134698675,0.0015556157466895253,113,13.969123125076294,3.5400118827819824,2.6693646907806396,20.17860198020935
185,176,0.9272843542399073,0.2018365457712366,0.7164298013617261,1.4964088489008758,1.9033496291075296,2.2186115763355243,2.5506717915147794,0.25955170559392393,2.73022540456609,2.782845986077548,0.2761000346795139,0.38283992419321644,-10.971188651319707,-10.972053333919783,0.9142657209433089,0.9143377778266486,0.2639750420776042,0.26765271889712067,0.8889666917502836,1.0418914254546388,20.159124097688316,0.0009189524371762337,0.001688199255720912,139,16.939972400665283,2.8467774391174316,2.0702061653137207,21.8570294380188
186,177,0.9356232763340617,0.20297282286095003,0.7207014531043959,1.497825091096152,1.9036664906624092,2.213004649293446,2.543396438287589,0.25552015248559246,2.730367755739632,2.7829478686266276,0.2772303911813114,0.3823126685823676,-10.973469272948895,-10.973469272948895,0.9144557727457413,0.9144557727457413,0.2650483185656147,0.26765271889712067,0.8967491839368762,1.0443608310921126,20.194915916818857,0.0006949681914147382,0.002382936690203334,108,15.924628257751465,2.8483266830444336,2.322016477584839,21.095046043395996
187,178,0.9354267952763657,0.2031136606826606,0.7210285780902126,1.4978673694448925,1.9037565183041907,2.2127725235743405,2.543622270726445,0.25574960646884354,2.73024894367319,2.7832176426639252,0.2776385211552595,0.3824562169541569,-10.973619959859297,-10.973619959859297,0.9144683299882748,0.9144683299882748,0.2650114492554108,0.26765271889712067,0.8956686653879871,1.0462213167047407,20.202176539916557,0.0008335937794585214,0.0007748387883719488,120,15.229851245880127,4.008374929428101,2.999403476715088,22.237728595733643
188,179,0.9363261273579424,0.20233617998929151,0.7256917744397445,1.4983827806561756,1.904445973831259,2.208189725825298,2.5476920714469435,0.2538900200244791,2.727401654374286,2.7868711490616924,0.2799217292036586,0.37971916425631796,-10.974601272990139,-10.974601272990139,0.9145501060825115,0.9145501060825115,0.2633205356623325,0.26765271889712067,0.8812587581666236,1.0488731599385124,20.24537757655591,0.000858194513740007,0.0020524742401129264,105,12.983707427978516,2.913560628890991,1.9557616710662842,17.853091716766357
189,180,0.936495031391723,0.20294300380151942,0.7259053888682216,1.498080603724594,1.9050544697214749,2.2085307441049067,2.547150216418271,0.25434518298426567,2.7283171619763458,2.78622391503686,0.27916316946835573,0.38047590676415666,-10.974184379119718,-10.974601272990139,0.9145153649266432,0.9145501060825115,0.26349439859489737,0.26765271889712067,0.8835482806430548,1.0507070960990625,20.27937424646233,0.0006736108053539765,0.0007028307891952313,118,14.151906490325928,3.766204595565796,2.7673983573913574,20.685606241226196
190,181,0.9371806640374154,0.20380396499211897,0.7260209272590497,1.5026361658065206,1.9002528542308548,2.2110523968261386,2.543598203155565,0.2516806806986706,2.717456243054324,2.789622465704973,0.2819121371984821,0.3755015493993799,-10.979055908012992,-10.979055908012992,0.9149213256677493,0.9149213256677493,0.26511948438095106,0.26765271889712067,0.8845131317197854,1.0530042536199669,20.352750990994892,0.000796830262837966,0.0023109103958353196,101,12.853047847747803,3.283353805541992,2.6148715019226074,18.75135850906372
191,182,0.9403202761224693,0.20683051856421392,0.7296326573748413,1.5059068379039557,1.899575559577313,2.2105122878195083,2.5397580386589653,0.2474548930035809,2.709037563309606,2.795611045474721,0.28004548536711515,0.36914758619071353,-10.983089439026124,-10.983089439026124,0.915257453252177,0.915257453252177,0.2645738510176375,0.26765271889712067,0.8725147817668244,1.0563798991266768,20.48431275651253,0.0006586212208302422,0.002454270594100491,100,12.258800268173218,3.2146942615509033,2.3237109184265137,17.79726529121399
192,183,0.9473467323971805,0.2108217877755633,0.735505990563765,1.508595225946048,1.8985663387239764,2.2048829590452654,2.5368477973838344,0.23763771274819787,2.7006485510986535,2.8046727458243907,0.2771169785535877,0.35626516139474723,-10.988581969216549,-10.988581969216549,0.9157151641013791,0.9157151641013791,0.2634486481495455,0.26765271889712067,0.8481323387144926,1.060194974583454,20.61693347083312,0.0008085091377407405,0.0036389081496682536,102,12.741009950637817,3.1082801818847656,2.6681478023529053,18.517498016357422
193,184,0.9545703029516486,0.21317203089166123,0.7411765301283956,1.5092652710719925,1.8959267193027178,2.200726162371846,2.536205595654262,0.22868162486498447,2.6947041572885855,2.810313387501753,0.27582063818634756,0.3458154980362311,-10.991689987802907,-10.991689987802907,0.9159741656502423,0.9159741656502423,0.26318698758716574,0.26765271889712067,0.8382071618158875,1.0637058351194637,20.71564736476278,0.0009649879825661597,0.0029416076641340964,97,12.565119743347168,2.853858232498169,2.413238286972046,17.832306385040283
194,185,0.9581156900588005,0.2133811206863439,0.7461986365263331,1.5102641516582787,1.893739191603897,2.198945299341402,2.536223983008808,0.22326407904230347,2.690521730424113,2.8131895605016135,0.2741194362819754,0.3395573210709278,-10.99267878216315,-10.99267878216315,0.9160565651802625,0.9160565651802625,0.26242851753093815,0.26765271889712067,0.8332400313645678,1.0666398057334983,20.77270110127187,0.0007398709876969026,0.0022700315248161723,104,14.101664066314697,3.078791618347168,2.3157553672790527,19.496262311935425
195,186,0.9579176769984673,0.21254273124785056,0.7469272455647378,1.5110929663571135,1.8936375953031415,2.1990467280545767,2.535784759322859,0.2226124631756205,2.6901561304823614,2.813217649476916,0.2737466589708925,0.3384321845136423,-10.992062595919633,-10.99267878216315,0.916005216326636,0.9160565651802625,0.26215841016067354,0.26765271889712067,0.8355973722696888,1.067663046133219,20.75636167431185,0.0008923543610118572,0.0017671785241757088,118,14.634354591369629,3.04970383644104,2.105971574783325,19.790106534957886
196,187,0.9718011781815498,0.22556004470482058,0.7433689425668907,1.5010318006957448,1.893692387944678,2.193375640217785,2.5426964841995363,0.21626585819180452,2.6794602244697985,2.8233487955918752,0.27182388911685934,0.33406448468998434,-10.995131563068238,-10.995131563068238,0.9162609635890199,0.9162609635890199,0.2620799184648007,0.26765271889712067,0.8037736656305299,1.07016401290332,20.788882290336307,0.0009142063821970865,0.005503855930094326,98,12.821112871170044,3.257922887802124,3.1074047088623047,19.186522722244263
197,188,0.9632437201528067,0.22139986600089592,0.7451705171256986,1.4988224821742193,1.8904003638421094,2.198560623753526,2.541789358384138,0.2175764036838341,2.6827472207287975,2.814655433740711,0.2727516117053362,0.3412165027856223,-10.995095801220348,-10.995131563068238,0.916257983435029,0.9162609635890199,0.263688777801549,0.26765271889712067,0.8200543538112015,1.0723099737605637,20.799880366172243,0.0007573979075762682,0.0034201178643681477,96,11.942670822143555,3.3459019660949707,2.401553153991699,17.690228939056396
198,189,0.9681695823776103,0.22199224944866405,0.7479993395674859,1.5059588985926797,1.8932929950904334,2.196266290267148,2.5467384460695293,0.22084692610154494,2.6832831596412507,2.8203135532403336,0.27579453736361503,0.34176764500172024,-10.992442200567348,-10.995131563068238,0.916036850047279,0.9162609635890199,0.26005986253966423,0.26765271889712067,0.8121008802948211,1.0739852782844352,20.80179522884481,0.0009234121057316107,0.0038055989717693177,110,13.370610237121582,3.113616466522217,2.796440839767456,19.280728101730347
