,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
146,137,2.458412550861505,3.1095249254044597,1.0833055026892449,0.30161289576518885,2.313636805049651,2.298195592015842,1.2318454787273438,1.6122228424630998,1.7828139702987251,1.5008146994393228,0.3103613159538408,2.1685538636279373,-10.75654706191968,-10.75654706191968,0.8963789218266399,0.8963789218266399,0.1558915639478418,0.19137014305425495,0.9561541321522782,0.7894372748935068,17.574095147259108,0.0008872943697338392,0.0025109761489505015,97,10.410020112991333,2.5961108207702637,1.368401288986206,14.374586582183838
147,138,2.458336569850789,3.1093985318822015,1.08305630822341,0.3015348961795416,2.313279589426784,2.298008614337278,1.2322475207076555,1.6122167091497457,1.782295864594267,1.500677574515415,0.3104540731245202,2.168377378434098,-10.75651061522856,-10.75654706191968,0.89637588460238,0.8963789218266399,0.15594995017598332,0.19137014305425495,0.9572815091441385,0.7919423021336973,17.595005060642585,0.0008682006839599856,0.0009135976593365904,106,10.797833919525146,2.5827550888061523,1.2859787940979004,14.666622638702393
148,139,2.4586563648223905,3.1097471757706643,1.0834849566810683,0.302961927773063,2.3132556875281165,2.297412341814335,1.2315467488234437,1.6122019624833817,1.783719732444386,1.5003453465313383,0.3103414805491602,2.1696068016434276,-10.756322511831646,-10.75654706191968,0.8963602093193038,0.8963789218266399,0.1560426508764978,0.19137014305425495,0.9609599352801155,0.7942695573958016,17.61455565934063,0.0009478975719529629,0.000985421513199812,109,11.44267725944519,2.704097270965576,1.479839563369751,15.626685619354248
149,140,2.4591161106764785,3.10942538681467,1.0840728971103115,0.29945650041408767,2.312401064625454,2.298360527313307,1.234038646628842,1.613208613824724,1.783228622496022,1.5038895890356407,0.3098580376380445,2.166713997092748,-10.756614448756078,-10.756614448756078,0.8963845373963398,0.8963845373963398,0.1559803388936468,0.19137014305425495,0.958350640615862,0.7967295522617173,17.633430600772115,0.0008730811459011281,0.0014809835320971866,101,10.566866159439087,2.5862135887145996,1.1061546802520752,14.25930380821228
150,141,2.4589626150174917,3.1102414356200456,1.0837461025870598,0.3006705260363794,2.3123080135117866,2.300336642270915,1.2305687232875053,1.613898813368192,1.7834819649065563,1.5036981617945562,0.3106861769996165,2.1665885316832707,-10.75784486212291,-10.75784486212291,0.8964870718435759,0.8964870718435759,0.15602632781910195,0.19137014305425495,0.9544571286664052,0.7984563802442848,17.66033560627297,0.0008784805731232027,0.0013367225365847534,124,12.991081237792969,2.6423630714416504,1.4216296672821045,17.055131435394287
151,142,2.461560180648686,3.109619189786831,1.0762255849317817,0.30152398024519994,2.3065020175289406,2.3126528247644496,1.2237327107365075,1.6189980927839605,1.7867802127861663,1.5063819565657925,0.31517206627382677,2.164984249631478,-10.760486888167447,-10.760486888167447,0.8967072406806206,0.8967072406806206,0.1593525297831998,0.19137014305425495,0.9862856463767002,0.8010132763449354,17.6942826223872,0.000810348864507315,0.0030386593784899247,93,9.916013956069946,2.581984758377075,1.2926270961761475,13.7906813621521
152,143,2.462156642256995,3.1102382583739496,1.079221605698581,0.30149509130855434,2.307098473548338,2.3108928020642727,1.2249867970575483,1.6190698512509245,1.785605059233004,1.5046692106764998,0.31359480111720267,2.16460925305953,-10.759760087938254,-10.760486888167447,0.8966466739948545,0.8967072406806206,0.15860847171494005,0.19137014305425495,0.9816878522359644,0.8032684817928335,17.719523314061785,0.000942694148819133,0.001359511871929803,102,10.39810061454773,2.581268072128296,1.360572338104248,14.340019702911377
153,144,2.4610896975219068,3.106962205838265,1.0745132414294158,0.30352967077483706,2.3102572526325695,2.3091127580163624,1.2217988630261958,1.6166542220846711,1.7860494793509254,1.5120755178324126,0.31860890141769377,2.1652795683762758,-10.757565138175764,-10.760486888167447,0.896463761514647,0.8967072406806206,0.15901723726311334,0.19137014305425495,0.9905515361542712,0.8049438597201074,17.74467736275653,0.0008789830097324562,0.0023102242629346177,96,9.88049840927124,2.599595069885254,1.3557100296020508,13.83585810661316
154,145,2.453281416675861,3.1129206019999414,1.0709976019797962,0.2969779770622574,2.3016263730820556,2.319906732488968,1.2212431257263094,1.6208095120923052,1.7898805993019962,1.5055419339900038,0.31478390431844233,2.1700582942987072,-10.764068873690196,-10.764068873690196,0.8970057394741829,0.8970057394741829,0.1596176310439933,0.19137014305425495,0.9691258197702695,0.8074708122885849,17.790515989366433,0.0008964474854620935,0.0028507206972513436,94,10.086717128753662,2.576011896133423,1.395491123199463,14.058274984359741
155,146,2.4507250924382844,3.1139922679939005,1.0706409463551065,0.29448712780274283,2.3008810121430603,2.3216127391884833,1.2195886219047343,1.621801708653011,1.788746187151906,1.5048553325959826,0.31579059450400293,2.1726037074974394,-10.764530397901735,-10.764530397901735,0.8970441998251446,0.8970441998251446,0.15892011322826538,0.19137014305425495,0.9575757334909554,0.8099239042289237,17.814970412144195,0.0008887709172517045,0.0015674045157786467,104,10.701565980911255,2.684049129486084,1.1349072456359863,14.520577669143677
156,147,2.4497871273323586,3.1136036252777983,1.0699056701973326,0.29443216954954926,2.3007232348220366,2.3223164545539605,1.2187442256217365,1.6230702784371542,1.788714839971446,1.5051222035781184,0.31620802653469676,2.1731943375188756,-10.76393226611461,-10.764530397901735,0.8969943555095509,0.8970441998251446,0.15895590565714351,0.19137014305425495,0.9634247790363162,0.8113051863402784,17.80668151967271,0.0008252813465592809,0.001105508913598428,108,11.32439661026001,2.601235866546631,1.4646425247192383,15.390356063842773
157,148,2.4541101393313345,3.121504776811811,1.0730200053676748,0.29407921112639024,2.2979905143834496,2.3253712261941213,1.2222824219807382,1.6130419547306065,1.7888484839037122,1.5063764805341946,0.3206031141537089,2.1760637672166476,-10.767036993441351,-10.767036993441351,0.8972530827867793,0.8972530827867793,0.15916817665304728,0.19137014305425495,0.9193450300964372,0.8136219901489463,17.829746930399857,0.0009248356191292449,0.0031128664945366136,95,10.110541820526123,2.5928492546081543,1.6492655277252197,14.352710247039795
158,149,2.453425739396127,3.1202526147737877,1.0732825028540582,0.2931105989491304,2.2988240281255843,2.322803593422876,1.2207331279979996,1.6136289186920287,1.788223884427154,1.505962138830855,0.31956273040190797,2.174059125653597,-10.76634180825922,-10.767036993441351,0.8971951506882684,0.8972530827867793,0.15848481775619738,0.19137014305425495,0.91594989619324,0.815684255417705,17.85054797454575,0.0007252854260697965,0.0011745447992301537,93,9.637572288513184,2.5947213172912598,1.5079357624053955,13.74028468132019
159,150,2.4559232742367434,3.117680383718543,1.0725083598608902,0.29367049169275083,2.300221574471463,2.3299388674862604,1.227159889160555,1.6134673169885807,1.7909313591570706,1.506696232349245,0.31990912103159924,2.1818378519356805,-10.767048433789954,-10.767048433789954,0.8972540361491629,0.8972540361491629,0.16048243628785078,0.19137014305425495,0.9397337817121212,0.8180868335893181,17.872055738901903,0.0009392094385705421,0.0026666619879284485,102,10.832669496536255,2.6047794818878174,1.2169246673583984,14.654431581497192
160,151,2.4543582939941393,3.122250261307503,1.075058326682998,0.29735505966234177,2.2989551388902694,2.329187032924763,1.2277292057696896,1.6172592384203655,1.7894549714344294,1.5043146399594667,0.3209250864710651,2.1770964593799813,-10.768275969705723,-10.768275969705723,0.8973563308088103,0.8973563308088103,0.16096483062437517,0.19137014305425495,0.9472278512395462,0.8201950975076947,17.88572807874477,0.0009953129048968533,0.0024632327415847204,95,9.870414972305298,2.5769717693328857,1.3465697765350342,13.79403305053711
161,152,2.453676633162928,3.1218077569634444,1.0748794022868362,0.29602829354026894,2.3006689327797507,2.327351279133396,1.2285155854646912,1.6180669544225046,1.7895462062109435,1.5054100955578409,0.32194867420973394,2.1778886641431403,-10.767589028208363,-10.768275969705723,0.8972990856840303,0.8973563308088103,0.16053458538216778,0.19137014305425495,0.9501235827889474,0.8224649220723007,17.911340741061053,0.0009375567729693197,0.0012152599203688365,99,10.6566801071167,2.679328680038452,1.236729383468628,14.572792768478394
162,153,2.4523858449671967,3.1215832217163344,1.073727789642642,0.2970627574161088,2.2995641508716824,2.332735894031087,1.2278242180631773,1.6155575197354013,1.7899268950046479,1.504994271494026,0.3165202108493014,2.1774775517202523,-10.76763994684611,-10.768275969705723,0.8973033289038425,0.8973563308088103,0.16061077877559266,0.19137014305425495,0.9344132486451144,0.824721732618611,17.930065089921925,0.0005933716545530864,0.00180738066512935,104,11.03104543685913,2.6085169315338135,1.4447383880615234,15.084367275238037
163,154,2.453734422926876,3.1183466258227135,1.0744252703276687,0.29737334850410446,2.296535080436579,2.3308812365052773,1.225567940245683,1.6149194164067977,1.790580498559767,1.499566197309126,0.3220167727544137,2.1783030695872867,-10.767531290720637,-10.768275969705723,0.8972942742267197,0.8973563308088103,0.16251996812467856,0.19137014305425495,0.9626121071943174,0.8270089124243761,17.950863741770434,0.0007641560123297779,0.0019579605327395364,110,11.669662237167358,2.6037046909332275,1.5144119262695312,15.787832975387573
164,155,2.4579922535410343,3.121400370808776,1.077849019300308,0.29783886744205446,2.2955538858923292,2.330934113095617,1.225014730742178,1.6182437746243337,1.7886357073878187,1.5054681364720914,0.31811676745779316,2.1802705199238632,-10.769032118855316,-10.769032118855316,0.897419343237943,0.897419343237943,0.16040079668611604,0.19137014305425495,0.9406542602360872,0.8293705507155871,17.975768965624948,0.000845995931619394,0.002045527666300555,126,13.353723049163818,2.604785680770874,1.3067920207977295,17.265416383743286
165,156,2.45673050696114,3.121485605062299,1.0775693538049949,0.2975843165683161,2.296211939253267,2.3304334495615118,1.225342526173405,1.6181041771183475,1.7886693435941916,1.5053133047720542,0.3186950799871792,2.1793595199100264,-10.769017077579209,-10.769032118855316,0.8974180897982674,0.897419343237943,0.16048200260416726,0.19137014305425495,0.9411096124148202,0.8318114191217099,18.002558472249955,0.0007202751853200028,0.0007577572356079433,131,13.749157667160034,2.5823121070861816,1.4695332050323486,17.80105972290039
166,157,2.458333218443701,3.1211898177816675,1.0767320975611439,0.29813618508515677,2.2955968249226903,2.3308643099159356,1.2258308583054651,1.61842599601092,1.7888952937175828,1.5048935722775234,0.3178797961771729,2.17970076250801,-10.768994444935144,-10.769032118855316,0.8974162037445953,0.897419343237943,0.16070804679425052,0.19137014305425495,0.9452341275377592,0.8342199173917187,18.028274052691284,0.0009229060705622926,0.0008808536485320938,117,12.216525316238403,2.5739777088165283,1.3955204486846924,16.186079263687134
167,158,2.458122790211918,3.1214413339515326,1.077766239087768,0.29785459137498177,2.295884688828003,2.3308941196310564,1.2248071301379195,1.6177820318782075,1.7881055981465843,1.505189861606528,0.3181667917383072,2.180140323003246,-10.768679681771731,-10.769032118855316,0.8973899734809776,0.897419343237943,0.16021812623221884,0.19137014305425495,0.9378908918076689,0.8354974287067212,18.0551167100598,0.0008968962782153297,0.0007846243643492993,119,12.483239889144897,2.717007875442505,1.3569245338439941,16.557228565216064
168,159,2.4556290988062965,3.125209489604116,1.0805023236922788,0.29205358718708435,2.2830511097074666,2.338669646350314,1.2257070373300205,1.6234089837189805,1.8049879440075351,1.5099537135751375,0.31960763533286984,2.178389488436694,-10.77171738539884,-10.77171738539884,0.8976431154499034,0.8976431154499034,0.16538193799832843,0.19137014305425495,0.9893476121401221,0.8379147066643543,18.08793526647965,0.0009430940017202862,0.004606125399951553,107,11.641503095626831,2.5645692348480225,1.6857309341430664,15.891882181167603
169,160,2.4555880562787356,3.123381581419559,1.0836684494528266,0.2973520844528794,2.2849841733843053,2.3316209367693452,1.2265615347442653,1.6186937382250162,1.8018188055829407,1.5110643458148414,0.31825121574783444,2.178879621392251,-10.771824983890639,-10.771824983890639,0.8976520819908865,0.8976520819908865,0.16420530434230643,0.19137014305425495,0.9830529453496268,0.8402805360236653,18.11230644718496,0.0008539498765574992,0.0028841430161808193,105,11.002442598342896,2.5739548206329346,1.6238055229187012,15.200257539749146
170,161,2.454706055765379,3.126163704297937,1.0799390099601704,0.29330333385569896,2.285747601582771,2.3342957971289153,1.2291834391520495,1.6193957170623685,1.800448897081913,1.50820496377581,0.31707723719649156,2.182937906312227,-10.770980823868305,-10.771824983890639,0.8975817353223587,0.8976520819908865,0.1630381057017899,0.19137014305425495,0.9653628873157487,0.8425674162861128,18.137423938385037,0.0008725806509834752,0.0026454665598385375,104,10.99347186088562,2.6210947036743164,1.7538456916809082,15.368469476699829
171,162,2.4582824877438396,3.123574395270839,1.0805078688802088,0.2967742613448262,2.291419789541561,2.3355931539256427,1.2223997556753305,1.6222287691767017,1.8049508216181156,1.50875389696772,0.3196811390294318,2.178713467973062,-10.77032398157384,-10.771824983890639,0.8975269984644867,0.8976520819908865,0.16398987705089477,0.19137014305425495,0.9820184339048694,0.8447816923391038,18.16474047112549,0.0007922876578782403,0.0029707255923191564,110,11.665109395980835,2.5639569759368896,1.5730490684509277,15.802180290222168
172,163,2.456268837091546,3.119176394161459,1.0773484207030315,0.29456145720631055,2.2818468325431933,2.33928316029769,1.2292938950351493,1.6226142095598253,1.7964594335764268,1.5160882112682645,0.3231365727100521,2.1765012270337585,-10.771474153607151,-10.771824983890639,0.8976228461339293,0.8976520819908865,0.16669977409803574,0.19137014305425495,1.0134475248667343,0.8471659519596682,18.19155216632417,0.0007389923691911912,0.0030934161615334115,105,11.274522304534912,2.57611346244812,1.4182074069976807,15.268946647644043
173,164,2.4584303339120943,3.1229180382843675,1.0853526743325994,0.2929862981220686,2.2876134655957725,2.333187336274318,1.2303098996814894,1.6231526258814275,1.7981120017297616,1.5117757003421157,0.32041128630188853,2.1765622411632966,-10.77019848839276,-10.771824983890639,0.8975165406993967,0.8976520819908865,0.1638033076341321,0.19137014305425495,0.9876548158203491,0.8493690016751695,18.226752877523104,0.0009290832959371231,0.002870386530272566,114,12.11630654335022,2.573153495788574,1.858525276184082,16.548065900802612
174,165,2.4526881885439904,3.1256116112884444,1.0754951919142508,0.29594817784336225,2.2758940470567572,2.3331498888143205,1.2240295029043011,1.6232048429133148,1.8005093325580013,1.5130521708246056,0.32272063951917446,2.1808823931261436,-10.771858005236043,-10.771858005236043,0.8976548337696703,0.8976548337696703,0.16547711776667165,0.19137014305425495,1.0058920328797143,0.8517572820765741,18.254265768763517,0.0008988297309202251,0.003825394789640807,109,11.44821310043335,2.6658456325531006,1.6634318828582764,15.77756643295288
175,166,2.450905823515972,3.126204648879485,1.0763823868211255,0.2981158619077997,2.2794142666393653,2.342104851668306,1.224897022448285,1.6232160720552105,1.8019964683141363,1.5144795981208443,0.3152487711849352,2.17984423595804,-10.774000393130802,-10.774000393130802,0.8978333660942335,0.8978333660942335,0.16559493150604582,0.19137014305425495,0.9844846939174658,0.8539391131096286,18.29216934653107,0.0009071905087231559,0.00317228412572335,117,12.238611221313477,2.600933313369751,1.4227187633514404,16.262317895889282
176,167,2.45034566034627,3.1235523394091316,1.0789309926047461,0.29907589946116986,2.27897656622545,2.3423174648232234,1.2251253210653743,1.6234551376945348,1.8020380834691858,1.514664339486294,0.3156800363679558,2.180864379823211,-10.773797196398112,-10.774000393130802,0.897816433033176,0.8978333660942335,0.16631447946675526,0.19137014305425495,0.9989895842457059,0.8563044578504884,18.32043393290093,0.0009380531244832119,0.001335134640519714,124,12.869490385055542,2.5613062381744385,1.5155596733093262,16.946438550949097
177,168,2.450574864439181,3.1252373969273304,1.076394165234859,0.2981356915632603,2.2787529608240713,2.3409427700087257,1.2226939320259913,1.6223556775452657,1.8017745785389507,1.5133304964891388,0.3157470012012277,2.179404812084389,-10.774232095306703,-10.774232095306703,0.8978526746088918,0.8978526746088918,0.1655575604859159,0.19137014305425495,0.9823214413190584,0.8586164621277211,18.348491079891613,0.00048257649561016957,0.0009177492237393994,106,11.212049961090088,2.5709006786346436,1.4883227348327637,15.271328687667847
178,169,2.4506426848805094,3.125277045050511,1.076076491228792,0.29813097494822083,2.279466677091923,2.340749585260372,1.2226987202630633,1.6228990144906894,1.8011661742891387,1.513641138250319,0.3162050148193383,2.178956409041862,-10.773999198474398,-10.774232095306703,0.8978332665395331,0.8978526746088918,0.16543365215405056,0.19137014305425495,0.9828066216596483,0.8607085430689111,18.38492334214422,0.0009529690613158294,0.0008340930748151156,133,13.855707168579102,2.571713447570801,1.652336597442627,18.07981276512146
179,170,2.450316651451612,3.123947142027074,1.0720437793696174,0.2962422930500403,2.2747093699676064,2.3438802406383847,1.2225055077928575,1.617710637751291,1.8048989633303467,1.5129092096499548,0.31229783851618176,2.179071645609201,-10.774345747880893,-10.774345747880893,0.8978621456567412,0.8978621456567412,0.16641595822436042,0.19137014305425495,0.9757777875683473,0.863110015924322,18.41580303342154,0.0009204243306341486,0.0019800717877400814,114,12.151927471160889,2.5611259937286377,1.9455342292785645,16.65866470336914
180,171,2.451770382504364,3.12475210741656,1.0760238563290154,0.2977942482871924,2.275265812453768,2.3465863512994978,1.2215838430208077,1.6196739360464605,1.8055584772058082,1.5128413244155112,0.3142580518778731,2.1820705356274592,-10.775120733060243,-10.775120733060243,0.8979267277550202,0.8979267277550202,0.16686558207407132,0.19137014305425495,0.9815996313378719,0.8653598323269474,18.45002567504289,0.0009858124026741095,0.0018728197004637707,119,12.454477548599243,2.680246353149414,2.1782915592193604,17.31306767463684
181,172,2.4538462568554085,3.1255286625418037,1.0748649235828642,0.29882532032371895,2.2733714714525513,2.3461565507877142,1.220654575376831,1.6191584023267331,1.8047091631763128,1.51493124448546,0.31608804163006093,2.182112497263785,-10.775836877564837,-10.775836877564837,0.8979864064637364,0.8979864064637364,0.16700600569369384,0.19137014305425495,0.9821016276202243,0.8674022057072749,18.478279523972226,0.0007552662166377302,0.001017402945319507,126,13.49999189376831,2.5691962242126465,1.6205403804779053,17.68978238105774
182,173,2.4552724031326827,3.12597619986803,1.0743418460781426,0.3008298937102575,2.271552407841385,2.346874638949768,1.2208186092139484,1.6196832424214949,1.804554976318883,1.5163507635842122,0.3164051576514731,2.181192811038036,-10.775494977394033,-10.775836877564837,0.897957914782836,0.8979864064637364,0.1676486873458637,0.19137014305425495,0.992762863547,0.8695689747339772,18.503926191835323,0.0009664657974369223,0.0010734056870679014,123,13.00910997390747,2.5724875926971436,1.5011928081512451,17.08286952972412
183,174,2.454222807985895,3.125674373526655,1.0739194177640365,0.2979536275101374,2.2722267692639746,2.346302053233585,1.2195840047472428,1.6176568366057364,1.8034299229405175,1.516819879955654,0.31618946153212424,2.1854532360189087,-10.776476887489542,-10.776476887489542,0.8980397406241285,0.8980397406241285,0.16607996551903711,0.19137014305425495,0.9676846987258898,0.8718495609094178,18.541546735847227,0.0007075421846241787,0.0011572171098926558,109,11.65474271774292,2.577967405319214,1.5889759063720703,15.82174015045166
184,175,2.4544431318727646,3.1257268268437635,1.075125963001147,0.29740402563799423,2.2713776139223976,2.346603515096099,1.217086089839236,1.6182575789494091,1.8036153363850185,1.5201159364502856,0.315252417915314,2.186650472041554,-10.776283702708957,-10.776476887489542,0.8980236418924131,0.8980397406241285,0.16523147048307105,0.19137014305425495,0.9591214731033517,0.8741664423469723,18.56984809941011,0.0008125372805329562,0.0011406845185987812,128,13.490005493164062,2.5619215965270996,1.9851491451263428,18.03714370727539
185,176,2.453329951693126,3.125756955552333,1.0745454588234742,0.2979784538835631,2.2724184080039462,2.3467484883787946,1.2192698748930388,1.6165130250410937,1.8034614883506066,1.5183544370244964,0.3166393593167434,2.1867924836041435,-10.77599343699012,-10.776476887489542,0.8979994530825101,0.8980397406241285,0.1657705119112577,0.19137014305425495,0.9640100530144053,0.8759918250882917,18.594795217009477,0.0009822751986760135,0.0009102338558697525,114,12.044847965240479,2.6137824058532715,1.8137261867523193,16.472410440444946
186,177,2.4567238813671737,3.1240396754344943,1.0694238280394737,0.2956060221567597,2.271563400367631,2.347714297424658,1.2151991184494295,1.6199312368044827,1.8026585692923645,1.5180333049035892,0.3151377627205069,2.1856494120587517,-10.776706286400254,-10.776706286400254,0.8980588572000211,0.8980588572000211,0.16544337500440695,0.19137014305425495,0.9589856313434098,0.878417676328891,18.63050373568894,0.0009079406738790059,0.002087932327855007,114,12.066972494125366,2.7254269123077393,1.989332675933838,16.781801223754883
187,178,2.4562771744715035,3.1238143515196035,1.0739638017949167,0.29526220906840356,2.271298585670187,2.3486309661140785,1.2168235508988299,1.6211985548664007,1.802406908322974,1.515743684600795,0.3113649197770662,2.1875270863952085,-10.776445052339543,-10.776706286400254,0.8980370876949619,0.8980588572000211,0.1650542579962683,0.19137014305425495,0.9573502803051639,0.8806615170610714,18.656945007735533,0.0009281441455560623,0.0018081360817335686,137,14.467578411102295,2.565335273742676,2.0182340145111084,19.05120301246643
188,179,2.4571270453837033,3.1253371848783353,1.070467591418532,0.2981403733228385,2.270744956837357,2.3457123696045445,1.216384012981206,1.6212694730791062,1.802181838540602,1.5174239193706558,0.3146019909170666,2.1870046471695566,-10.776077314855334,-10.776706286400254,0.8980064429046112,0.8980588572000211,0.16522817986649624,0.19137014305425495,0.9675073504297842,0.8826600024701603,18.68990650105733,0.0009581795514726285,0.0014080335395294451,115,12.24091911315918,2.57098126411438,1.9489927291870117,16.76094937324524
189,180,2.4580533478196305,3.12496961145724,1.0734558859849412,0.29216858111437694,2.271378420092969,2.3483840340016844,1.2184198364099585,1.6190521605351045,1.7993051998130092,1.5182181117244375,0.314868853072695,2.1830849790033104,-10.776780274030994,-10.776780274030994,0.8980650228359162,0.8980650228359162,0.16488963298875425,0.19137014305425495,0.943454384860658,0.885057207066863,18.724684793618326,0.0008182457614692656,0.0018220180398367876,116,12.5098717212677,2.567167043685913,1.849780797958374,16.926898956298828
190,181,2.4564956977442556,3.1252003310609524,1.0723121546636447,0.29351772481355126,2.2682033985079677,2.3492359214314744,1.2163027561950814,1.6181861025779183,1.8015208221475307,1.5154330328751033,0.3155046124527259,2.1840093576155764,-10.777405825660662,-10.777405825660662,0.8981171521383885,0.8981171521383885,0.1659853671012861,0.19137014305425495,0.9518029346681942,0.8874030742150049,18.76681948676961,0.000860294075764377,0.0015313760717701756,123,12.985695838928223,2.575087547302246,1.5126748085021973,17.07351064682007
191,182,2.455983908238771,3.1257346369597885,1.0730856394694612,0.2931315309780529,2.268636267463418,2.34942604858788,1.2147596386750263,1.6189769585900955,1.802417666478404,1.515842370276807,0.3162031287301758,2.1845451291578732,-10.777620331126759,-10.777620331126759,0.8981350275938965,0.8981350275938965,0.1658279756123091,0.19137014305425495,0.9497252104832512,0.889671866377103,18.80331912749618,0.0007604826212816115,0.0007864091384937991,119,12.72311544418335,2.562082529067993,2.361274003982544,17.64652729034424
192,183,2.4550606473643883,3.126346098037697,1.0719393324124753,0.29211604712527633,2.2686505531691403,2.3507719468471895,1.214330082073617,1.6192430850381843,1.802598359229627,1.5166462498597126,0.31597923286436475,2.1842503777138043,-10.777459458252865,-10.777620331126759,0.8981216215210721,0.8981350275938965,0.16571507230381582,0.19137014305425495,0.945236817495342,0.8918567173291656,18.830926796683137,0.0009434503980536048,0.0007977545655456677,109,11.487278938293457,2.5662333965301514,2.1123666763305664,16.165934085845947
193,184,2.456317924379341,3.1255218264560347,1.0733284369222473,0.2932572708783161,2.2686495892835294,2.3493273877112317,1.2139001548796553,1.619595787672534,1.8031403780063415,1.51547942005971,0.3166340587518685,2.1842184093563937,-10.777767074499643,-10.777767074499643,0.8981472562083036,0.8981472562083036,0.16607819364830195,0.19137014305425495,0.9533996624070085,0.8939537095324978,18.868625164449163,0.0007744870531730874,0.0005011955811665437,121,12.827558040618896,2.601062774658203,1.9825761318206787,17.411268711090088
194,185,2.4566591505422477,3.1233959386864787,1.0736789744583644,0.29225649560558004,2.269105997692361,2.350134086057874,1.21326963640981,1.6204236226862618,1.8037834696085366,1.5157038561484997,0.31698775298512955,2.1840961312415024,-10.77814425136424,-10.77814425136424,0.8981786876136867,0.8981786876136867,0.16655994952809836,0.19137014305425495,0.9596992612754036,0.89591631033791,18.90243517789198,0.0009917222959635189,0.0008994168683094815,119,12.551165103912354,2.567880392074585,1.989159107208252,17.108258724212646
195,186,2.4579744644993937,3.1218636654245846,1.0737215598311045,0.2894575982226697,2.2657475261976234,2.3509403583967057,1.2124311709134536,1.6197605916580058,1.8064887734298194,1.516013390009393,0.3176425981191875,2.1839251972334774,-10.779489196314364,-10.779489196314364,0.8982907663595303,0.8982907663595303,0.16756899949300705,0.19137014305425495,0.9645673842866529,0.8975025310310177,18.94259054555359,0.0008885095247026505,0.001294335933697052,105,10.99748969078064,2.620819091796875,1.6103012561798096,15.22866439819336
196,187,2.460162267124043,3.120446209802382,1.0719042530615936,0.28496584254024826,2.259187394206993,2.3558287225682615,1.210807617880352,1.6186263008401243,1.8107591216517869,1.5177882219900247,0.31733064199019556,2.1876924776867495,-10.781572230206095,-10.781572230206095,0.8984643525171746,0.8984643525171746,0.16880980330401962,0.19137014305425495,0.9652332625515356,0.8998662930856577,19.00368898041175,0.0008674736728196139,0.0022149994334577745,108,11.522582054138184,2.584113121032715,2.037631034851074,16.144426822662354
197,188,2.4599694601914774,3.118231865659998,1.0688887390105575,0.2838169534570514,2.25410856912179,2.3592390082531796,1.2068279088375398,1.620474031925893,1.8148872125641191,1.5185692137479094,0.31937960223699047,2.187243148719673,-10.782291757501566,-10.782291757501566,0.8985243131251305,0.8985243131251305,0.1710720200427679,0.19137014305425495,0.9899975311689531,0.902404523605309,19.05132167031581,0.000984583786001264,0.0017892614131119686,110,11.907491683959961,2.5794456005096436,1.8194499015808105,16.30644130706787
198,189,2.4603672279222017,3.118813278355602,1.0695996281857614,0.2844734804561292,2.2545231071536955,2.3590699766381866,1.2071686676869622,1.6205720476606529,1.8147458922953017,1.518607202610597,0.3188140464115678,2.187278023208144,-10.78235268539826,-10.78235268539826,0.898529390449855,0.898529390449855,0.1709104203085743,0.19137014305425495,0.9879665505315387,0.9047134307319833,19.08647355269255,0.0009765486413300844,0.0008493515090603276,109,11.5701904296875,2.5669288635253906,1.8371460437774658,15.974318742752075
199,190,2.4607011317286664,3.1190588314607703,1.0701728246482078,0.28487161642861947,2.2542632830735005,2.359437058070066,1.2067581828283704,1.6204887507940837,1.8154168989396802,1.5187489519564779,0.31823493860939966,2.1875189582112546,-10.782460803903447,-10.782460803903447,0.8985384003252873,0.8985384003252873,0.17093880579891516,0.19137014305425495,0.9871582354045358,0.9070061278351883,19.12437739021032,0.0008665117846118965,0.000754478592455076,116,12.139299631118774,2.7294554710388184,2.207698345184326,17.07650899887085
200,191,2.4605312642069546,3.118392861661857,1.0697171392879867,0.28569007282215914,2.253886813669803,2.359890742857341,1.2051409501956818,1.6205976501675237,1.8171863363884222,1.5194263249860098,0.31749861943372676,2.1873527821510925,-10.782263731471483,-10.782460803903447,0.8985219776226235,0.8985384003252873,0.17124224854167652,0.19137014305425495,0.9920843401359463,0.9092312079110146,19.159810525319198,0.0009752896874499598,0.0011597490121706994,126,13.285595655441284,2.582138776779175,2.0084874629974365,17.87629747390747
201,192,2.4610680271042216,3.121484253488605,1.0720217655590192,0.2830574565081809,2.252628783593933,2.361431117837356,1.2062016254182177,1.6190067915418234,1.8176849185503836,1.5167645332242774,0.3182367993391793,2.188571508682872,-10.782455954614532,-10.782460803903447,0.8985379962178777,0.8985384003252873,0.17096819544187977,0.19137014305425495,0.9761609931207857,0.9115149462348694,19.196074955061814,0.0008266326842171571,0.00144675247980839,124,13.145023822784424,2.599287748336792,2.382272481918335,18.126638174057007
