,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
74,65,0.5899883112049704,1.375619968759841,1.7224519508786102,1.292959722828934,2.2006744079988017,1.743412487119428,-10.866626734608031,-10.866626734608031,0.9055522278840026,0.9055522278840026,0.31085191262309897,0.314294139183574,1.1890827062226208,0.9480407547304237,27.218520974985164,0.0008185236174494463,0.0033522474609041382,51,5.554896116256714,13.930059432983398,16.490396976470947,35.97568225860596
75,66,0.6102576716342079,1.3975260081553216,1.7487907770388171,1.2894462683039756,2.2072187818027635,1.7571736672800897,-10.868609110279627,-10.868609110279627,0.9057174258566355,0.9057174258566355,0.3083000639027297,0.314294139183574,1.1828398826352498,0.9548328431678544,27.368502442289742,0.0007659047503800106,0.004476715937756994,34,3.5242412090301514,16.437395572662354,15.169159650802612,35.13095569610596
76,67,0.6055589247183131,1.3888900339260835,1.737436963552176,1.2929634536552645,2.1901671970518937,1.7460896668102948,-10.876059517786087,-10.876059517786087,0.9063382931488406,0.9063382931488406,0.3049563818400841,0.314294139183574,1.1487700516324963,0.9579125001183983,27.399616684773616,0.0007650700699750887,0.00464666269202775,43,4.080223560333252,23.85694122314453,40.49173378944397,68.4292163848877
77,68,0.6101830583858482,1.3887313142704651,1.747500441637132,1.2977475415643476,2.180335408016025,1.7420994997166086,-10.879507110620805,-10.879507110620805,0.9066255925517338,0.9066255925517338,0.2987631580013459,0.314294139183574,1.122183693232003,0.9643057535920956,27.563650011247006,0.0006988439774189152,0.0033854270516331542,43,1.702625036239624,13.006146669387817,22.90957808494568,37.618502616882324
78,69,0.6115710945906704,1.3877081751918499,1.7514488210542896,1.2975433096988658,2.179231536763654,1.7422936360234633,-10.880757992386336,-10.880757992386336,0.9067298326988613,0.9067298326988613,0.2994783569087811,0.314294139183574,1.122866826355505,0.9701458129706075,27.760914245502434,0.0009290467045507065,0.0016121121042128191,52,5.091836452484131,21.61413049697876,27.08760690689087,53.793718576431274
79,70,0.617777848220082,1.3807371772834987,1.7697594830225705,1.28282911250226,2.177009648588107,1.751468775270152,-10.88669732426765,-10.88669732426765,0.9072247770223042,0.9072247770223042,0.31690225744533185,0.31690225744533185,1.1714577004966031,0.9772662898346464,28.001593120385557,0.00040363805182497953,0.0050289786507499365,42,2.0509510040283203,21.141560554504395,28.402971029281616,51.59561252593994
80,71,0.6180196704123809,1.3810311590735758,1.770140613051001,1.2825823195173438,2.1767606449571497,1.7521648837869543,-10.886793356665,-10.886793356665,0.9072327797220834,0.9072327797220834,0.3173057721193978,0.3173057721193978,1.1729936190029662,0.9836641969590934,28.15036039676835,0.0008360183299059257,0.001550956269922419,45,5.1460559368133545,14.540239810943604,33.027053356170654,52.71363377571106
81,72,0.6150296781367598,1.3832208686609895,1.7687200406621002,1.2831494713199927,2.1728091933474816,1.7562850963634509,-10.888868205743096,-10.888868205743096,0.9074056838119247,0.9074056838119247,0.31916687352062895,0.31916687352062895,1.1762575695862125,0.9892390097213986,28.308899602427406,0.0009564966393651323,0.002537149991862722,50,5.729203224182129,18.508229970932007,21.842705249786377,46.08027791976929
82,73,0.6019193587538277,1.3845169834856819,1.7718246920649066,1.2819067361631304,2.1711298371013816,1.7599674032859445,-10.893712732451451,-10.893712732451451,0.9078093943709543,0.9078093943709543,0.32213305974353523,0.32213305974353523,1.1717198218399432,0.995935732007586,28.583700551296513,0.0005722214423008005,0.0037512439900892437,48,5.297963380813599,22.10632610321045,27.490248203277588,54.894744873046875
83,74,0.5965151228386872,1.3894849358881085,1.7894026636229807,1.2808200763752262,2.175802305945882,1.7652916395653444,-10.896834039954937,-10.896834039954937,0.9080695033295781,0.9080695033295781,0.32215667526735065,0.32215667526735065,1.1654447196683435,1.0035071331094212,28.850530157748704,0.0009036313025107334,0.0037793742404084872,42,5.594099998474121,10.988770246505737,25.274988174438477,41.85821342468262
84,75,0.5969701345721822,1.3913298162439403,1.7963210174962787,1.28101617857363,2.1778125950768126,1.7683018811466387,-10.896071671950242,-10.896834039954937,0.9080059726625201,0.9080695033295781,0.3222850447768335,0.3222850447768335,1.1706282168123607,1.0095767883298712,28.99191889711463,0.0006283028220585852,0.0015187521684357707,50,6.307842016220093,18.482646942138672,23.202609300613403,47.99328565597534
85,76,0.5952766196096717,1.39155837074171,1.788661072391005,1.2794173675479112,2.174821910323799,1.7630355887678864,-10.900059681646843,-10.900059681646843,0.9083383068039036,0.9083383068039036,0.3202295629164692,0.3222850447768335,1.146558275370765,1.0136221959839935,29.31530172748725,0.0006755955249255253,0.0012171073678842533,50,3.8805882930755615,14.712084770202637,32.73800873756409,51.33088779449463
86,77,0.6010119084230156,1.4500387342679226,1.8279915866662948,1.2501906929885658,2.1766724238134647,1.772068261574153,-10.90088180470834,-10.90088180470834,0.9084068170590283,0.9084068170590283,0.29410881590188287,0.3222850447768335,1.0469809495169216,1.0193076236941003,29.418168386280886,0.0009620077139667124,0.009840819359590136,50,6.672872066497803,17.602805137634277,21.07848358154297,45.35465979576111
87,78,0.6024450416154576,1.4336348489202677,1.8046234686946832,1.2744060528146999,2.146189852424776,1.7522140322630537,-10.899886879173499,-10.90088180470834,0.9083239065977916,0.9084068170590283,0.2840198966931092,0.3222850447768335,1.015730724056965,1.0259375834128224,29.597856722608288,0.0006919386555893022,0.00999486539244319,52,6.082493305206299,20.046458959579468,24.026981353759766,50.156060218811035
88,79,0.584242287432436,1.4157156535812778,1.7965843220563964,1.236783375044433,2.167944731959775,1.7661942292852577,-10.911328421952899,-10.911328421952899,0.9092773684960749,0.9092773684960749,0.3238732897434759,0.3238732897434759,1.1120688052409662,1.031852889649566,29.76834885808144,0.0001198082665500442,0.009930661105419717,78,11.965062141418457,22.978612899780273,34.44057083129883,69.38438177108765
89,80,0.5852772662111471,1.4180016456817908,1.8061041906694861,1.252680973661127,2.1802533051763175,1.750530515519921,-10.906987177492056,-10.911328421952899,0.908915598124338,0.9092773684960749,0.3036498083171541,0.3238732897434759,1.0424143183313248,1.0381726112429852,29.96526443309706,0.0008949738310721752,0.006748471134325673,57,5.252821445465088,19.646437406539917,26.962153434753418,51.86152172088623
90,81,0.5866708046273915,1.42941144540941,1.7885032786395032,1.255665777244165,2.1684633100915,1.7725905701260676,-10.896511096442241,-10.911328421952899,0.9080425913701867,0.9092773684960749,0.3132026304227418,0.3238732897434759,1.1357901493138485,1.0388509213936117,30.095585044717502,0.0009007045889568879,0.0061560960967635935,63,2.9357316493988037,17.570557117462158,28.011247158050537,48.517659425735474
91,82,0.6124649948601905,1.4115032313323062,1.8484544088428898,1.2260905538590015,2.164228104278718,1.773724149070144,-10.923759931295255,-10.923759931295255,0.9103133276079379,0.9103133276079379,0.32070276767287376,0.3238732897434759,1.0584229473446243,1.0460705151473542,30.374762928833775,0.0007554192113115628,0.007855189783111787,43,8.453836679458618,25.913832426071167,30.200267791748047,64.56807398796082
92,83,0.60758382556578,1.4080433623983288,1.8300571666095757,1.2341321337568372,2.1584884525919077,1.7659749453329696,-10.924396463490034,-10.924396463490034,0.9103663719575028,0.9103663719575028,0.321331467613213,0.3238732897434759,1.0610325095536126,1.0527656543705588,30.575397334457872,0.0008096339590904922,0.00317817488893813,58,2.976104974746704,12.381489038467407,33.50977611541748,48.86755108833313
93,84,0.6038421126907952,1.409055012128044,1.8371757750140894,1.231835908198356,2.1627949324227265,1.7699428807165982,-10.925521083424949,-10.925521083424949,0.9104600902854124,0.9104600902854124,0.32301106464421203,0.3238732897434759,1.0637505479622291,1.059773005542032,30.820581733894876,0.00020055322798828173,0.0018694883621671187,58,7.731341123580933,17.37899112701416,32.85862350463867,57.969491958618164
94,85,0.6007806064505598,1.4088253056240128,1.8396186095295708,1.2324029543971597,2.1619331164446796,1.7704665192911013,-10.92604243389187,-10.92604243389187,0.9105035361576559,0.9105035361576559,0.32343911560157224,0.3238732897434759,1.0656985930151137,1.0675046995520354,31.122504865016143,0.0005862867756879386,0.00112357321857363,58,7.157805681228638,15.791738510131836,27.476654529571533,50.42633867263794
95,86,0.5966199700114069,1.4073377230994448,1.8406908118291594,1.2316081419858413,2.1594818147100976,1.7721904621142395,-10.925557508086667,-10.92604243389187,0.910463125673889,0.9105035361576559,0.325997415027175,0.325997415027175,1.0793907702537382,1.0736338435912351,31.301648758225213,0.0007435920060961321,0.0017168014342699763,66,4.99353814125061,17.17211079597473,39.41710686683655,61.58289098739624
96,87,0.6013520168526947,1.4105802061740391,1.8468944722313274,1.2369422590209764,2.160596992828278,1.7658481314405974,-10.926674184952093,-10.926674184952093,0.9105561820793411,0.9105561820793411,0.31689266725539184,0.325997415027175,1.040085113189619,1.080844955526772,31.558650313383833,0.0006477632197659582,0.0020112805712114183,57,5.5798540115356445,16.175124168395996,32.922158002853394,54.67745900154114
97,88,0.6011969286188062,1.4093384816728916,1.8456162774408909,1.2364847683848792,2.1625111229449057,1.7675990255485,-10.925977854902115,-10.926674184952093,0.9104981545751762,0.9105561820793411,0.31910594611726517,0.325997415027175,1.0501451531572457,1.0846576196773174,31.67520676680822,0.000188706827799159,0.0007907569677248289,66,13.700308084487915,25.250319957733154,34.43243145942688,73.3836259841919
98,89,0.6004413343794561,1.42454354274538,1.8531661557513968,1.2246439701316936,2.153073315626341,1.7663471426791475,-10.933898918437311,-10.933898918437311,0.9111582432031092,0.9111582432031092,0.311058699526509,0.325997415027175,0.9987311053708368,1.0882265914029492,31.92319430474952,0.0007516893139903942,0.0037123450825600453,68,4.4337239265441895,13.56063199043274,27.90399932861328,45.8984751701355
99,90,0.5993011370690972,1.4356732538652968,1.8689609489172734,1.2140446973676782,2.152266433279788,1.769315708533309,-10.935286084046862,-10.935286084046862,0.9112738403372385,0.9112738403372385,0.30502401796619394,0.325997415027175,0.9728353436574508,1.0958009830406783,32.216533768545084,0.0002992067827311747,0.0028432644186265565,54,7.067923545837402,18.859055042266846,30.150490283966064,56.077582359313965
100,91,0.5981164258734852,1.431505394311245,1.8613133245795537,1.2146890188927326,2.152446055781018,1.7658565908168318,-10.931907916384795,-10.935286084046862,0.9109923263653995,0.9112738403372385,0.30669066827506297,0.325997415027175,0.9848677933181733,1.096847144117458,32.344101935323685,0.0009701859069287512,0.0018983454048120871,68,7.253476619720459,23.416372537612915,21.964004278182983,52.633973360061646
101,92,0.6196891383069263,1.4649504251732621,1.9214473325987687,1.2149465290098624,2.1510772120282766,1.800049015048457,-10.921826195058467,-10.935286084046862,0.9101521829215389,0.9112738403372385,0.28858009946992846,0.325997415027175,0.9822797745611211,1.0993124317581973,32.264486886350774,0.0008822684289366192,0.007234669980641946,43,3.567399024963379,19.457546949386597,10.929224252700806,33.95429539680481
102,93,0.6105910512729199,1.4453502443598818,1.87652972234868,1.226407347366923,2.1306559474754003,1.7849307186011951,-10.942058458578803,-10.942058458578803,0.9118382048815669,0.9118382048815669,0.3052754337006348,0.325997415027175,0.9950302308435113,1.1038528897967876,32.359609950533724,0.0009514094994567936,0.006089781039999781,63,5.544074058532715,21.631356239318848,28.618690252304077,55.794275760650635
103,94,0.6978972209897346,1.562632971039737,2.0552131128627917,1.1821858960209926,2.208658327329105,1.8781826797262275,-10.430570948708235,-10.942058458578803,0.8692142457256863,0.9118382048815669,0.1821520043432713,0.325997415027175,1.7619916978701013,1.0830639383206864,31.001897265828305,0.0008057484060576657,0.004591083786133258,35,6.623297691345215,16.180147171020508,22.432809114456177,45.23638987541199
104,95,0.6008262395199132,1.4425614164693341,1.8916580836081658,1.2293382702392017,2.1419054568151616,1.7851201215980324,-10.93946751395844,-10.942058458578803,0.9116222928298701,0.9118382048815669,0.30431526069928555,0.325997415027175,0.99150640152709,1.088265369440491,31.133767718824586,0.0007033133051729336,0.004463023991284913,54,6.194273233413696,15.212223291397095,29.469768524169922,50.876381158828735
105,96,0.6161083530398702,1.4503559160992874,1.8821525588962618,1.2207723770538255,2.143496324693967,1.7868704277671892,-10.940241294982568,-10.942058458578803,0.9116867745818807,0.9118382048815669,0.30130529887288426,0.325997415027175,0.9738668439814973,1.095567854112465,31.438628921616992,0.0007460332127232245,0.003829001913672407,60,4.1143958568573,20.74415111541748,34.06496787071228,58.923649072647095
106,97,0.6112626339472115,1.4372188311696683,1.8792952868326027,1.2269431161495443,2.137635341004936,1.7784527423698682,-10.938112783287218,-10.942058458578803,0.9115093986072682,0.9118382048815669,0.30407212254616406,0.325997415027175,0.9876834690021923,1.0989613955984467,31.594002816958824,0.0009255477107624576,0.003317093518961058,55,8.489682912826538,17.13605523109436,24.00173306465149,49.62757325172424
107,98,0.5945041662343385,1.453618949195602,1.8803954353717007,1.2090046153436929,2.136812421805292,1.8001275569641764,-10.942881459169993,-10.942881459169993,0.911906788264166,0.911906788264166,0.31574756852901764,0.325997415027175,1.0414962863316362,1.1055546341524725,31.82307750292746,0.0009359421517198435,0.005057648717183941,55,3.019674777984619,17.311685800552368,21.436250925064087,41.76770496368408
108,99,0.5966309551774062,1.4627327412278588,1.8826077080274097,1.219070174299727,2.132261078238566,1.7868226059648638,-10.937785841888797,-10.942881459169993,0.911482153490733,0.911906788264166,0.29890004571249373,0.325997415027175,0.9892532330648578,1.1085338458290586,31.867948788782982,0.0007987972564044366,0.004282429444580918,61,6.474602699279785,17.004653453826904,22.037136554718018,45.51651215553284
109,100,0.5990997510342854,1.4458044939507773,1.8712122491629601,1.2261159436904576,2.144116078093269,1.8013578464153284,-10.938324553024426,-10.942881459169993,0.9115270460853688,0.911906788264166,0.31894610182053584,0.325997415027175,1.0617645823200803,1.1144134853414673,32.15072318218599,0.0008880607315557833,0.004888576234072546,61,5.5370707511901855,16.651782989501953,30.811919689178467,53.000905990600586
110,101,0.6078322885221968,1.443430544597758,1.891022799086234,1.2064492334161097,2.1271155548440897,1.7989795624618836,-10.940034389355962,-10.942881459169993,0.9116695324463301,0.911906788264166,0.31446015201451777,0.325997415027175,1.0491047591648766,1.1203695623820877,32.367653152121974,0.000742525496184561,0.005108677558313848,55,5.8101582527160645,21.813966751098633,16.738288640975952,44.36257863044739
111,102,0.5990870416448721,1.441129934053174,1.8700885079545033,1.2138857036186528,2.13026980046199,1.7918995491599037,-10.945522193920088,-10.945522193920088,0.9121268494933407,0.9121268494933407,0.31863159154691184,0.325997415027175,1.0400218649682529,1.125098577663191,32.547804261135376,0.0009246066956521581,0.0051207984575570705,77,5.668657302856445,17.717209100723267,24.98936700820923,48.37536311149597
112,103,0.5966540765026568,1.4449721375674738,1.874502897051192,1.2114657858108027,2.1372330513725966,1.7887162803436862,-10.945107486742907,-10.945522193920088,0.912092290561909,0.9121268494933407,0.31387663840290636,0.325997415027175,1.0146827933797766,1.1316314729919315,32.79082295337632,0.0009636357346078549,0.0022897228401271156,63,9.49417233467102,26.713648557662964,24.94291853904724,61.15088367462158
113,104,0.6031162519905194,1.4473647345248049,1.8748736949895786,1.2116287284633838,2.1305920897754382,1.7917200548480523,-10.946042618590427,-10.946042618590427,0.912170218215869,0.912170218215869,0.3133403771072413,0.325997415027175,1.0188718259539797,1.1379893786312802,33.03240857446709,0.0008834101981779976,0.0020768975406808064,63,5.566281795501709,17.2608699798584,29.462926626205444,52.29022812843323
114,105,0.60306495866207,1.4454674198660054,1.8746710196466903,1.2157373073008904,2.132565469807414,1.7903317928526241,-10.945886722978738,-10.946042618590427,0.9121572269148949,0.912170218215869,0.312918505650667,0.325997415027175,1.014865984960096,1.144826228345437,33.297781618681334,0.0007589981666403997,0.0012551063314546807,68,6.411286115646362,23.275583744049072,33.37150716781616,63.05850601196289
115,106,0.6033326251413341,1.4454946467258016,1.8722268947506888,1.2105727980364331,2.133013207867795,1.7921819314991547,-10.945861393435878,-10.946042618590427,0.9121551161196565,0.912170218215869,0.3152726448779295,0.325997415027175,1.0238667804808443,1.1515243155742048,33.559822324943674,0.0007521284289338956,0.0011077434681832192,65,5.601386785507202,15.61404824256897,26.539860248565674,47.75546956062317
116,107,0.6020214431551849,1.4450564100531071,1.8749465707157082,1.2125851288798144,2.130403469451839,1.7934763241209108,-10.945817933163248,-10.946042618590427,0.9121514944302707,0.912170218215869,0.31583404999677683,0.325997415027175,1.0304392258929767,1.1582169420302588,33.84955129271846,0.0008121888869411434,0.0009578684244227705,76,5.950443744659424,20.184478759765625,27.41572594642639,53.55078721046448
117,108,0.6033463166080657,1.445708598916338,1.870548183780822,1.2141691380810002,2.130967576508086,1.7899185503553012,-10.946204789463142,-10.946204789463142,0.9121837324552619,0.9121837324552619,0.31379344127219,0.325997415027175,1.018186926370575,1.1653238011087872,34.15287954780473,0.0009290659823902942,0.0009949048968427385,81,6.712290525436401,16.270109176635742,28.162213563919067,51.14476728439331
118,109,0.6028757830446885,1.4463212350996686,1.8716351497936012,1.2132316331430866,2.1288783351347993,1.7900100623844721,-10.946243401241393,-10.946243401241393,0.9121869501034494,0.9121869501034494,0.3135562711843128,0.325997415027175,1.019356113223452,1.1722821607127738,34.44331618854932,0.0007183137285892901,0.0006232880613897305,75,8.021295547485352,19.997812032699585,35.39671730995178,63.41595149040222
119,110,0.6031231517169511,1.4460247477301544,1.871007687640986,1.2138013111503734,2.1300129150611715,1.7905225494599686,-10.94624081764646,-10.946243401241393,0.9121867348038717,0.9121869501034494,0.31404303373096093,0.325997415027175,1.0205706878966083,1.1788251561731784,34.70786072800744,0.0009739500654309938,0.0004688060309067396,85,6.4851977825164795,14.759097814559937,18.678165197372437,39.92261576652527
120,111,0.6025717129143235,1.4460358879322517,1.8708187798920362,1.213001665048594,2.130160084680382,1.789268906962031,-10.94615394446425,-10.946243401241393,0.9121794953720208,0.9121869501034494,0.31346772001739515,0.325997415027175,1.0172773894838656,1.1848619998272318,34.984970188709624,0.000648413212837685,0.00043648476449775184,81,13.050566673278809,25.067739486694336,29.460384607315063,67.57881808280945
121,112,0.6045340100610743,1.4459673407965907,1.8705906478449563,1.2143482852384324,2.127718526088119,1.790318510640884,-10.946335913819707,-10.946335913819707,0.9121946594849756,0.9121946594849756,0.31375058065952655,0.325997415027175,1.0210632567062845,1.1915751223768252,35.27990852380191,0.0007541008124717158,0.0005448709491702936,82,6.19625997543335,17.41246223449707,35.08764672279358,58.69649052619934
122,113,0.6051365501383735,1.4463175919046234,1.8701287442578285,1.2137583348753151,2.1280206148563523,1.7905368513454516,-10.94635625407608,-10.94635625407608,0.9121963545063401,0.9121963545063401,0.3137519341756746,0.325997415027175,1.0208180543284726,1.1984855534803043,35.583075155064364,0.000444973159607886,0.0002867945036264411,71,7.9713850021362305,19.94413113594055,37.225847005844116,65.14150810241699
123,114,0.6050249594894115,1.4462858257761138,1.8700895198303444,1.2137595218388213,2.1280014124333024,1.7905455692138779,-10.94635843272387,-10.94635843272387,0.9121965360603225,0.9121965360603225,0.3138112811143562,0.325997415027175,1.0210759803517107,1.1989928805545549,35.5808196395951,0.0009508325368516208,0.00016162443371958403,81,10.567838430404663,24.09722661972046,34.540568590164185,69.20578455924988
124,115,0.6049315350048444,1.446326246665265,1.8699403703655206,1.21375196801313,2.1279407042857947,1.7905855624183324,-10.946369713741506,-10.946369713741506,0.9121974761451255,0.9121974761451255,0.3138796018173551,0.325997415027175,1.021435661943869,1.202721254339755,35.75138938341917,0.00098875446042024,0.00021158047815791707,87,9.377743005752563,14.344103813171387,25.139431476593018,48.861419677734375
125,116,0.6042911022802384,1.446695357070411,1.869240064167596,1.2136584533012944,2.127428718741164,1.7909234054639356,-10.946414937892376,-10.946414937892376,0.9122012448243647,0.9122012448243647,0.31426344669431194,0.325997415027175,1.023843616679784,1.2065954440604796,35.92905800721214,0.0009665685439790193,0.000313664689551344,78,9.181906938552856,22.549752235412598,40.4926438331604,72.22446393966675
126,117,0.60430051009784,1.4472920510727427,1.8688049232027644,1.213740078466238,2.1274618738760402,1.7910836958882888,-10.946422088417767,-10.946422088417767,0.9122018407014806,0.9122018407014806,0.31414257395640244,0.325997415027175,1.0237330784555212,1.2123663564300358,36.19440983690912,0.0007139732289077666,0.0003082414675037598,79,8.598801612854004,27.49947166442871,31.92581081390381,68.02439713478088
127,118,0.6042335040807615,1.4467701426469846,1.8687129125688837,1.2141843195388795,2.12724755137145,1.7909576455206278,-10.946437267808996,-10.946437267808996,0.9122031056507497,0.9122031056507497,0.3143318408576261,0.325997415027175,1.0244077950436292,1.2178725732405424,36.43279416791571,0.0009550420567096305,0.00018747119498749382,79,11.91597580909729,28.160848379135132,29.710328578948975,69.78770804405212
128,119,0.6047667122438526,1.4466956244546756,1.8680242356412067,1.2142833241419253,2.127123867358106,1.7909587421299344,-10.946466209216977,-10.946466209216977,0.9122055174347481,0.9122055174347481,0.31442087206153246,0.325997415027175,1.0246936534533688,1.2238393582222116,36.720867173275735,0.0007864522999129144,0.00026274734744077284,91,10.845090627670288,26.816418886184692,30.879454851150513,68.54114818572998
129,120,0.6044953602227345,1.44668414157495,1.867680005405372,1.2140869978796573,2.1265925870750864,1.7904905585501485,-10.946488716428906,-10.946488716428906,0.9122073930357422,0.9122073930357422,0.3143129537539673,0.325997415027175,1.0243370702497856,1.2293271561374473,36.954995620417314,0.0009903837697952966,0.000327828985999149,75,10.804538011550903,23.593043565750122,35.02296710014343,69.42069435119629
130,121,0.6045700894870586,1.4462135844989097,1.8672288775567143,1.2136969985439072,2.1262877921481054,1.7905833657312915,-10.946488841346934,-10.946488841346934,0.9122074034455778,0.9122074034455778,0.3147912053969934,0.325997415027175,1.0262837649371903,1.2345482604069904,37.18407371150495,0.0008244878728096812,0.00030463962076479617,80,9.768822193145752,25.085861682891846,34.156182527542114,69.01101636886597
131,122,0.6046163366097602,1.446491819568799,1.867455315487073,1.2141713705099144,2.1259140191272863,1.7902352387401403,-10.946515720651123,-10.946515720651123,0.9122096433875936,0.9122096433875936,0.3142937465439445,0.325997415027175,1.02453971628384,1.2400226988795007,37.455586411860395,0.0007669047293041366,0.00034563028071794675,100,9.88225531578064,14.206242322921753,30.26915955543518,54.357975482940674
132,123,0.6049423891253827,1.4469440676175815,1.8669337917059645,1.214475412221504,2.1259333269729193,1.7905908141849436,-10.946535489741128,-10.946535489741128,0.9122112908117607,0.9122112908117607,0.31430151149227825,0.325997415027175,1.0249985920813458,1.2455413713751013,37.71349048668347,0.0009321792057833715,0.00034147660515144855,78,19.127872705459595,28.001349687576294,31.525375604629517,78.65492343902588
133,124,0.6048874459705293,1.4465773061254794,1.8663294076252523,1.2152192133285984,2.125344350906566,1.789828977882577,-10.946566518969679,-10.946566518969679,0.9122138765808065,0.9122138765808065,0.3140780296485146,0.325997415027175,1.0239685617813166,1.2519800199139202,38.01538058833201,0.0009623138991218206,0.0003487893070210592,84,11.392814636230469,18.19555926322937,29.038140296936035,58.626704692840576
134,125,0.6052845969094327,1.446628851075646,1.8662705109373576,1.2150535432147427,2.1251291623187827,1.7902009455161636,-10.94658240637927,-10.94658240637927,0.9122152005316058,0.9122152005316058,0.3142571438464935,0.325997415027175,1.0250578668347146,1.2568076839411784,38.24620720331005,0.000685141599901565,0.00025063765324544006,81,11.870416164398193,18.181489944458008,37.5623562335968,67.61439371109009
135,126,0.6056952373323078,1.446407268324032,1.865711180706596,1.2149060972556114,2.124274396713783,1.7900278248870276,-10.946621462296314,-10.946621462296314,0.9122184551913595,0.9122184551913595,0.3143664093223597,0.325997415027175,1.0258564041737515,1.2621155573174794,38.508737543329325,0.0007819381914689092,0.0002654437216751806,77,8.890193462371826,19.032235383987427,27.560174465179443,55.4827241897583
136,127,0.6056910835073597,1.4467434702539865,1.8646629626963755,1.2150672825131847,2.1238670137306808,1.7900762186816859,-10.94665049106075,-10.94665049106075,0.9122208742550625,0.9122208742550625,0.31447283756271843,0.325997415027175,1.026815120310161,1.2680713677115727,38.794934270506225,0.0009207372373818883,0.0003103701034900853,76,8.336349964141846,19.70659327507019,31.486124277114868,59.52918744087219
137,128,0.6055008554668976,1.4463750317168922,1.8641094082239382,1.2151393761526148,2.1237318573870225,1.7898984935473663,-10.946654229593703,-10.946654229593703,0.9122211857994752,0.9122211857994752,0.31473138003762624,0.325997415027175,1.0276878978577741,1.2734647438716715,39.0537423058538,0.0007972508968127468,0.0002629031169901046,89,11.496373653411865,23.410789728164673,39.38548278808594,74.29282569885254
138,129,0.6060228728159257,1.4464545704461733,1.864022256187444,1.2148567839026425,2.123736144718878,1.7900087793333272,-10.946669219841247,-10.946669219841247,0.9122224349867706,0.9122224349867706,0.3147085673363424,0.325997415027175,1.0275323446568905,1.2793757286373832,39.33719679748025,0.0007184237967877951,0.00022123623396501938,78,14.923927545547485,23.631745100021362,31.047709941864014,69.603524684906
139,130,0.6064089815259924,1.446551632565554,1.8637168894017306,1.2148973898733426,2.123576135345885,1.78981164322558,-10.946687898691636,-10.946687898691636,0.9122239915576363,0.9122239915576363,0.31451520464330973,0.325997415027175,1.0266969573344937,1.2835532736924244,39.54765111558003,0.000801350089806576,0.00018802310474459158,71,8.036088466644287,20.97215175628662,32.476720094680786,61.48510932922363
140,131,0.6068176549206676,1.446379866561355,1.8635025015607307,1.2148706591928156,2.123802994425635,1.7896393142805587,-10.946692499251304,-10.946692499251304,0.9122243749376087,0.9122243749376087,0.3144522649045907,0.325997415027175,1.0259204637340815,1.2876513681857165,39.74730584151228,0.0007732952037837318,0.00023428833538496663,94,11.157591819763184,18.9954936504364,51.84488487243652,81.99810934066772
141,132,0.6068419583353079,1.4465912987439056,1.863418656154566,1.21480255135586,2.123434711233703,1.7894644150862085,-10.94670098385262,-10.94670098385262,0.9122250819877183,0.9122250819877183,0.31425836574950505,0.325997415027175,1.0254268419262047,1.2918765555158915,39.96260243931827,0.000802946084512984,0.00020127865799930009,82,12.255519151687622,22.512899160385132,50.63404989242554,85.40277576446533
142,133,0.6069585465385748,1.4466489148586172,1.8633269778676718,1.2149744231174058,2.123384590643848,1.7892934226545256,-10.946704765299097,-10.946704765299097,0.9122253971082581,0.9122253971082581,0.314086411518644,0.325997415027175,1.0246853938379843,1.2941800804957764,40.07350466738094,0.0006010551675537651,0.00014485025532853194,86,12.387325286865234,26.525766849517822,64.31646490097046,103.22977066040039
143,134,0.6068413426636421,1.4466607504859161,1.8632231633183245,1.2151054074507752,2.123395221610034,1.7890260378956342,-10.946697044510897,-10.946704765299097,0.9122247537092414,0.9122253971082581,0.3139324744214637,0.325997415027175,1.023925609369158,1.2965415228953583,40.15847667875003,0.000993004834935043,0.00019904976999799912,92,10.82745099067688,21.15161967277527,35.5755136013031,67.55498790740967
144,135,0.6070859851316601,1.4465872385337717,1.8631357238703465,1.214990093261434,2.123088781381047,1.7894098179725426,-10.946719193369297,-10.946719193369297,0.9122265994474414,0.9122265994474414,0.31422717143612233,0.325997415027175,1.0255292767293298,1.3017050677348638,40.451528021445014,0.0008755109674523797,0.00017174753502864325,91,10.428854942321777,27.05647897720337,38.40719175338745,75.89267992973328
145,136,0.5987186223137472,1.4449504868656842,1.8886373541043384,1.2093641053250617,2.1474077031517727,1.7928359274917445,-10.943778486363515,-10.946719193369297,0.9119815405302929,0.9122265994474414,0.31199444162904766,0.325997415027175,1.0034747279530052,1.3094358109643078,40.855819985527695,0.0007381031739094274,0.0003195850959176807,87,10.570539474487305,24.952537298202515,35.78205490112305,71.30532002449036
146,137,0.6078400215182665,1.446448933316846,1.862895279201352,1.215204253480967,2.12252143891267,1.7894311565647705,-10.946743991511434,-10.946743991511434,0.9122286659592862,0.9122286659592862,0.31419988767917506,0.325997415027175,1.0257513027544718,1.313601315488769,41.07105390201174,0.0007164080419014228,0.0002849464880099624,88,12.642367124557495,17.92120862007141,41.20421099662781,71.767995595932
