,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
73,64,0.7500449573984099,0.447391488551794,2.884434837452564,0.8251167543206592,1.4700856814265806,0.19295525131404168,-11.082267934024161,-11.082267934024161,0.9235223278353467,0.9235223278353467,0.31981851038034476,0.34313661619741526,0.8620378971885998,0.8586949974335344,15.666759265946334,0.000669789459277622,0.0005880351393584513,68,2.146496295928955,1.2241230010986328,0.3847696781158447,3.7554352283477783
74,65,0.7493725939966842,0.4472415004877439,2.884756449251785,0.825643944053293,1.4690550673494176,0.19306714039535033,-11.082492181591315,-11.082492181591315,0.9235410151326096,0.9235410151326096,0.31979204203613715,0.34313661619741526,0.8601604401124519,0.8622095148119621,15.69290497367647,0.000641347474103234,0.0004303068714266337,70,2.2104430198669434,1.2217490673065186,0.5689868927001953,4.001225233078003
75,66,0.7462875024935756,0.4509499400544465,2.887266342260805,0.8296790655222078,1.4656062829050984,0.19357163543657468,-11.083850132408967,-11.083850132408967,0.9236541777007473,0.9236541777007473,0.32021998325444234,0.34313661619741526,0.8538896380722605,0.8655149966675221,15.724076115245262,0.0005570419658365545,0.0014652742909788358,70,2.2286250591278076,1.2227070331573486,0.4317610263824463,3.8831377029418945
76,67,0.7437606801453585,0.4525120287413582,2.887461072460362,0.8299624183447736,1.461518212792808,0.19447027412078663,-11.083992959765737,-11.083992959765737,0.9236660799804781,0.9236660799804781,0.32071579344950685,0.34313661619741526,0.8560016555106102,0.8705012723141926,15.743067462716054,0.000653682633062727,0.0011600809315263905,65,2.0590004920959473,1.2262234687805176,0.4303116798400879,3.7155799865722656
77,68,0.744821532790514,0.45106193043344806,2.8892046694714084,0.8308026467876483,1.4638339400836684,0.1938522034171171,-11.08432751408415,-11.08432751408415,0.9236939595070125,0.9236939595070125,0.31996372070755646,0.34313661619741526,0.8475091870547828,0.8741942680899991,15.755653538586609,0.0008282517538868478,0.0008560396093241007,65,2.0646400451660156,1.2256760597229004,0.475358247756958,3.7657265663146973
78,69,0.7431293231472805,0.45129121919848264,2.8909716218785193,0.8291967603473719,1.463534984293725,0.1948861173110593,-11.08408187485932,-11.08432751408415,0.92367348957161,0.9236939595070125,0.3199372395380964,0.34313661619741526,0.8464677580011397,0.8787556628372748,15.770214648608746,0.0007367370704114083,0.0009892838592760686,76,2.417189121246338,1.2339959144592285,0.5165560245513916,4.1677961349487305
79,70,0.7454513290920822,0.45142274984201947,2.8916575698154965,0.8340212252354023,1.4624391168782291,0.1933572771258675,-11.084536444176376,-11.084536444176376,0.9237113703480313,0.9237113703480313,0.31963182826632075,0.34313661619741526,0.8396787524363702,0.883532287347166,15.794178736920399,0.0006852866279897701,0.0008816611392270781,77,2.461577892303467,1.2311475276947021,0.6549499034881592,4.347723007202148
80,71,0.7444961305662677,0.45141877311799106,2.8908598160006123,0.8333991798318744,1.4604434006767777,0.1945437038025463,-11.08484474045019,-11.08484474045019,0.9237370617041826,0.9237370617041826,0.3206790725289536,0.34313661619741526,0.8434602978783232,0.8870054536411948,15.814576566099996,0.0004497790090767005,0.000601620620353279,67,2.143765687942505,1.2269654273986816,0.5034210681915283,3.874199867248535
81,72,0.7434786131447495,0.4492154219002859,2.8907662757813544,0.8342378759961186,1.455954182912305,0.19699711722748922,-11.08453863600441,-11.08484474045019,0.9237115530003676,0.9237370617041826,0.3226575845739753,0.34313661619741526,0.84733231492973,0.8913277425078903,15.824658291963502,0.0008615186338513014,0.0011101213987523716,76,2.441284418106079,1.3227624893188477,0.6066305637359619,4.370722770690918
82,73,0.7442604491102689,0.4509258593723434,2.890904611077335,0.8354920602625985,1.4598444714577152,0.1956978212567666,-11.084501817319225,-11.08484474045019,0.9237084847766021,0.9237370617041826,0.32192641072454764,0.34313661619741526,0.8464595280660632,0.8948237477653141,15.848123157955255,0.0009387430226314726,0.0006309577787517566,78,2.4922618865966797,1.2351808547973633,0.4897887706756592,4.217277765274048
83,74,0.7475578923484453,0.4519283548153555,2.8933532592894657,0.8311340900258581,1.4553433615300906,0.19440376331308687,-11.085236755778437,-11.085236755778437,0.9237697296482031,0.9237697296482031,0.32046859526820753,0.34313661619741526,0.8377470657790553,0.8993958575919759,15.874512048928088,0.0005511687545815507,0.0011224083296958681,66,2.1208951473236084,1.2352709770202637,0.4368016719818115,3.7930171489715576
84,75,0.7460787075069478,0.4518267623366764,2.8918361830577393,0.8323455930992795,1.4560617723110711,0.1941884369481475,-11.085352767745942,-11.085352767745942,0.9237793973121619,0.9237793973121619,0.3204456821167975,0.34313661619741526,0.8395376317491952,0.9035293159026512,15.893873877185225,0.0007577939790498659,0.0005423588478252074,73,2.966386079788208,1.2403159141540527,0.573298454284668,4.780066967010498
85,76,0.7461158663230865,0.45064445207859094,2.891857718489866,0.8314258086522281,1.45608905070677,0.19327611023905514,-11.08528361321162,-11.085352767745942,0.9237736344343017,0.9237793973121619,0.31929996762477275,0.34313661619741526,0.835679809085434,0.9080805605070055,15.917426945936672,0.0004238069361171729,0.0003568729321709117,78,2.5832080841064453,1.2396490573883057,0.4888725280761719,4.311776161193848
86,77,0.7464073165231023,0.45163981452633306,2.891929698834507,0.8319347889140749,1.455817933847452,0.19444313198243407,-11.085290677143835,-11.085352767745942,0.9237742230953195,0.9237793973121619,0.32065701238021393,0.34313661619741526,0.8401764356974297,0.9110519988553388,15.94101637096937,0.0006003727770092566,0.00020242661563972192,76,2.6446340084075928,1.207653284072876,0.5915637016296387,4.443898439407349
87,78,0.744636750911998,0.45208200209417154,2.894248730954605,0.8324501464939233,1.4538021531230854,0.19368421030887553,-11.085695776166537,-11.085695776166537,0.9238079813472114,0.9238079813472114,0.31918864334132035,0.34313661619741526,0.8305601132029921,0.9144050140538179,15.971446844497667,0.0009906052115717873,0.0007192276997869019,78,2.820451021194458,1.239989995956421,0.812755823135376,4.873241424560547
88,79,0.743144261145375,0.45346752971898807,2.894287664311611,0.8324476400669207,1.4542319514756847,0.19379328217853545,-11.085761671178608,-11.085761671178608,0.9238134725982173,0.9238134725982173,0.3190864371867358,0.34313661619741526,0.8315148863951407,0.9188997688492102,15.999710284598942,0.0006452110853807113,0.0005927895654484927,76,2.5009377002716064,1.235724687576294,0.7063729763031006,4.44308066368103
89,80,0.7429105875958648,0.4538921325292177,2.8940319321359986,0.8328156688797704,1.4528938213877485,0.19293675861485934,-11.08598871360795,-11.08598871360795,0.9238323928006625,0.9238323928006625,0.31839129998826154,0.34313661619741526,0.8291289556927381,0.9222789252514715,16.036044999487533,0.000858541721733316,0.0004413732417965909,77,2.529545783996582,1.2126274108886719,0.6575236320495605,4.399743318557739
90,81,0.7432136896817705,0.4562379393141268,2.8949727328430357,0.833904200291641,1.4495373144735963,0.19377414900973314,-11.086218741620197,-11.086218741620197,0.923851561801683,0.923851561801683,0.3194805127963503,0.34313661619741526,0.8309896542795769,0.9267721643840661,16.072008232104324,0.0005258254690082263,0.0009228096658724962,72,2.4392752647399902,1.2223906517028809,0.5868840217590332,4.248596906661987
91,82,0.7433856387120782,0.45500981161652104,2.894631942279045,0.8333296470329651,1.4494270844287354,0.1921263148371914,-11.086311698843724,-11.086311698843724,0.923859308236977,0.923859308236977,0.31781176068454076,0.34313661619741526,0.8253673048878767,0.9309330747763456,16.10133241540481,0.0009668223708513826,0.0006068858135387765,74,2.4611570835113525,1.2271027565002441,0.6684796810150146,4.356786251068115
92,83,0.7426940120178547,0.4551691393480619,2.893784956304096,0.8327231942836094,1.4475166422933599,0.19272886421711183,-11.086125648536372,-11.086311698843724,0.9238438040446977,0.923859308236977,0.31832257335922454,0.34313661619741526,0.8293538211889881,0.9345306581768384,16.113167440488642,0.000994252382208075,0.0005320047222355703,75,3.010169744491577,1.232598066329956,0.5262176990509033,4.769042491912842
93,84,0.7439425208791935,0.4557692488442221,2.895396647683518,0.8340961494827965,1.4488617779626811,0.1918672190132033,-11.086447440045754,-11.086447440045754,0.9238706200038128,0.9238706200038128,0.31772518286442575,0.34313661619741526,0.8233963165827589,0.9378139842274524,16.14397936354129,0.0008433172478683173,0.0003337028158267218,76,2.9598586559295654,1.2214362621307373,0.7397472858428955,4.921088695526123
94,85,0.7444588274730147,0.45638942470199306,2.8954761258201525,0.8356576353283709,1.4484677682969906,0.19053044462659585,-11.08660800606592,-11.08660800606592,0.9238840005054932,0.9238840005054932,0.3168557486822052,0.34313661619741526,0.8195659615476245,0.9413051133527498,16.17023206311078,0.0009652836122218182,0.00047997433576443517,77,3.2086668014526367,1.329392671585083,0.8050055503845215,5.343114614486694
95,86,0.7447160827431979,0.45699277646032727,2.8949760098981505,0.8370143419353278,1.4475609786713544,0.19083493314177982,-11.086781518341509,-11.086781518341509,0.9238984598617924,0.9238984598617924,0.31760822016065055,0.34313661619741526,0.8217894824828278,0.9444964984764233,16.201639177762022,0.0009364101948451822,0.00044968375369382234,75,2.990734100341797,1.1961731910705566,0.7167363166809082,4.903686761856079
96,87,0.7445262772544915,0.4563222440679648,2.893383909245668,0.8375887052380391,1.4455607550937066,0.19197393865055656,-11.086992265518445,-11.086992265518445,0.9239160221265371,0.9239160221265371,0.3190607665606898,0.34313661619741526,0.8270512943778101,0.9478526499312715,16.225685988942725,0.0009734699149425686,0.000603431054586285,81,2.8865232467651367,1.1968731880187988,0.7013516426086426,4.7847936153411865
97,88,0.7444318931666779,0.4556895789169096,2.8936775167471978,0.8395728764650403,1.444071058360041,0.19202278346805413,-11.08707073470967,-11.08707073470967,0.9239225612258058,0.9239225612258058,0.31926200864463583,0.34313661619741526,0.8249465193937908,0.9521607201906228,16.25588902531727,0.0006159249193123833,0.00051471968836693,79,3.0073795318603516,1.2252798080444336,0.6236226558685303,4.856326341629028
98,89,0.7446385033719807,0.45598939694648777,2.8944208009231773,0.8390959164306531,1.4439748079911667,0.19225459953487525,-11.087076177860054,-11.087076177860054,0.9239230148216712,0.9239230148216712,0.31933598767555965,0.34313661619741526,0.8244478722205031,0.9564115114175931,16.29022524013034,0.0009391638690048876,0.0003235122095879146,78,2.687711238861084,1.2249360084533691,0.8256890773773193,4.738381624221802
99,90,0.7450982701077019,0.4557498321578728,2.893913398061763,0.8392347724695046,1.4441646442694218,0.1922398877227801,-11.087011735592595,-11.087076177860054,0.9239176446327163,0.9239230148216712,0.3195256569999323,0.34313661619741526,0.8257358804956993,0.9597980168780035,16.316460703685905,0.0007169256989967114,0.0002895422640361772,79,2.948935031890869,1.1980350017547607,0.7097570896148682,4.8567726612091064
100,91,0.7444463109128842,0.4561318825819648,2.894829780093303,0.8396106469202607,1.4447748948840649,0.19213378445779683,-11.086991098075224,-11.087076177860054,0.9239159248396019,0.9239230148216712,0.31916926198194157,0.34313661619741526,0.8235572003863041,0.9631624746594697,16.348697302781236,0.00047434773121344213,0.0007580902931999517,79,3.4287824630737305,1.1943340301513672,0.8201479911804199,5.443310976028442
101,92,0.7423995910752943,0.4571391921480544,2.8945396128104677,0.839672562183223,1.4404863619640553,0.1930251270486613,-11.087489473298993,-11.087489473298993,0.9239574561082494,0.9239574561082494,0.31977593429174994,0.34313661619741526,0.8246232313216382,0.9664011514542564,16.398079399217046,0.000892410842641911,0.000747353728325542,64,2.7873806953430176,1.2275454998016357,0.6909077167510986,4.705878734588623
102,93,0.7421326049527811,0.4595076077335454,2.8934682506480387,0.8404469973554519,1.4386460616164254,0.1927445004574502,-11.087441547129659,-11.087489473298993,0.9239534622608049,0.9239574561082494,0.32000858754951045,0.34313661619741526,0.8285797203111258,0.9705805924788391,16.429096271740136,0.0006923971764587909,0.0006504270973040952,68,3.0219931602478027,1.1977691650390625,0.8389678001403809,5.058777809143066
103,94,0.7420325910267221,0.4574076983286639,2.893600474422917,0.8406785093985631,1.4383616011277174,0.19380226162204664,-11.087612732667267,-11.087612732667267,0.9239677277222723,0.9239677277222723,0.3208224506045288,0.34313661619741526,0.8282088459122718,0.9745037010988014,16.46480819690839,0.0006881659994422862,0.00048657832807281885,72,2.9841220378875732,1.226630449295044,0.687793493270874,4.898592233657837
104,95,0.7421911663115861,0.45700768942606107,2.893932015869541,0.8402500940684442,1.4376028511267975,0.19398796357391654,-11.087604266001321,-11.087612732667267,0.9239670221667767,0.9239677277222723,0.32086205823994274,0.34313661619741526,0.8275396383554323,0.9784751182345552,16.49593853759044,0.0007437007460205262,0.0003027251908780672,76,3.0557589530944824,1.2325148582458496,0.6987559795379639,4.987083911895752
105,96,0.7416428642055811,0.4574115630540999,2.893832744752002,0.8409583441192149,1.4378395364796366,0.19414237926888037,-11.087650623969754,-11.087650623969754,0.9239708853308128,0.9239708853308128,0.3210540280954882,0.34313661619741526,0.8281907344996569,0.9820733479822488,16.53013617827121,0.0009034917058091178,0.0002394161566275272,78,3.3210949897766113,1.2237026691436768,0.7671566009521484,5.312000274658203
106,97,0.7409018767048715,0.456933735240181,2.8945379974282006,0.8418999131735942,1.4373925669176084,0.19490605072733522,-11.087683521615245,-11.087683521615245,0.9239736268012705,0.9239736268012705,0.3215575126349324,0.34313661619741526,0.8274703928301506,0.9852635051679965,16.555051140345714,0.0006084751912616182,0.00034169277414781567,80,3.4016149044036865,1.2993402481079102,0.8952534198760986,5.596255302429199
107,98,0.7406300261521923,0.4569030090938189,2.8944952048541794,0.8416490812390771,1.437238017652924,0.19487067408729233,-11.08769277743217,-11.08769277743217,0.9239743981193476,0.9239743981193476,0.3214299209701333,0.34313661619741526,0.8272572016279156,0.9885312916669855,16.587754989357745,0.0006528691539727318,0.00023845296607064937,71,3.0131545066833496,1.2427260875701904,0.8082637786865234,5.064189910888672
108,99,0.7403308003393724,0.45725122437367993,2.894116285348137,0.8416601147995809,1.4374613926389215,0.19474698431852733,-11.087705083212938,-11.087705083212938,0.9239754236010782,0.9239754236010782,0.32135932993971245,0.34313661619741526,0.8280123233177363,0.991038862656381,16.61024764944591,0.0007006189104746754,0.00021947200042693078,71,3.11672043800354,1.1989712715148926,1.1685266494750977,5.484262228012085
109,100,0.7401522817148158,0.4572304628153208,2.894121565092744,0.8416374239075234,1.4372521571858834,0.19471505308614007,-11.087715986117605,-11.087715986117605,0.923976332176467,0.923976332176467,0.3212806454977691,0.34313661619741526,0.8277106110547265,0.9922314943863796,16.621926585119184,0.0009214331041569409,0.00019083676535721782,75,3.4073472023010254,1.2272634506225586,0.9211215972900391,5.555778741836548
110,101,0.7398408472740292,0.45722495245441463,2.894063969003292,0.8417596146584134,1.4367874633097366,0.19450038687613283,-11.087759477474126,-11.087759477474126,0.9239799564561771,0.9239799564561771,0.3210328482686492,0.34313661619741526,0.8267866861008457,0.9943887241157073,16.646420753175228,0.0005986504287077547,0.00018534290357514018,74,3.330209732055664,1.2039527893066406,1.1552741527557373,5.689482688903809
111,102,0.7401087062487177,0.4569035860412239,2.893958675950186,0.8433863439860484,1.4359915079411643,0.19362645605634854,-11.08786779406689,-11.08786779406689,0.9239889828389075,0.9239889828389075,0.32048081128662587,0.34313661619741526,0.8234115074480002,0.9967096288287818,16.666144231642697,0.0005275508102674555,0.0005082958696418422,66,2.896906852722168,1.2036504745483398,0.9773759841918945,5.077980041503906
112,103,0.7398009690068863,0.4567287245871617,2.8934280223197986,0.8428417505545645,1.4360234576435318,0.1925799180382033,-11.0878733965881,-11.0878733965881,0.923989449715675,0.923989449715675,0.31941367925697994,0.34313661619741526,0.8211969539675579,1.0005496076416005,16.702829973699473,0.0008569316052988112,0.0003392309569549674,78,3.304107189178467,1.25327467918396,0.9963786602020264,5.553806781768799
113,104,0.7394613177781354,0.4568351744501923,2.894038978794349,0.8426749029722205,1.4351164806527619,0.19343633535322138,-11.087918033201328,-11.087918033201328,0.923993169433444,0.923993169433444,0.3200233834946872,0.34313661619741526,0.8220173413777587,1.0040824722519368,16.745336690092245,0.0008511995204406027,0.00036471495203602166,74,3.1503074169158936,1.1988530158996582,1.1223328113555908,5.471540451049805
114,105,0.7390081688281512,0.456097396680609,2.893861831298826,0.8435676993296081,1.4336189292506465,0.19333101674267827,-11.08793940262344,-11.08793940262344,0.9239949502186201,0.9239949502186201,0.3198908205438972,0.34313661619741526,0.8202909319053617,1.007870283645714,16.77988184912342,0.00080766983554787,0.00041110884531759276,73,3.272641897201538,1.196570873260498,1.3400259017944336,5.809283018112183
115,106,0.739156129898546,0.45637426075556553,2.893727722289721,0.8428680202960169,1.4343860311221004,0.19357266544976753,-11.087919479636172,-11.08793940262344,0.923993289969681,0.9239949502186201,0.32012061752388266,0.34313661619741526,0.8221328291608643,1.0110868106194864,16.813042888278723,0.0009094562513629351,0.00026439992055934464,86,3.673405170440674,1.2350833415985107,1.070753574371338,5.979302167892456
116,107,0.7392683226855365,0.4565659250283011,2.8941550264092513,0.8438071628181686,1.4336111824774425,0.19298904921985482,-11.087975402253655,-11.087975402253655,0.9239979501878045,0.9239979501878045,0.31965201861140746,0.34313661619741526,0.8192325679756749,1.01346518910144,16.839651767072155,0.0008895422597399262,0.0002912756072238492,79,3.5007052421569824,1.1991679668426514,1.4221856594085693,6.122104644775391
117,108,0.7388670134902124,0.45738809689107957,2.894779699176843,0.8434256393782208,1.4337477260018274,0.19302163791320842,-11.088037892492222,-11.088037892492222,0.9240031577076852,0.9240031577076852,0.31950266074762323,0.34313661619741526,0.8186808131269601,1.016261934081705,16.873816201303647,0.00042146674618523107,0.000283969464082973,78,3.4684834480285645,1.1995961666107178,1.0634112358093262,5.731537103652954
118,109,0.7387629480684654,0.45781064564173124,2.8948016124650575,0.8442303150619508,1.4334751213024426,0.19319802318554313,-11.088087079430075,-11.088087079430075,0.9240072566191729,0.9240072566191729,0.3198053773896312,0.34313661619741526,0.8192470100539708,1.019203066824992,16.90909297700732,0.000831515621401091,0.00035862764541994804,75,3.327375888824463,1.3020641803741455,0.9411249160766602,5.570610761642456
119,110,0.7377611680109476,0.4580027003403002,2.894429765693122,0.8446946939313018,1.433084702933142,0.19439373328550594,-11.088098018449955,-11.088098018449955,0.9240081682041629,0.9240081682041629,0.3208797937767577,0.34313661619741526,0.822992712354818,1.0225318422800398,16.947233527271635,0.0008755491017183745,0.00047949619745359676,77,3.475419759750366,1.3135359287261963,1.0631687641143799,5.852169752120972
120,111,0.7379443744940988,0.45913828687578406,2.8953897082314817,0.8450444047976807,1.4319194456698812,0.19337833301347063,-11.088213701984188,-11.088213701984188,0.9240178084986823,0.9240178084986823,0.31992324518598525,0.34313661619741526,0.8187298056897845,1.0262366375227536,16.997194268967164,0.00048800617282556763,0.00041956299651272944,71,3.0283031463623047,1.1911849975585938,1.2388911247253418,5.458423376083374
121,112,0.7370576815889264,0.4591874803753384,2.8953969256999854,0.8454336328701616,1.4300880264664368,0.19380834171976544,-11.088259239421104,-11.088259239421104,0.924021603285092,0.924021603285092,0.32018063852079237,0.34313661619741526,0.8188570650518869,1.0299291441132445,17.03503442749909,0.0005961306886296138,0.00040566447071837874,70,3.148639440536499,1.220224380493164,1.2715580463409424,5.640467166900635
122,113,0.7373314331388409,0.45934273386316216,2.895707957496518,0.8454672585795217,1.4300236047851649,0.19387179939344948,-11.088267856649331,-11.088267856649331,0.9240223213874442,0.9240223213874442,0.3202646167002678,0.34313661619741526,0.8186696130313891,1.0330187169219047,17.068165275398382,0.0009416839426902078,0.00026144509022090287,76,3.414515972137451,1.1901862621307373,1.129908561706543,5.734657049179077
123,114,0.7373567163976261,0.4592806756186006,2.895551973433919,0.8452900925777301,1.429961127271597,0.1946281723939085,-11.088220546678137,-11.088267856649331,0.9240183788898447,0.9240223213874442,0.32099432124626304,0.34313661619741526,0.821318177430129,1.0359771290528867,17.102143630602352,0.0009732118380143055,0.0002731191526606815,76,3.428093433380127,1.2457351684570312,1.0923376083374023,5.766211271286011
124,115,0.737047614984084,0.459484508541465,2.896187884213814,0.8457298284156746,1.430251329779111,0.193311753871573,-11.088295511294696,-11.088295511294696,0.9240246259412247,0.9240246259412247,0.31961452473842894,0.34313661619741526,0.8158950039442203,1.0387875498371102,17.13049313843505,0.0009111046474847639,0.00024459365872711456,86,3.9459261894226074,1.2224690914154053,1.2475433349609375,6.415983200073242
125,116,0.7367820193666007,0.45909568722833577,2.8962951844209712,0.8459179473876616,1.4310468354528116,0.19333283140225999,-11.088280495465936,-11.088295511294696,0.9240233746221613,0.9240246259412247,0.31953907799454007,0.34313661619741526,0.815294385923707,1.0418770327858853,17.170088990355932,0.0009982785605584267,0.00030176601781267096,80,3.6393518447875977,1.2356042861938477,1.2580819129943848,6.13309645652771
126,117,0.7366779264777154,0.45941813176431706,2.896252792734641,0.8459663711834249,1.4302286032951952,0.19341942677316434,-11.088309156288643,-11.088309156288643,0.9240257630240536,0.9240257630240536,0.31964508268199743,0.34313661619741526,0.815677738680975,1.0438015877011713,17.195363248666176,0.0003453967818472852,0.00011266448277514883,84,3.7805516719818115,1.1962814331054688,1.3683500289916992,6.345227956771851
127,118,0.7362324620629701,0.4595423002025189,2.896429352215684,0.8463067431442101,1.429947515016629,0.19348358174243124,-11.088333287633208,-11.088333287633208,0.924027773969434,0.924027773969434,0.3196262558120968,0.34313661619741526,0.8151571909992015,1.0456492297540043,17.21681005593202,0.0007667104974463453,0.0001766278195809369,74,3.3404526710510254,1.1993720531463623,1.4573414325714111,5.997210741043091
128,119,0.7363866198464241,0.46007953621221986,2.8965323825806766,0.846617114662022,1.429758016410097,0.19387835377351362,-11.08835266945681,-11.08835266945681,0.9240293891214009,0.9240293891214009,0.32012191310265126,0.34313661619741526,0.8166771621516205,1.0485866740570005,17.2610975254872,0.0008756558584225893,0.00028326126124574084,79,3.278639078140259,1.2299473285675049,1.2337801456451416,5.742411851882935
129,120,0.7364459402022735,0.4604013811922091,2.896253412894497,0.8469034315587813,1.4300991217020276,0.19385614525823772,-11.088363301761172,-11.088363301761172,0.9240302751467643,0.9240302751467643,0.32024786990684906,0.34313661619741526,0.8176353123097329,1.0508106153262446,17.275147835998897,0.0009588459850681858,0.00031127048981733827,81,3.5751519203186035,1.2058954238891602,1.3684258460998535,6.1495201587677
130,121,0.7358045371927424,0.46039127666486096,2.89641771176356,0.8471831811625771,1.4302518627268501,0.19399314113161747,-11.088378412846096,-11.088378412846096,0.9240315344038413,0.9240315344038413,0.3202338934349669,0.34313661619741526,0.8172206392674184,1.053580163296476,17.310114564105596,0.0009656193401304618,0.00025355978604202844,83,3.7364513874053955,1.2325687408447266,1.0383186340332031,6.007384777069092
131,122,0.7352998657039765,0.4606366234402392,2.8961784166782927,0.847606900440098,1.4298989848624792,0.1938684844507011,-11.088407281813387,-11.088407281813387,0.9240339401511156,0.9240339401511156,0.32012752251377813,0.34313661619741526,0.8171016496780794,1.0563788363114752,17.34914526026808,0.0007878754235071375,0.00022602133743013258,80,3.1865456104278564,1.232856273651123,1.4652748107910156,5.884722948074341
132,123,0.7349258388147818,0.4610467878682423,2.8958952179592714,0.847717419041686,1.4291952969450166,0.19409045380353954,-11.088396653957618,-11.088407281813387,0.9240330544964682,0.9240339401511156,0.3203619975891431,0.34313661619741526,0.8184694109600485,1.0591053192792332,17.37889510865079,0.0009911100733725766,0.00024173910705886512,79,3.507815361022949,1.3407626152038574,1.583754301071167,6.432379245758057
133,124,0.7352721879465481,0.460675856113108,2.896093455683394,0.8478909237818507,1.4295280182428962,0.19390490458805126,-11.088424095800313,-11.088424095800313,0.9240353413166927,0.9240353413166927,0.3202164830198126,0.34313661619741526,0.8172208076480558,1.061124787087162,17.40143573414661,0.0008241693217922818,0.00016775054822415654,85,3.879868268966675,1.208221435546875,1.3870561122894287,6.475203990936279
134,125,0.735553398152834,0.46001041002699644,2.8958819050806106,0.848561001385397,1.4293869980276026,0.1940054256607363,-11.088406334460933,-11.088424095800313,0.9240338612050777,0.9240353413166927,0.32044274770951053,0.34313661619741526,0.8171967103902347,1.0633067425934741,17.422874288718837,0.0008904564590567357,0.0002813286395112428,85,3.8729522228240967,1.1978461742401123,1.3773841857910156,6.448228597640991
135,126,0.7353256450310142,0.46057638741386253,2.896299470582297,0.8483088324575818,1.4292683526979881,0.19382088672508285,-11.088441080143637,-11.088441080143637,0.9240367566786364,0.9240367566786364,0.32015414615180676,0.34313661619741526,0.8162370572753019,1.0652334709661915,17.44986549630355,0.0009944684245015286,0.00011807055513291105,78,3.9158053398132324,1.2431979179382324,1.4291329383850098,6.588194847106934
136,127,0.7353615629178828,0.46084813338350994,2.8965938965030853,0.848572328254472,1.4290965439053636,0.19374208367199747,-11.088455146084796,-11.088455146084796,0.9240379288403996,0.9240379288403996,0.32009198600470745,0.34313661619741526,0.8155845845783887,1.0669322072846994,17.474100798082745,0.0005045246498447269,0.00013463938180161862,77,3.433121919631958,1.2050936222076416,1.5254390239715576,6.163711071014404
137,128,0.7353346289101296,0.4609887662428491,2.896793773135725,0.848738426405421,1.4288848323276526,0.19376279341609987,-11.088463377700359,-11.088463377700359,0.9240386148083632,0.9240386148083632,0.3201019311287415,0.34313661619741526,0.8152588101572178,1.0681000388637731,17.49456909030412,0.0004953701812845554,0.0001234553379582419,80,3.7631258964538574,1.2049472332000732,1.572664737701416,6.5407891273498535
138,129,0.7353170370031324,0.461082009815577,2.8969720342858882,0.8488514959280963,1.4287209357540087,0.19387539552313496,-11.088467465079205,-11.088467465079205,0.9240389554232671,0.9240389554232671,0.32019467088251324,0.34313661619741526,0.815234935258573,1.0691855048238503,17.507171525689614,0.0008812689718866242,0.00013796436058837627,79,3.6673548221588135,1.2058970928192139,1.4455182552337646,6.3188157081604
139,130,0.7352832689407419,0.46115055093456947,2.8970486895284013,0.8489678631286959,1.4286087637045575,0.19399841598642067,-11.088471170521938,-11.088471170521938,0.9240392642101615,0.9240392642101615,0.3203124144637791,0.34313661619741526,0.8154324642009811,1.070153347619502,17.52082962194184,0.0008627299879151957,0.00011876366060863109,89,4.048488616943359,1.1978797912597656,1.8761186599731445,7.122535228729248
140,131,0.7352093691720198,0.4611329942889432,2.8971419548076627,0.8490750565301963,1.4285214076648654,0.19414942449678396,-11.088470241895308,-11.088471170521938,0.9240391868246091,0.9240392642101615,0.3204336766709869,0.34313661619741526,0.8155709244307872,1.071088980894575,17.531699341930743,0.0009247741438076731,0.0001511216030025369,85,3.989265203475952,1.1964716911315918,1.6305699348449707,6.816352367401123
141,132,0.7352557013974776,0.46120384541163145,2.8971287501523224,0.8490672281111665,1.428543715799688,0.19417189165240123,-11.08847180404771,-11.08847180404771,0.9240393170039759,0.9240393170039759,0.3204755647852808,0.34313661619741526,0.8157807496895089,1.0714472081347033,17.5354273009619,0.0006495631827166189,9.795963459701976e-05,90,4.2314817905426025,1.227428913116455,1.6884608268737793,7.14741587638855
142,133,0.7352305979931646,0.46123411397252806,2.8971549540754555,0.849100670319985,1.4285551157091416,0.19422629624866555,-11.08847224432912,-11.08847224432912,0.9240393536940933,0.9240393536940933,0.3205244628452193,0.34313661619741526,0.8159003835374818,1.0718752186174325,17.541861923537873,0.0008085419579283406,0.00012297706943238806,88,4.1296539306640625,1.1954829692840576,1.653418779373169,6.978602647781372
143,134,0.7352950824037578,0.46126314340566205,2.8971264941253616,0.8491171336533734,1.428644139531361,0.19421386785156258,-11.08847105298017,-11.08847224432912,0.9240392544150141,0.9240393536940933,0.3205393672854617,0.34313661619741526,0.816021913190653,1.072588227308302,17.550100855351875,0.000769759706461077,0.0001263065181509,80,3.8888394832611084,1.237656593322754,1.5241055488586426,6.650647878646851
