,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
73,64,2.5943665456455913,1.3717881613725231,1.3968913032882198,0.9942903500420671,2.961596621107766,2.2903749079276,-10.741672488117247,-10.741672488117247,0.8951393740097706,0.8951393740097706,0.20672237918989972,0.20672237918989972,1.2402022504644208,0.7857646001522294,18.53934648871758,0.0008431426290135494,0.007110830445149376,50,1.6621508598327637,1.2363970279693604,0.41832447052001953,3.316920757293701
74,65,2.579408984617106,1.3854864502738296,1.390964233209061,1.0065652009530768,2.9866905585207424,2.28572011433443,-10.726869906789146,-10.741672488117247,0.8939058255657621,0.8951393740097706,0.20098534305228222,0.20672237918989972,1.1519221779054192,0.7892696759300322,18.582651478627042,0.0005947819694527786,0.005720365246565939,57,1.881653070449829,1.2362339496612549,0.47070765495300293,3.5887227058410645
75,66,2.602336722278728,1.3787659187407701,1.381122072745043,1.0038034696864346,2.959653056969573,2.3082931080221374,-10.747821663076683,-10.747821663076683,0.8956518052563903,0.8956518052563903,0.19944710740633192,0.20672237918989972,1.1666924962777898,0.7928557102541574,18.56121522350811,0.0009503503133780039,0.006316428576182078,56,1.8294599056243896,1.2331666946411133,0.5715398788452148,3.634214401245117
76,67,2.595417803218591,1.365979416128507,1.3763527079363012,1.001188999794807,2.962144736660712,2.3026711357843124,-10.742517991463918,-10.747821663076683,0.8952098326219932,0.8956518052563903,0.20371333761335725,0.20672237918989972,1.2165881660166775,0.7967549584103024,18.618550832933614,0.0007798148762976056,0.0035039527124668124,60,2.001783847808838,1.2352492809295654,0.4480631351470947,3.685145378112793
77,68,2.6046896604202434,1.3753817957081917,1.3994411441998331,1.0006887203783912,2.9693987927542453,2.315722518659896,-10.74340045934479,-10.747821663076683,0.8952833716120657,0.8956518052563903,0.19508720985657385,0.20672237918989972,1.1574288860810498,0.8000436200446617,18.598828458296186,0.0008072282015029842,0.004289761274070297,56,1.8578221797943115,1.289459466934204,0.47246623039245605,3.6197986602783203
78,69,2.6067183726431296,1.3844177325246267,1.3834721556795735,0.9917635748191118,2.9683793724912837,2.301523516648228,-10.74130700975391,-10.747821663076683,0.8951089174794925,0.8956518052563903,0.19410322173431316,0.20672237918989972,1.144119344564075,0.8025564582464211,18.59924773000303,0.0007187021817704711,0.0037139144233492008,58,1.8810334205627441,1.2347757816314697,0.5138068199157715,3.629666328430176
79,70,2.5885341749558832,1.3830240302219194,1.3919085419457635,1.0070218955421788,2.9604363119667303,2.30652579351882,-10.74797312958124,-10.74797312958124,0.8956644274651033,0.8956644274651033,0.20086489612115216,0.20672237918989972,1.16181538175951,0.8069441880047297,18.625223789921204,0.0009230409254646437,0.0036457619563403506,58,1.962230920791626,1.2363746166229248,0.4559061527252197,3.6545608043670654
80,71,2.5982501796957975,1.376913804606506,1.3864408836943833,1.0129366737377472,2.9689628211045687,2.3078236482252805,-10.745128554168156,-10.74797312958124,0.895427379514013,0.8956644274651033,0.20139925238309098,0.20672237918989972,1.1553592699019077,0.8105073295221189,18.668460237522734,0.0009552119155068161,0.003788043397982136,75,2.459911823272705,1.239699125289917,0.5434167385101318,4.243077039718628
81,72,2.5954851374589816,1.3803601928696962,1.3933433171715743,1.0010419942173137,2.9494598268054566,2.3074841180322045,-10.745905119077017,-10.74797312958124,0.8954920932564181,0.8956644274651033,0.20182296535544633,0.20672237918989972,1.2132021266756254,0.813907768895935,18.67808917024097,0.0008831146138440532,0.0034736940553948405,66,2.2133543491363525,1.2971584796905518,0.5090315341949463,4.019605875015259
82,73,2.5931841731815273,1.3763710375335934,1.3850792057380423,1.0064736875960907,2.9677367826337613,2.314721645170068,-10.7475307958173,-10.74797312958124,0.8956275663181082,0.8956644274651033,0.19712971226146092,0.20672237918989972,1.1415499984740194,0.818147771889825,18.706101402669873,0.0007469448306323492,0.003227386370613908,81,2.562530040740967,1.2400901317596436,0.5732560157775879,4.375933647155762
83,74,2.5900880113868867,1.3766717657471945,1.3885324034242734,0.9956087833293865,2.9612585175495396,2.306934324447199,-10.74566195381543,-10.74797312958124,0.8954718294846192,0.8956644274651033,0.1985445775583908,0.20672237918989972,1.1825749101189444,0.8207538851704574,18.735205814800057,0.0009632932799654869,0.0030387913880622307,71,2.2520954608917236,1.2356739044189453,0.40932655334472656,3.8971471786499023
84,75,2.5939427755661977,1.3856764266895114,1.388277885838937,1.0033669513735037,2.9597572117895443,2.310217567289957,-10.746763515288661,-10.74797312958124,0.8955636262740551,0.8956644274651033,0.1970337354189741,0.20672237918989972,1.1495114322389668,0.8242202706434991,18.78017794616238,0.0009855731621719209,0.002524583417119867,71,2.660163164138794,1.2361688613891602,0.5077104568481445,4.404092073440552
85,76,2.592972855884887,1.3810575631729936,1.3873374088352448,1.0064958074534276,2.956744091122507,2.302342138192241,-10.747011985276302,-10.74797312958124,0.8955843321063585,0.8956644274651033,0.20326925837836132,0.20672237918989972,1.1844652891753782,0.8274740665128426,18.794266426705693,0.0008705231390366483,0.0021848639791976153,77,2.569549083709717,1.2054424285888672,0.5123815536499023,4.287423133850098
86,77,2.5974163999918107,1.3764156486187162,1.3909932804465954,1.0039882922663337,2.9605008130055923,2.3116403266651795,-10.747635522385066,-10.74797312958124,0.8956362935320888,0.8956644274651033,0.1996266023133498,0.20672237918989972,1.1762694264942724,0.8316450153863785,18.829387905472064,0.0008860817947259627,0.0024548612625287973,78,2.681236505508423,1.2351033687591553,0.5807299613952637,4.497137546539307
87,78,2.594345997926636,1.3793917853536894,1.3870713867683124,1.003621271963513,2.963354358725502,2.307219658754607,-10.74777860444217,-10.74797312958124,0.8956482170368475,0.8956644274651033,0.19950846036362752,0.20672237918989972,1.1593921436997334,0.8357295415868734,18.860916671250397,0.000946492792825791,0.0016864897323945242,74,2.4807963371276855,1.2036809921264648,0.5688958168029785,4.253425359725952
88,79,2.5880776084249755,1.3789964436857454,1.392765895277506,1.0066254291499706,2.9634410589614286,2.3071886987333974,-10.747744829444178,-10.74797312958124,0.8956454024536815,0.8956644274651033,0.20121380433229205,0.20672237918989972,1.1657043144962245,0.839720263705748,18.890855535857632,0.0006451966167024434,0.0018307395691439245,75,2.4723565578460693,1.2355213165283203,0.5322775840759277,4.240206003189087
89,80,2.600586634523917,1.3761329146335266,1.3821878270474313,1.0040317932352611,2.965684095218721,2.3109836239296664,-10.747556782344754,-10.74797312958124,0.8956297318620629,0.8956644274651033,0.19799426345161286,0.20672237918989972,1.1524855756407675,0.8435489713664973,18.926939581702218,0.0007703401775582281,0.0014132066561233928,70,2.3590357303619385,1.2373902797698975,0.6316239833831787,4.228118181228638
90,81,2.5941662162718417,1.3786778414616014,1.3843238858024651,1.0057376281040167,2.9621059304912283,2.309751390433656,-10.74812180856461,-10.74812180856461,0.8956768173803842,0.8956768173803842,0.19943900856691543,0.20672237918989972,1.1583006285004416,0.8475907490551016,18.96042065931161,0.0008617222004368107,0.0016234781660770766,67,2.2230803966522217,1.2365057468414307,0.594510555267334,4.054144620895386
91,82,2.59370549603411,1.3782859410305142,1.3876120253686488,1.0074316222013422,2.960329573557659,2.311103460245698,-10.748344999988309,-10.748344999988309,0.8956954166656924,0.8956954166656924,0.2002452657693983,0.20672237918989972,1.1661254427286138,0.8513348578664692,18.993715083307475,0.0007275300532355584,0.001265435771813177,72,2.344421625137329,1.2359933853149414,0.5599575042724609,4.1404218673706055
92,83,2.594142923398022,1.3789037523380934,1.387481581551702,1.0078100646239774,2.959396439799625,2.3110082896474506,-10.748439662993201,-10.748439662993201,0.8957033052494334,0.8957033052494334,0.20039459461400905,0.20672237918989972,1.166935809522471,0.8548044424761212,19.02733514797122,0.0009638615578649051,0.0005723184889384223,70,2.6719205379486084,1.204282522201538,0.6592221260070801,4.535474538803101
93,84,2.5973876999403265,1.378850130601744,1.3850621943778951,1.0075988958135698,2.9584284671526615,2.3120151951081804,-10.748481025573332,-10.748481025573332,0.895706752131111,0.895706752131111,0.19986712565505274,0.20672237918989972,1.1665669961902978,0.8588383009229084,19.064511637671554,0.0007740845941395355,0.0007540562988564094,66,2.489689350128174,1.2041542530059814,0.5968022346496582,4.290695428848267
94,85,2.595240190626551,1.3785632811065718,1.3863403862419243,1.0086456184059471,2.9580298660903517,2.3112558737532267,-10.74846391169263,-10.748481025573332,0.8957053259743858,0.895706752131111,0.20083599867110236,0.20672237918989972,1.1709514507523977,0.862786467291464,19.100880311209483,0.0005934355913691875,0.0005375088060953379,76,3.044404983520508,1.3127751350402832,0.5899255275726318,4.94715690612793
95,86,2.595743140729841,1.3794843230313796,1.3862947608573766,1.008478762262256,2.9581782097122806,2.311946892372802,-10.748605223440709,-10.748605223440709,0.8957171019533924,0.8957171019533924,0.20017249534441628,0.20672237918989972,1.1660953348836927,0.86526049859319,19.12158997458892,0.0006416390398576844,0.0004090986249688792,69,2.8015196323394775,1.2141048908233643,0.6685779094696045,4.6842639446258545
96,87,2.5964178481261637,1.3800143349847802,1.3880470154617712,1.0101854932797458,2.9579842811757575,2.3133916437482243,-10.748881911683585,-10.748881911683585,0.8957401593069654,0.8957401593069654,0.20013021408921083,0.20672237918989972,1.1638358045478299,0.8686140210415778,19.162404288196754,0.0004113100926953992,0.0006668701934907466,73,2.4580202102661133,1.234473466873169,0.6782290935516357,4.370770454406738
97,88,2.598145699167744,1.3804583669374921,1.3878957290797633,1.0112869542326781,2.9570932813669786,2.3145387879370207,-10.749041674522234,-10.749041674522234,0.8957534728768528,0.8957534728768528,0.20000753170809982,0.20672237918989972,1.1630933825780545,0.8722296365219355,19.20090044871191,0.0009765317412234658,0.0006857898394646945,74,2.7327632904052734,1.2090885639190674,0.6656844615936279,4.607585668563843
98,89,2.599230742236764,1.3807315296486562,1.3883151814225192,1.012508719784745,2.9556005551776185,2.3162422793725237,-10.74919147772634,-10.74919147772634,0.895765956477195,0.895765956477195,0.19994805195576462,0.20672237918989972,1.1644968683750392,0.8758943767693778,19.2366469834941,0.0008016919931512017,0.0005976036729193676,71,2.6608824729919434,1.2034645080566406,0.6598260402679443,4.52422308921814
99,90,2.598347210941838,1.380656774113027,1.3890863955010502,1.0130455075475484,2.954996024289889,2.3169178222929045,-10.749260800075339,-10.749260800075339,0.8957717333396116,0.8957717333396116,0.20008781817984403,0.20672237918989972,1.1661041960621503,0.8795739390375854,19.27140938129307,0.0009197220407930105,0.0004917629966466144,64,2.394483804702759,1.233283281326294,0.7580404281616211,4.385854959487915
100,91,2.5977131226883556,1.3801868900212444,1.3894681702614635,1.01362732545421,2.9543803377518985,2.3171202176423673,-10.749279782756197,-10.749279782756197,0.8957733152296831,0.8957733152296831,0.20051547129695751,0.20672237918989972,1.1695045069910748,0.8832172212231836,19.310306519372222,0.0009474567890620042,0.00041520618281897404,68,2.8469903469085693,1.2346851825714111,0.6746892929077148,4.756417512893677
101,92,2.59774135971731,1.3804782335989016,1.3893160951135355,1.0135159308485362,2.9542981120917644,2.3170043095643993,-10.749284126069917,-10.749284126069917,0.895773677172493,0.895773677172493,0.2004411475440605,0.20672237918989972,1.16884608404024,0.886415374505379,19.340123324856865,0.0008682632439307066,0.00034848506746679517,72,3.167027711868286,1.2090017795562744,0.956787109375,5.332864046096802
102,93,2.597663496879807,1.3806379961502009,1.389442796999189,1.0136011482755327,2.954198119598361,2.3167777702865076,-10.749298035054474,-10.749298035054474,0.8957748362545396,0.8957748362545396,0.2005423671329831,0.20672237918989972,1.1690592243669755,0.8890181838297077,19.368754174063422,0.0006228935089765871,0.00022415368459635873,71,2.963111162185669,1.238480567932129,0.7437963485717773,4.945436477661133
103,94,2.597187439382551,1.380790484401692,1.3907297160626502,1.0140297980580686,2.954217305920248,2.3160063936045714,-10.74931417104145,-10.74931417104145,0.8957761809201208,0.8957761809201208,0.20104905389200495,0.20672237918989972,1.1708006280337742,0.8914209010580423,19.393244336844575,0.0006273414426286182,0.0003679358564622074,69,2.737236738204956,1.241166353225708,0.9447617530822754,4.923216819763184
104,95,2.597086704997161,1.3810410829438688,1.3904665100425997,1.0136858972408063,2.9542005905762734,2.316325526054773,-10.749321655867885,-10.749321655867885,0.895776804655657,0.895776804655657,0.20072317553755586,0.20672237918989972,1.1693084077766684,0.89455672984233,19.427907923262325,0.0007918506496852073,0.00028767925114379174,67,2.7319443225860596,1.2345643043518066,1.0157783031463623,4.982336759567261
105,96,2.5971270439985172,1.3809913284009778,1.3905474794001285,1.0137463748738629,2.9541132066029636,2.316276911478254,-10.749316844895837,-10.749321655867885,0.8957764037413197,0.895776804655657,0.20080121278235724,0.20672237918989972,1.1699142722266203,0.8954267630071987,19.43861465056584,0.0006530364672724102,0.00021610277769549245,73,3.023620843887329,1.269782543182373,1.1045641899108887,5.398017168045044
106,97,2.596937243753624,1.381034383409637,1.3903869461559404,1.013867843078745,2.9543571651170835,2.3162597778213496,-10.749348611905594,-10.749348611905594,0.8957790509921328,0.8957790509921328,0.20077030055858908,0.20672237918989972,1.168733462603683,0.8975750119955812,19.456599133756797,0.0007435141166616246,0.0002104297311932359,75,3.2693541049957275,1.309962272644043,1.176060676574707,5.7554943561553955
107,98,2.59429290936982,1.3813624761900003,1.3905175511004015,1.0148907108910303,2.9554800474198393,2.3164251168262386,-10.74949627196718,-10.74949627196718,0.895791355997265,0.895791355997265,0.2007423781098089,0.20672237918989972,1.1630189833761477,0.9003422666357644,19.49013997839039,0.0009906466648462986,0.0005927074385567095,75,3.160651683807373,1.2370586395263672,1.1228704452514648,5.5206618309021
108,99,2.5943647106796686,1.3819366358144032,1.3900160682256308,1.01532125149003,2.9554536914877416,2.31671972133231,-10.749586779931116,-10.749586779931116,0.895798898327593,0.895798898327593,0.2005322749241644,0.20672237918989972,1.1599836416678926,0.9031294246300948,19.52428581303172,0.000637359819749864,0.00029130428904219484,71,3.154303789138794,1.2582533359527588,1.114408254623413,5.527013063430786
109,100,2.5955276172479644,1.3828730158222682,1.390916105140239,1.0177381377591066,2.9545180301486718,2.317887925914489,-10.749897425859348,-10.749897425859348,0.895824785488279,0.895824785488279,0.20074651661774237,0.20672237918989972,1.1581320880115555,0.9061021844280329,19.568885617032347,0.0009269934523354654,0.0007310683896270348,67,2.9093177318573,1.2060494422912598,1.2123095989227295,5.327727794647217
110,101,2.5959991630288597,1.38285612754471,1.3896795656479557,1.0190839573907875,2.954916778837139,2.3199637455443907,-10.750137696012516,-10.750137696012516,0.8958448080010429,0.8958448080010429,0.20012992247763065,0.20672237918989972,1.1517661955272587,0.9092705816229513,19.60567161570323,0.000979778652796696,0.0007290789875775301,72,3.205876111984253,1.2362475395202637,1.1381464004516602,5.580316543579102
111,102,2.5987604813873584,1.3829389285452607,1.3890450493242328,1.0202827553037503,2.9538245215912133,2.3219137898320303,-10.750328747364698,-10.750328747364698,0.8958607289470581,0.8958607289470581,0.19980522808935844,0.20672237918989972,1.151182821426218,0.9129478980351019,19.654612312115635,0.0009015326464584089,0.0008116038065739505,61,2.6675798892974854,1.204942226409912,1.0845766067504883,4.957147121429443
112,103,2.5989299346146875,1.383531784410802,1.3883960529158632,1.0209682446648836,2.9539191865501295,2.322510311378692,-10.750431058460062,-10.750431058460062,0.8958692548716719,0.8958692548716719,0.1995018987472148,0.20672237918989972,1.1470534379342183,0.9161520639670402,19.688911661238144,0.0005155490367972888,0.0003787373227739162,63,2.714501142501831,1.2080726623535156,1.227562665939331,5.150187015533447
113,104,2.5986673278873345,1.3839438751696924,1.388538135620131,1.021304350172542,2.954703040833545,2.323689945387723,-10.750485649686354,-10.750485649686354,0.8958738041405295,0.8958738041405295,0.19884895464983884,0.20672237918989972,1.1413441942894167,0.9196253449737287,19.73210614695456,0.0006653277975543672,0.0007020656578110674,78,3.4435582160949707,1.2041070461273193,1.1869606971740723,5.834676265716553
114,105,2.598583637203042,1.3848286889934038,1.388861931141249,1.022174992682221,2.9539286919996326,2.3237183372313663,-10.750597114714845,-10.750597114714845,0.8958830928929037,0.8958830928929037,0.19900744859369043,0.20672237918989972,1.1407963563636656,0.9229924895547156,19.773615606390244,0.0007959924003525814,0.0005216737940763337,66,2.926211357116699,1.2334609031677246,1.2804760932922363,5.440199613571167
115,106,2.599367979763122,1.3845664853855852,1.3901203708857668,1.0235850293615392,2.9530148618440526,2.325175154453261,-10.750790248674443,-10.750790248674443,0.8958991873895369,0.8958991873895369,0.19922183692642365,0.20672237918989972,1.1430164472699715,0.9265651864190547,19.83044233550341,0.0006033492397591892,0.0006512005550530991,65,2.989647150039673,1.2349061965942383,1.073361873626709,5.29796576499939
116,107,2.5984244539687045,1.3843806367321825,1.392129934767952,1.0242883039747481,2.951634897851101,2.3253515225961996,-10.750882698581274,-10.750882698581274,0.8959068915484395,0.8959068915484395,0.1999115142349013,0.20672237918989972,1.1491463592685989,0.9301432999162885,19.873449407394542,0.0007858383882148242,0.0007702987900613843,65,2.8581254482269287,1.2062900066375732,1.135991096496582,5.200457334518433
117,108,2.599166917128754,1.3848409197159437,1.39111054657658,1.0251461429354818,2.9505937203585457,2.325417962204375,-10.750935898459497,-10.750935898459497,0.8959113248716247,0.8959113248716247,0.20010110029225694,0.20672237918989972,1.1495687221294872,0.933712997008705,19.91890138568411,0.0009885753710714763,0.0005240195390321907,63,2.8089804649353027,1.2356438636779785,1.0648300647735596,5.109508991241455
118,109,2.599437229379614,1.3840551712854745,1.3912591651530999,1.025286508584326,2.9503316432997866,2.3258112981683783,-10.750913125891136,-10.750935898459497,0.8959094271575947,0.8959113248716247,0.2003010926747013,0.20672237918989972,1.1525246726895801,0.9371218239080222,19.958088494630356,0.0009987759121480074,0.0004564740446381261,64,2.8630871772766113,1.2900404930114746,1.121640920639038,5.2748188972473145
119,110,2.5989825686505252,1.3851233736265454,1.3910303105184099,1.0255099072966631,2.950628426848288,2.3256292946039894,-10.750990262854904,-10.750990262854904,0.8959158552379086,0.8959158552379086,0.2000226179049823,0.20672237918989972,1.1478964904521831,0.939762618585376,19.9983028485778,0.0007594352641659188,0.0003317640603894359,69,3.0748565196990967,1.322242259979248,1.47178316116333,5.8689374923706055
120,111,2.598310195327046,1.3852831146682367,1.3929798189010272,1.0279219653945422,2.9501969923785434,2.328189312049971,-10.751334768358044,-10.751334768358044,0.895944564029837,0.895944564029837,0.19994284035891394,0.20672237918989972,1.1452840196793375,0.9424478123889841,20.044751586498638,0.0008299256197135204,0.0008460785611810319,65,2.8323240280151367,1.2070906162261963,1.2526562213897705,5.292119264602661
121,112,2.599956636732197,1.3862620113667328,1.394035642438425,1.0300984402241937,2.951474927603286,2.328822498223254,-10.751455246775642,-10.751455246775642,0.8959546038979701,0.8959546038979701,0.19977962368841157,0.20672237918989972,1.138152618185643,0.9461219534899011,20.096311699348288,0.0009987738482574984,0.0008479782303857803,66,2.937342882156372,1.2356457710266113,1.2839610576629639,5.457000732421875
122,113,2.5996056131660343,1.3857123151192874,1.3942260007257274,1.0304947783787264,2.949916898344523,2.329133810859295,-10.751526684641387,-10.751526684641387,0.8959605570534489,0.8959605570534489,0.20030582958595308,0.20672237918989972,1.1439181011278237,0.9496845919983102,20.14829749452185,0.0007512783058159356,0.00051937602675358,65,2.9250147342681885,1.2363977432250977,1.326798915863037,5.488261938095093
123,114,2.59941007100744,1.3856456576654703,1.3944496805044517,1.0311894429195643,2.9493533407594357,2.329767282079892,-10.751607044588035,-10.751607044588035,0.8959672537156695,0.8959672537156695,0.20042036148300169,0.20672237918989972,1.14465663956625,0.9527161031363298,20.19537997440348,0.0008988572255984069,0.00045582190087102776,67,2.9202873706817627,1.2058796882629395,1.2051570415496826,5.331371307373047
124,115,2.599244870598162,1.385714413083944,1.3933967232459468,1.031823612228161,2.9478561887448564,2.332238924727486,-10.75174071142592,-10.75174071142592,0.8959783926188267,0.8959783926188267,0.19983735405438302,0.20672237918989972,1.1434754256827517,0.955961708497875,20.235840798689637,0.0005758051907615752,0.0009180958782591822,64,2.8593194484710693,1.2074675559997559,1.203031301498413,5.269885063171387
125,116,2.601604284068436,1.3862852249018607,1.3935289325871938,1.033899859043445,2.9485620917632223,2.3347877725658774,-10.751996344809506,-10.751996344809506,0.8959996954007922,0.8959996954007922,0.1990567896585692,0.20672237918989972,1.1352595333812303,0.9596372576268666,20.298868270668912,0.000923325764680835,0.0008227570891864114,66,2.9861199855804443,1.2376489639282227,1.255253553390503,5.479069948196411
126,117,2.603183123250704,1.3862300149598075,1.3937328449070108,1.0332550954887574,2.948587184890436,2.334124584942195,-10.751839152869984,-10.751996344809506,0.8959865960724986,0.8959996954007922,0.19911855323387598,0.20672237918989972,1.1375562475963932,0.9626227042429963,20.328168562117586,0.0008879952282701221,0.0006383440785333259,60,2.666316270828247,1.2039146423339844,1.4199614524841309,5.290241956710815
127,118,2.600145540404467,1.386466630887853,1.3929067094732797,1.0363546559550931,2.9500163338502086,2.3349938480322923,-10.752169829917847,-10.752169829917847,0.8960141524931539,0.8960141524931539,0.19928933340063662,0.20672237918989972,1.1279636104547706,0.9661431979598275,20.388907633632567,0.0009343479333979868,0.0008036289899102822,62,2.7949929237365723,1.236236810684204,1.2779254913330078,5.309206247329712
128,119,2.60104705314889,1.3853132303831157,1.3925871220600186,1.036359489676463,2.95096777930444,2.335302287869747,-10.75205437685194,-10.752169829917847,0.8960045314043282,0.8960141524931539,0.19929516546299897,0.20672237918989972,1.1285637224930412,0.9691471816934725,20.41514056204482,0.0009690221731971667,0.0005660100278786395,63,2.680368185043335,1.2362620830535889,1.509453296661377,5.426132678985596
129,120,2.6010443648929993,1.3868009793681595,1.3929015065794523,1.0366381918211793,2.9492816563307547,2.33569647404574,-10.752239100840722,-10.752239100840722,0.8960199250700601,0.8960199250700601,0.19911920900841856,0.20672237918989972,1.1280144512695927,0.9727540899539301,20.48087293571721,0.0007826383312069495,0.0004850701523446351,66,2.8760499954223633,1.2957241535186768,1.303142786026001,5.474967002868652
130,121,2.6006092012532327,1.3863174022793796,1.3929538489028108,1.0387758874751354,2.9480208197402056,2.3363119050606027,-10.75226305667905,-10.75226305667905,0.8960219213899209,0.8960219213899209,0.19989812760918446,0.20672237918989972,1.1315150765200315,0.9763714042865006,20.531091699966485,0.0009959621595748713,0.0007602991861909821,70,3.0389184951782227,1.2150375843048096,1.3609464168548584,5.614964962005615
131,122,2.6020127144300975,1.3876075540903396,1.3918938806142973,1.0383091904208483,2.948209826234122,2.33657519872354,-10.752341263869514,-10.752341263869514,0.8960284386557928,0.8960284386557928,0.1990897784755073,0.20672237918989972,1.1257974700944118,0.9794657653854684,20.566500247795762,0.0007907540090179178,0.0005812987004794471,74,2.9753546714782715,1.2396597862243652,1.4676661491394043,5.682730436325073
132,123,2.6018922172822245,1.3879691198507003,1.3915931202171476,1.0382928706630976,2.947717673287815,2.3360014920391774,-10.752310403166135,-10.752341263869514,0.8960258669305112,0.8960284386557928,0.19926422315656137,0.20672237918989972,1.1266938637544115,0.9828675301672749,20.622719606311172,0.0009294829149065138,0.0003429673613314691,77,3.4246127605438232,1.3109965324401855,1.3705930709838867,6.106252670288086
133,124,2.6019375568877763,1.3880716340432255,1.3919015756332127,1.03881028024272,2.9480932884881548,2.3373873451837768,-10.752424439384075,-10.752424439384075,0.8960353699486729,0.8960353699486729,0.19878963859312315,0.20672237918989972,1.123063800308472,0.9855401320369612,20.66027823500945,0.0008449723438173134,0.00037198502081400327,78,3.5131099224090576,1.2834265232086182,1.55800461769104,6.354591369628906
134,125,2.6019296200917656,1.39011672271772,1.392559400058695,1.0393386439548824,2.948416781916177,2.339991842686173,-10.752388505668353,-10.752424439384075,0.8960323754723628,0.8960353699486729,0.19723403379016288,0.20672237918989972,1.112218220378594,0.9888017458783522,20.711428483339734,0.0007569801151215825,0.0007980365477481836,64,2.8767857551574707,1.2053942680358887,1.5192017555236816,5.6014299392700195
135,126,2.6006898949582977,1.3879380032535598,1.391946740169303,1.038728188115737,2.949338579455926,2.3383569962670987,-10.75243992296858,-10.75243992296858,0.8960366602473817,0.8960366602473817,0.19820710297395364,0.20672237918989972,1.117932311151037,0.9922224613315584,20.76022272779128,0.0005762050354826954,0.0007492923663426554,77,3.466562271118164,1.2100417613983154,1.562335729598999,6.238996982574463
136,127,2.6013619891786384,1.3876324383101521,1.391932323895453,1.0396438704743962,2.9473252443593667,2.338808896216199,-10.752514335383736,-10.752514335383736,0.8960428612819781,0.8960428612819781,0.19878441025572902,0.20672237918989972,1.1238437175689882,0.995466409504229,20.8127131370662,0.0007853408758630633,0.0005845941110428542,73,3.2255682945251465,1.2083263397216797,1.26558256149292,5.69953179359436
137,128,2.602511015956281,1.3874019070879453,1.3917143674293742,1.0404399377035842,2.9476640453843204,2.3406676491982332,-10.75256089607955,-10.75256089607955,0.8960467413399624,0.8960467413399624,0.19824237138421083,0.20672237918989972,1.1205087686265642,0.9989238715367859,20.868419336642155,0.0009652318600248247,0.0004845801704433648,71,3.148607015609741,1.2975401878356934,1.779700517654419,6.225903272628784
138,129,2.602708368818208,1.3876970389215109,1.39137017347432,1.0399590628406574,2.9472457255172935,2.340371823085493,-10.75251557600802,-10.75256089607955,0.896042964667335,0.8960467413399624,0.19817948993213114,0.20672237918989972,1.1211970257976844,1.0020488775871368,20.92401668604291,0.0008282941647334188,0.0002780321470989634,78,3.6032965183258057,1.212655782699585,1.8202641010284424,6.636267423629761
139,130,2.6018032428391815,1.3877944888568003,1.3933190003467673,1.0418234381470517,2.948157591803189,2.3409254534021353,-10.752719463555437,-10.752719463555437,0.8960599552962863,0.8960599552962863,0.19845632964702664,0.20672237918989972,1.1181816611033781,1.004506842813233,20.973034648272982,0.0009517679722709301,0.0004891414993514088,72,3.0989770889282227,1.2250287532806396,1.5554516315460205,5.879509687423706
140,131,2.601121864095797,1.387238971272123,1.3949294804875214,1.044009200225078,2.9470732003184974,2.3416315637425766,-10.752807040145985,-10.752807040145985,0.8960672533454987,0.8960672533454987,0.19933761162718555,0.20672237918989972,1.122598540493584,1.0079703044569541,21.032106301767342,0.0007739165739113873,0.0006835405682543689,66,2.969212770462036,1.2474157810211182,1.4590978622436523,5.675787687301636
141,132,2.6028909915730876,1.387911318624,1.3952320126726545,1.0436276427645121,2.9476077017055315,2.3422556212326895,-10.752856776501968,-10.752856776501968,0.8960713980418307,0.8960713980418307,0.1986549982861492,0.20672237918989972,1.1189566280837084,1.0117768267711185,21.10723351270394,0.0007281066229661516,0.0005167772304016786,70,3.1128625869750977,1.2358975410461426,1.5904889106750488,5.9392993450164795
142,133,2.603152296138042,1.386957210910182,1.394752387073619,1.0444437885105113,2.946986529456101,2.3424992718560493,-10.752790835670124,-10.752856776501968,0.8960659029725103,0.8960713980418307,0.19916731714066152,0.20672237918989972,1.1228477542347548,1.0144344522308648,21.12385477538144,0.00093532238057417,0.0004949937237210241,70,3.16959547996521,1.2350201606750488,1.5856637954711914,5.990328550338745
143,134,2.602213540120188,1.387470793103718,1.3964441149245483,1.0429816188530758,2.9472342602095054,2.3426980894128944,-10.752893559515574,-10.752893559515574,0.8960744632929645,0.8960744632929645,0.19864577441528175,0.20672237918989972,1.121844266005084,1.0179161473170981,21.190662783627705,0.0007550788073942843,0.000466057982551083,69,3.1584770679473877,1.2393872737884521,1.4260010719299316,5.823915481567383
144,135,2.6020511890691584,1.387781696550653,1.3970796513252106,1.0432973218944481,2.947061275544818,2.342283805134736,-10.752928091027426,-10.752928091027426,0.8960773409189522,0.8960773409189522,0.19888913893413865,0.20672237918989972,1.1224855772350821,1.0210937140103848,21.240335542714238,0.000947716691558332,0.0002662784919829329,75,3.150787830352783,1.3150506019592285,1.8193576335906982,6.2852442264556885
