,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
214,205,1.3347453909402882,1.619391815820207,1.091408324636827,1.4079947792825265,1.1925459294025347,1.98870312186555,2.217084247837631,1.69304655667004,1.2505902892359528,1.645015991211836,2.017740857681485,1.6097595886362244,1.6778342978799465,1.836508783516344,1.6328138618915267,1.7043057661608292,-11.29005060515423,-11.29005060515423,0.9408375504295191,0.9408375504295191,0.4236661824571971,0.4262496100028885,0.7273358074334055,1.1442094883228007,23.08497537906009,0.0007210108668461617,0.0031549971774505877,191,32.82398271560669,4.057846546173096,4.269849538803101,41.15174412727356
215,206,1.3332006403679073,1.622155419023555,1.0919374313383656,1.4090020449457104,1.1922717327326997,1.988888644619674,2.2155573401464443,1.693255297384352,1.248783857552901,1.6438383076423757,2.018953194782861,1.60988546160932,1.67707540197364,1.8353999342859302,1.6358553034421042,1.7052280118537482,-11.288852894849116,-11.29005060515423,0.9407377412374264,0.9408375504295191,0.42379693627103,0.4262496100028885,0.7361034609630792,1.1459994746180744,23.128520902481252,0.0009927655620321839,0.0014227183648074704,194,31.62517285346985,4.824496030807495,3.083080291748047,39.53293323516846
216,207,1.33441105840518,1.6126602835433985,1.0872497673348842,1.4063452401310899,1.1935068810981375,1.991522803171362,2.2242866576931557,1.6975526669758687,1.255141394627027,1.6467508442862357,2.017764891482992,1.609497921937721,1.6735965648066589,1.8380393500816778,1.6240145694670876,1.7000111183887938,-11.290983096657873,-11.290983096657873,0.9409152580548228,0.9409152580548228,0.4221372359118781,0.4262496100028885,0.7115828528505119,1.1488368223072412,23.179364883658465,6.375750677944983e-05,0.0022480042572701367,232,38.727818727493286,4.197192430496216,3.7979090213775635,46.72298741340637
217,208,1.3331056965902675,1.6121368201402135,1.0869536521304168,1.4064713469545709,1.1931564356554853,1.9885240750330389,2.2186891034049614,1.6961101574249378,1.2523350463880234,1.6469816548028997,2.019590914789679,1.6094729108119625,1.6754737587441992,1.8359882486624526,1.6280055098053279,1.701426086176092,-11.28922065160459,-11.290983096657873,0.9407683876337157,0.9409152580548228,0.4194375188596973,0.4262496100028885,0.7032296459347123,1.1515061788930354,23.261005831477263,0.00020881982460864505,0.0019376793319085333,257,43.273027181625366,5.136890888214111,3.843374013900757,52.253360986709595
218,209,1.3387858498703298,1.6158905211304944,1.0943329653077154,1.4034291332935092,1.1925986736536132,1.9998108693981995,2.236310550381038,1.6921445381704228,1.2599196776061226,1.6505245930067916,2.0107754435145693,1.6089409145587612,1.6732585106502074,1.842064271363041,1.6155815650847718,1.7032712812622914,-11.294674412856475,-11.294674412856475,0.9412228677380395,0.9412228677380395,0.42774863159750465,0.42774863159750465,0.7362740776743806,1.1549244730763657,23.3601980857809,0.0008870443411896313,0.003999856342356624,140,22.977789402008057,4.9010984897613525,2.9549739360809326,30.833918809890747
219,210,1.3384846861019681,1.615736613207969,1.094413059833901,1.4035701509653689,1.19299955532526,1.9991031859610315,2.236956505186727,1.6921773149425807,1.2609396207727819,1.6497303239482846,2.011129188952243,1.6079330004415067,1.6735437017916557,1.8429052823584384,1.615702205939424,1.7031647002767032,-11.294571299668048,-11.294674412856475,0.9412142749723373,0.9412228677380395,0.429063637244857,0.429063637244857,0.7417366491358308,1.1573995204420202,23.390727502076633,0.0008919333667439315,0.0012852008839557305,149,24.83717155456543,4.708290100097656,3.667782783508301,33.21332311630249
220,211,1.3386719664676774,1.6158069817290919,1.0940927201785118,1.4033532108568454,1.1923433567607524,1.99989630684474,2.23593403649944,1.6922641400416536,1.258833072685528,1.6507312591877654,2.0112408513727407,1.609308557433766,1.6726534634586814,1.841807571866721,1.6158107594600402,1.7033768682158248,-11.29469330588187,-11.29469330588187,0.9412244421568224,0.9412244421568224,0.4272539655218452,0.429063637244857,0.7337080163842273,1.1599079767995524,23.422214297670894,0.0008615647115136445,0.0009756543163613027,139,22.57954978942871,4.314695119857788,3.3059048652648926,30.20021414756775
221,212,1.339405709308277,1.616179882047651,1.0946817128473434,1.4031342111843264,1.1919381278076508,1.9994738351664771,2.236080618956055,1.6923599726843592,1.2592595191678946,1.6508138171235816,2.011847962787696,1.6093619346052344,1.6725796989732276,1.8421709256556582,1.6158585171630409,1.703144902512338,-11.294433445714395,-11.29469330588187,0.9412027871428662,0.9412244421568224,0.4277127982704472,0.429063637244857,0.7371490359453361,1.1618980793993725,23.442786711403695,0.0009847833099833894,0.0009835770714830322,164,26.529350996017456,3.9068264961242676,4.697858572006226,35.1341278553009
222,213,1.3353846006955057,1.6132007950432798,1.0926622906351564,1.4052385791938642,1.1942187461885656,2.001907007132298,2.2381524118577887,1.6909514740348472,1.2603798140801021,1.6515412082669247,2.008294052027998,1.6068527888641937,1.6731161000613444,1.8430938483253922,1.6107389215284647,1.7060342642840287,-11.296225998364335,-11.296225998364335,0.9413521665303612,0.9413521665303612,0.4280776093875818,0.429063637244857,0.7275621910182508,1.1646726496212274,23.518567449965783,0.0009548656818213208,0.0020888249865837405,144,23.629576921463013,4.351938962936401,3.414701461791992,31.396270513534546
223,214,1.3344499553879046,1.6098511720556148,1.0920764333754014,1.4044383013006743,1.1955194245999796,2.0075999992286233,2.2468988387044995,1.6889084410591906,1.2636973258080773,1.6560314029994536,2.0063290787394337,1.6021388120330347,1.6696418261960704,1.847123914026331,1.6005015175233472,1.704625681756878,-11.296589923458027,-11.296589923458027,0.9413824936215023,0.9413824936215023,0.4284447033408721,0.429063637244857,0.7266335006159181,1.1674194237026845,23.56336378544277,0.0008533030036634486,0.0025434390677340005,146,24.577001094818115,4.11440372467041,2.846170663833618,31.537686824798584
224,215,1.333308607924488,1.6109672735907745,1.090683852607754,1.404367498166043,1.1963914765240464,2.006000107749075,2.2425693727597085,1.6879968142225332,1.2629247785313826,1.654509967722425,2.0090168242621966,1.6061008310508955,1.6720990460331384,1.8452366004413414,1.6029750190433762,1.706026414192657,-11.296497663504471,-11.296589923458027,0.9413748052920393,0.9413824936215023,0.4262041030320401,0.429063637244857,0.7223517482915298,1.1699345929628053,23.596258730003708,0.0007635763867735517,0.0019247997775407918,184,29.97578454017639,3.999959707260132,4.079350709915161,38.055180072784424
225,216,1.3362518155672143,1.610069580240536,1.0917216470988365,1.405502813319551,1.1952813196347665,2.0073856647404336,2.24502017096111,1.6900975689215487,1.2618073635943734,1.6541685040193277,2.00859783605888,1.6035848272441846,1.6705895374537132,1.8467451423002403,1.603442500178194,1.7080318210703287,-11.296882478873096,-11.296882478873096,0.9414068732394246,0.9414068732394246,0.4311790460147876,0.4311790460147876,0.7369222476703357,1.1724730898119977,23.632032326509556,0.0009696379247989437,0.002000611682371745,150,24.527902841567993,4.419635057449341,5.3278257846832275,34.27542781829834
226,217,1.3350070236462441,1.610640604842901,1.0921688861646117,1.4065379919326386,1.1945028424083226,2.0065916373259447,2.2443092157071307,1.6902311105648236,1.2616126574599116,1.6546655416214688,2.007343459913128,1.603779178174834,1.6692610502944758,1.846084786359696,1.6044037424777238,1.707745915526169,-11.296424170707217,-11.296882478873096,0.9413686808922681,0.9414068732394246,0.42950873319888644,0.4311790460147876,0.7297303388885297,1.174847488784907,23.674179018648992,0.0008986643348528854,0.0013406650467986633,176,29.979904890060425,4.771828889846802,4.206084251403809,38.95790696144104
227,218,1.3354373358907015,1.6092334650791362,1.0906865431477502,1.4003214271872904,1.1936065274430507,2.0055747133590707,2.2447511029818594,1.691375341289613,1.2611550169619925,1.6523368198443826,2.0055296231068813,1.6030532274096254,1.6736449896466812,1.847134187965351,1.6007899362257125,1.70857037574197,-11.295533634011543,-11.296882478873096,0.9412944695009619,0.9414068732394246,0.43338095138416904,0.43338095138416904,0.7528126929060761,1.1772410187394318,23.71472986844623,0.0009396164166165918,0.0025805974260957715,157,26.24454617500305,4.1625683307647705,4.636046648025513,35.043219566345215
228,219,1.340579927460672,1.6094289619138054,1.0897596158293956,1.4080068549259863,1.1996439453322005,2.008104086602741,2.244953279294411,1.6847160000655153,1.2604313447300886,1.6558061904359476,2.009308975478503,1.600107462346742,1.6742567159194548,1.8438453966155481,1.601857063315816,1.7032832099166757,-11.298015982792943,-11.298015982792943,0.941501331899412,0.941501331899412,0.42686079149787054,0.43338095138416904,0.7105204783424028,1.1795476626557784,23.742955073505037,0.0007438753773932108,0.0027121493637717697,145,23.981834650039673,4.036794185638428,3.9615652561187744,31.980273246765137
229,220,1.3418005102680006,1.610367638390325,1.0907879185809597,1.4075280741860188,1.2004590413721044,2.008541483870041,2.246395608850777,1.686124399056853,1.260431118248845,1.6554691212544579,2.010041844061943,1.6010421110291628,1.6726651602288718,1.8457368206235112,1.603368211788942,1.704099662797495,-11.29831092551787,-11.29831092551787,0.9415259104598225,0.9415259104598225,0.4301241973389225,0.43338095138416904,0.7241719921911169,1.1821222074043507,23.785799533122415,0.0009690425597174301,0.0014711467528992466,163,27.605605602264404,4.469846248626709,3.708132743835449,35.783652782440186
230,221,1.3424236530837952,1.610737751256875,1.0911699532283665,1.4060768372753794,1.2017833844071175,2.0092059925821633,2.246836496944787,1.6860223897945075,1.261525298785895,1.6547532610441291,2.0086659674349416,1.6007810917600478,1.6714432377050323,1.8458612534407013,1.6016494912988906,1.70377312332737,-11.298531331209954,-11.298531331209954,0.9415442776008295,0.9415442776008295,0.43190153663954467,0.43338095138416904,0.7320497544973108,1.1846623386522959,23.821277943019936,5.000663562236375e-06,0.000709981409410795,188,30.60610318183899,4.4432148933410645,3.8167624473571777,38.86613392829895
231,222,1.342805126725804,1.610297871410466,1.0914716996714688,1.4057545515066585,1.2028357157324967,2.009303874676067,2.247246754943911,1.6860025244531291,1.2616001255373612,1.654704079574862,2.0085215535691834,1.6001449609165923,1.6710814418420084,1.8452611681121311,1.6006971141409683,1.7033713318795698,-11.298307837949848,-11.298531331209954,0.9415256531624873,0.9415442776008295,0.43218304870099006,0.43338095138416904,0.7326324227297931,1.1863298606930603,23.8260371861054,0.0007103739273304228,0.0008819562973088954,165,26.768983840942383,4.325296878814697,3.6582887172698975,34.75265455245972
232,223,1.3430854282554423,1.613717774121415,1.0874782285750175,1.405901878411611,1.2003545453751818,2.013057261143943,2.248230968240431,1.6820217157599715,1.2640509499236818,1.6553942273552562,2.00594927115141,1.599940555193108,1.6697319213899475,1.849842779028012,1.6014494497968792,1.7036906010322699,-11.297686766487862,-11.298531331209954,0.9414738972073219,0.9415442776008295,0.43175647326614086,0.43338095138416904,0.7448489829725844,1.188378597652971,23.843076860543256,0.00027571008078753256,0.0019945317500866524,164,27.00270915031433,4.1279213428497314,5.427144527435303,36.55784010887146
233,224,1.3430544127840798,1.6112984999687272,1.09217560994502,1.4068353928310164,1.1987291633254409,2.0102484183608524,2.2454587458147275,1.6863706996392454,1.260422207053211,1.6537078116483084,2.008227144387628,1.601318662357135,1.6719851477658583,1.8477944275479725,1.601435039244957,1.702495960467091,-11.298210637076961,-11.298531331209954,0.9415175530897467,0.9415442776008295,0.432848884140729,0.43338095138416904,0.7381115740066804,1.1908942234510982,23.880569782176103,0.0008608038132470443,0.0015127647406446094,158,26.358439683914185,4.7639665603637695,5.249276161193848,36.37176203727722
234,225,1.3429649049962602,1.6112651863863603,1.088355114179352,1.4066887939049582,1.2009105113530165,2.0073850596281653,2.2449252412044713,1.6858049793517667,1.2617893200029586,1.6556296619672237,2.007880894961863,1.6023443977547325,1.6727249122571786,1.8478707332239381,1.602782619169994,1.7052260872399183,-11.298678424941746,-11.298678424941746,0.9415565354118122,0.9415565354118122,0.43145897352021656,0.43338095138416904,0.729524712421707,1.19335453600467,23.91423704142381,0.0008967738284736679,0.0015024157599628886,169,28.789432048797607,4.0288708209991455,5.306002378463745,38.1243622303009
235,226,1.343186593493088,1.6116975352234135,1.0885191267495096,1.4060333336978563,1.2005122049541324,2.007267238821154,2.2449892275653833,1.6845395567825259,1.2625579132931695,1.6536871245852296,2.0074362352545765,1.6024824672887896,1.6707773109882877,1.8462336606524234,1.6016104809638085,1.704098682285,-11.299065852525091,-11.299065852525091,0.9415888210437576,0.9415888210437576,0.43080595234631724,0.43338095138416904,0.7276807029156487,1.1955224222550984,23.940465200796808,0.0007169715547800885,0.001158140506016723,197,32.26582169532776,4.250141382217407,5.12666392326355,41.64268898963928
236,227,1.344185616991613,1.6099842064709124,1.0888002601609583,1.405855878893122,1.200285490674527,2.006603425134966,2.245106694443141,1.6841433924914269,1.2624626405148869,1.6534315797379127,2.0082744063471907,1.6028430975069277,1.669773535513676,1.8456945086842274,1.6024182458500467,1.7040866121257616,-11.298752954034898,-11.299065852525091,0.9415627461695748,0.9415888210437576,0.4301386016970096,0.43338095138416904,0.7235270308455597,1.1976668854100216,23.966771706310595,8.280357801177749e-05,0.0006608689102999152,283,46.07728052139282,4.789628028869629,5.124752759933472,55.9917151927948
237,228,1.3440619094454265,1.614263992314327,1.0867446830320888,1.4061183332274143,1.1998961486906905,2.0056317981352754,2.2465761352491587,1.6849817833138878,1.261301197202653,1.6539018467576683,2.009551050658981,1.600763299139134,1.6713724731925999,1.8446701591272294,1.5990024326827463,1.7050056564689506,-11.299189043189745,-11.299189043189745,0.9415990869324787,0.9415990869324787,0.43129155772941796,0.43338095138416904,0.731058955015655,1.2002961378151684,24.010421742980387,0.000787932905536054,0.0016740614930471705,195,32.51050329208374,4.049990892410278,5.670774936676025,42.23134136199951
238,229,1.3420637592589602,1.61446140832224,1.0868302771316503,1.407687607216174,1.2004834146831218,2.0062087764603667,2.247247327728383,1.686596916110481,1.2619732559318264,1.651562453255791,2.007590427068058,1.6033345025588277,1.6710918043015586,1.8455189156256915,1.5992398158457979,1.7039088538635914,-11.300235456765126,-11.300235456765126,0.9416862880637605,0.9416862880637605,0.4317019142627841,0.43338095138416904,0.7304513744109755,1.2020884154408495,24.04295376359467,0.0004102177639386773,0.0012540685361490808,279,46.52642369270325,4.132269382476807,4.904273509979248,55.563066482543945
239,230,1.342056568932888,1.6134015483479525,1.0843738267366818,1.4100732184839113,1.202451943467101,2.005978662545648,2.25332856616488,1.6880067022464906,1.2630375390805821,1.652245213035579,2.0066235941933646,1.6052809016766043,1.6724114735825997,1.8462610389958853,1.5968296106648068,1.6985763323242833,-11.300453250019244,-11.300453250019244,0.9417044375016036,0.9417044375016036,0.4275386109164908,0.43338095138416904,0.710335826146661,1.2049362084932715,24.099389418176596,0.0008264319747569993,0.002070850252202709,185,32.325440406799316,4.45532488822937,4.862301588058472,41.64314126968384
240,231,1.342517883965736,1.6115042442693184,1.0870669366437085,1.410671831785497,1.2024935039253586,2.007055254516757,2.25271364150116,1.6866552510976482,1.2622785812316861,1.6494043310299233,2.0065971264926525,1.603948992711268,1.6708628729599735,1.846505556022193,1.5970244394148216,1.7041438845582044,-11.302072939533547,-11.302072939533547,0.9418394116277956,0.9418394116277956,0.4333037750149702,0.43338095138416904,0.7256197721793285,1.2062272327227606,24.13909707327078,0.0008424405560556672,0.001532254149837819,171,28.58612370491028,4.0502402782440186,4.1839423179626465,36.82035756111145
241,232,1.343090190035768,1.609532950196581,1.0916083418515814,1.4126282868263411,1.204025198466338,2.0080064129042734,2.2636503318917107,1.681272299879861,1.2648729508958576,1.650096073641266,2.0027250574548856,1.6034274647327666,1.6771351772208452,1.8495544612929358,1.589383402089668,1.7089047250117164,-11.30279126200055,-11.30279126200055,0.9418992718333792,0.9418992718333792,0.43635633634199744,0.43635633634199744,0.7362954340871681,1.2089866133037486,24.191338450013617,0.0009686494230165429,0.003450517617534918,143,23.17254948616028,4.382751226425171,5.4701597690582275,33.025537729263306
242,233,1.3433499750971751,1.6123518020153011,1.0879677690398408,1.4137964357761765,1.2027821554063816,2.0094647984036795,2.262243565409817,1.6822095352765687,1.2663333729490613,1.647726343950641,2.004901075864654,1.602590280541452,1.6688015149837758,1.8496913505912327,1.5854199433898408,1.7055446534987493,-11.304009755754105,-11.304009755754105,0.9420008129795088,0.9420008129795088,0.436948468286919,0.436948468286919,0.7390897528854197,1.2118148810574454,24.256606702791277,0.0008274624417875172,0.002642419454477825,164,27.814734935760498,4.698886394500732,5.245216369628906,37.75887870788574
243,234,1.3420969011938166,1.610019207456501,1.0865472456789496,1.4163901402019052,1.205310798553275,2.0109856442480463,2.264404244443341,1.6811791464444952,1.267031626299778,1.6468827556538,2.004585816328918,1.6022796621643114,1.670459324145745,1.851902090568135,1.5832608377473671,1.7072693927001041,-11.303956709285723,-11.304009755754105,0.941996392440477,0.9420008129795088,0.43834061043731704,0.43834061043731704,0.7426350806148463,1.2143645677028057,24.296586230948428,0.0009779020634078837,0.0017581209447948998,156,25.825862169265747,4.191635370254517,4.298777341842651,34.316356897354126
244,235,1.3431866594139559,1.6126965744659407,1.0873572659878705,1.4139766364052726,1.2042656035650305,2.0074324600250626,2.263041653431857,1.6826290615473516,1.2652272264365463,1.6471409217866537,2.004485326089647,1.6028098662981407,1.6705656343490558,1.8513704175050358,1.5862228428331755,1.7057110032060114,-11.303451232722185,-11.304009755754105,0.9419542693935155,0.9420008129795088,0.4386016983336103,0.4386016983336103,0.7460635025488784,1.2170443579767474,24.36224484027755,0.0009480048853016473,0.001559028230092679,161,26.89645552635193,4.024262189865112,3.826225996017456,34.746999979019165
245,236,1.346423662242085,1.6082113971150034,1.0874090414663211,1.416751695782816,1.2033269154816137,2.0149262767609804,2.2691367868407655,1.6849045205297342,1.2707857856460507,1.6511938610306036,2.00399985513106,1.6040248405993547,1.6698882186971813,1.848798029021205,1.5812412068748654,1.7071835016327208,-11.30356529219057,-11.304009755754105,0.9419637743492141,0.9420008129795088,0.43471466420170113,0.4386016983336103,0.7288875248309665,1.2193113477292752,24.38848713472479,0.000729213995563113,0.002575306826039859,175,29.91682744026184,4.004406929016113,5.088052988052368,39.00938630104065
246,237,1.343103527347909,1.6078676460835457,1.0869683243466235,1.4173058514311614,1.2013208738802534,2.0127524451764067,2.2630397421716144,1.681707298197253,1.2702524466040377,1.648576481254601,2.0046310320053347,1.6073529555641186,1.6695032026658334,1.849033600029398,1.585868286921032,1.7077641926596951,-11.301983497458306,-11.304009755754105,0.9418319581215254,0.9420008129795088,0.4312621621361087,0.4386016983336103,0.7228709160338695,1.2206061391901735,24.44211832893449,0.000815443560616029,0.0023877640030729444,167,27.57835817337036,4.6770031452178955,5.198795557022095,37.45423865318298
247,238,1.3418153662556056,1.6081325793996277,1.0881335054570702,1.4128537168240691,1.2066285855781835,2.0198175602489075,2.2826348702661687,1.6783833812107503,1.2713348303791692,1.6498218709757044,2.00106925289542,1.58981671518191,1.6661833328568245,1.8540440897025863,1.5647771860617596,1.7046905275799866,-11.306861262438007,-11.306861262438007,0.9422384385365006,0.9422384385365006,0.4435690074214603,0.4435690074214603,0.7567890931645138,1.2240604697147321,24.53744191009579,0.0007682333449328276,0.004267916783823999,167,28.337185859680176,4.301247596740723,4.961648941040039,37.60014748573303
248,239,1.3427722097120578,1.609023655967564,1.0890092020000604,1.4140079609311378,1.206314293600416,2.018408459001277,2.279901698204455,1.678032411377118,1.2689111191418982,1.6498130484817413,2.000657897885412,1.5925172564236165,1.6664578640369019,1.8526858476766757,1.5673951550793606,1.7045757349526467,-11.307599723574153,-11.307599723574153,0.9422999769645127,0.9422999769645127,0.4417974793228864,0.4435690074214603,0.7450043152550592,1.2254026895428565,24.52967501802331,0.0007290374476270123,0.001344897454576573,147,25.229499340057373,3.979891061782837,4.5362489223480225,33.74569916725159
249,240,1.342336417802771,1.6094188642214167,1.0894032653022245,1.4130053579520352,1.2081709359595283,2.0193875435146627,2.2810730325776305,1.6758045368014307,1.264477784448811,1.651056382062356,2.00041598418592,1.5931606032692254,1.6649091350559242,1.8532632137924006,1.5672917733494878,1.7042217362162349,-11.309002435603599,-11.309002435603599,0.9424168696336332,0.9424168696336332,0.44113114574256795,0.4435690074214603,0.7367594818728946,1.2279189584032357,24.593743548507533,0.0007852976890116384,0.0018488793698331705,167,29.081724166870117,4.315255880355835,5.148504018783569,38.54555130004883
250,241,1.3437554724208143,1.6097096518967913,1.0877630090761143,1.4119972160330945,1.211056686920949,2.0257958802622547,2.287440063270131,1.6731955418924307,1.2595391627080899,1.6551484637804084,1.9960727235382154,1.5961236165517552,1.66279085871145,1.8538495890250448,1.5594146492271606,1.7047902830471755,-11.310734347291856,-11.310734347291856,0.9425611956076546,0.9425611956076546,0.43879079476514776,0.4435690074214603,0.7249024955051198,1.230735119523941,24.660617079038136,0.000162056718855136,0.002058895023778556,195,32.60662913322449,4.39276123046875,5.2290637493133545,42.22851848602295
251,242,1.344255979007018,1.609697467429339,1.087894411180203,1.4124130674983773,1.2111600605074073,2.0267916160636035,2.288635512149719,1.6722820878724842,1.2604469178203623,1.655873815162466,1.9952002605808623,1.5945748191225253,1.6616377213900437,1.8552046222574403,1.5564092313811295,1.7049083323892091,-11.311056342470891,-11.311056342470891,0.942588028539241,0.942588028539241,0.4400014051097438,0.4435690074214603,0.727990545237418,1.2334454553562706,24.715863390490533,0.0002144117132691222,0.0010798052780720201,160,26.622097969055176,4.290121793746948,7.296226501464844,38.208518505096436
252,243,1.343833376924374,1.6097005331442586,1.0892162402211962,1.4122993820971244,1.2104652592313028,2.0263657716338583,2.2912046406263435,1.6705227392257063,1.2618414031264515,1.6590851847816885,1.9945471993364843,1.5945872427448464,1.6602563054461383,1.85673200153024,1.5542672920034466,1.7044226380147272,-11.31017766107051,-11.311056342470891,0.9425148050892092,0.942588028539241,0.4377918077064509,0.4435690074214603,0.7223183693362358,1.2348935738557913,24.71277157198304,0.0006833339041612494,0.0016907664069544608,168,28.099742650985718,4.299282789230347,6.544557332992554,38.9437530040741
253,244,1.345246158300795,1.6135664481060938,1.0848733600327078,1.4139726690771885,1.2126157157214248,2.031649368276179,2.2875927078851155,1.669261969783532,1.2604239745347094,1.6522200003190692,1.9927372353639867,1.5894718938786068,1.6621649610098266,1.8542140892400154,1.553698622329226,1.7041484090039662,-11.309432243758383,-11.311056342470891,0.9424526869798653,0.942588028539241,0.4428500179967526,0.4435690074214603,0.7521430433393732,1.2364205766990704,24.712482586668507,0.0009117936748408023,0.0026827373405304738,174,29.954495191574097,3.914400577545166,5.647710084915161,39.51666069030762
254,245,1.3476899679368053,1.6061502580400766,1.086401062754366,1.4106948038019438,1.2094324874743703,2.0259515604846787,2.2846825027253037,1.6762207732018481,1.2574912243690992,1.6538538657021236,1.9957490856757059,1.5935463256672577,1.660568286401248,1.8574967369919733,1.5515666781130784,1.7095133189996992,-11.30989283336926,-11.311056342470891,0.9424910694474383,0.942588028539241,0.44769134300937513,0.44769134300937513,0.7524522450738402,1.238888221058092,24.757431990796437,0.0007011179680792543,0.002668752996841231,180,30.32873845100403,4.136379718780518,5.248255252838135,39.71345114707947
255,246,1.3467777529374778,1.6082241552120695,1.0901321737996725,1.412954392682166,1.2146807124494468,2.0278815771799543,2.2886208745884296,1.6753506441037078,1.2611466060070624,1.6529939490293728,1.9956275763641156,1.5955269502428893,1.6600425444559315,1.8570033921821458,1.5566831523602007,1.7044585967468413,-11.31119480716227,-11.31119480716227,0.9425995672635225,0.9425995672635225,0.44582586878484903,0.44769134300937513,0.7457202435808625,1.241313473842848,24.79194265023736,0.00022801267917818034,0.0013011277272049955,280,47.624563694000244,4.670515537261963,5.580125570297241,57.87527298927307
256,247,1.3439230937222386,1.606738392765756,1.089455490634497,1.4126031233158625,1.2138960102756124,2.028559497536864,2.2866492506404894,1.6740993501653836,1.2607829378214548,1.654059264678053,1.994480284461839,1.5942127558369927,1.6606356005872083,1.8549648428984284,1.5560115021415883,1.7044971831431803,-11.310453893156996,-11.31119480716227,0.9425378244297496,0.9425995672635225,0.44220577331329003,0.44769134300937513,0.7327722487552393,1.2434766473781227,24.829261708814972,0.0006927216557589468,0.0013927193126566232,167,27.86621069908142,4.409265756607056,4.416634798049927,36.692177295684814
257,248,1.3486313157364367,1.6110530582319316,1.0873395872716871,1.4147586459286814,1.2103825437900961,2.03016664148667,2.2910056398368166,1.673458108741611,1.2578888119492828,1.6537671357809274,1.9977651960312615,1.592952640758894,1.660640959745822,1.8573903083238334,1.5540965128771136,1.7029391237206986,-11.310521494557504,-11.31119480716227,0.942543457879792,0.9425995672635225,0.4441090531539447,0.44769134300937513,0.7470174209965421,1.2456822630279138,24.85858801779212,0.0008936680804526352,0.0026326481021936347,175,29.71307396888733,4.107558727264404,5.83430027961731,39.655030727386475
258,249,1.347543877170939,1.6164635406176282,1.0895930843552764,1.4099621005003933,1.2124962522744527,2.0251437683619957,2.2884162039373313,1.6741010573642534,1.262244604834811,1.65174862302297,1.9978242275420397,1.596052928158145,1.6617973419570646,1.8577004072503407,1.5559816407211324,1.708707785046393,-11.309234598067645,-11.31119480716227,0.9424362165056371,0.9425995672635225,0.4508014330154602,0.4508014330154602,0.7921160952022603,1.2469515201991155,24.865538801364277,0.0008747760697071656,0.0027782431933204557,185,32.72554349899292,4.252779722213745,5.127385854721069,42.10578942298889
259,250,1.3533516606225164,1.6041669880236775,1.0807892773605288,1.413957364327473,1.214541854887588,2.0229672658694877,2.2982170998148788,1.6722909827179597,1.2605143788273627,1.6525517526226288,1.9887969466892133,1.5897974988272168,1.657582461151891,1.8583767790529082,1.5588731328809307,1.706304418598287,-11.309170661484577,-11.31119480716227,0.9424308884570481,0.9425995672635225,0.4458576137484083,0.4508014330154602,0.7385280628790412,1.2488862164703658,24.88296049815998,0.0009977853440293,0.003929855619107262,163,28.08581519126892,4.0541911125183105,5.614892959594727,37.754955768585205
260,251,1.3537016128934445,1.6075428109736865,1.082102216488947,1.416072433405904,1.2150410723816127,2.0231678970252482,2.2866642001079587,1.6732341614872124,1.261968182551606,1.655521116529656,1.9951116415232777,1.594701724193895,1.6612269418476213,1.8578275763775116,1.5575981004633406,1.7033246677599128,-11.311175617220648,-11.31119480716227,0.9425979681017207,0.9425995672635225,0.44239430299135263,0.4508014330154602,0.7234742334013902,1.2514697120028737,24.92864928143235,0.0008134650908556913,0.0027318721127844955,186,31.291377782821655,4.351231575012207,5.7342753410339355,41.37695574760437
261,252,1.349068954183433,1.60653445356281,1.0858824713275543,1.4152865007957878,1.208830798704311,2.0257049200078856,2.2882175588775655,1.6754047202679518,1.2609319376463666,1.6541740702281467,1.9897112810527833,1.5938338357436574,1.6640325533149154,1.8614245210844726,1.5591637525780127,1.7069097507145856,-11.309187819393319,-11.31119480716227,0.9424323182827766,0.9425995672635225,0.4460851878534748,0.4508014330154602,0.747180858503512,1.2538072209148818,24.985824930879183,0.0007593302935126463,0.002729562776368015,211,36.100260734558105,4.187868356704712,5.924758195877075,46.21296715736389
262,253,1.3495985586460153,1.6074614395609785,1.0817430217995088,1.41274673399675,1.2121120068598612,2.02459191025683,2.2893392748075923,1.6760560970922027,1.2638822034687107,1.653590701936448,1.9953907987080604,1.5937144484174999,1.6534270851887614,1.8552501880208825,1.5566386372701828,1.70108558368314,-11.309717487975098,-11.31119480716227,0.9424764573312582,0.9425995672635225,0.44035263849571193,0.4508014330154602,0.7237155739102974,1.2560441091188441,25.027718822913155,0.00045419832331483666,0.0031725413825154838,242,41.30697727203369,3.858156442642212,5.017393112182617,50.18260598182678
