,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
203,194,0.5278291926851033,1.36349805017788,2.2921207147599447,2.4574956185643497,1.102602081254099,1.3768781328311899,1.8480376700847094,1.609312170516772,1.5550532343565597,1.4991625400542832,1.6609950116348884,1.617679511994733,0.632567343198638,1.9232637838029183,1.4027822352638266,1.828812819095941,1.7688055770700113,1.3850874739809687,-11.426945426680934,-11.426945426680934,0.9522454522234112,0.9522454522234112,0.5254064445321152,0.5302716501156315,0.6217167782657498,0.9137782678657576,16.574558217677218,2.1018125178127007e-05,0.0012137453238901291,228,41.76294755935669,4.521702527999878,2.3003790378570557,48.58510446548462
204,195,0.5272032475080285,1.3642491010482747,2.290392322115476,2.4569009805771413,1.100624853192754,1.3777489127128186,1.8471251541490514,1.6103797226445349,1.5541199787684548,1.4970141477941572,1.6615379398507066,1.615339852600611,0.6315559286198666,1.9228570013191388,1.4040574904449703,1.8290486363303193,1.7707018500676415,1.3879579619363904,-11.426279859844824,-11.426945426680934,0.952189988320402,0.9522454522234112,0.5233109415449626,0.5302716501156315,0.6204700487419643,0.9152724673509909,16.57098515958064,0.0001291469071490793,0.0009559369042694497,289,51.403101205825806,5.6355955600738525,2.5705482959747314,59.60933446884155
205,196,0.527093599977407,1.3626046145457251,2.2909823777589935,2.458177590694654,1.1012931316278545,1.3775367141106971,1.8464847928034558,1.6082173114896274,1.553397653085806,1.4990313177060586,1.6595612625640435,1.6161672859771001,0.6324637549235876,1.9236620798473107,1.404301011508545,1.8306312665158915,1.7686812895722293,1.3829611796949344,-11.427014070809724,-11.427014070809724,0.952251172567477,0.952251172567477,0.5289765665637352,0.5302716501156315,0.6345568311621719,0.9169687971960114,16.570729840130767,0.0005542696423972354,0.0010302164953455296,239,42.09321355819702,4.7208123207092285,2.6120214462280273,49.42611336708069
206,197,0.5267107655085754,1.3631281979600411,2.291206822847059,2.4574080871583166,1.101115816685959,1.377313857884734,1.8458355107006172,1.6095910045907245,1.5540799550496776,1.4988680043011953,1.6599102591023327,1.6178904640942846,0.6326288111957041,1.92502011565505,1.4031333032711633,1.8295080394693006,1.7682078935038745,1.3836870642028394,-11.426764448558231,-11.427014070809724,0.952230370713186,0.952251172567477,0.5279466798179906,0.5302716501156315,0.629972840942969,0.9185680450972913,16.569679456256846,0.00011006407626110074,0.0008113861040684933,261,48.46363830566406,4.925574779510498,2.658543825149536,56.04784417152405
207,198,0.527243775902015,1.3623388021263219,2.290257545629253,2.4586260458359,1.1022328922999345,1.3783888313651165,1.8475972846516662,1.6090692232801702,1.556087294084054,1.4988426457899344,1.6616071485895565,1.6160261691522846,0.6325968136561353,1.922273679655089,1.4049576655155511,1.829516411299009,1.7692200924067418,1.3826641540106503,-11.427007879422952,-11.427014070809724,0.9522506566185793,0.952251172567477,0.527323314051722,0.5302716501156315,0.6289503897745021,0.92025397712645,16.569277096107765,0.00011400561369235887,0.0008958871401966811,274,49.32820510864258,4.415460824966431,2.4362215995788574,56.179972410202026
208,199,0.5289177489347949,1.3618278400656993,2.289724437694041,2.4575215405578192,1.1028092688805384,1.3771539791693324,1.848191589563789,1.6091516923261968,1.5545591817991145,1.4979771691478316,1.6599715561226285,1.6165993453917233,0.6331089855263755,1.9230342082991174,1.4042161411449627,1.829677287123876,1.7696528648995844,1.3836568941243808,-11.426517491744647,-11.427014070809724,0.9522097909787206,0.952251172567477,0.5267130323334813,0.5302716501156315,0.6303949178060009,0.9217189035436484,16.569389660994673,0.00035933151562509086,0.0010257980739257454,247,44.45243215560913,4.866990327835083,2.760681390762329,52.08019685745239
209,200,0.5257194916606405,1.3652209143588956,2.2911986009813647,2.4582207015450366,1.0990287804450154,1.3784157509676218,1.8484161624223898,1.6072257447046734,1.5543432428343513,1.501431221844264,1.661464486223497,1.6149357657230365,0.6310786018211143,1.922402236928936,1.40443953365984,1.8277030819278477,1.7695695847634092,1.382306510900908,-11.42950097391569,-11.42950097391569,0.9524584144929742,0.9524584144929742,0.5280663358124442,0.5302716501156315,0.6195968956621698,0.9218258630462409,16.585515362719978,0.0001917383681061544,0.001436004645791042,276,50.15210270881653,4.373257875442505,4.024534225463867,58.55000376701355
210,201,0.523984506730887,1.3684760845723853,2.2853088216749375,2.460693863299091,1.0891521243461,1.381828717693642,1.8541825431688488,1.6053023137457196,1.5524502775955444,1.5086316147658299,1.658886574992591,1.6118578952740978,0.6298911013060309,1.923070232145147,1.4066685804691978,1.8233728635748574,1.7769714160272223,1.3807731083926287,-11.433172618913542,-11.433172618913542,0.9527643849094618,0.9527643849094618,0.5312028059791287,0.5312028059791287,0.610508176742087,0.9234964415667295,16.609492976979112,1.870115025798419e-05,0.00251186147719878,211,38.79760718345642,4.419343948364258,3.4851038455963135,46.70215320587158
211,202,0.5232993389564193,1.3688599862124406,2.284072386414072,2.4610248532716024,1.0873377816266192,1.382138096114659,1.8544575494621491,1.6053021937792011,1.552023284700183,1.5100279675569572,1.6581722902161344,1.6110303356989313,0.6300525455720831,1.9229174402327016,1.4067469928513743,1.8233480995094031,1.778252110805178,1.3807693682901636,-11.433590759955141,-11.433590759955141,0.9527992299962618,0.9527992299962618,0.5318216374019875,0.5318216374019875,0.6117728883696998,0.9253269751107208,16.628039009739343,0.0008494126236945875,0.0010633371712164006,195,35.64338994026184,4.525727272033691,2.8120360374450684,42.981218576431274
212,203,0.5215271725764857,1.36847109317013,2.278975523486534,2.4633533149036952,1.083502535950497,1.3859804479149247,1.8540798427537275,1.6039625787757315,1.5518341064935477,1.515534537385654,1.6572789874886449,1.6086958342980475,0.6325352612899758,1.9231901360900618,1.4063930794372341,1.825258443377529,1.7832205279505557,1.3839583538267057,-11.435153978813352,-11.435153978813352,0.952929498234446,0.952929498234446,0.5346492266333833,0.5346492266333833,0.6145921459702492,0.9271130081970441,16.644922041744486,0.0008831712285130765,0.0021539810186783246,141,25.034770250320435,4.719071626663208,2.9489357471466064,32.70283627510071
213,204,0.5209265813487458,1.3672951933171593,2.274737225404663,2.4660558146812694,1.0784796026370058,1.3920098507985408,1.85579587523208,1.6043982856045143,1.549022018080274,1.5202010850921936,1.6566890935456828,1.6080718099093037,0.6336435180710963,1.9221248910158608,1.407604528244134,1.8277172857997375,1.7889720500711737,1.3856999544017137,-11.436392529769071,-11.436392529769071,0.9530327108140892,0.9530327108140892,0.5375902536717014,0.5375902536717014,0.620066705888263,0.9289946569169188,16.659957963157215,0.0009860854821062753,0.002167045791549558,161,29.677552938461304,4.476084232330322,2.977956771850586,37.13168549537659
214,205,0.5199141220624665,1.367234640437107,2.2723777358714154,2.467316262534259,1.07699850687932,1.393534912086185,1.8562400477661765,1.603955256076574,1.5483698947031608,1.5213795772133218,1.6564059488991283,1.6082042579591667,0.6342740311094044,1.9227039862817956,1.407704072981625,1.827684937634878,1.7896939317984504,1.3863203138132008,-11.435570966892028,-11.436392529769071,0.9529642472410024,0.9530327108140892,0.5387544148240115,0.5387544148240115,0.6236350646033486,0.9298016919166856,16.63866096005355,0.0007174149280243748,0.0014958281003065233,171,29.974820375442505,4.497557163238525,2.9976022243499756,37.470022201538086
215,206,0.5247954420999486,1.3644496106899924,2.280182394289276,2.463049428427925,1.0755388196180768,1.3925819992725341,1.853341927199999,1.6060751815301253,1.5499134343717849,1.5229414377411992,1.6586700308790774,1.608725774849467,0.6338244457660367,1.9174265628943492,1.4093842179082614,1.8311839723346985,1.794436569338576,1.3843173182734052,-11.434104555405499,-11.436392529769071,0.9528420462837915,0.9530327108140892,0.535992352783593,0.5387544148240115,0.639894040611324,0.9309728616748847,16.627399010159422,0.0005104844977791531,0.002595016828980877,191,33.35359287261963,4.332688808441162,2.998196840286255,40.68456816673279
216,207,0.5219381304992137,1.3678922808523428,2.2779321480945036,2.464617671491178,1.0816862666444707,1.394905660202237,1.858164335762048,1.6071029000826613,1.5469027162731557,1.5188460002342763,1.6547991454990876,1.6046154961099126,0.6306597026252428,1.9201187420570007,1.4066077802072499,1.8281768569757197,1.7894013387952978,1.384725692385647,-11.439441000386015,-11.439441000386015,0.9532867500321679,0.9532867500321679,0.5343629402654078,0.5387544148240115,0.6030327548492949,0.9321793084828565,16.640523452072827,0.0007407500870996557,0.002114843784502616,203,35.60681891441345,4.4434874057769775,2.5982558727264404,42.648651123046875
217,208,0.5217092652838835,1.3701046425180903,2.2769608467152884,2.468127779713201,1.0811461457703941,1.4023012538504167,1.8614795417623242,1.607276779314468,1.5457761100888319,1.5205645577829223,1.6500289348054469,1.5984087951312653,0.6282551458682105,1.919230279272329,1.4048946774016169,1.8288021217117119,1.7950262530842984,1.3869983793663871,-11.44113722283718,-11.44113722283718,0.9534281019030982,0.9534281019030982,0.5332380623636028,0.5387544148240115,0.5908951738332462,0.933889624306234,16.65121902221318,0.00018140345838097636,0.0022972063287613003,192,34.20702934265137,4.338602542877197,3.4359545707702637,41.98165225982666
218,209,0.5220654228367999,1.3701273588840976,2.2766315177459866,2.4685988025799603,1.0805799029150158,1.4031421735480676,1.8616292470069806,1.6070085006125188,1.545927457413172,1.5208569315518325,1.6500395459794437,1.5978573327128376,0.6280950630580246,1.9192889926249421,1.4047509092158579,1.8292290431334415,1.7957324134796326,1.3868223951824592,-11.441158421301079,-11.441158421301079,0.9534298684417566,0.9534298684417566,0.5337945522523982,0.5387544148240115,0.5923508333477798,0.9355062495742952,16.65141151699093,0.0005328908690218455,0.001001059364213098,163,28.74946904182434,4.078833103179932,3.196254253387451,36.024638652801514
219,210,0.5222180850805656,1.370150378599928,2.2769689548002816,2.468704822653762,1.0806771807996225,1.4031175851108042,1.8614296297653015,1.6070337858804882,1.5458320208028387,1.5206816155939684,1.6501595981646282,1.597771885192731,0.6281961359732205,1.9193384936400386,1.4046224015859368,1.8290823526748292,1.7954106378384613,1.3867581600762662,-11.440939466795497,-11.441158421301079,0.9534116222329581,0.9534298684417566,0.5334900986739589,0.5387544148240115,0.5920040153760624,0.9367909250799222,16.66419829892619,0.0009808105002921716,0.0013531847035581988,227,39.45077443122864,4.170687913894653,2.6887829303741455,46.310336112976074
220,211,0.5164689106857409,1.369268653601608,2.2636890185578467,2.469640938638247,1.0770666374974018,1.4137239973177413,1.872369987396244,1.6069337194891946,1.5443063602188067,1.5321979204998388,1.6425559703607968,1.5954030098892413,0.6242121258073188,1.9182707555420493,1.4102319621397963,1.8385777715637197,1.8104846292085996,1.3939304720009038,-11.445619326835116,-11.445619326835116,0.953801610569593,0.953801610569593,0.5433735338709702,0.5433735338709702,0.6076616833161381,0.9387455561631736,16.6891160365322,0.0007237286921796777,0.004008438791931037,154,27.531760931015015,4.480244874954224,2.4883623123168945,34.50044250488281
221,212,0.5164568281446964,1.3692957888557553,2.2634465777077133,2.4698613500927187,1.0768644172491646,1.4138800746820837,1.8724374106945048,1.6068623556993555,1.5440445920314099,1.532302077111318,1.6423793600798569,1.5952457761220136,0.6241789321979653,1.9181612877262224,1.4102737903569103,1.83874102447358,1.8108214731172096,1.3940266849512228,-11.445572474869214,-11.445619326835116,0.9537977062391012,0.953801610569593,0.5435433269872982,0.5435433269872982,0.6084311946842433,0.9401064146411713,16.68089982596884,0.0009664832807612047,0.0017003372384691393,155,27.701990365982056,4.521042585372925,3.0066728591918945,35.2297785282135
222,213,0.5152946531968879,1.370083586528803,2.266244370867312,2.4666084400853316,1.0773634096885218,1.413797750597307,1.872542554178705,1.6069738195447014,1.5460245738685023,1.5326757605225836,1.6432279761465411,1.5958788866015012,0.6245452092558254,1.920361377658562,1.410504839519077,1.8377752489413595,1.8086814868228513,1.3945308606541236,-11.445434043320532,-11.445619326835116,0.953786170276711,0.953801610569593,0.5419394002988913,0.5435433269872982,0.6017031774091777,0.941554081280764,16.67580730794483,2.218153176496187e-05,0.0011885789404502962,205,35.931413412094116,4.335129976272583,3.4201645851135254,43.68679213523865
223,214,0.5165240523898864,1.3688257751654878,2.264551523126358,2.467622753279807,1.078493731547291,1.4125459618734233,1.8725247082064327,1.6089570313883785,1.5458124423367927,1.5332899800794817,1.6442406763640045,1.5969691532634618,0.6240634776314979,1.9184047793167,1.409143594808109,1.8372136098493084,1.8082907448196623,1.3940368208773732,-11.44550652372326,-11.445619326835116,0.9537922103102717,0.953801610569593,0.5408213404993435,0.5435433269872982,0.6017386062143544,0.9430182751298619,16.671592268410368,0.0009919366136774699,0.0019054688669803803,170,29.740773677825928,4.411404848098755,3.3139431476593018,37.466187477111816
224,215,0.5166459406428475,1.3688159663808088,2.2644881832144215,2.4687192546755137,1.0806421639533748,1.4129688116276453,1.8707931326015297,1.607572458460864,1.5464892417067102,1.530272063646606,1.6425671955528405,1.5963167947715833,0.6247151694320986,1.9190674429110646,1.411973412295816,1.8379942261728013,1.8087273605432046,1.3926451520329977,-11.446109818322793,-11.446109818322793,0.9538424848602327,0.9538424848602327,0.5432832482892314,0.5435433269872982,0.6038023560001307,0.9444070845054986,16.667529992303585,3.365292566257227e-05,0.0012361883101237381,199,35.02252173423767,4.6183247566223145,4.218361139297485,43.859286069869995
225,216,0.5168539794366745,1.3687932111724257,2.2637036204850194,2.4692570291697535,1.0810576893009436,1.4138605407327278,1.8704228532087626,1.6075454071033224,1.5467052249731827,1.5310857106732103,1.643182189140551,1.5960707142033121,0.6249715132970481,1.9200021015170405,1.4121972333601953,1.8379091193184234,1.8093268625121965,1.3925984172513681,-11.446142545129106,-11.446142545129106,0.9538452120940922,0.9538452120940922,0.5438123370053164,0.5438123370053164,0.6030607234162346,0.9459543787227369,16.66691399124641,0.00020501162785652242,0.0008322552552613373,174,32.65419340133667,4.4172279834747314,3.9835402965545654,41.055031299591064
226,217,0.5173384946718301,1.369502257210897,2.2637677459404113,2.4693651410142703,1.0814208033556059,1.414016513358055,1.8702636910946293,1.6076198770281072,1.5466668786169964,1.530993064931277,1.6424326847019703,1.596466883430928,0.6254867016338507,1.9193308759291188,1.4126621076517774,1.8381260251755869,1.8093007071266816,1.3923634776941507,-11.446354771438818,-11.446354771438818,0.9538628976199015,0.9538628976199015,0.5439111655776669,0.5439111655776669,0.6024180236530867,0.9472804472381064,16.65934904651843,9.48464780703917e-05,0.0006171120319915221,180,31.099184274673462,4.252917766571045,3.936707019805908,39.28886651992798
227,218,0.5163255933579086,1.3742454217852829,2.262553175360377,2.4705544221528335,1.0821294348702881,1.415114755718538,1.8711982109130043,1.6077644908446325,1.5480299460579705,1.5331141981555523,1.6417109967399135,1.5973977505867694,0.627732815651454,1.9171045583100508,1.4121840878632685,1.8403282825958418,1.8098597202834381,1.3913406690881645,-11.446526746075916,-11.446526746075916,0.9538772288396596,0.9538772288396596,0.545895921506847,0.545895921506847,0.6033264146972783,0.9487634678666863,16.655630978720183,0.00031884134936614197,0.0018474195042923645,185,32.575145959854126,4.6153388023376465,4.058231353759766,41.248812437057495
228,219,0.5183141421080308,1.373061838705343,2.2633065429509065,2.470118595315904,1.081041970764103,1.4159464636711916,1.8710570044610983,1.6070581748936363,1.548076297416477,1.5336086608510637,1.6412900609648124,1.598377614911304,0.6255679398195884,1.9169551683262387,1.4138228358771778,1.8383034110457013,1.8082359160370287,1.392532018006709,-11.44646185096463,-11.446526746075916,0.9538718209137191,0.9538772288396596,0.5440130674979882,0.545895921506847,0.5986831736460374,0.9502641585820779,16.653855364187415,0.0004420193369082573,0.0015085745461118636,186,32.97825908660889,4.668670654296875,4.174309730529785,41.821305990219116
229,220,0.5191027012485775,1.3731062262698246,2.2635575546141724,2.4684624311134407,1.0827011281302805,1.4150897367977342,1.8717921638817536,1.6073886683170102,1.5457867692571856,1.5331426556113472,1.642587425901433,1.5970014822308516,0.6279786749869283,1.9173935631697698,1.413943182719519,1.838722422320496,1.8095062652077702,1.3916020253452819,-11.447156539926091,-11.447156539926091,0.9539297116605076,0.9539297116605076,0.5435820363777714,0.545895921506847,0.596767507227014,0.9514496060552015,16.641004662206434,0.000498853167918069,0.001220154600911735,209,36.719887256622314,4.6085803508758545,2.346611976623535,43.675151348114014
230,221,0.5202228373213903,1.3727028602878053,2.2628648563078326,2.4683619392248475,1.0839566188532486,1.4128649183498752,1.873860488734165,1.604769137312295,1.545423099752935,1.5338628516716224,1.644049743793328,1.5946786675283582,0.6294483062778591,1.916323247869095,1.4147590727951418,1.8392711492195435,1.8090188765688955,1.3924481681708112,-11.447051628092721,-11.447156539926091,0.9539209690077267,0.9539297116605076,0.5423679704813646,0.545895921506847,0.5948575546034363,0.9529412920974,16.63949052712305,1.5111396471332822e-05,0.0010270404231395732,212,38.04930353164673,4.260602951049805,3.687472105026245,45.99741792678833
231,222,0.5194397996883133,1.374349856736518,2.2635528396692792,2.467346340890147,1.0841633737168905,1.4141672991827456,1.8730466792682958,1.6059094712137927,1.544085172463113,1.5317725015664836,1.6453771393638028,1.5972624928046635,0.6277403278275975,1.9165522363297993,1.4143257457154979,1.8376920503871907,1.8110921910290911,1.3913040042458529,-11.447684673063012,-11.447684673063012,0.953973722755251,0.953973722755251,0.5432015113432598,0.545895921506847,0.5921516380970218,0.9543285842455063,16.63574218096868,0.00030781750905502697,0.0014301566460422422,187,32.9067165851593,4.540114641189575,2.9806742668151855,40.42758250236511
232,223,0.5195304797240358,1.3749009974383122,2.2628456006848863,2.466550922060933,1.0843076121649713,1.4133257661255423,1.8725826979847149,1.605257252764999,1.5441968219122537,1.5305662717894792,1.645959601018899,1.5981323624048345,0.6267993284561314,1.9164097186042193,1.4140599733767518,1.837491433762194,1.8116262175283817,1.391003546558069,-11.447804945482485,-11.447804945482485,0.9539837454568737,0.9539837454568737,0.5439263746938202,0.545895921506847,0.593626389637194,0.9557278224808885,16.62998575209635,5.2242397219728246e-05,0.0005442577487322583,219,38.00669860839844,4.487377166748047,3.0350677967071533,45.52925205230713
233,224,0.5201861558321931,1.3754971489261922,2.2625857579689512,2.465723114373377,1.0846451945177407,1.4133212422896095,1.871693042905993,1.604803407143653,1.5437268466770715,1.5306060077875596,1.6460031935480801,1.5978307125953746,0.626712844344378,1.917043727388648,1.4135798464476423,1.8383218813969346,1.8109144102175194,1.3914846451864853,-11.447352893465222,-11.447804945482485,0.9539460744554352,0.9539837454568737,0.5441131248207727,0.545895921506847,0.5959664063440755,0.9571089977475172,16.634497074233604,4.454483066757281e-06,0.00046811745813866344,249,43.118393898010254,4.25168251991272,3.2171881198883057,50.58734059333801
234,225,0.5204606457201025,1.3727121690137627,2.2588618335609967,2.4669855823880344,1.0818347493303575,1.4168922848478513,1.8804015375226775,1.6048192645762378,1.5484664417777474,1.5317874081138825,1.6414287039971263,1.599491448850587,0.630505231944581,1.9171894251763526,1.4135646857503172,1.8338777065652314,1.8198752698263485,1.390055235312468,-11.444555141998016,-11.447804945482485,0.9537129284998347,0.9539837454568737,0.5437235759373936,0.545895921506847,0.6004829610641309,0.9580006849038277,16.6199370527858,0.00012326957744236922,0.002589641603391302,233,42.31202411651611,4.597890615463257,3.4253311157226562,50.33531093597412
235,226,0.5182111740209047,1.3772348672116153,2.263098352866333,2.4688052191204157,1.0797313775430994,1.4080721126329891,1.8732869346096337,1.609738492566799,1.5458980621420588,1.5322350846103543,1.6478265702871944,1.5956742417562466,0.6245187637182834,1.9165818520098288,1.4214401255433835,1.8367288270879027,1.8142753177952415,1.388818656961707,-11.44749587794339,-11.447804945482485,0.9539579898286159,0.9539837454568737,0.5433682910040458,0.545895921506847,0.5955914324561604,0.9594508167229052,16.617235092972297,1.0733908977427413e-05,0.002279483576049378,239,42.30603861808777,4.2440972328186035,2.778986930847168,49.329201221466064
236,227,0.5156253861050457,1.3732303914166384,2.264078871609216,2.4667006844870527,1.0829437372659922,1.4110139625336904,1.8705856795159324,1.6044492509487365,1.544264816133606,1.534266998777474,1.6456323203217014,1.5965001481242376,0.6254425133750672,1.9133011568372016,1.4174621268959533,1.8347174610451582,1.8134777850619737,1.3857361372237622,-11.448520592338303,-11.448520592338303,0.9540433826948586,0.9540433826948586,0.5451692373662084,0.545895921506847,0.6013444234703229,0.9608550851562871,16.613474618261794,0.00021636713311445115,0.002413986922635201,308,53.4654381275177,4.367202520370483,3.43119740486145,61.263909101486206
237,228,0.5158562406269771,1.3729938062098803,2.2626041776716304,2.466419629034648,1.0816806700052268,1.412617377650255,1.8709184981790277,1.6049989511153429,1.5452879998906683,1.5318830243579482,1.6475702415597184,1.596652557561831,0.6262152137869391,1.9134716309542317,1.4185767647822631,1.8369147847324185,1.8118120836786857,1.3879138777013844,-11.449259280948809,-11.449259280948809,0.9541049400790674,0.9541049400790674,0.5452339352639463,0.545895921506847,0.5975019198991163,0.9622452903330719,16.61462251084643,7.941729747475268e-05,0.0013642310397003789,394,66.26549863815308,4.385611534118652,3.8006749153137207,74.45187044143677
238,229,0.5148372358001494,1.3731951999611007,2.26235698474621,2.465926311018586,1.0807697352961703,1.4140219690701252,1.8707909491114971,1.6069943777927438,1.5462296707852308,1.5308866856659367,1.6484394024999813,1.5957901214740156,0.6274192166068662,1.911437811468084,1.4185444795767144,1.8353527881956369,1.8122208117749823,1.388801442802685,-11.449981565592667,-11.449981565592667,0.9541651304660556,0.9541651304660556,0.5422759706986411,0.545895921506847,0.5877790752515182,0.963497054076344,16.611619277877775,2.2114653956517832e-05,0.0008571590632761482,245,43.45825552940369,4.059042692184448,3.7564518451690674,51.273828744888306
239,230,0.5134810693052592,1.3744196841686007,2.2594265626841854,2.464878789506349,1.0813145886978357,1.414550662497679,1.8695320398812416,1.6084783530663187,1.5457725308122718,1.5318284759796819,1.6476693725598326,1.593315323811952,0.628707512019326,1.9095212374018646,1.4183410527699243,1.8331722305178626,1.8138385698241632,1.3924524759522783,-11.45003439580024,-11.45003439580024,0.9541695329833533,0.9541695329833533,0.5376994186583016,0.545895921506847,0.5753583161188089,0.9650560542167007,16.61460649749721,8.97591581575139e-05,0.0012232379150553144,224,39.20087671279907,4.391965866088867,4.184779167175293,47.777697801589966
240,231,0.5154550942079361,1.374186513753916,2.2617013484248365,2.465554915628163,1.0811528594540574,1.4141379232526616,1.8701633360497592,1.6074664365015665,1.5475725557284687,1.5300537192077717,1.64826601507243,1.5915725681811324,0.6271618198249835,1.9086853733970448,1.4174820307408276,1.8338641086839909,1.8133765338710273,1.3909379642210127,-11.449076386234527,-11.45003439580024,0.9540896988528772,0.9541695329833533,0.5373588894925013,0.545895921506847,0.5801495747976446,0.9661648787490856,16.61667026850753,5.208873977842388e-06,0.0012624159672120017,332,57.64727592468262,4.290568828582764,3.5271923542022705,65.4651186466217
241,232,0.5096735332877618,1.3737985962878525,2.256495205999407,2.4644260808559673,1.0792172677454688,1.416950935362764,1.8725845956040554,1.6093432179968334,1.5412803044551273,1.5308320412331626,1.6478194674101463,1.5955000846026401,0.6304133156118183,1.909826055060094,1.4209835232113346,1.832543429618315,1.8129048996127997,1.3888668227649308,-11.450180344689736,-11.450180344689736,0.9541816953908113,0.9541816953908113,0.541611378221249,0.545895921506847,0.5848970683230448,0.9677215505195834,16.619872457409002,0.00015944861783183183,0.002154772207929561,299,52.06087398529053,4.367847919464111,3.2441279888153076,59.67292618751526
242,233,0.5095967167212284,1.3738793778990088,2.2610766806662377,2.466266824306149,1.0791317360236214,1.4167146482739317,1.8713136143437652,1.6080413166456724,1.5418902678643867,1.5333294513156976,1.6472850945908089,1.5975002691293103,0.6312926096730086,1.909238611618156,1.4229877986080397,1.8350731835472407,1.8150491261528183,1.3921140455206429,-11.450842657019521,-11.450842657019521,0.9542368880849601,0.9542368880849601,0.5418388403589187,0.545895921506847,0.5803328889556383,0.9692611132482826,16.62590782545562,2.281021559630507e-05,0.0021369940164203765,284,48.18286633491516,4.1180195808410645,3.6700491905212402,55.97099852561951
243,234,0.5109119819513173,1.3747796018547858,2.259682980805591,2.4669203427855795,1.0794573927369657,1.415225324526067,1.8696549366156836,1.6079571520087055,1.5434623312795837,1.5319658338852729,1.648234312602862,1.5979515096002632,0.6316649854564345,1.9100431402205276,1.421779965371597,1.8325607039470555,1.8137131943139926,1.3912962984288437,-11.450267369255169,-11.450842657019521,0.9541889474379307,0.9542368880849601,0.5411361224143634,0.545895921506847,0.5774791277386271,0.9705333407569504,16.62802495207456,0.00011820546039048328,0.0010646195472977602,301,51.94931197166443,4.44373893737793,3.743403673171997,60.13653874397278
244,235,0.5097887215405039,1.3716844057774216,2.2567926523477713,2.464977879932834,1.0797971912588358,1.4195908028960373,1.8720375990835503,1.6096414820162872,1.541169000691873,1.5368920772614263,1.6473450865101518,1.5959521089210194,0.6295443369538756,1.9086746346877395,1.4225914233955612,1.8389393704249222,1.8185407545586183,1.3940262910681325,-11.450466051542946,-11.450842657019521,0.9542055042952455,0.9542368880849601,0.5426631082329311,0.545895921506847,0.589626610214907,0.9720587857494368,16.633020446910564,0.00016820853778148364,0.001498942318087282,231,39.578365087509155,4.356888294219971,4.87965202331543,48.814958810806274
245,236,0.5083900405141304,1.3732232503801314,2.2603392395969837,2.463325639012801,1.0800440535923528,1.417087950371617,1.872844384402368,1.610246195241398,1.5440856741222466,1.5345003829477266,1.6471149849201303,1.596634418582477,0.6280890519284771,1.909490260089593,1.4226604454871155,1.8365727247381078,1.8149283309808857,1.3924068341619655,-11.450119662598738,-11.450842657019521,0.9541766385498948,0.9542368880849601,0.5409287476107251,0.545895921506847,0.5841187610095915,0.9734037345574758,16.64178604321258,0.00016409463597389517,0.0013983740297291189,309,54.049416303634644,4.365063428878784,3.592395782470703,62.0069477558136
246,237,0.5116974562923003,1.37382665965709,2.260219091538748,2.466093028132214,1.076261368291207,1.4203814188938604,1.871280986348899,1.6089041158927921,1.5390455487350825,1.5356226953309742,1.6458016651647933,1.5944993860278625,0.632558505486539,1.908691453682348,1.4220923905777236,1.8369029921274667,1.8172226979858999,1.3921261586315818,-11.451919572397163,-11.451919572397163,0.9543266310330969,0.9543266310330969,0.5420713571015063,0.545895921506847,0.5828119085700223,0.9745631206055855,16.648993518190505,6.662040222894965e-05,0.001367178868847294,318,54.702104806900024,4.338420867919922,3.2196176052093506,62.260215282440186
247,238,0.5114590205911707,1.3744022197571497,2.258874501452604,2.4661716524412514,1.0731986458979497,1.4233466037346119,1.871177716706069,1.6083609966869283,1.5370494138208475,1.5375753989583598,1.6452274408580418,1.5929990041630502,0.6344137899410529,1.9077296526301006,1.4228627514586885,1.8372518506125344,1.8195625434053522,1.3919490353008361,-11.452750046278727,-11.452750046278727,0.9543958371898938,0.9543958371898938,0.5429864165903049,0.545895921506847,0.583802967236636,0.9762139240846208,16.673150631969662,3.8240889551790626e-05,0.0008223340907157128,281,48.21680545806885,3.9884798526763916,3.6679630279541016,55.87329840660095
248,239,0.5083459017181282,1.3739569501646476,2.253059337504896,2.470639887994089,1.0655894359425042,1.434263044232012,1.8736060599007327,1.6079070808208695,1.5328227970879171,1.5455478180380184,1.6426775867706147,1.5891639798312123,0.6370629202182174,1.9053084794388238,1.4269121421680402,1.8417058012286076,1.8281940779432606,1.395845127036521,-11.454411001973458,-11.454411001973458,0.9545342501644548,0.9545342501644548,0.5471382962894195,0.5471382962894195,0.5901212644900795,0.9780690911158808,16.69421448976291,5.2908073479734855e-06,0.0014185163527126008,228,38.993375301361084,3.9149115085601807,3.6744461059570312,46.58281493186951
