,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
197,188,1.5319115843043605,1.7542220845691197,1.1773687457953637,1.5336268120395378,1.6768001494595546,1.789468300716698,1.2593024948685612,2.295673537214461,1.9122349258562579,1.5580509363935575,1.3777540692202588,1.8002382929441412,1.8608117588454889,1.8116915364487822,1.8253784028993516,1.416120868610845,1.189947475148372,1.5483194370359818,-11.451767040560554,-11.451767040560554,0.9543139200467129,0.9543139200467129,0.5576656753359631,0.5621956567823418,0.6960213480462016,1.1682737441233915,24.668269258770238,0.0004991897359648963,0.0005898259635595233,389,40.979825019836426,3.55120587348938,1.901383876800537,46.432454109191895
198,189,1.5332979520942316,1.7542673923297532,1.1783236775641517,1.533118105288881,1.67775035438354,1.7885397790310502,1.261867282491758,2.29733962801053,1.9128844542693486,1.5578995531265794,1.3761394416729178,1.8010973483006116,1.8609581877647303,1.8113476561067339,1.8269728552889568,1.4172125322648261,1.1877083632242196,1.5475580647918048,-11.452292070524972,-11.452292070524972,0.9543576725437477,0.9543576725437477,0.5553961908482729,0.5621956567823418,0.6870528611752036,1.1703698172215065,24.6765703976094,3.0311233831588642e-05,0.0010139775938919648,359,41.16268348693848,3.5306622982025146,1.7316350936889648,46.42503213882446
199,190,1.5344181071677927,1.754093720177652,1.1779436234249603,1.5330188344043898,1.679250827864164,1.7886935044477696,1.2627422308072072,2.2980243173210684,1.9127124167630543,1.5591689399656243,1.3749466142968707,1.8010451611102833,1.860779476439074,1.8115164540153739,1.8274121963466965,1.416013038694431,1.1881236135216804,1.5476097682841203,-11.452399851845819,-11.452399851845819,0.9543666543204848,0.9543666543204848,0.5543036514995823,0.5621956567823418,0.6837927206304926,1.172665259573316,24.68222039205412,3.34840890205141e-05,0.0006214402338558445,369,45.04390597343445,3.6385061740875244,2.398366689682007,51.080852031707764
200,191,1.533962668345681,1.7541608077529391,1.1775585143217122,1.5330105885147893,1.679110762099078,1.788613315524358,1.2631102767061473,2.297640865870145,1.9128050955589218,1.5583266322431382,1.374968813955469,1.801015179575034,1.8604862660725028,1.811561159420687,1.8277232695276862,1.416440158946552,1.1883868125258568,1.547807394439346,-11.45238773401526,-11.452399851845819,0.9543656445012716,0.9543666543204848,0.5546977628775702,0.5621956567823418,0.6852090539015308,1.174990120787417,24.69030028196967,0.00023366570380488414,0.00023766142183971384,698,98.13645815849304,3.614293098449707,1.9536049365997314,103.70441389083862
201,192,1.534542366846267,1.7541218543616544,1.1778603329519333,1.5333139308161505,1.6787983608852037,1.7883591355835389,1.262511537055699,2.2977807752399624,1.9128898374771313,1.5589044219016883,1.374528944717049,1.8010261899688482,1.860520333866546,1.811572346503504,1.826967385752277,1.4165892129287003,1.188228890110422,1.5475631173259214,-11.452244153084791,-11.452399851845819,0.9543536794237326,0.9543666543204848,0.5542481955215259,0.5621956567823418,0.6835071642444461,1.1768526863092812,24.69400542789503,8.319656819841797e-07,0.00025316945765642955,424,60.36116552352905,3.713724374771118,2.160628080368042,66.23557233810425
202,193,1.5315111604696015,1.7539613102269196,1.1779865938557021,1.5333364695307052,1.6801349773695244,1.7896379226098824,1.2642435549889244,2.2991780780654008,1.9127005173293457,1.5576290615017654,1.3762029548536119,1.801858497589506,1.861800227473824,1.8116080444631066,1.828339485043854,1.4126701615265167,1.1874538201487845,1.54489834028502,-11.453073091401722,-11.453073091401722,0.9544227576168102,0.9544227576168102,0.5594580289762218,0.5621956567823418,0.6933882645855647,1.1789918751978283,24.704461174290355,1.3710404709213342e-05,0.0010984972563615704,345,49.33126091957092,3.632962465286255,2.249194383621216,55.21348309516907
203,194,1.5321559289275182,1.7530099644353794,1.1789288256321993,1.5328750489552838,1.6808042687818867,1.7902625264534997,1.2641448841611047,2.29886205248338,1.9118968474194507,1.5567041206779961,1.3759698094320623,1.8021000725642622,1.861129975057955,1.8118414638443328,1.8287960617425758,1.4129307208320896,1.1875248816601776,1.5440213434975476,-11.452660904664997,-11.453073091401722,0.9543884087220831,0.9544227576168102,0.5595589998847316,0.5621956567823418,0.6948884218496403,1.1808242235070805,24.713788641563436,8.313337141365947e-06,0.00036210193950515405,554,80.13936495780945,3.6190106868743896,2.4139628410339355,86.17241215705872
204,195,1.5308201931918235,1.7532844532011054,1.1780796651426206,1.534094737400227,1.6788893632152941,1.787725356643817,1.2692234843616035,2.3019881642902043,1.9149152717637927,1.5571950991728378,1.3765009734533113,1.8003042326014624,1.8633989097490056,1.8126196615749723,1.8271420599885932,1.4113076009203953,1.1869844537721255,1.547057948082355,-11.4530225563065,-11.453073091401722,0.954418546358875,0.9544227576168102,0.5584060601692451,0.5621956567823418,0.6923261720943401,1.1831196249154603,24.721932694815358,8.005210599182202e-05,0.0010635145626517362,462,65.96734929084778,3.6264233589172363,2.4560954570770264,72.04993200302124
205,196,1.5298732414470775,1.7566242188579166,1.1784132842857082,1.5335449984511258,1.681084961342794,1.7892689626162661,1.266696112338213,2.300238171832787,1.9140890049294792,1.558348841448208,1.3770489513938782,1.8002138858596581,1.862509687215197,1.8109981995588893,1.8270655107349236,1.4140133249749336,1.188418961840901,1.5461937915196369,-11.45265069548508,-11.453073091401722,0.95438755795709,0.9544227576168102,0.556070594869515,0.5621956567823418,0.6881235263067822,1.1852913366327238,24.734831056065413,0.0006633467042093916,0.001357745423252818,363,53.07882857322693,4.006086111068726,2.84547758102417,59.93044829368591
206,197,1.5309318613816574,1.7530280687651587,1.1747698192122784,1.533913998579848,1.6780636321150662,1.7876239487365784,1.266735555111564,2.3016895956450303,1.9141380385808757,1.5580397089998366,1.3745340417431162,1.8020411138977201,1.864715157782002,1.812869568922283,1.8286714184497699,1.4110040154522454,1.1832225736975455,1.5475592994519274,-11.453592400651836,-11.453592400651836,0.954466033387653,0.954466033387653,0.5604341780222084,0.5621956567823418,0.6968933163339557,1.1875345385328673,24.750232194547714,1.3985239519291368e-05,0.0014319258737291703,402,57.47740936279297,3.61460018157959,2.3631389141082764,63.45520329475403
207,198,1.5308386251957276,1.7532485715471249,1.174937700009477,1.5330982587100321,1.677680844964191,1.7887745584446229,1.2675091932796134,2.301362172353451,1.9133235834421232,1.5584296492781016,1.3741241647198807,1.8017122840688302,1.8642057563274863,1.8128748731764175,1.8288467366784782,1.4098193914346553,1.1842353828816357,1.5465972757809634,-11.453570386323564,-11.453592400651836,0.954464198860297,0.954466033387653,0.5615060072929908,0.5621956567823418,0.7027825924257343,1.1897917340684405,24.755102370277562,9.476639705603281e-05,0.00047840630517939994,401,58.03710722923279,3.6122946739196777,2.663173198699951,64.31264066696167
208,199,1.531433962510466,1.7529951209656764,1.1757266777925175,1.533715012611615,1.6785984917765644,1.787249521231304,1.2667714267871326,2.301280819771999,1.9133724677657837,1.5578965405507712,1.3745106308251334,1.8014785100333066,1.864120492992007,1.8121911885324564,1.8293993296264057,1.410117062487615,1.1839968375147338,1.5469433787960498,-11.453406461901139,-11.453592400651836,0.9544505384917615,0.954466033387653,0.5601307194271148,0.5621956567823418,0.6956813621070808,1.1919805671004529,24.772859780919596,0.0004866846684622707,0.00043426076456393967,511,74.39893746376038,3.690188407897949,2.1719870567321777,80.26117658615112
209,200,1.5315406404950953,1.7517867992990508,1.1744719781066213,1.5325993771954511,1.678786338352872,1.7887875437301173,1.268192111532159,2.302179719861157,1.915528926159,1.5580345426248836,1.3742221152274756,1.8038686491309457,1.8657389408203153,1.8142994959181622,1.8275133109356563,1.410537592723528,1.1828982541318678,1.5468441286585821,-11.453800917490476,-11.453800917490476,0.954483409790873,0.954483409790873,0.561859042284087,0.5621956567823418,0.700397335590452,1.1940191222632446,24.771801856414047,0.00039022767078576595,0.000934893124287153,373,53.305333375930786,3.731968402862549,2.3353374004364014,59.37269377708435
210,201,1.5310562574766775,1.7522050974442849,1.1746326419035114,1.5326898933211228,1.678769145896293,1.7897604704627836,1.2679885060824163,2.301963871370143,1.9150849341535725,1.557589374973625,1.374028804399366,1.8037105770376693,1.8648987777740615,1.813722379841362,1.8270315346707788,1.4104264883585513,1.1834312405000638,1.54749251104749,-11.453640738791682,-11.453800917490476,0.9544700615659735,0.954483409790873,0.5616673733036261,0.5621956567823418,0.7024327105372379,1.1964866516426251,24.802936778041097,7.347701387011089e-06,0.00027086351893274843,525,75.4178078174591,3.6440203189849854,3.205676555633545,82.26756739616394
211,202,1.5322568271492691,1.751077373551044,1.1727421833528449,1.533224273338108,1.6779681701504292,1.788374569235316,1.2689864957915833,2.3030225063395315,1.9156752421844223,1.5585782864895519,1.3755040913598415,1.8038156773456664,1.8667085085057957,1.815071140851434,1.8291635877771084,1.410592188158564,1.184041703659595,1.5452343909195962,-11.453935697853417,-11.453935697853417,0.9544946414877847,0.9544946414877847,0.5633604571595366,0.5633604571595366,0.7021212675087725,1.1987388911500878,24.814257647812674,9.585344754438887e-05,0.0007235008206790264,432,61.79599595069885,3.6188929080963135,2.6735987663269043,68.08855056762695
212,203,1.5315098817023607,1.7512112460571279,1.1729692396640066,1.532574743193907,1.6785757392577818,1.7888626906096698,1.268896186211725,2.302007131730687,1.915891266073596,1.559035174202969,1.375269645038072,1.8031201205560357,1.8662646774018066,1.8150107132253246,1.8286996510605753,1.4111735138757766,1.183458153867848,1.545542055863096,-11.454023691243298,-11.454023691243298,0.9545019742702748,0.9545019742702748,0.5625160883139546,0.5633604571595366,0.7013712302022554,1.2009075499317752,24.82311927157382,6.996704432682952e-05,0.0004518631970814999,427,61.41013312339783,3.6174867153167725,2.5268685817718506,67.5545666217804
213,204,1.5314375631710193,1.7508269203005404,1.1726461342160588,1.532580530301316,1.6786472922628688,1.7886235679751845,1.2689119337999755,2.3020728998987874,1.9156585312563486,1.5595436889662129,1.375287907833267,1.8025968400528387,1.8660782570297212,1.8149034947581444,1.8286272993359787,1.4111713655951303,1.1833334213025672,1.5452638878310365,-11.454183614152614,-11.454183614152614,0.9545153011793844,0.9545153011793844,0.5622275522873257,0.5633604571595366,0.7003733536882919,1.2021916760586109,24.829379772417173,0.0002096064443191516,0.00019376379819075753,401,58.15312075614929,3.6142477989196777,2.9847190380096436,64.75215458869934
214,205,1.529733645756672,1.7448026128287353,1.169566099374088,1.5326406215172057,1.6794780680704817,1.7859454164248956,1.2709957420755504,2.306305315945634,1.9155534849419475,1.5614795507461157,1.3726641173911232,1.8027335910977622,1.8677847416196869,1.8182947496828767,1.8273508089906252,1.408814838924363,1.1809114332237858,1.545581480800261,-11.454385583641841,-11.454385583641841,0.9545321319701534,0.9545321319701534,0.5629847311835444,0.5633604571595366,0.7032374689067353,1.2044914027994469,24.844173372949857,2.6042834431039763e-05,0.0010569232398585928,527,75.54147934913635,3.6768622398376465,2.9039266109466553,82.12232494354248
215,206,1.529486983577593,1.748080122664129,1.170148123092115,1.5329430039919967,1.6795561185867793,1.786965103630948,1.2710095052939916,2.3049612977571203,1.9145278833669588,1.5622362952333353,1.373860463259917,1.803307486066546,1.864977692997254,1.8151603902941778,1.8265806819063732,1.411338402421459,1.1811287107676391,1.5432122152634589,-11.455455060649253,-11.455455060649253,0.9546212550541044,0.9546212550541044,0.5614226052858236,0.5633604571595366,0.6936933172927127,1.2050165735074563,24.834523918927495,6.828185394621866e-05,0.0012703540128169279,489,70.64735698699951,3.6217868328094482,2.647150993347168,76.91635799407959
216,207,1.5274828973003367,1.747839449260855,1.1697721661096683,1.5330577255495343,1.6788511613620094,1.785825663494568,1.2736600306193409,2.305986746643556,1.913633206311977,1.5632439545448333,1.3744288901347104,1.806965005425226,1.863460640467124,1.8150663907612188,1.826797469741162,1.4115227212682318,1.1788883754017452,1.5417012431345543,-11.456773963668525,-11.456773963668525,0.9547311636390438,0.9547311636390438,0.562535440497992,0.5633604571595366,0.687248326530181,1.2060315188392634,24.853143380029312,0.00031464120953395366,0.0010608175407239152,391,55.86213779449463,3.6531147956848145,3.0471043586730957,62.56242108345032
217,208,1.5255174598938208,1.7448763797955371,1.1684464630451297,1.5317120694041877,1.6789690412272855,1.7839098715543522,1.2802078808403545,2.310365982939767,1.9129174197554941,1.5644506000133902,1.3746361083635728,1.8123156285487694,1.8650924347083664,1.8189476089384466,1.8286429369055799,1.409807619589511,1.17225789847017,1.5413216783043364,-11.458265751922253,-11.458265751922253,0.9548554793268544,0.9548554793268544,0.5648215524077039,0.5648215524077039,0.6855410812913192,1.2083172351149738,24.8858332774774,0.00015944157696153572,0.0018756121687719977,247,34.60439205169678,3.566356897354126,2.7823867797851562,40.95319747924805
218,209,1.5253466268547355,1.7430606561286939,1.168219050365898,1.5318535661031072,1.6793649967931679,1.7827612614258839,1.2829025010823847,2.3141264314027596,1.9130472800057605,1.5655946511902312,1.3733388086091491,1.814710936424215,1.8657126026496162,1.819461523186064,1.829243936455386,1.410051783546997,1.1706864056565103,1.5434769995769062,-11.45925521626658,-11.45925521626658,0.9549379346888817,0.9549379346888817,0.5620935266677834,0.5648215524077039,0.6756646395017469,1.2103883788584697,24.9132343463842,0.00012175655622367621,0.0009110986575907792,262,39.18544864654541,3.7265679836273193,2.5295603275299072,45.44165110588074
219,210,1.5252579631614007,1.7350615711189779,1.1675635238677986,1.5314738174399458,1.6796145711593269,1.7778169341411088,1.2879903864939215,2.325462679634896,1.9141966192894346,1.5682261290823214,1.3684873107348612,1.8217402301437018,1.8701726105509868,1.8264278727027583,1.831280980031798,1.4076752524194065,1.1652156725763483,1.548485310319829,-11.458780899045731,-11.45925521626658,0.9548984082538109,0.9549379346888817,0.5596973993765548,0.5648215524077039,0.6723354680203499,1.2124451427534781,24.912903568365408,0.0009694156515632205,0.002607273428480638,206,28.697707653045654,3.543983221054077,2.389582872390747,34.63132309913635
220,211,1.5258652020599168,1.7395024919820992,1.1673946758647633,1.52970889282152,1.6800539755719242,1.7810627317982286,1.2859570636530542,2.3206436302355447,1.9164324537589914,1.568442027570068,1.3708195528241267,1.8171505045968943,1.8655042978242526,1.822154055268479,1.8327574737512586,1.4092140022401103,1.1686092954116971,1.5471272389286552,-11.458954076163334,-11.45925521626658,0.9549128396802778,0.9549379346888817,0.558607700984474,0.5648215524077039,0.6743793204377653,1.2146186953695859,24.922195254098188,0.0003428804623548673,0.0019987913946657348,338,46.75837159156799,3.52657413482666,2.998161792755127,53.28318214416504
221,212,1.5245174064938245,1.7393307668925133,1.1667564094247243,1.5331647478680837,1.6798834684504982,1.781025191246956,1.2884255253400212,2.317859221885698,1.9124410342889249,1.567680181392108,1.369382701529899,1.818682153391627,1.8705947900239677,1.819206649688175,1.8296857445154286,1.408550029527297,1.1681030659695333,1.5464216923948848,-11.460024061625766,-11.460024061625766,0.9550020051354805,0.9550020051354805,0.5584597848223742,0.5648215524077039,0.6594546616337311,1.2164330761157978,24.916598883852057,1.6810150516605456e-05,0.0015760604895791184,311,42.9612979888916,3.5213193893432617,2.6419827938079834,49.12466502189636
222,213,1.5250945627293548,1.740078372392347,1.1673010587397827,1.5329198521766472,1.679556212632916,1.7808562499515501,1.2876976058511163,2.317201736550722,1.9115992051190211,1.5677371655808832,1.36960289997171,1.8182677688464928,1.8696243695459553,1.8196853646047582,1.8300086352966078,1.409488046212189,1.1691431943739983,1.5460576544632034,-11.459759976991412,-11.460024061625766,0.9549799980826177,0.9550020051354805,0.5581687867377737,0.5648215524077039,0.6600001027959763,1.2184784968124724,24.931853141216358,5.944197023359943e-06,0.000493280663499444,322,45.681063175201416,3.6258201599121094,3.7325518131256104,53.03948450088501
223,214,1.5250057399271073,1.7386224770869927,1.1658149938656381,1.533751270169941,1.681824494171723,1.7800586553157773,1.2886450240255969,2.319660152752577,1.9141266728732427,1.5665201719883666,1.3725191271763055,1.8184240637858546,1.870190452355388,1.8171665461079105,1.8276586998178765,1.4072651362142927,1.1648711910479295,1.5463899152671643,-11.459917291205498,-11.460024061625766,0.9549931076004582,0.9550020051354805,0.5583389119001916,0.5648215524077039,0.6568796020596324,1.220696237103748,24.941361447481807,0.0004561997199894169,0.0014530523081381056,308,42.87582731246948,3.9445786476135254,2.7964868545532227,49.61697483062744
224,215,1.5216983196834792,1.7381332862262808,1.1661186874104223,1.5312713016394504,1.678397286389433,1.782307082112764,1.2874291297443456,2.319877551548137,1.915031745898198,1.5660466881904023,1.3697403819626528,1.8186575838862493,1.8706841047469918,1.8174045260532996,1.8278209499950333,1.40855189773072,1.167208034065386,1.54615906049648,-11.460426521743456,-11.460426521743456,0.9550355434786213,0.9550355434786213,0.5603614291291665,0.5648215524077039,0.6707791781230128,1.2228008102808874,24.949962750668,6.081084510456229e-06,0.0013939887323962776,435,61.256948709487915,3.630842924118042,3.4689104557037354,68.35676741600037
225,216,1.522416053908384,1.7380617506351395,1.1664178700059777,1.5315949718674913,1.6781705065920527,1.7812102336851126,1.2873394935609257,2.319009531224139,1.9153455534780435,1.5661799458625545,1.3701093153162711,1.8186518198348667,1.8710474426254151,1.8174583170230951,1.828451469260947,1.407377675718424,1.1667338498979007,1.5460104351271835,-11.46052111474334,-11.46052111474334,0.9550434262286117,0.9550434262286117,0.5611419142633304,0.5648215524077039,0.6687675370065165,1.224936887601815,24.959248727963416,6.003606343389008e-06,0.000376715013945386,494,70.67703652381897,3.7081873416900635,3.2390761375427246,77.62436604499817
226,217,1.5225077835665177,1.7379902995638015,1.166341457764924,1.5317557481437751,1.678014758796504,1.7811414228365472,1.2874305923828246,2.319025094138498,1.915453943902445,1.5662633462191795,1.3702532974144623,1.818949541473816,1.8712182114533888,1.8175483566732518,1.8286045589919582,1.4072417709205662,1.1667565508513522,1.5459578488442813,-11.46052238131642,-11.46052238131642,0.9550435317763682,0.9550435317763682,0.5614020281122141,0.5648215524077039,0.6686116508421378,1.2269538407783056,24.967418224021213,0.00014371004261424952,0.0003407692911868763,319,45.96541500091553,3.6667864322662354,2.8407557010650635,52.47303223609924
227,218,1.5224777292490315,1.7378368914148865,1.1666122196569262,1.5317770195278766,1.6779875892442953,1.781194126390125,1.2872293580268368,2.3189437497668646,1.9154501034339164,1.5662152633938817,1.3702237392232366,1.818880714396575,1.8710803393856967,1.8173803612134127,1.8285159000132711,1.4073108844709978,1.1667597310810398,1.5459610519357376,-11.460461320709841,-11.46052238131642,0.9550384433924868,0.9550435317763682,0.5612385934023757,0.5648215524077039,0.6683820079352074,1.228919267673615,24.98475791015134,2.958872492453035e-08,9.55043136881297e-05,352,49.19133257865906,3.565767526626587,2.803788900375366,55.560959815979004
228,219,1.5216050349393933,1.7391016123275793,1.1629567433286847,1.5288819997034981,1.6776987620741324,1.7784546265895333,1.2901391222259364,2.319754621456523,1.9152119466660924,1.5680683243167868,1.3707521278051424,1.8187908910645019,1.8742199904245225,1.8194005545080063,1.8263417850009807,1.4039634931638507,1.167398276296785,1.5461179418926327,-11.459426310218733,-11.46052238131642,0.9549521925182277,0.9550435317763682,0.5633503906561912,0.5648215524077039,0.6814228952585211,1.2305209267962038,24.98716077690991,0.00018898494103480857,0.0018414228789122053,281,41.703068017959595,3.5929627418518066,2.8667490482330322,48.16285490989685
229,220,1.520974652470314,1.7396679675423667,1.1629937639608123,1.531600578312612,1.678157135647898,1.7796737943718872,1.2900039987558538,2.3209436821937373,1.915519457817407,1.5602258731249576,1.3673986981765716,1.818900777137754,1.8733978690343764,1.8179263516346735,1.834232141743285,1.408667108322455,1.162394774592156,1.5460505178095338,-11.461158130331656,-11.461158130331656,0.9550965108609714,0.9550965108609714,0.5640730544864359,0.5648215524077039,0.6767051098942432,1.2325130214053748,24.998843631723087,1.980939909649408e-05,0.0016752865776221647,344,49.11624836921692,3.6097311973571777,2.539224863052368,55.26528358459473
230,221,1.5229768359985174,1.7407277376586645,1.1622450929911017,1.5311168077044646,1.6774984304804694,1.7800345158614883,1.2885766049623295,2.321144526257987,1.9167178950053991,1.5629889148446976,1.3671042207082178,1.8188946348209825,1.8722487594759736,1.818939083326312,1.8315007742123677,1.4084820521316315,1.1620117354414838,1.5448054594378855,-11.46094073621347,-11.461158130331656,0.9550783946844558,0.9550965108609714,0.5645413544639499,0.5648215524077039,0.6804535937662024,1.2344846582403497,25.000995060431844,2.4613126069455822e-05,0.0014406467520844694,320,46.97985911369324,3.696660041809082,3.1071135997772217,53.783708572387695
231,222,1.5203805093104936,1.7403764784772748,1.1633309040794144,1.532725811211699,1.6774044163676427,1.7797085091889957,1.2882136683028795,2.3204362766814635,1.9155508218493016,1.5623444425082595,1.3699955578989298,1.8187994677071546,1.87247478805193,1.818783388647097,1.8328228584173445,1.4077325632657756,1.163603344447088,1.5492634470727635,-11.460742565890957,-11.461158130331656,0.9550618804909131,0.9550965108609714,0.5634818037727125,0.5648215524077039,0.6761177781735057,1.2366208920893955,25.01621338625717,0.0004245331846468311,0.0009233890050293017,649,92.22952032089233,3.597323417663574,3.528782367706299,99.35568928718567
232,223,1.5229008085133697,1.7389932212119028,1.1657633361497197,1.5308098212573618,1.6805123804846844,1.7798937203290137,1.290631354725367,2.3203543358357783,1.9164498726228487,1.5605515212431966,1.3698209600040705,1.818437297008717,1.8750146292349281,1.8188719564106521,1.8329393189558025,1.4091876093457985,1.1657485185412635,1.5442075012947944,-11.46065253243828,-11.461158130331656,0.95505437770319,0.9550965108609714,0.5625637514918096,0.5648215524077039,0.669188303867088,1.2385672418192415,25.023014010065445,0.0001447304417506372,0.0012355665152234097,433,61.755364418029785,3.645087480545044,2.9511477947235107,68.35166358947754
233,224,1.5223418400410758,1.7364619693760313,1.1603827426452569,1.530244661231394,1.678731047032197,1.780236667669447,1.2900111994464991,2.322115083398321,1.9132981704897225,1.561730888659692,1.3672403031988987,1.8200421865143823,1.8713077654229282,1.817597848782147,1.8336621279095016,1.4048457636781273,1.163743933823129,1.543962645549789,-11.461236130134003,-11.461236130134003,0.9551030108445002,0.9551030108445002,0.5668273983279946,0.5668273983279946,0.6865218056332196,1.2406939618314254,25.03378428312365,2.7086107086768534e-05,0.0012224706581245145,462,67.02632355690002,3.620692729949951,3.115400552749634,73.76248049736023
234,225,1.5199892701350377,1.7384647915276998,1.1630662385065336,1.5322262733460403,1.6790464529497748,1.779526874971842,1.2893429238496104,2.322070016141387,1.9142561146526342,1.5625818932634243,1.3670795326220793,1.8185039124551783,1.8707982076290508,1.8173906554098243,1.8328478156149786,1.4063472322360755,1.1649286681730422,1.5432265493461772,-11.460947916800624,-11.461236130134003,0.9550789930667186,0.9551030108445002,0.5650774281111604,0.5668273983279946,0.6796522419320752,1.242801569151301,25.044912430617558,0.0002871836141753995,0.0009129259658738592,721,103.96614480018616,3.604377269744873,3.440480947494507,111.01106929779053
235,226,1.522068800035111,1.7357400942164356,1.1620404490068592,1.530440223953751,1.677853687491157,1.7806365224604217,1.2912478284574422,2.318694287798224,1.914312424691822,1.5611336937223146,1.368776673091514,1.8201051990830128,1.8717465267235176,1.8181032792489855,1.8322420662115633,1.4094072701792988,1.1627550136189664,1.5461470101939525,-11.462041605079897,-11.462041605079897,0.955170133756658,0.955170133756658,0.5636523084100897,0.5668273983279946,0.671892571120452,1.244379090394329,25.046029662845292,0.00041132689975773815,0.0016127866536543997,322,47.58017373085022,3.677849054336548,3.040952682495117,54.29905033111572
236,227,1.5212114174654816,1.7341715166076264,1.1607473238997326,1.530361023168569,1.677263514067528,1.7797292722518807,1.294323777486673,2.3181343089347246,1.9157227336402693,1.5604408744790783,1.3677437315479963,1.820385923437208,1.8691223095981941,1.8199765864156,1.8317768357421296,1.4085710049245912,1.1624391314205516,1.5458933571950175,-11.46210885024172,-11.46210885024172,0.9551757375201433,0.9551757375201433,0.5658227804118665,0.5668273983279946,0.6767216484630296,1.2465348471734017,25.05806162343487,6.876630674945861e-05,0.0004213101733571356,662,93.47543025016785,3.992119550704956,4.139161109924316,101.60677409172058
237,228,1.52073373757806,1.7334657345466942,1.1602323070028213,1.5296640886949116,1.678230022167822,1.778666085401461,1.2924404206914817,2.318045631359001,1.9154081920921122,1.56148490079528,1.3677964230795323,1.820583594183008,1.8706483378732797,1.8194257356199968,1.8330909300571798,1.4098598409086693,1.162013292342646,1.5454203180532864,-11.462631528269638,-11.462631528269638,0.9552192940224699,0.9552192940224699,0.5645939440341086,0.5668273983279946,0.670361844461894,1.2482913727989742,25.06573079942792,6.66483358254003e-06,0.0007890940429974178,517,74.12963914871216,3.6436100006103516,3.3038949966430664,81.07720828056335
238,229,1.5197933919703939,1.7308496674484501,1.1575732703528843,1.5287419008032073,1.6810109362094456,1.7757802276471002,1.2921492555108625,2.31804608349476,1.917327333990446,1.5624780166957775,1.3661935453209402,1.8243464773619402,1.8720746817248421,1.8199255449711949,1.8338370156060784,1.410278788433611,1.1601218924450074,1.5465857593593182,-11.463778739574328,-11.463778739574328,0.9553148949645274,0.9553148949645274,0.5639722197319769,0.5668273983279946,0.6577487109234141,1.2499187787222423,25.078928529786666,1.0046571236057485e-05,0.0009697860598534482,507,72.8452844619751,3.623126745223999,2.9179463386535645,79.38641881942749
239,230,1.519163804434853,1.7244913879236348,1.1546420637280965,1.5269101219324082,1.6836807289224913,1.772152680644349,1.2940605380751318,2.321936365546928,1.9192129107587885,1.5611602585047244,1.3625258226774766,1.830251149861913,1.8758609388834964,1.8225923711360295,1.8348948920584842,1.40870001596847,1.156500560212842,1.5495308274750936,-11.46349800480441,-11.463778739574328,0.9552915004003676,0.9553148949645274,0.5641664443877323,0.5668273983279946,0.6551576486575641,1.2520130838997816,25.08990441161186,0.0006990249752797513,0.0013543368566430985,272,39.806750774383545,3.683197498321533,3.942534923553467,47.4325475692749
240,231,1.5184522960652433,1.731102118057256,1.1571525974731878,1.5276538320632853,1.6842457121671122,1.7755583234181662,1.291001205139405,2.317630156666407,1.9169022044185904,1.5603796072002627,1.364004233166674,1.8292060952760951,1.8718873506134768,1.8206136383545903,1.8329753263976782,1.4098998330813204,1.160245487498548,1.5479113732656948,-11.46343772918826,-11.463778739574328,0.9552864774323551,0.9553148949645274,0.5651637252305344,0.5668273983279946,0.6586280720795514,1.2540514509586351,25.097979765387343,0.00020305998200858364,0.0014245103026700732,428,60.69968318939209,3.729989767074585,3.333918333053589,67.7636513710022
241,232,1.520814599809514,1.7291622544215746,1.1554994017693918,1.5290802833526855,1.6817594643132232,1.7732154548095818,1.2926097381049417,2.3197091839491346,1.919566000787947,1.5629932233969317,1.3635470203360514,1.8264712089628512,1.8735017962778668,1.8191030982249368,1.8341359084781224,1.4110189166784424,1.1606928898228221,1.5484189420599177,-11.463992945684932,-11.463992945684932,0.9553327454737444,0.9553327454737444,0.561452630139482,0.5668273983279946,0.6466676188318559,1.2560967951874928,25.10866273874439,5.802443001435925e-07,0.0010010124203919295,501,69.09213638305664,3.5608479976654053,3.811004400253296,76.46405529975891
242,233,1.5199566702062228,1.7284074721735487,1.1555174020086991,1.528743202765506,1.682177252208068,1.7746472271565115,1.2921696921703694,2.3191801743257074,1.9189221050904104,1.5618865452392297,1.364395595957946,1.826228716483393,1.874459062598573,1.820250157787022,1.8332570535690262,1.4104642441793316,1.1601263896333998,1.5490897085595536,-11.463426714026289,-11.463992945684932,0.9552855595021907,0.9553327454737444,0.5628200079859899,0.5668273983279946,0.6541511495707368,1.2572599402897173,25.118533367156502,4.3639167303457885e-05,0.0007215709587953686,467,67.2660276889801,3.5933663845062256,3.3330588340759277,74.19251823425293
