,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
120,111,1.5644954818779357,1.5759303933267705,1.7253283999411224,1.7122237418927906,0.9044139029248149,1.6854380655763117,1.6643292965941692,1.9959597477484379,1.8043957368063872,1.5006317770411244,1.9144457745422243,1.6491342963712536,1.4463485410959578,1.7020212681689433,1.8899529535563397,1.4117805382626571,1.4556738612611533,1.4812240931774365,-11.237892652538376,-11.25157351958472,0.936491054378198,0.93763112663206,0.46149230132015917,0.48272074278200844,1.021660626142193,0.9133195334539692,20.730625774165794,0.0007290964784831385,0.005956429089037573,134,84.17299723625183,22.010950565338135,16.620354175567627,122.80443692207336
121,112,1.5918846238490452,1.5694010714485247,1.7383186304211065,1.6933946012334922,0.8917897355306703,1.6931929196466344,1.6859955730274854,2.0024260821566826,1.785462863283279,1.5170013420512847,1.9200678010538732,1.631768708331181,1.417898652997166,1.7121066988176488,1.90021445755304,1.4265640129061326,1.4533143141364966,1.4944665000321213,-11.221292018084085,-11.25157351958472,0.9351076681736737,0.93763112663206,0.4040139211627268,0.48272074278200844,0.9258568666514151,0.9141093555648468,20.663418087287475,0.0008637931647063566,0.00980965147028205,139,92.05338525772095,26.617766857147217,14.938385963439941,133.60963916778564
122,113,1.5659650928098623,1.5777546010014087,1.7301031696843072,1.7086421212010203,0.9164526174055714,1.6959388309604393,1.673457749048377,1.99688867303438,1.7967028043406301,1.51813047390529,1.9112752365183237,1.6399703144840811,1.4279005302471577,1.7062472016035504,1.8959350280958993,1.393760430915925,1.4729051643635207,1.4932869620937559,-11.232837385581963,-11.25157351958472,0.9360697821318302,0.93763112663206,0.43909418661566013,0.48272074278200844,1.0107726609358423,0.9160195593495891,20.64848624755096,0.0008733328021791033,0.006792150606191617,142,96.24448251724243,35.961345195770264,21.268543243408203,153.47445392608643
123,114,1.5589486845961664,1.5795741468488784,1.7297994896444777,1.6927612615708965,0.8909495707907797,1.6882485636298334,1.670336948278875,1.979108560487273,1.7962135964988766,1.5088537205096357,1.902224052190851,1.632537493749598,1.435435076729886,1.7053361130961615,1.8909764213238494,1.4152872459319594,1.459421386964163,1.487087848757107,-11.268731905698598,-11.268731905698598,0.9390609921415498,0.9390609921415498,0.4463576868321506,0.48272074278200844,0.8487364020063097,0.9182587484559676,20.656690052780924,0.0008524141236495054,0.006408486254980484,148,85.90531587600708,49.78089213371277,19.144620656967163,154.83091735839844
124,115,1.5590146787789367,1.5860634787761534,1.7276911803742068,1.6871470838798672,0.8873929440583433,1.683961012709688,1.6692001229576263,1.9753784723810417,1.7931380274518325,1.509410322077546,1.8990070911020391,1.6331317038160609,1.4377310119489746,1.7114742626470358,1.891403036043634,1.414406824183371,1.4538685398073776,1.490410739295295,-11.265991434852221,-11.268731905698598,0.9388326195710185,0.9390609921415498,0.44880089881909463,0.48272074278200844,0.8468773528607016,0.9209680572920985,20.64815171101324,0.0008219825425516843,0.0038168338886949422,150,89.40959620475769,44.755171060562134,15.437923669815063,149.60277438163757
125,116,1.5548403839313694,1.5761344636538093,1.7365526807276241,1.6879666290617292,0.8901591039030634,1.6867216528798807,1.673125360694683,1.9709368300942753,1.798356779845457,1.51193381377988,1.900763098985308,1.6384165189048105,1.4360597821790217,1.7057187414204302,1.8900073334861467,1.42227140738477,1.4597998335515123,1.4894504851276587,-11.264801643770129,-11.268731905698598,0.9387334703141774,0.9390609921415498,0.4380422281220153,0.48272074278200844,0.8012911547781982,0.923388945966658,20.62866858266532,0.0008656947705151839,0.004126083412370157,145,100.48612308502197,29.82379126548767,18.832794666290283,149.14278173446655
126,117,1.5571670521685494,1.5810198554171164,1.733341370032248,1.6930952504697203,0.8826852745476214,1.6867972161756581,1.669230845857451,1.9776920048304751,1.7957814772094498,1.512148606555911,1.9041967506549482,1.6295023004475457,1.4354142860827037,1.7062146623343335,1.8897168970693676,1.4133681621829242,1.4610863487095649,1.4818870516105034,-11.26822937547304,-11.268731905698598,0.9390191146227532,0.9390609921415498,0.4510101922401118,0.48272074278200844,0.8606472679383472,0.9260859740604015,20.614873168072048,0.0008944131858701273,0.0032099997101590503,159,98.78303050994873,37.09281015396118,18.661865711212158,154.53780484199524
127,118,1.5572913438625964,1.5827760502126493,1.7310216016746174,1.6929645082093707,0.8863895773805243,1.6854638118825644,1.6702943535252914,1.9788607645592031,1.7989956348760934,1.5084722877828647,1.9020966596758304,1.6284807226048308,1.4343989427062234,1.704936400617051,1.8914191647395908,1.4166922385017098,1.4620880814185127,1.4875444933040243,-11.270962930061332,-11.270962930061332,0.9392469108384444,0.9392469108384444,0.4452861919813921,0.48272074278200844,0.8417725838961587,0.928621924794533,20.602602591937654,0.0008850056940628051,0.002508486920961616,169,105.61811113357544,38.791765451431274,18.18874216079712,162.598699092865
128,119,1.555764496800889,1.583604625666534,1.7339455025851411,1.6938999341623742,0.8858265388930465,1.6830446370239673,1.6686355411396334,1.98114763362706,1.8012699898482523,1.5084297204045591,1.9009272382851945,1.6260979651771337,1.4345164137835695,1.7047189149974793,1.8937478276758084,1.4184189334276782,1.4616580247374324,1.4901504674653603,-11.272216034392192,-11.272216034392192,0.9393513361993494,0.9393513361993494,0.4420436316339613,0.48272074278200844,0.835973202390619,0.931165322056918,20.588411745744907,0.0009075006113534222,0.002437745079603055,147,86.1250491142273,50.1886944770813,19.594685077667236,155.9085295200348
129,120,1.5537582545560689,1.5830317958075877,1.735887098363549,1.694089800734885,0.8876191965220301,1.6828469758012548,1.6664940145693397,1.9818327923578567,1.8004554249517175,1.5093204468282273,1.9012888437224398,1.6252878413551042,1.4350525404858883,1.7050751943848999,1.8954714291405617,1.41910352741242,1.4607114300794732,1.4916678600983329,-11.272925669048423,-11.272925669048423,0.9394104724207019,0.9394104724207019,0.4401149349391955,0.48272074278200844,0.8294626482880574,0.93400278434127,20.600969442029903,0.0009419824155683151,0.0018583333233684728,164,85.22191190719604,39.01740860939026,19.646127939224243,143.88554453849792
130,121,1.5518621103228414,1.5835499049757031,1.7358262346225637,1.6945554525151016,0.888747474073729,1.6807871884128596,1.665549495699286,1.9801852088646266,1.7982774303386002,1.5094244346489625,1.9022683802446008,1.625138043291161,1.4325020848863042,1.7042347462377707,1.8991733054677271,1.4195465319545437,1.4597638563917834,1.4896314064188168,-11.269365453742692,-11.272925669048423,0.939113787811891,0.9394104724207019,0.44012614815840156,0.48272074278200844,0.8351884831889294,0.9359329567955333,20.609271280169942,0.0008937752386621509,0.0021547765713189975,174,125.63372707366943,45.4587140083313,20.227571487426758,191.3201389312744
131,122,1.5590415728595548,1.5808970635550705,1.7459185731744815,1.7068068496753577,0.8831154717978766,1.6861924096043979,1.6622539457033054,1.9783536051047512,1.798632244488823,1.5096621265014116,1.897656458339278,1.6184756172063635,1.4441861966361227,1.71761908153427,1.8813503955891167,1.4226910335756788,1.4600283534473775,1.5063790624414264,-11.283828531452913,-11.283828531452913,0.9403190442877428,0.9403190442877428,0.4348361498772808,0.48272074278200844,0.7830435973121155,0.9386952892162046,20.625253650959053,0.0009659521862721047,0.007053240621682275,149,102.25046682357788,52.12507963180542,20.615875244140625,174.9915919303894
132,123,1.558915245016028,1.5812338332860123,1.745605681792829,1.70577449319465,0.8836940249781081,1.686485325506324,1.6626987810074918,1.9785254396294225,1.7985093656408775,1.5093609544938986,1.8980233736767589,1.6187558590555184,1.4441800201584667,1.7166592447300948,1.8819629815744536,1.4220203533771683,1.4609024444833272,1.5055140293406335,-11.283095595085879,-11.283828531452913,0.9402579662571565,0.9403190442877428,0.4349258363576055,0.48272074278200844,0.7862696052223015,0.9411768314467454,20.665518386776252,0.0009870913740961122,0.0016282883456917704,174,107.49403834342957,18.209832429885864,23.54183554649353,149.24584197998047
133,124,1.555592936018761,1.5748382827361294,1.750391998148226,1.7156976445018401,0.8720322551080196,1.6779240610004256,1.6618757649255673,1.9833806066985369,1.8064758761749156,1.5219089903154315,1.8999837867624039,1.620772604280132,1.443228208108847,1.7292429302528067,1.8718100905928752,1.4318889476917338,1.435513851194318,1.5227962749399007,-11.302412594020494,-11.302412594020494,0.9418677161683745,0.9418677161683745,0.4298938762709115,0.48272074278200844,0.6966025616396792,0.9440830533228357,20.757482126345245,0.0009903432500563503,0.007080427152670677,150,105.96582221984863,22.2528555393219,22.488152980804443,150.7069547176361
134,125,1.5565340565701984,1.5710831133375882,1.7691816024529443,1.7288345240294656,0.854902113492849,1.6701857196545216,1.665120679238263,1.9907255081179354,1.817694417541567,1.5361879568081596,1.9079781106552276,1.631761462359667,1.4478147959426375,1.7489936470671446,1.8624980593260736,1.4444891896310266,1.3937489903548772,1.5511117265461742,-11.303066505946946,-11.303066505946946,0.9419222088289122,0.9419222088289122,0.41876402156621695,0.48272074278200844,0.6507284324964644,0.9467447105685509,20.750006981000055,0.0006755745151006725,0.007607032479445616,117,88.21659255027771,39.66849946975708,22.858040809631348,150.74324989318848
135,126,1.5541248813917299,1.570194369658496,1.7566996482201014,1.7189236065194202,0.8708509331511092,1.6674329926955356,1.6671635208177535,1.9862683059145494,1.8156630811960728,1.5334475116145994,1.9074294914366925,1.616404543111257,1.442720791506416,1.732368873217958,1.8565519359039213,1.4357725612788794,1.4065104427639605,1.5348831292079306,-11.293355587479953,-11.303066505946946,0.9411129656233294,0.9419222088289122,0.40655067158761327,0.48272074278200844,0.6297724242488982,0.9493920115367466,20.773095844607912,0.0009648630908457374,0.007343730623143941,157,100.0469651222229,39.938690185546875,15.434951543807983,155.4209623336792
136,127,1.5537646685006492,1.5672502633769936,1.7600735185869008,1.7369992956220632,0.8357433091092941,1.6768195755849766,1.6615914932072808,1.9971186639253298,1.8102839456385509,1.535169408143802,1.9032628721581228,1.6463934574253989,1.4540766067981454,1.761654929369339,1.880987392445093,1.4497420460277157,1.415929590878197,1.5568836237774695,-11.31735767843701,-11.31735767843701,0.9431131398697508,0.9431131398697508,0.44937461779754745,0.48272074278200844,0.7163764817203742,0.952474319993759,20.811560261054545,0.0008215544160234907,0.008956435536566788,144,74.34373354911804,37.06489539146423,12.34849214553833,123.7572410106659
137,128,1.5537520493466719,1.5683493705380411,1.760133523070341,1.7354429102450553,0.8381764409696891,1.6769506718954752,1.661357946875947,1.9959921789011588,1.810212619519467,1.5343140074598112,1.9030971159345786,1.6447686580956662,1.453220185937702,1.7591227083071783,1.8800267031348719,1.4484744104115326,1.4172614126993028,1.5547898465737797,-11.317429376460943,-11.317429376460943,0.9431191147050786,0.9431191147050786,0.44782609318460925,0.48272074278200844,0.7116319882775031,0.9555200328430166,20.82734799657126,0.0008410669215754737,0.002891477192477762,154,100.8549325466156,31.260551691055298,10.862999200820923,142.97856330871582
138,129,1.5539018267528941,1.5679792621117392,1.76037547857302,1.7356158645095903,0.8379148381286203,1.6765854051489457,1.6613714770682972,1.9961533580049657,1.8102999670666877,1.5346033704561464,1.90301665448559,1.6448421969652314,1.4533370612263,1.7595983780853064,1.8799986584981798,1.4484807937172341,1.4167456508048344,1.555000392681603,-11.317775395603368,-11.317775395603368,0.943147949633614,0.943147949633614,0.44793584777952,0.48272074278200844,0.7101832200653462,0.9573378997291502,20.82760538604831,0.0009595541957597416,0.0029210996586400977,156,91.1215009689331,18.654762983322144,17.79311752319336,127.56947255134583
139,130,1.5642417902059265,1.5508415699545886,1.7839021954987035,1.7398994658432227,0.830309346560409,1.6601828659342688,1.6563664515610586,2.0095709296070305,1.8159351871222287,1.5463056139512368,1.8870052974368974,1.6539154658906043,1.459854694879699,1.7857105240933577,1.8843780667614798,1.4434516876662766,1.4042543057857737,1.561013209334409,-11.331669158968257,-11.331669158968257,0.9443057632473547,0.9443057632473547,0.45985244719512663,0.48272074278200844,0.6921051988672389,0.9608021374310215,20.88626386353782,0.0009090401183895971,0.008742547650371461,132,82.73788595199585,45.608612060546875,12.820677280426025,141.16729283332825
140,131,1.5652958021377934,1.549984616436464,1.7869432393845648,1.7412416873271386,0.8284501783455793,1.6595634041605418,1.6561606854700504,2.0112590467960536,1.8168785945974943,1.5474676001860248,1.8863266614639282,1.6564769532175843,1.4606816854408062,1.7890419168036715,1.885105291850896,1.444010709426619,1.4016047831272866,1.5633011033732342,-11.331244512757623,-11.331669158968257,0.9442703760631352,0.9443057632473547,0.46108546598076594,0.48272074278200844,0.6987007485953711,0.9635435572251414,20.890350801444203,0.0008636235553625277,0.0034835586088248966,149,91.05983209609985,36.71942472457886,19.035096406936646,146.8144850730896
141,132,1.5628004340839279,1.5507369850280714,1.7815973252999995,1.7370551346743945,0.8338839559754753,1.6608180534186763,1.656146242807954,2.010232695302046,1.8158102012970572,1.5456901456545702,1.8844833885650347,1.650233369607122,1.4607961778721257,1.7834755972467242,1.8838276073999538,1.4436649616858062,1.408144214526066,1.558344374694548,-11.331328568460387,-11.331669158968257,0.9442773807050323,0.9443057632473547,0.45678442052485446,0.48272074278200844,0.6866356448243778,0.9662974166668473,20.89361175081462,0.0008879230355292931,0.003461766929947813,153,104.45800185203552,34.9827024936676,21.681644678115845,161.12245059013367
142,133,1.5639341105969893,1.5502716790185145,1.7830647190351627,1.7403459898674947,0.8313948950264288,1.6585348399928643,1.6554126553566597,2.0072859811454693,1.8148193847288727,1.544798698135396,1.8871779744044144,1.6528640669839303,1.4563362125335122,1.7832828590143286,1.8838354752967315,1.4405619430427081,1.4080818457879147,1.5593079385942001,-11.33284636046909,-11.33284636046909,0.9444038633724241,0.9444038633724241,0.46144040755912397,0.48272074278200844,0.6878879663089492,0.9691078407530996,20.907927796605453,0.0009342639768604906,0.003195536592221971,164,102.62756037712097,37.1445574760437,24.458327770233154,164.23056745529175
143,134,1.5610933418036725,1.5484442249485093,1.7841455475754526,1.7445714452477046,0.8335065886574125,1.6544861035255114,1.6546304858505492,2.0081790755488425,1.8124198242846588,1.5440517378770335,1.8852539613447168,1.6544547970044226,1.448923616952842,1.7838812668521955,1.881856465788131,1.4405018471440003,1.4094948764831274,1.561543332460425,-11.332263814987128,-11.33284636046909,0.944355317915594,0.9444038633724241,0.4612465026347533,0.48272074278200844,0.6836373607889925,0.9718530750894003,20.91308277638276,0.0009380774013397457,0.0040521795265114745,141,59.946388721466064,49.198655128479004,24.98751139640808,134.13265371322632
144,135,1.5655127221153071,1.5462088792119226,1.7852943977569997,1.741392394385729,0.8296319434380308,1.6573016856805074,1.6518374893145942,2.0055038151151723,1.8183123328920765,1.54242963856778,1.8884844950835706,1.6508585821302006,1.4538600947611002,1.7811324479102746,1.8843561122387638,1.436726289379254,1.4121375546550614,1.56316621803298,-11.327973325958594,-11.33284636046909,0.9439977771632161,0.9444038633724241,0.46128202625472425,0.48272074278200844,0.7064064508019499,0.9736226255398274,20.91015759466333,0.0009864564939748698,0.003717242336045008,170,95.79886174201965,48.08014273643494,18.499747276306152,162.37887382507324
145,136,1.5694125827994225,1.5622176480282441,1.7889263212593842,1.7566612750590405,0.8236022529460771,1.6495366157235962,1.671242380968521,2.0047347201885857,1.8090652605089843,1.5506170347610735,1.8779124219784833,1.6724152249451376,1.4552386748232846,1.810242689463073,1.883684276492246,1.4421450674998535,1.397531696021542,1.546458499003602,-11.332540462908927,-11.33284636046909,0.9443783719090773,0.9444038633724241,0.48835772211684325,0.48835772211684325,0.7221308553728818,0.9762362758961002,20.909004747870437,0.0009301378066594501,0.009316615067835852,135,68.80370879173279,43.82944869995117,17.408567667007446,130.04181718826294
146,137,1.5664245682507778,1.5600164413398938,1.7856823670089739,1.7359592903896364,0.8258664276654339,1.652643685522825,1.6511192623529534,2.010644532528255,1.7993164356025668,1.5554196130160862,1.88462728814572,1.675206895137757,1.4525548712639924,1.7963136089133507,1.8748666535884448,1.4402638928729872,1.4006026062862345,1.5498313964436117,-11.322499104320713,-11.33284636046909,0.943541592026726,0.9444038633724241,0.4771778172121422,0.48835772211684325,0.7354838308919227,0.9781804921954464,20.897368219344497,0.0009132345778938802,0.008472108758372216,148,67.65594935417175,33.483641147613525,20.567957162857056,121.70766735076904
147,138,1.556381145665532,1.5510918860340792,1.7973475934572813,1.7615819041422236,0.833704627978006,1.6521447709875208,1.675429040425046,2.003973297789063,1.8019142228883167,1.54933213547312,1.8799411100624213,1.6616570595431186,1.4615825620882392,1.7933861565669238,1.906634134121071,1.4399292015598613,1.392531126366149,1.5558316700185217,-11.33495637436448,-11.33495637436448,0.9445796978637068,0.9445796978637068,0.46855424490101355,0.48835772211684325,0.6744516789112538,0.9808150435188996,20.899241793560762,0.0002948210933894469,0.008210301446495804,138,75.57532095909119,41.69663095474243,18.796293258666992,136.06835627555847
148,139,1.5615151569712786,1.5567758092411526,1.7893116113786847,1.7575627917421381,0.8279165838728596,1.6588821582087907,1.6783694965513316,2.014101935105509,1.8154132992579084,1.5513660595795913,1.8775237953385118,1.6589643038465876,1.4519380464003806,1.7830117044588505,1.8904444448230768,1.435429126706067,1.402980651901661,1.547578445696358,-11.339738383414497,-11.339738383414497,0.9449781986178748,0.9449781986178748,0.4673608600756863,0.48835772211684325,0.6881678866716072,0.9833231868092596,20.898767643702225,0.0009229089514625656,0.008392420330779037,156,67.59019374847412,54.266088247299194,23.06036615371704,144.91674780845642
149,140,1.559660872277268,1.555938793635213,1.7881828306418863,1.7550884961933426,0.8366379487105745,1.656496257279752,1.6728563816989568,2.0078088633586537,1.81547027896979,1.550367484584476,1.8861051760922312,1.6575173646372348,1.4534405043190262,1.788794905975685,1.8925411640452112,1.4398450254608814,1.4071054312995372,1.545094553790331,-11.339434214793386,-11.339738383414497,0.9449528512327822,0.9449781986178748,0.46862293796927695,0.48835772211684325,0.6706260213075268,0.9860357559210015,20.90609022337142,0.0008950312701943395,0.005003063887190543,168,83.96420788764954,44.49079942703247,16.398988723754883,144.85409450531006
150,141,1.562615255954297,1.5566495695842852,1.7862129611671391,1.7522880681716384,0.8333848976634081,1.6551823708691318,1.6780258131297554,2.0103865866670723,1.809162971607558,1.5409204740945242,1.8800183717531782,1.657942752727637,1.45667356868435,1.7873481343614932,1.888947497322227,1.4341640148480304,1.4048485686440044,1.5510196031778563,-11.346667228551475,-11.346667228551475,0.9455556023792896,0.9455556023792896,0.47271286354582953,0.48835772211684325,0.6736798141528197,0.9873134630816802,20.879152338230103,0.0005686102650928007,0.004679634516931634,181,113.0282895565033,15.501351118087769,10.638625860214233,139.1683750152588
151,142,1.5627314307079536,1.5550839563684917,1.791605655397912,1.752848944589325,0.8326478488125311,1.6505806369078588,1.689166158363862,2.020327731125534,1.8062744936788122,1.5330707756847926,1.8856042516928218,1.6626287176503896,1.4634502214287894,1.7953757427042427,1.8844127335806427,1.428520461460302,1.4031436416169119,1.5576001961130868,-11.349094258356484,-11.349094258356484,0.9457578548630403,0.9457578548630403,0.4789644812546021,0.48835772211684325,0.6995969453498958,0.990270185395244,20.90318395793914,0.0008048127810387528,0.005075164572700808,130,97.12047600746155,23.644328832626343,23.79056739807129,144.55548620224
152,143,1.564880780853588,1.557761023367875,1.788016294665647,1.7524467751327844,0.8364443562149272,1.6525966478176586,1.6864410605393376,2.0163943118460814,1.806425667252096,1.5351325639711486,1.8826202075415654,1.6618690432877368,1.462295820658118,1.7924244768973459,1.8857304482770871,1.42763993999703,1.4051765583900075,1.5580823713969314,-11.350057752928919,-11.350057752928919,0.9458381460774099,0.9458381460774099,0.4763401378302172,0.48835772211684325,0.6855803243996377,0.992747702753101,20.90317831856222,0.0009403120462514697,0.002869678084757066,170,101.22150254249573,38.13050365447998,13.234052896499634,152.58618998527527
153,144,1.565662825472045,1.5585769014645743,1.787317800766811,1.752024050241162,0.8373552168624097,1.6531346132674627,1.6861358894284764,2.0165133414744916,1.8064755238762218,1.535184806203853,1.882829220357245,1.6622472108212145,1.4621365616255741,1.7921856593522978,1.885171409909027,1.4267358357690472,1.4057077974551133,1.5586651861882224,-11.350507917680417,-11.350507917680417,0.9458756598067014,0.9458756598067014,0.47637336540403874,0.48835772211684325,0.6856547172775151,0.995240493434909,20.934986163496568,0.0004361232196725292,0.0014908989818983396,180,108.27011895179749,35.93530511856079,25.817711114883423,170.0232276916504
154,145,1.5686498612359223,1.5622970704132888,1.7910448689379868,1.7575506165575172,0.8370744151885614,1.660363685875602,1.6832310298608044,2.026428667974459,1.8061626063197076,1.53370043742508,1.8859626172730821,1.6644970365767515,1.459451545397938,1.8045290794802815,1.8875657678724023,1.4184504627297476,1.3962564743082595,1.5645225886004268,-11.353152750957955,-11.353152750957955,0.9460960625798296,0.9460960625798296,0.49082790988886615,0.49082790988886615,0.7649220068122418,0.997950683269215,20.948349160884664,0.0005843574980631055,0.004432986603505688,170,109.18077039718628,40.77932024002075,30.389859437942505,180.35005569458008
155,146,1.5677042299851844,1.5622443829161303,1.7908064436563726,1.7567241392217712,0.8381600126367298,1.659720262971447,1.6828162455441098,2.024962434355141,1.8073535117678752,1.532864550935471,1.8856609347206517,1.6666798614107194,1.4605825644640387,1.801510047598911,1.886662604595431,1.4193806559736153,1.3977486773892183,1.5632784875031969,-11.354186860189213,-11.354186860189213,0.9461822383491011,0.9461822383491011,0.49055471346194685,0.49082790988886615,0.7512361269477594,1.0003410882042494,20.95441396458354,0.0009743215732461482,0.002389330525342902,151,104.03824520111084,34.877434492111206,19.739062547683716,158.65486216545105
156,147,1.5674971465440626,1.5629674812277756,1.796783139635189,1.7632834260409886,0.8377483433888034,1.6578110840033093,1.6828641654042782,2.0293820368852713,1.8132062265334765,1.5282582403723333,1.8834920880235126,1.6802456788366305,1.465542671371791,1.8045533601843455,1.888453050513208,1.4193082443745761,1.389431223080165,1.567029239455661,-11.352442328322065,-11.354186860189213,0.9460368606935053,0.9461822383491011,0.49964628415802964,0.49964628415802964,0.7797458221868112,1.0028078555217084,20.956268707445783,0.0009137636316730099,0.004533127007898928,154,89.9275643825531,49.315600872039795,35.83991551399231,175.08319735527039
157,148,1.562437833651939,1.5632459702580979,1.7947540518997978,1.7587683212887872,0.839593774664282,1.6651493879667978,1.679094903772499,2.021390920975952,1.8076201714784699,1.5298731174692184,1.8842163493088726,1.6686160023381245,1.463493824908434,1.7989768998649822,1.882713987642668,1.418691040823657,1.400599895976822,1.5602146925771048,-11.355472370184705,-11.355472370184705,0.9462893641820588,0.9462893641820588,0.49606925847095173,0.49964628415802964,0.7617093161166508,1.005514360239454,20.97113673200771,8.291284905490944e-05,0.002726658930668302,195,135.84791207313538,41.03192710876465,28.352267503738403,205.23226189613342
158,149,1.5618321130239812,1.5632880081998168,1.7925256987986729,1.7575480848420248,0.8396027250789033,1.6634846222515036,1.678829152597216,2.0217529645085164,1.8086100023622504,1.530009431405055,1.8842824235760927,1.668483920249459,1.4627633719451996,1.7986850978315803,1.8838935026861408,1.4181630640428546,1.4000063553688835,1.5598210459833122,-11.355707330761417,-11.355707330761417,0.9463089442301181,0.9463089442301181,0.4968587724527679,0.49964628415802964,0.7588206563312951,1.0081046810641752,20.979254702981788,0.0003786214073304654,0.0014265323399620155,178,130.48060131072998,47.34066200256348,19.05351734161377,196.87489295005798
159,150,1.5610521860977429,1.5633230665188222,1.7916047098506993,1.7575397378896256,0.8397692332021116,1.6635688663899628,1.6790322162464788,2.0214653832437195,1.8094909575329132,1.5299257758774176,1.8841454672039617,1.6683083152547575,1.4627037837235448,1.7989387436538193,1.883591759985576,1.4181375713673858,1.3992500935139187,1.5593916261728986,-11.356203360313279,-11.356203360313279,0.9463502800261065,0.9463502800261065,0.4976893177521022,0.49964628415802964,0.7581118243020626,1.0104473933058882,21.005138461362886,0.0007059776642799142,0.0014302117044410895,212,142.49737811088562,50.54928183555603,26.130905151367188,219.1776750087738
160,151,1.5589673657896803,1.546901042421963,1.7884108930450147,1.7595694320617161,0.8405521465980742,1.6704995900120394,1.689625466474647,2.018192504467862,1.8134154414942056,1.5352620782531465,1.883328326543549,1.6767047632725165,1.4639416397473528,1.81040761344017,1.8776289600873994,1.4130197283474968,1.3859036802191,1.5650388867157414,-11.351656321351891,-11.356203360313279,0.9459713601126576,0.9463502800261065,0.505615778071696,0.505615778071696,0.7862406016788555,1.012566159627952,20.996307889060063,0.0001115261105892771,0.0050503012759276515,154,112.46017336845398,42.92884087562561,26.640772819519043,182.0299220085144
161,152,1.5608005372929468,1.5614705307944536,1.7852455785182786,1.7669810135548156,0.8424951402594398,1.661459668512953,1.680536661746126,2.0218149703952566,1.8126105322488906,1.5312427281650474,1.8848867862336005,1.663878969557572,1.4686112731149592,1.8008811057289404,1.8749480379718018,1.417698600957082,1.3903260778016024,1.5586267687101327,-11.36137206440654,-11.36137206440654,0.9467810053672117,0.9467810053672117,0.4988582061768151,0.505615778071696,0.7421425184202803,1.0147072907536838,20.99977794149428,0.00022578934950799866,0.004507861382264922,191,122.75986456871033,30.126821756362915,25.371270895004272,178.25806522369385
162,153,1.561873465313018,1.5594353895026931,1.7821081974847361,1.7715336619821127,0.8417226281396666,1.6608105361378083,1.678920309908673,2.0239823623751123,1.8116096746517025,1.5314682397142239,1.885414838566615,1.6637736277320971,1.4714442655661568,1.80091935201603,1.8745474110309766,1.4175599135025614,1.3901602176194923,1.5579273318290887,-11.361758341685809,-11.361758341685809,0.946813195140484,0.946813195140484,0.5010714962352836,0.505615778071696,0.7470142874467456,1.0176152620141188,21.027887850230016,3.182712500828901e-05,0.0012455244975078533,272,168.31254148483276,46.820491790771484,32.31645894050598,247.44962239265442
163,154,1.562161131914313,1.5600180071988832,1.783278229655398,1.7709379490454662,0.8420215281906931,1.6602099426483208,1.678966576335903,2.0236339400311523,1.8120930125419792,1.5320681701277667,1.885451917633526,1.6635280250080802,1.4710846271664921,1.8011049765790326,1.8742417712169868,1.41712654517582,1.389719212146748,1.557645203638146,-11.36182555583465,-11.36182555583465,0.9468187963195542,0.9468187963195542,0.5004441271852006,0.505615778071696,0.7443651442760313,1.0205483674184974,21.057608025448594,5.786847975142378e-05,0.0006018996554541929,214,146.1494002342224,60.19503331184387,31.891825675964355,238.23637413978577
164,155,1.5620503132334032,1.5596237070983274,1.7839604927653872,1.7715377213677177,0.8417585108318896,1.6599092647673888,1.678618909818348,2.0236980308820622,1.8121832866783851,1.5323544127924607,1.8857254039729123,1.6634538687980032,1.4714847603538397,1.8013010592517893,1.8737847545262778,1.4165148541053205,1.3890636903194846,1.5581590697024756,-11.362227016150364,-11.362227016150364,0.9468522513458636,0.9468522513458636,0.5006785523120163,0.505615778071696,0.7434240279641529,1.0227558586473084,21.088469119372892,4.554946457306835e-06,0.0003483614601650849,230,142.781676530838,24.098233938217163,25.217614889144897,192.09763932228088
165,156,1.5554938011933641,1.5606557034221795,1.7922899874089,1.7873626023289162,0.8328683765009379,1.6564984173147268,1.6793688879865432,2.028615625506226,1.8143036940263721,1.5366334681379274,1.8901416553232029,1.6681423774521438,1.4813252912589634,1.8113090716179463,1.8684864767909113,1.4119289062247156,1.3758641315237075,1.5752765908639832,-11.359239562963776,-11.362227016150364,0.946603296913648,0.9468522513458636,0.5049622352649448,0.505615778071696,0.7725954779119206,1.0249710389776223,21.085454938042723,0.0007580527799391503,0.005211477493283651,132,91.18572854995728,34.1824049949646,32.1309335231781,157.49918794631958
