,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
81,72,1.3134578537309378,1.6769070011964704,2.2529455124219995,1.9484577767590732,1.851639028599513,1.4000938434653356,1.4164276416298067,1.1797842992419327,1.6102048776555202,1.682371523003737,2.14797703911092,2.1655653209378585,2.2687273894194604,1.462447546585057,1.9364729123107105,1.506999149258659,1.5836934607720168,1.191441384471706,-10.852243605661252,-10.852243605661252,0.9043536338051044,0.9043536338051044,0.26227756201114427,0.2781612902898446,1.1270492755010082,0.8405014437675452,16.85388186024307,0.0009145665852342442,0.006282258669832398,126,17.377580881118774,4.468735933303833,0.6374406814575195,22.483818292617798
82,73,1.313076099660173,1.6769247583158988,2.252453773719798,1.947863819771763,1.851672709015541,1.4003035702496363,1.4157899045933813,1.1797322784423256,1.6101456901537814,1.681946223663411,2.1476994809822463,2.1656403039478276,2.269449311023583,1.4629313756203188,1.9357987693006882,1.5067489925644895,1.5834050606514947,1.1914192672927377,-10.85180124938602,-10.852243605661252,0.9043167707821683,0.9043536338051044,0.2625014299525586,0.2781612902898446,1.1279453690745243,0.8442782520995675,16.832005755229307,0.000918729757379381,0.0015962363367478703,146,18.54110813140869,4.327637672424316,0.5903713703155518,23.45921277999878
83,74,1.3182553784981736,1.681271017101502,2.257944743693998,1.950336567255996,1.855137585628879,1.4016102636247596,1.4242653039058306,1.1772034079841698,1.610185699672138,1.6829606972384332,2.1510767032262947,2.1634632512520873,2.2700055267676738,1.461303043927875,1.9346088470315699,1.511023959934613,1.5938232867682194,1.1928060985281725,-10.855829307682173,-10.855829307682173,0.9046524423068477,0.9046524423068477,0.26240585475343475,0.2781612902898446,1.1095958954865495,0.8479456367680618,16.795814879226576,0.000988401565365068,0.003960367954804398,131,17.54857301712036,4.17261528968811,0.6199088096618652,22.341174602508545
84,75,1.3183884381115565,1.6803759342147762,2.257612167418611,1.9497754602065407,1.8540787675889825,1.4010597044045368,1.423126360746233,1.178602339404221,1.610327734067723,1.6827730589932395,2.1508327915690657,2.1639952918931264,2.2690173424807454,1.4603013383983519,1.9350458540511175,1.510006810770611,1.5918013749588118,1.1932819014844245,-10.85527935131301,-10.855829307682173,0.9046066126094175,0.9046524423068477,0.2627375116973332,0.2781612902898446,1.1159562812175778,0.8516990606228613,16.77339638099675,0.0009830294548876125,0.0018646029766974256,156,23.43221879005432,4.444026470184326,0.6499145030975342,28.526256799697876
85,76,1.3165899412975683,1.6796200348460761,2.2564897629009897,1.953199744447359,1.8563991911765225,1.4084733451402718,1.4189652156137949,1.1743433436794497,1.606030394835676,1.6868944270291857,2.14923376061463,2.1596219917186126,2.2713071438726415,1.4624064592683068,1.9405576944616978,1.5134610864882225,1.5939367509506206,1.192125795697964,-10.852230744048263,-10.855829307682173,0.9043525620040219,0.9046524423068477,0.25500765637255873,0.2781612902898446,1.066611143907295,0.8553559199139186,16.75075673145065,0.0009849925241962713,0.003676024390409874,155,19.803215980529785,5.050829172134399,0.6870017051696777,25.541115045547485
86,77,1.3194351676157872,1.683943559959414,2.2600599243097435,1.9519134798597737,1.8540832896745671,1.3960645615160037,1.4255004362474994,1.1732983898197222,1.6133017554370526,1.683887112024451,2.1495527925551627,2.159316837312434,2.269076577108708,1.4708414580529716,1.935050120338916,1.5074260551234069,1.591254254652692,1.1918317516508916,-10.850773991276265,-10.855829307682173,0.9042311659396888,0.9046524423068477,0.266517587049771,0.2781612902898446,1.1500523571252614,0.8585113580473235,16.72027503831889,0.0007365787071576778,0.00330393594165859,147,19.330880165100098,4.073277950286865,0.6989481449127197,24.103166103363037
87,78,1.3165553210113026,1.6796380993601643,2.2578612187317697,1.9509516716989728,1.8608183255594106,1.3998763837497936,1.4235756909272395,1.1793339135835914,1.6122080254279763,1.6811988742439827,2.1538861514853993,2.166143078138122,2.2719827920063684,1.4617009485191188,1.93603428632679,1.5166734044112922,1.5933228264896697,1.1873938212694304,-10.858821786347223,-10.858821786347223,0.9049018155289352,0.9049018155289352,0.25885029557596684,0.2781612902898446,1.1072068750656996,0.8621918337980355,16.699550356820264,0.0007892159311624927,0.0030075403073080813,144,19.215362310409546,4.517877817153931,1.2451181411743164,24.978440523147583
88,79,1.317086859758869,1.6787396447139502,2.2579492088634363,1.9516342896999166,1.8622215954435495,1.4000062684469454,1.424120547792469,1.1799553833815986,1.6134341682090696,1.6806599582929826,2.1552751828553283,2.165598374880666,2.2728511501745854,1.4625342200503504,1.9363325544001795,1.5179352710021172,1.5924451402296531,1.186521569523098,-10.860392699694719,-10.860392699694719,0.9050327249745599,0.9050327249745599,0.2581669646567124,0.2781612902898446,1.1076185803952825,0.8640292251036071,16.705580965833988,0.0009375305378597774,0.0016074356932795906,134,17.45527219772339,4.444920301437378,0.6157870292663574,22.516036987304688
89,80,1.3213455734804584,1.684508505812497,2.250519734725025,1.9643514829860804,1.8767588055637738,1.4082824676360317,1.428204730409475,1.183922508650191,1.6243422055209393,1.6800580005496568,2.1783386551295636,2.156708638331625,2.2684354699052833,1.4663675658941047,1.9312236039864576,1.523166016530584,1.5786977232183679,1.198380232953249,-10.873169846292562,-10.873169846292562,0.9060974871910469,0.9060974871910469,0.2646275740558927,0.2781612902898446,1.1899099675759004,0.8678023667354104,16.700770403312006,0.0006263348453609093,0.007201375850449368,140,19.247483015060425,5.381986141204834,0.7341020107269287,25.3636577129364
90,81,1.3224903101732497,1.684043997568105,2.2519748311137695,1.9629211206598378,1.874974912179336,1.4101539010685857,1.428737011602775,1.184810068111893,1.6232077560275346,1.6808925300275386,2.1715257494800095,2.1597554823689973,2.270792853654758,1.4649744567827823,1.9318007891794582,1.5184999285399097,1.5795185052134488,1.1925486564008543,-10.879264803892495,-10.879264803892495,0.9066054003243745,0.9066054003243745,0.268831543622674,0.2781612902898446,1.172129015675992,0.8695443812951579,16.673813164119064,0.0009137114426744997,0.0029325266878682853,142,19.7134952545166,4.814669847488403,0.6082720756530762,25.13650894165039
91,82,1.3307141832295257,1.6923266690503787,2.257101518832353,1.9723702855985554,1.8817583967480707,1.417230394459372,1.434017759836727,1.1983333430157705,1.6237585952091182,1.6880432753452923,2.1752220394665005,2.164010530838087,2.279729184797735,1.4687406559690233,1.9328514726507355,1.5117712389697877,1.5733085082847513,1.184111725027466,-10.87738672861372,-10.879264803892495,0.9064488940511434,0.9066054003243745,0.2807311326559937,0.2807311326559937,1.268582271509203,0.8731548884544676,16.645555337988377,0.0008209264521326639,0.005673415684892593,133,18.389488697052002,4.347488641738892,0.7547574043273926,23.49179697036743
92,83,1.3286680105689501,1.683788005151929,2.249975894080999,1.9675838072882397,1.8859799323590523,1.412160778901186,1.4322209578779599,1.185273242122222,1.6220651699068687,1.6841371458425882,2.164970439690306,2.161744376496863,2.2750116886376235,1.4599797613318224,1.9311098844221048,1.508148657383545,1.575644045187536,1.1883768252930715,-10.885351587868318,-10.885351587868318,0.9071126323223598,0.9071126323223598,0.28031477651437636,0.2807311326559937,1.1933645674189108,0.8763832574041339,16.6238103481906,0.0009459579426150461,0.0053392028031108325,166,25.322361707687378,4.10544490814209,0.7936661243438721,30.221556425094604
93,84,1.3275796431304734,1.6843086632232998,2.250389849401889,1.9680013424511869,1.885224081952242,1.412378865524572,1.4318668126653753,1.1858170089536035,1.6238111195134473,1.6839584353736812,2.1653296480130453,2.1606432458545988,2.2746588307062057,1.4607816681062489,1.9306268758050773,1.509270150573079,1.5754645661341762,1.1880524471213334,-10.885736007206232,-10.885736007206232,0.907144667267186,0.907144667267186,0.2794697324174764,0.2807311326559937,1.1948366514306628,0.8801507704744271,16.61310741994399,0.000852120436066373,0.001462871084469054,195,27.4198100566864,3.9582951068878174,0.6080296039581299,31.986225128173828
94,85,1.3281308115197223,1.684112946240251,2.2500373681846426,1.9672915712143224,1.884346828187784,1.4142051806418983,1.4311082871361722,1.1863469354962357,1.6262422640942749,1.6845286472021828,2.1631111354135513,2.1607549323563218,2.2741017205804015,1.4613962378787422,1.9291865920415256,1.5099689622412047,1.5754167125490275,1.1875552437675094,-10.885267339686074,-10.885736007206232,0.9071056116405062,0.907144667267186,0.2789053326706582,0.2807311326559937,1.1972021024832884,0.883863012686382,16.59716206646603,0.0007957712259096673,0.0015772976780279873,146,21.844740390777588,4.598910331726074,0.6197960376739502,27.06352210044861
95,86,1.3261894322987497,1.6866848362954538,2.250408834751564,1.9684344985776727,1.8844166815665324,1.4130285406189353,1.431698923437218,1.1858270740987233,1.6252837950627508,1.6799253225730961,2.165400408457408,2.1587868665517345,2.2751902117151452,1.4589933137602273,1.9325176539513382,1.5079079884716589,1.5754446260827915,1.186105700271076,-10.88403481089364,-10.885736007206232,0.9070029009078033,0.907144667267186,0.28095348966573086,0.28095348966573086,1.2039306316438996,0.8871234308995609,16.57847085966854,0.0009411784845893832,0.002082136962743157,174,25.898415327072144,5.298404932022095,0.5828375816345215,31.779727697372437
96,87,1.323202789676124,1.6817931578870864,2.2517821739095107,1.9693069217625083,1.8853226077089003,1.4107266428020022,1.4322509397817906,1.1849739749587156,1.6248741841454186,1.6880839210480458,2.1652522052236556,2.1606390677981593,2.2778792162214705,1.4623076618613517,1.9279096538873337,1.5106140600297924,1.5752903581990154,1.189499998136517,-10.888601307326477,-10.888601307326477,0.9073834422772064,0.9073834422772064,0.27696517570271684,0.28095348966573086,1.1775196077246193,0.889827981032127,16.581710560736823,0.0007326385540413762,0.002366565837075363,158,22.07335329055786,4.343026638031006,0.657949686050415,27.074439764022827
97,88,1.3193177502462596,1.6815567638632278,2.2576836211489737,1.9735070756611888,1.8870761469327788,1.4101159550352234,1.4328292804132432,1.1850699334550203,1.6272383231866392,1.6900846935921012,2.1652527077625554,2.1642663495437264,2.2800083893139775,1.460276545242389,1.9292178275162757,1.509232852573576,1.5749336733530501,1.193961274438903,-10.889014388363655,-10.889014388363655,0.9074178656969712,0.9074178656969712,0.2774998968338475,0.28095348966573086,1.1848267837061144,0.8936163249048267,16.57075353730028,0.0009948642143300032,0.0025569607725688726,153,22.02636456489563,4.017082214355469,0.6346304416656494,26.67814040184021
98,89,1.3182366916981918,1.6803277641295302,2.2551269957648623,1.9736594711537923,1.8864240197482367,1.4108668263170654,1.4348146367114876,1.1876329155425445,1.6240186195970479,1.6899307078670045,2.164927030481311,2.1606876920862965,2.2793336987975867,1.4606432686487698,1.9269108711720198,1.509069339185031,1.5753655523445755,1.191809999399731,-10.890181865409222,-10.890181865409222,0.9075151554507684,0.9075151554507684,0.2769950557470779,0.28095348966573086,1.1759624194252467,0.8970254332693054,16.560141634531867,5.977976017865038e-05,0.0015871039235127891,195,24.672253847122192,4.197175025939941,0.7905244827270508,29.660033702850342
99,90,1.3179194143396598,1.6800533164375617,2.254785297064204,1.9741930505846375,1.8862619270613283,1.411023599349265,1.435216322497661,1.1878994544940216,1.6242325460238658,1.6901479032301228,2.1652468039004047,2.1604768333869178,2.279185412641267,1.4604939970018354,1.9267696334820874,1.5086535877114964,1.575514161709344,1.1919065136670703,-10.890477353757273,-10.890477353757273,0.9075397794797727,0.9075397794797727,0.27720320626218364,0.28095348966573086,1.1772443041938345,0.8997639116185416,16.556860795974735,0.0007973282881279998,0.0009006419502366516,165,23.363967418670654,5.29183030128479,0.6713275909423828,29.32722759246826
100,91,1.3215506652084674,1.6745341456641303,2.253483549647144,1.9799858629544713,1.885288062290362,1.4093887888829206,1.4349323949268074,1.1904762006280718,1.628320189622458,1.6920763990512149,2.1707861742607104,2.157808790940915,2.2800251735646695,1.4596473426428915,1.9260076765494656,1.5049648432425224,1.5786397683516344,1.1920323956538201,-10.89043365254354,-10.890477353757273,0.9075361377119617,0.9075397794797727,0.27557436363654003,0.28095348966573086,1.1889545055469881,0.9034336115012618,16.546337165499796,0.0009941992682044715,0.003077527348416073,144,22.500813961029053,4.0312182903289795,0.6721453666687012,27.204267740249634
101,92,1.318014965563589,1.6805539743834912,2.248081810223441,1.9786716911434188,1.885221772347865,1.4083027682302591,1.437086722217016,1.1909839578606478,1.6274282490796048,1.6921145295270115,2.166243584139297,2.1606357493343262,2.278437718742597,1.4622947970789695,1.9292328080829815,1.5055977578896542,1.5788245963189873,1.194106873425282,-10.887733375410784,-10.890477353757273,0.9073111146175653,0.9075397794797727,0.27719444932176857,0.28095348966573086,1.1992658823165954,0.9062347524160166,16.543641086855562,0.0009419142186585251,0.002891147271286272,169,28.56559991836548,4.417497396469116,0.6024882793426514,33.58564758300781
102,93,1.3206866112209126,1.6739924901276195,2.25820414505034,1.9726834526093138,1.8851629642648076,1.4179389619352711,1.440753875676594,1.1877055822380072,1.6289950915632243,1.6943052510248602,2.173530157049532,2.157494240131228,2.27739122790946,1.45567774984275,1.925474504817945,1.506797522367369,1.569228520084989,1.1894756610449544,-10.896575552082648,-10.896575552082648,0.908047962673554,0.908047962673554,0.28286946468003826,0.28286946468003826,1.2015927343499158,0.9082222408295015,16.559439417674877,0.0009539746672804021,0.004291285399750865,161,26.28733515739441,4.180601358413696,0.7289621829986572,31.196977853775024
103,94,1.3198847095040844,1.6704797096085322,2.2594006888240092,1.9728973679778947,1.8869682440705158,1.4175724310026625,1.4466330803619143,1.1864297473547138,1.6293749313186503,1.6945796312518007,2.176100703558868,2.1552307134707758,2.277261757265265,1.4568867098261453,1.9271428617367876,1.5057239582626496,1.5668219012333204,1.1902117867303514,-10.9022669737089,-10.9022669737089,0.908522247809075,0.908522247809075,0.2855385851648802,0.2855385851648802,1.193935960509009,0.9072103462132204,16.61110930394525,0.0009182588104848274,0.0020266577525533784,160,23.56125497817993,4.350225925445557,0.9071810245513916,28.81872057914734
104,95,1.323274292854355,1.659195578320298,2.2705172304414125,1.9827792536690256,1.9072533657847446,1.4185547542261694,1.4702817439903155,1.1918842529708298,1.633472621152594,1.6950436135401235,2.193061034939683,2.1445136211525324,2.2841606642045313,1.4748974806281345,1.9318572426293497,1.5059262206794772,1.55589428445082,1.1945438499410355,-10.905651673204563,-10.905651673204563,0.9088043061003802,0.9088043061003802,0.2927372417179781,0.2927372417179781,1.2353159733739858,0.9109342573472462,16.610588118648437,0.0007766232464533393,0.007461303115494885,134,19.410749197006226,4.107484817504883,0.7142524719238281,24.232585191726685
105,96,1.3240723437055582,1.6612221267942253,2.266418212510973,1.9830935498011777,1.8940622297188798,1.4166130954934992,1.4691929204093932,1.1835600231488352,1.6330698435837943,1.6881873521753574,2.1810592011863585,2.155261671118297,2.2757737444276507,1.4680619758983486,1.9287912064410946,1.5084305262824473,1.5604589946908747,1.1894903300218014,-10.883098255450918,-10.905651673204563,0.9069248546209098,0.9088043061003802,0.28540934923352607,0.2927372417179781,1.2767161465038157,0.9041677779428402,16.66054203061882,0.0007537222832403423,0.005478659844698622,148,23.159552574157715,3.8927226066589355,0.7625331878662109,27.814870357513428
106,97,1.3194801891917083,1.6627536067847375,2.2783041679006852,1.978065402403698,1.9418435748537377,1.4192565976183367,1.456224431208517,1.2230581274266807,1.6293223202061347,1.7248677357451108,2.232562073685208,2.106228706621804,2.31145375013835,1.4843048955467015,1.9441002126660867,1.4971879406822965,1.5428325059629437,1.2111085828417447,-10.83084944410711,-10.905651673204563,0.9025707870089259,0.9088043061003802,0.28462080489007124,0.2927372417179781,1.363734632344432,0.8981494411369045,16.495231112675445,0.0002651438829173204,0.009852648226705821,151,21.61194133758545,4.084845542907715,0.9660036563873291,26.662877559661865
107,98,1.3136779235570641,1.6583014575272659,2.2701807326068613,1.961205850803073,1.9164413653596981,1.4342987288891826,1.450284731503614,1.2000529332949221,1.6371088755231278,1.6958478141832292,2.1849167766270576,2.1397647895649534,2.282466306147876,1.4796666314044764,1.9385076662239848,1.4898821255450063,1.5657062258328507,1.205604268269633,-10.933806102727853,-10.933806102727853,0.9111505085606545,0.9111505085606545,0.31563908715247263,0.31563908715247263,1.1954621812300132,0.8980121749409236,16.484663022091944,0.0005291383680789541,0.009979037150005973,162,24.795507669448853,4.322673320770264,0.7589211463928223,29.877161741256714
108,99,1.314450102953077,1.662269749383848,2.2696055790924077,1.9605490981849298,1.912317559220106,1.425748523892679,1.4518865809046015,1.198558991540646,1.6356914900690753,1.6981023228662686,2.185726085674853,2.138520672350256,2.282851259456247,1.4754069102458218,1.9352468488300316,1.491309026626661,1.5637583963115447,1.2028164457725137,-10.92536756009173,-10.933806102727853,0.9104472966743109,0.9111505085606545,0.31228028590364243,0.31563908715247263,1.2099342793758012,0.8972643833219263,16.526398321803512,0.0008450088883830511,0.0027315478029355496,157,24.79399585723877,4.249139308929443,0.7700519561767578,29.81329917907715
109,100,1.3149965252482383,1.6440947761125084,2.26027907899556,1.978718649115467,1.9226649689096864,1.455772300836321,1.4454936680021397,1.1984320770834729,1.6332214971697323,1.696221437827763,2.189562306119677,2.142693393765712,2.2912749020288676,1.48407219379337,1.9525173633981772,1.5000335294222424,1.561555873796232,1.2054894435884347,-10.920552364974473,-10.933806102727853,0.9100460304145394,0.9111505085606545,0.2920330354110793,0.31563908715247263,1.1261209969465114,0.8990889420693426,16.50706890797589,0.0009676999236868437,0.00787585788843471,139,22.021199703216553,4.24989914894104,0.7369301319122314,27.008089780807495
110,101,1.3179546812538465,1.6561538576391395,2.2753147880953835,1.970027047309203,1.9200657892463087,1.4467559158401646,1.4550900150341568,1.1998841202891704,1.63706604296044,1.6927916273582553,2.1920768636802412,2.1441570811592565,2.286201947441485,1.4876767538087097,1.9371330266635163,1.4918901178675694,1.5754799757959745,1.2130501167169327,-10.94319957985462,-10.94319957985462,0.9119332983212183,0.9119332983212183,0.31703550293792154,0.31703550293792154,1.1795739640704284,0.9014076687516075,16.510271444806982,0.0008604719255589321,0.005418933621408285,136,22.377991199493408,4.11603045463562,0.7259089946746826,27.22002935409546
111,102,1.3176151609595634,1.6557593699649278,2.2747830403650995,1.97019416215854,1.9198225967766167,1.4461136559250884,1.454694027163082,1.200543100869853,1.637202719109712,1.693125816780511,2.191719322972273,2.1442700115818027,2.2855822240729506,1.4872981374133571,1.937714645458263,1.4918198775045777,1.5750518660688912,1.2128126855605779,-10.94358816380766,-10.94358816380766,0.9119656803173051,0.9119656803173051,0.3164859396512488,0.31703550293792154,1.1777508623518997,0.9040878298313976,16.499411124912008,0.0009661696575096112,0.001248636046267125,168,25.30534076690674,4.2778685092926025,0.7955107688903809,30.37879180908203
112,103,1.3165360786358589,1.6528723998065813,2.277738521448212,1.971757431587985,1.9208330649801622,1.4442284379719366,1.4548729785294916,1.2050039149289016,1.637385956472037,1.6950306739734327,2.1931669668503777,2.1466380608830073,2.280394615304184,1.488724097381115,1.9414570273909033,1.4918512113550126,1.5770759778397705,1.2131095054031524,-10.944146894877427,-10.944146894877427,0.9120122412397856,0.9120122412397856,0.31496534663994685,0.31703550293792154,1.181313727128341,0.9073312533097817,16.492918669922297,0.0009306491391277356,0.0023773424232196917,146,22.930473566055298,4.342087745666504,0.8393163681030273,28.111976385116577
113,104,1.316583273390049,1.6537031366077997,2.2764436763293974,1.9715395410947267,1.9189693430159913,1.4447302065515322,1.4553196623314004,1.2061389699393452,1.6387537575207902,1.6943100482894764,2.193488327402696,2.146635336781292,2.2817403715485436,1.4858802725038087,1.9405540191250765,1.4906826151025852,1.575907344902384,1.2122767168609965,-10.944569049714456,-10.944569049714456,0.912047420809538,0.912047420809538,0.3166049687694651,0.31703550293792154,1.19208390290693,0.910476592416894,16.485029060253563,0.0008344111414350366,0.0017909159644725287,182,29.21791410446167,4.248408555984497,0.8355233669281006,34.301908016204834
114,105,1.3169344203396631,1.6538872556053026,2.274863283444145,1.9711056152732829,1.9189265913673255,1.444854000736305,1.4554730400298734,1.2056339696843363,1.638597640522787,1.693292175804222,2.19236107464423,2.1464547856312657,2.2823691351931763,1.4870164136561144,1.9396355578491158,1.4901401058368464,1.575842739995245,1.2127046399333459,-10.947197295154256,-10.947197295154256,0.9122664412628546,0.9122664412628546,0.317714300903501,0.317714300903501,1.1842759802600682,0.9048990221954766,16.524896558062995,0.0009263123381159508,0.0013103236598768692,175,27.664073705673218,4.665798187255859,0.7706549167633057,33.10061740875244
115,106,1.3278867336322338,1.6422861418650607,2.2639772408549748,1.9767250741381188,1.9344093418273327,1.4515423422753735,1.4700823956077738,1.234957929605122,1.647991962026874,1.676730609232531,2.202497102041185,2.148465907119464,2.290030105398586,1.5361813415644665,1.9361115777160232,1.4699400768048236,1.5694137047060919,1.2319903495312163,-11.005871413980843,-11.005871413980843,0.9171559511650703,0.9171559511650703,0.3622258974654321,0.3622258974654321,1.2065190816733207,0.9059313280795886,16.631917136654497,0.0005377153456273291,0.009977920554613069,130,21.232683658599854,4.145215272903442,0.8744547367095947,26.252414226531982
116,107,1.3354944637738733,1.6358732305041939,2.2642126277942207,1.984332802193065,1.9472637132635935,1.4581792972412337,1.4784834472940842,1.2539548923705417,1.6565902798913772,1.669282397797327,2.2158968728973867,2.147778527113315,2.2975297717395162,1.5698571982956795,1.9377711095085537,1.459926461424691,1.5663157963744856,1.2453610691208417,-11.010851207924665,-11.010851207924665,0.917570933993722,0.917570933993722,0.386257701086408,0.386257701086408,1.3038098982676445,0.9091756390629292,16.631322325441243,0.0005959845049007363,0.0061230442568081704,128,20.3410906791687,3.9051289558410645,0.9103610515594482,25.156678199768066
117,108,1.3327745193433091,1.6353012762216015,2.265646357057733,1.9816350230090454,1.938043765192344,1.4578767643987716,1.4738712544145776,1.2465850664070495,1.6529514698208416,1.6732272551416936,2.21136597322097,2.147318278861257,2.2918132458585188,1.5591912830345005,1.9333039791978512,1.459552797969655,1.5620636698630004,1.242532875923862,-11.004915678464931,-11.010851207924665,0.9170763065387443,0.917570933993722,0.38112804787359533,0.386257701086408,1.297440793651802,0.9115606787352127,16.628933631162322,0.0008622243914463177,0.004112391655540677,120,20.522843599319458,4.152190923690796,0.9066901206970215,25.581786632537842
118,109,1.3266394142389948,1.6465507775656438,2.2592970219938078,1.9814045145970038,1.9656076700500564,1.4509123481879893,1.479497714785361,1.2561808537537922,1.658491783365354,1.6627402820787756,2.211295671481249,2.157345281686449,2.304801475383301,1.5633541408956497,1.9401001572929104,1.469514542350104,1.5727999798302414,1.238390073459567,-11.013946681231197,-11.013946681231197,0.9178288901025997,0.9178288901025997,0.3810437260629729,0.386257701086408,1.3003036873789569,0.9144349026840967,16.6147166122136,0.000994070430577833,0.008030384669787283,116,19.45650601387024,4.522173166275024,0.9691586494445801,24.947916269302368
119,110,1.339619467759496,1.6435746106032227,2.259131618988345,1.9785176221563219,1.9558810559145399,1.4524973146949154,1.4843833853336148,1.2537532514002034,1.6585531670621034,1.664296561315499,2.2090090953057464,2.1498913626359837,2.302161181985246,1.5589545060684424,1.9509575355736621,1.4675792989798462,1.5754786257758882,1.24440995185603,-11.042786999583251,-11.042786999583251,0.920232249965271,0.920232249965271,0.3833705033264333,0.386257701086408,1.2017902639456253,0.9100620399068471,16.62420081912116,0.0008507483670893807,0.005925870574653343,120,19.824230194091797,5.191428899765015,0.9288725852966309,25.944613218307495
120,111,1.377959260636621,1.6469652801950536,2.256096735473842,1.9709717979085624,1.977405831577061,1.4569018147357458,1.5133381765155172,1.2748852062687708,1.6695672205166505,1.6483653294451834,2.2135821669229254,2.1439822570721847,2.312127612635275,1.5720426066867685,1.9941241387142175,1.4613920213053728,1.5757650809346124,1.2799524198614445,-11.094335429873968,-11.094335429873968,0.9245279524894974,0.9245279524894974,0.42071152863694733,0.42071152863694733,1.2271094265415599,0.9137939547245023,16.7155094404952,0.0003477803137655255,0.009575413490191434,108,17.12388801574707,3.897101402282715,0.7966630458831787,21.817711353302002
121,112,1.387289592794946,1.6475168494193781,2.2559185075576442,1.9721045339133227,1.986845330495463,1.4583883045742259,1.5208500190779894,1.2842985661383173,1.6725666891898598,1.6432743353949069,2.22016117135279,2.1427061328875943,2.317357164057282,1.5829616077247521,2.0042676877612626,1.4591365538968575,1.5753003050869117,1.2902777678939708,-11.093847893172525,-11.094335429873968,0.9244873244310438,0.9245279524894974,0.43144858755192617,0.43144858755192617,1.2921049808067266,0.9165900468343463,16.700619642729922,0.0009046389714699016,0.004829216920930283,127,20.06078600883484,3.868790864944458,0.9947719573974609,24.924434900283813
122,113,1.3799856008412612,1.6496130273846685,2.257376676792437,1.96937891137636,1.9823076846304108,1.4600851585310557,1.5179238782224027,1.2788291456165939,1.671153894972371,1.6462976900693762,2.2135209453336535,2.143169678380019,2.3101904548219303,1.575630561592622,1.999150447595817,1.4612869110841915,1.5718566006780155,1.2875395322130891,-11.083545312295213,-11.094335429873968,0.923628776024601,0.9245279524894974,0.42688217607483003,0.43144858755192617,1.2927179351307814,0.9160238351499914,16.704465787526804,0.0007956099008267049,0.0036556848542667443,151,24.467875242233276,4.193761110305786,0.9137973785400391,29.57549285888672
123,114,1.4395865670330483,1.6215607067860849,2.2417611814990535,1.992797174156506,2.001832119158944,1.4396580933059193,1.5256801861262144,1.3037940661372307,1.683648439951977,1.6278947750765436,2.261833247576726,2.1480555077088925,2.375111838418095,1.6100144332768311,2.0219624392988886,1.4342704235551673,1.6087314785613884,1.2838105142292424,-11.126986565537523,-11.126986565537523,0.9272488804614603,0.9272488804614603,0.44022284476931545,0.44022284476931545,1.3103638637046515,0.919462499836591,16.72864263261422,0.00021736263451359493,0.009596953169328105,149,24.758581161499023,4.097118139266968,0.8044021129608154,29.660183906555176
124,115,1.421187462271763,1.6227281917246763,2.247715852877946,1.978123135898155,1.9891866832761065,1.4428312792694766,1.519809973329383,1.2844234481502337,1.6672031070439972,1.6395938953797846,2.245004889626042,2.1590244532667695,2.3558244373865693,1.5877411188358337,2.009121450926932,1.4393843775682527,1.5973075065543934,1.274013616485641,-11.127825577320685,-11.127825577320685,0.9273187981100571,0.9273187981100571,0.4351808833879357,0.44022284476931545,1.2192598683358113,0.9220848609354754,16.709198990600644,0.0009045921583362952,0.009238018789516031,115,18.72547698020935,4.11573338508606,0.9043891429901123,23.745659828186035
125,116,1.4167725999285676,1.6280911567457677,2.244702701956744,1.9930826121347642,1.9887916177110554,1.4388235780541785,1.5128372372127188,1.292770910024076,1.6858929505467501,1.6316824307451108,2.2387276432656185,2.1407831122663707,2.354447910439921,1.5869959959738438,2.0090482440681154,1.4385513574709485,1.604913754752855,1.2791595733976917,-11.16388894187493,-11.16388894187493,0.9303240784895775,0.9303240784895775,0.4344197567489836,0.44022284476931545,1.1347490306916796,0.9205578777637958,16.67028586133934,0.0009080444444014309,0.007912347202006313,126,20.35831093788147,4.397669792175293,0.7625799179077148,25.51862621307373
126,117,1.418039485774516,1.6250689642088112,2.2515586656733175,2.0183264646174823,1.9962311724174475,1.4325976181355395,1.4996719979127426,1.306192654228806,1.7040649509977814,1.6196406456252983,2.2242698554078304,2.1276337483079164,2.358299846020465,1.5764675889969795,2.0134967593810935,1.4099858981751476,1.6158741452006602,1.2908529775262068,-11.183927626285163,-11.183927626285163,0.931993968857097,0.931993968857097,0.4580092648440426,0.4580092648440426,1.2536237832374724,0.923508331305969,16.68167096567491,0.0003530947782826433,0.009797814656322816,119,20.20816135406494,4.192097187042236,1.2512459754943848,25.651609897613525
