,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
184,175,1.1791996750778282,1.462625343730184,0.47827391132227004,1.6704887833690287,0.9328431117727894,2.6404893903740163,1.8515705775205011,2.854489148663956,0.45112833729941104,1.6968105430711766,2.02366537219876,0.0100297928563439,0.878560715460399,2.7156183991090055,1.66659352309986,3.141576215731323,-11.040064449193189,-11.040064449193189,0.920005370766099,0.920005370766099,0.32390210108936857,0.3241718943181471,0.997739263030951,0.8396094101145394,11.07556508846525,0.0010016456472397143,0.0014432324641389359,288,48.20099449157715,3.9891607761383057,2.2012763023376465,54.391517639160156
185,176,1.179961233717091,1.4806337834572065,0.4805913176614832,1.6585849963192958,0.9317844236833845,2.646254872431089,1.879159612670783,2.8623926109856015,0.4443505357499566,1.6831172595797559,1.9952370245578717,0.01,0.8806475855888013,2.7180379950542446,1.6617575074651025,3.141592653589793,-11.045420869376745,-11.045420869376745,0.9204517391147288,0.9204517391147288,0.31477542883936044,0.3241718943181471,0.9102289669985737,0.8418844013632159,11.081207015653057,0.0009916973905033368,0.006861298916290894,223,35.848543882369995,4.150013208389282,1.8411760330200195,41.83981442451477
186,177,1.1801062764827501,1.4741894382004361,0.47568921442412243,1.6669572001671997,0.9329349966700099,2.642278548651556,1.8691146242298848,2.8626602793074203,0.452778699346475,1.6900416595283807,2.0077446149802793,0.01,0.8750269552050456,2.722891575711713,1.659619697748248,3.141592653589793,-11.048507493695286,-11.048507493695286,0.9207089578079405,0.9207089578079405,0.31999491296946403,0.3241718943181471,0.9268322982766364,0.8435508411577102,11.074394434764814,0.0006733722644750513,0.003646766307082189,264,42.31073451042175,4.723431587219238,2.2395031452178955,49.273797273635864
187,178,1.1795648131108947,1.4740192580783025,0.47621015101437497,1.666560729885631,0.9348923712715186,2.642137315313985,1.8702172485980821,2.8616064752252126,0.45209523242649874,1.688352654966432,2.006751944202356,0.010016218186664516,0.8753354673340954,2.723045469307467,1.6596071220510666,3.141592653589793,-11.04911356030097,-11.04911356030097,0.9207594633584142,0.9207594633584142,0.3179132161851302,0.3241718943181471,0.9152202097568249,0.845359275413946,11.07014543656555,0.0006969687776671478,0.0013212819075491163,309,51.02049493789673,4.713701009750366,1.9104907512664795,57.64477896690369
188,179,1.175994285295621,1.4759527445605516,0.47526306200201285,1.6686951564261807,0.9391855883441684,2.640683695859977,1.8724606820706824,2.860787784844645,0.45094210919875755,1.6870762465247335,2.0064870528657583,0.010021661250719424,0.8742026475420991,2.723289732373173,1.658106318042403,3.1415881341562764,-11.04362401402851,-11.04911356030097,0.9203020011690425,0.9207594633584142,0.31694440010371644,0.3241718943181471,0.9272149408700443,0.8430928317129892,11.061433518876507,0.000954042991347295,0.002296500533885479,250,39.885334968566895,3.6971521377563477,1.7375152111053467,45.32011580467224
189,180,1.203502467939625,1.4649675692063273,0.49072103921621296,1.6453343133223244,0.9287659265664355,2.6353468666138413,1.886562868818854,2.868323156646847,0.4561956091153053,1.6737103806576148,1.999480008886637,0.01,0.8834885747656287,2.733850498015267,1.6678380394174879,3.141592653589793,-11.034612402648223,-11.04911356030097,0.9195510335540186,0.9207594633584142,0.2838283739672589,0.3241718943181471,0.7855781023425124,0.8440193696485997,11.046422890607637,0.0009826327331289985,0.007270052258554262,210,35.318156242370605,3.99475359916687,2.0810487270355225,41.39403820037842
190,181,1.1811622942383246,1.4659814033735745,0.4785314113573454,1.6472547734941334,0.9271017370756003,2.648130795325272,1.8607440768071242,2.860549334286495,0.4537018023039849,1.6746337483785185,1.9983314428657388,0.01,0.869792015967797,2.7228681189070647,1.6573088270670762,3.141592653589793,-11.038547698111266,-11.04911356030097,0.9198789748426055,0.9207594633584142,0.30391526603555225,0.3241718943181471,0.884073433310391,0.8452384249581356,11.043048842447032,0.0003534685338384551,0.005709159141332894,260,43.245155334472656,4.327319145202637,2.4793033599853516,50.05187392234802
191,182,1.18707517649365,1.464551608654328,0.48327550686233245,1.6694620543058347,0.9277460819701062,2.642396933307161,1.8668631328696201,2.861168692194665,0.4466527842015529,1.6865551038478057,1.9924485607667017,0.01,0.8871016676764027,2.7345264128276354,1.6691571515205665,3.141592653589793,-11.055396495185297,-11.055396495185297,0.9212830412654415,0.9212830412654415,0.31012196148081367,0.3241718943181471,0.86783121991283,0.8469969672211082,11.04085072081041,0.000633550025490287,0.005345878731968979,287,45.334801197052,3.922755718231201,2.021007537841797,51.27860951423645
192,183,1.192323970273971,1.469128302942412,0.4783499252380234,1.6667322177746262,0.9275237446235829,2.640131683707184,1.8684867844513988,2.8544976713694274,0.446716475158366,1.6841576347651166,2.000083978483611,0.01,0.883190092894787,2.7302744349453905,1.6659572648550791,3.141592653589793,-11.049460509420364,-11.055396495185297,0.9207883757850303,0.9212830412654415,0.3059015055994164,0.3241718943181471,0.8534364248816786,0.8481391727849513,11.045836426990379,0.000982285298314947,0.0033325384019434073,307,49.64294075965881,3.981975555419922,2.166513681411743,55.7915472984314
193,184,1.176948015448923,1.467092292945757,0.4953063734545037,1.661492124003458,0.9313360671460651,2.653755553254313,1.8738350986905417,2.8650979346807364,0.4537419378508994,1.6918081434542902,1.9980650296825277,0.01,0.8879389668112893,2.7379513896343797,1.669893025775995,3.141592653589793,-11.061020376382496,-11.061020376382496,0.9217516980318746,0.9217516980318746,0.30929566261726565,0.3241718943181471,0.836129540229237,0.8499036803000459,11.045808082857665,0.0005878692784239642,0.004699563249744986,298,50.37423658370972,4.046825885772705,2.206083059310913,56.627222776412964
194,185,1.177092577991555,1.4667995597958208,0.48971001467787584,1.6607819176083007,0.9344528974438685,2.649192290629653,1.868323595331553,2.866505541020499,0.4519769481130264,1.694054665996728,1.9971844493665492,0.01000483388178352,0.8893030420899262,2.7340914323549943,1.6668111154665104,3.141592653589793,-11.058537721344688,-11.061020376382496,0.9215448101120574,0.9217516980318746,0.3134345209271261,0.3241718943181471,0.8722961166668028,0.8516361445643454,11.049153956797856,0.0009458981436283589,0.0025330424032963535,251,40.901331186294556,4.175293684005737,2.070358991622925,47.14705514907837
195,186,1.1814405223787043,1.4663707531414745,0.4951255994063849,1.6676372468916518,0.9323071885814954,2.6537732279381983,1.8742900343315987,2.867015187464322,0.4532637970594825,1.6885607835831369,1.994836058489563,0.01,0.8775290461040546,2.733445767597174,1.677113580940167,3.141592653589793,-11.059541665886712,-11.061020376382496,0.921628472157226,0.9217516980318746,0.3118957430044995,0.3241718943181471,0.8729014964995514,0.8535127776795006,11.046626611518212,0.0008910512411868911,0.003582239300695542,197,33.50957107543945,3.602471113204956,2.3966500759124756,39.508782386779785
196,187,1.1772395322750064,1.4601099480489994,0.4908152328959393,1.6671296735290762,0.9267972366156341,2.656202085709438,1.8794830980253292,2.8652969216062414,0.45276011027744856,1.6869768643284657,1.9969397611154525,0.01,0.8866843477415716,2.734789720352248,1.668143193584419,3.141592653589793,-11.06752006137557,-11.06752006137557,0.9222933384479641,0.9222933384479641,0.3132135853285464,0.3241718943181471,0.8309422853166097,0.8545552653735559,11.05332930962136,0.00021696203624063526,0.0024846604247995238,277,44.78483271598816,4.2284018993377686,2.4061779975891113,51.41948890686035
197,188,1.1780319244088742,1.4550627055666288,0.491492359278996,1.6674570284457293,0.9273667679767621,2.664422881247366,1.886270598028778,2.867457432327133,0.4492865638612427,1.6839750052201201,1.9929752469293216,0.010234109123756748,0.8899622229061642,2.734010474516473,1.6658947266292354,3.141531587455934,-11.065095449499688,-11.06752006137557,0.9220912874583074,0.9222933384479641,0.31185583419490087,0.3241718943181471,0.8376407480909478,0.855959785854098,11.04409429186838,0.0009269263088947716,0.0030589256801932326,289,45.6543185710907,3.630805730819702,1.9956719875335693,51.28086447715759
198,189,1.1734502051244995,1.454576940970714,0.49009135751145855,1.6671098510046498,0.9233195632458008,2.6527398292196485,1.8853444566481816,2.8625719626245685,0.45385081290572055,1.6869517238608265,1.9958248136351353,0.01,0.8864628667308976,2.7320389100391633,1.6692542272456723,3.141592653589793,-11.069804824972403,-11.069804824972403,0.9224837354143669,0.9224837354143669,0.3159371579347653,0.3241718943181471,0.8309633733211115,0.8577309956590259,11.045008470458987,0.00014309187670055262,0.0020417579024993794,241,37.988133668899536,4.049740791320801,1.883258581161499,43.921217918395996
199,190,1.1735192533219054,1.4548679213829574,0.4904946390236691,1.6669622009066407,0.9230500686311638,2.652754186202544,1.8862016946968834,2.8622203657183403,0.45366967008796955,1.687440033457728,1.9951728070306785,0.010002944173921998,0.8860959714835258,2.7316303134565008,1.6690950684916463,3.1415860248671628,-11.07020017194148,-11.07020017194148,0.9225166809951233,0.9225166809951233,0.31625995434590476,0.3241718943181471,0.8317501917905048,0.8592335494500726,11.046952461223311,0.0008990472975129247,0.0007675098140609526,253,43.61522650718689,4.700747966766357,2.089057683944702,50.405110597610474
200,191,1.176800353391725,1.455568019589947,0.4990844018509063,1.6668717800099597,0.920330559077321,2.6516896100912657,1.8908464605219788,2.8561901872648923,0.4520268391489019,1.691741873673441,1.9884259346920212,0.010031197773862304,0.8840110935747785,2.7297783758455085,1.6629443139785918,3.141543378052303,-11.069756545997759,-11.07020017194148,0.92247971216648,0.9225166809951233,0.3150080521888109,0.3241718943181471,0.8405616409961709,0.8611616030112775,11.046470017856084,0.0003115287763727911,0.0029760705072197175,319,51.026206731796265,3.913032293319702,2.8787686824798584,57.81811785697937
201,192,1.175112198771949,1.4519280016639957,0.49476174900812575,1.6663372383627657,0.9192774331230504,2.651585924037095,1.8902654067895963,2.8604419433705566,0.4525869644958379,1.6919709958529392,1.9920607537527555,0.010048689674262028,0.880236191132255,2.7346824857183463,1.6666008684099733,3.141592653589793,-11.070031520369039,-11.07020017194148,0.9225026266974199,0.9225166809951233,0.3161353386579463,0.3241718943181471,0.8398615588932614,0.8631115471930468,11.046317466016196,0.0005370029260707813,0.0027048919677740545,317,51.53620934486389,4.099152088165283,2.3374922275543213,57.97294759750366
202,193,1.175397993091477,1.4580086147221272,0.4937606790569483,1.6673980676400437,0.9187021080457997,2.6568779234633806,1.8897384492192482,2.860642220279002,0.45321951215786294,1.6897021139734476,1.984924043881202,0.01,0.884947579773531,2.731389193333277,1.6691173605707998,3.141592653589793,-11.073550399305983,-11.073550399305983,0.922795866608832,0.922795866608832,0.3180331665237904,0.3241718943181471,0.8332484980577703,0.8643010565329199,11.05845876453702,0.00039366107983741967,0.002575347834802898,305,49.52369403839111,4.878567934036255,2.2238500118255615,56.62618684768677
203,194,1.1732436509706403,1.4583271033984788,0.494943509062652,1.66704852733908,0.9136667108970358,2.659242486570518,1.8979116491711554,2.860709858582789,0.45846087855129786,1.6880174966882495,1.9752362224401887,0.01,0.8875961748457776,2.733479409445315,1.670138388299198,3.141592653589793,-11.0758752713498,-11.0758752713498,0.9229896059458166,0.9229896059458166,0.317643408596947,0.3241718943181471,0.8110246711265745,0.8662596338269414,11.066743920312215,3.658323360216999e-05,0.0016587751158381,274,44.26294159889221,4.152447462081909,2.405081033706665,50.820563554763794
204,195,1.1724944763451386,1.4601462868768922,0.4974727415514338,1.6667554748457787,0.9129248027277564,2.661863060984996,1.9012091965591207,2.8611641474436924,0.4591923327284698,1.6882236652684746,1.9723968770857365,0.010006029369874643,0.8889366561056132,2.733052919106343,1.6704919997173346,3.1415662348522475,-11.077233943904243,-11.077233943904243,0.923102828658687,0.923102828658687,0.3178394819662023,0.3241718943181471,0.8065578721584359,0.8680449419975663,11.082619613046099,0.000912032320101764,0.0014297433165915505,254,40.60113334655762,5.0222156047821045,2.943683385848999,48.56710624694824
205,196,1.1718823993765375,1.4653221095614062,0.5094860933202574,1.6665953623948475,0.9014797346239364,2.6696732429379324,1.921334682812758,2.8638457472767183,0.4562933034141332,1.6835880224006912,1.95460600190351,0.01002401534375183,0.8958984107624736,2.7286127260752746,1.670001060325537,3.141388516987794,-11.083484443105155,-11.083484443105155,0.9236237035920962,0.9236237035920962,0.3187267617151445,0.3241718943181471,0.7866718293950612,0.8702864579171291,11.100429354033896,0.0007761078287200246,0.0037083330938273993,182,28.336124658584595,4.127146482467651,2.6558523178100586,35.119208097457886
206,197,1.1704024373112478,1.4708343639763266,0.5218361860382292,1.6610862050271957,0.8952013471489138,2.681259362771362,1.9407064570236898,2.863405821014618,0.44923376336199067,1.675891736665679,1.9376362725544636,0.01,0.9023522218015159,2.726167058231053,1.6730810837124335,3.141592653589793,-11.080062698608998,-11.083484443105155,0.9233385582174165,0.9236237035920962,0.31136652452881414,0.3241718943181471,0.7611100099336738,0.8716913396540181,11.088635271055715,0.0008747904363929001,0.003933267380231264,172,28.657835721969604,3.7267093658447266,2.1579692363739014,34.54268741607666
207,198,1.17224919292975,1.4683077521478194,0.5135302900640414,1.665650345039404,0.8979311419914701,2.6709934277419443,1.9256719556578354,2.865318482416673,0.4520956426768047,1.681171085191519,1.9551423893594446,0.01,0.898710902910452,2.7292146836480935,1.6738432220213886,3.141592653589793,-11.083812453333623,-11.083812453333623,0.9236510377778019,0.9236510377778019,0.3167706611949703,0.3241718943181471,0.7715735114805682,0.873568473881545,11.088097268997117,0.0002588663681519512,0.002257950275797019,198,31.383028984069824,4.326158761978149,3.2520651817321777,38.96132755279541
208,199,1.1701255817322012,1.4666128701883283,0.5158862245962357,1.664917017297697,0.8997114920065212,2.672597187585991,1.9238415423453359,2.866057253182754,0.4523067955932095,1.6829153460281023,1.9520789451280967,0.010007622380393304,0.8956154771710794,2.728676363339349,1.6708520339153887,3.141592653589793,-11.084201327566937,-11.084201327566937,0.9236834439639114,0.9236834439639114,0.31863790908034995,0.3241718943181471,0.7896987985780584,0.8754393872786752,11.088014230086541,0.0007184550143249991,0.001950494631557241,192,29.391882181167603,4.009024143218994,3.211728096008301,36.612709522247314
209,200,1.1709559960603306,1.465645445281544,0.514404624305384,1.664239957510554,0.9005314600802752,2.6716517724740654,1.9236963617548168,2.8649061997077694,0.45176246467086484,1.6827209538415724,1.9531580433969349,0.010003667044348566,0.8965713610279346,2.7271249897581185,1.6714971727352694,3.1415873863631067,-11.08346286314352,-11.084201327566937,0.92362190526196,0.9236834439639114,0.31855297002417043,0.3241718943181471,0.7920979373968748,0.8770844717701187,11.090570755855767,0.0009749458204854332,0.0013489160691282313,208,32.27014970779419,4.245446681976318,3.597071409225464,40.11277985572815
210,201,1.170641296030587,1.470329045046156,0.5179428362515442,1.6722941406486393,0.8932689953177433,2.673524502009017,1.923990822079433,2.8743290206875574,0.4549037317035759,1.677509021022315,1.949325336800058,0.01,0.8979497506357902,2.730981937325085,1.667323145274095,3.141592653589793,-11.085605146699868,-11.085605146699868,0.9238004288916556,0.9238004288916556,0.3200754659274689,0.3241718943181471,0.7863009023697458,0.8789448402401409,11.091831564472612,0.0005414575962088855,0.0032684975834671535,257,40.33691048622131,4.183809280395508,2.8410725593566895,47.3618597984314
211,202,1.1716135195844681,1.4702942625411013,0.5188324248651893,1.6725982069477618,0.8965657601410796,2.6718868226258907,1.9242714502104523,2.870148891443252,0.45746841481438405,1.6788239487202512,1.9510364130876319,0.010081837125683677,0.8961172720538754,2.7321828251126923,1.666970651540384,3.1415680303163995,-11.085617987202829,-11.085617987202829,0.9238014989335691,0.9238014989335691,0.31669887477995384,0.3241718943181471,0.7713595956933972,0.8808398593071564,11.092661093968795,0.0008845230812773805,0.0019068817863063742,276,44.39014506340027,4.3125104904174805,3.459871530532837,52.162615060806274
212,203,1.1696607756648052,1.4717420542654551,0.5157570963752606,1.6712439901368132,0.8966327110796191,2.6751140032371996,1.9253293955031796,2.8694946256760483,0.45634769505171957,1.6765718892783164,1.9500563639822415,0.01,0.8994871453466255,2.7315965918539127,1.6667502551343774,3.141592653589793,-11.083712278386294,-11.085617987202829,0.9236426898655244,0.9238014989335691,0.3155575629896221,0.3241718943181471,0.7636323238342442,0.8821345197799788,11.095895259175885,0.0008966583289479362,0.001796851654894377,292,46.07998466491699,4.0871124267578125,5.133399248123169,55.300567626953125
213,204,1.1796218322938057,1.4696614848781129,0.526799097130022,1.6710132104268676,0.8899170033938372,2.67142435609931,1.9358804977752253,2.880800544318239,0.45848421264151784,1.6881339451595165,1.937346571453869,0.01,0.8983054880755739,2.729845470105844,1.6752510680059087,3.141592653589793,-11.085156200414094,-11.085617987202829,0.9237630167011744,0.9238014989335691,0.32592594614872183,0.32592594614872183,0.8304757587355738,0.8839695051152204,11.095574395467251,0.00041715607426671584,0.0046190987253143245,255,41.14260768890381,4.832264423370361,5.495945692062378,51.470890283584595
214,205,1.1803188843037675,1.4670784586646068,0.521509959178699,1.6709123854345844,0.8871781918317998,2.6732637051068266,1.9313264568933772,2.872915253410769,0.45601756350198835,1.6777447390012292,1.9461446714905535,0.010029151766395608,0.8869356139561301,2.7282009306088946,1.6737889123510736,3.1415737038701375,-11.088516334151224,-11.088516334151224,0.9240430278459354,0.9240430278459354,0.3198328933267599,0.32592594614872183,0.7892502956240577,0.8856514368034536,11.096505681577813,0.00019456601625798448,0.0038604891850080405,236,39.41848945617676,3.8924179077148438,5.318683385848999,48.62967228889465
215,206,1.1787038020462386,1.4694550543175917,0.5245153171729865,1.6696548686446062,0.886063508354294,2.671495269803618,1.9309993572652222,2.8726408792063434,0.4561201495187079,1.6793298427664243,1.941970594107324,0.010010629009693146,0.8899215458685513,2.7296515384115096,1.671233084094323,3.1415822376311193,-11.088313267089024,-11.088516334151224,0.924026105590752,0.9240430278459354,0.3195295093289806,0.32592594614872183,0.7874627313901783,0.887532409503315,11.098218333573117,0.0008546167564379781,0.0017554111386362092,255,40.69530200958252,3.8093903064727783,3.917999505996704,48.42276358604431
216,207,1.1773370494071045,1.4678295726532442,0.5218756493534277,1.6721444737889577,0.8898761496349163,2.6714633541029813,1.9281284240388206,2.8740637719023314,0.45644693132869135,1.6793038446025863,1.9446333781936038,0.010027584535095004,0.8874949619384335,2.72841812992446,1.674563597668656,3.141576967734505,-11.087615418129621,-11.088516334151224,0.9239679515108018,0.9240430278459354,0.321861915858418,0.32592594614872183,0.8052912855778231,0.8892931927614234,11.102604850979327,0.0009007804170285443,0.001913848560863315,281,43.692864179611206,4.3757123947143555,3.6729400157928467,51.74157452583313
217,208,1.1814526244346122,1.4680079234134795,0.5293268074596615,1.6686696706240918,0.8820934015916421,2.6763268133698372,1.9414557293336485,2.874780836672817,0.453291443584993,1.6829227052835298,1.9463513082523873,0.01000258419759388,0.8891319736343923,2.727864472628703,1.6677925763230703,3.141592653589793,-11.088487281810796,-11.088516334151224,0.9240406068175663,0.9240430278459354,0.32189799648465434,0.32592594614872183,0.7988065835792355,0.8911645543240255,11.104217173648118,0.0009605264851565945,0.002988351666361873,308,48.30366039276123,4.794092893600464,2.540846824645996,55.63868856430054
218,209,1.1814731819332611,1.4659752424215473,0.5241408580342491,1.670866941796719,0.8828241236681221,2.678598235625096,1.9308254549808253,2.872038663399032,0.4552647386821977,1.6845453582223293,1.950968749514777,0.01,0.8926320379472703,2.7279951717778785,1.6693670365833806,3.141592653589793,-11.08555715441424,-11.088516334151224,0.9237964295345199,0.9240430278459354,0.32289248680817806,0.32592594614872183,0.8117889832482206,0.8926292102543422,11.109029090212017,0.00016844533158439636,0.002595923906391589,211,33.577555418014526,4.9374308586120605,4.004901170730591,42.519962549209595
219,210,1.1805029688175688,1.468716650214057,0.5280412105068812,1.66803291566271,0.8813939005821789,2.673298104876874,1.9509192848597592,2.885777978207059,0.449045501747971,1.6684579018207786,1.933203529984211,0.01,0.8896611843807097,2.7357517765678336,1.6635025603095794,3.141592653589793,-11.087344721042989,-11.088516334151224,0.9239453934202491,0.9240430278459354,0.3140859431033083,0.32592594614872183,0.7579263964011318,0.8943532155646973,11.10768027179502,0.0008243280345925432,0.0045337291442115605,236,37.34722399711609,3.626347780227661,3.295448064804077,44.2690966129303
220,211,1.1763042815946336,1.469728675925352,0.5253533559450364,1.6603316669821198,0.8868590920025644,2.669332027203053,1.9434143640430068,2.8806184596582916,0.46230469257551066,1.6733804504634728,1.9468921092054887,0.01,0.8883940742828634,2.727269812325541,1.6679157785280088,3.141592653589793,-11.087703573868314,-11.088516334151224,0.9239752978223595,0.9240430278459354,0.3173562046796508,0.32592594614872183,0.7601832911481239,0.8961763391432378,11.109059921034634,0.00025410017524857395,0.00443518197464615,228,37.46652173995972,4.424332857131958,2.580754041671753,44.47170424461365
221,212,1.18382929895944,1.4741257487711137,0.5175068559930326,1.6670171477420277,0.889459655043734,2.6696859899468435,1.9446567691334329,2.877499008954152,0.4499655771246835,1.679892163143865,1.9420930019668143,0.01,0.8853099177742219,2.7289537955741596,1.6635456771975758,3.141592653589793,-11.08510411629498,-11.088516334151224,0.923758676357915,0.9240430278459354,0.3201815440015412,0.32592594614872183,0.7969894297097397,0.897752746921899,11.11186139322336,0.0006770276296854992,0.004351688908262474,191,30.91073250770569,3.789581060409546,3.2283530235290527,37.928725719451904
222,213,1.1773278217246113,1.471276981531057,0.5350751942481199,1.6743095050968688,0.8771552703709944,2.6738147415128015,1.9555478557400479,2.87776728712752,0.45466212729770983,1.6680136098399445,1.93938699251626,0.01,0.8901067896492059,2.7306288143444486,1.6731912909236095,3.141592653589793,-11.091407526201039,-11.091407526201039,0.9242839605167532,0.9242839605167532,0.3139004880602838,0.32592594614872183,0.7355488573154645,0.8995750352872511,11.119248850763256,0.0008773113898542743,0.0038765505631619544,294,47.72333526611328,3.9353158473968506,3.0950584411621094,54.753777503967285
223,214,1.1787923904508344,1.4674966182927849,0.537841159243006,1.6717153860051366,0.8769927713690902,2.6727306466426053,1.9538270515696174,2.8761445334876043,0.4524141242724863,1.6703797901373452,1.936300379014169,0.010034060946522554,0.8897606884439964,2.7295592573659038,1.672962865598174,3.1415920951661858,-11.091652025819359,-11.091652025819359,0.9243043354849466,0.9243043354849466,0.31465009637489494,0.32592594614872183,0.7494766686903063,0.9014551604999986,11.122704453440509,0.0008357048657530313,0.001936721863081483,290,46.62324786186218,3.601630449295044,2.2337582111358643,52.458739042282104
224,215,1.1778227806188042,1.4676383386791811,0.5328302903742741,1.6720765854998882,0.8796286981786143,2.6701339772357437,1.9505651028073878,2.8748271155218967,0.4554110649757131,1.6704811903787364,1.9396376621357205,0.01001742734714768,0.8906787043275672,2.727565415622618,1.674402763446669,3.141592653589793,-11.093083257213095,-11.093083257213095,0.924423604767758,0.924423604767758,0.31628803311411324,0.32592594614872183,0.7467248286963724,0.9023742859068404,11.114317648251921,0.0008529271395787352,0.0018964360644230461,192,31.1376850605011,4.016002178192139,2.819833278656006,37.97363328933716
225,216,1.173403656446304,1.4615165392552893,0.5285796904258727,1.6747286844713198,0.8795362575977649,2.665175294940081,1.9527138573355078,2.873773316438563,0.4554361182173947,1.6711121627208025,1.9414484602820685,0.010063249682710078,0.8926100635464721,2.7270131632737735,1.6728675905858605,3.1415865630364466,-11.097410512191484,-11.097410512191484,0.9247842093492903,0.9247842093492903,0.32053761620393634,0.32592594614872183,0.7462835025257561,0.9030342322751563,11.118675950055252,2.4122271595472373e-05,0.0017456235860419144,220,35.084500789642334,4.3734331130981445,3.323249578475952,42.78125882148743
226,217,1.1641287376924012,1.4570667362896446,0.5258645418251895,1.6790364380964027,0.8694345976984755,2.661554797593331,1.9598868184715335,2.8724080833202623,0.4516922296658517,1.6722546369503852,1.9365844332054463,0.010092845608227015,0.8926243780560364,2.7318645644836463,1.6710073727629253,3.141507194758693,-11.096807239752875,-11.097410512191484,0.924733936646073,0.9247842093492903,0.3257102671477136,0.32592594614872183,0.757499159561803,0.9048474620831171,11.121141659541598,0.0002489154124061673,0.003530697434777076,250,41.093921422958374,4.134952783584595,3.792971134185791,49.02193522453308
227,218,1.1694135689894114,1.4515536284875004,0.5254557179394607,1.6788991225889704,0.8751014908092158,2.666605333282978,1.960795462199302,2.871976333771997,0.45444505170224925,1.672800905672382,1.93451596192468,0.01004257092467699,0.8934068581795245,2.7281401133813805,1.6696028637726346,3.14142689158784,-11.100092324146729,-11.100092324146729,0.9250076936788941,0.9250076936788941,0.32571704837134813,0.32592594614872183,0.7637174523100043,0.9062840108378247,11.128555970681171,0.0008832662448386452,0.0032586905412097947,298,46.16201901435852,3.836836576461792,2.6345646381378174,52.63349938392639
228,219,1.1685823145353997,1.4499708945196388,0.5291234558581067,1.6795560044588722,0.8776539999263113,2.670657968692055,1.9677367513442512,2.872238860953877,0.45669622718817177,1.6706309409700235,1.9330493167909233,0.010021525799442668,0.8964021622261924,2.7246652683900376,1.6683525367722978,3.1415482309600766,-11.10073250956034,-11.10073250956034,0.9250610424633616,0.9250610424633616,0.3248830570125848,0.32592594614872183,0.7597152200694666,0.9082331049133898,11.135909657698988,0.0006099443018047191,0.00216465391201007,236,36.791606187820435,3.648801803588867,2.31831693649292,42.75880980491638
229,220,1.1696049038283618,1.4512439785430087,0.5279580363657743,1.6816838233835734,0.8784112082355076,2.668586064865544,1.9646042984358452,2.87406120830809,0.4567661158930532,1.6691395904451867,1.9321831035195127,0.010023694987404403,0.895680705891651,2.7253298100511962,1.6686089401065196,3.141579231501917,-11.10269619647702,-11.10269619647702,0.9252246830397516,0.9252246830397516,0.32501712408513084,0.32592594614872183,0.7543262753189737,0.9081405860423414,11.134363691007445,0.0008349920964739741,0.0016598015334737984,302,47.48688316345215,4.4105541706085205,2.629819393157959,54.527347803115845
230,221,1.169259840493213,1.4514028588299988,0.5333787659501688,1.6924084518359641,0.8739601923541435,2.663806773525202,1.9721419241200036,2.8817979328398877,0.45755976748430144,1.656976353177189,1.9161531602094912,0.010133467629704553,0.8977228561738412,2.719201206710842,1.6686125406602321,3.1414875057589007,-11.100709787552685,-11.10269619647702,0.9250591489627237,0.9252246830397516,0.32710708423813445,0.32710708423813445,0.7808203251331776,0.9097214023906153,11.132633364454195,0.0003626364077629229,0.003867498670491073,202,32.406147956848145,5.357780933380127,3.4474213123321533,41.21141815185547
231,222,1.1684132053672898,1.447832159296225,0.5327260301008809,1.6926716021317907,0.8798003633004421,2.6693453882441553,1.9600736141721395,2.879312211129838,0.45784536542240595,1.6676953564936416,1.9277486930045826,0.010099352781689538,0.8971550476345671,2.721926364808118,1.666839273139929,3.141592653589793,-11.100819652173557,-11.10269619647702,0.9250683043477964,0.9252246830397516,0.33046067531020024,0.33046067531020024,0.8055114871245621,0.9114221672685187,11.13906353031498,0.0009968724374899457,0.0037020292785811927,258,43.35683727264404,4.155137538909912,3.3236541748046875,50.835705518722534
232,223,1.1737577512482902,1.4487956712874728,0.5262731097892241,1.6857543389946328,0.8832218264456975,2.663077264463465,1.9681301145659176,2.873974027968395,0.45456714103439166,1.6627989015534137,1.928748862247198,0.01,0.8954967509728712,2.7268564524722927,1.667257914930663,3.141567888890391,-11.100395633968523,-11.10269619647702,0.9250329694973769,0.9252246830397516,0.3188190853351432,0.33046067531020024,0.7345842157538414,0.9128325512170906,11.141672866088282,0.0002937146772379532,0.00323512871894436,216,33.829201221466064,4.022395372390747,3.130336046218872,40.98200869560242
233,224,1.171570627007864,1.4578292367783396,0.5262460969894708,1.6846936933174494,0.8731123028776623,2.666534110826919,1.9672682252674583,2.87783218902644,0.46251389076229493,1.66499906566257,1.9248940471030946,0.010060471245116068,0.8964525165733629,2.7169373761826225,1.663058294141361,3.141592653589793,-11.102362295276189,-11.10269619647702,0.9251968579396824,0.9252246830397516,0.3301059856165903,0.33046067531020024,0.7727908800608105,0.9146656296272898,11.145815391772777,1.288057964674134e-05,0.002816988515347125,308,52.320695877075195,3.8772687911987305,2.860844373703003,59.05888915061951
