,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
112,103,2.6851346244466514,2.6264250010418677,1.8709895437096762,0.044483732923529966,3.141162967674814,2.6701254527843234,3.0827830545800143,0.826569569548398,0.34684221915860886,0.7600603804932058,0.20643838708279974,1.299429551576297,-10.922555131057488,-10.922555131057488,0.910212927588124,0.910212927588124,0.26476050678561897,0.28794705833996237,0.9528294720870321,0.9411773037204936,16.275247728426216,0.0009146950523950029,0.002005752115541359,119,11.03425407409668,2.5778868198394775,1.2600698471069336,14.87226414680481
113,104,2.693210846049858,2.6277564786144127,1.871807912233615,0.04595784356480071,3.141592653589793,2.6616267418023773,3.0885190573778636,0.8230103505181996,0.3428985708659678,0.7712394167567422,0.19303809626842086,1.3029305679578762,-10.92129831282948,-10.922555131057488,0.91010819273579,0.910212927588124,0.2653585129584471,0.28794705833996237,0.9830653597971803,0.9440471417765969,16.256247925696726,0.0006813008181398502,0.00421225737590712,125,12.895214319229126,2.582760810852051,1.1070666313171387,16.58511781692505
114,105,2.6886401774681885,2.622972970210867,1.8695652697947849,0.047962030345989004,3.141592653589793,2.670231185661353,3.0821243994697523,0.8216993739303728,0.34773217048759636,0.760970642336638,0.19194266929930687,1.2962693910335958,-10.921959385432169,-10.922555131057488,0.9101632821193474,0.910212927588124,0.2597487127982946,0.28794705833996237,0.9169662296244496,0.9471032241600671,16.245340250008187,0.0008880386964783608,0.003244726889207291,118,12.169275283813477,2.605609893798828,1.345726490020752,16.120678424835205
115,106,2.6825881368183913,2.625068878036617,1.8703900606226997,0.04908375458248712,3.1391217873384507,2.663432073722982,3.0840283887667006,0.8223432910677718,0.35136863568503623,0.760100249899764,0.20144990341298505,1.3030629321368346,-10.922114818953034,-10.922555131057488,0.9101762349127528,0.910212927588124,0.2654897807008505,0.28794705833996237,0.9649464569381792,0.9504497700075755,16.247851606917862,0.0009392178682828475,0.003268114754402266,121,12.446451187133789,2.6073896884918213,1.229442834854126,16.283340454101562
116,107,2.6832964542164275,2.627976207619578,1.876479853648633,0.04198373112813609,3.141592653589793,2.6668036782989404,3.0821647074279395,0.8240894245366535,0.343251067626393,0.7627933850930385,0.19675369033734882,1.3004795874641684,-10.925348537123293,-10.925348537123293,0.9104457114269411,0.9104457114269411,0.2642769981904296,0.28794705833996237,0.9329528346622311,0.9528236713786257,16.23100377992783,0.0005774819620692536,0.003351462345166684,140,14.252672672271729,2.5878913402557373,0.8525063991546631,17.693139791488647
117,108,2.6828144347126637,2.6275411097224337,1.8762486600635038,0.04229054271760218,3.141498904480817,2.666704351326555,3.0821112337811982,0.8242452896727287,0.3435652117450793,0.7625590752604497,0.1967317093027121,1.300809803111058,-10.925210296267016,-10.925348537123293,0.9104341913555847,0.9104457114269411,0.26436565551503716,0.28794705833996237,0.9344917561770956,0.9557239595747599,16.243826893801838,0.0008404635572032174,0.0006953023015461858,154,15.563441038131714,2.7091758251190186,0.9557609558105469,19.228434324264526
118,109,2.6848342773550375,2.6301222286243964,1.8761951390703233,0.04128603995599804,3.1405877758740672,2.667864126103658,3.083529691030968,0.8186975141610302,0.34236131265678227,0.7628644812519845,0.19529307443880753,1.3012111381200964,-10.923841891913275,-10.925348537123293,0.9103201576594396,0.9104457114269411,0.26329808066196075,0.28794705833996237,0.9273047562614067,0.9577364315089102,16.231271006859718,0.0009991828347865775,0.001878573038299634,136,14.24753713607788,2.619305372238159,0.9576401710510254,17.824540615081787
119,110,2.686531601887078,2.6314963418340875,1.8779983275171723,0.045828533449455755,3.1413675809624535,2.6630224248257077,3.078283646374212,0.8288111501982487,0.3420808440015469,0.7635465271701011,0.19656142493572187,1.2968148396454042,-10.924599132868149,-10.925348537123293,0.9103832610723458,0.9104457114269411,0.26432798908166794,0.28794705833996237,0.9470834691127266,0.9608889377460768,16.23424745113098,0.0009721229385912768,0.00223781128258701,143,14.207337856292725,2.5891313552856445,0.822472333908081,17.618996143341064
120,111,2.6840800756379024,2.627409008010967,1.878874518724381,0.04095288296103098,3.1411586381993963,2.6649137737682937,3.084271711567802,0.8261242449781296,0.3452356565634488,0.7653365229585986,0.1967573155872573,1.2960567689409164,-10.926120624843314,-10.926120624843314,0.9105100520702761,0.9105100520702761,0.26440391025782783,0.28794705833996237,0.9267731771999479,0.9638503805209165,16.23830971882846,0.0007493390212756799,0.0015889397534333183,151,14.581517219543457,2.59576153755188,1.4771389961242676,18.654502630233765
121,112,2.6851843856657145,2.626504965909458,1.8812996971032108,0.04210389337203838,3.141592653589793,2.664722604432157,3.083400746712647,0.8253388644793637,0.3438014429131617,0.7642248577047464,0.19823313659754088,1.2956063089233916,-10.926507952445878,-10.926507952445878,0.9105423293704898,0.9105423293704898,0.26371968474163177,0.28794705833996237,0.9189234016548085,0.9671124411787748,16.24783982357165,0.0009522777258068642,0.001114762598139751,149,15.039537191390991,2.631183385848999,1.0686583518981934,18.739436388015747
122,113,2.685203058066785,2.626084007385829,1.8812964913308738,0.04227518861235933,3.14157964804533,2.665083830216725,3.083296177518003,0.8251641057357538,0.343885553644447,0.7648123623249028,0.19832069585710732,1.295912338621782,-10.926531743599561,-10.926531743599561,0.9105443119666301,0.9105443119666301,0.26384505347749865,0.28794705833996237,0.9206303021865523,0.9702537133165468,16.25158748669885,0.0009400048011009344,0.0005770342767175207,166,16.86912512779236,2.606553316116333,1.1348860263824463,20.610620498657227
123,114,2.6855457062382317,2.625719975278578,1.8818357074268126,0.04255979679064209,3.1415915417293028,2.665429648191028,3.0834752492506556,0.825294858833532,0.3439621274621678,0.7648947186246651,0.19830864964595554,1.295752577179541,-10.926580892967884,-10.926580892967884,0.9105484077473237,0.9105484077473237,0.26369622156746075,0.28794705833996237,0.9189616661783759,0.9733566439221802,16.25990828515741,0.0009064762820711663,0.0004537581180032137,175,17.578672885894775,2.7040343284606934,1.2261359691619873,21.50891399383545
124,115,2.686233602844216,2.6254007638332615,1.8833405395976996,0.04272364621955986,3.141525387801455,2.665938895179063,3.084129829831851,0.8266066333433488,0.3449667234620126,0.764462130344653,0.19739909383028556,1.2962963802816636,-10.92677556898132,-10.92677556898132,0.9105646307484433,0.9105646307484433,0.2633700196049551,0.28794705833996237,0.9147924761511774,0.9762062085416122,16.27185505960052,0.0006620079983763222,0.0006338315784462914,164,16.74427366256714,2.6158227920532227,1.2295305728912354,20.58968186378479
125,116,2.6876838903241027,2.626625462443174,1.883445776347097,0.042626831159205875,3.141491907029878,2.6652399847419765,3.0846793751313224,0.8262847889574145,0.3450673844578601,0.763866045881686,0.19706399840890562,1.298046954138179,-10.927202500470885,-10.927202500470885,0.9106002083725738,0.9106002083725738,0.2634176062227644,0.28794705833996237,0.9163754429052204,0.9778989374258449,16.27356077841752,0.000612650022092179,0.0008544556700856722,164,17.10796093940735,2.6361446380615234,0.9491949081420898,20.69335699081421
126,117,2.68958163388614,2.627804253086747,1.8846215905666057,0.04078037084960745,3.1412483290185,2.6654088967692062,3.0839089573012557,0.8264027534782562,0.34731298973254354,0.7645934017841276,0.1986722447324425,1.2999828248148113,-10.927237866957729,-10.927237866957729,0.9106031555798108,0.9106031555798108,0.2636928454720958,0.28794705833996237,0.919996001330702,0.9810389508326165,16.280670512974805,0.0008721852893792402,0.0011166727210295585,132,13.514493703842163,2.5868759155273438,1.2929112911224365,17.394347667694092
127,118,2.6899097330736144,2.625785125981787,1.8836019711587035,0.04017177283332512,3.1415911743343274,2.663669808262758,3.084256551009469,0.8266774187910504,0.3461890423833233,0.7652682839030178,0.1967887778937169,1.299107878082021,-10.92728450359653,-10.92728450359653,0.9106070419663775,0.9106070419663775,0.26315876479198924,0.28794705833996237,0.9188763568226506,0.984218677550326,16.287643732010935,0.0006755807036532718,0.0010553244380014193,173,17.57685399055481,2.5776400566101074,1.3648273944854736,21.519377946853638
128,119,2.6902057465138367,2.6256011765633556,1.8854325494911046,0.0406035824299988,3.1415812532187055,2.6641074271336906,3.0859793035107166,0.8263108448708602,0.34579040787892273,0.7628424893451149,0.1971579366151723,1.2997639049089913,-10.927302339818716,-10.927302339818716,0.9106085283182264,0.9106085283182264,0.2626152322198166,0.28794705833996237,0.909883968420317,0.9874020465652957,16.296663045225802,0.0009515847463302188,0.0009110014505377372,170,14.4881911277771,2.6185991764068604,1.1392130851745605,18.24607229232788
129,120,2.6895826117785595,2.6270552733034136,1.8840860240968897,0.040959565149800876,3.141530356258942,2.6641661289282172,3.0836360112235055,0.8262580419912878,0.3445614717704221,0.7648299899454625,0.1964327261513487,1.300313934259341,-10.927478596771795,-10.927478596771795,0.9106232163976496,0.9106232163976496,0.26342146698436264,0.28794705833996237,0.9211142805770578,0.9902700634669819,16.306840488190062,0.000762115612915297,0.0008612485527379487,174,16.287874698638916,2.6936659812927246,1.076662540435791,20.05827283859253
130,121,2.690476444519988,2.6279466932537616,1.8849918222010698,0.04132484011871639,3.1415712680544194,2.6639442726675764,3.0839636053345156,0.8262204295799075,0.34482344209701693,0.7633575688029608,0.19649680761674784,1.3009541155039634,-10.927572908853197,-10.927572908853197,0.9106310757377664,0.9106310757377664,0.26308869612200586,0.28794705833996237,0.9172608037939796,0.9931825076063476,16.317293952898286,0.0009972638510131306,0.0006031569965624016,164,14.216351509094238,2.5812931060791016,1.3630588054656982,18.160758018493652
131,122,2.690563215786075,2.6282317101265593,1.8859810482334625,0.04129962335948469,3.1415763060493593,2.664219241319556,3.0839355599167995,0.8260432663902126,0.34503823153271757,0.763950033194334,0.19588312851855774,1.3003373732020829,-10.927753445847621,-10.927753445847621,0.9106461204873018,0.9106461204873018,0.2629591716197788,0.28794705833996237,0.9136845239159754,0.9959265806867529,16.334912918437134,0.0008035822997061366,0.00046119143589042815,174,17.09885048866272,2.570772409439087,1.2644476890563965,20.934123992919922
132,123,2.6923079410010557,2.6281845066458307,1.8882545309025478,0.04115235535724257,3.141488541839395,2.6642746099738734,3.08343762667264,0.8253530355549306,0.34489045511015237,0.7648911348620632,0.19272845294467175,1.2999023035623458,-10.927884667042248,-10.927884667042248,0.910657055586854,0.910657055586854,0.2618357429824403,0.28794705833996237,0.9040677399800785,0.9990401924887803,16.348145660417085,0.0008388576352961934,0.0008430173075821837,140,12.14392638206482,2.61037540435791,1.1116693019866943,15.86605191230774
133,124,2.692227602850719,2.6287480659523514,1.8880562807235155,0.0417623865058533,3.1415321811699988,2.6637054982476553,3.083722386418057,0.8247208546650014,0.3454267016043329,0.7646096445659413,0.19418978595177946,1.300178515261668,-10.927958511883189,-10.927958511883189,0.910663209323599,0.910663209323599,0.26227357140757507,0.28794705833996237,0.9069936473105571,1.0019945657961524,16.356627659131664,0.0009869465845398955,0.0005451971339958502,166,16.514328718185425,2.5667872428894043,1.2373566627502441,20.318528413772583
134,125,2.692602428597206,2.6287336578716904,1.88824387317268,0.041619661214948415,3.1415922160699266,2.6632979044295837,3.084082190076871,0.8246841313314487,0.34532024323122923,0.7646886065953766,0.1948543423285641,1.299674868450409,-10.928184620389063,-10.928184620389063,0.9106820516990886,0.9106820516990886,0.26230932808417773,0.28794705833996237,0.9062744592633578,1.0029167974621667,16.378490072596197,0.0009817002111654797,0.0004723163134534252,184,18.565370082855225,2.5723540782928467,1.2582142353057861,22.39599347114563
135,126,2.697221392199723,2.6309513466423198,1.8924549225928777,0.039724481892304916,3.141448451332405,2.6612456840321745,3.087901029153804,0.8266112912630689,0.34126205754859057,0.7673349205167036,0.19535911508459766,1.2941968961325074,-10.930030367442614,-10.930030367442614,0.9108358639535511,0.9108358639535511,0.262070498987207,0.28794705833996237,0.8975998636252029,1.0050882655823157,16.420048710403854,0.0009100346044778158,0.0019180074801820686,162,16.29067850112915,2.6089468002319336,1.1052734851837158,20.00497603416443
136,127,2.701270859182541,2.633088348398626,1.8975113517634359,0.03694918354526612,3.141571433549704,2.6599931793613663,3.092279826067241,0.8265203537269674,0.33936310920527885,0.7694365851181055,0.19298714401962488,1.2950358846224683,-10.930553579090418,-10.930553579090418,0.9108794649242015,0.9108794649242015,0.2618144328403827,0.28794705833996237,0.8926037454512539,1.0084062983222593,16.444127610672947,0.0008515685192443553,0.0015548807550549392,137,13.270416975021362,2.7130045890808105,1.211010217666626,17.194485425949097
137,128,2.7008726904687195,2.633093386405447,1.8963106218516337,0.037927104403051345,3.1415059834447105,2.6590688536239155,3.0902660840475398,0.8279270812674278,0.3378217739070664,0.7686638117676623,0.19158750173072006,1.2950211742458384,-10.930416785544583,-10.930553579090418,0.9108680654620486,0.9108794649242015,0.26160777038554817,0.28794705833996237,0.8959630899843489,1.0113930865271068,16.451865485313323,0.0007803036331073261,0.0010833758359185377,139,13.822420835494995,2.5670158863067627,1.2554161548614502,17.644906997680664
138,129,2.7014869266349706,2.6326843616477817,1.8972343318032097,0.03835021113093883,3.1415528399555694,2.660870564808834,3.091021048491597,0.8276288482093276,0.3400387046065201,0.7705036075785424,0.1925952436304199,1.2959076247386998,-10.930238882934525,-10.930553579090418,0.9108532402445437,0.9108794649242015,0.2620785032246907,0.28794705833996237,0.8991608606214356,1.0140742566562329,16.459610833771908,0.0008341543170828456,0.0008870126632074374,150,15.468644380569458,2.577183485031128,1.3600316047668457,19.40593409538269
139,130,2.700442198845241,2.632229619993281,1.896436271214083,0.03659166224683921,3.141483333802752,2.6588739909885657,3.0896585069939038,0.8247855342108149,0.3399279719202825,0.7669377791010389,0.1938149131215984,1.2940943991872234,-10.930223331730497,-10.930553579090418,0.9108519443108748,0.9108794649242015,0.26075579752905154,0.28794705833996237,0.8835579774876265,1.0167765011780245,16.468868640099664,0.0008686902365064007,0.0011506716252333066,160,14.616816520690918,2.604278087615967,1.5537316799163818,18.774883031845093
140,131,2.6987959738902605,2.633946374078423,1.89601285897163,0.03572135367048976,3.1414195507325986,2.659769939841231,3.0935955902296937,0.8265811795424121,0.3366107081250845,0.770521876141042,0.19312850715699992,1.2938491923057676,-10.930607346267884,-10.930607346267884,0.9108839455223237,0.9108839455223237,0.2629053080966088,0.28794705833996237,0.8995550014147682,1.019814655469093,16.480140576659664,0.0006800363417036379,0.0012051556324312067,176,16.91211223602295,2.5674304962158203,1.5874803066253662,21.067078828811646
141,132,2.700442763173222,2.6330832460427014,1.896345679138397,0.037883443341428624,3.141549049343618,2.6609194175314737,3.0933940442810046,0.8275706135196027,0.3378062129180423,0.7691073535192382,0.19377381974099173,1.2937393066026244,-10.930541316516967,-10.930607346267884,0.9108784430430806,0.9108839455223237,0.2621901008601625,0.28794705833996237,0.895788603527933,1.0228231420388465,16.49104230765165,0.0008737758970514355,0.0009995720153957903,179,17.548202991485596,2.571115732192993,1.6285059452056885,21.747896671295166
142,133,2.699198746418529,2.633628741373661,1.896251995621562,0.03624743758755386,3.141505060935794,2.6600244520682947,3.092985452471849,0.8269261909503093,0.3385389856400668,0.7679686249502903,0.19244572696429307,1.2964516308756409,-10.930288587033028,-10.930607346267884,0.9108573822527523,0.9108839455223237,0.26226626555854116,0.28794705833996237,0.8956000197527487,1.0257163292526366,16.512043105484906,0.0007328834828262866,0.001103097377588598,164,16.960923194885254,2.7020204067230225,1.5377349853515625,21.200743198394775
143,134,2.7009505280089208,2.6324634800559044,1.898483562165267,0.03624346689986487,3.1415684881149435,2.6577283776446805,3.093582454753023,0.8268741106777205,0.3372088633701768,0.7718530918821939,0.19437000944268,1.2931128147817426,-10.930905611395001,-10.930905611395001,0.9109088009495835,0.9109088009495835,0.2627646985135926,0.28794705833996237,0.8994814474247477,1.0285552074259545,16.525327916116876,0.0009324527297905338,0.001312523665305497,156,15.805978059768677,2.60667085647583,1.1118628978729248,19.524571418762207
144,135,2.7012587108117607,2.6318108384704484,1.898701191552485,0.036462345153866746,3.1415754479856735,2.6577112826286364,3.093697612460558,0.8265376046930332,0.33710738632431186,0.7715237242444953,0.19319515958377909,1.2932709045279343,-10.93096975007185,-10.93096975007185,0.9109141458393207,0.9109141458393207,0.26227061885995784,0.28794705833996237,0.8954634969252311,1.03156461447929,16.54002090157372,0.0009193837490056612,0.0005936589851141154,165,16.33268666267395,2.5729970932006836,1.485844612121582,20.391602993011475
145,136,2.7007923013764548,2.63169522416452,1.89834266173803,0.036516829458347916,3.141568027312445,2.6579246215344807,3.0944085194149267,0.8267448079010974,0.336029475097412,0.7719628463841408,0.19181574156631334,1.292182125745256,-10.931037142609735,-10.931037142609735,0.9109197618841446,0.9109197618841446,0.26215735570243637,0.28794705833996237,0.8938227223953561,1.0345553583879628,16.557567194380134,0.000676533992334659,0.0006050948758403465,164,16.76607584953308,2.6109344959259033,1.4273333549499512,20.804399013519287
146,137,2.701098040844373,2.631680398816696,1.898908214393386,0.03655825104508557,3.141556056193265,2.657270028417395,3.094466004307888,0.8271728497137008,0.33674632519566633,0.7716484282364505,0.19117344811269468,1.2917344006332345,-10.930990560293008,-10.931037142609735,0.9109158800244174,0.9109197618841446,0.26183128920305543,0.28794705833996237,0.8906419038454203,1.0374996260992544,16.572094444923486,0.0008544969814021906,0.0005525402320795216,176,17.616689205169678,2.6114418506622314,1.7232954502105713,21.951486825942993
147,138,2.701492339937793,2.632066041951015,1.898882415486366,0.036327654210117126,3.1415659505945923,2.6577185278024196,3.0941127933969983,0.8259195991911004,0.3355595789249787,0.7721681629369078,0.1918128995663059,1.2920992456279679,-10.931235122413627,-10.931235122413627,0.9109362602011356,0.9109362602011356,0.2619608361353162,0.28794705833996237,0.8919626249667232,1.0401276456816928,16.60795231575423,0.000914838845421127,0.0004898240416636019,165,16.18001890182495,2.575810670852661,1.46236252784729,20.218266010284424
148,139,2.7071824970546583,2.634312603265823,1.9021918017363524,0.03694420209164585,3.141441641083727,2.6558439629517783,3.097797813690681,0.8237767618008255,0.330952046559449,0.774676891171658,0.1893200100961717,1.291628527264459,-10.931266415970784,-10.931266415970784,0.9109388679975653,0.9109388679975653,0.2613354273575148,0.28794705833996237,0.8934751806369121,1.0430478431411718,16.61935557024955,0.0009473760307667938,0.0017033403709841043,157,16.168704509735107,2.707913875579834,1.5618219375610352,20.438496351242065
149,140,2.7034326958571673,2.633688247265915,1.9027046841262303,0.03773872127257673,3.1414591413329727,2.6570675978685867,3.092821328449973,0.8236944619190218,0.330893657687864,0.774923203313989,0.1910792607072705,1.2898477534998627,-10.932426795756596,-10.932426795756596,0.9110355663130497,0.9110355663130497,0.2617402416423416,0.28794705833996237,0.8880768511939579,1.043988106002794,16.616603522656046,0.0009551079893921632,0.0017283063030243148,160,16.80531072616577,2.6096298694610596,1.3156166076660156,20.730612754821777
150,141,2.7030877645790805,2.6352522115810775,1.9073626219927369,0.03780447813525497,3.141463628380405,2.659571829442873,3.0941057157168794,0.823572069181455,0.3269860893859884,0.7766981947509995,0.19022140843767296,1.2874625502924644,-10.932876422763135,-10.932876422763135,0.9110730352302613,0.9110730352302613,0.2616725093874239,0.28794705833996237,0.8798846330712848,1.0470518200298475,16.640014622864495,0.0009552118366607643,0.0016610743011025192,142,14.801178693771362,2.566211462020874,1.4927029609680176,18.86016821861267
151,142,2.702838164912536,2.635520656087808,1.9082398822409739,0.03800591763445332,3.1413420710110773,2.6587435194004496,3.092230831352593,0.8217803147266373,0.32736625923859547,0.7749141055174629,0.18974919653976485,1.2899337960379336,-10.933114153434136,-10.933114153434136,0.9110928461195114,0.9110928461195114,0.2612670890775635,0.28794705833996237,0.8752929415314554,1.0498510026430312,16.652108326767802,0.0009769183478394517,0.0010187154018037185,135,13.812108039855957,2.5690813064575195,1.4577436447143555,17.838989734649658
152,143,2.7035586304471604,2.635467262853727,1.9084495251368923,0.036511505042723144,3.141582225544179,2.657180903563779,3.0926010216843354,0.8230340910935401,0.3273327951379318,0.7747667250397222,0.1904994881090123,1.290180839478786,-10.933158738009467,-10.933158738009467,0.911096561500789,0.911096561500789,0.2614199036319552,0.28794705833996237,0.8778177914754508,1.0527659908165186,16.665140297378365,0.0009418320765303208,0.0009581442514246471,156,15.968881130218506,2.568234443664551,1.3503878116607666,19.88755989074707
153,144,2.7015661841446654,2.6352655534443095,1.9085335952927658,0.03756988035022231,3.14156553961813,2.657989487136192,3.092088625106664,0.823713848850755,0.3273656457611674,0.7737972707954746,0.19001393533880365,1.2908323586973098,-10.933138409540055,-10.933158738009467,0.9110948674616712,0.911096561500789,0.2616725445804523,0.28794705833996237,0.8774908139244815,1.0558083950287438,16.683221432514625,0.0007920460384584819,0.000764606950399377,152,15.746547222137451,2.615447998046875,1.5180599689483643,19.88012981414795
154,145,2.703226006938959,2.635912902875531,1.9091497696798894,0.03659302695251256,3.141570608794655,2.6591428113542266,3.091080681088976,0.8233394459172728,0.3278201405591214,0.7745771593698304,0.1905966883076774,1.2907952901489532,-10.933198665030302,-10.933198665030302,0.9110998887525251,0.9110998887525251,0.2612804117733219,0.28794705833996237,0.8750826430480743,1.0587652410103927,16.698985614645014,0.0008456165337184637,0.0006931766995077322,144,14.97964072227478,2.5670177936553955,1.788299798965454,19.335014581680298
155,146,2.703611167670659,2.635484881632104,1.9092462516942503,0.036986165833063536,3.141568530735142,2.658326339294576,3.0918527427208504,0.8231347007362065,0.32844233690797037,0.7755325988468826,0.1900942367440737,1.290648021282887,-10.933252106616301,-10.933252106616301,0.911104342218025,0.911104342218025,0.26144593803004834,0.28794705833996237,0.8768312253711059,1.0615949002001601,16.71187635716337,0.0007388521616993355,0.0006035957697465574,163,16.66119909286499,2.6756293773651123,1.5815913677215576,20.918487071990967
156,147,2.703153638338008,2.6351835731092987,1.90936105493998,0.03773368172087539,3.1415592168390285,2.6587324408222077,3.092249249847302,0.8230743963708169,0.32829628518414755,0.7751871430675472,0.18964192899661872,1.290206148037711,-10.93319116724594,-10.933252106616301,0.9110992639371617,0.911104342218025,0.26129573013527624,0.28794705833996237,0.8745508073825761,1.0642116466406555,16.730800868359385,0.000716334059783444,0.0004204998966199105,152,15.961467266082764,2.65592885017395,1.6003131866455078,20.2177996635437
157,148,2.7025008008725506,2.6376292704974524,1.9080967457592144,0.037504771665946,3.1415202987651165,2.6580174261048546,3.0914419110008686,0.8230405955722687,0.32665333520779827,0.7764355151205128,0.18988830787647432,1.2910293403482407,-10.933250064451764,-10.933252106616301,0.911104172037647,0.911104342218025,0.2624770564879186,0.28794705833996237,0.8869228192899214,1.0669280869877322,16.742998923692863,0.0007123263996987806,0.0007811903970758508,161,17.128649950027466,2.572155714035034,1.8251986503601074,21.526058197021484
158,149,2.7021073754293203,2.6350941451032814,1.9081355136272202,0.03690392573320411,3.141590046855,2.65934407667804,3.091520188809371,0.8228213728479153,0.3269192978421931,0.7761637894256909,0.18970890707985547,1.2913593275743094,-10.933449318528288,-10.933449318528288,0.911120776544024,0.911120776544024,0.26194002428295393,0.28794705833996237,0.8805834673452608,1.0696678828504191,16.76720449402922,0.0007864019553986537,0.000837156678563346,185,19.105875730514526,2.566852569580078,1.744002342224121,23.41678476333618
159,150,2.7029902032587914,2.634416137459208,1.9091114269261047,0.03589884283643746,3.141538435782337,2.6592339374568277,3.0902920317158675,0.8229918953282971,0.32501757554350846,0.7787615753641626,0.18846546384474774,1.2918558597750418,-10.934014433379735,-10.934014433379735,0.9111678694483113,0.9111678694483113,0.2620570634583864,0.28794705833996237,0.8834636430059533,1.07200389515756,16.807894749860647,0.0004245144314735992,0.0007476814002632857,179,19.108623266220093,2.6026480197906494,1.9734086990356445,23.6847562789917
160,151,2.7071908553308854,2.631901268670867,1.9103430374769945,0.034933530865065614,3.141592653589793,2.657919498565811,3.088336218321128,0.823108821097448,0.31828696538645523,0.7820167407428034,0.18214185329492036,1.292503973054411,-10.933999229680422,-10.934014433379735,0.9111666024733686,0.9111678694483113,0.26030210770267115,0.28794705833996237,0.8830641073128049,1.0748811997950847,16.823000467065235,0.0008199228456596822,0.001979328605126272,168,17.114245653152466,2.552374839782715,1.8836123943328857,21.550289154052734
161,152,2.7063204015828237,2.635338055835843,1.9131222098414797,0.03487683896665584,3.1412988802954955,2.6566856011725797,3.0902347248990547,0.8205371436212137,0.3198518429250182,0.7824833917120309,0.18430631268535408,1.2906066042459112,-10.93479936463748,-10.93479936463748,0.9112332803864566,0.9112332803864566,0.2611517234931625,0.28794705833996237,0.8778593821078147,1.0773801776480114,16.85481839046039,0.0008536931393544045,0.0016245013850485512,151,15.483145952224731,2.6667673587799072,1.623725414276123,19.77369236946106
162,153,2.7074184813511493,2.6363718807765357,1.9156172245169283,0.03330825725558518,3.141407126558251,2.6568805473883303,3.089288976778992,0.8207099182412734,0.31895787485432564,0.7835808986752336,0.18489992237919792,1.2897367719720862,-10.935244128635366,-10.935244128635366,0.9112703440529472,0.9112703440529472,0.26093277050940994,0.28794705833996237,0.8734735860745388,1.08016988741001,16.89095960051857,0.0008679878774553065,0.0010094424505342667,164,16.640122890472412,2.5719950199127197,1.7058515548706055,20.91805648803711
163,154,2.7101170044826155,2.637512938592863,1.9185241309346404,0.032070482760092965,3.1415532087749867,2.6578389862337533,3.089899735985925,0.8210131484266354,0.31451372707329495,0.7853922396394036,0.18308113889878022,1.2911822768787233,-10.935384209936108,-10.935384209936108,0.9112820174946757,0.9112820174946757,0.2606463956492674,0.28794705833996237,0.8748741281129497,1.0831891065985435,16.913735070405917,0.0008905069634788236,0.0014916415940423612,151,16.080338716506958,2.5944392681121826,1.9972774982452393,20.67211151123047
164,155,2.7085803379420423,2.638538601540383,1.9171930893936961,0.02971667979341437,3.1415707933181483,2.6562481957066044,3.090000170199756,0.8211978555056588,0.3160259503674439,0.7859766296398336,0.18429468034745333,1.290793839137007,-10.935293002546997,-10.935384209936108,0.9112744168789164,0.9112820174946757,0.261536262985105,0.28794705833996237,0.8799827427937572,1.0860237855840493,16.929294361689628,0.0009311541202584322,0.0009881684436207686,155,16.1607723236084,2.573391914367676,1.9316818714141846,20.665900230407715
165,156,2.7099491655499732,2.6383341784855063,1.9192370640001524,0.03298289122439749,3.1415406964010035,2.6568445379394587,3.0903983375360258,0.8207643138733983,0.31480078282676305,0.7864656783736829,0.18449398564164726,1.2894744707817956,-10.935414787485024,-10.935414787485024,0.911284565623752,0.911284565623752,0.261262167642771,0.28794705833996237,0.8782533809376076,1.0889294446916846,16.94770599733845,0.0009834562322480612,0.000998259103825339,174,18.006900787353516,2.567427635192871,1.8843605518341064,22.45876383781433
166,157,2.709376466279389,2.6372201538404307,1.9183006862442546,0.03153114412824932,3.141532379218274,2.656560133548062,3.0906698298526796,0.8222859529545841,0.3166548804746177,0.7854694605851684,0.18452658335516728,1.2898330179622906,-10.93527227769201,-10.935414787485024,0.9112726898076674,0.911284565623752,0.2611375776245347,0.28794705833996237,0.876763244771368,1.091745223002623,16.969064981178196,0.0008735294363875952,0.0009381912925907023,163,17.239395141601562,2.606520891189575,2.169266700744629,22.015239238739014
167,158,2.7088749219210517,2.6372671254667006,1.918187382549617,0.03124021658888245,3.1415800543860946,2.6569695568807945,3.0898729484233947,0.8188003343735519,0.3161372381215328,0.7878482141136196,0.1841650796394045,1.29029618600101,-10.935859004382728,-10.935859004382728,0.9113215836985606,0.9113215836985606,0.2614717355062273,0.28794705833996237,0.8768957072765886,1.0940023710355715,16.986725794758378,0.0009624701731212751,0.0012214715588247836,168,17.28988480567932,2.676048517227173,1.856687307357788,21.822689294815063
