,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
216,207,1.0328302027602316,1.4573681442273851,1.7583462776817338,0.01,2.0049234725248235,0.6920828631061017,0.7898101922500819,1.7173972460017946,2.0688674235450715,1.0208204607030658,0.5720471272816275,1.238735054200029,-8.963063561829653,-10.523402567382375,0.7469219634858044,0.8769502139485312,0.049247786614534786,0.15318235112980805,3.8850870711001306,0.9855734940586967,19.5227300475611,0.0009564772974989408,0.008509314402797924,80,7.506710767745972,2.3841593265533447,2.275268077850342,12.166186571121216
217,208,0.8146345380702353,1.1567587135002528,1.975900961506213,0.01,1.7197045728895688,0.3176238332143981,0.9113938136895678,1.6136436316026281,1.9923462948021522,0.49850809547794883,0.8489319449387449,1.2150550073757322,-9.93352834673707,-10.523402567382375,0.8277940288947558,0.8769502139485312,0.2010563159068401,0.2010563159068401,3.4638362788239903,0.9874591344422697,19.7184402603548,0.0007594668469643907,0.009319571069622678,100,9.278372764587402,2.3380653858184814,2.3290135860443115,13.945499420166016
218,209,0.5697629995063059,1.1231521962583861,2.2315888778335258,0.01,1.4543726975762288,0.3930081706893698,0.9139696211883995,1.6648686897379432,1.8819417892780748,0.40101362622645753,0.9111363525916101,1.2262995637425143,-9.362116703763451,-10.523402567382375,0.7801763919802877,0.8769502139485312,0.22737883287399302,0.22737883287399302,5.210470399183137,0.9869960484437794,19.60376011948125,0.0003550791069641556,0.008849705683069291,94,8.624695777893066,2.47055721282959,1.915292501449585,13.010595083236694
219,210,0.8826028556777294,1.1557448708465827,2.10928349429196,0.01,1.6334857733555477,0.31548872053832494,1.0581216240940006,1.764855253214522,1.8936522447642414,0.596544712916386,0.5623536065717741,1.14544505768207,-9.721220262266016,-10.523402567382375,0.810101688522168,0.8769502139485312,0.16649765346264278,0.22737883287399302,3.869818841162143,0.9878176789345158,19.587696077472078,0.0004493066179962997,0.00965910837453965,122,11.598147630691528,2.3319451808929443,1.9309487342834473,15.861111640930176
220,211,0.6375991408468202,1.0449790030550727,2.0104523108140286,0.01,1.67937989005384,0.13157884227762634,1.0874403543810944,1.7835553693579882,2.049839034802921,0.4822807295276279,0.6832368681650965,1.3456397007826866,-8.368281613879986,-10.523402567382375,0.6973568011566655,0.8769502139485312,0.02315748278579145,0.22737883287399302,4.519856741135669,0.9877927434311196,19.785532684779422,0.0005123699910368697,0.009567145503243925,128,12.065536737442017,2.318657636642456,2.3330612182617188,16.717292308807373
221,212,0.9573793259000677,1.2400614329239357,2.1930804319408472,0.01,1.564505550597746,0.5291479442423103,0.8864501555923799,1.6049675574004647,1.7874170474018307,0.5673636667239721,0.7333545086557556,1.0282743382947874,-7.262093211179825,-10.523402567382375,0.6051744342649854,0.8769502139485312,0.04297205708548056,0.22737883287399302,6.129558999006171,0.958543976302416,20.999845233299457,0.0008247593825402675,0.008399221352391968,88,8.216947555541992,2.389376401901245,1.5317866802215576,12.13815975189209
222,213,0.9584785003286269,1.291575785974768,1.8553033352125043,0.01,1.8711393667501888,0.3099785107187903,1.0363193751469393,1.7571316484620152,2.018094919795694,0.6549379522300456,0.7016747426876468,1.1540382085215464,-9.542279469712698,-10.523402567382375,0.7951899558093914,0.8769502139485312,0.08181658471479089,0.22737883287399302,3.35835863799808,0.9555171117512178,21.019599425102495,0.00024902524604027013,0.002915202320751993,156,14.300684928894043,2.413853645324707,2.1623647212982178,18.876940965652466
223,214,0.7373677656767438,1.1515284248011892,1.857712290050228,0.01,1.6985421089616817,0.3666259904575253,0.7533281268696264,1.4980174242224147,2.1493967371512337,0.3374652553344747,1.0770295831326104,1.3364175309570272,-10.657884257461076,-10.657884257461076,0.8881570214550897,0.8881570214550897,0.28750927442267,0.28750927442267,1.8112719723942377,0.9566558437920477,21.438335919479133,0.0008912770420672703,0.0077211777798226675,89,8.408407211303711,2.3521299362182617,1.9195184707641602,12.680115938186646
224,215,0.6645366261924555,1.14231130388767,1.8702277505031706,0.01,1.6540893610608105,0.39259671872383406,0.7040027257407112,1.4675186901493766,2.173893320629705,0.27495175535994903,1.139074391534907,1.3743963552564462,-10.581472538297756,-10.657884257461076,0.8817893781914797,0.8881570214550897,0.2517720866869763,0.28750927442267,1.7469749905121716,0.9541603603288967,21.21962092094639,0.0007327503485906117,0.008457817327303396,78,7.440465450286865,2.4440743923187256,2.2544779777526855,12.139054775238037
225,216,0.7427414971663664,1.154428491553915,1.8483685131115337,0.01,1.6980578560037742,0.3695059541192854,0.7484486003685797,1.4913779451174913,2.1625068404749417,0.3292794644072228,1.0831103261160557,1.34257518048073,-10.632984960957181,-10.657884257461076,0.8860820800797651,0.8881570214550897,0.27886360472687155,0.28750927442267,1.8523167797730196,0.9547394992812832,21.237162737754865,0.0006370341518597954,0.004693356437971447,94,9.166321992874146,2.3432722091674805,2.6272997856140137,14.13694167137146
226,217,0.6690447722637632,1.1298472813170481,1.8795648874035502,0.01,1.7245052612036722,0.37237484597154186,0.7294741241267496,1.5088494257704814,2.102122644938161,0.3522128272256534,1.1102053560236929,1.3357090833114273,-10.724065161616483,-10.724065161616483,0.8936720968013736,0.8936720968013736,0.3082476221786168,0.3082476221786168,1.6922069499469217,0.9553658679503787,21.196091422592133,0.00036528580207100344,0.009497154021423856,84,7.574525833129883,2.3315277099609375,1.7998583316802979,11.70596170425415
227,218,0.6703609198664269,1.1300513674584662,1.879947626013232,0.01,1.7229617255541751,0.3717227846557744,0.7309883828115175,1.5090170451881624,2.1026917390550186,0.3515778059255246,1.1102633541135474,1.335301868419128,-10.726822346250483,-10.726822346250483,0.8939018621875402,0.8939018621875402,0.3087610835225597,0.3087610835225597,1.6861364136190815,0.9545644817367035,21.118390804134695,0.0009474355700664893,0.0042511947874820585,98,9.579696416854858,2.3855934143066406,2.002185106277466,13.96755075454712
228,219,0.6681426682594497,1.120632956631214,1.8942731732254856,0.01,1.7025065621124162,0.3486628508708711,0.7854301626618423,1.5139572030316666,2.086791391514463,0.3192924211555256,1.2014736594413955,1.3248130899853503,-10.802591151570274,-10.802591151570274,0.9002159292975228,0.9002159292975228,0.3256634907729701,0.3256634907729701,1.5745661918192155,0.9561461830724715,21.13356708762964,0.0005550341300477658,0.009522032072441008,88,8.156352281570435,2.370154857635498,1.902251958847046,12.428806781768799
229,220,0.6705318740609902,1.1200475872064706,1.8923098341748705,0.01,1.7011115441790081,0.34723231876102556,0.7796770810867271,1.5168682387459331,2.0892399842350406,0.32085679603770806,1.192216294425122,1.3215640579319554,-10.793255398398273,-10.802591151570274,0.8994379498665227,0.9002159292975228,0.3293414042463171,0.3293414042463171,1.6120586940210444,0.9564530446337793,21.10254720709301,0.0009545561740572547,0.004244192674562192,91,8.754955053329468,2.3241097927093506,2.503690481185913,13.58280634880066
230,221,0.6560937281552978,1.120967544558567,1.9379862989472798,0.01,1.707600914419557,0.3764787105851762,0.8149037311882001,1.4694743090002544,2.079551942850525,0.34536676153347196,1.227132720296516,1.396420354252425,-10.81120795305353,-10.81120795305353,0.9009339960877942,0.9009339960877942,0.22380571122775567,0.3293414042463171,1.248154560298616,0.9570654408200685,21.048537215901067,0.00031057642474880965,0.009939362097192655,92,8.699836015701294,2.341991662979126,2.037592649459839,13.079479217529297
231,222,0.6349190226595064,1.1533617707612958,1.8927178110085356,0.01,1.7114155938306421,0.3880407591560922,0.8296560468846116,1.4820459951086484,2.082644466586778,0.3295554192649312,1.2130620221176176,1.3530521372584314,-10.84533554954849,-10.84533554954849,0.9037779624623742,0.9037779624623742,0.27416840868602765,0.3293414042463171,1.2317741982037944,0.9574550307739262,20.985156900698303,0.0003631335365152804,0.009815539858559309,77,7.171478271484375,2.4551589488983154,1.937743902206421,11.564428329467773
232,223,0.6458584971076035,1.148133194298862,1.8996477643122531,0.01,1.7173650371085576,0.3831041116666836,0.8243651374842863,1.4837523894367777,2.080523924913289,0.32332940501144775,1.2087197708387103,1.3560717307239023,-10.839826155520482,-10.84533554954849,0.9033188462933736,0.9037779624623742,0.2776056222068233,0.3293414042463171,1.275776005597578,0.958016844006095,20.9351512849637,0.0007698728139052251,0.005044078683245023,94,8.790203332901001,2.3383874893188477,2.1362509727478027,13.264901161193848
233,224,0.6315502739283266,1.132842053650319,1.8811588403266244,0.01,1.6878096807762109,0.38415726123189237,0.8237468323423255,1.476866222027907,2.076279643360105,0.3449918546457125,1.227297600431664,1.354334960835936,-10.85549459497558,-10.85549459497558,0.9046245495812983,0.9046245495812983,0.27078642695259425,0.3293414042463171,1.1893438079636525,0.9582896120808889,20.86415796520713,0.000989361830335857,0.00957764897643676,95,9.121318101882935,2.328751802444458,2.560197591781616,14.010314226150513
234,225,0.6321952609411645,1.1355999459044388,1.8833308962905269,0.01,1.6896229623586205,0.3839906924265245,0.8229043241328534,1.478483156612686,2.0797677772828087,0.34651273047482956,1.227751642156121,1.3531541904442208,-10.857102103057898,-10.857102103057898,0.9047585085881581,0.9047585085881581,0.27090003812813374,0.3293414042463171,1.1875923507939063,0.9589149059258393,20.816340938218048,0.0009329955562649112,0.0038504828513365517,107,10.059390783309937,2.452178716659546,2.4999165534973145,15.011534929275513
235,226,0.6377464311854463,1.133379583559521,1.88623268597361,0.01,1.69342024871701,0.39230678027103294,0.8204878383078447,1.4826389945335434,2.0912006938926697,0.35532736924274033,1.2308718880638863,1.3471103242172495,-10.860924481836765,-10.860924481836765,0.9050770401530638,0.9050770401530638,0.2795671054606077,0.3293414042463171,1.2318840885626372,0.9591529797211791,20.743823127952158,0.000909902262267622,0.006152403899454187,102,9.953693628311157,2.3360936641693115,2.24222469329834,14.532051086425781
236,227,0.6387043714830942,1.1330852152242876,1.8857822143712863,0.010019894225146542,1.6936627802998336,0.3934136412469716,0.8207931290041782,1.4836725193022653,2.0916353070975107,0.3555265480590929,1.2309442090328704,1.3470683648343882,-10.862345367292852,-10.862345367292852,0.9051954472744043,0.9051954472744043,0.2812357313935718,0.3293414042463171,1.2375292902250834,0.958323293598222,20.645668021176586,0.0008852175030564656,0.0030692722387086393,95,8.736684799194336,2.362065315246582,2.2157132625579834,13.31454873085022
237,228,0.6233233085885573,1.1509408699467243,1.8791104125276088,0.01,1.66457843597132,0.43229680829399825,0.8139542639624306,1.5492376212967318,2.0716336946470086,0.3483990486565696,1.2780131080262171,1.3956678737227994,-11.021150118013201,-11.021150118013201,0.9184291765011001,0.9184291765011001,0.3345418244476523,0.3345418244476523,1.0758423834060409,0.9604060498478006,20.806681354095446,0.0005805612442429382,0.009652433927578396,74,6.879123687744141,2.4982218742370605,2.6701526641845703,12.047583103179932
238,229,0.5384626413971428,1.169601518266749,1.8938972947507977,0.01,1.6159838708113103,0.4924041328197794,0.7918534663798179,1.5954704920254796,2.0424548722836406,0.3264492839165673,1.4007783156209028,1.4496961301518076,-11.079125967329363,-11.079125967329363,0.9232604972774469,0.9232604972774469,0.33467539754655545,0.33467539754655545,0.8770930272391979,0.9615947972513638,20.788988503896483,0.0008353659520655265,0.008692163723236269,85,7.608718395233154,2.357020854949951,1.8944432735443115,11.860260248184204
239,230,1.0755669339672285,1.108898652574196,2.1061506314699145,0.06109795188906182,1.5804436285992272,0.3907471688463005,1.221131997267118,1.987618143972784,1.921094466825522,0.8075106425603197,0.17405262185198334,1.2519517689630464,-7.066381071288113,-11.079125967329363,0.5888650892740094,0.9232604972774469,0.0022075780221419857,0.33467539754655545,5.068162707702292,0.9497064279727178,20.59089285893297,0.000957733245771537,0.008212015871569289,79,7.273284673690796,2.3491032123565674,2.346477746963501,11.968913555145264
240,231,0.5655302680503503,1.1785754053785866,1.8815316441266556,0.01,1.6434658263500512,0.47509803038983833,0.7900734556054301,1.5907692535491242,2.0484057415380432,0.34206891264670203,1.3691206713083675,1.437733154427368,-11.114679302098043,-11.114679302098043,0.9262232751748369,0.9262232751748369,0.35393244558235665,0.35393244558235665,0.8952650589468476,0.9488011055045829,20.49503424066824,0.0008842395908653522,0.008875236286663115,77,7.497304677963257,2.3309526443481445,2.3967788219451904,12.225093364715576
241,232,0.5731600846740792,1.2070555270248413,1.865288925743394,0.01,1.6666011942085974,0.47688403339790075,0.7719518843150489,1.590186812029179,2.0397929349209707,0.3594261896395747,1.3799447118945956,1.4460392982499024,-11.078634594299746,-11.114679302098043,0.9232195495249789,0.9262232751748369,0.3501818939360982,0.35393244558235665,1.0373661190458705,0.9481340891238794,20.406731516147623,0.0007853719751241034,0.008165084556107033,80,7.331558704376221,2.346214771270752,2.804081916809082,12.481904745101929
242,233,0.5571059198458644,1.165884846228485,1.8826717481989783,0.01,1.6545659778986987,0.46781913846007933,0.7986579618634329,1.6099506425378316,2.059933100300967,0.3436540027028835,1.3561411951526037,1.4317180493719386,-11.089343257109123,-11.114679302098043,0.9241119380924269,0.9262232751748369,0.36490227767242334,0.36490227767242334,1.0717067837545642,0.9478832153976077,20.337118304009223,0.0009844311894338415,0.007702509324126781,100,9.275665283203125,2.330781936645508,2.156339168548584,13.762834787368774
243,234,0.5915764797107136,1.189372938800418,1.8936865771434388,0.01,1.623559960366149,0.4708827232770321,0.7925158669338841,1.586641258094102,2.041407223679565,0.3303670419436643,1.3611316478031108,1.4187678981659269,-11.081915235036806,-11.114679302098043,0.9234929362530672,0.9262232751748369,0.3674157844868754,0.3674157844868754,1.0127608077706611,0.9489134712629438,20.359810883580696,0.0007047298256116745,0.008317105629838204,79,7.366763353347778,2.438408613204956,2.3503692150115967,12.155588865280151
244,235,0.5718367549578779,1.1593746531829543,1.8603863794528073,0.01,1.6462339222456497,0.4818720202399946,0.7968239486696489,1.5492792309948904,2.0614796560721054,0.3357882446959456,1.3754249675433352,1.459332507278909,-10.935144518280016,-11.114679302098043,0.9112620431900013,0.9262232751748369,0.2761694460914563,0.3674157844868754,1.048340005027228,0.9367230362511726,20.430713726876643,0.0009009949321266274,0.009242658205880916,92,9.024747610092163,2.360642194747925,2.0753228664398193,13.46075987815857
245,236,0.4317410843321096,1.2062405977089274,1.9666611902406261,0.01,1.5984387210622308,0.4976990183553506,0.7132039301041806,1.6380597423298033,1.9524766021708497,0.41986273710592087,1.3713277846556402,1.4482312255128333,-10.466157782750848,-11.114679302098043,0.8721798152292374,0.9262232751748369,0.31571904006923407,0.3674157844868754,2.8804529548484794,0.9200492141745181,20.087543389993503,0.0007896656045664334,0.009970078660196668,69,6.399004220962524,2.3890433311462402,1.8251047134399414,10.613211154937744
246,237,0.555424497344015,1.1977965490395297,1.9006944713633902,0.039935861862666296,1.651003749077885,0.4723471628147057,0.7899814218192511,1.615916465100764,2.033992967710098,0.33333241929716206,1.389244483573311,1.4238083845906255,-11.168257760765469,-11.168257760765469,0.9306881467304557,0.9306881467304557,0.38725225324988943,0.38725225324988943,0.9065931844898074,0.9193316680823974,19.994813485383602,0.0005118600992055248,0.009880608634137665,108,10.173141241073608,2.375338077545166,2.7862536907196045,15.334771156311035
247,238,0.5556955393871386,1.1987747844185757,1.901264844570741,0.051768847528525716,1.6507970721255076,0.47224817626628623,0.7900930523425358,1.6174559107959796,2.034343449144852,0.3325944186801842,1.3891917329583499,1.4233030811564062,-11.169915620005417,-11.169915620005417,0.9308263016671181,0.9308263016671181,0.3832150644382381,0.38725225324988943,0.885372431916096,0.9198885308162289,19.94768786103463,0.0009920629852391185,0.0033755814896399986,90,8.459574937820435,2.362762689590454,2.3549585342407227,13.177332401275635
248,239,0.5556984392928586,1.1987538071953547,1.9012727164597159,0.051824108446187546,1.6507429527803974,0.4722156855393702,0.7902757984800466,1.6175311149959406,2.0343689322206395,0.33246758797341225,1.3893931097420475,1.4233511804912613,-11.169955523690694,-11.169955523690694,0.9308296269742246,0.9308296269742246,0.3831446989672143,0.38725225324988943,0.8848939958823507,0.9210177655518629,19.93505992741858,0.0009485273866464219,0.002027988695790304,83,7.766655921936035,2.4321188926696777,2.852348804473877,13.051161527633667
249,240,0.5559293838316801,1.2007308326740307,1.901052916802258,0.05211245705211953,1.6485443926749284,0.46838309568125214,0.7945885722837585,1.6188144386021845,2.03447396934662,0.33450204331878686,1.3924124926726313,1.4251325166493314,-11.164311928146839,-11.169955523690694,0.9303593273455699,0.9308296269742246,0.3791530390995867,0.38725225324988943,0.8889097014595677,0.9221980350082865,19.96612123989201,0.0007087538626609854,0.002592692838203471,90,8.614405870437622,2.341764211654663,2.4613521099090576,13.417559385299683
250,241,0.5599632538981607,1.199796074428386,1.9097262328661757,0.06324763324907051,1.6701603144505728,0.495322500312519,0.7845683448292127,1.6387273664199913,2.024913191875568,0.2935380682664085,1.3972055318407814,1.4282557255985937,-11.125168256413708,-11.169955523690694,0.9270973547011424,0.9308296269742246,0.3932166487678577,0.3932166487678577,1.0509309411935561,0.9218340967427068,19.9400326502855,0.0009290208481099292,0.008003121550863294,88,8.371334552764893,2.455519676208496,3.2443721294403076,14.071284770965576
251,242,0.5487501203636878,1.1833142870636815,1.892899049900656,0.05953542331074828,1.6538138792608263,0.4822485197535978,0.7811899806175103,1.6144194053889251,2.044675926187517,0.328530305660393,1.4162744853099636,1.384784906436601,-11.198724267417735,-11.198724267417735,0.9332270222848112,0.9332270222848112,0.41130440544491775,0.41130440544491775,0.8822414926393094,0.9234892800605708,19.972137265534915,0.0009976490418188494,0.0097857845512787,77,7.2776267528533936,2.372800588607788,2.4444804191589355,12.094945907592773
252,243,0.5518201459286438,1.1828046205765295,1.897519425444136,0.05771847767904925,1.655089580124651,0.4833397140204028,0.7831037563547985,1.6128992525938266,2.04383012579546,0.3308599000224621,1.411810769538341,1.3910012473612896,-11.19725133952743,-11.198724267417735,0.9331042782939525,0.9332270222848112,0.4075866865464504,0.41130440544491775,0.8764749259407978,0.9245761533559638,19.9586080083242,0.000836089542138743,0.0028719463644493338,87,8.47953176498413,2.3817646503448486,3.054386854171753,13.915731191635132
253,244,0.5466264588925595,1.1835828113197486,1.8863182621037458,0.057836315209101645,1.6514961407175448,0.4772772502772292,0.7812564594642315,1.6139845522159983,2.0374498326354327,0.3238246509639712,1.4092576257259144,1.3884190228806412,-11.208342895705217,-11.208342895705217,0.9340285746421014,0.9340285746421014,0.40896805622977184,0.41130440544491775,0.841059869643658,0.924844086710338,19.933489834982502,0.0008482190591556179,0.003529575168807914,97,9.244905233383179,2.3690297603607178,2.215880870819092,13.82985234260559
254,245,0.5488906179145435,1.170028086153043,1.87719794335236,0.061361858584879206,1.6524242056054115,0.4726724801488616,0.7858729375915032,1.6150441564837323,2.0155562695929023,0.3243844585995998,1.408403705495203,1.3836643769365238,-11.215160553587673,-11.215160553587673,0.9345967127989727,0.9345967127989727,0.41528853049494474,0.41528853049494474,0.8484948976665976,0.9259204184311898,19.920785099327855,0.0009866790998078019,0.005852965181048206,90,8.50632119178772,2.3676605224609375,2.508615016937256,13.382656335830688
255,246,0.5457809247559964,1.175762690385629,1.8775683695371097,0.06022003135176784,1.6526130800501346,0.4752450049487617,0.787987486333037,1.6126687507878015,2.0193850356206267,0.32315767435288595,1.405284217794775,1.3837678531140107,-11.215859636785378,-11.215859636785378,0.9346549697321148,0.9346549697321148,0.4122709240357594,0.41528853049494474,0.8291787392877836,0.9269047143369934,19.900479352636026,0.000966052987948937,0.0029506934138696134,116,10.700522661209106,2.3726019859313965,2.630026340484619,15.703187942504883
256,247,0.5464863071084588,1.1743194631191862,1.8778921041338912,0.05873796401935845,1.652279082575909,0.47469905145556396,0.7862074429499197,1.614191761966751,2.0209086032237424,0.3220038748244122,1.4061106834639385,1.3846686396908328,-11.214224492129695,-11.215859636785378,0.9345187076774746,0.9346549697321148,0.41294207754879797,0.41528853049494474,0.8369613567869152,0.9275352175958089,19.91096825182549,0.0009087321197154215,0.0015315571584600888,134,12.550348281860352,2.48512864112854,2.8806307315826416,17.916150093078613
257,248,0.5412416924511394,1.1775518042151703,1.8841943379954533,0.07589102499436634,1.6574870549164844,0.4647766803462374,0.7894260634794855,1.6000435350857873,2.0115307463001253,0.3213260502774841,1.412441041774564,1.3778940642791353,-11.210230263526805,-11.215859636785378,0.9341858552939004,0.9346549697321148,0.4016702609209082,0.41528853049494474,0.8166557833069135,0.9282207025458289,19.8796638517885,0.0008426906728569603,0.005972275685351644,89,9.851694345474243,2.6308653354644775,2.8007781505584717,15.283385038375854
258,249,0.5474283223703345,1.1809899843014906,1.8671399220575131,0.07854791299039765,1.6459341193010808,0.48236657008919376,0.7908900086720042,1.6145176974473903,2.012952418045598,0.33096418554768414,1.4122390948032324,1.3795950704633835,-11.210538516909782,-11.215859636785378,0.9342115430758152,0.9346549697321148,0.4084695815563704,0.41528853049494474,0.8458498171833639,0.9293528358172665,19.87678931966912,0.0009991449035546822,0.005431023239620855,89,8.790500164031982,2.3743155002593994,2.9090466499328613,14.073922395706177
259,250,0.5515232583079241,1.1833317808723707,1.8753893583958912,0.060089629254184575,1.661752463380661,0.47208242231514436,0.7904397355800827,1.610606308995311,2.0128690437871306,0.3340713447091966,1.4077893575544385,1.3793223704428015,-11.20354541820602,-11.215859636785378,0.9336287848505016,0.9346549697321148,0.41775476010234447,0.41775476010234447,0.8905653283167965,0.9293354905964326,19.885743149121907,0.000888338864248189,0.004082561113137244,102,9.69032335281372,2.354980230331421,2.5988409519195557,14.644193410873413
260,251,0.5357175638176179,1.1601568330201923,1.889327752292325,0.08221473229761764,1.6341214407978812,0.4764464765488373,0.7964901017240043,1.6135378777938638,2.014983771355335,0.32058693564394575,1.3964613197674542,1.3697810530643157,-11.209127550629567,-11.215859636785378,0.9340939625524639,0.9346549697321148,0.404727681731482,0.41775476010234447,0.8381576057829818,0.9304286199386798,19.880575217727436,0.0009067992195910798,0.007065427250332923,95,8.922210216522217,2.3771872520446777,3.0112619400024414,14.310707569122314
261,252,0.5293846461684515,1.1693709310231521,1.883969358874075,0.07046321186810192,1.644102121816721,0.4846898809220452,0.7867008852541556,1.6080762267734674,2.01196881771521,0.32598985175860895,1.4133538289071823,1.390749211157001,-11.23426320336333,-11.23426320336333,0.9361886002802775,0.9361886002802775,0.400130345818904,0.41775476010234447,0.7368662714510634,0.9310703791437809,19.941136696526513,0.0007809074089217577,0.0065720946705727906,105,10.103644609451294,2.361453056335449,2.4444046020507812,14.909548282623291
262,253,0.5233920888744172,1.167264111862635,1.8837215299772143,0.07168423119450376,1.6447545550208817,0.48723799293451775,0.7878623595930969,1.6092072394258434,2.009325175169535,0.3249555246913863,1.4193070914561905,1.3910493794896015,-11.238359031268045,-11.238359031268045,0.9365299192723371,0.9365299192723371,0.39969267216851473,0.41775476010234447,0.7225223316302589,0.9328428727166402,20.010275230567643,0.0007718507371908269,0.001834546682208684,102,9.81384563446045,2.4623541831970215,2.5346548557281494,14.810920476913452
263,254,0.5091270837376103,1.1621794835135617,1.8813404259562814,0.07967601431927414,1.6453332533067466,0.4927871004489091,0.7952559594641521,1.6152854674916737,2.003198810067408,0.3161130450056111,1.438757720925928,1.3867766064825302,-11.233328023309095,-11.238359031268045,0.9361106686090913,0.9365299192723371,0.39768752207369773,0.41775476010234447,0.7310816505402187,0.9333322417217577,19.97522057662059,0.0009330161180908629,0.0046189999111694155,106,10.132749319076538,2.3994438648223877,3.095928430557251,15.628158569335938
264,255,0.5153908029239882,1.1632609809303722,1.8804884622959621,0.07506591663243674,1.6509845671267085,0.48871808477487994,0.78947534018701,1.6123777249104498,2.0092414286094114,0.32578928888932135,1.4218682183446165,1.390798428940249,-11.241145713200286,-11.241145713200286,0.9367621427666905,0.9367621427666905,0.39910410904366367,0.41775476010234447,0.7136476841545942,0.9343306476882542,19.965581099204645,0.0009405012159140365,0.003070900092745715,108,11.686913251876831,2.537325620651245,3.6970877647399902,17.92137384414673
265,256,0.5157078434552186,1.1635827742559592,1.8806677011394781,0.07489322344803892,1.6507720317566834,0.4886867645845693,0.7896495939829329,1.612498369852419,2.0090212208727363,0.3256398177475529,1.4221284666497012,1.3910980203797552,-11.241083028739713,-11.241145713200286,0.9367569190616427,0.9367621427666905,0.3991330722715901,0.41775476010234447,0.7138411093146715,0.9357058087281539,19.973071709599626,0.0009651351322996191,0.0008424841960841,114,10.710957050323486,2.4737510681152344,3.615417718887329,16.800172567367554
266,257,0.5160027643470745,1.1619305691097603,1.8791535539373567,0.07457434275033807,1.6497547615267902,0.49035070071870074,0.7883189557366131,1.610742779134369,2.0100499703852917,0.32661966697975425,1.4211091003964014,1.389155471417362,-11.241255153829183,-11.241255153829183,0.9367712628190986,0.9367712628190986,0.39917864087570787,0.41775476010234447,0.7129437702524086,0.9371565029454529,19.984201413727952,0.0009162765623353749,0.001205857618851626,108,10.12425947189331,2.3709638118743896,2.7940127849578857,15.28930950164795
267,258,0.5154766095946508,1.1623315438573283,1.8793881165883959,0.0749006156507615,1.6514840286680477,0.4901286344141434,0.7879343755655107,1.6102154774410884,2.009246743749643,0.3252287817587495,1.422165328597636,1.3899490354980781,-11.241454519449668,-11.241454519449668,0.9367878766208056,0.9367878766208056,0.3986210026467625,0.41775476010234447,0.7099304074651656,0.9384846681978054,19.988969994076033,0.000955958945034541,0.0011317151989644213,129,12.124542474746704,2.4293370246887207,3.3357315063476562,17.889647483825684
268,259,0.515007276719819,1.1622032682298504,1.8795252696749591,0.07546881808704893,1.651815255183758,0.4901847453901008,0.7879501528023142,1.6105972706734186,2.0095706995000655,0.32487497934594395,1.421787270797589,1.3896758532861344,-11.241053548267384,-11.241454519449668,0.9367544623556153,0.9367878766208056,0.398588673894896,0.41775476010234447,0.7110758301122644,0.9389691539592924,19.998921413260963,0.0007803223147375907,0.0007917610863412131,124,11.484512329101562,2.366541624069214,3.3426833152770996,17.1937837600708
269,260,0.5092444213089661,1.160635956202365,1.871261899428979,0.0709956448562286,1.6477351969193428,0.4797197245520382,0.7846717276316902,1.6061180444431633,2.0054698440344847,0.3303155524495781,1.4292146444959195,1.3906221771320633,-11.248387239152219,-11.248387239152219,0.9373656032626849,0.9373656032626849,0.39606695063420533,0.41775476010234447,0.6870926574219567,0.9397633848075398,20.011389847990152,0.000943927817468501,0.004104681786321706,110,10.686672449111938,2.461171865463257,3.04256534576416,16.190465688705444
270,261,0.5074335379008027,1.159864805074732,1.8707285691704807,0.0715040297859053,1.6468892702572844,0.4788565395180014,0.7849521422069574,1.6057968196198504,2.005532473209533,0.3302142392938362,1.429948943950582,1.3910305208770353,-11.248449776350013,-11.248449776350013,0.9373708146958344,0.9373708146958344,0.39423426562452957,0.41775476010234447,0.6809136357670269,0.9412806355728104,20.02602342548278,0.0009868531086981399,0.001041819146033974,111,10.4858717918396,2.4297897815704346,3.5457286834716797,16.461437702178955
271,262,0.5082510098792669,1.159622918239635,1.8703673844429378,0.07197317263890109,1.6466373273374724,0.4782414226723407,0.7849619611989159,1.6062003390464086,2.005086510642296,0.33061773171837966,1.4294694003373503,1.3907370317431993,-11.24778411114819,-11.248449776350013,0.9373153425956825,0.9373708146958344,0.39468871586122456,0.41775476010234447,0.6857672554633041,0.9420564002830107,20.05167830106563,0.0008724116091513306,0.0008526836820565654,115,10.951546669006348,2.3710434436798096,3.0786402225494385,16.401280164718628
272,263,0.498149909223313,1.1681474814877946,1.869032976482157,0.06741010202280008,1.6491721237559391,0.48142140430538144,0.7848059888725196,1.601597230946566,2.0119574515282475,0.33251785565801145,1.4398048297387476,1.3865451035786787,-11.25250853455703,-11.25250853455703,0.9377090445464192,0.9377090445464192,0.394666570240506,0.41775476010234447,0.6625845544596132,0.943460008717543,20.07487797061,0.0006819626641832817,0.003567245992157721,107,10.282702684402466,2.386523962020874,3.360430955886841,16.029704570770264
