,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
177,168,2.8427547577867394,2.5162406645502076,2.4333757473274886,0.01,0.8683831184938375,0.7463483921381818,3.141592653589793,2.6415102695258783,0.4250505095768348,1.7384977795041217,0.7884651194140742,1.9359541175382111,0.9638974365899657,1.717250344050334,2.0163230835191865,1.662189250182094,-11.227306033038328,-11.23134702489812,0.9356088360865273,0.9359455854081767,0.4423380799339378,0.4575808016028331,0.8266873946093085,1.0078747636243126,18.594401190761204,0.00012000687675060048,0.0034993013121263155,245,40.07349348068237,3.8741917610168457,1.7117588520050049,45.659523487091064
178,169,2.8400365462977555,2.531191489808595,2.4315498711108736,0.01,0.8674196925980562,0.7428584557684491,3.141592653589793,2.6334332117248516,0.42177746940900745,1.7411362600726394,0.795341449921105,1.9363806344533387,0.9741465688382109,1.7122691342521412,1.9997268394684484,1.6537265279900208,-11.226611342392875,-11.23134702489812,0.9355509451994063,0.9359455854081767,0.4355926444793997,0.4575808016028331,0.8104578124467849,1.0101365748636812,18.605834260659435,0.00023418652188308958,0.003298467070861262,194,31.19472885131836,4.2558887004852295,2.167903184890747,37.618592262268066
179,170,2.8450344313995606,2.5213481684607904,2.431636675292636,0.01,0.8517477219098445,0.7437753357567994,3.141592653589793,2.64543260142815,0.42486825662584016,1.74672020750552,0.7896106311871324,1.9387903063754557,0.9702292717424523,1.7213574461308683,2.006652430656049,1.6560249616903646,-11.23727210235021,-11.23727210235021,0.9364393418625174,0.9364393418625174,0.436889519655468,0.4575808016028331,0.7933819695863491,1.0116424152557808,18.612037265762343,0.00014180386070776572,0.002576397838636995,216,34.49523711204529,4.164508581161499,1.6556425094604492,40.315484046936035
180,171,2.855647327986627,2.498792553825759,2.433042581447442,0.01,0.8314231170174666,0.7411146972245777,3.141592653589793,2.639074316498012,0.4164703540217728,1.769078851331904,0.7878763654272309,1.956417588368039,0.9787090321868915,1.7160284149979137,2.0032207081937328,1.6600664443907227,-11.225230904110786,-11.23727210235021,0.9354359086758989,0.9364393418625174,0.4297777272578397,0.4575808016028331,0.7694030891062482,1.0132530150593668,18.608542955224834,0.0009737684806672847,0.007500514488061954,176,28.828320503234863,4.113140821456909,1.884235143661499,34.82577657699585
181,172,2.854384133699564,2.5211959503818524,2.4242557076966174,0.01,0.8507764960127064,0.7394485377953177,3.141592653589793,2.6552839816684126,0.4285764788706629,1.7526585441921978,0.7899912564250612,1.9460213695752495,0.9788025037115862,1.7275954175929193,2.003793300907161,1.6607639386935085,-11.245599329290448,-11.245599329290448,0.9371332774408706,0.9371332774408706,0.43755196922658257,0.4575808016028331,0.8108275118247263,1.0156581174739436,18.64596335347007,2.5933112554520426e-05,0.0033379631131659595,243,40.53834915161133,4.227861404418945,1.5248429775238037,46.29110860824585
182,173,2.873591722199982,2.5164873727780157,2.427264185542716,0.01,0.8543915445526726,0.7388288496316515,3.141592653589793,2.667504627431751,0.4313006988154764,1.759366014744516,0.7944755216685853,1.9438565281244293,0.991090099940701,1.7348257243026506,1.9946778190072567,1.6647721509627829,-11.252280003078761,-11.252280003078761,0.9376900002565635,0.9376900002565635,0.44446758952135706,0.4575808016028331,0.8641294428389301,1.0186232886343727,18.697334133301553,0.00039709189791076356,0.004138739619620767,169,27.493465662002563,4.22296404838562,1.9559502601623535,33.67247223854065
183,174,2.901910660250868,2.503665908986095,2.435433874544851,0.01,0.853168730755267,0.7395337825406577,3.141592653589793,2.677937426402146,0.429734307897676,1.7694084358068929,0.8018412402309786,1.936694287108271,1.0034712231894956,1.7385272005806327,1.9789037574582868,1.6656811611958717,-11.25779455069199,-11.25779455069199,0.9381495458909992,0.9381495458909992,0.44890750257096085,0.4575808016028331,0.8908013417146634,1.0218148001188945,18.7475900666726,0.000971146597012038,0.00548756779743469,192,31.165255546569824,4.062253952026367,2.241241455078125,37.46883940696716
184,175,2.929927807810461,2.4891703078683594,2.444340263212382,0.01,0.8499246515822653,0.7401517200030451,3.141592653589793,2.686520621129918,0.4277140405712033,1.7831060087770554,0.8118472233250766,1.9276993994226632,1.0157619986510869,1.7370037309833497,1.9654706720161197,1.6646345517899754,-11.26163858102695,-11.26163858102695,0.9384698817522459,0.9384698817522459,0.4467528445604584,0.4575808016028331,0.8843116537373135,1.024816474935216,18.785615566148497,0.0009521363591072141,0.006392148893935508,162,25.52968406677246,4.464523077011108,2.062349319458008,32.056610345840454
185,176,2.955092068512666,2.474497764990155,2.4543111866962555,0.01,0.8465268524704638,0.7399977634222454,3.141592653589793,2.6928506590020107,0.42600822875533434,1.796976096055802,0.8227765580925833,1.9183512752041478,1.0278763442449348,1.7338729907879906,1.9541698984889246,1.6629239221113494,-11.263921186384577,-11.263921186384577,0.9386600988653814,0.9386600988653814,0.4421703667414367,0.4575808016028331,0.866756248935431,1.027664184431522,18.816583078841518,0.00017892232321178145,0.002710964463497191,197,32.966867208480835,4.227617263793945,2.2560293674468994,39.45058059692383
186,177,2.9691216233484092,2.4653947681079633,2.4594230968600037,0.01,0.8451759962903517,0.7404877608046067,3.141592653589793,2.695195174252459,0.42387659419544943,1.8039206743635945,0.8279969691554391,1.9139255130354378,1.034389565851642,1.7322743011459023,1.9476267381559969,1.6621416832401152,-11.265564128454171,-11.265564128454171,0.9387970107045143,0.9387970107045143,0.4397764819714176,0.4575808016028331,0.8520175792613287,1.0306453575492789,18.854960093489613,0.0008765564799172016,0.005423854894149315,181,30.798262119293213,4.4508984088897705,2.200573205947876,37.44978737831116
187,178,3.0046045956194494,2.442399975402616,2.4761292357826923,0.01,0.8386461670036984,0.7406522082259067,3.141592653589793,2.701422800613647,0.4196743178231086,1.823416016199065,0.8452656958067265,1.8996239441841893,1.052267562436822,1.7265862460688601,1.9291041757178378,1.6602134476744659,-11.260973715307667,-11.265564128454171,0.9384144762756389,0.9387970107045143,0.42716519430024374,0.4575808016028331,0.8182646506568716,1.0323802134879922,18.837305290815983,0.00096428335868353,0.008434177775948489,171,27.904393911361694,4.523174047470093,1.9408111572265625,34.36846470832825
188,179,2.9744752888105443,2.4617431704112547,2.4618074807606423,0.01,0.843956576368834,0.7429213582593953,3.141592653589793,2.6928185563225404,0.4218310090655601,1.8057243498812714,0.8292827664081787,1.9135224346755684,1.0358810836630037,1.7355310251439224,1.9454668106987292,1.6598052123607545,-11.270581391999459,-11.270581391999459,0.9392151159999549,0.9392151159999549,0.44513289106257037,0.4575808016028331,0.8501109671947233,1.0331525058375082,18.8218963577629,0.0009676395423711529,0.0045987848728343906,171,27.572669744491577,4.529770374298096,1.7951083183288574,33.897626876831055
189,180,3.0276029552784767,2.4071394054266793,2.4976715655399784,0.01,0.8435900049761652,0.7809562967671279,3.141592653589793,2.676104548186653,0.405299142069835,1.82013181288592,0.857754232726978,1.9105821285114595,1.0578621787469875,1.7928070803828486,1.9147097108505355,1.6215911145714454,-11.163040484456554,-11.270581391999459,0.9302533737047128,0.9392151159999549,0.4910267824163974,0.4910267824163974,1.2931228917896647,1.0273317422782682,18.63132827929575,0.00022311378537518786,0.009664788249643315,171,28.483095407485962,4.71301531791687,1.8758046627044678,35.071980476379395
190,181,3.0159705780849144,2.469538221202811,2.4637208823561645,0.01,0.817068840497837,0.7407583744363836,3.141592653589793,2.658240930227958,0.40533757051502156,1.819038718386155,0.8135861948631999,1.900244292584292,1.018384042540693,1.7284510558823696,1.9352439486962407,1.671422341100112,-11.243208468516135,-11.270581391999459,0.9369340390430113,0.9392151159999549,0.4104141686153114,0.4910267824163974,0.7473696995073595,1.028061657920262,18.589526196268633,0.00039187127577595195,0.00988359707839873,148,24.62955117225647,4.303012371063232,1.7916641235351562,30.724322080612183
191,182,2.9753651060328536,2.458130600677573,2.4641737426487538,0.01,0.8263420155693252,0.7408822671487897,3.141592653589793,2.6728968743844828,0.4137389145219636,1.8104655313999658,0.8341212017844052,1.914900486372955,1.0555578099786078,1.7413467982925528,1.960040896011896,1.6481555993786918,-11.266311177225477,-11.270581391999459,0.9388592647687898,0.9392151159999549,0.4485410806307899,0.4910267824163974,0.8579049879187011,1.030039043476551,18.585155510951147,0.0009709544384359898,0.008724864395219963,139,22.917768955230713,3.950291633605957,2.5293285846710205,29.397447109222412
192,183,2.9706388523956706,2.460674732229571,2.46863249175731,0.01,0.8377332112769726,0.7590309393225264,3.141592653589793,2.679617933766479,0.40705820127429065,1.8032534329090895,0.8277783225698876,1.9200440404209247,1.0410370712200139,1.7387728210299962,1.9326685372122396,1.6625131537876174,-11.276051259305857,-11.276051259305857,0.9396709382754881,0.9396709382754881,0.45606590506043504,0.4910267824163974,0.8438959360322968,1.0318601489074237,18.57454160754286,0.0008193867259808495,0.007843973557212355,164,26.357353925704956,4.292335748672485,2.042992115020752,32.69276428222656
193,184,2.9749937945391545,2.461320589998843,2.4631788608489638,0.01,0.8375236896500544,0.7579066748435859,3.141592653589793,2.6831690263776435,0.40934457919658296,1.8087554491223585,0.8309975250714782,1.919839661255636,1.034629443504891,1.7387248284336039,1.9383377686104468,1.653244951654447,-11.27989623223083,-11.27989623223083,0.9399913526859024,0.9399913526859024,0.45529726634657425,0.4910267824163974,0.825512526119212,1.0337541392662088,18.573933268840495,0.0009313807164595045,0.004423052994527725,176,30.437910556793213,4.286604881286621,1.8983638286590576,36.62294912338257
194,185,2.976064585540109,2.4622601420120267,2.462673513451409,0.01,0.835150936350121,0.7580059978389906,3.141592653589793,2.6854323180846085,0.40973781730427633,1.8109571512125149,0.8328510307205942,1.9194369697096407,1.0341173788877256,1.7350647817048417,1.9348166005337295,1.645658033374914,-11.281467573405576,-11.281467573405576,0.9401222977837981,0.9401222977837981,0.45212595442352776,0.4910267824163974,0.801868449774787,1.0360075818157701,18.585690823368672,0.0006967935287208803,0.0029801581735835335,169,27.483858585357666,4.319743394851685,1.7667038440704346,33.57037162780762
195,186,2.9747315109125108,2.465349062014311,2.460782582686863,0.01,0.8345602349998295,0.7554108379615184,3.141592653589793,2.684268564262915,0.41106351815127845,1.8106086585752892,0.8313838941323364,1.9199624860959077,1.0339331553056534,1.7364166376158485,1.9321314726463767,1.6418000927608685,-11.280639605796074,-11.281467573405576,0.9400533004830062,0.9401222977837981,0.45272363804568944,0.4910267824163974,0.8056713473073103,1.0382917217607188,18.59766620002353,0.0009979848193874732,0.003104327899368151,202,33.87305998802185,3.865978240966797,2.485603094100952,40.22473669052124
196,187,2.9783313188593357,2.460960986260309,2.461972019203154,0.01,0.829691208789684,0.7660776168766475,3.141592653589793,2.6903088305720457,0.4097776998102848,1.8039351907908328,0.8311586917856971,1.9183473633757806,1.0342428413572133,1.7275179640332692,1.9359179875931003,1.6426213708290227,-11.269852748771696,-11.281467573405576,0.9391543957309746,0.9401222977837981,0.44277991082763674,0.4910267824163974,0.7827427893548276,1.0373549864361358,18.55051658813632,0.0009364542700703102,0.0040033402381995905,184,30.703048706054688,3.8956570625305176,2.2422971725463867,36.84105944633484
197,188,2.965218243198286,2.468256355882823,2.5039656262611394,0.01,0.8533248477776244,0.74352187361357,3.141592653589793,2.6764204069412134,0.3939601428255039,1.8785463480570064,0.8568745787990263,1.9208050247957726,1.0279648205803165,1.720898073028697,1.9206674419315801,1.6443777138249924,-11.182960204112545,-11.281467573405576,0.931913350342712,0.9401222977837981,0.41872509873268127,0.4910267824163974,1.066666342648702,1.0310958918268949,18.446566042297672,0.00023954168821867315,0.009976031665698902,167,26.786842346191406,3.9725258350372314,2.0609891414642334,32.82045865058899
198,189,2.975469307314651,2.4403096680792724,2.438090704866944,0.01,0.8289180309399178,0.730301108010151,3.141592653589793,2.6746370944263407,0.3971088482082006,1.8072661755860342,0.8654603326690085,1.9171297921894368,1.0298885607284751,1.7376101539333138,1.9143687331902937,1.6595090004587552,-11.237996647055157,-11.281467573405576,0.9364997205879297,0.9401222977837981,0.43450639632719595,0.4910267824163974,0.8957699469788878,1.0306455982213374,18.403339511719228,0.0008783671260650478,0.008799820441646958,146,24.2753689289093,4.058332443237305,2.3699615001678467,30.703741788864136
199,190,2.9791647827728496,2.465714145157622,2.461059910789484,0.01,0.8366535784692577,0.7583902080421056,3.141592653589793,2.684104925277931,0.41662051223685154,1.8253240612798642,0.8337681569898022,1.9153627816110965,1.0439110776565417,1.7422170604463876,1.9293145757171304,1.6520846250333232,-11.286648891512806,-11.286648891512806,0.9405540742927339,0.9405540742927339,0.4565598541340431,0.4910267824163974,0.8215760407103261,1.0324878500818429,18.402810160652567,0.000975330564197641,0.004471083769859564,172,29.472678899765015,4.078368425369263,2.4762158393859863,36.02733087539673
200,191,2.977854988420881,2.465469567286765,2.461839609920527,0.010029856109182497,0.8371999223859731,0.7573549128971613,3.1415869569261496,2.6849775962139204,0.4149936454523027,1.824053806811685,0.8337777548393418,1.9164136398497384,1.0431451843448316,1.7418436568998161,1.9296344865787667,1.6509665690825206,-11.287336580881016,-11.287336580881016,0.9406113817400846,0.9406113817400846,0.45672241815818027,0.4910267824163974,0.8218215352010247,1.0344319427960833,18.41914260852694,0.0006735517162454641,0.0013314785427794354,238,33.88598895072937,4.112335681915283,1.8804502487182617,39.878852128982544
201,192,2.9775613663377536,2.4672355855172263,2.4592493456377853,0.01,0.8350835460691843,0.7541987061363377,3.141592653589793,2.696636741346849,0.4033852344061137,1.8284286919290573,0.826588376631047,1.913956819045503,1.0464826485892176,1.7488246892673776,1.930027859246198,1.6516611225894406,-11.277589600550813,-11.287336580881016,0.9397991333792345,0.9406113817400846,0.44782965449441553,0.4910267824163974,0.8452955436150802,1.035227695321004,18.4012259166088,0.0009403983818132077,0.004031861068823861,191,31.61374044418335,4.116145133972168,2.9635238647460938,38.69347929954529
202,193,2.983030105217919,2.469913544092657,2.464241258073373,0.01,0.8427897117200919,0.7556736283944313,3.141592653589793,2.6843774003462473,0.41680624621296336,1.8213715474239374,0.8387692176168996,1.9285600552350244,1.0474764145112019,1.7393365643440981,1.929071252274701,1.6509444480535036,-11.287294844644519,-11.287336580881016,0.9406079037203766,0.9406113817400846,0.46320047810289033,0.4910267824163974,0.8570271793908688,1.0373164705103155,18.40579325407927,0.000876326229585302,0.003448216712063365,192,31.913084506988525,4.537058353424072,2.4923975467681885,38.9426155090332
203,194,2.9774259251984962,2.463563217344055,2.4627550033161607,0.01021945826271637,0.843034021912955,0.7555877393539555,3.1414634480310686,2.6806522262060772,0.41497469936321624,1.8243643837610128,0.8355056841983991,1.9223192275143,1.0467112591827863,1.7389548038666156,1.9287435419559447,1.647095678493355,-11.29188192806596,-11.29188192806596,0.9409901606721633,0.9409901606721633,0.46163109161238647,0.4910267824163974,0.822314046762358,1.0382379048188468,18.400946932517257,0.0009086776036700734,0.002982389427816954,228,38.53112173080444,4.202474594116211,1.9394879341125488,44.67314124107361
204,195,2.9842323642842565,2.4628802589903076,2.4521470716901277,0.01,0.8636179368934296,0.7580635631482942,3.141592653589793,2.6748482238759115,0.4116996753567405,1.8240877637942323,0.8264650090871004,1.9186749285610178,1.0563874825140258,1.7297431634999052,1.9277383679972866,1.6452166761631635,-11.29222178486272,-11.29222178486272,0.9410184820718933,0.9410184820718933,0.45429372740725377,0.4910267824163974,0.7749070745145161,1.0403830040837767,18.407904822314034,0.0008443051637330529,0.005682367265626555,201,32.73353290557861,4.000034809112549,2.2107434272766113,38.94438886642456
205,196,2.981580990396015,2.451290771976048,2.4547808252771603,0.01,0.8518024538984299,0.7547182017576259,3.141592653589793,2.677929756260628,0.41952169242427556,1.8300824901786124,0.819460922549173,1.9314659780712948,1.052631166359068,1.7312549639385288,1.9263867198856588,1.6477786901212543,-11.291590470351514,-11.29222178486272,0.9409658725292928,0.9410184820718933,0.4584520830052473,0.4910267824163974,0.7877551177064959,1.0425154441324738,18.415227678073002,0.0009421700642235431,0.00490345810856404,189,32.51026105880737,4.333487510681152,2.149566173553467,38.99337983131409
206,197,2.9704283808637304,2.457987156607128,2.453069844464088,0.01,0.8606101457484413,0.7593035393321925,3.141592653589793,2.6751633368164427,0.4197312128496409,1.824780172971554,0.831556702107569,1.9281319997274844,1.054205606095292,1.7372639664956888,1.927058510831236,1.6435849167288792,-11.289370244127799,-11.29222178486272,0.9407808536773166,0.9410184820718933,0.46920012102638964,0.4910267824163974,0.8430414680836975,1.044425804222954,18.424700157128022,0.0007709689253915936,0.004427103904313377,220,35.6924991607666,4.456320524215698,2.6438868045806885,42.792810678482056
207,198,2.9817156951326758,2.465254591263758,2.4633856763618733,0.01,0.8507885908477105,0.7526723761493334,3.141592653589793,2.6732837978860724,0.42006451608150686,1.823438339600686,0.8199533734538977,1.9187623393390305,1.0569196123833562,1.728606852081822,1.9258018786719706,1.6450440153975714,-11.293574416581846,-11.293574416581846,0.9411312013818205,0.9411312013818205,0.4536363193352676,0.4910267824163974,0.7667966486116597,1.046874527774697,18.449431299215313,0.0005478423697042829,0.004336042039999513,268,43.38830852508545,4.778493404388428,2.476158857345581,50.64301681518555
208,199,2.986767551008124,2.458108871504226,2.4620782644710966,0.010870674211770456,0.8500221568938884,0.750665792643391,3.1415312065020102,2.6779663054639453,0.41397103040044536,1.824922920687763,0.8267107195657057,1.9217016540390472,1.0567806970776008,1.726833200538052,1.9218331392908352,1.6457750945353005,-11.294532258083848,-11.294532258083848,0.9412110215069873,0.9412110215069873,0.45112803281530534,0.4910267824163974,0.7629823124947563,1.048834671975658,18.45323701629896,0.0007027072820763681,0.004025219974185295,233,37.79833436012268,4.064630746841431,2.426741123199463,44.28977179527283
209,200,2.9812519312526606,2.4579647906262494,2.4606013772853124,0.010021726772431053,0.8485106859395339,0.7513127096866871,3.1413742848065964,2.677369559713121,0.41033521572164655,1.8297027038637672,0.8292865764256971,1.9210201336820243,1.0535545014571512,1.72782416725667,1.9289347155499208,1.6448588624724982,-11.292273752303883,-11.294532258083848,0.9410228126919903,0.9412110215069873,0.44919344906760794,0.4910267824163974,0.763024273924529,1.0499513249093204,18.44728202083808,0.000954965791045859,0.0033081358271019167,241,40.27268671989441,4.397663354873657,2.7460761070251465,47.41651225090027
210,201,2.9918439708698723,2.460056612874695,2.46246513596107,0.010248584944543851,0.8559775578063394,0.7537297259732028,3.1415153436902834,2.6739913650953904,0.4148678557282766,1.8241785725229054,0.8197937067559027,1.9226118960555365,1.0530842552796116,1.7360086388571385,1.9200572284261113,1.6447880755085778,-11.29567191983061,-11.29567191983061,0.9413059933192175,0.9413059933192175,0.4620214876118132,0.4910267824163974,0.7943736349632644,1.05213705056544,18.461831881246432,0.0008894536673504989,0.0034494384394415383,216,36.45096826553345,4.092752456665039,2.7753729820251465,43.319156646728516
211,202,2.98543726216987,2.4607325589452116,2.4641853055594476,0.010509508778224604,0.8539120290109905,0.7559565711198716,3.1415700095071113,2.6786192201969157,0.4163279886054539,1.8248691536164068,0.824613950307745,1.922829359020096,1.0497821663399256,1.7335162999569702,1.921417191173694,1.6457157821490822,-11.29765969256078,-11.29765969256078,0.9414716410467316,0.9414716410467316,0.46130554916685795,0.4910267824163974,0.7894650108500372,1.0531982061728673,18.465318817632543,0.0009978345089696132,0.0022446805310239993,207,33.900973081588745,4.232017755508423,2.1857821941375732,40.318862199783325
212,203,2.9851655051091703,2.4606781963196056,2.465232328316373,0.010128778015598068,0.8577474015090527,0.7568815784677155,3.1415524964874497,2.6812559827252724,0.4177719539202867,1.8249761566450566,0.8238137472292674,1.9207765069192548,1.0481561094023286,1.7318655745627956,1.9215522800737967,1.6472535963921675,-11.298214518095378,-11.298214518095378,0.9415178765079482,0.9415178765079482,0.46030409928422267,0.4910267824163974,0.7856187003081914,1.0554892504057627,18.487387306300626,0.0006603543458589103,0.0015492495477253687,187,31.46094822883606,4.3706419467926025,2.628833055496216,38.460509300231934
213,204,2.9868921094471315,2.459062777534509,2.463669567792371,0.010067591412204526,0.8569219989036083,0.7574089983280768,3.1415705882953957,2.681645804348041,0.4183046647010796,1.824154802947542,0.8246200812333324,1.920641507860611,1.0483709548109121,1.7330411360438698,1.9180563388439809,1.6448544497902635,-11.298446206657193,-11.298446206657193,0.9415371838880994,0.9415371838880994,0.46160281331517644,0.4910267824163974,0.7860247998027319,1.0578460822479365,18.50930372805706,0.0009274670979145923,0.0013475098932765708,237,38.66456627845764,4.4648473262786865,2.614821672439575,45.744301319122314
214,205,2.985968476764216,2.458611233990348,2.464448917983461,0.01003535373033304,0.8581119897003877,0.7570462869732811,3.1415839392674116,2.6815194459526897,0.4171352604096542,1.8241107693763536,0.8225364387964776,1.9212684767282753,1.0473512616551888,1.7315325115399285,1.9186768139410229,1.6452347272129553,-11.298431072365538,-11.298446206657193,0.9415359226971282,0.9415371838880994,0.4603945962202647,0.4910267824163974,0.7801577899909375,1.0602715687820763,18.531780446021763,0.0007382651310212164,0.0009995765546198527,229,38.45932388305664,4.531328201293945,3.342402458190918,46.333130836486816
215,206,2.9876285631077417,2.4599422982755916,2.4638528732250626,0.010009441249831559,0.8567572827175345,0.757534493766747,3.1415890146652137,2.680214417589076,0.41765664201070823,1.8241042566300478,0.8246738960669492,1.9201757970348978,1.0479340404519397,1.7310346988635867,1.9183145860151183,1.6460140587255654,-11.298116301532792,-11.298446206657193,0.9415096917943994,0.9415371838880994,0.4595437687218085,0.4910267824163974,0.7767320425574269,1.0621649246085236,18.540678381091908,0.0009216976257068495,0.0009990184183582412,258,41.81492280960083,4.458217620849609,2.3303146362304688,48.603538274765015
216,207,2.9833179006861212,2.4592966793756386,2.4651043058445756,0.010055733334360125,0.8583008304396572,0.7551567985554888,3.1415909371942043,2.6833819694625314,0.4167272546850933,1.8251426779897288,0.8221744458638063,1.9188339578086957,1.0497130952148368,1.7347507515827392,1.9191684883208566,1.6441127978915298,-11.298640408615746,-11.298640408615746,0.9415533673846456,0.9415533673846456,0.4610214941871094,0.4910267824163974,0.7920284566097138,1.064622236153129,18.567587323762673,0.0007991578068766007,0.0014267409016859784,265,37.767579555511475,4.1020355224609375,2.4244110584259033,44.29412126541138
217,208,2.9856375409322666,2.4578342514291016,2.465917379347329,0.010065180263789452,0.8589107562663676,0.7565887908345804,3.1415656089089032,2.6825999631786206,0.4182116624568596,1.824360700555029,0.8228390418582578,1.9190849698227075,1.048964519036841,1.7330522475382484,1.9190580549996237,1.6437448340620697,-11.298703083310139,-11.298703083310139,0.9415585902758449,0.9415585902758449,0.4616518866759678,0.4910267824163974,0.7874497277674948,1.0669498520467608,18.587653625536635,0.0007242304783703169,0.0010269535148147474,245,39.8611900806427,4.001229286193848,2.6686275005340576,46.531129360198975
218,209,2.9858720588716774,2.459614318016184,2.465311352250443,0.010041071582437984,0.8577793877098479,0.7563202118542157,3.1415744974782,2.6841960055534626,0.416933417097087,1.8242172160972832,0.823031091600567,1.918918986585379,1.0504120959683685,1.7337019047797877,1.920105139500069,1.643523203336635,-11.298363802604422,-11.298703083310139,0.9415303168837018,0.9415585902758449,0.460307024083839,0.4910267824163974,0.7882133307434174,1.068709909954769,18.592961845897335,0.0009352713713811542,0.0009267952772867732,260,41.9145348072052,4.183383464813232,2.8941280841827393,48.99213695526123
219,210,2.9848410004264956,2.457481260789733,2.465506538684098,0.010203147580560299,0.8610327823876082,0.7557699513722353,3.1415607051612997,2.6811552895327155,0.4180174408739786,1.8251721770982374,0.8236745123932645,1.9193471118306031,1.0475994483944133,1.735658010858537,1.9196838890746082,1.6444321977027059,-11.298722497787331,-11.298722497787331,0.9415602081489443,0.9415602081489443,0.4646803004419491,0.4910267824163974,0.8019237927686476,1.071058256211041,18.614583315770165,0.0008435117936063504,0.0011199447711556186,246,40.97337317466736,4.761004447937012,2.349778652191162,48.08421540260315
220,211,2.983637945763496,2.4570031888052197,2.4649760773517793,0.010034501346453586,0.8590230598396845,0.752610041892721,3.141549026732656,2.680702777324104,0.4193949339778873,1.8235855369585923,0.8236476381141727,1.9189725181969206,1.048220612006025,1.7340496878302254,1.9187750951380718,1.6451768869726253,-11.298652261802964,-11.298722497787331,0.941554355150247,0.9415602081489443,0.462501602330492,0.4910267824163974,0.7947997312229091,1.073355357267206,18.634020039428293,0.000654007850336911,0.0013280242896969783,250,40.46199297904968,4.055195569992065,3.1335504055023193,47.6508047580719
221,212,2.9846596340938962,2.457854693349493,2.465806107528766,0.010223783757265292,0.8599129494605925,0.757137840586677,3.1415891244555727,2.6814269427678625,0.41840247152033505,1.8238832779909673,0.8221119938033026,1.9193273863362272,1.0488935543026645,1.735401492880392,1.91691369004261,1.6450659266783099,-11.298956079309923,-11.298956079309923,0.9415796732758269,0.9415796732758269,0.4646153368767078,0.4910267824163974,0.7988033082190213,1.075520516822249,18.652888856433513,0.0009483997427074712,0.00124441928969537,242,39.92539119720459,4.21851921081543,3.2394423484802246,47.38342046737671
222,213,2.983837819332413,2.4568234885843,2.466080912172825,0.010019236436761279,0.8588491378461518,0.7576981136674688,3.1415878845210217,2.6812735809341937,0.4193842407083585,1.8243460407002463,0.822606121770795,1.9183653161609353,1.0494200205276436,1.735033594845209,1.9178051499233142,1.6465590842976026,-11.29778215976262,-11.298956079309923,0.9414818466468851,0.9415796732758269,0.4639759655942739,0.4910267824163974,0.7995837173338174,1.0722289348254714,18.59655850977009,0.000986999913090828,0.0008837344211771414,254,42.244966983795166,4.158079147338867,2.689832925796509,49.09297442436218
223,214,2.990372601365729,2.4652307056707916,2.463017414623598,0.053313890939354534,0.868516377332179,0.7518417889703912,3.141592653589793,2.6822105362689546,0.4246019350398765,1.8230167815239209,0.8170858740447864,1.919919461041426,1.048769105819624,1.7318587542977668,1.9094383952672764,1.640666228701726,-11.343032593146503,-11.343032593146503,0.945252716095542,0.945252716095542,0.4766289364251934,0.4910267824163974,0.7342729991067358,1.0724090852298067,18.577577403523915,0.0009256370641608678,0.00856834308843265,155,26.535750150680542,3.7111520767211914,2.792206287384033,33.03915882110596
224,215,3.0191100968054556,2.462144582211524,2.4633127325264175,0.1401275023496229,0.8727027649236127,0.7494415751379149,3.141592653589793,2.6841505210690033,0.4337327577481273,1.8251445725690645,0.8130561017846386,1.9077140225233842,1.061181220712916,1.719522251970508,1.8887758385797775,1.6385178820351953,-11.17822520303617,-11.343032593146503,0.9315187669196808,0.945252716095542,0.43236184669812777,0.4910267824163974,1.1381088599751479,1.0526205021039103,18.198186000793246,0.0003539722052743561,0.009853394730227984,144,24.208319664001465,4.4880523681640625,2.680670738220215,31.377126216888428
225,216,3.141592653589793,2.2150481316124564,2.57051196378008,0.09046480995345065,0.6078670387897038,0.6497085929705212,3.141592653589793,2.584351594267604,0.4220191592575263,1.9434359385951576,0.9816018278877644,1.8067412878272806,1.2901528270584497,1.5957155086166797,1.882587356825838,1.691554627088053,-10.260393848225297,-11.343032593146503,0.8550328206854414,0.945252716095542,0.09120922001196557,0.4910267824163974,1.3382091682561992,1.0505064812652611,18.03397238221217,0.0009177209085818096,0.009508507534270471,119,19.831130981445312,4.365444898605347,3.14686918258667,27.343506813049316
226,217,2.9782130660216373,2.4706642643474743,2.4632045892124523,0.06174099432167851,0.8659927859746354,0.7500978976360123,3.141592653589793,2.6790347756970743,0.42536482904895045,1.8210431389327542,0.813756071071151,1.9239273963329688,1.0406536542773246,1.7379372660571255,1.9198204608179101,1.6447594905486194,-11.343475198259435,-11.343475198259435,0.945289599854953,0.945289599854953,0.48324567653005773,0.4910267824163974,0.7658133276999877,1.0526790749914918,18.051131581224677,0.0008794892219017893,0.003765045916658559,158,26.78373908996582,4.016013145446777,3.0229239463806152,33.82274270057678
