,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
143,134,0.679657530058664,0.463108321692085,2.9225817541663455,1.0405141968825464,0.7873766305630746,1.9838281118440302,2.5499244437800086,1.116816372477564,0.24409417887034904,2.310279059914683,2.076362506493356,0.01,-10.964810622585503,-10.965431849390978,0.9137342185487919,0.9137859874492481,0.3138811162238077,0.31738452164371933,1.1236373978467782,0.8387306648886163,18.869298026105422,0.0008648755619801935,0.0035110150396229925,98,10.52157998085022,2.550628900527954,1.5292744636535645,14.601550817489624
144,135,0.6758839263209688,0.46410332993595604,2.9259183887343188,1.0449326237168228,0.7938791207700637,1.9773723344608451,2.55238856373367,1.1149080791334605,0.2379889527663987,2.3049390795559654,2.079660486293669,0.01,-10.968491766206471,-10.968491766206471,0.914040980517206,0.914040980517206,0.3112208151885248,0.31738452164371933,1.08179475071465,0.8408457847031069,18.871995558593746,0.0008637737296444818,0.0036262948139333478,113,10.495080471038818,2.5653343200683594,1.6130266189575195,14.673497915267944
145,136,0.6731971384351697,0.4668095181135723,2.9277140000393707,1.0457274668702823,0.7913288164678154,1.975323647878787,2.554033290476245,1.1142030373504186,0.23896762997864318,2.304690621040458,2.0768730454482665,0.01000785641269493,-10.965724837419733,-10.968491766206471,0.9138104031183111,0.914040980517206,0.30937323955626306,0.31738452164371933,1.0771576048815916,0.8420570128158111,18.8760246352732,0.0008374405031874381,0.001867406412259723,138,14.170847654342651,2.5754294395446777,1.4967169761657715,18.24305272102356
146,137,0.6901773298916468,0.46458368879446604,2.919990104633888,1.0418539697314266,0.7981764920832697,1.9816075084487261,2.551037898716718,1.1100726773276688,0.23624107707245903,2.3002097009806675,2.096529960771312,0.01,-10.970234698174641,-10.970234698174641,0.9141862248478868,0.9141862248478868,0.32070848878354463,0.32070848878354463,1.1156316429649138,0.8443824019490359,18.879722731867567,0.0009709345095751656,0.0048705534818813175,126,13.349917650222778,2.551668167114258,1.3417537212371826,17.243414402008057
147,138,0.6779497608393783,0.46165430275692615,2.9216869728955683,1.0433989529160836,0.7969879534457477,1.9833949719483306,2.5506525996620506,1.1191237983268993,0.23219844058565947,2.29633172291953,2.0934731692807858,0.01,-10.973267117252933,-10.973267117252933,0.9144389264377444,0.9144389264377444,0.3154336113723476,0.32070848878354463,1.0851835991195458,0.8462868742649188,18.874979906832436,0.0008806733367711667,0.003416879440064127,116,11.867123126983643,2.5596976280212402,1.4720888137817383,15.898970127105713
148,139,0.6791132785481263,0.462592958944178,2.9257561180555762,1.0448367541928016,0.7962544328587471,1.984723565037181,2.5479751561445783,1.1196157790996237,0.23315365259658577,2.2981647813481163,2.0927040003190065,0.01000939500484543,-10.971842113400447,-10.973267117252933,0.9143201761167039,0.9144389264377444,0.31661176644922484,0.32070848878354463,1.100016880921217,0.8482548846682847,18.8892545118733,0.0007561503240781037,0.0017078098034244021,129,13.640473127365112,2.682645082473755,1.2701435089111328,17.593317985534668
149,140,0.675875604502834,0.46589464850681295,2.9167812825514856,1.0408057934179047,0.796859794621498,1.9858490828920146,2.551922991001254,1.1153148988643715,0.23170568807075603,2.2963314891185407,2.089350791645875,0.01,-10.967943692266799,-10.973267117252933,0.9139953076888999,0.9144389264377444,0.3171565983417965,0.32070848878354463,1.1150078996528805,0.8488218918010714,18.89894971776962,0.0009144366243936224,0.0027657816900656163,142,14.63227367401123,2.5404040813446045,1.5013563632965088,18.674105882644653
150,141,0.6953558769765696,0.44110822298304975,2.910118923504122,1.0411896053727359,0.7947444538182009,1.9613343070485434,2.5497396950062146,1.1248878594504017,0.23544858318967085,2.3028264076825686,2.1081380468224395,0.01,-10.955947581834023,-10.973267117252933,0.9129956318195019,0.9144389264377444,0.30022563489372645,0.32070848878354463,1.0474860514357829,0.8486494900633775,18.837824822128894,0.0006955919706721736,0.00596674492752067,105,11.242429256439209,2.577388286590576,1.1233530044555664,14.943239688873291
151,142,0.681532371340821,0.4528896601297898,2.9300171825320134,1.037966950934605,0.7954322291384128,1.9843580150476263,2.5622249819999987,1.1209905296672185,0.23931801837968336,2.291226433838383,2.097242019641888,0.010002333949514577,-10.969391644300192,-10.973267117252933,0.9141159703583494,0.9144389264377444,0.31270991815876503,0.32070848878354463,1.0525888757617707,0.8505339986940239,18.83283015072725,0.0007635917310143955,0.003922360765704768,141,14.71092414855957,2.5791983604431152,1.5972886085510254,18.88746666908264
152,143,0.6789046715689698,0.4602979194849087,2.92401942069321,1.0448637345464111,0.7942965495273501,1.9753590691618836,2.5550053706735723,1.1169314773889507,0.23460202149627524,2.304850648004751,2.100025725759657,0.01,-10.971263383768399,-10.973267117252933,0.9142719486473666,0.9144389264377444,0.309692995748827,0.32070848878354463,1.0605266315924808,0.8527538151538759,18.844023000362995,0.0004740019216376432,0.003405637310043044,143,14.225980281829834,2.55220627784729,1.378542423248291,18.156816482543945
153,144,0.6827372563162688,0.45869124770933134,2.9236220162194257,1.045127797012114,0.8025108423829889,1.9772433035369963,2.5551331521401073,1.122073174168464,0.23754915862281,2.2935785038567613,2.0964771853407096,0.01006278395699802,-10.970097754165598,-10.973267117252933,0.9141748128471332,0.9144389264377444,0.3112121221473242,0.32070848878354463,1.0577403755902708,0.854313934174282,18.843734355182356,0.0009397759142622486,0.0031819020507017725,130,13.801816701889038,2.695187568664551,1.3864779472351074,17.883540391921997
154,145,0.6877778763947583,0.4503273283919744,2.920223695690733,1.0448856863649767,0.7924128100855083,1.9802580237464749,2.554986453022492,1.1130305886874026,0.22583814013305922,2.2968766425353437,2.092386235259442,0.01,-10.971749779040751,-10.973267117252933,0.9143124815867293,0.9144389264377444,0.3141783660894342,0.32070848878354463,1.0478605166628938,0.8565646061122857,18.85218834044565,0.0009503062336169109,0.0038965168751551246,141,14.858344078063965,2.6451852321624756,1.4097540378570557,18.9133403301239
155,146,0.6803443181560512,0.4501570464314738,2.923663488708662,1.0402452783369511,0.7913408317542362,1.9791526615484656,2.548559398394639,1.1150822174417472,0.23386350050619012,2.2977709768840127,2.098287134251253,0.010041578545758668,-10.971025870294792,-10.973267117252933,0.9142521558578993,0.9144389264377444,0.31277727883187334,0.32070848878354463,1.0645799850121307,0.8587026261358995,18.87282951771751,0.00024546019935117253,0.0033224838985352486,154,16.051020860671997,2.707909345626831,1.2886042594909668,20.047593593597412
156,147,0.684578156054557,0.45934436854307564,2.9238034232689434,1.0402560704408632,0.7936086467744242,1.9808413080817266,2.5552721295387655,1.123707128288215,0.22727594181577565,2.2969207117085513,2.0922741272129497,0.010024324999416363,-10.974641087706697,-10.974641087706697,0.914553423975558,0.914553423975558,0.3137099745878502,0.32070848878354463,1.0720294640284749,0.8608072647619432,18.87942026638311,9.549364427366913e-05,0.002583764091516479,168,17.507138967514038,2.585580587387085,1.64760160446167,21.740392684936523
157,148,0.6845139968673501,0.4579459037713695,2.9226411227622213,1.0421404749918446,0.7910389101998043,1.9794457706395547,2.552568777819908,1.1217820216796324,0.23027689547644253,2.296960562750891,2.092883131701837,0.010030153095316312,-10.97345308300205,-10.974641087706697,0.9144544235835043,0.914553423975558,0.31339203122063763,0.32070848878354463,1.0671343713480184,0.8625846102387275,18.902130632648486,0.0006055861089972032,0.0016480453555520755,174,18.197527647018433,2.600706100463867,1.5522360801696777,22.350547313690186
158,149,0.6845943276549584,0.4541432875598368,2.925446976621876,1.0387916916490747,0.7972779457536572,1.9857749924813035,2.557431554812262,1.1212681735877243,0.2250482784954642,2.3017566634138644,2.0969853426182476,0.010038310538101941,-10.973472530439789,-10.974641087706697,0.9144560442033157,0.914553423975558,0.3149084025430756,0.32070848878354463,1.0858773644090718,0.8646065432775495,18.907303862244653,0.0008946007970198161,0.002591073579630172,151,15.760489463806152,2.5809104442596436,1.6183481216430664,19.95982050895691
159,150,0.6817415459772714,0.4602162536845467,2.924799985944673,1.0382073632532567,0.7969440104642371,1.9801589863031446,2.5546490802775046,1.1206402894098146,0.2231750926339219,2.294677249378564,2.0958329820055885,0.01,-10.975232190184954,-10.975232190184954,0.9146026825154129,0.9146026825154129,0.31453739740908,0.32070848878354463,1.0760523380416487,0.8669172654144898,18.922791021969964,0.00035455547326887276,0.0018494143925252941,161,16.661521434783936,2.5787694454193115,1.1132707595825195,20.35363793373108
160,151,0.6822459452988837,0.45767790893077354,2.92674979258771,1.0391166796205205,0.7974661824114054,1.9784943776696375,2.5569016741746013,1.1183215510341529,0.22552632268324346,2.2956745555440783,2.092971457530331,0.010002341726051555,-10.974611017553736,-10.975232190184954,0.914550918129478,0.9146026825154129,0.3132958414206055,0.32070848878354463,1.0613097100191737,0.8690544506301634,18.935847019643592,0.00034818304878927,0.0015900646507435233,208,20.381301641464233,2.5747172832489014,1.3089032173156738,24.264978647232056
161,152,0.682878029441723,0.45753321232542654,2.923811553058379,1.0405665826997674,0.7955958949234925,1.9828169266703977,2.556792122202402,1.1206624944619266,0.22518862383595614,2.2954527786806564,2.0958439675098957,0.010006008034591113,-10.975339544811622,-10.975339544811622,0.9146116287343018,0.9146116287343018,0.3147379539903783,0.32070848878354463,1.0662458614116588,0.8713420492873452,18.94789305991113,0.0005878282542133913,0.0011997009765969283,160,16.539024114608765,2.700622797012329,1.7524652481079102,20.992180347442627
162,153,0.6824579978785358,0.459479203339225,2.924040741550418,1.0408972180360303,0.7980292584779074,1.9810802287198153,2.5551579568995324,1.120158471057531,0.2246123911200916,2.296798844185583,2.0953962992250568,0.010007542748738335,-10.975551478264732,-10.975551478264732,0.9146292898553944,0.9146292898553944,0.31461907536787437,0.32070848878354463,1.072902310063185,0.8735144981725333,18.959817514674572,0.0009169001315085524,0.0011228993443262922,175,18.456940412521362,2.5808610916137695,1.6994376182556152,22.7372944355011
163,154,0.6820208864723779,0.45961449179623354,2.924787284037872,1.040897205049619,0.7966811436234307,1.9810888470388301,2.5558067556896003,1.1208744930460535,0.22487156594799076,2.2966483174996974,2.0973469013206154,0.01,-10.975408127198467,-10.975551478264732,0.9146173439332056,0.9146292898553944,0.3141851803510081,0.32070848878354463,1.0701353235452018,0.8757283340079156,18.97312008258141,9.374027304654763e-05,0.0005765378782014829,197,20.202723264694214,2.5660924911499023,1.707040548324585,24.475913286209106
164,155,0.6836107137234313,0.4586884271726292,2.9239961833263606,1.039507481583667,0.7975489843642187,1.9819562393721495,2.5540850440935006,1.1208109482360151,0.22475818912772583,2.296421990401499,2.0965652519281806,0.01,-10.97527297639533,-10.975551478264732,0.9146060813662774,0.9146292898553944,0.31536452298958817,0.32070848878354463,1.08000019334294,0.8775335068218728,18.978108100915836,0.0008358530895091395,0.0007410068092341691,181,18.98799443244934,2.5574698448181152,1.575857400894165,23.121397972106934
165,156,0.6809275466094925,0.4584770073239709,2.924633579284154,1.041337057597719,0.7965767177985709,1.9816048763413587,2.5559102266026756,1.1225641190091107,0.22320332346183633,2.2966608904546724,2.0945506790197856,0.010000586132464602,-10.97522084668885,-10.975551478264732,0.9146017372240709,0.9146292898553944,0.31330489543529005,0.32070848878354463,1.0676016859687962,0.8795163372010268,18.9867822503463,0.0009641019676631815,0.0008990960723062391,167,17.456641674041748,2.5949630737304688,1.685389757156372,21.737053871154785
166,157,0.6827489095068474,0.46137988709255034,2.9231898800848994,1.0415939584247265,0.7967405680045828,1.9812907440935006,2.556469422972832,1.1202195953983645,0.22514314455488338,2.2963598436433243,2.0951122521357872,0.010000893077273816,-10.975872847504384,-10.975872847504384,0.9146560706253654,0.9146560706253654,0.31488079304333044,0.32070848878354463,1.0704796172756232,0.88122679527753,19.002239200775282,0.00018606128737492296,0.0007351655436311791,227,23.80445885658264,2.5757791996002197,1.4215409755706787,27.80185294151306
167,158,0.6840451339846064,0.46191457307010997,2.9235785693089213,1.041732481834233,0.7967572359849219,1.9817134565855579,2.5578543353243277,1.1200059668344906,0.22356753265405982,2.296460965544901,2.0946719534926785,0.010000216344985529,-10.976153010835144,-10.976153010835144,0.9146794175695954,0.9146794175695954,0.3154131975933419,0.32070848878354463,1.0706983674272266,0.8832675557570255,19.023351564237917,2.7618287653973604e-05,0.00043618057997426337,194,20.281588077545166,2.697814702987671,1.219447374343872,24.19890785217285
168,159,0.6870357046226582,0.4630810907020597,2.923687559929559,1.0416466692577757,0.7979286519024584,1.9812854725704352,2.558283554585879,1.1196713916185341,0.22110313936440223,2.2966175591062283,2.095872707970052,0.01000477949148357,-10.97648828533505,-10.97648828533505,0.9147073571112542,0.9147073571112542,0.3164623019529667,0.32070848878354463,1.0761770459141928,0.8854043893534684,19.043199876648888,0.0003316959716116137,0.0006037158512976999,197,20.96541166305542,2.583984375,2.104871988296509,25.654325246810913
169,160,0.6895000952036963,0.46273613233440114,2.9234762709414954,1.0426371463787045,0.7982829749102811,1.981613887718015,2.55885380637817,1.1201497872822943,0.22086412724454918,2.2954988672512324,2.096307733951067,0.01,-10.976294779901727,-10.97648828533505,0.9146912316584772,0.9147073571112542,0.3170686984610527,0.32070848878354463,1.0744099230248878,0.8874225349448382,19.050516161053412,0.0002228117106321478,0.0005573755885056887,163,17.240234851837158,2.565824270248413,1.72416090965271,21.530299186706543
170,161,0.6879050821276921,0.4635325644601889,2.9234468342626454,1.0411846104794502,0.7979817544055142,1.9810681965109689,2.5585160534892637,1.1197231311481861,0.2212323071802124,2.297090520697984,2.0954869684542707,0.010001488579924693,-10.976638000816463,-10.976638000816463,0.9147198334013719,0.9147198334013719,0.31661787530336516,0.32070848878354463,1.0782864104030665,0.8893365434593347,19.06819643969747,0.0008332792169514103,0.00044417693948113596,155,16.387877225875854,2.5767815113067627,1.6207756996154785,20.585490703582764
171,162,0.690388247330255,0.4641839240498404,2.921697725353814,1.0389998829018272,0.7985681958704659,1.979491701944604,2.559962282624961,1.1206640234804923,0.21972226061740968,2.2985308766295787,2.096504739826738,0.01,-10.977882952085789,-10.977882952085789,0.9148235793404824,0.9148235793404824,0.3161570850655678,0.32070848878354463,1.0795876458900722,0.889794974405132,19.081721434897208,5.1810907377075664e-06,0.0006469149768725709,215,22.35659408569336,2.617551326751709,1.5808372497558594,26.55506920814514
172,163,0.6989246798992554,0.46551771152043925,2.917152799372353,1.033538248614564,0.8006335675749251,1.9754659569116402,2.564511749656472,1.1230346039512014,0.21219560994754333,2.30123005212543,2.099393529550713,0.010046029523898124,-10.980526704361125,-10.980526704361125,0.9150438920300937,0.9150438920300937,0.31513279900437163,0.32070848878354463,1.083423966340149,0.8920083019633435,19.121628579976676,0.0006963379072429732,0.00236040049486945,136,14.50239610671997,2.5752599239349365,1.6362059116363525,18.713917016983032
173,164,0.711018057864979,0.46844464901421884,2.9131049156818682,1.0304840410761753,0.8038564131822392,1.9753187859050465,2.564979239550819,1.1239974745248595,0.2123584943800552,2.302198568803785,2.099975046961905,0.010002471727045463,-10.981124282893642,-10.981124282893642,0.9150936902411368,0.9150936902411368,0.3183424693254362,0.32070848878354463,1.108964404459286,0.8943461623950111,19.143309413948828,0.0008969263007645106,0.0021268542075535573,124,12.85097074508667,2.576364755630493,1.9179792404174805,17.345372438430786
174,165,0.7075385059754011,0.4683559124959527,2.9159111978702237,1.028531102884996,0.8044148517780495,1.973181761419428,2.5654263582893426,1.1222077937312234,0.21041981067193227,2.300940938080805,2.1018786140564356,0.010003826496268298,-10.980681081448898,-10.981124282893642,0.9150567567874082,0.9150936902411368,0.3170704797930468,0.32070848878354463,1.1031386709779838,0.8964056566948534,19.15193891701046,0.0009244957548384605,0.0016369066082986838,134,14.25466799736023,2.681884765625,1.8834431171417236,18.820068836212158
175,166,0.7080260423202843,0.46693074546948077,2.914785838916652,1.0305140407174527,0.8020433781928634,1.9757291394783059,2.564420004118486,1.1237643915647093,0.2102230047289633,2.302435053345358,2.099054713649371,0.010002362090697992,-10.980307954979383,-10.981124282893642,0.9150256629149486,0.9150936902411368,0.3176407698438861,0.32070848878354463,1.1074362455570252,0.89794661409262,19.1610441831536,0.0008549756988196744,0.0012522076974474257,142,14.971157312393188,2.574646234512329,1.8179607391357422,19.36381983757019
176,167,0.7098478123760554,0.4719229150653533,2.912430631653644,1.0355664650180858,0.8091789771804526,1.9742012920775376,2.571063966334264,1.1242324151177383,0.2148847852132668,2.3040093556378825,2.102311342448446,0.010011130309457158,-10.983693007624987,-10.983693007624987,0.9153077506354156,0.9153077506354156,0.31657207995228787,0.32070848878354463,1.0857095095673515,0.8997458882048357,19.18393511875609,0.0005881427845908023,0.002529633536791292,129,13.16277027130127,2.597463607788086,2.227191209793091,17.987483739852905
177,168,0.7128525043714793,0.47378419182428394,2.909250819361538,1.034559486364557,0.8114915931732666,1.9718181761916482,2.5734300837992277,1.124548233117424,0.21289645729879317,2.3055945462287344,2.1045104085548285,0.01,-10.985256535313932,-10.985256535313932,0.9154380446094943,0.9154380446094943,0.31551054926941213,0.32070848878354463,1.0829635934783397,0.9019065317775239,19.224465763006357,0.0008333683204060097,0.0016201676173625218,134,14.162718772888184,2.5475664138793945,1.4299304485321045,18.140272617340088
178,169,0.7270606488946816,0.4763614150340307,2.901029862863245,1.0329381223732124,0.8244410867541762,1.9697279626938593,2.5794222716752078,1.1233114888723594,0.20843402797662255,2.309793044676131,2.1060952990326762,0.01,-10.988053298951792,-10.988053298951792,0.9156711082459826,0.9156711082459826,0.3173734131275636,0.32070848878354463,1.097970007320086,0.9044890755227728,19.26679288143745,0.000880652326199518,0.0032535805003620468,127,13.456941843032837,2.5487923622131348,2.05867338180542,18.064489603042603
179,170,0.7380684121711684,0.4784543078873023,2.900224300557477,1.0303307102132595,0.8256010271600748,1.9653478923560121,2.574965927135291,1.1276400823783048,0.20714865432690238,2.3120202262156266,2.1054439845791255,0.01001164041391168,-10.981998216712414,-10.988053298951792,0.9151665180593679,0.9156711082459826,0.3156374299964888,0.32070848878354463,1.1326042493942765,0.9044163362139979,19.210086301913385,0.0009761029786416711,0.0028229796910654364,124,13.13239574432373,2.6302244663238525,1.8868825435638428,17.649559259414673
180,171,0.7234036607752828,0.46866126736497077,2.899411609793935,1.0277615982711674,0.8240930161702716,1.9743821597238098,2.585288126812155,1.1168299355250946,0.2076493347944764,2.3044523323268105,2.107642236117746,0.01,-10.991537846647221,-10.991537846647221,0.9159614872206018,0.9159614872206018,0.32096972090010123,0.32096972090010123,1.0755543386429025,0.9066113344169311,19.244473392148777,0.0009674323097890393,0.0035347288890232496,150,15.777378559112549,2.6543667316436768,1.8426246643066406,20.27442479133606
181,172,0.7222442957251994,0.4678956881321718,2.897438560162613,1.029916368448051,0.8252617243853505,1.9753857424193457,2.5843836829418128,1.1167283311270457,0.20800152576998446,2.305941086036043,2.1077997737800493,0.01,-10.991793294413004,-10.991793294413004,0.915982774534417,0.915982774534417,0.3209379567961276,0.32096972090010123,1.075289074317439,0.9087506300719486,19.259116256789437,0.0008443756753544147,0.0013549119422346361,139,14.761689901351929,2.555255889892578,1.760068416595459,19.077099323272705
182,173,0.7234441952173662,0.46678923092737895,2.896625748754918,1.0297505601061938,0.825625821685128,1.9758690810008057,2.5846275722188734,1.1178519313907287,0.2071929611426725,2.305451642451958,2.1078180458735036,0.010003702641996938,-10.991589655074533,-10.991793294413004,0.9159658045895444,0.915982774534417,0.3209776365807503,0.3209776365807503,1.07559620015941,0.9107896245795353,19.269931059709812,0.0008079392398342969,0.0011161692850719578,135,14.133786678314209,2.5771408081054688,2.0143418312072754,18.725326776504517
183,174,0.7227207457767055,0.46831457869565596,2.8968403286451805,1.0284107163054796,0.8260191012246173,1.9743066180305333,2.5854408141743637,1.1143879151238674,0.20919450501062337,2.307657916201456,2.1067488002099917,0.010001028143024048,-10.992318920861749,-10.992318920861749,0.9160265767384791,0.9160265767384791,0.32087262533473765,0.3209776365807503,1.0758300054732501,0.9128142518819229,19.284428095700218,0.000792863447381462,0.0011604431406492491,145,15.356919527053833,2.6548404693603516,2.2964255809783936,20.30824303627014
184,175,0.7263592028401059,0.4673942092455733,2.89244109579704,1.0267937379222325,0.8265983016659978,1.9740336032002412,2.5877217854754977,1.1137638732815553,0.20945629206613117,2.311655683033008,2.105673834146006,0.010002492067297064,-10.993171466336008,-10.993171466336008,0.9160976221946674,0.9160976221946674,0.3203780985143429,0.3209776365807503,1.0784135857247605,0.9148996382069855,19.307677926010054,0.000790316615065297,0.0014964097446136188,133,13.905147552490234,2.58636212348938,1.6971056461334229,18.18869423866272
185,176,0.7283684704697102,0.46726729345411055,2.8909605587287244,1.0240491412842807,0.8255769806094495,1.974504837862542,2.588089744341693,1.1124975910089991,0.21031620915048965,2.3138288210028146,2.1086014133037962,0.010004781068001659,-10.993117182401042,-10.993171466336008,0.9160930985334201,0.9160976221946674,0.320982433986314,0.320982433986314,1.088241484158786,0.9169723525540764,19.31932332790554,0.0008665803208402058,0.001600377106451551,123,13.19103193283081,2.6250903606414795,1.7189826965332031,17.535160779953003
186,177,0.7283687609741891,0.46774012535614895,2.8926983955126953,1.0283328974012675,0.8241038739979608,1.9737486149540004,2.5896052940881296,1.1125313742547478,0.20955503721970034,2.313471012733116,2.10754238210204,0.010010591870124026,-10.99276108778389,-10.993171466336008,0.9160634239819908,0.9160976221946674,0.32039380828844355,0.320982433986314,1.0741338599422505,0.9189949565533704,19.330760475284,0.0007303353146307119,0.0013838368124701843,132,14.079845905303955,2.7034552097320557,2.1891636848449707,18.972534894943237
187,178,0.7259203067734208,0.46974162698378186,2.889354690841413,1.023225155043868,0.8262041873489475,1.9742216519061462,2.588711483342294,1.1157411765840273,0.20979812113503332,2.3121307726882496,2.1061699571589045,0.010015062907886127,-10.99337889740872,-10.99337889740872,0.9161149081173933,0.9161149081173933,0.3193203440316483,0.320982433986314,1.0872918980010553,0.921096440266631,19.344809994205836,0.0008244315378010243,0.0013933572797005028,116,12.416001319885254,2.575759172439575,1.9362573623657227,16.928093194961548
188,179,0.7262178165320685,0.4693095679783637,2.8915002022684364,1.0239453946763273,0.8255065601337546,1.9750649541955345,2.58739171952436,1.1154810044069825,0.20960324458835564,2.3139153007470066,2.1059326221283836,0.010002836091196536,-10.993029651075789,-10.99337889740872,0.9160858042563157,0.9161149081173933,0.319844795895268,0.320982433986314,1.0925871483052134,0.9231678773398644,19.3632459672799,0.0009908476422863868,0.0011805435468428178,143,15.266475677490234,2.6660869121551514,1.5542216300964355,19.48684334754944
189,180,0.7289031872938292,0.4705262389141589,2.883235830866856,1.0243000451366806,0.8287738588110026,1.9713270404404717,2.587932793628609,1.1125838610229475,0.21134235497200396,2.310692404816726,2.1060739071596717,0.010003854829338061,-10.992434066895154,-10.99337889740872,0.9160361722412628,0.9161149081173933,0.32011362720836833,0.320982433986314,1.0893062698590512,0.9249739566795075,19.370469946110372,0.0008681018354891577,0.002059420360598381,140,14.923076629638672,2.5733304023742676,1.6578280925750732,19.154292345046997
190,181,0.7240805349395865,0.4687094173333997,2.88871119777626,1.0230318265579477,0.8276319063478896,1.9705844596571946,2.5921451619864824,1.1164448113477676,0.2100011689437415,2.313454912276875,2.1100753056785284,0.010002182581481616,-10.993840284401148,-10.993840284401148,0.916153357033429,0.916153357033429,0.3152505141728054,0.320982433986314,1.0668120392652156,0.9271200935600215,19.389369351699127,0.0008479003220799624,0.001962396224380505,136,14.446364164352417,2.5924410820007324,1.6852343082427979,18.724101781845093
191,182,0.7260746577763862,0.46741422172390046,2.890747495357543,1.0242680041763361,0.8288964176035729,1.9718294798625082,2.592491102765191,1.116933189397807,0.21177918115458166,2.313594647189559,2.1086058618385874,0.010002452923607477,-10.993248115506445,-10.993840284401148,0.9161040096255371,0.916153357033429,0.316188822000413,0.320982433986314,1.0675848055086874,0.9288878212750198,19.394613133747132,0.0007374393673671086,0.001322833568583589,144,15.291882276535034,2.5741844177246094,2.007197141647339,19.873334646224976
192,183,0.7244409927056695,0.4650285584732499,2.8881106304914295,1.0214878738279776,0.8256885059123351,1.9664003402961583,2.588733053900802,1.1145106776307643,0.20709634548091393,2.312775694494437,2.1109791906991138,0.01000319976765956,-10.993425257734303,-10.993840284401148,0.9161187714778586,0.916153357033429,0.31393033417464733,0.320982433986314,1.059942741992515,0.9310480029856391,19.415917713408714,0.0009844835699547316,0.001655443935675014,137,14.21442985534668,2.5864551067352295,1.9757189750671387,18.776658296585083
193,184,0.7248257080202027,0.46932349924716504,2.8896406394544223,1.0216748364924177,0.8287849113555874,1.9706959662742103,2.590672101600304,1.1141724666575825,0.20453270142176708,2.313067292835568,2.110802937249962,0.010021266359743037,-10.994877677258035,-10.994877677258035,0.9162398064381696,0.9162398064381696,0.3171914333381373,0.320982433986314,1.0758948328627298,0.9332473660623767,19.452053555850956,0.0008723392101379319,0.0016435454254321736,146,15.569345712661743,2.6865313053131104,1.723454475402832,19.97938895225525
194,185,0.7273317066120669,0.4701407901074205,2.888832635622834,1.0217409767499461,0.8335008314861686,1.971849525744589,2.5959170798224434,1.1102512720422795,0.2005043005941119,2.3131106888644934,2.1112786542529163,0.01,-10.996913145848545,-10.996913145848545,0.9164094288207121,0.9164094288207121,0.31970520940785996,0.320982433986314,1.0730175507495687,0.9353388184551301,19.50866577624232,0.0007940983769517826,0.0016204342817254685,151,16.082390069961548,2.555622100830078,2.297738552093506,20.93583059310913
195,186,0.7335077037922051,0.4684800292541698,2.8813602470180504,1.0172309218958917,0.8421331401841663,1.9713667354630553,2.601340725677201,1.1082334129112432,0.19413771726427945,2.3159546126038424,2.1112715255657553,0.010021265474494773,-10.999096848909389,-10.999096848909389,0.9165914040757824,0.9165914040757824,0.32012788241641915,0.320982433986314,1.0800221737965359,0.9377558186263,19.55393377039619,0.0007272017752561134,0.002825166801881552,130,13.956511497497559,2.5655477046966553,2.7282309532165527,19.250346660614014
196,187,0.7439406595421845,0.46849762291185904,2.8799814980385507,1.015418110383948,0.8483534106145482,1.971287770890383,2.6036433897035773,1.10702024979584,0.1891378699192334,2.317728935093608,2.1141776376361108,0.01,-10.998979931034214,-10.999096848909389,0.9165816609195178,0.9165914040757824,0.3228596496155866,0.3228596496155866,1.0987889625825602,0.9398146837258377,19.56846999079743,0.0008128999438429666,0.002238768096730336,128,13.633645296096802,2.5429258346557617,2.4170899391174316,18.59371781349182
197,188,0.7387847341270175,0.4688317202806738,2.881825788256491,1.0125524562038746,0.8447271250405948,1.9712153528506202,2.603662872570604,1.1046264673608392,0.19443056915671086,2.3190699938815387,2.113654908968852,0.01,-10.999335369778786,-10.999335369778786,0.9166112808148988,0.9166112808148988,0.321858031879514,0.3228596496155866,1.0954044129665732,0.9419242238728421,19.58740092983304,0.00029813882545134734,0.0017937460503174491,126,13.570850849151611,2.549835205078125,1.974738597869873,18.0955228805542
198,189,0.7387021520440298,0.46749929209741076,2.880058548263838,1.0143648146339947,0.8457594352880726,1.9687297288549461,2.6008381730463226,1.1034409592727077,0.19395633840473675,2.318012896578933,2.1124859811911585,0.010003808119165963,-10.999299391843186,-10.999335369778786,0.9166082826535988,0.9166112808148988,0.3215250019975353,0.3228596496155866,1.0897127315034112,0.9440410311988191,19.60626826111837,0.00032280111014797896,0.001531043762185607,147,15.646610975265503,2.5705411434173584,2.6063284873962402,20.823537349700928
199,190,0.7383351980042844,0.4673347504244078,2.8799028841153587,1.0146815624747856,0.8466473214001514,1.9711435781547393,2.602013597450184,1.1063974950817943,0.19414934762360778,2.318865291486074,2.115345866319219,0.01,-10.999408668870744,-10.999408668870744,0.9166173890725621,0.9166173890725621,0.32124853336193654,0.3228596496155866,1.092954208486674,0.9461327366833053,19.624030993124872,0.0009508840536636236,0.0014592934667261854,140,15.0717294216156,2.698496103286743,2.3080129623413086,20.07829713821411
