,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
112,103,2.738422743577606,1.3593665288325425,1.0298812826598285,1.849656521539392,0.9395160875207107,0.7942193703021271,3.14155901753733,2.159869364498621,1.2011353946332997,0.01000121692008016,1.4900774716460325,1.5639627419556166,-10.863318492959767,-10.863318492959767,0.9052765410799806,0.9052765410799806,0.2840458631367143,0.2938067957622538,1.1508021617782305,0.8429631766405932,15.570609335244491,0.0009014457170257869,0.0013893239198384713,138,68.74144434928894,16.900959491729736,20.552755117416382,106.19529271125793
113,104,2.7398007534408837,1.3617333522822133,1.029890790301836,1.85121750707809,0.94018126603954,0.7953406140009563,3.141569751949664,2.1609690639669035,1.2009501588659446,0.010002036355167365,1.4889219050361442,1.5659194341240772,-10.863545697263564,-10.863545697263564,0.9052954747719637,0.9052954747719637,0.28455502633564167,0.2938067957622538,1.146819250568285,0.8460683242596035,15.569073634764571,0.0009305482600465359,0.001414372269626412,164,75.31758522987366,29.476197719573975,21.35328221321106,126.14716720581055
114,105,2.740692028026812,1.3642050309786526,1.0302680738934813,1.8529790631056309,0.939515783122114,0.7962610324574925,3.141587369963456,2.1653085008508555,1.20165831083804,0.01,1.4892522231622132,1.5653871591669812,-10.864481189256578,-10.864481189256578,0.9053734324380481,0.9053734324380481,0.2811112125284406,0.2938067957622538,1.1242001228546314,0.8490783452383357,15.576617847426666,0.000998338343507999,0.0018981342528557636,171,47.025429487228394,29.21021342277527,19.475385904312134,95.71115446090698
115,106,2.7414655019731757,1.37162231480736,1.035897004962728,1.8555086976007895,0.9371477971422516,0.7983753947703068,3.1415764724019417,2.171126943077003,1.2016076679874874,0.010019245891642178,1.4972634214885263,1.5591807544990184,-10.865948705444236,-10.865948705444236,0.9054957254536863,0.9054957254536863,0.2727789375420791,0.2938067957622538,1.0821532251668202,0.8521869136075946,15.578718530574772,0.0009235889725578815,0.0030181339205511623,146,60.09555745124817,23.200414180755615,20.63614559173584,103.93220901489258
116,107,2.741722856232728,1.3739956582685109,1.039174968911666,1.8610476884396068,0.938722959730931,0.7975537642393865,3.1415467835300066,2.172371158790432,1.2015996207630772,0.010000769567007784,1.4972122338637077,1.5628477360958304,-10.865945761002456,-10.865948705444236,0.905495480083538,0.9054957254536863,0.2747913746858427,0.2938067957622538,1.0803277425965092,0.8552497152040365,15.575656297632666,0.0009574931593301292,0.0021832350256426906,150,74.89897727966309,21.685349464416504,19.390823125839233,115.97527408599854
117,108,2.7413557085218723,1.3736972070015756,1.0382686401996517,1.8587790596871199,0.9399501249313081,0.8005375419525683,3.1415403192319364,2.1709631424803306,1.2044396846582517,0.010004326874290067,1.4983150638128873,1.5613019306786575,-10.867569236994543,-10.867569236994543,0.9056307697495453,0.9056307697495453,0.27664144032102056,0.2938067957622538,1.0919373094685199,0.8566043272919597,15.576766122512806,0.0009517726784445471,0.0018779626522167124,157,55.13287687301636,33.06636571884155,16.543769359588623,104.74316191673279
118,109,2.7520070198902062,1.3859880756429508,1.0422516256808916,1.8756681451085941,0.9565799367528189,0.8092477859715654,3.141592653589793,2.1712666302485624,1.2250157304615155,0.01,1.5046242497311586,1.5546533531023197,-10.87082659481016,-10.87082659481016,0.90590221623418,0.90590221623418,0.28021117576606536,0.2938067957622538,1.11450673623969,0.8597528301659237,15.581756992812322,0.0006372900500626731,0.004823667099548899,120,41.39450645446777,27.009204626083374,19.872103691101074,88.27596545219421
119,110,2.7474536320753744,1.3817506714689727,1.0396526908131407,1.8715465180676771,0.9528070358700249,0.8071366856355309,3.1415822649252028,2.166540755517284,1.2202381996586322,0.010010864647135834,1.5014258185562206,1.5565454045450378,-10.871765333801132,-10.871765333801132,0.9059804444834277,0.9059804444834277,0.2835842007205387,0.2938067957622538,1.1249197952536036,0.8623645092059233,15.568725730417333,0.0008743809299197211,0.002315000797693118,158,65.92099022865295,25.915983200073242,22.38807439804077,114.22515320777893
120,111,2.7476678074142837,1.381476568722667,1.0395718462183392,1.8700341521641741,0.9521076396056384,0.8055061564815529,3.1415522961391873,2.1660732129459483,1.2190808969495988,0.010002255085437112,1.502679226974489,1.556489720819324,-10.871646262868438,-10.871765333801132,0.9059705219057032,0.9059804444834277,0.28224676557122097,0.2938067957622538,1.1191193713442829,0.8653810714423341,15.569093096483384,0.0008427573317032321,0.0012911692287254045,162,66.31881594657898,23.896886110305786,20.351962566375732,110.56780648231506
121,112,2.7460397292952625,1.3819177332087382,1.0395436425853697,1.8720982637273234,0.953016543591295,0.8079750854506239,3.141573426857099,2.166564874304592,1.2203922719897815,0.010007205771136788,1.5006939075539307,1.5558234272535745,-10.872205961165125,-10.872205961165125,0.9060171634304272,0.9060171634304272,0.2839197992008261,0.2938067957622538,1.1263454919876352,0.8675133714615554,15.565073197482969,0.0009530315325419998,0.0013441286707404642,156,75.83101439476013,26.98313069343567,21.652100324630737,124.46638464927673
122,113,2.738982155764944,1.396917865737132,1.0462411340615827,1.8811941395404996,0.9586617772757261,0.8086551872353248,3.141592653589793,2.1672679549663383,1.22099125254534,0.01,1.5002225411895476,1.545407743142344,-10.873446383734207,-10.873446383734207,0.9061205319778506,0.9061205319778506,0.27464584877857506,0.2938067957622538,1.091786381008319,0.8704744574349558,15.566024217018906,0.0009329868252602055,0.004378069681875005,134,59.49206018447876,26.655252933502197,23.898040533065796,110.04545998573303
123,114,2.73501271068295,1.3900567916776514,1.0398129439086043,1.8816091574729106,0.9579089439196558,0.8083130017799989,3.1414874629883944,2.16985472439285,1.2252306934185457,0.010016955932167615,1.4998952175740612,1.5434173902239354,-10.86870547474079,-10.873446383734207,0.9057254562283991,0.9061205319778506,0.27308933413590364,0.2938067957622538,1.0990058864625922,0.871153921158032,15.559899813998348,0.0009539062851557392,0.0029861732880813226,138,47.86841297149658,27.8757426738739,21.57081174850464,97.31510019302368
124,115,2.7462168317437254,1.4018988689448437,1.066119365899431,1.8859878084084547,0.9603329444844484,0.8274351309135906,3.141592653589793,2.158594647825905,1.2184674404004505,0.01,1.5065803761985905,1.5491416874523296,-10.865480286349056,-10.873446383734207,0.9054566905290881,0.9061205319778506,0.2994235309868638,0.2994235309868638,1.234588022445294,0.8729256699172243,15.53476653684424,0.0009693624523515525,0.0059944006140534856,129,43.54138660430908,22.442503690719604,25.344517707824707,91.32857775688171
125,116,2.74009625454442,1.4080854976586699,1.0449552191021774,1.8700203590934215,0.9564000162061892,0.8112585271924115,3.141592653589793,2.169476452126778,1.216079265944677,0.01,1.4945363909609777,1.5560945456031425,-10.868812224948542,-10.873446383734207,0.9057343520790452,0.9061205319778506,0.2709230141186559,0.2994235309868638,1.0706671878668175,0.8753005918411315,15.53372346865519,0.000952393025561876,0.0046598438110606035,141,61.669880390167236,16.570008516311646,17.29363489151001,95.53363299369812
126,117,2.744446326674015,1.394661698413796,1.0528671235529174,1.8793064133960165,0.9681620054411405,0.8079821457971814,3.141592653589793,2.1647290307955087,1.2156193634920696,0.01,1.4927021042813629,1.545997863527728,-10.87364026630578,-10.87364026630578,0.9061366888588149,0.9061366888588149,0.27860112395520065,0.2994235309868638,1.123377643491537,0.8781594806189191,15.532448055110004,0.0009108617970192054,0.004222930898751998,160,65.46072125434875,35.52746868133545,20.517237663269043,121.5055148601532
127,118,2.7429586937927044,1.398244523172823,1.0561021125315557,1.881484240421154,0.9540682605356173,0.8019028791110183,3.1415171630109957,2.1661143928041824,1.2173599374269166,0.01,1.4981680611385217,1.5503732256444258,-10.871402405018234,-10.87364026630578,0.9059502004181862,0.9061366888588149,0.27441472805204603,0.2994235309868638,1.083189973911459,0.8806588622818801,15.531312612360422,0.000981219306878778,0.004387044247515028,175,81.05956101417542,20.813913822174072,23.861848831176758,125.73541045188904
128,119,2.745157312533359,1.386542039073679,1.0453941863130929,1.878438142429879,0.9602401971607349,0.815935253999119,3.141592653589793,2.1650921380609653,1.2082656521436321,0.01,1.5048232586572965,1.543923852381961,-10.872823289613697,-10.87364026630578,0.906068607467808,0.9061366888588149,0.2853295851437725,0.2994235309868638,1.160268145515218,0.8835110932533972,15.533108673951226,0.0007274818840238568,0.004154092917590653,188,84.6368899345398,37.31535983085632,18.5981125831604,140.55044841766357
129,120,2.7395698588330237,1.3949193516710503,1.046899700548812,1.8772464625551046,0.9686095138424874,0.8093006343129692,3.141415511090584,2.1641531265575376,1.2177242031595148,0.01,1.50367074090946,1.5521338180733775,-10.876632365434446,-10.876632365434446,0.9063860304528705,0.9063860304528705,0.28181185806536024,0.2994235309868638,1.1175648009254786,0.8853628202913677,15.518432298184537,0.0009040436701906629,0.004377368457615285,161,69.95425176620483,38.56140375137329,21.285534858703613,129.80137157440186
130,121,2.7407343904409465,1.3907483415998145,1.0467088911500204,1.8751661729205638,0.969987189417723,0.8079232831165895,3.1415733736408846,2.1594772262344013,1.2177575679017836,0.01,1.50560090459049,1.5541861364842329,-10.876045072658782,-10.876632365434446,0.9063370893882318,0.9063860304528705,0.2868975605644314,0.2994235309868638,1.1441594576079979,0.8879482026189115,15.514579426069982,0.0008125728327309896,0.001903326249098737,168,65.22493314743042,29.14037251472473,18.005614280700684,112.37102913856506
131,122,2.7400165903261313,1.3931447380859028,1.0493550203274846,1.8781893023036778,0.9666051826529194,0.8089706608774757,3.1414822634936574,2.1643889145506408,1.2145273707849589,0.01,1.5033320882449464,1.5535555724970804,-10.876429830408068,-10.876632365434446,0.9063691525340056,0.9063860304528705,0.28385328500266127,0.2994235309868638,1.1235534517165746,0.8907818584890671,15.51810123699889,0.000899193892645583,0.001514666194737202,195,86.35793590545654,35.4238064289093,22.61897611618042,144.4008550643921
132,123,2.741593866123455,1.3964856024438856,1.04807766000537,1.8765682395512029,0.9691654543024436,0.8080384768141983,3.1415743745877056,2.165020755604752,1.2159209518640874,0.010004029208994953,1.5065437685958933,1.5504989788945853,-10.875665228628632,-10.876632365434446,0.9063054357190526,0.9063860304528705,0.2783209200128025,0.2994235309868638,1.1065630780962579,0.892466277300837,15.499925992430114,0.0002755374827965228,0.0009182101600386199,173,59.81207203865051,27.49721622467041,21.60213041305542,108.91149544715881
133,124,2.741388751701984,1.3945808254527545,1.0464086841841014,1.8802838070484422,0.9674976675422394,0.8117763772854772,3.141488918901298,2.160451297801626,1.2175740405080868,0.01,1.5002033643941075,1.5549784127804258,-10.875840856945695,-10.876632365434446,0.9063200714121412,0.9063860304528705,0.28910104028974937,0.2994235309868638,1.1497612934939525,0.8948335663710232,15.49440571619882,0.0006458576988984143,0.0011615165696818761,143,64.84160566329956,31.38769817352295,28.587306261062622,124.81678891181946
134,125,2.737323359801806,1.3941162692918778,1.0507715866932408,1.8732630086302826,0.9676419276116801,0.8122959279465971,3.1414940041849673,2.163022550482586,1.2196842493281093,0.01,1.5034957163648164,1.5526906302914885,-10.876624721675352,-10.876632365434446,0.906385393472946,0.9063860304528705,0.2850006960664656,0.2994235309868638,1.133693762804029,0.8976829778147827,15.499520815747067,0.0006628382418925773,0.0015634561126114295,176,66.90317678451538,37.51821208000183,25.97214984893799,130.39367628097534
135,126,2.7405472028607893,1.39018841990908,1.0480181074370805,1.8719327435511057,0.9650779902780554,0.8105260243752397,3.141408365555691,2.1647190556220304,1.216761835862231,0.01,1.5012424303333054,1.5534144725666943,-10.875888848131511,-10.876632365434446,0.906324070677626,0.9063860304528705,0.2838215730638939,0.2994235309868638,1.1283787753641263,0.9002202993905489,15.516942604765443,0.0009991766202794494,0.0015457640539760194,166,81.99534010887146,22.00231409072876,21.21225881576538,125.21000838279724
136,127,2.735243954417751,1.392721815495049,1.0521906571132722,1.87773243129889,0.971014413335611,0.8109700589182608,3.141377511985231,2.1611550934193353,1.220469348690859,0.010018608434397159,1.5030445252193072,1.551922692194904,-10.877143203894082,-10.877143203894082,0.9064286003245069,0.9064286003245069,0.28752082104978516,0.2994235309868638,1.146404483089313,0.9026624398733486,15.51611725721701,0.000873594964561013,0.0014612287005448636,175,75.0312819480896,32.78178262710571,17.8383309841156,125.65181350708008
137,128,2.735184431710357,1.3931293387600312,1.0502729809014686,1.8794306750752217,0.9735159039564706,0.8107823566032419,3.141452963447332,2.163809844368472,1.219127382320685,0.010009769305280901,1.5036596359890013,1.5532938174136788,-10.877193875516594,-10.877193875516594,0.9064328229597162,0.9064328229597162,0.28618114034407516,0.2994235309868638,1.1376968535291638,0.9054262017448643,15.519593618255612,0.00045118037217548176,0.0012151621177510983,175,73.33492398262024,42.396360635757446,23.75087308883667,139.482271194458
138,129,2.7351385700473587,1.3924061905540568,1.0502726521622514,1.8802777065129166,0.9688500518471178,0.8108586875010696,3.1415378900111968,2.1631743659828877,1.220558362712058,0.010003608267584913,1.5025816620333754,1.55456107861282,-10.876918760352366,-10.877193875516594,0.9064098966960304,0.9064328229597162,0.2879254376869564,0.2994235309868638,1.1399942851275995,0.9076708916224823,15.509401397326561,0.00044651610128144427,0.0010486084091008807,194,84.66309881210327,36.66410422325134,35.5259222984314,156.85325741767883
139,130,2.7344844001825885,1.3933909993680136,1.0512674051967636,1.877672677965985,0.970490192467632,0.8111630370791952,3.141520331433304,2.1622097290691755,1.21624492633007,0.010004457211986168,1.5042783431609206,1.5523651996369436,-10.877223933544245,-10.877223933544245,0.9064353277953537,0.9064353277953537,0.28654831500211136,0.2994235309868638,1.140077352957647,0.9104941465120696,15.517043636699263,0.0009792080689834158,0.000905599833564742,160,53.56252431869507,34.513041973114014,20.691346406936646,108.76704573631287
140,131,2.7346085891183627,1.3929480826290728,1.0494313389845291,1.8795916159675479,0.9725894331820025,0.8110118335653008,3.141538462444974,2.1612286897510273,1.21795130107083,0.010019610547812965,1.5037864408452861,1.5522316337064526,-10.876741147863786,-10.877223933544245,0.9063950956553155,0.9064353277953537,0.2875676523146839,0.2994235309868638,1.147949859614343,0.9109499982078098,15.496726982277353,0.0009140421617321138,0.0009652778572981861,159,81.94914269447327,28.146083116531372,16.51045846939087,126.60577368736267
141,132,2.7353878889147034,1.3933816063830249,1.0539115958366887,1.8779032295619449,0.970023502313679,0.8098481533639629,3.1383261334325376,2.163783900079322,1.2185392663279597,0.0100370624276115,1.502357333534504,1.552895612546732,-10.880252041879682,-10.880252041879682,0.9066876701566402,0.9066876701566402,0.2860414465767376,0.2994235309868638,1.1264339936052465,0.9104729737874123,15.405785111441906,0.0009539948424787274,0.0019128160841742107,136,68.8211281299591,31.53209400177002,19.770521879196167,120.12384128570557
142,133,2.752187541849757,1.3925490361603388,1.055789306989201,1.9010836576042967,0.9893242631875158,0.813851301162203,3.036526412046633,2.1734848806844584,1.2367300114320663,0.01,1.5047025320291498,1.5520321062858782,-10.82701149716818,-10.880252041879682,0.9022509580973482,0.9066876701566402,0.2986310193724967,0.2994235309868638,1.3608898816159325,0.9096698991459417,15.336364468570762,0.0004395723783324614,0.009859693007311219,87,36.22588920593262,40.090126276016235,16.889355182647705,93.20549297332764
143,134,2.729063721774186,1.3795166352441124,1.038393617617696,1.86280997507342,0.9675031057806063,0.8052942878009147,3.090161151226141,2.164199757528967,1.2118205764087278,0.01,1.517150372288714,1.5619311575673307,-10.903433726709746,-10.903433726709746,0.9086194772258122,0.9086194772258122,0.2955965152084167,0.2994235309868638,1.0997095529885854,0.9085710830134499,15.305893376416215,0.0009993651040456854,0.008929864348145314,132,55.2349956035614,28.22559428215027,24.781200885772705,108.24191427230835
144,135,2.8169026736192624,1.4634304729511591,1.11091086957823,2.046135434230452,1.0876370890234524,0.8960061771115521,3.1283099719753524,2.2447154515724113,1.3487135153305145,0.01,1.5432754840216671,1.5068166273307775,-10.046998551886078,-10.903433726709746,0.8372498793238399,0.9086194772258122,0.2092829018710807,0.2994235309868638,3.1855784167710937,0.8972319949806135,15.029717912276846,0.0009911995033663025,0.006723584633551002,95,37.60163354873657,17.98036479949951,24.701629161834717,80.28376865386963
145,136,2.7312783763770665,1.3742531870955386,1.042616891557152,1.8588407926605486,0.95345208967326,0.8003073513393434,3.0788726573451184,2.154916310319294,1.2048938480029499,0.01,1.5058378435934368,1.5582121666105886,-10.89774339794683,-10.903433726709746,0.9081452831622358,0.9086194772258122,0.29922009246078496,0.2994235309868638,1.1368848153643683,0.8991886506258281,15.02549294724563,0.0007157863237995447,0.004558415862379612,113,61.71846890449524,28.655357837677002,18.188992977142334,108.56294560432434
146,137,2.733546480841672,1.387353298943379,1.0435026966795522,1.8665214288806327,0.9684718824315273,0.807212453932113,3.090531185091907,2.1644876555775805,1.2142716200031007,0.01,1.5099859730547702,1.5595248372022235,-10.903122232311995,-10.903433726709746,0.908593519359333,0.9086194772258122,0.29349140315407973,0.2994235309868638,1.0938220343941083,0.9017780375428881,15.030431234943098,0.0009702313164596975,0.0024386265884577428,124,64.5193681716919,33.93450880050659,17.735178470611572,116.1891303062439
147,138,2.7280923102168817,1.382526197284418,1.0445962128436785,1.8661133016220208,0.968364293541803,0.803309027925428,3.091055496638494,2.163727473141304,1.212868878433147,0.010011156376452144,1.513196497624636,1.5616468216068267,-10.90397402400246,-10.90397402400246,0.908664502000205,0.908664502000205,0.29499573446278093,0.2994235309868638,1.093225772571813,0.9042110951112732,15.031764862330425,0.0007384181875092691,0.0021309122699462073,137,50.2950325012207,22.438438415527344,26.324591875076294,99.05815982818604
148,139,2.7301069210873696,1.3816096294829259,1.044150616378156,1.8662663113375586,0.9672008972273688,0.8047418368191418,3.091241690702422,2.163201054128879,1.2120973269706201,0.01,1.5134734814301065,1.5618501673937355,-10.903845828414036,-10.90397402400246,0.908653819034503,0.908664502000205,0.2969033297039363,0.2994235309868638,1.1020029418854875,0.9067366405533435,15.036005852457125,0.0008124273702413263,0.0011019652170469441,119,41.110437870025635,22.84718894958496,25.01503562927246,88.97276973724365
149,140,2.7264922074253546,1.3841868364830003,1.0444083657691707,1.8656401582894337,0.9685552864785423,0.8041031937599088,3.089665812648976,2.1641215596693897,1.2130980391863173,0.010004820015925451,1.5135650471251216,1.560201581296064,-10.903932018686124,-10.90397402400246,0.908661001557177,0.908664502000205,0.293657539125019,0.2994235309868638,1.0899562839036605,0.9092427015995915,15.038903771323591,0.0009642172783573895,0.001242207224683552,122,52.80190420150757,41.17183756828308,27.304123878479004,121.27798438072205
150,141,2.727783580573296,1.3832987609584941,1.0428132518495667,1.8646256372442156,0.9685838481166684,0.8025866889734103,3.090994748094247,2.1633896221652664,1.2139280316891332,0.010009994619867882,1.5120888580773415,1.5610424498379711,-10.903630168971182,-10.90397402400246,0.9086358474142652,0.908664502000205,0.293121062863051,0.2994235309868638,1.087713864907471,0.911472747238946,15.042789597222722,0.0005745856337222597,0.0009549826122099669,130,36.64688968658447,32.68255162239075,25.46014142036438,94.78969097137451
151,142,2.7274602740228877,1.38244020763933,1.0465275233317493,1.866968043824305,0.9695865241595464,0.803654542335607,3.0888330467541105,2.168801585833483,1.208890241558957,0.010007175880783536,1.5138293780740955,1.5632609662537091,-10.9040804447384,-10.9040804447384,0.9086733703948666,0.9086733703948666,0.29341184225257394,0.2994235309868638,1.0813348743906914,0.9140224850063562,15.04931391825439,0.0005808159720286891,0.001566971310882691,124,68.53161716461182,28.126187562942505,24.49189019203186,121.14979910850525
152,143,2.7268951328566273,1.382182539926953,1.045638895644354,1.866697240281128,0.9731416337890562,0.804274974708559,3.0899680795699753,2.165307763709131,1.209487782865969,0.010000087849218563,1.514653726687381,1.5616772821269962,-10.903512570015868,-10.9040804447384,0.9086260475013224,0.9086733703948666,0.29527958374805074,0.2994235309868638,1.0981121632983672,0.9163811565596439,15.05389087215002,0.000920861167865281,0.0017721571001932097,112,46.744637966156006,40.3304648399353,20.938247442245483,108.01347517967224
153,144,2.730049251550334,1.384439136469194,1.0457710075544333,1.862198093606353,0.965540349765241,0.802621673379122,3.0897381636486974,2.1683619017452087,1.21359018650364,0.01003333416596647,1.5169582634919294,1.5621005358555082,-10.902313586084775,-10.9040804447384,0.9085261321737312,0.9086733703948666,0.28885394395290964,0.2994235309868638,1.0670994027325236,0.9180871057715712,15.057648409858961,0.0007809830063639093,0.002185978050899211,140,50.58681106567383,34.05364966392517,25.5916428565979,110.23220992088318
154,145,2.723064547462844,1.3865848271551813,1.0421204169718572,1.878782127001665,0.9630307845139441,0.8072985606450489,3.087299606557583,2.1666018511687835,1.2116605525022874,0.01,1.51081655304694,1.5640896888007267,-10.910021829100153,-10.910021829100153,0.9091684857583461,0.9091684857583461,0.3001986548745754,0.3001986548745754,1.0852140293875294,0.9179188522795996,15.064478896977253,0.0008217104029385817,0.0033985362807071734,137,66.51788663864136,27.42226529121399,24.161898374557495,118.10215044021606
155,146,2.7194383698776576,1.3889548952752502,1.0337705960001242,1.8847758518247877,0.961266607590704,0.8054673577782419,3.082976477254962,2.1646924864851376,1.2077781162523986,0.010016872860325333,1.5140257195546942,1.5745838891063397,-10.917392508851346,-10.917392508851346,0.9097827090709455,0.9097827090709455,0.3053462756942113,0.3053462756942113,1.0663257991938337,0.9181162787784068,15.076189171689018,0.0009553421344792657,0.0030919153133498545,113,53.898502349853516,33.90496635437012,22.569209098815918,110.37283372879028
156,147,2.7189106072721896,1.3970114900216717,1.0273015327779111,1.8808472949367456,0.9562670215089389,0.7996024746973541,3.07166952985279,2.161586226867678,1.2013714948043792,0.01,1.5180743444869356,1.5884495887014087,-10.926875629724938,-10.926875629724938,0.9105729691437449,0.9105729691437449,0.3054340235522167,0.3054340235522167,1.0225816602126798,0.9188017001884179,15.092241644960666,0.000991090382186772,0.003900833154462174,109,34.57839012145996,28.117549896240234,24.364688396453857,87.06072759628296
157,148,2.706360948789836,1.4008197283730588,1.0229859859801116,1.8812008538650153,0.9516435823847557,0.7944253082460968,3.063042951151311,2.1513978077421654,1.1983123210112354,0.010049925752563632,1.5234457201315421,1.5951559983683965,-10.931033582057388,-10.931033582057388,0.9109194651714491,0.9109194651714491,0.30901624491877056,0.30901624491877056,1.0210328231249122,0.9210211341133621,15.100978074187209,0.0006473129148628476,0.00379802685415305,106,30.0706148147583,24.307209968566895,25.79140853881836,80.16932797431946
158,149,2.704547424074663,1.400654083357751,1.0198878455100018,1.880655236169089,0.9545927773161642,0.791396161652133,3.0572880091789165,2.1531803226202055,1.1950678023579624,0.01000215664272134,1.5248766726977077,1.5947921433638652,-10.934149352087191,-10.934149352087191,0.9111791126739326,0.9111791126739326,0.30661052737603006,0.30901624491877056,1.007661863186513,0.9229474465914189,15.119153535351627,0.0008314792235468619,0.0024387466904119085,130,65.29666662216187,16.868913650512695,27.312716245651245,109.47847867012024
159,150,2.702915343718164,1.3960308350412898,1.0085123134582679,1.8819988692195784,0.949525972887324,0.7863525211954503,3.044692685644265,2.154441717497917,1.1873664566423636,0.01,1.5268428546537698,1.5984481892094151,-10.933671899345484,-10.934149352087191,0.911139324945457,0.9111791126739326,0.3058687266064215,0.30901624491877056,1.0006443672290146,0.9253060236798356,15.122187241358345,0.0009121939241081672,0.0041394652563495685,101,62.06598496437073,35.702199935913086,22.425098419189453,120.19342613220215
160,151,2.7057701094144377,1.4015547259358732,1.0196332307053226,1.8833640678634045,0.9596644839902135,0.7826651428239854,3.051181421861496,2.153120109778109,1.1871327978996022,0.01,1.5306966682684136,1.5938882493684177,-10.933721088262521,-10.934149352087191,0.9111434240218768,0.9111791126739326,0.3023092995144099,0.30901624491877056,0.9962875457740665,0.9276536698251459,15.125332676904183,0.0008363523660586677,0.0038293380240530315,121,53.057122230529785,31.066685914993286,30.961851596832275,115.08583426475525
161,152,2.6972029868192164,1.4001756498890034,1.0149141975495217,1.882947615367832,0.9608273972864567,0.789430997926612,3.0512906543935276,2.1569274437275903,1.1867527019153459,0.01,1.5238905934552474,1.5995404559605122,-10.936215719372056,-10.936215719372056,0.9113513099476713,0.9113513099476713,0.3051582915898295,0.30901624491877056,0.9920959853431697,0.9298444477260082,15.12936641955392,0.0007154145798802819,0.003553274804506337,117,66.34428453445435,25.452821731567383,39.18986749649048,130.98723363876343
162,153,2.698999394768499,1.4020529492102942,1.015086251014748,1.8809960347418766,0.9581473790022368,0.790084710078736,3.0495387496021955,2.157552633909973,1.1890090570142977,0.01000771315947441,1.5225453562904965,1.598382534681197,-10.93667071033896,-10.93667071033896,0.91138922586158,0.91138922586158,0.3038580879137943,0.30901624491877056,0.9884295483978889,0.9321688513212101,15.135478437406201,0.0007744536619346531,0.0016446480462113543,125,50.034364223480225,34.05236196517944,27.02806830406189,111.11492705345154
163,154,2.6983730209588526,1.4018350420072763,1.0163375197572007,1.8797970592603839,0.9585286692479195,0.7880413779789086,3.0498277578840582,2.1599074835550387,1.1884366269882403,0.010001905246775885,1.5207470765295221,1.5982033751149032,-10.935783656232953,-10.93667071033896,0.9113153046860795,0.91138922586158,0.3011069626010121,0.30901624491877056,0.9782268217800407,0.93418673672844,15.141212787332895,0.0007166287775618665,0.0014868533428313254,121,61.96989464759827,42.778074979782104,27.505893230438232,132.25425744056702
164,155,2.7011217933178857,1.408160698680132,1.0121817689809276,1.8812283889261154,0.9609824136090329,0.7982425690937763,3.047744472032462,2.1531138057572736,1.1852644798472747,0.01,1.5289929322409537,1.5955380968506294,-10.936263043157963,-10.93667071033896,0.9113552535964969,0.91138922586158,0.30707829776456586,0.30901624491877056,1.0186119041635777,0.9365780415026103,15.148238818431839,0.0008533811503641907,0.00323891837847187,135,71.43684220314026,28.315633535385132,26.270618438720703,126.02323412895203
165,156,2.69897742416232,1.4037342027263406,1.0160644561988235,1.8785813926449906,0.9618330500737553,0.7932887579297817,3.043969848898752,2.154427209146864,1.1894947585309645,0.01,1.525237413890879,1.6026504743341152,-10.936412962288195,-10.93667071033896,0.9113677468573496,0.91138922586158,0.30881758871633835,0.30901624491877056,1.0146297671068396,0.9389130911778665,15.15305518241665,0.0007853847934250264,0.0028551834204443233,136,75.16658449172974,25.30761480331421,29.872708797454834,130.34702253341675
166,157,2.7013474638790216,1.4056028899439028,1.0111051827758555,1.8818207182291762,0.9640256444860581,0.7924018548697797,3.0510770118817176,2.15392870193123,1.1880493453967231,0.01,1.5213728944362463,1.598245646914884,-10.937404785302647,-10.937404785302647,0.9114503987752206,0.9114503987752206,0.30497594256086025,0.30901624491877056,0.9985308123684149,0.9412527838630168,15.160483507007585,0.0009589110729733332,0.002453331285351841,137,60.07564735412598,36.86144709587097,21.939756870269775,118.8769793510437
167,158,2.7002670354487677,1.4071931861891986,1.0104977329045888,1.883227183994938,0.9627052106137869,0.7932979598158523,3.0475713651388086,2.1554914169141877,1.1915974080087925,0.01,1.5242175370257847,1.5986743891696797,-10.938493226463054,-10.938493226463054,0.9115411022052545,0.9115411022052545,0.3046845153620647,0.30901624491877056,0.994931989339463,0.9434498457412923,15.172535198697323,0.0007588828454563498,0.0016161720617977294,124,57.06895613670349,29.860466718673706,32.79630637168884,119.72584891319275
168,159,2.6970762624246665,1.4092356714152805,1.0075075170749217,1.8857498811650182,0.9628822915088392,0.7897789466982434,3.046413783363851,2.15661478961392,1.1949943395581202,0.01,1.52724195218575,1.6018412436946383,-10.940179181219671,-10.940179181219671,0.9116815984349725,0.9116815984349725,0.3019882393304751,0.30901624491877056,0.9740179362331958,0.945276867463581,15.187860390858052,0.00083395521088791,0.0017402420822605757,128,55.64154505729675,17.584725618362427,32.046706199645996,105.27306723594666
