,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
132,123,0.6098153203578034,2.0521611564068216,2.922753111420729,2.548281747341212,1.3370221494382624,0.01,3.1415488578866855,2.127182526098228,1.51276741011888,0.01,1.5121977752812619,2.355917507649493,-11.059198037046038,-11.062648326172646,0.9215998364205031,0.9218873605143871,0.33786229707746424,0.3410693744513842,0.8814689336144141,0.6922051010748265,17.315082226820135,0.0008144038549329649,0.0028017754689296384,174,68.94436597824097,23.715341329574585,13.857688665390015,106.5175199508667
133,124,0.4673517730273396,3.0099961806011764,2.0216203374644808,1.2561302814647761,1.1981170947091733,1.3688816917679412,1.4280584334682551,1.1397797355856116,2.5513489907142675,1.4388311198778791,1.965149150895081,2.081376158055387,-7.445313576374704,-11.062648326172646,0.6204427980312254,0.9218873605143871,0.0001455343487331512,0.3410693744513842,3.7696754748779995,0.6857313197884681,17.228659836960592,0.0008732357064807457,0.009085518755849814,85,48.19544816017151,24.37665033340454,25.653634548187256,98.22586822509766
134,125,0.6048368411922082,2.0482817560436275,2.9293788891006973,2.543695897832946,1.3429223207691143,0.01,3.141592653589793,2.1221029531836155,1.5213019325642325,0.01,1.5208232386589131,2.341279814367069,-11.061659894938757,-11.062648326172646,0.9218049912448963,0.9218873605143871,0.3261776084542562,0.3410693744513842,0.8285985514561389,0.6878922225978906,17.23241774884548,0.0009674368673493886,0.0029482852584762883,176,85.5644359588623,26.50519585609436,11.382766485214233,123.45252847671509
135,126,0.603226960348159,2.0497479243330514,2.9298837273120992,2.54086293150716,1.3398324776674992,0.01,3.141592653589793,2.1240063890758525,1.520118206476085,0.01,1.5075953250705767,2.344531305044414,-11.060844045608379,-11.062648326172646,0.9217370038006982,0.9218873605143871,0.32917284476988024,0.3410693744513842,0.849722652281443,0.6898652632600382,17.22994397377148,0.000996295813957844,0.002493761236196202,196,93.21397233009338,17.836183547973633,23.90983295440674,134.96009135246277
136,127,0.6109303484329511,2.0467729158886625,2.925535731132996,2.539812600581491,1.3368634337318293,0.010003823491562144,3.141581213645785,2.127580086968913,1.521380404230799,0.010006264113929993,1.516355204922934,2.345616949847976,-11.063545476786516,-11.063545476786516,0.9219621230655429,0.9219621230655429,0.32835531503178605,0.3410693744513842,0.8337446719209538,0.691889947042229,17.227551084448514,0.0005732431590999758,0.0023353414012792484,214,100.60473585128784,10.534060955047607,23.67771887779236,134.8166537284851
137,128,0.6117803688050599,2.0483508286302308,2.924370792345453,2.5411865843069434,1.3418202892812663,0.01,3.1415911240722263,2.12343396358402,1.521197279045484,0.01,1.5139340870465006,2.3442446872869254,-11.064310420972843,-11.064310420972843,0.9220258684144036,0.9220258684144036,0.33157671635763686,0.3410693744513842,0.8445817961827657,0.6938423532116752,17.224504252782417,0.0007437143580680133,0.0014230096261332046,220,94.7880368232727,27.019577264785767,30.023293018341064,151.83103466033936
138,129,0.6124429391055857,2.0479081921738747,2.9235444358054727,2.5408872170357424,1.3408808550554139,0.010005282938079414,3.141589991088477,2.1238845159763406,1.522409764827039,0.010001329287826493,1.515750190699418,2.3463919150919144,-11.064485645158765,-11.064485645158765,0.9220404704298971,0.9220404704298971,0.3325293696694185,0.3410693744513842,0.8456413269799867,0.6959610127692406,17.22838298281183,0.0008007555847700068,0.0008259913425671613,200,88.8810350894928,30.785999536514282,25.726038694381714,145.39316368103027
139,130,0.6128304730448325,2.0485319404658693,2.9240286349474234,2.54109724084626,1.3422726463526578,0.01,3.141588577866722,2.1241622392119903,1.5231290135163944,0.010004967396423512,1.5162593037220755,2.3460330148988104,-11.064678776216692,-11.064678776216692,0.9220565646847243,0.9220565646847243,0.33219699412455694,0.3410693744513842,0.8441446595623461,0.6980093200794563,17.232901870932164,0.0005975495989482965,0.0005645250971167018,211,85.45175862312317,36.97685670852661,33.368762254714966,155.79749059677124
140,131,0.7058268548442849,3.103456528551579,1.8665500368368273,1.4637203485836046,1.307066671315652,1.4971221572237676,1.4305529640172825,1.6517420431538274,2.4405131762280594,1.509527747675198,1.8531672653075537,2.027365915137166,-7.861798559099486,-11.064678776216692,0.6551498799249572,0.9220565646847243,0.014461576598253085,0.3410693744513842,3.9194553919244584,0.6890395339234003,17.667604869613335,0.0008679013518847466,0.0041461420182901275,86,41.05378437042236,27.224549531936646,24.330650568008423,92.60917401313782
141,132,0.7428808771945167,3.039397711262796,2.144231649246803,1.3775649213950005,1.3982432682305288,1.1641497022862004,1.5275608554427367,1.4818279273357466,2.4628706305732315,1.6259107669310344,1.9419469040228567,1.9102008771888521,-8.88366464078833,-11.064678776216692,0.7403053867323609,0.9220565646847243,0.02023302972119268,0.3410693744513842,2.689382841780258,0.6717976198159659,17.690268577174212,0.0008855517555199011,0.00409724045648747,92,33.52126717567444,14.736093997955322,26.973880767822266,75.23156809806824
142,133,0.7583385606018629,2.9017205464025784,2.1833144188181124,1.4734320726094965,1.3001071216722413,1.446205568190458,1.4611083532505469,1.5358849349270385,2.4816717965554824,1.5742948369757144,1.876325005981129,1.878147039025499,-9.561473118863557,-11.064678776216692,0.796789426571963,0.9220565646847243,0.048778857397548406,0.3410693744513842,2.7822574007776097,0.6725072607635955,17.613800618008344,0.0009008482127207686,0.003937795667129631,100,52.349191188812256,38.912139654159546,24.571446180343628,115.83294939994812
143,134,0.7517735161755321,2.9471057266685228,2.1895098638041235,1.4109311969241387,1.616121751171687,1.5191026411347301,1.6789287806650735,1.5075195251325029,2.3068709465447266,1.4566290421175296,1.8412012448139183,1.8417005955367063,-10.106931941712185,-11.064678776216692,0.8422443284760154,0.9220565646847243,0.18005338135348975,0.3410693744513842,2.731558036280802,0.6733611601503381,17.85761307352023,0.0009667777294664026,0.00761092277578927,99,21.459030866622925,28.287981748580933,24.481213092803955,74.22844505310059
144,135,0.8021534269685399,2.8494270859124478,2.299004946593181,1.4359452551495984,1.7974978673889779,1.5989890313064143,1.7903320402315335,1.4903945031463282,2.0936050511354782,1.365018847929266,1.7552838397112978,1.721087726525276,-9.437679597398438,-11.064678776216692,0.7864732997832031,0.9220565646847243,0.1637436204005803,0.3410693744513842,3.8765778564943076,0.6717213546491234,17.65130948008239,0.0009150735647912003,0.008480736856085212,79,59.69921326637268,35.621946811676025,23.55543804168701,118.87671518325806
145,136,0.7400123933391234,2.94602670049081,2.2773442534844475,1.3441497800985998,1.7250157401279718,1.666720248486666,1.7238287740659959,1.4355505824302586,2.3752308863572926,1.5913768033468794,1.7583689855804248,1.958044664744741,-8.221281248018242,-11.064678776216692,0.6851067706681868,0.9220565646847243,0.08709831881588101,0.3410693744513842,5.489411323503603,0.6691324991558487,17.712466282232565,0.0009156321533488008,0.00887828020765897,116,37.49808168411255,47.15709853172302,19.82967233657837,104.4849681854248
146,137,0.8004006596388984,2.94682109864394,2.1663070713643715,1.4228390441542462,1.560306084942343,1.4601487103568835,1.7046730788398876,1.546290074105703,2.2001195951500874,1.260075638314708,1.935148958027477,1.6282980844756585,-10.454231913507634,-11.064678776216692,0.8711859927923028,0.9220565646847243,0.2228653152026024,0.3410693744513842,2.4831902400904085,0.6710832456990337,17.76813743733979,0.0008833339827007473,0.006485669061673957,95,27.9577317237854,26.476252794265747,21.959665060043335,76.3937759399414
147,138,0.8677123668514914,2.831600748590035,2.184221640268249,1.464412709903397,1.6669157401379944,1.4184828712266873,1.7797438929208775,1.570155543935666,2.0000319226652565,1.0942041536749787,1.9377273033009834,1.4577052437483395,-9.170103636065345,-11.064678776216692,0.7641753030054454,0.9220565646847243,0.15843355507022439,0.3410693744513842,4.676007484925137,0.6656296646411181,17.48958672786908,0.0009609885544051566,0.009966727555979086,83,56.32894444465637,24.756476640701294,24.593461275100708,105.6792802810669
148,139,0.6135128570645881,2.050888797444131,2.923720284318108,2.54098952715763,1.343218944090485,0.01,3.1415835114454445,2.1265619385998056,1.5234640131939077,0.010004420419131022,1.5162585683475578,2.34673869356207,-11.065193427508618,-11.065193427508618,0.9220994522923848,0.9220994522923848,0.33188021877459706,0.3410693744513842,0.8442537519144082,0.667395781780846,17.497405114213844,0.000857519902365605,0.0009159901585902434,226,109.84244418144226,23.602638244628906,27.318723678588867,160.76390981674194
149,140,0.6138829865393317,2.0526544131227253,2.9238801572787905,2.539068826878884,1.3453755838601495,0.010004761660657816,3.1415770165800425,2.128847052161302,1.5233402442466493,0.010014333519110958,1.516659715114436,2.3482683004837086,-11.065554828647032,-11.065554828647032,0.9221295690539194,0.9221295690539194,0.3320616057988426,0.3410693744513842,0.8480475529858893,0.6693171849566478,17.507273593000274,0.000674428511827452,0.0009492819283091753,195,89.31068158149719,39.27537941932678,27.06715202331543,155.65330576896667
150,141,0.6131678005638441,2.052300929660542,2.923587087142253,2.5380608120538146,1.3470529070478598,0.010003203103608074,3.1415921794481783,2.130400423208259,1.5242088527108306,0.010010037542423838,1.5174849684397083,2.3481915094710053,-11.065757727786787,-11.065757727786787,0.9221464773155655,0.9221464773155655,0.33051628483980394,0.3410693744513842,0.8441947098321094,0.6712944057477124,17.520766903953362,0.0008193235927269773,0.0008065913199382244,195,93.03356170654297,43.84963417053223,29.40409803390503,166.28738808631897
151,142,0.6126526398980251,2.0527940329845653,2.923607974603923,2.536857333169243,1.3480109648129575,0.010003346943698551,3.141590232225287,2.1288103942628647,1.5238788292736525,0.010001734477565572,1.5177618056064364,2.347356722102023,-11.065893038011001,-11.065893038011001,0.9221577531675834,0.9221577531675834,0.33104318227383056,0.3410693744513842,0.8466425809313876,0.6732751969947632,17.5329214505331,0.0008855646605704639,0.0006667826757115724,207,100.20479679107666,28.997085571289062,31.889307975769043,161.09130907058716
152,143,0.7745146088316711,3.039573766109477,2.2560770993190995,1.3868619052303577,1.5244858851256653,1.5052029730396497,1.6963046791622072,1.5774793801451277,2.335214843133137,1.2530650702708197,1.8563231445155264,1.6560248308958476,-10.638824566734906,-11.065893038011001,0.8865687138945755,0.9221577531675834,0.18262512381754825,0.3410693744513842,1.6152711761573642,0.6754968283950148,17.62466635030162,0.0009008936569070297,0.007199090610487971,104,47.24286985397339,41.50815510749817,29.837734699249268,118.5888569355011
153,144,0.613005921965752,2.052752004480215,2.9236736005163655,2.5367369537631155,1.3483677328356203,0.010000182066018085,3.1415892709718123,2.1290483649615517,1.523889198082209,0.010002208693538114,1.5181020124000013,2.3471565005281927,-11.066039429898781,-11.066039429898781,0.9221699524915651,0.9221699524915651,0.33079860675314465,0.3410693744513842,0.8454616019988634,0.6771066439568544,17.63748049806372,0.0009912019251000445,0.000614640283610829,198,83.11304783821106,30.84479832649231,28.111754894256592,142.06967854499817
154,145,0.7173106434327827,3.0415024299699436,2.2399489255718414,1.40990708658912,1.4761268223440343,1.545589303823853,1.7813917558049572,1.5732329039750752,2.262395966053828,1.344196375358922,1.914878650642743,1.615811502399324,-10.375258511879771,-11.066039429898781,0.8646048759899809,0.9221699524915651,0.13323558008833372,0.3410693744513842,1.7187998649773277,0.6771497055979813,17.528991078106163,0.0010010536757225673,0.006259965753148751,90,51.04460430145264,23.572683334350586,27.885766744613647,102.50315952301025
155,146,0.8410872773086105,3.085362549611272,2.2844879380854177,1.4818146998864012,1.579533121485969,1.5191305316932127,1.6310456814731038,1.5420904767969978,2.270393350116594,1.2642329089427777,1.9315838263780614,1.6739603687517604,-10.487872486826125,-11.066039429898781,0.8739893739021771,0.9221699524915651,0.14926437133841067,0.3410693744513842,1.7263677009832463,0.6776898217115999,17.45285015184642,0.0009018583706167705,0.007200581916639252,113,60.669384479522705,25.172433137893677,31.884126901626587,117.72605848312378
156,147,0.8539772219758147,3.013433008495466,2.190678547254905,1.3216237623684193,1.5258138220886122,1.56331840931202,1.6796607658909628,1.4687004885622725,2.3449980088459963,1.2447958250198479,1.9289208241143958,1.648595732406598,-10.508407537514467,-11.066039429898781,0.8757006281262055,0.9221699524915651,0.2080849781973123,0.3410693744513842,2.105795542606387,0.6784707805052166,17.395034877275897,0.0009958323548972905,0.007123698664639611,92,38.050705671310425,33.04452395439148,22.137211799621582,93.23253583908081
157,148,0.7434674306768656,3.028691523201228,2.1706603475538473,1.419306532687756,1.609566118872144,1.5053407684501316,1.6343784647955313,1.5061811411917516,2.335646384557829,1.2841464089879657,1.8546739463372586,1.582949008364883,-10.001526894157202,-11.066039429898781,0.8334605745131002,0.9221699524915651,0.12292266720499873,0.3410693744513842,2.6893154175217546,0.6770918829443441,17.342535564553128,0.0009978053362451464,0.0060212195023301865,117,45.20286202430725,38.491658449172974,35.42386841773987,119.11851811408997
158,149,0.859569800896406,3.010529745725081,2.289943951654947,1.343948188913588,1.475887239278268,1.500231782751118,1.7122404408870404,1.5698066940813657,2.2304657260690446,1.2236908333353769,1.8987168191682389,1.7572882070997125,-10.843811996220085,-11.066039429898781,0.9036509996850071,0.9221699524915651,0.28286757500028553,0.3410693744513842,1.8802985572759923,0.6782870322111215,17.316337787633834,0.0009672409351424217,0.005110301439150814,95,32.941068172454834,40.29947257041931,27.588655710220337,100.8293251991272
159,150,0.8684555780692321,2.9793982545351767,2.300096665932282,1.3489542021939591,1.5276986325730761,1.5231221411541405,1.7171921521624165,1.6430596309914025,2.288745456003126,1.236342692527063,1.960720922609111,1.7272913647480101,-10.614457278261332,-11.066039429898781,0.8845381065217777,0.9221699524915651,0.18090912687414412,0.3410693744513842,1.4154684971576756,0.6786820027890929,17.258398004742077,0.0009553854524363826,0.005453290701920963,110,52.943742752075195,46.72726798057556,30.67591691017151,130.34703040122986
160,151,0.8792457075213709,3.010090661026899,2.258215399023296,1.4188744983568908,1.463344385128392,1.4907032154503626,1.7582758460540966,1.5161629778469476,2.2601915894871074,1.2242784688313064,1.8482176381966946,1.7334444014587271,-10.743173020870197,-11.066039429898781,0.8952644184058497,0.9221699524915651,0.27132159652610743,0.3410693744513842,2.158325910938501,0.6794193878723318,17.202658349400725,0.0009919060332314086,0.004847272373272577,78,37.21206092834473,50.265830278396606,29.186665058135986,116.6646819114685
161,152,0.6210271859871095,2.054377209204445,2.9279985593638247,2.530689197568949,1.352748728725092,0.010000000044997334,3.141592653589793,2.129264357091866,1.5234788243362678,0.010005689046411529,1.5213816774100253,2.3444587397734464,-11.067840715065408,-11.067840715065408,0.922320059588784,0.922320059588784,0.33092529335725207,0.3410693744513842,0.8414923263324425,0.6812399116145997,17.22184700845892,0.0007251440872795449,0.0019931783056159674,197,70.99192976951599,34.54032778739929,32.178112745285034,137.71045684814453
162,153,0.7686482970878732,3.032758833206147,2.2821744784864633,1.3625132884630928,1.496621179898365,1.4943751460938683,1.724272481160328,1.5048024619624294,2.2390446665313313,1.17422118812893,1.9194338799381736,1.7663803345690934,-10.483588436827912,-11.067840715065408,0.8736323697356593,0.922320059588784,0.3132729188666102,0.3410693744513842,3.369723653999401,0.6806403969850157,17.18940736236583,0.0008546982757303011,0.004520955177148563,116,58.80079436302185,46.27348327636719,28.415230989456177,133.48968935012817
163,154,0.6218376775156099,2.055411995179078,2.929225902088152,2.5295973753749883,1.3547723664550715,0.010008023110822538,3.1415823880494944,2.1294810165011104,1.523895753909162,0.010003229063975003,1.5238221661816498,2.3433404998221903,-11.068277091626484,-11.068277091626484,0.922356424302207,0.922356424302207,0.3298643748290637,0.3410693744513842,0.836633080678368,0.6825126573768782,17.205549759596995,0.0009286260168694775,0.0012203797834594548,218,109.28664636611938,37.59045052528381,27.580167293548584,174.45734858512878
164,155,0.6228561325162357,2.0579923785543475,2.928058445504282,2.5283294628242237,1.3575439895837667,0.01,3.141592653589793,2.128694436776626,1.5254270925265214,0.01,1.5281333866067692,2.342986336835365,-11.069502915719813,-11.069502915719813,0.9224585763099844,0.9224585763099844,0.33040440619803013,0.3410693744513842,0.8359125015088011,0.6842359973130778,17.22579534939813,0.0007913762976943969,0.0013742205394754435,185,88.0770537853241,56.78745627403259,20.387866497039795,165.25251269340515
165,156,0.6270557293599557,2.0597600388563095,2.9266498128328347,2.5239412095691254,1.3614084330467535,0.010016827995115503,3.141547601083536,2.127976824893988,1.5265119345287053,0.01000461205389147,1.5312602153022312,2.3449494544787832,-11.070084297677651,-11.070084297677651,0.922507024806471,0.922507024806471,0.3338115570063094,0.3410693744513842,0.8486861080204733,0.6861219944856515,17.240547332816064,0.000956018292392203,0.0018194354328879467,184,84.79547691345215,23.358891487121582,34.6238374710083,142.7783203125
166,157,0.6280358665682882,2.058957018017721,2.925550572722316,2.5248882068031606,1.3600167707430948,0.010002781325183167,3.141576632664053,2.1286328248360085,1.5255148228728497,0.010000830136045006,1.5342369466059325,2.3443065959852096,-11.071067234811801,-11.071067234811801,0.9225889362343168,0.9225889362343168,0.3328849558716158,0.3410693744513842,0.8410475442917971,0.6878619243446963,17.256526384062013,0.0008747742838889505,0.0012755606253636626,196,100.30994772911072,42.79798769950867,31.9345965385437,175.04265832901
167,158,0.6273709951456459,2.059044241768665,2.925452721785488,2.5221698616044215,1.3591611101887948,0.01,3.141592653589793,2.131291009880289,1.5217571051414556,0.01,1.538907614561737,2.34274983615631,-11.070747471005294,-11.071067234811801,0.9225622892504411,0.9225889362343168,0.32900725784077134,0.3410693744513842,0.8321002818190095,0.6896914859292433,17.26762014944169,0.0008909315714835793,0.0017581848375987023,177,70.82507824897766,33.38133525848389,32.44421601295471,136.6507272720337
168,159,0.9059845949006945,3.025786632893519,2.276121545861338,1.3408341706258533,1.4558299933496275,1.510771168319912,1.6725767720593308,1.5734368258858065,2.2075535899601015,1.2826737063192493,1.8421194813797426,1.6847591115242306,-10.248301512526462,-11.071067234811801,0.8540251260438718,0.9225889362343168,0.147130846477868,0.3410693744513842,2.6290350104372777,0.6692331327473259,17.094598719924875,0.0009585713164640433,0.004215920243956213,90,36.381773233413696,9.91970443725586,34.77023792266846,81.07181811332703
169,160,0.8544042766486709,3.020810291330549,2.211235456716993,1.3889118863525647,1.4968554740854416,1.4738157849912163,1.733736160698369,1.5717118997248958,2.2999425178366457,1.2686062276312513,1.916097416381808,1.7848789142739516,-10.944958952252634,-11.071067234811801,0.9120799126877195,0.9225889362343168,0.29892639370716845,0.3410693744513842,1.490688718027144,0.6704325167402692,17.069406590844526,0.0007670933062871732,0.00259967378723373,109,59.0959267616272,17.84601616859436,31.17128610610962,108.11332821846008
170,161,0.8781161833487818,3.036952965072731,2.24369292105259,1.3662387454557847,1.547110759857294,1.4682251158458501,1.7840758033387023,1.567667473526718,2.2689976227966464,1.2449241519148908,1.9014214345640965,1.7644714038035814,-10.779238387876365,-11.071067234811801,0.8982698656563638,0.9225889362343168,0.24499632405765293,0.3410693744513842,1.6948255838386928,0.6705250468889122,16.99105846376014,0.0009463544260103029,0.0038330836279050874,118,62.816168546676636,35.573002338409424,30.537344932556152,128.92660093307495
171,162,0.8468494483975265,2.9873642608255744,2.215331359501331,1.410407381477913,1.495003682205157,1.531770094730528,1.723906850791665,1.5827753766680641,2.2775301975633444,1.236794752830742,1.8963436943480891,1.784810721053465,-10.98993347012368,-11.071067234811801,0.9158277891769733,0.9225889362343168,0.3547283814348172,0.3547283814348172,1.707492520733183,0.6711093632421643,16.957451509443388,0.0008628976960513499,0.0025883720169059717,102,41.907865047454834,48.7311909198761,31.863369703292847,122.50253319740295
172,163,0.8485473580936297,2.95440398871794,2.2382505782965065,1.4085698409764875,1.4948935129740384,1.4969754220770024,1.7075815337858402,1.563157888176417,2.2939659352811215,1.2540099889386842,1.8983825448100873,1.7944268989135521,-10.954500964410242,-11.071067234811801,0.9128750803675202,0.9225889362343168,0.3524842181110582,0.3547283814348172,1.740627969494568,0.6724265491068113,16.942025810431733,0.0010122226207200974,0.0025613583147441033,109,61.65699219703674,16.1981463432312,24.09741735458374,101.95267271995544
173,164,0.8685704144049285,2.993312023472602,2.208626419528734,1.3934102494363059,1.4801666563101876,1.4884857841392694,1.703249167134993,1.5937522744282513,2.29957130604327,1.1966422024609118,1.8913833056523486,1.7916352879725264,-10.927683390741338,-11.071067234811801,0.9106402825617782,0.9225889362343168,0.36683275737608706,0.36683275737608706,2.07609401996811,0.6736500025322325,16.921221752528435,0.0009135479092147735,0.0026076789447052615,111,78.28985786437988,22.896483659744263,24.255648851394653,125.44211959838867
174,165,0.8312459152595044,3.001390557426827,2.240864995534177,1.4462657611408016,1.4803108574557533,1.4907804937081885,1.7283447491398751,1.613112818850546,2.259675072748537,1.2537304562108127,1.9019164864932403,1.794817996243198,-11.048758386287906,-11.071067234811801,0.9207298655239922,0.9225889362343168,0.3450546751897672,0.36683275737608706,1.2952764260136576,0.6734532770168459,16.917436910299035,0.0009949142465952201,0.002219925710310434,121,74.11163067817688,28.810235261917114,32.78815150260925,135.71019744873047
175,166,0.8505366679508134,2.997842896160668,2.234915547582237,1.4497807076047247,1.4778323959018256,1.4953491756702983,1.7254590919325898,1.6004336824022096,2.243726268506741,1.2504300541741935,1.9250786758307596,1.7996878797469866,-11.010986138724427,-11.071067234811801,0.9175821782270356,0.9225889362343168,0.350118733060072,0.36683275737608706,1.4937188543571551,0.6747509685738435,16.91160090799619,0.000913296081232536,0.0019785381676800332,104,44.459635496139526,40.376726150512695,34.75243782997131,119.5892539024353
176,167,0.8192279540289478,2.9876782771119337,2.2323165924741057,1.4257474496762519,1.4688585513274794,1.4884303982013776,1.7447054733677945,1.6190386639377639,2.264177298325332,1.2548910117211058,1.8895902222979521,1.7937741861600751,-11.077807732351472,-11.077807732351472,0.9231506443626226,0.9231506443626226,0.35807472812525465,0.36683275737608706,1.2841846646367259,0.6751258418743871,16.902820523202802,0.0009726058862576333,0.0021964988862902264,98,39.591158866882324,24.86820650100708,39.334293365478516,103.79380059242249
177,168,0.8175752919155644,2.9817357130332063,2.2295647821903675,1.4221979789143304,1.4664844603130447,1.4859555453582658,1.7512694969924558,1.6228876369472875,2.258814954209309,1.2547689301803755,1.8865670627123075,1.7979854613695225,-11.083855340440445,-11.083855340440445,0.9236546117033705,0.9236546117033705,0.3659329754485822,0.36683275737608706,1.2955955362710938,0.6766034318688441,16.916905881446063,0.0008433071763925777,0.0030137355465751233,91,38.41363215446472,39.243459939956665,41.33500385284424,118.99223399162292
178,169,0.8184870742242673,2.9785464991723405,2.22963059201291,1.4214954426265316,1.4729142981759875,1.4826905430584267,1.7531397807955036,1.6268736401199837,2.24836786092458,1.2540808660552456,1.8801753671001569,1.8063129414754069,-11.083889951474246,-11.083889951474246,0.9236574959561872,0.9236574959561872,0.3733370316628544,0.3733370316628544,1.3046209334927852,0.6781585980743785,16.91885745849098,0.0009624571199435614,0.0037976835001109896,107,49.10841345787048,19.994070768356323,36.371859550476074,105.47445917129517
179,170,0.818315133135926,2.9759887384722665,2.230487089989746,1.4255522381009775,1.4687059897864625,1.4850441286843494,1.7605932864688756,1.6282676647875407,2.253062331920336,1.2515079433538345,1.8831038032936913,1.8006415835603145,-11.091343801467046,-11.091343801467046,0.9242786501222539,0.9242786501222539,0.37155143061015056,0.3733370316628544,1.285489921098943,0.6792818448564895,16.92208638250108,0.0009536413547768572,0.0035331826036664607,108,52.84343695640564,23.63358211517334,33.21814966201782,109.69537472724915
180,171,0.8201223070164126,2.9743891717163584,2.241039797516914,1.431814049997011,1.4677571986922098,1.4902216374082473,1.7733316602350708,1.6354347731886458,2.254265225991581,1.2443567657081709,1.8788765099394038,1.8029041847114882,-11.093538267335548,-11.093538267335548,0.9244615222779623,0.9244615222779623,0.37191790455908447,0.3733370316628544,1.260522533594596,0.6808192681307046,16.924371897089717,0.0006454810068073516,0.004806134099933403,99,54.59558963775635,27.089161157608032,40.30783820152283,121.99276161193848
181,172,0.81676690087707,2.9705782482074445,2.233371276159766,1.4362469468208996,1.4729707088915145,1.4858198452235152,1.7714662187803858,1.6354709319278948,2.253074466880228,1.2447706409287427,1.8802554238924118,1.795555220405319,-11.104871669373589,-11.104871669373589,0.9254059724477991,0.9254059724477991,0.3722323457468515,0.3733370316628544,1.2405680573098437,0.6815562603275999,16.9366409863842,0.0008884769076399326,0.0034807129679804405,110,73.47543597221375,37.80741620063782,38.29521942138672,149.5782220363617
182,173,0.8005518563247906,2.9619138522146398,2.224364517652831,1.4590451871170698,1.4821447881644614,1.479356092038296,1.7770451719770382,1.651021828291261,2.2529404765429706,1.2427305050434294,1.8737724253194887,1.7868398150561735,-11.133839558678224,-11.133839558678224,0.9278199632231853,0.9278199632231853,0.37707870359306694,0.37707870359306694,1.144404288912682,0.6826400880743143,16.9740020888387,0.0009107718926978884,0.007125153253945373,94,75.8766098022461,22.368301391601562,25.11080050468445,123.35605335235596
183,174,0.7889906231045696,2.9583933896419228,2.2230817484588807,1.4760584955713996,1.482068669406299,1.4765531037421737,1.7829044845630895,1.6642028814177001,2.2485669126070422,1.2464516907059306,1.8703462225215253,1.788189915251166,-11.140210303865993,-11.140210303865993,0.9283508586554995,0.9283508586554995,0.3786197931147926,0.3786197931147926,1.087559513532824,0.684256355773471,16.98776259849733,0.0008507174505031856,0.004936331505481638,95,48.52650761604309,37.99473476409912,35.7598192691803,122.28127670288086
184,175,0.7899286962742312,2.9590528077620406,2.221428665566281,1.4740524780239586,1.4825385306900065,1.4768677657100115,1.7818394954118284,1.662257019227099,2.2517023486580414,1.2466510387950411,1.870121793340635,1.788198744998256,-11.139281595497577,-11.140210303865993,0.9282734662914648,0.9283508586554995,0.37838042317809845,0.3786197931147926,1.0939310959159485,0.685735754451201,16.9917946686459,0.0009639756621125193,0.0021320720107401935,79,50.37250590324402,28.301199197769165,32.09405016899109,110.76798892021179
185,176,0.7894707800575386,2.9553339172744924,2.228486939071474,1.473643989617183,1.4805497650101644,1.4759851503733061,1.7812853177344994,1.6668904631289276,2.242062029447764,1.2370331770754803,1.8695936351407938,1.7859131222000106,-11.14983192731883,-11.14983192731883,0.9291526606099025,0.9291526606099025,0.3860225477148562,0.3860225477148562,1.1096284103447402,0.6864492786139872,16.989899466799443,0.0007663858841842771,0.0034849048567490637,88,65.78110957145691,32.32186937332153,36.39957070350647,134.50299215316772
186,177,0.7860107667880157,2.9420190259129315,2.233814024289627,1.4744206325166092,1.4785227278593511,1.4715094869602234,1.7843287543106727,1.682054629021225,2.2396250185982685,1.2116815880221288,1.8549956544990558,1.7843210306983917,-11.161778905397501,-11.161778905397501,0.9301482421164584,0.9301482421164584,0.4074084628999735,0.4074084628999735,1.1939538868779636,0.6880699091732079,17.00808880615814,0.0007798149617653432,0.006197423848793086,86,48.99981117248535,33.52103805541992,41.392147064208984,123.91327953338623
187,178,0.7855471914660245,2.944043679243478,2.2335181235592487,1.473400992996599,1.4767777979281824,1.4710532957707831,1.7806934407757644,1.6799627727992257,2.240875278339084,1.2145743458338523,1.8579757706874562,1.7846291295213113,-11.16225896633164,-11.16225896633164,0.9301882471943034,0.9301882471943034,0.4066732248329007,0.4074084628999735,1.1853080981097008,0.6895746819426023,17.011471946789023,0.0008276258057910363,0.002337157756525206,92,29.43921971321106,27.88277769088745,44.727415323257446,102.04960298538208
188,179,0.7856318564937187,2.943881468859055,2.23346114012309,1.4734267121285607,1.4768973950653872,1.471196169020782,1.7807175479420385,1.6798772500562642,2.2407798670432686,1.2145953604764672,1.8578985742435168,1.7846397560788108,-11.162168680791813,-11.16225896633164,0.9301807233993178,0.9301882471943034,0.4067488855636219,0.4074084628999735,1.186752203443831,0.6909918577665808,17.015771027850104,0.000961146036510334,0.002305747971212462,95,53.1351842880249,42.959288120269775,36.45275521278381,132.54736161231995
