,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
82,73,0.5926688117266826,2.7877041508548084,0.08403646734505262,0.01,-9.803626423445332,-9.815696481739757,0.8169688686204443,0.8179747068116464,0.050658787662202165,0.05803750789359888,1.7964217793095258,0.7769395634868337,24.649918383193565,0.00022112390568365483,0.00036316742918221387,70,6.65024209022522,14.565475702285767,30.98132872581482,52.1971869468689
83,74,0.5668888776882066,2.7998678099805527,0.050011260541928164,0.01,-9.811310899286278,-9.815696481739757,0.8176092416071898,0.8179747068116464,0.04796324701398859,0.05803750789359888,1.6607650935617642,0.7823178398093097,24.843243589380133,0.0007513574677722995,0.0008454394075211503,68,3.676346778869629,11.183946132659912,13.05912446975708,27.919560432434082
84,75,0.5661930507708444,2.8128541596102705,0.01,0.01,-9.804881777743196,-9.815696481739757,0.8170734814785997,0.8179747068116464,0.0464441636288782,0.05803750789359888,1.6270485560320935,0.7885019684533754,25.078081127359177,0.0009460407538020098,0.001075035532538462,68,2.4473884105682373,10.505991220474243,34.26530647277832,47.21881413459778
85,76,0.5887662187713958,2.808463081662932,0.03912691799866831,0.01,-9.803753564768423,-9.815696481739757,0.8169794637307018,0.8179747068116464,0.048059029506685544,0.05803750789359888,1.7103303686595694,0.7940372549869213,25.243204671906405,0.0009245960930378376,0.000518709935169829,65,4.675017356872559,14.628846645355225,22.072293519973755,41.37627339363098
86,77,2.5766441325382825,1.2328126977547187,2.433478374613718,3.1415907336773183,-9.815847031730781,-9.815847031730781,0.8179872526442318,0.8179872526442318,0.048840389856019906,0.05803750789359888,1.6760363474731435,0.7999889569410672,25.453822848823407,0.00023777307548193823,0.0006447721921458816,69,4.873360633850098,13.163793802261353,22.18616795539856,40.223451137542725
87,78,2.576492015359104,1.2303836100173828,2.4370385647336312,3.1415907815254687,-9.81592620607411,-9.81592620607411,0.8179938505061758,0.8179938505061758,0.04913091865629242,0.05803750789359888,1.6855099793755386,0.8059067686083692,25.65107734545881,0.0006444692865660036,0.0010727446037870885,67,8.613562822341919,15.770595788955688,27.84122371673584,52.22550868988037
88,79,2.578952556410919,1.2293515794573593,2.436114201877126,3.1415909259984742,-9.815971757656083,-9.815971757656083,0.8179976464713402,0.8179976464713402,0.049098739220552995,0.05803750789359888,1.6817402791920841,0.8117551709222002,25.85226707699541,0.0009445067347740086,0.0006450621292939887,69,8.104887962341309,17.27319645881653,22.070682048797607,47.44889044761658
89,80,2.5768249226627375,1.230739974390154,2.434542824540137,3.141592222106408,-9.81595415932464,-9.815971757656083,0.81799617994372,0.8179976464713402,0.0490704878510915,0.05803750789359888,1.6830999588553368,0.8176753697412437,26.062112835911698,0.0007363976068024178,0.0005465368134227785,69,3.88973331451416,13.424595594406128,46.34115958213806,63.65562343597412
90,81,2.5776132958630975,1.229601937440188,2.435070598890621,3.141592349894602,-9.815954569625367,-9.815971757656083,0.8179962141354472,0.8179976464713402,0.04915282666299613,0.05803750789359888,1.6849648087516442,0.8232325287408927,26.260469246425032,0.0008223751060242847,0.0005682753323407832,78,6.154196500778198,9.690646409988403,27.409839391708374,43.254822731018066
91,82,2.579436217723805,1.2306644341988244,2.4346398303284054,3.1415905787810168,-9.81601504199457,-9.81601504199457,0.8180012534995474,0.8180012534995474,0.048919727554723805,0.05803750789359888,1.675218808380592,0.8290654348611268,26.472804490749752,0.0008955949339381035,0.0005678963021533194,81,8.717566967010498,15.467131614685059,25.705876111984253,49.89086031913757
92,83,2.5791487018447454,1.2315004772344558,2.4356238225742093,3.1415906218775858,-9.8159949178478,-9.81601504199457,0.8179995764873166,0.8180012534995474,0.04884145455038752,0.05803750789359888,1.6729941611196892,0.834762587852677,26.67937597420025,0.0005251040348254575,0.0003148228016659822,77,8.189489126205444,12.18375563621521,22.71982979774475,43.09334444999695
93,84,2.580034396801805,1.2307936844067837,2.4354119964899787,3.1415914553332196,-9.81602069669856,-9.81602069669856,0.81800172472488,0.81800172472488,0.04886859347032524,0.05803750789359888,1.672885150853915,0.8401118242947214,26.877808093134128,0.0009798734307813195,0.00033447565281667755,82,7.241019248962402,14.65535044670105,19.96575355529785,41.86224365234375
94,85,1.275503570285796,2.1365361684550845,1.4936794237196267,1.3243261937241366,-7.473582083440657,-9.81602069669856,0.6227985069533881,0.81800172472488,0.007043147595800273,0.05803750789359888,4.463607729838834,0.8389948761950455,26.518701854079687,0.00033841047207623925,0.004074912872397624,45,2.1998791694641113,11.513213396072388,19.505545616149902,33.21872854232788
95,86,0.5479126438189256,2.80213352148854,0.06246085897863238,0.01,-9.807250707287617,-9.81602069669856,0.8172708922739681,0.81800172472488,0.04647593300661714,0.05803750789359888,1.600216609597581,0.8448364024086088,26.729231371736514,0.0009461657330955614,0.0007286877162085158,71,5.409551382064819,16.58137273788452,25.989665746688843,47.980820655822754
96,87,0.5540860056424022,2.7946247263835384,0.03158353147352642,0.01,-9.81320065477868,-9.81602069669856,0.8177667212315566,0.81800172472488,0.04789808044259681,0.05803750789359888,1.6398450685598505,0.8483042347219797,26.816690143609073,0.000968557149761744,0.0005584230161089559,78,5.879928827285767,11.420507192611694,30.075550317764282,47.37613821029663
97,88,0.5403475296035114,2.802428613652958,0.022530739652231322,0.01,-9.807480636579948,-9.81602069669856,0.817290053048329,0.81800172472488,0.04614373528192586,0.05803750789359888,1.580398997297209,0.8541145796270443,27.03344350380509,0.0002537180242747403,0.000292513564290818,82,5.807446241378784,15.226338624954224,41.60594892501831,62.63995981216431
98,89,0.5589511114455968,2.786422425760035,0.04995076354098567,0.01,-9.812070681639543,-9.81602069669856,0.8176725568032953,0.81800172472488,0.04902797120648717,0.05803750789359888,1.6858455408467705,0.8600818813242689,27.259346144948836,0.0009423789419560042,0.0004618402157195575,79,4.557955503463745,11.112678527832031,39.716686487197876,55.38748574256897
99,90,0.5681684795156922,2.793114762319059,0.030550975501226305,0.01,-9.813827534967281,-9.81602069669856,0.8178189612472734,0.81800172472488,0.04893995838245699,0.05803750789359888,1.6878368619130413,0.8646907072811023,27.415630792754577,0.0010020610728606384,0.0002579931542878855,94,9.710888862609863,13.995323419570923,18.035067558288574,41.74144530296326
100,91,0.5631531001872866,2.794648227801433,0.031236764959517972,0.02142843442567444,-9.80698373285122,-9.81602069669856,0.8172486444042684,0.81800172472488,0.046889132291987205,0.05803750789359888,1.6317974712758172,0.8493847312285949,26.121380505901904,0.0006207759305091935,0.0005033788586200878,56,6.732252359390259,16.309441804885864,20.498133897781372,43.53996276855469
101,92,0.551843751430662,2.8007178677171236,0.4255029912454627,0.01,-9.781751293220863,-9.81602069669856,0.8151459411017385,0.81800172472488,0.04533332548622836,0.05803750789359888,1.6382472001378545,0.8545929892396958,26.305823585430197,0.0009482553829623196,0.0013121923841176817,74,9.09010124206543,18.50452208518982,19.630468606948853,47.225212812423706
102,93,0.5596399469702246,2.7915183719894716,0.016864542512455383,0.01,-9.81491840353871,-9.81602069669856,0.8179098669615592,0.81800172472488,0.04867469570936319,0.05803750789359888,1.667229531478867,0.8581667044796467,26.47403230051827,0.0009567154977515114,0.0002927433972705879,80,7.796156406402588,19.375728845596313,30.430222034454346,57.6022469997406
103,94,2.580397982674849,1.2307002004478973,2.4350007971093723,3.1415922580726647,-9.816024354187096,-9.816024354187096,0.8180020295155913,0.8180020295155913,0.04885719678609562,0.05803750789359888,1.6721158761712758,0.8618136880636914,26.608346946944632,0.0006461873368988599,0.0002646119554217779,79,9.11481761932373,16.49264931678772,20.515280961990356,46.12288165092468
104,95,2.580058407603819,1.2305433263022494,2.4347209404440253,3.1415923325238757,-9.816026401206289,-9.816026401206289,0.818002200100524,0.818002200100524,0.048896017796194395,0.05803750789359888,1.673749615938874,0.8637035120806402,26.67501175925688,0.0007681603079118549,0.00017627339813961225,84,8.679591655731201,18.684825897216797,37.7467303276062,65.11129069328308
105,96,2.580102510832239,1.230671438772251,2.4346811967202173,3.141592402767912,-9.816026427303857,-9.816026427303857,0.8180022022753214,0.8180022022753214,0.04887872524942957,0.05803750789359888,1.6731317906256464,0.8646345300720422,26.709403087216323,0.0006765915967606766,0.00016180075022577718,87,6.012141466140747,10.743529081344604,37.602702140808105,54.35850214958191
106,97,2.579786355302847,1.2308456231223668,2.435191915893352,3.1415925019997255,-9.81602532600443,-9.816026427303857,0.8180021105003692,0.8180022022753214,0.04887829875521037,0.05803750789359888,1.673452771479802,0.8662078170543487,26.768829354230018,0.0007353653674280501,0.0001357159021245163,90,5.938408136367798,12.10118317604065,22.77657699584961,40.81634044647217
107,98,2.5802056693883615,1.230519259226931,2.435053888561052,3.1415925650309107,-9.816027331717848,-9.816027331717848,0.818002277643154,0.818002277643154,0.048889783649807735,0.05803750789359888,1.6733864265386842,0.8676203972694336,26.82160382536238,0.0009444896329929736,0.00015027484123933846,84,9.42705774307251,22.302600860595703,34.85073208808899,66.5806999206543
108,99,2.5798422220284736,1.230668347309396,2.435086130089636,3.1415925284591184,-9.816027036375582,-9.816027331717848,0.8180022530312985,0.818002277643154,0.04889512790659397,0.05803750789359888,1.6739451763509834,0.8684651204129197,26.860650596251883,0.00019617469089193998,8.924873878435087e-05,94,12.356800079345703,19.638640880584717,29.81067943572998,61.8064079284668
109,100,2.5800597203640248,1.2305954628476503,2.434862587459086,3.141592502809,-9.816027254198119,-9.816027331717848,0.8180022711831766,0.818002277643154,0.04889006069678893,0.05803750789359888,1.6735489009644766,0.8686626488166239,26.86048608796784,0.0008564112151656581,0.00012009376541548065,86,9.628184795379639,17.254783630371094,22.046156406402588,48.92927265167236
110,101,2.579916288760906,1.2305828556992269,2.4351541919872073,3.1415925888837006,-9.816027668879793,-9.816027668879793,0.8180023057399827,0.8180023057399827,0.04890035261707535,0.05803750789359888,1.6740381720644422,0.8692647160821834,26.882844447354103,0.0008770413744126406,0.00011943346945510041,88,6.63311767578125,16.607614278793335,29.990222930908203,53.23112106323242
111,102,2.57982776158125,1.2307076611431296,2.435096010467456,3.141592635177151,-9.816027353156986,-9.816027668879793,0.8180022794297489,0.8180023057399827,0.04889156983976316,0.05803750789359888,1.6738418778049322,0.8695450609095559,26.893083646095125,0.0008477343733432368,9.933628293670488e-05,92,8.181650400161743,13.03553819656372,24.876254320144653,46.09356236457825
112,103,2.579995439693794,1.2306154207665567,2.4350630295555975,3.1415925558877005,-9.816027510863407,-9.816027668879793,0.8180022925719506,0.8180023057399827,0.04889175958865405,0.05803750789359888,1.6736717211028207,0.8697638145680765,26.901187297988137,0.0006690909702543883,0.00011224750466733605,89,5.51967978477478,8.964743852615356,46.52919101715088,61.01379084587097
113,104,2.58000358272725,1.2306297177818466,2.4348513069108852,3.141592551767085,-9.816027451993435,-9.816027668879793,0.8180022876661196,0.8180023057399827,0.048889626703072384,0.05803750789359888,1.6735928754439016,0.8698461566291316,26.898090395948696,0.0009862671907800422,0.00012036201247311997,88,9.424350500106812,15.26112174987793,35.729182958602905,60.41476511955261
114,105,2.579977979466989,1.2305583430958182,2.434883904162379,3.141592622779432,-9.81602789957386,-9.81602789957386,0.8180023249644884,0.8180023249644884,0.04889936706893327,0.05803750789359888,1.673940217192353,0.8702101671925152,26.91758987967057,0.0008981009656390137,0.00010385727836141224,91,5.25478196144104,10.998944520950317,29.381046533584595,45.63491129875183
115,106,2.579965586825635,1.2306742887281226,2.434844438633963,3.141592590992579,-9.816027473970353,-9.81602789957386,0.8180022894975294,0.8180023249644884,0.04888689347326837,0.05803750789359888,1.6735423612868203,0.8704831885852458,26.927896767437932,0.0009895503240023161,0.00010138703985957793,95,6.898876905441284,11.743181705474854,34.86783981323242,53.51001811027527
116,107,2.5800283042644603,1.2307848426618604,2.434963131224238,3.1415926389673143,-9.816026852865157,-9.81602789957386,0.8180022377387631,0.8180023249644884,0.048870437179099266,0.05803750789359888,1.6729343866687998,0.87107914405616,26.94824808978357,0.000466835646500685,7.409857981043123e-05,98,4.666461706161499,9.25533676147461,38.97085237503052,52.89278531074524
117,108,2.579936923385022,1.230689099856231,2.4349257930955535,3.1415926197923767,-9.816027531404348,-9.81602789957386,0.8180022942836956,0.8180023249644884,0.04888697624988014,0.05803750789359888,1.6735750072831905,0.870936235011606,26.92585195887198,0.0009376546478040041,0.00010226802092828638,101,7.070443153381348,9.70419692993164,28.49149465560913,45.26627826690674
118,109,2.5800069980009734,1.2307373435355633,2.4349516199406396,3.1415926456214107,-9.816027339867098,-9.81602789957386,0.8180022783222581,0.8180023249644884,0.04887717267462881,0.05803750789359888,1.6731780056665428,0.8714537006283796,26.958394622456566,0.0005529027526662944,7.575686375725589e-05,102,6.064329147338867,9.067636489868164,32.97035622596741,48.10247254371643
119,110,2.579955720811367,1.230662333691819,2.4349038849991866,3.1415926342051224,-9.816027746803345,-9.81602789957386,0.8180023122336121,0.8180023249644884,0.0488888808013548,0.05803750789359888,1.673617581664601,0.871575050816035,26.966638059091018,0.0009833746630996845,8.93667193401002e-05,97,16.97993040084839,18.286466598510742,48.045729637145996,83.31226587295532
120,111,2.5800127983069845,1.2306473839302454,2.434865045827345,3.14159264365292,-9.816027860549045,-9.81602789957386,0.8180023217124205,0.8180023249644884,0.04888708069648724,0.05803750789359888,1.6734978701088323,0.8717999529706039,26.98493016440225,0.00038202329431583125,6.522290491912503e-05,98,5.232860803604126,12.576467275619507,38.385645151138306,56.195127964019775
121,112,2.5800564136264903,1.2306472487274445,2.4350859658039266,3.141592653589793,-9.816027884985814,-9.81602789957386,0.8180023237488179,0.8180023249644884,0.048884417534002855,0.05803750789359888,1.6733640209435237,0.871427800034549,26.948211777629393,0.0009249010537978683,0.0001013657713067438,98,6.842247247695923,12.360308170318604,28.45201802253723,47.6546905040741
122,113,2.5799694472130104,1.2305939384378803,2.435048716988904,3.141592649605631,-9.816028019970283,-9.816028019970283,0.8180023349975235,0.8180023349975235,0.048895844077100147,0.05803750789359888,1.6738324374164222,0.8719620642074936,26.98342120754754,0.0006056696640641982,7.154029411115551e-05,105,5.74390721321106,8.414326429367065,36.32484412193298,50.483216762542725
123,114,2.5799817451684706,1.2306303571051684,2.434978867611429,3.141592653589793,-9.816027970438324,-9.816028019970283,0.8180023308698603,0.8180023349975235,0.04889093616905189,0.05803750789359888,1.6736575300520116,0.8717638879678985,26.96135465050071,0.0005525809200141491,6.281981325610575e-05,105,4.857625961303711,11.421303272247314,39.805166482925415,56.084237813949585
124,115,2.5800270899522415,1.2306544536090767,2.4349931490643724,3.141592653589793,-9.816027876954903,-9.816028019970283,0.8180023230795753,0.8180023349975235,0.04888539924700282,0.05803750789359888,1.6734272578029419,0.8719131476048118,26.969525676602665,0.0008129306297465087,7.51345490546165e-05,101,5.77280068397522,9.678557395935059,41.81061363220215,57.262104988098145
125,116,2.58001524352978,1.2306365576036278,2.4349871518142336,3.141592653589793,-9.816027949508452,-9.816028019970283,0.8180023291257044,0.8180023349975235,0.048888169049829615,0.05803750789359888,1.6735310083310964,0.8720969698139566,26.984077471640347,0.00046572322112254825,4.911478982819585e-05,107,5.83369517326355,8.379324674606323,55.904696464538574,70.1178629398346
126,117,2.579953922573378,1.2306315287324805,2.434958555625859,3.141592653589793,-9.816027955772952,-9.816028019970283,0.818002329647746,0.8180023349975235,0.04889251313276672,0.05803750789359888,1.6737388700544074,0.8721875228243188,26.976497288437564,0.000995211095627415,9.070621029402836e-05,103,6.462250232696533,11.546422481536865,59.45096731185913,77.45979642868042
127,118,2.580010836451402,1.230644226453523,2.4349700774004894,3.141592653589793,-9.81602792385328,-9.816028019970283,0.8180023269877733,0.8180023349975235,0.04888756535959195,0.05803750789359888,1.6735157585888345,0.8723503097461551,26.99667541077635,0.0009824522822994828,9.062778112503266e-05,103,6.6735594272613525,16.33673930168152,50.36496686935425,73.37541699409485
128,119,2.5799955914727386,1.2306535537707806,2.4349292344646996,3.141592653589793,-9.816027890404403,-9.816028019970283,0.8180023242003669,0.8180023349975235,0.04888743880996554,0.05803750789359888,1.6735276713644112,0.8722501892789154,26.9897941620734,0.0008520688869506793,9.851801841006441e-05,102,4.941700458526611,11.673131465911865,60.45279908180237,77.06778311729431
129,120,2.5799975787158487,1.2306520760600184,2.434928688475993,3.141592653589793,-9.81602789617193,-9.816028019970283,0.8180023246809941,0.8180023349975235,0.04888748519128751,0.05803750789359888,1.6735271018898885,0.8723471917312261,26.996897796988588,0.0008493755070492312,9.841085136007142e-05,102,7.695231199264526,12.586868286132812,51.2295925617218,71.51184821128845
130,121,2.5800094863772394,1.230658273683842,2.4349309799106575,3.141592653589793,-9.816027867979658,-9.816028019970283,0.8180023223316382,0.8180023349975235,0.04888604599332843,0.05803750789359888,1.6734671292811214,0.8722760079495043,26.991906479233702,0.0008492639164993312,9.749416248644627e-05,102,13.192517757415771,18.7191104888916,85.67464709281921,117.58659553527832
131,122,2.5799904671599827,1.230652553043725,2.434956769674047,3.141592644022863,-9.816027845659638,-9.816028019970283,0.8180023204716366,0.8180023349975235,0.048887864327425895,0.05803750789359888,1.6735472415214616,0.8722484552945922,26.984817955710866,0.00023754620543752153,4.6538596757700425e-05,106,12.657831192016602,17.630318641662598,80.50174880027771,110.79046845436096
132,123,2.5800069750898347,1.2306518001305935,2.434960815532187,3.141592652683825,-9.816027891037667,-9.816028019970283,0.8180023242531389,0.8180023349975235,0.048886938536425735,0.05803750789359888,1.673499192577907,0.8719135276724118,26.951237660214026,0.0009961921016460307,6.170810038203775e-05,108,6.938633441925049,12.252936840057373,47.641849994659424,66.83356809616089
133,124,2.5800049535258736,1.2306500161163056,2.43496072089775,3.141592653589793,-9.816027903207777,-9.816028019970283,0.8180023252673148,0.8180023349975235,0.048887266702801094,0.05803750789359888,1.6735121226909797,0.8724814805475327,27.002319088050367,0.0009955471473665819,6.170369061220493e-05,108,10.020545959472656,14.463468551635742,47.662700176239014,72.14683985710144
134,125,2.580007139777981,1.2306518621001115,2.4349609341107277,3.141592653589793,-9.81602789538805,-9.816028019970283,0.8180023246156708,0.8180023349975235,0.04888692169242849,0.05803750789359888,1.67349845032534,0.8724912202391224,27.002045084587603,0.0009944728044918268,6.170828569465173e-05,108,13.944862842559814,12.6540687084198,71.0478162765503,97.64693689346313
135,126,2.5800071396278232,1.2306518835285922,2.4349609267983627,3.1415926526838245,-9.816027890663007,-9.816028019970283,0.8180023242219172,0.8180023349975235,0.04888691890533409,0.05803750789359888,1.6734983722910641,0.8725442231266458,27.003010617008652,0.0009981476625761303,5.974249570353545e-05,108,12.741812467575073,14.591586828231812,76.84095692634583,104.17452192306519
136,127,2.580000700233705,1.2306487669971367,2.434960211182389,3.141592653589793,-9.816027908784022,-9.816028019970283,0.8180023257320018,0.8180023349975235,0.04888767072824582,0.05803750789359888,1.6735299206058158,0.8725498966436123,27.00479542515687,0.0009981733981644276,6.128455208203596e-05,108,14.209949254989624,21.144757509231567,62.951348066329956,98.30619597434998
137,128,2.5800049232301463,1.2306387219091939,2.434958152400449,3.141592653589793,-9.81602794458072,-9.816028019970283,0.81800232871506,0.8180023349975235,0.048888556849900185,0.05803750789359888,1.6735546662773402,0.8725496332423033,27.003862239692953,0.000670158378588489,6.545877772045697e-05,106,11.517216920852661,16.76201033592224,64.59047198295593,92.86994051933289
138,129,2.580011080490189,1.2306372232109883,2.434947616098195,3.141592653589793,-9.816027948407564,-9.816028019970283,0.8180023290339636,0.8180023349975235,0.048888349148367025,0.05803750789359888,1.673541331017958,0.8725870828691846,27.005898893662607,0.0006726604270656919,6.67684709495184e-05,106,10.55664849281311,11.578354358673096,67.32443046569824,89.4596061706543
139,130,2.58002053672773,1.2306416998606167,2.4349449916416734,3.1415926525288707,-9.816027924414895,-9.816028019970283,0.8180023270345745,0.8180023349975235,0.04888725660102358,0.05803750789359888,1.6734953755406394,0.8725968523599501,27.00617407475041,0.0006725940296968736,6.735754112703791e-05,106,10.056946992874146,16.106085300445557,81.63716149330139,107.80034136772156
140,131,2.5800221420729392,1.2306471251805955,2.4349470120784638,3.141592653589793,-9.816027908959256,-9.816028019970283,0.8180023257466047,0.8180023349975235,0.0488865394649103,0.05803750789359888,1.6734700373858686,0.8726272104939189,27.00795320703123,0.0006726008968488235,6.735339633791558e-05,106,13.123163938522339,11.101119995117188,112.90851759910583,137.13295340538025
141,132,2.5799913740600506,1.230625761798523,2.434997202676428,3.141592652937007,-9.816027981509375,-9.816028019970283,0.818002331792448,0.8180023349975235,0.04889086795198364,0.05803750789359888,1.673645140367384,0.8726429350435659,27.00765349833867,0.0008385843279406055,8.724472607940016e-05,105,9.417479753494263,10.652607202529907,99.3429126739502,119.41345524787903
142,133,2.58002053672773,1.2306416998606167,2.4349449916416734,3.1415926525288707,-9.816027924414895,-9.816028019970283,0.8180023270345745,0.8180023349975235,0.04888725660102358,0.05803750789359888,1.6734953755406394,0.8726229076802702,27.005140162788244,0.000673907787661517,6.735754112703791e-05,106,5.685299396514893,10.369771718978882,83.48695802688599,99.54214406013489
143,134,2.579997845486297,1.230641259181296,2.434994699900831,3.141592653589793,-9.816027936636312,-9.816028019970283,0.818002328053026,0.8180023349975235,0.048888702668568026,0.05803750789359888,1.6735669345878392,0.8723196992026108,26.974003147240936,0.00098750795106445,5.6141859511184173e-05,101,6.752711057662964,16.653101682662964,110.44107246398926,133.84706282615662
144,135,2.5800250074142332,1.230625324539105,2.4350287361749525,3.141592653589793,-9.816027980840675,-9.816028019970283,0.8180023317367229,0.8180023349975235,0.04888884968008119,0.05803750789359888,1.6735431631459647,0.8727362070635954,27.011543150052027,0.0009091817929468465,0.00010238372215418005,102,12.559355735778809,13.44143557548523,72.9911196231842,98.99232888221741
145,136,2.5799654665912826,1.2306517370441845,2.4349696347630205,3.141592653589793,-9.816027893371581,-9.816028019970283,0.8180023244476318,0.8180023349975235,0.04888949818900316,0.05803750789359888,1.6736273239103525,0.872755455916456,27.012322636053547,0.0008718507701752349,7.996058871264152e-05,104,9.85139775276184,18.060220956802368,57.3558669090271,85.26760983467102
146,137,2.5800618477384996,1.2306392318939665,2.4349398849034327,3.1415926503796308,-9.816027893935255,-9.816028019970283,0.8180023244946045,0.8180023349975235,0.048884996353852,0.05803750789359888,1.6733774233082528,0.8728528853858455,27.021283924731712,0.0009856544652113689,8.735889369755103e-05,103,8.377341747283936,12.425013303756714,52.06199407577515,72.86448788642883
147,138,2.5800014529667017,1.230639678791386,2.4350145029254584,3.141592653589793,-9.816027941783167,-9.816028019970283,0.8180023284819306,0.8180023349975235,0.04888866110387418,0.05803750789359888,1.673561760751923,0.8728653855345448,27.019058809061445,0.0009132958045151835,0.0001023419848089952,102,13.07675051689148,16.782109260559082,66.74516987800598,96.60422563552856
148,139,2.5799807419666125,1.2306435921047385,2.4350034270071856,3.141592653589793,-9.816027927541375,-9.816028019970283,0.8180023272951146,0.8180023349975235,0.04888948820629711,0.05803750789359888,1.6736108648927086,0.8728918640744495,27.01936992671992,0.0009127233735415108,9.782166566486712e-05,102,6.774238586425781,8.501868963241577,62.2422821521759,77.51854538917542
149,140,2.5800226079286714,1.2306434423375134,2.434958911769648,3.141592653589793,-9.81602792264696,-9.816028019970283,0.8180023268872466,0.8180023349975235,0.048886930889693564,0.05803750789359888,1.6734824438121194,0.8727488797966211,27.006215162342368,0.0008080017110904398,9.566095391406317e-05,103,4.824071407318115,9.593786239624023,64.19502234458923,78.61301231384277
150,141,2.5800366954314913,1.2306392318939665,2.4349398849034327,3.1415926503796308,-9.816027914037269,-9.816028019970283,0.8180023261697724,0.8180023349975235,0.04888654346226231,0.05803750789359888,1.673454884565075,0.8727788639641918,27.009445522102666,0.0006208196659617494,6.768096885178515e-05,104,6.351531744003296,13.459001779556274,70.24895524978638,90.05964970588684
151,142,2.5800518313257275,1.2306068174791072,2.435015719975808,3.141592650154102,-9.816027993977121,-9.816028019970283,0.8180023328314268,0.8180023349975235,0.048889308729609046,0.05803750789359888,1.6735301509338143,0.8729249224803115,27.018765201244875,0.0009163116813769256,0.00010536494307745776,103,7.617451190948486,15.162185907363892,48.46661305427551,71.24640655517578
152,143,2.5800618477384996,1.2306392318939665,2.4349398849034327,3.1415926503796308,-9.816027893935255,-9.816028019970283,0.8180023244946045,0.8180023349975235,0.048884996353852,0.05803750789359888,1.6733774233082528,0.8728609890830215,27.009006019597866,0.000990465427009944,8.735889369755103e-05,103,4.558709144592285,10.233869075775146,44.058135986328125,58.850900411605835
153,144,2.5800002024474704,1.2306725789934714,2.434922999106854,3.1415926525669193,-9.81602779865048,-9.816028019970283,0.8180023165542066,0.8180023349975235,0.048884984397578865,0.05803750789359888,1.6734419912078096,0.873007999338466,27.0231983044426,0.0008282090662168861,7.116700433458731e-05,104,4.92915678024292,11.03402042388916,36.48945236206055,52.452778339385986
154,145,2.57999516630592,1.2306768568876467,2.434907961140881,3.1415926488273236,-9.816027758833886,-9.816028019970283,0.8180023132361572,0.8180023349975235,0.048884804482850146,0.05803750789359888,1.6734414471077912,0.8732867740275705,27.045877621113764,0.000853323764710638,9.622532563994926e-05,101,6.313401937484741,10.518430233001709,49.38416123390198,66.21640348434448
155,146,2.5800083323124947,1.230610356408226,2.4349982408385387,3.1415926529341207,-9.816028018530192,-9.816028019970283,0.818002334877516,0.8180023349975235,0.04889158192269213,0.05803750789359888,1.6736508292994188,0.8730364867487459,27.022106462104745,0.0007157424082929885,8.209586879457658e-05,102,13.09401559829712,10.513935089111328,44.66167092323303,68.26991081237793
156,147,2.5800083323124947,1.230610356408226,2.4349982408385387,3.1415926529341207,-9.816028018530192,-9.816028019970283,0.818002334877516,0.8180023349975235,0.04889158192269213,0.05803750789359888,1.6736508292994188,0.8730341700118558,27.025352477522983,0.0007191670796746648,8.209586879457658e-05,102,5.816042900085449,13.080811262130737,44.131378412246704,63.028589963912964
157,148,2.579997006808273,1.2306512380689032,2.434985850242002,3.141592653589793,-9.816027899558604,-9.816028019970283,0.818002324963217,0.8180023349975235,0.04888761595042238,0.05803750789359888,1.6735320130578657,0.8730871946124423,27.024833329955424,0.0007401432909936581,6.821266498362225e-05,104,7.412524223327637,10.48869800567627,42.92029285430908,60.82170104980469
158,149,2.580000745376996,1.2306286244533615,2.4349418720017733,3.1415926522705324,-9.816027970130035,-9.816028019970283,0.8180023308441696,0.8180023349975235,0.04888996492779586,0.05803750789359888,1.6736055030488188,0.8731016418490797,27.025031757599884,0.00044147607268971823,6.388813972354001e-05,104,11.55138087272644,22.649749755859375,42.01365375518799,76.21515393257141
159,150,2.580005515823768,1.230644861258186,2.4349478805903484,3.141592653589793,-9.81602792272487,-9.816028019970283,0.8180023268937392,0.8180023349975235,0.048887820134720775,0.05803750789359888,1.6735297639226303,0.8731014582472737,27.02444125054922,0.000443410195229372,6.38624416957356e-05,104,12.831766843795776,18.25845718383789,31.637664318084717,62.72802400588989
160,151,2.580000745376996,1.2306286244533615,2.4349418720017733,3.1415926522705324,-9.816027970130035,-9.816028019970283,0.8180023308441696,0.8180023349975235,0.04888996492779586,0.05803750789359888,1.6736055030488188,0.8731492981133697,27.026676053882223,0.000443483321271287,6.388813972354001e-05,104,8.480804443359375,11.787827730178833,29.597755193710327,49.86649680137634
161,152,2.5800162973516128,1.2306482785217119,2.434979053422052,3.141592641719735,-9.816027846043072,-9.816028019970283,0.8180023205035893,0.8180023349975235,0.0488867627287027,0.05803750789359888,1.6734837335378359,0.8731350825855394,27.02659065152407,0.0007155634931158824,8.45595331084708e-05,101,7.603489875793457,13.747922420501709,38.56449770927429,59.91604971885681
