,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
72,63,0.7771485947821358,1.9480827896755488,1.4933682029835278,3.1213198927191925,1.3639389989033148,0.742075531494323,-10.478143970746725,-10.478143970746725,0.8731786642288938,0.8731786642288938,0.11064539247101235,0.11064539247101235,1.158232665766306,0.6925077716448553,27.09159253840983,0.0009768496227288135,0.00043368633016388047,77,2.415910005569458,1.248108148574829,0.7867932319641113,4.450864315032959
73,64,1.0691792835228973,1.5881166335898804,2.833555943368521,1.7512622926039674,2.5961443370753994,1.5299873230887229,-9.246469960031765,-10.478143970746725,0.7705391633359805,0.8731786642288938,0.025315968550303432,0.11064539247101235,2.2985231345807335,0.6916203188297178,27.349096853064705,0.0009240638741669172,0.009196530368892081,72,2.253192663192749,1.2497847080230713,0.6437206268310547,4.146750211715698
74,65,1.0514050318207024,1.8886298143317488,2.7861391045167725,1.6914439098492668,2.6714466175308327,1.5820895995172897,-6.576084593200668,-10.478143970746725,0.548007049433389,0.8731786642288938,0.0025308732474312225,0.11064539247101235,4.13669732068459,0.6524757129698127,26.711598631189602,0.0009063813570026586,0.005873385664932324,48,1.5457346439361572,1.3344640731811523,0.7817435264587402,3.6619961261749268
75,66,1.0043590150645736,1.5237605679295294,2.8368849263395446,1.684767810723128,2.425581895027826,1.3830239929208246,-8.625274222190228,-10.478143970746725,0.7187728518491857,0.8731786642288938,0.009693434543699572,0.11064539247101235,2.0754711111113266,0.637862325625294,25.433871388935795,0.0008972593508226525,0.003775755148554097,43,1.3904407024383545,1.229027509689331,0.7284500598907471,3.347968578338623
76,67,0.9449269679588395,1.4903619852686927,2.6794663253403725,1.7628807049833706,2.6088358634855386,1.5277384282620994,-9.369622058572254,-10.478143970746725,0.7808018382143546,0.8731786642288938,0.026938948892404033,0.11064539247101235,1.8634254663689518,0.6355614458974145,25.033883949069878,0.0009874707070126765,0.0031727219432603868,52,1.679844617843628,1.2419459819793701,0.5967833995819092,3.5186266899108887
77,68,1.1262157874886494,1.5055436995509368,2.592282476182086,1.754823697419851,2.538872693821908,1.520034766366583,-9.25280124088949,-10.478143970746725,0.7710667700741242,0.8731786642288938,0.02593230124387221,0.11064539247101235,2.2066874458767387,0.6323510831774997,24.448741972099977,0.000769094501279991,0.003754451015054713,47,1.5152130126953125,1.2337734699249268,0.831589937210083,3.58062744140625
78,69,1.0115163128355662,1.5498071617847833,2.647024179239433,1.9462729586030825,2.5872268655904525,1.3974866695968422,-8.352197775052575,-10.478143970746725,0.6960164812543813,0.8731786642288938,0.014167581743332415,0.11064539247101235,3.3870029661325844,0.6319807246226272,24.273651916208784,0.0009526359079018879,0.003517497494861314,42,1.4291431903839111,1.2485756874084473,0.9235117435455322,3.6012825965881348
79,70,0.9202791173582301,1.380465970547989,2.420363345539371,1.5436245355188059,2.599627092804005,1.5942697732947977,-8.767183288840034,-10.478143970746725,0.7305986074033362,0.8731786642288938,0.02422554361761766,0.11064539247101235,3.8420659505823664,0.6333451589359521,24.10095663795234,0.0008517636511730228,0.005925295461498866,43,1.4004411697387695,1.2649555206298828,0.6954731941223145,3.3609206676483154
80,71,1.0870858037188313,1.4517319328886964,2.744810873105472,1.5250952691579152,2.5919483432668944,1.6916105929918106,-7.007600918992352,-10.478143970746725,0.5839667432493626,0.8731786642288938,0.003776233732415685,0.11064539247101235,4.884915887001874,0.6057384891100888,24.593540030308954,0.0008775981136000634,0.0030894932669888776,42,1.363666296005249,1.2356696128845215,0.6800723075866699,3.279461145401001
81,72,0.7775839579896154,1.9476961219968283,1.4940845914321796,3.121101542426818,1.3634953088431705,0.7416718835203406,-10.478329572226935,-10.478329572226935,0.8731941310189112,0.8731941310189112,0.11061333959089438,0.11064539247101235,1.1575271395510498,0.6092698888462752,24.6862147439426,0.0008221904165501303,0.00053388107912753,71,2.2581374645233154,1.410210371017456,0.7134613990783691,4.381863594055176
82,73,0.7784358287764164,1.945754435109422,1.4932939292726704,3.121147908977749,1.3629192853070196,0.7397497938466693,-10.479442274599043,-10.479442274599043,0.8732868562165869,0.8732868562165869,0.1105920036633734,0.11064539247101235,1.1522333674194556,0.6122551877037878,24.777154204909706,0.000774389802952924,0.000772441137050767,59,1.8909451961517334,1.2411856651306152,0.8476753234863281,3.9798574447631836
83,74,0.7826630348873489,1.943461107688246,1.4893374735119587,3.122656928187574,1.362949768819567,0.7387428535851142,-10.482156657548868,-10.482156657548868,0.873513054795739,0.873513054795739,0.11131018044488156,0.11131018044488156,1.151031106313681,0.615348450169937,24.92812386575028,0.0006249546515728584,0.0012702862421085613,63,2.0897700786590576,1.2309143543243408,0.7833480834960938,4.104086399078369
84,75,0.788195557653533,1.2922456731317071,2.191753556245009,1.5981358254363622,2.474379608636689,1.4764679468655657,-8.655144139721699,-10.482156657548868,0.7212620116434749,0.873513054795739,0.02029437021062534,0.11131018044488156,3.0435311931526456,0.6135880844156661,24.504783247874624,0.0008292936993133748,0.00547972006231383,55,2.059260129928589,1.3707993030548096,0.7299609184265137,4.160070180892944
85,76,0.7924676166879665,1.9445527518233492,1.484751192732543,3.1258937010450394,1.3623424732595555,0.7414324775755629,-10.4846222951278,-10.4846222951278,0.8737185245939832,0.8737185245939832,0.11328045996183705,0.11328045996183705,1.1723058146061334,0.6178080537896334,24.657361690271035,0.0005628193230814018,0.0016282338066640257,55,1.9161295890808105,1.200244665145874,0.7929327487945557,3.909355640411377
86,77,0.7928863691541755,1.9447520615678004,1.4846450691412616,3.125906155700569,1.3623699850377673,0.7416130562072283,-10.48468763946337,-10.48468763946337,0.8737239699552809,0.8737239699552809,0.1133637367282031,0.1133637367282031,1.173806494002008,0.6217324224592986,24.777519088249363,0.0009487461146896471,0.0005513900960727349,66,2.4728546142578125,1.2000820636749268,0.8968017101287842,4.569806337356567
87,78,0.7948340580924325,1.9482296993340202,1.4843631520502176,3.1258355758463603,1.3629996048780644,0.7430186202493559,-10.48463861888806,-10.48468763946337,0.8737198849073383,0.8737239699552809,0.1138578332700525,0.1138578332700525,1.18670776659863,0.625523479069184,24.87473623943489,0.000933860798584547,0.0010856137994161572,66,2.51172137260437,1.340362548828125,0.7552556991577148,4.607389450073242
88,79,0.7953994467833054,1.9455136445171264,1.4849535127433835,3.1268253620777067,1.3611244515861896,0.7433346210776981,-10.484383757526814,-10.48468763946337,0.8736986464605678,0.8737239699552809,0.11392935420764201,0.11392935420764201,1.183211255731564,0.6291476257764835,24.960491025282767,0.0004239265497196871,0.0007447517593596121,73,2.408231735229492,1.2318897247314453,0.8958711624145508,4.536043643951416
89,80,0.7952300283690928,1.9456137691389208,1.481258223947956,3.1251284855654884,1.3638859615470107,0.7418095487655599,-10.485795954473108,-10.485795954473108,0.8738163295394257,0.8738163295394257,0.1138758095152749,0.11392935420764201,1.183442233537093,0.6327160995803057,25.09349658254146,0.0007909944758776583,0.0010729166349375276,69,2.3566789627075195,1.2356462478637695,0.8247158527374268,4.417091608047485
90,81,0.797969323671913,1.9451418954809065,1.4765665467885338,3.1268520405872113,1.366232280265969,0.7434690045759028,-10.485564588797436,-10.485795954473108,0.873797049066453,0.8738163295394257,0.11455086863464232,0.11455086863464232,1.191041801361223,0.636504957589068,25.1890260994078,0.0008645080732152101,0.0011149747384955168,71,2.458761215209961,1.2336020469665527,0.8936185836791992,4.58603572845459
91,82,0.7957228262100118,1.945372876369015,1.4778612325345892,3.1238998373868467,1.363253587972994,0.7431831971232667,-10.485845567738341,-10.485845567738341,0.8738204639781951,0.8738204639781951,0.11436595841919049,0.11455086863464232,1.1961984726766701,0.6403073375876085,25.28757007135626,0.0009074616488044794,0.001110357674159408,73,2.473803997039795,1.232304573059082,0.7684464454650879,4.474607706069946
92,83,0.795017869413938,1.9458116546185564,1.4785745137867083,3.12462709910646,1.366289749780174,0.7420200911806282,-10.4859835142899,-10.4859835142899,0.8738319595241584,0.8738319595241584,0.1139208898180954,0.11455086863464232,1.1851511277098723,0.6442300012195655,25.406443142001773,0.0007963597952844605,0.00098573026890496,78,3.075397253036499,1.2001338005065918,0.8245284557342529,5.1001105308532715
93,84,0.795813168971107,1.9445071671907743,1.4796714919824128,3.123405020961613,1.3651356519561013,0.7424682951441337,-10.486123182502736,-10.486123182502736,0.8738435985418946,0.8738435985418946,0.1139675510417315,0.11455086863464232,1.1876815368786993,0.6480400989769978,25.516849377931774,0.0008623257137767826,0.000624166080890969,76,3.0204689502716064,1.2284600734710693,0.9771976470947266,5.22617769241333
94,85,0.7960273631786821,1.944840548269032,1.4791312432595143,3.1236697853583033,1.365144759873177,0.7429782712834819,-10.485986753536746,-10.486123182502736,0.8738322294613955,0.8738435985418946,0.11410187791282589,0.11455086863464232,1.1900941518535717,0.6512995163834201,25.642087023116126,0.0008555829656782258,0.00040005615300419957,84,3.354875326156616,1.3047497272491455,1.018449306488037,5.678128004074097
95,86,0.7989514104867744,1.9437075049125252,1.478081657559722,3.122017112491176,1.3663336759752855,0.7391242870159619,-10.48842819521419,-10.48842819521419,0.8740356829345158,0.8740356829345158,0.11404607322596946,0.11455086863464232,1.1867194851340201,0.6532243991040944,25.739243640937417,0.0006131377111280424,0.0014493554519869579,84,3.5855376720428467,1.2434940338134766,0.6938393115997314,5.52292275428772
96,87,0.803638889846007,1.9430770826689001,1.4771839260956272,3.122627003761447,1.3631821703348197,0.7348234094755671,-10.491052371568239,-10.491052371568239,0.8742543642973533,0.8742543642973533,0.11451433622427075,0.11455086863464232,1.1875253864444346,0.655823431866232,25.872064677742813,0.0009413578594095744,0.001712208878496681,71,2.536616802215576,1.2002251148223877,0.8644845485687256,4.601378440856934
97,88,0.8096424191738872,1.9448566793935016,1.4753317113274125,3.1236355602299692,1.3630958557358124,0.7347954328348105,-10.492244561591887,-10.492244561591887,0.8743537134659906,0.8743537134659906,0.11545827938230635,0.11545827938230635,1.2012038545900054,0.6599188916439294,26.041530762821797,0.0004874766474564874,0.0011555125240899386,66,2.699338674545288,1.2923364639282227,0.9154927730560303,4.907221555709839
98,89,0.8112992238659092,1.9454191491872899,1.4748839494996808,3.124679429393468,1.3632027135356195,0.7353380279254488,-10.492202800854523,-10.492244561591887,0.8743502334045435,0.8743537134659906,0.11575657511047355,0.11575657511047355,1.2046246744632896,0.6636706816720432,26.152556499636702,0.0009256684984883199,0.0005656938075140624,65,2.55448579788208,1.2318739891052246,1.0615458488464355,4.847961902618408
99,90,0.8099762641839914,1.945738943546964,1.475088856556049,3.123612307784706,1.3630129373358544,0.7351620769047965,-10.492047035454187,-10.492244561591887,0.8743372529545156,0.8743537134659906,0.11559568169080398,0.11575657511047355,1.205352434397085,0.6671238049483701,26.268081246388384,0.0009747092838351476,0.0004412452562231874,68,2.662484884262085,1.2381463050842285,0.8299710750579834,4.73067569732666
100,91,0.8115334254124147,1.9403107713683732,1.4743011478220296,3.1256175629382765,1.3641019014115447,0.732789582671674,-10.493308010930871,-10.493308010930871,0.8744423342442392,0.8744423342442392,0.11528571766576694,0.11575657511047355,1.1852768689500124,0.6705318566522193,26.406899463600833,0.0009849390588254068,0.0011629443644949869,64,2.7661890983581543,1.203465461730957,0.7566990852355957,4.726406574249268
101,92,0.8130815135628705,1.9397813473339471,1.47070377737196,3.12481213989288,1.3656408792297028,0.7329485272975913,-10.494163363938181,-10.494163363938181,0.8745136136615151,0.8745136136615151,0.11564479831320712,0.11575657511047355,1.191033403544111,0.6741581550984367,26.53938385083442,0.0005499091523221416,0.0008649984701061602,60,2.677192211151123,1.2028603553771973,0.9548196792602539,4.8349244594573975
102,93,0.814424528704451,1.9399989181770276,1.468163690518407,3.125148353033004,1.365807312106854,0.7341469745885523,-10.493973247305535,-10.494163363938181,0.8744977706087945,0.8745136136615151,0.11611328617034306,0.11611328617034306,1.1997492117056225,0.6778063349978491,26.653179328263935,0.0007308107587764063,0.0007023973758775394,69,2.987959623336792,1.280681848526001,0.7754552364349365,5.0441484451293945
103,94,0.8130711550621904,1.9401643463164802,1.4693659971759783,3.124355148709533,1.3674305427238032,0.7327540836576729,-10.494469803028611,-10.494469803028611,0.8745391502523843,0.8745391502523843,0.11562639063498392,0.11611328617034306,1.1911858180032908,0.6814228867543636,26.77811614927622,0.0007212918666073611,0.0006596092911968454,73,2.7826497554779053,1.2044966220855713,0.8316452503204346,4.818842172622681
104,95,0.813758965687953,1.9407052971577883,1.4698775716688754,3.123391099397096,1.368500314559014,0.7321497823381329,-10.494927640413204,-10.494927640413204,0.874577303367767,0.874577303367767,0.11555136370701975,0.11611328617034306,1.191415530668877,0.6848205037429835,26.91863308672362,0.0008262632305348563,0.0005641694099856978,78,3.246732473373413,1.2380704879760742,0.8390498161315918,5.3239030838012695
105,96,0.8184953331741373,1.941187296536397,1.4683059545974784,3.1226701771024623,1.3696899710631418,0.7315981925962599,-10.49605906348976,-10.49605906348976,0.8746715886241466,0.8746715886241466,0.11609489180132189,0.11611328617034306,1.2009438276908497,0.6881451348031966,27.079205678199575,0.0009856215812295514,0.0010747292590146723,80,3.31473445892334,1.2055673599243164,0.8110842704772949,5.331435680389404
106,97,0.8242082680542553,1.940678635965924,1.4682105783794508,3.1240364185527283,1.3732593585810644,0.7335643936022341,-10.49449959524847,-10.49605906348976,0.8745416329373725,0.8746715886241466,0.11655071569326964,0.11655071569326964,1.2088687430518092,0.6910577458775332,27.155468237370382,0.0009828363545567077,0.001328367787790366,74,3.139482021331787,1.3113420009613037,0.8672184944152832,5.3181586265563965
107,98,0.8195777386219611,1.940864753565563,1.4678948054749252,3.1223519690109263,1.3705261448263437,0.7295828962635637,-10.496939661918006,-10.496939661918006,0.8747449718265005,0.8747449718265005,0.11598356964705564,0.11655071569326964,1.1973275513050083,0.6937128399256284,27.296503525629234,0.0006915811647486259,0.000573075509272488,75,3.2242040634155273,1.205296277999878,0.9769370555877686,5.406487703323364
108,99,0.8205426802017256,1.93817651029372,1.4651469323996993,3.1246016878764866,1.3696610711536177,0.7245187396812874,-10.498554425173007,-10.498554425173007,0.8748795354310839,0.8748795354310839,0.11577731210917921,0.11655071569326964,1.1825893663963285,0.6972388699709979,27.466648989364064,0.0005675422768156833,0.0014940819633813508,89,3.9302072525024414,1.2024002075195312,1.0767254829406738,6.209383010864258
109,100,0.8211173703762692,1.9384543112706778,1.4650180790115976,3.124699368377946,1.3694465217494491,0.7249498368121917,-10.498537527078263,-10.498554425173007,0.8748781272565219,0.8748795354310839,0.11592336194100349,0.11655071569326964,1.1853981047879216,0.7010520170952068,27.606693109044343,0.0009728979090398462,0.0004739244930055231,73,3.182328224182129,1.2009105682373047,1.0217399597167969,5.405030012130737
110,101,0.654252065572252,1.1362316866754114,2.0472454339187327,1.3583486700572387,2.5497430214125156,1.5703124804758362,-9.059725351585397,-10.498554425173007,0.7549771126321164,0.8748795354310839,0.08051472019100145,0.11655071569326964,4.636732543937725,0.7093815647634061,28.3065105963939,0.0009730189237817075,0.007247694204926896,60,2.7795767784118652,1.1316721439361572,0.9874148368835449,4.898725748062134
111,102,0.49854582854000296,0.9415522773527927,1.853095981370437,1.090465038902878,2.558333066094208,1.6476419876702462,-6.903188408670616,-10.498554425173007,0.5752657007225513,0.8748795354310839,0.034803093913841614,0.11655071569326964,6.869783804749865,0.6724863545335573,25.522366558965075,0.0007811932792367972,0.005726516983956881,45,2.069295644760132,1.1999423503875732,1.0625970363616943,4.3318867683410645
112,103,0.8206313355492503,1.9383662917312763,1.46463152334544,3.1245131256643957,1.3700275200548633,0.7244872603165741,-10.49861210034664,-10.49861210034664,0.8748843416955534,0.8748843416955534,0.11581014576063259,0.11655071569326964,1.1834369997375376,0.6758409820818867,25.631277124137725,0.0006294351889126496,0.00034163192151169443,82,3.540740728378296,1.2064123153686523,1.0102379322052002,5.757447957992554
113,104,0.8214258125688625,1.938221984111709,1.4631630846686963,3.1249573386331697,1.3709042358812946,0.7241964161808667,-10.498791360099798,-10.498791360099798,0.8748992800083165,0.8748992800083165,0.11591431282824093,0.11655071569326964,1.1838709693461027,0.6790261857593001,25.74746918720414,0.0008912524705464061,0.0004923049988022145,69,3.0190107822418213,1.2073752880096436,0.9910650253295898,5.21750283241272
114,105,0.8219500479061517,1.9371139314731478,1.4620437453674346,3.125448360285722,1.3715238253139892,0.7248192367135801,-10.498851166192077,-10.498851166192077,0.8749042638493397,0.8749042638493397,0.11602453743776941,0.11655071569326964,1.1832779893452567,0.6823704052418479,25.85767694087995,0.0009860530949571753,0.0005403509508778141,73,3.2576935291290283,1.2328271865844727,1.020414113998413,5.510987997055054
115,106,0.8218421742055582,1.9373402884588753,1.4620132991193806,3.125287345384782,1.3715203692552413,0.7240471497042199,-10.499011391131548,-10.499011391131548,0.874917615927629,0.874917615927629,0.11595208123467016,0.11655071569326964,1.1823553757462832,0.6848462601757045,25.97110674862643,0.0008454349586835225,0.0003375172166545366,78,3.449253797531128,1.2071847915649414,1.0157058238983154,5.672196626663208
116,107,0.821609454544321,1.93836906714656,1.4590697784683009,3.1234559495984695,1.371717912854187,0.7238108348090345,-10.499554944349603,-10.499554944349603,0.8749629120291336,0.8749629120291336,0.1162226518778589,0.11655071569326964,1.1914843340168062,0.6879309323013649,26.083759149103905,0.0009238108301293989,0.0012871594187157495,71,3.182640314102173,1.2062625885009766,1.085756778717041,5.4747090339660645
117,108,0.8242195165028937,1.9350426919210133,1.4580866249949223,3.1222931167836676,1.370808458403251,0.7231454708867939,-10.50124169215803,-10.50124169215803,0.8751034743465026,0.8751034743465026,0.11646508244130646,0.11655071569326964,1.1907771589292082,0.6901642369568489,26.183498731785118,0.0009846522394255117,0.0010595720733016197,75,3.3641717433929443,1.2961442470550537,0.867957353591919,5.528325080871582
118,109,0.8285585946964563,1.9309683826649755,1.456579572658116,3.121009489811682,1.3689167737148817,0.7228447333751062,-10.502453984342138,-10.502453984342138,0.8752044986951781,0.8752044986951781,0.116964612456243,0.116964612456243,1.1960088774380324,0.6935535816136306,26.338589155609682,0.0006650535858793911,0.001285543893118909,60,2.7121403217315674,1.2171404361724854,1.0870399475097656,5.016374588012695
119,110,0.8302270446126522,1.9320828158259602,1.4557342191716784,3.121158580713014,1.3692530562407614,0.7226775501665538,-10.502842995503844,-10.502842995503844,0.875236916291987,0.875236916291987,0.11724315323091235,0.11724315323091235,1.2010987711966266,0.6970094750660365,26.478962438590433,0.0008128374291369286,0.0006779744877405313,70,3.1042685508728027,1.3302111625671387,1.2573494911193848,5.691880702972412
120,111,0.8346861360528879,1.9330166446435852,1.4531955277155115,3.122629037910978,1.3705315682795711,0.7238778755497763,-10.502758309892556,-10.502842995503844,0.875229859157713,0.875236916291987,0.1179719384811373,0.1179719384811373,1.2123223125235683,0.7003131429924094,26.589367695059085,0.0005956621825188677,0.0010232168895693472,73,3.227590799331665,1.203937292098999,0.9617478847503662,5.3933374881744385
121,112,0.8336226739487689,1.932845333417681,1.4545065734307885,3.123545453990931,1.3694176697062639,0.7227398560257171,-10.502745120419602,-10.502842995503844,0.8752287600349669,0.875236916291987,0.11770507076648101,0.1179719384811373,1.2056954782002123,0.7036391028416901,26.703859522728678,0.0006934078770267698,0.0008187221294294018,78,3.4046082496643066,1.20273756980896,1.1060497760772705,5.7134788036346436
122,113,0.8332160308335672,1.9329254097822508,1.4552778931893555,3.1208566449457464,1.37135464911289,0.7220237329445965,-10.503696405416013,-10.503696405416013,0.8753080337846678,0.8753080337846678,0.11745655488007864,0.1179719384811373,1.2039577187990176,0.7058639980075238,26.780135016431732,0.0007789275696292753,0.0008736674908980997,68,3.05798077583313,1.231398344039917,1.024047613143921,5.313479423522949
123,114,0.8330585747995681,1.931700865031124,1.4564526390820727,3.1205758062980733,1.3754011769225294,0.7193832597708413,-10.504443870606348,-10.504443870606348,0.875370322550529,0.875370322550529,0.11675025788430422,0.1179719384811373,1.1875980170503055,0.7091077298651861,26.91210311301358,0.0009381149044723401,0.0012164946326463865,75,3.2057712078094482,1.2186658382415771,1.1767778396606445,5.601268768310547
124,115,0.8337445916611573,1.9300100346052966,1.454857147211655,3.1204416978332166,1.3750562611674089,0.7198726027131597,-10.504618965641432,-10.504618965641432,0.8753849138034527,0.8753849138034527,0.11694673343028476,0.1179719384811373,1.1892338125917234,0.7124889638640508,27.04033064285493,0.0005644380307128613,0.0005584038909430917,76,3.396182060241699,1.218729019165039,1.029627799987793,5.644591808319092
125,116,0.8334832307739388,1.9302458801079065,1.4549067640370108,3.1207871513565975,1.3752683807544341,0.7194256305062978,-10.504725469023665,-10.504725469023665,0.8753937890853054,0.8753937890853054,0.11686503044630858,0.1179719384811373,1.1869174764902652,0.7153982945318001,27.152552865431392,0.0009476356666527404,0.00031277934021397934,73,3.264846086502075,1.2432003021240234,0.9095892906188965,5.4176859855651855
126,117,0.8331361767666664,1.929514911772576,1.4522363812813122,3.1226391659146797,1.3762723234185719,0.7177880737180944,-10.505109215060656,-10.505109215060656,0.8754257679217213,0.8754257679217213,0.11674007247366149,0.1179719384811373,1.1790978163111845,0.7186285061245843,27.29027817999691,0.0009134395292528881,0.0008849904337600052,69,3.1098005771636963,1.2840921878814697,0.8514571189880371,5.245412588119507
127,118,0.8323176211855347,1.9300848287196832,1.451286190906011,3.121598533631799,1.376222623162963,0.7172094627156405,-10.505540773458339,-10.505540773458339,0.8754617311215283,0.8754617311215283,0.11674059534641054,0.1179719384811373,1.1809826061931403,0.721428150249526,27.404853316004353,0.0008432847243270152,0.0005556337481355033,64,2.881495714187622,1.2115366458892822,1.16070556640625,5.253792762756348
128,119,0.8310256587621173,1.9314116115923445,1.44891620794956,3.119790619366522,1.3781414965814758,0.7163420717871852,-10.505782238227987,-10.505782238227987,0.8754818531856655,0.8754818531856655,0.1166876690042612,0.1179719384811373,1.1848094738415682,0.7248658471674471,27.543544382295508,0.0009355257041529319,0.0008650118748976596,70,2.2780990600585938,1.2121999263763428,1.2445034980773926,4.734873533248901
129,120,0.8313536079365087,1.931152563164329,1.4496135094048275,3.119286165075321,1.3779281637765315,0.7182135111599707,-10.505495575153045,-10.505782238227987,0.875457964596087,0.8754818531856655,0.11685531629189952,0.1179719384811373,1.189239030174022,0.7281549069743279,27.6930840627291,0.0007700242849360102,0.0006429057880979952,80,3.5159263610839844,1.213334083557129,1.2237184047698975,5.953030109405518
130,121,0.8328411106346199,1.9303979028003801,1.4501109270392285,3.119097793658913,1.376110587157,0.7147808798871172,-10.506484889289293,-10.506484889289293,0.8755404074407744,0.8755404074407744,0.1167544541968572,0.1179719384811373,1.1853153258596478,0.7309901504946212,27.82299206961393,0.0007757693152847259,0.0007230756388880164,78,3.470777750015259,1.2107808589935303,1.0485436916351318,5.730153560638428
131,122,0.8339322875557829,1.928923981692112,1.4491448405755971,3.1182572799942663,1.3770841307864878,0.7132164065660539,-10.507346865777963,-10.507346865777963,0.8756122388148303,0.8756122388148303,0.11669074782850866,0.1179719384811373,1.1821940399167516,0.7329572217235367,27.94516730901617,0.0008714783991151868,0.0007415408011073747,70,3.1235122680664062,1.2124896049499512,1.3380675315856934,5.67412257194519
132,123,0.8386088306020857,1.9255448857989965,1.4445107128968742,3.11689029744032,1.379585654295497,0.7119656308536563,-10.509238698875809,-10.509238698875809,0.875769891572984,0.875769891572984,0.11716090213541855,0.1179719384811373,1.1852369203406994,0.7361699606180208,28.11888538673295,0.0004134385956329399,0.001451193465653212,75,3.6182541847229004,1.3977413177490234,1.1810665130615234,6.197140693664551
133,124,0.842896191687006,1.9253600448330825,1.4403359154204598,3.118976201539005,1.3820836628524371,0.7129569364723117,-10.509882424619995,-10.509882424619995,0.8758235353849996,0.8758235353849996,0.11779489349361583,0.1179719384811373,1.1898665885360202,0.7397077271854824,28.27662385255558,0.0009069668329831789,0.0010898281178438791,72,3.6998801231384277,1.3335726261138916,1.1767830848693848,6.210290193557739
134,125,0.8427536829179872,1.9252092525848288,1.4407419172502238,3.1187993400522185,1.3820051500615744,0.7130323628595745,-10.509811604385991,-10.509882424619995,0.8758176336988326,0.8758235353849996,0.11775699918429394,0.1179719384811373,1.1895400910965463,0.7428594734419643,28.418139222321294,0.0009271109836154785,0.00045097358041674973,86,3.959962844848633,1.226365566253662,1.4614243507385254,6.647804260253906
135,126,0.8416887493407663,1.925180532832569,1.4385104829506534,3.1190431986546407,1.3802427901257222,0.7110596793280775,-10.510208052461557,-10.510208052461557,0.8758506710384631,0.8758506710384631,0.11774318149045299,0.1179719384811373,1.1888283302292564,0.7460557562813493,28.550380485807946,0.000804414602959365,0.0010054495873758576,70,3.3035199642181396,1.2196059226989746,1.3482587337493896,5.871438026428223
136,127,0.8416139487938398,1.925043726139693,1.4375973497205965,3.1192612804599404,1.379992450199574,0.7111337899162822,-10.510070919735243,-10.510208052461557,0.8758392433112703,0.8758506710384631,0.11780792240060739,0.1179719384811373,1.1900638346963888,0.7488957370987414,28.65916148688223,0.0007341877904950945,0.0006824610672769293,82,3.6562366485595703,1.2172765731811523,1.268108606338501,6.141672611236572
137,128,0.8436268932796296,1.9260939374250106,1.43913848904173,3.119657772964575,1.381505419120913,0.7103922049658234,-10.510676777474922,-10.510676777474922,0.8758897314562435,0.8758897314562435,0.11779012296204136,0.1179719384811373,1.187843524043501,0.7520391038852007,28.824540054376158,0.0009211335258851991,0.0007078602550268585,83,3.751209020614624,1.2117514610290527,1.2731494903564453,6.236164331436157
138,129,0.8459613715043289,1.9249658573708601,1.4388328231997125,3.1198857185512665,1.3804924964837917,0.7094012894817047,-10.511250084631362,-10.511250084631362,0.8759375070526135,0.8759375070526135,0.11796756910741144,0.1179719384811373,1.1885103922912066,0.7552411985713822,28.9860789983832,0.0007921799530365442,0.0008288555170465022,80,3.4410758018493652,1.2103703022003174,1.2413945198059082,5.8929009437561035
139,130,0.8504619224114025,1.9263560256126384,1.4387990995372664,3.121411987805259,1.3786963151775289,0.70990864200184,-10.511004512783156,-10.511250084631362,0.8759170427319297,0.8759375070526135,0.1186196230800673,0.1186196230800673,1.200824615726603,0.7585055331758059,29.118389487493204,0.0006538890231073607,0.0008856470325197219,84,3.573096513748169,1.2175500392913818,1.2338438034057617,6.024555206298828
140,131,0.8469551831901638,1.9245687252196189,1.4386656337491461,3.121402060681542,1.3789091784018694,0.7095557809976444,-10.510791693651191,-10.511250084631362,0.875899307804266,0.8759375070526135,0.1181150019189369,0.1186196230800673,1.1898885945674351,0.760979585994231,29.222323610789175,0.0009952761651094257,0.0006900518915862052,95,4.300339460372925,1.217653751373291,1.3479678630828857,6.866012334823608
141,132,0.8505639104427324,1.9252159578429244,1.437576781953184,3.1158727437814804,1.3833503686463031,0.7072347205711604,-10.512583522167935,-10.512583522167935,0.8760486268473279,0.8760486268473279,0.11832317533724857,0.1186196230800673,1.2001089274618835,0.7643433211634004,29.40826226897847,0.0009187489921403751,0.0015413838042039906,75,3.3963775634765625,1.2169060707092285,1.3481767177581787,5.961509704589844
142,133,0.8529160509508241,1.92377036915166,1.4336864484447134,3.1170080065947356,1.3845961901780774,0.7079036624340005,-10.513243615408271,-10.513243615408271,0.876103634617356,0.876103634617356,0.11873959263258718,0.11873959263258718,1.2018637394281768,0.7680580315705168,29.602601118143152,0.0004028701666955843,0.0007743306610068787,69,3.178560733795166,1.2340829372406006,1.0990006923675537,5.511709690093994
143,134,0.8542266635455756,1.922809569325943,1.4333824455676847,3.1171056636695993,1.385173501412123,0.708234169502591,-10.513222006911358,-10.513243615408271,0.8761018339092798,0.876103634617356,0.11883076942408943,0.11883076942408943,1.2022697806769145,0.7714397473042314,29.750436770443844,0.0008837515041131439,0.0007394260568557509,81,3.5736541748046875,1.2138500213623047,1.2293143272399902,6.016885995864868
