,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
76,67,1.2455980150597359,1.6782309981454313,1.8436450525436812,1.651965349871959,1.6200999545946964,1.5212330811081516,1.2843560390790578,1.8194510265089776,1.2591009410067224,1.6317640708271295,1.7393100516808186,1.759191855930546,1.3175455415284392,1.7665931857970865,1.4572452204308004,1.8845353040315904,1.8121892412418115,1.3513847421021972,-10.818512451373088,-10.837279873740329,0.9015427042810907,0.9031066561450274,0.264262301084767,0.3105166527881641,1.4583745230244176,0.8236606634868651,22.441661644088953,0.000980985048818671,0.0064631275197477465,140,14.834374189376831,3.669023275375366,0.3895118236541748,18.89298677444458
77,68,1.2274005810217863,1.6463837525878025,1.8435643461228566,1.6547186324997616,1.6224893640634892,1.513878931587297,1.3004491708841484,1.8369625300969459,1.2391373211817402,1.6227174547728005,1.7522879277087329,1.7699070757636612,1.3082022162657316,1.7524958786945217,1.4295784015470692,1.8658931941327948,1.813305546954836,1.3440410832958252,-10.862869205379074,-10.862869205379074,0.9052391004482562,0.9052391004482562,0.26531844497025525,0.3105166527881641,1.1911568248730333,0.8274857801892055,22.405368128563325,0.0009480963417765743,0.009906100599507058,126,13.440175294876099,3.7862796783447266,0.533273458480835,17.759775400161743
78,69,1.2323295321341035,1.6466620671324115,1.839619576928059,1.6564376526686453,1.6228257957483097,1.5188780611982644,1.2905521568630811,1.831657164577769,1.2432695063072825,1.6194609195745153,1.749733979402278,1.7675488020639227,1.307040672105312,1.7585239790130744,1.4366012079228963,1.8637420801784672,1.817136219325452,1.3462483559676492,-10.862863684763816,-10.862869205379074,0.9052386403969847,0.9052391004482562,0.2691325728932373,0.3105166527881641,1.2217552981743864,0.8319453828500977,22.351336363096294,0.0009028651403301808,0.004800547487911236,137,14.288520336151123,3.900517463684082,0.4025444984436035,18.591632843017578
79,70,1.2286868996676465,1.653984848881315,1.8374107434163358,1.6546230479674149,1.6257612416567806,1.515275171840956,1.299439059441012,1.8293355829995777,1.2372441432008667,1.6223009096437389,1.7507265808001151,1.7671658767176517,1.309734618077637,1.7595745326777843,1.4396326874211358,1.8636409684519883,1.8119393221613789,1.3417049830346601,-10.853026536080883,-10.862869205379074,0.9044188780067403,0.9052391004482562,0.26583289349773426,0.3105166527881641,1.238112211835812,0.8352664916203567,22.350481261167133,0.0008642908358613273,0.004296230109423135,130,13.834498167037964,3.6941957473754883,0.45586299896240234,17.98463273048401
80,71,1.2347741119595286,1.6419508659116164,1.8610044178453065,1.6555567243330005,1.6124890574493709,1.5206941933550249,1.3012068795956602,1.8378032492732428,1.2509955791652305,1.6158063879601297,1.7558043091999913,1.7780973780135356,1.3138521094332785,1.743603569982682,1.410414940897926,1.862089591424256,1.8301941003134428,1.357847967216696,-10.858643437318225,-10.862869205379074,0.9048869531098521,0.9052391004482562,0.24804663562469836,0.3105166527881641,1.1004551581079625,0.8394147677182375,22.296263461997928,0.0007605973373398951,0.007120799362020799,123,13.025909185409546,3.774474620819092,0.6502068042755127,17.45064425468445
81,72,1.2309866001509755,1.6456409837398085,1.8526128682020055,1.6622960556474153,1.6178288252169497,1.5211681296113262,1.296279532199215,1.850024196912131,1.2504255033439358,1.6130030129519224,1.7538328534770198,1.7693044403960798,1.3093212204463227,1.7534832583688706,1.4266725384861463,1.8771220814624632,1.8218790252265074,1.3500483024149423,-10.879653287567876,-10.879653287567876,0.9066377739639897,0.9066377739639897,0.2798422400924061,0.3105166527881641,1.2299410365939139,0.8426746958330642,22.279617251664767,0.0008151844221562409,0.006649195727995778,126,13.248491525650024,3.6957385540008545,0.4342195987701416,17.378499031066895
82,73,1.2308054192238218,1.6460020996615838,1.8534616665269754,1.6645212732952437,1.6166747001616866,1.5215279373508948,1.2969033169844848,1.854132236665023,1.248793666300517,1.6100308032996864,1.7557015783575307,1.768342203841304,1.3102424431649087,1.7538075264571928,1.424460651687524,1.8783496570687184,1.8235516146952475,1.3506885904621184,-10.880630768770743,-10.880630768770743,0.9067192307308952,0.9067192307308952,0.2836910752695544,0.3105166527881641,1.2447743848579478,0.8470708909698426,22.24494401370322,0.0009840124017897486,0.0023694337331106353,162,16.769705057144165,3.726590633392334,0.46732115745544434,20.963693141937256
83,74,1.2307463700380723,1.6461719041178275,1.8534115418935229,1.665274249265856,1.6165793109721687,1.5215544257780793,1.2966786798203143,1.8550594945700458,1.2469094669275713,1.6095608361228726,1.756483208169881,1.7675768917101424,1.3102820571347822,1.753338045392768,1.4231362048069194,1.8776222856308442,1.8251657860577413,1.3518688357120754,-10.883065053816482,-10.883065053816482,0.9069220878180402,0.9069220878180402,0.2836587141480009,0.3105166527881641,1.235671890292096,0.8461061062332818,22.23026900240878,0.001002520171805402,0.001932471979834828,167,16.777929544448853,3.804574966430664,0.5642795562744141,21.14683485031128
84,75,1.21874770949282,1.6445729950164647,1.8631372327155191,1.6748756597208951,1.6120344493446843,1.5191056250168211,1.3008127344363987,1.8589044467439353,1.2335064598777505,1.61342625900899,1.755975837877756,1.7499928195753878,1.3020830920612514,1.7453502350612087,1.4130202663831968,1.8776401094092312,1.8472540284361365,1.3719711619943122,-10.913861259709398,-10.913861259709398,0.9094884383091165,0.9094884383091165,0.2791447301536997,0.3105166527881641,1.1174189622139465,0.8491783520141224,22.260567819798162,0.0009018337858718498,0.007794746302043789,112,14.492035865783691,3.734259605407715,0.45708131790161133,18.683427572250366
85,76,1.213857329017165,1.6423812795871056,1.8693764216610997,1.6768354967051262,1.6087307780776479,1.51881699820239,1.3063376343195885,1.8633109835170085,1.2293178661640922,1.6104839238582187,1.7565135099942952,1.7471913257855687,1.3003149061495949,1.7426526278021524,1.4072468883642983,1.8788617490845623,1.856285996604645,1.3793531858199897,-10.91523134294336,-10.91523134294336,0.9096026119119466,0.9096026119119466,0.2774273189800308,0.3105166527881641,1.100345539861621,0.8535773647600511,22.233158859055152,0.000683241177353306,0.003367676017290837,138,15.044817209243774,3.722191095352173,0.4626424312591553,19.22970485687256
86,77,1.2136940474331994,1.6428828867182517,1.8693377452960755,1.6773589693133597,1.609508624056015,1.5198256569345674,1.3047077747541556,1.8619193678809745,1.2310625109520095,1.6125234787780522,1.7571069769083758,1.747139250140944,1.3002407020021056,1.7436553023631893,1.4094258433585567,1.8776942342520164,1.8536227335634312,1.3772894682818315,-10.914522761240372,-10.91523134294336,0.9095435634366976,0.9096026119119466,0.2773283133652728,0.3105166527881641,1.1010682597873114,0.8573926616136359,22.183929560515654,0.0009537348453552019,0.0021964609083143906,156,17.905857801437378,3.6881961822509766,0.5522143840789795,22.1463303565979
87,78,1.2157111128847253,1.6436598938719098,1.8652171961729416,1.6745607946108507,1.6094494493529594,1.5133294996496782,1.3051757494232008,1.8590151264800128,1.2306755433919432,1.6076770666252729,1.7507250811310233,1.7490332987633057,1.29838818537761,1.7448824242058785,1.4087919719237059,1.8816168779918157,1.8545152810302246,1.3780710926336264,-10.924975583180071,-10.924975583180071,0.9104146319316726,0.9104146319316726,0.2820496499968767,0.3105166527881641,1.1100623353608512,0.8575131386529474,22.151224693362032,0.0009963122298840665,0.0034823591599004587,142,15.87387990951538,3.7819697856903076,0.5880510807037354,20.24395203590393
88,79,1.2060288834258084,1.6532439304911317,1.8788664784018783,1.6744201640734753,1.6030546263081566,1.4962304299609668,1.3078329588585065,1.8572683279502435,1.2299910849769453,1.5901421762350436,1.7370916019600453,1.7649655998055764,1.2834334326725017,1.7575770166094806,1.4027426439098154,1.8803979586992405,1.8633215891219772,1.380478663671899,-10.952047333865925,-10.952047333865925,0.9126706111554937,0.9126706111554937,0.29022586414839396,0.3105166527881641,1.1401081219784714,0.8606069266341934,22.161347186193982,0.0008259064183495366,0.008239591564265831,136,14.635644674301147,3.691092014312744,0.5621588230133057,18.888972997665405
89,80,1.2046242482353418,1.655344582150768,1.883308014405642,1.6748973322307963,1.6005970370026557,1.4938475862773688,1.3091083302107556,1.8600729510852827,1.228298647861848,1.586540138781716,1.7367004781459412,1.7678578299322785,1.2816261618626235,1.7580919902136065,1.3982144151381106,1.8795976837937896,1.8670701538571137,1.3825656501434886,-10.952452957300585,-10.952452957300585,0.912704413108382,0.912704413108382,0.289408581719031,0.3105166527881641,1.1485322546514851,0.8648226484469821,22.137187097030996,0.0009086060608580138,0.002660530584985006,135,14.907742977142334,3.67954683303833,0.5367372035980225,19.12407660484314
90,81,1.2045943376442616,1.6545452555556812,1.882103317838414,1.6748092240886423,1.6013633616017653,1.4949432875522572,1.3092011238737231,1.8595155165762394,1.2284994229149615,1.5878059193987555,1.7363909747812245,1.7681877661010572,1.2817812629365302,1.7588931685003688,1.400474184220135,1.8795230415803224,1.8666369549658541,1.3818482586985399,-10.952776481267671,-10.952776481267671,0.9127313734389726,0.9127313734389726,0.28930764561868066,0.3105166527881641,1.1416119226213226,0.8686664108477464,22.099564252995517,0.0009324230373307986,0.002095982187686216,128,14.380779027938843,3.6791272163391113,0.7815172672271729,18.841470956802368
91,82,1.205258942530117,1.6534696308592662,1.881257000098855,1.6754892890144735,1.5999546158538713,1.4948452680383946,1.3100281953333954,1.8606592477552881,1.2283114241429935,1.5899592401241707,1.7356443779494473,1.7705418495966494,1.2815084676627482,1.7601911754647033,1.4016462055385264,1.8797261208275735,1.8678866303679005,1.3824897602901622,-10.95235833914264,-10.952776481267671,0.9126965282618866,0.9127313734389726,0.2880912104053968,0.3105166527881641,1.1357046742226942,0.8724928431606499,22.063078744400034,0.0009964045709587883,0.0022913648118766654,159,17.06268858909607,3.776836395263672,0.5916438102722168,21.431217193603516
92,83,1.2034042182316653,1.6542006482380809,1.8828696812252739,1.6746706129013924,1.6035396160006197,1.4969368904448508,1.3128984190822068,1.858794971367242,1.2272322043292978,1.5848144733482665,1.7361583004390295,1.768274880361184,1.2798796634353031,1.759098580316486,1.4023214672207083,1.8785002694440855,1.8693784142345558,1.381414740563238,-10.95507144635015,-10.95507144635015,0.9129226205291792,0.9129226205291792,0.2887067685937238,0.3105166527881641,1.1243599403490947,0.8762032098758314,22.053376401672864,0.0009585502309560076,0.002604430753697062,149,19.447730541229248,3.7171573638916016,0.5653858184814453,23.7303307056427
93,84,1.209588031628471,1.654155735797454,1.8863957675654421,1.6774841501363988,1.6042290093927647,1.4971860059538873,1.3215733491574548,1.8578373486508044,1.2256488162225985,1.5811399111637865,1.7374564260980976,1.7660481470857985,1.2707713979859507,1.7577179212201999,1.4018406489024169,1.8778100574579708,1.8737874659307034,1.381478739560669,-10.959720128565921,-10.959720128565921,0.9133100107138268,0.9133100107138268,0.288217077247684,0.3105166527881641,1.1043429399520903,0.8797867369872924,22.034887932732236,0.0007018358198389362,0.003718798363681688,128,16.40004873275757,3.684419870376587,0.7461504936218262,20.830668926239014
94,85,1.213439601211898,1.6535736138226709,1.8892572256784628,1.6774763142228963,1.605333348083372,1.4977604993946794,1.3214013343504327,1.8588208032773996,1.2238818033893084,1.5817139105545237,1.73778085096724,1.7659788595823906,1.2669741375268475,1.7575775442150179,1.4008450974359412,1.8784373235048777,1.87380274077557,1.3802132469957045,-10.958141839109228,-10.959720128565921,0.9131784865924356,0.9133100107138268,0.2889455750214901,0.3105166527881641,1.1108963912059693,0.8832374064213282,22.003031137605173,0.0009703264074623255,0.0025775862970204514,150,17.566632747650146,3.668043375015259,0.5547323226928711,21.78949546813965
95,86,1.20817448039202,1.6584385011153913,1.8864691068998591,1.6818590866452583,1.5972194160246869,1.4957103202415376,1.3315339928796175,1.8553809430235517,1.2266443633194524,1.5758590689023422,1.7412618750714204,1.7639699659272914,1.2693464694722196,1.7604519245857997,1.398771995881636,1.874723790054057,1.8772603525652583,1.3880585020566982,-10.966654706118307,-10.966654706118307,0.9138878921765256,0.9138878921765256,0.28573433936792636,0.3105166527881641,1.0827361687814232,0.8866578461909181,22.01787466028559,0.0009487459074011549,0.003969443810489691,156,19.560384035110474,3.740542411804199,0.5316605567932129,23.8326358795166
96,87,1.204844933198952,1.6623846269541476,1.8954457471220887,1.6845259359889275,1.5874715275608107,1.4957853546810351,1.344473594101553,1.8570453341995854,1.2198043796816302,1.5645223234396974,1.7453102332054544,1.7647369169374227,1.265679549078582,1.7635868148885314,1.3874844382720386,1.8723357119509387,1.8875058788068033,1.400386169720461,-10.964971914036745,-10.966654706118307,0.9137476595030621,0.9138878921765256,0.2789526729409749,0.3105166527881641,1.0688819930728073,0.8902814645738056,21.983982510121145,0.0007586170359322646,0.004544501358231999,123,14.956955194473267,3.616471529006958,0.4563000202178955,19.02977728843689
97,88,1.2078319287364279,1.6612569596656452,1.8838709840848327,1.682406617014996,1.5928344410543804,1.4982861386942672,1.334491483716653,1.8528572197939892,1.2246200296427068,1.5737654631998577,1.7473423425718912,1.7626075744209855,1.266952357668745,1.7685293937070803,1.3928511377370656,1.8732719149778536,1.8788029355450628,1.390441364250307,-10.976133420834795,-10.976133420834795,0.9146777850695663,0.9146777850695663,0.29047933235214424,0.3105166527881641,1.077898249411703,0.8916150916204938,21.97285669135177,0.0009926403459167472,0.0037291958182031877,154,19.034316539764404,3.5630104541778564,0.5983171463012695,23.195703983306885
98,89,1.203758848960762,1.662173477808786,1.8744548991472079,1.6785515842912997,1.5900455272476226,1.4993710821248063,1.3337262085584949,1.8540028202171899,1.224587495135354,1.5724673199465111,1.7577710659196666,1.7607890040638081,1.2572510923946614,1.7784895389069126,1.375296333293567,1.8707506723699672,1.893125350658184,1.3874010454982681,-10.99010588446503,-10.99010588446503,0.9158421570387526,0.9158421570387526,0.3065747073568294,0.3105166527881641,1.1156268742930706,0.8948655001220236,21.980028685795258,0.000977610333112252,0.006676988086096305,141,16.92798399925232,3.563847303390503,0.6620302200317383,21.15390968322754
99,90,1.2021942725959864,1.6637567569294809,1.8747921814982975,1.677416313909528,1.5888627158994062,1.4969467179916784,1.3360876378710376,1.857085922880827,1.2252711797994065,1.5712879417357248,1.7607716965612277,1.760331922787748,1.2545492141846684,1.7789971367465678,1.3707804366007075,1.8686219674817448,1.8992139392899912,1.3875968560620966,-10.986844952044141,-10.99010588446503,0.9155704126703451,0.9158421570387526,0.30805745376198024,0.3105166527881641,1.1490095616315728,0.8973782992697037,21.946342296915518,0.0009758971068932978,0.0028034925072791712,133,17.357312440872192,3.532932996749878,0.5922846794128418,21.48258113861084
100,91,1.2024236595915339,1.654936588837897,1.870258667092899,1.6843849769823132,1.588853500662932,1.5070981197422002,1.3288478774732924,1.847349367288953,1.223764561103409,1.5685924419833692,1.7517300287874615,1.7625145386789016,1.253965598410198,1.7771776488922162,1.3695235777298993,1.8747086701941222,1.894020471905194,1.3905377982120506,-10.9992074471704,-10.9992074471704,0.9166006205975333,0.9166006205975333,0.3054824290160227,0.3105166527881641,1.0304602327973953,0.9006926799578268,21.951332033772893,0.0008520910892372591,0.004560285021277861,146,20.75928282737732,3.707742929458618,0.6825499534606934,25.1496365070343
101,92,1.2032536112141048,1.6536527583989182,1.8697014612994978,1.6910777736441254,1.5870447661778688,1.5108815431786482,1.3268414477941872,1.8472202448522645,1.2230849691298087,1.5622759810639564,1.7502459677242619,1.7641905202297865,1.2515633653249012,1.7767218994364506,1.3630562462992892,1.8723070423361807,1.898999123365988,1.3956031944142109,-10.99642577401987,-10.9992074471704,0.9163688145016559,0.9166006205975333,0.30144954358024356,0.3105166527881641,1.0009195508948778,0.9039780160277875,21.927082357369127,0.0009192615569084358,0.0035767310050558634,149,20.6902334690094,3.6088593006134033,0.4801671504974365,24.779308319091797
102,93,1.1953521707495862,1.649517009545678,1.8706485885898239,1.6805841193581381,1.5841518627707392,1.508751404951167,1.3325983081715604,1.84488920131664,1.2238353009883132,1.5685571078212106,1.750984243044911,1.7631329862304055,1.2471089238613546,1.7744392963407258,1.3648186012812074,1.8816729819855718,1.8932843539954471,1.3930211392731513,-10.990348746529646,-10.9992074471704,0.9158623955441372,0.9166006205975333,0.304792905418795,0.3105166527881641,1.039419468888866,0.905397875564032,21.875073988341093,0.0008825587680042791,0.0036609098983072783,140,18.800115823745728,3.561805009841919,0.6731665134429932,23.035141706466675
103,94,1.2062619749459274,1.6550034730871221,1.8709846852466465,1.689608871864918,1.5931579915848346,1.5062244951275863,1.3290347727172453,1.8406154390657794,1.2217754789021185,1.570669026398158,1.7445191291045672,1.7589219958803288,1.2627575617254765,1.7806715503626818,1.366609636208877,1.8747867059879177,1.9023378640944573,1.3849645251920568,-11.000321993720197,-11.000321993720197,0.9166934994766831,0.9166934994766831,0.30791060194704717,0.3105166527881641,1.0265119072649185,0.9088941043385825,21.849134841317735,0.00026767028092470664,0.0037147150094444872,144,18.339568614959717,3.523745059967041,0.5310766696929932,22.39443850517273
104,95,1.2065234640456013,1.6530053393269182,1.869093305890665,1.6861971402049492,1.5890402982719396,1.506217747357228,1.3235594443447807,1.8416585688510647,1.2209311765960158,1.567560104015675,1.7485920929984866,1.7595121095335202,1.2591135373517262,1.7784357034301568,1.3726803351090342,1.8732589033177496,1.9012551159935591,1.3865470988469135,-10.999628154500328,-11.000321993720197,0.916635679541694,0.9166934994766831,0.3095723070312183,0.3105166527881641,1.0472457647520343,0.9122676897419817,21.819883604616642,0.0009089061862483878,0.0036666673988580154,150,20.1723473072052,3.6718127727508545,0.550147533416748,24.39435625076294
105,96,1.2047884119797145,1.659936900354963,1.8670432648238091,1.688993529862094,1.5922505082459593,1.5094833100715026,1.3282296243035763,1.8448690492935182,1.2211875516031978,1.5711158807343506,1.7445726715684127,1.761992389416776,1.2583560807442384,1.7755933345488557,1.3683417002941494,1.8728202346590372,1.897348500577112,1.3848086659435528,-10.999486292602109,-11.000321993720197,0.9166238577168424,0.9166934994766831,0.30248359474977715,0.3105166527881641,1.0018442222334158,0.9157047610842377,21.7965649874325,0.0008890732895069679,0.0035171651576552596,155,20.999633312225342,3.5648066997528076,0.5837059020996094,25.14822793006897
106,97,1.2060135470415934,1.654495590987361,1.869786015566576,1.686660236506101,1.5962396464059798,1.507031952225485,1.326570361161326,1.8447210992046015,1.2278508328729458,1.5707484097984183,1.7439398775953145,1.7584946290011396,1.2584122329594036,1.7816205918160315,1.3695593284414251,1.8737679772925244,1.8986009457838053,1.392037923692368,-10.995940713314877,-11.000321993720197,0.9163283927762397,0.9166934994766831,0.30550871147790876,0.3105166527881641,1.0405411909301279,0.9184538725684691,21.778979563644715,0.0009948625663129085,0.0035208904265676888,152,20.413359880447388,3.4883832931518555,0.681387186050415,24.58318066596985
107,98,1.2027362742814667,1.6495690544113737,1.8690803450252,1.6967118203389033,1.5953946585245207,1.4996508801932953,1.3316003607572482,1.8421331437373782,1.2140182534261523,1.5666206384737247,1.7558159346484508,1.7682751283882834,1.2616423831101384,1.7771793078243274,1.3633149954532136,1.8727996697733484,1.8958360078885212,1.3825033067978636,-10.993850353917294,-11.000321993720197,0.9161541961597744,0.9166934994766831,0.30032631806543353,0.3105166527881641,1.001750615856679,0.9213578967110457,21.758323572586256,0.0001751542466968547,0.004720972027636494,170,22.68238139152527,3.6032657623291016,0.6431479454040527,26.928853034973145
108,99,1.2064167538474313,1.656027100970251,1.8786393775863668,1.6930163019462399,1.5813287861493364,1.5136422323720105,1.3297087535864904,1.847204519669358,1.2272633054679565,1.5640578579066466,1.7518908854610191,1.7629715730460098,1.26383272501263,1.781271742401684,1.3642218509674116,1.8775719695440245,1.9004407625760351,1.376550265686806,-11.003980857514524,-11.003980857514524,0.916998404792877,0.916998404792877,0.32319914163749497,0.32319914163749497,1.0629271695272564,0.9247992033922885,21.745553011102466,0.0009989272949106507,0.0051317741609010715,161,21.733941793441772,3.6578574180603027,0.6448569297790527,26.03670644760132
109,100,1.2070337023336413,1.6587547253012795,1.8775558305968825,1.6911531152467862,1.5847076007527021,1.5124937833439835,1.3285078502053573,1.8432207465757282,1.2240338799815065,1.5678107679626896,1.7540079319705162,1.7643356478400316,1.2630249714379524,1.7789807072363528,1.3651077356451788,1.879053119631431,1.9019051206182853,1.382294037862467,-11.00836882582713,-11.00836882582713,0.9173640688189275,0.9173640688189275,0.3138916375965512,0.32319914163749497,1.015196513579781,0.9272247256186192,21.727467474592146,0.0006700418325483284,0.0026948963618575986,183,23.01683497428894,3.544743299484253,0.4948558807373047,27.05649757385254
110,101,1.2071104403610855,1.6650769291345573,1.879504703728791,1.6936175097833182,1.585526299243069,1.5130804565533515,1.3276558798162426,1.8421771678348315,1.2232994095579097,1.5659677783707482,1.7579354486617775,1.7671634057467864,1.2631532211869339,1.778986746096436,1.3648164449970999,1.8868779657783272,1.9087012381953017,1.3855679182797924,-11.016356641539124,-11.016356641539124,0.9180297201282603,0.9180297201282603,0.31541122475092764,0.32319914163749497,1.0106461718929438,0.9288190559284673,21.74990618716686,0.0009662284205275757,0.0031317463448183812,151,19.006444454193115,3.567793846130371,0.6072790622711182,23.18155789375305
111,102,1.2060918168918993,1.677925945714473,1.8846014187099986,1.7009800722212105,1.5800314542089915,1.5126948469553474,1.3323133368877258,1.8481674902570375,1.2147800906813446,1.549779455598874,1.762509798016369,1.7686376840684228,1.2619107527158353,1.7839069910219045,1.354742651904568,1.9022298995712958,1.9303431155835558,1.392831549116301,-11.0334438223062,-11.0334438223062,0.91945365185885,0.91945365185885,0.33098752022279976,0.33098752022279976,1.0608065057035247,0.9317154945623768,21.802848842168654,0.0009720291519331901,0.0061117225179825405,145,18.033451557159424,3.5900216102600098,0.5118052959442139,22.13532781600952
112,103,1.2056022779397617,1.6906719360222224,1.8969853922702087,1.7071299361573908,1.5667883839946033,1.5147644215820195,1.342345001154357,1.8555255456295052,1.201483110154305,1.5296598466491393,1.7701479292547402,1.7716958706401909,1.2604213511753088,1.7872435035990846,1.3304939261087865,1.9099422552053715,1.9597579076005347,1.4062762698574385,-11.025440546967971,-11.0334438223062,0.9187867122473309,0.91945365185885,0.3336111599578011,0.3336111599578011,1.1070938472056469,0.9342168206041594,21.752496096271077,0.0006426394551906249,0.00611440679185085,121,14.44975733757019,3.6957526206970215,0.6281063556671143,18.773674488067627
113,104,1.2098097842198825,1.6814958384013499,1.8825992097374955,1.7006141961022063,1.5770384274424465,1.51250385662076,1.3349260036086972,1.85351875769189,1.2058234347836372,1.5427079453015913,1.7633137544154214,1.76569464696145,1.262341861602519,1.788245919406732,1.350021006541393,1.9102403923481561,1.9347590750777004,1.3964982882922934,-11.033357150317006,-11.0334438223062,0.9194464291930838,0.91945365185885,0.34138848895858115,0.34138848895858115,1.1293476829076212,0.9374922602559467,21.73406526782581,0.0009455171450044517,0.0041533318886602935,177,21.884281158447266,3.5642082691192627,0.6133103370666504,26.061837196350098
114,105,1.1967650374209473,1.7122340552175597,1.9190845146087467,1.723455456735291,1.5406079514931048,1.5127412379321272,1.3710965206593333,1.8777774548044237,1.183719038991663,1.4899280490527547,1.785859553674577,1.7718610474133734,1.2492108754748337,1.7785126564520304,1.2824105934132257,1.919765066116432,2.0113534681211367,1.4420524556330807,-10.912078015857597,-11.0334438223062,0.9093398346547997,0.91945365185885,0.3105042457401783,0.34138848895858115,1.4075909724234776,0.9382245265519417,21.631270368077708,0.0009129261791361429,0.004958458504110577,123,14.684617042541504,3.5534775257110596,0.5877783298492432,18.825921773910522
115,106,1.2048090267029974,1.685042255245012,1.8908974841795756,1.69887377169693,1.5765436583574206,1.5142860042299713,1.3323650093171397,1.8482091418487716,1.2069018449525304,1.540746996324164,1.7617389299278128,1.7767011180322545,1.2617658437443826,1.7935193847366304,1.3486826653721427,1.9044552206672112,1.9403236920213076,1.3941979496570416,-11.016402862857182,-11.0334438223062,0.9180335719047652,0.91945365185885,0.3313293585473043,0.34138848895858115,1.1172980993321175,0.9363203522941904,21.602214610966197,0.0009773163191613876,0.004618109425785875,148,17.8627872467041,3.6204986572265625,0.6409251689910889,22.124274969100952
116,107,1.2114477047255814,1.6768761017385625,1.887848453942276,1.7307569850263913,1.5723940891783905,1.521882409079506,1.3485661335601344,1.853908291794083,1.2131866802191906,1.549238928291909,1.7840150980975629,1.732968643590533,1.2575926520938947,1.7651891160155544,1.3429605536403,1.9165643082913173,1.9613913955054159,1.4063671552569845,-11.036007199592023,-11.036007199592023,0.9196672666326685,0.9196672666326685,0.34600512267962663,0.34600512267962663,1.0754902392202297,0.9394859227423364,21.58370364242816,0.0002723812961579615,0.009998054804234827,179,21.261046648025513,3.683929204940796,0.6533095836639404,25.59833312034607
117,108,1.2229227287321904,1.6838954023199317,1.8791489413461682,1.717665519896385,1.5647215286064213,1.4988659295664595,1.343324769982943,1.850692054551534,1.2256354980914885,1.5404186382799476,1.7721972660591223,1.7525834646401741,1.2641849759327415,1.7620659946876025,1.3291723960436492,1.9177925485329554,1.9476746093310016,1.4049887634533271,-11.038257385073466,-11.038257385073466,0.9198547820894555,0.9198547820894555,0.33915506618374014,0.34600512267962663,1.1501225826242916,0.9425467322579264,21.56122819854531,0.00021563527892329648,0.009945942888456455,168,20.583698749542236,3.572918176651001,0.5606997013092041,24.717375993728638
118,109,1.194085620127977,1.6794673952575896,1.880456064448174,1.7130804557116635,1.5730859148106011,1.5137301344680052,1.335660651057189,1.859850239159658,1.2140129259918138,1.5405066488173564,1.777071450809985,1.7453482635655881,1.2775487684255524,1.7645668680726918,1.3338406294429812,1.9139959008422547,1.9479825913839737,1.4066279050981785,-11.018706626845274,-11.038257385073466,0.9182255522371062,0.9198547820894555,0.34208492639492694,0.34600512267962663,1.1763781118709744,0.9444794619247443,21.569711559020377,0.0007259602567583519,0.009998160498196714,167,21.056228399276733,3.635695695877075,0.6312587261199951,25.32322382926941
119,110,1.2310847648545167,1.6696933358954262,1.8832616673542724,1.7244894663503356,1.5618619232514468,1.5130078494938195,1.3555693462455443,1.866256812872742,1.2106672277181154,1.5596066969817073,1.7723621904643756,1.7683824003181463,1.248875583259708,1.7744265611360839,1.3430920794240613,1.917483659924832,1.962713085442006,1.4086499892864688,-11.025774893765123,-11.038257385073466,0.9188145744804269,0.9198547820894555,0.32840149947043035,0.34600512267962663,1.0332428445277912,0.9469949180221253,21.548606981611936,0.00011751554531734217,0.009995919132135657,192,23.161891222000122,3.57470440864563,0.5812747478485107,27.317919731140137
120,111,1.2356897645079843,1.685235976095751,1.9016972151501108,1.7155781434161814,1.5799490584770728,1.5154180612574197,1.3488251441630783,1.850240856717317,1.2051995098551567,1.5333890606961642,1.7792830169461664,1.7438596888858577,1.236136215941724,1.7639820142068514,1.3288537427310592,1.9136362790865058,1.9461667021021916,1.3937672280727775,-11.0679376236485,-11.0679376236485,0.9223281353040417,0.9223281353040417,0.3483457387712325,0.3483457387712325,1.0297985949009387,0.9484935584220668,21.555390885587062,9.131048159166434e-05,0.009987739909337726,217,24.610975980758667,3.5584890842437744,0.6010398864746094,28.77055025100708
121,112,1.232052108656922,1.6854455710343674,1.8986165432167075,1.7166788527600592,1.578813375783031,1.5140178748652249,1.3499698963163784,1.849388799648305,1.208087489612532,1.5351517934755545,1.777883327095756,1.7452547491313914,1.2380458830156782,1.7670689807243884,1.333241267513571,1.9132306627194362,1.9438207362634543,1.395013402890242,-11.066676286813475,-11.0679376236485,0.922223023901123,0.9223281353040417,0.34736487908036356,0.3483457387712325,1.0331568391328432,0.9515513895442919,21.548432432654504,2.6606568693011715e-05,0.001617484756105725,210,24.756226539611816,3.7261650562286377,0.5698459148406982,29.05228543281555
