,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
73,64,2.521994633934246,1.2983895462622286,1.558390378218352,1.7992246684469566,1.2764868189701724,3.141592653589793,-10.572942820532894,-10.572942820532894,0.8810785683777412,0.8810785683777412,0.16960853119622382,0.18813398343120918,1.363894430917341,0.7090126816058265,28.745617134431534,0.00046759347401763887,0.00276835029665146,82,2.7256886959075928,1.0876610279083252,0.7422540187835693,4.555697441101074
74,65,2.5250719137317157,1.294202526741795,1.5617478528663353,1.8010004866830196,1.2755584074340167,3.141592653589793,-10.573336507253359,-10.573336507253359,0.8811113756044465,0.8811113756044465,0.17222793709274326,0.18813398343120918,1.391477520704285,0.7151139493128772,28.944399686138464,0.000864896298190657,0.0013144524434330568,65,2.0640392303466797,1.093085765838623,0.8025801181793213,3.9598708152770996
75,66,2.5263040335540086,1.2947425736916132,1.5617239688024904,1.7996366415202807,1.2770559389157872,3.141592653589793,-10.573597566559565,-10.573597566559565,0.8811331305466304,0.8811331305466304,0.1710368040323235,0.18813398343120918,1.3800662408588238,0.7211298027871983,29.14511750836014,0.0006084524462530873,0.0008017935864999797,72,2.292365074157715,1.0851466655731201,0.8386530876159668,4.216211795806885
76,67,2.5285979912575836,1.294353369129104,1.5601881024771755,1.7986260809981978,1.2766446112498886,3.1415757789865864,-10.5729433123042,-10.573597566559565,0.8810786093586834,0.8811331305466304,0.17018018166255555,0.18813398343120918,1.375163209255092,0.726485257587423,29.318419623084818,0.00034184378234382345,0.0007258875418182454,73,2.4399211406707764,1.1002843379974365,0.7494726181030273,4.289740324020386
77,68,2.5250032650866725,1.295758522617641,1.5656286726141864,1.8035990651930587,1.2811369447539767,3.141535584802606,-10.574097529978003,-10.574097529978003,0.8811747941648336,0.8811747941648336,0.17350009533031352,0.18813398343120918,1.3926717592007378,0.7324948717833457,29.524954879245872,0.0009583618585098313,0.0015830072352969635,71,2.2648427486419678,1.1025567054748535,0.6689348220825195,4.036383390426636
78,69,2.525955978097518,1.294049001071683,1.563364692204275,1.8019623108580232,1.2846669589170958,3.141592653589793,-10.573642893104315,-10.574097529978003,0.8811369077586929,0.8811747941648336,0.17290606567981007,0.18813398343120918,1.3948535712523977,0.7383394552133571,29.723742737266008,0.0006037697568615762,0.0012653373095660378,69,2.2196948528289795,1.088151454925537,0.5588538646697998,3.866750478744507
79,70,2.5274898669052535,1.2984627986111996,1.5656505350358951,1.801326266857458,1.281082667157859,3.1415890274903915,-10.57447950509946,-10.57447950509946,0.881206625424955,0.881206625424955,0.1707858288644653,0.18813398343120918,1.3629512015584169,0.7443919355357824,29.951360909455264,0.000981125635148404,0.001052153280799109,84,2.689582109451294,1.0998671054840088,0.6064572334289551,4.395954370498657
80,71,2.5251979369609394,1.2990116601801116,1.5658321623043108,1.8009762525860764,1.2803650520199665,3.1415902667983757,-10.574811625693261,-10.574811625693261,0.8812343021411051,0.8812343021411051,0.17061862434523248,0.18813398343120918,1.3613916717309706,0.7497814186393269,30.151135608678217,0.0007470844838551166,0.0006376674797923513,82,2.5639915466308594,1.109853744506836,0.5711824893951416,4.245096683502197
81,72,2.521380741110146,1.2979567843901494,1.5665210583243327,1.7988178569775686,1.280635991841128,3.141585239132385,-10.575563108439281,-10.575563108439281,0.8812969257032734,0.8812969257032734,0.17012618148275718,0.18813398343120918,1.363425685067412,0.754988760189335,30.356808855887675,0.0007833765619237811,0.0009399839892192106,73,2.346529960632324,1.19252610206604,0.5843853950500488,4.123489856719971
82,73,2.5199938269359294,1.2937232732308008,1.573454006927845,1.7971815432811047,1.2804022371532333,3.141592653589793,-10.577766672306026,-10.577766672306026,0.8814805560255022,0.8814805560255022,0.1713326937755803,0.18813398343120918,1.382029174047375,0.7597326096640543,30.55885897961689,0.000678045551407363,0.00122576511206383,70,2.3083760738372803,1.0882806777954102,0.5523293018341064,3.949035167694092
83,74,2.523312972982278,1.290740780414169,1.5792278975522163,1.797136510083262,1.2814243975787236,3.141592653589793,-10.579346856429687,-10.579346856429687,0.8816122380358072,0.8816122380358072,0.17246616271025805,0.18813398343120918,1.392619365142636,0.7649379335603927,30.77353432832734,0.00099930216864687,0.0014624045672875863,76,2.4451403617858887,1.0981237888336182,0.5130887031555176,4.056401968002319
84,75,2.5251767507886163,1.2847568508586167,1.5848581317031025,1.7973889255222382,1.2807108818793633,3.1415631725388597,-10.579720593996297,-10.579720593996297,0.8816433828330248,0.8816433828330248,0.17498790887410204,0.18813398343120918,1.4276234286800502,0.7709623899594237,31.006673520363137,0.0008407052114752382,0.001263215447422294,62,2.279388904571533,1.1138744354248047,0.5667037963867188,3.960014581680298
85,76,2.526698424541423,1.2865406983351475,1.5829875684392178,1.7956490218221974,1.2798256976385638,3.141592039341757,-10.579756806262834,-10.579756806262834,0.8816464005219028,0.8816464005219028,0.17292277152217822,0.18813398343120918,1.405956494611317,0.7770098259121134,31.24387474985383,0.0008696982884694093,0.001117956176618128,78,2.7869811058044434,1.1952791213989258,0.6342849731445312,4.61660099029541
86,77,2.5256250256410455,1.2855747809424274,1.5837916767521572,1.798146104040669,1.2798625991475288,3.141574799248002,-10.579544978350402,-10.579756806262834,0.8816287481958668,0.8816464005219028,0.1750639653349974,0.18813398343120918,1.4250512358170369,0.7827202670538557,31.471951538526643,0.0009006164146684199,0.0009687437132983302,70,2.7707791328430176,1.2377922534942627,0.7208054065704346,4.72943377494812
87,78,2.5241248947772923,1.2851543083138044,1.5818457317647454,1.793696363198867,1.2853503339120305,3.1415827558952434,-10.578906681604069,-10.579756806262834,0.881575556800339,0.8816464005219028,0.1723613681636023,0.18813398343120918,1.4124056723430272,0.7880720149890688,31.68964476712228,0.0009681111433164178,0.0011784482473425487,80,2.9863123893737793,1.237870454788208,0.5951473712921143,4.819385766983032
88,79,2.5203014237775747,1.2878228962309557,1.585927953371245,1.7946353713522618,1.2813135573052996,3.141592653589793,-10.581088617220132,-10.581088617220132,0.8817573847683443,0.8817573847683443,0.17270997789406017,0.18813398343120918,1.403711292492929,0.793028133263841,31.913962108804256,0.0009922343805526597,0.0015026652016755307,80,2.8316242694854736,1.1023695468902588,0.6690678596496582,4.603113412857056
89,80,2.517101667028429,1.28728190019932,1.5870505904721937,1.7935897900851845,1.2757162283044243,3.141573317493252,-10.580997491253703,-10.581088617220132,0.8817497909378086,0.8817573847683443,0.17262498118511166,0.18813398343120918,1.4090132507764537,0.7991029152670819,32.16918686073158,0.0008908112006009071,0.0013528699162660793,83,2.848017692565918,1.1080172061920166,0.47948718070983887,4.435570478439331
90,81,2.52006647880013,1.28773540565065,1.5900042987906295,1.7941956274230273,1.2802319262620914,3.141588183351896,-10.582431149923266,-10.582431149923266,0.8818692624936055,0.8818692624936055,0.17274664339865656,0.18813398343120918,1.4012004668712876,0.8024060886997462,32.36070706954302,0.0009295254051856688,0.0011407962193182028,86,2.8450043201446533,1.1195576190948486,0.6132707595825195,4.57790732383728
91,82,2.519147133378924,1.2920868107706482,1.5983679908519302,1.7953245151956183,1.2789044724842964,3.141592653589793,-10.585136778025568,-10.585136778025568,0.8820947315021307,0.8820947315021307,0.1724258677635649,0.18813398343120918,1.3783203688414147,0.8066679392507455,32.582971955274346,0.0009290915079968243,0.0017713150999400596,65,2.235323667526245,1.0971016883850098,0.6115367412567139,3.944009304046631
92,83,2.5179404030258734,1.2903461831180414,1.6008400548562987,1.7973472876399268,1.2789953854564442,3.141592653589793,-10.585997364774016,-10.585997364774016,0.8821664470645013,0.8821664470645013,0.1747355110068305,0.18813398343120918,1.3985624541859778,0.812035706478575,32.835416354758074,0.0007890081329721586,0.000839780243344986,83,3.084521532058716,1.0575840473175049,0.5865349769592285,4.728690147399902
93,84,2.5188040067395847,1.2860596699179192,1.6067681762938593,1.7991567868024068,1.280333067133774,3.141592653589793,-10.587429028174297,-10.587429028174297,0.8822857523478581,0.8822857523478581,0.17787987659151666,0.18813398343120918,1.4293089976715265,0.8175946041646847,33.10714928322754,0.0007410883746722744,0.001233646771263901,80,3.008125066757202,1.1677587032318115,0.5100619792938232,4.686001300811768
94,85,2.520883821173287,1.2836202362982425,1.6090564577827609,1.8010941706275378,1.2785626377667887,3.141592653589793,-10.587466088840745,-10.587466088840745,0.8822888407367288,0.8822888407367288,0.17999182661658725,0.18813398343120918,1.4489497330204415,0.8236180997441497,33.37613331052484,0.0009563364924624865,0.0011581345848944342,76,3.2318994998931885,1.2798998355865479,0.6224544048309326,5.134305715560913
95,86,2.5191810069499856,1.2816743241358506,1.6099417012068573,1.798769114764844,1.2807967657008725,3.141592653589793,-10.587595732502617,-10.587595732502617,0.8822996443752181,0.8822996443752181,0.1794576157275432,0.18813398343120918,1.4544891140745762,0.8296873446906732,33.65197430368665,0.0009180280339941149,0.001055573237401063,81,3.5958311557769775,1.2099487781524658,0.563565731048584,5.369404315948486
96,87,2.519908146064413,1.2837286658086358,1.6102187341148024,1.7990630852289355,1.281465004254569,3.1415863627073444,-10.588164301964694,-10.588164301964694,0.8823470251637245,0.8823470251637245,0.17880141919787412,0.18813398343120918,1.4404017775863593,0.8340830822695395,33.87533203149711,0.0008890857543050865,0.0007206924067381973,78,2.9554836750030518,1.0691332817077637,0.6413030624389648,4.665968894958496
97,88,2.5276061664226575,1.2829120514106231,1.614528638222906,1.8019652421817225,1.2870575471372758,3.141556351802009,-10.588314423297255,-10.588314423297255,0.8823595352747713,0.8823595352747713,0.18028049365764692,0.18813398343120918,1.4429714404068221,0.8401385510044926,34.15650900333062,0.000798925280307612,0.0016481243170261685,75,2.8339931964874268,1.0671145915985107,0.520575761795044,4.4217307567596436
98,89,2.521036946042147,1.284980046575773,1.6163687707351826,1.800226895900336,1.2839593580773272,3.1415877875182745,-10.589997955637543,-10.589997955637543,0.8824998296364619,0.8824998296364619,0.1793255131824271,0.18813398343120918,1.4331561157079022,0.8441179153560665,34.378726308726314,0.0009970430187360912,0.001730985747169588,76,2.9401962757110596,1.1395225524902344,0.6791481971740723,4.758915424346924
99,90,2.517133100264019,1.2856908579989028,1.6187458824545213,1.8031521648838484,1.2861186407417298,3.1415622263903114,-10.59016126376772,-10.59016126376772,0.88251343864731,0.88251343864731,0.18158620561723451,0.18813398343120918,1.4492315323085307,0.8501608227592079,34.66605601978165,0.0009428073860218867,0.0011188202100971309,74,2.8389086723327637,1.0997941493988037,0.6961750984191895,4.634927988052368
100,91,2.5173531851123903,1.2839987981572267,1.620936343022774,1.8028489713109523,1.28432157643176,3.141583509113823,-10.590799905708824,-10.590799905708824,0.8825666588090687,0.8825666588090687,0.182184890323688,0.18813398343120918,1.4571655648596789,0.8557047017854473,34.9624557457458,0.0006602485936052365,0.0009546755685342253,78,3.4564898014068604,1.070129632949829,0.5984280109405518,5.125093460083008
101,92,2.52145064931376,1.2807115953746877,1.6230733926878562,1.8041475028662717,1.2827900564869479,3.1415726193669866,-10.590552658471996,-10.590799905708824,0.8825460548726664,0.8825666588090687,0.18393774493493653,0.18813398343120918,1.4755364958592452,0.8617073844434379,35.2565585118341,0.0009754731361078262,0.001122370663225976,76,3.26194429397583,1.0706250667572021,0.5662660598754883,4.898888349533081
102,93,2.517476483373304,1.2829386993222212,1.6239133889260977,1.8031082498876738,1.2851930936606715,3.1415871637640063,-10.59151364174833,-10.59151364174833,0.8826261368123608,0.8826261368123608,0.1829494987764687,0.18813398343120918,1.4637947730824976,0.8660748140379269,35.51065630673012,0.00041482123052056114,0.0009057513525673408,84,3.596029758453369,1.0830814838409424,0.5994820594787598,5.278684139251709
103,94,2.5186448577357443,1.2784670357662993,1.6319681675939635,1.8013943636881613,1.2878152008397783,3.141592653589793,-10.593646423422907,-10.593646423422907,0.8828038686185756,0.8828038686185756,0.1839161846780043,0.18813398343120918,1.4791143400030364,0.8711804130016793,35.80985274091858,0.0009999927068921278,0.0015919179626568334,75,3.1060781478881836,1.1826543807983398,0.6334741115570068,4.922260284423828
104,95,2.518237105589447,1.27170997450117,1.6379177351932996,1.7993063837082612,1.2898974771869658,3.141592653589793,-10.593660495624095,-10.593660495624095,0.8828050413020079,0.8828050413020079,0.18547498560082065,0.18813398343120918,1.5148284400926286,0.8772408070718634,36.11368068456981,0.0007201142384757426,0.001419509477413444,80,3.362896680831909,1.0847690105438232,0.7311539649963379,5.17886757850647
105,96,2.516525863707687,1.272173291978873,1.6332545403739838,1.800308351327156,1.2899570449768842,3.14156697428764,-10.591642399132198,-10.593660495624095,0.8826368665943498,0.8828050413020079,0.18587279592183453,0.18813398343120918,1.5233580774650903,0.8801105489035931,36.33741839054195,0.0006462675035986431,0.0009656497286373063,76,3.2758469581604004,1.072328805923462,0.6013336181640625,4.94955849647522
106,97,2.5347976590850343,1.2677367621396638,1.6476588355672181,1.8002839640571036,1.2863726186499782,3.141592653589793,-10.594739060539249,-10.594739060539249,0.8828949217116041,0.8828949217116041,0.18576944111307991,0.18813398343120918,1.5054144944914611,0.886204754405342,36.65474986609984,0.0008168515753326529,0.0029463562737591102,71,3.141274929046631,1.1809422969818115,0.6743896007537842,4.996655225753784
107,98,2.526034597299279,1.2713791566577073,1.6464153043078804,1.796739359115317,1.2798697713886618,3.141592653589793,-10.597037522756898,-10.597037522756898,0.8830864602297415,0.8830864602297415,0.18329827552436317,0.18813398343120918,1.4819792178651596,0.891339459822125,36.9145563938427,0.0009027968939430866,0.0028704591514141027,89,3.838402509689331,1.0655977725982666,0.6804354190826416,5.584482908248901
108,99,2.525777031879456,1.2735050008707258,1.6439016319581268,1.7981930666402433,1.280964991421071,3.141587860354507,-10.596647981724594,-10.597037522756898,0.8830539984770495,0.8830864602297415,0.18338384937181731,0.18813398343120918,1.4761489424698766,0.8972625972630307,37.24232175114345,0.0007576541670136007,0.0008066306966144029,85,3.7619707584381104,1.113041639328003,0.7139437198638916,5.589008808135986
109,100,2.5246182882202097,1.2687225300375322,1.6478775195075894,1.7972102333511464,1.2798181588673425,3.141592061411049,-10.596583372642945,-10.597037522756898,0.8830486143869121,0.8830864602297415,0.18488978857833943,0.18813398343120918,1.5052957055405756,0.9028139011465843,37.53441160603316,0.0006134699377211388,0.0008062375803877944,89,3.956834554672241,1.099397897720337,0.5640759468078613,5.6203601360321045
110,101,2.527642897413136,1.2704741477817265,1.6431312320587113,1.7932130792460041,1.2795611725707436,3.1415891374077063,-10.595606614409116,-10.597037522756898,0.8829672178674263,0.8830864602297415,0.18076948762304695,0.18813398343120918,1.4710396102241816,0.907989763153704,37.84947899250522,0.0009748293083726028,0.0013281745038609836,84,3.759143590927124,1.0815799236297607,0.6731016635894775,5.513894557952881
111,102,2.525789462173437,1.2741045939589393,1.6506340398358619,1.7978302761874305,1.2840067815919858,3.1415518159269946,-10.598700667737376,-10.598700667737376,0.8832250556447813,0.8832250556447813,0.1832642076817917,0.18813398343120918,1.4670799610489382,0.9120681378315446,38.08124334301581,0.0006931753966321444,0.0011623923535695243,88,4.325908422470093,1.1946589946746826,0.7250761985778809,6.2456982135772705
112,103,2.5229277368896863,1.2744461975529298,1.6523254471163864,1.7965101782408086,1.2879992893875418,3.141591656653567,-10.599584649162969,-10.599584649162969,0.8832987207635807,0.8832987207635807,0.18275789216069865,0.18813398343120918,1.4641031122505979,0.9176249757611996,38.431034101182526,0.0007121783709776022,0.0014377817322656905,97,4.564760684967041,1.2234973907470703,0.7013740539550781,6.489689826965332
113,104,2.523835402773183,1.273204970906754,1.6553769748846332,1.7950643960051365,1.2881983096410756,3.141578885326589,-10.600245248387687,-10.600245248387687,0.8833537706989739,0.8833537706989739,0.18226722796815034,0.18813398343120918,1.4621904346189751,0.9229486466450633,38.752794209043955,0.0005266531520199205,0.0006093259898801377,75,3.3791747093200684,1.119821310043335,0.7459466457366943,5.245019912719727
114,105,2.52476430698485,1.2723021720189107,1.6607973504851268,1.7929815784171,1.2870811105837017,3.1415792052089846,-10.601482776611038,-10.601482776611038,0.8834568980509198,0.8834568980509198,0.18131522625272717,0.18813398343120918,1.4541297998429883,0.9283045386772028,39.12432913451451,0.0009586392255951924,0.0012263308068656187,87,3.931741714477539,1.0790846347808838,0.7305428981781006,5.7414164543151855
115,106,2.5243041840479505,1.266012053551144,1.6683049988508216,1.7949423128550104,1.2884886817552443,3.141592653589793,-10.602723803129228,-10.602723803129228,0.8835603169274356,0.8835603169274356,0.18555886600774651,0.18813398343120918,1.5013832280033625,0.9344602445670892,39.4942635485785,0.0009141654779636583,0.001715247829267574,81,3.5638010501861572,1.0615813732147217,0.7771399021148682,5.402568101882935
116,107,2.525242685265986,1.264700408405324,1.6704345566457655,1.7942571590299992,1.2868744915953698,3.1415822337952393,-10.602969536498193,-10.602969536498193,0.8835807947081827,0.8835807947081827,0.18553198077598476,0.18813398343120918,1.5038291934689596,0.9406875667903811,39.862853904411075,0.0002170135158674,0.0006190444752962293,79,3.533781051635742,1.0680480003356934,0.8556461334228516,5.457524061203003
117,108,2.526831068625723,1.2635450564439517,1.672350697250646,1.7944044771281455,1.2873789434255969,3.1415836963495893,-10.603191562533494,-10.603191562533494,0.8835992968777912,0.8835992968777912,0.18592171749459466,0.18813398343120918,1.5074827953648224,0.9468854788144141,40.23471776286276,0.0007860447896070611,0.0007204108161777253,90,4.068472146987915,1.1098742485046387,0.6758623123168945,5.854272842407227
118,109,2.5290460046288006,1.2609832873779412,1.67536116568091,1.7947593083793387,1.287993016255111,3.1415828895571996,-10.603166516799385,-10.603191562533494,0.8835972097332822,0.8835992968777912,0.18691551799753187,0.18813398343120918,1.5199526489051607,0.9531296822623663,40.60389418995031,0.0008556389382215631,0.0008938663315068507,79,3.6341097354888916,1.0712265968322754,0.8482019901275635,5.553586483001709
119,110,2.529661069137483,1.2629153914002431,1.6727674598793776,1.793835416473002,1.2876732022669066,3.1415758703237637,-10.602939695653081,-10.603191562533494,0.88357830797109,0.8835992968777912,0.18531878784090858,0.18813398343120918,1.5023940694448754,0.9593213050515266,40.987858827097725,0.0007852344372141384,0.0006954077133150853,87,3.917710304260254,1.1833958625793457,0.8380463123321533,5.939201831817627
120,111,2.5278769811210933,1.2622855307217975,1.6753966282019181,1.7971861697926612,1.2862803133976477,3.1415910321489493,-10.603644062809813,-10.603644062809813,0.8836370052341511,0.8836370052341511,0.18835025324040172,0.18835025324040172,1.524534821910052,0.9655097122140078,41.37578614139156,0.0005416620301247005,0.0008288990991022086,79,3.531130313873291,1.0703582763671875,0.6617424488067627,5.263281345367432
121,112,2.527326782349146,1.2628387107971777,1.6773582945025163,1.7988623934757282,1.2860789195412212,3.1415900506321366,-10.604343751920927,-10.604343751920927,0.8836953126600773,0.8836953126600773,0.18952193466689926,0.18952193466689926,1.5283901168875644,0.9695889213878305,41.69902041312437,0.0009047254084107905,0.000618809450248822,89,4.041878700256348,1.0738561153411865,0.7791943550109863,5.8949806690216064
122,113,2.5272311475739113,1.259750018045399,1.6885885691324514,1.8006189581008456,1.2916104685001282,3.141592653589793,-10.606797147381844,-10.606797147381844,0.8838997622818203,0.8838997622818203,0.19254590181034148,0.19254590181034148,1.5506891297320777,0.9755602090059364,42.1250587480768,0.000860089036545802,0.0019919480072936595,76,3.455648422241211,1.0597882270812988,0.7948760986328125,5.31036114692688
123,114,2.526552742980467,1.2572372483409369,1.6937234778050372,1.8049377602365606,1.2911823945990404,3.1415681797196555,-10.606370348278796,-10.606797147381844,0.8838641956898997,0.8838997622818203,0.19688799889720554,0.19688799889720554,1.5883291644024666,0.9815825531589096,42.487872919041685,0.0009404059021658781,0.0013509311941537266,74,3.3619747161865234,1.0764355659484863,0.798213005065918,5.236672639846802
124,115,2.5273596275028645,1.2601221581175253,1.6903668023303764,1.803064057267855,1.2930500624633194,3.141586140964097,-10.606926758160563,-10.606926758160563,0.8839105631800469,0.8839105631800469,0.19419380936050842,0.19688799889720554,1.558513979221658,0.9878412537106249,42.87921754463687,0.00036424477499232157,0.0008228221764464661,88,3.974720001220703,1.1157255172729492,0.810596227645874,5.901111602783203
125,116,2.5286592857054506,1.260166637803223,1.6903169238391824,1.8025192254526674,1.2939991806941502,3.1415882364817986,-10.606998430859544,-10.606998430859544,0.883916535904962,0.883916535904962,0.1935747651633524,0.19688799889720554,1.552347069794294,0.9942387900258186,43.289081877517724,0.000735346881835159,0.0006354007270720396,99,4.491986036300659,1.0734329223632812,0.7226417064666748,6.2881083488464355
126,117,2.529691437236759,1.2600190895310048,1.6909498092698003,1.801477122627753,1.2929270721811073,3.1415885357263162,-10.607338461205241,-10.607338461205241,0.8839448717671035,0.8839448717671035,0.19275958534840282,0.19688799889720554,1.5452417737932223,0.9998695899442501,43.6793295205764,0.00038669525966850024,0.0004670408574192566,85,3.8757717609405518,1.072166919708252,1.0943169593811035,6.042305946350098
127,118,2.534657953702911,1.2589903220876413,1.694724524216673,1.8000971694781152,1.2888843191510035,3.141546894575664,-10.607850998063705,-10.607850998063705,0.8839875831719755,0.8839875831719755,0.19147769371870138,0.19688799889720554,1.5313135423483573,1.006315639543487,44.11660460938051,0.0005917634260972104,0.0010984141191185824,75,3.461817979812622,1.0750110149383545,0.9166767597198486,5.453557729721069
128,119,2.535500299399738,1.2584142188574798,1.69643646538724,1.8003874788236094,1.2916540647045605,3.1415878685541423,-10.608141619755182,-10.608141619755182,0.8840118016462651,0.8840118016462651,0.19185166513728946,0.19688799889720554,1.5334034181604466,1.0129000268594526,44.572523086508724,0.000996388580327825,0.001182934066322462,93,3.9464919567108154,1.0930185317993164,0.8646984100341797,5.904258489608765
129,120,2.5365865251043913,1.2569229855283017,1.6988077168763476,1.8008691272659814,1.291327360042779,3.141590468302084,-10.608245600163727,-10.608245600163727,0.8840204666803105,0.8840204666803105,0.19266599078073537,0.19688799889720554,1.5416984948811745,1.0195253853356177,45.02249782874078,0.0008294647246755662,0.0007120383497205048,84,3.581942558288574,1.107347011566162,1.101661205291748,5.791015148162842
130,121,2.5369651398165862,1.2563645720816656,1.699413222234382,1.8004711114493286,1.2913201966440182,3.1415913530432316,-10.60830812000238,-10.60830812000238,0.884025676666865,0.884025676666865,0.19255337988471163,0.19688799889720554,1.542236841793212,1.025646210120109,45.43370321932656,0.0009106825099252456,0.0005806657638732125,93,4.295338153839111,1.1236789226531982,1.0071830749511719,6.4262518882751465
131,122,2.53720557356861,1.2555440688908843,1.701478050210249,1.7985166684161669,1.290190405143572,3.1415866837031894,-10.60905214730371,-10.60905214730371,0.8840876789419759,0.8840876789419759,0.1915351528939986,0.19688799889720554,1.5360451301785076,1.0295780335919331,45.75249167404916,0.0005494820378243588,0.0008395568065079465,93,4.157200574874878,1.0751769542694092,0.9439976215362549,6.176423788070679
132,123,2.536498200677371,1.2489262048618641,1.7150323175885733,1.7952027754654432,1.2895951808857364,3.141592653589793,-10.611840526167914,-10.611840526167914,0.8843200438473261,0.8843200438473261,0.19236289117896188,0.19688799889720554,1.5564972665749792,1.0361306936383827,46.258139631788914,0.0006635772844784053,0.0022082153295661143,79,3.6186554431915283,1.175487756729126,1.1036195755004883,5.897812604904175
133,124,1.2561901713175245,1.6406368850906319,2.586069947519934,2.2183225576925816,0.09999067568487162,1.1371881983783734,-9.186493001420548,-10.611840526167914,0.7655410834517123,0.8843200438473261,0.01635851884954537,0.19688799889720554,1.7292347161476869,1.053604165880754,48.16892163547371,0.0009542531382383181,0.006370331433073003,69,3.2145578861236572,1.201904296875,1.2428219318389893,5.659334659576416
134,125,2.5395452900810565,1.244298360651333,1.7216185452468453,1.7952168556164856,1.2894237814042082,3.141592653589793,-10.611718380499903,-10.611840526167914,0.8843098650416586,0.8843200438473261,0.19371669840235617,0.19688799889720554,1.576520572889791,1.0600059679300204,48.60828477737438,0.0007629105593797536,0.0013628553558553832,79,3.7360470294952393,1.0779199600219727,1.3781554698944092,6.1921985149383545
135,126,2.5373754897932757,1.248472305531843,1.7198198099850774,1.795392724444715,1.2890273265000967,3.1415752079986627,-10.61329527447283,-10.61329527447283,0.8844412728727358,0.8844412728727358,0.19273439538498277,0.19688799889720554,1.5536971059565161,1.062956302858845,48.929032166383465,0.0009175985398658037,0.0011390646726933554,81,3.928842306137085,1.1218509674072266,1.3640727996826172,6.4148173332214355
136,127,2.5317944837884383,1.2472956587978647,1.7358812320332573,1.798418716505334,1.2894713044804167,3.141592653589793,-10.618951712895973,-10.618951712895973,0.8849126427413311,0.8849126427413311,0.19722712982969282,0.19722712982969282,1.575030314520717,1.0690562580168426,49.47660119074193,0.000941318945662271,0.003484400095295385,80,3.607428550720215,1.1044187545776367,1.053598403930664,5.765501499176025
137,128,2.5268955045587007,1.2443930230360558,1.745895662222665,1.8034773812139429,1.2906259513650953,3.1415365807858993,-10.62038363750302,-10.62038363750302,0.8850319697919183,0.8850319697919183,0.20334613130775744,0.20334613130775744,1.6248627681374046,1.0759997199930023,50.01053002412625,0.0009284036590432545,0.002013173734465192,68,3.0994231700897217,1.1289448738098145,1.103031873703003,5.3314478397369385
138,129,2.5283201134539355,1.2413421497178052,1.7502437740181365,1.802778947955023,1.2890870592494004,3.1415598793239954,-10.620923588602215,-10.620923588602215,0.8850769657168512,0.8850769657168512,0.20390023850585143,0.20390023850585143,1.6346428464904221,1.082746357973516,50.51424994521172,0.0006920522700140117,0.0013348430146519973,65,3.0081560611724854,1.0728073120117188,1.3266527652740479,5.407666444778442
139,130,2.53086456888304,1.2388744312464846,1.7545830238941085,1.8039968184536992,1.2865113557172339,3.141590986487312,-10.621232078157929,-10.621232078157929,0.8851026731798274,0.8851026731798274,0.20540180264003455,0.20540180264003455,1.6465580440055732,1.0896064435663784,51.03226966820701,0.0007462755921369655,0.001232926659647705,79,3.571648597717285,1.1014297008514404,1.0516531467437744,5.724781036376953
140,131,2.53039776967276,1.2397969034326273,1.7541001718443492,1.8039858174645145,1.2875708499696252,3.1415877611118486,-10.62150255835054,-10.62150255835054,0.8851252131958783,0.8851252131958783,0.20513699826823417,0.20540180264003455,1.6415758336384556,1.095766564445896,51.52187285997313,0.000769050616458895,0.000873117705366379,82,3.7009289264678955,1.0707244873046875,1.3121211528778076,6.08382511138916
141,132,2.539240041799648,1.2342951253933652,1.7695784425742496,1.8071825117572369,1.2992637586697628,3.141592653589793,-10.623911235921527,-10.623911235921527,0.8853259363267939,0.8853259363267939,0.20834142306379988,0.20834142306379988,1.654057587883699,1.102569600815474,52.044075204236165,0.0006860243079104382,0.002694213460239271,67,3.1269681453704834,1.063349962234497,1.2120671272277832,5.402435302734375
142,133,2.53691667793423,1.2383065111009737,1.7655448283087332,1.8054142362123469,1.297427782945739,3.141583991153867,-10.624793856080732,-10.624793856080732,0.8853994880067276,0.8853994880067276,0.20595912429445887,0.20834142306379988,1.6274245041277453,1.1077726314794303,52.40514889407443,0.0006782663734328325,0.0011679604593965469,79,3.8049941062927246,1.1949865818023682,1.390465497970581,6.390500783920288
143,134,2.5368630521598314,1.2394715858690701,1.7664888799819531,1.8028522332249142,1.2966267206728828,3.141587321913854,-10.626256815295607,-10.626256815295607,0.8855214012746339,0.8855214012746339,0.2037435972713946,0.20834142306379988,1.6051056255812455,1.1130233717025744,52.90243731575641,0.0007126537456974127,0.0010318319149957371,84,4.236729383468628,1.1910057067871094,1.0806841850280762,6.5084733963012695
144,135,2.5417552158929952,1.2305797160476808,1.794762509272899,1.7953090547739083,1.2906862907152266,3.1415746685223085,-10.634275083061054,-10.634275083061054,0.8861895902550878,0.8861895902550878,0.20150098486671653,0.20834142306379988,1.5799862023788052,1.1205056663929829,53.60108556484871,0.0008848537549321758,0.0037787722189143967,72,3.3363430500030518,1.1777122020721436,1.120732069015503,5.634878158569336
