,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
136,127,3.14159261540752,1.4584538859752452,0.8815726702855534,1.2256353189572375,2.806263453557793,2.4531154270341258,-10.487061845322668,-10.487061912012317,0.8739218204435556,0.8739218260010264,0.11742745165325444,0.168756970703684,1.2573072513587107,0.7822370780529272,20.873900133988137,0.0008133816142917449,0.00013294539877622955,124,65.51905179023743,24.82934284210205,44.703272581100464,135.05178093910217
137,128,3.1415925406270824,1.4585095210399273,0.8816250237237375,1.2255582509307683,2.8062205887925202,2.4530713535645803,-10.487061558616226,-10.487061912012317,0.8739217965513522,0.8739218260010264,0.11744639382421947,0.168756970703684,1.2577437465709664,0.7826988124370796,20.888156549715944,0.0008792762308351095,0.00013326934253347214,116,58.445748805999756,24.16562843322754,51.96579647064209,134.57749962806702
138,129,3.141592653589793,1.4584557936885223,0.8815582578405057,1.2255229306292497,2.806281918329569,2.453112623564161,-10.487062509448418,-10.487062509448418,0.8739218757873681,0.8739218757873681,0.11743219909707872,0.168756970703684,1.2575137434015033,0.7830489366983142,20.881142573509457,0.0009587304841569198,0.0001276661081740473,111,56.44586420059204,20.90578317642212,32.394426584243774,109.74620914459229
139,130,3.141592616541378,1.4584620842169063,0.8815152427666059,1.225367615672576,2.8061741622176766,2.452995342093059,-10.487061770681603,-10.487062509448418,0.8739218142234669,0.8739218757873681,0.11746313905541639,0.168756970703684,1.2581903884266836,0.7845057077507858,20.919767001616915,0.0009171778279909269,0.0001307287380138387,107,64.25928211212158,12.486487865447998,44.08560919761658,120.83151841163635
140,131,3.1415926383175234,1.4585166500622369,0.8815728214575256,1.2254386561505484,2.8063030968864835,2.4530798012416875,-10.48706287774296,-10.48706287774296,0.87392190647858,0.87392190647858,0.11744167786782089,0.168756970703684,1.2577520131859075,0.7847709701578343,20.9149417268594,0.0009180963971039255,0.0001191537362924229,111,43.63442349433899,32.494309425354004,51.992947816848755,128.1217966079712
141,132,3.141592653589793,1.4584011971775328,0.8815157872419197,1.225418796512766,2.806285488656471,2.4531406574631345,-10.487062155348656,-10.48706287774296,0.8739218462790547,0.87392190647858,0.11743080490913105,0.168756970703684,1.2576282763398723,0.7853570182262116,20.9268542267275,0.0009160199840143038,0.00013883337562145431,121,61.19637632369995,31.31395196914673,35.682501554489136,128.19295024871826
142,133,3.1415926530894547,1.4585950678442279,0.8815490345422398,1.2254907695154038,2.8063041579567343,2.453130737801204,-10.487062667981254,-10.48706287774296,0.8739218889984378,0.87392190647858,0.11742911682885743,0.168756970703684,1.2575008358826665,0.7857328473774832,20.93274196420667,0.0009235255984540306,0.00012032098323373263,119,72.92948961257935,21.55471658706665,41.63726997375488,136.12163019180298
143,134,3.1415926505662033,1.4585742261812817,0.8815113645889077,1.225533298740781,2.8063002302545654,2.452990623274446,-10.487063340949144,-10.487063340949144,0.8739219450790953,0.8739219450790953,0.11744313919190633,0.168756970703684,1.257551614208495,0.7862135474387338,20.9309229852386,0.0007245331807403508,0.0001195889153640395,113,56.228010177612305,22.099489212036133,50.79863405227661,129.1262912750244
144,135,3.141592653589793,1.458618977891681,0.8815465902921191,1.2254110675231549,2.8063287043613547,2.452893469461577,-10.487064031978765,-10.487064031978765,0.8739220026648971,0.8739220026648971,0.11746524079482078,0.168756970703684,1.258006264693364,0.7873636382760999,20.95323149538562,0.0009782843368316176,0.00014686942404362386,115,41.27140140533447,43.5478937625885,59.12371563911438,143.9431390762329
145,136,3.141592647892479,1.4586744681578152,0.8815746559077511,1.225425729278346,2.8063713927957425,2.452883869712645,-10.487064133305735,-10.487064133305735,0.8739220111088112,0.8739220111088112,0.11746473117556648,0.168756970703684,1.257959232148437,0.7885003998558815,20.995931620347054,0.0009848080244636108,7.508221318602805e-05,117,54.79997110366821,34.372241735458374,51.625608682632446,140.79809546470642
146,137,3.141592653589793,1.4586745220745905,0.8815861672069631,1.225407647666345,2.806334394188376,2.4528553569513667,-10.48706373229405,-10.487064133305735,0.8739219776911709,0.8739220111088112,0.11747377487880961,0.168756970703684,1.2581408303712749,0.788366200137401,20.975293998690603,0.0009278706075679685,8.790762745475036e-05,118,58.86596393585205,26.476876735687256,55.26332426071167,140.6062512397766
147,138,3.141592653589793,1.4586756381363246,0.8815822770643607,1.225428268239008,2.8063932678930117,2.452878338644302,-10.487064214121984,-10.487064214121984,0.8739220178434987,0.8739220178434987,0.11746428041779867,0.168756970703684,1.2579347199379782,0.788563991991138,20.977160122428685,0.0009503008942952614,0.00013207436391724024,121,39.31815505027771,45.4960150718689,36.47364139556885,121.28793716430664
148,139,3.141592629961368,1.4586670392683985,0.8813931282977834,1.2254419515131378,2.8063710323440594,2.4528649156417,-10.487065367419405,-10.487065367419405,0.873922113951617,0.873922113951617,0.11745064365417407,0.168756970703684,1.2575946767398705,0.7893323473670543,20.98625882458844,0.0009978601448729673,0.00013457403797554623,119,60.02475333213806,28.804065704345703,28.48059368133545,117.3095440864563
149,140,3.141592653589793,1.4587744117793393,0.8813883703740789,1.22533467866802,2.8063396371857654,2.452739652097601,-10.487065452696775,-10.487065452696775,0.8739221210580647,0.8739221210580647,0.11747697726659517,0.168756970703684,1.2580957162132478,0.7903889827625764,21.007495769927292,0.0007704886983496865,0.000129980270838755,124,69.50423002243042,26.91068983078003,45.98662996292114,142.40166568756104
150,141,3.141592647909268,1.458776548076374,0.8812960690977907,1.225355606959961,2.8061983149299574,2.4527064201445,-10.487063815366389,-10.487065452696775,0.8739219846138657,0.8739221210580647,0.11748340409897158,0.168756970703684,1.2581923889759992,0.791336959743437,21.01730874790154,0.0009292119130381253,0.00013302766749204823,134,66.66276597976685,23.95347833633423,43.713635206222534,134.33000254631042
151,142,3.141592653589793,1.458648505555948,0.8813898905933314,1.225300818805848,2.806394725851899,2.45269386417537,-10.487066105121109,-10.487066105121109,0.8739221754267591,0.8739221754267591,0.1174812985029703,0.168756970703684,1.258143671229945,0.7921433842503451,21.035670706456646,0.0009810222128042924,0.00014540310899493136,115,68.94794201850891,32.7190797328949,41.94564175605774,143.6128113269806
152,143,3.141592635666415,1.458557898909663,0.8812143353127548,1.225261722509876,2.806343961531572,2.4526493176754727,-10.487066682411129,-10.487066682411129,0.8739222235342607,0.8739222235342607,0.11747873854900832,0.168756970703684,1.258060109815574,0.793177357184854,21.052542758464895,0.0009513711504631437,0.00015466936549403631,122,68.90332198143005,29.801506996154785,55.68095397949219,154.38587832450867
153,144,3.141592571483566,1.4585513386872964,0.8812670833159164,1.2252192721732922,2.806393921042558,2.4525787168759785,-10.487067078325856,-10.487067078325856,0.8739222565271546,0.8739222565271546,0.11749192496821258,0.168756970703684,1.2582771336163034,0.7937191398114333,21.061625460718403,0.0009213831738361853,0.0001136584096986705,120,29.804920434951782,16.72231435775757,57.99205470085144,104.51940488815308
154,145,3.141592653589793,1.458486997270363,0.8813177559968667,1.2252330511677205,2.8064152912920695,2.452606359903738,-10.48706693966589,-10.487067078325856,0.8739222449721575,0.8739222565271546,0.11748990862717731,0.168756970703684,1.2582594543977166,0.7939191522659929,21.05399121188288,0.0009811243838625764,0.00012139450594379479,117,30.7091965675354,25.267064332962036,45.857930183410645,101.83428835868835
155,146,3.1415926030502277,1.4586223711827133,0.8811981933359251,1.225227275508833,2.806473560561476,2.4526521787999522,-10.487068482058914,-10.487068482058914,0.8739223735049095,0.8739223735049095,0.11746888065830621,0.168756970703684,1.257853618717121,0.7946681124401731,21.075905037536007,0.0008785842239336025,0.0001329214170139544,116,55.308356046676636,31.239449977874756,41.96272349357605,128.51064491271973
156,147,3.141592653589793,1.4585966001894446,0.8811042381659825,1.2252726544883916,2.8065665647929277,2.4526986644449877,-10.48706972579017,-10.48706972579017,0.8739224771491808,0.8739224771491808,0.11744402108903139,0.168756970703684,1.2573095966698986,0.795694589655032,21.094515576238237,0.0007732807578334538,0.00012957106534750257,126,39.64753198623657,32.92796850204468,54.981664180755615,127.55728697776794
157,148,3.141592653589793,1.458587858690231,0.8810024856256101,1.2253178973452055,2.806630828073287,2.4527261210079088,-10.487070554794458,-10.487070554794458,0.8739225462328716,0.8739225462328716,0.11742341924228508,0.168756970703684,1.2568364018114977,0.7961273797691764,21.075977355275022,0.0007675596457889765,9.299089379568337e-05,124,61.2430784702301,33.44598841667175,56.33009958267212,151.01926827430725
158,149,3.141592638452185,1.458588161653066,0.8809198550192783,1.225382725464008,2.806608425484911,2.452768237346576,-10.487070212729629,-10.487070554794458,0.8739225177274691,0.8739225462328716,0.11740803294603934,0.168756970703684,1.2564995585926795,0.7972652710172715,21.125315869363952,0.0009722385398133753,0.0001139644443832803,121,49.4313759803772,33.446871757507324,42.0050687789917,124.88346266746521
159,150,3.141592653589793,1.4586562160407448,0.8808543923414148,1.2253871427464011,2.8066347692430305,2.4526813679606025,-10.487070748519724,-10.487070748519724,0.8739225623766437,0.8739225623766437,0.11741213761633057,0.168756970703684,1.25644576864714,0.7977814042159198,21.13256064589951,0.0009799697873062684,0.00013050232183218222,122,60.060420989990234,35.20479655265808,35.375511169433594,130.64083337783813
160,151,3.14159263475207,1.4585655464280054,0.8808750612086519,1.2254076435654466,2.8066511080594685,2.4527149484981288,-10.487070698287908,-10.487070748519724,0.873922558190659,0.8739225623766437,0.1174066631016226,0.168756970703684,1.2563537816897679,0.7981108145563607,21.134847196590318,0.0005362913851510764,8.159087437333023e-05,123,71.64150500297546,48.6026554107666,43.34387540817261,163.58816075325012
161,152,3.1415926383613444,1.4584880861979683,0.8809095130489714,1.2253625180725733,2.806656663818711,2.452742779375092,-10.487070874024536,-10.487070874024536,0.873922572835378,0.873922572835378,0.1174081601313882,0.168756970703684,1.2564733489304842,0.79846562659681,21.14127507802942,0.0006326525027796799,0.00011134149097753874,116,38.045021295547485,34.57860803604126,65.69773316383362,138.32149934768677
162,153,3.141592638588192,1.4585117340139935,0.8808832869919809,1.2254166022157338,2.8066336258461315,2.4527754941345425,-10.487070355233312,-10.487070874024536,0.873922529602776,0.873922572835378,0.1173997194788238,0.168756970703684,1.2562881378138115,0.7986947734655367,21.14568729877881,0.0009254873886369884,0.00011394218082896834,128,54.33193898200989,17.30372166633606,61.544432163238525,133.18031573295593
163,154,3.141592653589793,1.458607171941292,0.8808907171001035,1.225367292646286,2.8066519003892645,2.4527852000711614,-10.487070674584583,-10.487070874024536,0.873922556215382,0.873922572835378,0.11740065651489154,0.168756970703684,1.2563686703625194,0.798581992400029,21.131780800025705,0.0008399024832309607,0.00011382608172656744,126,76.06278729438782,42.70272898674011,47.6058406829834,166.37158608436584
164,155,3.141592653589793,1.4586613629738048,0.8809128075624484,1.2253895576091771,2.806660437304694,2.452714575257358,-10.487070780382105,-10.487070874024536,0.8739225650318421,0.873922572835378,0.1174104017796122,0.168756970703684,1.2564527946097712,0.7990651930183217,21.15064803520371,0.0009676443721034697,0.00012459313963611196,128,74.4073965549469,41.14633655548096,49.90149784088135,165.4554054737091
165,156,3.141592653589793,1.458640203924366,0.8808698895205656,1.2254657276064491,2.8066138864322023,2.4527259835020114,-10.48706986447948,-10.487070874024536,0.8739224887066234,0.873922572835378,0.11740394825121239,0.168756970703684,1.2562617149693835,0.7993685712664167,21.152047901720614,0.0008861465477881288,0.00011704717808969645,122,64.90257573127747,39.668545961380005,44.23873519897461,148.80996870994568
166,157,3.141592615889988,1.458662059136091,0.8808571722287981,1.2252937134357795,2.80667013463646,2.4527371106315026,-10.487071324657675,-10.487071324657675,0.8739226103881396,0.8739226103881396,0.11740764102798554,0.168756970703684,1.256516481059549,0.7998434034539131,21.16376349839537,0.0008734172813148359,9.959923692893812e-05,114,62.95536804199219,46.83085608482361,67.04722738265991,176.8335723876953
167,158,3.141592653589793,1.4586357575631808,0.8808403762107484,1.2252270180154061,2.806644493721212,2.452711259042797,-10.487071191127756,-10.487071324657675,0.8739225992606463,0.8739226103881396,0.11741599502471277,0.168756970703684,1.2567317163562564,0.8003656837870657,21.16015402074732,0.0009426264049648671,0.0001119479302346668,116,51.039095878601074,32.61657953262329,53.70313000679016,137.35892009735107
168,159,3.141592653589793,1.458637527188819,0.8808482026520934,1.2252048906355342,2.8066571608319735,2.452677284305359,-10.487071544494663,-10.487071544494663,0.8739226287078886,0.8739226287078886,0.11742182222344405,0.168756970703684,1.2568274451220702,0.8009234457628168,21.182094744460624,0.000884836422645675,0.00013503086755501482,113,62.85577368736267,27.130866050720215,39.54476761817932,129.5315601825714
169,160,3.141592653589793,1.4586203855778306,0.8808922859697481,1.225191936932705,2.806725130667489,2.452658427630788,-10.487072221243134,-10.487072221243134,0.8739226851035945,0.8739226851035945,0.11742373892127012,0.168756970703684,1.2568417027485737,0.8011292587821948,21.173299529770553,0.000638615287165848,0.00010526039485079901,111,69.46861124038696,16.546841859817505,56.620054960250854,142.6356348991394
170,161,3.141592653589793,1.458807497106824,0.8809144057713189,1.2252223229749664,2.8067622683600986,2.4526659491265153,-10.487072382056587,-10.487072382056587,0.8739226985047156,0.8739226985047156,0.11741977419799086,0.168756970703684,1.2567296381738373,0.8023462701280188,21.21258790696147,0.0009452849478567642,0.00016788717929920707,121,69.3187780380249,43.47782349586487,57.413119316101074,170.20984601974487
171,162,3.141592544612718,1.4588420024043822,0.8807752341535159,1.2251738153413774,2.806714341186569,2.452566327165376,-10.487072900925991,-10.487072900925991,0.8739227417438326,0.8739227417438326,0.11742844064605906,0.168756970703684,1.2568197928964508,0.8032457841110703,21.221462321578326,0.0007984555449480584,0.0001259654967576283,115,73.91476154327393,32.48796534538269,67.25412821769714,173.65699911117554
172,163,3.141592595949953,1.458866498632142,0.8807790806891036,1.2251065221141362,2.8066934476413175,2.4525373618310202,-10.487072786684527,-10.487072900925991,0.8739227322237105,0.8739227417438326,0.11743868873125199,0.168756970703684,1.2570722892001243,0.8037944237501918,21.229923570084473,0.000963226082367277,0.00013237916044914517,99,49.347980976104736,34.26707220077515,63.713714838027954,147.3288872241974
173,164,3.1415926483742314,1.458893082265831,0.8808581326289368,1.2250785565725888,2.806837646367883,2.4525680666948797,-10.487073559843498,-10.487073559843498,0.8739227966536248,0.8739227966536248,0.11743159090873642,0.168756970703684,1.2569662819904721,0.8044887581713713,21.24374350053684,0.0008331167275216871,0.00011423012965171877,94,56.956557273864746,38.65367603302002,53.961517333984375,149.57188725471497
174,165,3.141592653589793,1.4589266482166554,0.8808623177488846,1.2251066209686703,2.8067837009322987,2.452456222295964,-10.487073395956672,-10.487073559843498,0.8739227829963894,0.8739227966536248,0.11745014537477927,0.168756970703684,1.2571869577859616,0.8049617105632326,21.247604297082365,0.0009480028217729501,0.00014090733686482955,98,70.05685210227966,40.498109102249146,61.075759410858154,171.63087630271912
175,166,3.141592653589793,1.4589638481320082,0.880837052109477,1.225110249144344,2.806817489223627,2.4526443739698283,-10.487073052145684,-10.487073559843498,0.8739227543454736,0.8739227966536248,0.11741867903732064,0.168756970703684,1.256770495117351,0.8053415554530818,21.245765640943162,0.0009684177126693447,0.00010647652455304453,104,81.81705570220947,44.6954402923584,62.6385772228241,189.15118980407715
176,167,3.141592653589793,1.458998612466132,0.8808776541937371,1.2251057955303508,2.8067756120332317,2.4525138706602987,-10.487073238722541,-10.487073559843498,0.8739227698935451,0.8739227966536248,0.11744410148969485,0.168756970703684,1.2571443841520278,0.8058346438397962,21.265995098210777,0.0008551736862729317,0.0001079632212985253,112,51.92059946060181,44.54881286621094,59.84491944313049,156.31446886062622
177,168,3.141592653589793,1.4589376647682921,0.88078459266312,1.2250380020212057,2.8067028302018717,2.4524070366832578,-10.487073243292079,-10.487073559843498,0.8739227702743398,0.8739227966536248,0.11746095396910938,0.168756970703684,1.257430162118638,0.8064402049060516,21.27645573470823,0.0009437775177199924,0.00014600590846475521,107,55.168514251708984,35.09686756134033,65.15546488761902,155.42116618156433
178,169,3.14159265066619,1.458936019112079,0.8808337932296383,1.2250861714601702,2.806742021900116,2.452518613915961,-10.487073155183579,-10.487073559843498,0.8739227629319649,0.8739227966536248,0.11744350577897063,0.168756970703684,1.257162480542945,0.8064973614456662,21.27735918298297,0.0009729264922098146,0.00011199419215027964,118,64.26765513420105,43.706470251083374,52.47317981719971,160.44746708869934
179,170,3.141592641748957,1.4588831404652662,0.8808912934723666,1.2250428643577285,2.8067652609950438,2.4525045825020375,-10.487073134663033,-10.487073559843498,0.8739227612219195,0.8739227966536248,0.11745133268687259,0.168756970703684,1.2573543656447441,0.8066915490104711,21.280832722995463,0.000591438648058117,9.901872578260561e-05,126,80.62250280380249,33.37223672866821,60.72972798347473,174.72462153434753
180,171,3.141592653589793,1.4589830909944517,0.880829419129203,1.2251341227087142,2.8067754331091206,2.452569097048935,-10.487073256447248,-10.487073559843498,0.873922771370604,0.8739227966536248,0.11743041613245908,0.168756970703684,1.2568972577474682,0.8066994570366149,21.270019053680706,0.0009948531663097034,0.0001108568004348121,131,85.68149089813232,43.256120443344116,64.83327865600586,193.77103281021118
181,172,3.141592653589793,1.458931002616753,0.880839783049516,1.2251209445574227,2.806787763575167,2.452508321598577,-10.487073488159325,-10.487073559843498,0.8739227906799437,0.8739227966536248,0.11743967706967876,0.168756970703684,1.257019639694036,0.8065737314263624,21.26031414430508,0.0009740016538649439,0.0001284860842737953,116,63.53456950187683,33.23528981208801,78.87978720664978,175.6497778892517
182,173,3.141592625956448,1.4589829916243122,0.8807196901842488,1.225106559420494,2.806742310991167,2.452456263024407,-10.487073681869713,-10.487073681869713,0.8739228068224761,0.8739228068224761,0.11744100685398366,0.168756970703684,1.2569877907486529,0.8074121193443278,21.301461426946894,0.0008412676507451829,0.00010776599813992574,114,67.39179706573486,35.23458433151245,80.29070353507996,182.91725659370422
183,174,3.1415926419727285,1.4589497135202163,0.8807729491267897,1.2252359471223724,2.806800929159582,2.4525338105766163,-10.487073389488705,-10.487073681869713,0.8739227824573921,0.8739228068224761,0.1174220600744405,0.168756970703684,1.256552401012442,0.8077109236222814,21.298520924741652,0.0008235522539788087,0.00011566147505940227,126,75.40383529663086,44.52428984642029,74.69779253005981,194.6261568069458
184,175,3.141592653589793,1.4590157810471946,0.880894627030751,1.2251270584027192,2.8067983851960063,2.452552390186686,-10.487073201732311,-10.487073681869713,0.873922766811026,0.8739228068224761,0.11743705160651859,0.168756970703684,1.2570233156128126,0.80774407309892,21.2879117017893,0.0009663486694039188,0.00012314346211734207,127,63.12146067619324,44.88857102394104,82.65036725997925,190.6607666015625
185,176,3.1415926521003144,1.4590582459258103,0.8807825249143172,1.2250256599236597,2.806767161270885,2.452484703145195,-10.487073606422236,-10.487073681869713,0.8739228005351863,0.8739228068224761,0.11744557817754422,0.168756970703684,1.2572096991616775,0.8080206805008165,21.2978970808908,0.0007018927842873299,9.860981590010867e-05,130,68.07952809333801,38.6321804523468,76.41840934753418,183.1302421092987
186,177,3.141592653589793,1.4590128236966304,0.8807143993823704,1.2250838587895085,2.8067339550641814,2.4524721547772366,-10.487073577813732,-10.487073681869713,0.8739227981511443,0.8739228068224761,0.11744040104799902,0.168756970703684,1.2570226858960893,0.8085257206749371,21.313024766587198,0.000873281768880923,0.00012544048431247851,132,95.23401355743408,35.81127667427063,127.63145637512207,258.67690443992615
187,178,3.141592653589793,1.459026013051694,0.8808416417958759,1.2250492736976435,2.8067445847994383,2.4525010997665264,-10.487073181248375,-10.487073681869713,0.8739227651040312,0.8739228068224761,0.11744874056327603,0.168756970703684,1.2572875190828938,0.8086614209045785,21.31505702431582,0.0009758775375367405,0.00011788071407080806,117,78.55409789085388,26.03035306930542,104.16404223442078,208.74864649772644
188,179,3.141592623207563,1.4589482439392654,0.8807689030226871,1.2251217586358512,2.806763426766158,2.4524209032628237,-10.487073639016709,-10.487073681869713,0.8739228032513924,0.8739228068224761,0.11744761676020474,0.168756970703684,1.257062596175885,0.8088702957244941,21.31869812954377,0.0009364751807338561,0.00012300721563592167,109,71.80223655700684,30.09589672088623,149.78738594055176,251.6856882572174
189,180,3.1415926458657064,1.4590401330030365,0.8807726301855251,1.225207735779381,2.8067433976732303,2.4524388986922303,-10.487072938255388,-10.487073681869713,0.8739227448546156,0.8739228068224761,0.11744161698846929,0.168756970703684,1.2568779964773285,0.8090643009955258,21.317228177854993,0.0009359396167060857,0.00012733516331095253,114,53.22123074531555,33.61798620223999,150.02206707000732,236.86147260665894
190,181,3.141592609441589,1.4589560171202127,0.8806804976213667,1.225205714007119,2.806708280659892,2.45252650639191,-10.487073026641877,-10.487073681869713,0.8739227522201564,0.8739228068224761,0.11742424272716627,0.168756970703684,1.2566333868475112,0.8093994623098837,21.32284581354722,0.0009731134057579426,0.00010868149203363456,116,69.36973547935486,29.84252691268921,107.1824598312378,206.39485096931458
191,182,3.141592653589793,1.4589779436217776,0.8808114589364306,1.225096374922632,2.8067203669967937,2.452458042871808,-10.487073171676336,-10.487073681869713,0.8739227643063613,0.8739228068224761,0.11745111852209725,0.168756970703684,1.2572310602717351,0.8091878073749281,21.305271205378126,0.0009654660883428122,8.980963179912505e-05,115,81.52612113952637,36.92495155334473,51.0060350894928,169.45722246170044
192,183,3.141592650323185,1.4589375659967239,0.8806550642226071,1.2250579938382826,2.8067701813340338,2.452519720103965,-10.487073719421025,-10.487073719421025,0.8739228099517521,0.8739228099517521,0.11742731645942314,0.168756970703684,1.2568241991975242,0.8100353913629116,21.339026425355797,0.0009751305613992138,0.00011162230253221037,114,35.60044884681702,43.10852527618408,118.08315539360046,196.7923402786255
193,184,3.141592626032858,1.4588901709614603,0.8807517794246005,1.2250861061727774,2.806706595564107,2.452435719531685,-10.487073305375716,-10.487073719421025,0.8739227754479764,0.8739228099517521,0.1174507782235058,0.168756970703684,1.2572000979972415,0.8101759718188849,21.34348703565964,0.0008186024511949192,0.00012459704833764725,120,70.84597730636597,38.075329303741455,89.77436995506287,198.695867061615
194,185,3.141592646028671,1.4588528089402093,0.8807701074645506,1.2250013652058114,2.806749925036831,2.452438165384289,-10.487073650041284,-10.487073719421025,0.8739228041701069,0.8739228099517521,0.11745389637690247,0.168756970703684,1.2573487747303744,0.8101170618492505,21.323994723689136,0.0009587332879926165,0.0001106388012502225,120,89.4140374660492,40.89165806770325,61.33340835571289,191.63925957679749
195,186,3.141592653107453,1.4589578927826072,0.8807388734924915,1.2251107014943527,2.8067761433478458,2.4524495580813994,-10.487073905957951,-10.487073905957951,0.8739228254964959,0.8739228254964959,0.11744068100327076,0.168756970703684,1.2569605987486767,0.8105766599477798,21.34950577692837,0.0009898362036746548,0.00011862899012621647,116,76.58303308486938,42.115158796310425,80.13694024085999,198.8353455066681
196,187,3.141592634743544,1.4589503669124098,0.8806874392523277,1.2249764937652794,2.8067857126842255,2.4524656113695804,-10.487073937178963,-10.487073937178963,0.8739228280982468,0.8739228280982468,0.11744156797963183,0.168756970703684,1.2571344051061573,0.8108923999352153,21.354155035609086,0.0009607747975313651,0.00011556464376363126,105,41.03737258911133,41.491026639938354,145.89840412139893,228.42698788642883
197,188,3.1415926481106675,1.4589907759615293,0.8807452570463232,1.224980057114994,2.806731687765108,2.452437152802279,-10.48707347629048,-10.487073937178963,0.8739227896908733,0.8739228280982468,0.1174546466836081,0.168756970703684,1.2573877683066854,0.8102698009922177,21.29789626701605,0.0009689095900720585,0.00010616350614267807,116,84.62318062782288,28.794575929641724,119.17501902580261,232.59292793273926
198,189,3.141592653589793,1.4589602528338212,0.8807284407783319,1.2250948094275729,2.8067034487554654,2.452543930089668,-10.487072874853663,-10.487073937178963,0.8739227395711385,0.8739228280982468,0.1174332977025816,0.168756970703684,1.2569718970974009,0.8110186879007266,21.339507731814688,0.0009564551511896838,0.00011169396683205536,117,88.05731582641602,28.24563193321228,65.928302526474,182.23149704933167
199,190,3.141592653589793,1.458901493886821,0.8808014904776064,1.2250410957975009,2.8068441384650398,2.452425823608071,-10.487074299832965,-10.487074299832965,0.8739228583194137,0.8739228583194137,0.11744841452923341,0.168756970703684,1.2571532831867245,0.8107204599946736,21.305364598891014,0.0008448289735812209,0.00011691244346536112,110,72.6255099773407,40.48729395866394,88.30196928977966,201.41496872901917
200,191,3.141592636836925,1.458967439158557,0.8808241573186739,1.224986028650287,2.806874465763005,2.452329734801343,-10.48707439942285,-10.48707439942285,0.8739228666185709,0.8739228666185709,0.1174648615599993,0.168756970703684,1.2574197714684203,0.8118779030254782,21.358592145690807,0.0007842514666759748,0.00011128135860308147,114,68.49550127983093,39.15597343444824,108.79348826408386,216.4451060295105
201,192,3.141592646647198,1.4589574349737868,0.8807916114013333,1.225010373324087,2.8068484737095694,2.452431030157769,-10.487074396735675,-10.48707439942285,0.8739228663946396,0.8739228666185709,0.11744839767644004,0.168756970703684,1.2571899592290805,0.812200601427243,21.376855702306194,0.0009547630409164303,0.00011996398821261558,104,77.47045397758484,41.88674330711365,60.18646216392517,179.54377794265747
202,193,3.1415926437812765,1.4589424467132606,0.8807167272665598,1.225058727288305,2.8068850699963477,2.4523396121439056,-10.487074870332265,-10.487074870332265,0.8739229058610221,0.8739229058610221,0.11744875905698111,0.168756970703684,1.2570017655919514,0.8123890105548864,21.374243242893986,0.0005225444309762387,7.868620973956617e-05,107,72.22267532348633,47.10540223121643,96.4785099029541,215.8068664073944
203,194,3.1415926331846937,1.459000730184429,0.8807853381345101,1.2249833111543789,2.8068136431701904,2.452237446979194,-10.487073983625175,-10.487074870332265,0.8739228319687645,0.8739229058610221,0.11747937745951716,0.168756970703684,1.257612313739756,0.8129475910360663,21.38462924315363,0.0009045232824963463,0.00013242750029462838,106,62.01668667793274,41.66231632232666,77.68074607849121,181.35991263389587
204,195,3.141592641158474,1.4588544565890156,0.8805836546209976,1.2250729956092004,2.8068318649546127,2.4523312136219135,-10.487075036195952,-10.487075036195952,0.873922919682996,0.873922919682996,0.11744166718401239,0.168756970703684,1.2568233146759695,0.8136673191938223,21.39929616828094,0.0007978224472795274,0.00011626088218527974,111,72.55838108062744,49.20442771911621,145.65670919418335,267.41964745521545
205,196,3.141592652221077,1.4587779058096337,0.8806906922229486,1.2249482234410882,2.8068525617064166,2.4522522442855847,-10.487075055204253,-10.487075055204253,0.8739229212670211,0.8739229212670211,0.11746818975212839,0.168756970703684,1.2574109007328929,0.8142456142333117,21.41236788158361,0.0009447714557925933,0.00011877091636735089,118,81.2457344532013,41.11164832115173,137.1795608997345,259.5371618270874
206,197,3.1415926437545236,1.4587841568589688,0.8806256521838088,1.2250121552338173,2.806844276757511,2.4523384018428613,-10.487075199543138,-10.487075199543138,0.8739229332952615,0.8739229332952615,0.11744714300379434,0.168756970703684,1.2570137338698117,0.8141061928161827,21.394142849460454,0.0009004583847289558,0.00010992336205026267,110,66.74324631690979,45.42453455924988,150.07540154457092,262.24334621429443
207,198,3.141592653589793,1.4588406869450867,0.8807389357078099,1.225030575631206,2.8068806971595213,2.452236869666662,-10.487074360749816,-10.487075199543138,0.8739228633958179,0.8739229332952615,0.11746715252165331,0.168756970703684,1.2572818952607037,0.814827271291913,21.430098198663345,0.0009742796367567383,0.00010666926996848496,113,79.71240711212158,36.56071090698242,130.4237744808197,246.69715285301208
208,199,3.1415925940951746,1.4588304909054204,0.8806392135374128,1.2251073468604206,2.806887819407059,2.452286126341337,-10.487074772299728,-10.487075199543138,0.873922897691644,0.8739229332952615,0.11744622494688654,0.168756970703684,1.2568142285653607,0.8150035820095262,21.42927745096978,0.0008954137235373836,0.0001204353399803602,120,83.70712375640869,33.5679714679718,106.76857328414917,224.0438060760498
