,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
184,175,2.599675250443371,2.722865577290138,2.094244773002272,1.8136667308894432,-10.710639067467682,-10.710639280519997,0.8925532556223068,0.8925532733766665,0.2212020289412256,0.22420140572250166,1.3243921479900962,1.1219400122691077,32.569193955695255,0.0006325472313478219,0.0001251712292990647,50,1.6737303733825684,0.9192361831665039,2.740100622177124,5.3331139087677
185,176,2.5997437291960117,2.7227904689625584,2.094314147312972,1.8137741347617,-10.71063915201535,-10.710639280519997,0.8925532626679459,0.8925532733766665,0.2212552095426508,0.22420140572250166,1.3246628134039469,1.1214095220040974,32.52537905731337,0.0007746554213622528,0.00013977845065973914,50,1.6560208797454834,0.7961850166320801,2.8534011840820312,5.305653810501099
186,177,2.5996550733996644,2.7228443995200937,2.094251753358529,1.8136513794105118,-10.710638894917242,-10.710639280519997,0.8925532412431035,0.8925532733766665,0.22120032777289325,0.22420140572250166,1.3244044307626268,1.1228434511134684,32.63511387802521,0.0008878759571799514,0.00014769121471359402,49,1.6153538227081299,0.820030927658081,2.665724992752075,5.1011576652526855
187,178,2.5996979924867865,2.7228453383873785,2.094242436914622,1.8137244011626152,-10.710639217587179,-10.710639280519997,0.8925532681322649,0.8925532733766665,0.22123452072411753,0.22420140572250166,1.3246035884108096,1.1221953477357836,32.56902825213246,0.000850028870821723,0.00016028157113985337,49,1.7039697170257568,0.7982392311096191,2.802351474761963,5.304684162139893
188,179,2.599675667153109,2.7229099503125207,2.09428650266272,1.8137256259225845,-10.710639111615691,-10.710639280519997,0.8925532593013076,0.8925532733766665,0.2212320288261839,0.22420140572250166,1.3244884156125494,1.1227816993160677,32.6084624875459,0.0008491500761021435,0.0001603392453426408,49,1.743690013885498,0.8307468891143799,3.0082738399505615,5.582759380340576
189,180,2.5997615119066197,2.7228200188763774,2.0942970379207684,1.813756314910341,-10.710639265222563,-10.710639280519997,0.8925532721018802,0.8925532733766665,0.22123605270959504,0.22420140572250166,1.3245260468356008,1.1229840983486696,32.62229574705652,0.0008626056549890979,0.00016304523609496105,49,1.6566822528839111,0.8269476890563965,3.0399677753448486,5.523647785186768
190,181,2.5997615119066197,2.7228200188763774,2.0942970379207684,1.813756314910341,-10.710639265222563,-10.710639280519997,0.8925532721018802,0.8925532733766665,0.22123605270959504,0.22420140572250166,1.3245260468356008,1.1231875764913555,32.63651131233304,0.0008561820330079131,0.00016344571037355977,49,1.691978931427002,0.8037745952606201,2.8278369903564453,5.323655605316162
191,182,2.599803327619103,2.7228546889865695,2.0943550433353484,1.8137427308095135,-10.710639254867147,-10.710639280519997,0.8925532712389289,0.8925532733766665,0.22120785903129653,0.22420140572250166,1.3242169614826338,1.1228274956467257,32.61667451660869,0.0009723970208800251,0.0001929018776872769,48,1.6983020305633545,0.7943644523620605,3.3042140007019043,5.796926736831665
192,183,2.599707659351076,2.722843208086834,2.094299074250735,1.813759126261767,-10.710639173463216,-10.710639280519997,0.892553264455268,0.8925532733766665,0.2212510091544118,0.22420140572250166,1.3246312317057658,1.1232924532601412,32.62800683596321,0.00046091854544072806,0.00010527852899654154,51,1.6103804111480713,0.8014471530914307,3.9372804164886475,6.349156141281128
193,184,2.599862740435562,2.722823500894116,2.09428198811083,1.8136944671114004,-10.710639315376357,-10.710639315376357,0.892553276281363,0.892553276281363,0.22116700221295854,0.22420140572250166,1.3240426970945123,1.1236904875855391,32.658331588587146,0.0009103529045361472,0.00019108442814074413,48,1.6141910552978516,0.8058140277862549,2.7124505043029785,5.132502794265747
194,185,2.5996956356652117,2.7228494729143455,2.094324479055561,1.8137451348567022,-10.710639103960412,-10.710639315376357,0.8925532586633677,0.892553276281363,0.2212435792689834,0.22420140572250166,1.3245540114534577,1.1230321610163545,32.57541770274573,0.0006533990282282943,0.0001310630712302302,50,1.680760383605957,0.798499584197998,2.9781742095947266,5.457482099533081
195,186,2.5996956356652117,2.7228494729143455,2.094324479055561,1.8137451348567022,-10.710639103960412,-10.710639315376357,0.8925532586633677,0.892553276281363,0.2212435792689834,0.22420140572250166,1.3245540114534577,1.1238810569610562,32.666138299149104,0.0006599718897453649,0.0001310630712302302,50,1.691640853881836,0.8147022724151611,3.5189871788024902,6.025378227233887
196,187,2.5997476002528046,2.7228417516997605,2.094344981017714,1.8136735154923975,-10.710639073574601,-10.710639315376357,0.8925532561312167,0.892553276281363,0.22118234268962103,0.22420140572250166,1.3241155650828915,1.1239751466148722,32.670121697864985,0.0008807737722797506,0.00015081542992128623,50,1.6379280090332031,0.7953448295593262,3.2466297149658203,5.679956436157227
197,188,2.599709367415813,2.7228600838708634,2.094271661933553,1.8136994276268763,-10.710639189341162,-10.710639315376357,0.8925532657784302,0.892553276281363,0.2212119582258305,0.22420140572250166,1.3244036253670544,1.1240294532599302,32.67249420412672,0.0007302112913486274,0.00013904166682492689,50,1.6383168697357178,0.7969329357147217,3.2752468585968018,5.710558891296387
198,189,2.5996985798106578,2.722890843468746,2.0942569222530993,1.813649150563129,-10.710639083112955,-10.710639315376357,0.8925532569260796,0.892553276281363,0.22118030613171227,0.22420140572250166,1.3242023427722245,1.1246475113915468,32.71073773092385,0.0007820538937583902,0.00012737676263544515,53,1.8367712497711182,0.7963845729827881,3.3788435459136963,6.012046575546265
199,190,2.5997506787337965,2.7228720124932995,2.0942972760619707,1.81374452101079,-10.710639275432117,-10.710639315376357,0.8925532729526764,0.892553276281363,0.22122567543269775,0.22420140572250166,1.3244207783779274,1.1239013631851498,32.64627507922105,0.000923990448686834,0.0001447229767605462,51,1.711850643157959,0.7959437370300293,2.729872703552246,5.237716436386108
200,191,2.5997811009224376,2.7228620717207033,2.09432777910724,1.8136735734007527,-10.710639179962767,-10.710639315376357,0.8925532649968972,0.892553276281363,0.2211709840625249,0.22420140572250166,1.3240265141203906,1.1241082417864994,32.66066522793481,0.0009643016094471588,0.00012679352684424557,52,1.7540528774261475,0.796248197555542,3.1498289108276367,5.700206518173218
201,192,2.5997811009224376,2.7228620717207033,2.09432777910724,1.8136735734007527,-10.710639179962767,-10.710639315376357,0.8925532649968972,0.892553276281363,0.2211709840625249,0.22420140572250166,1.3240265141203906,1.1245016750352859,32.69274369008927,0.000971145713497625,0.0001264933413548022,52,1.8614888191223145,0.8080222606658936,3.3562405109405518,6.025800704956055
202,193,2.5997364501599987,2.7228791770780894,2.0943431310468967,1.813732757299471,-10.710639161724883,-10.710639315376357,0.8925532634770735,0.892553276281363,0.22121912442736985,0.22420140572250166,1.3243236888499297,1.1246174668193707,32.69891422786208,0.000978416424234456,0.0001270891200922619,52,1.6925618648529053,0.913787841796875,3.5547854900360107,6.161187410354614
203,194,2.5997811009224376,2.7228620717207033,2.09432777910724,1.8136735734007527,-10.710639179962767,-10.710639315376357,0.8925532649968972,0.892553276281363,0.2211709840625249,0.22420140572250166,1.3240265141203906,1.1242146772350396,32.659118258304,0.0009736881032996675,0.0001264933413548022,52,2.081108808517456,0.7968499660491943,3.423752546310425,6.301760196685791
204,195,2.599734715515399,2.722887752679758,2.094339790506912,1.8137384881829073,-10.71063915887168,-10.710639315376357,0.8925532632393067,0.892553276281363,0.22122246528367195,0.22420140572250166,1.3243425299528013,1.124921654057256,32.70314071293076,0.0009808899296466882,0.00012709326691719386,52,1.809485912322998,0.7993197441101074,3.3540103435516357,5.962864637374878
205,196,2.5997811009224376,2.7228620717207033,2.09432777910724,1.8136735734007527,-10.710639179962767,-10.710639315376357,0.8925532649968972,0.892553276281363,0.2211709840625249,0.22420140572250166,1.3240265141203906,1.1246779833436626,32.69186390123665,0.0009766343948709596,0.0001264933413548022,52,1.9269378185272217,0.8308572769165039,3.630847454071045,6.388692140579224
206,197,2.5997811009224376,2.7228620717207033,2.09432777910724,1.8136735734007527,-10.710639179962767,-10.710639315376357,0.8925532649968972,0.892553276281363,0.2211709840625249,0.22420140572250166,1.3240265141203906,1.1244509370613454,32.67370829614673,0.0009790378062375772,0.0001264933413548022,52,1.7860784530639648,0.8036177158355713,3.5309534072875977,6.1206982135772705
207,198,2.5998136757603083,2.722775338035294,2.0943125189479574,1.8136713007477372,-10.71063906427878,-10.710639315376357,0.892553255356565,0.892553276281363,0.22117078833336354,0.22420140572250166,1.324101738937003,1.1250089616110066,32.71275329290783,0.0007771433707936871,0.00011936454480876985,53,1.781888723373413,0.8294816017150879,3.765017032623291,6.37643575668335
208,199,2.5998136757603083,2.722775338035294,2.0943125189479574,1.8136713007477372,-10.71063906427878,-10.710639315376357,0.892553255356565,0.892553276281363,0.22117078833336354,0.22420140572250166,1.324101738937003,1.1252254355641849,32.72674862206786,0.0007836894388775081,0.00011936454480876985,53,1.6936626434326172,0.7963216304779053,3.8289318084716797,6.318964958190918
209,200,2.599614984397181,2.7228515512911304,2.0941614925109175,1.8136706526882773,-10.71063895118171,-10.710639315376357,0.8925532459318092,0.892553276281363,0.22122846424444076,0.22420140572250166,1.324716124764734,1.125460163588156,32.72839288907205,0.0009623503770094914,0.00015892204690207641,49,1.6219208240509033,0.8004496097564697,3.6679413318634033,6.090360403060913
210,201,2.599804189471976,2.722847457828183,2.0943457245486514,1.8137739121314465,-10.710639259306145,-10.710639315376357,0.8925532716088455,0.892553276281363,0.22122880289525254,0.22420140572250166,1.3243669775878857,1.1256012720142259,32.7305365735932,0.0009393327550951552,0.00011270501827201593,53,1.8900043964385986,0.812934160232544,3.5739898681640625,6.2769927978515625
211,202,2.599703594395281,2.7228465137638467,2.0942619347789937,1.8137504182101924,-10.710639222128703,-10.710639315376357,0.8925532685107253,0.892553276281363,0.2212482595852851,0.22420140572250166,1.3246608289025232,1.126168781712701,32.77484995572301,0.0006880066300530175,0.0001375868183852451,51,1.62083101272583,0.8006486892700195,3.844015121459961,6.2655417919158936
212,203,2.599703594395281,2.7228465137638467,2.0942619347789937,1.8137504182101924,-10.710639222128703,-10.710639315376357,0.8925532685107253,0.892553276281363,0.2212482595852851,0.22420140572250166,1.3246608289025232,1.1259933247468277,32.75709542862762,0.0006893721623681597,0.0001375868183852451,51,1.7280049324035645,0.7985086441040039,3.846402406692505,6.372964859008789
213,204,2.5996839069496205,2.7228708277069664,2.0942532135845755,1.8137521643092704,-10.710639203432933,-10.710639315376357,0.8925532669527444,0.892553276281363,0.22125283810643104,0.22420140572250166,1.3246916576278522,1.1260763264701827,32.75947512603494,0.0009930474259375868,0.0001689314225580244,49,1.6975841522216797,0.8012444972991943,3.376452684402466,5.875328779220581
214,205,2.5997292440066664,2.7229039199579215,2.0942333455228996,1.8136982181300771,-10.710639300613662,-10.710639315376357,0.8925532750511386,0.892553276281363,0.22120220594507795,0.22420140572250166,1.3243392927054316,1.1260170614648783,32.74813513008614,0.0008332242574860627,0.00015470462427046624,51,1.929267168045044,0.7930264472961426,3.5101253986358643,6.232470273971558
215,206,2.5997292440066664,2.7229039199579215,2.0942333455228996,1.8136982181300771,-10.710639300613662,-10.710639315376357,0.8925532750511386,0.892553276281363,0.22120220594507795,0.22420140572250166,1.3243392927054316,1.1265271857947674,32.7851022564752,0.0008433726075518824,0.00015470462427046624,51,1.7256622314453125,0.7956748008728027,4.311609745025635,6.8329949378967285
216,207,2.5997300563032923,2.7227988832243266,2.094380391627082,1.8138072057847014,-10.710639004492245,-10.710639315376357,0.8925532503743537,0.892553276281363,0.22127581709486235,0.22420140572250166,1.3247096737622286,1.126521352145881,32.77824437411498,0.0008126884450733835,0.00014634962724718008,51,2.031557559967041,0.8258020877838135,3.4650158882141113,6.322425365447998
217,208,2.5998003919489934,2.722901315867615,2.0942523458027638,1.8137033501697162,-10.710639360121746,-10.710639360121746,0.8925532800101456,0.8925532800101456,0.22118365795353817,0.22420140572250166,1.3241554785449097,1.1267409544891365,32.788513273612814,0.0007004464717221901,0.0001515835993981164,51,1.7246766090393066,0.7981100082397461,4.1352527141571045,6.6580891609191895
218,209,2.59976224509853,2.722814683628795,2.0942220448652615,1.813749034247679,-10.710639328768387,-10.710639360121746,0.8925532773973656,0.8925532800101456,0.22123580857065522,0.22420140572250166,1.3246245070256606,1.125165888335852,32.64538899973777,0.0007279660293259114,0.0001468241776777425,51,1.674750804901123,0.8248581886291504,3.9564390182495117,6.456097602844238
219,210,2.5998168465348934,2.7228500192540253,2.094249658215952,1.8136643531205705,-10.71063928271143,-10.710639360121746,0.8925532735592858,0.8925532800101456,0.22116006052995354,0.22420140572250166,1.3240454001523574,1.1262120534227829,32.725998713653816,0.0007450443765694665,0.0001396359645732714,51,1.7776715755462646,0.7934038639068604,4.0633745193481445,6.63452672958374
220,211,2.5996648281174783,2.7228553696861963,2.0942068146305406,1.813775484066255,-10.71063918955082,-10.710639360121746,0.8925532657959017,0.8925532800101456,0.22127762711897103,0.22420140572250166,1.3249331971113207,1.125388411236676,32.6613002999197,0.0008624554310568042,0.00015579476377740605,50,1.6646428108215332,0.8079104423522949,3.9931607246398926,6.465762376785278
221,212,2.5997934792659936,2.7229088236035004,2.094305184076316,1.8137593246044545,-10.71063925740965,-10.710639360121746,0.8925532714508041,0.8925532800101456,0.22121767812102397,0.22420140572250166,1.3243007300856249,1.1274124912908223,32.81758087926265,0.0007679743464748915,0.000141397596924138,51,1.6175577640533447,0.9231557846069336,3.770444869995117,6.311208963394165
222,213,2.599748620912977,2.7228908956060347,2.094297056337062,1.8137590254340825,-10.710639252124741,-10.710639360121746,0.892553271010395,0.8925532800101456,0.22123332983668242,0.22420140572250166,1.3244539588771005,1.1275356480823187,32.8240120733122,0.0008358951501343316,0.00012733373074814107,54,1.847367525100708,0.8251535892486572,3.7763402462005615,6.448909044265747
223,214,2.599839128258712,2.7228542293877993,2.094273016536732,1.813686783492692,-10.710639332792102,-10.710639360121746,0.8925532777326751,0.8925532800101456,0.22116600817626295,0.22420140572250166,1.3240352922231153,1.1276391820798417,32.827795016889084,0.0008623763818878408,0.00012339726662338737,52,1.7248737812042236,0.8249955177307129,4.09465765953064,6.6445770263671875
224,215,2.599783273954952,2.7228785579728867,2.094270460883467,1.8136791000456907,-10.710639289048041,-10.710639360121746,0.8925532740873368,0.8925532800101456,0.22117498349601725,0.22420140572250166,1.3241087007152146,1.12721713356448,32.78014147396445,0.0008238105911728201,0.00012192435850241477,52,1.7549619674682617,0.7975311279296875,4.279541492462158,6.832083702087402
225,216,2.599783273954952,2.7228785579728867,2.094270460883467,1.8136791000456907,-10.710639289048041,-10.710639360121746,0.8925532740873368,0.8925532800101456,0.22117498349601725,0.22420140572250166,1.3241087007152146,1.1270516533456258,32.769254551305536,0.0008250105435087434,0.00012192435850241477,52,2.025684118270874,0.8000402450561523,4.519143342971802,7.345014810562134
226,217,2.599842271021404,2.7228052689802174,2.0942962413712056,1.8137583416940795,-10.71063933853462,-10.710639360121746,0.8925532782112183,0.8925532800101456,0.22121513518444536,0.22420140572250166,1.3243573897904355,1.1278734685989098,32.83738801187235,0.0008413614269198888,0.000132179097300225,52,1.9121789932250977,0.7962050437927246,4.084156274795532,6.7925896644592285
227,218,2.5998113127089635,2.7228698484407867,2.0943019921494845,1.813755099183087,-10.710639334716777,-10.710639360121746,0.8925532778930648,0.8925532800101456,0.22121442093248914,0.22420140572250166,1.3243075002787208,1.127987066904249,32.84174204104039,0.0005482161315780045,0.00010699734717514415,52,1.8530917167663574,0.7947642803192139,4.300276756286621,6.948181629180908
228,219,2.5997961074147633,2.7227881606790643,2.094247007047906,1.813820963357159,-10.710639240821891,-10.710639360121746,0.892553270068491,0.8925532800101456,0.22127332920376827,0.22420140572250166,1.3248321361833604,1.1274989041906005,32.79212607742934,0.0009922631006041042,0.00013539920500905888,51,1.629615068435669,0.799675703048706,4.7415549755096436,7.170912742614746
229,220,2.5998608260759823,2.722744502741243,2.094296209870653,1.8137317808448707,-10.71063917084681,-10.710639360121746,0.8925532642372341,0.8925532800101456,0.22119977712438582,0.22420140572250166,1.3243033300844615,1.128449783084206,32.86267977161024,0.0009133663885775096,0.0001309022518383696,51,1.9491889476776123,0.8095064163208008,4.037124156951904,6.79586935043335
230,221,2.5996317282393115,2.7229016531786927,2.0941824843955397,1.8136672719947913,-10.710639076560545,-10.710639360121746,0.8925532563800455,0.8925532800101456,0.2212143765237891,0.22420140572250166,1.3245449357879266,1.1281254631086017,32.82160410978089,0.0007068875013948738,0.00014174126898601282,50,1.6635470390319824,0.8765008449554443,4.793342351913452,7.333441495895386
231,222,2.59969008950864,2.7228800357120098,2.0941363746188686,1.8136905662745368,-10.710639310808537,-10.710639360121746,0.8925532759007114,0.8925532800101456,0.2212168910463121,0.22420140572250166,1.3246016998880066,1.1289423068293167,32.877880780697694,0.0009369674773357961,0.00017367594891074206,51,1.8822453022003174,0.7993237972259521,4.557569980621338,7.239200115203857
232,223,2.5997546921544683,2.7227990564529705,2.0942046242964607,1.81375755351037,-10.710639290458934,-10.710639360121746,0.8925532742049112,0.8925532800101456,0.22124622292972573,0.22420140572250166,1.3247312807173017,1.1294870455348793,32.91464695206249,0.000842339823989182,0.00010569483175881217,51,1.642669916152954,0.8250124454498291,5.630650043487549,8.098381996154785
233,224,2.599685377267549,2.722818674567649,2.0941428520115823,1.8137988553629893,-10.710639202140303,-10.710639360121746,0.8925532668450252,0.8925532800101456,0.22129409901423958,0.22420140572250166,1.3251387282750358,1.1301407133080263,32.94999714285479,0.0009415630263021707,0.0001384157897804417,50,1.6978156566619873,0.7977797985076904,4.02492880821228,6.5205724239349365
234,225,2.5997804303204046,2.7228160412203017,2.0942699222349423,1.8138147601454213,-10.710639256976116,-10.710639360121746,0.8925532714146763,0.8925532800101456,0.22126956663267594,0.22420140572250166,1.3247640285479747,1.1285870340572153,32.82318953426176,0.000715586006456199,0.00011952748613815631,51,1.7363183498382568,0.7939517498016357,4.585819959640503,7.11613917350769
235,226,2.5997804303204046,2.7228160412203017,2.094284775226805,1.8138147601454213,-10.71063924157422,-10.710639360121746,0.892553270131185,0.8925532800101456,0.22126877580264437,0.22420140572250166,1.3247400856782434,1.1296634316816712,32.90841486982099,0.0007205735600676422,0.00011717071850637479,51,1.8018503189086914,0.8216342926025391,3.1179187297821045,5.741452217102051
236,227,2.5997859048495373,2.722841185233171,2.0943096581232736,1.8137938793480284,-10.710639267949045,-10.710639360121746,0.8925532723290871,0.8925532800101456,0.22124959804142144,0.22420140572250166,1.3245613507447018,1.1291504973245359,32.856944721872004,0.0009857906606813606,0.00015375298765478204,51,1.9423871040344238,0.7967252731323242,4.253858327865601,6.993021011352539
237,228,2.5997859048495373,2.722841185233171,2.0943096581232736,1.8137938793480284,-10.710639267949045,-10.710639360121746,0.8925532723290871,0.8925532800101456,0.22124959804142144,0.22420140572250166,1.3245613507447018,1.129843632002236,32.91571798980051,0.000992620673461275,0.00015375298765478204,51,1.7951371669769287,0.8062071800231934,3.7332663536071777,6.334681510925293
238,229,2.5998307904964375,2.7227851413766344,2.0942226573048424,1.813757560750679,-10.710639334781423,-10.710639360121746,0.8925532778984518,0.8925532800101456,0.22122430145098562,0.22420140572250166,1.3245344585458128,1.130008614849452,32.924061267763065,0.0009318692938758485,0.00015175245145993002,51,1.6977574825286865,0.833869218826294,5.450953722000122,7.98265266418457
239,230,2.5998307904964375,2.7227851413766344,2.0942226573048424,1.813757560750679,-10.710639334781423,-10.710639360121746,0.8925532778984518,0.8925532800101456,0.22122430145098562,0.22420140572250166,1.3245344585458128,1.1300609952521872,32.94100831064305,0.0009340510689824909,0.00015175245145993002,51,1.7104616165161133,0.8026902675628662,4.880447149276733,7.393664360046387
240,231,2.599776005840872,2.7228657236608953,2.0942397067018574,1.8137333169676586,-10.710639388141242,-10.710639388141242,0.8925532823451036,0.8925532823451036,0.22121481980573532,0.22420140572250166,1.3244152286820423,1.1300286052449076,32.9195915605677,0.0005034714636332776,9.080384716899967e-05,55,1.9292628765106201,0.8035216331481934,5.300029754638672,8.032880783081055
241,232,2.5997206309850465,2.722832182205907,2.094247577553887,1.8137931646404604,-10.710639233363068,-10.710639388141242,0.8925532694469224,0.8925532823451036,0.22127286852798655,0.22420140572250166,1.3248365778313484,1.1304217567785868,32.95123904824709,0.0007956274855439734,0.00015059177429951632,51,1.8360025882720947,0.9185047149658203,4.485618829727173,7.240173578262329
242,233,2.5997084329634834,2.7228001161320092,2.09418840182073,1.8137029547356216,-10.71063913287046,-10.710639388141242,0.8925532610725383,0.8925532823451036,0.2212259001671682,0.22420140572250166,1.3246521709725982,1.1304753678314035,32.94935758319083,0.0007922930436938163,0.00015051817295347667,51,1.7172837257385254,0.7956082820892334,5.3047568798065186,7.817697763442993
243,234,2.5996997911745714,2.7228217055466755,2.0941755998552565,1.8136886543810709,-10.710639159538943,-10.710639388141242,0.8925532632949119,0.8925532823451036,0.22121751631166664,0.22420140572250166,1.324601740355817,1.1299698210454439,32.902888963358784,0.0007938250202141675,0.0001503348556277351,51,1.7110011577606201,0.8084688186645508,6.1801817417144775,8.699718952178955
244,235,2.5998554710736435,2.7228157020790498,2.0943298858330412,1.813768900918132,-10.71063931715,-10.710639388141242,0.8925532764291666,0.8925532823451036,0.22121493575942108,0.22420140572250166,1.3242956566075463,1.131433519912478,33.01783706784513,0.0008130124371800957,0.00015198650813019222,52,1.9510340690612793,0.7950797080993652,4.845428228378296,7.59159779548645
245,236,2.5998554710736435,2.7228157020790498,2.0943298858330412,1.813768900918132,-10.71063931715,-10.710639388141242,0.8925532764291666,0.8925532823451036,0.22121493575942108,0.22420140572250166,1.3242956566075463,1.1296820574656317,32.871704638288875,0.0008093767247913139,0.0001541273299982686,52,1.8472704887390137,0.7972750663757324,5.033633232116699,7.678227663040161
246,237,2.5998554710736435,2.7228157020790498,2.0943298858330412,1.813768900918132,-10.71063931715,-10.710639388141242,0.8925532764291666,0.8925532823451036,0.22121493575942108,0.22420140572250166,1.3242956566075463,1.128882415699639,32.802985629428235,0.0008117693182949245,0.0001541273299982686,52,1.8370046615600586,0.7983391284942627,5.385844945907593,8.021246910095215
247,238,2.5998554710736435,2.7228157020790498,2.0943298858330412,1.813768900918132,-10.71063931715,-10.710639388141242,0.8925532764291666,0.8925532823451036,0.22121493575942108,0.22420140572250166,1.3242956566075463,1.130761733084453,32.95630107326204,0.0008140604800041415,0.0001541273299982686,52,1.872603178024292,0.8055598735809326,4.855556488037109,7.53376841545105
248,239,2.599781082928945,2.722844247895598,2.0942855789337615,1.8137632300039712,-10.710639328861701,-10.710639388141242,0.8925532774051418,0.8925532823451036,0.22123243416018404,0.22420140572250166,1.324483892587736,1.13090192196855,32.96710355092948,0.000798686800990291,0.00011741012098487961,52,1.6657774448394775,0.7971346378326416,5.166195869445801,7.629157543182373
249,240,2.599781082928945,2.722844247895598,2.0942855789337615,1.8137632300039712,-10.710639328861701,-10.710639388141242,0.8925532774051418,0.8925532823451036,0.22123243416018404,0.22420140572250166,1.324483892587736,1.1308364614199842,32.96601495217723,0.0008003057411199459,0.00011741012098487961,52,1.766674280166626,0.7984123229980469,5.18826961517334,7.753404378890991
250,241,2.599781082928945,2.722844247895598,2.0942855789337615,1.8137632300039712,-10.710639328861701,-10.710639388141242,0.8925532774051418,0.8925532823451036,0.22123243416018404,0.22420140572250166,1.324483892587736,1.1301942144229282,32.91253641173108,0.0008018477363745654,0.00011741012098487961,52,1.8613266944885254,0.7979531288146973,5.649816513061523,8.30914568901062
251,242,2.599781082928945,2.722844247895598,2.0942855789337615,1.8137632300039712,-10.710639328861701,-10.710639388141242,0.8925532774051418,0.8925532823451036,0.22123243416018404,0.22420140572250166,1.324483892587736,1.130838179564566,32.960144831906426,0.0008033764063921128,0.00011741012098487961,52,1.753347635269165,0.8249070644378662,5.371335983276367,7.949639081954956
252,243,2.5997816978170354,2.7228447027440956,2.094286762653439,1.8137646947491586,-10.710639327433384,-10.710639388141242,0.8925532772861153,0.8925532823451036,0.2212330685459671,0.22420140572250166,1.3244855997142366,1.1306117717786097,32.93724182850227,0.0006940429022218793,0.00011362409617260942,52,1.6551415920257568,0.8199245929718018,5.871148586273193,8.346276760101318
253,244,2.599781082928945,2.722844247895598,2.0942855789337615,1.8137632300039712,-10.710639328861701,-10.710639388141242,0.8925532774051418,0.8925532823451036,0.22123243416018404,0.22420140572250166,1.324483892587736,1.1310774135350294,32.97659822807496,0.0006952214983482866,0.00011361931925794813,52,1.7513959407806396,0.8298702239990234,5.30962061882019,7.890935897827148
254,245,2.599830261989224,2.7228140100586966,2.094296282445411,1.8137845758556432,-10.71063932665348,-10.710639388141242,0.8925532772211233,0.8925532823451036,0.22123438746554236,0.22420140572250166,1.3244786726489224,1.1310740025511345,32.97409370495094,0.0009625087578098425,0.00014656023929418013,52,1.9150075912475586,0.8054509162902832,5.442017316818237,8.162538528442383
255,246,2.599830261989224,2.7228140100586966,2.094296282445411,1.8137845758556432,-10.71063932665348,-10.710639388141242,0.8925532772211233,0.8925532823451036,0.22123438746554236,0.22420140572250166,1.3244786726489224,1.129104876409943,32.80773530635227,0.0009660116411485613,0.00014656023929418013,52,1.9335768222808838,0.7971451282501221,5.37238335609436,8.103155374526978
256,247,2.599787331284717,2.7228092178756613,2.094262390649526,1.8137541146175848,-10.710639323508008,-10.710639388141242,0.8925532769590007,0.8925532823451036,0.22123009093384702,0.22420140572250166,1.3245259921159658,1.131158245757952,32.97853689865628,0.0006892925137793218,9.97421080597835e-05,54,1.8168437480926514,0.824676513671875,5.247837543487549,7.8894054889678955
257,248,2.599787331284717,2.7228092178756613,2.094262390649526,1.8137541146175848,-10.710639323508008,-10.710639388141242,0.8925532769590007,0.8925532823451036,0.22123009093384702,0.22420140572250166,1.3245259921159658,1.1311638650604114,32.97827231292339,0.0006896911202975737,9.97421080597835e-05,54,1.8661000728607178,0.8005964756011963,5.754786252975464,8.421530961990356
258,249,2.599787331284717,2.7228092178756613,2.094262390649526,1.8137541146175848,-10.710639323508008,-10.710639388141242,0.8925532769590007,0.8925532823451036,0.22123009093384702,0.22420140572250166,1.3245259921159658,1.1311953269197612,32.97950633323069,0.0006899635812812612,9.97421080597835e-05,54,1.7684986591339111,0.7988128662109375,6.561871528625488,9.129231452941895
259,250,2.599787331284717,2.7228092178756613,2.094262390649526,1.8137541146175848,-10.710639323508008,-10.710639388141242,0.8925532769590007,0.8925532823451036,0.22123009093384702,0.22420140572250166,1.3245259921159658,1.131224007887243,32.98150918369018,0.000690340275042035,9.97421080597835e-05,54,1.846078634262085,0.9032368659973145,5.732015609741211,8.481398344039917
260,251,2.599787331284717,2.7228092178756613,2.094262390649526,1.8137541146175848,-10.710639323508008,-10.710639388141242,0.8925532769590007,0.8925532823451036,0.22123009093384702,0.22420140572250166,1.3245259921159658,1.131111720836913,32.97074192672492,0.0006906251678624329,9.97421080597835e-05,54,1.9964847564697266,0.8014943599700928,4.85269570350647,7.650727272033691
261,252,2.599787331284717,2.7228092178756613,2.094262390649526,1.8137541146175848,-10.710639323508008,-10.710639388141242,0.8925532769590007,0.8925532823451036,0.22123009093384702,0.22420140572250166,1.3245259921159658,1.1313784690518665,32.994355045532664,0.000618448089118186,9.94396931742185e-05,54,1.8396525382995605,0.8007903099060059,6.264898300170898,8.905388832092285
262,253,2.5997698979793737,2.722795023151746,2.0942745061058607,1.8137558619651577,-10.710639256309824,-10.710639388141242,0.892553271359152,0.8925532823451036,0.22123738583126487,0.22420140572250166,1.3245802719768562,1.1306821458396576,32.92888174313751,0.000984532821031884,0.00012213831681435333,52,1.791431188583374,0.7926959991455078,5.1970837116241455,7.781258821487427
