,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
164,155,0.7162367373607362,1.9669923529650004,2.8241566394287325,1.0044918583024534,1.774969352483929,2.9334938269078608,0.78125734152175,1.6291150427335797,2.028246264594684,2.6982682811456153,1.1848201100525266,1.4007552719814615,-11.420295930691378,-11.420295930691378,0.9516913275576148,0.9516913275576148,0.5369351011970641,0.5395794768575404,0.7034220250082797,0.8629283878536308,15.16771210054561,0.0008027500017012091,0.0006867684132414345,147,13.523801803588867,2.3806629180908203,0.7559452056884766,16.66049599647522
165,156,0.7110273472451458,1.96629068674848,2.826354299781388,1.0082304862932279,1.7719658043697986,2.9346665984633993,0.7781002230254948,1.6262216938447904,2.0255164653648343,2.7018637389609026,1.1751945602713172,1.3992703512772118,-11.423659935806386,-11.423659935806386,0.9519716613171988,0.9519716613171988,0.5339556458214408,0.5395794768575404,0.6770330557500586,0.8648713046195482,15.193023642605846,0.0009445812013914394,0.002625929782666614,119,11.045886754989624,2.401918649673462,0.8899774551391602,14.337831974029541
166,157,0.708812996787857,1.9662336422246085,2.8261160214560137,1.0085587734977683,1.7695883911366284,2.9352644992880337,0.7777523566263472,1.6255266512784055,2.026073754694753,2.7028522430816406,1.1730716024632641,1.3993608397390083,-11.424211078142058,-11.424211078142058,0.9520175898451715,0.9520175898451715,0.5327334372324197,0.5395794768575404,0.6694628071469992,0.8670649801665714,15.212339672146204,0.0008906716177807431,0.0009417144681548545,132,12.2578763961792,2.461367607116699,1.0392377376556396,15.758560180664062
167,158,0.706236213914929,1.9642745816584317,2.825705162988947,1.0099911068242844,1.763107460630847,2.937995534110192,0.7768730582479803,1.6243559964200114,2.025861019337121,2.7036740293575163,1.1700388661409693,1.4004163519540598,-11.425254176198441,-11.425254176198441,0.9521045146832035,0.9521045146832035,0.5299375272510849,0.5395794768575404,0.6563672735999546,0.86932562795782,15.23337491519025,0.0005628572812987262,0.0017010991247134583,134,11.958544731140137,2.4908077716827393,1.2146070003509521,15.664005756378174
168,159,0.7040131302299893,1.9636221848102626,2.8262504077595088,1.0092488487124853,1.7606713824185878,2.9385866671618066,0.7761422228190168,1.6225876484940764,2.0276421654824563,2.7036862914938404,1.1700044062301587,1.4011890643435496,-11.425556218113456,-11.425556218113456,0.952129684842788,0.952129684842788,0.5284086564144683,0.5395794768575404,0.6487916155469691,0.8714251933366906,15.240184975554776,0.0007806297349548587,0.0011415593640946417,130,12.032009601593018,2.3561031818389893,0.9898929595947266,15.378056764602661
169,160,0.7022633723796037,1.9638193634587988,2.8269622034866795,1.0094886090713684,1.7595354041159137,2.9393137116088734,0.7776392977172121,1.6225115910304615,2.027731654665591,2.7044025949812216,1.1696128850094856,1.4017751827608698,-11.425453687123666,-11.425556218113456,0.9521211405936388,0.952129684842788,0.5274673577953884,0.5395794768575404,0.6455341182301026,0.8733148594935262,15.236258477073338,0.0008360362532228356,0.0010035131847012707,129,11.957290172576904,2.3643290996551514,0.9623374938964844,15.283997535705566
170,161,0.7041937682722518,1.9637557207843062,2.8265085536871726,1.0090363330907919,1.7597409167481801,2.9387540754928128,0.7760978272304205,1.6221320230692617,2.02758896262633,2.703865778652064,1.169201760454768,1.4010001147742204,-11.425591133613539,-11.425591133613539,0.9521325944677949,0.9521325944677949,0.5284781023865346,0.5395794768575404,0.6483979934084232,0.8753402876788109,15.239189102365781,0.0009510801360156012,0.0007913179388346957,119,10.900758266448975,2.3722598552703857,1.2647688388824463,14.537845849990845
171,162,0.7036068315030892,1.963701123847446,2.8265764830415843,1.0087729240686232,1.7592583253543432,2.93905524259181,0.7761499401097163,1.6218580709871497,2.0274841509761594,2.70393689215279,1.168692161230795,1.4012498995651388,-11.425604933565953,-11.425604933565953,0.9521337444638295,0.9521337444638295,0.5282347047056987,0.5395794768575404,0.647059715045657,0.8773004454416777,15.241310736458962,0.0007800220691469009,0.0006212945689389132,127,11.671682834625244,2.40769100189209,1.2095837593078613,15.289019346237183
172,163,0.7033931491370529,1.963584909836578,2.826460875576117,1.008558887887536,1.759294718413783,2.93915855484127,0.7760675426740958,1.621895280113048,2.027542931919911,2.7040168723605382,1.1684165029834828,1.4012476024524452,-11.425597809547202,-11.425604933565953,0.9521331507956002,0.9521337444638295,0.5282397597092077,0.5395794768575404,0.6468998172161378,0.8790450038121626,15.241470571748948,0.0008360308660504345,0.0006267680077433494,120,10.946534633636475,2.368295907974243,1.3066325187683105,14.62151288986206
173,164,0.7038017320390721,1.963977207549861,2.8265213867652856,1.0085980430422732,1.7594695123663828,2.938841593324247,0.7760403778574385,1.621724265904104,2.0270393246092784,2.7032858494878034,1.1688618412920466,1.4014558403604764,-11.425638229625687,-11.425638229625687,0.9521365191354739,0.9521365191354739,0.5286047513234805,0.5395794768575404,0.6481461257587853,0.8805800771510136,15.243416276703979,0.0009017661777423954,0.0007094071954367887,139,12.740235805511475,2.3683645725250244,1.7350740432739258,16.84371304512024
174,165,0.7033025809017223,1.9643723506381376,2.826469268636709,1.008827314194201,1.7591889042499933,2.938935856293836,0.7761883265075131,1.6216173494378872,2.0271006343882623,2.703036228217227,1.1684873810460927,1.4018454667694928,-11.425638004549345,-11.425638229625687,0.9521365003791121,0.9521365191354739,0.5284592043618275,0.5395794768575404,0.6475204671303629,0.8824881043906804,15.243950614053116,0.0009358336936723563,0.0006295140017393106,135,12.565835952758789,2.7198073863983154,1.6217889785766602,16.90749168395996
175,166,0.703527754865146,1.9644193030985706,2.8266839829311046,1.0085454718089628,1.759369888399524,2.9385425153317724,0.7759736066031906,1.6219838783114893,2.0267610860996323,2.7030305411097504,1.1691642171316352,1.4017292217314108,-11.425781068224332,-11.425781068224332,0.9521484223520277,0.9521484223520277,0.5287730919036665,0.5395794768575404,0.6479754632364063,0.8840147744553609,15.24220294762001,0.0008388710609522722,0.0005778159999695562,159,14.434401512145996,2.385596752166748,1.4827637672424316,18.30281400680542
176,167,0.7000165032424384,1.9643885853403102,2.827080873301147,1.007810370739039,1.7522452919760272,2.9375202671632072,0.7740173798229958,1.6254707987725274,2.025555005266592,2.702416943402444,1.168723582528451,1.4007834337112808,-11.426096068097932,-11.426096068097932,0.9521746723414943,0.9521746723414943,0.530149149029811,0.5395794768575404,0.6491121360247689,0.8860281408511774,15.250718812818317,0.0008070185738820983,0.0020693759770685615,150,14.003051042556763,2.371751308441162,1.488842487335205,17.86369037628174
177,168,0.7034448334253907,1.9664511713645931,2.8272154719189855,1.0077730196189763,1.7562890258025714,2.9379452713355088,0.773346260343811,1.6267149714855456,2.0251856830862853,2.703747556924967,1.1713808498879645,1.400509597441455,-11.424832638504665,-11.426096068097932,0.9520693865420554,0.9521746723414943,0.531657903461824,0.5395794768575404,0.6594378141790855,0.8866261469607262,15.248148226030779,0.0007855829621957596,0.001617006111868973,151,13.64760947227478,2.416104793548584,1.79054594039917,17.854342222213745
178,169,0.693743295729786,1.9590604069278132,2.8298890494132363,1.0079478346576318,1.7474738450935499,2.92909002002709,0.7769441636767178,1.6215544240362854,2.0279608415682278,2.7056222099351808,1.1593118509745703,1.4063402605286812,-11.421826338849051,-11.426096068097932,0.9518188615707542,0.9521746723414943,0.5148996263195014,0.5395794768575404,0.6098230737971733,0.8875185209399311,15.228209847577443,0.0006870093607338007,0.0030962724899168035,120,11.990053653717041,2.3953397274017334,1.8308289051055908,16.216285943984985
179,170,0.6979513915428277,1.9620528434844218,2.829149345414625,1.0065624450944213,1.7539814122012498,2.936079216226883,0.7773807805429314,1.6269998171265538,2.0265464577790584,2.6999550117187017,1.1658965854446723,1.400179965276934,-11.426818510131863,-11.426818510131863,0.9522348758443219,0.9522348758443219,0.5319368806987346,0.5395794768575404,0.653748295427306,0.889260461577023,15.231710392132475,0.0007852530211904074,0.0019777582222972553,139,13.36139702796936,2.3819351196289062,1.3196444511413574,17.06305766105652
180,171,0.7005519470460585,1.9637520588429205,2.8289941286221123,1.0086539996394641,1.7563482289034187,2.935216610789865,0.7770329244609264,1.6235733471692284,2.025288635538697,2.7008742570922935,1.1679410837852358,1.396909145977522,-11.427233490059368,-11.427233490059368,0.9522694575049474,0.9522694575049474,0.5326955757496339,0.5395794768575404,0.6533230476950393,0.8910858017640078,15.232711400088924,0.0007374254832343702,0.0013145276549660688,135,12.734511137008667,2.520674467086792,1.5419888496398926,16.797218322753906
181,172,0.6983304270638616,1.9633934889893283,2.82717227520361,1.0077566494525299,1.7554013305217335,2.9345245008609404,0.7773838643926272,1.6234200656424855,2.026624341238432,2.700883441644641,1.1668812245465807,1.398921536212586,-11.426652954503652,-11.427233490059368,0.952221079541971,0.9522694575049474,0.5303486847432299,0.5395794768575404,0.6467681471139599,0.8930123202186987,15.261878554662687,0.0009402887908346064,0.0011141524780872007,150,14.039209365844727,2.4179177284240723,1.7607202529907227,18.21790862083435
182,173,0.6961416014094115,1.961879819870951,2.8325516326024336,1.0083616900199297,1.7544120979405857,2.9393727036203687,0.7733796978763965,1.622519073378664,2.02615489111886,2.6982469761562733,1.1655341842380649,1.3982716879826314,-11.428369845915892,-11.428369845915892,0.9523641538263243,0.9523641538263243,0.5335701757790066,0.5395794768575404,0.652483330905568,0.8950390171411491,15.280687156610167,0.0004205867316702121,0.0016365987651356816,128,12.133024215698242,2.3812406063079834,1.7860491275787354,16.30039405822754
183,174,0.6972425815707305,1.9621081075000024,2.835386548522289,1.0094016497334084,1.7532088800020609,2.9391624956901983,0.7734757191584474,1.623185491891719,2.026629237903763,2.699290944702396,1.1645433209859588,1.3968086915986209,-11.42875184376494,-11.42875184376494,0.9523959869804117,0.9523959869804117,0.5343691992866301,0.5395794768575404,0.6545987137878058,0.8968274396279887,15.28945295846739,0.0009023535059423537,0.0009666239926811824,122,11.306186199188232,2.3835012912750244,1.9220507144927979,15.611807346343994
184,175,0.6968169397153875,1.9633059768855714,2.8358617731149107,1.009478459311808,1.7522576709620743,2.938759840031572,0.7729697373060391,1.6232967753447627,2.02703658631264,2.699786744227599,1.163554689108536,1.3968206427236665,-11.428982729143666,-11.428982729143666,0.9524152274286388,0.9524152274286388,0.5344408894906182,0.5395794768575404,0.652823065094509,0.898638827951572,15.302235420354142,0.0007245130866580914,0.0006834415517897686,127,11.693862915039062,2.3658552169799805,1.8089535236358643,15.868761777877808
185,176,0.6950785330242488,1.9642356726127705,2.8373749211296357,1.0089278419564922,1.7505658377160376,2.940376844319818,0.7734456483855708,1.6218900732994723,2.027874840529207,2.6992389306757145,1.161717774929525,1.3975084102429882,-11.428707153422918,-11.428982729143666,0.9523922627852431,0.9524152274286388,0.5347072551414112,0.5395794768575404,0.6534828719593406,0.9002251952188102,15.295062261655255,0.0008170787492837821,0.0009516555797292879,127,12.097060918807983,2.4151992797851562,2.084273338317871,16.59658455848694
186,177,0.6962931271696591,1.9635664282488425,2.8361070120526803,1.009941104895001,1.754017524254609,2.938135665764176,0.7722445751120852,1.6234593886109165,2.0271957328113617,2.700678711633657,1.161794012352975,1.3978360018895641,-11.428642521528749,-11.428982729143666,0.9523868767940624,0.9524152274286388,0.5330313539827003,0.5395794768575404,0.6491800207603262,0.9019656031102827,15.301718369977806,0.000233372827427927,0.0006641512952846758,170,16.02804923057556,2.518873929977417,1.4356749057769775,19.982659578323364
187,178,0.6964330659975994,1.963176051183374,2.8348230245062576,1.0087119171916783,1.7509761111693738,2.9382802377395927,0.7725437523447779,1.6233898560093845,2.027428032599804,2.6992206424068135,1.1629808840858786,1.3971963635840619,-11.42907328008069,-11.42907328008069,0.9524227733400575,0.9524227733400575,0.5343397100361633,0.5395794768575404,0.6513935345873278,0.9038968635064305,15.310804614750323,0.0008052155236188259,0.0005595586563443216,158,14.966359615325928,2.403308153152466,2.0844202041625977,19.454136848449707
188,179,0.69661438122711,1.9637422561489017,2.8350193454785324,1.0085613451138178,1.7503254792098863,2.9382028394458155,0.7720339999205378,1.6230976772703154,2.0271655716450527,2.6993665261339004,1.163168591013007,1.3968070267215764,-11.429069674444161,-11.42907328008069,0.9524224728703468,0.9524227733400575,0.534705092708216,0.5395794768575404,0.6518575973990437,0.905763764152282,15.315642505552015,0.0006660317497545742,0.0004227232337490692,157,14.717174530029297,2.410452127456665,1.8612477779388428,18.988933563232422
189,180,0.6969814048793715,1.9637961756865248,2.8354647487338847,1.0083207800881226,1.7506476201015533,2.9384089571381917,0.7725760873997988,1.6233176687051454,2.027880242696087,2.6991531091258616,1.1632095065613537,1.3966868926147105,-11.428972220226608,-11.42907328008069,0.9524143516855507,0.9524227733400575,0.5352918681127361,0.5395794768575404,0.6545887243611048,0.9076127304435824,15.326207513777808,0.00030231940242673213,0.0003628469887388921,168,15.818516969680786,2.542233467102051,1.7769980430603027,20.137796878814697
190,181,0.6941188092311292,1.9630672199794834,2.835168844574604,1.0099430961624103,1.7492155813552286,2.9389186160080856,0.7731607052468189,1.6238079663079834,2.026454336019352,2.6995215756477466,1.162268849649724,1.396182078149631,-11.429628018956738,-11.429628018956738,0.9524690015797281,0.9524690015797281,0.5344585481733719,0.5395794768575404,0.6490581900883399,0.9091202338467155,15.344656480326195,0.0005086681676781165,0.0006891327096680823,171,16.244569063186646,2.392282724380493,1.6998827457427979,20.336824893951416
191,182,0.6901436039410483,1.9618028722462926,2.834419329669801,1.0099114565298564,1.746009850221547,2.9402318097687568,0.7721798127600138,1.6244479843395645,2.0270030637331273,2.7002183585048667,1.1593880872253217,1.3945019783771435,-11.429837465540608,-11.429837465540608,0.9524864554617173,0.9524864554617173,0.5346279992519885,0.5395794768575404,0.646408296704152,0.9111555896456351,15.357235430496974,0.0007993324263561375,0.0010989461063627812,150,14.139266729354858,2.3838412761688232,2.6025781631469727,19.125746965408325
192,183,0.6908143570897538,1.9626413042102309,2.8343749266778198,1.0103332137582635,1.7474357313560993,2.940544587648678,0.7730768560903761,1.6241699425736265,2.026547443081338,2.6986637827433877,1.1601355949788779,1.3941708964502901,-11.429877653793728,-11.429877653793728,0.9524898044828106,0.9524898044828106,0.5362258856617795,0.5395794768575404,0.6521956725312634,0.9130704769758511,15.363215150182226,0.0009105129221769135,0.000796993645161667,148,13.818900108337402,2.379016637802124,1.8522396087646484,18.050211906433105
193,184,0.691967180084529,1.962974809877775,2.835073184146893,1.0116341498522947,1.7463371404420338,2.939869939070709,0.7721829013757292,1.6246126279591493,2.0274596786729777,2.698976033950776,1.15975690781063,1.3937193402017032,-11.430117556515743,-11.430117556515743,0.952509796376312,0.952509796376312,0.5360889377532325,0.5395794768575404,0.6519208846338813,0.9148620567850577,15.371359022514621,7.380735216180172e-05,0.0005889717486811793,161,15.221195697784424,2.521988868713379,1.7409231662750244,19.484164476394653
194,185,0.6918813967434739,1.9631304350048133,2.8351156338048633,1.012451589142,1.74539353269159,2.940187640475931,0.7721844349233107,1.6250659178083835,2.0276741616802627,2.699186803523063,1.1591955831256262,1.3941137052708654,-11.430172348441355,-11.430172348441355,0.9525143623701129,0.9525143623701129,0.5355965942262568,0.5395794768575404,0.6507750562780359,0.9167884506514319,15.381341562773649,0.0007184181509275928,0.0004349607960559917,165,15.573939800262451,2.40116810798645,1.8335344791412354,19.80869221687317
195,186,0.6914514770060523,1.9630514336240488,2.835196530295374,1.0127573560281955,1.7450755803866838,2.940240483295456,0.7720533824898248,1.6248275395819316,2.027523664073995,2.698641256362683,1.159270023594976,1.3944465713078362,-11.430422312886886,-11.430422312886886,0.9525351927405739,0.9525351927405739,0.5353982508757138,0.5395794768575404,0.649403810808252,0.917562217318546,15.396392135178004,0.0007213411683076181,0.00037511751169551355,152,14.049551725387573,2.360203266143799,2.032904863357544,18.442710161209106
196,187,0.6847748448373547,1.9627856282460414,2.8394866459340027,1.0148623555522474,1.7365642303283744,2.939142822637033,0.7672207503473499,1.6222281064335087,2.028903219089661,2.695719357560531,1.1554517646157576,1.3959493550826358,-11.432078575219002,-11.432078575219002,0.9526732146015835,0.9526732146015835,0.5326616127338095,0.5395794768575404,0.6317988630841853,0.9197425317910665,15.430434250676674,0.0009543104074891336,0.0024593779529877517,131,12.122129440307617,2.3585898876190186,1.9325010776519775,16.41327214241028
197,188,0.6804169676985639,1.9633170631708219,2.840931950354731,1.0153764474046203,1.73299769888662,2.94162702997668,0.770079326795134,1.6234129262441874,2.0279513894744845,2.6939794444786545,1.1569842114083295,1.3971749062189887,-11.432683735760047,-11.432683735760047,0.9527236446466706,0.9527236446466706,0.5332679588987839,0.5395794768575404,0.63174849831762,0.9218043939927673,15.44772376536312,0.000987521974945728,0.0016650931098810046,109,10.753932476043701,2.5568487644195557,2.0121138095855713,15.322959661483765
198,189,0.6796224604575443,1.962227028967298,2.840642112386403,1.0149277434987565,1.7323134907982605,2.9417770384168724,0.7686872505148541,1.6224710367228505,2.0290409126982087,2.6942931781453763,1.1565276022463618,1.398325165057343,-11.432659636988243,-11.432683735760047,0.9527216364156869,0.9527236446466706,0.5313735150648369,0.5395794768575404,0.6252752044566137,0.923666904554632,15.453272025246113,0.00092555233638905,0.0010241236658984387,132,12.467308521270752,2.383510112762451,2.115579128265381,16.966448307037354
199,190,0.6800649605115194,1.9627820531517521,2.8398978326930444,1.014704169893915,1.7321988983534617,2.9425287007114105,0.7697972594290498,1.6233376548062606,2.0276098137412037,2.6940011011227685,1.155380533042647,1.3969829161448009,-11.432361369374348,-11.432683735760047,0.9526967807811957,0.9527236446466706,0.5334024627586362,0.5395794768575404,0.6323659629578344,0.9249968629527705,15.445088903077892,0.0009242437954749251,0.0008779120969335004,120,11.303545236587524,2.473562479019165,1.740846872329712,15.517996788024902
200,191,0.6802762671616107,1.9629891003713709,2.8411128346805237,1.01579663796679,1.7364668211092245,2.9394527580249794,0.7685578853148862,1.6235607243869388,2.0284155955675236,2.693029564945419,1.159246189926233,1.3986329188256337,-11.43284538770888,-11.43284538770888,0.9527371156424067,0.9527371156424067,0.5320586229065847,0.5395794768575404,0.6285679436099088,0.9268084768679191,15.450327535378497,0.00012156393454831138,0.0010023726218762726,177,16.260416507720947,2.3667335510253906,2.3431360721588135,20.970370769500732
201,192,0.6800520763592659,1.9631940386830338,2.841001757327227,1.0169837166902647,1.7355661668117697,2.940645432120573,0.7689433283748214,1.6238495837136195,2.0288277270641446,2.694739869402395,1.1585995929212933,1.397923691678213,-11.433006547904306,-11.433006547904306,0.9527505456586921,0.9527505456586921,0.5316238383056585,0.5395794768575404,0.6266391160560545,0.9286458828226158,15.459121366133962,8.613398315865367e-05,0.000576674006773921,160,14.528606414794922,2.3870344161987305,2.199028491973877,19.11472773551941
202,193,0.679785342357905,1.9626023039280436,2.841147661363791,1.0168440203036424,1.7353701106781603,2.9408748689809205,0.7686250918976197,1.6235954329494278,2.029060005369885,2.6949979492634863,1.1582382065594456,1.397732327015812,-11.433003890628477,-11.433006547904306,0.9527503242190397,0.9527505456586921,0.5313637063187738,0.5395794768575404,0.6256894302426588,0.9304572597688302,15.465250803306564,0.0003495134666261781,0.00034681379292830756,150,13.933863639831543,2.6744797229766846,2.024468183517456,18.632895469665527
203,194,0.6800879286339108,1.9628526133747493,2.840709515906398,1.016632637057675,1.7358649480943398,2.9410530361168665,0.7687040323856138,1.6238375125693296,2.0289456229557414,2.694860437823575,1.1585936602587463,1.3976125515430786,-11.43296039177793,-11.433006547904306,0.9527466993148276,0.9527505456586921,0.5319146836411298,0.5395794768575404,0.6276540348222284,0.9323454529881271,15.47848231687727,0.0009731635689285255,0.0004737321624544741,151,14.545853853225708,2.391936779022217,1.7633519172668457,18.70119285583496
204,195,0.6789028663499325,1.9624062252715138,2.8409041235700894,1.0175489810315173,1.73515434584899,2.9404622024233382,0.7681678147542366,1.6230981624961867,2.0286561153977543,2.6950112656348906,1.1580302608468243,1.3978051279520523,-11.433116403714594,-11.433116403714594,0.9527597003095495,0.9527597003095495,0.530431857609129,0.5395794768575404,0.6217913022596235,0.9339717977645544,15.481226555577479,0.0009449122775453012,0.0007705729494334136,151,15.083894491195679,2.4558393955230713,1.8974521160125732,19.43724751472473
205,196,0.6779754194325373,1.962716967242768,2.8406603641222756,1.0184170208763355,1.7346265127390093,2.9393050251246096,0.7691558984946298,1.623204475903669,2.028289450849943,2.694385694580168,1.157607915534145,1.39922996385704,-11.433013574047132,-11.433116403714594,0.9527511311705944,0.9527597003095495,0.5288829985036166,0.5395794768575404,0.6172539375110091,0.935809346147227,15.494063760304714,0.0008948095382263348,0.0007920697066528081,146,13.646862506866455,2.567866086959839,1.777780294418335,17.992581129074097
206,197,0.6784362078946166,1.9628073929189687,2.8410418316399864,1.0180240637476545,1.7333728840954603,2.939999402419039,0.7679370281548624,1.622215913780583,2.027135166907894,2.695027544033218,1.1592850293164005,1.3974847543388749,-11.43336529190878,-11.43336529190878,0.9527804409923983,0.9527804409923983,0.5299257106068367,0.5395794768575404,0.6181761344872427,0.937486687753737,15.506449544239587,0.0006752102725155555,0.0007842523729882505,144,13.606160640716553,2.373255729675293,2.336951971054077,18.31641983985901
207,198,0.6784133416601562,1.9626827921889094,2.8419616482011265,1.0183055095533677,1.732827933967825,2.940184208296358,0.7679460442161347,1.6221759479670739,2.0256821651996386,2.6952271517376,1.1590820894661398,1.397479213583616,-11.433341736482793,-11.43336529190878,0.9527784780402327,0.9527804409923983,0.5297120975360194,0.5395794768575404,0.6175688171437628,0.9392749654154418,15.513482189467277,0.0009434912299241368,0.0006159965773651315,137,12.830524682998657,2.376145839691162,2.407975673675537,17.61472177505493
208,199,0.6783219347970111,1.9626484572040326,2.84141169436225,1.0189533857834452,1.732291583795847,2.939862435007979,0.7675626867825887,1.6222339954176987,2.02704839500877,2.694894405598495,1.1596876360554487,1.397827103029226,-11.43350425703664,-11.43350425703664,0.95279202141972,0.95279202141972,0.5291077831310926,0.5395794768575404,0.6155263419294386,0.9409018645811522,15.521188451932789,0.0006753505292233014,0.0004857743707026051,152,14.234814643859863,2.3665835857391357,1.9129319190979004,18.51438021659851
209,200,0.6785831626085013,1.9624361944433766,2.8400553362766763,1.0205615665346668,1.7304094445328213,2.9409105010449785,0.7662230351682902,1.6232348413598974,2.027078819966704,2.6939573423385106,1.1604870709950204,1.3986263967660824,-11.433583168415229,-11.433583168415229,0.9527985973679357,0.9527985973679357,0.5283946077022752,0.5395794768575404,0.6141147798949476,0.9427736111950498,15.535138994724225,0.000867579109305787,0.0009095503417968794,143,13.251232147216797,2.38385009765625,2.3995606899261475,18.0346941947937
210,201,0.6783347825616661,1.9616741509513695,2.8412864117135603,1.020525559111403,1.730071937385643,2.940814683760485,0.7658147019631008,1.6233744949570281,2.0269675271717458,2.6929902377618786,1.159631434529649,1.397459265753051,-11.433748946726414,-11.433748946726414,0.9528124122272011,0.9528124122272011,0.5296520953663296,0.5395794768575404,0.6180370362425265,0.9445787616242225,15.548736746166867,0.0008286747507877234,0.0007024720047069703,152,14.267908096313477,2.3767707347869873,2.0122687816619873,18.657010793685913
211,202,0.6772834686957616,1.9618446983271542,2.8420922223808884,1.020646968210888,1.7293907918193927,2.9404516829305747,0.7662409195315786,1.623705533375979,2.027419062892308,2.6933656882544437,1.1588928887056142,1.3968386843472087,-11.433989149634188,-11.433989149634188,0.9528324291361824,0.9528324291361824,0.5299283614817569,0.5395794768575404,0.6175615081810975,0.9462466418797196,15.566425659603643,0.0009467124035183859,0.0005447288958674468,169,15.237462520599365,2.3762307167053223,2.2163922786712646,19.83013391494751
212,203,0.6713613641579016,1.9636965979015575,2.8444880983367007,1.0192478985989402,1.7251051794239671,2.9423681808128963,0.7661598036572728,1.6232872442863724,2.0283804222786017,2.694848601885696,1.1562452879613896,1.3973750230661313,-11.433981988262532,-11.433989149634188,0.9528318323552111,0.9528324291361824,0.5297056113987797,0.5395794768575404,0.612151827851477,0.9481544753649267,15.578233290627983,0.0009890917384074716,0.0017537890324456178,130,12.561366319656372,2.4882922172546387,2.2404065132141113,17.290114879608154
213,204,0.6738268333460485,1.9632570691803262,2.844972870675534,1.0219276616567157,1.723449006578036,2.9392763930809997,0.7642174528182721,1.6253062678806134,2.027492019312608,2.693308821574607,1.1562259529618737,1.39597819540269,-11.43388800303429,-11.433989149634188,0.9528240002528575,0.9528324291361824,0.5299136332204188,0.5395794768575404,0.6152413261023923,0.9499953134743039,15.587100748558791,0.0008900948693691803,0.001622610291764917,142,14.250990390777588,2.6717464923858643,2.454509735107422,19.37730646133423
214,205,0.6721084052597287,1.962050384740587,2.843186653842195,1.0221283587860706,1.72557504651685,2.9414564867975033,0.7656673669706218,1.6221606022169521,2.030469820389194,2.6943434458236,1.1565395696585823,1.3962146708013992,-11.43425699213278,-11.43425699213278,0.9528547493443984,0.9528547493443984,0.5282406490571168,0.5395794768575404,0.6086348730168822,0.9518377091446928,15.59916451446099,0.0009591565236328847,0.001370823461609984,147,14.045951843261719,2.36574125289917,1.591364860534668,18.003109216690063
215,206,0.6735969847509631,1.9609469345463093,2.8427939899874497,1.0216022674898766,1.7244185935967338,2.940515977209767,0.7649264142413909,1.6229586370999949,2.0296159395327895,2.6946379975334893,1.1566360959022735,1.3965302435721214,-11.434125401544117,-11.43425699213278,0.9528437834620097,0.9528547493443984,0.527394236901636,0.5395794768575404,0.6065832397082431,0.9535670388027454,15.606227666476329,0.0009774486271557216,0.0008938199906685923,142,13.161914587020874,2.357595682144165,2.4904558658599854,18.01001501083374
216,207,0.6727441335000067,1.9631817122641637,2.842961426780168,1.022472238770887,1.723778221818151,2.9421629441316157,0.7658609119324079,1.6225391407543932,2.0298184675635738,2.6923924653791755,1.1560078542164538,1.39639762051297,-11.434278111833601,-11.434278111833601,0.9528565093194667,0.9528565093194667,0.5297044698422,0.5395794768575404,0.6136926100181199,0.9554481604021794,15.61759040505077,5.337873827572428e-05,0.0007122174210536618,184,18.428184986114502,2.674285411834717,2.6978819370269775,23.800424337387085
217,208,0.6730713403231934,1.9628972139201166,2.843556586536577,1.0227454271330962,1.7249521216232977,2.941866183154932,0.7664021282446156,1.62203147593405,2.0290437493111106,2.693463935292771,1.1553618231650358,1.3969870812691345,-11.433983353171236,-11.434278111833601,0.952831946097603,0.9528565093194667,0.5283733117732432,0.5395794768575404,0.6106184644098391,0.9566405687553357,15.62161564624904,0.0009099907009814068,0.0008472310992080763,156,14.64790391921997,2.528468608856201,2.409682035446167,19.58613896369934
218,209,0.6699594872170682,1.962657322632525,2.841994370770862,1.0212086957350628,1.7242770966943253,2.9433766785444555,0.7627003305691231,1.6233856564879479,2.031257861860513,2.690908693585555,1.1575752444361829,1.3951427997471921,-11.434360334563575,-11.434360334563575,0.9528633612136312,0.9528633612136312,0.531967472358708,0.5395794768575404,0.619350857731348,0.9584936172768493,15.633594788044306,0.0007809871859327503,0.0014507025756524971,144,13.776481866836548,2.6625468730926514,2.626225709915161,19.06531596183777
219,210,0.6703907282341776,1.9634573608012718,2.844082595795242,1.021475119780933,1.7229803497038336,2.9433280423972867,0.7649314118057476,1.6257513849933283,2.031912960610401,2.692068355559963,1.1572247245062315,1.3951713034288875,-11.434366914855293,-11.434366914855293,0.9528639095712744,0.9528639095712744,0.5325659335827369,0.5395794768575404,0.6228907708942586,0.9603319507380933,15.643015500058599,0.0009547209441779161,0.0011662771658652777,153,16.14741015434265,2.4019901752471924,2.3736753463745117,20.92314839363098
