,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
180,171,0.5849919215944774,1.4073797525855505,1.2008610027074265,1.6477699741475464,0.853271912651755,2.7039991669425127,0.7849577702690984,1.7076769708584345,2.318281902468194,1.458907947621548,2.170025968118079,1.3733144011822949,-11.181269259009085,-11.182771399467763,0.9317724382507571,0.9318976166223135,0.34007448540755136,0.4050439620985531,0.6339128705796924,0.7798586748568094,13.573679063247884,0.0008410836004702426,0.0020424386809238925,113,10.623676061630249,2.4541804790496826,1.5165059566497803,14.594419717788696
181,172,0.5816584640540912,1.4093307984986778,1.202795884227836,1.6493180799274951,0.8496098443305131,2.709224282009512,0.7887456904513311,1.711273622377589,2.315308149634984,1.4612956500682568,2.1640289601431624,1.3679899922855598,-11.184822972624014,-11.184822972624014,0.9320685810520012,0.9320685810520012,0.34709731757182116,0.4050439620985531,0.6488872148617304,0.7809803784076929,13.577673607700788,0.0008295346339194505,0.0015083998022208337,116,10.27826452255249,2.393897771835327,1.17159104347229,13.843801259994507
182,173,0.5829858887160654,1.4123787006770099,1.2013602274287518,1.6521353503608005,0.84443796005587,2.710076702692058,0.7834744673720423,1.7113869602455092,2.3195254839914177,1.4679536345511508,2.16580760009648,1.3628124774856376,-11.188136294707235,-11.188136294707235,0.9323446912256029,0.9323446912256029,0.354909410795587,0.4050439620985531,0.6613850500196321,0.7824419539636771,13.58856881271507,0.0008583419155972855,0.002674794166273189,127,12.173402309417725,2.3785741329193115,1.4715170860290527,16.023568630218506
183,174,0.5853527633040904,1.4144568619763453,1.202867420906485,1.6523830764356913,0.8427926874686265,2.7087694419284043,0.7809797418211489,1.709445254828891,2.3222732232705936,1.4701739271758494,2.165158119755545,1.3626470183336026,-11.1885434286812,-11.1885434286812,0.9323786190567667,0.9323786190567667,0.35464629372440043,0.4050439620985531,0.6570600265071533,0.7841756104489997,13.58998054658075,0.0007668247529202801,0.0015673391200722055,113,10.759845495223999,2.345918655395508,1.617415428161621,14.72322678565979
184,175,0.5853286969899519,1.414783358188599,1.2022291901152404,1.6524711087713213,0.8430196902411962,2.7086320475326993,0.7813266434734252,1.70960160763526,2.3217365292674406,1.4700131343998397,2.1657804475742033,1.3624920185470715,-11.188732666558375,-11.188732666558375,0.9323943888798646,0.9323943888798646,0.3547799365117702,0.4050439620985531,0.6570229196907604,0.7857585595592972,13.589945794178137,0.0009665499421096295,0.0011571746688787334,122,11.135343074798584,2.3587074279785156,1.8826866149902344,15.37679123878479
185,176,0.5904184814706345,1.4169332584988377,1.1996253281554374,1.6516178386341087,0.8412939967281928,2.7084011298687534,0.7837509975042043,1.7101600547596667,2.3198767709988197,1.4706176978109338,2.1684115507424964,1.3619483740596916,-11.190679151157775,-11.190679151157775,0.9325565959298147,0.9325565959298147,0.3559320730755899,0.4050439620985531,0.655359222435763,0.7870511938452788,13.588838041265076,0.0009414893616260801,0.002145629193096219,115,10.652337074279785,2.4161531925201416,1.4802956581115723,14.54884672164917
186,177,0.5955273829042992,1.415232981243444,1.1966416771900465,1.6499399346102708,0.835689121448291,2.707550322513557,0.7859368290199026,1.7090951728732837,2.321441524328186,1.4694373257612643,2.169914052327668,1.3606425792338348,-11.193376657077556,-11.193376657077556,0.9327813880897963,0.9327813880897963,0.3592298473060245,0.4050439620985531,0.6565185522333081,0.788294643837288,13.59202051734728,0.0007621736740546124,0.002329177856793816,120,11.688880443572998,2.5212507247924805,1.5800471305847168,15.790256977081299
187,178,0.5979093723556614,1.4138589827326318,1.1934567723064633,1.647849525691358,0.8282732915694927,2.7007466535459663,0.7839559413260543,1.7070283349905486,2.325387417040897,1.4678469196217427,2.174552166975491,1.3578346572178297,-11.196115501716188,-11.196115501716188,0.9330096251430157,0.9330096251430157,0.3654565952913924,0.4050439620985531,0.6648224422206255,0.7899704093403629,13.605366839043691,0.0006158278682795328,0.0026345556973450556,104,10.474376201629639,2.4988174438476562,2.0900466442108154,15.063303470611572
188,179,0.599442705666831,1.4136458945721613,1.1920257214505856,1.6456227091350377,0.8249891673767163,2.697267806529882,0.781066329786531,1.7060735072910593,2.3284126923902204,1.469370177294253,2.178769188421594,1.3581651357833884,-11.195990134674963,-11.196115501716188,0.9329991778895802,0.9330096251430157,0.36760838317104905,0.4050439620985531,0.6705181833632281,0.7916511139103882,13.605296179176134,0.0009322796356351364,0.001770931602411164,106,10.22624659538269,2.375844717025757,1.1442468166351318,13.746387004852295
189,180,0.5990606150859751,1.4139074572255819,1.1942473472673703,1.6478152792753515,0.826129313048808,2.6974053289195417,0.7816634578405134,1.7082633680994175,2.3251876447881803,1.4666712021966362,2.176176118286114,1.3559836284192661,-11.197583230619125,-11.197583230619125,0.9331319358849272,0.9331319358849272,0.3680113391022285,0.4050439620985531,0.6685652778990345,0.7928626310239438,13.601157249159176,0.0009724771835946969,0.0017371400413979793,102,9.252901077270508,2.3815412521362305,1.483417272567749,13.117919921875
190,181,0.6049663355863882,1.4133773572408528,1.197808479209613,1.6489638134348552,0.8268256395220496,2.6923391950299473,0.7788515063804037,1.7150062364866119,2.3272732269085052,1.4648381076294388,2.177830280046705,1.3520897239006908,-11.199841426071204,-11.199841426071204,0.933320118839267,0.933320118839267,0.37348548537061305,0.4050439620985531,0.6833486562613871,0.7944361909317312,13.605225155740618,0.0008594099640032884,0.0032004679201493,115,10.57331109046936,2.3495020866394043,1.4868695735931396,14.409742593765259
191,182,0.6051203503510084,1.4134447437709186,1.1979382009403685,1.6492143998247917,0.827028715727723,2.692188948146055,0.779308085732681,1.7152540619377274,2.3277679359418872,1.4647244426067467,2.1782155422100535,1.3521022795521247,-11.199946866257736,-11.199946866257736,0.9333289055214781,0.9333289055214781,0.37355891586965523,0.4050439620985531,0.6835467362596575,0.7960421498650944,13.605717480155935,0.0007589718318728373,0.0010794278408933692,121,11.050465106964111,2.3852412700653076,1.8288202285766602,15.26459002494812
192,183,0.6057217852836787,1.414132209101086,1.1993558416578807,1.6527291475068215,0.8255363118725961,2.69186108769929,0.7795840132235469,1.7144982215944555,2.330264356817839,1.4642122318053192,2.1813185365249486,1.3533551083907611,-11.202401506977269,-11.202401506977269,0.9335334589147725,0.9335334589147725,0.3715224842396315,0.4050439620985531,0.6680044952996411,0.7968665357066225,13.609804860583571,0.0008594692708668879,0.0016720267939719015,111,10.17052435874939,2.3940274715423584,1.5496881008148193,14.114295244216919
193,184,0.6166876887195277,1.4115497299064919,1.204765855301362,1.662800628726449,0.81797785051635,2.684659528301578,0.7687723880637644,1.7047862569865484,2.336310841000765,1.4644474792825253,2.20033901996733,1.3540403273367514,-11.19818057968329,-11.202401506977269,0.9331817149736076,0.9335334589147725,0.36491357170949995,0.4050439620985531,0.6466219029325515,0.798130810481978,13.598466413940734,0.0008189910271235232,0.005612300391842725,82,7.646435022354126,2.4538230895996094,1.6937756538391113,11.794091701507568
194,185,0.6084567715907004,1.4184602654049676,1.1991615373177473,1.662714243095381,0.8143843215912426,2.692210419656243,0.7739210650099531,1.7182215177290219,2.3331178159617147,1.4600464683322651,2.1826649854727163,1.3609207355130168,-11.210086178973482,-11.210086178973482,0.9341738482477902,0.9341738482477902,0.36194520279700315,0.4050439620985531,0.6181607121683044,0.7990882953581917,13.599640938126944,0.0009417448974678865,0.004563471736958928,96,8.975366592407227,2.3740243911743164,2.0588676929473877,13.40830945968628
195,186,0.609630105605562,1.4222436211069687,1.1972508929327856,1.6625970997092825,0.8112867810762359,2.689766891840124,0.771108646224143,1.719965810604533,2.3357659634561383,1.4574541905727487,2.1833489626589406,1.3636371064045671,-11.209064741579567,-11.210086178973482,0.9340887284649639,0.9341738482477902,0.3582239705635443,0.4050439620985531,0.6125137069776088,0.8005643988754316,13.597293663814039,0.0005946513666979782,0.0018399547985666653,120,10.687868118286133,2.3516221046447754,1.882399082183838,14.921948194503784
196,187,0.6095950620945257,1.41681547367633,1.197335121393693,1.6662010711048467,0.8121439584178437,2.6922627621295367,0.7747585360995446,1.7222211970706924,2.3329698579520897,1.4617376642813968,2.182248811980251,1.3612600398201222,-11.211812928148728,-11.211812928148728,0.934317744012394,0.934317744012394,0.36548228478618267,0.4050439620985531,0.627519420058249,0.8020432648341316,13.603716999324337,0.0009062968805021554,0.0018205953188864244,104,9.504123449325562,2.364220380783081,1.6770548820495605,13.545456647872925
197,188,0.6097493242519503,1.4151194284297617,1.1973957886534736,1.6689992288869189,0.8085790510090739,2.6877031760543035,0.7756302714100886,1.7237477352248811,2.3313181246995343,1.4662666820752823,2.182774400634008,1.364667333745158,-11.214657156627917,-11.214657156627917,0.9345547630523264,0.9345547630523264,0.36875969922832547,0.4050439620985531,0.6334973365513861,0.8033097044019518,13.607217110166848,0.000972239195312569,0.0023056267987789612,98,10.254256963729858,2.588841676712036,1.2993659973144531,14.142521381378174
198,189,0.612501604628078,1.4150404305071973,1.2008551831403083,1.6695989851468505,0.8043033074299774,2.679612920841738,0.7779165697163087,1.7222270997023243,2.3333985219142863,1.4695119468051852,2.1807957906147615,1.3684442842193012,-11.216478316245203,-11.216478316245203,0.9347065263537669,0.9347065263537669,0.3702018840020511,0.4050439620985531,0.6364825931710953,0.8048271060871226,13.609618958669447,0.0007664537495078121,0.0027396690675548507,127,13.445641040802002,2.5449881553649902,2.1000406742095947,18.09073281288147
199,190,0.6127636903848304,1.4148986878357726,1.200980956696668,1.6693932755798015,0.8041669602443864,2.679532372210229,0.778153980118717,1.7223516230991684,2.333204353390041,1.469444572564351,2.1807618657348393,1.3683980339224544,-11.216533259716682,-11.216533259716682,0.9347111049763902,0.9347111049763902,0.37038395221591236,0.4050439620985531,0.6371665205703891,0.8063742750787865,13.610154312604665,0.0008758753486839958,0.001061487644955011,124,11.285447597503662,2.4543654918670654,1.6513490676879883,15.391209363937378
200,191,0.6152565071056544,1.4134585505998087,1.2023184944119967,1.6687673429032952,0.8027279367856837,2.680946225616862,0.7788502340991299,1.722585633264434,2.331587323186714,1.4683307024801193,2.180934328836861,1.3702123328882476,-11.217235555440167,-11.217235555440167,0.934769629620014,0.934769629620014,0.36804271991177057,0.4050439620985531,0.6290956637766811,0.8078055693202933,13.61118525937524,0.0009635602364209508,0.001493606112647987,126,11.621354818344116,2.35164213180542,1.6102182865142822,15.583264350891113
201,192,0.6167964892278367,1.4108374867137532,1.2019572044325708,1.6677014697458024,0.802222705487385,2.6811597568442225,0.7776718156570729,1.7230037012240158,2.3331276304020037,1.467958904305436,2.1825331068465297,1.3737137295492432,-11.216179586343173,-11.217235555440167,0.9346816321952645,0.934769629620014,0.3654785366437314,0.4050439620985531,0.6271931284222632,0.8090588749871478,13.607067392332741,0.000981200109923853,0.0015847869396690957,115,10.748238563537598,2.3808486461639404,1.8809666633605957,15.010117053985596
202,193,0.6187661756630581,1.419638459734524,1.2039955544245982,1.6703752074410905,0.8003139922519837,2.683457242904931,0.7806070742765601,1.7206607938598635,2.3287062519751203,1.4707865243572307,2.181529793422209,1.3696520856041976,-11.21892275922775,-11.21892275922775,0.9349102299356459,0.9349102299356459,0.3655583204869328,0.4050439620985531,0.611764681081624,0.8105747248128449,13.612158724701715,0.00033037760717589504,0.002279006258868296,128,12.074297428131104,2.3689465522766113,1.8359053134918213,16.279237747192383
203,194,0.6189304570377979,1.4195378900372977,1.20411036954264,1.6708988298898348,0.8003193858387412,2.683079518040022,0.780867052983936,1.7212447891954121,2.328906502661689,1.4715071643106512,2.181516836599883,1.3701364176938204,-11.21888302069324,-11.21892275922775,0.9349069183911034,0.9349102299356459,0.3659306464177688,0.4050439620985531,0.614104779129903,0.8122266862513635,13.616380139863884,0.000933645566732766,0.0011461819213223778,143,13.028475284576416,2.413576126098633,1.909438133239746,17.351569652557373
204,195,0.6187296470974756,1.4196819209604745,1.2024408589427678,1.6706126628026163,0.799524152985177,2.684122366007607,0.7809643728172142,1.7207284299976147,2.3285789238629575,1.471025108398822,2.1815982248908092,1.3700496532757274,-11.21888905935295,-11.21892275922775,0.9349074216127459,0.9349102299356459,0.36558060249826313,0.4050439620985531,0.6122163069762365,0.8138940363288681,13.620600326326008,0.0002084504046020203,0.000690171044163406,135,12.891297817230225,2.6431961059570312,1.9318461418151855,17.466429710388184
205,196,0.6189573547509621,1.4200555645787518,1.203068193612269,1.6703553819962773,0.800900283746127,2.68393466983833,0.7799343270943677,1.720489848187293,2.3282669372715508,1.47087197421514,2.1810865387350904,1.369033813119017,-11.218829916260669,-11.21892275922775,0.9349024930217223,0.9349102299356459,0.3656182677871325,0.4050439620985531,0.61138491308661,0.815511266085021,13.623858070861406,0.0008419377640005877,0.0008563190539472254,134,12.160876035690308,2.5631303787231445,1.5206201076507568,16.244703769683838
206,197,0.6183987502426174,1.4209230568252211,1.204096847552171,1.670073746793257,0.7981612368343268,2.683464631013297,0.7806433911762727,1.7206708339740293,2.3294617038448475,1.4709264750838602,2.1821563657240106,1.3696595145993957,-11.219421387229907,-11.219421387229907,0.934951782269159,0.934951782269159,0.36575856761349185,0.4050439620985531,0.6106949260477421,0.817058381702863,13.638694857438962,0.0005885637632657336,0.0007571525730808581,123,11.446452140808105,2.3836004734039307,1.875504493713379,15.705615520477295
207,198,0.6180694718940637,1.420207917625906,1.207989990610115,1.6682281266852281,0.7898112649637898,2.6840433665314505,0.7737739957109827,1.724275040612745,2.3312894485223703,1.4759989098832602,2.1821180598645094,1.3672668659610825,-11.220278649257766,-11.220278649257766,0.9350232207714805,0.9350232207714805,0.3728578311455201,0.4050439620985531,0.6318814733239719,0.8187319604438322,13.645728549674901,0.0009779907144986362,0.0029049346109049677,114,10.70224142074585,2.380692958831787,1.7114014625549316,14.794383525848389
208,199,0.6188923218918695,1.4204399588493617,1.2087871801619887,1.66587590958252,0.7932857248330013,2.685307049561997,0.7768995253643374,1.7224934785181203,2.331024203196448,1.474227130241028,2.180775392389573,1.3684049067899917,-11.219352947676084,-11.220278649257766,0.934946078973007,0.9350232207714805,0.3692686407788815,0.4050439620985531,0.623701883750158,0.8201199517835437,13.651635418582124,0.0008459458260522138,0.0016050287237796461,120,11.288711786270142,2.3578453063964844,2.0031261444091797,15.649731636047363
209,200,0.6196372720266976,1.422888995589842,1.2060675363468092,1.6717793575023867,0.7866765827189681,2.6747523131167537,0.7716355563166581,1.724471133905499,2.327818704941396,1.4735295767157697,2.1893422886425693,1.3702226507801178,-11.224308485741613,-11.224308485741613,0.9353590404784677,0.9353590404784677,0.37089051750174273,0.4050439620985531,0.6143279122000962,0.8212920449372092,13.664480192743731,0.0009410263304499566,0.0029051057644237702,102,9.598331928253174,2.419466257095337,2.081007719039917,14.098854541778564
210,201,0.622756869167458,1.4256425411992257,1.2065524649753374,1.6708679712317336,0.7813688442962359,2.666635349113424,0.7684622078938508,1.7244052868601591,2.3273890815715936,1.4765556491173633,2.196105129010741,1.3741645647700953,-11.224682321446315,-11.224682321446315,0.9353901934538595,0.9353901934538595,0.37050050481319763,0.4050439620985531,0.6151929477469906,0.8229855370322325,13.671490791918382,0.0007920168245217086,0.0025237473683390487,116,10.799470663070679,2.436858654022217,1.9744024276733398,15.210808992385864
211,202,0.6190434076277764,1.4241580533384184,1.2067437526765465,1.6717401041595994,0.7837366266255316,2.669618003164772,0.7700266835012377,1.7244230895003891,2.3235894946013116,1.4749168182977075,2.19358211667034,1.3735005282533683,-11.223841067568202,-11.224682321446315,0.9353200889640169,0.9353901934538595,0.36965371736790503,0.4050439620985531,0.6145259521153577,0.8245725234983764,13.68099759171451,0.0006515866063254512,0.0017311435845582378,120,11.366404294967651,2.3612282276153564,1.8444924354553223,15.57217264175415
212,203,0.6282099159210225,1.4239938809622945,1.2064506956510868,1.6745497606201116,0.7790531978907673,2.667109937860858,0.7702513607457621,1.7248609555514314,2.3309875648711613,1.4733845415532707,2.1935200744360435,1.3706770866967046,-11.23027318995904,-11.23027318995904,0.9358560991632533,0.9358560991632533,0.37332982728467035,0.4050439620985531,0.6037833112893338,0.8237898795154674,13.670644116276751,0.000992168120983532,0.002205243092541532,113,10.872350931167603,2.45349383354187,2.442369222640991,15.768271923065186
213,204,0.6467152506346655,1.4181717688177253,1.2097875637723619,1.6870692401664893,0.7581465945657173,2.650270418843949,0.7683387157142689,1.7230486649954992,2.338358570162094,1.4689169945179457,2.197101414979807,1.3703043285836978,-11.239699251606533,-11.239699251606533,0.9366416043005444,0.9366416043005444,0.3791974889855657,0.4050439620985531,0.5914722539001929,0.825491120725472,13.693230041223632,0.0008791298575189326,0.006398456248727716,113,10.63204312324524,2.377070426940918,2.0695478916168213,15.078726053237915
214,205,0.645481537610432,1.4183389618610116,1.2099965166135278,1.686831382903081,0.7587292611083362,2.6514259927842687,0.7689783062991039,1.7231094616401366,2.3378019816369986,1.4691504582573716,2.196076234681856,1.3707309392064149,-11.239526893758985,-11.239699251606533,0.936627241146582,0.9366416043005444,0.37865801724741016,0.4050439620985531,0.5906734032465124,0.8271634156628698,13.701874261879828,0.0009404666174706925,0.0014590266435342016,113,10.558742046356201,2.3698177337646484,2.11940598487854,15.048004388809204
215,206,0.648433150283115,1.418266789254269,1.208041339895562,1.6861492562494294,0.7585987403123646,2.6499676651454855,0.7683238551940046,1.7246904449364515,2.338221205096547,1.469085188531117,2.201484857111222,1.3682362232193988,-11.240780052205855,-11.240780052205855,0.9367316710171546,0.9367316710171546,0.38205854139837303,0.4050439620985531,0.5965731795586606,0.8285503446520364,13.70462324315766,0.0009131952795818657,0.001859143367422815,99,9.358145952224731,2.351444959640503,2.241971492767334,13.951611757278442
216,207,0.6514457500453735,1.4179492549059631,1.2048462045040855,1.6870899442753018,0.7569915587215785,2.6496754334540764,0.7728943763668863,1.7258689124770958,2.338535044202248,1.4701494824807537,2.206765626263821,1.3668371208413579,-11.241208897814841,-11.241208897814841,0.9367674081512368,0.9367674081512368,0.38594580746887097,0.4050439620985531,0.607096417219509,0.8301599783295694,13.709578827895193,0.0006943437677844689,0.0022231045027182477,101,9.646041631698608,2.393470048904419,2.0285515785217285,14.068109273910522
217,208,0.6488521327431356,1.4174815416785111,1.2059511821326105,1.685144381989997,0.7565125578497813,2.6498578558046826,0.7711928073098443,1.7276748482231166,2.337015205605824,1.4691931074656903,2.2053734502813147,1.3675176965007219,-11.24146476036157,-11.24146476036157,0.9367887300301309,0.9367887300301309,0.3857953929170261,0.4050439620985531,0.6089225246200272,0.831742604570172,13.714789413202872,0.0009205637729641568,0.0016365692919572835,112,10.084777355194092,2.372199535369873,1.7107102870941162,14.167763948440552
218,209,0.6500124963676777,1.4172749874005037,1.2061277760785576,1.685421625618357,0.7558348147391555,2.6503773799363435,0.7716512793477147,1.7283089082731335,2.337174294164777,1.4696318651551352,2.2054642277031467,1.3675705197427641,-11.241868030019488,-11.241868030019488,0.9368223358349573,0.9368223358349573,0.3862547596928303,0.4050439620985531,0.6097344261561659,0.8330853733677449,13.719515340087275,0.0009185280500908483,0.0013396209085437289,131,12.165526151657104,2.5031163692474365,2.0318479537963867,16.7005398273468
219,210,0.6605012914111498,1.4152080794628796,1.21145221346056,1.6840062419736306,0.7507466050985091,2.648944902610395,0.7674781669074469,1.7329668549994166,2.341820359024324,1.4748827670830404,2.2107719944411137,1.3727724613326209,-11.243747518719736,-11.243747518719736,0.9369789598933114,0.9369789598933114,0.38580406494131486,0.4050439620985531,0.6100975520360663,0.83478575406798,13.731857092130907,0.0009356361962247294,0.0032936441460987846,117,11.162972211837769,2.3585569858551025,1.88059663772583,15.402181625366211
220,211,0.6589799855900399,1.4159874120864093,1.2102517847263778,1.6832922116576277,0.7521948141895497,2.651108867271728,0.7687237325075745,1.7331338007354444,2.341564525842651,1.473855354703703,2.2085653196159383,1.3709369207901656,-11.243686730326246,-11.243747518719736,0.9369738941938538,0.9369789598933114,0.3865695256170233,0.4050439620985531,0.61226623574305,0.8364042785128082,13.738405681335516,0.0008295681824185208,0.0014514700592771002,126,11.710160732269287,2.3828790187835693,2.513104200363159,16.606183528900146
221,212,0.6593859863963721,1.4160211596088148,1.2107664924505845,1.6840151300112445,0.7519371421703878,2.650546891670993,0.7673927928953913,1.7324406037409155,2.339630554060377,1.475132648583474,2.209195176098217,1.3715666563443623,-11.244047048649293,-11.244047048649293,0.9370039207207744,0.9370039207207744,0.38600016140140847,0.4050439620985531,0.6080660704177205,0.8378413454151812,13.739770068420214,0.0007051035607481867,0.0012865355195603044,106,9.669411420822144,2.36757755279541,2.061802864074707,14.09886622428894
222,213,0.6598054376349952,1.4148489367574986,1.2100086932233878,1.6850915005146079,0.7519986592289156,2.6515154588139582,0.7667994812576342,1.7315352365112011,2.336663867502892,1.476600157879318,2.2068008045522682,1.3704225876135734,-11.243094751875518,-11.244047048649293,0.9369245626562931,0.9370039207207744,0.387185761877767,0.4050439620985531,0.6123692669575576,0.8389486673202479,13.739393063588125,0.0008451617838606631,0.0015814938460235308,109,10.004857063293457,2.3454549312591553,1.8747549057006836,14.22510290145874
223,214,0.6578850780013875,1.4277256182501206,1.2155726097592534,1.6898791874068886,0.7493881634232045,2.6500982194933504,0.7660286971326308,1.7354703330402228,2.338082009240823,1.473680017442093,2.213753044168354,1.3721400765383371,-11.249920790584062,-11.249920790584062,0.9374933992153385,0.9374933992153385,0.38137242255375864,0.4050439620985531,0.5743485021242947,0.8400336860146372,13.748937884630466,0.0007847085757848988,0.003374173527392931,97,9.430687427520752,2.362680196762085,2.525193929672241,14.31861925125122
224,215,0.6601102997122602,1.4347869208135713,1.2177357213199322,1.694326884161115,0.7431754270420047,2.645061688300255,0.7623878608498094,1.7388861659382673,2.3411344729497485,1.4774942034306078,2.2185111515619567,1.369665099075786,-11.249050194829064,-11.249920790584062,0.9374208495690887,0.9374933992153385,0.3856359482719769,0.4050439620985531,0.5873156519334657,0.8414180888384882,13.747444454814648,0.000940121991198343,0.003043479270602699,106,9.804085969924927,2.4505889415740967,2.033223867416382,14.287935972213745
225,216,0.6621204421094734,1.4323253166352434,1.217517553566918,1.6927013787994591,0.7494745458330879,2.6478254540916244,0.7663117564829879,1.7385463873234581,2.33549462089906,1.4708610407782199,2.2145295089299633,1.3729895701136143,-11.251757341455562,-11.251757341455562,0.9376464451212968,0.9376464451212968,0.3780741115312156,0.4050439620985531,0.5595990419033399,0.8426518208185789,13.745787430833861,0.0008925825603304612,0.002356050527263182,102,9.526177644729614,2.4253199100494385,2.11887526512146,14.070449352264404
226,217,0.6637232404518069,1.4333595646302038,1.2169549329191813,1.6928075929327544,0.7503318943051316,2.6455744234088945,0.7675325265928341,1.7400250028952828,2.3335727253183403,1.470011584874571,2.215655896194013,1.3719406067478674,-11.251924546940833,-11.251924546940833,0.937660378911736,0.937660378911736,0.3793263739587954,0.4050439620985531,0.5639969745418796,0.8442310708918742,13.752284577435827,0.0007615264694417548,0.0015101490254875256,115,10.754221439361572,2.3867502212524414,2.4871435165405273,15.628155708312988
227,218,0.6636683343820015,1.4333898274740224,1.217068662467941,1.6927769810052116,0.7499041839799905,2.645386570511286,0.7660388092720881,1.7403702591976153,2.3349141647754212,1.4692508307134433,2.214915178076572,1.3729336427786072,-11.251850762849653,-11.251924546940833,0.9376542302374711,0.937660378911736,0.3780300316491878,0.4050439620985531,0.5609138428661851,0.8457758407350688,13.757159376337073,0.0008991747910201622,0.0013002009859732,126,11.486430168151855,2.4118096828460693,2.6922106742858887,16.590500831604004
228,219,0.6639873995666659,1.432938818260786,1.217779937285138,1.6926167967397314,0.7508421722909862,2.645684585619571,0.7675966285646562,1.7395247955324165,2.333499725038562,1.4711860779556265,2.215331399209699,1.3736806066568694,-11.252722934033741,-11.252722934033741,0.9377269111694785,0.9377269111694785,0.3781235296192333,0.4050439620985531,0.5579946737341714,0.8466793860341305,13.762455967411782,0.0009659693729340608,0.001237771143787827,109,10.374544858932495,2.376187801361084,2.346609592437744,15.097389936447144
229,220,0.6705360811889157,1.4385841208473498,1.2268165434670195,1.6927190830453152,0.75398161413084,2.632019070135672,0.7724514644972955,1.7413963194229787,2.3398529475255723,1.481164459043984,2.2176089191956843,1.3841845684771457,-11.248973657581933,-11.252722934033741,0.9374144714651611,0.9377269111694785,0.3735190212225067,0.4050439620985531,0.5584070745481853,0.8478924421866075,13.763102488807844,0.0006047481043804518,0.00425797939786399,93,8.892081260681152,2.348180055618286,2.4328510761260986,13.673169374465942
230,221,0.6630437918386397,1.4324520756681667,1.2157337189464203,1.698109701623432,0.7559708250660186,2.643913611330047,0.7673662173557829,1.744337211452965,2.333139380933605,1.4776123352148567,2.215798280632431,1.3808456527710953,-11.253185318718518,-11.253185318718518,0.9377654432265432,0.9377654432265432,0.3774629900820052,0.4050439620985531,0.5589038094005616,0.84940917818603,13.766739115207104,0.0009396125354621842,0.003288514470320072,105,9.851579189300537,2.3653359413146973,2.462653160095215,14.679606437683105
231,222,0.6666860647588795,1.4364874388637754,1.2142705947610137,1.6912526010706017,0.7508465786498552,2.6439213315883494,0.7686062127527892,1.7403790601352076,2.3324194587493476,1.4770393875155747,2.2150059659978942,1.3820307626946378,-11.251170844045701,-11.253185318718518,0.9375975703371418,0.9377654432265432,0.3736054723060761,0.4050439620985531,0.5529965945923863,0.8506326934795176,13.766561027191136,0.00098995465973887,0.003024913355593895,109,10.554906368255615,2.4706742763519287,2.071192979812622,15.096820831298828
232,223,0.6645759408723612,1.4300529058252807,1.2271015460676906,1.695917961730317,0.7562168455980978,2.6424844375461936,0.7622988988889504,1.743121242898371,2.331941238980707,1.4750387138016339,2.222041818947604,1.378791488804195,-11.254511185427821,-11.254511185427821,0.9378759321189851,0.9378759321189851,0.37492661781704006,0.4050439620985531,0.5445137927356427,0.852186608256221,13.774737206058987,0.0004655947686000871,0.0032762230161076863,125,12.2133150100708,2.367666721343994,2.326720714569092,16.90774154663086
233,224,0.6636910740616705,1.4297923551584022,1.2240175870999623,1.6934569240802906,0.7530787193228788,2.6420723246175837,0.7660013740726248,1.7435502601356583,2.332102277938092,1.4759415235298299,2.215177233285598,1.3772113233469823,-11.254738087135866,-11.254738087135866,0.9378948405946556,0.9378948405946556,0.37992649077221113,0.4050439620985531,0.5620740349689868,0.8537392727381296,13.782312398039497,0.0008491201964101775,0.0022714549917190476,112,10.45344614982605,2.3710718154907227,2.875929832458496,15.700493335723877
234,225,0.6648629006970216,1.4295298304644888,1.2260846568479593,1.6967809552616102,0.7534258229073559,2.6427903462300155,0.7655918773113621,1.7450215959466007,2.3322548528362486,1.4746451911165217,2.2190250455458225,1.3774322326747648,-11.255996014475405,-11.255996014475405,0.9379996678729504,0.9379996678729504,0.37868872473041515,0.4050439620985531,0.554038704975639,0.8542619731267934,13.779882163497504,0.0009999385394383383,0.0018167667668206018,131,12.222344636917114,2.623922348022461,2.789479970932007,17.635785579681396
235,226,0.6664563955940901,1.4260485647752081,1.2284862972774342,1.7028286732624929,0.7465039893003526,2.642246898769236,0.7710040817334528,1.747408672096513,2.3328094249631857,1.4726616604362188,2.222492933436358,1.3822261423853661,-11.257441946441531,-11.257441946441531,0.938120162203461,0.938120162203461,0.3774585383443228,0.4050439620985531,0.5514945045700586,0.8557442467485921,13.787810057983393,0.0007797419984381329,0.0025699192106798468,113,10.588266611099243,2.3520493507385254,2.3782284259796143,15.318592309951782
