,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
81,72,2.5798547611680087,1.2305617180943256,0.40412349140022036,3.141592653589793,-9.816027885079839,-9.816027917277706,0.8180023237566533,0.8180023264398089,0.048906569934364326,0.05263466795545581,1.6743074169419145,0.8420466393338067,21.504499315098855,0.000998227426726266,0.000330454627913489,73,7.271344423294067,11.522236347198486,25.035778999328613,43.82948899269104
82,73,2.579870256996158,1.2305863948101394,0.4041225325072566,3.141592653589793,-9.8160279223583,-9.8160279223583,0.8180023268631916,0.8180023268631916,0.04890280361731694,0.05263466795545581,1.6741666736661216,0.841867224904644,21.48450554703676,0.0010007120294241985,0.0003304160361415661,73,5.355789661407471,14.830667495727539,19.202417850494385,39.38900446891785
83,74,2.57986808010317,1.23058984424133,0.40421507655660516,3.141592653589793,-9.816027916252116,-9.8160279223583,0.818002326354343,0.8180023268631916,0.04890254401365717,0.05263466795545581,1.6741604022746372,0.8417751080861097,21.46977046410458,0.0006946915224759693,0.00022309058739159137,77,3.0292294025421143,10.768893003463745,20.788325786590576,34.58657956123352
84,75,2.579861394498428,1.230587210267934,0.40422801673821296,3.141592653589793,-9.81602790390461,-9.8160279223583,0.8180023253253842,0.8180023268631916,0.048903255280115486,0.05263466795545581,1.6741909432482345,0.8415884862455516,21.451517866909857,0.000695864986940758,0.000223085201506202,77,4.884698152542114,13.01920199394226,19.74943208694458,37.65347361564636
85,76,2.57994754224,1.2305532430320576,0.40419131566949584,3.1415925790578996,-9.816027890939184,-9.8160279223583,0.818002324244932,0.8180023268631916,0.04890182699562633,0.05263466795545581,1.6740532747798085,0.8427610315794518,21.505546271470127,0.0007472764746178035,0.00024671987232491717,80,5.0383172035217285,12.309720039367676,14.946584463119507,32.294753313064575
86,77,2.579864415516191,1.23056929682267,0.40431279650068264,3.141592653589793,-9.81602791082925,-9.8160279223583,0.8180023259024375,0.8180023268631916,0.048905112410741775,0.05263466795545581,1.674249081989359,0.8429731759647511,21.50738197976034,0.0009470383426629866,0.00031118700204316223,77,8.151424646377563,18.08429765701294,22.828219890594482,49.064061403274536
87,78,2.5798699352625967,1.2305831731780756,0.4041641032352841,3.141592653589793,-9.816027922887047,-9.816027922887047,0.8180023269072539,0.8180023269072539,0.04890319079075066,0.05263466795545581,1.6741797961055198,0.8429810880523767,21.503155948244704,0.0006783557835848056,0.00018141039461291137,80,7.952078819274902,13.569035291671753,24.36254072189331,45.883780002593994
88,79,2.5798700033201363,1.230582925960977,0.4041640413563227,3.141592653589793,-9.816027923092417,-9.816027923092417,0.818002326924368,0.818002326924368,0.04890321480060482,0.05263466795545581,1.674180517011365,0.8427691913095522,21.484274669857555,0.0006789297973910439,0.00018141021282706087,80,15.86246132850647,23.059473991394043,24.639822483062744,63.56191325187683
89,80,2.5798702527603457,1.2305824689933373,0.4041638949987968,3.141592653589793,-9.816027923711163,-9.816027923711163,0.8180023269759302,0.8180023269759302,0.04890325158253737,0.05263466795545581,1.6741814681786025,0.8431187318740643,21.501082141328844,0.0006795421442053199,0.00018140962751636626,80,3.9370086193084717,17.221983671188354,28.300315856933594,49.459763050079346
90,81,2.579870013336538,1.2305829716438244,0.40416404249469545,3.141592653589793,-9.81602792309972,-9.816027923711163,0.8180023269249767,0.8180023269759302,0.04890320897533909,0.05263466795545581,1.6741803141028697,0.8433841455698541,21.519886645296893,0.0006802393942341194,0.00018141017937963857,80,12.482845067977905,21.778417348861694,23.611815452575684,57.87364220619202
91,82,2.5798700204084932,1.2305829736690075,0.4041640383753061,3.141592621362313,-9.816027862684642,-9.816027923711163,0.8180023218903868,0.8180023269759302,0.048903206032429314,0.05263466795545581,1.6741803223544451,0.8432147476535938,21.503456836830026,0.0006773914523384774,0.00018141015309629846,80,4.736818552017212,10.190458297729492,47.12867879867554,62.0561101436615
92,83,2.5798701031502524,1.2305830130353836,0.40416405089960084,3.141592653589793,-9.81602792326735,-9.816027923711163,0.8180023269389459,0.8180023269759302,0.048903198735160996,0.05263466795545581,1.6741798811920177,0.8433224337503687,21.509372381052877,0.0006814589989850567,0.00018141010730494465,80,6.968827486038208,17.239797115325928,43.18490934371948,67.39378786087036
93,84,2.5798697011259355,1.2305836683617217,0.4041640374031329,3.141592653589793,-9.81602792227198,-9.816027923711163,0.8180023268559983,0.8180023269759302,0.04890314870967969,0.05263466795545581,1.674178653866349,0.84335489468178,21.509429481096692,0.0006821737273091851,0.00018135803924605105,80,8.113567352294922,16.250835180282593,53.59624743461609,77.96092820167542
94,85,2.5798700204084932,1.2305829736690075,0.4041640383753061,3.141592621362313,-9.816027862684642,-9.816027923711163,0.8180023218903868,0.8180023269759302,0.048903206032429314,0.05263466795545581,1.6741803223544451,0.8436016309741844,21.512283773540158,0.0006790834774037261,0.00018135829949090498,80,4.768028497695923,16.150758981704712,49.427310943603516,70.34624934196472
95,86,2.5798700204084932,1.2305829736690075,0.4041640383753061,3.141592621362313,-9.816027862684642,-9.816027923711163,0.8180023218903868,0.8180023269759302,0.048903206032429314,0.05263466795545581,1.6741803223544451,0.8434305208674348,21.50990846560174,0.0006799631656067221,0.00018135829949090498,80,5.735193967819214,18.537972688674927,56.64005208015442,80.91335654258728
96,87,2.579850767869123,1.2305738187680346,0.40412554128565964,3.141592653553471,-9.816027881864736,-9.816027923711163,0.818002323488728,0.8180023269759302,0.04890543551542119,0.05263466795545581,1.6742741564346773,0.8434279615880069,21.506073765438295,0.0002149474331438541,5.752879890249859e-05,85,9.419029712677002,18.751822233200073,39.372864961624146,67.54387164115906
97,88,2.579880330452484,1.2305796497017423,0.4042358775963088,3.141592653589793,-9.816027943718135,-9.816027943718135,0.8180023286431779,0.8180023286431779,0.04890295369319818,0.05263466795545581,1.6741609975112084,0.8436340722448431,21.51560390867032,0.00019175899475875656,5.219083841667966e-05,85,6.065474987030029,12.444756984710693,46.69384169578552,65.20420670509338
98,89,2.579880457655381,1.230591181343803,0.40411703627330336,3.1415926388755757,-9.816027911393647,-9.816027943718135,0.8180023259494705,0.8180023286431779,0.04890162977118384,0.05263466795545581,1.6741172055902354,0.8435216060601687,21.497214263517677,0.0008432255205428104,0.0002274678726505062,79,9.649084329605103,10.849872589111328,60.83963656425476,81.33904576301575
99,90,2.5798618215964098,1.2305840510369919,0.4041458415421962,3.141592653589793,-9.81602790597368,-9.816027943718135,0.8180023254978067,0.8180023286431779,0.04890358932551097,0.05263466795545581,1.6742015206500866,0.8436511847123306,21.51077734270032,0.00021420999413498316,5.4323995011220764e-05,85,9.12727403640747,13.654358625411987,54.640673875808716,77.42259955406189
100,91,2.57985702698738,1.230584387536466,0.4040748372604833,3.141592653589793,-9.816027895596294,-9.816027943718135,0.8180023246330245,0.8180023286431779,0.048903845603599186,0.05263466795545581,1.6742150453490297,0.8437421423805815,21.511311913760547,0.0007536129669827467,0.00027762661969063843,77,6.710954189300537,10.038747310638428,47.89078426361084,64.64090132713318
101,92,2.5798381653188303,1.2305202304842917,0.40408806577070555,3.1415926318408816,-9.816027729118051,-9.816027943718135,0.8180023107598376,0.8180023286431779,0.04891231819097243,0.05263466795545581,1.67451503424698,0.8439134289193639,21.51227161188984,0.0007436672289034241,0.00027769631821439165,77,7.6185877323150635,17.025315284729004,41.035325050354004,65.67935967445374
102,93,2.579846537573908,1.2305458369432412,0.4041990289888789,3.1415926476055427,-9.816027835773683,-9.816027943718135,0.8180023196478069,0.8180023286431779,0.04890888564050377,0.05263466795545581,1.6743926407262393,0.8436385207939829,21.487873242911803,0.00019569498295232246,5.6742243730888614e-05,85,6.014177322387695,13.567773342132568,43.64241671562195,63.22449016571045
103,94,2.5798959819404907,1.2305904609783476,0.404083558834375,3.141592653589793,-9.81602796594543,-9.81602796594543,0.8180023304954526,0.8180023304954526,0.048900758780104754,0.05263466795545581,1.6740720190410343,0.8440920211737403,21.50791405096671,0.000894498040588403,0.00029514871000151625,80,3.6864280700683594,14.945687770843506,46.66220808029175,65.29441809654236
104,95,2.579825249985023,1.2305194957372267,0.40422801254180757,3.1415926211950542,-9.8160276710642,-9.81602796594543,0.8180023059220166,0.8180023304954526,0.04891319498200986,0.05263466795545581,1.6745576789764272,0.8442401725986001,21.50768967645227,0.0007698062402692448,0.0003180144077229453,79,4.048222303390503,13.654277324676514,54.124459981918335,71.8271005153656
105,96,2.5798731177217005,1.2305766678163523,0.40407169106478047,3.141592653589793,-9.81602793011963,-9.81602796594543,0.8180023275099692,0.8180023304954526,0.04890373704358562,0.05263466795545581,1.674194475364203,0.8444226222939726,21.514681520849738,0.0006355807779753986,0.00015805859028530678,83,4.962026119232178,15.536482572555542,37.036340951919556,57.534980058670044
106,97,2.579872672185926,1.2305846251007977,0.4041036668487404,3.141592653589793,-9.816027927815977,-9.81602796594543,0.818002327317998,0.8180023304954526,0.048902857002768155,0.05263466795545581,1.6741658865074243,0.844467768286302,21.514879306202598,0.0006364430359309717,0.00015812798664549557,83,5.408652067184448,15.04557466506958,36.963266134262085,57.41758131980896
107,98,2.5798990045949077,1.2305650440945106,0.40407561782726487,3.141592646545494,-9.816027961118216,-9.81602796594543,0.8180023300931847,0.8180023304954526,0.04890347071361736,0.05263466795545581,1.67415841367999,0.8446004692578559,21.516138469211796,0.0006344255868428367,0.0001580547340063227,83,8.86323881149292,19.839400053024292,41.24032258987427,69.94311428070068
108,99,2.5798990045949077,1.2305650440945106,0.40407561782726487,3.141592646545494,-9.816027961118216,-9.81602796594543,0.8180023300931847,0.8180023304954526,0.04890347071361736,0.05263466795545581,1.67415841367999,0.8444365956666602,21.49418800011027,0.0006337959209172538,0.0001580547340063227,83,10.80426287651062,10.23959469795227,35.48094296455383,56.52493977546692
109,100,2.5798990045949077,1.2305650440945106,0.40407561782726487,3.141592646545494,-9.816027961118216,-9.81602796594543,0.8180023300931847,0.8180023304954526,0.04890347071361736,0.05263466795545581,1.67415841367999,0.8447439600916841,21.511609363484588,0.0006328351908977076,0.00015811856551414545,83,3.7954912185668945,12.825964450836182,23.984333753585815,40.6059148311615
110,101,2.5798596633286586,1.2305942985899758,0.40411752484723706,3.141592653589793,-9.816027895969434,-9.81602796594543,0.8180023246641195,0.8180023304954526,0.04890255324594253,0.05263466795545581,1.6741695984597982,0.8448210695006384,21.51659781400862,0.0006341140007144973,0.00015824769165404475,83,5.4101243019104,13.945137977600098,37.56155562400818,56.91696000099182
111,102,2.5798990045949077,1.2305650440945106,0.40407561782726487,3.141592646545494,-9.816027961118216,-9.81602796594543,0.8180023300931847,0.8180023304954526,0.04890347071361736,0.05263466795545581,1.67415841367999,0.8448513177360463,21.512017562678775,0.0006323226064627327,0.00015811856551414545,83,7.238554239273071,14.420918226242065,29.296807765960693,50.956422090530396
112,103,2.5798775969425582,1.230587524679944,0.4041247150609064,3.141592653589793,-9.816027935941955,-9.81602796594543,0.8180023279951629,0.8180023304954526,0.048902223652691104,0.05263466795545581,1.6741397784370804,0.8446797136261049,21.50505025889588,0.0006342972448467548,0.00015824081443862925,83,6.606767654418945,14.613186359405518,41.351226806640625,62.57132124900818
113,104,2.5798990045949077,1.2305650440945106,0.40407561782726487,3.141592646545494,-9.816027961118216,-9.81602796594543,0.8180023300931847,0.8180023304954526,0.04890347071361736,0.05263466795545581,1.67415841367999,0.8450147702799916,21.517702885553753,0.0006317097641833178,0.00015811856551414545,83,8.285309791564941,19.554134607315063,22.946106672286987,50.78570103645325
114,105,2.5798990045949077,1.2305650440945106,0.40407561782726487,3.141592646545494,-9.816027961118216,-9.81602796594543,0.8180023300931847,0.8180023304954526,0.04890347071361736,0.05263466795545581,1.67415841367999,0.8449414732768425,21.49958396142788,0.0006316753488767368,0.00015811856551414545,83,7.851885080337524,14.902060508728027,35.753769874572754,58.50785160064697
115,106,2.5798678060642684,1.2305855870010085,0.40425653186588417,3.1415926276561326,-9.816027869163033,-9.81602796594543,0.8180023224302527,0.8180023304954526,0.048903044538791435,0.05263466795545581,1.674177306077226,0.8451766999301308,21.51859595889952,0.0009421816909780132,0.00035299001290118725,84,7.103908061981201,13.104931831359863,39.358190298080444,59.567195892333984
116,107,2.579907826984974,1.230595996848869,0.4041198766611391,3.141592653589793,-9.816027978822525,-9.816027978822525,0.8180023315685437,0.8180023315685437,0.04889939936529608,0.05263466795545581,1.6740146524738861,0.8451589426792161,21.513427142951237,0.0006340428118851634,0.00015823273248945658,83,5.116819143295288,10.700954914093018,39.52991771697998,55.34779405593872
117,108,2.579871911709423,1.2305766662103423,0.40427653708156214,3.141592653589793,-9.81602792772707,-9.816027978822525,0.8180023273105892,0.8180023315685437,0.04890381135039293,0.05263466795545581,1.6741982017219215,0.8451300358802221,21.49898456374774,0.0009475885632959809,0.0003527031959314221,84,6.952834129333496,15.703510522842407,30.681435346603394,53.33790969848633
118,109,2.5798678060642684,1.2305855870010085,0.40425653186588417,3.1415926276561326,-9.816027869163033,-9.816027978822525,0.8180023224302527,0.8180023315685437,0.048903044538791435,0.05263466795545581,1.674177306077226,0.8453723519665614,21.51975129103446,0.000942104920366149,0.0003526279905488665,84,6.585371494293213,16.816354990005493,30.60767698287964,54.00954484939575
119,110,2.5798678060642684,1.2305855870010085,0.40425653186588417,3.1415926276561326,-9.816027869163033,-9.816027978822525,0.8180023224302527,0.8180023315685437,0.048903044538791435,0.05263466795545581,1.674177306077226,0.8457688172695961,21.537810718755555,0.0009420329193313882,0.0003526279905488665,84,4.880028486251831,18.78359842300415,29.189382791519165,52.853134870529175
120,111,2.5798678060642684,1.2305855870010085,0.40425653186588417,3.1415926276561326,-9.816027869163033,-9.816027978822525,0.8180023224302527,0.8180023315685437,0.048903044538791435,0.05263466795545581,1.674177306077226,0.8454801744362574,21.520036117845194,0.0009424970788621378,0.0003526279905488665,84,7.115258693695068,16.96002745628357,39.85267233848572,63.928122758865356
121,112,2.579868747045747,1.2305835318517655,0.4042611339358632,3.141592653589793,-9.816027920400709,-9.816027978822525,0.818002326700059,0.8180023315685437,0.04890322291406855,0.05263466795545581,1.6741821110348667,0.8455374305887495,21.52043150913721,0.0009496276137732002,0.0003526448986818491,84,7.304881811141968,16.832289934158325,28.26860761642456,52.40593123435974
122,113,2.5798678060642684,1.2305855870010085,0.40425653186588417,3.1415926276561326,-9.816027869163033,-9.816027978822525,0.8180023224302527,0.8180023315685437,0.048903044538791435,0.05263466795545581,1.674177306077226,0.8455434290033759,21.505162024536553,0.0009425202968750796,0.0003526279905488665,84,7.156551122665405,12.78827714920044,28.530744552612305,48.475752115249634
123,114,2.5798678060642684,1.2305855870010085,0.40425653186588417,3.1415926276561326,-9.816027869163033,-9.816027978822525,0.8180023224302527,0.8180023315685437,0.048903044538791435,0.05263466795545581,1.674177306077226,0.8456170171583627,21.517864237625446,0.0009430765916174778,0.0003526279905488665,84,13.071462392807007,11.594206094741821,40.80618619918823,65.4720070362091
124,115,2.5798678060642684,1.2305855870010085,0.40425653186588417,3.1415926276561326,-9.816027869163033,-9.816027978822525,0.8180023224302527,0.8180023315685437,0.048903044538791435,0.05263466795545581,1.674177306077226,0.845103678575803,21.479302034195676,0.0009427322370029298,0.0003526279905488665,84,4.446263790130615,11.16089677810669,34.484838247299194,50.09211206436157
125,116,2.5798805055725724,1.230577635449661,0.4042857418521036,3.141592653589793,-9.81602794427454,-9.816027978822525,0.8180023286895449,0.8180023315685437,0.04890317262092494,0.05263466795545581,1.6741680422556016,0.8456798288654288,21.502626706584206,0.0008406140892751173,0.0002891683420000246,86,7.812875270843506,17.281193733215332,32.779768228530884,57.873993158340454
126,117,2.5798985923311313,1.2306191754109823,0.4042646908464783,3.141592653589793,-9.816027929613542,-9.816027978822525,0.8180023274677951,0.8180023315685437,0.04889732333176611,0.05263466795545581,1.6739559132936819,0.8458892983782345,21.524428854962515,0.0008408202856288459,0.0002890921428057716,86,11.126731872558594,17.580821752548218,39.19834589958191,67.90605330467224
127,118,2.5798678060642684,1.2305855870010085,0.40425653186588417,3.1415926276561326,-9.816027869163033,-9.816027978822525,0.8180023224302527,0.8180023315685437,0.048903044538791435,0.05263466795545581,1.674177306077226,0.8454880662111166,21.49011902381588,0.0009442837924086481,0.0003526279905488665,84,9.170392036437988,18.964987993240356,36.955214500427246,65.0907461643219
128,119,2.5799683566704967,1.23065231775976,0.40422771269190927,3.141592619076221,-9.81602782741874,-9.816027978822525,0.8180023189515616,0.8180023315685437,0.04888925182702028,0.05263466795545581,1.6736162753130515,0.8462127022905239,21.515993297355642,0.0008195991505926918,0.0002833560470080661,86,7.419950246810913,21.195940494537354,31.58557152748108,60.20160698890686
129,120,2.5798678060642684,1.2305855870010085,0.40425653186588417,3.1415926276561326,-9.816027869163033,-9.816027978822525,0.8180023224302527,0.8180023315685437,0.048903044538791435,0.05263466795545581,1.674177306077226,0.8463722494849771,21.5274250439457,0.0009456317338090284,0.0003526279905488665,84,5.372807502746582,15.932018995285034,23.795875549316406,45.10085129737854
130,121,2.5798678060642684,1.2305855870010085,0.40425653186588417,3.1415926276561326,-9.816027869163033,-9.816027978822525,0.8180023224302527,0.8180023315685437,0.048903044538791435,0.05263466795545581,1.674177306077226,0.8461789106887111,21.52865976840272,0.000945477490034909,0.0003526279905488665,84,5.1774067878723145,10.335860252380371,33.790860176086426,49.3043155670166
131,122,2.579877512943356,1.23056449355117,0.40424971838369395,3.141592653589793,-9.81602793532393,-9.816027978822525,0.8180023279436609,0.8180023315685437,0.048904855083194504,0.05263466795545581,1.6742267701991693,0.8464473052471483,21.52616397344336,0.0009543332022870304,0.000352581846448105,84,6.164738893508911,13.740317106246948,33.12552618980408,53.030686140060425
132,123,2.579890361980588,1.2306138128304922,0.4039563372792889,3.1415926208520224,-9.816027866197654,-9.816027978822525,0.8180023221831378,0.8180023315685437,0.04889843854698073,0.05263466795545581,1.6740015074839647,0.8467275361209178,21.521616929455153,0.0008528708962348615,0.00019882178150275076,87,10.55944275856018,15.899392127990723,37.71157932281494,64.17055177688599
133,124,2.5799683566704967,1.23065231775976,0.40422771269190927,3.141592619076221,-9.81602782741874,-9.816027978822525,0.8180023189515616,0.8180023315685437,0.04888925182702028,0.05263466795545581,1.6736162753130515,0.8472047956586016,21.528758095737828,0.0008280301890650792,0.0002833560470080661,86,4.910249948501587,12.094862937927246,39.93141007423401,56.93666195869446
134,125,2.579892355829669,1.2305333285897868,0.4042457702909855,3.141592636334166,-9.816027891999227,-9.816027978822525,0.8180023243332689,0.8180023315685437,0.0489074943245208,0.05263466795545581,1.6742984423890448,0.8472672609739169,21.52968293512235,0.0009063884777601145,0.00027175636489040967,83,5.032847881317139,13.869678974151611,33.66400718688965,52.5666618347168
135,126,2.579892355829669,1.2305333285897868,0.4042457702909855,3.141592636334166,-9.816027891999227,-9.816027978822525,0.8180023243332689,0.8180023315685437,0.0489074943245208,0.05263466795545581,1.6742984423890448,0.8473908133218283,21.530453478399924,0.0009064364401831171,0.00027175636489040967,83,9.335073471069336,15.52509331703186,24.821831226348877,49.68213415145874
136,127,2.5798768672178296,1.2305700741073853,0.40407593452835144,3.141592653589793,-9.816027936461397,-9.816027978822525,0.8180023280384497,0.8180023315685437,0.04890425846240317,0.05263466795545581,1.674207741935703,0.8474470909822451,21.530652831379776,0.0008702176078194183,0.00024076539735163585,83,4.796846389770508,10.48960018157959,30.902233362197876,46.18875312805176
137,128,2.579872047874038,1.2305805489228052,0.404052434912825,3.141592642941838,-9.816027907721253,-9.816027978822525,0.8180023256434378,0.8180023315685437,0.04890335946397861,0.05263466795545581,1.6741831730129917,0.8473726128137167,21.521634274857163,0.0008678867057224666,0.0002407735528443391,83,6.272152423858643,12.379894971847534,41.53246450424194,60.18464708328247
138,129,2.579872047874038,1.2305805489228052,0.404052434912825,3.141592642941838,-9.816027907721253,-9.816027978822525,0.8180023256434378,0.8180023315685437,0.04890335946397861,0.05263466795545581,1.6741831730129917,0.8475036872178848,21.52993317555476,0.0008680654270888861,0.0002407735528443391,83,5.783616542816162,12.201894044876099,24.238919973373413,42.224524974823
139,130,2.579864924340033,1.230587755519618,0.4042955563201056,3.141592650698891,-9.816027905564184,-9.816027978822525,0.818002325463682,0.8180023315685437,0.048902975962921966,0.05263466795545581,1.6741780043859222,0.8474408059700314,21.522260455883494,0.0008736873314412377,0.00026208313978733354,84,5.269995212554932,12.734284162521362,28.272279024124146,46.27670669555664
140,131,2.5799583358178277,1.2305182928058733,0.4043098884860709,3.1415926506987857,-9.81602797945924,-9.81602797945924,0.8180023316216034,0.8180023316216034,0.048905151646180554,0.05263466795545581,1.6741516360600173,0.8472972883847962,21.485942382806893,0.0008657210436390558,0.0002622175536103442,84,5.186670780181885,14.322111368179321,31.149446725845337,50.65839600563049
141,132,2.5798882474794125,1.2305704091853158,0.40429913073189294,3.141592653589793,-9.816027957758667,-9.81602797945924,0.8180023298132223,0.8180023316216034,0.04890352074499635,0.05263466795545581,1.674171376369813,0.8478603846570698,21.519414277663763,0.0008797360731397383,0.00026596131034593135,84,17.435559272766113,15.628744840621948,37.353184938430786,70.41770529747009
142,133,2.5799583358178277,1.2305182928058733,0.4043098884860709,3.1415926506987857,-9.81602797945924,-9.81602797945924,0.8180023316216034,0.8180023316216034,0.048905151646180554,0.05263466795545581,1.6741516360600173,0.8483082872114496,21.530550649366678,0.0008705595537281434,0.00026607677461855286,84,11.187935829162598,20.41033411026001,72.48842477798462,104.08703684806824
143,134,2.5799418451298943,1.2305657623075779,0.40436187014587627,3.141592653589793,-9.816028031839105,-9.816028031839105,0.8180023359865921,0.8180023359865921,0.04890075541599892,0.05263466795545581,1.6740235945081707,0.8486290059388102,21.5322698001116,0.0009182345690248666,0.000288966123273876,84,11.15925145149231,16.51078510284424,91.08731770515442,118.7576551437378
144,135,2.5798959503071055,1.230597331787515,0.4038517060462978,3.141592653589793,-9.816027959799491,-9.816028031839105,0.8180023299832909,0.8180023359865921,0.04889997714984594,0.05263466795545581,1.674046254129891,0.8495576784159704,21.5422074231396,0.0009858716144327802,0.00021697459718448636,80,7.4083592891693115,11.769243717193604,87.41258645057678,106.59039902687073
145,136,2.5798870548274144,1.2305833551300145,0.4038035272308621,3.1415925851229414,-9.816027826576464,-9.816028031839105,0.818002318881372,0.8180023359865921,0.048902113004743814,0.05263466795545581,1.6741263845182885,0.8504700169527766,21.546630044184393,0.0009071563991215002,0.00029911121375268126,84,5.994927406311035,17.659142017364502,93.2377700805664,116.8922472000122
146,137,2.5799188227426244,1.2305603495629633,0.4039825584253778,3.1415926125291285,-9.816027924819672,-9.816028031839105,0.818002327068306,0.8180023359865921,0.04890278515052003,0.05263466795545581,1.6741150182219116,0.85016781489622,21.50809249539756,0.00094856540206703,0.0002721397408049937,80,8.834291458129883,12.029146432876587,62.722697496414185,83.58628463745117
147,138,2.5799188189822697,1.230560357629671,0.40398256102545416,3.141592653589793,-9.816028001845085,-9.816028031839105,0.8180023334870904,0.8180023359865921,0.0489027873625614,0.05263466795545581,1.6741149512213838,0.851044821514068,21.565826903488134,0.0009524973228619286,0.00027153381507973235,80,14.851512908935547,17.926382303237915,57.76727509498596,90.54544639587402
148,139,2.579915804481714,1.2305727414260594,0.4040035690929339,3.141592653589793,-9.816028001558042,-9.816028031839105,0.8180023334631702,0.8180023359865921,0.04890156079189335,0.05263466795545581,1.6740776048591641,0.8508808208955448,21.55030401074623,0.0009544587873056005,0.00027162971402426214,80,6.534379720687866,14.296321868896484,39.637417793273926,60.46831798553467
149,140,2.5798867540422092,1.2305535482497416,0.4039701258712892,3.141592653589793,-9.816027944262213,-9.816028031839105,0.8180023286885177,0.8180023359865921,0.048905534949346095,0.05263466795545581,1.674239499273824,0.8513676248275858,21.578714981971004,0.0009897333632500921,0.00032488171245522845,84,9.111618757247925,22.5856294631958,30.847723484039307,62.545522928237915
150,141,2.5799282607203047,1.2306120309775526,0.40396916597846444,3.141592653589793,-9.81602798068037,-9.816028031839105,0.8180023317233642,0.8180023359865921,0.048896314610775746,0.05263466795545581,1.6738913109532376,0.8514264445104103,21.571500875146807,0.000990498856959609,0.00032486637404797867,84,9.14659571647644,19.375990867614746,47.24790573120117,75.77063870429993
151,142,2.5798829522438975,1.2306019166690798,0.4037550070807586,3.141592653589793,-9.816027933132036,-9.816028031839105,0.818002327761003,0.8180023359865921,0.04890025312762866,0.05263466795545581,1.6740690864043444,0.8518305045971014,21.543742603592086,0.0009989580330989798,0.00019697252590268006,83,10.775623559951782,14.714497327804565,41.647979497909546,67.13826298713684
152,143,2.5799871855576866,1.2305389824208688,0.4039676287711167,3.141592591071182,-9.816027927164908,-9.816028031839105,0.8180023272637423,0.8180023359865921,0.04890101507305207,0.05263466795545581,1.6739847868838353,0.85228434758952,21.555381605965273,0.0009704362896539941,0.00036334309610038147,84,12.75632357597351,14.745219707489014,50.101313829422,77.60299253463745
153,144,2.579909604886495,1.2305848223469043,0.4039604936621593,3.141592653589793,-9.81602798996039,-9.816028031839105,0.8180023324966991,0.8180023359865921,0.04890056438707103,0.05263466795545581,1.6740512341870328,0.8524147439955387,21.556105696962256,0.0009932833627033365,0.0003631839867182546,84,5.1824212074279785,9.017029047012329,40.770331621170044,54.969892740249634
154,145,2.5799090368713093,1.2305614731659797,0.404059114048519,3.141592653589793,-9.816027988346907,-9.816028031839105,0.8180023323622422,0.8180023359865921,0.04890326159260275,0.05263466795545581,1.6741409158297813,0.8523998159020286,21.554027005530585,0.0009331150883684059,0.0002544899541042342,85,6.916232347488403,11.948750734329224,41.20708727836609,60.0722131729126
155,146,2.5799067919226433,1.230588127785122,0.4039882991600662,3.141592653589793,-9.81602798399274,-9.816028031839105,0.818002331999395,0.8180023359865921,0.048900360374428874,0.05263466795545581,1.6740474648963612,0.8524393446553564,21.552637545453695,0.000993662282806445,0.0003633303578153488,84,6.406508445739746,12.068028450012207,57.15212368965149,75.62678575515747
156,147,2.5798862215524547,1.2305766192028391,0.40398958869011253,3.141592653589793,-9.816027954765786,-9.816028031839105,0.8180023295638156,0.8180023359865921,0.04890293716850393,0.05263466795545581,1.6741542381333403,0.8518750552056885,21.52479664430808,0.0009920920645759177,0.00036333359502909807,84,7.51429557800293,10.870690822601318,76.68822932243347,95.07362294197083
157,148,2.5799057814386237,1.230582174610863,0.40400255166015225,3.141592653589793,-9.81602798558981,-9.816028031839105,0.8180023321324842,0.8180023359865921,0.048901101348739595,0.05263466795545581,1.6740729936488066,0.8525333862372629,21.553556957303655,0.0009912242136948162,0.00036341127248820833,84,6.476496934890747,11.896677732467651,107.58032083511353,125.95360445976257
158,149,2.579947759268359,1.2305168297785443,0.4040559237617906,3.1415926511000625,-9.816027965519154,-9.816028031839105,0.8180023304599295,0.8180023359865921,0.04890596890952402,0.05263466795545581,1.6741897620009922,0.8527433315735817,21.56013687302113,0.0009837687387991326,0.00023625938973108543,86,7.136850118637085,10.959891319274902,114.31879806518555,132.4158833026886
159,150,2.5799064620357335,1.2305526724200895,0.4040171099508367,3.141592653589793,-9.816027977385712,-9.816028031839105,0.8180023314488093,0.8180023359865921,0.04890442322353719,0.05263466795545581,1.6741820121619924,0.8527400356063318,21.558436013896127,0.0008141405318017406,0.00022038384370450228,86,8.518852233886719,11.806236743927002,106.2663357257843,126.5919086933136
160,151,2.5799626820812303,1.2305448082363843,0.4040358239826087,3.1415926308114512,-9.816027993359691,-9.816028031839105,0.8180023327799743,0.8180023359865921,0.04890186103028775,0.05263466795545581,1.6740383187029977,0.8530573401401137,21.57308642585006,0.0008065038556213488,0.00022061278595551228,86,8.102482557296753,16.453946113586426,83.08721351623535,107.64382266998291
