,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
200,191,2.1454423391356237,2.3218053799748386,2.8935736240528125,3.1331883863466405,0.3769704683141625,0.9061612565490923,1.989237421667086,2.993006513845112,0.01,0.5596306449447994,2.8650705116850306,2.2416098619745477,2.935035866081838,0.01,1.8378047010351835,2.8976552120228134,0.34552456242797686,1.6536928759257035,-11.286230319738182,-11.286230319738182,0.9405191933115152,0.9405191933115152,0.44166229402422813,0.44166229402422813,0.7907472994512972,0.8905994925333569,15.901604445897672,0.0009276864661146075,0.005340705560984026,193,28.197168827056885,3.5648317337036133,1.5216093063354492,33.28366804122925
201,192,2.150314597393572,2.325910078172639,2.903277581141352,3.132509669337722,0.36899126130578175,0.9035110946028894,1.9903343094133978,2.9942816458548256,0.01,0.5647367095340098,2.8615378987536224,2.2339812285500718,2.938450674097306,0.01,1.8350108730160222,2.8972935915751186,0.34962764856117384,1.6630709178153276,-11.287414025527239,-11.287414025527239,0.9406178354606033,0.9406178354606033,0.43364465437795824,0.44166229402422813,0.7703261447846188,0.8920596525018841,15.889348830499328,0.0007663787010945447,0.004659287006590722,245,34.910589933395386,3.959744691848755,1.9807865619659424,40.85117053985596
202,193,2.147505589524404,2.3256926559744144,2.8983742453542063,3.1321005313673913,0.36767450425131315,0.9120697823566608,1.9968894629389846,2.9904853962205014,0.01,0.5631213195594472,2.8545043712798486,2.2301272002561467,2.9380549679714933,0.01,1.8366577521879042,2.8978494402131614,0.3509018756418608,1.658457599624855,-11.28504283198108,-11.287414025527239,0.9404202359984234,0.9406178354606033,0.43514740373505784,0.44166229402422813,0.7661239618015401,0.8937436392523114,15.892570565355108,0.000996390136459185,0.004011075735460104,236,34.17344951629639,3.5881118774414062,2.1053144931793213,39.86693787574768
203,194,2.150017630559515,2.322570211145893,2.8986467451402116,3.130340029837825,0.37029924121889773,0.9036433166720177,1.9952583056122535,2.9924803019581003,0.01,0.5641387421368933,2.8632799998370277,2.2329676104491547,2.938340460258378,0.01,1.8376349432488897,2.8986965580532202,0.334816934346493,1.6604060262335392,-11.290366645543484,-11.290366645543484,0.9408638871286237,0.9408638871286237,0.4321843742158573,0.44166229402422813,0.7487130163990798,0.8950099956436035,15.876700910078016,0.000924535964691663,0.004045683196446098,232,34.29011678695679,3.6066184043884277,1.914971113204956,39.81178021430969
204,195,2.1516371175374847,2.323044356686172,2.9002229079385673,3.1312217795385107,0.3702555310969239,0.904599021762482,1.99539028088481,2.994493488592778,0.01,0.5602870067086966,2.86270198676043,2.2318528840144713,2.9398368080207526,0.01,1.8393999741396398,2.900324949844009,0.34031863704395815,1.6626190028337873,-11.287246206416164,-11.290366645543484,0.9406038505346803,0.9408638871286237,0.4309336265692871,0.44166229402422813,0.7537300339941169,0.8963278021038716,15.894156501034963,0.00037175668730221855,0.0016479513970557125,311,45.467153549194336,3.6294636726379395,1.8683006763458252,50.964977979660034
205,196,2.1428746756305252,2.329422044690026,2.893818102283132,3.1392982541794363,0.37109285918485013,0.8955114863345104,1.985549590694188,2.991807629485084,0.01,0.5767150588329898,2.8645434213062133,2.2566335152203703,2.928967418142749,0.01,1.8199148425956233,2.890558814318841,0.32764688223833865,1.649436685772241,-11.302474461841934,-11.302474461841934,0.9418728718201611,0.9418728718201611,0.45078873590013885,0.45078873590013885,0.7752550362181125,0.8985142593543693,15.947385583557477,0.0009469594044561926,0.005186607102187632,244,36.803499698638916,3.9098665714263916,1.9306538105010986,42.64407801628113
206,197,2.1418643743366568,2.3311426799882673,2.8918114973239293,3.14133121909148,0.37119809474629173,0.893243422828374,1.9817990602978086,2.9922918786505215,0.01,0.5772724447953351,2.8661774368625883,2.263576483540409,2.925798043390333,0.01,1.8132884140517487,2.887012523735016,0.3243273744467369,1.6481845268621693,-11.303794352158546,-11.303794352158546,0.9419828626798789,0.9419828626798789,0.4550433434152311,0.4550433434152311,0.781546979961675,0.9005067269856513,15.96348082126164,0.000708300125857379,0.0020007082839055878,219,34.43267226219177,3.844421625137329,1.906125783920288,40.18329739570618
207,198,2.1384784416960128,2.3306727397387452,2.8907829533263802,3.1414686492325496,0.3731762166581179,0.8923238614615089,1.9798314377343125,2.9953600549652055,0.01,0.5791353189003046,2.8677440419651434,2.2693017403702966,2.9237416698685883,0.01,1.8115326515667018,2.885565068222206,0.3236009847741015,1.6483567680175837,-11.30451698795946,-11.30451698795946,0.9420430823299549,0.9420430823299549,0.4574069936407828,0.4574069936407828,0.790837342290601,0.9023029179873437,15.9695905963341,0.0009327442551674793,0.0020552487042752405,225,33.11796283721924,3.4908320903778076,2.176541805267334,38.78542160987854
208,199,2.1377460960638537,2.3308833746110134,2.8881414616480154,3.1415849717766076,0.3743104108116278,0.8911454789653286,1.9806250383922777,2.9956362106908547,0.01,0.5797078522338575,2.8680445507215704,2.2718576313349144,2.9234943048858066,0.01,1.8101499248163826,2.8846322750953486,0.32252405629035336,1.6501067812475505,-11.3042624323928,-11.30451698795946,0.9420218693660667,0.9420430823299549,0.45672291331902687,0.4574069936407828,0.7878904846733548,0.9038051652902475,15.961818951504448,0.0008997128546612231,0.0017599098720926804,249,36.24949765205383,3.4730660915374756,1.7914841175079346,41.514119386672974
209,200,2.1375841966747853,2.3303085140263384,2.89047939525965,3.141490326131908,0.3747418550193826,0.892627155045453,1.979479782242727,2.996831306564602,0.010041742930184309,0.5807520118980867,2.8686933143244007,2.2719891698317753,2.9230557540754316,0.01,1.81175254742102,2.88570986980111,0.32153831074938244,1.6474548088725014,-11.304924062978248,-11.304924062978248,0.9420770052481874,0.9420770052481874,0.4591198166856171,0.4591198166856171,0.7978104590566204,0.9054299127719178,15.961470590224751,0.0009553527498197493,0.0015266343351186653,241,35.03651547431946,3.587306022644043,1.5417118072509766,40.16559314727783
210,201,2.1395414812712716,2.331293301243185,2.888869438294076,3.1414055884805947,0.37696481441423346,0.8929349101062818,1.9771321082549573,2.9977958547519266,0.01,0.5829739232898983,2.8698749285366754,2.2765199211442404,2.920925136432268,0.01,1.812152699300605,2.8843582548772546,0.3197222708676576,1.6468162680312646,-11.30452540795237,-11.304924062978248,0.9420437839960308,0.9420770052481874,0.4616479427522955,0.4616479427522955,0.8075244533487052,0.9069053421305344,15.953028805687536,0.0008605131822751469,0.001839299461704098,214,30.592267990112305,3.5070388317108154,2.2796247005462646,36.37898850440979
211,202,2.1376330250421263,2.331334697326452,2.8920802554938603,3.1414557158598417,0.3766127260666341,0.8921275732902193,1.9796638245230267,2.997156651983385,0.01,0.5830721899019168,2.868358245926097,2.2720838349927956,2.9242333284907724,0.01,1.8118442850269252,2.8856134567279206,0.321617839826008,1.64516342868399,-11.303336957346461,-11.304924062978248,0.9419447464455385,0.9420770052481874,0.4611778524079157,0.4616479427522955,0.816148401950187,0.9078568140876788,15.94448450827128,0.000972230990768799,0.001869262241214645,296,42.42025637626648,3.514940023422241,1.6859965324401855,47.621251821517944
212,203,2.132368844899759,2.3229098200034874,2.8854832176078395,3.141592653589793,0.3649504442447545,0.8926868258544384,1.9739446014793378,3.0012216442959447,0.01,0.5773660811743047,2.8742973892021846,2.2864842020266036,2.915913828153455,0.01,1.8085866534786295,2.886905476093002,0.31316814733737147,1.6462776640333292,-11.304614018014624,-11.304924062978248,0.9420511681678853,0.9420770052481874,0.45850299187812577,0.4616479427522955,0.7800770579231511,0.9093718284470118,15.937876155652335,0.0009172755952309244,0.004242587908827186,229,34.04480195045471,3.4557430744171143,2.151799201965332,39.6523973941803
213,204,2.139308648769554,2.325086257990078,2.8896341409303354,3.1415589831966626,0.3705522136933705,0.894904452693011,1.9769051366059949,2.999256672127026,0.01,0.5760394708350938,2.8636237989905315,2.271851859637151,2.9114229268176763,0.01,1.8137920437321122,2.885482063330782,0.3130310804941619,1.6480228143988571,-11.307110686428215,-11.307110686428215,0.942259223869018,0.942259223869018,0.46164033996448867,0.4616479427522955,0.7912614137365352,0.9108329850828161,15.932513953814745,0.000872859727620991,0.004529764511851521,235,34.67906141281128,3.493004083633423,2.0579771995544434,40.23010206222534
214,205,2.136381874111818,2.3261167067773307,2.8900918603185235,3.1401853970904794,0.3712845046925964,0.8966822229471719,1.9795537802458785,2.999407892173453,0.010147250843306815,0.5742019348648547,2.868304201029342,2.2750173466332106,2.915276386327667,0.010064123884315166,1.814492891347249,2.884347572695658,0.3130964736585919,1.6491737315655781,-11.30399429414382,-11.307110686428215,0.941999524511985,0.942259223869018,0.4606931056823102,0.4616479427522955,0.7968048389546993,0.911908037758159,15.945152848736655,0.0008480551765544652,0.0023928686643943597,219,31.415987491607666,3.6392569541931152,2.3164427280426025,37.37173557281494
215,206,2.132376310663796,2.324522767870392,2.876268411641369,3.141592653589793,0.3766034793496865,0.8882958796646286,1.9652712921848092,2.9992992481004683,0.01,0.587269523109358,2.868902886205539,2.277963706829028,2.9052025041600626,0.01,1.8034327674561748,2.900052418952222,0.3121966129869473,1.6490550619383224,-11.305854798946244,-11.307110686428215,0.9421545665788537,0.942259223869018,0.445165781335096,0.4616479427522955,0.7591985486807573,0.9133544874307548,15.937013684825187,0.0009905764842806288,0.0056186972231710075,233,33.74017143249512,3.4708499908447266,1.8037638664245605,39.014859437942505
216,207,2.141877193105908,2.315520572442207,2.880703260179639,3.141421665260771,0.3647698346434947,0.8922788418118731,1.9771419792117924,2.9986109484971357,0.010236634781667803,0.5881223049797308,2.870443611168029,2.2758373552311344,2.9111852383445718,0.010004954711930967,1.8061488334033216,2.890492324684682,0.31825964508446747,1.6453499786452193,-11.296414560810755,-11.307110686428215,0.9413678800675629,0.942259223869018,0.45417772239004156,0.4616479427522955,0.7853670914938533,0.9138588327902374,15.9564771879627,0.0009323413894627273,0.005545492100799861,247,35.47651147842407,3.5311450958251953,2.1603803634643555,41.168095111846924
217,208,2.122497274754266,2.3368709831197925,2.878382256993333,3.141592653589793,0.3787177487750766,0.8732729938422678,1.943617086112993,3.0028527823970963,0.01,0.5746092753181559,2.8586815522897018,2.306789478173255,2.909709481927168,0.01,1.8035312023347152,2.8886428960639567,0.30081073631695543,1.6493913707669334,-11.300672504859781,-11.307110686428215,0.9417227087383151,0.942259223869018,0.4489249383222015,0.4616479427522955,0.8035079838882382,0.9146609954090696,15.924892012177605,0.0008446682153618752,0.007741702084725961,198,28.71449112892151,3.458190679550171,1.7249534130096436,33.89768314361572
218,209,2.1270617849641846,2.3429366122321245,2.8816550581440827,3.141592653589793,0.36386184994961435,0.8798956743454913,1.9637080455966571,2.9959439782484085,0.01,0.5802513223206657,2.8655077705360914,2.2782863700355036,2.9093971093455875,0.01,1.8218299917501346,2.8972058091931605,0.3107201770084579,1.6473447811756825,-11.3082419555937,-11.3082419555937,0.9423534962994751,0.9423534962994751,0.434431849313974,0.4616479427522955,0.715401508205332,0.9161453630484581,15.918547105733134,0.0007631104712022635,0.005411700086333929,305,43.711122035980225,3.554001808166504,2.2649431228637695,49.530118227005005
219,210,2.1271921124906807,2.3352216211603327,2.8837586225008147,3.141592653589793,0.3687052712620708,0.8974500793353848,1.9571962310706499,2.9923757295682014,0.01,0.5794950507576416,2.8563842814246168,2.279084608469447,2.919403407713941,0.01,1.8105649783485993,2.892976835197685,0.3084973003235513,1.6516590457935152,-11.307597772756601,-11.3082419555937,0.9422998143963834,0.9423534962994751,0.44729096786710926,0.4616479427522955,0.7547186075584449,0.9177463777815759,15.918193519234263,0.0009641143444846122,0.006556320786950561,204,30.305607557296753,3.480097532272339,2.3657350540161133,36.151528120040894
220,211,2.1412279785575414,2.3280836866993524,2.891253126114195,3.141536631220681,0.3701913769066843,0.8768321077228114,1.9611839032473388,2.992058030312407,0.01,0.5714204499935628,2.860027346820798,2.276409366866308,2.9160107935703627,0.010003579412262147,1.8119659290430374,2.900023614899234,0.3103042164530826,1.6498989989571604,-11.30601442359602,-11.3082419555937,0.9421678686330016,0.9423534962994751,0.4450493824970485,0.4616479427522955,0.7654572054788389,0.9194548803015575,15.925127461687168,0.0005580859580050166,0.006089404510966581,286,46.65882182121277,3.8604893684387207,2.320282220840454,52.839678049087524
221,212,2.1322617022813035,2.3418344141170473,2.8797525180719283,3.141592653589793,0.3720829179497333,0.8900451332961432,1.9632107951012112,3.0137139817410303,0.01,0.57382582946507,2.8642733773181765,2.283849747568563,2.9110533012240114,0.01,1.8052295255665005,2.8971734653592836,0.31374297126223283,1.6488470051155726,-11.310588252694302,-11.310588252694302,0.9425490210578585,0.9425490210578585,0.4443488746666069,0.4616479427522955,0.7496056254505277,0.9209513090132716,15.92159423002295,0.000593307336199751,0.0060473270440947234,275,41.99546265602112,3.4667911529541016,1.889277458190918,47.35157918930054
222,213,2.127730953033614,2.33463627887231,2.87916341087116,3.141592653589793,0.3730921174076446,0.8838958545323622,1.958276279312356,3.0056968081224964,0.01,0.5742475892818075,2.8685106290894082,2.2730164683147716,2.914138648703038,0.01,1.809511552365253,2.8892717633095364,0.30953739285882065,1.6467262829023104,-11.310252176161303,-11.310588252694302,0.9425210146801085,0.9425490210578585,0.4458319041451338,0.4616479427522955,0.7504292381997715,0.9225216570457242,15.920701797556132,0.0005746081476984723,0.0048298331675517,271,38.697458267211914,3.5370330810546875,1.7629542350769043,43.99750518798828
223,214,2.1265706485720717,2.3363425449126694,2.8794714242133175,3.141592653589793,0.375074609986516,0.8879594452948644,1.9641247256398497,2.9990426926944824,0.01,0.5715187443290302,2.8608447442002705,2.284306866941154,2.9080928232219354,0.01,1.8086887212499625,2.8954125244564253,0.31520295040649265,1.6393562190220008,-11.315258447767995,-11.315258447767995,0.9429382039806663,0.9429382039806663,0.4546212760475032,0.4616479427522955,0.7556165629378029,0.9235796499792692,15.91059231055203,0.0007663941386770091,0.0034785053870216476,404,59.220601320266724,3.4374136924743652,2.5429840087890625,65.20106053352356
224,215,2.12787760706065,2.33412194818814,2.8810228543566874,3.1415565700613026,0.374594179669348,0.8882994260895747,1.9669295992620255,3.0004199719356435,0.01004591115807183,0.5741277952671013,2.8602295363397556,2.281168999600458,2.910270640917117,0.010010537755540207,1.8118272692860453,2.8956341874645095,0.31535010397334523,1.6429531689343175,-11.315086725880844,-11.315258447767995,0.9429238938234037,0.9429382039806663,0.4532330547706215,0.4616479427522955,0.7552083365154374,0.9252686166440037,15.915803052856988,0.00012538157138814747,0.0013726419764126994,319,42.49520134925842,3.476405620574951,2.1843717098236084,48.15604615211487
225,216,2.129776290807534,2.33709949417013,2.8808894330909944,3.14156268063403,0.3722546200669034,0.8866886229346138,1.9652154237624968,2.999093381860558,0.010023330770196433,0.5724250435969687,2.8625489701759577,2.2807916216497106,2.909280448450455,0.01,1.8085788152691737,2.894836619698177,0.3133467066946258,1.6419393094294412,-11.315853499315256,-11.315853499315256,0.9429877916096047,0.9429877916096047,0.45149761499037927,0.4616479427522955,0.7423768617108237,0.9267552328352929,15.916722405216275,0.00043272973542805826,0.001431650252631039,349,48.65939140319824,3.449502468109131,2.0975992679595947,54.20655417442322
226,217,2.1291890359650227,2.3375657883018013,2.8821690205274395,3.141569059499442,0.37300708560106216,0.8876355025325551,1.965425990501269,2.9982786541742223,0.010001919592298052,0.5731944384935771,2.8620656729939262,2.2800863503705635,2.909364209597629,0.010002055413455863,1.8070870112476043,2.8949813203435797,0.3134442489928604,1.6418299490104376,-11.315626127878911,-11.315853499315256,0.9429688439899092,0.9429877916096047,0.4523050280818891,0.4616479427522955,0.7490449314864804,0.9282923471944473,15.917737576816252,1.987210265695669e-05,0.0007168443301582253,357,50.14527630805969,3.6074211597442627,2.2960660457611084,56.04880213737488
227,218,2.130854901293925,2.3368771928337644,2.879019925262409,3.141583785083751,0.372889245498447,0.88888922516274,1.9658158361728861,2.9984317922166297,0.010011289920572541,0.571920047500982,2.8624734202871283,2.2810445486398376,2.910748278196528,0.010004379732777475,1.8091126250320628,2.8954333888152397,0.3127887104771462,1.641699542792423,-11.316492807258262,-11.316492807258262,0.9430410672715218,0.9430410672715218,0.45177978914469524,0.4616479427522955,0.7366772147534562,0.9298733965688578,15.928544750615483,2.6742301609938734e-05,0.0006928936844196272,397,62.51426148414612,3.867790699005127,2.6811363697052,69.06325769424438
228,219,2.1317548276166636,2.3376187916706295,2.8770679355979745,3.1415790124913543,0.37402562352873897,0.8901266192210606,1.966410814786875,2.997955698081051,0.01,0.5726219053902791,2.862198145135036,2.2818021807745854,2.9115544464149696,0.01,1.8091718758307285,2.896802876602763,0.3087493356794286,1.639909082124901,-11.317705547667645,-11.317705547667645,0.9431421289723038,0.9431421289723038,0.4524024858570816,0.4616479427522955,0.7336853331364352,0.9309732241631494,15.932817301874728,4.9120837209915324e-05,0.0010425565222722088,368,56.96508574485779,3.9454188346862793,2.431499719619751,63.34208011627197
229,220,2.129977256831264,2.3385579656102347,2.873606896256072,3.1414892325149895,0.3752744776286025,0.8866888953912427,1.9667028068443102,2.9992480954065157,0.010000687447620137,0.5741905577391375,2.8598466104003686,2.2863833572851404,2.9113906271453733,0.01,1.805569834485309,2.896283668442837,0.30266611992334436,1.6342419255609992,-11.317127486535652,-11.317705547667645,0.9430939572113043,0.9431421289723038,0.4559373679503844,0.4616479427522955,0.7477158475180943,0.932500511992444,15.93360415257165,0.0002499883119723977,0.0012753741043932249,393,61.07260060310364,3.882739305496216,2.529873847961426,67.48535442352295
230,221,2.130706945448923,2.337144704000851,2.8763040166384988,3.1415895147401125,0.376163221138272,0.889501961736015,1.966001405631243,2.999389760384429,0.01002666131126096,0.5716030673306071,2.8611894497519987,2.2820455170863805,2.9098759849112565,0.01000222862436834,1.810374245413045,2.8981353264633216,0.3028046296647953,1.6363825871044149,-11.319121712026929,-11.319121712026929,0.9432601426689108,0.9432601426689108,0.4546699737608805,0.4616479427522955,0.7405384503926769,0.9336105142677347,15.941835721019014,0.0007263362021313102,0.0014732620586005135,317,49.34230995178223,3.9695870876312256,2.691739082336426,56.00370001792908
231,222,2.129319776169874,2.339362818839595,2.8772647046679936,3.141590849614968,0.3778604750104986,0.8908307095330973,1.9648722814902704,2.9995197240353226,0.010012220079031789,0.5692484255918536,2.8632263196473127,2.283967394005642,2.9063051517741143,0.010003569456153574,1.8110608471525023,2.9006766369995254,0.2991558313226257,1.6356566063020315,-11.31817973840903,-11.319121712026929,0.9431816448674192,0.9432601426689108,0.4535944916330697,0.4616479427522955,0.7438762627445215,0.9349166130761963,15.939270799410773,0.0003475174096911845,0.0011347964155108707,378,57.41749119758606,3.4812722206115723,2.2986819744110107,63.19750428199768
232,223,2.130962413704055,2.3366019147736865,2.8773339706544943,3.141584408262989,0.3752118727096081,0.8900094329635728,1.9651915663326907,3.0003243040110052,0.010017069881283877,0.5709036379090808,2.860176539132521,2.279561761016073,2.909221841980511,0.01,1.8118962763064015,2.899829201143676,0.30199840682518553,1.6349442939169576,-11.320797198292205,-11.320797198292205,0.9433997665243504,0.9433997665243504,0.45450527067748675,0.4616479427522955,0.7365859036194422,0.9349039409224439,15.95335504173117,3.776201963471106e-05,0.000839387105998582,463,69.64879083633423,3.851445436477661,2.650413751602173,76.15071725845337
233,224,2.1296071187431096,2.336761123437475,2.878415413375581,3.1412585162270665,0.37052294603724684,0.8925527440145927,1.9602913233713122,3.005504712337453,0.010207060304901518,0.5723764906364306,2.857485634818736,2.2738641124380434,2.905428775593446,0.010029266513861797,1.8106293169820382,2.904073755602656,0.30087366409394667,1.623126579073339,-11.3217635095284,-11.3217635095284,0.9434802924607001,0.9434802924607001,0.4568874777432755,0.4616479427522955,0.7469516530908891,0.9365522883170642,15.959914550068484,0.0006327101137982123,0.003195993689750049,333,47.12405252456665,3.5159246921539307,2.2987494468688965,52.93879985809326
234,225,2.130602018027408,2.3334506840387483,2.879590413537629,3.1415892445203957,0.3711800153507993,0.8907815118936202,1.9607428446425625,3.0022519922931346,0.010021877745565365,0.5701637082400426,2.8566533560158036,2.279822299872819,2.908899411319064,0.01000278308193479,1.808692679964192,2.9073026005715286,0.29928944063916074,1.6238250201109117,-11.326144853442125,-11.326144853442125,0.9438454044535104,0.9438454044535104,0.4585883168966023,0.4616479427522955,0.735393440871519,0.9361831208574575,15.967110295897514,2.4969274399795682e-05,0.0022559354472283834,474,72.46513032913208,3.834726333618164,1.7864248752593994,78.08634305000305
235,226,2.1268699799800075,2.3296826010303118,2.8812942739309833,3.14153766533376,0.3738135180426298,0.8901151256612033,1.955469279432966,3.0027813361776277,0.01,0.567477627962879,2.859387339756303,2.2895223693486466,2.9114086891475335,0.01,1.8053085306496006,2.9143384349690464,0.2967792451745891,1.6199560473128887,-11.324352410471699,-11.326144853442125,0.9436960342059749,0.9438454044535104,0.45927609193010366,0.4616479427522955,0.7484045838888846,0.9373937433375908,15.959738864839396,0.0008910098321292831,0.0026423804231861642,276,42.94142293930054,4.005257844924927,1.9759559631347656,48.92271041870117
236,227,2.12933663527162,2.3319941382718605,2.8812234559852454,3.141592653589793,0.36709835063209567,0.8902814378458795,1.960008346721806,2.999471868901303,0.01002296329168727,0.5648077267254934,2.8567960034660533,2.281759438040113,2.9121028934645867,0.010006843254182624,1.8078278765271616,2.9109974050284992,0.29962302396600793,1.6219156777447084,-11.324097647594002,-11.326144853442125,0.9436748039661668,0.9438454044535104,0.4558125015667994,0.4616479427522955,0.7257720001005339,0.9382961423476802,15.958431225185569,0.0004988003237590152,0.001646632532455426,427,62.75022888183594,3.542480945587158,2.040074110031128,68.33285903930664
237,228,2.1345556304922297,2.3318845963026966,2.8820891096179193,3.1415652327197177,0.3736579302039553,0.8908911498066355,1.9574223716926116,3.001292830768935,0.010083314886956832,0.5727100362658152,2.8554165667877296,2.286280709500575,2.9091189748078965,0.010053617373652447,1.8080639010710515,2.909164284416067,0.29756514564410935,1.6210229853591285,-11.325817493224054,-11.326144853442125,0.9438181244353379,0.9438454044535104,0.46450433235126193,0.46450433235126193,0.7613470993893259,0.9398647414987887,15.961758333329934,0.00047125019625893,0.0016769904565748911,331,48.87507963180542,3.462737560272217,2.1515140533447266,54.4894061088562
238,229,2.1322590413091915,2.3336388786044,2.880864887580204,3.141560308741952,0.3736969511567267,0.8897449564260019,1.9586483938729033,3.0049022461335344,0.010043196884381633,0.5727059882331546,2.857261352931247,2.283321769089668,2.910726183431158,0.010028487294043912,1.808262812919813,2.911200144602441,0.29978802775787494,1.6234123307601227,-11.326471973827504,-11.326471973827504,0.9438726644856253,0.9438726644856253,0.4586449439231172,0.46450433235126193,0.7452222053406672,0.9414184489035561,15.965269556897642,0.0003004041230363966,0.001659508483677225,354,50.953208446502686,3.5090320110321045,2.3378307819366455,56.80013036727905
239,230,2.1320985020924184,2.3304421581206123,2.8795613938914397,3.1415698704478867,0.37349773143736775,0.8884786334940958,1.9597025207183945,3.0043966906494344,0.010001688619667113,0.5725469060092597,2.8562825060802384,2.283463419778369,2.9090601217575323,0.01000418668719233,1.807967048944416,2.9112557571289095,0.29731880580523773,1.6238688499460467,-11.327311244491447,-11.327311244491447,0.9439426037076206,0.9439426037076206,0.4589554972665858,0.46450433235126193,0.740542665271164,0.9426819818845273,15.969149529981616,0.0008129460257887146,0.0011808038734857891,442,62.399192333221436,3.588850975036621,2.109041213989258,68.09714865684509
240,231,2.1315239375191783,2.3297667280728964,2.8798557551724246,3.1415803976179064,0.3725329193041564,0.8888343864961401,1.9595961733650025,3.0047686850553452,0.010004221305020938,0.5719772776802708,2.85506471058599,2.2842748894542675,2.908051094898199,0.010004111694996728,1.8071851447775173,2.9117402227937936,0.29647390829536885,1.6237934969103236,-11.32766707270656,-11.32766707270656,0.94397225605888,0.94397225605888,0.459251070884372,0.46450433235126193,0.7398229031157086,0.9440212799380792,15.972083586271076,2.1993806168475476e-05,0.0005063287610904436,377,51.95609712600708,3.4769937992095947,2.6555488109588623,58.08870816230774
241,232,2.1309167913826164,2.3314768946539672,2.880623536007598,3.1415793650650423,0.3722907874756163,0.8895627789551352,1.9595821887288032,3.0055376391280713,0.010000467717291342,0.572059555298021,2.85303499146771,2.2852733004065575,2.9064220068076856,0.010001257796675184,1.8055953734113348,2.9138560831905425,0.29501033426300083,1.624036766329971,-11.327484505710423,-11.32766707270656,0.9439570421425353,0.94397225605888,0.4582470172479898,0.46450433235126193,0.7416498643998182,0.9454919978134795,15.972736886478033,0.0005802742857867615,0.0009316773477551551,387,59.63483285903931,3.9118361473083496,2.577759027481079,66.12449431419373
242,233,2.1315614208603733,2.329369067757102,2.8806752051809266,3.1415857279494115,0.3710022746138625,0.8892232493253575,1.9589632114194766,3.0076362759145816,0.010001295316345575,0.5723241051990327,2.854423862064537,2.2858814252679807,2.9071535073176165,0.010010003180791023,1.8071560241554703,2.910999219376224,0.2958139745871505,1.6242563725200407,-11.327521144523914,-11.32766707270656,0.9439600953769928,0.94397225605888,0.46019007344268165,0.46450433235126193,0.7447980689760527,0.9470421307973175,15.976985414674143,0.00011711451808695515,0.000753202095733159,414,61.53701329231262,3.5027477741241455,2.9206817150115967,67.96050024032593
243,234,2.1316087880493675,2.3294371082247136,2.8795769267223856,3.141585635212383,0.3727111000458562,0.8900002114952127,1.9593475542393748,3.0056013867193374,0.01000225710939298,0.5708042657102699,2.8535172152115136,2.284700928335549,2.906917661114401,0.010000494212165319,1.8056920265144534,2.911635018780627,0.29701038277663055,1.6244009961471146,-11.327465804860937,-11.32766707270656,0.9439554837384114,0.94397225605888,0.45987556706485305,0.46450433235126193,0.7420446481665692,0.9485664301749922,15.98149258410661,9.115326157255033e-06,0.0005406585869782858,639,92.1163637638092,3.625943422317505,2.278891086578369,98.02124404907227
244,235,2.129777075716784,2.3293664948515302,2.8808920327558374,3.1415874118849345,0.3717623998886733,0.8890365595737307,1.959642224899328,3.0046429002930726,0.010009850169794225,0.5724157925066963,2.8536062357586145,2.2843537215943974,2.907023124783099,0.01000246955033426,1.8081990282935427,2.912006117976188,0.2969542857185407,1.6243485346266227,-11.326801638723845,-11.32766707270656,0.9439001365603205,0.94397225605888,0.4589068516929749,0.46450433235126193,0.7437772356094001,0.9493571014952401,15.994334101245597,8.801423816900085e-06,0.0007413409017887312,410,59.9268159866333,3.768413782119751,3.0996036529541016,66.7948944568634
245,236,2.133488922359106,2.330913920922314,2.879017243236388,3.141304307468122,0.36991979421212207,0.8868198363528793,1.9583175601918261,3.007835693245707,0.01000326794904743,0.5731554711868521,2.8567828330379137,2.283382654113038,2.9083435448864092,0.010058047909838084,1.8017918921077147,2.9120996930945418,0.2901670822976425,1.6216915440307096,-11.328893701887024,-11.328893701887024,0.944074475157252,0.944074475157252,0.45790348768396055,0.46450433235126193,0.7319924221177985,0.9506460016210481,16.000397771766142,0.0005210640902040426,0.0017741693509312885,327,46.302934646606445,3.5307743549346924,2.5068461894989014,52.34063649177551
246,237,2.1334818464804925,2.3306012908361757,2.878035325702087,3.1415741111191955,0.36966399763592916,0.8863483444529289,1.9557251665980322,3.0074452876269646,0.010014136646543987,0.5714893017235568,2.8564649923230023,2.2860110708528976,2.905574922974957,0.01000042825060637,1.7992386040244257,2.9125755710098797,0.28920760233981657,1.6198140926647482,-11.33127764326752,-11.33127764326752,0.94427313693896,0.94427313693896,0.45959661943383134,0.46450433235126193,0.7265257360079431,0.9510356903979308,16.047402479606006,0.00019173736086225459,0.00117493670243401,609,85.14571714401245,3.474177360534668,2.949927806854248,91.56988525390625
