,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
73,64,1.1612183210796743,1.7291230443949073,2.305708554061491,0.20387737202746042,0.3914546173398635,1.9046625213815327,-10.453100120125958,-10.453100120125958,0.8710916766771631,0.8710916766771631,0.11098215848577457,0.12132788518926205,1.3250930398922094,0.7826625091444517,23.809920332244296,0.0008216959554334831,0.0007827055433967618,67,2.1025772094726562,1.2299129962921143,0.5289158821105957,3.861455202102661
74,65,1.1600434363444976,1.7349020126377326,2.307860723912834,0.204197109389659,0.3912313595403813,1.9044703747873042,-10.452448100397236,-10.453100120125958,0.8710373416997697,0.8710916766771631,0.11153241126978958,0.12132788518926205,1.3590607300906754,0.787863002772608,23.89870148104554,0.0007840358083453326,0.0014035384268131354,63,2.0698602199554443,1.2294895648956299,0.6162731647491455,3.9156699180603027
75,66,1.1606399723388325,1.7288616461673432,2.3090577274979327,0.2025706690852355,0.39105896051948663,1.9022733057906693,-10.454401006853745,-10.454401006853745,0.8712000839044788,0.8712000839044788,0.11030630014411183,0.12132788518926205,1.3102826513135,0.7912093089586821,23.96085658350457,0.00045935480201388107,0.0008809305285175606,67,2.2427144050598145,1.2278978824615479,0.5320262908935547,4.002685070037842
76,67,1.1614069653473524,1.726329534575831,2.318003061403972,0.20151002721886832,0.39077193231211826,1.902617270336296,-10.456217981164123,-10.456217981164123,0.8713514984303435,0.8713514984303435,0.11083779376274576,0.12132788518926205,1.294283028195963,0.7956327245954425,24.0450590298825,0.0002509576961548733,0.002004875255416855,73,2.280975818634033,1.2298414707183838,0.6587622165679932,4.169625282287598
77,68,1.1600139047171751,1.7262910293728548,2.3191725752201533,0.20049279860697214,0.39118695562516936,1.9031136370405315,-10.456390363776615,-10.456390363776615,0.8713658636480512,0.8713658636480512,0.11071779827522671,0.12132788518926205,1.290104592530625,0.800981208761378,24.146922068776696,0.0008897391158660713,0.0008093161141781508,68,2.169844627380371,1.2319974899291992,0.55857253074646,3.9604599475860596
78,69,1.158814466052608,1.7260127202830429,2.3197384465056925,0.20042306509909008,0.3891828625445348,1.9033415232565734,-10.456891099935904,-10.456891099935904,0.8714075916613253,0.8714075916613253,0.11060183145025324,0.12132788518926205,1.2852666855198578,0.8057163990097027,24.256045260542933,0.0009211435165700984,0.0007417904939960451,68,2.237595558166504,1.2331337928771973,0.4711720943450928,3.941950559616089
79,70,1.154340373050447,1.7253793726335849,2.324993368105373,0.20220940109945756,0.38522551802339383,1.9007604523801735,-10.458963698195214,-10.458963698195214,0.8715803081829345,0.8715803081829345,0.11027014369254723,0.12132788518926205,1.2708183607898036,0.8099938188862041,24.372360904214652,0.00037063622891767256,0.0014640098650906992,66,2.2013819217681885,1.243072748184204,0.6255130767822266,4.070013999938965
80,71,1.1483295937171734,1.72627208969501,2.3330966257013026,0.20616976096933134,0.38496051176846746,1.8981183348366293,-10.461397695225143,-10.461397695225143,0.8717831412687619,0.8717831412687619,0.11087106795119464,0.12132788518926205,1.2722983255749654,0.8144929443719711,24.484452360002745,0.0009898532202859262,0.0018855563173856584,61,2.0340497493743896,1.244431972503662,0.5438017845153809,3.8223297595977783
81,72,1.1414643432323348,1.727597219054579,2.341386944648398,0.209857466256136,0.3854911765850166,1.8975552201638812,-10.463479957369579,-10.463479957369579,0.8719566631141316,0.8719566631141316,0.11192853616145386,0.12132788518926205,1.2803752056164939,0.819457836287173,24.609719965935685,0.0008899118482438876,0.001870147061714878,57,1.889918327331543,1.4330415725708008,0.6683285236358643,3.9913370609283447
82,73,1.1352150767356595,1.7291860445015772,2.347088889478466,0.21170406167197162,0.3848847012480557,1.8975762249115484,-10.46493943159327,-10.46493943159327,0.8720782859661059,0.8720782859661059,0.11244775878096451,0.12132788518926205,1.2848863803998114,0.8244672335149814,24.73355473168275,0.0005204713948927276,0.0014172917633494303,56,1.8488924503326416,1.2388548851013184,0.5693285465240479,3.657135248184204
83,74,1.1288119903760212,1.7325628074966777,2.3520292266311724,0.21345479502516523,0.3845921098239728,1.8958346346115709,-10.465626603836995,-10.465626603836995,0.8721355503197495,0.8721355503197495,0.11253251259468158,0.12132788518926205,1.2948575826817432,0.8297639649346511,24.849666071244435,0.0008340946849169722,0.0019385642532243068,61,1.9549245834350586,1.2525863647460938,0.5428400039672852,3.7504076957702637
84,75,1.1290621182810707,1.7321905518351288,2.352147645977683,0.21325959627337712,0.38374737645355933,1.8960847893934984,-10.465940895738584,-10.465940895738584,0.8721617413115487,0.8721617413115487,0.112522019858597,0.12132788518926205,1.292024381061907,0.8343494645752505,24.972793772147142,0.0009899014279330955,0.0011464768786861653,61,2.313528299331665,1.2384631633758545,0.5411136150360107,4.093155860900879
85,76,1.125121848570538,1.7285470438070014,2.363830142981215,0.21668620584141574,0.3736041342801741,1.8977513914837114,-10.469754701557074,-10.469754701557074,0.8724795584630894,0.8724795584630894,0.11372177601048913,0.12132788518926205,1.2732055198591041,0.8393899405568104,25.117620613152443,0.0009363157130107559,0.003406241143277169,63,2.2468130588531494,1.2122602462768555,0.5418369770050049,4.000957489013672
86,77,1.1247225372444922,1.7269187014508123,2.3659641129294906,0.21746441055552831,0.375240429229246,1.898025693031451,-10.469011707501155,-10.469754701557074,0.8724176422917629,0.8724795584630894,0.11406315328965982,0.12132788518926205,1.272151361733279,0.8438789454451324,25.20538244245042,0.0009695373034406087,0.0013784909173852763,62,2.159550428390503,1.240238904953003,0.6328094005584717,4.03264856338501
87,78,1.1211457597589574,1.735175948554694,2.3651517258942656,0.22243440715005952,0.3664062775982289,1.8973028906829141,-10.470903909599024,-10.470903909599024,0.8725753257999186,0.8725753257999186,0.11493952086064774,0.12132788518926205,1.3127792578730748,0.8491062376161705,25.324118573003748,0.0008612882505993032,0.0029323945533319675,59,1.962364912033081,1.236307144165039,0.5894274711608887,3.788149833679199
88,79,1.1240161162711093,1.7349651717320869,2.3645202067837707,0.21996239585646912,0.3676349507616951,1.8981698588779816,-10.471104371852508,-10.471104371852508,0.872592030987709,0.872592030987709,0.11483142966231355,0.12132788518926205,1.3093742254258132,0.8540874865442648,25.423579767674354,0.0007428527012761332,0.001214635632245611,60,2.1562087535858154,1.2340152263641357,0.7178926467895508,4.108164310455322
89,80,1.1236368988322158,1.7351502868256068,2.3645763927772405,0.21990266204686199,0.3674605931328238,1.898311449343469,-10.47112080515804,-10.47112080515804,0.8725934004298367,0.8725934004298367,0.11482948573642993,0.12132788518926205,1.3098037893255992,0.8591098766571955,25.53138661188352,0.0008314572911472315,0.0008797639518033377,61,2.044285774230957,1.2260866165161133,0.5932900905609131,3.8637125492095947
90,81,1.123181710589163,1.73585013997105,2.3640548877820797,0.21930815509845555,0.36709680280582807,1.8995379724596348,-10.470929671168541,-10.47112080515804,0.8725774725973784,0.8725934004298367,0.11494313902877851,0.12132788518926205,1.313749883822311,0.863649386254921,25.63974847870815,0.0009034788548195531,0.0009768302350820527,64,2.071516990661621,1.2319624423980713,0.6464316844940186,3.9499685764312744
91,82,1.1211006146161056,1.7372165862945155,2.3709688439474257,0.21664650105807762,0.36500750045682184,1.8924142517613773,-10.472355575420337,-10.472355575420337,0.8726962979516948,0.8726962979516948,0.11291598318111724,0.12132788518926205,1.287876284006657,0.8683761234656839,25.76116858658928,0.0007999508539949101,0.0019491577161704205,59,2.156418561935425,1.1980559825897217,0.7321884632110596,4.086714029312134
92,83,1.1207548714538862,1.7370580804727003,2.370576436740307,0.21681066353098286,0.3654807249983894,1.8928989285165896,-10.47233883177505,-10.472355575420337,0.8726949026479208,0.8726962979516948,0.11302888331624349,0.12132788518926205,1.2886632558701763,0.8734231101575693,25.888171215724373,0.0009546877216605478,0.0008220240914796012,74,3.038496732711792,1.2295987606048584,0.805189847946167,5.073336124420166
93,84,1.120951995395467,1.737330276846612,2.3712914210259264,0.21676559024322137,0.36438614267524333,1.8930122273192245,-10.472672866543192,-10.472672866543192,0.8727227388785993,0.8727227388785993,0.11309819308044702,0.12132788518926205,1.2891246076571719,0.8760956720517451,25.987638027886053,0.0009263725289830816,0.0007436076774116582,73,2.7446095943450928,1.212019920349121,0.8056037425994873,4.7622904777526855
94,85,1.1120017232599935,1.740294409086478,2.388078915916026,0.22130194241348847,0.3573733092886002,1.8978202259705488,-10.477975831102354,-10.477975831102354,0.8731646525918628,0.8731646525918628,0.11599054670623446,0.12132788518926205,1.305685308701726,0.8810578600542561,26.165557769744947,0.000839843399919706,0.0030542506160758536,61,2.551835775375366,1.3336012363433838,0.752112865447998,4.637598514556885
95,86,1.1023782443695003,1.7446407290453532,2.4009820276850045,0.22676389211345382,0.3552778329871075,1.8978620713258183,-10.480377909887617,-10.480377909887617,0.873364825823968,0.873364825823968,0.11778897478443834,0.12132788518926205,1.3279146301256475,0.8864728901102533,26.326657980085297,0.0005694863044288099,0.002256203785755767,62,2.5798587799072266,1.2262523174285889,0.7131791114807129,4.51933741569519
96,87,1.0967288074651258,1.7468780081548088,2.407161563034404,0.2297698018076365,0.3542604730005048,1.8972898450054048,-10.481253395226949,-10.481253395226949,0.873437782935579,0.873437782935579,0.11849357621171429,0.12132788518926205,1.3380639478829153,0.8919882312195837,26.494947053909648,0.0009193757048317556,0.001835376274317741,65,2.422267436981201,1.2291712760925293,0.841235876083374,4.492722034454346
97,88,1.0925862631995322,1.7503233561970042,2.4106147419179424,0.23353569311875974,0.3531732550560018,1.895201262825687,-10.480846778908147,-10.481253395226949,0.8734038982423455,0.873437782935579,0.11900422994947636,0.12132788518926205,1.3582886349710037,0.8969292733348355,26.612475323164393,0.0008447182193731684,0.002144102326775266,71,2.680689573287964,1.2384746074676514,0.8536434173583984,4.772867679595947
98,89,1.09242997460415,1.7452361759710628,2.4121733020733407,0.22921833722258952,0.35352961515353454,1.8980251916362718,-10.482502998341385,-10.482502998341385,0.8735419165284487,0.8735419165284487,0.11836503226856168,0.12132788518926205,1.3206971456929608,0.9021197298383957,26.77405469632694,0.0009231426609230101,0.0018153980231707277,71,2.750411033630371,1.2309002876281738,1.016226053237915,4.997591972351074
99,90,1.0832312597592346,1.7432097206050987,2.4251660724907964,0.23101401053787654,0.35282188741730847,1.8990875874942683,-10.48356029489352,-10.48356029489352,0.87363002457446,0.87363002457446,0.11896699161096766,0.12132788518926205,1.305792212276117,0.9075015365006126,26.93106294298365,0.0006246400733412159,0.0029652966526794006,59,2.430837631225586,1.3255634307861328,0.8809268474578857,4.637382507324219
100,91,1.0846113477695256,1.742634248407944,2.4240298734702486,0.22997330599915675,0.35320338820957187,1.8991114821258253,-10.483353303941561,-10.48356029489352,0.8736127753284634,0.87363002457446,0.11873165479443921,0.12132788518926205,1.302190086883968,0.9127023538948624,27.086845774129532,0.0008049107840605984,0.0013101140786140933,67,3.249138593673706,1.3619880676269531,0.9170737266540527,5.528252601623535
101,92,1.0725415538238,1.7473186390125155,2.4277440181663787,0.23320858911300665,0.34803010761119185,1.902164884944805,-10.484365680603245,-10.484365680603245,0.8736971400502704,0.8736971400502704,0.11953085632346137,0.12132788518926205,1.3190681124313528,0.9177432670176934,27.219491071665768,0.0008198750902861816,0.0026210583608392408,57,2.896193027496338,1.326906681060791,0.7942519187927246,5.017404317855835
102,93,1.07538708579386,1.7460994229647393,2.4263622123171897,0.23430336795469794,0.34920715466963076,1.9027074830079977,-10.483349930433478,-10.484365680603245,0.8736124942027899,0.8736971400502704,0.12003146137948847,0.12132788518926205,1.3257265091705648,0.9219048488690239,27.352959242129923,0.000872183184707883,0.001735250261790126,66,3.1028199195861816,1.327655553817749,0.920687198638916,5.351215124130249
103,94,1.0492194668160875,1.7567258570074353,2.455285205308011,0.23433400952997485,0.34753519643795316,1.8887411481624075,-10.47867650685856,-10.484365680603245,0.8732230422382133,0.8736971400502704,0.1165378511026929,0.12132788518926205,1.3086594065715929,0.925554339058812,27.39470296989921,0.0008636259193247542,0.005844397931477601,53,2.4464964866638184,1.3324699401855469,0.9226515293121338,4.701667785644531
104,95,1.0694432132794234,1.7577082083062188,2.431520015175893,0.22026156056801496,0.3541210372506675,1.8981456889002508,-10.475299745595745,-10.484365680603245,0.872941645466312,0.8736971400502704,0.1159935590087752,0.12132788518926205,1.32568938642072,0.9294284296042619,27.59043151542107,0.000874003344232822,0.004813733572876058,69,2.7527847290039062,1.2418348789215088,0.9509055614471436,4.945572376251221
105,96,1.059104949239664,1.7341714741515226,2.439656853578178,0.23848233984012676,0.3170405901021738,1.8772110563714735,-10.48040780126712,-10.484365680603245,0.87336731677226,0.8736971400502704,0.11101540564323095,0.12132788518926205,1.1758913145561962,0.9339868345848775,27.69621836771167,0.0008864814700100265,0.008449342241695803,50,2.189797878265381,1.204301357269287,1.019859790802002,4.414005756378174
106,97,1.0558763659693677,1.733872614048059,2.428995029650401,0.23806283324972918,0.3480835132386279,1.8811039029675594,-10.476829735145092,-10.484365680603245,0.8730691445954243,0.8736971400502704,0.11241420387889751,0.12132788518926205,1.2139566652006692,0.938470035738189,27.839957518160965,0.0009315273270939726,0.00764977549417199,62,2.7772350311279297,1.3842551708221436,0.7729110717773438,4.934449195861816
107,98,1.0679075916869916,1.7471678020604393,2.4622792140922964,0.24800735657062517,0.32276686597949966,1.8981521590144297,-10.487629617115848,-10.487629617115848,0.873969134759654,0.873969134759654,0.12265594262330813,0.12265594262330813,1.3243018607645496,0.9434575750827695,27.981728003818777,0.0009723595461747309,0.0077815680701084616,63,2.6323068141937256,1.2397830486297607,0.925548791885376,4.797690153121948
108,99,1.084927262265654,1.7457844715990392,2.4376564691484663,0.22747201754863913,0.3221395961356603,1.8947226925412093,-10.4911043872464,-10.4911043872464,0.8742586989372,0.8742586989372,0.11679500972207767,0.12265594262330813,1.2575067130880342,0.9478339668070181,28.088725208230052,0.0009302599621232103,0.005958227280685712,65,3.2672669887542725,1.217850923538208,1.0383787155151367,5.523545026779175
109,100,1.0729934339926774,1.753269696997269,2.4421149912098987,0.24014222059316512,0.32615541783965857,1.8905488212716528,-10.491060278634919,-10.4911043872464,0.8742550232195766,0.8742586989372,0.11896882289552674,0.12265594262330813,1.31176531883348,0.953006816893472,28.24251127008116,0.0005796227651654279,0.003569780048080901,68,3.1013431549072266,1.2440078258514404,0.8122437000274658,5.157655715942383
110,101,1.0733313189595717,1.7435209473763813,2.448668353067476,0.23096409215051167,0.330865082377929,1.8887665402677505,-10.491480054911735,-10.491480054911735,0.8742900045759779,0.8742900045759779,0.11615865187288266,0.12265594262330813,1.2342386270724006,0.9580686553872522,28.38945993607871,0.0009669989281919273,0.004544257428607415,73,3.2479045391082764,1.2070121765136719,0.8558821678161621,5.310848236083984
111,102,1.0703222319858767,1.7426101480175122,2.4446559741919347,0.23631685888494378,0.3226927539284252,1.8987379392288244,-10.489296139595238,-10.491480054911735,0.8741080116329365,0.8742900045759779,0.11863394740024895,0.12265594262330813,1.2635834557637082,0.9624888081840371,28.530997550845303,0.0006847268773033078,0.003356444798447799,72,3.2100467681884766,1.2457804679870605,1.0003609657287598,5.456238031387329
112,103,1.0828080121956765,1.7477144864366203,2.4451828965814957,0.2405173481296237,0.33076946439375327,1.888447715333121,-10.49216523654625,-10.49216523654625,0.8743471030455208,0.8743471030455208,0.11945725214054494,0.12265594262330813,1.296658309220902,0.9674847733894587,28.680214948834607,0.0005189801395804537,0.003711665990816701,78,3.331455945968628,1.235753059387207,1.0538747310638428,5.621131896972656
113,104,1.0357984398960267,1.7607350335871683,2.5055276682680434,0.27186471157140024,0.3211346767239308,1.8784148424400184,-10.498677119958757,-10.498677119958757,0.874889759996563,0.874889759996563,0.12457838598681634,0.12457838598681634,1.338221898876597,0.9732783889197979,29.036487666962927,0.0008365983060315233,0.002930083390809134,57,2.5803146362304688,1.2315852642059326,1.3325388431549072,5.144486665725708
114,105,1.0045632738441344,1.7715155964740448,2.5456731089898312,0.2953252421781813,0.3165439450902034,1.8718953843758424,-10.495668140264517,-10.498677119958757,0.8746390116887097,0.874889759996563,0.12795491341162998,0.12795491341162998,1.3887542206492611,0.976856915995314,29.072179307748616,0.0007465196586222232,0.0061187807571710055,41,1.9216537475585938,1.20011568069458,0.9555976390838623,4.077414035797119
115,106,1.0286653992572872,1.763283036664076,2.5214368979491195,0.28684748712326025,0.3236253004905038,1.8688416698646573,-10.498716594632384,-10.498716594632384,0.8748930495526986,0.8748930495526986,0.12632844840205126,0.12795491341162998,1.3622484714285434,0.9818589399000134,29.22261306138723,0.000758269883017637,0.004087279959445789,47,2.077763795852661,1.2005410194396973,1.0998215675354004,4.378175497055054
116,107,1.0241259519831256,1.769777605413835,2.520849492734039,0.27896869573690874,0.3106140938759073,1.874518829104402,-10.501350218990053,-10.501350218990053,0.8751125182491711,0.8751125182491711,0.12522835072885496,0.12795491341162998,1.3527106535302238,0.9864071728162774,29.34808484925057,0.0009706020535283015,0.0044505269269638015,52,2.4869203567504883,1.2003047466278076,1.0936548709869385,4.780925750732422
117,108,1.0238428088780214,1.7693871638645993,2.520651242061122,0.27910488154291907,0.3124592971984584,1.8751816476330725,-10.500602794921733,-10.501350218990053,0.8750502329101444,0.8751125182491711,0.12542847093967702,0.12795491341162998,1.3562505822830246,0.9912079756459439,29.564380137463974,0.0006613526077184834,0.0013729490126616884,56,2.6048848628997803,1.1997623443603516,0.9937491416931152,4.798441410064697
118,109,1.0232241181765882,1.7652714319949225,2.548019581855068,0.2836675005707331,0.2903109357914445,1.8556351773239315,-10.511143980437073,-10.511143980437073,0.8759286650364227,0.8759286650364227,0.12170348711301546,0.12795491341162998,1.2519749131693203,0.9965149316550153,29.789005303353527,0.0008325949755817618,0.008313049374997035,48,2.2587389945983887,1.1989150047302246,0.8675844669342041,4.325297117233276
119,110,1.0207757756684084,1.7652381256958831,2.5550688582859813,0.28465474575673766,0.2877111359161507,1.8537186379285395,-10.511520637871985,-10.511520637871985,0.8759600531559988,0.8759600531559988,0.12139620064784382,0.12795491341162998,1.2415575747750438,1.0019086818931695,29.978239862826474,0.0003930876550062379,0.0017738251651704922,55,2.5681095123291016,1.3081512451171875,1.1151623725891113,4.991487264633179
120,111,1.020905437289565,1.7652234951897392,2.556106080948188,0.28524368256951066,0.2867019941027047,1.854111948470957,-10.511866896337462,-10.511866896337462,0.8759889080281219,0.8759889080281219,0.12164660411347154,0.12795491341162998,1.242717700284345,1.0064467662189303,30.118557622954768,0.0009364067023860844,0.0021776796614593067,56,2.482149362564087,1.1997041702270508,1.1805930137634277,4.862492561340332
121,112,1.0147144109086714,1.7715211376879594,2.574807101146593,0.30455424568845924,0.27211476429399967,1.8561366903405694,-10.511339297456058,-10.511866896337462,0.8759449414546715,0.8759889080281219,0.1264062999657265,0.12795491341162998,1.3016153574421736,1.0109689050648092,30.23892635973267,0.000811721367750249,0.0052970806999212,48,2.232722520828247,1.2250761985778809,0.9393315315246582,4.3971779346466064
122,113,1.0313757900073528,1.7677898569838504,2.5674817592425065,0.2907337174382161,0.28530766952581615,1.8643586965225818,-10.501558503426523,-10.511866896337462,0.8751298752855435,0.8759889080281219,0.12676098302429462,0.12795491341162998,1.3348843118028242,1.0136759399544863,30.3598704536047,0.000985184301403363,0.005061654753611522,52,2.4410946369171143,1.259652853012085,1.1673741340637207,4.868180990219116
123,114,0.9638474511367271,1.756030191920189,2.581871524160649,0.31746333446242586,0.24827170784697516,1.8421039227312737,-10.495629246045418,-10.511866896337462,0.8746357705037848,0.8759889080281219,0.11663936473901268,0.12795491341162998,1.1517326246924569,1.0142929339055955,30.200761984883574,0.0004369715382574991,0.007486366650159525,45,2.078482151031494,1.1970510482788086,0.9403159618377686,4.215895891189575
124,115,1.0053228835931727,1.7782987319843584,2.540751918170405,0.31305578633869724,0.2624962891303225,1.8394681027705888,-10.494043683489023,-10.511866896337462,0.8745036402907519,0.8759889080281219,0.12124094970573991,0.12795491341162998,1.3457379395299256,1.0175199677850666,30.3485051729197,0.0008343214797214171,0.009944173120022765,56,2.611708164215088,1.1991972923278809,0.9599041938781738,4.7708587646484375
125,116,1.0041113007524738,1.7345064826219196,2.5614981354731143,0.2986603239361796,0.27453332495811156,1.8609640209957086,-10.471128803326641,-10.511866896337462,0.8725940669438867,0.8759889080281219,0.11955207686015623,0.12795491341162998,1.2269696351531536,1.013533333520779,30.39774816926133,0.0008244544413564017,0.008243762761658833,50,2.416712999343872,1.202134370803833,0.8453831672668457,4.464278936386108
126,117,0.8947995210390931,1.8406894344810638,2.686387089807636,0.33786382938283216,0.2351998370625166,1.826562630681036,-10.416132896456835,-10.511866896337462,0.8680110747047363,0.8759889080281219,0.11551903731417096,0.12795491341162998,1.4413622823642243,1.007722615496483,29.80984051046766,0.0008114439477730602,0.007409730975141314,46,2.1619932651519775,1.2008767127990723,1.2954633235931396,4.65838098526001
127,118,0.9727953547467015,1.8027929177519062,2.5921296346009375,0.2821964588367366,0.24617719160267934,1.8531679911371797,-10.473182681483484,-10.511866896337462,0.8727652234569571,0.8759889080281219,0.11680147717864542,0.12795491341162998,1.3307895912071501,1.0088001915070095,29.894153537064124,0.0009197272346509568,0.009685860363561992,47,2.204500436782837,1.1994471549987793,1.1408946514129639,4.54489278793335
128,119,0.9762986307352041,1.7811829606345801,2.6046093774781935,0.33404921699572565,0.27827734100165785,1.8241124102144959,-10.515954193742838,-10.515954193742838,0.8763295161452365,0.8763295161452365,0.12382693464504989,0.12795491341162998,1.263988074314895,1.0129333934369857,29.997670869736577,0.0008694614631637819,0.006305642825129649,46,1.9420788288116455,1.203474521636963,1.0190396308898926,4.164640426635742
129,120,0.9823131615402382,1.7835757989496148,2.5855680917400288,0.3188349084533226,0.28271223758358427,1.840279619595284,-10.51008574727138,-10.515954193742838,0.8758404789392816,0.8763295161452365,0.1245784082455109,0.12795491341162998,1.308473867946688,1.0171968202199562,30.174652525584722,0.0007532748177024395,0.005705640742908841,52,2.4718940258026123,1.2326579093933105,1.2034871578216553,4.908087491989136
130,121,0.9758175985738359,1.7759208428218312,2.6198326117652018,0.3437008550224249,0.2566216119437175,1.8166491609643862,-10.521343169459994,-10.521343169459994,0.8767785974549995,0.8767785974549995,0.12294588139588332,0.12795491341162998,1.2069169441126917,1.021970876356667,30.350733809935132,0.0008538611451743797,0.00583830243809059,47,2.2296388149261475,1.2378208637237549,1.2027263641357422,4.670233726501465
131,122,0.9763472914136074,1.775787975746054,2.6180770175925385,0.3428890340868184,0.25729899161098363,1.8171656751417107,-10.521237939203099,-10.521343169459994,0.8767698282669248,0.8767785974549995,0.12291967625172914,0.12795491341162998,1.2080533973446563,1.0269663898398818,30.528918247348983,0.0008267475317309809,0.001574619005762246,59,2.6517083644866943,1.238494873046875,1.134227991104126,5.0244834423065186
132,123,0.9713516757198069,1.7753491620237012,2.6238619419739577,0.3482820685785127,0.2581196091737138,1.814833054870251,-10.520987899595635,-10.521343169459994,0.8767489916329696,0.8767785974549995,0.12318791658612241,0.12795491341162998,1.205509580414187,1.0315770551606454,30.67590791445414,0.0009374897565988633,0.0019294516250965823,54,2.619952917098999,1.3481361865997314,1.1740648746490479,5.142202615737915
133,124,0.9755177007042113,1.7755949940941174,2.6229842641046743,0.34159377909865896,0.25687109838342903,1.815067465546354,-10.521393922272459,-10.521393922272459,0.8767828268560383,0.8767828268560383,0.12219769176771586,0.12795491341162998,1.195563812889958,1.0360296849238264,30.809395994971972,0.0008538919962523541,0.0016291493026356439,57,2.714449644088745,1.2052323818206787,1.2104487419128418,5.130181550979614
134,125,0.9761392900996156,1.776258644947602,2.6232351706547803,0.34291832478886164,0.2568093953826006,1.8176325377791847,-10.521397637770459,-10.521397637770459,0.8767831364808716,0.8767831364808716,0.12322658525660184,0.12795491341162998,1.2089087974073607,1.0405894860666247,30.954995650444094,0.0008358062822440499,0.0011885119507093682,66,3.0425312519073486,1.2008070945739746,1.201852798461914,5.445261001586914
135,126,0.9744986207400187,1.7760355867619126,2.622754051245419,0.34248298447621917,0.2561474110906031,1.81728096763346,-10.521269379535717,-10.521397637770459,0.8767724482946431,0.8767831364808716,0.1227900945417402,0.12795491341162998,1.2029109201114494,1.045583246885396,31.13642923767918,0.0008634512840301273,0.0011704574590270084,64,2.9135031700134277,1.261777400970459,1.1820929050445557,5.357422828674316
136,127,0.9780058157917934,1.7735599947977103,2.623236374981313,0.34305601183581386,0.26052934610920037,1.8146254281397913,-10.521254778869082,-10.521397637770459,0.8767712315724235,0.8767831364808716,0.12275215024874217,0.12795491341162998,1.1995323880126705,1.0502686753340604,31.29547355954553,0.000989258873357574,0.0017987903543038115,67,2.5557444095611572,1.222299575805664,1.251619577407837,5.029712438583374
137,128,0.9799708082535796,1.7802433413219472,2.624582955984119,0.34530687467655247,0.2581034071246495,1.8119611201644155,-10.522840494251449,-10.522840494251449,0.8769033745209541,0.8769033745209541,0.12324997569535069,0.12795491341162998,1.2185030605648706,1.0533923212082086,31.38914342887792,0.0006375138612382293,0.0017456844045754777,66,3.014456033706665,1.2416362762451172,1.1541450023651123,5.410292387008667
138,129,0.9802777672251802,1.7851760103601402,2.6303921105191366,0.35258699805105104,0.2579739195773834,1.8061382339990752,-10.523750439612126,-10.523750439612126,0.8769792033010105,0.8769792033010105,0.12399553237582396,0.12795491341162998,1.2352708940243247,1.058346997896463,31.580179687457093,0.0005605902888470095,0.0020585538281340005,66,3.3491780757904053,1.4285635948181152,1.3840248584747314,6.161827325820923
139,130,0.9807906392945812,1.785107959431121,2.6311257310231873,0.35315383890580526,0.2584296066653777,1.8055719354747242,-10.523859169421263,-10.523859169421263,0.8769882641184386,0.8769882641184386,0.12407645321285908,0.12795491341162998,1.2357393778167278,1.0632635649158846,31.77644786308368,0.0007883562134888329,0.0009574755790016461,63,2.9374468326568604,1.251741647720337,1.1540603637695312,5.34330940246582
140,131,0.9832109447120767,1.7832356019585052,2.6335174176363427,0.358260832436045,0.25795885388116757,1.80208011851341,-10.524755061621498,-10.524755061621498,0.8770629218017915,0.8770629218017915,0.12448917749052595,0.12795491341162998,1.2333208852628275,1.068479906259161,32.01081686670653,0.0008653354495385305,0.0017278351911452126,57,2.676278591156006,1.2342283725738525,1.6289966106414795,5.539551734924316
141,132,0.9787486395595579,1.7820017024141495,2.6447657191685066,0.36785440239587386,0.25169830833670315,1.7957054665437633,-10.524432042960672,-10.524755061621498,0.8770360035800561,0.8770629218017915,0.12431117223936192,0.12795491341162998,1.2182260056574563,1.073224504804861,32.17680115023032,0.0007934961566443879,0.002580671296070601,57,2.654642105102539,1.2022199630737305,1.4327654838562012,5.2896764278411865
142,133,0.9841784724935483,1.7811172888267925,2.636305481540387,0.3606532468313522,0.2537363069284191,1.795405656991581,-10.524895215948149,-10.524895215948149,0.8770746013290124,0.8770746013290124,0.12307536652689807,0.12795491341162998,1.2095185551936396,1.0782384057352428,32.36793234589594,0.0004945721289146253,0.0021258730400044615,70,3.181934118270874,1.2027804851531982,1.26806640625,5.652829647064209
143,134,0.9827504083526626,1.783288263654272,2.6372824890299285,0.36500792529384063,0.2520009210000354,1.7988765089188197,-10.52480065553135,-10.524895215948149,0.8770667212942791,0.8770746013290124,0.12480787510187608,0.12795491341162998,1.2326536027653532,1.0832506753288933,32.55799364022784,0.0007698673520514475,0.001654574027372833,62,2.8493752479553223,1.2001044750213623,1.598926305770874,5.648454189300537
144,135,0.9823621206653259,1.7799199618903956,2.638510944633755,0.35977126478507787,0.2536600457772558,1.8007632055670086,-10.523794479229233,-10.524895215948149,0.8769828732691027,0.8770746013290124,0.12398647481097971,0.12795491341162998,1.2166875699942636,1.0864842653204645,32.66900571713148,0.0009215019183983893,0.0016743099853292322,66,2.552298069000244,1.3358712196350098,1.4766137599945068,5.364831447601318
