,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
110,101,2.5487523563329777,0.9463962496874027,0.9367766150710668,0.6329470086081938,1.8429038628591266,1.5835325478748759,1.2700962987553182,2.1220695120769584,2.095375178150678,1.8143168607029216,2.115735162452166,1.8814333755140937,-10.79435206245568,-10.79435206245568,0.8995293385379733,0.8995293385379733,0.2741917492749306,0.2741917492749306,1.540205560367994,0.7791063046711859,23.529040678023335,0.0009729221416769506,0.004661948761773812,86,8.047755479812622,2.4900388717651367,0.5981631278991699,11.136005163192749
111,102,2.557923656250644,0.9331897278838049,0.940908092095376,0.6229311419575717,1.8379177137580351,1.5791089205741797,1.2540931712697019,2.110878921101359,2.1103610780411435,1.8154953723032794,2.118426498347476,1.8773320882213738,-10.815023096999246,-10.815023096999246,0.9012519247499372,0.9012519247499372,0.2814570904965375,0.2814570904965375,1.5187392509130433,0.782193843836609,23.646909003391844,0.0008134944369757338,0.005240932132892842,97,8.576013326644897,2.4455928802490234,0.5838241577148438,11.60548710823059
112,103,2.5745809600191074,0.9188737504630843,0.9448943769800248,0.6084247598246328,1.83411615998488,1.572811795023625,1.2449906236286024,2.0899534608882395,2.1269576782862587,1.8085419188928191,2.1095572862910803,1.8764419763111782,-10.813670045804919,-10.815023096999246,0.9011391704837433,0.9012519247499372,0.287581716144413,0.287581716144413,1.5576217736831808,0.7848927589566361,23.635723450828046,0.0005449860251202728,0.004329110288230855,79,6.7204155921936035,2.313279390335083,0.6847317218780518,9.718473672866821
113,104,2.5669507824201268,0.9198693108581211,0.9392755887447155,0.6203599799682368,1.8331419600954577,1.5728818084356564,1.2548016893811407,2.1057890455490016,2.1206424704085127,1.8158961905398472,2.1183545744350885,1.8747367564286233,-10.824834969046856,-10.824834969046856,0.9020695807539046,0.9020695807539046,0.28252746555977337,0.287581716144413,1.493693352010112,0.786683578189139,23.61398141036586,0.0009099199682816416,0.0047677595060979325,87,8.019822597503662,2.3198044300079346,0.6808340549468994,11.020539045333862
114,105,2.5737729556486046,0.9137528421176175,0.9368294201458072,0.6232545246569184,1.8335897962371377,1.5742360179336463,1.2591298812487217,2.107247586627164,2.124740338159731,1.8186605197506989,2.1177423861591445,1.8737015118485807,-10.834478379689594,-10.834478379689594,0.9028731983074662,0.9028731983074662,0.2787375174582778,0.287581716144413,1.4338796839082733,0.7883464333612824,23.663335832160193,0.0009383029277992717,0.0030330206160119034,103,9.759402990341187,2.324561357498169,0.7834546566009521,12.867468118667603
115,106,2.610991944576312,0.8933646620978516,0.9376016540445969,0.6191855809534531,1.8458478408409382,1.5918863392444902,1.2613522653897047,2.0945738218724594,2.1440615019222826,1.8242713968828381,2.1013414783151174,1.8730860581892006,-10.82988089061112,-10.834478379689594,0.9024900742175933,0.9028731983074662,0.2605761127059914,0.287581716144413,1.3427668797513945,0.790769941931178,23.641055657084358,0.0009414581690373087,0.008067887692974257,107,9.735431432723999,2.3955023288726807,0.6742129325866699,12.805193662643433
116,107,2.5962323728998355,0.9146620877054931,0.934276921394258,0.6350613758487283,1.8336658370761714,1.585959441508315,1.2600191679293833,2.1050019952855252,2.1377344225727843,1.812674266276956,2.1149889924203418,1.870492173723054,-10.829555046700436,-10.834478379689594,0.9024629205583697,0.9028731983074662,0.2755491454742518,0.287581716144413,1.446196198478873,0.7934749223823384,23.644058212008293,0.0008333596368864122,0.007550840688818142,105,10.028730630874634,2.3857357501983643,0.8860585689544678,13.300572395324707
117,108,2.5875888650553316,0.9025853742314663,0.928936819732495,0.6249078396646021,1.851529824322068,1.5797330686149582,1.2587531545788921,2.1021551112938273,2.1308156251248134,1.827418244002347,2.11790842365171,1.8850040314899268,-10.834616554507534,-10.834616554507534,0.9028847128756278,0.9028847128756278,0.2744411064745695,0.287581716144413,1.3769347259058122,0.7961999090725731,23.642185955129815,0.0008160407764960496,0.00774223515866768,88,8.391083240509033,2.4624054431915283,0.5404262542724609,11.393962144851685
118,109,2.582818807660436,0.9049805126745907,0.933455829510744,0.6145314118855861,1.8475727225773781,1.5847119723947871,1.2618686586943795,2.115141312417253,2.1374645590410553,1.8234381542123892,2.1086589833485334,1.8652337149607314,-10.834243849698561,-10.834616554507534,0.9028536541415467,0.9028847128756278,0.25881593371605965,0.287581716144413,1.2979786026834148,0.79894948752862,23.643299143031662,0.000832772906428243,0.006840365863184593,91,8.763916015625,2.398677110671997,0.7518234252929688,11.914470195770264
119,110,2.5903006177238135,0.9023963566494007,0.9481905925505905,0.6275753271648697,1.8412790841991686,1.5777366895403078,1.2581852915536362,2.1081075032077843,2.12548665466425,1.8347900907719092,2.1065025597890807,1.8724168683360956,-10.85280260232923,-10.85280260232923,0.9044002168607692,0.9044002168607692,0.2698812900115736,0.287581716144413,1.3123185087910656,0.8002890250711282,23.61769770682266,0.000998066900496576,0.007286949967675208,81,7.707278728485107,2.360440492630005,0.7373387813568115,10.80510687828064
120,111,2.591984258813142,0.9009134764329966,0.9512794112123208,0.6289396659229218,1.8420405314451131,1.5750602699576748,1.2563615375634956,2.109189737395439,2.1255444687801734,1.835798695269326,2.103252838593432,1.8729016538115622,-10.855222330870575,-10.855222330870575,0.9046018609058812,0.9046018609058812,0.2718037575481626,0.287581716144413,1.3137553132714572,0.8031006731062238,23.65715320990946,0.0009352047138001279,0.001992067047067297,113,10.167261600494385,2.3630809783935547,0.6744265556335449,13.204816341400146
121,112,2.5916652707749526,0.8933773196464199,0.9553412217356235,0.6318260749445039,1.8430382081701016,1.5705836552192556,1.2536813980819315,2.111329168171163,2.132903807981327,1.830811444331191,2.093319295737541,1.878229980262984,-10.853373723879814,-10.855222330870575,0.9044478103233179,0.9046018609058812,0.2819444248282565,0.287581716144413,1.3681675242124953,0.8057992409862257,23.662435579465864,0.0008212740686803485,0.0036976777889994113,95,8.941071510314941,2.2739338874816895,0.8388516902923584,12.05390453338623
122,113,2.6006444460202616,0.8980726820941007,0.9480968950344103,0.627451503979301,1.8426178661396804,1.565817108771015,1.2513857427368935,2.111270059263054,2.1242284840366428,1.8341585124699702,2.0959383639809075,1.8733044767162972,-10.853607116228309,-10.855222330870575,0.9044672596856924,0.9046018609058812,0.2706170443950512,0.287581716144413,1.307853648927292,0.8085053238231839,23.668899224043326,0.0009321186736049528,0.0037180668854270562,105,9.862884759902954,2.353562593460083,0.801443338394165,13.017939805984497
123,114,2.5958981560269403,0.9000462684927352,0.9582496846141602,0.6286153477109141,1.8469576355312458,1.5677949728236746,1.2565604831059698,2.109557775520978,2.1295192025873915,1.8345342268496987,2.1014077301140976,1.8728982711759778,-10.852525227605293,-10.855222330870575,0.9043771023004411,0.9046018609058812,0.2763490960574796,0.287581716144413,1.3408298131857208,0.8109026150685764,23.662638548992135,0.000235568037185486,0.002486101658712728,92,8.4987154006958,2.421083450317383,0.8918983936309814,11.811752557754517
124,115,2.5913894621765867,0.8997443020524878,0.9500728321773478,0.6345252984214415,1.8445853962792365,1.572676226439799,1.2493670856367758,2.1077690454536215,2.1259456634161076,1.8374312320428332,2.0953753597058693,1.8710853882306149,-10.851612360560788,-10.855222330870575,0.9043010300467323,0.9046018609058812,0.2732558355528148,0.287581716144413,1.3582063899074086,0.8134005883604241,23.673490074133163,0.0008862116305750987,0.0030966179712988585,95,9.137698411941528,2.3221559524536133,0.6914145946502686,12.151318550109863
125,116,2.5972643859415654,0.8950328890063749,0.9566037883411924,0.6248614136926962,1.8375918186314875,1.577134810354992,1.2476712278722237,2.1183978313156104,2.125070675136918,1.8366760047550388,2.1030243230984653,1.8799462706861194,-10.85960616961782,-10.85960616961782,0.904967180801485,0.904967180801485,0.2732020248299162,0.287581716144413,1.282035030297365,0.8162269104804951,23.7023765578588,0.0008288249388703352,0.0042451083225698676,111,10.441978693008423,2.3722453117370605,0.849280834197998,13.663553953170776
126,117,2.5964470292111734,0.8954195617944478,0.9555539206654731,0.6265096641380318,1.8395487494141918,1.5766082057667823,1.2505746580025252,2.117443217660033,2.1228642190912073,1.833817142523905,2.1021012557764998,1.8785464569811765,-10.857454258830554,-10.85960616961782,0.9047878549025462,0.904967180801485,0.27199564108017055,0.287581716144413,1.284807249366537,0.8186309796601028,23.74084383868241,0.0009655143404437741,0.001752651779751521,135,12.542349338531494,2.367229461669922,0.9735627174377441,15.883187532424927
127,118,2.6033442421294795,0.8923546126759496,0.9576232552945362,0.6174036464386401,1.825434481712818,1.5722916649200867,1.2499548511122451,2.110949565788288,2.134727741559799,1.8489662152077992,2.0934767603279836,1.8867482694239237,-10.863644359545365,-10.863644359545365,0.9053036966287804,0.9053036966287804,0.2802730827947308,0.287581716144413,1.3013482351440615,0.8216135791584522,23.77859851041225,0.0009188513621619452,0.0046324338179808055,97,9.024471044540405,2.3385751247406006,0.9119358062744141,12.275043249130249
128,119,2.5992330618971935,0.8914959354216444,0.9543253319361723,0.6217955397365728,1.8269943357835634,1.570475795324316,1.2491821043559652,2.114785874169424,2.134748918225984,1.8459161564730615,2.1016529490124487,1.8817510389917145,-10.868175935069843,-10.868175935069843,0.9056813279224869,0.9056813279224869,0.27898232864157496,0.287581716144413,1.2902294567231678,0.8234941558667818,23.795918326858473,0.0009159814953981808,0.00236409868710755,107,9.275809288024902,2.2627320289611816,0.8059415817260742,12.344529390335083
129,120,2.6011058586289177,0.8829445295286689,0.9547313928301255,0.621761148032568,1.822825035643528,1.5665570514391256,1.2479464910427924,2.113521441942964,2.1371651550917172,1.8473106751245665,2.105510902145697,1.8781429517325485,-10.874504642634873,-10.874504642634873,0.9062087202195728,0.9062087202195728,0.2777897269632545,0.287581716144413,1.278039525231236,0.8259533217280096,23.86939796172806,0.0008630232622039603,0.0027512405612394237,116,10.595876932144165,2.461665153503418,0.7189977169036865,13.776587009429932
130,121,2.6134610477923403,0.8620858539347889,0.9626037045487565,0.6129488017279864,1.8162716709968485,1.5595485120758843,1.2413028361828666,2.1022750978663156,2.1433550380714705,1.8491508003907886,2.102945014170743,1.8749256654540638,-10.87515331588248,-10.87515331588248,0.90626277632354,0.90626277632354,0.2735310653339228,0.287581716144413,1.2742864100933105,0.8288140417226725,23.893572733146744,0.0006560507417452215,0.003960625602068426,89,7.6859214305877686,2.37811279296875,0.6958682537078857,10.759951114654541
131,122,2.605260453053931,0.8670732491649671,0.961454047847061,0.618445608571813,1.8206389442800592,1.5629681110590767,1.2499104413408992,2.109012115076214,2.131713330391965,1.8536967741247088,2.1062531153696646,1.8742193777444178,-10.87961861545645,-10.87961861545645,0.9066348846213708,0.9066348846213708,0.27020075088380574,0.287581716144413,1.2259153624918753,0.8311857795394114,23.90974960946162,0.0009778190812239705,0.00418223828151426,90,8.51786184310913,2.3456127643585205,0.7381598949432373,11.601683616638184
132,123,2.605048949762206,0.8677492507891839,0.9611443736312276,0.6185345481296662,1.8205077394349316,1.5634810506622665,1.2500722392246917,2.109468221825114,2.132851274153747,1.8528057434413128,2.1064390830605384,1.8737637198963992,-10.879931846397367,-10.879931846397367,0.9066609871997806,0.9066609871997806,0.2704206580282421,0.287581716144413,1.2255787123162634,0.8336868308938961,23.92462457673976,0.0010027091576100366,0.0013617413124212595,118,10.36367917060852,2.360912561416626,0.7734262943267822,13.498077869415283
133,124,2.6058359008525818,0.8672184625570383,0.9632109869030581,0.6170783938407574,1.8182182058334728,1.565098344560698,1.2523630631368647,2.112525619304202,2.1354531091160376,1.851620954832515,2.104565915799196,1.8692572620647123,-10.88128241118486,-10.88128241118486,0.906773534265405,0.906773534265405,0.2675422357185158,0.287581716144413,1.2056806681359404,0.8366266133285839,23.97077598580996,0.0008934541078185245,0.001989257150772422,115,10.259401321411133,2.3442883491516113,0.8614623546600342,13.465200901031494
134,125,2.6059958424628404,0.8671670694383209,0.9641357851126895,0.6163216180755076,1.8170094428796786,1.565063687452692,1.253005936701953,2.112877380453013,2.135669890331199,1.8514192697827077,2.104669943714063,1.8690731682750827,-10.881135605842582,-10.88128241118486,0.9067613004868819,0.906773534265405,0.2675953393730526,0.287581716144413,1.2065233396580908,0.8394189857343088,23.99799740421585,0.0007106547953361993,0.0008910767212310901,114,10.259281873703003,2.3557145595550537,0.8967077732086182,13.511767148971558
135,126,2.6077444673936077,0.8658514865681605,0.9627085398745537,0.6187547827990488,1.8191149205168797,1.5653061959000547,1.25252699633346,2.11434208388702,2.1362789226847307,1.8529027493798265,2.1029337965292276,1.8683770779446949,-10.883092813617509,-10.883092813617509,0.9069244011347924,0.9069244011347924,0.2661248091152041,0.287581716144413,1.1895746457732628,0.841436857145543,24.04100354635673,0.0008776768359589757,0.0014005164731603667,113,10.45339584350586,2.749260902404785,0.8436884880065918,14.046403884887695
136,127,2.6208790013305965,0.853815152523569,0.959317299109471,0.6234599180895838,1.8164928076064346,1.5652810185149644,1.2608596862763657,2.118789035345909,2.1425349472936244,1.8584512004295488,2.100176010245065,1.8741721123289352,-10.889588961378976,-10.889588961378976,0.9074657467815813,0.9074657467815813,0.2640941879857605,0.287581716144413,1.124361661523622,0.8441094418827921,24.093313949602038,0.0009510614650291814,0.004777373066924871,106,9.550265312194824,2.526066303253174,0.7471587657928467,12.823567390441895
137,128,2.6211323044871113,0.8532626265606975,0.9593601898951878,0.6231769539738139,1.8164629994188766,1.5651613354001426,1.2611871561884964,2.1189086016073633,2.142708334642055,1.8586368461398672,2.099953442202331,1.8743604796962479,-10.889428227308706,-10.889588961378976,0.9074523522757255,0.9074657467815813,0.2640074753930213,0.287581716144413,1.1231793746022731,0.846325129352705,24.096762958160223,0.0009298856867605317,0.001159159138883329,107,10.099772214889526,2.366405487060547,1.023083209991455,13.489325046539307
138,129,2.624658159529824,0.8563031768688053,0.9604970920938554,0.6303052130689522,1.8127336555840032,1.5667941724717076,1.2601691281433531,2.115449946852401,2.140306864438228,1.8583614493575218,2.1014385238315803,1.8727920141312384,-10.890646124875623,-10.890646124875623,0.9075538437396352,0.9075538437396352,0.2636348277888293,0.287581716144413,1.1329176213819636,0.8491725541175267,24.132967899654158,0.0009251319029747262,0.0025682210919010994,99,9.413311004638672,2.366368532180786,0.9057552814483643,12.685491561889648
139,130,2.622914057503859,0.8569703688874796,0.9577231306551756,0.6289817176894714,1.812955315333521,1.566218087423471,1.260073338913806,2.1173220876777825,2.1400754526467725,1.8574973640484966,2.1027423999443693,1.8725832976066838,-10.889212710894201,-10.890646124875623,0.9074343925745167,0.9075538437396352,0.2629261843574158,0.287581716144413,1.1336554130951697,0.8511144396989226,24.158903479949707,0.00011414188204322105,0.001028217541958568,116,10.80924677848816,2.3961775302886963,0.772385835647583,13.977869033813477
140,131,2.6275000353977185,0.8499604219814885,0.9752664332240393,0.6301078662408073,1.819975957856656,1.5727874612455834,1.2585912163530437,2.1116928296272603,2.1480269549669906,1.8645057532551401,2.1001416825544665,1.8735952959272144,-10.89366399231041,-10.89366399231041,0.9078053326925342,0.9078053326925342,0.26673814878257557,0.287581716144413,1.1235411033719345,0.854046847296188,24.20865937670652,0.000829178976344631,0.004210195497815607,86,8.292328596115112,2.301954746246338,0.8990154266357422,11.493346691131592
141,132,2.623949801147464,0.8519564909058763,0.9729013980274289,0.6324822161240861,1.8181953620999898,1.5692697472580577,1.2600218104536085,2.1125404655684763,2.146907085438427,1.8599423324620001,2.0970046370742037,1.8754351948122223,-10.893207695747842,-10.89366399231041,0.9077673079789869,0.9078053326925342,0.2708049511154048,0.287581716144413,1.1516414717184347,0.8568790469261343,24.24357972605671,0.0004797189028723144,0.0020648575785508403,116,10.872979879379272,2.469351291656494,0.9108550548553467,14.253242492675781
142,133,2.629794477000465,0.8531015815390964,0.972292721901358,0.6275807590252692,1.819859642690182,1.5709119347120746,1.2613550982750061,2.109748089379765,2.1444485271020683,1.8626230861661648,2.0982627423517184,1.8729109640049915,-10.892904249225426,-10.89366399231041,0.9077420207687855,0.9078053326925342,0.2642197357092809,0.287581716144413,1.1094842837111685,0.8596331700701246,24.277678579689404,0.000815953521570966,0.0020439320269068388,118,11.146580696105957,2.5396203994750977,0.9051780700683594,14.591420650482178
143,134,2.6236991687710254,0.8533987738086618,0.9700743147398915,0.6293407682116253,1.8155948804323843,1.5743122358022932,1.2573493414504793,2.113251625012725,2.1456090174637787,1.8656554778150602,2.0992139238295837,1.8752601706052894,-10.89474768513028,-10.89474768513028,0.9078956404275234,0.9078956404275234,0.2669051375503664,0.287581716144413,1.1312660799286505,0.8622873956305449,24.307710622634893,0.0008425574662139607,0.00212799723671585,116,11.229814052581787,2.343794822692871,0.964155912399292,14.537822484970093
144,135,2.623863340989159,0.8536548294786469,0.9703508772520679,0.630284384963545,1.8161821645973786,1.5731452741414134,1.2571259382558975,2.113425086174703,2.1453636279466903,1.8655107692505029,2.1001381707344433,1.8753298644559055,-10.89481629295354,-10.89481629295354,0.9079013577461282,0.9079013577461282,0.26762351905508774,0.287581716144413,1.1344094726489118,0.8651091242047821,24.344590615385904,0.0008876777945878313,0.0010473022317399783,143,13.303614616394043,2.4666221141815186,1.08522629737854,16.85552430152893
145,136,2.6240027748227424,0.853227327852638,0.9701668064502545,0.6299845876727921,1.8169372810789763,1.5729171522358811,1.257199863770846,2.1137390296361414,2.145802613027781,1.865476151192147,2.100007280395137,1.8748218813091635,-10.895572365956125,-10.895572365956125,0.9079643638296772,0.9079643638296772,0.2672009103992689,0.287581716144413,1.127540290541262,0.8629169113975097,24.292987946631424,0.0009954427643947856,0.0009342200703605478,157,14.538004398345947,2.334176540374756,1.294917106628418,18.167163133621216
146,137,2.6298687724187038,0.8484973474427798,0.9653676154622209,0.6332851740480173,1.8210887227224541,1.568790375445636,1.2535719948224113,2.1156874288059515,2.157901497066282,1.8745546722776865,2.0890269481429686,1.8639567813858287,-10.89915383911432,-10.89915383911432,0.9082628199261933,0.9082628199261933,0.26142399507870906,0.287581716144413,1.096098822412273,0.8657412589032022,24.338590954084953,0.0009934112904875854,0.004243339403670244,88,8.378856420516968,2.3364436626434326,1.1633915901184082,11.87876582145691
147,138,2.630937319062077,0.8472462356660727,0.96553113428747,0.6331146481582087,1.8221231889910194,1.5711028326357026,1.2542078368909246,2.1202833805064114,2.151905998286181,1.8684031656296176,2.0915233565563924,1.8635777070027109,-10.90029974182942,-10.90029974182942,0.9083583118191183,0.9083583118191183,0.25693805669176933,0.287581716144413,1.056758099036628,0.8684460970677876,24.374858909327134,0.0008752404473415552,0.0031489565858500695,128,12.19487738609314,2.2788679599761963,0.9583559036254883,15.432184219360352
148,139,2.624734404195859,0.8524947347976316,0.9648352462969371,0.6336268288277443,1.822899612557765,1.5739709757632687,1.256861598697367,2.120437669630784,2.1513267625861205,1.8705934092322307,2.0950795422828183,1.864726313800626,-10.897282865750109,-10.90029974182942,0.9081069054791757,0.9083583118191183,0.25876663605234196,0.287581716144413,1.0754633657772814,0.8705536798973216,24.430097394531604,0.0003900567203249917,0.002135007692992441,132,12.587262868881226,2.422711133956909,1.041905403137207,16.05194592475891
149,140,2.6395448425975654,0.8404890890961072,0.9660014000825392,0.6296931950435323,1.8216488942285658,1.5697241989177215,1.2452475326966668,2.114991675738616,2.1571769481011156,1.8704827750470148,2.083944289032989,1.8701929955469472,-10.902374522565092,-10.902374522565092,0.9085312102137576,0.9085312102137576,0.2603639391940332,0.287581716144413,1.0745910296935364,0.8735670869917445,24.491989410193685,0.0009260246036822564,0.003506905949731147,126,11.88962173461914,2.341944932937622,0.884284496307373,15.115930080413818
150,141,2.636074496896545,0.844927283391206,0.9648821042424409,0.6307658849394683,1.8202318880760875,1.56967801491765,1.2461829575223622,2.116430360484033,2.156778175019476,1.8687942155233082,2.089512318733484,1.8697870289953733,-10.902426815797684,-10.902426815797684,0.9085355679831403,0.9085355679831403,0.2623912896844338,0.287581716144413,1.0888731042225288,0.8763760538744728,24.532421338338168,0.0007950046910895136,0.0017076931437771871,117,11.101946830749512,2.3179876804351807,1.058551549911499,14.478544235229492
151,142,2.6343535140547867,0.8428691802518963,0.9659236193483132,0.6306023971110871,1.8214391222002497,1.5689756941208666,1.2465277192988697,2.1146046107902525,2.152557250643901,1.8705326314822734,2.087171464034919,1.868825941465124,-10.900585570698892,-10.902426815797684,0.9083821308915744,0.9085355679831403,0.260046912793678,0.287581716144413,1.0844584996113298,0.878916522937177,24.60469113570837,0.0008440407796697751,0.0016492939111535754,123,11.530893802642822,2.4212169647216797,1.0162672996520996,14.968464612960815
152,143,2.6513476960813755,0.8350838269228965,0.9685932065138093,0.625635215513009,1.8163085875082765,1.5705075272902227,1.246728769055744,2.1153902434758085,2.17282882472931,1.8665218893320792,2.0777046060637563,1.8655000403378992,-10.906899314654002,-10.906899314654002,0.9089082762211668,0.9089082762211668,0.2590080205367983,0.287581716144413,1.0483167469242858,0.8821165500337548,24.693662636317057,0.0009370539890786271,0.0038325371576181217,111,10.586597681045532,2.287332057952881,1.0848450660705566,13.958833694458008
153,144,2.6538984141122643,0.8330401562822531,0.9690910519045404,0.6246493659707075,1.81572151071272,1.5704347955490732,1.2461687098112648,2.114202037661877,2.175046649670532,1.8662811985009806,2.0758148869324886,1.865166789880632,-10.90643412881537,-10.906899314654002,0.9088695107346142,0.9089082762211668,0.258326413208088,0.287581716144413,1.0467163662102337,0.8843942056605936,24.70469795083482,0.0008458864565864477,0.0014018669644196794,101,9.712305784225464,2.3346903324127197,1.0764100551605225,13.123483180999756
154,145,2.6488037482268942,0.8362028832855705,0.9683702687868045,0.6256841061415633,1.816316920597848,1.5702971276674138,1.2466854415133362,2.1154998242279164,2.171811928613146,1.8656268566325496,2.080522901308297,1.8643168458072357,-10.906597674771174,-10.906899314654002,0.9088831395642645,0.9089082762211668,0.25898562987347157,0.287581716144413,1.051895036309432,0.8871022693505157,24.744600702624517,0.0008691743706258677,0.0013140605001440886,116,10.87768006324768,2.2892351150512695,1.2892212867736816,14.456218242645264
155,146,2.650291173956163,0.838103337130797,0.9704301790755628,0.6254842589335519,1.814925667561067,1.5706735561414147,1.2478509150841404,2.118722286717804,2.1713337997150948,1.8671998022699965,2.0762596771721213,1.8662305701832513,-10.908990013910257,-10.908990013910257,0.9090825011591881,0.9090825011591881,0.2607369879288826,0.287581716144413,1.049871052530662,0.8892879918806657,24.789517470438167,0.0003181910033690873,0.0012082600195637363,117,10.982094764709473,2.412614583969116,1.039804458618164,14.43455958366394
156,147,2.651628543552971,0.8381741090167341,0.9807283186476244,0.6191299086784583,1.8122039694861314,1.5695403641487586,1.2444366303196086,2.1225314192002998,2.173405085762548,1.8694572069447613,2.069475814709784,1.8638144201334492,-10.912655501019328,-10.912655501019328,0.9093879584182774,0.9093879584182774,0.2630363904383122,0.287581716144413,1.0599624614707892,0.8918198912922572,24.847015805506626,0.0008106419237549845,0.0032795188536412284,100,9.635348796844482,2.3055899143218994,1.0855069160461426,13.026524782180786
157,148,2.652557916595779,0.8371856791544038,0.9830897786651883,0.6174078390074796,1.8117650155910199,1.5694961764733795,1.242372485018592,2.1232227877146226,2.1749644715046266,1.8691698940692247,2.06775304680602,1.8633281345021113,-10.912263386810517,-10.912655501019328,0.9093552822342098,0.9093879584182774,0.2633895993531052,0.287581716144413,1.0680662571007957,0.8943030753561714,24.87611142023266,0.0009693431087047246,0.0015425172849532808,121,11.397441864013672,2.345363140106201,1.0836217403411865,14.826475858688354
158,149,2.651782087843743,0.8388096723593806,0.9812681018742737,0.6189456592082608,1.812209049839997,1.5688783397614534,1.245744383448387,2.121215456434782,2.1711050210004705,1.8710054103744194,2.0701460803897835,1.8631544518290546,-10.912862203827913,-10.912862203827913,0.9094051836523261,0.9094051836523261,0.26214858358493365,0.287581716144413,1.0527808120777564,0.8971159412719056,24.92484504079458,0.0008946826474650075,0.0012284404041311397,115,10.711927890777588,2.3036797046661377,1.2218890190124512,14.237542390823364
159,150,2.651648281105121,0.8388871628143318,0.981339084619368,0.6183223272770271,1.812239971083448,1.568969011586421,1.2458648965267412,2.1214360843822755,2.17167210369933,1.8709081475299207,2.0703038154259814,1.8627122032949055,-10.913067280828642,-10.913067280828642,0.9094222734023868,0.9094222734023868,0.26205161065527316,0.287581716144413,1.050922779360647,0.8995998673224805,24.96826931803017,0.0009746430833675922,0.0010387136580511118,141,12.616884708404541,2.401219367980957,1.1943109035491943,16.212474584579468
160,151,2.652889364096403,0.8375727410070356,0.9804321112659282,0.6108234454076897,1.81249640451582,1.5704155639325104,1.2454621488502866,2.123562212121571,2.173060220364079,1.8739966186630477,2.0714240210356456,1.861189499062204,-10.906880313390321,-10.913067280828642,0.9089066927825268,0.9094222734023868,0.2584823133650073,0.287581716144413,1.0520243690623658,0.8971903196378124,24.907633729295338,0.0009227951156089079,0.0023476429500135874,128,11.414179563522339,2.27416729927063,1.1281218528747559,14.816517353057861
161,152,2.660487798904955,0.8374143801895191,1.000756983541887,0.617720403223018,1.814341351992908,1.5648277608108716,1.2501168221427301,2.1075977491482156,2.19230802244097,1.8557249093236288,2.0472407893852953,1.851935103196994,-10.905799925116785,-10.913067280828642,0.9088166604263987,0.9094222734023868,0.2669795084019382,0.287581716144413,1.1048673025013613,0.8987969501157023,24.882803256598745,0.0007079975668786545,0.0063569816593339054,87,8.433816194534302,2.517749786376953,1.1993224620819092,12.150936603546143
162,153,2.6550257624683047,0.8485918422930334,0.9899258400745468,0.6266891749510423,1.8179205356547021,1.5698548763470586,1.2414347303161666,2.117457302003616,2.178413464929753,1.8630821432312175,2.067357867803787,1.850471853180872,-10.90608142090227,-10.913067280828642,0.9088401184085225,0.9094222734023868,0.26185810437341117,0.287581716144413,1.094361812757512,0.9010712746983849,24.942620890949126,0.00021119124817796714,0.005410675612611331,125,12.117077589035034,2.2856104373931885,1.420409917831421,15.823146343231201
163,154,2.648422800436069,0.8315444948763081,0.9938743004816812,0.6199090941400188,1.8090143670843122,1.5539976677891194,1.2531549230349868,2.1196491898918826,2.1846098369888174,1.8634623112053281,2.065602291482023,1.8623610442053702,-10.914223849297903,-10.914223849297903,0.9095186541081586,0.9095186541081586,0.2753121576827321,0.287581716144413,1.1026105262202037,0.9037303365527967,24.983793352249595,0.000955176709015315,0.005415230980299294,126,11.940869092941284,2.404064416885376,1.1689298152923584,15.513946056365967
164,155,2.6450975921614877,0.8405971866018727,0.9882726025395266,0.6154735913889066,1.802088794248444,1.5639863393736593,1.250630235088226,2.1125137392932682,2.1807879511554007,1.861266497794867,2.059398876329669,1.862013631644784,-10.914108695639328,-10.914223849297903,0.909509057969944,0.9095186541081586,0.27247010953965695,0.287581716144413,1.1214759979658737,0.9064240063959667,25.027380818098894,0.0009537542210939376,0.004977298247144984,141,13.44105577468872,2.409050464630127,1.2420339584350586,17.09218740463257
165,156,2.648979805619899,0.8320525906678561,0.99047089635159,0.6155496444370626,1.818985679596605,1.5625661206111918,1.255849681471086,2.118162367799388,2.1784883842985403,1.8599269022674707,2.060032393700095,1.8625638260137505,-10.916166469232781,-10.916166469232781,0.9096805391027317,0.9096805391027317,0.2677678574971194,0.287581716144413,1.0270313732627443,0.9088472059115629,25.05809234228162,0.0006762721983062386,0.004955536948697291,161,14.985145807266235,2.349280834197998,1.5764789581298828,18.910954236984253
166,157,2.64908300495407,0.8374000462405413,0.9929744154376374,0.6174189109238476,1.8171754383404661,1.564950155143742,1.2508475788946956,2.112961724709203,2.1806834590350475,1.865103863932375,2.0671031672170628,1.8658996135216823,-10.916166647248575,-10.916166647248575,0.9096805539373812,0.9096805539373812,0.2733946690602466,0.287581716144413,1.0708603966126162,0.911503851208573,25.100113278782455,0.00012745087873893766,0.0031012207136294793,168,15.717418670654297,2.4108126163482666,0.9493825435638428,19.077662706375122
