,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
132,123,2.5999475778889756,1.1519383273605255,2.094364997311814,1.8138471187992817,-10.710639044597315,-10.710639212726186,0.8925532537164429,0.8925532677271821,0.22124494051211777,0.2266727609392123,1.3244555466085046,1.1188847357295222,26.49794582365077,0.0005785481042971477,8.868540110386739e-05,56,1.8876330852508545,0.8377158641815186,1.7943370342254639,4.519735336303711
133,124,2.599950477294932,1.1519324112727445,2.0943246423466024,1.8137996372749587,-10.710639132413366,-10.710639212726186,0.8925532610344472,0.8925532677271821,0.2212166875967696,0.2266727609392123,1.3243319491226657,1.1203104189781934,26.602125112387714,0.0008310298350000326,0.00011205717211069354,52,1.604424238204956,0.7976353168487549,1.5398259162902832,3.941936731338501
134,125,2.5999676738622224,1.151917433782936,2.0942855648523953,1.8137833764087201,-10.710639078814532,-10.710639212726186,0.8925532565678777,0.8925532677271821,0.22120504105347288,0.2266727609392123,1.3243111331796626,1.1204484429456738,26.60570719361401,0.0009239410868438335,0.00010675750032785129,56,1.8236279487609863,0.7997105121612549,2.089961051940918,4.713351488113403
135,126,2.5999070308230428,1.1519081428268156,2.0943518864066752,1.8137483939918757,-10.710639033212686,-10.710639212726186,0.8925532527677239,0.8925532677271821,0.22119832483442892,0.2266727609392123,1.324230049332428,1.1205931699332856,26.60888968927136,0.0008183720127505062,0.00011995827827753242,56,1.9280176162719727,0.803290605545044,1.6163113117218018,4.347685098648071
136,127,2.5999342759196287,1.1519554293942431,2.0943893814441417,1.8138340827108244,-10.710639095031768,-10.710639212726186,0.892553257919314,0.8925532677271821,0.22123730881857337,0.2266727609392123,1.3243691162234654,1.1204641472191887,26.597544548004894,0.0008298758242131222,0.00013324645668886086,55,1.7126719951629639,0.798957347869873,1.6453895568847656,4.157068729400635
137,128,2.5999292957247357,1.1519093076176334,2.0943863162298726,1.8137709987242814,-10.71063904665419,-10.710639212726186,0.8925532538878492,0.8925532677271821,0.22120414192215032,0.2266727609392123,1.3242077841351971,1.120597218833887,26.608146250007525,0.0008552012589810566,0.00010888642273473429,52,1.6855204105377197,0.7963821887969971,1.3367576599121094,3.8187103271484375
138,129,2.5999070308230428,1.1519081428268156,2.0943518864066752,1.8137483939918757,-10.710639033212686,-10.710639212726186,0.8925532527677239,0.8925532677271821,0.22119832483442892,0.2266727609392123,1.324230049332428,1.1207034288716144,26.610478152127264,0.000822400028598549,0.00011995827827753242,56,1.71775221824646,0.8251104354858398,1.6391935348510742,4.182114601135254
139,130,2.599958813280585,1.1519169573414356,2.0943382892580664,1.8138012370908927,-10.710639075389606,-10.710639212726186,0.8925532562824672,0.8925532677271821,0.2212162970679068,0.2266727609392123,1.3243207281717844,1.1207037946811453,26.60171570598596,0.0008323019391089923,0.00011541378782827643,52,1.642052412033081,0.8000380992889404,1.659412145614624,4.101555347442627
140,131,2.599878783147843,1.15194504798714,2.094393155511231,1.8138310627112304,-10.710639079875888,-10.710639212726186,0.892553256656324,0.8925532677271821,0.22125287047705577,0.2266727609392123,1.3245064271771128,1.1208245816782993,26.61221474117197,0.0008541731768687196,0.00010887667632838256,52,1.6673591136932373,0.8315291404724121,1.595656394958496,4.09459662437439
141,132,2.599902968186795,1.1519588646132166,2.0943686223671367,1.813783858153872,-10.710639200110384,-10.710639212726186,0.8925532666758653,0.8925532677271821,0.22121533780804897,0.2266727609392123,1.3242730986558513,1.1209175392022428,26.613403482109593,0.0003972396255119346,8.605035190752618e-05,52,1.7821242809295654,0.8272032737731934,1.4766204357147217,4.0859973430633545
142,133,2.599902968186795,1.1519588646132166,2.0943686223671367,1.813783858153872,-10.710639200110384,-10.710639212726186,0.8925532666758653,0.8925532677271821,0.22121533780804897,0.2266727609392123,1.3242730986558513,1.1207940603971915,26.60461691079882,0.00041504139971676115,8.755816339599539e-05,52,1.7022747993469238,0.8938825130462646,1.6100726127624512,4.206281661987305
143,134,2.599902968186795,1.1519588646132166,2.0943686223671367,1.813783858153872,-10.710639200110384,-10.710639212726186,0.8925532666758653,0.8925532677271821,0.22121533780804897,0.2266727609392123,1.3242730986558513,1.1208935594103646,26.596420232642473,0.00041699252885185904,8.755816339599539e-05,52,1.7328295707702637,0.8040566444396973,1.6842083930969238,4.221169710159302
144,135,2.599928019010186,1.1519558230963935,2.094366483322795,1.8138241471677834,-10.710639139284792,-10.710639212726186,0.892553261607066,0.8925532677271821,0.22123401637285098,0.2266727609392123,1.3243810385653632,1.1210069650948125,26.615310956665674,0.0004166650146247105,7.710520905679922e-05,52,1.5833511352539062,0.8112494945526123,1.7175490856170654,4.112202405929565
145,136,2.599928018663975,1.1519558218246704,2.09436648265343,1.8138241466529625,-10.71063913928444,-10.710639212726186,0.8925532616070367,0.8925532677271821,0.22123401633135797,0.2266727609392123,1.3243810405078165,1.1210423112717824,26.61577018707859,0.0004176261786092727,7.71052062870278e-05,52,1.7554447650909424,0.9150280952453613,1.6477746963500977,4.318299055099487
146,137,2.599909665485643,1.1519440706436674,2.094308021610453,1.813797801614886,-10.710639189619782,-10.710639212726186,0.8925532658016485,0.8925532677271821,0.22122717065833708,0.2266727609392123,1.3244343412840607,1.1210961112733537,26.616735445402526,0.0007462133851134595,9.800674904198219e-05,52,1.6958222389221191,0.8287737369537354,1.8410742282867432,4.365721702575684
147,138,2.599909665485643,1.1519440706436674,2.094308021610453,1.813797801614886,-10.710639189619782,-10.710639212726186,0.8925532658016485,0.8925532677271821,0.22122717065833708,0.2266727609392123,1.3244343412840607,1.1210889141976192,26.617178655351562,0.0007393573431147231,9.790081183822706e-05,52,1.6754539012908936,0.7973225116729736,1.8413310050964355,4.314156532287598
148,139,2.599909665485643,1.1519440706436674,2.094308021610453,1.813797801614886,-10.710639189619782,-10.710639212726186,0.8925532658016485,0.8925532677271821,0.22122717065833708,0.2266727609392123,1.3244343412840607,1.1211043692577027,26.617379888243526,0.000739346240574619,9.790081183822706e-05,52,1.6029853820800781,0.7972464561462402,1.903468370437622,4.303759813308716
149,140,2.5999096607882675,1.151944074252336,2.0943080178300986,1.813797801645941,-10.710639189631975,-10.710639212726186,0.8925532658026646,0.8925532677271821,0.2212271718551881,0.2266727609392123,1.3244343533650351,1.12095750579243,26.607063019675344,0.0007393640465287203,9.790081296052047e-05,52,1.6431686878204346,0.7988617420196533,1.773698329925537,4.2157793045043945
150,141,2.599909665485643,1.1519440706436674,2.094308021610453,1.813797801614886,-10.710639189619782,-10.710639212726186,0.8925532658016485,0.8925532677271821,0.22122717065833708,0.2266727609392123,1.3244343412840607,1.1210058211710254,26.60665583777098,0.000739344603876966,9.790081183822706e-05,52,1.7326457500457764,0.8008708953857422,1.9097471237182617,4.443313837051392
151,142,2.599909665485643,1.1519440706436674,2.094308021610453,1.813797801614886,-10.710639189619782,-10.710639212726186,0.8925532658016485,0.8925532677271821,0.22122717065833708,0.2266727609392123,1.3244343412840607,1.120563453707484,26.57537297248619,0.0007702287122758654,9.642997902075035e-05,52,1.7060801982879639,0.7970829010009766,1.817373514175415,4.320586442947388
152,143,2.599909665485643,1.1519440706436674,2.094308021610453,1.813797801614886,-10.710639189619782,-10.710639212726186,0.8925532658016485,0.8925532677271821,0.22122717065833708,0.2266727609392123,1.3244343412840607,1.1211938161425095,26.617989465604932,0.0007703170179533782,9.642997902075035e-05,52,1.7032544612884521,0.7995104789733887,2.208587884902954,4.711404323577881
153,144,2.5999131102169084,1.1519499578641992,2.094318389527823,1.813799102349769,-10.710639199237388,-10.710639212726186,0.8925532666031156,0.8925532677271821,0.22122574058854355,0.2266727609392123,1.324404636328282,1.1210446073304048,26.6071830996921,0.0007704878972357985,9.645563685909321e-05,52,1.6117396354675293,0.8043529987335205,2.065938949584961,4.482081651687622
154,145,2.599909665485643,1.1519440706436674,2.094308021610453,1.813797801614886,-10.710639189619782,-10.710639212726186,0.8925532658016485,0.8925532677271821,0.22122717065833708,0.2266727609392123,1.3244343412840607,1.1211455896477052,26.615813264502503,0.0007708033452030935,9.642997902075035e-05,52,1.6297147274017334,0.830115795135498,2.1579761505126953,4.617857217788696
155,146,2.599909665485643,1.1519440706436674,2.094308021610453,1.813797801614886,-10.710639189619782,-10.710639212726186,0.8925532658016485,0.8925532677271821,0.22122717065833708,0.2266727609392123,1.3244343412840607,1.1211322864446849,26.614253117476874,0.0007708523515096606,9.642997902075035e-05,52,1.6572990417480469,0.7974438667297363,2.2088940143585205,4.663686513900757
156,147,2.599909665485643,1.1519440706436674,2.094308021610453,1.813797801614886,-10.710639189619782,-10.710639212726186,0.8925532658016485,0.8925532677271821,0.22122717065833708,0.2266727609392123,1.3244343412840607,1.1198783229574503,26.534648117282686,0.0007708888540362207,9.642997902075035e-05,52,1.6737549304962158,0.7963533401489258,1.8521816730499268,4.322342157363892
157,148,2.59991406662089,1.1519373224693847,2.0942993541738604,1.8138064412133017,-10.710639162736392,-10.710639212726186,0.892553263561366,0.8925532677271821,0.22123260904854275,0.2266727609392123,1.324483106291325,1.1212150857792111,26.620804093779682,0.0007709669266987209,9.640366579594877e-05,52,1.682741403579712,0.7996857166290283,2.073629379272461,4.556124687194824
158,149,2.599909665485643,1.1519440706436674,2.094308021610453,1.813797801614886,-10.710639189619782,-10.710639212726186,0.8925532658016485,0.8925532677271821,0.22122717065833708,0.2266727609392123,1.3244343412840607,1.1210563662918214,26.60700340784979,0.0007709295788352411,9.642997902075035e-05,52,1.7258021831512451,0.8094923496246338,2.2077252864837646,4.743071556091309
159,150,2.599909665485643,1.1519440706436674,2.094308021610453,1.813797801614886,-10.710639189619782,-10.710639212726186,0.8925532658016485,0.8925532677271821,0.22122717065833708,0.2266727609392123,1.3244343412840607,1.1201338193735382,26.5512816886312,0.0007710470678232093,9.642997902075035e-05,52,1.7362194061279297,0.8266756534576416,2.0855655670166016,4.6485090255737305
160,151,2.599909665485643,1.1519440706436674,2.094308021610453,1.813797801614886,-10.710639189619782,-10.710639212726186,0.8925532658016485,0.8925532677271821,0.22122717065833708,0.2266727609392123,1.3244343412840607,1.1211741543557512,26.613435560621376,0.000771037088252565,9.642997902075035e-05,52,1.7028207778930664,0.8003885746002197,2.236382484436035,4.739641904830933
161,152,2.5999132281007107,1.151957013112813,2.0943148141897714,1.8138064134367275,-10.710639208361496,-10.710639212726186,0.892553267363458,0.8925532677271821,0.22122973117788738,0.2266727609392123,1.3244280383981675,1.1208298402946428,26.578277913324694,0.000771198632894268,9.645955161199305e-05,52,1.6614701747894287,0.8061802387237549,2.2436509132385254,4.711353063583374
162,153,2.599909665485643,1.1519440706436674,2.094308021610453,1.813797801614886,-10.710639189619782,-10.710639212726186,0.8925532658016485,0.8925532677271821,0.22122717065833708,0.2266727609392123,1.3244343412840607,1.121152697021986,26.609318214844482,0.0007720574490195157,9.642997902075035e-05,52,1.686448097229004,0.8016862869262695,2.1174261569976807,4.605610609054565
163,154,2.599909665485643,1.1519440706436674,2.094308021610453,1.813797801614886,-10.710639189619782,-10.710639212726186,0.8925532658016485,0.8925532677271821,0.22122717065833708,0.2266727609392123,1.3244343412840607,1.1208238684375824,26.587960290115507,0.0007720012838926283,9.642997902075035e-05,52,1.7258217334747314,0.8014953136444092,2.619296073913574,5.146664619445801
164,155,2.599909665485643,1.1519440706436674,2.094308021610453,1.813797801614886,-10.710639189619782,-10.710639212726186,0.8925532658016485,0.8925532677271821,0.22122717065833708,0.2266727609392123,1.3244343412840607,1.1212972741224358,26.620767716386574,0.0007720459369285597,9.642997902075035e-05,52,1.6877553462982178,0.9471554756164551,1.972649335861206,4.6076085567474365
165,156,2.599909659287267,1.1519440754047792,2.094308016622121,1.8137978047925822,-10.710639189632998,-10.710639212726186,0.8925532658027499,0.8925532677271821,0.22122717423494345,0.2266727609392123,1.3244343698486176,1.1212406379517783,26.612568957134815,0.0007720814719087503,9.642997479701484e-05,52,1.750913381576538,0.8205652236938477,2.506805419921875,5.078335285186768
166,157,2.599900894983914,1.1519393434959,2.0943091103029134,1.8138095286193956,-10.710639163866519,-10.710639212726186,0.8925532636555432,0.8925532677271821,0.2212377328226821,0.2266727609392123,1.3245093981200569,1.1219734773035255,26.65861425718184,0.0007721667829983922,9.640489228947152e-05,52,1.7327959537506104,0.8035380840301514,2.391758680343628,4.928146600723267
167,158,2.599909665485643,1.1519440706436674,2.094308021610453,1.813797801614886,-10.710639189619782,-10.710639212726186,0.8925532658016485,0.8925532677271821,0.22122717065833708,0.2266727609392123,1.3244343412840607,1.120226423721719,26.545278648630532,0.0007723532759574256,9.642997902075035e-05,52,1.7974510192871094,0.834526538848877,2.3917572498321533,5.023791551589966
168,159,2.599909665485643,1.1519440706436674,2.094308021610453,1.813797801614886,-10.710639189619782,-10.710639212726186,0.8925532658016485,0.8925532677271821,0.22122717065833708,0.2266727609392123,1.3244343412840607,1.1203705265778912,26.554986282952356,0.0007722981733522574,9.642997902075035e-05,52,1.7403182983398438,0.7962424755096436,2.269265651702881,4.805874824523926
169,160,2.599936820845478,1.1519491128399333,2.0943915531780415,1.8138112144105145,-10.710639128125608,-10.710639212726186,0.892553260677134,0.8925532677271821,0.22122261390330442,0.2266727609392123,1.324277472582537,1.1213855488039879,26.62341919205781,0.0007937407482110248,9.005616705023075e-05,52,2.0689141750335693,0.8010218143463135,2.2023003101348877,5.07228684425354
170,161,2.599936820845478,1.1519491128399333,2.0943915531780415,1.8138112144105145,-10.710639128125608,-10.710639212726186,0.892553260677134,0.8925532677271821,0.22122261390330442,0.2266727609392123,1.324277472582537,1.1213445709018104,26.61861823839693,0.0007943719706099854,9.005616705023075e-05,52,1.705984115600586,0.8085598945617676,2.623319387435913,5.137930870056152
171,162,2.599936820845478,1.1519491128399333,2.0943915531780415,1.8138112144105145,-10.710639128125608,-10.710639212726186,0.892553260677134,0.8925532677271821,0.22122261390330442,0.2266727609392123,1.324277472582537,1.1210155916858031,26.594474262083256,0.0009257042629289353,9.449142856636528e-05,52,1.7754640579223633,0.804180383682251,2.109292507171631,4.688988447189331
172,163,2.5999734859173236,1.1519440837493375,2.094372743770114,1.8138201840469121,-10.710639090546184,-10.710639212726186,0.8925532575455154,0.8925532677271821,0.22121901888715068,0.2266727609392123,1.3242605454676948,1.1213618187064476,26.61277120976117,0.0009065733195359179,9.4169093514645e-05,52,1.8431291580200195,0.8012588024139404,2.4393506050109863,5.083787441253662
173,164,2.599909665485643,1.1519440706436674,2.094308021610453,1.813797801614886,-10.710639189619782,-10.710639212726186,0.8925532658016485,0.8925532677271821,0.22122717065833708,0.2266727609392123,1.3244343412840607,1.1215072149541603,26.624859808541473,0.0007778641428666063,9.642997902075035e-05,52,1.704538106918335,0.7988288402557373,2.47868275642395,4.9821014404296875
174,165,2.599909665485643,1.1519440706436674,2.094308021610453,1.813797801614886,-10.710639189619782,-10.710639212726186,0.8925532658016485,0.8925532677271821,0.22122717065833708,0.2266727609392123,1.3244343412840607,1.1216470874687108,26.63268503990248,0.0007778546747265568,9.642997902075035e-05,52,1.6423890590667725,0.8006172180175781,2.252474784851074,4.695533037185669
175,166,2.599909665485643,1.1519440706436674,2.094308021610453,1.813797801614886,-10.710639189619782,-10.710639212726186,0.8925532658016485,0.8925532677271821,0.22122717065833708,0.2266727609392123,1.3244343412840607,1.1214826955850834,26.621857721564147,0.000777901465007893,9.642997902075035e-05,52,1.6881535053253174,0.7983572483062744,2.4262444972991943,4.9128077030181885
176,167,2.599909790207637,1.1519440190147512,2.094307541695673,1.8137981073405642,-10.710639189335753,-10.710639212726186,0.8925532657779794,0.8925532677271821,0.22122735980737368,0.2266727609392123,1.3244361186606284,1.1215443021154967,26.62672611289272,0.0007779086687387804,9.64290375253465e-05,52,1.7340433597564697,0.7982101440429688,2.5368244647979736,5.069131851196289
177,168,2.5999548048643453,1.1519203753478173,2.094377710596743,1.8137763181373547,-10.710639084058243,-10.710639212726186,0.8925532570048537,0.8925532677271821,0.22119912780726347,0.2266727609392123,1.3241612874395514,1.1213745791081136,26.616073151579883,0.0003971488855840567,8.075811922935591e-05,53,1.8217847347259521,0.8262777328491211,2.2713892459869385,4.91950249671936
178,169,2.5999547243055217,1.1519203399795026,2.094377644489209,1.8137762614456443,-10.710639084014804,-10.710639212726186,0.8925532570012337,0.8925532677271821,0.2211991232560627,0.2266727609392123,1.3241614250104021,1.1215184176778028,26.620409903201125,0.0003966899187540304,8.0757820005261e-05,53,1.7126586437225342,0.7980914115905762,2.589668035507202,5.100468397140503
179,170,2.599936820845478,1.1519491128399333,2.0943915531780415,1.8138112144105145,-10.710639128125608,-10.710639212726186,0.892553260677134,0.8925532677271821,0.22122261390330442,0.2266727609392123,1.324277472582537,1.1216056222289472,26.62589943375484,0.0009286851118528968,9.449142856636528e-05,52,1.8521058559417725,0.8292191028594971,2.333893299102783,5.015270709991455
180,171,2.5999546596247294,1.1519203113111618,2.0943775937086215,1.813776216985019,-10.710639083977918,-10.710639212726186,0.8925532569981599,0.8925532677271821,0.2211991201842574,0.2266727609392123,1.3241615364510722,1.1216252981337789,26.62572730140382,0.00039707434853826105,8.075758888475048e-05,53,1.6766321659088135,0.7990138530731201,2.640516757965088,5.116214752197266
181,172,2.5999548048643453,1.1519203753478173,2.094377710596743,1.8137763181373547,-10.710639084058243,-10.710639212726186,0.8925532570048537,0.8925532677271821,0.22119912780726347,0.2266727609392123,1.3241612874395514,1.121758184861114,26.633240577975634,0.00039098286903412006,8.086564157716927e-05,53,1.7646279335021973,0.7977120876312256,2.9133987426757812,5.475823163986206
182,173,2.599941001560863,1.1518998753027065,2.0943002792179413,1.813804476452838,-10.710639021457876,-10.710639212726186,0.8925532517881564,0.8925532677271821,0.22122765198819444,0.2266727609392123,1.3244675262166794,1.121783172578228,26.62783872548012,0.0009942456013039913,0.00012976098218382362,52,1.6480193138122559,0.8044683933258057,3.170013904571533,5.622553586959839
183,174,2.599975902066284,1.1519589980673974,2.0943449183488667,1.8138158884774886,-10.710639133171185,-10.710639212726186,0.8925532610975987,0.8925532677271821,0.22121531488250604,0.2266727609392123,1.3242578552418678,1.121415150404167,26.604864146686833,0.0009971045975885424,0.0001293703952241298,52,1.7144904136657715,0.8166337013244629,2.9143667221069336,5.445542097091675
184,175,2.5999444780173406,1.1519550866405386,2.094335887366193,1.813814520421961,-10.710639165509983,-10.710639212726186,0.8925532637924986,0.8925532677271821,0.22122471363416876,0.2266727609392123,1.324351740287156,1.1200868218160476,26.50195813188931,0.000706255566166288,9.357087271704929e-05,53,1.8891170024871826,0.9135866165161133,2.763190746307373,5.565945625305176
185,176,2.5999768075961573,1.1518966603222092,2.0942748521203076,1.813804476452838,-10.710638974517869,-10.710639212726186,0.892553247876489,0.8925532677271821,0.22121873986499893,0.2266727609392123,1.3244244549965458,1.1217213841484817,26.620017339500254,0.0008234630976914235,0.00012456037331211686,52,1.8652443885803223,0.8046915531158447,2.6312928199768066,5.3012917041778564
186,177,2.5999498018691156,1.1519589980673974,2.0943380496840853,1.8138227147842576,-10.710639150977581,-10.710639212726186,0.8925532625814651,0.8925532677271821,0.2212277793053601,0.2266727609392123,1.3243615786878564,1.1219246012317474,26.63283726947411,0.0006820319324170133,9.297713818681026e-05,53,1.7480363845825195,0.79947829246521,3.059807062149048,5.607373476028442
187,178,2.599931409901043,1.1519490891227286,2.0943361084695127,1.8138105606798103,-10.710639168095454,-10.710639212726186,0.8925532640079545,0.8925532677271821,0.22122675912564804,0.2266727609392123,1.3243778495326524,1.1219369793087763,26.631642162188278,0.0006826112588439253,9.293705269538318e-05,53,1.9011344909667969,0.8271002769470215,2.984703302383423,5.712987184524536
188,179,2.5999498018691156,1.1519589980673974,2.0943380496840853,1.8138227147842576,-10.710639150977581,-10.710639212726186,0.8925532625814651,0.8925532677271821,0.2212277793053601,0.2266727609392123,1.3243615786878564,1.12195651846413,26.6331260006234,0.0006826512212044143,9.297713818681026e-05,53,1.8531248569488525,0.7983977794647217,2.3479151725769043,4.9994893074035645
189,180,2.5999498018691156,1.1519589980673974,2.0943380496840853,1.8138227147842576,-10.710639150977581,-10.710639212726186,0.8925532625814651,0.8925532677271821,0.2212277793053601,0.2266727609392123,1.3243615786878564,1.1221452705851849,26.647745000413575,0.0006920772211345984,9.281321285125026e-05,53,1.8472235202789307,0.8325755596160889,3.310990810394287,5.990839958190918
190,181,2.5999498018691156,1.1519589980673974,2.0943380496840853,1.8138227147842576,-10.710639150977581,-10.710639212726186,0.8925532625814651,0.8925532677271821,0.2212277793053601,0.2266727609392123,1.3243615786878564,1.1219845828145014,26.63272819227611,0.0006925165456286702,9.281321285125026e-05,53,1.8454866409301758,0.8029501438140869,3.1348483562469482,5.783335447311401
191,182,2.5999498018691156,1.1519589980673974,2.0943380496840853,1.8138227147842576,-10.710639150977581,-10.710639212726186,0.8925532625814651,0.8925532677271821,0.2212277793053601,0.2266727609392123,1.3243615786878564,1.1219597097946563,26.62968586007981,0.0006930006809994287,9.281321285125026e-05,53,1.980553388595581,0.7987034320831299,2.86478590965271,5.644094228744507
192,183,2.5999498018691156,1.1519589980673974,2.0943380496840853,1.8138227147842576,-10.710639150977581,-10.710639212726186,0.8925532625814651,0.8925532677271821,0.2212277793053601,0.2266727609392123,1.3243615786878564,1.122371160206553,26.651122960090973,0.0006934570455968203,9.281321285125026e-05,53,1.9316046237945557,0.8705775737762451,3.6830601692199707,6.4853291511535645
193,184,2.5999768075961573,1.1518966603222092,2.0942748521203076,1.813804476452838,-10.710638974517869,-10.710639212726186,0.892553247876489,0.8925532677271821,0.22121873986499893,0.2266727609392123,1.3244244549965458,1.122163882384098,26.637867153660206,0.0008312369852860883,0.00012456037331211686,52,1.7792198657989502,0.8090951442718506,3.499295949935913,6.087661504745483
194,185,2.5999498018691156,1.1519589980673974,2.0943380496840853,1.8138227147842576,-10.710639150977581,-10.710639212726186,0.8925532625814651,0.8925532677271821,0.2212277793053601,0.2266727609392123,1.3243615786878564,1.1208858614318413,26.55287858966097,0.0006986675022946067,9.281321285125026e-05,53,1.8553318977355957,0.8045885562896729,3.2974634170532227,5.957435846328735
195,186,2.599913790408407,1.1519457611388841,2.094355135762328,1.8138179923559992,-10.710639144016698,-10.710639212726186,0.8925532620013915,0.8925532677271821,0.22123609695021262,0.2266727609392123,1.32442649472533,1.1221683120931298,26.63680363151664,0.0006996202250979091,9.281195692215412e-05,53,1.942382574081421,0.7991564273834229,3.2864811420440674,6.028069972991943
196,187,2.5999498018691156,1.1519589980673974,2.0943380496840853,1.8138227147842576,-10.710639150977581,-10.710639212726186,0.8925532625814651,0.8925532677271821,0.2212277793053601,0.2266727609392123,1.3243615786878564,1.1222392281875093,26.641431850285745,0.0006993530900857116,9.281321285125026e-05,53,1.8653395175933838,0.7977192401885986,3.119720935821533,5.782831192016602
197,188,2.5999494346790026,1.1519528667147998,2.0943288678442764,1.8138124495423333,-10.710639164082771,-10.710639212726186,0.8925532636735642,0.8925532677271821,0.2212225543804622,0.2266727609392123,1.3243459689640389,1.1213557100894085,26.580406613294006,0.0006997571712815585,9.278583890056779e-05,53,1.765251636505127,0.8276045322418213,3.043747663497925,5.63665509223938
198,189,2.599936932088343,1.151953380111142,2.094327707191344,1.8138137650995183,-10.710639172659095,-10.710639212726186,0.8925532643882579,0.8925532677271821,0.22122710765742806,0.2266727609392123,1.3243835247040892,1.1222272053666167,26.638043307977405,0.0007001531195814313,9.277151921268726e-05,53,1.8520197868347168,0.8016154766082764,2.7423360347747803,5.396023750305176
199,190,2.5999498023899688,1.1519590002959113,2.0943380510064866,1.8138227162969203,-10.710639150976611,-10.710639212726186,0.8925532625813842,0.8925532677271821,0.2212277797842401,0.2266727609392123,1.3243615777173687,1.1221215696902882,26.630011872305367,0.0007002281416552395,9.28132193960767e-05,53,1.7469522953033447,0.8006083965301514,2.860854387283325,5.4084672927856445
200,191,2.5999498018691156,1.1519589980673974,2.0943380496840853,1.8138227147842576,-10.710639150977581,-10.710639212726186,0.8925532625814651,0.8925532677271821,0.2212277793053601,0.2266727609392123,1.3243615786878564,1.1208967070504823,26.546649970901626,0.0007005653233556073,9.281321285125026e-05,53,1.9534590244293213,0.7992527484893799,3.358898162841797,6.111661434173584
201,192,2.5999337317268614,1.1519385958696589,2.094360297847506,1.8138114691991423,-10.710639129586383,-10.710639212726186,0.8925532607988652,0.8925532677271821,0.22122657900675086,0.2266727609392123,1.3243537580536042,1.1215935002780446,26.592289428637514,0.0007013332465749564,9.281757312601831e-05,53,1.7420017719268799,0.7996125221252441,2.9344050884246826,5.476070880889893
202,193,2.5999498018691156,1.1519589980673974,2.0943380496840853,1.8138227147842576,-10.710639150977581,-10.710639212726186,0.8925532625814651,0.8925532677271821,0.2212277793053601,0.2266727609392123,1.3243615786878564,1.1220875397153243,26.62928026524106,0.0007008040744198193,9.281321285125026e-05,53,1.842475414276123,0.9105091094970703,3.62080454826355,6.373854160308838
203,194,2.599896773681345,1.151938221530393,2.09429575342386,1.81380950743247,-10.710639164467242,-10.710639212726186,0.8925532637056035,0.8925532677271821,0.2212397840787258,0.2266727609392123,1.3245430080284422,1.1222041808811323,26.63573179123026,0.0006768521409885553,9.812050602008356e-05,53,1.7582223415374756,0.8121168613433838,3.568450927734375,6.138840436935425
204,195,2.5999768075961573,1.1518966603222092,2.0942748521203076,1.813804476452838,-10.710638974517869,-10.710639212726186,0.892553247876489,0.8925532677271821,0.22121873986499893,0.2266727609392123,1.3244244549965458,1.1223770076237156,26.6405311136204,0.0008344721943662672,0.00012479835229164745,52,1.7890191078186035,0.8316059112548828,3.2762937545776367,5.8969810009002686
205,196,2.599921932012156,1.151905121025882,2.0943092039976205,1.813812254286565,-10.710639041845154,-10.710639212726186,0.8925532534870961,0.8925532677271821,0.22123718523914887,0.2266727609392123,1.3245234784254052,1.1222479054343193,26.630509773643674,0.0007734565528625675,0.00011420395176765346,53,1.9164233207702637,0.7970068454742432,3.2366466522216797,5.950126886367798
206,197,2.5998745908266088,1.1519423393514279,2.094423515677429,1.8137846450729773,-10.710639095569315,-10.710639212726186,0.8925532579641096,0.8925532677271821,0.22122326041704576,0.2266727609392123,1.324285592326362,1.1225137380980081,26.64329279862524,0.0008225295888641499,0.00011582759428340046,53,1.7026324272155762,0.798414945602417,3.3940532207489014,5.895151376724243
207,198,2.5999113696844884,1.1519311593912904,2.0943759874664454,1.8138157031190119,-10.710639099250676,-10.710639212726186,0.8925532582708896,0.8925532677271821,0.22123594338431912,0.2266727609392123,1.324413461448728,1.1223747240520772,26.629966985213734,0.0008519475153345927,9.692348601283109e-05,52,1.6720011234283447,0.7983553409576416,3.2565150260925293,5.7269227504730225
208,199,2.599912954171965,1.1519369794216612,2.0943790507127225,1.813810426682697,-10.71063911893056,-10.710639212726186,0.89255325991088,0.8925532677271821,0.2212312750666946,0.2266727609392123,1.3243738479122982,1.1225795109679388,26.64425750614779,0.0008522125336838257,9.692135640255168e-05,52,1.7024226188659668,0.798828125,3.571096897125244,6.072399377822876
209,200,2.5999113696844884,1.1519311593912904,2.0943759874664454,1.8138157031190119,-10.710639099250676,-10.710639212726186,0.8925532582708896,0.8925532677271821,0.22123594338431912,0.2266727609392123,1.324413461448728,1.1225275294593178,26.64113973062455,0.0008523175407737448,9.692348601283109e-05,52,1.8709673881530762,0.7977735996246338,3.752302646636963,6.421096563339233
210,201,2.5999113696844884,1.1519311593912904,2.0943759874664454,1.8138157031190119,-10.710639099250676,-10.710639212726186,0.8925532582708896,0.8925532677271821,0.22123594338431912,0.2266727609392123,1.324413461448728,1.1225833642888876,26.643607756428136,0.0008524309478789565,9.692348601283109e-05,52,2.004180431365967,0.9457530975341797,3.710195541381836,6.660182476043701
