,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
103,94,1.8061683258916832,1.6228393499875433,2.0275254755860885,1.7477371202071301,1.018536209593061,1.6963242503189342,1.602549934647386,1.2616975391468033,0.9491258436541844,1.3358739997112248,2.3504646659300046,1.4634614669047388,2.027480168629392,1.816930807411367,-11.08586845541997,-11.08586845541997,0.9238223712849974,0.9238223712849974,0.35403851962643346,0.35403851962643346,1.07770108005316,0.8935041713891456,17.301458412891428,0.0009666886445989336,0.0017386027696790205,114,38.65198612213135,32.1811888217926,20.995715379714966,91.82897329330444
104,95,1.81030998513455,1.623846209977835,2.031948727924244,1.7453629027078654,1.0275552984101604,1.6944743232670183,1.5994994582346076,1.2574377464019333,0.9425158846334425,1.3194795398641912,2.3609641467357547,1.4581092796755795,2.0243544167912364,1.8302401229784406,-11.091063207812612,-11.091063207812612,0.9242552673177177,0.9242552673177177,0.379068469012106,0.379068469012106,1.1529856042979247,0.8972265601828571,17.31238554759531,0.0009082871210298478,0.006377595452205295,102,34.40158128738403,23.617420434951782,23.059054851531982,81.07814908027649
105,96,1.8106961593733035,1.619557127458124,2.0272588038757946,1.7456917775041496,1.0268624477437092,1.689387022962321,1.6019929376586652,1.2537252788355022,0.9455831276368323,1.3231220028390884,2.3605462927561174,1.4615068011712997,2.028296111253657,1.8219873268219202,-11.09541576593253,-11.09541576593253,0.9246179804943776,0.9246179804943776,0.3645476610981327,0.379068469012106,1.0852788362761174,0.9000069228665999,17.303246698340907,0.0008350940549144418,0.0035534390778930326,98,35.81620907783508,26.285274982452393,23.91748833656311,86.01909756660461
106,97,1.811251354930804,1.6192819582244828,2.0232656580570203,1.7480266857741622,1.0287520269865973,1.6864731353358149,1.6018737942774883,1.2526208496419895,0.9459487301705389,1.3244212050102682,2.3629888576195603,1.4618066429944894,2.028799317624061,1.8220362380569393,-11.09475078254709,-11.09541576593253,0.9245625652122574,0.9246179804943776,0.3611682463825064,0.379068469012106,1.0706618756120179,0.9034225195950666,17.299770259093435,0.0009623650938839447,0.0020772138322622995,111,40.45547652244568,25.674843311309814,20.777770519256592,86.90823197364807
107,98,1.813873519810422,1.6190724907650162,2.0263371551399865,1.7419343141677874,1.0285011019940837,1.6893011455939593,1.6013068099183598,1.250663150532333,0.9446039203949591,1.321996702676712,2.360184922778721,1.4649173795570296,2.0274474097911046,1.8191002267706347,-11.095641714188606,-11.095641714188606,0.9246368095157171,0.9246368095157171,0.3610102073365732,0.379068469012106,1.0729570009886231,0.9070138118621932,17.301923198309883,0.0007958593364302196,0.0019501636733016733,134,49.79668068885803,21.116559743881226,19.11145544052124,90.02480983734131
108,99,1.8123244002771786,1.6195742253290104,2.0251683799803564,1.7428367242861578,1.027666067585357,1.689159152761765,1.603361725500611,1.2504263814947405,0.9450901438528638,1.321380854345419,2.3585921713640947,1.4618886835747438,2.0299154330972105,1.820411055903757,-11.096575490405709,-11.096575490405709,0.9247146242004757,0.9247146242004757,0.3632593688597065,0.379068469012106,1.0767234588432757,0.910390610492063,17.305754294755264,5.995576399559768e-05,0.0013054487523500532,134,52.79227066040039,20.13969898223877,18.995818614959717,91.92789435386658
109,100,1.812583765924771,1.619558168508224,2.023174891084483,1.744212956467469,1.027345216727999,1.6891488920235138,1.6037207787208445,1.2479528294244862,0.9436847535617788,1.319528771631655,2.355492077393399,1.4600553665581315,2.0297159368066553,1.8209993969777984,-11.098279463769801,-11.098279463769801,0.9248566219808168,0.9248566219808168,0.3645484859973777,0.379068469012106,1.0827259660494661,0.9130718305025892,17.306933620071696,0.0008990994340443252,0.0017662972750735982,122,45.84558820724487,20.200316667556763,24.8552188873291,90.90120387077332
110,101,1.8105542897550133,1.61996596795808,2.0217850177439916,1.7533276052235607,1.0318247429615774,1.6903365519377074,1.602039001988531,1.2434397032779998,0.9428567517663805,1.313429503568065,2.3484510908688043,1.4611978675051536,2.0234871335318996,1.8188606276762067,-11.10153058845346,-11.10153058845346,0.9251275490377884,0.9251275490377884,0.3661443744510793,0.379068469012106,1.1149666400565081,0.9164815645776104,17.321209377955704,0.0008215268767466899,0.004037176698184848,116,44.25395464897156,25.51596713066101,19.20611548423767,88.97613215446472
111,102,1.8109871303326028,1.6199676359574147,2.0212101674303984,1.7530683175084127,1.032041016976888,1.690369305888345,1.6020432249861243,1.2435310286762076,0.9425979473289695,1.313374727149524,2.3483286672840995,1.4606690037391508,2.0232342707006703,1.8186713969256296,-11.102336653359481,-11.102336653359481,0.9251947211132902,0.9251947211132902,0.3664473545769376,0.379068469012106,1.1134031529936124,0.9164842489814691,17.366360634631974,0.0009854988021573484,0.0013982927150049229,142,47.729509115219116,27.277756452560425,19.404117584228516,94.4114842414856
112,103,1.8263425448832054,1.6371207693013143,1.98909808183015,1.7537828200926375,1.0459474940774591,1.6939830895634713,1.5898316465615558,1.2566476884151503,0.9284425150132872,1.2948876801529512,2.3383720445456264,1.4382153964146154,2.001101694887786,1.8018252913400326,-11.073613080893034,-11.102336653359481,0.9228010900744196,0.9251947211132902,0.3716462418640851,0.379068469012106,1.2780610977673774,0.9160780803816567,17.291819248449844,0.0009075773030783721,0.009035909351063702,93,26.813709259033203,31.135831594467163,14.881788492202759,72.8314220905304
113,104,1.8190402293894332,1.6156887522857866,2.0223398609656282,1.748437736373316,1.04536936993804,1.6873149495908208,1.6026009221786723,1.23929499823104,0.9435011114205462,1.3254586958372871,2.3436321613137,1.437554843303063,2.009183673911746,1.81301596121321,-11.116661307201412,-11.116661307201412,0.9263884422667843,0.9263884422667843,0.3748779829618915,0.379068469012106,1.0944560971937847,0.9190886190445398,17.323883524945654,0.0009594600015674717,0.006993790898290012,121,35.46457076072693,19.647844076156616,15.340815305709839,70.45333456993103
114,105,1.8189751467456503,1.6160907453309512,2.024552534034813,1.7497159286807036,1.0413134582009524,1.6859522586793059,1.6038597383993654,1.2446909986132138,0.9424721404033578,1.322908937915684,2.3428489246873885,1.4422147968961048,2.0129049463569393,1.812090949007358,-11.120596721169237,-11.120596721169237,0.9267163934307697,0.9267163934307697,0.3756266492711719,0.379068469012106,1.081267912606961,0.9198753416699438,17.293881358009614,0.0007869174014076242,0.002560775107630987,133,53.50299024581909,21.96709179878235,19.71050262451172,95.1806993484497
115,106,1.828965033891642,1.616281521033585,2.0275069757114488,1.752086341884635,1.0452369064357327,1.6802243116523543,1.6035580812863128,1.251749120117915,0.9450709446810467,1.3219139385638694,2.3380599043948953,1.442644940061077,2.0158376084963483,1.8122871636439664,-11.12124250450744,-11.12124250450744,0.9267702087089534,0.9267702087089534,0.3842307417491998,0.3842307417491998,1.100868833555353,0.9233098881047113,17.29944273657052,0.0007101896450323377,0.003518679099672084,137,57.86413335800171,18.824341535568237,20.449982166290283,97.13854146003723
116,107,1.820557787495416,1.617668387783375,2.028122007084036,1.7490016960129193,1.0451650260749457,1.678044768567623,1.6033934783277115,1.2517644572519293,0.9401427366017856,1.3219828569017629,2.3402438456075436,1.4427737090322077,2.0147441966338984,1.8095773427623787,-11.123649855483208,-11.123649855483208,0.9269708212902673,0.9269708212902673,0.3777747094623415,0.3842307417491998,1.0609488042359771,0.926176132685847,17.302319145298654,1.4757961011253968e-05,0.0023642881200766895,223,102.49689555168152,32.066009521484375,19.919808626174927,154.48285293579102
117,108,1.8206833536691351,1.6176495801253874,2.0280466007853497,1.7489900281794186,1.0451821290233638,1.6780371366689517,1.6033923961497758,1.2515199983290854,0.9398991206021299,1.321833846367708,2.340193729428516,1.4424737053476697,2.0148271979976253,1.8095440624539727,-11.12373610644438,-11.12373610644438,0.926978008870365,0.926978008870365,0.3778904388244755,0.3842307417491998,1.0615774062353012,0.9292737860531495,17.31239542024723,0.0001354336515567018,0.00037024139912695744,180,80.57271766662598,25.694103240966797,22.112083673477173,128.37904834747314
118,109,1.8224932627369863,1.6199391758786348,2.0294990746159276,1.7510643462452942,1.0458330749904097,1.6797219610098657,1.6041065581798928,1.2494616016405937,0.9359776253387702,1.3225040860999446,2.3413384957543797,1.4409935753959713,2.0175945532291566,1.8071230405252268,-11.124146538207443,-11.124146538207443,0.9270122115172869,0.9270122115172869,0.3774300562316123,0.3842307417491998,1.0682657724458409,0.932610215516618,17.320900045827326,0.0006954782752436994,0.0016557867605406598,151,66.43484497070312,24.57921051979065,19.878075122833252,110.89246940612793
119,110,1.8219429608839741,1.6166146828408272,2.0288379423896985,1.749674183838256,1.0459625168276303,1.6793210623533215,1.6050905564702396,1.249953704949567,0.9368789014548008,1.3217209922652828,2.340822292669919,1.4409963867419153,2.017478031376947,1.807991438431973,-11.12674033483689,-11.12674033483689,0.9272283612364075,0.9272283612364075,0.3789615412864008,0.3842307417491998,1.0628560632559925,0.9300941707536993,17.36039363160486,5.3950727283654196e-05,0.0009410908029338544,180,69.4433286190033,28.634527444839478,18.81195616722107,116.88990521430969
120,111,1.8232950669963846,1.5987288291829778,2.021381159292363,1.7532777878838095,1.0585297995591616,1.682814909143676,1.6243051843181295,1.2549343902557022,0.9191929275772615,1.3235786784258161,2.340120132927175,1.4444921682760845,2.012823975301522,1.8102244046007063,-11.14166616597732,-11.14166616597732,0.92847218049811,0.92847218049811,0.3923410218711285,0.3923410218711285,1.0847265120322902,0.9323533503876118,17.395319632439833,0.0008298019278061018,0.007294708506519378,141,56.41802668571472,16.432161331176758,27.844668865203857,100.69495630264282
121,112,1.8221817979176733,1.5993451472003006,2.0239038023820957,1.752589643748489,1.056302492546115,1.6824271545507727,1.623160752207778,1.255172262923236,0.9234338734568139,1.3209923874527132,2.3424400900617184,1.4430173030821212,2.0144557483567294,1.8070468396452117,-11.141936876520246,-11.141936876520246,0.9284947397100205,0.9284947397100205,0.39094583590694926,0.3923410218711285,1.0788767099039802,0.9356966107812602,17.40589163557316,0.0008384139388037191,0.0019248647637061399,148,52.3027024269104,29.27619242668152,17.9832820892334,99.5622706413269
122,113,1.822589569235944,1.5983182874787136,2.0237978527369314,1.7529739131773574,1.0576584202152182,1.682098319982409,1.6207793946920195,1.2552246785673353,0.9223509670455613,1.32195611642729,2.3416644921622827,1.4429781180510384,2.014221551453886,1.8090640380959584,-11.141718953761794,-11.141936876520246,0.9284765794801495,0.9284947397100205,0.39184105217458054,0.3923410218711285,1.0817461739168834,0.9390564878583095,17.419014606752864,0.0009622627008494558,0.0013235798556684995,153,66.25494813919067,25.112447261810303,20.66355013847351,112.03111386299133
123,114,1.8233346252925782,1.6007121811493794,2.0226391992562838,1.750130625871165,1.0557905982777593,1.6826326235564733,1.6241893390835005,1.2546165907386226,0.9231764274343588,1.3234718526617746,2.34018961402201,1.444412482899642,2.0156091867997628,1.8082960003334483,-11.141391042208351,-11.141936876520246,0.9284492535173626,0.9284947397100205,0.39000212346005225,0.3923410218711285,1.0700151042522492,0.9424222669335387,17.43929976352347,0.0009312500063171498,0.0014174031965230045,156,70.41607451438904,14.187531471252441,20.530057191848755,105.13383269309998
124,115,1.8236321054236866,1.5997806738524945,2.0222213548125545,1.7539279516878936,1.0548676203968963,1.6817803194891539,1.6244952317757948,1.2545530155796438,0.9212336961095423,1.3217638054138787,2.342068692455193,1.4431890716296534,2.0108243780932025,1.8087394832681563,-11.14183886102341,-11.141936876520246,0.9284865717519509,0.9284947397100205,0.39110781838727376,0.3923410218711285,1.0805040073119017,0.9457842115062074,17.453354140009044,6.707737942427509e-05,0.0012370166578594705,194,73.95032978057861,25.567581176757812,25.43129014968872,124.94929790496826
125,116,1.8205187375068947,1.6008956233555887,2.022347663369046,1.7559220923022019,1.056964171475822,1.6826383391460877,1.6254896713528253,1.2552577095648616,0.9221584530907841,1.3213026112545314,2.341726509768225,1.4428086409821164,2.012837336288455,1.8086266842927687,-11.142869196189192,-11.142869196189192,0.928572433015766,0.928572433015766,0.392433372278452,0.392433372278452,1.084184760839733,0.948499244985269,17.463761661102406,0.0003151650185527487,0.0011803480789738937,211,62.868709087371826,34.40977692604065,18.62503695487976,115.9036054611206
126,117,1.8187121846298313,1.6012617308770059,2.0205669914904627,1.7585268612907436,1.05690677106688,1.681544204885851,1.6266228151537747,1.2531286031138786,0.9233228146818175,1.3212592359435924,2.340045644481217,1.4410725385193277,2.014502271595463,1.810398929962835,-11.143336859173111,-11.143336859173111,0.9286114049310926,0.9286114049310926,0.39277190247775695,0.39277190247775695,1.0844660876134924,0.9517703181621289,17.480400065276612,7.650225478401833e-05,0.0012363982227991145,201,68.66580176353455,37.67546606063843,26.954747438430786,133.29613256454468
127,118,1.8192029508477494,1.6011330463837752,2.020530544675077,1.758242587585133,1.057499580198096,1.6815485281184985,1.6264553421360943,1.254872957679819,0.9234803101844223,1.3213115633970671,2.340367212956802,1.4406722720846914,2.015157263611002,1.810780825805779,-11.143440747838913,-11.143440747838913,0.9286200623199093,0.9286200623199093,0.3942421889517916,0.3942421889517916,1.0867145532090206,0.9550864977113244,17.495861125218905,2.656628974316038e-06,0.0003990496626991009,230,91.95512413978577,29.688068389892578,24.46998691558838,146.1134171485901
128,119,1.819223281466648,1.6011182954616658,2.0205574213552286,1.758121859490909,1.057340154719951,1.6814058594987646,1.6263379364968031,1.2550090287873814,0.9236086827492482,1.321664250857331,2.340614627793889,1.4399798694457218,2.0151935742900005,1.8108428540076424,-11.143511243492153,-11.143511243492153,0.9286259369576794,0.9286259369576794,0.3942786306483038,0.3942786306483038,1.0853935957076573,0.9583305155761207,17.51471415904084,0.00013134229955017945,0.00031667258330758577,230,103.38916444778442,24.930363178253174,27.947918176651,156.26765060424805
129,120,1.8191427281124992,1.6004754132681562,2.0203888325422747,1.7587172871469356,1.0567553553184608,1.6823427483786015,1.626243522065982,1.2553385307454301,0.9229922848491446,1.3229350792260626,2.3402835242032034,1.4381668453899392,2.0146250312917284,1.8098554907990023,-11.143299162624864,-11.143511243492153,0.9286082635520719,0.9286259369576794,0.3936498702595346,0.3942786306483038,1.0866298047060496,0.9615393650123963,17.531478072212117,5.8939585175023224e-05,0.0007505450629124057,233,101.60504603385925,17.855952978134155,22.266135454177856,141.72723364830017
130,121,1.8190250334378593,1.6016107161043973,2.0223782736029126,1.7578702639509438,1.0578145577148261,1.6811411903120193,1.6270414239590134,1.2537708796019864,0.922685695444512,1.3233384577843534,2.3434370610411537,1.4390102314162758,2.0149106035537367,1.812596264843964,-11.142182655266124,-11.143511243492153,0.928515221272177,0.9286259369576794,0.3949480257994005,0.3949480257994005,1.0877695084721495,0.962350118960776,17.518398973778467,0.0003412377852286614,0.0009636711020693726,235,95.0620756149292,25.887510299682617,28.163514852523804,149.11324429512024
131,122,1.8191518609780035,1.6003040866369291,2.0149550035999826,1.7574271366931946,1.0604252012543665,1.67634678482028,1.6254969180339587,1.2569877619197034,0.9242284002030425,1.3228187703333925,2.338368769499474,1.440709521051245,2.013787134992999,1.8058398169706271,-11.150270240164184,-11.150270240164184,0.9291891866803487,0.9291891866803487,0.38814534963241976,0.3949480257994005,1.034019858723255,0.9583575515787516,17.507632207329287,0.00010233715279504525,0.001902011526374133,190,74.58091402053833,31.458523273468018,22.734898567199707,128.7744596004486
132,123,1.8207931496903091,1.5965721818022105,2.0007089995172715,1.764543005983635,1.072724200596566,1.6643676538130163,1.6281129271474584,1.256951327296128,0.9228432202843663,1.3316149173507026,2.339737525692954,1.4425485872201464,2.0101980262474295,1.795162790336272,-11.152427772109927,-11.152427772109927,0.9293689810091607,0.9293689810091607,0.36971990194020793,0.3949480257994005,0.9510799458719106,0.9616539784853413,17.53025795579234,0.0005812192118932405,0.004020739278274186,213,83.76045775413513,34.325143814086914,33.7969229221344,151.88264322280884
133,124,1.8142764777642326,1.5981512539093552,2.002988133104786,1.7589418991503958,1.0666891417498245,1.6689876480447359,1.628688840917442,1.2590924804230192,0.9249988522709959,1.3252881756771975,2.3448451395558987,1.442500894368019,2.0072395189324,1.8020202080567236,-11.155912296806125,-11.155912296806125,0.9296593580671771,0.9296593580671771,0.37792919477260156,0.3949480257994005,0.9653826549229336,0.9637055012793597,17.542666658173033,5.325509476663508e-05,0.0036520514268401413,238,107.46189522743225,31.840558290481567,15.730894804000854,155.03346371650696
134,125,1.8147147527311418,1.5963838081772872,2.0037826001101866,1.757799639921875,1.0667833262077182,1.6681907411099326,1.6264485319272164,1.259967986976678,0.9252418680957597,1.3266662513174519,2.342078897056489,1.4424141778979254,2.009913556318929,1.8013369708273608,-11.155457462367732,-11.155912296806125,0.929621455197311,0.9296593580671771,0.3765988506979436,0.3949480257994005,0.9583695918323514,0.9668983083093091,17.565346850770915,0.0008260804956978522,0.0013986076520475096,150,72.98026585578918,27.44683289527893,33.677786111831665,134.10500574111938
135,126,1.815506828808071,1.5987285321689975,2.002774538120073,1.7580692165290415,1.0684923193303375,1.6692534284832203,1.6285943514650771,1.2569461749909543,0.9238132704667791,1.3249136782790256,2.343717643515484,1.4405947754212147,2.0078842295523676,1.8005547432063953,-11.15714991107912,-11.15714991107912,0.9297624925899267,0.9297624925899267,0.3783190467471188,0.3949480257994005,0.9655500350907715,0.9690918421235407,17.589077906870894,6.875810769391369e-05,0.0010814488079958317,174,81.76891303062439,30.669898748397827,27.80599284172058,140.2449324131012
136,127,1.8145315444262498,1.599804893007637,1.999754741968129,1.7569701271208331,1.0724393324738848,1.6701203565761291,1.6292613236451043,1.256151719772019,0.9194917584351799,1.3223470508131818,2.3419287981022197,1.4377269277960536,2.007479471210513,1.8002899299179518,-11.16137316166504,-11.16137316166504,0.9301144301387533,0.9301144301387533,0.38185334977068647,0.3949480257994005,0.968780278852492,0.9676667822519777,17.62967910579741,0.0002206499277229919,0.0012400793456378218,234,103.47857332229614,20.589902877807617,32.493796586990356,156.56240153312683
137,128,1.8063536159896416,1.6005418222829813,1.9842397666146432,1.7578191010075277,1.0835162763012114,1.6664241280300647,1.6355707642798996,1.2604846790487727,0.9022314996189311,1.3194006079061393,2.336119667431013,1.431966408721727,2.0028403969745634,1.8023980113092601,-11.170015587368251,-11.170015587368251,0.9308346322806876,0.9308346322806876,0.3873992931023699,0.3949480257994005,0.960006834052777,0.9704736118840857,17.692192208230416,0.0006961624222290819,0.0050586288809734495,142,62.41473197937012,26.31834650039673,23.645819425582886,112.37898206710815
138,129,1.80657213740149,1.6008194452005575,1.984156932333194,1.7580416133492194,1.0835331947834244,1.6664702712865658,1.6357014411560344,1.26055801372556,0.9021287323923471,1.3193810798697785,2.3360298741625223,1.4319278277964502,2.0026774963213203,1.8024711421363653,-11.170047987733529,-11.170047987733529,0.9308373323111274,0.9308373323111274,0.3876577506812014,0.3949480257994005,0.9611540019310638,0.9735475674870333,17.71078584713343,0.0008155910074721409,0.0008205228766296709,143,62.49356412887573,37.9987587928772,23.422985792160034,123.91543292999268
139,130,1.807533211117648,1.6016712979874492,1.9840709715286389,1.758540315512577,1.0837889659642475,1.6667112609299866,1.636482978772009,1.2605250566292707,0.9028915579857719,1.3199300217532428,2.335173694606758,1.4317886548306138,2.0017274861785386,1.802445915458419,-11.169960844797643,-11.170047987733529,0.9308300703998036,0.9308373323111274,0.3883713612188129,0.3949480257994005,0.9648285395253708,0.9765026772043849,17.724588638184034,0.0009511952355512382,0.0010464997878442451,140,70.02126288414001,12.948656558990479,29.78766679763794,112.75780844688416
140,131,1.80678831529693,1.6015066807090301,1.9852242663103437,1.75890638536266,1.0825491988232732,1.666258802732196,1.6354608616956783,1.261330003413179,0.9014215806707031,1.319375909117919,2.3358511051688033,1.431467609253252,2.002199483817579,1.8029070273267775,-11.169542536222393,-11.170047987733529,0.930795211351866,0.9308373323111274,0.3884217305088346,0.3949480257994005,0.9657063943150632,0.9791407643218216,17.749137800629015,0.0007283008851605909,0.0010135461873873712,128,66.60675597190857,23.800999879837036,27.485793352127075,117.8936562538147
141,132,1.8081768019048747,1.6007133920428713,1.9720479115337197,1.7599797242278405,1.088074108545693,1.6712769974056445,1.636485128401624,1.2579652188279309,0.897951789416507,1.3210148523562637,2.3371746763783445,1.4326287484897744,2.0035623464917722,1.8043924211346059,-11.171247056373138,-11.171247056373138,0.9309372546977616,0.9309372546977616,0.38582570571624286,0.3949480257994005,0.957419751559101,0.9821633900307145,17.775544585558574,0.0007577532877392951,0.00278321300973103,128,71.21741533279419,32.31654334068298,32.88557982444763,136.41966843605042
142,133,1.8082837198388908,1.6014718234180005,1.976043070274323,1.7587900553108158,1.0867719179167858,1.6698462048454723,1.639499802526465,1.2603026287784367,0.898831313268348,1.3190627104528303,2.3383322951789367,1.4334171328605185,2.005087704986992,1.8034031878129024,-11.172351048410661,-11.172351048410661,0.9310292540342218,0.9310292540342218,0.3886041223458975,0.3949480257994005,0.9607840084799477,0.9846908926513948,17.794617836901345,0.000939618427855206,0.0017700745612703153,136,68.70923566818237,25.834038496017456,35.21576952934265,129.75920701026917
143,134,1.8088833544958387,1.6020139390830772,1.976516141926385,1.7578380816363006,1.0872075101769272,1.670654590125956,1.6409611896686223,1.26270497461851,0.8982230635724168,1.3191423174283907,2.3399473102049124,1.4331569602680987,2.0064822943899867,1.801683999254869,-11.171534895861345,-11.172351048410661,0.9309612413217788,0.9310292540342218,0.389233963187945,0.3949480257994005,0.9648285374953645,0.9869214672850793,17.797666357123862,0.0007873061875980933,0.0012303810952659527,143,54.842554330825806,35.298028230667114,27.6123628616333,117.75305438041687
144,135,1.8088141614783866,1.6000423224805327,1.9724932758856875,1.7587848639246684,1.0834105516834385,1.6660206112253328,1.6438408386137413,1.257307563052421,0.8992049828684213,1.3154679288609805,2.3360520965138134,1.435880778738712,2.0068566103822354,1.805943141428929,-11.1730719732981,-11.1730719732981,0.931089331108175,0.931089331108175,0.388416713264522,0.3949480257994005,0.954020109750914,0.9900633827870179,17.822559923347722,0.0004349053651806234,0.00209523092424767,130,44.422117710113525,23.564427375793457,23.888181686401367,91.87485265731812
145,136,1.8072063025799225,1.601064371736251,1.9741536004857456,1.7608419191146107,1.0833908582990714,1.6680720426873152,1.6430598093418214,1.2574076722261667,0.8996602871278999,1.3167913012332049,2.33731973930094,1.4365456852416059,2.0056927036904497,1.8044975892090551,-11.17297620092171,-11.1730719732981,0.9310813500768091,0.931089331108175,0.386279946247443,0.3949480257994005,0.9516395282172994,0.9931310455064105,17.841273326552525,0.0008454886938387261,0.0014858247164455704,149,62.92584276199341,16.31949782371521,34.982365131378174,114.22786331176758
146,137,1.8082875389697677,1.5999409397079116,1.9733755059057312,1.758938911178573,1.0852710059719657,1.6677158245715449,1.6424653725851412,1.2564731397961189,0.9014278679413839,1.3160464694874168,2.33758861842989,1.4343411245730164,2.0060172404456194,1.8076466744317223,-11.17225885772063,-11.1730719732981,0.9310215714767192,0.931089331108175,0.39075455746686244,0.3949480257994005,0.9668278672826034,0.9953544207656512,17.842196220846166,0.0009864737274904527,0.0015027922485652328,135,50.636914014816284,27.087778091430664,31.704623222351074,109.4294159412384
147,138,1.8085154402499422,1.601938733565078,1.9730268753778533,1.7576097051336987,1.0867173782706028,1.6664619041129392,1.642083936240021,1.259580695631582,0.8950067497441629,1.315367136407323,2.3339956794846124,1.4403190074496677,2.0057601980561226,1.8030626320180574,-11.17559651915897,-11.17559651915897,0.9312997099299142,0.9312997099299142,0.3862545132483802,0.3949480257994005,0.9384855734957398,0.9974882173018683,17.874918100955576,0.00014143438398576264,0.0017348195472889538,166,79.92726850509644,21.4369113445282,29.630568504333496,130.99487161636353
148,139,1.80933824294224,1.6013243872901883,1.9704036499404616,1.7558855033918197,1.0912895828144225,1.6659169391288924,1.6427663187777448,1.2589842434082652,0.8900876133497563,1.3138987152637278,2.3335026741315303,1.4459526884776048,1.9999522174583129,1.8041612875573603,-11.179383995421372,-11.179383995421372,0.931615332951781,0.931615332951781,0.38649618014921294,0.3949480257994005,0.9254537043862427,0.9996393599788118,17.9353958686224,0.0007933415650153145,0.0020815697886563808,137,62.4766788482666,21.182788133621216,33.15263509750366,116.81219720840454
149,140,1.8100123572580755,1.5996936283936678,1.9623873037278057,1.7571272770885307,1.0979443981198413,1.6644877519072534,1.6469233683346678,1.2578485902058305,0.8796067694513078,1.3103755585978851,2.334865648049959,1.4478144773262656,1.9904832430488555,1.8044309162467114,-11.184947725939542,-11.184947725939542,0.9320789771616286,0.9320789771616286,0.38738413766993063,0.3949480257994005,0.9154423431819083,1.0026850902905473,18.02449252002404,0.0008944310222477061,0.0034615198889696615,130,64.21980929374695,32.4518346786499,36.15586018562317,132.82774233818054
150,141,1.809545726859934,1.600115366515025,1.9519349885671284,1.761603657195078,1.1052450614413818,1.6643595511092966,1.6492068411411445,1.2577202677969972,0.8693317658869063,1.3054343861892472,2.33199531597039,1.448689328986183,1.9854248014492397,1.8041290825113985,-11.185931232480009,-11.185931232480009,0.9321609360400007,0.9321609360400007,0.38674481471143857,0.3949480257994005,0.919957123073118,1.0058842928474383,18.05346832291006,0.000942006942865213,0.00294327931313072,120,54.29564642906189,30.410736322402954,32.26433753967285,116.97090291976929
151,142,1.809233957246574,1.600600777395629,1.9557996838843754,1.7590692126941492,1.1022825480085758,1.6645918019064287,1.6493772655191041,1.2549238262722457,0.8722495335626392,1.3064661923929388,2.332356511742986,1.448102916791028,1.9856093044582361,1.801751678513295,-11.186669542053554,-11.186669542053554,0.9322224618377962,0.9322224618377962,0.3845844206828218,0.3949480257994005,0.9094346724896809,1.008731729716925,18.07293771081599,0.000853231028318618,0.001963352118093084,135,62.906593322753906,27.152212142944336,32.36214280128479,122.42119908332825
152,143,1.8096737540307881,1.600668858185707,1.9556618872748701,1.7584357893487343,1.1025946449501989,1.6642040536736848,1.6498594869755436,1.254409053332613,0.8707679090481462,1.3062938565812765,2.3330285337905816,1.4467920280133257,1.9858554680224898,1.8015256320917536,-11.187721263219233,-11.187721263219233,0.9323101052682694,0.9323101052682694,0.385349758562878,0.3949480257994005,0.9086130331060787,1.0107941980953634,18.12443643139545,0.0008502797284662826,0.0011728909147196605,142,64.46500134468079,26.31161117553711,31.472144842147827,122.24885487556458
153,144,1.8110385910307658,1.6083984649278527,1.9482958360473626,1.7526498025427637,1.1069428798539793,1.6627315964620544,1.6532778299191848,1.246852380446525,0.8542681271544966,1.3110951598665663,2.339204938889434,1.4436364185491264,1.9853849946028703,1.8064933247839396,-11.18208280751601,-11.187721263219233,0.9318402339596675,0.9323101052682694,0.3835196512947572,0.3949480257994005,0.9018285960810459,1.0126112700289949,18.115618484402695,0.0008470867700377302,0.004908104782306689,101,51.590999126434326,29.87999963760376,35.171438217163086,116.64253330230713
154,145,1.817152295323238,1.5920726339192441,1.9591822131378718,1.7613714902537594,1.1081324822300136,1.661760040128288,1.6487445256837785,1.2494543658397275,0.8610432864736411,1.299441477964706,2.336306409547878,1.4388592638791997,1.9890562086303787,1.7966307818683882,-11.193373286171669,-11.193373286171669,0.9327811071809724,0.9327811071809724,0.39056327875856073,0.3949480257994005,0.9248705288729582,1.0154628100042118,18.1606730809862,0.000981815160910425,0.004768746792298253,118,41.39324617385864,25.79302167892456,30.00713038444519,97.19353914260864
155,146,1.8165445640318545,1.5935582449002466,1.960525542917073,1.7605197886085098,1.1087494379935356,1.6612072140716407,1.6482844328018214,1.2502272147631728,0.8628762906667058,1.3004374463335022,2.336886676553892,1.4394007488143201,1.9894431587907124,1.7972542738097317,-11.194965197951824,-11.194965197951824,0.9329137664959853,0.9329137664959853,0.3916814725221649,0.3949480257994005,0.920300124661793,1.0149484773779291,18.13626670383708,0.0001681660205989157,0.0009439159134457366,145,51.80962347984314,36.051995277404785,36.60495567321777,124.46671628952026
