,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
89,80,1.5707096137574539,0.6599966686627406,1.5574335181544119,2.0532503992579874,0.9048220992024238,0.7992642717606543,2.1311083287291126,1.8378299805532994,1.0040925333789643,1.4241861758880987,2.261427077983446,1.3655863545995086,0.585772524343463,0.9131959457366896,1.1007425714920838,0.4223924915513574,1.1212513417796561,0.2774154118359578,-7.167381027011415,-8.829685162714497,0.5972817522509513,0.7358070968928748,0.000812196276161887,0.0411135849292788,4.6807129388176705,1.0254069423204717,13.49487063784623,0.0003007094755008064,0.009730701489387502,104,11.124606609344482,3.651784658432007,0.3263990879058838,15.102843046188354
90,81,1.6464292590874976,0.6740841983660046,1.05731925618381,1.6295842564641305,1.230013291399627,0.9139030941417026,2.2542766607757065,2.2221470159453527,1.2728682284686081,1.6090251591357692,2.366036616612487,1.5291074359442327,1.0733505972310378,0.6379519916631465,1.7483933727533603,0.2923029267365281,1.1481836065033226,0.36129456100219454,-7.467650983529382,-8.829685162714497,0.6223042486274485,0.7358070968928748,0.014260478139114435,0.0411135849292788,5.169714087544143,1.0288312938591369,13.454097672086558,0.0002020037295823599,0.009521965276210376,132,13.903704404830933,3.68489408493042,0.3859121799468994,17.97456169128418
91,82,1.6225166883157305,0.8510771050975281,0.8171144761921266,1.4046005381365387,1.4167865206056605,1.0284340496141897,2.0585043661637203,2.2946895486966232,1.4585514780457778,1.9224127631166643,2.171594994378657,1.7636630420281452,1.3576121704910942,0.566101193802599,1.9579573993528545,0.17840237730297537,1.1244455158531377,0.5610832111961324,-7.204615482938173,-8.829685162714497,0.6003846235781811,0.7358070968928748,0.006385002660590049,0.0411135849292788,4.885364534390547,1.0316570728112866,13.37979828090037,0.00011148450590058373,0.009148379151588806,119,12.641531944274902,3.737553596496582,0.3449368476867676,16.7240788936615
92,83,1.6189786890868751,0.6802018736142359,1.0081842199126676,1.3636825926696612,1.361901486376389,0.9500303517527059,2.428621796252864,2.2634530916951876,1.1701845467025316,1.4551246667073612,2.414403249895239,1.8373829262627968,0.9253611268691762,0.6378042618827338,1.4907176511350377,0.1917691853664456,0.9520802872085413,0.46272989904184814,-6.8467082687246545,-8.829685162714497,0.5705590223937212,0.7358070968928748,0.0011081249917574414,0.0411135849292788,5.00840084807934,1.0327148545049345,13.282286589824214,0.00012119572138296798,0.009792685977942457,146,17.88334059715271,3.6303367614746094,0.35228943824768066,21.86601758003235
93,84,1.5515639651839321,0.9638181670787741,0.9467982089484067,1.886181207330762,1.163479095299886,0.9718502206677495,1.9393912810222356,2.205953473439099,1.3365606180521261,1.978755946988449,2.097085069791888,1.4578365696072906,1.289316070034933,0.6892753633452512,2.178845717369178,0.4053707389250201,1.4448702487588863,0.4651941097781981,-7.540063249686975,-8.829685162714497,0.6283386041405813,0.7358070968928748,0.0005212316776427159,0.0411135849292788,4.305657278941645,1.0357964435272216,13.23529494131594,0.00010590400278197386,0.009905175353193083,120,15.30461597442627,3.626540184020996,0.33191633224487305,19.26312279701233
94,85,1.5809227469207399,1.2129443783043148,0.796927193931558,1.9119060087956596,1.2133959767165463,1.217935036948725,1.5914054305565857,2.0586215553693443,1.3864326875734931,2.205843350605837,1.831260536966175,1.5612423978143952,1.6217328689911892,0.7228775155250956,2.4301723092779253,0.5816491697148575,1.616034639209009,0.7561578673381274,-7.062481805035766,-8.829685162714497,0.5885401504196471,0.7358070968928748,0.005692189895087979,0.0411135849292788,4.420421359377954,1.0358744798341406,13.120456328265236,6.663110257792095e-06,0.0020376951797301222,170,21.426995515823364,3.646341562271118,0.37719202041625977,25.450609922409058
95,86,1.2907941552257478,0.8941358976930134,1.1827641702525524,1.7863479035614296,1.3310016376017992,0.7588595099226971,2.235807801531006,2.2883069148820376,1.3535660169737598,2.111370485255388,2.2827953388164204,1.4208627640977622,1.2129923568607972,0.5497440595517707,2.1348879547023993,0.1888013903202586,1.4684379859932903,0.3532144872673132,-7.329397709868873,-8.829685162714497,0.6107831424890727,0.7358070968928748,0.025583757260464485,0.0411135849292788,4.3554636073101705,1.0373692567208936,13.021246592184237,0.00011998162737136486,0.009979371436775093,136,16.57891535758972,3.7353227138519287,0.38511013984680176,20.699400901794434
96,87,1.8056855478072003,0.8060807177126392,1.0536885055384928,1.794435424874637,0.9120879784908514,0.7026344824748013,1.93193055528845,2.426576372863249,1.3797297224324516,2.0613769065406715,2.204789708439722,1.6662395780741746,1.1961416328218006,0.5624037896590314,2.190768401695459,0.3979838333840358,1.327793742562281,0.34148630727547397,-7.380525180279842,-8.829685162714497,0.6150437650233201,0.7358070968928748,0.011406419078510158,0.0411135849292788,3.790103768873344,1.0392543753634558,12.934377012020736,6.224973662673466e-05,0.00989704612582772,169,18.730525255203247,3.629704713821411,0.3344416618347168,22.694721460342407
97,88,1.3823798358250579,1.0292462963046545,1.029400030216839,1.6392573332403686,0.9510957273699481,0.9546684614009009,1.9301702792136157,2.4175407642834794,1.3100222516162592,1.7571673613806098,1.9273937225496403,1.4572587240368093,1.3104732413001816,0.6074643287280022,1.9468246235145148,0.350648387785929,1.4744421345076022,0.1980943935328288,-7.316376598739967,-8.829685162714497,0.6096980498949972,0.7358070968928748,0.008634010949300282,0.0411135849292788,4.335990762690351,1.0407328150401396,12.838689857551847,7.54981213799079e-05,0.009951884806315217,172,19.447431325912476,3.619628667831421,0.4294400215148926,23.496590852737427
98,89,1.5678857145060014,0.873318336613918,0.9947441034150508,1.8862375132569678,1.1623197214357215,0.9023024804177645,2.0494606756654616,2.50119006608158,0.9635004831290334,1.8849303458742273,2.134662937559405,1.4274864099070763,1.2039257493862274,0.8656685229167754,2.223417211895856,0.1757040962069808,1.1905577724936112,0.5267042687055913,-6.963151236094414,-8.829685162714497,0.5802626030078678,0.7358070968928748,0.02287890420858159,0.0411135849292788,5.377068008374309,1.0408970388644134,12.734598691710037,7.592697947971663e-05,0.009893995892499806,151,16.07555913925171,3.61869215965271,0.39375734329223633,20.088056802749634
99,90,1.5420728027682746,0.929620300857706,0.918599018121124,1.8003629435336288,1.312763020648106,0.8327726852552544,1.9441755951194135,2.0559512465701437,1.7349693553318635,1.947453294551631,2.101843129616839,1.7877172513934803,1.0756245520779253,0.48800916433596664,2.1275746774051383,0.5748997895021893,1.6288871490291459,0.247992849730805,-7.207668867645182,-8.829685162714497,0.6006390723037652,0.7358070968928748,0.0028676875811080114,0.0411135849292788,4.712474280986996,1.0419599709804273,12.63904876199895,0.00012066418216017271,0.009428402678304833,131,15.899579048156738,3.91686749458313,0.3812675476074219,20.197766065597534
100,91,1.6488208445036896,0.9611810961684822,1.0025679654892812,1.628687218812337,0.8356367671524131,0.9133014352850034,2.0215286734891507,1.9784814770713068,1.6492127716552256,2.237069661678745,2.14623698601176,1.34409032453665,1.40031735571115,0.47721062536205205,2.015396943523134,0.2770743758499234,1.380975307949326,0.48690462669187673,-7.304901131677717,-8.829685162714497,0.608741760973143,0.7358070968928748,0.017643178216910436,0.0411135849292788,5.00188218989004,1.0435845301082016,12.553491296995837,9.471983628108058e-05,0.00995335086400606,131,16.706098556518555,3.725886821746826,0.3294527530670166,20.761484384536743
101,92,1.7204738732320402,0.9432545481505707,1.2402006816724838,1.8767297333682538,1.2047086421149076,1.1358975251796832,1.959463279960728,2.4196839424116656,1.546364141384537,2.0999537122916343,2.292558295604662,1.5922186243684586,1.510420595225193,0.5755465724170945,1.8697293154483654,0.42785531566555596,1.5406784339813655,0.35000484550801236,-7.340452467701133,-8.829685162714497,0.6117043723084278,0.7358070968928748,0.002863278628797931,0.0411135849292788,4.727521891194101,1.044995984900253,12.464320702055002,0.00010434446907851708,0.009974852142575912,169,19.76811981201172,3.567275285720825,0.2907841205596924,23.626219749450684
102,93,1.5710141115844563,0.8834629046038648,1.030077396825492,1.891176863681503,1.1375110395469097,0.9182287303542648,1.8306017907825622,2.3702232953255953,1.5090347111015199,1.8833233031143666,2.115887634883801,1.3672528417763068,1.1718675151189435,0.18739773415169003,1.983740684631354,0.3855243347642322,1.458261029839995,0.6950574100292816,-7.11759974032295,-8.829685162714497,0.5931333116935792,0.7358070968928748,0.0013403533049416048,0.0411135849292788,5.6526924447971325,1.0461276503548584,12.375145121709327,0.0006080929156060214,0.009234000585895477,200,24.189290285110474,3.6579887866973877,0.3616969585418701,28.209076404571533
103,94,1.647676676982677,0.9943977893456758,1.25223025083986,1.468227225219847,1.289234492746917,0.8021196057172196,1.9345341213232958,2.03440598097314,1.490159420587546,2.1539251475405194,2.1333576613079823,1.657826315330098,1.695974135385194,0.5596162134422994,2.372898204787052,0.4903011165260454,1.300231116920008,0.20191855616575813,-7.061519663527003,-8.829685162714497,0.5884599719605835,0.7358070968928748,0.001896146346318199,0.0411135849292788,4.96344544826384,1.0476858807960612,12.300162083140707,9.072392994511505e-05,0.009607969963767811,173,20.146483421325684,3.6082329750061035,0.39676475524902344,24.151545763015747
104,95,1.6226790661419157,1.139888641630856,0.72727482902276,1.6870003802832185,1.0499569709897638,0.9014410711337373,2.0106220444743643,2.2163546557496283,1.216196506178385,2.248527532869517,2.3602687451859263,1.5861406562106977,1.2496300622049847,0.6684604651298964,1.8574886509073647,0.5206463863123063,1.6538173002492487,0.34807302840864474,-6.618468938303846,-8.829685162714497,0.5515390781919872,0.7358070968928748,0.02346931945992172,0.0411135849292788,6.945504927991784,1.0468232096693388,12.246581963510934,0.0001421548505110468,0.009950898055536837,122,15.138376951217651,3.671551465988159,0.33582115173339844,19.145798206329346
105,96,1.485246237683953,0.6832441041829562,1.2222287601960449,1.9512232868949433,1.0359222052074224,1.0654061261339463,2.0531445871972096,2.2099643984315294,1.8383570790404968,1.9575031076152203,1.8991039635246845,1.6677483060834992,1.3810123303600197,0.7706658200886878,2.2371389546499203,0.17721296200728529,1.3577287761818202,0.44362116610941543,-7.016247032289538,-8.829685162714497,0.5846872526907948,0.7358070968928748,0.0023255561792376576,0.0411135849292788,4.667682947277271,1.045421629074028,12.147790782704638,0.00016593480821659664,0.009286244351857329,120,13.827234745025635,3.548236608505249,0.37959861755371094,17.755154371261597
106,97,1.6708634258111676,0.8932665239239251,1.1548620496605202,1.811673853570448,1.2535149706496576,1.0941730423931004,1.8379224065420803,2.202860031010636,1.5309476823100168,2.1428305653359607,2.0236823217163082,1.350653438378575,1.0641179329665273,0.5490805261538945,2.074696226685562,0.3735993138255994,1.108908262973146,0.127065638292083,-6.786110936687412,-8.829685162714497,0.565509244723951,0.7358070968928748,0.0049382772425176375,0.0411135849292788,6.894524212307672,1.0456295132100875,12.086260891923855,0.00019677426540531622,0.010031128718411182,142,16.44766855239868,3.5483129024505615,0.3545191287994385,20.350569009780884
107,98,1.6076651701595588,1.0718685473314071,1.0714573470692341,1.8722555497244513,1.1039888174665817,0.6326883675970226,1.9396402708355789,2.1415262914348885,1.6303471813600905,1.6028608122732104,2.345877754827151,1.5506513113849623,1.5583286013274893,0.6822828501906046,2.1184536282901614,0.19470467118762808,1.4699784485703817,0.5171436425576544,-7.559674720835849,-8.829685162714497,0.6299728934029875,0.7358070968928748,0.003207548403685854,0.0411135849292788,3.6856671769747535,1.0475133752818104,12.022948410283481,0.00016233574300356224,0.008822668727041138,131,15.524717092514038,3.580575466156006,0.3232235908508301,19.428577184677124
108,99,1.5582693750454728,1.1118758216349451,1.05219694433659,1.8554738992393522,0.9649258440656894,0.907143174287476,2.343140805997814,2.2364321896771324,1.555204203827303,1.7020493175748437,2.206488621416038,1.6986348064041474,1.5360071353029283,0.43032170511940543,2.337143844894512,0.4825269184181091,1.4149165732900475,0.5652473547325213,-7.446312165628823,-8.829685162714497,0.6205260138024019,0.7358070968928748,0.008476304519861496,0.0411135849292788,4.991673214445058,1.0489183097934995,11.945965934547871,0.00018564542690472903,0.009789347936557752,144,16.992045640945435,3.6541268825531006,0.4013209342956543,21.04755926132202
109,100,1.8219110926875255,0.8995065029506101,1.1078997121163547,1.6738325033258996,1.2644093231535836,0.600408111450532,2.2383133862669107,2.2717088095872984,1.585393127723661,1.8287859548131271,1.9196002857687149,1.506920254706896,1.5742729885300533,0.6417696263124572,2.1039883431029707,0.30541725236759937,1.6665540095562457,0.6210630351961278,-7.182505948623409,-8.829685162714497,0.5985421623852841,0.7358070968928748,0.007986433008630844,0.0411135849292788,4.391854020772207,1.050472303346377,11.879089663110356,0.00020660717116060523,0.009858992924127532,159,18.682605028152466,3.5033037662506104,0.394669771194458,22.580618858337402
110,101,1.4868781881226596,0.9656536485416312,1.2064252794341717,1.6978509887353774,0.923839887402069,1.0630139259198508,1.7782951249180912,2.0350826764470926,1.4399613753238103,1.6931150207006518,2.3708441067213513,1.7973575601525422,1.489627437675633,0.498460148087725,2.3760493273648695,0.2466541263765029,1.692600337077855,0.6309706215406649,-7.100874504270808,-8.829685162714497,0.5917395420225674,0.7358070968928748,0.018449795405814838,0.0411135849292788,7.084000046811518,1.051224202765727,11.799330456314655,0.00012913180177106845,0.009662202514366723,132,14.594738721847534,3.515143632888794,0.3851032257080078,18.49502730369568
111,102,1.3000370623498747,1.0957968553473205,0.9099220240641337,1.8738355781981022,1.0307487418470984,0.672908793954332,1.8273941990830647,2.3060702148315526,1.8387036229248175,1.98185805170786,2.222521068247969,1.7401022033639983,1.8290124837639694,0.5798812774085396,2.1499241729409593,0.5236784723278645,1.2454288522073063,0.7187655201607629,-7.315698459578032,-8.829685162714497,0.6096415382981694,0.7358070968928748,0.010971415394531437,0.0411135849292788,4.209435526089514,1.0528414484076452,11.730750547397697,0.00013793828639838054,0.008855996651852821,114,12.590423822402954,3.5034308433532715,0.32405543327331543,16.417973279953003
112,103,1.4756554167503075,1.4923077027262082,1.075736438868769,1.7552875273438755,1.3148198497592367,1.3538200427940243,1.3341174787088068,1.7044983848556854,1.419607934846838,2.168544536135294,1.5465293112005254,1.898419278328173,2.1294527469357356,0.827155513428328,2.118433040541173,0.9415973222975804,1.5143488452356852,1.3937392569224456,-6.45133021408466,-8.829685162714497,0.5376108511737216,0.7358070968928748,0.0002666471528026625,0.0411135849292788,6.180114384239097,1.0526732914989858,11.686311578162355,0.00018404536644608125,0.00977541559065001,113,11.386753797531128,3.599297285079956,0.36113905906677246,15.347229480743408
113,104,1.5571080802749973,0.7893462760621666,0.8258310014876964,2.122411503820192,1.037509910642779,0.6831273383365531,2.1705933258576615,2.1811180392515155,1.5302758401538068,1.7236516131276471,2.3026240302081593,1.5346754055377483,1.6250715576905026,0.40265769054109835,2.1210264946530137,0.15116724415902155,1.333293167465366,0.16972743718414038,-6.871098304929786,-8.829685162714497,0.5725915254108155,0.7358070968928748,3.241356241367653e-05,0.0411135849292788,5.289930869290011,1.0510604737498246,11.581619434660565,0.00021228914836242876,0.00956728730510104,152,16.979219675064087,3.528079032897949,0.43013930320739746,20.937488794326782
114,105,1.6072309740195652,1.3555844872076845,1.2235916886771008,1.5790997914564837,1.0353730825252512,0.6824620641201125,2.0198256578954235,2.443080210203559,1.9846232623891593,1.9240293115264222,2.391598789085615,1.667043104462023,1.273361142898792,0.726382651517934,2.332190989931356,0.37962088097067015,1.3165784017156563,0.6787077304102533,-7.321764538812965,-8.829685162714497,0.6101470449010804,0.7358070968928748,0.011279296747049831,0.0411135849292788,5.4905905498092125,1.0528076080868765,11.520591940557845,0.0001700906786511415,0.009987544478033095,127,14.034574747085571,3.4971671104431152,0.37493205070495605,17.906739234924316
115,106,1.3399006675245242,1.258846988176904,1.3506702747107773,2.1195462951601347,0.8547955994136944,0.5930731339459455,1.9183740882544205,2.0812512331453146,1.5454014039751265,1.8676881323388368,2.0950639801315574,1.504482069442425,1.3289300559370048,0.7825940207397665,2.2993861352496396,0.7061703988303587,1.5588529814395895,0.5982589642398738,-6.8742104167081886,-8.829685162714497,0.5728508680590157,0.7358070968928748,4.5968187625743044e-05,0.0411135849292788,4.323081605237775,1.0549755431409855,11.497864373067376,0.0001958913624008336,0.009049965914432414,119,13.050765991210938,3.506052017211914,0.41066670417785645,16.967527389526367
116,107,1.7258094996518567,1.2070714092773653,1.2095084858807217,1.1665630935976015,1.2350304323848498,0.7115534567204216,1.8958481303880923,2.297265065057607,2.1075948638566437,2.2514662267888985,2.287887690952302,2.145390794086189,1.717323720186475,0.3085671096184773,2.1950724545663793,0.3314295445291165,1.1240467825619118,0.9288925156302272,-6.96227690141222,-8.829685162714497,0.5801897417843517,0.7358070968928748,0.005295355331878254,0.0411135849292788,4.977785606659552,1.055888106341948,11.427981731347032,0.00017206690098506722,0.009136599953027602,124,13.725269794464111,3.595534086227417,0.3806943893432617,17.701538562774658
117,108,1.9069166563622164,1.1513470233181442,0.8129297745659512,1.6264336378469106,0.7942089764635116,0.9960840036290092,1.712332400821905,2.3674918732886305,1.8199703815244614,1.560771794479877,2.1546807933767163,1.7417751151537388,1.5346680108779278,0.8005329414842507,2.1354689667251345,0.5616990544100768,1.2389551054196477,0.6500744401038191,-7.129795761601932,-8.829685162714497,0.594149646800161,0.7358070968928748,0.009309090500206445,0.0411135849292788,5.608525565986746,1.057809414333463,11.374625594257438,0.00015929595684306946,0.00985497265427848,122,13.465496301651001,3.530985116958618,0.4417252540588379,17.43824791908264
118,109,1.1145559363489677,1.3967806738096538,1.0694712116337126,1.6378541786730665,1.5730580595877113,1.01660005418489,2.090440558896618,2.2245585231001397,1.75709437680498,1.647663027212257,2.176076562526288,1.634753622446809,1.6283763183301483,0.697075819093857,2.0908148214341975,0.19381871689063945,1.485554644377997,0.6634350652287841,-7.924136539689683,-8.829685162714497,0.6603447116408069,0.7358070968928748,0.016150196918417674,0.0411135849292788,5.832943635693113,1.0597310982540251,11.389485889937584,0.00013971277739718727,0.009726300203750584,131,14.3783597946167,3.486966371536255,0.3812286853790283,18.246615409851074
119,110,0.8910449286962014,1.6530547433490517,1.1711944263398752,1.4135901392806864,2.009511563829652,1.112697382096891,2.071462889117313,2.1471587865968864,1.9020878194986757,1.6550224986706754,2.0516103023712917,1.7551050428337327,1.8277978155912404,0.7259208620306206,2.1401304957883127,0.09286460734055521,1.588936508519186,0.7946980235370524,-7.351956541917566,-8.829685162714497,0.6126630451597972,0.7358070968928748,0.007634886191531001,0.0411135849292788,6.7532850512366025,1.058526502993135,11.28082767957566,0.00012111164066130058,0.009446111511814253,122,13.557847738265991,3.5405919551849365,0.38188862800598145,17.480375051498413
120,111,1.099792588132019,1.5638766258891243,0.9997363279944178,1.6156939943174202,1.2211063711435914,1.1862856159832755,2.1383556323654602,2.2759633260963272,1.80587566853554,1.695643024391175,2.1930203037591127,1.368459411649983,1.8143447006973095,0.761238341759951,1.9581856325107663,0.01,1.3904514797845946,0.838178326678242,-7.681627995669407,-8.829685162714497,0.6401356663057839,0.7358070968928748,0.010231316390632707,0.0411135849292788,3.3998227977805087,1.060452516679297,11.232178306245338,0.00011677557902828732,0.009372134897868898,166,18.26930022239685,3.526630401611328,0.36756181716918945,22.163532495498657
121,112,0.9711325147993135,1.4553550548083,0.7457659123514561,1.6196978563643618,1.4228573953255748,0.9158518198130863,2.1429400104054266,1.9041527553742261,1.8153757567618003,1.5360242005671247,2.1039215427516686,1.518814731498769,1.4456184987396399,0.7233967381957173,2.2620062595534605,0.17167574367967703,1.345349309331656,0.8185833908609476,-7.231843227805598,-8.829685162714497,0.6026536023171332,0.7358070968928748,0.006281363208878669,0.0411135849292788,5.265630433424249,1.060732856048839,11.16491032255481,0.00014101939784325266,0.009899998712993295,136,15.068034172058105,3.643043041229248,0.401580810546875,19.112703323364258
122,113,1.1575486655110092,1.513438036322892,1.117656518820958,1.8175159824172287,1.5276001424993828,1.1839663316960611,2.0022001076960283,2.746896737489556,1.7443576928047866,1.5145086645783044,2.2620310834015522,1.799850000506748,1.765298804195457,0.7831167673563088,2.00818215786136,0.19588006984969203,1.5642994538008055,0.6763661126494888,-6.545607162819259,-8.829685162714497,0.5454672635682716,0.7358070968928748,0.009833886683308129,0.0411135849292788,7.213867797126213,1.052790400272078,11.100677730113917,0.00012074373262515926,0.009989017004112956,119,13.162720680236816,3.525479555130005,0.3570847511291504,17.045323848724365
123,114,1.104773940313186,1.3387821611720327,1.3480541125132048,1.4009776301168182,1.5370128207448372,1.0173583958016443,2.2142915944499353,1.912647967833985,1.8445103435328354,1.8957323783911124,2.180839248722228,1.4329153065306257,1.8028146294372556,0.6057409105715974,1.8308503696701262,0.10084114689038597,1.4455626568677844,0.6768046568336794,-5.729312759473526,-8.829685162714497,0.4774427299561272,0.7358070968928748,0.0004256496954194091,0.0411135849292788,5.210858572830659,1.027905007405875,11.452608299020666,0.0002495558819942722,0.009824468876449725,97,10.948052406311035,3.488499164581299,0.35797786712646484,14.794568300247192
124,115,1.269375244818087,1.6635435984338824,0.8580083077994813,1.565296403749544,1.5614178839776887,1.068446970318904,1.9564061684461993,2.3129094169949003,1.6634893505651946,1.7691494565053485,1.9990100944872866,1.5466405024850471,1.697127490706412,0.7374074959903348,2.4467027185921855,0.014312456692254429,1.4396174038469343,0.7927273187680708,-7.270923210492893,-8.829685162714497,0.6059102675410745,0.7358070968928748,0.013922623896491026,0.0411135849292788,4.703944103862767,1.0245301696224587,11.374489972982188,0.0003179539550082902,0.009706281721791124,104,11.511296272277832,3.504863977432251,0.3897693157196045,15.405991554260254
125,116,0.9701143231137823,1.17578591179024,0.7847517929404397,1.598741173081765,1.4137818882219206,1.1896077473318827,2.060960447374093,2.323671697407793,1.741993560589064,1.6893079319723538,2.195544715243543,1.4866525421074963,1.6309179794679631,0.9027858117123201,2.1989662553798497,0.33594233405077306,1.6098738453407615,0.8309866471835596,-7.348497974532188,-8.829685162714497,0.6123748312110157,0.7358070968928748,0.0017109438641834023,0.0411135849292788,4.159303748563751,1.025410370069001,11.320903313621937,0.00031222168282655995,0.009737481789863197,150,16.3869411945343,3.6116456985473633,0.3724701404571533,20.371098041534424
126,117,1.0747564720807234,1.4417310466027726,1.0653067199883974,1.6370070470381943,2.081284302856639,0.945381428443204,1.9940329548291118,2.036163932152993,1.6669628870460522,1.573456284887834,1.9904004149900953,2.1380350688325027,1.4430305143384985,0.7258445681371505,2.308418740364326,0.4288187164588522,1.4559150681682886,0.7279277923272173,-6.987167841817826,-8.829685162714497,0.5822639868181522,0.7358070968928748,0.005249261802545639,0.0411135849292788,3.914677602195205,1.025541139804504,11.268280284395763,0.0002059779806598342,0.009440234809051961,138,15.707414388656616,3.5229849815368652,0.4371457099914551,19.667587280273438
127,118,1.1941361698780897,1.60156757090885,0.7866961941255389,1.7553820967146097,1.1269049333374956,1.129208129705998,1.9902127247363384,2.1936441697302795,1.9295660352474395,1.7277963084011925,1.993114230235081,1.733469283955061,1.5126818159715927,0.7210519997879463,1.902266276145517,0.058232760850656796,1.5368971116564274,0.7828133614095317,-6.821109762089422,-8.829685162714497,0.5684258135074518,0.7358070968928748,0.006844055603777922,0.0411135849292788,5.452581967659114,1.024299698592926,11.246207333130014,0.0002308789101912953,0.009192213257326182,140,15.679249286651611,3.515223741531372,0.44792675971984863,19.642459869384766
128,119,1.0067487660906962,1.446671315002584,1.04683476251565,1.5626930281650742,1.416318409289001,0.9743678680812244,2.043975107313142,2.3581594830136603,1.5834602886435025,1.3480440139719574,2.282671292832726,1.3633839396521144,1.7266698427927794,0.7045202804449319,2.2046937276585234,0.15565725835498376,1.0716244545648,0.7639544941313138,-7.625399164397521,-8.829685162714497,0.6354499303664601,0.7358070968928748,4.2470344712031135e-05,0.0411135849292788,4.782180978535564,1.0262219953172942,11.20299885419644,0.0002426488958833103,0.009888807011646614,131,13.068078994750977,3.5177974700927734,0.44350767135620117,17.029422521591187
129,120,1.4926084836147082,1.334271636338402,0.962589882248888,1.671894004435165,0.7629373222770572,1.1202162347430353,2.03010149962134,2.3692208530816514,1.5773398101562648,1.8576373933249932,2.346358529822917,1.22138498197197,1.8275055543448158,0.7693020423093085,2.1827742124180745,0.16847427148689373,1.0055466912207667,1.016697527012153,-7.109136661931218,-8.829685162714497,0.5924280551609348,0.7358070968928748,0.02384218361346755,0.0411135849292788,7.667876883373694,1.027114882594389,11.151951231524235,0.00019440363663442834,0.009788059323482945,108,12.06308650970459,3.5783944129943848,0.3809213638305664,16.022441148757935
130,121,2.054541617704242,0.8088592903173216,1.126641734784735,1.5040523746245151,0.8351770216172063,0.8469606543283043,1.6992283725220605,2.1691633158906294,1.6240495046610368,2.453556790824664,2.0078442884901673,2.01288081132451,1.4946461432800697,0.4690418585199691,2.2543508798256147,0.8339421109948346,1.1509391767825075,0.8692084473258163,-6.730941050425483,-8.829685162714497,0.5609117542021236,0.7358070968928748,8.022287204102016e-05,0.0411135849292788,4.448634386394438,1.0260405980277114,11.069270334101954,0.00023124232098260466,0.009681283642443606,106,11.860047578811646,3.489128351211548,0.49571943283081055,15.844935655593872
131,122,1.2324207435554477,1.5229095780475925,0.9198865115975396,1.7106476163157007,1.5850153020873168,1.0849166788834095,2.115889575099971,2.247361531795741,1.9858288200807699,1.4735599213285668,2.4033210048544507,1.3433969305512743,1.698706018644263,0.6629600655990249,2.3261874760428927,0.27874655127552067,1.3642788681414681,0.547134332894208,-6.855833216908555,-8.829685162714497,0.5713194347423796,0.7358070968928748,0.0037472328616349644,0.0411135849292788,5.379080226092277,1.0243787432211782,11.03397783456558,0.00021859570245531666,0.009449695005762976,162,17.87780499458313,3.496412515640259,0.40245652198791504,21.776740312576294
132,123,0.7022662557883389,1.5875921362690746,1.045115286973304,1.4943021017269478,1.5772081826930018,0.9840798560948458,2.0850899118348907,2.28840691601906,1.3606519803005457,1.4919783085659135,1.9377841192192706,1.5786338003059748,1.872144331559138,0.9111022876841725,2.108501447743343,0.03308562972334351,1.3341758372156194,1.121001395656971,-6.755315366526219,-8.829685162714497,0.5629429472105182,0.7358070968928748,0.01199308317049765,0.0411135849292788,6.714004254294274,1.0201249902698868,10.964563174075225,0.00021712648685539876,0.009195566712035265,134,14.907384395599365,3.504302501678467,0.4280967712402344,18.83982491493225
133,124,1.0144798837542577,1.2469019818468006,1.0492448764126134,1.2887389998224403,1.3141846629223264,0.7454139632641423,2.034961330583972,2.4675953230592067,1.7696381671495198,1.5605704280185713,2.1479430979846312,1.7021696862599145,1.5275532776302474,0.5896718712786784,2.2888203114778,0.10949698872384174,1.3135303090089,0.615890351200451,-7.391835557793937,-8.829685162714497,0.6159862964828281,0.7358070968928748,0.010959372626318405,0.0411135849292788,4.402352209975312,1.0208964387861716,10.909186519303248,0.0003544133033959882,0.009957096627758684,109,12.55130934715271,3.605731248855591,0.42676210403442383,16.58384370803833
134,125,0.9370592646064558,1.4172675673377406,1.064294261196363,1.6660629655390333,1.3558700370006704,1.2024794848463067,1.926436056702931,2.217516555893653,1.564436774315005,1.7789287323908465,2.3816878399648718,1.6722587983914667,1.5389726620167277,0.7538719942642933,2.1951877322572693,0.12643883614794207,1.1063901379431285,0.6899476112533905,-6.952821350906619,-8.829685162714497,0.5794017792422183,0.7358070968928748,0.014514210835055009,0.0411135849292788,5.601108658155837,1.0200499656672266,10.884990317598417,0.0002514634891045995,0.009259758740051055,137,15.281937837600708,3.485724925994873,0.44716858863830566,19.21489977836609
