,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
73,64,2.9993064688102202,1.251727789957765,0.6199641252846999,1.8865289126230107,2.445547981711876,1.70376480631402,-9.96326768974426,-10.916666685888211,0.8302723074786883,0.9097222238240176,0.08309402819087443,0.24667886231259945,2.355548155715411,0.5558063837872829,19.71465146523925,0.0007439055480991635,0.0033849846637101734,47,1.5022637844085693,1.2261223793029785,0.4325737953186035,3.161008834838867
74,65,2.8761923700466467,1.2810910379454512,0.7356306733685574,1.7044624447718508,2.383052996138441,1.725162985520547,-9.734465838733954,-10.916666685888211,0.8112054865611628,0.9097222238240176,0.059119962397983276,0.24667886231259945,2.2734633178260992,0.5579339240704337,19.651347448661745,0.0005872973409742742,0.003616329268904986,48,1.5536038875579834,1.2300868034362793,0.41591835021972656,3.1998097896575928
75,66,3.1289944508297847,1.3983165940619,0.7639625952847449,1.9117427814793742,2.4076231673442026,1.651361783077759,-9.421756077920914,-10.916666685888211,0.7851463398267429,0.9097222238240176,0.05398486084454716,0.24667886231259945,3.2652816639843536,0.5600690353520312,19.55768978013449,0.0008366085552838418,0.0041401250754304645,65,2.0721242427825928,1.3079197406768799,0.46433353424072266,3.8444266319274902
76,67,2.9591290028992714,1.1037854699967462,0.6597820286105387,1.7832424472462303,2.31479346973594,1.4770353538021268,-9.681506777239314,-10.916666685888211,0.8067922314366095,0.9097222238240176,0.04331624017998377,0.24667886231259945,1.5633827677593644,0.5628163345992828,19.659429579889377,0.0006716075465974854,0.0049231027819677505,47,1.5276660919189453,1.2240352630615234,0.39113354682922363,3.142883777618408
77,68,2.9365873874378505,0.9577470315677119,0.8245283069145499,1.8669669306088292,2.469038590887651,1.5834764288330512,-9.16036248790041,-10.916666685888211,0.7633635406583675,0.9097222238240176,0.06041111759568456,0.24667886231259945,4.062613747151602,0.5643551540249572,19.525551143033052,0.000937064639798314,0.005080728347261579,50,1.6499502658843994,1.229799509048462,0.3578336238861084,3.2376339435577393
78,69,2.8407217930855655,0.9874954546407558,2.2790538649196224,0.24509430176201372,1.6069927521766794,1.3999112911232137,-10.93733938277669,-10.93733938277669,0.9114449485647241,0.9114449485647241,0.23943545411564393,0.24667886231259945,0.8908913559107106,0.5677359220412767,19.60014049914381,0.0009484359190979537,0.00599471632255733,63,2.073864698410034,1.219844102859497,0.40263867378234863,3.6963958740234375
79,70,3.005301936555289,1.0549186105534005,0.6830234322037612,1.8837575387090904,2.1217374617098694,1.6259086395241324,-9.791740448064008,-10.93733938277669,0.8159783706720006,0.9114449485647241,0.07844066354040788,0.24667886231259945,2.762522607282591,0.568164062179183,19.5875966986193,0.0007339829282157463,0.004884776810810359,53,1.7501907348632812,1.2249832153320312,0.4403069019317627,3.415529727935791
80,71,3.0049704295620496,0.8522709874577857,0.7735767588703302,1.796965822675911,2.019242852908536,1.4442383002400994,-8.746771938689282,-10.93733938277669,0.7288976615574402,0.9114449485647241,0.02100500955048702,0.24667886231259945,2.9527815883446067,0.5664330753574248,19.298431020356944,0.0007388560651144349,0.007181887128727876,54,1.7410156726837158,1.2204957008361816,0.5061399936676025,3.4677023887634277
81,72,3.138391586469524,1.1317778810862036,0.5615230795874043,2.0688498756838323,2.19848797349661,1.5128220159368562,-9.144134293589712,-10.93733938277669,0.762011191132476,0.9114449485647241,0.04202929224987656,0.24667886231259945,2.7753538802144533,0.5674238822691583,19.144871706964487,0.0009100182507112009,0.005153954130971586,51,1.6585371494293213,1.318458080291748,0.4827597141265869,3.459803819656372
82,73,2.759977552951602,1.0153291045224255,0.5621969162963225,1.8486447619920727,2.212593387033609,1.6679768474125312,-9.315058274911312,-10.93733938277669,0.7762548562426094,0.9114449485647241,0.07957139349764615,0.24667886231259945,4.065175523489444,0.5694842226244081,19.069739165245146,0.00100416347391061,0.0047723224568054215,46,1.490053653717041,1.222226619720459,0.4443197250366211,3.1566498279571533
83,74,3.0125004428329984,1.329500540263087,0.515309696016116,1.7403126495709196,2.145323120214419,1.599328242862318,-9.696547225184446,-10.93733938277669,0.8080456020987038,0.9114449485647241,0.03880026145706174,0.24667886231259945,1.4882159002875852,0.5720396552775991,19.05956821982115,0.0008912537695597172,0.0033441765411895787,46,1.602513074874878,1.2442433834075928,0.4190845489501953,3.265890598297119
84,75,2.838089964970825,0.9880588700213258,2.2811160132768182,0.2467703608476494,1.6101353139674304,1.4001982392102794,-10.939666235379706,-10.939666235379706,0.9116388529483088,0.9116388529483088,0.24121521401697668,0.24667886231259945,0.8975510473239154,0.575341949902462,19.129572333722635,0.0008930218415676863,0.001667107003235442,58,2.138394355773926,1.2226641178131104,0.5245938301086426,3.8856987953186035
85,76,2.8726841926782063,1.267625657289908,0.6844108765934331,1.8888072861749892,1.9325190774962826,1.4568356046957407,-9.518261339828456,-10.939666235379706,0.7931884449857046,0.9116388529483088,0.04969345878460895,0.24667886231259945,1.5111518107457584,0.5750782473557309,19.025765478791868,0.0008144574014188298,0.0044128436651683705,53,1.8160898685455322,1.1908552646636963,0.44505739212036133,3.4520509243011475
86,77,2.8268191032004095,0.9938652858610927,2.296917023408866,0.25238368573853437,1.6177945582914606,1.4032789804228658,-10.935624449076784,-10.939666235379706,0.9113020374230653,0.9116388529483088,0.24496914771707876,0.24667886231259945,0.9424335833520416,0.5782305316176715,19.054737716226498,0.0008673000429652251,0.0040983212921598105,67,2.3957736492156982,1.2261981964111328,0.42553019523620605,4.047552108764648
87,78,2.716785531431303,1.2659613465113602,0.5869132112332152,1.5871562299494577,2.054377193266457,1.389496517776238,-8.27681742857762,-10.939666235379706,0.6897347857148017,0.9116388529483088,0.005652392040619344,0.24667886231259945,2.2480942218945756,0.5795628855217934,19.061574891958962,0.0008386436341442231,0.006230613838762849,57,2.0433061122894287,1.23447847366333,0.4028968811035156,3.68072772026062
88,79,2.898824031031681,1.1214771876145573,0.7744264845010113,2.1199677536164008,1.817556553438323,1.6487430070886169,-7.492544790071232,-10.939666235379706,0.624378732505936,0.9116388529483088,0.0452975872298058,0.24667886231259945,6.770954275553272,0.5750971692730871,19.06186582035631,0.0007956019637114024,0.005720059222849417,45,1.5357646942138672,1.2223737239837646,0.36548519134521484,3.1236729621887207
89,80,3.141592653589793,1.3477654229727563,0.7379201772222428,1.8182928297682173,2.0231359568316605,1.3372004482832955,-7.982916682670255,-10.939666235379706,0.665243056889188,0.9116388529483088,0.005964337211793336,0.24667886231259945,2.162470643368806,0.5701748412568066,19.054720914625864,0.0007085623085713477,0.003459070317409897,61,2.0564169883728027,1.2138049602508545,0.5525093078613281,3.822782039642334
90,81,2.889218180923999,1.1260757613075958,0.3869870548653939,1.9159391372211236,1.9885120564447996,1.4216025908793732,-9.045532450506272,-10.939666235379706,0.7537943708755227,0.9116388529483088,0.026753423888978462,0.24667886231259945,1.6184776624382664,0.5719666655703348,18.982595538176493,0.0008777417300577794,0.004678784731127908,54,1.7749943733215332,1.222905158996582,0.4195091724395752,3.4174587726593018
91,82,3.133857507192351,0.9034335195707056,0.5486000093619141,1.7290573289805755,2.308119460780071,1.6830018954304256,-9.47366054830895,-10.939666235379706,0.7894717123590792,0.9116388529483088,0.036328989075213765,0.24667886231259945,2.1150660380739907,0.5732972443732005,18.994423141795057,0.0009356110187334152,0.003825629338978893,48,1.6011981964111328,1.203552484512329,0.45948314666748047,3.264310121536255
92,83,3.066823177087682,0.7012985518985185,0.4825994336198097,1.9299784162436577,2.4076383376409556,1.5124886746655928,-9.56218578991942,-10.939666235379706,0.7968488158266184,0.9116388529483088,0.036811654835358976,0.24667886231259945,1.7053697734056215,0.5757892716966467,19.301782157464196,0.000847151136202901,0.0051437198873312134,62,2.38713002204895,1.2247979640960693,0.46862316131591797,4.080601453781128
93,84,2.8316349993715977,0.9875095077200161,2.278885788599517,0.25734873142653414,1.6118488198156293,1.392108124399265,-10.956296664980094,-10.956296664980094,0.9130247220816745,0.9130247220816745,0.25645982708415266,0.25645982708415266,0.9589435185553441,0.5774818813284948,19.334291628080532,0.0005009452793209693,0.003392533791428672,66,2.806903123855591,1.1938931941986084,0.47635459899902344,4.4771997928619385
94,85,2.8190273525803966,0.9900739951858923,2.2707170093981786,0.2600386830090639,1.608388831902772,1.3835388131045205,-10.970906634289399,-10.970906634289399,0.9142422195241166,0.9142422195241166,0.2708832095018897,0.2708832095018897,1.0055890931923557,0.5793916186956978,19.380180758115326,0.0009898573435745727,0.0049064685932973945,66,2.959578037261963,1.2960760593414307,0.558443546295166,4.814146280288696
95,86,3.140908540244329,0.4363937466630673,0.5665998445836679,1.8341942938339773,2.461136627449851,1.5598800530068924,-9.653872821561665,-10.970906634289399,0.8044894017968054,0.9142422195241166,0.036588615877438904,0.2708832095018897,1.636402088509172,0.5854882337887658,19.80208241538658,0.0008834846162179485,0.004488465586643721,59,2.4806318283081055,1.233290195465088,0.5091121196746826,4.223083257675171
96,87,3.106704240726817,0.20968689287735673,0.45746754011699436,1.8530581016683039,2.4645849196921144,1.4219367470651862,-8.47860003817541,-10.970906634289399,0.7065500031812841,0.9142422195241166,0.008703952840618924,0.2708832095018897,2.2793584656592287,0.5788849642066659,19.22079184473101,0.0009198497616791448,0.009473435331745253,48,1.8395495414733887,1.2245814800262451,0.5114696025848389,3.5756494998931885
97,88,3.141592653589793,0.4980564462155012,0.6548314021120407,1.9795315185035403,2.5613481954100785,1.7647831614869665,-9.180515237112866,-10.970906634289399,0.7650429364260721,0.9142422195241166,0.05418217180480982,0.2708832095018897,3.874614084091533,0.578986580370214,19.03862719949828,0.0007816504141943784,0.004918029837610633,60,2.2441697120666504,1.2116985321044922,0.5727865695953369,4.028706073760986
98,89,3.141592653589793,0.4523776932911996,0.7407060399358625,1.5953989484549078,2.55497165263697,1.630383125026209,-7.479280607217714,-10.970906634289399,0.6232733839348095,0.9142422195241166,0.004094202706317493,0.2708832095018897,3.897186918721431,0.5700343650825621,18.93639510681592,0.0008567070046224699,0.006138095886058879,57,2.1024703979492188,1.2365608215332031,0.4760251045227051,3.81510591506958
99,90,3.141592653589793,0.44850387305551653,0.5081674972710756,1.9805961976788111,2.2448051378245326,1.6528177755810047,-9.860129537282727,-10.970906634289399,0.8216774614402272,0.9142422195241166,0.06794864372029635,0.2708832095018897,2.376497595466148,0.5719091624283299,18.92838238920023,0.0009014156702717224,0.002833243042918041,54,2.1888842582702637,1.2144017219543457,0.5072619915008545,3.910598039627075
100,91,3.141592653589793,0.47127736189923947,0.30880479705301267,1.9113797065223077,2.392896348159154,1.727581678251957,-10.069104789098262,-10.970906634289399,0.8390920657581885,0.9142422195241166,0.06502695381844834,0.2708832095018897,1.4173558283264498,0.5720182202905338,18.939898525819782,0.000750644378841514,0.0027381980020195697,71,3.0451276302337646,1.2152891159057617,0.502068281173706,4.7625343799591064
101,92,3.141592653589793,0.4102512140050535,0.2858954389386044,2.162571243663819,2.4363820044424256,1.6891131904587446,-9.240059488218604,-10.970906634289399,0.7700049573515503,0.9142422195241166,0.04078442810454502,0.2708832095018897,3.258643068992342,0.5719301865391794,18.77113608185236,0.0009000412222365633,0.0032609904172021475,68,3.0273845195770264,1.2385122776031494,0.5059378147125244,4.771885633468628
102,93,3.141592653589793,0.4435469071279271,0.2318883817469158,1.7863413941195094,2.151300420541648,1.662571713927062,-9.410984315528252,-10.970906634289399,0.7842486929606877,0.9142422195241166,0.031394932641383835,0.2708832095018897,2.0295239939086116,0.5732341005744993,18.688510620409037,0.0009533799023327769,0.0044947314220150645,65,2.808932065963745,1.1858100891113281,0.5404758453369141,4.535268545150757
103,94,2.9430888875332553,0.42592013316168836,0.4212923522561383,1.8866821232671562,2.3494124544626334,1.7479475194428444,-9.641253300712584,-10.970906634289399,0.8034377750593821,0.9142422195241166,0.04803055288654653,0.2708832095018897,2.0683542113540767,0.5740374802929501,18.570996430775807,0.0008105220983854577,0.0033381168396610242,46,1.9154002666473389,1.2275395393371582,0.5549240112304688,3.697923183441162
104,95,3.141592653589793,0.2463102322070264,0.3450297907628027,1.8920850720990825,2.328020015586563,1.912734101814244,-9.609039663589655,-10.970906634289399,0.8007533052991379,0.9142422195241166,0.0918652610797195,0.2708832095018897,3.049805569034575,0.5766051393166043,18.634820448234915,0.0009147560484117824,0.0031836232225691454,61,2.5139377117156982,1.2712769508361816,0.5805742740631104,4.3658387660980225
105,96,3.141592653589793,0.3719260426918718,0.09508263971528462,1.8119374465053448,2.5520801391971175,1.8819335233281933,-9.900040447631147,-10.970906634289399,0.8250033706359289,0.9142422195241166,0.05474856629567949,0.2708832095018897,1.520422684080586,0.5789808457752496,18.890832507585564,0.0009695592567926988,0.004342834964436847,58,2.3369970321655273,1.2268998622894287,0.6905460357666016,4.254507780075073
106,97,3.141592653589793,0.08663212114294272,0.01,1.86563915223505,2.54366637179039,1.949279425283012,-9.776954704299332,-10.970906634289399,0.8147462253582777,0.9142422195241166,0.05586177163494531,0.2708832095018897,2.0124948517422183,0.5840888943344104,19.19181907865318,0.0009548948037860325,0.004419718834550503,81,3.514545440673828,1.2945091724395752,0.573176383972168,5.382351875305176
107,98,3.141592653589793,0.2254487763779085,0.01,1.9481958279914664,2.7064084410452645,2.1247548623101373,-8.838607781396398,-10.970906634289399,0.7365506484496999,0.9142422195241166,0.034208540769598415,0.2708832095018897,3.6695772750003073,0.5831120743366166,19.008563421242588,0.0009627073019176388,0.0041842331672287255,69,2.9510185718536377,1.2413270473480225,0.4908268451690674,4.6832215785980225
108,99,3.141592653589793,0.12513597048776953,0.01,1.5913197066792228,2.4238264040483952,1.917439253995946,-9.671339882923878,-10.970906634289399,0.8059449902436565,0.9142422195241166,0.05472365371036047,0.2708832095018897,2.383452370142791,0.5851565103913188,19.006760927308562,0.0009764884173475118,0.0042668824255639864,71,3.052171468734741,1.2338168621063232,0.5711162090301514,4.857153654098511
109,100,2.916697253610197,0.16726433093357426,0.01,1.8169446224927328,2.368162249122747,1.8771873790772298,-8.479398404670654,-10.970906634289399,0.7066165337225545,0.9142422195241166,0.013547828844109794,0.2708832095018897,4.019060006628607,0.5856197567695447,19.206946927781576,0.000928641138905771,0.005364780423337305,64,2.8791258335113525,1.2241592407226562,0.6561086177825928,4.759443521499634
110,101,3.141592653589793,0.08394409747829161,0.01,1.67799832899985,2.7234076304692154,1.8159922954315144,-9.422877925439774,-10.970906634289399,0.7852398271199812,0.9142422195241166,0.02743843138172202,0.2708832095018897,1.6853082726019295,0.5862103102434956,19.081611015220755,0.0006655628833232954,0.003643225042632547,74,3.2520880699157715,1.181941032409668,0.5646553039550781,4.9987335205078125
111,102,3.141592653589793,0.01,0.21726761734336789,1.6663421809994554,2.579275987349132,2.0562944655842847,-8.971005859057342,-10.970906634289399,0.7475838215881119,0.9142422195241166,0.03244251115114623,0.2708832095018897,3.1524518257046026,0.5868013570639723,18.997326532003697,0.0009799880657540114,0.0027529791853721126,74,3.1627259254455566,1.1646451950073242,0.6464788913726807,4.973897457122803
112,103,3.141592653589793,0.49183572506456513,0.01,1.6516490164859485,2.5208419116430454,1.633615845974021,-8.218843014408346,-10.970906634289399,0.6849035845340289,0.9142422195241166,0.008957121255250238,0.2708832095018897,3.2243275806266354,0.5828968211766887,18.952955474861678,0.0008820945692885667,0.0032084592885022307,77,3.2619869709014893,1.218860149383545,0.4947214126586914,4.9756176471710205
113,104,3.141592653589793,0.6463568053870857,0.3620649485044737,1.9110546362710363,2.3192820617898433,1.9240751104884988,-9.448973030447855,-10.970906634289399,0.7874144192039879,0.9142422195241166,0.09082183932593624,0.2708832095018897,3.4200754005154863,0.5853482874668183,18.97505434835955,0.0009904242429257812,0.0035964153901797825,55,2.525811195373535,1.1891818046569824,0.5686979293823242,4.283740282058716
114,105,2.80598698008559,0.9979259698932816,2.2651172581956223,0.2547820412357845,1.6122284120361883,1.3837390703401677,-10.981008307493221,-10.981008307493221,0.9150840256244351,0.9150840256244351,0.2753065184383088,0.2753065184383088,0.9947001302191296,0.5879328671871676,19.056795129825446,0.0006166398735076648,0.0032708232879405975,62,2.7829465866088867,1.2231619358062744,0.6601588726043701,4.666316986083984
115,106,2.818634338399173,1.6347358619949948,0.47404757421213084,1.9310708927393063,1.988219513971693,1.5598173030524976,-8.489542841650112,-10.981008307493221,0.7074619034708426,0.9150840256244351,0.009496997926778586,0.2753065184383088,2.532007810762053,0.5895999074927853,19.023336965974824,0.000757410859424782,0.00399542769740924,45,1.9928038120269775,1.1983256340026855,0.6525735855102539,3.8437538146972656
116,107,3.141592653589793,1.2232539163360785,0.5558171996862832,2.0950535163776896,2.7068622558317994,1.8494240183762405,-9.389173427241692,-10.981008307493221,0.7824311189368077,0.9150840256244351,0.06591769029236952,0.2753065184383088,3.626344029244123,0.5898332809103201,19.04941699362078,0.0006743973946366555,0.0037449765950721384,55,2.5388479232788086,1.1828715801239014,0.577613353729248,4.299394607543945
117,108,3.141592653589793,0.6283360108208856,0.30478771592339804,1.9727955347988384,2.7840996613828706,1.8170328018049946,-9.660266380456427,-10.981008307493221,0.8050221983713689,0.9150840256244351,0.047166630916464294,0.2753065184383088,2.037307958971411,0.5907218586246481,19.121981706417277,0.0009958790603605081,0.004082948898728204,68,3.0749785900115967,1.1812279224395752,0.6098670959472656,4.866134405136108
118,109,3.141592653589793,0.7593385203827588,0.4590839587282852,2.250503913198482,2.922387155176726,1.6928762553787955,-9.1084138903271,-10.981008307493221,0.7590344908605916,0.9150840256244351,0.04692876206987741,0.2753065184383088,3.507733877637321,0.5923142717116783,19.146051477544294,0.0008763621482965629,0.005697013097754692,64,2.864064931869507,1.270470142364502,0.7687640190124512,4.9033637046813965
119,110,2.8811817813336336,0.9104614970909545,0.5188729509362682,2.0426755923732727,2.7855334972596553,1.8936751075387415,-8.612616327164462,-10.981008307493221,0.7177180272637051,0.9150840256244351,0.053545568803942956,0.2753065184383088,5.134894923685735,0.5945866655842044,19.193302365667744,0.0009929062817479774,0.0048342100015239435,50,2.2744431495666504,1.3103158473968506,0.6184666156768799,4.203275680541992
120,111,3.141592653589793,0.01,0.14510771687230684,1.6556884914013195,2.074200703772935,1.8342445215727992,-9.279189940399748,-10.981008307493221,0.7732658283666457,0.9150840256244351,0.045217312625169676,0.2753065184383088,3.31761519205655,0.5981770681267958,19.36091529433979,0.0009958819912411834,0.005055264289735916,78,3.3789725303649902,1.1696627140045166,0.5747466087341309,5.123430490493774
121,112,3.141592653589793,0.3255404249743526,0.4891116178157939,1.6045375054533413,1.973113773773601,1.8240078744416202,-9.797806198172303,-10.981008307493221,0.816483849847692,0.9150840256244351,0.050527779633725324,0.2753065184383088,1.8022233371703322,0.5963073764645277,19.357417184669842,0.0008576533454644843,0.004614892384256165,65,2.902686595916748,1.255298137664795,0.6150977611541748,4.7731335163116455
122,113,3.141592653589793,1.1343582176038967,0.6576175060254699,2.1929667480241637,2.75041645963018,1.4687539501437354,-6.8381065180697345,-10.981008307493221,0.5698422098391446,0.9150840256244351,0.015262015587755282,0.2753065184383088,6.29897202313343,0.5877085549141687,19.48554975874744,0.0009589565391217499,0.005694494806082785,68,3.0432546138763428,1.2125461101531982,0.6760976314544678,4.931956052780151
123,114,3.141592653589793,0.11947340104498791,0.4643235070522914,1.4313140412504108,1.765153478767857,1.8064639144414503,-7.5668382041895725,-10.981008307493221,0.630569850349131,0.9150840256244351,0.005406176169346133,0.2753065184383088,5.208993377825138,0.5779088030399058,19.055789500484202,0.0009300028224086352,0.005563274406600353,71,3.1411619186401367,1.212301254272461,0.6270818710327148,4.980595350265503
124,115,3.141592653589793,0.3765690840110712,0.4356153435775186,1.662804890867689,2.2475277912427636,1.7881315439518735,-9.797962542373133,-10.981008307493221,0.8164968785310944,0.9150840256244351,0.04736818533639088,0.2753065184383088,1.4271091863104743,0.5780416903056655,18.98788901292325,0.0009621390453966544,0.0027467822080553318,82,3.7045750617980957,1.1849288940429688,0.5414273738861084,5.430987358093262
125,116,3.141592653589793,0.2627474533139827,0.5609429093731096,1.8676734639837262,1.953420122982233,1.8012420811171836,-10.204290180483554,-10.981008307493221,0.8503575150402961,0.9150840256244351,0.12685893745048069,0.2753065184383088,1.998487512616805,0.5770736539209331,19.072633301961243,0.0009243376676875988,0.007753701452781818,57,2.570864200592041,1.18341064453125,0.702716588973999,4.457042217254639
126,117,3.141592653589793,0.35614077836475744,0.4241560692678646,1.8471779079615558,1.8872135444421536,1.936709869410129,-9.880645659991963,-10.981008307493221,0.8233871383326635,0.9150840256244351,0.15200095186903964,0.2753065184383088,2.879461339510982,0.5783333856358593,19.031689380561044,0.0009872846637070545,0.004084656964132048,69,3.1123623847961426,1.2413902282714844,0.5999925136566162,4.953795909881592
127,118,3.141592653589793,0.4214852157394283,0.6828840141501623,1.801637186987684,2.0034001638711616,1.8907705781873316,-9.614305335201497,-10.981008307493221,0.8011921112667914,0.9150840256244351,0.09680166939268753,0.2753065184383088,2.7092426528977285,0.5800264043976721,19.04058659927364,0.000981364960207859,0.0045807935027595776,68,3.093313217163086,1.1864912509918213,0.665269136428833,4.9451353549957275
128,119,3.141592653589793,0.016491398531498544,0.46875355372692185,2.0213638735599138,1.8794944439055583,1.8526327646030734,-9.326258119806287,-10.981008307493221,0.7771881766505239,0.9150840256244351,0.12126086500467988,0.2753065184383088,4.636967957838706,0.5812784248297048,18.991611802115184,0.0008988206312428816,0.0041713912623882405,70,2.806553363800049,1.2257511615753174,0.6580634117126465,4.6904168128967285
129,120,2.937296458688358,0.33076741637159524,0.5280329500571299,1.8282086809946902,1.9217548397533972,1.7519288017114225,-10.014758592653443,-10.981008307493221,0.8345632160544536,0.9150840256244351,0.0622434341343446,0.2753065184383088,1.3664846516335984,0.581443307157265,18.93069224561742,0.0008485742992235126,0.003000251953275531,51,2.150465250015259,1.2242436408996582,0.7197303771972656,4.094499826431274
130,121,3.141592653589793,0.37506028413730275,0.4938423712942145,1.8769369934334723,1.810421591060392,1.6594772598553367,-10.177979507555381,-10.981008307493221,0.8481649589629484,0.9150840256244351,0.07340918505841484,0.2753065184383088,1.352051899442003,0.5825893802971838,18.99363369915298,0.0010028996677390572,0.002837134261566651,54,2.3436431884765625,1.1886980533599854,0.7365124225616455,4.268903493881226
131,122,3.141592653589793,0.29939374274580083,0.18270519767460486,2.1255156136774063,2.940198130538409,1.7511786308124822,-9.402213407357134,-10.981008307493221,0.7835177839464279,0.9150840256244351,0.028538799353877525,0.2753065184383088,1.7563516484638058,0.5848999358236767,19.054869497356755,0.0007847567293404405,0.004119264544793565,59,2.5890414714813232,1.195160150527954,0.6958348751068115,4.4801154136657715
132,123,3.012567219438377,0.24757083789950926,0.6341108068785619,2.005008666931929,1.646667529270704,1.6471586565006227,-9.887672209295916,-10.981008307493221,0.823972684107993,0.9150840256244351,0.06984356393684243,0.2753065184383088,2.378624387966312,0.5860613916104602,19.14208484398385,0.000816087485803435,0.005658875436542929,44,1.9877240657806396,1.3042054176330566,0.8079507350921631,4.0999298095703125
133,124,3.141592653589793,0.21669843241221343,0.36823122504900085,2.067122523278134,1.5718042528332776,1.5994427932971789,-9.26128702078944,-10.981008307493221,0.77177391839912,0.9150840256244351,0.038272651083202526,0.2753065184383088,2.853673272476243,0.5866624876722468,19.04680237781251,0.00058594783460656,0.003370062592904004,62,2.787257671356201,1.2093920707702637,0.6402988433837891,4.636997938156128
134,125,3.141592653589793,0.17655172067562933,0.6669358566143592,1.9908432437585546,1.8416201136124315,1.500738424355324,-9.381809256766617,-10.981008307493221,0.7818174380638848,0.9150840256244351,0.045946455365129535,0.2753065184383088,2.2390950320663876,0.5879701824157426,19.01445114675932,0.0007495560650085574,0.0036583183388742848,52,2.3972766399383545,1.1819806098937988,0.8917732238769531,4.471081256866455
135,126,2.7117827944160453,0.2654830743479959,0.5702985508688002,1.9952216413719646,1.5668752035245106,1.5803072671603349,-8.967795981976373,-10.981008307493221,0.7473163318313644,0.9150840256244351,0.014625177346351161,0.2753065184383088,2.2213246791465195,0.5888348087687513,18.942476711374205,0.0008056189856327874,0.006972187924708313,44,2.0241856575012207,1.204650640487671,0.7655994892120361,3.9944868087768555
136,127,3.141592653589793,0.317442367669665,0.6642220880486562,1.9159692162533002,1.4790463920011838,1.8117671762293786,-10.493035040815759,-10.981008307493221,0.8744195867346466,0.9150840256244351,0.2120615194586865,0.2753065184383088,2.1990102042911275,0.5891706887988741,19.36581885026737,0.0007169008307694272,0.006863527898693782,73,2.8180348873138428,1.2138850688934326,0.6939187049865723,4.72588849067688
137,128,3.141592653589793,0.24079459408265086,0.742670577253704,1.9827725689024067,1.2945182349138582,1.8247186739565635,-10.282934198782023,-10.981008307493221,0.8569111832318352,0.9150840256244351,0.2466396998824968,0.2753065184383088,3.1923274193242435,0.5913415317043311,19.404015493971663,0.0009998120586442796,0.0038605042338796048,55,2.5065550804138184,1.187851905822754,0.8248693943023682,4.519326448440552
138,129,3.141592653589793,0.4115541761204187,0.6700339050364313,1.8788544382811712,1.3100318091275014,1.7169402892195271,-10.480099963732748,-10.981008307493221,0.8733416636443957,0.9150840256244351,0.13767750296982262,0.2753065184383088,1.5205740520147373,0.5927184883829508,19.440319207903304,0.0009371535479946946,0.0041411105390062,61,2.826906442642212,1.1826350688934326,0.996873140335083,5.006463527679443
139,130,3.029161183381942,0.3959251397299501,0.6150937548525517,1.8931780755301533,1.2623190149729921,1.8508808128331697,-10.289887069871805,-10.981008307493221,0.8574905891559838,0.9150840256244351,0.1805751957520707,0.2753065184383088,2.2936346018070424,0.5937365731859955,19.38459500290453,0.0008475886145254901,0.005601695094750363,45,2.259275197982788,1.270139455795288,0.6949286460876465,4.22439980506897
140,131,3.0262692637969386,0.36361835694691214,0.8124635927915808,1.8289897252659173,1.3313951302765046,1.7592395786760264,-9.82079686412695,-10.981008307493221,0.8183997386772458,0.9150840256244351,0.09486806246224037,0.2753065184383088,3.13790626331739,0.594870542272147,19.43699745822698,0.0008774439773167726,0.004360869563590425,46,2.431717872619629,1.3183834552764893,0.8282232284545898,4.578376531600952
141,132,3.141592653589793,0.3914038852275276,0.5859144169592034,2.0197976627669636,1.10500937078448,1.7421734767752504,-10.525390144487432,-10.981008307493221,0.8771158453739526,0.9150840256244351,0.1793685938809726,0.2753065184383088,1.6837142471635502,0.5987047474797937,19.65044313138571,0.0007283182024580512,0.004122336519481262,63,2.935061454772949,1.1896755695343018,0.7659943103790283,4.890775203704834
142,133,3.141592653589793,0.2821300121263935,0.5484758294879069,1.9052838381533581,1.0816653727103551,1.7425733406695967,-10.556345088079016,-10.981008307493221,0.8796954240065847,0.9150840256244351,0.148987221441781,0.2753065184383088,1.1980850445799547,0.6009262729007141,19.72879618307435,0.0009037087986930288,0.0054182454414955705,62,2.9385650157928467,1.2379376888275146,0.8839559555053711,5.060514211654663
143,134,3.141592653589793,0.33136205390451556,0.6035541296604283,1.9538702911849846,0.8741689976409848,1.7678057305739243,-10.511609610175597,-10.981008307493221,0.8759674675146331,0.9150840256244351,0.1802890198711452,0.2753065184383088,1.5123187921504666,0.6044884866580537,19.896152616845654,0.0006108551823751781,0.004136949828027472,59,2.7859904766082764,1.228583574295044,0.9533810615539551,4.96800684928894
144,135,3.141592653589793,0.20806924450087472,0.5201579914488434,2.060163135399243,0.9189422455607072,1.8440812327624478,-10.637435092094037,-10.981008307493221,0.8864529243411697,0.9150840256244351,0.21160851327705274,0.2753065184383088,1.2869226927836763,0.6074649037825738,20.05199440208094,0.0009869073136965928,0.005393260891431859,67,3.004460334777832,1.3020851612091064,0.9764878749847412,5.283093690872192
