,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
205,196,2.5998131809751697,1.1520453909977093,2.094268757549495,0.24294926953101523,-10.710639382573365,-10.710639396747629,0.8925532818811138,0.8925532830623024,0.22121286560018852,0.22427541156744873,1.3243638553650072,1.2382791087447325,40.0765702059041,0.0008120092781919267,0.0001274380790965546,52,1.80898118019104,0.8022267818450928,3.733020544052124,6.344276428222656
206,197,2.5998131809751697,1.1520453909977093,2.094268757549495,0.24294926953101523,-10.710639382573365,-10.710639396747629,0.8925532818811138,0.8925532830623024,0.22121286560018852,0.22427541156744873,1.3243638553650072,1.237835555346878,40.02949265275859,0.0008127825964730936,0.0001274380790965546,52,1.738558053970337,0.8306665420532227,3.155200481414795,5.724472522735596
207,198,2.599811132580603,1.152047282352966,2.0942663762501925,0.2429547800386163,-10.710639384563782,-10.710639396747629,0.8925532820469818,0.8925532830623024,0.22121688971815853,0.22427541156744873,1.324391903011616,1.238456380406216,40.08857107531965,0.0008136328590391871,0.00012743184981915621,52,1.7508108615875244,0.8375003337860107,3.8703489303588867,6.458709478378296
208,199,2.5998131809751697,1.1520453909977093,2.094268757549495,0.24294926953101523,-10.710639382573365,-10.710639396747629,0.8925532818811138,0.8925532830623024,0.22121286560018852,0.22427541156744873,1.3243638553650072,1.238209319428632,40.060403438125874,0.0008144308470458218,0.0001274380790965546,52,1.6667683124542236,0.8325297832489014,3.5840492248535156,6.0833940505981445
209,200,2.59986328852623,1.1520967928247539,2.0943304240656837,0.2429165720219403,-10.710639272037023,-10.710639396747629,0.8925532726697519,0.8925532830623024,0.22116787805838192,0.22427541156744873,1.3239242700061595,1.237782614390738,40.01854377187485,0.0009214532186383959,0.00013371281333957532,54,1.7383055686950684,0.800947904586792,3.278113842010498,5.817427158355713
210,201,2.599825730983255,1.1520983014357686,2.094233049327871,0.2429861143878539,-10.710639366582184,-10.710639396747629,0.8925532805485153,0.8925532830623024,0.22122832680781357,0.22427541156744873,1.3244522425734573,1.2386705702450655,40.09493794299395,0.0009605343746830494,0.00011110970353277374,55,1.7841331958770752,0.8070416450500488,3.5930185317993164,6.184242010116577
211,202,2.5998257286458384,1.1520983063632737,2.094233058320152,0.24298611539305656,-10.710639366562019,-10.710639396747629,0.8925532805468349,0.8925532830623024,0.221228327087352,0.22427541156744873,1.3244522299842743,1.2385893843394096,40.096002404369635,0.0009320513716776227,0.00011394604348685864,55,1.8222661018371582,0.8056721687316895,3.522498846054077,6.150485992431641
212,203,2.5998637890541594,1.152089951628657,2.0943296727630196,0.2429075673332594,-10.710639275420146,-10.710639396747629,0.8925532729516789,0.8925532830623024,0.22116283292474934,0.22427541156744873,1.323899121647301,1.2390807343751973,40.12669312620291,0.0009221727770751221,0.00013397669166646068,54,1.9399008750915527,0.8334224224090576,3.696232795715332,6.469603776931763
213,204,2.599854360285706,1.1520382864082475,2.094276256879888,0.24297047836765742,-10.710639382244484,-10.710639396747629,0.892553281853707,0.8925532830623024,0.22121457967603542,0.22427541156744873,1.3243456621557357,1.2379194337504822,40.01447081332651,0.0009136526867294904,0.00011917802038827682,55,2.0064566135406494,0.830352783203125,3.526900291442871,6.3637590408325195
214,205,2.5998810762420246,1.152020924300505,2.0943034671051217,0.24297951103221,-10.710639342237052,-10.710639396747629,0.8925532785197543,0.8925532830623024,0.22121297648388868,0.22427541156744873,1.3242996124764232,1.2368824085482015,39.94791742804648,0.0009143411324074463,0.00011928319289827067,55,1.9497199058532715,0.7979691028594971,2.7213621139526367,5.4691002368927
215,206,2.5997852671518604,1.1520978991707695,2.094205652906607,0.2429604142409834,-10.710639420364243,-10.710639420364243,0.8925532850303536,0.8925532850303536,0.22122547314575428,0.22427541156744873,1.3244947663224735,1.23906251964179,40.10738272728986,0.0008266549472725449,0.00011440446297078223,56,1.8639976978302002,0.8273308277130127,2.670943260192871,5.362318754196167
216,207,2.5997814261896024,1.1520259512367044,2.0943244261746004,0.24303418084004555,-10.710639157499337,-10.710639420364243,0.8925532631249448,0.8925532850303536,0.2212756677754614,0.22427541156744873,1.3247269595861297,1.2388229848656993,40.07758500823414,0.0008489634254774845,0.00012474485272796212,54,1.7930598258972168,0.798790693283081,3.375898599624634,5.9677956104278564
217,208,2.5997566379386314,1.152115700059559,2.0941718499967745,0.24298207307575603,-10.710639387585799,-10.710639420364243,0.8925532822988166,0.8925532850303536,0.22124748169165764,0.22427541156744873,1.3246790816617846,1.2401237848264397,40.181218082121426,0.0007920015401792378,0.00010916225505718098,56,1.875319004058838,0.7986526489257812,4.015014886856079,6.6890342235565186
218,209,2.599729108134938,1.152030053868547,2.094183730480911,0.2429267133914691,-10.710639301980878,-10.710639420364243,0.8925532751650732,0.8925532850303536,0.22122975418153262,0.22427541156744873,1.3246456905554282,1.2407536539164228,40.21930586870563,0.0008998155043570576,0.00015750971800664195,54,1.799295425415039,0.8067817687988281,4.063273906707764,6.669397592544556
219,210,2.599806091550404,1.1521382325177938,2.094246097171893,0.24291332347241854,-10.710639324673636,-10.710639420364243,0.8925532770561363,0.8925532850303536,0.22118242061520854,0.22427541156744873,1.3241226234261632,1.240897653277814,40.223151142048586,0.0006234081267057124,8.406800389723596e-05,56,1.9021611213684082,0.8031105995178223,3.643751859664917,6.349084138870239
220,211,2.5997687551682254,1.152092741913161,2.09418438242661,0.24294236204729125,-10.710639440668883,-10.710639440668883,0.892553286722407,0.892553286722407,0.22122060754434386,0.22427541156744873,1.3245061000326785,1.2409457772026453,40.221826579308264,0.000726650380465523,9.873346378055891e-05,59,2.075047492980957,0.7969844341278076,4.1725523471832275,7.044633626937866
221,212,2.5997675442783215,1.1520597424918193,2.094217988991669,0.2429136357971903,-10.71063937369312,-10.710639440668883,0.8925532811410933,0.892553286722407,0.22120473292687332,0.22427541156744873,1.3243932191072076,1.241347698787546,40.23447614667275,0.0009877980147804716,0.0001271480642726886,60,1.9079575538635254,0.9051921367645264,4.807805776596069,7.621004343032837
222,213,2.59971681823887,1.1521045469767348,2.094193697844792,0.24293805360886517,-10.710639360021233,-10.710639440668883,0.8925532800017694,0.892553286722407,0.22123139899681932,0.22427541156744873,1.3245845940028431,1.2413387768365194,40.22944040784686,0.0008249493939656787,0.00010904349717676488,52,1.7674076557159424,0.7994163036346436,4.274541139602661,6.841411352157593
223,214,2.59971681823887,1.1521045469767348,2.094193697844792,0.24293805360886517,-10.710639360021233,-10.710639440668883,0.8925532800017694,0.892553286722407,0.22123139899681932,0.22427541156744873,1.3245845940028431,1.2409386329136252,40.18903018017801,0.0008309130174592979,0.00010904349717676488,52,1.6770133972167969,0.7982099056243896,3.5629749298095703,6.038244724273682
224,215,2.599839929225661,1.1520466652038595,2.0941825917136994,0.24292400271203882,-10.710639443383535,-10.710639443383535,0.8925532869486279,0.8925532869486279,0.22119325960789674,0.22427541156744873,1.324332149036934,1.2421557771242386,40.265632834286734,0.0008797252331608026,0.0001172072951514396,51,1.632460355758667,0.8317155838012695,3.9610795974731445,6.42530369758606
225,216,2.5997482926536013,1.1520909600153568,2.0942278148563758,0.24290224840424596,-10.710639339995494,-10.710639443383535,0.8925532783329578,0.8925532869486279,0.22119902079781043,0.22427541156744873,1.3243289873197597,1.2413388538306218,40.22826289945285,0.0006193740749567645,8.806114545612502e-05,53,1.716639518737793,0.7988741397857666,4.272964715957642,6.78852653503418
226,217,2.5997901848173113,1.1520793425626465,2.094178820246427,0.2428495101398532,-10.710639295367587,-10.710639443383535,0.8925532746139656,0.8925532869486279,0.22115693834875083,0.22427541156744873,1.324110053847619,1.2424837284550772,40.29940782239529,0.0009832186850862992,0.000120559832959475,51,1.757129430770874,0.7997827529907227,4.683962821960449,7.240922689437866
227,218,2.599792613000157,1.1521107506752208,2.0942301558098824,0.24290473060944254,-10.710639377802433,-10.710639443383535,0.8925532814835361,0.8925532869486279,0.2211850112844665,0.22427541156744873,1.3241920696433311,1.2428430250438685,40.3284766141326,0.0009064996200557518,0.00010841591275101962,52,1.8259258270263672,0.8251376152038574,3.455658435821533,6.106767416000366
228,219,2.5997674463779736,1.1521173224378594,2.0942376389535284,0.2429353814587567,-10.710639356020346,-10.710639443383535,0.8925532796683622,0.8925532869486279,0.22121084193661095,0.22427541156744873,1.3243555892682508,1.2430581683375188,40.34381578866603,0.0007063038423602113,8.973579352270362e-05,53,1.773841381072998,0.8051984310150146,4.064380884170532,6.643482446670532
229,220,2.5997674463779736,1.1521173224378594,2.0942376389535284,0.2429353814587567,-10.710639356020346,-10.710639443383535,0.8925532796683622,0.8925532869486279,0.22121084193661095,0.22427541156744873,1.3243555892682508,1.2430385683620246,40.338804877151674,0.0008070657947239381,9.056508849608249e-05,53,1.7873618602752686,0.7998998165130615,4.363827705383301,6.951136827468872
230,221,2.5997674463779736,1.1521173224378594,2.0942376389535284,0.2429353814587567,-10.710639356020346,-10.710639443383535,0.8925532796683622,0.8925532869486279,0.22121084193661095,0.22427541156744873,1.3243555892682508,1.2432925522630842,40.35016809209865,0.00086335270489796,0.00011215764155831123,52,1.8111510276794434,0.8002560138702393,4.680685758590698,7.292140245437622
231,222,2.5997674463779736,1.1521173224378594,2.0942376389535284,0.2429353814587567,-10.710639356020346,-10.710639443383535,0.8925532796683622,0.8925532869486279,0.22121084193661095,0.22427541156744873,1.3243555892682508,1.2429233144884215,40.32135446100533,0.0008654199525850594,0.00011215764155831123,52,1.7406251430511475,0.8015332221984863,3.6548571586608887,6.197064399719238
232,223,2.5998385856068205,1.1520864095324614,2.0942128800598248,0.2429047007923769,-10.710639422331026,-10.710639443383535,0.8925532851942521,0.8925532869486279,0.22117511090999584,0.22427541156744873,1.3241443613564314,1.2399059739383498,40.03800605468699,0.0006173470951458483,8.918352573847804e-05,52,1.9238970279693604,0.7988383769989014,4.431334733963013,7.154119968414307
233,224,2.5997688204761498,1.1521231017470968,2.094323494983777,0.242984526313577,-10.710639140326586,-10.710639443383535,0.8925532616938822,0.8925532869486279,0.2212364909028584,0.22427541156744873,1.3244024504912346,1.2429920795129001,40.30961357122064,0.0008687496381101235,0.00011765862888936148,61,2.125112533569336,0.7963674068450928,4.100497722625732,7.022023677825928
234,225,2.5997740618204177,1.1520811820063575,2.0942339302532558,0.2429310284027906,-10.710639391867183,-10.710639443383535,0.8925532826555985,0.8925532869486279,0.22121052907849587,0.22427541156744873,1.3243862457096185,1.2435498571230752,40.36518663836113,0.0008816204845844812,0.00011286422746844085,60,2.00451922416687,0.8263516426086426,4.625279664993286,7.456197500228882
235,226,2.5997713289192106,1.152084367430523,2.0941987244193623,0.24295450785386824,-10.71063942719867,-10.710639443383535,0.8925532855998891,0.8925532869486279,0.2212277977667135,0.22427541156744873,1.3245390474038317,1.2406167640633063,40.137690748388934,0.0006415685783441267,9.0203345617409e-05,52,1.7739989757537842,0.7984778881072998,4.2056756019592285,6.77820348739624
236,227,2.5997756982995255,1.1521411896633083,2.0942272483612903,0.24289798550438468,-10.710639323027685,-10.710639443383535,0.8925532769189738,0.8925532869486279,0.2211823235181008,0.22427541156744873,1.3241624975363209,1.2424336816374368,40.24858800185047,0.0008851383463868826,0.00012895876296495598,52,1.777219533920288,0.8021175861358643,4.222576379776001,6.80198335647583
237,228,2.5997740618204177,1.1520811820063575,2.0942339302532558,0.2429310284027906,-10.710639391867183,-10.710639443383535,0.8925532826555985,0.8925532869486279,0.22121052907849587,0.22427541156744873,1.3243862457096185,1.2439804252162447,40.394049667218255,0.0008866278577296467,0.00011317955873904458,60,1.9701409339904785,0.804945707321167,4.755896806716919,7.531030178070068
238,229,2.5997713289192106,1.152084367430523,2.0941987244193623,0.24295450785386824,-10.71063942719867,-10.710639443383535,0.8925532855998891,0.8925532869486279,0.2212277977667135,0.22427541156744873,1.3245390474038317,1.2448590566818956,40.47231186380526,0.0006526128058402366,9.045076458752223e-05,52,1.773378610610962,0.7964296340942383,3.7664847373962402,6.336339712142944
239,230,2.5997713289192106,1.152084367430523,2.0941987244193623,0.24295450785386824,-10.71063942719867,-10.710639443383535,0.8925532855998891,0.8925532869486279,0.2212277977667135,0.22427541156744873,1.3245390474038317,1.2440418785830127,40.392822089559886,0.0006534629323383576,9.045076458752223e-05,52,1.7442054748535156,0.7983698844909668,5.0617523193359375,7.60437798500061
240,231,2.5997740618204177,1.1520811820063575,2.0942339302532558,0.2429310284027906,-10.710639391867183,-10.710639443383535,0.8925532826555985,0.8925532869486279,0.22121052907849587,0.22427541156744873,1.3243862457096185,1.2437829026620804,40.3384426421338,0.0008870899581354163,0.00011317955873904458,60,1.9977355003356934,0.803241491317749,5.394546985626221,8.195570945739746
241,232,2.5997740618204177,1.1520811820063575,2.0942339302532558,0.2429310284027906,-10.710639391867183,-10.710639443383535,0.8925532826555985,0.8925532869486279,0.22121052907849587,0.22427541156744873,1.3243862457096185,1.2441380833353954,40.398764721771016,0.0008875473636508596,0.00011317955873904458,60,1.9318733215332031,0.9082181453704834,4.614849090576172,7.454987525939941
242,233,2.5997740618204177,1.1520811820063575,2.0942339302532558,0.2429310284027906,-10.710639391867183,-10.710639443383535,0.8925532826555985,0.8925532869486279,0.22121052907849587,0.22427541156744873,1.3243862457096185,1.23959908158299,39.96314973195453,0.0008874174887559668,0.00011317955873904458,60,2.0322859287261963,0.7994599342346191,4.018858432769775,6.850653648376465
243,234,2.5997740618204177,1.1520811820063575,2.0942339302532558,0.2429310284027906,-10.710639391867183,-10.710639443383535,0.8925532826555985,0.8925532869486279,0.22121052907849587,0.22427541156744873,1.3243862457096185,1.244353662730296,40.39815937058363,0.0008525267155935812,0.00011344217134532588,60,2.035320281982422,0.8010883331298828,4.567813158035278,7.404269695281982
244,235,2.5997741678253066,1.152080958666827,2.094234134881953,0.24293159574687573,-10.710639391997079,-10.710639443383535,0.8925532826664232,0.8925532869486279,0.22121087428882166,0.22427541156744873,1.3243882957602011,1.2440312816406347,40.38576656891529,0.000852849587155993,0.00011344271254037821,60,1.9681270122528076,0.7994375228881836,5.334064960479736,8.101697444915771
245,236,2.5997740618204177,1.1520811820063575,2.0942339302532558,0.2429310284027906,-10.710639391867183,-10.710639443383535,0.8925532826555985,0.8925532869486279,0.22121052907849587,0.22427541156744873,1.3243862457096185,1.2397598666060254,39.98893557968994,0.0008528345686713198,0.00011344217134532588,60,2.0061657428741455,0.8039572238922119,3.9899861812591553,6.800156593322754
246,237,2.5997740618204177,1.1520811820063575,2.0942339302532558,0.2429310284027906,-10.710639391867183,-10.710639443383535,0.8925532826555985,0.8925532869486279,0.22121052907849587,0.22427541156744873,1.3243862457096185,1.2434810634936466,40.33879404839327,0.0008531892585581183,0.00011344217134532588,60,2.078792095184326,0.7969253063201904,5.06376051902771,7.9395246505737305
247,238,2.5997740618204177,1.1520811820063575,2.0942339302532558,0.2429310284027906,-10.710639391867183,-10.710639443383535,0.8925532826555985,0.8925532869486279,0.22121052907849587,0.22427541156744873,1.3243862457096185,1.2435068265839957,40.34036651827764,0.0008532998560619753,0.00011344217134532588,60,1.9274916648864746,0.7982542514801025,4.673678159713745,7.399473428726196
248,239,2.5997740618204177,1.1520811820063575,2.0942339302532558,0.2429310284027906,-10.710639391867183,-10.710639443383535,0.8925532826555985,0.8925532869486279,0.22121052907849587,0.22427541156744873,1.3243862457096185,1.243738144334457,40.343418945809084,0.0008535004123730118,0.00011344217134532588,60,2.0160202980041504,0.7982711791992188,5.2346436977386475,8.04898190498352
249,240,2.5997886636286087,1.152138714495462,2.0941913424418286,0.24288359447715435,-10.710639365217904,-10.710639443383535,0.8925532804348254,0.8925532869486279,0.22117150291030582,0.22427541156744873,1.3241339833426196,1.244003477093211,40.37112181250384,0.0008481165988432892,0.00011665779726734202,60,2.043316125869751,0.7968964576721191,5.235077142715454,8.075340509414673
250,241,2.599763378027778,1.1520948581173942,2.0941911173921723,0.24297191728526565,-10.710639408871899,-10.710639443383535,0.8925532840726582,0.8925532869486279,0.22124042572718647,0.22427541156744873,1.3246241888250267,1.2437630622917948,40.360947148918136,0.0006418453798547476,0.00010423178965871647,61,2.0035271644592285,0.7969837188720703,4.7329912185668945,7.533549547195435
251,242,2.5997626681650456,1.152092240669626,2.0941897465994765,0.24297222226982554,-10.710639410708024,-10.710639443383535,0.8925532842256687,0.8925532869486279,0.22124120956762622,0.22427541156744873,1.3246336583217158,1.2429330457162238,40.25523655703323,0.0006423553088383082,0.00010391741954408783,61,1.9651918411254883,0.7942485809326172,4.613563060760498,7.373059988021851
252,243,2.5997626681650456,1.152092240669626,2.0941897465994765,0.24297222226982554,-10.710639410708024,-10.710639443383535,0.8925532842256687,0.8925532869486279,0.22124120956762622,0.22427541156744873,1.3246336583217158,1.244914175670287,40.44313895830878,0.0006432873156145969,0.00010391741954408783,61,2.062422037124634,0.7951059341430664,6.196135520935059,9.053730964660645
253,244,2.5997393776106756,1.152071739863506,2.0941850612560056,0.24292628006481112,-10.710639390627797,-10.710639443383535,0.8925532825523165,0.8925532869486279,0.22122149705969513,0.22427541156744873,1.3245480812939405,1.244332632327115,40.37766885486845,0.0006517031608855739,0.00010551837388455331,61,2.0922374725341797,0.8033123016357422,6.572176218032837,9.467771530151367
254,245,2.5998221393619696,1.1520123083564668,2.0941677706256,0.24299708122314262,-10.710639377686029,-10.710639443383535,0.8925532814738357,0.8925532869486279,0.22124988397200682,0.22427541156744873,1.324750568537553,1.242752342278335,40.22036949278511,0.0007548011317862141,0.00011000616145389091,61,2.423182487487793,0.7957196235656738,4.642393112182617,7.861341714859009
255,246,2.5997694044139394,1.1520687474762412,2.09427141494861,0.24296495379544747,-10.710639336266144,-10.710639443383535,0.8925532780221787,0.8925532869486279,0.22123298115861326,0.22427541156744873,1.3244942252168386,1.2456269653712755,40.484047738393095,0.000742009639638939,9.875082764421174e-05,61,2.078130006790161,0.7992434501647949,6.391348123550415,9.268771171569824
256,247,2.5997676710327897,1.1520666057555629,2.0941762980800966,0.24298399095499235,-10.710639414331704,-10.710639443383535,0.8925532845276419,0.8925532869486279,0.22125093086006206,0.22427541156744873,1.324731897751903,1.2451793910026174,40.4436943723632,0.0009677419054833099,0.00010778694760296544,61,2.05854868888855,0.8327689170837402,5.457149267196655,8.348513841629028
257,248,2.5998000992361527,1.1520804680706545,2.0942508498559063,0.2429599563323977,-10.710639390653652,-10.710639443383535,0.892553282554471,0.8925532869486279,0.22122041297479902,0.22427541156744873,1.3244113692774704,1.2433376173046875,40.267515951972804,0.0009042882905916936,0.00012148216698741818,60,2.1523659229278564,0.8000602722167969,5.3073108196258545,8.259791612625122
258,249,2.5998000992361527,1.1520804680706545,2.0942508498559063,0.2429599563323977,-10.710639390653652,-10.710639443383535,0.892553282554471,0.8925532869486279,0.22122041297479902,0.22427541156744873,1.3244113692774704,1.2457121371702806,40.4835907406153,0.0009044354539278318,0.00012148216698741818,60,2.0320377349853516,0.796823263168335,5.339815616607666,8.168759822845459
259,250,2.5998000992361527,1.1520804680706545,2.0942508498559063,0.2429599563323977,-10.710639390653652,-10.710639443383535,0.892553282554471,0.8925532869486279,0.22122041297479902,0.22427541156744873,1.3244113692774704,1.2448585657688236,40.418975835845636,0.0009044494994217589,0.00012148216698741818,60,2.188494920730591,0.908893346786499,6.264089107513428,9.361549615859985
260,251,2.5998000992361527,1.1520804680706545,2.0942508498559063,0.2429599563323977,-10.710639390653652,-10.710639443383535,0.892553282554471,0.8925532869486279,0.22122041297479902,0.22427541156744873,1.3244113692774704,1.2458196853478607,40.49639637353672,0.0009044115490463397,0.00012148216698741818,60,2.196352958679199,0.8046677112579346,5.6542418003082275,8.655308723449707
261,252,2.5998000992361527,1.1520804680706545,2.0942508498559063,0.2429599563323977,-10.710639390653652,-10.710639443383535,0.892553282554471,0.8925532869486279,0.22122041297479902,0.22427541156744873,1.3244113692774704,1.244904616740001,40.41148411687219,0.0009045734105728644,0.00012148216698741818,60,2.0845279693603516,0.7953686714172363,5.872465133666992,8.752410888671875
262,253,2.5998000992361527,1.1520804680706545,2.0942508498559063,0.2429599563323977,-10.710639390653652,-10.710639443383535,0.892553282554471,0.8925532869486279,0.22122041297479902,0.22427541156744873,1.3244113692774704,1.2457146306167446,40.48656826083664,0.0009046131353321468,0.00012148216698741818,60,2.1254889965057373,0.8036212921142578,5.964934825897217,8.894094705581665
263,254,2.5998000992361527,1.1520804680706545,2.0942508498559063,0.2429599563323977,-10.710639390653652,-10.710639443383535,0.892553282554471,0.8925532869486279,0.22122041297479902,0.22427541156744873,1.3244113692774704,1.24459866433227,40.3849755979966,0.0009046297585363739,0.00012148216698741818,60,2.12805438041687,0.7981622219085693,5.146998882293701,8.073261976242065
264,255,2.5998000992361527,1.1520804680706545,2.0942508498559063,0.2429599563323977,-10.710639390653652,-10.710639443383535,0.892553282554471,0.8925532869486279,0.22122041297479902,0.22427541156744873,1.3244113692774704,1.2457051822703507,40.485763404796735,0.0009047247850005741,0.00012148216698741818,60,2.1165919303894043,0.7951052188873291,6.247533798217773,9.1592857837677
265,256,2.599783348482594,1.1520913237546833,2.094236015929144,0.2429578974333798,-10.710639390864218,-10.710639443383535,0.8925532825720182,0.8925532869486279,0.22122359353408128,0.22427541156744873,1.3244512359173086,1.2455631224641426,40.47004245527529,0.0009048162036103724,0.00012142794641330779,60,2.019084930419922,0.7992875576019287,6.5922136306762695,9.410636186599731
266,257,2.599787340677853,1.1520690127195463,2.094228886528908,0.24295787171256705,-10.710639410084173,-10.710639443383535,0.8925532841736811,0.8925532869486279,0.2212253782907903,0.22427541156744873,1.3244889078553257,1.2432586553878535,40.25416128639638,0.0009057990981769857,0.00012142788057944159,60,2.2318356037139893,0.8252475261688232,6.32028865814209,9.377421617507935
267,258,2.599784761506996,1.1520738948658344,2.0942386466224763,0.24295852015412192,-10.710639396696768,-10.710639443383535,0.892553283058064,0.8925532869486279,0.2212254675707917,0.22427541156744873,1.3244743070676464,1.244936280439101,40.42228694973769,0.0009055275628026629,0.00012144431525053475,60,2.162090539932251,0.8299012184143066,5.660563230514526,8.65260362625122
268,259,2.5998000992361527,1.1520804680706545,2.0942508498559063,0.2429599563323977,-10.710639390653652,-10.710639443383535,0.892553282554471,0.8925532869486279,0.22122041297479902,0.22427541156744873,1.3244113692774704,1.2475619120012709,40.686198759935806,0.0009050771968359972,0.00012148216698741818,60,2.2181990146636963,0.7967822551727295,6.870051383972168,9.885080575942993
269,260,2.5998128244166083,1.1521043608081099,2.094261778871402,0.24293294210191255,-10.710639367774808,-10.710639443383535,0.8925532806479007,0.8925532869486279,0.22119605277515086,0.22427541156744873,1.3242144486988536,1.2458972500997645,40.497447778998094,0.0005828600697458428,7.585210877119004e-05,52,2.0298616886138916,0.7979617118835449,6.445138692855835,9.273010015487671
270,261,2.5998000992361527,1.1520804680706545,2.0942508498559063,0.2429599563323977,-10.710639390653652,-10.710639443383535,0.892553282554471,0.8925532869486279,0.22122041297479902,0.22427541156744873,1.3244113692774704,1.2466022198808318,40.55006182828404,0.0009056090921947624,0.00012148216698741818,60,2.1145424842834473,0.7969174385070801,5.541391849517822,8.45289945602417
271,262,2.5998000992361527,1.1520804680706545,2.0942508498559063,0.2429599563323977,-10.710639390653652,-10.710639443383535,0.892553282554471,0.8925532869486279,0.22122041297479902,0.22427541156744873,1.3244113692774704,1.2443868704034726,40.355116782935504,0.000905785648749637,0.00012148216698741818,60,2.2160282135009766,0.794245719909668,5.759238243103027,8.769558429718018
272,263,2.5998000992361527,1.1520804680706545,2.0942508498559063,0.2429599563323977,-10.710639390653652,-10.710639443383535,0.892553282554471,0.8925532869486279,0.22122041297479902,0.22427541156744873,1.3244113692774704,1.2437274574142272,40.322478402444204,0.000937658472969007,0.0001246682241422129,60,2.0474514961242676,0.7930850982666016,6.019600868225098,8.860185861587524
273,264,2.5998000992361527,1.1520804680706545,2.0942508498559063,0.2429599563323977,-10.710639390653652,-10.710639443383535,0.892553282554471,0.8925532869486279,0.22122041297479902,0.22427541156744873,1.3244113692774704,1.2451750800957322,40.428399755510675,0.000937415949233809,0.0001246682241422129,60,2.1568665504455566,0.8065223693847656,6.692776679992676,9.656224250793457
274,265,2.5998000992361527,1.1520804680706545,2.0942508498559063,0.2429599563323977,-10.710639390653652,-10.710639443383535,0.892553282554471,0.8925532869486279,0.22122041297479902,0.22427541156744873,1.3244113692774704,1.245678215502738,40.46604627580141,0.0009377513251138056,0.0001246682241422129,60,2.076437473297119,0.8249473571777344,6.667072772979736,9.568504571914673
275,266,2.5998000992361527,1.1520804680706545,2.0942508498559063,0.2429599563323977,-10.710639390653652,-10.710639443383535,0.892553282554471,0.8925532869486279,0.22122041297479902,0.22427541156744873,1.3244113692774704,1.2428300645870853,40.214070762194744,0.0009378227533615879,0.0001246682241422129,60,2.113024950027466,0.7966835498809814,5.867494821548462,8.777240514755249
276,267,2.5998000992361527,1.1520804680706545,2.0942508498559063,0.2429599563323977,-10.710639390653652,-10.710639443383535,0.892553282554471,0.8925532869486279,0.22122041297479902,0.22427541156744873,1.3244113692774704,1.2458525829629443,40.49075109192236,0.0009376439566858025,0.0001246682241422129,60,2.201965570449829,0.8084948062896729,6.2121429443359375,9.222651243209839
277,268,2.5998000992361527,1.1520804680706545,2.0942508498559063,0.2429599563323977,-10.710639390653652,-10.710639443383535,0.892553282554471,0.8925532869486279,0.22122041297479902,0.22427541156744873,1.3244113692774704,1.243945961408197,40.2915814920269,0.0009377176806569901,0.0001246682241422129,60,2.342231273651123,0.7963118553161621,6.230991840362549,9.369584083557129
278,269,2.5998000992361527,1.1520804680706545,2.0942508498559063,0.2429599563323977,-10.710639390653652,-10.710639443383535,0.892553282554471,0.8925532869486279,0.22122041297479902,0.22427541156744873,1.3244113692774704,1.246143888172804,40.51298900214233,0.0009379835586723732,0.0001246682241422129,60,2.2441327571868896,0.9104464054107666,6.870370388031006,10.025001764297485
279,270,2.5998000992361527,1.1520804680706545,2.0942508498559063,0.2429599563323977,-10.710639390653652,-10.710639443383535,0.892553282554471,0.8925532869486279,0.22122041297479902,0.22427541156744873,1.3244113692774704,1.2435589949212025,40.287002432428686,0.0009377252171697476,0.0001246682241422129,60,2.235858678817749,0.8264803886413574,5.654897928237915,8.717285633087158
280,271,2.5998000992361527,1.1520804680706545,2.0942508498559063,0.2429599563323977,-10.710639390653652,-10.710639443383535,0.892553282554471,0.8925532869486279,0.22122041297479902,0.22427541156744873,1.3244113692774704,1.2456011054731837,40.475201091568735,0.0009376641662820293,0.0001246682241422129,60,2.1581461429595947,0.8036928176879883,6.051488161087036,9.01338267326355
281,272,2.5998000992361527,1.1520804680706545,2.0942508498559063,0.2429599563323977,-10.710639390653652,-10.710639443383535,0.892553282554471,0.8925532869486279,0.22122041297479902,0.22427541156744873,1.3244113692774704,1.2459831443524134,40.500932247378515,0.0009376439561619444,0.0001246682241422129,60,2.074296236038208,0.8326864242553711,6.693978786468506,9.601014137268066
282,273,2.5998000992361527,1.1520804680706545,2.0942508498559063,0.2429599563323977,-10.710639390653652,-10.710639443383535,0.892553282554471,0.8925532869486279,0.22122041297479902,0.22427541156744873,1.3244113692774704,1.2460712035914074,40.50855480217121,0.0009377237692365959,0.0001246682241422129,60,2.266152858734131,0.7957503795623779,6.293280124664307,9.35523772239685
283,274,2.5998000992361527,1.1520804680706545,2.0942508498559063,0.2429599563323977,-10.710639390653652,-10.710639443383535,0.892553282554471,0.8925532869486279,0.22122041297479902,0.22427541156744873,1.3244113692774704,1.2429114298928263,40.218073958306015,0.0009377232032744198,0.0001246682241422129,60,2.1508545875549316,0.7972831726074219,6.255250930786133,9.203447103500366
