,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
462,453,1.3827813734100118,1.6424147607272905,2.083278404195722,1.5745816306341063,1.3743683254390926,1.52665260078161,1.9763873617266738,1.535971544744008,1.459678616837884,1.4065025466373644,1.7628403220049482,2.0387703195121296,1.0362417634823693,1.8420347838589217,1.2233726491091512,1.7352182439310975,-11.42154293453844,-11.4215436397623,0.95179524454487,0.951795303313525,0.5240217673739891,0.5426893992926178,0.6433426585163318,1.513851648156023,26.671698908921257,1.4232288962574923e-07,2.28392730731224e-06,693,125.26722621917725,3.8943932056427,27.032259702682495,156.1939663887024
463,454,1.3828155830591022,1.6424158526007397,2.08322681705435,1.574625147012222,1.3743106976759853,1.5266803882468005,1.9763577777188193,1.5359433270158236,1.459705246655069,1.4064536767358236,1.7628558894294846,2.038728871853328,1.0362151138792632,1.842026905368392,1.22341194847768,1.7352305705223416,-11.421542004275931,-11.4215436397623,0.9517951670229943,0.951795303313525,0.524000159243992,0.5426893992926178,0.6433080397252411,1.5143695324610513,26.683890965141998,1.906597867355606e-07,2.693210565935442e-06,534,96.3761522769928,4.557945251464844,22.507256507873535,123.44143867492676
464,455,1.3827515154865744,1.642419758409946,2.0832799864342664,1.5745625870636601,1.3744232775433733,1.5266407573576226,1.9763908664002372,1.5359987025814748,1.4596550546831741,1.4065432831627032,1.762866691858885,2.0389026251293747,1.036264320244446,1.8420585631790916,1.2233443235465895,1.7351829011145379,-11.421545992403535,-11.421545992403535,0.9517954993669613,0.9517954993669613,0.5240095956821629,0.5426893992926178,0.6433383581921248,1.513763681370894,26.634338904533703,2.5058448218670455e-07,3.026308018141628e-06,351,64.89806127548218,4.234089136123657,28.992634773254395,98.12488198280334
465,456,1.3826795466219843,1.642424265857904,2.083307534644538,1.574489671294828,1.3745008408968773,1.5266358761369136,1.976421874019809,1.5360125536207672,1.4596140628897112,1.4066331005110146,1.7628896038398356,2.039021736634409,1.036318524228863,1.8420642527502311,1.2232651315148595,1.735136115664896,-11.421549204132456,-11.421549204132456,0.951795767011038,0.951795767011038,0.5239842179411841,0.5426893992926178,0.6432213739198289,1.5156861824979468,26.712101300576006,7.137825850192377e-06,2.0658126743127357e-05,318,58.971001863479614,3.975277900695801,19.812934160232544,82.759281873703
466,457,1.3826208059861171,1.6424421468492851,2.0833592153236715,1.5744116794296432,1.3745526930106504,1.5266334162264508,1.976439586502874,1.5360093033848363,1.4595860149016169,1.4067069690293494,1.7629100174071863,2.0391383917335326,1.0363611992154416,1.8420547715641735,1.2231574449610612,1.7350933104665023,-11.421551529813316,-11.421551529813316,0.9517959608177763,0.9517959608177763,0.523960606844476,0.5426893992926178,0.643129697857546,1.5161399262698634,26.7240523153416,1.7766662914510495e-07,2.5672872487731732e-06,394,71.65446352958679,3.814030408859253,26.800370454788208,102.26896452903748
467,458,1.3826015194304841,1.6424632575271962,2.0834164075417556,1.5743512918091385,1.3745312497585092,1.5266236160414186,1.9764323672085102,1.5359600869012817,1.4596141349373835,1.4067297989197742,1.7628569880708476,2.039243402783948,1.0364095037830099,1.8419924917143935,1.2230372507692666,1.7350472961549683,-11.421552085286375,-11.421552085286375,0.9517960071071979,0.9517960071071979,0.5238896261712881,0.5426893992926178,0.6429916197918999,1.5153462784363123,26.666619412031558,0.021472707164387962,0.0007834736043286852,800,146.0392460823059,4.4616687297821045,23.044012546539307,173.54501223564148
468,459,1.3826095463419208,1.6424721495925796,2.0834350823558068,1.5743443774653127,1.3745101561859852,1.5266143514089061,1.9764296318471761,1.5359456695286295,1.459638116407172,1.406721916191434,1.7628162072739564,2.03926969820644,1.0364281201706658,1.8419547107587069,1.2230034220837511,1.7350356070952015,-11.42155095507992,-11.421552085286375,0.9517959129233268,0.9517960071071979,0.5238614368952441,0.5426893992926178,0.642958080046867,1.5175705747498285,26.769792781961453,1.7992563430796275e-07,2.4465416107825426e-06,543,99.56870889663696,3.807994842529297,25.961466312408447,129.3382773399353
469,460,1.3826341793784929,1.642527281054046,2.0833989359453535,1.5743593095438062,1.3745140500814803,1.5266567202023422,1.9764226261692788,1.5358843171267713,1.459536313595115,1.4067523644004474,1.762950128564394,2.039273267785898,1.0363676634113552,1.842017518793269,1.223067160382306,1.7350504644533316,-11.421556992498749,-11.421556992498749,0.9517964160415624,0.9517964160415624,0.5239058355389654,0.5426893992926178,0.6431098009179266,1.517521024861734,26.751027165248725,1.826111504406953e-07,2.550662850302286e-06,514,93.14625978469849,4.542559385299683,19.599555015563965,117.28846859931946
470,461,1.3827070511389898,1.6426810074820226,2.0833879012270344,1.5743490635867414,1.3744542111265328,1.526725683514985,1.9763897706795126,1.535686105637282,1.4593794099099948,1.4067958207845064,1.763124943115196,2.039363584814335,1.0362819316883893,1.8420363915029845,1.2230847421254307,1.73505861246907,-11.421566049667874,-11.421566049667874,0.9517971708056562,0.9517971708056562,0.5239190727397415,0.5426893992926178,0.6433401792411644,1.5184874220391134,26.770867789396554,1.0444702613840934e-07,1.5697940160453367e-06,736,136.20649313926697,4.263514280319214,25.378549337387085,165.84866881370544
471,462,1.382783837606781,1.642843680759088,2.083381299937581,1.5743343561682916,1.374382556221752,1.5267967682601011,1.9763489400538603,1.5354802026810395,1.4592247103217972,1.406832144344536,1.7632974258229488,2.0394421802292944,1.0361777073604868,1.8420507947875333,1.2230938706027181,1.7350749322145036,-11.42157289283183,-11.42157289283183,0.9517977410693191,0.9517977410693191,0.5239344898262455,0.5426893992926178,0.6435832081582191,1.5188288687662728,26.777026439839666,3.424841294970604e-08,2.1291676326723262e-06,383,68.7733142375946,4.722952604293823,26.45630431175232,99.95266056060791
472,463,1.3828316834035315,1.6429659762336264,2.083409029084383,1.574282910895101,1.3743191049178933,1.5268404981267027,1.9763057206210943,1.5353305829948307,1.4591234674558842,1.4068443882186377,1.7633929954062548,2.039475169021131,1.0360816345510708,1.842059196071275,1.2230644918254532,1.7351082805034823,-11.42157701565974,-11.42157701565974,0.9517980846383116,0.9517980846383116,0.5239623419568191,0.5426893992926178,0.6437792898998964,1.5192219047966546,26.78499531455081,0.0002096042515457636,3.5959765446885895e-06,379,68.41388034820557,4.034478425979614,23.904950380325317,96.35340666770935
473,464,1.3828253711218506,1.6430843921566938,2.0835412285832375,1.5741450810485127,1.3742793790265742,1.5268248878643105,1.976263821017508,1.5352051967132267,1.4590483233811746,1.4068410847066755,1.7633644653211047,2.0394542569451115,1.035980923975621,1.8420848570318138,1.2229526093530272,1.735188138499323,-11.421579182035378,-11.421579182035378,0.9517982651696149,0.9517982651696149,0.5240612686777145,0.5426893992926178,0.6441598319041759,1.5200550872788245,26.803709198391175,1.2813874979269567e-07,1.7360393233492573e-06,705,128.11533999443054,3.8292312622070312,25.71736717224121,157.6621289253235
474,465,1.3828113335036762,1.6431423777165686,2.083642115290332,1.5740526288224685,1.374277375720142,1.5267864074498116,1.9762544552490857,1.535152332346763,1.459015852891189,1.4068446493769455,1.763303068155124,2.0394229504399712,1.0359321927909126,1.8421069749039474,1.2228834590394817,1.7352415205739273,-11.421577286833672,-11.421579182035378,0.9517981072361393,0.9517982651696149,0.524144224905799,0.5426893992926178,0.6444622234733686,1.5207771342178986,26.820007400967363,2.4805725209241907e-07,3.6808024031972197e-06,334,60.76328158378601,3.8275136947631836,26.675371646881104,91.26623487472534
475,466,1.3827314434265308,1.6430908842275547,2.0834815533754028,1.5740429773443363,1.3742845504793821,1.5268324760100234,1.9761980645344848,1.5350540758636264,1.4590395743890878,1.4068384938613148,1.7633897675557904,2.0394133396930774,1.0360137962820146,1.8421849471298566,1.2228818874726881,1.7352035616108734,-11.421588026559395,-11.421588026559395,0.9517990022132828,0.9517990022132828,0.5240662395234591,0.5426893992926178,0.644199679799101,1.5215793950797347,26.83822938528946,3.8058198257280293e-07,4.520494603439136e-06,337,60.692185163497925,3.765362501144409,22.45020341873169,86.90782451629639
476,467,1.3825331368826188,1.6430715747944995,2.0833150408801138,1.5738648663797528,1.3743044322901294,1.526857802863512,1.9760750518459043,1.5347685472507833,1.4590493769502122,1.4068393989629775,1.7634635783690793,2.0393406214529217,1.0361072781165306,1.8423834100825895,1.2227519633382218,1.7351974290644907,-11.421603140229077,-11.421603140229077,0.9518002616857565,0.9518002616857565,0.5240349313517076,0.5426893992926178,0.6441362022910369,1.5225477546820336,26.86096760082585,1.4155595972431513e-05,2.9015598871342896e-06,370,68.78900146484375,3.80676531791687,27.750906705856323,100.34676218032837
477,468,1.3821321595831741,1.6428958980696395,2.0831337483405865,1.5734774843189296,1.374272279290176,1.5270475762455784,1.9759355466134265,1.53431657159852,1.4591679556600612,1.4069515559416554,1.7636732304526044,2.0393687250207404,1.0362598980607234,1.8426615491315976,1.2225545715245218,1.7351437023942495,-11.421631102958195,-11.421631102958195,0.9518025919131828,0.9518025919131828,0.5238752162759847,0.5426893992926178,0.6433406766178109,1.5235815177400056,26.885899401243545,1.3035693166248345e-05,0.00014672468795208586,314,57.549445390701294,4.475382328033447,26.474329948425293,88.4992606639862
478,469,1.3817503585162472,1.6428116548401592,2.0831773966025895,1.57324681054216,1.3740208296689063,1.5272356846634014,1.9758855069191696,1.5340458611039813,1.4593586099240756,1.4071952184173913,1.7638598653958941,2.039276949374192,1.0361126201451916,1.8428503597058281,1.2219327558031008,1.735023398819025,-11.421642350592894,-11.421642350592894,0.9518035292160745,0.9518035292160745,0.5237218947333652,0.5426893992926178,0.6424029812874608,1.5258932360442587,26.959299938463396,1.6606904743033568e-06,0.00011022454147019176,467,85.08264827728271,4.486206769943237,30.55692720413208,120.12586569786072
479,470,1.3817330424620733,1.6428378761648657,2.083247554233444,1.573118027399788,1.3739686169569623,1.5273329827380089,1.9758328965117884,1.533966240443509,1.4593734202048287,1.4071887134027459,1.7639412407849937,2.0392568937940365,1.036027536814866,1.8429154107287946,1.22176831543622,1.7350191570133056,-11.42164973980723,-11.42164973980723,0.9518041449839357,0.9518041449839357,0.5237487795011735,0.5426893992926178,0.6423153955438181,1.5261707109143876,26.957898919434683,1.6346905799369355e-08,1.8227009421232115e-06,506,93.87592315673828,4.687570571899414,24.28187847137451,122.84548115730286
480,471,1.3816848268476098,1.6428822293784815,2.0834341098893083,1.5729045809507296,1.3739036003143326,1.5274850375969191,1.9757479684864414,1.5338982842673305,1.459405815596896,1.4071373617355076,1.764014991659692,2.039262951086354,1.03584521164309,1.842971795941963,1.2214037378909628,1.735030326377555,-11.421661088199459,-11.421661088199459,0.9518050906832882,0.9518050906832882,0.523790656040633,0.5426893992926178,0.642130553049526,1.5268440695935384,26.963303068430232,4.744898836537341e-08,1.919683259713758e-06,425,76.91444778442383,4.396273374557495,25.776345252990723,107.08715391159058
481,472,1.3816025786228199,1.64287794536653,2.0839313640938792,1.5725538346988568,1.3739379365232316,1.5277587313849466,1.9756888697722172,1.5337723094079962,1.4595549168886874,1.407117342938794,1.7641058514473849,2.0392493665927294,1.0354661764537063,1.8429820081388246,1.220618731754167,1.7352208903267081,-11.4216603509793,-11.421661088199459,0.951805029248275,0.9518050906832882,0.5240767783444298,0.5426893992926178,0.6423481631425147,1.528345340776276,26.999138065888552,5.852757415443012e-05,0.0001986194478379782,242,44.529024839401245,4.050816059112549,24.85367441177368,73.43362665176392
482,473,1.381644372713418,1.642844241000053,2.083629923635023,1.5728908375236348,1.3737208942079302,1.5276002934263497,1.9755545002597654,1.5337700891909813,1.4593635769824174,1.4069804391976748,1.7640142043991804,2.039293961843317,1.03562554162901,1.8430265348295178,1.2207549410726342,1.734845993738264,-11.421651704197632,-11.421661088199459,0.951804308683136,0.9518050906832882,0.5235232811625391,0.5426893992926178,0.641254885072442,1.5296983908301365,27.022965905815553,0.0009668175362458912,0.0003400689826477229,251,45.28926491737366,3.6857519149780273,27.044028997421265,76.01912641525269
483,474,1.381683541113939,1.6428541849810125,2.0836815255780765,1.5724386650288622,1.3740223053461547,1.5277508062550695,1.9756889508505342,1.5339054660982918,1.459457091978441,1.4071271152742446,1.7640823273668034,2.0394187609907855,1.035616907683966,1.8432032791788333,1.2210245075575068,1.7353076568022612,-11.421663677856227,-11.421663677856227,0.9518053064880189,0.9518053064880189,0.5241765129030123,0.5426893992926178,0.6427175312655322,1.5309181216484133,27.045113509129155,1.1611086915430888e-05,0.00010141365537212027,320,59.09015226364136,4.482834100723267,26.438637733459473,90.01173114776611
484,475,1.3816095805537665,1.642965863384974,2.0837203826002617,1.5724811357634836,1.3740271793825658,1.5277099873990574,1.9757217052848244,1.5339478837019818,1.45952203120679,1.4071025320985349,1.7640981628520682,2.0392858977986457,1.0355701154980999,1.8431729456309853,1.2211129013166626,1.735310868839427,-11.421670554313446,-11.421670554313446,0.9518058795261205,0.9518058795261205,0.5242686119406155,0.5426893992926178,0.6430330936279631,1.5317084483321373,27.068230361626934,6.614365094462547e-07,2.607179868076773e-05,375,66.52776765823364,4.078343629837036,27.11402654647827,97.72022938728333
485,476,1.3814423527524806,1.6431235218184816,2.0837925741855963,1.572430905807091,1.3740355171990892,1.5277213636300229,1.9757175628406283,1.534077593881479,1.4595441198399455,1.4070124768257863,1.7642125541193492,2.039216895649011,1.03551464736045,1.8432964070267028,1.2212450387132212,1.7353080632681135,-11.421679388244764,-11.421679388244764,0.9518066156870636,0.9518066156870636,0.5244273363036508,0.5426893992926178,0.6434951072639876,1.5324896512678676,27.076385388364876,7.533367799742207e-08,2.2182368332125145e-06,381,70.26319098472595,3.751291036605835,18.86537790298462,92.87995171546936
486,477,1.38117129794627,1.643301845813323,2.083977325575046,1.5723923584228001,1.3739784970778999,1.5277474926932753,1.9757097787014521,1.5342063693464192,1.4595176044111324,1.40691345101747,1.7644029393161709,2.039149557934961,1.0354848596569644,1.8434471033388455,1.2213289402303324,1.7352442312358696,-11.421686578918207,-11.421686578918207,0.9518072149098505,0.9518072149098505,0.52454558975066,0.5426893992926178,0.643842499956861,1.5335593278467854,27.110063795087214,0.02039853764831862,0.0007681611772400824,800,144.74340748786926,3.929762125015259,32.439101219177246,181.1123492717743
487,478,1.381085602750334,1.6433208523343197,2.084078556460875,1.572379179969037,1.3739292660551863,1.5277848377681156,1.9757045286483075,1.5342305110249077,1.459479302246941,1.4068857726189803,1.7645059622207768,2.039124288749701,1.035535385332972,1.8434901506146464,1.2213313346015446,1.7352064355617467,-11.421689118022735,-11.421689118022735,0.9518074265018946,0.9518074265018946,0.5245505683509768,0.5426893992926178,0.6437930766789748,1.5338796741820284,27.11378575863477,3.0105574387699773e-07,4.358607780785417e-06,309,55.19956922531128,3.9779298305511475,19.317134380340576,78.49472665786743
488,479,1.3810831812240654,1.6432880922313249,2.08417319365034,1.5723640115940225,1.373897871208627,1.5278240165025447,1.975722430672449,1.534234896084909,1.4594200954320509,1.4068760886041674,1.7646023732993636,2.039067918011731,1.035633434979212,1.8435017602467363,1.2213530250501703,1.7351761848842426,-11.42169015748915,-11.42169015748915,0.9518075131240958,0.9518075131240958,0.524553830995145,0.5426893992926178,0.6436788829833233,1.5344201964523954,27.12454388827913,1.071736220930507e-07,2.1837252019485746e-06,568,102.39005994796753,3.7291221618652344,22.469724416732788,128.58898901939392
489,480,1.3811146713649889,1.6432463282943928,2.084196652608777,1.572357697996072,1.3739198225130995,1.5278431171824103,1.9757542873369929,1.5342276579276621,1.4593707565559428,1.4068680983551138,1.7646328135466351,2.0390071236555745,1.0356906189235264,1.8434927559146241,1.2213994166203812,1.7351472329644995,-11.421689179621092,-11.42169015748915,0.951807431635091,0.9518075131240958,0.5245390101137686,0.5426893992926178,0.643547024548127,1.534518357791229,27.114425075435335,1.8575097914105125e-05,3.794342638321902e-05,280,49.54922103881836,3.8482184410095215,28.96404719352722,82.36156296730042
490,481,1.3811004395869337,1.6433180736424091,2.0842361934154234,1.5723296849578812,1.3737959234660078,1.5278079768294233,1.9757586567382195,1.5342053404223024,1.4594641907506878,1.4068745826737574,1.7645859442657383,2.0390846757609746,1.0356984995077367,1.8435400996412394,1.2213262852587699,1.7352002324171096,-11.421690903829061,-11.421690903829061,0.9518075753190884,0.9518075753190884,0.5246321713856132,0.5426893992926178,0.6440152990767558,1.5356140411603814,27.150883758619365,3.4109971471430714e-07,4.883069266953712e-06,322,58.3674590587616,3.9049072265625,29.033122062683105,91.30559778213501
491,482,1.3811087519672083,1.6433471904857815,2.0842757551911717,1.5722975669255717,1.3737354402725623,1.52778464468676,1.9757926787480544,1.5341764956979016,1.4595007796340833,1.406868612999632,1.7645501377874657,2.039105431099155,1.0357248045005936,1.8435689586352133,1.2212909535203633,1.7352070145224348,-11.42169162008455,-11.42169162008455,0.9518076350070458,0.9518076350070458,0.524684132774718,0.5426893992926178,0.6442713447892174,1.5354764154051581,27.128462735185234,3.6184829931658836e-07,4.92018609635696e-06,313,55.59410285949707,3.990318775177002,23.615992069244385,83.2005262374878
492,483,1.3811101367486893,1.643370061504532,2.0843044248675224,1.5722770247418734,1.3736932636091073,1.5277672190122935,1.9758151833564825,1.5341516543782527,1.4595215686986827,1.4068724211805679,1.764517261835357,2.0391123314939144,1.0357366148435716,1.8436048998117167,1.221259304393534,1.7352155666296558,-11.421691125696706,-11.42169162008455,0.9518075938080588,0.9518076350070458,0.5247287639511455,0.5426893992926178,0.6444859227656821,1.5366000227358338,27.175910906387205,1.5352560153757132e-07,2.1903218110584424e-06,434,77.21248769760132,3.6015894412994385,24.657350063323975,105.47151017189026
493,484,1.3810852350056229,1.6433534836619277,2.0843301296831966,1.5722697564240387,1.3736980604194262,1.5277504237163115,1.9758140337826828,1.5341534701438895,1.4594804463652666,1.406919207753561,1.7644930021812146,2.0390847584009837,1.035705595739082,1.8436305939525053,1.2212347732969984,1.735211930247593,-11.421689183005276,-11.42169162008455,0.9518074319171063,0.9518076350070458,0.5247177423198619,0.5426893992926178,0.6444087962948686,1.5372388836250972,27.190631969837707,1.6856131447501478e-07,2.4948568472706472e-06,515,89.27819609642029,3.900200843811035,29.620930194854736,122.79939794540405
494,485,1.3811555118609746,1.643373065227534,2.0842147741012536,1.5723204855854118,1.373734677804572,1.5278419000318628,1.9757739739400568,1.534196053336944,1.4595780706060715,1.4067645339313128,1.7646264099483013,2.0391683670010416,1.0357932128023186,1.8435015034341455,1.2213554861605722,1.7352196928518981,-11.421693841997145,-11.421693841997145,0.9518078201664287,0.9518078201664287,0.5246889248149886,0.5426893992926178,0.6443345875269983,1.5377225064664732,27.199764809012308,1.3938213612730192e-07,2.5924242607463096e-06,409,71.14801025390625,3.7329294681549072,30.351497411727905,105.23253011703491
495,486,1.3811366008042691,1.6434396456882427,2.084240200128993,1.5721615900609054,1.3738129443781109,1.5278840497678114,1.9757754217980539,1.5343008977895691,1.4597338560545705,1.4067659063725475,1.7645181636781215,2.039239329205872,1.0359472699220567,1.8434257674091652,1.221268093259901,1.7350579336277132,-11.421696321770453,-11.421696321770453,0.9518080268142044,0.9518080268142044,0.524604866120694,0.5426893992926178,0.6440046133737667,1.5389842136172647,27.227812588784765,0.0009091929779921316,0.00024007759784464366,265,46.99553680419922,3.972684144973755,29.182692527770996,80.15101456642151
496,487,1.3811851849056336,1.6435112643511116,2.0841945771583688,1.5722188229181826,1.3737875844651477,1.5279445432623069,1.975726934283123,1.534237898986742,1.4597682376296452,1.4066421654797496,1.7646085456066,2.0392766832452343,1.0359625294479935,1.8433562998813535,1.2213417187280362,1.7351072420023685,-11.42170017995378,-11.42170017995378,0.9518083483294816,0.9518083483294816,0.5246260373180411,0.5426893992926178,0.6442230816587369,1.5392404359166862,27.229239473652257,0.0009437646257763286,1.3295349251747423e-05,313,55.65659952163696,3.5984675884246826,27.338238954544067,86.59339618682861
497,488,1.3811750939574305,1.643630117243864,2.0841823157911534,1.5721993665018426,1.3737938321201615,1.5280431402400765,1.9756161802764272,1.5341303469600545,1.4598218258658484,1.4065523611714337,1.7646483777360786,2.0393198786496565,1.03600853108974,1.843277115042867,1.2213656850148737,1.7351579804975275,-11.42170564690444,-11.42170564690444,0.9518088039087034,0.9518088039087034,0.5246273482271305,0.5426893992926178,0.6443790216050616,1.5400106464895893,27.250141515588687,1.8454935359988277e-07,2.786291030311498e-06,393,69.59283828735352,3.775660753250122,29.518514394760132,102.88726711273193
498,489,1.3810926913981023,1.643771952583386,2.084222152799981,1.5721488034515898,1.3737827053595493,1.5281424555999272,1.975414548419475,1.5339624651053052,1.459833776676432,1.4065178522995039,1.764645615264554,2.039338214600391,1.0360315059025567,1.8431983180719518,1.2213455350062437,1.7352514788779758,-11.421713210097947,-11.421713210097947,0.9518094341748289,0.9518094341748289,0.5245979608110063,0.5426893992926178,0.644434173345843,1.540315948771405,27.24293233042817,3.788826806433562e-07,4.962611043606622e-06,330,57.86249613761902,3.8011677265167236,31.95212197303772,93.61588621139526
499,490,1.3809536641694762,1.6438926924445207,2.084312720981064,1.5720624068302143,1.3737547478717658,1.5282190185814215,1.9751663928883951,1.5337967975334525,1.4598080477922861,1.4065550454295404,1.7645861696406855,2.03933547898961,1.036029204308637,1.843130707249588,1.221271279396042,1.7353676278433838,-11.421720025664948,-11.421720025664948,0.9518100021387457,0.9518100021387457,0.5245353844476716,0.5426893992926178,0.6443081712590413,1.5414762351696145,27.282983080725273,7.765133687657796e-05,4.732178964701406e-06,300,53.95251774787903,3.594680070877075,22.131766319274902,79.67908048629761
500,491,1.3808088493027306,1.64395397810255,2.084421372596485,1.5719560003393422,1.3737158099837423,1.5282546452478543,1.9749512330693335,1.5337119914953654,1.4597759021436323,1.4066354573184991,1.7644969557497767,2.039333627521776,1.0360181285726855,1.8430829807618538,1.2211489126081732,1.73544941030232,-11.421723543735816,-11.421723543735816,0.951810295311318,0.951810295311318,0.5244460097985947,0.5426893992926178,0.643983524711075,1.5420192364113978,27.295068622419745,4.117863960741468e-08,1.6268379926393324e-06,486,83.85645318031311,3.662754535675049,28.334263563156128,115.85355401039124
501,492,1.3807116084441935,1.643970365972059,2.0845002197803675,1.5718706358167427,1.373669922679179,1.5282554175333125,1.9748355092776229,1.533712065732069,1.4597600248081823,1.406697064277617,1.7644238623221427,2.0393491765186753,1.0359965703078753,1.8430556951866153,1.221020485651119,1.7354851086189578,-11.421723428826503,-11.421723543735816,0.9518102857355419,0.951810295311318,0.5243727212179093,0.5426893992926178,0.6436691390391047,1.5420574854589542,27.282180835130415,3.070229342557719e-07,5.24122272824407e-06,316,55.80557870864868,3.612928867340088,28.64455819129944,88.06320405006409
502,493,1.3807179913427323,1.6439641612113396,2.0845030739132757,1.5718596259525202,1.3736611978701145,1.5282609885494718,1.974836993664736,1.5337041804161535,1.4597616834788463,1.4066969805938585,1.7644265857555084,2.039354412314999,1.035993365504776,1.8430528620983975,1.2210185022018285,1.735480061709998,-11.42172364989255,-11.42172364989255,0.9518103041577125,0.9518103041577125,0.5243635595654894,0.5426893992926178,0.6436286666305193,1.5425709086867194,27.307082796603392,2.9702536580614624e-06,1.5005315393374057e-05,316,55.63610577583313,3.9615566730499268,32.07079195976257,91.66853380203247
503,494,1.3806645205216552,1.6439592323848642,2.084533622833898,1.5718719670644365,1.3737259448598607,1.5282413502702081,1.9748697408581508,1.5337132860233278,1.4597676896339509,1.4067225298013457,1.764379294978227,2.0394218477551562,1.0360311806895366,1.8431335634034764,1.220906896198127,1.735487196269452,-11.421725214496044,-11.421725214496044,0.9518104345413371,0.9518104345413371,0.5244358372792205,0.5426893992926178,0.6439322595056751,1.5430427504647957,27.31539247562369,0.0001812646849233747,0.00011414435412356853,283,50.49859166145325,3.5829896926879883,25.88329839706421,79.96496081352234
504,495,1.3806130858340981,1.6440477977680308,2.0845602633997022,1.571891016051279,1.3737738952885412,1.5282214383110095,1.97484151102259,1.533685508886579,1.4597611678623634,1.4066807032914632,1.764407746474255,2.0394338222170494,1.036034961184797,1.8431300765801222,1.2207733446209723,1.7355430605591522,-11.421729158879986,-11.421729158879986,0.9518107632399988,0.9518107632399988,0.5245274607483087,0.5426893992926178,0.6443321128104458,1.5439617139452155,27.340822220085673,1.3567438465875123e-07,2.268144412348057e-06,612,108.10844683647156,3.492283582687378,27.644495487213135,139.24533200263977
505,496,1.3805296283749409,1.6441756505222962,2.0846114996358556,1.5719013884139152,1.3738743232718587,1.528177153373811,1.974846378936947,1.5336429703737302,1.4597561760267936,1.4066442108075625,1.764438814492305,2.03948052980569,1.0360653744107615,1.8431884536652134,1.220481104731517,1.7356210865699238,-11.421735076894976,-11.421735076894976,0.9518112564079146,0.9518112564079146,0.5247271689438405,0.5426893992926178,0.6451480244211041,1.544763501104147,27.357073650636075,8.158637021158849e-07,7.2644501012175805e-06,309,53.56017804145813,3.462090015411377,29.829236030578613,86.85158014297485
506,497,1.3804604381298944,1.644321276893624,2.084667064948011,1.5718831861400824,1.373959843986498,1.5281422279282972,1.974850117551204,1.5335782686969257,1.4597545202599704,1.4066025568269367,1.7644827903981275,2.0395018000980767,1.0360817806501035,1.8432569153280776,1.220164526130494,1.735693602576861,-11.421739157098612,-11.421739157098612,0.9518115964248843,0.9518115964248843,0.5249395558944141,0.5426893992926178,0.6459970779743571,1.544252659919784,27.317763042258147,9.298368596542323e-08,2.16655365508537e-06,488,82.67818546295166,3.4181699752807617,28.98201823234558,115.07846283912659
507,498,1.380385065934312,1.6443738045532996,2.084935385575908,1.571801016272451,1.3739617043006196,1.5281367964148487,1.974789652699,1.533508028725638,1.4599212106221602,1.4066117949105346,1.7644880260930156,2.039434282257024,1.0359661257326411,1.843365448708652,1.219813011750971,1.735962920050364,-11.42173313405561,-11.421739157098612,0.9518110945046342,0.9518115964248843,0.525354333843462,0.5426893992926178,0.6472319082334934,1.5459531448850927,27.365555202976932,0.000956766882261566,0.00027219528020766787,267,47.56239080429077,3.6026406288146973,26.25468373298645,77.41981625556946
508,499,1.3804749701534096,1.6444735914574935,2.0845710691887462,1.5718296112299963,1.3740394682905608,1.5281524442144934,1.9748960345256958,1.533527322611269,1.4596286837206904,1.4066139243628788,1.7645147333645677,2.0394763618457823,1.0361685649213161,1.843269010321721,1.2200920544749891,1.7356073093684832,-11.421742627222375,-11.421742627222375,0.9518118856018646,0.9518118856018646,0.5249251651124204,0.5426893992926178,0.6460837905592882,1.5465635278287875,27.373881484263116,1.542796103081984e-07,2.456633836927037e-06,510,86.05425214767456,3.4902429580688477,27.962053298950195,117.50666618347168
509,500,1.380508655492636,1.6446035819680833,2.084524526290333,1.5717475710543285,1.3740881185512996,1.5282087435896872,1.9749234041721595,1.5334765671299235,1.4595485292578443,1.4066571956562561,1.7645118675338458,2.0394034139648256,1.0362180583301153,1.8432900856804149,1.2200532630655123,1.735525110716977,-11.421742346984342,-11.421742627222375,0.9518118622486952,0.9518118856018646,0.5249130271131569,0.5426893992926178,0.6460802877320191,1.548052870800619,27.432595702866323,1.2365581774230887e-07,2.371235784212242e-06,460,77.90426135063171,3.3945798873901367,30.93074369430542,112.22967553138733
510,501,1.3805034897723258,1.6446028360513678,2.0845270053111897,1.5717455667631393,1.374091520552421,1.5282093244403616,1.9749237096583796,1.5334736067226349,1.4595491970711931,1.4066549057662,1.7645140510799746,2.0394006868705694,1.0362209489321945,1.843286933078435,1.220050759826365,1.7355187809498018,-11.42174289601285,-11.42174289601285,0.9518119080010708,0.9518119080010708,0.5249076392090999,0.5426893992926178,0.6460594495438556,1.5481560052359695,27.43415762373021,3.496081158357634e-07,4.647949279211323e-06,343,58.365585803985596,3.4585089683532715,30.03957986831665,91.86386609077454
