,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
73,64,2.5762171414904427,2.7356607760923866,2.0152915256874904,1.8117325645719065,1.1602166594823444,1.5447284392258493,-10.70856698535361,-10.708912774423824,0.8923805821128008,0.892409397868652,0.227320714760903,0.28363574069556213,1.5417194548466568,0.8623445163634236,17.4892167692083,0.0008102963177556154,0.001732692799920446,80,2.5886621475219727,1.3108477592468262,0.41802120208740234,4.317579746246338
74,65,2.5759206018461533,2.735286750070206,2.019760445620181,1.8085867659532524,1.1644145033835596,1.541183145300961,-10.71184769789873,-10.71184769789873,0.8926539748248942,0.8926539748248942,0.22542947309850905,0.28363574069556213,1.5224966273973877,0.858747562237731,17.517598632908406,0.0008930944582559182,0.001214489412776868,75,2.3904998302459717,1.2662279605865479,0.496917724609375,4.153693199157715
75,66,2.5813823108067595,2.726549602043281,2.035174965349336,1.8082517304841637,1.162835309988099,1.5298127611569348,-10.720046363577557,-10.720046363577557,0.8933371969647964,0.8933371969647964,0.22610014181684618,0.28363574069556213,1.5203808473524276,0.8609570082414327,17.589698247365444,0.000915869414068279,0.003225312545208614,65,2.120363473892212,1.255796194076538,0.5525379180908203,3.928745746612549
76,67,2.588372770493821,2.719755322414362,2.044037210688651,1.8075435383614546,1.1580294371126865,1.518586548539585,-10.72176152280634,-10.72176152280634,0.8934801269005282,0.8934801269005282,0.22517645698725172,0.28363574069556213,1.5251381696906634,0.8658204098456157,17.61865336046027,0.0005997805639334668,0.0027961972575605244,60,2.0043959617614746,1.2405321598052979,0.4231758117675781,3.668152093887329
77,68,2.5857416535325117,2.721260318867428,2.043988925817535,1.8088731940249412,1.1590682848356701,1.5214288300562842,-10.722668042102644,-10.722668042102644,0.8935556701752203,0.8935556701752203,0.22664130788554931,0.28363574069556213,1.527966939824438,0.8684227199561025,17.60483005303077,0.0009102754478786862,0.0010774559481752152,76,2.576315402984619,1.2502880096435547,0.4926762580871582,4.319326162338257
78,69,2.580364172143494,2.721618072760098,2.046332852148379,1.8108069047321802,1.158151817168411,1.522969126307071,-10.724121051534441,-10.724121051534441,0.8936767542945367,0.8936767542945367,0.22955482334725877,0.28363574069556213,1.5431506796873151,0.8716258110944315,17.615295973673888,0.000629222927715976,0.0013966593949406418,65,2.1420836448669434,1.244560718536377,0.42574357986450195,3.8124351501464844
79,70,2.5785422765388484,2.7207870511514685,2.048150434924493,1.80808766809442,1.1512620055178346,1.5190352568541945,-10.72313822790312,-10.724121051534441,0.89359485232526,0.8936767542945367,0.22795896951345115,0.28363574069556213,1.5426046243388924,0.8760786649743075,17.638113284431565,0.0008629983144016647,0.001790298117447204,64,2.1142396926879883,1.250720739364624,0.3912074565887451,3.756213903427124
80,71,2.5783512609955728,2.7176626052773356,2.0488030846969756,1.8111691191126404,1.1583210695756374,1.521769152622405,-10.727248652371856,-10.727248652371856,0.8939373876976546,0.8939373876976546,0.2315475352053653,0.28363574069556213,1.5561790691151742,0.8721530492896221,17.624534250106155,0.000867002262734085,0.0014731185765608555,69,2.3094770908355713,1.2402098178863525,0.44962644577026367,3.999359607696533
81,72,2.575935141319788,2.6945456265217107,2.0639141049933607,1.8064747153164966,1.1657093453673126,1.5023993676189251,-10.744004711997572,-10.744004711997572,0.8953337259997977,0.8953337259997977,0.23617756099536785,0.28363574069556213,1.58706845769224,0.8738302342327362,17.70442391598095,0.0007965732045364795,0.004486532480047658,58,2.0043623447418213,1.331622838973999,0.524658203125,3.860689401626587
82,73,2.579774356384621,2.676646640315221,2.077273290909095,1.8030928401890263,1.1682524441252005,1.4798677085752832,-10.753653765889727,-10.753653765889727,0.8961378138241439,0.8961378138241439,0.2388987239387088,0.28363574069556213,1.5992894138844207,0.8784997862691685,17.782175075228604,0.0009271667969534359,0.004156398429299986,55,1.9001703262329102,1.2900681495666504,0.5441887378692627,3.7344846725463867
83,74,2.58692771092501,2.661911049004921,2.086348120117366,1.8010848534019177,1.1680135106869811,1.461588768602252,-10.755998406077474,-10.755998406077474,0.8963332005064562,0.8963332005064562,0.24026442792566371,0.28363574069556213,1.605584817076135,0.8831394705722231,17.814105492339422,0.0007299236165369249,0.003288512219408739,56,1.924494981765747,1.2412536144256592,0.44509148597717285,3.6108880043029785
84,75,2.587329322682613,2.6632495512209897,2.085842683965291,1.801293575427466,1.1692174766080654,1.4631602990560524,-10.756894370154502,-10.756894370154502,0.8964078641795418,0.8964078641795418,0.24007133983886955,0.28363574069556213,1.6003268791352951,0.8863065383414666,17.846359890169467,0.0007413050049856728,0.0014255778440354508,66,2.3498687744140625,1.2495064735412598,0.5297515392303467,4.1291868686676025
85,76,2.606020354254577,2.6583583317441155,2.095642270792263,1.8062302237133538,1.1907258127002531,1.4578659853098401,-10.773287159999105,-10.773287159999105,0.8977739299999254,0.8977739299999254,0.24342547407690482,0.28363574069556213,1.5575389183109394,0.8908533178962883,18.010978930442874,0.0009007637696987289,0.0056672282574753725,63,2.251952886581421,1.2524161338806152,0.5487515926361084,4.053168535232544
86,77,2.636285010212106,2.6310566058891296,2.1151404123280906,1.810057097602117,1.2143481586644984,1.425196883411346,-10.778654559240316,-10.778654559240316,0.8982212132700264,0.8982212132700264,0.2502732706406086,0.28363574069556213,1.5593118414176814,0.8952522301540182,18.033517397522967,0.0008103427495595829,0.005898539965419646,46,1.6843841075897217,1.319800853729248,0.697892427444458,3.702122688293457
87,78,2.629819365136869,2.6404240403612325,2.1154251399863795,1.8134647424758985,1.2039112663701292,1.441522328237596,-10.783237210477717,-10.783237210477717,0.8986031008731431,0.8986031008731431,0.24963795258014243,0.28363574069556213,1.5604631084339218,0.8983455873995075,18.015123217792276,0.00044229653030536804,0.004214521781811477,59,2.149245023727417,1.2370696067810059,0.488985538482666,3.8753464221954346
88,79,2.6353006843022184,2.6385387013713477,2.1223981009529087,1.8165184922511928,1.1991746684442495,1.4437415214748224,-10.783864239404455,-10.783864239404455,0.8986553532837046,0.8986553532837046,0.24971229755117877,0.28363574069556213,1.5614124905549716,0.9026298256383606,18.035088611409368,0.0009111351920497209,0.0027520601025840174,53,1.8377454280853271,1.2386434078216553,0.6062753200531006,3.6827125549316406
89,80,2.6327513436914733,2.6385082068968435,2.1220222074744526,1.8153120612717468,1.200853969518116,1.444404088004516,-10.789170177230396,-10.789170177230396,0.8990975147691996,0.8990975147691996,0.25018468201611616,0.28363574069556213,1.5470393145810135,0.8823248100310231,17.906759189375663,0.0005498338111680701,0.0013652449757365962,62,2.1281752586364746,1.2394790649414062,0.7128376960754395,4.080542087554932
90,81,2.6403453862960555,2.535739527874447,2.2409030259914395,1.7633978088511608,1.2878824557054276,1.3865602006796074,-10.89385525856013,-10.89385525856013,0.9078212715466775,0.9078212715466775,0.25535811664793495,0.28363574069556213,1.0434170431402237,0.8874599674332065,18.009030401365653,0.0006595145386984467,0.006829571775597619,41,1.4089772701263428,1.242347002029419,0.560448408126831,3.2118282318115234
91,82,2.626024163216185,2.564937197893945,2.215416988120281,1.7704940321068285,1.2630694525205473,1.4126455104305906,-10.90660576175765,-10.90660576175765,0.9088838134798042,0.9088838134798042,0.2539028335076972,0.28363574069556213,1.0248766226791446,0.889481963581779,17.93903361841623,0.0007497769241637127,0.006189387337252463,54,1.8219270706176758,1.2345283031463623,0.622697114944458,3.6792030334472656
92,83,2.62415251693269,2.5678523466705907,2.214624610984946,1.768824721148409,1.26000891224022,1.4146250382221428,-10.90247886998921,-10.90660576175765,0.9085399058324342,0.9088838134798042,0.2520178766901571,0.28363574069556213,1.0258538788754947,0.8894790845510083,17.923042651024254,0.0008492168383103303,0.0023114633803214277,49,2.1273086071014404,1.199061632156372,0.6088979244232178,3.935317277908325
93,84,2.644824751507687,2.534167645399968,2.2195409357140847,1.8191773244706837,1.3135742634858756,1.4239236877767505,-10.915986663461178,-10.915986663461178,0.9096655552884315,0.9096655552884315,0.2715519590182884,0.28363574069556213,1.1510800456918275,0.8930017187893958,17.917123134781765,0.0007279923968811558,0.009412221865357787,52,2.0509915351867676,1.2458460330963135,0.5692651271820068,3.866154909133911
94,85,2.619423084141102,2.5319079801951543,2.2108666726650403,1.8101439233350625,1.2773471988221632,1.403100243822251,-10.9172068884082,-10.9172068884082,0.9097672407006834,0.9097672407006834,0.2840949973971237,0.2840949973971237,1.2117963584817204,0.8961453671013192,17.892084500596752,0.0003183686702478077,0.009788565282465966,66,2.772737503051758,1.3076932430267334,0.5059044361114502,4.586383581161499
95,86,2.6390170228189214,2.534590762582425,2.195669536188809,1.7878768505180098,1.2922005025582057,1.4204400617367174,-10.898353400357005,-10.9172068884082,0.9081961166964171,0.9097672407006834,0.25603712533131856,0.2840949973971237,1.0683117799350583,0.8997407694075793,17.963686013522132,0.000959169453154484,0.009674946678095079,54,2.33390474319458,1.187525749206543,0.5885908603668213,4.110068321228027
96,87,2.6254664923841884,2.5691108528823405,2.2285292995423447,1.8174195366970136,1.3156844554087743,1.3882197945559203,-10.929331914950914,-10.929331914950914,0.9107776595792428,0.9107776595792428,0.30302940234931,0.30302940234931,1.3329351556970153,0.9035449779275087,17.986215377676544,0.00023968132073290174,0.0098538856171912,68,2.5554094314575195,1.2223796844482422,0.5873293876647949,4.365177631378174
97,88,2.645636138100865,2.5611231326541604,2.245061893399993,1.825217470288235,1.2850340427950888,1.403703237279494,-10.917627068791353,-10.929331914950914,0.9098022557326128,0.9107776595792428,0.2878404536972536,0.30302940234931,1.2819962614267837,0.9061336244416046,17.976977193308844,0.0007503030601670264,0.008168691569779209,55,2.1420207023620605,1.222046136856079,0.6143968105316162,3.9785103797912598
98,89,2.6098580018179764,2.5604716564960035,2.232129895399375,1.8072647257820758,1.3056875479058765,1.4135953879227294,-10.917564605307978,-10.929331914950914,0.9097970504423315,0.9107776595792428,0.28556366557017077,0.30302940234931,1.2352223404642757,0.9096640608904456,18.035087054496138,0.0005937976413343121,0.008196195734976725,71,2.628336191177368,1.1996700763702393,0.6069846153259277,4.435058355331421
99,90,2.6423724671559863,2.535483195618308,2.2309285421183356,1.8244910719215133,1.3326749570121141,1.372809285907584,-10.94367058953595,-10.94367058953595,0.9119725491279959,0.9119725491279959,0.30916482696836356,0.30916482696836356,1.2970620611486083,0.9145373448972078,18.165008921573943,0.0004317428583383041,0.0071451387990059,60,2.344539165496826,1.2383203506469727,0.6396439075469971,4.222562074661255
100,91,2.649321457086507,2.5216807252953326,2.2404774514878754,1.8307927440263063,1.3515631640515549,1.3588096718717646,-10.93380121795702,-10.94367058953595,0.9111501014964184,0.9119725491279959,0.31636895035993706,0.31636895035993706,1.3579096213761659,0.9143398762253636,18.026508217122,0.000978869455919378,0.00453256756513237,55,2.4735615253448486,1.2303121089935303,0.7744474411010742,4.4783666133880615
101,92,2.6955123012280056,2.4459335969789606,2.2924666980726682,1.838563769657193,1.4516784186107254,1.2809075797986524,-10.741220942786725,-10.94367058953595,0.8951017452322271,0.9119725491279959,0.31669713159103835,0.31669713159103835,1.8721983820057346,0.9115873945822071,17.752191620356093,0.0008692753375109461,0.004449978058315384,46,2.0906901359558105,1.2029666900634766,0.8064942359924316,4.1002020835876465
102,93,2.6393766969746557,2.5354463139780146,2.2256662893295047,1.8233424889212468,1.3254698621036571,1.3721200798619055,-10.943710765048976,-10.943710765048976,0.9119758970874147,0.9119758970874147,0.3093844968400984,0.31669713159103835,1.2960295680091036,0.9152777477244728,17.7687508499769,0.0007686211048468012,0.002007788459733735,60,2.554375171661377,1.198533535003662,0.6535003185272217,4.4064576625823975
103,94,2.6386173306154306,2.534983579557844,2.2309329615277766,1.8245852885837572,1.3270853762644523,1.3742343039640603,-10.941046841947543,-10.943710765048976,0.9117539034956286,0.9119758970874147,0.30876851381664777,0.31669713159103835,1.3032413458351897,0.9163278988936715,17.816289370267608,0.0006698657766302016,0.0017717236772842272,65,2.6634366512298584,1.2307498455047607,0.7404537200927734,4.634688377380371
104,95,2.662375812835147,2.5434462219107945,2.2067127992641375,1.8187412243808807,1.354069490720203,1.3668071227061809,-10.962755028925203,-10.962755028925203,0.9135629190771003,0.9135629190771003,0.30817910029725687,0.31669713159103835,1.2251812516495875,0.917259099510809,17.890160333341267,0.0009097715634987435,0.007625750278436061,65,2.710016965866089,1.2502021789550781,0.8472537994384766,4.8075196743011475
105,96,2.667097298292958,2.544780858683357,2.200988405969021,1.8173541517114118,1.366306054830572,1.3651751346163135,-10.968466527675899,-10.968466527675899,0.9140388773063249,0.9140388773063249,0.30867220761542913,0.31669713159103835,1.2076224841541858,0.9196335176528839,17.95072152639683,0.0008004678718148062,0.0024816493062818387,59,2.599647045135498,1.2261779308319092,0.6906497478485107,4.51652193069458
106,97,2.6733036629360867,2.54543167878485,2.190145233958,1.814595631283463,1.398265589221075,1.3612998991561072,-10.983330685116842,-10.983330685116842,0.9152775570930701,0.9152775570930701,0.3120298635297931,0.31669713159103835,1.1744713962288955,0.9219847951230454,18.037130646361774,0.0008929773190752717,0.005199414108765636,53,2.3232498168945312,1.3051722049713135,0.8003506660461426,4.4288201332092285
107,98,2.6845737364958677,2.547080163206273,2.179270265784814,1.8128694534572425,1.4301478243974501,1.3587429522300167,-10.994986919077506,-10.994986919077506,0.9162489099231256,0.9162489099231256,0.313382530563034,0.31669713159103835,1.142902574377544,0.9265141555843702,18.158504428623893,0.0005905805490961174,0.005232849719568575,53,2.3585338592529297,1.2594077587127686,0.7217183113098145,4.339774131774902
108,99,2.6993111007353208,2.5495956797171995,2.173293939179906,1.8137686871795355,1.4500970225617844,1.359140189124954,-10.998710421992847,-10.998710421992847,0.9165592018327372,0.9165592018327372,0.31154734371617115,0.31669713159103835,1.123672824208839,0.9308660312368696,18.227905378481143,0.0009752830265375308,0.004222889350672772,47,2.0905745029449463,1.198183536529541,0.7826900482177734,4.071495294570923
109,100,2.7010214164412703,2.550130781059708,2.1733387064772507,1.8147469300541264,1.4514236463548478,1.3600536034989492,-10.998955530060238,-10.998955530060238,0.9165796275050199,0.9165796275050199,0.311334695459542,0.31669713159103835,1.1245908180611792,0.9343642947450386,18.247826667618856,0.0007768175633585568,0.0016906620646189308,61,2.722959518432617,1.1982276439666748,0.8368134498596191,4.758049249649048
110,101,2.700613374620083,2.550350858016356,2.173773527177452,1.8218484588803745,1.4512630229384011,1.3644924169743968,-10.999640110611764,-10.999640110611764,0.9166366758843137,0.9166366758843137,0.31386489597738293,0.31669713159103835,1.155755261132029,0.9375421731973296,18.250996899878942,0.00082453284739299,0.0024534926667784413,54,2.562671661376953,1.251833200454712,0.8610823154449463,4.6756346225738525
111,102,2.7009159049950835,2.550074923136871,2.1738162997377986,1.8218188923243952,1.4513625618594546,1.364448101486675,-10.999701796449035,-10.999701796449035,0.9166418163707529,0.9166418163707529,0.3137505955580352,0.31669713159103835,1.154665014047751,0.9406489322775103,18.257796214829902,0.0009182564418867412,0.0016011358261687266,55,2.4980287551879883,1.2015619277954102,0.7370855808258057,4.436722993850708
112,103,2.7063758459806575,2.5445811325542014,2.1706138805431006,1.82438946890475,1.448136996030428,1.3607689018610476,-10.990948139758688,-10.999701796449035,0.9159123449798906,0.9166418163707529,0.3137893961206324,0.31669713159103835,1.179448152340143,0.9375972703422798,18.215041430344737,0.0005761808714274675,0.002994596793041355,54,2.3661341667175293,1.2398428916931152,0.7137811183929443,4.319823980331421
113,104,2.7083835772774876,2.5392544190571233,2.1922273344700396,1.7998217899220523,1.5328202741497348,1.3954783817569072,-11.003136888337298,-11.003136888337298,0.9169280740281082,0.9169280740281082,0.28187589287128645,0.31669713159103835,0.9546862185144249,0.9405383641708057,18.209222031728725,0.0006916112154214644,0.009761461174723027,49,2.229583978652954,1.2647480964660645,0.761589527130127,4.2559709548950195
114,105,2.715418648157878,2.551708483078644,2.21770024707075,1.8011225726608775,1.4744841417050363,1.4058617292002304,-10.98903074463802,-11.003136888337298,0.9157525620531684,0.9169280740281082,0.26933223916204796,0.31669713159103835,0.9144092354978142,0.9437050107891855,18.24619558792478,0.0001590337934578855,0.009858975872927764,90,4.093919277191162,1.2147035598754883,0.7250785827636719,6.033749580383301
115,106,2.6765965966308665,2.5276211770590398,2.1673679826688446,1.7969747564707084,1.4890783736658908,1.3898711609171408,-10.994551108436402,-11.003136888337298,0.9162125923697002,0.9169280740281082,0.28972482092322677,0.31669713159103835,1.0268498167880864,0.9476299727852933,18.30677652413863,9.071626595647691e-05,0.009924904427924219,136,5.816269397735596,1.2628133296966553,0.8226315975189209,7.901763200759888
116,107,2.686222936919745,2.5453040407730216,2.2023980209181295,1.821666435223066,1.5121919763033254,1.357756828545859,-11.011078111025887,-11.011078111025887,0.9175898425854906,0.9175898425854906,0.32809823663981574,0.32809823663981574,1.1930026609999516,0.9505863964392016,18.31105347406296,0.00018235579288522892,0.009924342337395238,80,3.657561779022217,1.1952738761901855,0.8584473133087158,5.711331129074097
117,108,2.705885800545582,2.547042163994482,2.1872692537567318,1.8330935435544853,1.5107710415300228,1.3826194737500108,-11.033534238949484,-11.033534238949484,0.9194611865791237,0.9194611865791237,0.31595256715687026,0.32809823663981574,1.0991861424423774,0.9498219750878237,18.405677309051818,0.0003562305802959787,0.009987545783491335,84,3.854097843170166,1.2001886367797852,1.0082099437713623,6.062546730041504
118,109,2.7122637780416166,2.548449578808207,2.184502123006099,1.844443014857302,1.523192341631985,1.387720350768986,-11.030328979694776,-11.033534238949484,0.9191940816412313,0.9194611865791237,0.3182455856345914,0.32809823663981574,1.1520467441667677,0.9515538850395878,18.35762582598512,0.0007856513971385733,0.003161024544225687,56,2.5320286750793457,1.1952381134033203,0.9464588165283203,4.673777103424072
119,110,2.7061934168025585,2.5473778685723607,2.184816345192729,1.8336409098977375,1.5110128462842793,1.3847964869483977,-11.033896137882468,-11.033896137882468,0.919491344823539,0.919491344823539,0.3149784746473014,0.32809823663981574,1.0969554168403732,0.9549568155646303,18.390069349927753,0.0007508874648447101,0.0010803556406502775,79,3.4993956089019775,1.3067820072174072,0.7531836032867432,5.5594096183776855
120,111,2.7059344236457057,2.549617406200615,2.1842177862910455,1.8346930523296612,1.5096723605084157,1.3858734117822564,-11.03283368545817,-11.033896137882468,0.9194028071215142,0.919491344823539,0.3152266350066815,0.32809823663981574,1.1056528250377369,0.9564046294548658,18.402796482828734,0.0006991293059292959,0.0009038760657687176,72,3.193406820297241,1.1930480003356934,0.6633646488189697,5.049867391586304
121,112,2.71035755273336,2.5320937834967414,2.1828669408248698,1.8378720591441908,1.5143675427943613,1.3864894169215256,-11.028395972126074,-11.033896137882468,0.9190329976771728,0.919491344823539,0.31153467354413417,0.32809823663981574,1.1027132934873833,0.958265414944903,18.449262854291817,0.0004253684583965808,0.002882986591058886,65,2.884775161743164,1.1913068294525146,0.6860246658325195,4.762152194976807
122,113,2.7122510657372194,2.54774678370472,2.1759552466727543,1.829108324749987,1.5207632330090441,1.3770013729492712,-11.037660673379243,-11.037660673379243,0.9198050561149369,0.9198050561149369,0.3171472215937621,0.32809823663981574,1.0855029315908666,0.9617134591669485,18.50733234900375,0.000822674190131376,0.0027975664841719326,65,2.9977939128875732,1.250281572341919,0.7502377033233643,4.998371601104736
123,114,2.7117339701567555,2.547626540118922,2.176127707103555,1.829637095861245,1.5204005350018526,1.377244071564357,-11.037600434763016,-11.037660673379243,0.9198000362302513,0.9198050561149369,0.3174422711416287,0.32809823663981574,1.0884956675750743,0.9653157914896996,18.55569221234711,0.0009749117103989512,0.0005908894020520215,74,3.3390228748321533,1.2172179222106934,0.8665652275085449,5.422881603240967
124,115,2.7145071894580477,2.548221776946692,2.177086856881779,1.8296885087991464,1.5218714616601527,1.3773867342381507,-11.03711366872946,-11.037660673379243,0.9197594723941217,0.9198050561149369,0.3165216635618706,0.32809823663981574,1.084785978045261,0.9675185238694668,18.577405341101034,0.0006882743868181489,0.0008043850329978603,71,3.0832669734954834,1.1986017227172852,0.903423547744751,5.185338735580444
125,116,2.7100171348952062,2.5491627254589635,2.1719427607423505,1.82865007793073,1.5270500585058875,1.3752065127572228,-11.040906839382275,-11.040906839382275,0.9200755699485229,0.9200755699485229,0.3202075691016094,0.32809823663981574,1.0917109844823898,0.9686292337258482,18.668979171522988,0.0008168924192918415,0.001786162911703326,79,3.566035747528076,1.2003586292266846,1.0328271389007568,5.79929256439209
126,117,2.7139021516712747,2.5519461591909196,2.1533476780876852,1.8327024596912864,1.5610448026171395,1.366694675113187,-11.047839705107792,-11.047839705107792,0.9206533087589827,0.9206533087589827,0.33269112533927686,0.33269112533927686,1.1453445697421785,0.9733261828440295,18.78502259104373,0.0007691850452414476,0.004561735678287886,60,2.7964985370635986,1.2000432014465332,0.9038763046264648,4.900470495223999
127,118,2.715340909563149,2.5518746376976953,2.1519748320464767,1.8332633760433414,1.5653739452224957,1.3659066331867302,-11.048299570403769,-11.048299570403769,0.9206916308669807,0.9206916308669807,0.33363792734550385,0.33363792734550385,1.1498105593484809,0.9775366616232785,18.865816600489392,0.0009583175927136452,0.0013495359348559108,62,2.9750397205352783,1.1990315914154053,1.0140373706817627,5.188155889511108
128,119,2.7232368827060967,2.552552815816339,2.1452393939936574,1.835400511286208,1.5856389092907905,1.362683139627632,-11.049010753740136,-11.049010753740136,0.9207508961450114,0.9207508961450114,0.33705257314880177,0.33705257314880177,1.1693674672034575,0.9813245754289447,18.91838317747153,0.0008477301866858061,0.0027738470569275584,60,2.5634748935699463,1.1971120834350586,0.9792666435241699,4.739902973175049
129,120,2.72144059920766,2.552051988156819,2.149042386322801,1.8360424058603166,1.5792970730265463,1.364461018197939,-11.049191768099869,-11.049191768099869,0.920765980674989,0.920765980674989,0.33603597091012777,0.33705257314880177,1.1649338349145353,0.9847193659063328,18.951919362905933,0.0004407118557602179,0.0014046329808637713,59,2.6035995483398438,1.2245054244995117,0.6806116104125977,4.508763551712036
130,121,2.721073075764196,2.5523730552428354,2.148420502528774,1.8361351932099963,1.5800878947208965,1.3637579236196207,-11.049006277469346,-11.049191768099869,0.9207505231224454,0.920765980674989,0.3368579453065249,0.33705257314880177,1.16943144690336,0.9883039535437423,19.01395504564035,0.0005246395220817365,0.0007576156482701782,65,2.9911458492279053,1.2095425128936768,0.9252841472625732,5.126018762588501
131,122,2.7322617127598985,2.555464174686731,2.143841521699478,1.835828815189242,1.5857837214054467,1.3712159720168775,-11.04656413157126,-11.049191768099869,0.9205470109642717,0.920765980674989,0.3283731532366321,0.33705257314880177,1.14303942858335,0.9903627120611751,19.006341630424878,0.0007425921866713973,0.003613242769971429,66,2.989816904067993,1.234689474105835,1.2186694145202637,5.443223714828491
132,123,2.7319769639769036,2.53801106189899,2.14825277630968,1.8354701507083324,1.6001587704814049,1.3566301628244908,-11.047545947062646,-11.049191768099869,0.9206288289218872,0.920765980674989,0.3369708333088066,0.33705257314880177,1.1678491726233347,0.9929164644737267,19.000438254487214,0.0007425092755168349,0.0051226951888721185,61,2.773746967315674,1.3093278408050537,0.8694236278533936,4.952550172805786
133,124,2.7273477249502163,2.545125739433093,2.14946607465266,1.8278618224506527,1.5767896821463536,1.3589206056296428,-11.043693764069014,-11.049191768099869,0.9203078136724178,0.920765980674989,0.3300609280351813,0.33705257314880177,1.127404499766243,0.994966917968639,19.08463959076991,0.0008388058633182657,0.003633860591251896,65,2.9408938884735107,1.2336113452911377,1.1221823692321777,5.296734809875488
134,125,2.7259508876199385,2.5444762605537097,2.141667596486945,1.8494684831507857,1.6418349303943844,1.3696205504409407,-11.069066523865468,-11.069066523865468,0.9224222103221223,0.9224222103221223,0.3469089482728971,0.3469089482728971,1.202983042385867,1.000649711472047,19.3224321532213,0.0007051376650371729,0.006815351838948929,58,2.72218918800354,1.2023768424987793,1.1542103290557861,5.078826427459717
135,126,2.7532803623258095,2.5394996110459345,2.1282301292879957,1.863343643640357,1.754185467901011,1.3678040942459229,-11.068354966797342,-11.069066523865468,0.9223629138997785,0.9224222103221223,0.3566762045314019,0.3566762045314019,1.298392179557652,1.0019403450089435,19.249088294736584,0.0008088380892315552,0.008424703696032064,50,2.3885645866394043,1.2111399173736572,1.0723259449005127,4.672091245651245
136,127,2.7354437265040996,2.555481819758962,2.147179656731123,1.8438526860145528,1.7083223880960647,1.3690478785225129,-11.09039695318019,-11.09039695318019,0.9241997460983491,0.9241997460983491,0.3492964450517576,0.3566762045314019,1.1204710549955337,1.0005709714206013,19.11512971193983,0.0007842800346225824,0.00973058616240966,52,2.346691131591797,1.2040963172912598,0.9624195098876953,4.513257026672363
137,128,2.737290348528574,2.5604154030597774,2.1516895307843376,1.8398859265203966,1.7126901333737012,1.3695995427210623,-11.091084258923024,-11.091084258923024,0.9242570215769187,0.9242570215769187,0.3463310032853666,0.3566762045314019,1.0889815356417358,1.0039743508755827,19.15547653939299,0.0006040980139813086,0.002663596657711739,53,2.462855815887451,1.2081286907196045,1.1040587425231934,4.77509069442749
138,129,2.737219728678342,2.560196374353449,2.1513342542631047,1.8397251924445215,1.7129168550123144,1.3694263852198723,-11.09082911305273,-11.091084258923024,0.9242357594210607,0.9242570215769187,0.34635723766838894,0.3566762045314019,1.0899537327918267,1.0067482914845904,19.220459255556893,0.0009539548417295508,0.0017710779941594176,51,2.4701292514801025,1.2100505828857422,1.0219390392303467,4.7021708488464355
139,130,2.7474539461687644,2.5595823118111642,2.183830072094924,1.870886776849165,1.7316003556950392,1.381844437524496,-11.099246830952406,-11.099246830952406,0.9249372359127005,0.9249372359127005,0.35037173964545687,0.3566762045314019,1.118239164766635,1.0095854953322327,19.24371364233753,0.000991399219562686,0.009566018104839608,52,2.5326550006866455,1.2404332160949707,1.1062507629394531,4.879385471343994
140,131,2.7506349831876356,2.5688194991466693,2.1690259123008384,1.8679244012773872,1.7194732736645668,1.3858202637281585,-11.09185557730747,-11.099246830952406,0.9243212981089558,0.9249372359127005,0.34736481202698444,0.3566762045314019,1.1365109761252938,1.011495686070246,19.262065017249945,0.0008795254251291614,0.00455693743190058,54,2.605421304702759,1.2451655864715576,1.3003208637237549,5.150953531265259
141,132,2.745327249331521,2.5464941140079986,2.1927569021501108,1.8642625112607536,1.7440872118787725,1.35178398997655,-11.086919269780495,-11.099246830952406,0.9239099391483746,0.9249372359127005,0.3662031728786038,0.3662031728786038,1.191566718362182,1.0124597155464905,19.221317810104075,0.0008578474858811424,0.00797067673180232,48,2.3176348209381104,1.2022180557250977,1.3900246620178223,4.909926414489746
142,133,2.7357321052632737,2.540339313944668,2.190177299826237,1.8583717343569568,1.756940455796907,1.4013661290394328,-11.07808266126017,-11.099246830952406,0.9231735551050142,0.9249372359127005,0.32161353882169674,0.3662031728786038,1.0213554795974886,1.0123123595378472,19.15753642976264,0.0005697903060545748,0.008788630291060608,51,2.442817449569702,1.2323756217956543,1.2123174667358398,4.887560606002808
143,134,2.728212295853598,2.5565931149550565,2.178597985042286,1.8663820127700084,1.7198485185355077,1.3736103622060865,-11.102352585800945,-11.102352585800945,0.9251960488167454,0.9251960488167454,0.3606536707857695,0.3662031728786038,1.1512634141922433,1.014424609942931,19.141621766362913,0.0009570004935954134,0.004611062849844138,73,3.476663827896118,1.1965203285217285,1.2782299518585205,5.951461315155029
144,135,2.7340281122856243,2.553151311533333,2.1797121235236574,1.8639815588610769,1.7175693771498772,1.374542406919525,-11.09963053020184,-11.102352585800945,0.9249692108501533,0.9251960488167454,0.35502856413540246,0.3662031728786038,1.1302621625715545,1.0180119197750588,19.246572249402067,0.0009495342670262142,0.0019598873326764897,74,3.28399395942688,1.333798885345459,1.2913095951080322,5.909148931503296
