,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
153,144,1.0222118282998696,1.4678645468504363,1.6254576276826795,1.1662299487173158,1.4826393752802605,1.5019668648595665,1.673587085712244,1.6137415025794315,1.8642799185461143,1.336930151480931,1.785958597237966,1.8132821815671918,1.1833720350218244,1.7452060889120429,1.2235513932980295,1.7338656195986657,1.3290153801834668,1.6099896283493755,-11.388380173031205,-11.395936480767567,0.9490316810859337,0.9496613733972973,0.5403265662301687,0.5521089114107856,0.8088988026527772,1.0267534589392195,20.150719916365187,0.0008361820333306939,0.00878840342767887,145,20.54185152053833,3.7003531455993652,1.4171884059906006,25.659462451934814
154,145,1.0321293594366778,1.4703824711351676,1.613622111296698,1.1770363361866,1.5021738596857646,1.5126674959096822,1.6613085946620472,1.6285416731855784,1.8401497194623821,1.3535425832708083,1.7667701863377914,1.818009388648681,1.2055181660936756,1.7508112510588856,1.2260579088224965,1.7380959064987103,1.3428405561598222,1.589694829918743,-11.376873517325304,-11.395936480767567,0.948072793110442,0.9496613733972973,0.5437603038437285,0.5521089114107856,0.8704976289772048,1.0280419518583273,20.172096972017734,0.0008041255923601688,0.006545894728388238,148,21.270460844039917,3.550645589828491,1.6046726703643799,26.425828218460083
155,146,1.0375372092670763,1.4784270370770927,1.661479084466489,1.1527614296259352,1.4873481440395335,1.5351911041143134,1.6933264413508853,1.607901810931507,1.8824194269311392,1.3440552754857729,1.7931160689649206,1.8410775303217384,1.1649772961454972,1.7338652225050202,1.2503411335170997,1.7361691773799943,1.3338824045533832,1.6202338706880228,-11.391310674414546,-11.395936480767567,0.9492758895345456,0.9496613733972973,0.5294823561254443,0.5521089114107856,0.7438516535546853,1.0298080654823418,20.13216248323305,0.00019035551049269007,0.00947433015410353,153,21.026668310165405,3.596966505050659,1.693587064743042,26.31727910041809
156,147,1.0459514080699217,1.4917363321695447,1.6453928589444018,1.1642709996522407,1.4826371987843783,1.5230906043473569,1.6751531287462604,1.6149912028030362,1.8690962719178423,1.3309498081171474,1.7923540707167176,1.8399805986919706,1.211268299168744,1.7480232788969272,1.2363986835360077,1.7136915101310923,1.3317301467843807,1.6139302691838204,-11.377528924076644,-11.395936480767567,0.9481274103397204,0.9496613733972973,0.5286718322700241,0.5521089114107856,0.7716070586232036,1.0317146974727207,20.123740865944658,8.230618900465079e-05,0.009900693267849474,197,27.821500301361084,3.5901365280151367,1.7365508079528809,33.148237466812134
157,148,1.0425626487984365,1.4763140692528847,1.6271897177661132,1.1836297826289488,1.485180522817861,1.5337835545647944,1.6971599797783448,1.613104077429395,1.8690946789578078,1.3488716767798472,1.7973279778297935,1.8266373570031613,1.1733301513968415,1.7457098037366086,1.2257927022143968,1.7687001885659681,1.3386070462499526,1.6243158594568647,-11.367883521669818,-11.395936480767567,0.9473236268058182,0.9496613733972973,0.5371376667883275,0.5521089114107856,0.8226562558302817,1.0330114992992905,20.109472622954648,0.00013246272560906477,0.009975388527506663,161,22.777504682540894,3.678049087524414,1.1938238143920898,27.649439811706543
158,149,1.0285795651085057,1.4670002810258282,1.645832149413812,1.1458225420205799,1.4890784061472089,1.50600921856759,1.6619424684576072,1.599733535037861,1.8797545191720089,1.3266425819924315,1.7940243077331692,1.834859532328324,1.1330390015746663,1.7200425937010835,1.2586488943427847,1.7359401451067205,1.3198735738750884,1.5991491651044765,-11.379603853514116,-11.395936480767567,0.9483003211261763,0.9496613733972973,0.5314695041516463,0.5521089114107856,0.7907009656099149,1.033850371496636,20.0513397469197,0.00016255475369833294,0.009973903023833653,161,23.179428100585938,3.587482213973999,1.9445374011993408,28.71149516105652
159,150,1.0311734191665076,1.4745398773280722,1.651033410111484,1.1583924149015112,1.49023656162961,1.5148924394118557,1.6837262984271995,1.6177882950781246,1.84232854253778,1.35191395885327,1.7664001682073922,1.843831820076389,1.174166975078961,1.7309632728180198,1.2460476326487528,1.7339231342206909,1.328878016663425,1.6166872302526676,-11.383346390204345,-11.395936480767567,0.9486121991836954,0.9496613733972973,0.5183552983887578,0.5521089114107856,0.779605655863918,1.0359068562014784,20.043535644640627,0.00012466982769099365,0.009987423739543444,148,21.473845958709717,3.590770959854126,1.7121632099151611,26.7768394947052
160,151,1.0133631998449564,1.4653653588313582,1.6529151867368195,1.1596282754834624,1.4841728195848112,1.5416303835882834,1.6675654035381817,1.6159800561219526,1.8810601402645717,1.3426165700862387,1.790412780274051,1.8208188049109748,1.1790888727478814,1.7386664618159622,1.2507839535571084,1.7394309200563214,1.3457074661082369,1.5844562785329375,-11.35080013640843,-11.395936480767567,0.9459000113673692,0.9496613733972973,0.5489626713869383,0.5521089114107856,0.9240446941525988,1.0360211801056436,20.075329612419885,0.00018291656189364607,0.009972058402520407,151,21.084022521972656,3.6159827709198,1.7964153289794922,26.4964702129364
161,152,1.0426922873568418,1.474272705395305,1.6328167820995103,1.1291317554200728,1.514080555048407,1.5003577448276069,1.6940288005712163,1.6249253476813441,1.8988265005962426,1.32608757771233,1.8064865838453472,1.849317593370522,1.1325411395151912,1.7372259517718316,1.2228905275908646,1.7234784060998052,1.2985168787159562,1.6418144140716928,-11.31467200432411,-11.395936480767567,0.9428893336936759,0.9496613733972973,0.5228961168656996,0.5521089114107856,1.0444575979811077,1.0323398794090284,19.94962352490015,0.0002724459754442644,0.009323248917151647,156,22.10399556159973,3.6432201862335205,1.6537315845489502,27.401007652282715
162,153,1.0537959067595775,1.4862790817874798,1.6514204279060187,1.1622449449144652,1.4643746672803428,1.5128582638658215,1.6568213424272722,1.5560618203548526,1.86646718189718,1.3449524280861818,1.7939966288702658,1.8257305584232217,1.1486653361194759,1.7197113292706772,1.2354745321663412,1.7318789968368253,1.3289067493380327,1.6309885271309268,-11.29361706160166,-11.395936480767567,0.9411347551334717,0.9496613733972973,0.4623927649425394,0.5521089114107856,0.7706756216029476,1.025937053287847,19.841981913436094,0.000169065756820535,0.009835140061534426,160,22.732781171798706,3.55324125289917,1.1516458988189697,27.43771719932556
163,154,1.0264718374813828,1.4807340397318765,1.646701501935063,1.182476273730687,1.4742602307936268,1.4899855304391472,1.7054776808676013,1.6349634238151123,1.8721784051160288,1.323010303959912,1.8084689228771818,1.8450062978375592,1.1514270371443398,1.745747287103547,1.278174564444858,1.7371142874037369,1.3112986431880844,1.5983493347085436,-11.391684948927677,-11.395936480767567,0.9493070790773065,0.9496613733972973,0.5414786937432112,0.5521089114107856,0.7838565400389825,1.0275482558859617,19.804220975675527,0.00019777757832769305,0.009831123138753475,158,22.26344919204712,3.5817039012908936,1.782015085220337,27.62721538543701
164,155,1.0319354274598522,1.4850340719125192,1.6385574249792672,1.1766112722884672,1.4940725131876165,1.4987913289170276,1.6914491425755545,1.6208167329020946,1.881301723025967,1.3252385125088346,1.7791658096404133,1.8616764092577283,1.1671474792902061,1.7395014017110009,1.242033507369357,1.743097794629017,1.3361036368473052,1.5919688011850408,-11.364799571884735,-11.395936480767567,0.9470666309903946,0.9496613733972973,0.5384545463926738,0.5521089114107856,0.8346996998074871,1.028585440720767,19.808015861030384,0.0001123934357082467,0.009746155722593706,211,30.262849807739258,3.6083455085754395,1.6838493347167969,35.55510401725769
165,156,1.0512066294156726,1.454203201509837,1.6437526965220781,1.131384575202318,1.4604735393511858,1.5095750338511604,1.6847912760528179,1.6422199504316732,1.8566482500457335,1.3256146861333473,1.8178322193621863,1.8265663944076136,1.1641760862788295,1.7443769960964735,1.2811224216115373,1.7553707639638223,1.3016482906343991,1.6145770116336786,-11.220332222889692,-11.395936480767567,0.9350276852408076,0.9496613733972973,0.5025526071240582,0.5521089114107856,1.3319908655494999,1.0134036154552095,19.94585619574771,0.00013509984964974543,0.009912493010033769,165,23.573100328445435,3.559753179550171,1.9907257556915283,29.123636960983276
166,157,0.9055986512628996,1.4874768076298899,1.6746526280712268,1.2578695029034437,1.5250738906513455,1.5038729992171513,1.728783066551715,1.6072168210715074,1.9009554052895947,1.2877829088168928,1.8474674541979386,1.8012483926918559,1.027817300201576,1.6982124410336201,1.3016292627990067,1.6503339692449168,1.2759057618460672,1.6503116038249865,-11.067382409278691,-11.395936480767567,0.9222818674398909,0.9496613733972973,0.4392724129761332,0.5521089114107856,1.2728539760589825,1.0023427857242995,19.577575462958375,0.0006384543415834873,0.009541140270528202,117,16.87367057800293,3.685255527496338,1.7959296703338623,22.354907751083374
167,158,1.018436638997115,1.5047444104433683,1.639938290595626,1.211564642391007,1.5235243351666632,1.5167924415318388,1.689691071477247,1.6121640818435143,1.8963437158417,1.3663493545115448,1.7884684525236276,1.8094450083874665,1.1531662405160856,1.7294957447806751,1.274523423846511,1.711075547337704,1.2677413079718263,1.6043787151968738,-11.30382122982137,-11.395936480767567,0.9419851024851141,0.9496613733972973,0.4799976367491888,0.5521089114107856,0.7924059957852592,1.0022411241887232,19.610341330543275,0.00015076816905409238,0.009853253521749157,200,28.812087535858154,3.5927999019622803,1.9989674091339111,34.40390491485596
168,159,1.0090022047537743,1.4829129755139538,1.6604604301406338,1.1954950207119373,1.5255069154563494,1.5055848112855212,1.7021211230997237,1.6229964634746883,1.8372445633068908,1.3116203962904067,1.8403692157882698,1.828225145514551,1.13896004457192,1.7255719686349364,1.2477734611299869,1.7014745598655776,1.3610969614938835,1.6217730596835946,-11.360535372364438,-11.395936480767567,0.9467112810303698,0.9496613733972973,0.5136568668525643,0.5521089114107856,0.7326864895916287,1.0040977359662184,19.621165991288354,0.00016324235968286806,0.009996032561521236,181,25.08216142654419,3.5543124675750732,2.113178014755249,30.74971342086792
169,160,1.0113529955209883,1.4663395165611146,1.6335155861698702,1.2006673653384945,1.480760050622705,1.5178154655094176,1.6885118903421525,1.625230793147586,1.875351279602279,1.3239543400029778,1.78773322424812,1.840301705349232,1.1308463775920767,1.745392454351073,1.2664838351454304,1.6936793784450745,1.336947652895012,1.6317690167113512,-11.344252874061166,-11.395936480767567,0.9453544061717638,0.9496613733972973,0.5304009804336962,0.5521089114107856,0.8831155739452754,1.005316158655257,19.658945485183967,0.0001432996756565772,0.009992742255550253,186,26.401811838150024,3.568147897720337,1.7608823776245117,31.730908393859863
170,161,1.0034612736511423,1.49413992440236,1.6767224491487802,1.1805810278701043,1.4758340049843095,1.4915015780403051,1.7138355458372385,1.6273712065610253,1.8735149720914597,1.3427766925308355,1.8263241639219552,1.8345868535177083,1.1306658928775333,1.706345894712121,1.235085434148331,1.7171234183571777,1.3165580982932785,1.5932537306291112,-11.315302448420065,-11.395936480767567,0.942941870701672,0.9496613733972973,0.4861968363202506,0.5521089114107856,0.8043789225759781,1.0030087241155516,19.64510300681792,0.00013854044643451087,0.009751745881277606,173,24.852086067199707,3.6808173656463623,1.9335379600524902,30.466492652893066
171,162,0.9872019466868994,1.4821622738739768,1.672368874058664,1.1799062878659052,1.5293404285662155,1.4963741089653728,1.6903986980825083,1.5819181230379165,1.861371191777206,1.308428180800497,1.8136437581484794,1.8419069116179971,1.1458489834897527,1.7788408725724492,1.270087789195151,1.7477027931021878,1.3104099247798444,1.6215706138855612,-11.345073844632921,-11.395936480767567,0.9454228203860767,0.9496613733972973,0.5616052540373817,0.5616052540373817,1.0027235196007211,1.00297282618307,19.58864545114332,0.00021255482734950358,0.009996663197896405,179,25.21384024620056,3.5799896717071533,1.880500316619873,30.67439579963684
172,163,1.0216554852958248,1.51588167526862,1.647787947298538,1.175874014050851,1.5154069527889078,1.510653088647535,1.679603964801909,1.627877988001448,1.8645985643257657,1.3157886946376622,1.7943453873152055,1.815118823314455,1.1540960910071025,1.7378198286904927,1.265050471457473,1.7377584211731942,1.3362303295560716,1.6251766001424828,-11.355009764773422,-11.395936480767567,0.9462508137311185,0.9496613733972973,0.5122691961725413,0.5616052540373817,0.7440655824908617,1.0036556157601875,19.595759301345854,0.00014001793045482352,0.009992851781986209,235,33.22095704078674,3.5538382530212402,2.3917603492736816,39.16660451889038
173,164,1.0139965431952944,1.4563991477634826,1.6222491801070609,1.1835327540577152,1.5214283915443712,1.5094163822443212,1.708228736255881,1.5865426338663295,1.8602020706887519,1.329998956146211,1.8263106986684212,1.8536827292740508,1.170314864425899,1.7231392312954086,1.271592445887802,1.7185302970724676,1.3189252781840697,1.6049501602628329,-11.307932982667957,-11.395936480767567,0.942327748555663,0.9496613733972973,0.5250399075243534,0.5616052540373817,0.9885908085690431,1.0002257094382514,19.644080855862185,0.00010500642351090755,0.009973023079516455,234,33.43567895889282,3.616828680038452,1.4339227676391602,38.48649477958679
174,165,1.0504913545356203,1.4595610864996853,1.686383768263172,1.1955001510722587,1.514688629143797,1.5029827969099878,1.6925651953593825,1.6142747606744425,1.8680266802308985,1.3204106553299662,1.8025189823382806,1.820838982887642,1.1246049711669233,1.768791529736842,1.2430889865688755,1.7172414145451154,1.3116902033962623,1.5883437357965058,-11.286044177054213,-11.395936480767567,0.9405036814211845,0.9496613733972973,0.5327385386016767,0.5616052540373817,1.1451036456840598,0.994720387419775,19.611422180194232,0.00014686399824397753,0.009860518686770669,232,32.85471534729004,3.670555353164673,1.9678311347961426,38.49315142631531
175,166,1.0004507745090148,1.4827643879369394,1.6593899760619923,1.1830497260737936,1.4919421301087066,1.4772664844727692,1.6724527467539796,1.62429478726361,1.8838773238532502,1.3504710053142184,1.815842552246239,1.8518683382584962,1.1511359983004568,1.7527001172507344,1.2711365075556926,1.7368634027986067,1.3338026976074533,1.6288508611733747,-11.344709635174556,-11.395936480767567,0.9453924695978797,0.9496613733972973,0.5232447911465634,0.5616052540373817,0.9460829972506701,0.9936293871446122,19.558029987869983,0.00023324528696442665,0.009954799179160834,176,25.16032648086548,3.556997060775757,2.0155556201934814,30.732942581176758
176,167,1.0019417269208748,1.4998258700189242,1.6398367967486982,1.1682698284907347,1.4773410249912444,1.5127839461926162,1.7088762708505782,1.6095270794932284,1.861247396610938,1.3245295256540455,1.7935503724176085,1.84120724000278,1.1471884483696198,1.7597759990991613,1.2596222406199857,1.7273858904924773,1.3163886499834314,1.6059894543273283,-11.393218223020845,-11.395936480767567,0.9494348519184038,0.9496613733972973,0.555287199313319,0.5616052540373817,0.7476129623088639,0.995505332776591,19.543638071659846,0.00011977521472746617,0.009887517800320062,190,26.777509927749634,3.6040687561035156,1.7080492973327637,32.08969712257385
177,168,1.004390685604429,1.4830506893188775,1.6537399745277859,1.1867417478762505,1.4847593661704337,1.5186602310074904,1.6912097254149463,1.618133483072344,1.8628467052078048,1.3121177513096554,1.7944971816884547,1.8435177497436779,1.1609269003526759,1.7397228596495093,1.2474478914871516,1.7363571111609,1.3066483534475597,1.6206732006569267,-11.388638138233427,-11.395936480767567,0.9490531781861189,0.9496613733972973,0.5476847451820516,0.5616052540373817,0.7845692310557411,0.9974588340474808,19.541787475909192,0.00010497988065227868,0.009969145893128521,238,34.195422887802124,3.584451675415039,2.0466904640197754,39.82661461830139
178,169,1.0261288314671737,1.4934545193415876,1.6368456407671599,1.1901040877668871,1.5035776085587391,1.5298688413219235,1.697381734302624,1.6284326663919255,1.835226415272161,1.3438481276668772,1.7862355176675817,1.8328074176229125,1.2004315931375458,1.7583712352415106,1.222556504474471,1.7240445722567384,1.3454392321299327,1.6182921229404297,-11.393013036935933,-11.395936480767567,0.9494177530779945,0.9496613733972973,0.5410368880014229,0.5616052540373817,0.7547291782242951,0.9995727647947374,19.54138407679007,0.0001111093613802067,0.009994160064044692,265,37.82646679878235,3.748819351196289,2.5785274505615234,44.15388226509094
179,170,1.0302244350648786,1.4863002985643314,1.6323213418114306,1.1619112461581875,1.508773960568024,1.5407076949241671,1.676249965559425,1.6075584546364106,1.8620381111476,1.3447318517352636,1.7681495092050379,1.8326326158974022,1.184419879682166,1.745938479800611,1.22176846195084,1.7304478050622276,1.332063273936032,1.6170189615983181,-11.39409161193593,-11.395936480767567,0.9495076343279942,0.9496613733972973,0.5470482335573091,0.5616052540373817,0.7768440680367519,1.0016768577006656,19.539762900635328,0.00010593438749938705,0.010008692228166539,334,48.242125511169434,3.62546968460083,2.0553507804870605,53.92300605773926
180,171,1.0319562580279973,1.4955248285277778,1.6307230503020722,1.1902279263588513,1.4837121923192764,1.519271215891597,1.6876463979495973,1.6200485217737557,1.860191250199906,1.352128657094035,1.774106668487549,1.8304343198984527,1.1883804231894364,1.7568603732402113,1.2465056967511743,1.7326756923774038,1.3147490270851578,1.604054770883901,-11.401348693561587,-11.401348693561587,0.9501123911301322,0.9501123911301322,0.536958569056122,0.5616052540373817,0.7033413077266175,1.003759417465086,19.543744460379983,6.8867610466967e-05,0.009977166998829053,267,38.25096154212952,3.5848350524902344,2.0523791313171387,43.88823699951172
181,172,1.0300506160979597,1.4906429919774589,1.639630155012561,1.1747519748906377,1.494976818225414,1.5193764490036106,1.6877216316329062,1.6175201630526501,1.8577524153630394,1.3431552845193493,1.7989479028484412,1.8354891891741671,1.1620516363422624,1.747800254429473,1.2471541720512842,1.722975354938979,1.3255387404232069,1.6056269795212765,-11.404537382905701,-11.404537382905701,0.9503781152421418,0.9503781152421418,0.5408113291610929,0.5616052540373817,0.7006053272659472,1.0058486422820143,19.547433581219995,0.0009076222239227895,0.008387820734339517,185,27.037446975708008,3.608830213546753,2.0819013118743896,32.7282280921936
182,173,1.024766250013356,1.4882541610236397,1.632799533650813,1.1697512917388364,1.488282018145203,1.521076357699456,1.6946261918427008,1.6203918300807398,1.868932819935591,1.3432075008768365,1.7841627391193053,1.8302144651933767,1.1726387578438202,1.7409820094675645,1.246228606095093,1.7263191060891034,1.325108798101179,1.6126209184195954,-11.401734786913769,-11.404537382905701,0.9501445655761475,0.9503781152421418,0.5377740527542034,0.5616052540373817,0.7194693244988741,1.0077800861762711,19.545242156146028,0.0004541449502766064,0.0065161222539055815,229,32.918389320373535,3.5686216354370117,1.821810245513916,38.308897972106934
183,174,1.0297022751383587,1.4884737911329917,1.6383597479412104,1.1858513592951354,1.4897655903925013,1.5201258947692637,1.680853781125509,1.6103630290063706,1.8476270014190368,1.3378172758763331,1.7834513393888807,1.8295917852749888,1.1822834263253876,1.7504898567299803,1.2382883367964936,1.7320823565842072,1.3336170415562718,1.6048750375422216,-11.396006265303773,-11.404537382905701,0.9496671887753144,0.9503781152421418,0.5374580228263086,0.5616052540373817,0.7105241852525523,1.008511117169747,19.550091832219454,0.0008912773152046254,0.007309517148864113,257,37.267496824264526,3.7202610969543457,2.0876059532165527,43.07541584968567
184,175,1.0206260608080675,1.4956213135970775,1.6467235861859142,1.1831461802292949,1.4878524990726043,1.5121113196979976,1.700234654955801,1.627908637001528,1.8640140183540244,1.3360322366447808,1.7973607584166076,1.848403510657908,1.157371114684042,1.7536533352765031,1.2672733419691191,1.7284617146092272,1.3118261190621827,1.6050059996258452,-11.407446102445324,-11.407446102445324,0.9506205085371103,0.9506205085371103,0.5464879019108949,0.5616052540373817,0.7078330550145324,1.0105014326212483,19.552822359117524,0.0009946499436407818,0.005040979972092556,222,32.32323384284973,3.5976314544677734,3.0769381523132324,38.99786448478699
185,176,1.0211024623257448,1.4889583500499877,1.6451828574893421,1.1729565678399096,1.4887436355460122,1.5127138927162578,1.6916046927569304,1.6182653178750996,1.8696299306067132,1.3376737311835019,1.7933926367977069,1.8425152395892688,1.1553748325639583,1.7495763945662253,1.2591809913335312,1.7304720576377928,1.3127965207805081,1.6070351825733946,-11.414330335208945,-11.414330335208945,0.9511941946007454,0.9511941946007454,0.5485653261245533,0.5616052540373817,0.7019409143715905,1.0103076002126694,19.5406989227594,0.000902976874174866,0.0035214605976682184,216,30.90028977394104,3.573906660079956,2.1583220958709717,36.63258218765259
186,177,1.019959402431562,1.4871792032315083,1.645649071962159,1.1682315991730208,1.490309715368733,1.5149035855943525,1.6872431754834447,1.6140012238759407,1.8752812244148278,1.3400290741145722,1.7892736812663428,1.8429437049701716,1.1516121196306075,1.7500567394019455,1.2592666733726794,1.7331703888552155,1.3088680915592008,1.6070721475403364,-11.417079623955257,-11.417079623955257,0.9514233019962713,0.9514233019962713,0.552077380200727,0.5616052540373817,0.7060406663022434,1.0119236777431384,19.550181053208977,0.0006498390505874781,0.002135379927540905,294,42.21544289588928,3.5959372520446777,2.413647174835205,48.225096225738525
187,178,1.0203179865131762,1.4877843818530347,1.6457815037977124,1.166775751321793,1.4888323119640887,1.5154827059912481,1.6850806932483744,1.6123568827730892,1.8775671897782127,1.3405475056025213,1.7876627955564364,1.8435010113017953,1.1496871061251068,1.748910389509993,1.260084543602454,1.7335124682034277,1.306834512842557,1.6059008545439737,-11.416129372832101,-11.417079623955257,0.9513441144026751,0.9514233019962713,0.5513661657118734,0.5616052540373817,0.7037314542001809,1.013490837817964,19.545719938121916,5.9354085119463264e-05,0.0007972369593379499,267,38.319775104522705,3.680356740951538,2.3502566814422607,44.35043692588806
188,179,1.0184765589277205,1.4842871760960228,1.6448334008709702,1.1659823011802395,1.4948276894138914,1.5152981889984085,1.6882324568131133,1.6127168297977847,1.8750968430566344,1.3433825458325888,1.7877140230998005,1.8413584810165995,1.1536479847534666,1.7535767202424268,1.2556463243413503,1.7349670280328486,1.3084141393911155,1.6089896123793075,-11.419492073701326,-11.419492073701326,0.9516243394751105,0.9516243394751105,0.556063431375091,0.5616052540373817,0.7209466768439086,1.014714722802029,19.54808306191284,8.780597508900084e-06,0.001635685337361923,308,44.1653618812561,3.59205961227417,2.057856321334839,49.815349102020264
189,180,1.018762400768598,1.483369291068213,1.6445431294055153,1.1647452066207853,1.4964658934447403,1.516699604189901,1.6870247047982019,1.611666704909782,1.8747219829479898,1.3454884266527063,1.7856458463659317,1.84106113959659,1.1590456328488863,1.756533353047348,1.252438088508343,1.7366159997024186,1.3076635225148483,1.6090425967985635,-11.420784582175882,-11.420784582175882,0.9517320485146569,0.9517320485146569,0.5587233219754008,0.5616052540373817,0.7297989045484314,1.0164657364593586,19.55593617178712,7.029310997367516e-05,0.0012402698403797586,308,43.36339449882507,3.5937323570251465,2.2789955139160156,49.236186265945435
190,181,1.0194146652729525,1.4849093116412457,1.6454358514964889,1.1638968817389426,1.4969567298726536,1.5171675519695114,1.6847953396586357,1.6119379484618952,1.875135800572701,1.3468849513238437,1.7843519045332692,1.8401759969881393,1.1629548362814712,1.758097977958898,1.2497717171228182,1.7369415726472412,1.30834009770633,1.6100938764084103,-11.422403934344523,-11.422403934344523,0.9518669945287103,0.9518669945287103,0.5585423160102373,0.5616052540373817,0.7244827212092275,1.0171231222505,19.552203542660777,0.00010799749247228398,0.0010217720221724837,365,51.60932755470276,3.585341215133667,2.412764072418213,57.607494592666626
191,182,1.0162984653149267,1.4877018797403605,1.650168357842689,1.162089597931388,1.4977120902883816,1.5171943025219485,1.6839544342117323,1.6147285919109582,1.874757063824902,1.3487583559217486,1.784741317475759,1.838991435656779,1.1655641269543167,1.759543323034335,1.244443724283024,1.7353489045042259,1.309795026633679,1.6137069361307217,-11.424913389892374,-11.424913389892374,0.9520761158243646,0.9520761158243646,0.5574817468725839,0.5616052540373817,0.714539153431673,1.0182605638965732,19.554129869540432,3.1133856492954523e-05,0.0024546401571261985,398,56.15579700469971,3.6901695728302,1.7417738437652588,61.5878050327301
192,183,1.0161220506706217,1.4893211775917778,1.652415888089582,1.160655424304512,1.498084530942156,1.5183900339613936,1.6846495088361142,1.6143760874786155,1.8760989957193894,1.3497959366845669,1.7844890878455024,1.8393779655011246,1.1659035868908394,1.760632589722105,1.2433541771800596,1.7346027557603694,1.308544190581869,1.6133649123658742,-11.425016925274194,-11.425016925274194,0.9520847437728496,0.9520847437728496,0.5577701735351519,0.5616052540373817,0.7114416525838863,1.020374289324005,19.558843765983514,1.6671211257149605e-05,0.0007896891718617391,450,63.434274196624756,3.591625690460205,2.232001304626465,69.25796055793762
193,184,1.015510407367636,1.488661912523539,1.6516763537608308,1.1615453386770576,1.4979204012829173,1.5175667016782466,1.683288296372661,1.6147109031894347,1.8750977618219162,1.3504479718150544,1.7838599546301144,1.8396251263994055,1.1658817134160926,1.760561384735083,1.2429613334556429,1.734947157891642,1.308235444635367,1.613829361438729,-11.425781779744108,-11.425781779744108,0.9521484816453424,0.9521484816453424,0.5577940978878505,0.5616052540373817,0.7127187938776558,1.0211178231602505,19.560585782786106,0.18146136900212828,0.009979898865944059,135,20.024491786956787,3.5896904468536377,2.613795280456543,26.228028297424316
194,185,1.0148115654537553,1.4874062232946985,1.6512969004157805,1.162736951931423,1.4974150692494423,1.5205145967949572,1.6758409202460194,1.6149675831734427,1.8743552635772056,1.3563237864957975,1.777123831257837,1.8421062703983422,1.170673513244729,1.7628654440572729,1.2378683545088849,1.735181441174271,1.3061775990136546,1.614281697118564,-11.429093015205968,-11.429093015205968,0.9524244179338307,0.9524244179338307,0.5599202282907315,0.5616052540373817,0.7199973718094554,1.022079497311542,19.569719774718394,0.00010273824054181099,0.0022755667087260823,309,43.797165870666504,3.613361120223999,2.415834665298462,49.82642650604248
195,186,1.014817545678585,1.4863445006878904,1.6504855897559967,1.164243150764341,1.4986319638878796,1.5218131837332898,1.67556895162024,1.616516455045981,1.8755554903626501,1.3590352886932684,1.775571599553823,1.8421546690530013,1.1721389354103304,1.7656800783187558,1.236833797342177,1.737171952815111,1.3040889685629817,1.6163264135430908,-11.42944272868194,-11.42944272868194,0.952453560723495,0.952453560723495,0.5620965010316472,0.5620965010316472,0.7328073423948354,1.0241221335695614,19.573086314737083,0.00025815340201869997,0.0014104846823487839,232,33.32010078430176,3.68015456199646,2.4431655406951904,39.44348692893982
196,187,1.0144634199701037,1.4856599314740249,1.6506417133804832,1.1634015199383638,1.4982858458150097,1.5216220285672597,1.6752067697083592,1.6158836944348207,1.8753534727718169,1.358235216602925,1.7762995759982114,1.8423070651939681,1.1713241345441685,1.765478202615602,1.236995684005671,1.7355702825216897,1.3051325869721626,1.6167701398771732,-11.430231481561426,-11.430231481561426,0.9525192901301188,0.9525192901301188,0.5623054704947898,0.5623054704947898,0.7320186406116136,1.0252070521225827,19.579057356079602,0.00010734408414537016,0.0006277451720475818,225,32.40391659736633,3.6177477836608887,2.77197265625,38.79370045661926
197,188,1.0093841283622824,1.4841082964604189,1.6520056172273023,1.1586929316957648,1.4983009798139582,1.5242415296197194,1.6714761873026536,1.6133023419209997,1.877850544298128,1.3566197464721794,1.7745458535536203,1.8449890946380625,1.1684597249228774,1.7696859187933605,1.2402873426226622,1.7298987323090458,1.3053087437737316,1.6217654748752237,-11.437562789126869,-11.437562789126869,0.953130232427239,0.953130232427239,0.5683290555077276,0.5683290555077276,0.7338212350550748,1.0239508897381226,19.606611914048877,0.0006415019173197859,0.0024751486155803817,271,38.87464761734009,3.588081121444702,1.963256597518921,44.426034450531006
198,189,0.9954615240580569,1.4867962666463346,1.6561153702563578,1.1461229364443306,1.5013984167611234,1.5273132884126075,1.6626783153231337,1.6077653629474502,1.884134967614284,1.3570398211488566,1.7603042715610866,1.8514313861025038,1.164006218411417,1.7777762018452945,1.2444242972688018,1.7265508256985567,1.2964536832584368,1.62654634892423,-11.449069152798199,-11.449069152798199,0.9540890960665166,0.9540890960665166,0.5792605435056823,0.5792605435056823,0.7321778443599953,1.0253238359732817,19.644084619779907,0.0009593395294824021,0.004647965577332854,130,19.14649200439453,3.5772886276245117,1.8981280326843262,24.62197732925415
