,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
233,224,1.3334634227822413,1.5100239854704374,1.2125385059323304,0.8637428369195322,1.2069387658883168,1.590143389360879,1.4543766533451947,1.7765346654187302,0.7409686217134064,1.150511531386543,1.4593750806360637,1.3863381521077296,-11.343119313521095,-11.343119313521095,0.9452599427934246,0.9452599427934246,0.4557028608905222,0.4557028608905222,0.6513724201277284,1.2973632511309778,22.180757758456412,4.8887824179661254e-05,0.0004703938849603181,196,21.183273315429688,2.641103982925415,4.478165864944458,28.302597284317017
234,225,1.3323268396866272,1.508459782683881,1.212978044410996,0.8646019483637588,1.2070101712583832,1.5907132263059665,1.4549229705012796,1.7769684904180933,0.7402401264460131,1.1493173126107223,1.4586697658665766,1.3872905942865652,-11.343045706960076,-11.343119313521095,0.9452538089133397,0.9452599427934246,0.45579198015010614,0.45579198015010614,0.6539986268093969,1.3003846018775254,22.23263966097198,0.0007629828692928412,0.0008226890941717632,135,14.44664192199707,2.705470085144043,3.5648696422576904,20.71703267097473
235,226,1.331819205119746,1.5098928989261389,1.213158263767767,0.8633970206476447,1.2053894823416642,1.590085320521934,1.4551320007995676,1.774854851105576,0.7397518110307162,1.1486375017785526,1.4587824313633335,1.3864442609802412,-11.34333016318337,-11.34333016318337,0.9452775135986142,0.9452775135986142,0.4551630340951529,0.45579198015010614,0.6481446784936793,1.3038906185404677,22.320013562334537,0.0007478419325250063,0.0008504914118236491,152,16.01362109184265,2.615671396255493,4.355125427246094,22.98450541496277
236,227,1.329554579165454,1.5113790154201345,1.212258720281972,0.8610085070313795,1.2048886322412882,1.591027295285195,1.4556972410220692,1.7740667909813121,0.7398489697212797,1.145230186097441,1.458265557121063,1.387667347434013,-11.343128496617828,-11.34333016318337,0.9452607080514857,0.9452775135986142,0.4540870349479673,0.45579198015010614,0.6441780435643807,1.3064666725059415,22.350101644611232,0.0001236988499564711,0.0007742821016854409,140,15.190669775009155,2.6439807415008545,3.895333766937256,21.730047464370728
237,228,1.3314897640507535,1.5105692333466068,1.2140776578052677,0.862608252014298,1.204746602612604,1.5906428945322886,1.4560717481927254,1.7742908660291956,0.7397004178290969,1.1493238796958498,1.4582551879174264,1.386336820976188,-11.34346555690668,-11.34346555690668,0.94528879640889,0.94528879640889,0.4545882200893808,0.45579198015010614,0.6440737863224513,1.3097411282029683,22.4204642562354,1.4373426266247424e-05,0.0004258081493347752,210,22.426955461502075,2.598694324493408,3.563027858734131,28.5887451171875
238,229,1.3312836747006322,1.5103244601120167,1.2148137836543653,0.8614383609625113,1.2053268382767326,1.5910207031740637,1.4573924641097562,1.7741302118764246,0.7397741473712692,1.1489881356258527,1.4576300956013866,1.3858280590240408,-11.343522541782495,-11.343522541782495,0.9452935451485412,0.9452935451485412,0.454772704451308,0.45579198015010614,0.6441209200927744,1.3129049276537421,22.481131049816387,2.5703806885290338e-05,0.0004316846774694682,260,27.477160215377808,2.583768844604492,3.789139986038208,33.85012412071228
239,230,1.3313747394006088,1.5104987661677605,1.2148513263796705,0.861665772932944,1.2052007326356982,1.591148194005059,1.4574544210595057,1.7743251681537915,0.7398358665088387,1.1488630371049406,1.457605771628013,1.385787294889632,-11.343475435200938,-11.343522541782495,0.9452896196000782,0.9452935451485412,0.4548712366642828,0.45579198015010614,0.6441129757731971,1.3152904606890783,22.525059989774928,2.5622192003925485e-06,0.00010562181294908543,193,20.60431218147278,2.551344871520996,4.195017337799072,27.350744247436523
240,231,1.332597727182544,1.5096712841584286,1.2141392321558115,0.8598513888153251,1.2052025209267119,1.5917184642669724,1.4565895939629931,1.772692737701224,0.7385190025749383,1.1504753054261383,1.4583229447102104,1.3871448253284624,-11.342923034844965,-11.343522541782495,0.9452435862370804,0.9452935451485412,0.4520749031095472,0.45579198015010614,0.6388003696769999,1.3166193871576561,22.560866086930215,0.0009665412720985137,0.0010992329728049777,145,15.457780599594116,2.586799383163452,4.6407999992370605,22.68543267250061
241,232,1.3213439142091037,1.5105146170525037,1.2162443924549535,0.8595897649893537,1.2056740823677674,1.5884314755948792,1.4578909099664077,1.774009674857096,0.7416630325785497,1.1446096293114558,1.4533020783212622,1.3856780646464522,-11.343841201648003,-11.343841201648003,0.9453201001373336,0.9453201001373336,0.4580529364862416,0.4580529364862416,0.6588456175601323,1.3199511522797382,22.63568837907515,0.0007505275977700227,0.002099015410970481,168,17.597514629364014,2.6529481410980225,4.365970849990845,24.616490840911865
242,233,1.325005981474076,1.510353320904991,1.214155349751187,0.858808781226846,1.2059783665690698,1.5877942633393132,1.4579403856094308,1.7759728543705406,0.7442341839437236,1.1480975381144078,1.4555697094415174,1.384490941279317,-11.343189370147556,-11.343841201648003,0.9452657808456296,0.9453201001373336,0.4591753401523745,0.4591753401523745,0.6668569167280509,1.3229189826010535,22.70776862819838,0.00017779954198258934,0.001583996191790748,145,15.155081748962402,2.582265853881836,4.407347679138184,22.144773483276367
243,234,1.325910536158537,1.5111853348560753,1.2186362648522833,0.8621687803411122,1.2094658864040613,1.5897940269527011,1.4555296476128001,1.7704988398435964,0.7420179551785685,1.1466074111366167,1.452806082142254,1.3865981379000067,-11.34243252195732,-11.343841201648003,0.9452027101631101,0.9453201001373336,0.4545892963505954,0.4591753401523745,0.6457641671541978,1.3246664781468656,22.74423027510598,0.0002808557628114871,0.001713317272844467,191,19.9615421295166,2.531054973602295,4.036178112030029,26.52882480621338
244,235,1.3186425676973037,1.5090799467982954,1.219036573431815,0.8574899803471678,1.2033773200805469,1.588845217383079,1.4610198662881222,1.7771600411600805,0.737828541563379,1.139636641705009,1.4543572048204723,1.3898256668684568,-11.344842418685495,-11.344842418685495,0.9454035348904579,0.9454035348904579,0.45464448102137295,0.4591753401523745,0.6490108540787958,1.3283057927478124,22.842915983112828,9.677255755612731e-05,0.0018767068552422276,167,17.54940390586853,2.5111944675445557,3.6493642330169678,23.710030555725098
245,236,1.316841140592553,1.5091417255557027,1.2186001681208443,0.8551230060007183,1.20277019934958,1.5881111642178514,1.4638237580617541,1.7781318512624757,0.7375763379053164,1.1370783990375493,1.4528393541085909,1.3893867941486429,-11.34480103256729,-11.344842418685495,0.9454000860472741,0.9454035348904579,0.45550388599381025,0.4591753401523745,0.6540425168604145,1.3315781306342827,22.90421959552259,0.000909814635087176,0.0013078111420660246,143,14.702266454696655,2.5295445919036865,4.686678409576416,21.918548345565796
246,237,1.3167208100621,1.5094797211074313,1.2188056726924246,0.8557201079553027,1.2034308210046363,1.5891062666335534,1.4624157754923868,1.7771245334124455,0.7382464627671574,1.1362290853387034,1.4556300476197164,1.3898206253449288,-11.344751136874946,-11.344842418685495,0.9453959280729122,0.9454035348904579,0.4551055152356433,0.4591753401523745,0.6511444885881872,1.334645652712726,22.958201942917057,5.48684005541861e-05,0.0007857356716263149,170,17.94134783744812,2.595665216445923,4.065232515335083,24.60229516029358
247,238,1.3167570438509637,1.509688365687426,1.2180072093972025,0.8568617349429575,1.2025354701450164,1.588140295715578,1.4621346667603756,1.7780250759067553,0.7375527829023285,1.1379752329090478,1.454090505254912,1.390362196841212,-11.34444762817103,-11.344842418685495,0.9453706356809192,0.9454035348904579,0.45495109302462855,0.4591753401523745,0.6531815368544756,1.336472615873181,23.012080435277642,0.0005066821857106783,0.0007709441329348969,166,17.391513347625732,2.637739658355713,4.766836643218994,24.796163320541382
248,239,1.3172012976203646,1.5079534391319422,1.2245336221218817,0.8476407693544006,1.2027928124047629,1.5910025646770303,1.4637687077833155,1.7803400312341953,0.7393140812764464,1.130495668632543,1.449838034067632,1.3859349424290885,-11.342610915944997,-11.344842418685495,0.9452175763287497,0.9454035348904579,0.4561497786233309,0.4591753401523745,0.6619735117517109,1.3352906447943937,22.91113924455678,0.0005229758497908135,0.0023112602144028395,152,15.85895848274231,2.5324854850769043,4.733958721160889,23.125454664230347
249,240,1.3203540057901917,1.5057078164198119,1.2202416338306088,0.8563740249494285,1.2021847211311216,1.5894747303170063,1.4687800876110118,1.7732672816097572,0.7390412135712535,1.1375287955465454,1.4556407449983038,1.3878722689855256,-11.344259392476335,-11.344842418685495,0.9453549493730279,0.9454035348904579,0.45558492069308065,0.4591753401523745,0.6538140689547163,1.3377711053849985,22.945904383311486,0.0007707763497846051,0.002224890286154757,219,22.845189809799194,2.5268921852111816,4.738623857498169,30.110780000686646
250,241,1.3209859962633521,1.5082559917402822,1.2176723474493416,0.8560055493515925,1.2083942315746492,1.5889458864519472,1.46197507347673,1.7782166456947164,0.7352294559013803,1.1392783756107294,1.457242788069247,1.3870236339856372,-11.345420029705005,-11.345420029705005,0.9454516691420838,0.9454516691420838,0.45633904500509526,0.4591753401523745,0.6520728993512819,1.340698945697463,23.007761901162585,0.0003668321584765708,0.0022122593489820857,205,21.68546175956726,2.516719341278076,4.63452410697937,28.836754322052002
251,242,1.3207024277935542,1.5094768412725998,1.2210797521050931,0.854122311288742,1.2081719700464901,1.5874930484712306,1.4647245062618135,1.777195621034709,0.7373787584786761,1.1403523943164897,1.4560205179722792,1.3881028806522246,-11.345318768643962,-11.345420029705005,0.9454432307203301,0.9454516691420838,0.4540863417020915,0.4591753401523745,0.644253778781092,1.3440174398707976,23.075280928835166,0.00033481145666424626,0.0012561629693405112,200,20.944958209991455,2.5586633682250977,4.203037261962891,27.706718683242798
252,243,1.317373267772018,1.5081366677878902,1.2190453938292922,0.8553839616099816,1.2079445875068278,1.5898243088580484,1.4649157500808454,1.7763173656133553,0.7352340888685672,1.1372411677230647,1.4538423636213842,1.3866770052012116,-11.34554035323032,-11.34554035323032,0.9454616961025266,0.9454616961025266,0.4571234529349145,0.4591753401523745,0.6524435255307139,1.3473787176013983,23.146289149036082,0.00012984710661624043,0.0009708376154455122,227,23.87261438369751,2.55031681060791,6.038157939910889,32.461140632629395
253,244,1.3189277102482992,1.5086223841893738,1.219551682452733,0.8543521422769935,1.2064308263264372,1.5898348384457028,1.4635876458961077,1.777367079542693,0.7357828734108481,1.139328629974184,1.4551072130527076,1.385639508799269,-11.345456667624632,-11.34554035323032,0.9454547223020526,0.9454616961025266,0.45710717127123335,0.4591753401523745,0.6524562994545704,1.3507842439148132,23.22054176825704,0.0005547180583457768,0.000882685645805413,213,21.70229697227478,2.5934557914733887,5.175115346908569,29.470932483673096
254,245,1.3189071119925984,1.5061096512942502,1.2192312154576315,0.8542527356665534,1.20760657807791,1.5890214665193092,1.4648849661954606,1.777206158697992,0.7360624243237504,1.138077509047441,1.454649608090844,1.3880635286845548,-11.34551839438682,-11.34554035323032,0.9454598661989017,0.9454616961025266,0.45588738163698306,0.4591753401523745,0.6534502958556345,1.3540439548824283,23.28642544315569,0.0007513300143567025,0.0008799487702333078,246,25.440293312072754,2.61257266998291,5.596483945846558,33.64941072463989
255,246,1.3208391137359248,1.508397382292769,1.2192498562645486,0.856000177448896,1.2081937674145868,1.5890862787073803,1.4641454081194876,1.7777880787296652,0.7368717526088763,1.1369028383252038,1.4547585940626,1.3875080708347391,-11.344840916997784,-11.34554035323032,0.9454034097498153,0.9454616961025266,0.45608524069892886,0.4591753401523745,0.651634607420732,1.3537358412630958,23.320670324390978,0.00030474911625005667,0.0009400339772491454,253,25.49892020225525,2.5676095485687256,4.3628623485565186,32.42945384979248
256,247,1.3109153433986547,1.5062328986730764,1.2179181353869024,0.8488894127063431,1.2079226528517917,1.587023308486222,1.4650524508804672,1.7740975456162937,0.7313920841734125,1.1405935350871141,1.4574292861938853,1.3889120203722167,-11.344730584666152,-11.34554035323032,0.945394215388846,0.9454616961025266,0.4538637582775093,0.4591753401523745,0.6549216851425683,1.3558777014664116,23.346688993208975,0.000338883318207409,0.0025743818507873322,185,18.951155185699463,2.502962350845337,3.3706045150756836,24.824772357940674
257,248,1.3141836027752822,1.5057070151303078,1.2205611731611983,0.852484679457372,1.2077383793960497,1.5883413380497526,1.464728925236875,1.779181294533652,0.7353572687837829,1.1412364398672143,1.4567924711856237,1.3876651676266498,-11.345373454342448,-11.34554035323032,0.9454477878618707,0.9454616961025266,0.4569744113154901,0.4591753401523745,0.6620290687261843,1.359028579936343,23.41071379978999,0.00037026463863977017,0.001938132650075165,211,21.7096688747406,2.507566452026367,4.102499961853027,28.3197979927063
258,249,1.3145012719309823,1.508023602118082,1.218939245639159,0.8554003477349867,1.2070461746290182,1.5899145659466702,1.465948024515132,1.7755540405988584,0.7334090441399227,1.1405085232816508,1.45771190256188,1.390800925884767,-11.345813378193291,-11.345813378193291,0.9454844481827743,0.9454844481827743,0.45358146133786,0.4591753401523745,0.6437588543885795,1.3620217268725447,23.471443544820676,0.0006135800851025473,0.0018056098751993905,199,20.355031967163086,2.600667953491211,5.161757230758667,28.117510318756104
259,250,1.3172554041956888,1.506962403464499,1.220101491565675,0.8543927914551109,1.206308118305525,1.5885017996210318,1.4632643285812739,1.7729864377891666,0.7336974113354121,1.1425521583098142,1.4571810310725049,1.3879759638232225,-11.346021640664963,-11.346021640664963,0.9455018033887469,0.9455018033887469,0.4538222747025966,0.4591753401523745,0.6432196654426434,1.364857556667168,23.527312291119852,0.0002270215670678077,0.0014292066073870553,315,31.954092264175415,2.480921983718872,5.3638596534729,39.79894948005676
260,251,1.3163615261821613,1.5080924569019414,1.2181710596799769,0.85450870788295,1.2082469463412264,1.589986227912037,1.464111599119,1.7740202504765834,0.7349846481270592,1.1398666277543397,1.4568821097005415,1.3896366918605185,-11.345416451868015,-11.346021640664963,0.9454513709890012,0.9455018033887469,0.4539323017266375,0.4591753401523745,0.6450371400111976,1.3628866621339508,23.49181012373774,0.000610832484310379,0.001061136982435104,218,22.254584789276123,2.603651762008667,4.725099325180054,29.583386659622192
261,252,1.3157827036222685,1.508725466818196,1.2258468879822468,0.8566610519739266,1.2057917959418831,1.5874887979574719,1.4671280766736996,1.7757752165448637,0.7291262433724862,1.1356513085022335,1.4554497638188357,1.3878436131513765,-11.346418521617252,-11.346418521617252,0.9455348768014377,0.9455348768014377,0.45311194894536805,0.4591753401523745,0.633169090076791,1.3664287356834568,23.58076252461277,0.000674904771974794,0.0023296064470923364,251,25.222897052764893,2.4519166946411133,5.110894441604614,32.78577399253845
262,253,1.314275394825688,1.5056020063664843,1.2230395909589002,0.8565373907843558,1.2079741311817893,1.5863724929960852,1.4674814228425974,1.7754252117905018,0.7284551286559757,1.1383960134913549,1.4585568666932505,1.3861371843525123,-11.347704868577118,-11.347704868577118,0.9456420723814265,0.9456420723814265,0.45638158737423096,0.4591753401523745,0.646311711835466,1.3645516836542075,23.556890048759847,0.00010576772207972946,0.001526711979405207,237,23.73608374595642,2.4627437591552734,5.053589105606079,31.25247049331665
263,254,1.3135822675081628,1.5045893221773692,1.2221030781917461,0.8594627437218952,1.2071084134275394,1.5844326956338757,1.4668465945944014,1.7740769706212214,0.7272963499893671,1.138286123383449,1.4615293789275798,1.3846600793292427,-11.347447891276701,-11.347704868577118,0.9456206576063918,0.9456420723814265,0.4582124518352022,0.4591753401523745,0.654554016685438,1.3674635096346215,23.61415959119444,0.0008971340168852502,0.0010634064759837826,294,29.168349981307983,2.441141366958618,5.17422342300415,36.783780097961426
264,255,1.3140790013114936,1.5045632364331474,1.2228186402616714,0.8581268095352472,1.2083209816407405,1.5860202465339606,1.4675112962077108,1.7753329539892526,0.7272876795931746,1.138872366654584,1.4592771269745899,1.3844097274612688,-11.347720444894618,-11.347720444894618,0.9456433704078848,0.9456433704078848,0.4582830867844982,0.4591753401523745,0.6527816694571982,1.3704532177168598,23.66847263635999,5.7155415505705205e-05,0.0006258228009424798,224,22.292911767959595,2.455320119857788,5.073865652084351,29.822147846221924
265,256,1.313488501404161,1.5045898933749813,1.2217538776074235,0.8581557348832496,1.2084268855834115,1.58591900548559,1.4681628499953634,1.7754516771208304,0.7272518795113783,1.1382569709138193,1.4597240099485236,1.3857531871261832,-11.347681454870854,-11.347720444894618,0.9456401212392378,0.9456433704078848,0.4577032511895102,0.4591753401523745,0.6524410065281927,1.3737413007060997,23.74245022943267,0.0003959344378384819,0.00042757502727789216,251,25.124194383621216,2.4759628772735596,4.76618218421936,32.36641502380371
266,257,1.3152830117010361,1.505322881964944,1.2227072557958854,0.8579562975602077,1.2083541044735653,1.585634483497868,1.467448709289877,1.7757539836031127,0.7282337518059852,1.1396190585193733,1.4594890100074114,1.386142424789352,-11.347561642010195,-11.347720444894618,0.945630136834183,0.9456433704078848,0.4565106778941199,0.4591753401523745,0.6479397738133628,1.3765696502397908,23.812267603551714,0.00042382571282099685,0.00039496889685230584,259,25.966789960861206,2.5742955207824707,4.419873952865601,32.96102023124695
267,258,1.311962606098236,1.5043945967500802,1.2240826073540847,0.8570903689764007,1.2077784285182365,1.585570300038191,1.4671718876569253,1.7757351018384946,0.7280919752288605,1.13662177782824,1.4594359664626364,1.3847971580686207,-11.347865200348934,-11.347865200348934,0.9456554333624112,0.9456554333624112,0.45848364936234753,0.4591753401523745,0.6544830729461637,1.379742039155741,23.887672856965878,0.0004453281530440559,0.0006491344514247258,233,23.27788281440735,2.4632601737976074,4.786797285079956,30.5279803276062
268,259,1.3118647020454457,1.5039570308438168,1.223504437784787,0.8575945610447477,1.2077809918834383,1.5861258775493703,1.4673309917959252,1.7749094983673919,0.7283993956960849,1.1366827520981448,1.4588088971705009,1.3852285101522361,-11.347666985550447,-11.347865200348934,0.9456389154625372,0.9456554333624112,0.45841676870057846,0.4591753401523745,0.6550731994014711,1.3806795905856206,23.89500405692931,0.00022626047204869727,0.0003877601481547852,251,25.021281242370605,2.4286746978759766,4.821615934371948,32.2716338634491
269,260,1.3134927680267707,1.5053340519716967,1.22453196737416,0.8546784638131035,1.208481270548204,1.5860691977265364,1.4692227826152493,1.776663427078801,0.7261228668327704,1.1349138933514802,1.4613684221942513,1.3845713266633064,-11.348127642518568,-11.348127642518568,0.945677303543214,0.945677303543214,0.45708558246864134,0.4591753401523745,0.6468414186244047,1.384008357751877,23.98018411889481,0.0007465038930946468,0.0009065865698050298,240,24.091857433319092,2.4678773880004883,5.072647571563721,31.63243794441223
270,261,1.31241297552529,1.504987251196978,1.223153881635694,0.8552127586366197,1.2083754050338913,1.586062848571678,1.4679908606362317,1.7765613431257337,0.7260870576933802,1.13442672308119,1.4619271738247899,1.3834725889384636,-11.348024460069393,-11.348127642518568,0.9456687050057827,0.945677303543214,0.45888036558391865,0.4591753401523745,0.6538454285054058,1.3870557520249782,24.04730258581148,8.262986904116918e-05,0.000604154099324235,212,20.958085536956787,2.428436517715454,4.131271123886108,27.51785445213318
271,262,1.3126821687354702,1.5051111917360138,1.224742877108591,0.8551722436943722,1.2086738195144637,1.585115113479929,1.469166693017597,1.7761894949248895,0.7261799990442394,1.1354534736900637,1.461209945447077,1.383528538029165,-11.348172799721706,-11.348172799721706,0.9456810666434755,0.9456810666434755,0.45823512379984566,0.4591753401523745,0.6509308367091364,1.3902843764909703,24.120871322200504,0.000864936551665493,0.0005357044724670511,211,21.00359582901001,2.4658522605895996,5.521832466125488,28.991330862045288
272,263,1.3122707327034189,1.5053185702400338,1.2249708406401314,0.8556611506287078,1.2082895322651732,1.5853336793490218,1.4697517079508862,1.7766073511700233,0.7260576622771611,1.1357632318642092,1.460983527849397,1.383860372270661,-11.348266329344025,-11.348266329344025,0.9456888607786688,0.9456888607786688,0.4582154383266066,0.4591753401523745,0.6502856868402489,1.3930219040543295,24.187751806524144,0.000899048407438639,0.0004223595537830269,205,20.528746604919434,2.587139368057251,5.292130947113037,28.40808629989624
273,264,1.3112162354103842,1.505302310201658,1.2246016409012475,0.8551104662656666,1.2072554771670623,1.5863799362404543,1.4721867949958147,1.7772167468911775,0.7257367282106432,1.1352909138757727,1.4617812746052912,1.383873440316356,-11.348616932671673,-11.348616932671673,0.9457180777226394,0.9457180777226394,0.4587543035651476,0.4591753401523745,0.6506644246091469,1.3945890628580218,24.235714809092233,1.0755422976867688e-05,0.0005238951591811714,283,28.092156410217285,2.4773192405700684,4.914164304733276,35.48369121551514
274,265,1.3088155664485859,1.5048374988435667,1.2256080548684574,0.8551463329771295,1.2069910271966593,1.5865249631132552,1.4746502123144871,1.777264986288072,0.7262775812648347,1.1339675671753224,1.46366039673738,1.3837372262975893,-11.348822217205713,-11.348822217205713,0.9457351847671428,0.9457351847671428,0.4599022577900162,0.4599022577900162,0.6544408562515116,1.3981279072068973,24.33071257434112,0.0004183882184027122,0.0008813967458579897,196,19.86181902885437,2.4656484127044678,5.1347081661224365,27.46223497390747
275,266,1.308108892820354,1.5049386000208598,1.226073463495298,0.8538774610670729,1.2068173193408709,1.5869338633583763,1.4753859549895825,1.7780134454100434,0.7257669365506465,1.1324450678254554,1.4632166297914189,1.3826895666384018,-11.348890015396552,-11.348890015396552,0.9457408346163794,0.9457408346163794,0.4607023690475964,0.4607023690475964,0.6560778891881114,1.4012590539302918,24.396633190394994,0.00033892307083928407,0.0005834346646497079,196,19.579474449157715,2.4436328411102295,4.6716649532318115,26.69482159614563
276,267,1.3075807050168153,1.504520561712178,1.2258489123520582,0.8538038246894111,1.2064291826378444,1.5867926241587318,1.475806416447244,1.7772395533891978,0.7253958356790756,1.132427956886046,1.4630852669787204,1.3835999016861715,-11.349177668225417,-11.349177668225417,0.9457648056854514,0.9457648056854514,0.4599645202610715,0.4607023690475964,0.6538006467945365,1.4035856282671237,24.50392524477492,4.239722706976747e-05,0.00033504091085515567,200,20.06065821647644,2.4620726108551025,4.928238391876221,27.451021432876587
277,268,1.3015902441694012,1.5007506338499985,1.2263052728901118,0.8484656012460475,1.203468427355503,1.5872201874768297,1.4808764682515658,1.7773510746050225,0.7221470867352027,1.1235599638980738,1.4616602610334062,1.3869188039083493,-11.350039668369117,-11.350039668369117,0.9458366390307598,0.9458366390307598,0.4580264503612793,0.4607023690475964,0.6526988029826839,1.4078315970935642,24.631335316916523,0.0006845387804743443,0.002032897076059514,175,17.751595735549927,2.4543583393096924,6.009902000427246,26.21592879295349
278,269,1.299323340444203,1.5028820414540849,1.2269867238010586,0.8489413177862882,1.2034340834522368,1.5870071291423953,1.4811744994980158,1.776685320093187,0.7223761765636304,1.1227733944934488,1.461444523520747,1.3877121627658222,-11.350295012563599,-11.350295012563599,0.9458579177136333,0.9458579177136333,0.4575262471665252,0.4607023690475964,0.6475196073779443,1.4112534038438638,24.717802665528115,8.31780208711106e-06,0.0006520327250021345,197,20.044289112091064,2.498345375061035,6.622838258743286,29.165522813796997
279,270,1.2983823005120225,1.504234567475659,1.2272951068610565,0.8485992156010319,1.2037227073710257,1.587234537291209,1.4814225968462007,1.7765581958310752,0.7225720197839877,1.1215408791108692,1.4610486592859522,1.3884220241762044,-11.350008575184683,-11.350295012563599,0.9458340479320569,0.9458579177136333,0.4567866045072206,0.4607023690475964,0.644368063248379,1.4109401113094433,24.669904952000433,0.0008894942910581249,0.0007117475913235672,160,16.340561628341675,2.557624578475952,6.278889417648315,25.177135705947876
280,271,1.2977585958505264,1.5030603918620666,1.2263329770921945,0.8501391778430927,1.2002735976838148,1.5852393690546902,1.4815197709085604,1.7771049266543884,0.7206651795188542,1.1247098507681283,1.4642092433367075,1.387174795273361,-11.350813047096633,-11.350813047096633,0.9459010872580528,0.9459010872580528,0.4583171314978088,0.4607023690475964,0.6505647179508856,1.4140162470516737,24.74719283309265,0.0005188728572292338,0.0012982778592871816,201,20.189326763153076,2.4485702514648438,5.892489433288574,28.530435800552368
281,272,1.2969449278624428,1.502246382175811,1.2274876139014441,0.8506507026657882,1.2000384130667217,1.5863653765115682,1.4814449233036793,1.776313437084008,0.7204897665268302,1.1254730317934918,1.4637181868242028,1.3865376211229445,-11.351216803561574,-11.351216803561574,0.9459347336301311,0.9459347336301311,0.4589473144884876,0.4607023690475964,0.6503700639832743,1.4173710079635562,24.856870758906094,8.406945060399746e-05,0.0005356605129197965,217,21.65652322769165,2.458204984664917,5.818116664886475,29.932896852493286
282,273,1.2924949549014937,1.4996303759914322,1.2309718218039902,0.8504954976979648,1.1984060044298328,1.5895665490175666,1.4816569303274543,1.7763807292910987,0.7183789328406522,1.1237289766695318,1.4641919884663608,1.3866584824683281,-11.35109665999544,-11.351216803561574,0.9459247216662866,0.9459347336301311,0.459372855094515,0.4607023690475964,0.653652099689424,1.4200381458246,24.90170825231527,0.00016223512314948664,0.0012503385712210068,192,19.14921998977661,2.4246113300323486,5.4604668617248535,27.03434681892395
283,274,1.2959080495010442,1.501399830089689,1.2295208949929688,0.8516719707404851,1.199618030811045,1.5884323784897887,1.4844738672357125,1.774998100776908,0.7188089748228955,1.1264359833452826,1.46374970685565,1.3855980799342411,-11.351568262902259,-11.351568262902259,0.9459640219085216,0.9459640219085216,0.45945443529039576,0.4607023690475964,0.6480330279854911,1.423190546106881,24.979799205046458,8.890577401191349e-05,0.001045894899319398,226,23.081167936325073,2.4559085369110107,4.948509693145752,30.485657691955566
284,275,1.296144401523913,1.5015480263428966,1.2295908192234766,0.8513830778053803,1.199280901208717,1.5887475507539257,1.4838554960473354,1.7748496516561942,0.7190663667211801,1.1261056821163897,1.4636473520026088,1.3856751009494621,-11.351455424033082,-11.351568262902259,0.9459546186694235,0.9459640219085216,0.4591437260294091,0.4607023690475964,0.6469194416447692,1.4262042855203358,25.0679211692134,1.2364628031170635e-05,0.00026647130415956115,216,21.897762537002563,2.527050256729126,6.065961599349976,30.490832805633545
285,276,1.2921697000734287,1.4990559198182327,1.2279083940243718,0.8516724255123368,1.1999664223242321,1.587924689458749,1.4863995693712817,1.7762909066728845,0.7182203423811052,1.1247682107765888,1.4619062210938751,1.3844584454291635,-11.351368238891546,-11.351568262902259,0.9459473532409621,0.9459640219085216,0.46304560173396064,0.46304560173396064,0.6659105088656361,1.4289115636705665,25.117558126122592,0.0008471087620951701,0.0013219840666165042,199,20.10156774520874,2.5404560565948486,6.309446334838867,28.95153832435608
286,277,1.2934650993385473,1.5017553277084086,1.2312132502271513,0.8514390650458504,1.2034794661948998,1.5873521599626002,1.4852847717120343,1.7779619720032038,0.7185066635824855,1.1271733118768112,1.4622214073888213,1.387071433562548,-11.351873285421007,-11.351873285421007,0.9459894404517506,0.9459894404517506,0.45934921164006354,0.46304560173396064,0.6488880523807552,1.4316154019603262,25.17656971996339,0.0007820576557467827,0.0013599703484063993,225,22.86880111694336,2.4626543521881104,5.851515769958496,31.183021545410156
287,278,1.293457896301185,1.500916719522593,1.2315338236517983,0.8511170796018549,1.20300925432573,1.5865742779818224,1.4852274778725374,1.7761338294860183,0.717983012947861,1.1282828289676112,1.46397955892916,1.386210177320191,-11.35207133745867,-11.35207133745867,0.9460059447882224,0.9460059447882224,0.45941421620626444,0.46304560173396064,0.6494159122563872,1.4344382130122706,25.23963786990996,3.722453648179179e-06,0.0007058389435400013,267,26.718902826309204,2.433881998062134,6.073949813842773,35.226805210113525
288,279,1.293216444953995,1.500938730942947,1.2315946124218649,0.8510506557780106,1.2029206858320174,1.5862396462509878,1.4853410199328188,1.775716637822593,0.7180217755863268,1.1281155335314763,1.463852309467433,1.3861058679407785,-11.352104511825164,-11.352104511825164,0.9460087093187637,0.9460087093187637,0.4594550443553954,0.46304560173396064,0.6494671951222131,1.437850029571114,25.33797557710008,0.0008703426048711571,0.00041228508478389814,191,19.159015417099,2.4449050426483154,5.8870322704315186,27.491008520126343
