,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
456,447,0.8887649867837457,1.5167712284239558,1.7847106655931833,1.054966863342702,2.2694212473161945,0.41226969117007106,1.8222836537725853,1.5393571866982736,2.5839439139014635,2.304018187716991,3.0588901328640548,0.8366288253153219,0.6945230132103393,1.3313838285473951,0.9509013414282915,1.5665739255946016,1.1343971071205126,1.7740341455801667,-11.564208981585974,-11.564239463779938,0.9636840817988311,0.9636866219816614,0.6327829044733464,0.6339386726917692,0.4750528063539434,1.4062641173953714,26.09641540886664,4.007740495264876e-05,0.0002438023541052479,685,128.12760376930237,3.8436505794525146,19.776943683624268,151.74828791618347
457,448,0.8892154860513641,1.516725525941342,1.7855102644750558,1.0557274477443621,2.2688387726602515,0.41198510295224294,1.8222148392033273,1.5395709447258894,2.5832494655628,2.304509773993565,3.0594242266750915,0.8368175840787503,0.6947185132610908,1.3313934000608787,0.9505413830522048,1.5666466593850465,1.1335443096653324,1.7733624319371293,-11.56420609868578,-11.564239463779938,0.9636838415571484,0.9636866219816614,0.6323741338612483,0.6339386726917692,0.4737023210668667,1.4082091474789802,26.146645799614603,4.910584969945196e-05,0.0003381003248347859,530,98.78458404541016,4.013519287109375,20.759704113006592,123.55789852142334
458,449,0.8889152426722037,1.516882941253669,1.7852908211765095,1.0563953645742372,2.2696222724806434,0.41252146017574826,1.8224039588475078,1.540027464361187,2.5835810559720542,2.3039243852052933,3.0591578816571023,0.8363197138601217,0.6949350436770813,1.3312611137028394,0.9507573536332401,1.565865541141458,1.134059252045381,1.7736487632607352,-11.564280977443458,-11.564280977443458,0.9636900814536214,0.9636900814536214,0.6323927049040674,0.6339386726917692,0.47318437282993386,1.4101245587873212,26.19833485831457,4.6925922457118926e-06,0.0002417112459373364,562,104.32423567771912,4.018128871917725,24.98431396484375,133.32675766944885
459,450,0.8887560384457884,1.516782227359722,1.7851707255202258,1.0562699407928788,2.2695804260023094,0.41290880924756396,1.8223739648388715,1.5402235074383075,2.5834046493930702,2.3039938688254917,3.0589392577341807,0.8363837923522824,0.6949253410253381,1.3312020135630351,0.9506866037267672,1.5653912004095756,1.1341364269891803,1.7735396379768258,-11.564324453202005,-11.564324453202005,0.9636937044335004,0.9636937044335004,0.632323073789547,0.6339386726917692,0.47286343525610164,1.411912630280291,26.25070162808225,0.01682562289316212,0.000621283732851401,900,166.3992795944214,3.8601160049438477,22.40889811515808,192.66837191581726
460,451,0.8878774014694454,1.5166046134421551,1.784657078554684,1.0563773314151137,2.269144168798643,0.41337386652117475,1.8226626331218545,1.5410659883675433,2.5837717246555942,2.305087341622448,3.0592928962128423,0.8372932853237324,0.6951319145754751,1.33029152341222,0.9501660147135429,1.564536547283623,1.1343710475906654,1.772620682601655,-11.564244517525383,-11.564324453202005,0.9636870431271153,0.9636937044335004,0.6323528224454764,0.6339386726917692,0.47315586559952294,1.4134981740278372,26.2882909767783,0.009538730543473485,0.0005309644210806607,900,167.4347116947174,3.877720594406128,24.90036916732788,196.21288681030273
461,452,0.8883815024484855,1.516554464917744,1.7854204245577159,1.055672941021526,2.2697590053045382,0.4131736281744732,1.8225461912957446,1.540895506515468,2.5826679934277266,2.304208652463729,3.0582252544791904,0.8359041762899632,0.6945941435803019,1.331456553755051,0.9508465380935059,1.564604906562684,1.1337117086928608,1.7734317545512608,-11.564459283362224,-11.564459283362224,0.9637049402801853,0.9637049402801853,0.6319526641014718,0.6339386726917692,0.4710271469887175,1.414952639093389,26.33207247300989,2.295720036731182e-05,0.00028331091817115564,778,146.7161808013916,3.957690477371216,20.655497550964355,171.32943534851074
462,453,0.8869135664024823,1.5157275743917062,1.7870105198443018,1.0558213240678844,2.2704195865191417,0.4134560666764639,1.822733805146492,1.5423894325731837,2.582640095827557,2.3058074517961944,3.057575593257923,0.8354983728677163,0.6935933703889818,1.3306470999484492,0.9519352506429557,1.564441652986925,1.1326881816847802,1.772621342958376,-11.564722421702063,-11.564722421702063,0.963726868475172,0.963726868475172,0.6321568082187726,0.6339386726917692,0.47020572915636194,1.4169914399338648,26.399202898969058,1.553091081963898e-07,0.0005532551693450218,629,115.72390723228455,3.8739051818847656,23.6662917137146,143.26418447494507
463,454,0.883999483292125,1.5145742437543817,1.78955885083255,1.0571830287670771,2.2717091166200922,0.41301206206863045,1.823005170065554,1.5444622659145624,2.583135980088304,2.307674352427725,3.058158295857252,0.8354857685009813,0.6940644577356055,1.3293604017499685,0.9529584384853312,1.56577128192375,1.1314245833940197,1.7723974409954366,-11.565011620625448,-11.565011620625448,0.963750968385454,0.963750968385454,0.6331498352335083,0.6339386726917692,0.4718053535362685,1.419843518984847,26.497401019384775,0.0006531169013868117,0.0007145682411171598,375,69.74262118339539,3.8470876216888428,22.259344577789307,95.84913182258606
464,455,0.8814044235196113,1.513890414676063,1.791508534003659,1.0590125605179677,2.2715749237282927,0.41324041118849497,1.8229062211007936,1.546234615398945,2.584683645073714,2.3084990302107546,3.058918597647852,0.8364826033467285,0.6937955382830376,1.3277941070249168,0.9535902027335892,1.5662214449422638,1.1298209180978653,1.7715447570132143,-11.565234181920443,-11.565234181920443,0.963769515160037,0.963769515160037,0.6333950034906308,0.6339386726917692,0.4720078052963004,1.421387118961905,26.523626352320804,0.0003270569033535796,0.0007606462337308361,261,49.01015901565552,3.844982624053955,22.52223229408264,75.37745642662048
465,456,0.8785765178523974,1.5133662379170745,1.7938999992525932,1.0622404891259658,2.271811440503978,0.41272874194596115,1.8244463393604204,1.5467661612721921,2.5866646204787194,2.3106957044008567,3.0610410062631197,0.8363292986235688,0.6945557682861148,1.3264852736748,0.9548442882620761,1.566455872847973,1.1279440627773307,1.7701654053148212,-11.564926278605423,-11.565234181920443,0.9637438565504519,0.963769515160037,0.6345934480820327,0.6345934480820327,0.47454108507014325,1.4238594093183226,26.599254685973335,1.1732696263932513e-06,0.0006477711782579311,256,47.99501395225525,3.956825017929077,18.96913743019104,70.92104816436768
466,457,0.880785605553008,1.5140579752216807,1.792090565223006,1.0594259566606177,2.2714299269663654,0.41319903176138334,1.8226730187944638,1.546997242211777,2.585043536486146,2.3080477108026805,3.058631746566762,0.837013824514469,0.6932416796412546,1.3276043837153897,0.9535672101065918,1.5663022875904007,1.1298120564010266,1.7718525962940976,-11.565324751245898,-11.565324751245898,0.9637770626038248,0.9637770626038248,0.6330163477140588,0.6345934480820327,0.4708716086901745,1.4258668969013766,26.653213088410652,1.3410298623266435e-05,0.00024844060522594846,533,99.20734786987305,3.8675103187561035,21.194527864456177,124.26945662498474
467,458,0.8795350622677347,1.5141038773069164,1.7930718443889355,1.0598301596986297,2.2714096139265574,0.41306991435410184,1.8226857840532191,1.5477052042345063,2.5843862104197806,2.306854363877619,3.0585422748412365,0.837602031883357,0.6926915738835456,1.3275313228041234,0.9534473229660244,1.5667106532018245,1.1304235407734815,1.7722704288764337,-11.565325420037725,-11.565325420037725,0.9637771183364771,0.9637771183364771,0.6324678476140597,0.6345934480820327,0.4702204696796457,1.4281732336898365,26.716951971993154,0.0009036867573379541,0.0005354753287165674,375,69.6827495098114,3.86392879486084,21.76372718811035,95.31048035621643
468,459,0.8803270550475321,1.5147832114697928,1.7923024809521904,1.0601819352365238,2.2717404027771284,0.41344441272043686,1.8219947838978479,1.5479308555437268,2.5849779346759743,2.3080427766388425,3.0583225673481094,0.8379830326892977,0.6922290639133899,1.3275170213309917,0.9539937084819665,1.566411008050437,1.130192068551417,1.7725119614033422,-11.565312280857496,-11.565325420037725,0.9637760234047913,0.9637771183364771,0.6325485369187966,0.6345934480820327,0.46984607816696666,1.430327129332722,26.77549741523702,0.00010892531446621167,0.0005207132149744277,563,104.24334740638733,3.8428335189819336,21.920952081680298,130.0072057247162
469,460,0.8801863078043682,1.514638944119656,1.7931397860950298,1.0602177868954108,2.2712181230046844,0.41296290436788907,1.82265931739662,1.547551321899308,2.5852150435728167,2.307428244921057,3.057674590532258,0.8369920452686826,0.6924504399686037,1.3276705735592909,0.9526342109338897,1.5665995620626716,1.1300659363442032,1.7719940404221382,-11.565362284610076,-11.565362284610076,0.9637801903841731,0.9637801903841731,0.632397359206436,0.6345934480820327,0.4687257851107063,1.432380361196087,26.827241669751473,0.00010178096236955845,0.0005226040522216885,462,86.13489532470703,3.836770534515381,20.21178436279297,110.18352437019348
470,461,0.8802766341827513,1.5144529781481695,1.7928886749288595,1.0598178582834745,2.271196037690156,0.41271724534412674,1.8222976913314681,1.547752211605496,2.585554832053417,2.3072987403987772,3.0581348247070714,0.8369635300692861,0.6925450923205569,1.3276036983285964,0.9531227531645966,1.566279041650929,1.130031023131877,1.7720599068548384,-11.565356936630787,-11.565362284610076,0.9637797447192322,0.9637801903841731,0.6323991299564509,0.6345934480820327,0.4688901401345902,1.4345048088388914,26.886579984773114,1.347280088984198e-06,0.00022759885356957038,500,92.89315509796143,3.95088267326355,20.742550373077393,117.58666157722473
471,462,0.8805726963863075,1.5142514562221356,1.7926332665812916,1.060067790642481,2.2711539444139177,0.4129401456951942,1.8229809218802677,1.5475733750010403,2.5851255483276305,2.3073147534017275,3.0577966900730265,0.8370678568300851,0.6925242766044706,1.3272956582820061,0.9529212950770712,1.5667306065552775,1.1299923025256653,1.7722967701345738,-11.565341294061046,-11.565362284610076,0.9637784411717538,0.9637801903841731,0.6328828278576588,0.6345934480820327,0.4705428397122944,1.436710538720204,26.948209073268426,1.6409560298395512e-06,0.0002120849967495143,520,96.61649799346924,3.8392324447631836,22.111994981765747,122.56780362129211
472,463,0.8798193849899287,1.5148692325705229,1.7927371383468704,1.0597884648011013,2.2715520482233407,0.41319167079445707,1.8224827138900694,1.5474372398899514,2.5854056903080003,2.307746572100162,3.057951037721743,0.8374418757973493,0.6928936372671132,1.3281741725295066,0.9528480273945037,1.5666500422603877,1.129960130554442,1.7713217388337377,-11.56534849571412,-11.565362284610076,0.9637790413095101,0.9637801903841731,0.6316783073130943,0.6345934480820327,0.4666990504599653,1.438748622672192,27.003186755461932,7.435714920862222e-05,0.0003445473596190193,472,87.56820487976074,3.837754964828491,28.678351163864136,120.08440065383911
473,464,0.8799241605664029,1.5151634620647434,1.7931159124507763,1.0598083704881063,2.2707786420766083,0.4132405581704259,1.8224051757826345,1.5468818318476334,2.5850795224923653,2.307593673016322,3.0583383328175833,0.8370521342598407,0.6924803707934831,1.328021416063225,0.95286272212417,1.5660930371933424,1.1301435655949121,1.772228736446759,-11.565355309116404,-11.565362284610076,0.9637796090930336,0.9637801903841731,0.6325726127797576,0.6345934480820327,0.46910919093676284,1.4408950958844458,27.062984959922918,2.6286529953140344e-05,0.0003006126873181971,510,94.69630432128906,3.844207763671875,19.0250186920166,117.56560587882996
474,465,0.8802883089301815,1.5143413333441795,1.7933410117165929,1.060093870872155,2.2717483718943443,0.41306648764364073,1.8220968277156797,1.5472156973713744,2.585246716327176,2.3074457667665804,3.0582953280907534,0.8373200726667726,0.6925304937244405,1.3278860091554505,0.9526357635783529,1.5661112220635607,1.1301599533016224,1.7721618916506383,-11.565335860617584,-11.565362284610076,0.9637779883847987,0.9637801903841731,0.6323164262647536,0.6345934480820327,0.4689309902138916,1.442999595170512,27.121022516470518,6.255949739638249e-06,0.00028573617411087077,506,93.07604122161865,3.9588820934295654,22.534030199050903,119.569020986557
475,466,0.87950928539691,1.514462313388569,1.7932554729075745,1.060064426671365,2.2708388502253913,0.41286865098345865,1.8219793243966194,1.5476205573070316,2.584852739877368,2.3081077622992128,3.0574925318460457,0.8367563432504845,0.6929171680207988,1.3276771343177103,0.9533503401766786,1.566454720772879,1.1302046259152303,1.771936631062906,-11.565392653123203,-11.565392653123203,0.9637827210936002,0.9637827210936002,0.6329389990405785,0.6345934480820327,0.4698520462046645,1.4448002859437499,27.165935886616932,4.721742002532708e-05,0.00034960639055925353,546,101.31791043281555,3.830960273742676,21.147031545639038,126.295973777771
476,467,0.8796979350098538,1.514539733927535,1.7929065092203735,1.0600348002413595,2.270676267482913,0.41281757244277134,1.8219598292331376,1.547540538316642,2.5848753359631007,2.3079519894472194,3.0576033549581942,0.8367149094321441,0.6928982143168254,1.3277592368817022,0.9533429833697226,1.5665162483231796,1.1303559562059025,1.7717557572389344,-11.56536631285969,-11.565392653123203,0.9637805260716408,0.9637827210936002,0.6328187170869091,0.6345934480820327,0.4696289796571591,1.4465411047412444,27.21532930976389,0.0006442999640305119,8.534273360300549e-05,714,131.4354681968689,3.829763174057007,21.711434841156006,156.9767451286316
477,468,0.8791282631315297,1.5148516366923963,1.7942367494632034,1.059164908482552,2.271582866240271,0.4134766878842904,1.8224225821693283,1.548078405618835,2.5852594462912744,2.3078278805720904,3.0564388355046743,0.8365888251738488,0.6937993068549636,1.3276481742876478,0.9537607353967037,1.5666413042452234,1.1288046792380289,1.7730849078971875,-11.56548445563001,-11.56548445563001,0.9637903713025008,0.9637903713025008,0.6328510324142367,0.6345934480820327,0.4692436633921204,1.448033390933585,27.252219202742694,8.270228133756164e-06,0.0005778346327509832,539,98.18885231018066,3.800708293914795,24.35340452194214,126.34304785728455
478,469,0.8788787539557685,1.514991972254199,1.7942103784271108,1.0593103169221558,2.271507958560661,0.41341573219211675,1.822330506940428,1.5482164434964674,2.5850760193553715,2.308059987763887,3.056915915605378,0.83683840436664,0.6937449416390825,1.3271913151141748,0.9535355275058448,1.5661916843842596,1.1286045897883363,1.7729705639130204,-11.565519060131603,-11.565519060131603,0.9637932550109669,0.9637932550109669,0.6330228350841206,0.6345934480820327,0.4697905630723085,1.4499242935324141,27.30061730003676,3.0059961644220047e-06,0.00017414779483001312,638,117.1249566078186,3.9260575771331787,22.01754069328308,143.06866121292114
479,470,0.8785248374989245,1.5153558846355177,1.7939591156425487,1.0593610649978364,2.2716860138376305,0.4131961883884135,1.8219435137907287,1.5483589061218097,2.5846019749295577,2.307796264573398,3.0569021289692158,0.8366853598416366,0.6937132401384147,1.3265522227078486,0.9529712673152351,1.5660996576377337,1.1277451250321568,1.7728218430420117,-11.56556491360304,-11.56556491360304,0.9637970761335867,0.9637970761335867,0.6331739993500702,0.6345934480820327,0.47070551026615703,1.4520962182606036,27.367659082882415,4.185196754449974e-05,0.00028027115540983985,528,95.93248319625854,3.7439215183258057,22.265694618225098,121.94216132164001
480,471,0.8782958020866627,1.5152329156444084,1.7938200413180525,1.0594425790417437,2.271720837824542,0.41312928446452296,1.821704202475198,1.5481671133839008,2.58449474404592,2.307797998291003,3.0570416382602508,0.8364900987096675,0.6934370635392366,1.326619406679589,0.9531102764612511,1.5661407711369417,1.1273080430135214,1.7729026642509809,-11.565582178710407,-11.565582178710407,0.963798514892534,0.963798514892534,0.6334362703078444,0.6345934480820327,0.4715230244417512,1.4539218953012365,27.420232666797308,0.00033852260931970787,0.00011586352469300092,839,148.20167064666748,3.659430980682373,21.961065769195557,173.8222460746765
481,472,0.8780139282952363,1.5150009345082172,1.7936832944582615,1.0595739325189206,2.2717399032796104,0.4130876495067302,1.82174603694495,1.5481904986945632,2.5845017840119335,2.3078405127764556,3.0570920812355977,0.8364051486747323,0.6931975052855023,1.3269910527505817,0.9529732139460587,1.5661018796604644,1.1269853261462972,1.7730143662532512,-11.565581269532645,-11.565582178710407,0.9637984391277205,0.963798514892534,0.6334192282335771,0.6345934480820327,0.4713223258648611,1.455478263036797,27.460678388658945,1.5847000821832093e-06,0.0001387032502741479,679,116.72242331504822,3.6309773921966553,20.418301820755005,140.77178192138672
482,473,0.8780375505107626,1.5151084955208276,1.7938523085435158,1.0594585850283629,2.2717363257278613,0.4131316374113323,1.8217624076118297,1.5479663587211152,2.5845982407379826,2.3077791454054037,3.0570282548284786,0.8365613010757594,0.693155264579843,1.3266735037705994,0.953269575601871,1.5660859511883023,1.1269080946625278,1.772824795118528,-11.5655894534622,-11.5655894534622,0.9637991211218501,0.9637991211218501,0.6334599437630613,0.6345934480820327,0.4716216631967143,1.4572712318456726,27.513430490311165,7.225838148333627e-06,0.0001166870498531207,608,103.58179044723511,3.7033894062042236,23.558974504470825,130.84421515464783
483,474,0.8780350027818635,1.5150837857686208,1.7938822247447366,1.0594678939400464,2.271736696981247,0.41311296693192545,1.8217239712754616,1.547913395322624,2.584611045121637,2.3077991633341446,3.056907551040339,0.8365919588676618,0.6930594741875687,1.3266355673659809,0.9533533282153999,1.5660694990792843,1.1269170573666822,1.772763071627397,-11.565591734569376,-11.565591734569376,0.9637993112141147,0.9637993112141147,0.6334679254946906,0.6345934480820327,0.47164641174651933,1.4577539042253198,27.528020685930457,0.00029096678909529473,4.223949960105634e-06,509,87.00411009788513,3.616492986679077,16.63852882385254,107.25921177864075
484,475,0.8780366410265333,1.515080656349434,1.7938777041184528,1.0594468921003906,2.271774210364095,0.41307532013807835,1.8217487689021716,1.5478792444374034,2.584586775327235,2.3077986743924006,3.0567919382585385,0.836605005820377,0.6929877707447301,1.3266213555018427,0.9533922555825641,1.5659817562063165,1.1269412969584063,1.7727258406287338,-11.565588212428947,-11.565591734569376,0.9637990177024123,0.9637993112141147,0.633446597470754,0.6345934480820327,0.4715779641763902,1.4585090459639263,27.54831584919799,2.4741566096965885e-08,1.8801285725358653e-06,586,99.89785814285278,3.6022276878356934,20.021613121032715,123.52175235748291
485,476,0.8779971137862524,1.515008989431747,1.7939967240073809,1.0594682826894937,2.2716176479651398,0.4132023220228887,1.821617961573739,1.5479464381526877,2.584695213611963,2.307851705750607,3.0569715694540145,0.8366729623383569,0.693035984536487,1.3265636811198962,0.9533383349246766,1.5662384960365627,1.1268125189868858,1.7727284481930983,-11.56561294276313,-11.56561294276313,0.9638010785635941,0.9638010785635941,0.6335094164524218,0.6345934480820327,0.4718143178209857,1.4599225891031955,27.589105790669414,2.989104088541005e-08,1.8984781608464048e-06,536,92.57857871055603,3.6366474628448486,25.654147624969482,121.86945724487305
486,477,0.8768329573697928,1.514303724260129,1.7952071875211995,1.0589456222395794,2.270795341090048,0.41432992115226047,1.8209568607521518,1.5488054955061255,2.5854879313554884,2.3084871432856584,3.057743780719743,0.8367199719101621,0.6924323749327058,1.325308344797326,0.9529811789575297,1.5674039961912931,1.1259752724068295,1.7722353127010646,-11.565867606182264,-11.565867606182264,0.9638223005151887,0.9638223005151887,0.6342048043078844,0.6345934480820327,0.47424524152694403,1.461488354220566,27.642419843931727,2.8878190769041444e-07,0.0005134599470009127,636,110.00131940841675,3.540325164794922,27.63070797920227,141.17243432998657
487,478,0.8743173343862709,1.5138745027653397,1.7969487240484496,1.0579749196947943,2.2708512599197506,0.4147259743269207,1.820680612374329,1.5502903523400093,2.5868360887761854,2.3105457697827436,3.0585228555284028,0.836604528323041,0.6910417507923413,1.3236278191072377,0.9528684177237772,1.5683859133871405,1.1248516243223499,1.771619447427268,-11.566166792358398,-11.566166792358398,0.9638472326965332,0.9638472326965332,0.6351761342760359,0.6351761342760359,0.47669686554121427,1.4639485154061587,27.729366184342165,0.00010110671090409293,0.0008787830114443076,308,52.354530334472656,3.7059035301208496,19.417566061019897,75.47806334495544
488,479,0.8706944495356825,1.5128571925751444,1.798870940743886,1.06001217855118,2.2716328756929367,0.41440405419462917,1.8210825013621963,1.5517881811200764,2.5887233960028286,2.3125830224127637,3.0594579123982926,0.8377467890253021,0.6916708322557651,1.32192478659875,0.9530856209698293,1.569467834118754,1.1235623275089393,1.7712740020021533,-11.566268566257405,-11.566268566257405,0.9638557138547837,0.9638557138547837,0.6365148940634134,0.6365148940634134,0.4798502084143763,1.4664701910419553,27.8081552033567,1.0909580396924935e-05,0.00045913769533720094,459,77.63037776947021,3.535876989364624,24.590203523635864,105.75651907920837
489,480,0.8712327855662811,1.5130496353440432,1.7981617125177725,1.0595061076086962,2.271560701153621,0.41478936945385125,1.8210329379263848,1.5516029587988547,2.5884326773867987,2.312350137804246,3.059022115690912,0.8371511114055737,0.6910999527472054,1.321874480508141,0.9530327168638857,1.5691462668420957,1.1241933216381395,1.771050636740636,-11.566233639040979,-11.566268566257405,0.9638528032534149,0.9638557138547837,0.6365141796212617,0.6365148940634134,0.48013441154606085,1.4682144808434416,27.84891296088802,6.656245526677242e-07,0.0002679160396023911,510,87.89967465400696,3.6188125610351562,26.25610089302063,117.77465081214905
490,481,0.8713722415952384,1.5130042758512345,1.7996119308566134,1.0596739107661328,2.271075872590928,0.4136932063524459,1.8207415302137233,1.5519409900625853,2.5879695411452293,2.3128056257738234,3.059938773164388,0.8383974279520584,0.6913435455680842,1.3225400642192413,0.9533085288499044,1.569955047455722,1.122791782174101,1.7708136914894068,-11.566279890016158,-11.566279890016158,0.9638566575013465,0.9638566575013465,0.6354126366258908,0.6365148940634134,0.47686861873822295,1.4710239572221184,27.944077122153917,2.369203227041391e-06,0.0003427959734589747,476,81.14389991760254,3.500389814376831,23.743974685668945,108.3883364200592
491,482,0.8715011561123659,1.5130513122218114,1.799185330427919,1.0594610709089114,2.2712261290800617,0.4136617225278286,1.8207074335677194,1.5510700261598802,2.588271074290207,2.312505202305433,3.059765430277757,0.8382449032610201,0.6916374516944129,1.3223667993926387,0.9532691671114075,1.5701749776948433,1.1234289747233013,1.7716645900444965,-11.566114720558653,-11.566279890016158,0.9638428933798878,0.9638566575013465,0.6363551687411696,0.6365148940634134,0.4802824053537904,1.4727764058132942,28.00031494685087,7.105766012095626e-05,0.00034551084590421483,355,61.59530973434448,3.6904067993164062,22.77507781982422,88.06086468696594
492,483,0.8650570658858597,1.5098403102014488,1.803875265388395,1.065959653946061,2.2709714237558796,0.4149820253544472,1.8220366800618024,1.5575529679595232,2.590364502558939,2.3156866864265813,3.062253106438562,0.8384702480621806,0.6905380657653404,1.3193860367740053,0.9554381177411511,1.5686816682757265,1.1171964120008142,1.7665952681457604,-11.566167514303036,-11.566279890016158,0.9638472928585863,0.9638566575013465,0.6352983492192817,0.6365148940634134,0.47546530001417864,1.474856840194247,28.054046444801294,0.00010285217013136177,0.0020928971701918543,307,53.257720708847046,3.5371830463409424,23.330554008483887,80.12553191184998
493,484,0.8695615716744319,1.5136198660995388,1.8046975718003309,1.0616357365004367,2.2721976120773806,0.41766615292591597,1.8200645012805352,1.5550199006311833,2.5880012897621705,2.3110188277984824,3.0604553180180973,0.8369351056582335,0.6917225019137853,1.321675874410076,0.953223653987652,1.566520557932176,1.1210972130203494,1.7686234484180616,-11.566098564020532,-11.566279890016158,0.963841547001711,0.9638566575013465,0.632072617005903,0.6365148940634134,0.46787598137146347,1.4771763329062142,28.12160813906545,0.00011648617275835418,0.0020213488183282954,623,107.900794506073,3.6146087646484375,23.57951283454895,135.09498834609985
494,485,0.8672581307763969,1.512929290071822,1.8004869620711075,1.0598185426032132,2.270990416400666,0.41458624917928344,1.823366606752777,1.5572625317640216,2.5903363220339166,2.3151085499085324,3.060910553429253,0.8361092564848388,0.6929033106823562,1.3218866864063337,0.9528356594799559,1.568093699345204,1.119197743465579,1.7677191912385717,-11.566326365331529,-11.566326365331529,0.9638605304442941,0.9638605304442941,0.6335409892767001,0.6365148940634134,0.4680130647996634,1.4785868685440924,28.139135442709115,0.00019727382554768233,0.0017272882164184552,435,75.94433760643005,3.5591742992401123,26.136529684066772,105.64012384414673
495,486,0.8706842257565902,1.5111307846692992,1.7985621917222046,1.0626378392390858,2.2700748430608373,0.41617875454424325,1.8207053887533213,1.5578568540529896,2.590481632306335,2.313859431619403,3.0621513854396265,0.8382487184052142,0.6914247947985,1.3218879675299775,0.9537276364796023,1.5687235473678722,1.1206358319056824,1.7695168753498298,-11.565492581000699,-11.566326365331529,0.9637910484167249,0.9638605304442941,0.6338982333543814,0.6365148940634134,0.4738379072741168,1.481344588289295,28.255400810743023,0.00023470794991519047,0.0016428497500087006,667,114.3810088634491,3.628336191177368,23.959152698516846,141.96856307983398
496,487,0.8580137548273596,1.511324791795539,1.8062139763536116,1.0635475355473702,2.275657914511478,0.41240143445167515,1.825200578691856,1.555269470880131,2.5894889520520095,2.3174576712110264,3.062305139258308,0.8394998210155746,0.6932768325462811,1.3197810105997023,0.9549743146241029,1.5692795930622463,1.1197355664191675,1.7645407299164682,-11.566212078412903,-11.566326365331529,0.9638510065344086,0.9638605304442941,0.6345981732650825,0.6365148940634134,0.472189116091954,1.4834982205917848,28.31285314406107,0.00045221379167954866,0.0022584816586976673,549,92.2335958480835,3.5510895252227783,28.531720876693726,124.31646847724915
497,488,0.8643356802611776,1.5120345409420644,1.805640825038652,1.0622523337636969,2.269206725651255,0.41315733248512093,1.8267164277168682,1.5524183587185976,2.588952589748595,2.3138234688508805,3.0609185959635448,0.836295998832406,0.6896954809383654,1.320301992109588,0.9503185589187625,1.5675855252516873,1.1190985886914977,1.7659789975169715,-11.566242713237852,-11.566326365331529,0.9638535594364877,0.9638605304442941,0.6353389530501061,0.6365148940634134,0.47398386163402506,1.4852337460020129,28.345009196340566,4.9076890090516445e-05,0.002305909304775835,358,60.43934893608093,3.5973896980285645,20.76385736465454,84.80065369606018
498,489,0.8635319849429727,1.5133090807707925,1.80401263568859,1.0643706464325415,2.275556629877866,0.41486746186252865,1.8253117165029051,1.5537513102779903,2.587771063311883,2.3178919998039826,3.0577503801286006,0.8374404027245297,0.6911545396479076,1.3210202584988093,0.9534378158203718,1.5702367012327114,1.116423955920702,1.7670072328654811,-11.565579331888971,-11.566326365331529,0.9637982776574142,0.9638605304442941,0.6352647930573283,0.6365148940634134,0.47596316954263784,1.4881472665507134,28.45916443087202,7.940192735504622e-05,0.0022311363284805838,620,103.71371459960938,3.509399890899658,20.678815603256226,127.90200066566467
499,490,0.8604776955246546,1.510969659807294,1.806503650582435,1.0651714452181236,2.2710684780755765,0.4099768153948888,1.8215422147131577,1.5551815198864045,2.593849618058487,2.3159498402420255,3.0656722956278286,0.8368849466815169,0.6953281413649394,1.317104695472552,0.9540216429315034,1.5685304661963408,1.1184982432764339,1.7638443788337725,-11.565567091287807,-11.566326365331529,0.9637972576073173,0.9638605304442941,0.6368002930801843,0.6368002930801843,0.4802607253388942,1.4885595473119604,28.42988427182551,6.49201473459233e-06,0.0021252815067737997,340,57.47449469566345,3.645726442337036,22.329700469970703,83.44998240470886
500,491,0.8622323307312421,1.5097168453775736,1.80623277160911,1.0581622801906354,2.27133575515119,0.4120913065635563,1.8252398621003396,1.5556420374974278,2.5881392996502903,2.3134790464840242,3.0603804364731486,0.8387254520840252,0.6925489625562969,1.3207617019756943,0.9592248219178763,1.565460263398374,1.1208369809730132,1.768121000182575,-11.56549486083984,-11.566326365331529,0.9637912384033199,0.9638605304442941,0.6340609187113454,0.6368002930801843,0.47358238844878997,1.4909750682641187,28.50726644996912,0.0001875703747622188,0.002624418641548319,501,84.58943009376526,3.614906072616577,21.120044469833374,109.32444047927856
501,492,0.8621649990845215,1.5118609949545174,1.803169561096477,1.0632663250116932,2.2720421870356904,0.414130201719846,1.8245754480408265,1.5566772050890523,2.587173611829237,2.313249483627921,3.064790323917538,0.8365588173265328,0.6912569015796319,1.3223797799469053,0.9546821842043961,1.5705154474967982,1.1240148065696238,1.7636921245995378,-11.565959862062076,-11.566326365331529,0.963829988505173,0.9638605304442941,0.6319449024099096,0.6368002930801843,0.4667573356661876,1.4937033645286424,28.60251624851266,0.0009157152341612939,0.0022316978056843443,583,98.41707587242126,3.477447509765625,21.488384008407593,123.3829653263092
