,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
119,110,0.9175611121947592,2.1801497610773857,1.473479124392866,1.3548721541365956,1.56504917604166,1.7437078234167143,0.022496761247968552,2.6123277299455667,0.39140155273406413,0.3482058974339274,0.5172321969722206,1.2729759594413137,0.8660653080101607,1.690522726884289,1.740510666356219,1.3051220479863341,-5.29039971060874,-9.834249908161702,0.4408666425507283,0.8195208256801418,0.0013111962566532043,0.10087449226989538,7.182571425312805,0.8153533839986392,10.277510387174804,0.0006477128013135263,0.009201421907634235,106,14.569117069244385,3.4163808822631836,0.9333624839782715,18.918951988220215
120,111,1.0577171002282866,3.141592653589793,1.308318170620119,1.1737662121660697,0.8839659777674047,2.180963046744964,0.07093385575201011,2.9079904278755646,0.46028422389543033,0.3293488658442813,0.9707857488725677,0.7942391327135379,0.8025693263406137,1.1538532426254655,1.334787143262757,0.9983312230152552,-6.868342266936069,-9.834249908161702,0.5723618555780058,0.8195208256801418,0.003057728873903521,0.10087449226989538,5.622513436000901,0.8106239369725587,10.257365951289998,0.0003422968743387809,0.008822859840862847,141,17.553905248641968,3.2750465869903564,0.81416916847229,21.64317774772644
121,112,1.2171393343537853,2.4056799840210887,0.7424822871182684,1.1525553235263306,1.6274160310872214,1.7784477793776914,0.25880363005030615,2.774301664345433,0.3305698710578548,0.01,0.5620622493445561,1.265158461344943,1.4028122393156774,1.0487039900942143,1.8602575521205464,1.394934456076018,-7.237748944742323,-9.834249908161702,0.6031457453951936,0.8195208256801418,0.018111821921351245,0.10087449226989538,4.916969128241135,0.8087430748991726,10.24994940557321,0.0005197547627836635,0.009943580240284878,104,13.770196676254272,3.5169241428375244,0.9431345462799072,18.230311632156372
122,113,1.1633536450895359,2.820956612695811,1.680524784651743,1.3067203490680643,1.2821882490509442,1.3017683703655432,0.8502992933552277,2.7415371319165183,1.2553397201340286,0.674616478732396,1.1687484518266211,1.1154311116899966,0.8664218608059073,1.1527037250116277,1.693439623064274,1.0232677003657578,-7.290638215357093,-9.834249908161702,0.6075531846130912,0.8195208256801418,0.006990790360320119,0.10087449226989538,4.354551251538169,0.8098800119650746,10.221781575021755,0.00026781712530807707,0.009914542431969486,100,13.630111455917358,3.405754804611206,0.7920384407043457,17.82796287536621
123,114,1.0391958356461153,2.8625771659974535,0.44290308904412923,1.1084749530255609,1.1043510345007348,2.448092868907216,0.44530262478261406,2.804468788730654,0.5060766353730171,0.5346157165467971,1.14812592565997,1.35536632555923,1.2333391334942774,1.2634804108453404,1.371755095631018,1.4922512061531343,-6.893710779026831,-9.834249908161702,0.5744758982522359,0.8195208256801418,0.0100894481062394,0.10087449226989538,5.912472305758477,0.8092678611742365,10.231341778577438,0.00030789250212861574,0.009853291506729865,116,15.506244897842407,3.415593385696411,0.9948039054870605,19.91673755645752
124,115,1.1169763650881723,2.5539042891949135,0.6688598949477039,1.0800986684832894,1.2347760363681968,2.1897218955057465,0.01,2.7990434055103366,0.01,0.01,0.6794005339044851,0.7791800756350084,1.1670172167899429,1.2400054592098253,1.2930865968794776,1.514722991395487,-7.020378459542767,-9.834249908161702,0.5850315382952306,0.8195208256801418,0.0004441956570540246,0.10087449226989538,4.06036042435592,0.8086713612193552,10.256857359265972,0.0006004397540491534,0.009975683201555077,189,25.82440495491028,3.3754892349243164,0.9329845905303955,30.13293480873108
125,116,0.8289540035880953,3.008248649536013,1.1598750447431196,1.0568901989871777,1.3227074920854165,1.6623713484984974,0.3480736987016988,3.141592653589793,0.2579092124884317,0.12039576238781058,0.738049346147985,1.2799784944949182,0.7438396701713286,1.0865335980179482,1.68391308396224,1.1045304393810926,-6.769212508547701,-9.834249908161702,0.5641010423789751,0.8195208256801418,0.014302406665836879,0.10087449226989538,5.340694903709611,0.8054712889121698,10.238567860769999,0.0003449215009798765,0.009781061646412178,153,20.600500345230103,3.302286386489868,1.0431277751922607,24.946003437042236
126,117,1.4394926504822685,2.90166949661724,0.5887398995154716,0.9984010510789937,1.4111436729783355,2.2622351783024603,0.01,3.0982981105783933,0.2438337467412587,0.30589410664232775,1.6570572032918653,0.8196708472283947,1.0375820427380722,1.108514450724012,1.629125243502303,1.7781554131348332,-6.791700876096391,-9.834249908161702,0.5659750730080325,0.8195208256801418,1.928715709237e-05,0.10087449226989538,5.071996584821889,0.8031596152331966,10.205842792349562,0.0003342891775455027,0.008971404868341092,170,23.4611599445343,3.5303258895874023,1.0223336219787598,28.013874530792236
127,118,1.3741928467068159,2.637050529128802,0.9342785695530074,0.9456881206664274,1.2445512058220818,1.7342789222411452,0.9655851381952671,2.4383050926195686,1.0006102270493251,0.4954932368131364,1.1385516197732573,0.9431754426510139,1.3272266223746945,1.0664088841396162,1.1441471023563041,0.8285334759544152,-7.1866991554243755,-9.834249908161702,0.5988915962853646,0.8195208256801418,0.004491821702918177,0.10087449226989538,5.153280340344217,0.8047270994714409,10.184235519980826,0.00018669399216406617,0.009702427144707313,139,19.100581407546997,3.428276538848877,0.941215991973877,23.470168590545654
128,119,1.252714744471584,2.7933548843665768,1.7011818299792807,0.7127741309221309,0.9089896810986279,1.3520457754205675,0.7006062737087746,2.9265605146610505,0.9031774890577114,0.8533722335218448,0.9893214668821468,1.0997409561356044,1.06465515849171,1.3803807167419146,1.6955035294540464,1.1834897515761182,-6.008996349896463,-9.834249908161702,0.5007496958247052,0.8195208256801418,0.01183785428503918,0.10087449226989538,8.825855140764283,0.8001147032017119,10.247080633996108,0.00022043560720132028,0.009975496183965824,162,17.47839069366455,3.40826153755188,1.0888168811798096,21.975526571273804
129,120,0.760617932740478,2.910020809989649,1.5993011013476222,1.161125084080941,1.3095566919008435,1.9531252144839444,0.8810983312273557,2.666817496806325,1.1773290893715211,0.5739555705659967,0.9467687874229103,1.0566284662409922,0.6565712814312256,0.8368697919455285,1.3049948122574149,0.8373027219976478,-7.149581590587444,-9.834249908161702,0.595798465882287,0.8195208256801418,0.0012302042499997452,0.10087449226989538,5.1784591476007265,0.7989983605970771,10.204956175727652,0.00034099307413695443,0.009795304237531657,116,14.791606903076172,3.4077677726745605,0.8797502517700195,19.07918429374695
130,121,1.1235743340010027,2.6789840715080673,1.1774427491833854,1.4702641016962472,1.3769762038311673,2.419506083040724,0.1893800277140739,2.8261641668803152,0.01,0.6260802711627781,0.815065334343592,1.0663394975158318,1.209215223914741,0.893513353822856,1.7318194252537358,1.8676821666267736,-7.315010788236718,-9.834249908161702,0.6095842323530598,0.8195208256801418,0.0006445412076588053,0.10087449226989538,4.346712167846434,0.7998096426967249,10.159420236337358,0.00021857473073834762,0.009656785335764908,165,21.779322385787964,3.412616014480591,1.089968204498291,26.28199791908264
131,122,0.8214493746048365,3.141592653589793,0.992300287465938,1.0401217599787769,1.1832342575959098,1.7756797118586023,1.0229276983872588,2.7294078387731022,0.8451102976871525,0.34367072215806577,1.4035852427578193,0.9500379365056516,0.9359368145926475,1.446554882273777,1.530608018198045,1.1220985677820083,-6.8263814552850315,-9.834249908161702,0.5688651212737527,0.8195208256801418,0.004381260744383029,0.10087449226989538,4.682574557852597,0.7998180381875852,10.139088449290055,0.0002476863026946457,0.00974073216690867,130,17.646308422088623,3.3466968536376953,0.9264147281646729,21.91947627067566
132,123,1.4126025764715846,3.0334045838960657,1.2074956612520542,1.2199733508990045,1.4426373584535557,1.8040579012153064,0.3563049067189965,2.9249310471287946,0.7981546866045681,0.8875717258129104,1.163018965065574,1.4093998101705583,0.706410939905228,0.8694411269171113,1.4636300124308865,1.0278311615049067,-7.282320396689238,-9.834249908161702,0.6068600330574365,0.8195208256801418,0.008403299724169094,0.10087449226989538,4.32106739358867,0.8011286225965896,10.100344304926242,0.00021143482048025677,0.009996713523556388,178,24.589258193969727,3.4214134216308594,1.2001197338104248,29.21088671684265
133,124,1.20601148952486,2.6720307722697423,1.0332508493638957,0.9935359855948137,1.5241514329207924,2.2275681190942556,0.5462205860461228,2.4509724706755076,0.06704711785962124,0.2328412032255076,1.092561626270094,1.1848244836631268,1.0456756809872874,0.7626184211478547,1.2867347945818455,1.1359952326494156,-7.067660886156623,-9.834249908161702,0.5889717405130519,0.8195208256801418,0.003135671799974209,0.10087449226989538,5.195928137095343,0.8022676472205204,10.070463856398602,0.00020768052601676437,0.008744662207399853,112,15.942708492279053,3.345864772796631,1.0368220806121826,20.32545256614685
134,125,1.066515110897139,2.9492404437555435,1.9600880065894495,1.4603201383387079,1.3375238499695297,1.678270187896512,0.3367842398429208,2.5581208441125884,0.8253473209339515,0.35931054781592003,0.8040656122381029,0.797477154867427,0.600416591623533,1.0276450348502713,1.5848381415323576,1.2176592216005835,-8.352251205139408,-9.834249908161702,0.6960209337616173,0.8195208256801418,0.05076477696884002,0.10087449226989538,4.4901926822502105,0.8040646521288454,10.086437530472754,0.0003214297135724505,0.0096206734299158,119,16.400919914245605,3.403768539428711,0.9325599670410156,20.7373046875
135,126,1.194454317845849,2.8762232479900622,2.2742484869572546,1.5501496051825574,1.4641035076689908,1.5572402440182043,0.20943526210138907,2.500462476770796,1.0167315485786124,0.3498344698387927,0.9645580321196771,0.6103080299567358,0.3806818944315493,1.0032735502754933,1.7589252923060756,1.3454408073854902,-7.18280722127962,-9.834249908161702,0.5985672684399683,0.8195208256801418,0.010069023221242542,0.10087449226989538,4.361965202912984,0.8008809272964775,10.017072841526591,0.00029802495187934334,0.009874946268683779,116,15.917269229888916,3.45432710647583,1.0209064483642578,20.39259624481201
136,127,1.1956322276012472,3.0660771283528168,1.8925081416066496,1.6362451792617032,1.2879993124618652,1.7903335420214264,0.573716905927283,2.5146447075894445,0.7072820986690508,0.3376106312706969,0.5523725075196553,0.9120779045998196,0.8128222386369027,1.0605409578877245,1.5171022487076058,0.9871630510395297,-8.040093072375194,-9.834249908161702,0.6700077560312662,0.8195208256801418,0.07649459347951193,0.10087449226989538,5.538435211555893,0.8020072188161865,9.968832987915217,0.0003819504183495987,0.00947897899137881,124,13.879525661468506,3.378774404525757,1.0475678443908691,18.30595898628235
137,128,0.9149184877514965,2.9061934943911023,1.6990560384312807,1.4631279652019546,1.2624098763555216,1.516406616491051,0.26699346821194664,2.397393720037089,0.8249067206038578,0.4744909610645631,0.6689919298962606,0.7738320124868974,0.7533946924027277,0.8806011655151709,1.6222530327416798,0.9179266706653207,-6.925313563639863,-9.834249908161702,0.5771094636366553,0.8195208256801418,0.015594345335052474,0.10087449226989538,6.026885551595775,0.8000351226929374,9.974852622782494,0.000341451661264627,0.009688737696782128,140,18.75798010826111,3.3767218589782715,0.9926717281341553,23.127465963363647
138,129,1.1484904728121987,3.0803303082265843,2.0737254953596835,1.4213142023948817,1.340193458850793,1.9566548561542696,0.5745896196296943,2.829802588325656,0.7655599312418734,0.31838279884874454,0.7914038138600218,0.9621381184170543,0.5793074886413574,1.225002690450951,1.3474481829435736,1.3953879742592068,-7.838716944508362,-9.834249908161702,0.6532264120423635,0.8195208256801418,0.009601379625722006,0.10087449226989538,6.181358835984938,0.799269096563448,9.927521343643706,0.0003568036617454167,0.009363558260276562,114,15.778560161590576,3.39418363571167,1.1157371997833252,20.28857731819153
139,130,1.2441170541883764,2.7342796894218657,1.8463355503252483,1.5258241712221512,1.2337080452382396,1.9476630889340356,0.4679220762548992,2.523323176385887,0.8990354887477091,0.035325462443890794,0.747153328753243,0.9865808125080929,0.8413077035611216,1.0662317116543811,1.644893771601694,1.3895381185220188,-7.627429147107873,-9.834249908161702,0.6356190955923228,0.8195208256801418,0.03409617736585492,0.10087449226989538,5.810054785008489,0.8005066898126065,9.900104581271519,0.00037299861201942254,0.009666753173746864,134,18.086591720581055,3.4227633476257324,0.9464237689971924,22.455870389938354
140,131,1.129297563694633,3.0252983974474286,2.0653872055585847,1.508627530291693,1.1803677685974394,1.66917981246252,0.5592640845672376,2.4413303977351606,0.45714867791443303,0.39138559566544795,1.0105193297004131,0.954162465672121,0.4711919854282483,1.1189235548570982,1.4297519685163425,1.1833389274906643,-8.646805017097044,-9.834249908161702,0.7205670847580871,0.8195208256801418,0.10525924241005322,0.10525924241005322,5.744791650665206,0.8021570899657601,9.909596477835438,0.0004058558693529143,0.009897879482847817,130,17.71004343032837,3.509398937225342,0.960141658782959,22.179651260375977
141,132,1.2506561156582459,2.9921375726795207,2.1961138611308733,1.3294104180562731,1.3452041734134077,1.5086781602842652,0.6775772551752004,2.4677110407096707,0.5504036587190684,0.1616963139112089,0.9964621494609799,0.8585157161410174,0.46658402359419066,1.207081798577488,1.3332558793518934,0.8971516226751642,-7.154986274618691,-9.834249908161702,0.5962488562182243,0.8195208256801418,0.002978106138882222,0.10525924241005322,4.285192455612709,0.7990952342221191,9.898171461578873,0.0002650269678306434,0.009502616142020769,179,23.99171733856201,3.3419899940490723,1.1963932514190674,28.53016209602356
142,133,1.0644345707766343,3.100165449384953,1.993599376055918,1.729026527734311,1.0650603075612146,1.8883357370579266,0.4749946422814931,2.437664121669921,0.45573896893471655,0.6949741209358307,0.9835115200414556,1.0017136047583528,0.4884572698744655,1.0793803007149883,1.537097962378747,1.4542698911378944,-7.578397218066341,-9.834249908161702,0.6315331015055284,0.8195208256801418,0.018083589313059697,0.10525924241005322,5.3217349617432035,0.7919099086126338,9.834533608529851,0.00038586585953196236,0.009880367183715185,101,13.615771055221558,3.295907497406006,1.169311761856079,18.081212520599365
143,134,1.2535439639007477,2.82310584816711,1.8092583766239152,1.5502435600722009,1.1415842013025945,1.580426435598726,0.4593752284623757,2.6466034232230444,0.5196446904963892,0.3498130175812951,0.9585178767212088,1.0005567324979525,0.40507010410472893,0.9629243612631015,1.2751267248083826,1.3445977903952135,-9.837929949591603,-9.837929949591603,0.8198274957993003,0.8198274957993003,0.11795608505949616,0.11795608505949616,3.0301342797295234,0.786628666951063,9.985915421235346,0.0004658567513522497,0.009938934903962198,131,17.676456928253174,3.3560333251953125,1.1861553192138672,22.218703269958496
144,135,1.3101256209038927,2.7681917563723704,1.7753125528451696,1.5849899661370117,1.1192500278084037,1.5359267611151073,0.4473294423574639,2.680901810382266,0.5127475589235475,0.34108459199746505,0.9653824880888406,1.0104060534395576,0.3457121397814282,0.9212709346726788,1.2177022185427824,1.3822250461443288,-9.633076511811984,-9.837929949591603,0.802756375984332,0.8198274957993003,0.06301356821272067,0.11795608505949616,3.0649225069568615,0.7824833909638153,9.910540772825415,0.0005708899210422733,0.009865329564607494,101,10.655852556228638,3.2443785667419434,1.1338860988616943,15.034168243408203
145,136,1.228768853336399,2.8381625807944215,1.7834437790705162,1.5314443911626492,1.1605680116928516,1.5888899352215164,0.4611753265863023,2.6539327518637648,0.519484612892398,0.3514441454752516,0.9500239095227695,1.006365999580911,0.4580316257437785,0.9761116648067044,1.284996891453901,1.3381284257722865,-9.699761012252047,-9.837929949591603,0.8083134176876706,0.8198274957993003,0.11965571922611834,0.11965571922611834,3.173340433129269,0.7797504635378527,9.940955529397238,0.000264565103275408,0.00918315662080078,120,15.394042491912842,3.383847713470459,0.9722158908843994,19.750157833099365
146,137,1.267260998690524,2.814197671160792,1.8865865304786753,1.523233095158894,1.0755551870479447,1.6372193394335115,0.44558354882369416,2.609855012365808,0.5528869211444601,0.3405384184458562,0.9480912137173575,0.9857418158674606,0.307455836818209,0.9296986788076317,1.306153544230907,1.308104695295077,-10.000679583596408,-10.000679583596408,0.8333899652997007,0.8333899652997007,0.15010545026167782,0.15010545026167782,3.2197499485192935,0.782363491724991,9.94297968824903,0.00031441768397743594,0.009984601164872152,117,15.044828176498413,3.274195432662964,1.0763225555419922,19.39543628692627
147,138,1.2667277094181961,2.81537787010927,1.8827900647576994,1.5298458629813592,1.0826971795952527,1.6313268673445083,0.44906315274721836,2.6094415781167153,0.5517590122173411,0.3424676484676406,0.9494550469588117,0.9814479610418322,0.3119565647970652,0.9375930826076764,1.3051929035712406,1.3115338765143818,-10.005272272216299,-10.005272272216299,0.8337726893513583,0.8337726893513583,0.14898004132090242,0.15010545026167782,3.192701146157418,0.7841887064031121,9.919689469425307,0.0008333868181243774,0.005903554602464471,98,12.913824319839478,3.235037088394165,0.8307914733886719,16.979706287384033
148,139,1.2680273832656352,2.8152767146766404,1.874063114681722,1.535980382664561,1.0827834455359984,1.6308416278015687,0.455501348237324,2.6036306587749842,0.5592311920007726,0.34425476637162183,0.9469975733070318,0.9670319679389312,0.30599538614994504,0.9509001543732992,1.3033072375047638,1.3122113277500396,-9.981637039328163,-10.005272272216299,0.8318030866106803,0.8337726893513583,0.15036144690074849,0.15036144690074849,3.341575593551383,0.7852077626686056,9.912638919452226,0.0009492628025627783,0.007569362387634673,105,14.005146503448486,3.3226351737976074,0.8699188232421875,18.197752475738525
149,140,1.2645293847169354,2.7889542836038728,1.9377948455620229,1.5519782445724972,1.1163476598479163,1.6136830116406418,0.4392766602095817,2.634987041390429,0.5227595610835954,0.34698894851198847,0.9559215015328388,0.9980762195337564,0.3232964974964653,0.9129550245315414,1.3394262731578992,1.3177616444658524,-9.925122788058337,-10.005272272216299,0.827093565671528,0.8337726893513583,0.11440952889237122,0.15036144690074849,3.0864607423331734,0.7848584210379059,9.881041079489453,0.0002760313389508069,0.009985767399580094,94,12.89638900756836,3.355574607849121,0.9905369281768799,17.242573738098145
150,141,1.2792854696153027,2.8641576753123412,1.8908232330144847,1.5141029775112516,1.088658768834589,1.6105118492646948,0.4225475647298616,2.585628606835225,0.5527382233265542,0.3349322608948205,0.9744339170103571,1.024590981937452,0.3245714737934972,0.9321144642081378,1.2848373502456532,1.3305673926303396,-9.849174973508939,-10.005272272216299,0.8207645811257449,0.8337726893513583,0.12473767440509617,0.15036144690074849,2.969407175119713,0.7808172162833473,9.848776511001008,0.00048793995718934526,0.009549848922066864,108,15.175440073013306,3.2677924633026123,0.9476559162139893,19.390941619873047
151,142,2.2451361546790665,1.273124927609201,1.8347865657939362,0.5027577409614429,1.4531961014349264,1.6393117522686422,1.7562414464385077,2.7698459060637224,1.7157134579821762,2.2662167285115236,1.48653873865895,0.24392002089976558,2.2730020597657927,0.896296966290711,1.793304794873721,0.7856808073858228,-7.122482387614425,-10.005272272216299,0.5935401989678687,0.8337726893513583,0.0012491865307985711,0.15036144690074849,4.78179650287948,0.7836390627950887,9.882911565425172,0.00025130977491597185,0.009656731526298668,140,18.557465076446533,3.232632637023926,1.0893945693969727,22.879543781280518
152,143,1.2198655849499902,2.790123240055515,1.8740485871460741,1.5342850261811536,1.0477160467341944,1.6617934055124073,0.49605097255782793,2.6580792592292064,0.5034902706944296,0.3434711375236202,0.961698399552713,0.9644334557344333,0.34831622880082874,0.9072962376450189,1.2757420692936574,1.2798811392866383,-9.781121954286064,-10.005272272216299,0.8150934961905053,0.8337726893513583,0.1595922542371313,0.1595922542371313,4.261980440499045,0.7778819333779048,9.851773475984691,0.0004304340693995593,0.009852936707196596,111,11.708847284317017,3.2461163997650146,1.0139296054840088,15.968981266021729
153,144,1.3021207625121278,2.7721624247909986,1.8434600886706334,1.4933427526455354,1.1193901254212888,1.637742729074963,0.4401676031649279,2.6210898915506995,0.5293836654563429,0.3701261959933687,0.8710954804249046,1.0259121469172323,0.31298784154256026,0.9516595179414625,1.352324887015625,1.3099467221374475,-9.23283624308878,-10.005272272216299,0.7694030202573984,0.8337726893513583,0.10306660621052162,0.1595922542371313,4.3680351472869745,0.7411554210914554,10.13068425736526,0.0004732262940191012,0.009484354544619433,117,15.949156999588013,3.211373805999756,0.923076868057251,20.083661794662476
154,145,1.184221908756101,2.8019951312591096,1.9040779173769766,1.6347428016367134,1.0433017875721848,1.5834694898680624,0.36392802065273927,2.699654264687815,0.6959650598357549,0.2309954460726924,1.1138135737170325,0.8928689779339462,0.3223434192842583,0.8873454967935102,1.3151569913220622,1.3392729386686566,-9.473772746044173,-10.005272272216299,0.7894810621703477,0.8337726893513583,0.06241315341293653,0.1595922542371313,4.34429908169588,0.7287187150056083,10.06185692680757,0.0006208410994521269,0.009148453908349957,102,13.312230587005615,3.320225477218628,1.0970289707183838,17.729540824890137
155,146,1.2490020225010452,2.8130023376770437,1.9400225813626475,1.5560592839139775,1.112579471582219,1.6200673020130623,0.4498365393980296,2.5950457912557154,0.5957158803884876,0.339805522736734,0.9785770727633227,0.8918639476863165,0.3576088344086833,0.8656975629599256,1.2514231553512998,1.354396806152375,-9.837414996897673,-10.005272272216299,0.8197845830748061,0.8337726893513583,0.08848615650549857,0.1595922542371313,3.453014533169835,0.7275225036257447,10.041325772041406,0.0006616612428645904,0.00957204195623765,123,15.426922798156738,3.4112257957458496,1.1147992610931396,19.95302987098694
156,147,1.2181283980620745,2.864287794964702,1.9039035208756434,1.5946832522397971,1.0733294628820083,1.592619193531045,0.4672956375126922,2.6500948677168905,0.5740505405585213,0.2949076796504276,0.9701060594848735,0.973312168887974,0.2961063913091925,0.9185240654791409,1.320873478288426,1.3090648838791161,-10.273182680316742,-10.273182680316742,0.8560985566930618,0.8560985566930618,0.14717935679041183,0.1595922542371313,2.3766894309095505,0.728107583514108,10.095587674604914,0.00033702399783245993,0.009838458721062896,139,17.645305633544922,3.2347311973571777,0.9333891868591309,21.813476085662842
157,148,1.2044631899497389,2.8931195090814823,1.8993877122995364,1.6114438438779841,1.07569786455678,1.5769667399003275,0.48759389282882293,2.6597341296831876,0.5731748145157601,0.2797778465105379,0.9567033352795558,0.9727748028385759,0.28241453769203834,0.906753835523344,1.3297532716537772,1.3140113232564135,-10.12826634665946,-10.273182680316742,0.8440221955549551,0.8560985566930618,0.13058370402954994,0.1595922542371313,2.5478076460423296,0.716197083948801,10.083044361489108,0.000873632692686227,0.008613667016043705,133,16.85607647895813,3.1965110301971436,0.9583449363708496,21.010984659194946
158,149,1.2172047377700483,2.8414032603553725,1.9315592074281984,1.6272909274328085,1.0526458903095586,1.5929779284704744,0.4381249878553862,2.661485463408992,0.614930845496613,0.31148889436419464,0.9686438722446841,1.0051179410573254,0.3249774496073758,0.9606992865123233,1.2893322154597882,1.2642260902184628,-9.809516207778762,-10.273182680316742,0.8174596839815634,0.8560985566930618,0.12710959677073166,0.1595922542371313,3.6551460344668243,0.702325071517963,10.141605863720255,0.0009609954930648855,0.009940649043821635,133,16.58704662322998,3.207991123199463,0.9926555156707764,20.7877779006958
159,150,1.2453748374573044,2.869769311457614,1.8701687210078657,1.5290570195864612,1.0740884482154558,1.6056213126083687,0.4564834797699114,2.664748603290905,0.5187134101300003,0.2535772415382394,1.0603909948692125,0.9122700565945424,0.2883593735728766,0.9233329287738405,1.387540298577478,1.35383368442857,-10.08434215646498,-10.273182680316742,0.8403618463720816,0.8560985566930618,0.11027340101045059,0.1595922542371313,2.4133694374106085,0.6997292691953267,10.10889746159548,0.0004068626458572636,0.008961701430744269,127,16.358309507369995,3.33335280418396,1.0469412803649902,20.73865842819214
160,151,1.1789400773029544,2.8296455516776606,1.8693397039122435,1.5648409007466564,1.1095118454195958,1.6154238673563575,0.4624299836995198,2.6201443539331986,0.568175760681665,0.2860663823245439,1.0208258117696143,0.9756375857491637,0.27210366772945466,0.8971575393536281,1.333311397418801,1.3352639230021492,-10.257961659761548,-10.273182680316742,0.8548301383134623,0.8560985566930618,0.131754695041691,0.1595922542371313,2.344498924988258,0.7006653784808554,10.076598928625156,0.0009877578138362572,0.00954684091039663,117,14.518927097320557,3.189005136489868,1.198767900466919,18.906822443008423
161,152,1.1973121446673918,2.8360984523987582,1.89097260216193,1.5532432864892807,1.054335515109756,1.5813586363062373,0.4564712082819266,2.633260606559206,0.565100700120875,0.29612106269613775,0.9892460502012613,0.9571265666350399,0.3004224508537211,0.9098736344702423,1.3429149771760591,1.3502739088054414,-10.250486645819711,-10.273182680316742,0.8542072204849759,0.8560985566930618,0.13283242337044432,0.1595922542371313,2.324037071212672,0.7017807085640826,10.050210850793443,0.0004991382926924295,0.00974989271094289,153,19.79163408279419,3.2808830738067627,1.1337273120880127,24.206329345703125
162,153,1.2407079934386975,2.855945997848136,1.867430772477943,1.5828858589959667,1.0855432463167003,1.6116908062724788,0.46539690555149293,2.634317487013913,0.5756614219270538,0.30692607619800677,1.014920698753827,0.9601995539107331,0.3044080567142467,0.8782956546658266,1.353117494593375,1.3086818831794893,-10.14031086329549,-10.273182680316742,0.8450259052746242,0.8560985566930618,0.12160801587899764,0.1595922542371313,2.7797234555960273,0.7007057422749946,10.06789975312307,0.0005005458100919349,0.00965679000516865,160,20.56539797782898,3.183576822280884,1.0235838890075684,24.7726092338562
163,154,1.1840819612461209,2.860809717074562,1.8939233173421453,1.5658886067637094,1.1107755308131602,1.629528765002667,0.399838733401763,2.6576978138025775,0.5199875075922534,0.2548710886036773,0.9741885354394799,0.9303656246823251,0.264158958504212,0.9283297508678529,1.2962519726728021,1.3426905122924828,-10.513381224477724,-10.513381224477724,0.8761151020398104,0.8761151020398104,0.17774198120910212,0.17774198120910212,1.9748626477820608,0.701326816180347,10.108110267252089,0.0005841320980307804,0.008979455981556734,135,17.6714448928833,3.280535936355591,0.9583151340484619,21.91037678718567
164,155,1.1801192375261953,2.862837872215792,1.8922631576322801,1.5675398337569628,1.112764254041829,1.6306185092131749,0.3923464022433223,2.6573789861144257,0.5139961802995814,0.2527295213187957,0.9728026895744947,0.9262272936182168,0.26148138603681803,0.9283571945258341,1.2944371957522478,1.343268480535101,-10.513847823794661,-10.513847823794661,0.8761539853162218,0.8761539853162218,0.1798715725075897,0.1798715725075897,1.997431243431194,0.703165638895794,10.093375087980135,0.0008341727303962847,0.0032282333203374255,142,18.696796417236328,3.209432363510132,0.8998186588287354,22.806096076965332
165,156,1.1818857619245529,2.8620373562248416,1.8928855848032238,1.5676284234295332,1.112080674061819,1.6324365634143474,0.3946258750016172,2.657712889712305,0.5161666837978831,0.25135052175774875,0.9722105392084902,0.9279470189448029,0.2631868683439263,0.9285981391277014,1.2949635121612137,1.344718250104641,-10.514648031208313,-10.514648031208313,0.8762206692673594,0.8762206692673594,0.17890915503097965,0.1798715725075897,1.9897547145151435,0.7046427669053865,10.070716870110735,0.0009462122910997386,0.0024552539351634702,133,17.188286304473877,3.1284549236297607,1.1674485206604004,21.484240770339966
166,157,1.182740666370903,2.860871173463524,1.892784458371291,1.5693653165921442,1.1113915215823624,1.6335272046074665,0.3950188580744568,2.6553040334629494,0.5153802807452049,0.24768633989250824,0.9713061885699298,0.9284592772613943,0.2648511664958628,0.9286456997609528,1.2953855207490577,1.3452694627356514,-10.511588582670948,-10.514648031208313,0.8759657152225789,0.8762206692673594,0.17881654195170502,0.1798715725075897,1.9937484700443662,0.7059915160193577,10.055911649904962,0.0007148369784698654,0.0021309197126785522,141,18.04482340812683,3.1167800426483154,1.219416618347168,22.38110041618347
167,158,1.1748063484304323,2.87094735929644,1.8938615558357466,1.5717680684558284,1.1123281632406588,1.6474080804875124,0.39025832596741084,2.6728862140989347,0.5138562648179781,0.26764719598116427,0.9771470493907412,0.9282753668682225,0.2517817873584518,0.932938391935962,1.2917956665054957,1.3671976326118889,-10.419570789021797,-10.514648031208313,0.8682975657518165,0.8762206692673594,0.160087291439846,0.1798715725075897,2.2982140239292335,0.6975446218817304,10.108181698270911,0.0007763882796222412,0.00803512353040435,117,15.105698585510254,3.0725200176239014,1.0708909034729004,19.24915909767151
