,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
73,64,0.3845083472247311,1.3654818380314468,1.9826458967656393,2.0938434014474994,0.2078072350245095,0.7821131979292197,-10.719557836585043,-10.719557836585043,0.8932964863820869,0.8932964863820869,0.17512980221784005,0.1838576061605793,1.0549966120081962,0.9245384985623619,20.634451143529017,0.0008110293775655833,0.0007661469939833492,71,2.223417043685913,1.222623586654663,0.4793827533721924,3.9254720211029053
74,65,0.3859391047824063,1.3668171990837108,1.9811407734747943,2.0951711856830086,0.2067397385389918,0.7831795194350404,-10.719458383551352,-10.719557836585043,0.8932881986292793,0.8932964863820869,0.1742910573938309,0.1838576061605793,1.048890084822574,0.9303307751006298,20.693798248831282,0.0009623881987738501,0.0007048199727741972,64,2.027691125869751,1.2286601066589355,0.5713052749633789,3.8277058601379395
75,66,0.3859932855465933,1.3642025022803983,1.9820814644193843,2.094837645055484,0.20623593064368717,0.7818824503366446,-10.719803268564673,-10.719803268564673,0.8933169390470561,0.8933169390470561,0.17511047998090035,0.1838576061605793,1.053938953012448,0.9360387059246826,20.77557036588183,0.0009434735991427108,0.0004667569733412874,73,2.287231206893921,1.310025930404663,0.49686408042907715,4.09417462348938
76,67,0.3857116759049056,1.3632377922593713,1.983114236103651,2.096925674717,0.2051424578738323,0.7815069819203048,-10.719684448270637,-10.719803268564673,0.8933070373558865,0.8933169390470561,0.17472034051472096,0.1838576061605793,1.0534287091948755,0.941612766363086,20.826753946743057,0.000792507910701281,0.0007825406534008798,69,2.181659698486328,1.229764461517334,0.6084942817687988,4.01996636390686
77,68,0.3872037328227117,1.3635453628395344,1.9818314690656398,2.0942202952874194,0.2042851197840559,0.7802384979922686,-10.719877043628095,-10.719877043628095,0.893323086969008,0.893323086969008,0.1755431127493494,0.1838576061605793,1.0515562313580489,0.9474699472292912,20.898249744661847,0.000636843899677884,0.0005909142495870443,72,2.288455009460449,1.2227213382720947,0.4771256446838379,3.9883508682250977
78,69,0.3865347654165271,1.3634656291976281,1.9822011585674222,2.0948471815615157,0.20370019531866607,0.78148817252521,-10.719645836986222,-10.719877043628095,0.8933038197488519,0.893323086969008,0.17488650568512107,0.1838576061605793,1.04878257108561,0.9516343269381861,20.95105592302352,0.0009812981076503288,0.0004873144372986705,87,2.7540431022644043,1.3284454345703125,0.47188735008239746,4.55442214012146
79,70,0.3914260093327341,1.362991619598413,1.9812296523044524,2.095537748238802,0.20648707644773862,0.7781010145407723,-10.720724804304522,-10.720724804304522,0.8933937336920436,0.8933937336920436,0.17670628375250907,0.1838576061605793,1.0596358826413308,0.9555469748736983,21.01235160639611,0.0009047784405095926,0.0012526696425478189,88,2.8050575256347656,1.2191529273986816,0.5799562931060791,4.604215383529663
80,71,0.39204153301785716,1.3608589915255376,1.9812748273527592,2.096175629079577,0.20782485098552522,0.7786766600353755,-10.72061275475918,-10.720724804304522,0.8933843962299317,0.8933937336920436,0.1771203212748379,0.1838576061605793,1.068833208348579,0.9612037969028155,21.08419174483104,0.0007222472121143449,0.0008725040273691588,91,2.9413375854492188,1.271245002746582,0.5801866054534912,4.792816638946533
81,72,0.3922420759829872,1.3636002578507609,1.9814541145803153,2.097887419607907,0.2078620331053478,0.7766707841207834,-10.72129044309699,-10.72129044309699,0.8934408702580825,0.8934408702580825,0.17689244426456716,0.1838576061605793,1.0630975846480482,0.9649124674767375,21.169580587616657,0.0005531272792123434,0.0006029770768653133,73,2.353766441345215,1.321488380432129,0.626178503036499,4.3014817237854
82,73,0.39239802871515206,1.3633265122954756,1.9798579197403336,2.10346771860862,0.20920375800443725,0.7736022348670916,-10.722372064341972,-10.722372064341972,0.8935310053618309,0.8935310053618309,0.17743288971534438,0.1838576061605793,1.0748422368060204,0.9692099305289187,21.265108113942855,0.0009244629897285254,0.0012413337550612109,76,2.398747444152832,1.2233214378356934,0.6022849082946777,4.224402189254761
83,74,0.3919417244629978,1.3611665679487186,1.9794443371145651,2.1057518816967513,0.20646250631299612,0.7707863848756138,-10.722853700730964,-10.722853700730964,0.8935711417275803,0.8935711417275803,0.17786602184801625,0.1838576061605793,1.0768356803856989,0.9748011334504797,21.357521910659443,0.00078755635107668,0.0009252707781183881,61,1.954592227935791,1.2315421104431152,0.6197130680084229,3.805914878845215
84,75,0.39348434772971735,1.3616404793245291,1.9792358416357108,2.107576386334306,0.2060458336485783,0.7697295647981652,-10.723273780787256,-10.723273780787256,0.893606148398938,0.893606148398938,0.17776684184952757,0.1838576061605793,1.0750361753706699,0.979976340094941,21.46845988802575,0.0007712789215088988,0.0006485009662550335,72,2.7886855602264404,1.2138416767120361,0.56612229347229,4.568697929382324
85,76,0.39873761135599084,1.3633086727525316,1.9785909509201547,2.1105697090120072,0.2022777420606887,0.770632289950096,-10.72328293915584,-10.72328293915584,0.89360691159632,0.89360691159632,0.1760310358706949,0.1838576061605793,1.0568751774516443,0.985610884096695,21.541878838310073,0.0009204598411523453,0.0015042724051162629,69,2.390016555786133,1.2379159927368164,0.6049740314483643,4.23295521736145
86,77,0.39647260233403275,1.3599284348596177,1.9797771894601088,2.112213227266711,0.20554519655219197,0.7693144658760614,-10.72338858730857,-10.72338858730857,0.8936157156090475,0.8936157156090475,0.1773229939793374,0.1838576061605793,1.078228784414506,0.9912703580620954,21.619797315574928,0.0008063035778726377,0.0010685287381901113,70,2.3875441551208496,1.2335283756256104,0.646181583404541,4.2673020362854
87,78,0.3941350691594389,1.3618122254758287,1.97924517082011,2.1113937365483912,0.2037769567129608,0.7682750049553273,-10.723519606346334,-10.723519606346334,0.8936266338621945,0.8936266338621945,0.17705835990034827,0.1838576061605793,1.070004905574379,0.9969910466698886,21.70689944651731,0.0009717806417543143,0.00108825260147234,79,2.824932336807251,1.208373785018921,0.5794234275817871,4.6127848625183105
88,79,0.3963954970066269,1.362442176651085,1.9800315339203594,2.1109485744564447,0.2037111797247707,0.7698498736741806,-10.723226309994535,-10.723519606346334,0.8936021924995446,0.8936266338621945,0.17645863606157888,0.1838576061605793,1.0641729313205985,1.000598157245483,21.771765375344472,0.000806250116186035,0.0008206883589026294,85,2.8970389366149902,1.2249870300292969,0.6270315647125244,4.749108791351318
89,80,0.3970511830510739,1.3605304719440627,1.9719149436518921,2.1135548712714374,0.20854117280765666,0.7679520467633948,-10.724419825286573,-10.724419825286573,0.8937016521072144,0.8937016521072144,0.178930755822725,0.1838576061605793,1.0975673248617568,1.0052535967200367,21.835998071141045,0.0006386094259652129,0.0019645290420523204,68,2.2990877628326416,1.2238566875457764,0.6503190994262695,4.173315048217773
90,81,0.39522116110999933,1.3599132625083055,1.9735056924968237,2.113916990594594,0.2040155048454773,0.7692390083183088,-10.723811926639172,-10.724419825286573,0.8936509938865976,0.8937016521072144,0.1774020719122924,0.1838576061605793,1.0827035383237984,1.0093938926344233,21.907393155414507,0.0005326981972120931,0.0011730055871690807,87,2.802960157394409,1.225080966949463,0.6875045299530029,4.715595483779907
91,82,0.39988042312080313,1.3608197748977082,1.9737018325980251,2.1141021755210025,0.20638610005894956,0.7618487229169216,-10.725468327547715,-10.725468327547715,0.8937890272956429,0.8937890272956429,0.18014214667955022,0.1838576061605793,1.091775787548741,1.0144203006063461,22.01520780602404,0.0005988547419990683,0.001346090849958242,75,2.6093480587005615,1.2251300811767578,0.6146624088287354,4.449193954467773
92,83,0.3996100092240945,1.361189172850613,1.973983018140249,2.115042783887845,0.20697020773226282,0.7611121652693112,-10.725546425631043,-10.725546425631043,0.8937955354692536,0.8937955354692536,0.1802020417278382,0.1838576061605793,1.09355060374466,1.020034764488799,22.110936020861562,0.0003995228040299662,0.00037917371355351354,72,2.7646312713623047,1.2620875835418701,0.646294116973877,4.673061370849609
93,84,0.39939917506343847,1.3618690955177568,1.9744944132176552,2.115557359247167,0.20713925094429772,0.7612741362324829,-10.725533111773503,-10.725546425631043,0.8937944259811252,0.8937955354692536,0.17988658345543587,0.1838576061605793,1.0916463348190177,1.025154793495686,22.188829922642928,0.0006821624297450765,0.0004414606612809427,80,3.0750784873962402,1.1915884017944336,0.5830039978027344,4.8497185707092285
94,85,0.4004992235470233,1.3614462286925872,1.973691172156438,2.1160304140610027,0.2067745573573438,0.7603228769252517,-10.725794179393649,-10.725794179393649,0.8938161816161374,0.8938161816161374,0.18023815146604866,0.1838576061605793,1.0931379933903713,1.0290905614828523,22.291948370608768,0.0006379934933557092,0.0004552090936765652,80,3.224289894104004,1.3332111835479736,0.576348066329956,5.133897304534912
95,86,0.40479087934684077,1.3572564047188576,1.971868705139526,2.1214459160206744,0.20513659738682719,0.7569600585474185,-10.726493068482293,-10.726493068482293,0.8938744223735244,0.8938744223735244,0.18115611092831913,0.1838576061605793,1.1053416484855347,1.0346507685232542,22.405268717217474,0.0008463483065989865,0.0018148598938420876,71,2.8128421306610107,1.2242767810821533,0.501889705657959,4.539055824279785
96,87,0.4064308250374481,1.3605296501780297,1.971457894103557,2.12145494103858,0.20535001962612742,0.7583955111241406,-10.726773896359134,-10.726773896359134,0.8938978246965945,0.8938978246965945,0.18017125034538167,0.1838576061605793,1.0943592980809456,1.0395980380988512,22.4880140231298,0.0006793625211310002,0.0011707761265459054,71,2.572495222091675,1.2405340671539307,0.715308666229248,4.528399705886841
97,88,0.4064057622874126,1.3605421060518703,1.9724272365643176,2.12464545680312,0.20354219766558926,0.7573164009455577,-10.726758257683004,-10.726773896359134,0.8938965214735837,0.8938978246965945,0.17941307252402827,0.1838576061605793,1.0897596310900752,1.0449516988422791,22.56970411310583,0.0008215166588010058,0.0008478438109396748,77,3.0275368690490723,1.3085882663726807,0.5330500602722168,4.869221925735474
98,89,0.405748103782185,1.361069974500928,1.970466097065566,2.123347521999274,0.20307058504136039,0.7591007100318988,-10.72668930430245,-10.726773896359134,0.8938907753585376,0.8938978246965945,0.17909674148720506,0.1838576061605793,1.0871226315707077,1.0503956203599194,22.659418825174072,0.0008467049106152044,0.000739660616486387,80,2.777662754058838,1.2265620231628418,0.6975431442260742,4.701817989349365
99,90,0.40721685480365966,1.3600373134045394,1.972923009749806,2.1231101759635163,0.20402756291178176,0.7588020005656777,-10.726502231102076,-10.726773896359134,0.893875185925173,0.8938978246965945,0.1793962866363988,0.1838576061605793,1.0897547901550695,1.0545859625002472,22.744072771169105,0.0008032004691818788,0.0007119154779888373,83,3.1422274112701416,1.1918220520019531,0.6632626056671143,4.997361183166504
100,91,0.40811132023454616,1.3601855667607206,1.9695561440708984,2.124249097833012,0.20546053576862017,0.7539040335112123,-10.727582543527195,-10.727582543527195,0.8939652119605995,0.8939652119605995,0.1814289520749041,0.1838576061605793,1.102800763383783,1.0581815561847354,22.846123293786338,0.0009596845092092947,0.0010680469836083025,74,3.0607290267944336,1.2176933288574219,0.5074944496154785,4.78596830368042
101,92,0.409777776353007,1.3620369578864657,1.9673844790356458,2.126698342649836,0.20324121036036422,0.7529624645331501,-10.728241166326146,-10.728241166326146,0.8940200971938456,0.8940200971938456,0.18072107617656452,0.1838576061605793,1.0935585638676457,1.0625539456183963,22.975345145786,0.0005066954615453368,0.0010177361953824212,75,3.287818431854248,1.1912131309509277,0.7523987293243408,5.231478452682495
102,93,0.4145138533106985,1.3603424303438354,1.9661785293465244,2.132771474465904,0.20086354166052034,0.7502030444815979,-10.728789292042755,-10.728789292042755,0.8940657743368963,0.8940657743368963,0.18051705923976202,0.1838576061605793,1.0947368952468963,1.0682258302395484,23.0937671559668,0.0009361990525811299,0.0013155370671745399,69,3.1691179275512695,1.1913645267486572,0.7426576614379883,5.103188753128052
103,94,0.4146937734413859,1.361284716309665,1.9663325517492642,2.1316497939727106,0.2014714537644131,0.7504771289864617,-10.728784379758299,-10.728789292042755,0.8940653649798582,0.8940657743368963,0.18056947600927417,0.1838576061605793,1.0931047924690347,1.073582419132161,23.186434965628525,0.0005512250991777588,0.00045326465050043974,78,3.146821975708008,1.1918718814849854,0.6368985176086426,4.975642442703247
104,95,0.41430233743439865,1.3604583923616,1.9663842840416916,2.132669290413065,0.20157895587488295,0.7499724537674074,-10.728766796705289,-10.728789292042755,0.8940638997254408,0.8940657743368963,0.18070993996369764,0.1838576061605793,1.0969472247365957,1.0787710127586037,23.276489506367906,0.00042012932982956117,0.00035413971904598677,76,2.9837167263031006,1.1951026916503906,0.6570072174072266,4.835885524749756
105,96,0.4150838476526447,1.3604854103608002,1.966487309198614,2.1323678308714538,0.19996078240034434,0.749866863156356,-10.728940512639522,-10.728940512639522,0.8940783760532934,0.8940783760532934,0.1804670527959557,0.1838576061605793,1.0905366555081741,1.0834775527236578,23.381274520962368,0.0005326592364383915,0.0004464188503178791,83,3.557342052459717,1.2222952842712402,0.69535231590271,5.475038766860962
106,97,0.4147071762442079,1.361277992842929,1.9664014402889682,2.1290313269345633,0.19885077454279762,0.747673057842698,-10.72912352012219,-10.72912352012219,0.8940936266768492,0.8940936266768492,0.1814294227914842,0.1838576061605793,1.086058115605212,1.088376394806762,23.473117732593426,0.0009722687423064444,0.0012277581343186485,81,3.4130561351776123,1.3334085941314697,0.8419406414031982,5.588454961776733
107,98,0.4143054852722939,1.3612393443972783,1.9682542330376152,2.1317355797604822,0.19955618538426526,0.7479243633949662,-10.72902147727403,-10.72912352012219,0.8940851231061692,0.8940936266768492,0.1807452403486697,0.1838576061605793,1.086889084120017,1.092714229849929,23.541097040785843,0.0006975105064309023,0.0008769907539188456,79,3.324098587036133,1.235595703125,0.70113205909729,5.260883092880249
108,99,0.4152384412729219,1.3601760187891143,1.9656109630260268,2.1308379268382884,0.200200902064454,0.7473731853467898,-10.729340177987737,-10.729340177987737,0.8941116814989781,0.8941116814989781,0.18180153592338624,0.1838576061605793,1.0950971701284544,1.096255339377135,23.616263448546626,0.0008639018445331149,0.0009571847282263101,82,3.723196268081665,1.2121732234954834,0.908245325088501,5.843683481216431
109,100,0.4165595043271551,1.3567292817263943,1.9659606714631284,2.1318628056703073,0.19839282475202433,0.7461438032283769,-10.728986338794323,-10.729340177987737,0.8940821948995269,0.8941116814989781,0.1823091583159514,0.1838576061605793,1.1005153561089145,1.1003872468668963,23.678397031814278,0.0006825333131908919,0.000819729461334232,74,3.2923173904418945,1.187568187713623,0.8151190280914307,5.2950568199157715
110,101,0.4159899645863769,1.360508992424058,1.9656770144895204,2.131581437695041,0.19966124100385085,0.7453748033915548,-10.729471895024071,-10.729471895024071,0.8941226579186726,0.8941226579186726,0.1821103548906941,0.1838576061605793,1.0944423064687214,1.1058617371114503,23.809791457753597,0.0004998433223606861,0.0003770128224968773,87,3.8804209232330322,1.2290997505187988,0.9572956562042236,6.066866874694824
111,102,0.4168632452369186,1.36087827731577,1.9643626729988328,2.132741370435754,0.2000697922358557,0.7441657618471041,-10.729790460759025,-10.729790460759025,0.8941492050632521,0.8941492050632521,0.18245139739676122,0.1838576061605793,1.0975381194155034,1.1088435610393526,23.9245609361512,0.0007495898802059096,0.00052079512162587,86,3.794149398803711,1.2225558757781982,1.0363917350769043,6.053147554397583
112,103,0.4206866455202334,1.3618053019444416,1.961869330179397,2.1395702369074256,0.19832804103941779,0.742208337939519,-10.730489075539937,-10.730489075539937,0.8942074229616614,0.8942074229616614,0.18151334243019632,0.1838576061605793,1.0944096265560006,1.11422198410136,24.062768746962156,0.0001715493565213925,0.0010432019459815963,85,3.516672372817993,1.2779905796051025,1.1006746292114258,5.895386219024658
113,104,0.4207060765582491,1.361814282774692,1.961865793685382,2.139990400575401,0.1982451168337334,0.7415746427319685,-10.73055558285007,-10.73055558285007,0.8942129652375058,0.8942129652375058,0.18161248411616743,0.1838576061605793,1.0948907386676296,1.119287341622686,24.187997749848616,0.0006727104336959384,0.0003162726380279268,83,3.6401467323303223,1.1981830596923828,0.8064320087432861,5.6448118686676025
114,105,0.42132380702206984,1.3597192366571094,1.9614859796935735,2.142998521284239,0.19736788450475382,0.7384654038524328,-10.7308902259745,-10.7308902259745,0.8942408521645416,0.8942408521645416,0.18231729168008498,0.1838576061605793,1.1022335369625438,1.124105234145587,24.305033357139273,0.0007787780457140299,0.0009017936163901646,76,3.269000291824341,1.192176342010498,0.9577019214630127,5.418927907943726
115,106,0.4227650047828247,1.3585517927700108,1.9615300149649375,2.1455090701530093,0.19659887673340476,0.7370626555867342,-10.730999346424348,-10.730999346424348,0.8942499455353623,0.8942499455353623,0.18235156016952533,0.1838576061605793,1.1045651502320055,1.1294655537401241,24.42395921669022,0.00046204267882006187,0.0005932292853739955,73,3.224081516265869,1.2202060222625732,0.8543243408203125,5.298658847808838
116,107,0.42338067096130555,1.3591906228701087,1.9619604971594404,2.145741038252958,0.19730399802520998,0.7368789323504246,-10.730971820585653,-10.730999346424348,0.894247651715471,0.8942499455353623,0.18234107535299077,0.1838576061605793,1.1047491972342272,1.1345890447486249,24.526854751511838,0.0005661705854766864,0.0005037743187668878,73,3.266174554824829,1.1877095699310303,0.7340087890625,5.187940359115601
117,108,0.4235223850582016,1.3587229799258216,1.9616514722385108,2.1465744127610735,0.19526340836608627,0.7370268218102238,-10.73098446991199,-10.730999346424348,0.8942487058259991,0.8942499455353623,0.1818046053115407,0.1838576061605793,1.099323484269263,1.139424697893429,24.61217114973832,0.0006030278310027959,0.00046754215616763437,72,3.2300710678100586,1.1900765895843506,0.8322503566741943,5.252448081970215
118,109,0.42329463480332824,1.358378676041854,1.9615220837028675,2.1457211365722033,0.19640611650483586,0.737345855971703,-10.730984843668947,-10.730999346424348,0.8942487369724123,0.8942499455353623,0.1822212827949534,0.1838576061605793,1.103946271201508,1.1443134106445465,24.715357956275756,0.0008014989269984477,0.000357385059463322,82,3.6808793544769287,1.1908059120178223,0.849287748336792,5.721023082733154
119,110,0.4224421177631035,1.3588896242757047,1.961886874971617,2.146178581550879,0.1957082110417265,0.7374145774720522,-10.730855521828136,-10.730999346424348,0.8942379601523447,0.8942499455353623,0.1817701984367212,0.1838576061605793,1.1001339433394293,1.1479185984029396,24.81501935116134,0.0009797296565586912,0.0003686737663569782,84,3.72244930267334,1.3111872673034668,1.2219290733337402,6.2556281089782715
120,111,0.4287679035067022,1.3588688189217493,1.9586378399069564,2.1465182857178164,0.19570418292195102,0.7320757792356546,-10.73176594926621,-10.73176594926621,0.8943138291055175,0.8943138291055175,0.18396109064666918,0.18396109064666918,1.1071630727720247,1.1522631614385466,24.94258969803799,0.0005893320922052098,0.0013842661308622742,81,3.1261675357818604,1.2255370616912842,0.8568470478057861,5.2086021900177
121,112,0.4297251749124534,1.358407344863147,1.9575514425581986,2.1487210651752564,0.19404344534434562,0.7319206916446029,-10.73206588056331,-10.73206588056331,0.8943388233802758,0.8943388233802758,0.1834394010418598,0.18396109064666918,1.1041552635810632,1.1575641011036581,25.08764370594609,0.0009921579478947063,0.0006402583121473697,82,3.6458892822265625,1.2352468967437744,0.8529078960418701,5.734103202819824
122,113,0.4332951647059835,1.358884170488854,1.9558957137111446,2.152964078595985,0.19417792098966982,0.7308751943722831,-10.732310521678148,-10.732310521678148,0.8943592101398457,0.8943592101398457,0.18304428145934243,0.18396109064666918,1.1063282983682399,1.1629656499019094,25.217158717784258,0.0006312424337623505,0.0011769042544017604,78,3.4924192428588867,1.2210807800292969,1.2884516716003418,6.001999139785767
123,114,0.43227588678816176,1.3578941820021364,1.9546415206128378,2.153242637086568,0.19248215990265374,0.7314343195859342,-10.732377073490198,-10.732377073490198,0.8943647561241832,0.8943647561241832,0.18276105158738265,0.18396109064666918,1.1044364576721932,1.1678965861606105,25.311614922632838,0.0008457823390581208,0.0008522798501600194,80,3.590820550918579,1.3085148334503174,1.0515294075012207,5.9509172439575195
124,115,0.432178369447201,1.3570022677280236,1.9553368400182713,2.154902590950849,0.19369106652704954,0.729828588978612,-10.732311021561843,-10.732377073490198,0.8943592517968203,0.8943647561241832,0.18329781723234043,0.18396109064666918,1.1129900289941759,1.1730711795033157,25.421860575428184,0.0008820158985134532,0.0007611966831625064,76,3.471480369567871,1.190999984741211,1.1260881423950195,5.788619756698608
125,116,0.43262271910296096,1.357661906011642,1.9556353790811671,2.153894054183034,0.19192729425744087,0.7314538215118669,-10.732211044149956,-10.732377073490198,0.8943509203458296,0.8943647561241832,0.18241987369206744,0.18396109064666918,1.1021287693470327,1.1761336757192922,25.44168946650868,0.0009351356369014708,0.000472396869320644,84,3.7797107696533203,1.2822299003601074,1.1028549671173096,6.164849281311035
126,117,0.4291806214972012,1.3604787386164459,1.9528894613452508,2.154664758351451,0.1964944618133699,0.732774017396939,-10.731344268748334,-10.732377073490198,0.8942786890623612,0.8943647561241832,0.1824156626577133,0.18396109064666918,1.1156796276710566,1.178787751843761,25.511420534660335,0.0005870987021446035,0.0014539717685703635,84,3.7185115814208984,1.1980891227722168,1.0457146167755127,5.96236777305603
127,118,0.4339060666911382,1.353307426256689,1.953401048149913,2.153155543872045,0.1935989070159675,0.728410164484836,-10.731962078749197,-10.732377073490198,0.8943301732290997,0.8943647561241832,0.18515711801727322,0.18515711801727322,1.1277415805959237,1.1832879381315748,25.6117937305728,0.0008404468361668825,0.0010748273073127857,84,3.7342774868011475,1.2000281810760498,1.3806419372558594,6.315000772476196
128,119,0.43174569215455516,1.3579149351071325,1.9548317009908256,2.1521398385632438,0.19290300089542178,0.7280044475453893,-10.73252192576902,-10.73252192576902,0.8943768271474184,0.8943768271474184,0.18419341735827233,0.18515711801727322,1.1095049084885318,1.1883275953984742,25.73001063583377,0.0008082840169952634,0.0007699571282394165,91,3.1400070190429688,1.2285728454589844,1.1471710205078125,5.515798091888428
129,120,0.4330921552219279,1.357984455556412,1.9544849763200884,2.153350901034758,0.19244896917843243,0.7283815504887331,-10.732683566094815,-10.732683566094815,0.894390297174568,0.894390297174568,0.18376095779330903,0.18515711801727322,1.1071835090787516,1.1924122725800692,25.8651422437785,0.0008658399154293417,0.0005439455419229373,102,4.2082860469818115,1.1967792510986328,1.1132349967956543,6.518370628356934
130,121,0.43544950794260606,1.3598688887439856,1.95315034000292,2.154638188712132,0.19232633905790616,0.7269143063701106,-10.733047150020688,-10.733047150020688,0.8944205958350574,0.8944205958350574,0.1837227018908995,0.18515711801727322,1.1036720609412782,1.1970224882102598,26.022339325870664,0.0006307940481526009,0.0006845617813924746,88,3.819007635116577,1.2053117752075195,1.1033096313476562,6.127683401107788
131,122,0.4396119011865696,1.3605850846300775,1.9522269136922934,2.157036835934056,0.19086372288563705,0.7260459008613678,-10.733151577433771,-10.733151577433771,0.8944292981194809,0.8944292981194809,0.1831608739287899,0.18515711801727322,1.097677932458609,1.2023009811412255,26.148092795769696,0.0006942628153951976,0.0008251963564049287,85,3.8983659744262695,1.2210021018981934,1.0950021743774414,6.214418172836304
132,123,0.43849535801975514,1.3606511633214777,1.9518711327103286,2.1579629847717983,0.19104475859920123,0.7239988962563809,-10.733352061109093,-10.733352061109093,0.8944460050924244,0.8944460050924244,0.18368082158411714,0.18515711801727322,1.1013174233858507,1.2076341034793796,26.30166059418552,0.0007649343890857927,0.0007092407626143364,85,4.045331716537476,1.3404746055603027,1.2479195594787598,6.633775472640991
133,124,0.43954792383553243,1.359039592785264,1.9522566186876817,2.1597854428366494,0.1912692348044548,0.7236741682493715,-10.733243393714,-10.733352061109093,0.8944369494761667,0.8944460050924244,0.1837570168037727,0.18515711801727322,1.107014019812027,1.2122118836158577,26.392222600203752,0.0009063343739985496,0.0007365679229492749,84,3.8648900985717773,1.2398173809051514,1.1325325965881348,6.237290143966675
134,125,0.438336052282971,1.360429884097711,1.9523452408730806,2.158865547251065,0.19001232480119445,0.7235810725301386,-10.733284412478012,-10.733352061109093,0.894440367706501,0.8944460050924244,0.18336884359637992,0.18515711801727322,1.0985148042704793,1.2167937527806778,26.49132727077846,0.0008154163779089925,0.00035964960247961435,89,4.161344528198242,1.221637487411499,1.2186448574066162,6.601675510406494
135,126,0.43780967212501576,1.3601493284675463,1.9513209019387694,2.1582241757439196,0.19152123228423037,0.7241194646758159,-10.733383532556946,-10.733383532556946,0.8944486277130789,0.8944486277130789,0.18385637892260925,0.18515711801727322,1.1053349541487876,1.2213070404686783,26.589170990112784,0.0005468144059717226,0.00035695999921525314,81,3.721942186355591,1.2328226566314697,0.963191032409668,5.918006658554077
136,127,0.43786038476186684,1.360211369055051,1.9513767181229802,2.1583051807186457,0.1916821987748352,0.7237125074205553,-10.7334003975057,-10.7334003975057,0.8944500331254751,0.8944500331254751,0.18398902839596676,0.18515711801727322,1.1061222415952159,1.2245897654713258,26.673427617949034,0.0006954755103119966,0.000166256982393079,96,3.438643455505371,1.3048269748687744,1.3021292686462402,6.045651912689209
137,128,0.43783356998642514,1.3603591294457484,1.9512971928426848,2.158534090440566,0.19197833410313647,0.7233429407497411,-10.733415529556938,-10.733415529556938,0.8944512941297448,0.8944512941297448,0.18410110019894904,0.18515711801727322,1.1073571927674095,1.2272637137066476,26.743552947241085,0.0008541351356494504,0.00018201180188982845,88,4.057539701461792,1.254446268081665,0.9919626712799072,6.303996324539185
138,129,0.4381223509837798,1.36052844265833,1.951178064690439,2.1585840670714043,0.19218996473928265,0.7232622444123844,-10.733431545057739,-10.733431545057739,0.8944526287548116,0.8944526287548116,0.18414533750631074,0.18515711801727322,1.1077724645376463,1.2295902388049735,26.804853863165498,0.0006974543071285384,0.00017941784364855815,90,4.221583843231201,1.2594470977783203,1.2413403987884521,6.722471714019775
139,130,0.4382409498461175,1.3609035465546582,1.9510627318033904,2.159300725514042,0.1925513235494817,0.7231355904762261,-10.733389422615618,-10.733431545057739,0.8944491185513015,0.8944526287548116,0.18403548311929718,0.18515711801727322,1.1085511130128793,1.2327741445669205,26.874606741531426,0.0008967444767936657,0.0002272735395200044,96,4.402556657791138,1.266164779663086,1.5579564571380615,7.226728677749634
140,131,0.43835879816421913,1.3602966265371794,1.950940491753823,2.158401552041368,0.19198908018082253,0.7230163465782674,-10.73348683775947,-10.73348683775947,0.8944572364799558,0.8944572364799558,0.18430787515314562,0.18515711801727322,1.1081010562195104,1.2352947095326938,26.95186522843562,0.000880162602949734,0.00021450499318311357,93,4.382644176483154,1.2299363613128662,1.688185691833496,7.300814151763916
141,132,0.4415056496010353,1.3605421287401345,1.9494499546144042,2.159382517366807,0.1906941217743414,0.7213492737429483,-10.733753781451433,-10.733753781451433,0.8944794817876195,0.8944794817876195,0.18452149071126633,0.18515711801727322,1.105411172659501,1.2391061973521702,27.072615790159514,0.0004703682444493621,0.000697249460949781,96,4.486448049545288,1.2376856803894043,1.4933967590332031,7.217577934265137
142,133,0.4420038850242421,1.3595612726099247,1.9478319795256116,2.1620550543010606,0.19049594420659471,0.7194602805023596,-10.73396380788876,-10.73396380788876,0.89449698399073,0.89449698399073,0.18491673682112555,0.18515711801727322,1.1121450237918111,1.2444416231358442,27.23499691016181,0.0008042023895886079,0.0006700688503438866,81,3.8241217136383057,1.2657396793365479,1.614013671875,6.703926086425781
143,134,0.44393256612540644,1.3582182064025687,1.9476369989679752,2.164229710152544,0.1897371354441803,0.7177497964854025,-10.733972109384359,-10.733972109384359,0.8944976757820299,0.8944976757820299,0.18516622477000821,0.18516622477000821,1.1155215026864767,1.2493293018980007,27.34667071349712,0.0007512217772241398,0.000714728609058991,71,3.3484456539154053,1.2784335613250732,1.746588945388794,6.373528718948364
144,135,0.4436856356644527,1.3596738785622098,1.9469840283320499,2.1627632580611063,0.19070631732548265,0.718828935476682,-10.734077919382152,-10.734077919382152,0.894506493281846,0.894506493281846,0.18511593761855816,0.18516622477000821,1.1138790222804147,1.253388965457671,27.439066297340016,0.0008884752680039552,0.0006253814988273743,80,3.712336301803589,1.3703958988189697,1.5327606201171875,6.6155431270599365
