,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
135,126,0.5420170955754785,1.1523990693294701,1.0483710654345977,1.328033598038853,-10.710638009360478,-10.71063810706909,0.8925531674467065,0.8925531755890909,0.22117819723060295,0.2370747168910125,1.3253191048116264,1.0389777197738024,32.61275210257653,0.0007976813652223247,0.00010056986607307694,59,1.8265032768249512,0.8109421730041504,1.4045782089233398,4.042072296142578
136,127,0.5419372071781966,1.1523227204779598,1.0483981923201613,1.3279660050710425,-10.710638084157125,-10.71063810706909,0.8925531736797604,0.8925531755890909,0.2212080757529154,0.2370747168910125,1.32556052831616,1.0395034880042224,32.64497460913304,0.0005606520547582365,7.325417511258002e-05,56,1.8092870712280273,0.8108322620391846,1.4541196823120117,4.074285984039307
137,128,0.5419397030329802,1.1523510782403925,1.0483386657442673,1.3279534622412563,-10.710638284979137,-10.710638284979137,0.8925531904149281,0.8925531904149281,0.221210346762356,0.2370747168910125,1.3254743192993317,1.0392257627242456,32.60462020587582,0.0004209434316547026,7.049537067086054e-05,56,1.7867798805236816,0.8088257312774658,1.847769021987915,4.443421125411987
138,129,0.5419045345314295,1.1523761783940676,1.0482931115997183,1.3280052133284515,-10.710638208811357,-10.710638284979137,0.8925531840676131,0.8925531904149281,0.22116151878320722,0.2370747168910125,1.325063277503915,1.0398710607205885,32.64790795036422,0.0008164952138091211,7.60567473849863e-05,56,1.7337698936462402,0.8096849918365479,1.666430950164795,4.209932088851929
139,130,0.5419045345314295,1.1523761783940676,1.0482931115997183,1.3280052133284515,-10.710638208811357,-10.710638284979137,0.8925531840676131,0.8925531904149281,0.22116151878320722,0.2370747168910125,1.325063277503915,1.0401052076559556,32.658247735346144,0.0008388273691368025,7.593416334478246e-05,56,1.7854182720184326,0.8088531494140625,1.475398063659668,4.069714784622192
140,131,0.5419045345314295,1.1523761783940676,1.0482931115997183,1.3280052133284515,-10.710638208811357,-10.710638284979137,0.8925531840676131,0.8925531904149281,0.22116151878320722,0.2370747168910125,1.325063277503915,1.0396009863834796,32.59248030196677,0.0008028454464766233,7.849740662996371e-05,56,1.7535901069641113,0.8087365627288818,1.6008119583129883,4.163210391998291
141,132,0.5419647255539789,1.1523766888085567,1.0482831972781674,1.3279949173150223,-10.71063834820804,-10.71063834820804,0.8925531956840033,0.8925531956840033,0.22118537802771893,0.2370747168910125,1.3252384307852907,1.0394000135987305,32.568442263390125,0.0009738591394044474,7.967191456564555e-05,56,2.0165395736694336,0.8166258335113525,1.4414875507354736,4.274699926376343
142,133,0.5418960875925504,1.1524210714367942,1.0482449577075164,1.3279885467028183,-10.710638188114354,-10.71063834820804,0.8925531823428628,0.8925531956840033,0.22116179924792076,0.2370747168910125,1.3249579546493777,1.0409891670033726,32.69389090092592,0.0008984041322700961,0.0001027446955086365,59,2.1174230575561523,0.8098652362823486,1.6161768436431885,4.543513059616089
143,134,0.5419667318185066,1.1523501138210608,1.048285797561641,1.3279658833893049,-10.710638447060349,-10.710638447060349,0.8925532039216958,0.8925532039216958,0.2212077806544038,0.2370747168910125,1.3254081052141515,1.0411448832208818,32.69541646219388,0.0007551959481494048,0.00010515630679484457,59,1.8991687297821045,0.8132433891296387,1.7118215560913086,4.4242846965789795
144,135,0.541898054526509,1.1524079326337198,1.0482523097836645,1.3280297787113,-10.710638129804636,-10.710638447060349,0.8925531774837197,0.8925532039216958,0.22113801260990928,0.2370747168910125,1.3248303459234876,1.0418726217413938,32.7450668157605,0.000995087219262736,0.00011817635046788299,60,1.9514427185058594,0.8105170726776123,1.7942447662353516,4.5562520027160645
145,136,0.541977442472737,1.1523311430276404,1.0483034991249145,1.328004711442192,-10.710638325164895,-10.710638447060349,0.8925531937637413,0.8925532039216958,0.22118935091869069,0.2370747168910125,1.325338515077533,1.040487419515221,32.61315304806685,0.0008953856845739115,0.00012050958211117923,59,1.7879736423492432,0.9188570976257324,2.1334760189056396,4.840351819992065
146,137,0.5418705682129789,1.152355205727584,1.0482452493253518,1.3279593883259175,-10.71063839668263,-10.710638447060349,0.8925531997235524,0.8925532039216958,0.22118063914448044,0.2370747168910125,1.3251198774428445,1.0419382711379013,32.72845952444396,0.0009357037712392789,0.00012624216952837473,58,1.915818691253662,0.8106231689453125,1.8033461570739746,4.52983546257019
147,138,0.5418695106466707,1.1524184316695556,1.0482522532520435,1.3280409375524402,-10.71063798565267,-10.710638447060349,0.8925531654710559,0.8925532039216958,0.22112116707534235,0.2370747168910125,1.3246968337358425,1.0417228754207055,32.69615947761959,0.0009432433561155294,0.00010052627748952533,60,1.9521939754486084,0.8426616191864014,1.5075011253356934,4.302402496337891
148,139,0.5419564994856092,1.1523519978008019,1.0482537800520035,1.3279361976269328,-10.710638543675573,-10.710638543675573,0.8925532119729644,0.8925532119729644,0.2212217775022392,0.2370747168910125,1.3254471810666786,1.0415813447865967,32.677818218191895,0.000771509486265317,0.00010947121946110656,59,1.9937093257904053,0.8092489242553711,1.8647217750549316,4.667726278305054
149,140,0.5419972704493399,1.1523788217915492,1.048249593347639,1.3279940768139027,-10.71063844213915,-10.710638543675573,0.8925532035115958,0.8925532119729644,0.22119355469096375,0.2370747168910125,1.3252655475955208,1.0422548624353187,32.70875437148125,0.0007919400925570595,0.0001023700713362167,59,2.0653350353240967,0.8104119300842285,1.807129144668579,4.682923078536987
150,141,0.542007315346273,1.1523310639018502,1.048264310807354,1.3279984922790866,-10.710638454440247,-10.710638543675573,0.8925532045366872,0.8925532119729644,0.22120013576788763,0.2370747168910125,1.3253751500247546,1.0432296577305118,32.78496094126322,0.0008828234301862444,0.00010890190046741467,60,2.1492936611175537,0.8394722938537598,1.8942959308624268,4.8831093311309814
151,142,0.541963755331781,1.1524118647276351,1.048206813054002,1.3279687890577214,-10.710638435673513,-10.710638543675573,0.8925532029727927,0.8925532119729644,0.22119358068757192,0.2370747168910125,1.3251602718315354,1.0433559224724724,32.77483593703534,0.0009686358018559112,0.00011144518985980742,58,2.0629372596740723,0.8089115619659424,1.9378759860992432,4.809770822525024
152,143,0.5420183831494273,1.1524082825708148,1.048206813054002,1.3279853621779647,-10.710638458231713,-10.710638543675573,0.8925532048526428,0.8925532119729644,0.22119964213796472,0.2370747168910125,1.325236202609517,1.0440051263518169,32.82011460274935,0.0009898209479363123,0.00010973714371307842,58,1.8526852130889893,0.8091936111450195,1.781026840209961,4.442950487136841
153,144,0.5420643695303555,1.1524116045021215,1.0482446645311934,1.3279855687828646,-10.710638379840084,-10.710638543675573,0.892553198320007,0.8925532119729644,0.221214753433768,0.2370747168910125,1.3254061876329217,1.044499762920385,32.836231384216,0.000709171395074615,9.96479354567254e-05,58,1.9585063457489014,0.8401095867156982,2.2638099193573,5.062499284744263
154,145,0.5419634052369379,1.1523636250262257,1.04819570949105,1.3279577124140702,-10.710638629294563,-10.710638629294563,0.8925532191078802,0.8925532191078802,0.22120567055101759,0.2370747168910125,1.3252650388264158,1.0447701986531404,32.84766443455899,0.0009119017466155577,0.00011859650626419935,57,1.8935723304748535,0.8492577075958252,2.285019636154175,5.02789831161499
155,146,0.5420174561176062,1.1523454757912366,1.0482430896250015,1.3279416943365263,-10.71063860265349,-10.710638629294563,0.8925532168877908,0.8925532191078802,0.22123657148229775,0.2370747168910125,1.325571108473099,1.0445590505066114,32.81706279229892,0.0006357262342923181,8.992988923610875e-05,58,2.131683111190796,0.811229944229126,2.499743700027466,5.442704439163208
156,147,0.5420089639022146,1.1523995835070004,1.048170535170417,1.327958131799157,-10.710638575210709,-10.710638629294563,0.8925532146008924,0.8925532191078802,0.22121334278536495,0.2370747168910125,1.325277948957094,1.045374283958793,32.87291153362616,0.0008490420249388159,0.00010645320465837105,61,2.1790714263916016,0.8086583614349365,2.496135950088501,5.4839136600494385
157,148,0.5420394413860825,1.152380100473487,1.0482057698085046,1.3279642406820882,-10.710638574719237,-10.710638629294563,0.8925532145599364,0.8925532191078802,0.2212226508622187,0.2370747168910125,1.3254184284205195,1.0447156498902495,32.79865521485595,0.0009105383784052589,9.844221202971704e-05,62,2.0462660789489746,0.8415145874023438,1.8436930179595947,4.731521368026733
158,149,0.5420708603123929,1.1523539399091898,1.0482898035491555,1.3279759901424704,-10.710638415392637,-10.710638629294563,0.8925532012827198,0.8925532191078802,0.22123199080469386,0.2370747168910125,1.3256284812184305,1.0458158296872473,32.890290600910134,0.0006025511152542716,8.980427346520208e-05,62,2.171612024307251,0.8136537075042725,2.2102863788604736,5.195604562759399
159,150,0.541991422206604,1.1523836818059592,1.048178425025968,1.3279353263507436,-10.710638627372987,-10.710638629294563,0.8925532189477489,0.8925532191078802,0.2212249850431481,0.2370747168910125,1.325364573455289,1.0462040156480783,32.91287363293744,0.0008999822367764642,0.00010298150923130093,60,2.0870437622070312,0.8321597576141357,1.9824142456054688,4.901663541793823
160,151,0.5419022472973891,1.152338621927564,1.0481676241704316,1.3280044467286023,-10.710638575385937,-10.710638629294563,0.8925532146154947,0.8925532191078802,0.2211591724175859,0.2370747168910125,1.3249196457817476,1.046352440616179,32.908650169048954,0.0009480607709214958,0.00011874571521024624,59,1.9897682666778564,0.8105485439300537,2.102463722229004,4.902832269668579
161,152,0.5419766408535388,1.1522964187204328,1.0482103351795757,1.32791821564232,-10.710638734825611,-10.710638734825611,0.8925532279021343,0.8925532279021343,0.22124350110776336,0.2370747168910125,1.3255910316150192,1.0467962872784091,32.92836647876778,0.0009002236948008876,9.398042078583675e-05,61,2.093393087387085,0.8666276931762695,2.154200792312622,5.1142683029174805
162,153,0.5419051240450412,1.1523211667696656,1.0480790689823902,1.327915913107704,-10.710638911949577,-10.710638911949577,0.8925532426624647,0.8925532426624647,0.22121390473174307,0.2370747168910125,1.32516877113261,1.0473491042907246,32.94799850997461,0.0009901673623754774,0.00011508153817169345,60,1.9612185955047607,0.8121294975280762,2.1645689010620117,4.93796443939209
163,154,0.5418790711809114,1.1523477976927514,1.0481226697487673,1.3278884285435641,-10.710638690723954,-10.710638911949577,0.8925532242269961,0.8925532426624647,0.22122284896855404,0.2370747168910125,1.3252411637957806,1.0482147807325939,32.98075403071247,0.000981528379677472,0.00011622286481876231,60,2.0191361904144287,0.8095850944519043,2.3530516624450684,5.181821346282959
164,155,0.5419221029014333,1.1523548321388715,1.0480559229407982,1.3279444706061823,-10.71063884707762,-10.710638911949577,0.8925532372564683,0.8925532426624647,0.22119553326411445,0.2370747168910125,1.325003907814562,1.0485554393980305,33.01477571524487,0.0007303328100173253,9.635208982799795e-05,61,2.4130780696868896,0.9191892147064209,2.0222997665405273,5.354614734649658
165,156,0.541935569661022,1.1522888984791089,1.048163693886253,1.3278774623122291,-10.710638815959818,-10.710638911949577,0.8925532346633182,0.8925532426624647,0.22125573107264418,0.2370747168910125,1.3255893158011105,1.0476924976990125,32.89690427813965,0.0009464892960591334,0.00013244064389314052,61,2.1457223892211914,0.8088386058807373,2.368530511856079,5.323161363601685
166,157,0.5419149546723104,1.152305600159166,1.0480964969116136,1.3278690865454121,-10.710638891978416,-10.710638911949577,0.8925532409982013,0.8925532426624647,0.22124944003695635,0.2370747168910125,1.3254355840500693,1.0495401913116007,33.044594295417205,0.0007661539267355612,9.295066717141793e-05,62,1.9890010356903076,0.849602460861206,2.031449317932129,4.870100975036621
167,158,0.5418699627380088,1.152324625447493,1.0480443932951051,1.3279437910165675,-10.710638896483118,-10.710638911949577,0.8925532413735932,0.8925532426624647,0.22118344842459106,0.2370747168910125,1.324907012726726,1.0499483349036098,33.06017887237706,0.0007338682740816589,8.818993123840021e-05,52,1.7169747352600098,0.813256025314331,1.9240283966064453,4.454307556152344
168,159,0.5418880219336941,1.1523290098865497,1.0480857752588892,1.3279041532031857,-10.71063885123601,-10.710638911949577,0.8925532376030008,0.8925532426624647,0.22121575425363574,0.2370747168910125,1.3251713598278485,1.0501787270287122,33.072217344667074,0.0007857769055503218,8.83761534668203e-05,53,1.792332410812378,0.8426215648651123,2.4455692768096924,5.080572605133057
169,160,0.5418825494840919,1.1523279617328062,1.0480941833112856,1.3279112070295735,-10.710638835591315,-10.710638911949577,0.8925532362992762,0.8925532426624647,0.22121019782785878,0.2370747168910125,1.3251445485052216,1.0503681207238436,33.079261348712436,0.0009471595375300844,0.00010177323940453934,52,1.7458364963531494,0.812490701675415,2.591264486312866,5.149638414382935
170,161,0.5418851620146872,1.1523131813051086,1.0481061185745342,1.3279221936215264,-10.710638858311594,-10.710638911949577,0.8925532381926328,0.8925532426624647,0.221206340279293,0.2370747168910125,1.325150285976349,1.0505019769623527,33.08509508043469,0.0009555841388539775,0.00010120596067484645,52,1.790254831314087,0.8071556091308594,2.403787851333618,5.001246213912964
171,162,0.5418851620146872,1.1523131813051086,1.0481061185745342,1.3279221936215264,-10.710638858311594,-10.710638911949577,0.8925532381926328,0.8925532426624647,0.221206340279293,0.2370747168910125,1.325150285976349,1.0504480129046059,33.075064564303744,0.0009575002648712462,0.00010120596067484645,52,1.6994519233703613,0.8432345390319824,2.423563003540039,4.966297626495361
172,163,0.5419147033741046,1.152328158214462,1.048115949572925,1.3279112981048042,-10.71063884132221,-10.710638911949577,0.8925532367768508,0.8925532426624647,0.22122081061406934,0.2370747168910125,1.32525939713463,1.0506674908831717,33.09155055689505,0.0007041919212961946,8.849708061356564e-05,53,1.6873679161071777,0.8401591777801514,2.339965581893921,4.867541551589966
173,164,0.5419105117169785,1.152319905609233,1.0481084329085593,1.3279012146525269,-10.710638866733666,-10.710638911949577,0.8925532388944721,0.8925532426624647,0.22122657500373236,0.2370747168910125,1.3252908964581422,1.050408443742589,33.07639748812175,0.0007050043885525795,8.84843115523865e-05,53,1.794163465499878,0.8132762908935547,2.3182594776153564,4.925748109817505
174,165,0.5419147036867807,1.152328157418168,1.0481159501831623,1.3279112970386657,-10.710638841323359,-10.710638911949577,0.8925532367769465,0.8925532426624647,0.22122081151304301,0.2370747168910125,1.3252594044973733,1.0508061233538135,33.09759732581963,0.0007059658932646683,8.849707918743787e-05,53,1.8265166282653809,0.8081483840942383,2.2266902923583984,4.861402988433838
175,166,0.5419147036867807,1.152328157418168,1.0481159501831623,1.3279112970386657,-10.710638841323359,-10.710638911949577,0.8925532367769465,0.8925532426624647,0.22122081151304301,0.2370747168910125,1.3252594044973733,1.0508335534879543,33.0979465172208,0.0007065193309623275,8.849707918743787e-05,53,1.886873483657837,0.8099660873413086,2.1254096031188965,4.822295188903809
176,167,0.5419147036867807,1.152328157418168,1.0481159501831623,1.3279112970386657,-10.710638841323359,-10.710638911949577,0.8925532367769465,0.8925532426624647,0.22122081151304301,0.2370747168910125,1.3252594044973733,1.050927936048269,33.1039419317103,0.000706877112164073,8.849707918743787e-05,53,1.7396204471588135,0.8087587356567383,2.822108745574951,5.3705360889434814
177,168,0.5419147036867807,1.152328157418168,1.0481159501831623,1.3279112970386657,-10.710638841323359,-10.710638911949577,0.8925532367769465,0.8925532426624647,0.22122081151304301,0.2370747168910125,1.3252594044973733,1.051097625555407,33.118493981551595,0.0007071571705830801,8.849707918743787e-05,53,1.901789665222168,0.8405749797821045,2.6450040340423584,5.387441396713257
178,169,0.5419147036867807,1.152328157418168,1.0481159501831623,1.3279112970386657,-10.710638841323359,-10.710638911949577,0.8925532367769465,0.8925532426624647,0.22122081151304301,0.2370747168910125,1.3252594044973733,1.0508944731837542,33.09683180988163,0.0007074232828449767,8.849707918743787e-05,53,1.9427342414855957,0.8179042339324951,2.5411131381988525,5.301799058914185
179,170,0.5419022014915987,1.1523206657267295,1.0481072306518826,1.327883255971336,-10.710638839115473,-10.710638911949577,0.8925532365929562,0.8925532426624647,0.22123540671621422,0.2370747168910125,1.3253392754417774,1.0515849638443728,33.15125833508786,0.0007078789199893389,8.849665364973554e-05,53,1.9177069664001465,0.8408019542694092,2.924633502960205,5.683190107345581
180,171,0.5419147036867807,1.152328157418168,1.0481159501831623,1.3279112970386657,-10.710638841323359,-10.710638911949577,0.8925532367769465,0.8925532426624647,0.22122081151304301,0.2370747168910125,1.3252594044973733,1.0502716812730022,33.036061759976526,0.0007098953859055175,8.849707918743787e-05,53,1.7807438373565674,0.8438875675201416,2.9544765949249268,5.579156398773193
181,172,0.541905762416095,1.1523179380199782,1.0481116483213688,1.3278939740892857,-10.710638854938512,-10.710638911949577,0.8925532379115427,0.8925532426624647,0.22123018406970735,0.2370747168910125,1.3253165940819827,1.0507636213883753,33.07781173792546,0.0007102401030808106,8.84848388401309e-05,53,1.7628147602081299,0.8113927841186523,2.8682076930999756,5.442463636398315
182,173,0.5419265880686082,1.1523484539299569,1.0480689653310882,1.3279271822808807,-10.710638864191782,-10.710638911949577,0.8925532386826486,0.8925532426624647,0.22120933354816355,0.2370747168910125,1.3251161784479706,1.050674075067351,33.060958994964956,0.0007320678063028077,0.00010143359120044944,52,1.708712100982666,0.840545654296875,2.7901759147644043,5.339483022689819
183,174,0.5419105494606336,1.1523653528940627,1.0480956759923998,1.3279140548992285,-10.710638741687639,-10.710638911949577,0.8925532284739699,0.8925532426624647,0.22121235475721157,0.2370747168910125,1.3251443913842849,1.0512941698816387,33.117486027144686,0.0007763942106202026,0.00011092672850957827,51,1.8568222522735596,0.8123135566711426,2.638371229171753,5.307555198669434
184,175,0.5419105494606336,1.1523653528940627,1.0480956759923998,1.3279140548992285,-10.710638741687639,-10.710638911949577,0.8925532284739699,0.8925532426624647,0.22121235475721157,0.2370747168910125,1.3251443913842849,1.0513900492927666,33.122218915741776,0.0007711429352477533,0.00010970354537793155,51,1.7364356517791748,0.917574405670166,3.0222561359405518,5.6763153076171875
185,176,0.5419105493765405,1.1523653532085518,1.0480956758282811,1.3279140551859638,-10.71063874168673,-10.710638911949577,0.8925532284738941,0.8925532426624647,0.2212123545035221,0.2370747168910125,1.3251443892394548,1.0493091410454785,32.93125584461963,0.0007727109601209401,0.00010970354577768549,51,1.6505677700042725,0.8118722438812256,3.3739001750946045,5.836385726928711
186,177,0.5419105494606336,1.1523653528940627,1.0480956759923998,1.3279140548992285,-10.710638741687639,-10.710638911949577,0.8925532284739699,0.8925532426624647,0.22121235475721157,0.2370747168910125,1.3251443913842849,1.0500711894492052,32.996936156489234,0.0007716537208712758,0.00010852046367411909,51,1.734534740447998,0.8158364295959473,3.0022401809692383,5.552659273147583
187,178,0.5419294570313425,1.1523190119272815,1.0481153389253217,1.3278794642108627,-10.710638854155286,-10.710638911949577,0.8925532378462738,0.8925532426624647,0.22124653957847093,0.2370747168910125,1.32543852108914,1.0515212597164858,33.12576380353678,0.0006813403960802968,9.584633356913254e-05,53,1.7834506034851074,0.8125617504119873,2.573618173599243,5.169676780700684
188,179,0.5418948998740393,1.1522911671901737,1.0481289402540432,1.327871087756723,-10.710638838977223,-10.710638911949577,0.8925532365814353,0.8925532426624647,0.22124562151597832,0.2370747168910125,1.3254533922775806,1.0507990422703537,33.03596988810166,0.0009916959223652455,0.00010104472236340002,52,1.7039153575897217,0.8106396198272705,2.7969698905944824,5.311601161956787
189,180,0.5418452234953605,1.1522718241240808,1.0481430805256209,1.3279047580536247,-10.710638775731002,-10.710638911949577,0.8925532313109169,0.8925532426624647,0.22121242177924075,0.2370747168910125,1.3252481317031055,1.051922239453201,33.14345518769459,0.0007449808362986519,0.00010234582067824656,53,1.9304702281951904,0.817725658416748,2.838888645172119,5.587134122848511
190,181,0.5418659494994217,1.1522914528561634,1.0481303462847733,1.3279010760578343,-10.710638818330482,-10.710638911949577,0.8925532348608735,0.8925532426624647,0.22121794198805828,0.2370747168910125,1.3252620067912488,1.0520589775575584,33.151219079558565,0.0007766637780494494,0.00010430857201101243,53,1.8360557556152344,0.8120872974395752,2.8132870197296143,5.461477279663086
191,182,0.5419267480438139,1.1523550024517248,1.0480993348319705,1.3278924960270808,-10.71063877730757,-10.710638911949577,0.8925532314422976,0.8925532426624647,0.2212323297643592,0.2370747168910125,1.325294565899668,1.0520867031131773,33.15039157199768,0.0009472146096038578,9.604790905748411e-05,53,1.7120232582092285,0.8112225532531738,3.035001277923584,5.558297395706177
192,183,0.5419391103092116,1.1523321573686753,1.048110001615101,1.3278924304043775,-10.710638850696842,-10.710638911949577,0.8925532375580701,0.8925532426624647,0.22123930355077218,0.2370747168910125,1.3253803123588028,1.051954288419731,33.13611776234667,0.0009338218739643921,9.25396428647881e-05,53,1.9935863018035889,0.8090276718139648,3.1638972759246826,5.966558933258057
193,184,0.5419267480438139,1.1523550024517248,1.0480993348319705,1.3278924960270808,-10.71063877730757,-10.710638911949577,0.8925532314422976,0.8925532426624647,0.2212323297643592,0.2370747168910125,1.325294565899668,1.0521899987195624,33.15470859739016,0.000950505642782577,9.640895666156678e-05,53,1.6915559768676758,0.8087644577026367,3.003319025039673,5.503690719604492
194,185,0.541939139121096,1.1523321783568174,1.0481100304820217,1.3278924011573665,-10.710638850580851,-10.710638911949577,0.8925532375484043,0.8925532426624647,0.22123932979867134,0.2370747168910125,1.3253805145256905,1.050076344374373,32.97122073045277,0.0009366213445447667,9.313904472051504e-05,53,1.702759027481079,0.8071990013122559,3.3278563022613525,5.8378612995147705
195,186,0.5419391103092116,1.1523321573686753,1.048110001615101,1.3278924304043775,-10.710638850696842,-10.710638911949577,0.8925532375580701,0.8925532426624647,0.22123930355077218,0.2370747168910125,1.3253803123588028,1.05204180616505,33.1322472833382,0.0009372089024059116,9.311876873406519e-05,53,2.026811122894287,0.8119461536407471,3.3619728088378906,6.200779676437378
196,187,0.5419391103092116,1.1523321573686753,1.048110001615101,1.3278924304043775,-10.710638850696842,-10.710638911949577,0.8925532375580701,0.8925532426624647,0.22123930355077218,0.2370747168910125,1.3253803123588028,1.0520805415423446,33.13862266548872,0.0009380031366186759,9.251399149712068e-05,53,1.8181791305541992,0.8388032913208008,2.96758770942688,5.624619483947754
197,188,0.5419390989371553,1.1523321941372664,1.048109981741483,1.3278924036776174,-10.71063885058461,-10.710638911949577,0.8925532375487175,0.8925532426624647,0.22123931182878062,0.2370747168910125,1.3253802993581445,1.0523255637710542,33.15838024191624,0.0009385092176072933,9.251397817864826e-05,53,1.7264060974121094,0.8103752136230469,2.655064821243286,5.191908836364746
198,189,0.5419391103092116,1.1523321573686753,1.048110001615101,1.3278924304043775,-10.710638850696842,-10.710638911949577,0.8925532375580701,0.8925532426624647,0.22123930355077218,0.2370747168910125,1.3253803123588028,1.0523196587152606,33.156459593879184,0.0009390572763760504,9.251399149712068e-05,53,1.8945226669311523,0.8090527057647705,3.405726194381714,6.109350204467773
199,190,0.5419391103092116,1.1523321573686753,1.048110001615101,1.3278924304043775,-10.710638850696842,-10.710638911949577,0.8925532375580701,0.8925532426624647,0.22123930355077218,0.2370747168910125,1.3253803123588028,1.0523615501813315,33.16099965636998,0.0009395787607194814,9.251399149712068e-05,53,1.9355623722076416,0.8157525062561035,3.1379504203796387,5.889326333999634
200,191,0.5419064661276171,1.152334199801045,1.0480811090583269,1.3279365700589252,-10.710638869064846,-10.710638911949577,0.8925532390887372,0.8925532426624647,0.22119969665018113,0.2370747168910125,1.3250709346237954,1.052035612742274,33.12880444639074,0.0006012618766493833,7.341253193853813e-05,54,1.7552402019500732,0.8110136985778809,3.7570042610168457,6.323307514190674
201,192,0.5419160155242897,1.1523550024517248,1.0480993348319705,1.327924035956256,-10.710638787898786,-10.710638911949577,0.8925532323248988,0.8925532426624647,0.22120902863293046,0.2370747168910125,1.3251406740374847,1.0516960477490271,33.140617825610676,0.0006025577603265878,7.335767931138147e-05,54,1.8890511989593506,0.8108022212982178,3.056366205215454,5.756269931793213
202,193,0.5419160155242897,1.1523550024517248,1.0480993348319705,1.327924035956256,-10.710638787898786,-10.710638911949577,0.8925532323248988,0.8925532426624647,0.22120902863293046,0.2370747168910125,1.3251406740374847,1.052449510416093,33.16273451164159,0.000602309108494597,7.335767931138147e-05,54,1.829869270324707,0.9219558238983154,3.2372488975524902,5.989121675491333
203,194,0.5419309676113456,1.152314671031457,1.0481420477603516,1.3278722566635286,-10.710638805550351,-10.710638911949577,0.8925532337958626,0.8925532426624647,0.22125350434713717,0.2370747168910125,1.3255215743318303,1.0523795595453944,33.15411066842386,0.0009463042736987448,9.252832290591363e-05,53,1.745816946029663,0.8076076507568359,3.1340291500091553,5.68750262260437
204,195,0.5419160155242897,1.1523550024517248,1.0480993348319705,1.327924035956256,-10.710638787898786,-10.710638911949577,0.8925532323248988,0.8925532426624647,0.22120902863293046,0.2370747168910125,1.3251406740374847,1.0525872183008451,33.17261702613002,0.0006057273195308095,7.335767931138147e-05,54,1.888038158416748,0.8113131523132324,3.366729736328125,6.066132068634033
205,196,0.5419160155242897,1.1523550024517248,1.0480993348319705,1.327924035956256,-10.710638787898786,-10.710638911949577,0.8925532323248988,0.8925532426624647,0.22120902863293046,0.2370747168910125,1.3251406740374847,1.0528325497437172,33.188914640264095,0.0006058032736848374,7.335767931138147e-05,54,1.8379316329956055,0.8089587688446045,3.7556331157684326,6.4025726318359375
206,197,0.5419160155242897,1.1523550024517248,1.0480993348319705,1.327924035956256,-10.710638787898786,-10.710638911949577,0.8925532323248988,0.8925532426624647,0.22120902863293046,0.2370747168910125,1.3251406740374847,1.0525329164392931,33.16341556968287,0.0006059182277784947,7.335767931138147e-05,54,2.04876971244812,0.8101775646209717,3.709289789199829,6.568287372589111
207,198,0.5419160155242897,1.1523550024517248,1.0480993348319705,1.327924035956256,-10.710638787898786,-10.710638911949577,0.8925532323248988,0.8925532426624647,0.22120902863293046,0.2370747168910125,1.3251406740374847,1.0524970507585385,33.15929346314758,0.0006059229117275634,7.335767931138147e-05,54,1.9029712677001953,0.8410449028015137,3.210153102874756,5.954218149185181
208,199,0.5419160155242897,1.1523550024517248,1.0480993348319705,1.327924035956256,-10.710638787898786,-10.710638911949577,0.8925532323248988,0.8925532426624647,0.22120902863293046,0.2370747168910125,1.3251406740374847,1.0524852234291857,33.16103476003143,0.0006059601126476243,7.335767931138147e-05,54,1.9031445980072021,0.8087966442108154,3.1977787017822266,5.909768342971802
209,200,0.5419391103092116,1.1523321573686753,1.048110001615101,1.3278924304043775,-10.710638850696842,-10.710638911949577,0.8925532375580701,0.8925532426624647,0.22123930355077218,0.2370747168910125,1.3253803123588028,1.0527320710853783,33.178030553582715,0.0009565562560190118,9.251399149712068e-05,53,1.875492811203003,0.8155765533447266,2.9895918369293213,5.680725812911987
210,201,0.5419160155242897,1.1523550024517248,1.0480993348319705,1.327924035956256,-10.710638787898786,-10.710638911949577,0.8925532323248988,0.8925532426624647,0.22120902863293046,0.2370747168910125,1.3251406740374847,1.0529256463185934,33.17389086004314,0.0006075903385166909,7.335767931138147e-05,54,1.9460163116455078,0.8048436641693115,3.4763524532318115,6.227260589599609
211,202,0.5418903337878,1.1522931129644358,1.0481149133600205,1.3278997618013806,-10.710638885818222,-10.710638911949577,0.8925532404848519,0.8925532426624647,0.22122501234815017,0.2370747168910125,1.3253006150530666,1.0526058835673064,33.16259458272744,0.0005685945354222503,7.611064258601387e-05,54,1.8087871074676514,0.810870885848999,3.378777503967285,5.998485803604126
212,203,0.5419026853270269,1.1522731307807652,1.0481230274914544,1.32791565916514,-10.710638906025759,-10.710638911949577,0.8925532421688133,0.8925532426624647,0.22122132301818684,0.2370747168910125,1.3253133607767325,1.0546457131292517,33.307826838280384,0.0005704146797797762,7.615473385594788e-05,54,1.8757662773132324,0.8391292095184326,3.5635745525360107,6.278515338897705
213,204,0.5419697066550679,1.1523510374384487,1.0480823711987928,1.32792831995199,-10.710638864018046,-10.710638911949577,0.8925532386681705,0.8925532426624647,0.221221807963544,0.2370747168910125,1.325236905263452,1.0529478282790632,33.1680618398989,0.0008431195932942343,0.00010183941758006449,53,2.164325714111328,0.807772159576416,3.318052053451538,6.29019832611084
