,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
147,138,2.3284397108170864,3.058782652941881,1.2925861191608543,0.46826572242819026,2.6689586738684494,1.5637686870387413,1.826199948628762,0.606983531317424,3.070876027770742,0.7750713584900636,1.4120228752298123,0.28373950080954363,1.7911355340525728,1.3718538169239276,2.038496753478591,1.7333740534972584,-11.430911945797238,-11.430911945797238,0.9525759954831031,0.9525759954831031,0.5744020321214297,0.5772340101532133,0.7214714667289854,1.0145764932088217,16.868435709926334,0.0008754707734117644,0.0060167574411952186,127,20.760704278945923,4.536755323410034,1.3383541107177734,26.635884761810303
148,139,2.333743492285799,3.0625387266159896,1.259742021585961,0.477077210470822,2.6541711806938957,1.563905722350449,1.806971449734196,0.605686115461801,3.0737204704474674,0.7792991213160786,1.4225216071496045,0.28897216103010087,1.8127701793544377,1.3853385609348672,2.0361549753461468,1.7297756868151644,-11.434716330999482,-11.434716330999482,0.9528930275832902,0.9528930275832902,0.5708782932968965,0.5772340101532133,0.6975129978001462,1.0173546845564074,16.872889206294072,0.0008242718615238952,0.006064932930438687,122,18.46795392036438,4.135287523269653,1.6209778785705566,24.224276781082153
149,140,2.3315891971282903,3.061187056792038,1.2695900228549502,0.4756290222256496,2.6545753277380832,1.5635197434587393,1.8127480588263296,0.6058420707614295,3.070713360508706,0.7788461186673802,1.4162036467479686,0.2874888844143182,1.8085840039833287,1.3830539334029417,2.0348146674188516,1.730797331601951,-11.43298382592251,-11.434716330999482,0.9527486521602091,0.9528930275832902,0.5729481894081353,0.5772340101532133,0.7089461084516984,1.0200440072318944,16.88422698073402,0.0009856612378758517,0.00340777800914116,145,23.592296600341797,4.2949440479278564,1.3129851818084717,29.20030665397644
150,141,2.338963750569187,3.0627138263526557,1.2622787893839025,0.4757021820834083,2.664263732908971,1.5641011295811678,1.8035192487757528,0.6085013250787302,3.0765743695849412,0.7777471590919595,1.4283107301624325,0.2886729963860074,1.8092791105301473,1.3824498209908354,2.039225269744816,1.7275702583427126,-11.438806434311362,-11.438806434311362,0.9532338695259468,0.9532338695259468,0.5706388468336934,0.5772340101532133,0.6847977007476231,1.0218711538323764,16.869372646674094,0.0007242899407684528,0.0038578233622338838,134,21.003008604049683,5.193525314331055,1.8573322296142578,28.053937911987305
151,142,2.342157378471703,3.061412799956497,1.2614449732776625,0.47693321155347224,2.667361046703369,1.5631837339145487,1.797529845481777,0.6116883981323117,3.076699114050154,0.779373263001151,1.4282368442632754,0.2876852921654972,1.81025347165882,1.3818001365048231,2.0405978015780657,1.7254874813839083,-11.440488372067913,-11.440488372067913,0.9533740310056594,0.9533740310056594,0.5724834652351329,0.5772340101532133,0.6859032477905487,1.0245098087925224,16.879374037364325,0.0009197749669405859,0.0025923070362572484,159,25.881017208099365,3.8668417930603027,1.484328269958496,31.232268571853638
152,143,2.3460136644090124,3.0601193826359054,1.2474422536838792,0.48108458494959133,2.6648091181494284,1.5618015485482493,1.7844414335914156,0.6152489356698613,3.0784399241079514,0.7843292756933361,1.4303967401798432,0.28800651529753934,1.8183635300694712,1.384630140685382,2.042903152807813,1.7224391205113343,-11.44133857773884,-11.44133857773884,0.9534448814782367,0.9534448814782367,0.5731226840777145,0.5772340101532133,0.6875805693436519,1.0272619498004651,16.8850435224217,0.000667919096422094,0.003352742833223792,128,20.11315679550171,4.09743070602417,1.1728787422180176,25.383552312850952
153,144,2.344977440591977,3.0592560319075672,1.2497009400780585,0.48066942092324316,2.66680753751978,1.5619119924464426,1.786161161321895,0.6142500237527928,3.077686572280797,0.7836439586019384,1.429923974164186,0.28728159331143094,1.8164945917703874,1.3835768797698405,2.04150383463585,1.7234952397146641,-11.442175826957369,-11.442175826957369,0.9535146522464474,0.9535146522464474,0.5738948231197311,0.5772340101532133,0.687070994164543,1.0289974388924803,16.866266277250855,0.0009230077569222602,0.0024121725480185387,143,23.396857261657715,4.077363729476929,1.595123052597046,29.06943154335022
154,145,2.3457934627224923,3.0565632856267797,1.2394552907166376,0.4842469252819816,2.670968198852702,1.5629616096646386,1.7784002789323214,0.6068402872483739,3.0725936256228943,0.784049175243477,1.4327468198594642,0.2836048644188577,1.8179258355824357,1.382420253282149,2.0335462908131205,1.7290518146527383,-11.441727013807466,-11.442175826957369,0.9534772511506221,0.9535146522464474,0.5776474115395844,0.5776474115395844,0.6940123700157983,1.031267000041967,16.852525310114427,0.0008654753129046227,0.004856334201507569,151,24.296043872833252,4.054620981216431,1.4056458473205566,29.756372213363647
155,146,2.3412613980009174,3.054042077086332,1.2454211857400892,0.47705961798307134,2.673376604455597,1.5615474173688813,1.787063153490886,0.6137866891147137,3.0756933220312925,0.7854069183123094,1.429724248219697,0.28480738552299756,1.8174910544967962,1.3836265135524355,2.0327114860352284,1.7219254734964944,-11.44180388446379,-11.442175826957369,0.9534836570386491,0.9535146522464474,0.5710659495428541,0.5776474115395844,0.6812625140661908,1.0335478558576572,16.83963280963243,0.00019626140384824533,0.003431049736170624,149,25.489582538604736,4.513527154922485,1.3512792587280273,31.354488134384155
156,147,2.340799235030455,3.0531389245826506,1.2501963284248754,0.4829634365859371,2.670705946848091,1.5621927812896284,1.7841807213204082,0.6083298480585145,3.0742856093118105,0.7846802638229361,1.4289053006722339,0.2907789681374135,1.810442721087038,1.3812937311600515,2.0376440895903323,1.7253425740033692,-11.438611402461111,-11.442175826957369,0.9532176168717593,0.9535146522464474,0.57803008591986,0.57803008591986,0.7234443844897669,1.0355458763120728,16.844667720106944,0.000997855635825422,0.0038162929455986096,141,21.666667461395264,3.9782555103302,1.5974757671356201,27.242454290390015
157,148,2.3468922331638633,3.059279002052195,1.2366898440790821,0.4829773086403039,2.6714194123121744,1.5566590494367933,1.786595803959806,0.6123736724009157,3.0800152147885163,0.7809011123542989,1.4308290647978632,0.26501338373655836,1.825758901356123,1.3873893445692937,2.043548626204008,1.7285076603707503,-11.424447510817721,-11.442175826957369,0.9520372925681434,0.9535146522464474,0.5611754110254221,0.57803008591986,0.6846224319593546,1.0332583780051012,16.793626302508567,0.0009906911121272107,0.006145920145896456,132,22.529831886291504,4.651120185852051,1.773301601409912,28.954365015029907
158,149,2.356473861444189,3.0735747660852795,1.2219769171549915,0.48308088727459614,2.6590339457069696,1.5774513249083115,1.7615957663376307,0.6301991012734227,3.0755689473866274,0.792430202183313,1.4541394301515345,0.30664856206565566,1.8446395049444395,1.3808421785176195,2.0055219941006905,1.7343374706239256,-11.429437362914651,-11.442175826957369,0.952453113576221,0.9535146522464474,0.5711201921191071,0.57803008591986,0.7134622767852932,1.0341134040265725,16.736856461129552,0.0006539197217406232,0.009439929697674114,106,18.2305326461792,3.8030178546905518,1.3206450939178467,23.354251861572266
159,150,2.36081573120641,3.0564158595713526,1.245024030623215,0.4609194585818175,2.660395221007617,1.579035008830404,1.7773198617432882,0.6147869877626598,3.0726134217440872,0.7844675101133769,1.4324109364760562,0.29082651264519005,1.8226182121887091,1.3758162280791821,2.0248251257671357,1.7328751410749288,-11.433440571475819,-11.442175826957369,0.9527867142896516,0.9535146522464474,0.5810678893108856,0.5810678893108856,0.7100747764239372,1.0358388382267312,16.72302548727694,0.0007761853768520825,0.008664208891394775,136,23.567304372787476,4.026387929916382,1.4184620380401611,29.012219667434692
160,151,2.3454720347310083,3.0784797365494607,1.2453750073739034,0.4824497695670688,2.6685071490806105,1.5627019569007035,1.7841348783033302,0.6202443066384183,3.0527031618603946,0.794551500244452,1.4462244158402682,0.29080005157597877,1.8216623305163597,1.3842794713949567,2.022113760190389,1.720074634202968,-11.435125041954501,-11.442175826957369,0.9529270868295417,0.9535146522464474,0.5651818839090799,0.5810678893108856,0.6564562005222001,1.037963923211804,16.7192980420317,0.0008244284354483852,0.009297862659300495,146,24.477118253707886,3.728577136993408,1.4936578273773193,29.699427366256714
161,152,2.3419937925007384,3.078481341495086,1.2425731538106213,0.4860645183185613,2.672114011655995,1.5698228642497232,1.7749334562629473,0.6141760623117497,3.082961789619123,0.775576078599028,1.425357502111859,0.29551810302536297,1.8264061419000792,1.377794243585936,2.0163401731923427,1.7209709817649648,-11.428067307273087,-11.442175826957369,0.9523389422727573,0.9535146522464474,0.5646940347299293,0.5810678893108856,0.7010728955619356,1.039200236922118,16.713925948777437,0.0009758463279871947,0.007665180717301732,147,24.19040846824646,4.006997346878052,1.4520153999328613,29.649479866027832
162,153,2.358671303495273,3.0563265802287107,1.2442354500305994,0.4838028408703111,2.6695177941077715,1.5585096958624944,1.7895114543806179,0.6158169361331626,3.070994361680343,0.7924246132805853,1.443371907006282,0.30079928880703616,1.833375784265345,1.3858118723877113,2.024974831596782,1.7354285249957322,-11.43881569420631,-11.442175826957369,0.9532346411838591,0.9535146522464474,0.5778871633439284,0.5810678893108856,0.7204345154526663,1.0414276716949014,16.70791974870844,0.00022955993371361245,0.006620265389912232,150,25.06613850593567,4.295456409454346,1.6474831104278564,31.00918436050415
163,154,2.3473945208055276,3.0553806223522777,1.241426744523149,0.48565825511141403,2.6592090473758145,1.569914988055355,1.783034734528586,0.627449361741226,3.0705526730412505,0.7818444758992277,1.4480033598429538,0.2882359701762832,1.8166700579133692,1.3848616401458465,2.023946141988864,1.7294127106249495,-11.445750155514059,-11.445750155514059,0.9538125129595049,0.9538125129595049,0.5759609312271983,0.5810678893108856,0.6887914417753507,1.0433558837445482,16.688989836212397,0.0006387286316757796,0.00707970476614561,166,26.346503496170044,3.7870068550109863,1.5556867122650146,31.689256191253662
164,155,2.344013808613477,3.0590818716280723,1.2450972681632504,0.48142540970132236,2.6675684669079147,1.5745145997016319,1.7843060812016704,0.622963510997147,3.069820646040517,0.7893692371140002,1.440723001153538,0.2900975785465883,1.8209055693867642,1.3884607577928545,2.0301878389441934,1.7334819488728477,-11.439134177600769,-11.445750155514059,0.9532611814667308,0.9538125129595049,0.5738654284068706,0.5810678893108856,0.690163632984536,1.0447956009830999,16.689658798956387,0.0001454294069546862,0.0040369183453198365,183,30.456528663635254,3.9496593475341797,1.807518482208252,36.21379065513611
165,156,2.3477634647174868,3.0591281341088155,1.230972475733611,0.47551172241924905,2.6515344285115225,1.5458410798224214,1.7705748590247186,0.6205277193481771,3.0709223011259876,0.7782038906414175,1.454962859559289,0.2940144710033411,1.8234572407877487,1.3737576802621831,2.0214373203090386,1.7284357811571838,-11.455964306323553,-11.455964306323553,0.9546636921936295,0.9546636921936295,0.5760668017774098,0.5810678893108856,0.6546849884489916,1.0464594369848423,16.68470746382754,0.0009140251656789263,0.007877658419858954,146,24.214043140411377,4.118106842041016,1.6280813217163086,29.960314989089966
166,157,2.349599196739129,3.0597771202684187,1.231291465900431,0.4764598786119467,2.652884457390557,1.5477174810368828,1.7735062001646842,0.6204231217231797,3.071389159598971,0.7792678012876609,1.4525228212367707,0.2934281538707198,1.8211420580115802,1.374044853290174,2.0214610957654267,1.728037818635364,-11.456713352397692,-11.456713352397692,0.9547261126998077,0.9547261126998077,0.5763583237574537,0.5810678893108856,0.6517274767711854,1.048391469950571,16.671787366908724,0.0009012429034031399,0.0018795505941625258,150,26.248754501342773,4.726686954498291,1.5428874492645264,32.51841950416565
167,158,2.3516453078791866,3.061376289688262,1.2271959322659471,0.4767103433610917,2.6523380461150015,1.5458194955563547,1.7734772630264413,0.6217596759096815,3.072757351291533,0.7812340267037794,1.4517251690750232,0.2941607831772566,1.8176858898867894,1.3748300089040886,2.0203573247786806,1.7295379376806073,-11.45491550775373,-11.456713352397692,0.9545762923128108,0.9547261126998077,0.5739755207707711,0.5810678893108856,0.6501938316853,1.0497693736291516,16.648447352499904,0.0006460683169898304,0.0018686528150779363,173,26.881500005722046,4.8316895961761475,1.189058542251587,32.902364015579224
168,159,2.3485412792598304,3.0583644761930646,1.2315424117529896,0.4784113152008739,2.653269071896231,1.5513865142662775,1.7788776725271491,0.6198138549384785,3.070521365235486,0.7794190875886945,1.4526213611231549,0.2924738567841709,1.8240887788419469,1.3643745769492743,2.0240833139713557,1.724902534042588,-11.457494160211654,-11.457494160211654,0.9547911800176379,0.9547911800176379,0.582007610440882,0.582007610440882,0.667112113912907,1.052021541715382,16.643369022274438,0.0008893946488728164,0.0031879162363653403,160,26.17989993095398,4.0534141063690186,1.6926579475402832,31.926029443740845
169,160,2.3480903853917474,3.0590709509745224,1.2379250140484992,0.47705144976037156,2.6534120046976515,1.550425680318481,1.7782537686615216,0.6186611874047492,3.072818481885397,0.7810114602809246,1.4517962870093484,0.29044794212860736,1.8219254317422557,1.3679357838001822,2.0223924590345246,1.725789490562323,-11.45828464426089,-11.45828464426089,0.9548570536884076,0.9548570536884076,0.5810701281335602,0.582007610440882,0.6570629146202691,1.0539839397572301,16.62906326298334,9.872494636770234e-05,0.0017624304545428642,192,32.310205936431885,4.9225194454193115,1.4041516780853271,38.63697099685669
170,161,2.3481811349739425,3.0590320506328674,1.2371305240936363,0.4773283359290991,2.653273156397949,1.5506655059296992,1.7780475475037152,0.6185487789246538,3.0727488788958537,0.7810633978871961,1.4519414681375329,0.29051297899227,1.8219619420607474,1.3681865791688765,2.0224000115206877,1.7255323741648558,-11.458358435048968,-11.458358435048968,0.9548632029207473,0.9548632029207473,0.5809788578438603,0.582007610440882,0.6567730035748127,1.0562343347196073,16.628836007046125,4.6674928205127647e-07,0.00018963754767717283,246,39.42849278450012,4.063950300216675,1.7856435775756836,45.27817153930664
171,162,2.3501219674763996,3.058971237784878,1.234397312794213,0.47864924871710185,2.652104541987418,1.5503536761726164,1.7753322317673903,0.6170036307405821,3.0739371761134,0.7824954425340607,1.4550753134525927,0.2898631349626796,1.8241587202545606,1.3683585862843626,2.020205810336694,1.724299481671919,-11.458904616352049,-11.458904616352049,0.9549087180293374,0.9549087180293374,0.5815771498916423,0.582007610440882,0.6554667942559433,1.0584920710968415,16.632072242495305,0.00010276147066216659,0.0013557267975644817,224,35.636744022369385,4.234644889831543,1.5197441577911377,41.39119029045105
172,163,2.350734900764005,3.05885914673171,1.2341828465207618,0.4791778961862411,2.6521336208694475,1.5511014636280323,1.776213489597434,0.6165029351323333,3.074011766669486,0.7820382039461723,1.4568775375433034,0.29007542863146846,1.8236966796683596,1.3683003939018477,2.0204409907668253,1.7225121622573243,-11.459472018345101,-11.459472018345101,0.9549560015287585,0.9549560015287585,0.5814105244791811,0.582007610440882,0.6542041730366464,1.0605571905953632,16.638138060622836,0.0009763207235560529,0.0010927077470965917,178,28.262762546539307,3.898761749267578,1.538891315460205,33.700515031814575
173,164,2.3515614632116586,3.0603622808971678,1.230542704223702,0.4756394016270875,2.6539026576265505,1.5520728950964153,1.7773895679121203,0.6134941574322289,3.0782507186459105,0.780086970175486,1.4654695715210566,0.29273249521163075,1.8219803325670936,1.3683955263958103,2.020460057972316,1.721751422973454,-11.458282060875453,-11.459472018345101,0.9548568384062878,0.9549560015287585,0.5767358236372556,0.582007610440882,0.6447986662447249,1.0625891335656592,16.632054263312902,8.03986899469809e-05,0.002221869492514378,199,32.94819378852844,5.3459601402282715,1.640625,39.93487048149109
174,165,2.355089366680161,3.058250985883118,1.2327988151795477,0.4788891811605918,2.648133652541516,1.548406122452672,1.7770611113857708,0.6151764800794837,3.0734391522407636,0.7792799854224893,1.4596233198951012,0.2921868679321932,1.822622003351766,1.368348284510386,2.0199601364138613,1.7156970997131344,-11.46048078823051,-11.46048078823051,0.9550400656858758,0.9550400656858758,0.5805495745392799,0.582007610440882,0.6539183962206039,1.0648914868462773,16.63828432007939,1.1180401631650456e-05,0.001777431089174437,228,37.90147137641907,4.194545030593872,2.209589719772339,44.3056857585907
175,166,2.354855545450442,3.0580767064680634,1.2347163123016454,0.4787416896525807,2.6483856555630396,1.5482607016003933,1.7767220532901455,0.6162615254200349,3.073806231673696,0.7786028799902776,1.458883472923799,0.2916341738599655,1.8222585327674332,1.3684083252552812,2.0188748698542187,1.7170140023661498,-11.461784313834496,-11.461784313834496,0.9551486928195413,0.9551486928195413,0.5811478543085001,0.582007610440882,0.6511288252266638,1.0621610366268406,16.622630747563424,0.0008216643149130478,0.0009818291834706747,196,30.940566539764404,4.154388427734375,1.686675786972046,36.781710624694824
176,167,2.362457039862602,3.0562616549699073,1.2325948231948867,0.4831922400860252,2.645945489379217,1.5452217504695032,1.7692912617153043,0.6230447179285563,3.080942066147818,0.7643192285815882,1.466646604565127,0.29026288954464113,1.8216138919699079,1.360573308645474,2.0050814048604937,1.7170032990077553,-11.458490884310063,-11.461784313834496,0.9548742403591719,0.9551486928195413,0.5816778451834747,0.582007610440882,0.6701672311568245,1.0637100207382035,16.60234736527977,0.0008352685432413311,0.004811494269996069,174,25.356076955795288,4.095469236373901,1.9698097705841064,31.421496152877808
177,168,2.374787180331275,3.0612844110890527,1.1427706911410753,0.500360524016606,2.609230029810934,1.5385233449749132,1.7185114304617206,0.6306019104125293,3.090855700297893,0.7805960249587424,1.5100667639922238,0.31300225426274597,1.8679895769499741,1.3723864774505532,1.9992363470766472,1.71454819450603,-11.456335897050472,-11.461784313834496,0.9546946580875394,0.9551486928195413,0.5665948772942773,0.582007610440882,0.6402013873485828,1.0685951364258124,16.759656818028986,0.0009662853326096122,0.004107833473413343,131,22.35988998413086,3.9634995460510254,2.2884113788604736,28.61187505722046
178,169,2.381637660286993,3.064300869435366,1.095512543763006,0.512063315215226,2.5925321782590256,1.534750687757811,1.691854168607832,0.6352640343007702,3.0965683129460633,0.7863801275437977,1.5311067850656126,0.32335822845890194,1.8909630191896936,1.3776297970730726,1.9959707426619804,1.7122221846538266,-11.429493149297812,-11.461784313834496,0.9524577624414844,0.9551486928195413,0.5483969295551324,0.582007610440882,0.6741719488751983,1.067639947204736,16.644903628360872,0.0009616615826865208,0.004947520248665865,135,23.215694665908813,4.199523448944092,2.2156152725219727,29.630908727645874
179,170,2.4040837099282326,3.072444699343009,0.9172361347757123,0.564830682905264,2.5043412370500717,1.513632805166879,1.5962207588249135,0.6590160498209505,3.1189597382135448,0.8144501102821023,1.6219356157601865,0.36705169176016345,1.9855700083402754,1.413333035373953,1.9789730648970876,1.6997200769554788,-11.122778672681056,-11.461784313834496,0.9268982227234214,0.9551486928195413,0.41821739856848283,0.582007610440882,1.2940483891424606,1.064614413147887,16.449694002580713,0.0008041399715435186,0.009819813109844179,105,17.2231867313385,4.03812050819397,1.8867754936218262,23.14816641807556
180,171,2.37097969636712,3.058341821119634,1.1754877481798112,0.49169922812464134,2.620058728878944,1.5410296324890465,1.7365962996902207,0.6278715681549591,3.087773708859052,0.7763880911570955,1.495949326492239,0.3058554858601554,1.852395616203692,1.368135347565741,2.0026248393839627,1.7161319318837058,-11.465432626032541,-11.465432626032541,0.9554527188360451,0.9554527188360451,0.5764759212908861,0.582007610440882,0.6389539495540646,1.0660826335525755,16.447697120675016,0.000902842775579784,0.0023806899278467834,140,22.77518391609192,5.242764949798584,1.6061270236968994,29.62414002418518
181,172,2.372142261786252,3.0566831725826575,1.1812326037472287,0.4890341198426561,2.618468465088766,1.541042847773657,1.7389974766360545,0.629115992467656,3.0888751557661713,0.7758521488818458,1.495246567474295,0.3049472239173301,1.8510760086556166,1.3667970871370247,2.004695662528787,1.7162678985874993,-11.465964360855326,-11.465964360855326,0.9554970300712772,0.9554970300712772,0.5789579447720024,0.582007610440882,0.6448814276945711,1.068139461015553,16.441458318284717,0.0009474236069415703,0.002342567616751867,132,22.205093383789062,4.749828338623047,1.5480177402496338,28.50304412841797
182,173,2.372332051099332,3.0569913090139416,1.1813429334191672,0.48921736122583775,2.617804152671482,1.5412656016150417,1.7390755435081036,0.6291701967854112,3.0893994500456747,0.7757063182814089,1.495543234251097,0.30516400434223917,1.8510041715453804,1.3667430373167786,2.0049677100493315,1.7165231871240552,-11.466220462424257,-11.466220462424257,0.955518371868688,0.955518371868688,0.5791145521647068,0.582007610440882,0.644233494361174,1.0698502505959957,16.433246990526886,0.0008814007552191743,0.0021354956040628564,139,23.211293935775757,5.007830619812012,2.167940139770508,30.387120723724365
183,174,2.3709761027478247,3.063533146720247,1.1793435118373397,0.4944917235963848,2.604730221854431,1.54233846673161,1.741656243735152,0.6209514943719521,3.0906280335002716,0.7689612353253658,1.4968722096369078,0.30873453111727517,1.8507494008936591,1.36538796686279,2.00447261774627,1.725651064200194,-11.464544936808435,-11.466220462424257,0.9553787447340363,0.955518371868688,0.5816473343536048,0.582007610440882,0.6508910390840583,1.071802204503272,16.425323441338385,0.0009735941370675633,0.005099440511971089,134,22.992186784744263,4.066338777542114,2.0557119846343994,29.114326238632202
184,175,2.3746958193787426,3.062117509849687,1.179635864571233,0.49803013858340905,2.6146797822118675,1.5428577217864874,1.7302954863052826,0.6295972068496212,3.097711065117221,0.7751494592703517,1.4997652139861661,0.310721752792888,1.8460870065194526,1.3640596927850646,2.013789255323019,1.7183321551804853,-11.460557859793548,-11.466220462424257,0.955046488316129,0.955518371868688,0.5800510028697955,0.582007610440882,0.6672546813246356,1.0726771490053797,16.39973949375467,0.0008079974452070039,0.005072566126608472,126,22.26756238937378,5.414952516555786,1.9677410125732422,29.650315761566162
185,176,2.370906861279351,3.069390512035021,1.1720690866749557,0.48751892469889546,2.6067739100685965,1.542161682540421,1.7541335091099788,0.6389965561142715,3.099403381588054,0.7726493040509184,1.5071821510689185,0.3053158211369554,1.8600692441079258,1.375440020828866,1.9965391490583195,1.711695637694953,-11.4637033503049,-11.466220462424257,0.9553086125254083,0.955518371868688,0.5523222990465884,0.582007610440882,0.5577909724141534,1.074585952370373,16.390704167526906,0.0006940361177941807,0.006525686938312377,112,18.496132850646973,4.163393497467041,1.8157682418823242,24.475383758544922
186,177,2.375996342190199,3.053816734131461,1.1728389655806761,0.4894341522410211,2.608201914945471,1.5532027899647365,1.7453542865530212,0.6282681059141106,3.0961453421681897,0.7800143142415953,1.5025022235365035,0.30364424201026624,1.8543754463850899,1.3747635468023023,1.998171174290205,1.72100971462777,-11.470874883767316,-11.470874883767316,0.955906240313943,0.955906240313943,0.5791935191351119,0.582007610440882,0.625692025205268,1.076210920496936,16.381255929395362,0.0009587217493480381,0.005546605292693812,125,21.29294204711914,3.910186529159546,1.7165405750274658,26.91974425315857
187,178,2.3754427653251207,3.0551095425241175,1.1744385964170003,0.48989938354053675,2.609249040840506,1.5514475009842834,1.7457207037925881,0.6285046867703944,3.0950551504285286,0.7800740252404279,1.5016503888589854,0.3043675280295191,1.8534828124092373,1.3746097889620352,1.9984033673082062,1.7211719819072062,-11.4708382285475,-11.470874883767316,0.9559031857122916,0.955906240313943,0.5786743764967083,0.582007610440882,0.624352113686399,1.0782870861519622,16.377193764019403,0.0008636573268577803,0.0017150973981372379,136,22.53587818145752,4.686474084854126,1.8123610019683838,29.034812211990356
188,179,2.3757348753007235,3.0547350450386452,1.1742629065458812,0.489867251078228,2.608604333385884,1.5521798825525508,1.745194148821641,0.628082285019075,3.0965795594534913,0.7787815367117576,1.5020677960335511,0.30424311718665586,1.8543935681292587,1.374144211025362,1.9983094223740205,1.720172120926142,-11.470772371367994,-11.470874883767316,0.9558976976139996,0.955906240313943,0.5787060585715785,0.582007610440882,0.6250038437739818,1.0803214544768949,16.372511989328245,0.0009615313587428382,0.0018145779614690194,134,21.246430158615112,3.91291880607605,2.0576999187469482,27.217108249664307
189,180,2.3765726953673036,3.055032340306749,1.1717181172705988,0.4883449313505271,2.6086973236814854,1.552450499904605,1.7458417665903643,0.6297631609407348,3.094224429554863,0.7788755178445589,1.502943733063738,0.3019644693214805,1.853930734936986,1.3723977196248744,1.9998290444628661,1.722630597974326,-11.47108268719302,-11.47108268719302,0.955923557266085,0.955923557266085,0.5795190756392476,0.582007610440882,0.6219094037664945,1.0824095005581411,16.370160245844296,0.0009774283451596316,0.001968533678980445,123,21.00552225112915,4.111058235168457,2.0650408267974854,27.181681632995605
190,181,2.376418853388075,3.055102077940605,1.1719751192008165,0.48854740733874696,2.6085926466137823,1.5526818484303109,1.7458834405546042,0.629567441308648,3.0935830043533947,0.7792440819623345,1.5029644289566122,0.3024661891859661,1.8537375200319057,1.373054637541216,1.99970652451014,1.7220393543137,-11.471745484438074,-11.471745484438074,0.9559787903698395,0.9559787903698395,0.5796630032017112,0.582007610440882,0.6212904862278776,1.081794813668821,16.349839197365576,0.00100361913371156,0.001474391676900374,134,21.65201473236084,4.192599058151245,1.5980339050292969,27.442748308181763
191,182,2.392390322593565,3.0597305012339047,1.1547059822378951,0.4898069559349687,2.589296407215263,1.569323974462813,1.735721789457266,0.6304045328329371,3.071121518791698,0.7798985120258795,1.5347045659939462,0.3136653226022082,1.8549244853625488,1.3805443517142093,1.9945088278922487,1.7037309969449823,-11.459890561204094,-11.471745484438074,0.9549908801003412,0.9559787903698395,0.5831986850375899,0.5831986850375899,0.6922977374299819,1.0831927925167228,16.342768856777372,0.00021714372900280107,0.009987932906570829,135,23.063671588897705,4.258848667144775,2.271817445755005,29.594399452209473
192,183,2.370042303488319,3.0548802359048444,1.1604051943033722,0.4996243002698215,2.590932482279218,1.5669932360439522,1.7438193254425338,0.6377974537209034,3.0781476049523886,0.7781061302533471,1.498033463903808,0.3024017650322481,1.8585019837582974,1.3789821159013476,2.0126960821140223,1.7043171565313238,-11.452080848834687,-11.471745484438074,0.9543400707362238,0.9559787903698395,0.5781988050087963,0.5831986850375899,0.7082124973802308,1.0830048461166097,16.34248702535404,0.0008108121808705181,0.008625486536072084,139,24.17504119873047,4.453823566436768,2.0747811794281006,30.70373272895813
193,184,2.3873311696324127,3.065067519498788,1.162482228845647,0.47018504383086535,2.6127820384222478,1.55413125807698,1.7412020663231382,0.6141874492018625,3.0871594401130196,0.774074953260983,1.5215253632304755,0.31565702919498956,1.8567286071008486,1.3893241957962799,2.008425642471865,1.7176364239225594,-11.459054418315105,-11.471745484438074,0.9549212015262588,0.9559787903698395,0.5620663721416699,0.5831986850375899,0.5987052438672436,1.083636358559756,16.316412174306326,0.0008279936965646125,0.009467039390206445,136,21.666587591171265,4.379456043243408,2.6984875202178955,28.74458932876587
194,185,2.3660645526989375,3.0587163184578317,1.171443710400621,0.48117483894241025,2.606229608371614,1.560495575387372,1.7417992973374554,0.626739412168254,3.0849425943437003,0.7832800491331191,1.524728169499973,0.3142077063435096,1.847556846058707,1.3597099994134392,1.988176789761093,1.7138302796003275,-11.463727420376978,-11.471745484438074,0.9553106183647482,0.9559787903698395,0.5835662198533473,0.5835662198533473,0.68736500711384,1.0852108522863728,16.311856236687795,0.0009810071566924271,0.009151227950432663,137,22.7324800491333,3.958902597427368,2.933000087738037,29.624469757080078
195,186,2.387523562203887,3.0659030102412674,1.1786251744719074,0.49117573864473213,2.6030542937016823,1.5528571845702661,1.7351009127373318,0.6252000956440406,3.08283730619249,0.7831521701109939,1.5175565241175004,0.2920145420987031,1.8536630105600596,1.3787616149996482,1.98995964231786,1.712896916068518,-11.488777983985663,-11.488777983985663,0.9573981653321386,0.9573981653321386,0.5839030878291335,0.5839030878291335,0.5542240967839405,1.0856564271139535,16.33027350838209,0.0006753645778413049,0.007602308952907551,142,24.14249587059021,4.1197733879089355,1.765540599822998,30.027904510498047
