,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
119,110,2.1723182497840927,1.3733693883364888,1.8973055710898301,1.8947206567388535,3.141592653589793,0.19880595743889407,-9.562981786407091,-10.749528681680182,0.7969151488672576,0.8957940568066819,0.06602101589498777,0.24460109799565752,3.286134262160175,0.7307513880681623,18.304919916883538,0.0008327648517701121,0.004039068578877144,55,17.596662759780884,31.5467369556427,35.08422374725342,84.2277352809906
120,111,2.450280225495258,1.2203346572984326,1.8235379967298397,1.9018077755157208,2.9295717033530617,0.01,-10.420061518391195,-10.749528681680182,0.8683384598659329,0.8957940568066819,0.27728399418392924,0.27728399418392924,2.708597667909217,0.733006405374321,18.374494339368958,0.0005767725375628468,0.0023801058890405924,63,16.33818793296814,21.65839147567749,41.20286178588867,79.19955825805664
121,112,2.5459165689531793,1.2428328894200045,1.806436300452367,1.8840873095924537,3.1113380642674398,0.03682128291749323,-10.592605387906907,-10.749528681680182,0.882717115658909,0.8957940568066819,0.23129886371566127,0.27728399418392924,1.8022887796078209,0.7370866154832042,18.79740030417648,0.0009618437486842207,0.004194910384176843,46,11.687950849533081,25.36050319671631,41.73054003715515,78.7791006565094
122,113,2.544444536736787,1.275534831593013,1.9161818209500205,1.9338021598196284,3.141592653589793,0.015128148763885978,-10.310542845908472,-10.749528681680182,0.859211903825706,0.8957940568066819,0.2379908620375183,0.27728399418392924,2.395924036422059,0.735431170821716,18.58324299132328,0.0009861944399686205,0.0023878548525021314,60,14.018795728683472,22.34759759902954,40.38944458961487,76.75595426559448
123,114,2.540174304867838,1.229042371962779,1.7029559696019818,1.8616659996055789,3.041968764049063,0.01,-10.526113542141086,-10.749528681680182,0.8771761285117572,0.8957940568066819,0.2334704670672365,0.27728399418392924,2.099978151631433,0.7372665242844849,18.565074142967983,0.0009733021591427274,0.002370293118739323,57,19.93560218811035,34.1798996925354,36.50457406044006,90.62017846107483
124,115,2.5539222294684603,1.249370798858371,1.7469947054836223,1.8934114102832278,3.141592653589793,0.15238648467953875,-10.566677009553143,-10.749528681680182,0.8805564174627619,0.8957940568066819,0.149645326170479,0.27728399418392924,1.3146180440486006,0.7399501631749711,18.629340631240584,0.0008430369866853764,0.0021717379985257508,54,28.014208793640137,34.178319454193115,44.32464337348938,106.51728248596191
125,116,2.5521427988686813,1.2021595824581766,1.7964279720544776,1.8446653512931834,3.045863249976619,0.1078801011463834,-10.565184638032342,-10.749528681680182,0.8804320531693618,0.8957940568066819,0.16282816990995308,0.27728399418392924,1.5290225772642572,0.7421612533531395,18.628051787467253,0.0009124051746466821,0.002119630156370317,59,14.963715314865112,13.77830696105957,38.28258466720581,67.02472472190857
126,117,2.5565801777745736,1.1647532528522357,1.7626303387743343,1.9402289876615704,3.121772679926926,0.08790027551953497,-10.423613124618004,-10.749528681680182,0.8686344270515004,0.8957940568066819,0.2428692159936856,0.27728399418392924,2.6887584009791254,0.7433298052860114,18.587592640027903,0.0008366197363752405,0.0025459272001181897,51,15.642515897750854,25.09158229827881,39.629932165145874,80.36411595344543
127,118,2.608006292443432,1.298486047712317,1.7734155272543963,1.9395329750205494,3.141592653589793,0.3811648157772422,-9.617293048460422,-10.749528681680182,0.8014410873717018,0.8957940568066819,0.03441261340843792,0.27728399418392924,1.6197852983342784,0.7403113557191134,18.430128456841654,0.0008174751425920829,0.004343120089798141,51,13.534483194351196,29.61708378791809,26.843560218811035,69.99523949623108
128,119,2.4949268583234225,1.2379067780086803,1.7632781839215612,1.8295763639391387,3.141592653589793,0.09058007645965697,-10.551735020445223,-10.749528681680182,0.8793112517037686,0.8957940568066819,0.16036515385212258,0.27728399418392924,1.5715542824502222,0.7406309244272097,18.360005319687307,0.000564097588585136,0.0008313112754180083,73,29.655286073684692,30.02605175971985,33.58492708206177,93.26636171340942
129,120,2.5154295850874524,1.2753329362548005,1.7582509243866735,1.9037410958005485,3.059705709095848,0.09347194721285428,-10.607765545962572,-10.749528681680182,0.8839804621635476,0.8957940568066819,0.19893963641582174,0.27728399418392924,1.5525272681255444,0.7427302235747076,18.351491320347467,0.000764175158324582,0.0011312107418407172,60,16.64788818359375,26.58533239364624,39.03198575973511,82.26531934738159
130,121,2.620144322436227,1.2999179673982675,1.7308584273511103,1.8670882619410354,3.141592653589793,0.061229671278362034,-10.43829870725481,-10.749528681680182,0.8698582256045676,0.8957940568066819,0.15541818354189582,0.27728399418392924,1.5205744386720568,0.7443778407899422,18.332652738941828,0.0007901129008320253,0.0015869006384242753,72,26.81861901283264,24.064850568771362,34.036134243011475,84.91968178749084
131,122,2.5247608148506244,1.2375479664571183,1.682718794421861,1.8525499673794557,2.876807526818763,0.08790902483980197,-10.579523541165832,-10.749528681680182,0.8816269617638194,0.8957940568066819,0.18104601434407536,0.27728399418392924,1.6688965363941577,0.7439901988749036,18.381437990880148,0.0009266643180489523,0.001972738661247067,68,21.61980390548706,31.55589199066162,31.0963613986969,84.2721643447876
132,123,2.5068908760142823,1.255599486563613,1.6440667047145872,1.867398295765508,3.0000506277685184,0.14023351571778486,-10.539337288800327,-10.749528681680182,0.8782781074000273,0.8957940568066819,0.14891000132699644,0.27728399418392924,1.4967428063590376,0.7465473229902084,18.410598943839155,0.0007441705033042688,0.0015635245784948767,58,19.721342086791992,36.387200117111206,30.539787530899048,86.64842128753662
133,124,2.544711748847175,1.235526629648458,1.690583402267911,1.8366040925774725,2.730659165930348,0.01,-10.561777684599814,-10.749528681680182,0.8801481403833179,0.8957940568066819,0.21556356817220812,0.27728399418392924,1.8892237090434918,0.7479144764566313,18.519039273638914,0.0009644302024943541,0.00263294830848668,93,42.72813630104065,25.92576789855957,39.55547046661377,108.20948338508606
134,125,2.4950748772520077,1.3092063874373077,1.6476305471471373,1.873213646545991,2.8233273212988608,0.01,-10.509719598084414,-10.749528681680182,0.8758099665070346,0.8957940568066819,0.21038777497589126,0.27728399418392924,1.791295771244151,0.7505077958804891,18.549053747654586,0.0009513588148546798,0.001529480124526089,78,35.64932155609131,22.617608547210693,43.13845491409302,101.40547680854797
135,126,2.6010615680192184,1.240073001913355,1.7627794486309325,1.851155951938205,2.889678265887232,0.01,-10.54015219290211,-10.749528681680182,0.8783460160751758,0.8957940568066819,0.21052390624279282,0.27728399418392924,1.773550947637375,0.7529039330653676,18.581143221134596,0.000978178092150893,0.0016334188736446917,94,29.263036489486694,37.30456256866455,30.88678812980652,97.45448517799377
136,127,2.4575379354213283,1.3402550510735198,1.6094843541912613,1.944230252508789,3.141592653589793,0.1409875411614823,-10.530575178497356,-10.749528681680182,0.8775479315414464,0.8957940568066819,0.15920388318140968,0.27728399418392924,1.3628755382771232,0.7535858894409588,18.7218385162094,0.0009916298289243887,0.002315719261356454,70,29.84301447868347,24.776376008987427,39.108283042907715,93.72777533531189
137,128,2.3021235577630965,1.4355884062202509,1.450121607843396,2.026529175751347,3.141592653589793,0.23679276622363377,-10.086922731595504,-10.749528681680182,0.8405768942996253,0.8957940568066819,0.0829635548468854,0.27728399418392924,1.494197010426305,0.7561752568770018,18.77137185790679,0.0008531087236309675,0.003817849594391295,51,31.007927894592285,34.58693599700928,36.832849979400635,102.4278769493103
138,129,2.495446118278384,1.4029055376183603,1.6273524157860948,2.044457956208833,3.141592653589793,0.01,-9.468546575093221,-10.749528681680182,0.789045547924435,0.8957940568066819,0.15446172391147434,0.27728399418392924,3.8410130074898206,0.741313677626245,18.972002688896847,0.0009843618845260195,0.0027117267768518036,79,41.07069516181946,23.895050764083862,40.37271809577942,105.33857989311218
139,130,1.1685396701680042,2.575133832454589,2.9227671909337323,1.214137141320035,1.1153273675744593,0.7127432033152694,-6.044060657004286,-10.749528681680182,0.5036717214170238,0.8957940568066819,0.0015174395198842051,0.27728399418392924,5.42980904095846,0.7445598144153514,20.14220324975872,0.0006070065264637991,0.005062817275430137,92,44.535696506500244,16.697545766830444,38.50439262390137,99.73774886131287
140,131,2.4047136237194837,1.3116721128391864,1.6064116336078003,1.8808175664801137,3.141592653589793,0.20496093559025763,-10.180289866504538,-10.749528681680182,0.8483574888753781,0.8957940568066819,0.08841978655276808,0.27728399418392924,1.7798086235605979,0.7126764142732276,19.498014072284292,0.0009675977527719812,0.0015932488806055436,70,23.34006357192993,42.18959593772888,48.315130949020386,113.84490156173706
141,132,2.533780856483252,1.2663000282876387,1.553995310091133,1.9572891711024898,3.0918944440703577,0.16696037533915972,-10.578624155342249,-10.749528681680182,0.8815520129451874,0.8957940568066819,0.17873083475538443,0.27728399418392924,1.5506954046654755,0.7141584181096138,19.5800255962926,0.0009397371144521455,0.002642285145414748,56,24.52375602722168,34.89244294166565,46.61984157562256,106.03627467155457
142,133,2.5064801131809094,1.2799598470218603,1.3293605558131634,2.026533478838212,3.141592653589793,0.30680509475246587,-10.305604265448734,-10.749528681680182,0.8588003554540612,0.8957940568066819,0.10766567877436202,0.27728399418392924,1.643570196486536,0.7181124498280379,19.800952884879408,0.0009723942462063199,0.0035671556869854926,65,24.966155290603638,40.19498872756958,29.21023964881897,94.37148594856262
143,134,2.4445734912969317,1.2397760929648853,1.5292423590985236,2.0714786114535633,3.141592653589793,0.25186563923430766,-10.316866476476955,-10.749528681680182,0.8597388730397463,0.8957940568066819,0.19034371563618535,0.27728399418392924,2.4442206745571156,0.7199528555461211,19.795250927467226,0.0008659925773976813,0.0023510608829535344,80,50.76593995094299,23.05510687828064,40.231839656829834,114.05307173728943
144,135,2.3746874095993724,1.3217871207510268,1.1553897157386093,2.1629552683139135,3.141592653589793,0.5345362926671052,-9.610243323780846,-10.749528681680182,0.8008536103150705,0.8957940568066819,0.048888230251719754,0.27728399418392924,2.5871737940046273,0.7202098394632476,19.67841612376883,0.0009653276536302791,0.005634158069819897,57,43.05833101272583,15.271226644515991,40.639851093292236,98.96965074539185
145,136,2.4723996174418126,1.3074473759211742,1.4658299199061111,1.9578596106316235,2.962047442807357,0.19339895360505288,-10.593613967595223,-10.749528681680182,0.8828011639662686,0.8957940568066819,0.16711897683621257,0.27728399418392924,1.486894046450061,0.7197639247110755,19.6340467604928,0.0008473011560857451,0.0022967771410480407,69,41.39235877990723,20.954475164413452,45.97305774688721,108.3199872970581
146,137,2.7826928537528604,1.2249152847132347,2.427020348233841,0.9128792361022046,0.19481779486582798,2.465820647928573,-10.75225524140456,-10.75225524140456,0.8960212701170467,0.8960212701170467,0.19388729822441098,0.27728399418392924,1.0765262195082954,0.7208309827408327,19.662254641388177,0.000829123878269049,0.001599957595642536,74,36.26490306854248,25.463214874267578,42.458786964416504,104.18701004981995
147,138,2.7735128742685933,1.223630262422449,2.41113709124856,0.9154384827838642,0.19970203719132149,2.466742278500999,-10.755369250741236,-10.755369250741236,0.8962807708951029,0.8962807708951029,0.2002181788822659,0.27728399418392924,1.1249496648452038,0.7234512377274979,19.725449066823266,0.00061261567883645,0.0027442762032395007,65,34.2966206073761,31.72971224784851,40.486714363098145,106.51314091682434
148,139,2.773954037686314,1.2238611531766561,2.412236964525017,0.9153030739983249,0.19859815792039784,2.4671914763112874,-10.755460021113404,-10.755460021113404,0.8962883350927836,0.8962883350927836,0.1997950189735059,0.27728399418392924,1.119248605931972,0.7261227003310045,19.78410737468401,0.0009290767382899019,0.000897855622068184,75,38.34746766090393,37.87298512458801,46.66072368621826,122.8812952041626
149,140,2.7740272409145517,1.2237293164815473,2.412914868587597,0.9148211997360153,0.1981477516615961,2.4668979379361744,-10.75549419907999,-10.75549419907999,0.8962911832566659,0.8962911832566659,0.1994190983024251,0.27728399418392924,1.11602234259162,0.7287723227094756,19.843978324580036,0.0008072704696762749,0.0006987664665431515,73,47.83653473854065,22.706029891967773,23.67200756072998,94.21469712257385
150,141,2.7732057523423865,1.2232963312174332,2.413228259252724,0.9146692321842539,0.1979846619361863,2.4670690494221517,-10.755676150672178,-10.755676150672178,0.8963063458893482,0.8963063458893482,0.19959212433586895,0.27728399418392924,1.115495637843523,0.7313433163942379,19.90690713568463,0.0009247270894896354,0.0007254628779736635,74,29.823230981826782,35.68903565406799,35.12345027923584,100.63584899902344
151,142,2.5574090461052585,1.2654788533603445,1.5168990452550573,1.8647124915456064,2.864115860017805,0.11238750341553284,-10.541381672609454,-10.755676150672178,0.8784484727174545,0.8963063458893482,0.1583450604837743,0.27728399418392924,1.523847651312252,0.7339791241908082,19.971116656738875,0.000755195058405032,0.0023947335130280172,58,30.965378999710083,32.201326847076416,36.842613220214844,100.0094313621521
152,143,2.471694314322803,1.273340727402349,1.5706589271859097,1.9436001149406625,2.842949067590737,0.16301715000209288,-10.533818138661253,-10.755676150672178,0.8778181782217711,0.8963063458893482,0.19606929492550845,0.27728399418392924,2.0138880998879642,0.7362725464804246,20.012250818004834,0.0007250624005548729,0.0021389153182255634,66,24.654715299606323,31.445687770843506,48.1825168132782,104.2830376625061
153,144,2.524967588641206,1.339191132441419,1.5021843479350792,1.9832856163092139,3.0174038323969437,0.25419418386921266,-10.45807609481849,-10.755676150672178,0.8715063412348741,0.8963063458893482,0.12484651255444174,0.27728399418392924,1.3388391762828036,0.7388198137061625,20.072465173095658,0.0006583987355662324,0.0019796322642426727,68,24.284600257873535,18.72478461265564,52.354286432266235,95.36376547813416
154,145,2.4058185764858435,1.3040818606661486,1.335120697310693,1.9997827260225596,2.943616590293672,0.24236519203845178,-10.50113803058567,-10.755676150672178,0.8750948358821392,0.8963063458893482,0.1596311227739053,0.27728399418392924,1.7909038130718926,0.7393249386499299,20.03600548614169,0.0008546530109949372,0.0022444560325994042,55,14.889603614807129,23.34141707420349,48.622182846069336,86.85331225395203
155,146,2.449365841529794,1.2860343181487595,1.3993813771977652,1.9592682194759787,3.0539361326375234,0.1526684850256792,-10.423047702795584,-10.755676150672178,0.8685873085662986,0.8963063458893482,0.16917842873982336,0.27728399418392924,1.8514490965145,0.7404602560741496,20.041267451422616,0.00098132368942241,0.0017808731692750266,52,23.114596843719482,11.185586214065552,28.74419903755188,63.044490575790405
156,147,2.5166030816485323,1.2213191984612328,1.4211864891968427,1.9604515967472955,2.9211926088013316,0.2503884869671808,-10.421562694112803,-10.755676150672178,0.8684635578427335,0.8963063458893482,0.1531098167553981,0.27728399418392924,2.146204088629048,0.7424939044200264,20.071868087178288,0.000846766732494186,0.002096033556700062,59,33.14360165596008,29.91866970062256,42.35800504684448,105.4203953742981
157,148,2.4446587828925317,1.3513326741330727,1.4256774851117626,1.910680839371915,2.846989993687676,0.18239689905831544,-10.478905217962394,-10.755676150672178,0.8732421014968662,0.8963063458893482,0.13731993657507277,0.27728399418392924,1.539599450591055,0.7446247472425167,20.104863178463667,0.0009939995132037353,0.001701966818019668,66,31.286690711975098,22.647165536880493,54.15028405189514,108.0842764377594
158,149,2.35137903180276,1.3170681109656377,1.4806537065354677,2.022824763420131,2.9272358653449118,0.23239965613298316,-10.449914891352224,-10.755676150672178,0.8708262409460187,0.8963063458893482,0.184796133050883,0.27728399418392924,2.232310798388852,0.7469518719299167,20.14464083374664,0.0009205213239505812,0.001975711065674791,81,49.6895477771759,24.848012924194336,35.025644063949585,109.563551902771
159,150,1.052201351459844,2.518982114145822,3.0245348685202527,1.149124592550169,1.629688496095876,0.02256274692675271,-8.657734886248143,-10.755676150672178,0.7214779071873453,0.8963063458893482,0.037104898084953424,0.27728399418392924,4.5487505433927,0.7238127554923615,18.594821514516177,0.0005599420753807211,0.004604132848240618,65,46.73817253112793,32.94485378265381,46.18162989616394,125.86486864089966
160,151,2.313357705835599,1.4488646272011492,1.1913916797237945,2.0408124121879387,2.9016409446122817,0.2447163047099861,-10.222488879625782,-10.755676150672178,0.8518740733021485,0.8963063458893482,0.09622633926501675,0.27728399418392924,1.4008154417919059,0.7237896487738138,18.56543989650138,0.0005619044826145747,0.004154920355800003,57,30.458914041519165,41.047258377075195,50.17721939086914,121.68350195884705
161,152,2.5149607389471047,1.35961565708286,1.1748589289308669,1.9502547912524841,2.9335222553263027,0.3144491966618933,-10.231280255446213,-10.755676150672178,0.8526066879538511,0.8963063458893482,0.08818098343849715,0.27728399418392924,1.5017930378046458,0.7255692537989258,18.591538917569483,0.0009263998531438683,0.002860590357544693,57,32.25015425682068,29.390005588531494,41.5080509185791,103.1483507156372
162,153,2.5959336974106093,1.204576875213529,1.6393683535162695,1.782406451653697,2.821604851834937,0.01,-10.468998485288743,-10.755676150672178,0.8724165404407286,0.8963063458893482,0.1685814903403358,0.27728399418392924,1.9199645599496478,0.7272846000056948,18.597605033361535,0.0008556270051219137,0.001576498393529709,66,34.729328632354736,44.644089460372925,42.422751665115356,121.79633331298828
163,154,2.3234590466911293,1.327812570355218,0.9551610470517923,1.997056488109323,3.11436619287951,0.2721470130323912,-9.128895198196178,-10.755676150672178,0.7607412665163481,0.8963063458893482,0.04209983557665587,0.27728399418392924,3.433350071462968,0.7248734440396607,18.39741028827818,0.0009825173875783395,0.0066105415762704334,48,30.447364807128906,24.434414625167847,47.58303737640381,102.4649567604065
164,155,2.447064752560703,1.3765277311293287,1.3385635514003944,2.102443544676321,2.9546180149456496,0.3138423758206479,-10.568408626058794,-10.755676150672178,0.8807007188382329,0.8963063458893482,0.16361205786898847,0.27728399418392924,1.4960598508990586,0.7214384298673158,18.24270760840518,0.0009514207270637564,0.0024479019103577824,61,31.61034917831421,18.29078483581543,53.05488061904907,102.95613408088684
165,156,2.4038578399027655,1.4061531652218022,1.3388683707298301,2.0246180124158903,2.9582576228327966,0.3472270557393489,-10.054497078910794,-10.755676150672178,0.8378747565758995,0.8963063458893482,0.09043678734101995,0.27728399418392924,2.2351778742114163,0.7043547369508136,18.32097416174309,0.0008740042064013967,0.0013703690948775162,57,22.376731872558594,19.252724170684814,52.04314851760864,93.67276978492737
166,157,2.4737809052480517,1.3288932193544003,1.3183424302577793,2.1314241929078044,2.9561243077419945,0.2553034939928417,-10.44380841856399,-10.755676150672178,0.8703173682136658,0.8963063458893482,0.20098601619295856,0.27728399418392924,1.9532479733925925,0.6916535191098353,18.33971830703808,0.0009844226473073225,0.002970002537082791,45,26.716689348220825,33.25961923599243,44.236085176467896,104.21252489089966
167,158,2.3842979847108445,1.371272965337726,1.365404777196286,2.2464270106155038,2.93570793703498,0.3625822491480025,-10.407876773975309,-10.755676150672178,0.8673230644979424,0.8963063458893482,0.19771535238799764,0.27728399418392924,2.1361342357818103,0.6928598368626236,18.332530247103943,0.0008891645409024759,0.0025686320278134134,58,38.3467116355896,32.99267053604126,49.32320976257324,120.66268682479858
168,159,2.415606218634902,1.3565308478553524,1.28262052394684,2.100937891551045,2.7872918067851318,0.28541251857631406,-10.376655635657695,-10.755676150672178,0.8647213029714745,0.8963063458893482,0.18831124252750914,0.27728399418392924,2.4884272709679323,0.6944691839350093,18.33815960803754,0.000983513945573106,0.002718938894544875,66,26.856945514678955,38.49078178405762,47.4293692111969,112.7772204875946
169,160,2.5699020449782513,1.362669861346884,1.3199938537722786,2.2183778127297025,3.0123123463513997,0.419192413950234,-10.647833209332171,-10.755676150672178,0.8873194341110143,0.8963063458893482,0.1693705736646001,0.27728399418392924,1.2105881632688806,0.694988140301296,18.527350500104408,0.000742444528190868,0.003224564633425632,56,18.31040120124817,29.278043270111084,47.46112656593323,95.04967975616455
170,161,2.635640097937696,1.3613532383620988,1.2851644261101427,2.3123158840789615,3.046334018750221,0.5138744435795379,-10.62506139620829,-10.755676150672178,0.8854217830173575,0.8963063458893482,0.15596361071941148,0.27728399418392924,1.093831660392496,0.6988240307522514,18.72848671735795,0.0008661999127482311,0.004267538836124715,38,10.030175924301147,29.483861923217773,53.842002153396606,93.35616755485535
171,162,2.59088361348518,1.3948217102650298,1.3367199619107089,2.293297442552464,3.1082765329541386,0.45562422804687924,-10.474553976083723,-10.755676150672178,0.8728794980069768,0.8963063458893482,0.13996517052478885,0.27728399418392924,1.2312198161399976,0.6988986739403318,18.661166680141676,0.0008889190794917925,0.0045115099461330455,71,33.471851110458374,19.454095602035522,39.134546995162964,92.06058549880981
172,163,2.6093597210155544,1.3709843736882927,1.2216769322539405,2.2715983431834514,2.9550966412430615,0.4911244233061085,-10.618133420565282,-10.755676150672178,0.8848444517137736,0.8963063458893482,0.16952588646003666,0.27728399418392924,1.4323719551288434,0.7004055461941883,18.659609933547266,0.0009372001592600501,0.0033851092530794605,55,25.006938695907593,49.13614535331726,34.945847511291504,109.08903503417969
173,164,2.635007914321231,1.289351972977106,1.2989589808476714,2.257575912375338,2.9905269353903234,0.509965830079492,-10.611577510144166,-10.755676150672178,0.8842981258453472,0.8963063458893482,0.1641192345570651,0.27728399418392924,1.4759038420374964,0.7019835901553396,18.664929440743617,0.0008941462668387642,0.002946265880259446,58,35.4172465801239,28.79819941520691,46.23425078392029,110.44979596138
174,165,2.7664634532238157,1.2209351262114914,2.41402162082942,0.9132822939842133,0.1978398538167241,2.47099985599944,-10.756402719850191,-10.756402719850191,0.8963668933208493,0.8963668933208493,0.2020611260735754,0.27728399418392924,1.1235322478723333,0.7040887937713619,18.71402432046867,0.000853862902118906,0.001767557014236122,70,43.735262870788574,27.590742826461792,42.05505633354187,113.38116121292114
175,166,2.7670452889619717,1.2210205943099632,2.413017311950015,0.913552042529175,0.19928104518074582,2.4709850047135182,-10.756209833494706,-10.756402719850191,0.8963508194578922,0.8963668933208493,0.20243516073010384,0.27728399418392924,1.1296759980029805,0.7060785903480449,18.754398360271214,0.0009207387198988058,0.0008708163376400336,72,15.446075439453125,35.80919623374939,49.50363349914551,100.7590606212616
176,167,2.698981763356213,1.330078436189919,1.2216584667848527,2.3877685486284945,3.005465231504878,0.651051246060789,-10.575186137103204,-10.756402719850191,0.881265511425267,0.8963668933208493,0.14139161536751593,0.27728399418392924,1.231978644166901,0.708797839895317,18.849608536494934,0.0008449394606544159,0.004998835810798287,39,15.370625019073486,42.244258403778076,44.91960620880127,102.53458714485168
177,168,2.7337449684948276,1.3301153080658428,1.2064360448627027,2.2707486944307744,3.0460788832335624,0.5491218303512908,-10.384504943854415,-10.756402719850191,0.8653754119878679,0.8963668933208493,0.10989401853333491,0.27728399418392924,1.2996676895596977,0.7079546103409639,18.75032875751194,0.0009155811492846853,0.0032676019728541334,49,14.106075286865234,37.6224479675293,54.53218054771423,106.26080846786499
178,169,2.5906913941242165,1.351118883297626,1.3017097664592283,2.3731610279898807,2.9613563611161053,0.580353403720138,-10.685259020510342,-10.756402719850191,0.8904382517091952,0.8963668933208493,0.18999199489998297,0.27728399418392924,1.4557613529795077,0.709572635937372,18.760817449092162,0.0008963809857469538,0.0032290459962587607,51,17.38770079612732,38.256566286087036,47.07246398925781,102.71683168411255
179,170,2.604073825347141,1.3273457660204766,1.2854661607632607,2.491692186077181,2.982980519510639,0.6901703311856141,-10.706678445558483,-10.756402719850191,0.8922232037965402,0.8963668933208493,0.187436292736546,0.27728399418392924,1.3153991156738982,0.7127860567166602,18.913681212209013,0.0008616431233648817,0.004895675449708709,49,28.028881549835205,40.81440329551697,44.40953874588013,113.25295305252075
180,171,2.623056189923403,1.324098797545365,1.2856585531268718,2.5534807283239838,2.978723567444174,0.785623916511051,-10.657731989045573,-10.756402719850191,0.8881443324204644,0.8963668933208493,0.16615638752466444,0.27728399418392924,1.3359575745460432,0.7135996601227093,18.866480504508427,0.0009810780282211685,0.004400959578425589,48,30.890318870544434,43.98943853378296,42.67975115776062,117.55972290039062
181,172,2.583784449745281,1.3448583435285066,1.2249374319861694,2.5019772370969364,2.950534552734506,0.6830766620324138,-10.666836071053757,-10.756402719850191,0.8889030059211463,0.8963668933208493,0.18651734943007015,0.27728399418392924,1.3798266604185443,0.7146780383293503,18.83846655087633,0.0008932608694279333,0.004635220893088788,48,25.796931266784668,41.62278413772583,68.11853575706482,135.5383632183075
182,173,2.619712524679041,1.26943118819094,1.2855808147901724,2.511161946717844,2.9989526765907293,0.6809852842435866,-10.5303451032317,-10.756402719850191,0.8775287586026416,0.8963668933208493,0.19294604061687712,0.27728399418392924,1.9250027486658041,0.7136702142320294,18.778214106879346,0.0008249871975952959,0.004155631183329175,47,52.632892370224,30.812243223190308,52.9718132019043,136.41712021827698
183,174,2.5962950231805153,1.4172518821609552,1.2929608232897487,2.47748313180281,2.975871895027774,0.7332663500319687,-10.411557125455683,-10.756402719850191,0.8676297604546402,0.8963668933208493,0.13286881962989572,0.27728399418392924,1.6361002212404117,0.703379884870074,18.948624273747093,0.0009616198585593737,0.00967516060548552,36,25.817541122436523,37.158469915390015,57.55501627922058,120.53113389015198
184,175,2.60503808363479,1.314815541972021,1.2700618168369846,2.463303663454766,2.9390311305685435,0.7046586567593839,-10.622367741389857,-10.756402719850191,0.8851973117824881,0.8963668933208493,0.17832415517218925,0.27728399418392924,1.7271629866903737,0.7048392686762711,19.108305664793292,0.00073497586026116,0.0024930949026167023,48,15.519694328308105,43.21187782287598,61.34903883934021,120.08071780204773
185,176,2.6370615951218186,1.3230814298543208,1.2155751368206111,2.659573777761366,3.003811149288947,0.8623594243284571,-10.590780132570933,-10.756402719850191,0.8825650110475777,0.8963668933208493,0.15256178557333805,0.27728399418392924,1.215197180765884,0.7053295043430908,19.041392658475957,0.0009534417002038568,0.005142167363687013,52,11.900877475738525,24.936788082122803,38.92585468292236,75.76365756988525
186,177,2.62237846862426,1.354882816472698,1.2712726491699686,2.4882994658617994,2.977104466168033,0.6371179659259751,-10.716004972708644,-10.756402719850191,0.893000414392387,0.8963668933208493,0.20109460478308794,0.27728399418392924,1.2536365320063254,0.7064541516247843,19.023813634288274,0.0007586744837962288,0.0023799075877379465,61,37.89102268218994,51.78597688674927,48.84508180618286,138.52220106124878
187,178,2.6486282051652723,1.3522898453794436,1.2484513221864955,2.5648622307992976,2.978628897768028,0.7164754691850366,-10.71502306424517,-10.756402719850191,0.8929185886870975,0.8963668933208493,0.19129147716661005,0.27728399418392924,1.1432740900617944,0.7074835642182551,19.018013294819358,0.0008246426945429217,0.0025484482955209914,59,43.1260712146759,37.48060727119446,49.22476100921631,129.8316342830658
188,179,2.6187881347678634,1.3495447364029345,1.2747193873184743,2.6157924795053917,2.9547217867172084,0.7357933044816274,-10.641174956443153,-10.756402719850191,0.8867645797035961,0.8963668933208493,0.19902813824482962,0.27728399418392924,1.3394938835995873,0.708790429843007,19.01934656462502,0.0009999935223008228,0.0023935029378524112,55,35.88363456726074,31.731378316879272,60.28347134590149,127.89869284629822
189,180,2.623838570962133,1.3537340626358323,1.2439830292951821,2.5185731267692457,3.0122579014157838,0.6842768719566119,-10.703174130380415,-10.756402719850191,0.8919311775317013,0.8963668933208493,0.18056585017238982,0.27728399418392924,1.0663761729473293,0.7104735407287307,19.04866859925913,0.0009478874396087406,0.0015999018159114353,75,50.271740674972534,31.604592084884644,54.87979698181152,136.75631546974182
190,181,2.7114617383235933,1.3381451703012093,1.2197868749819638,2.589528444295911,2.966912647251342,0.7878409303821693,-10.710040341888192,-10.756402719850191,0.892503361824016,0.8963668933208493,0.17199783202366495,0.27728399418392924,1.1120875023158163,0.7120491437041044,19.08330967676809,0.0008794337974828987,0.0026190793523761143,50,23.927647352218628,44.923625230789185,86.85620927810669,155.70767378807068
191,182,2.7800846811346642,1.320068386700547,1.2366484836908476,2.6520413271717764,2.975457513297455,0.8801752561981226,-10.591017857135357,-10.756402719850191,0.8825848214279465,0.8963668933208493,0.1447201218457523,0.27728399418392924,1.2385637984258153,0.7125480030111401,19.020394065757163,0.0009899403194296595,0.005473296545101557,42,19.676279544830322,23.61811089515686,53.26568555831909,96.56027603149414
