,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
74,65,3.141592653589793,1.99789249089727,2.8004249314048897,2.0493369689203855,0.47772732168873666,2.9592357766401074,-10.014285038734851,-10.019130398596877,0.8345237532279043,0.8349275332164064,0.06484535486621429,0.06847293496950425,1.676030721281336,1.1403254514937873,14.44082184453324,0.0009662050105813829,0.0006567763898839042,104,19.253088235855103,21.827279329299927,26.175959587097168,67.25661540031433
75,66,3.141592653589793,1.9992861824738848,2.8163644467783135,2.0474866752758776,0.4573784243730587,2.9632759358825904,-10.012768721498036,-10.019130398596877,0.8343973934581697,0.8349275332164064,0.06178817093049073,0.06847293496950425,1.5579105154012183,1.145994624302906,14.450109868080068,7.41218262748971e-05,0.00013585152351181597,117,17.372315168380737,20.8076331615448,12.063154220581055,50.24326133728027
76,67,3.141592653589793,1.9863110912641229,2.7316106976175067,2.0099554489977574,0.5161016877606688,2.9968622108723033,-9.998481386331479,-10.019130398596877,0.8332067821942899,0.8349275332164064,0.06527266187537306,0.06847293496950425,1.7786072192986069,1.1515953703718054,14.46200446566542,0.0009925542881752236,0.0033192297461850672,84,9.22621774673462,21.562633752822876,11.922635316848755,42.71173620223999
77,68,3.141592653589793,1.9327627455465328,2.7586683721338625,1.9756275162611285,0.5031270778002142,3.010865031392052,-9.997923009739015,-10.019130398596877,0.8331602508115846,0.8349275332164064,0.05884365885497352,0.06847293496950425,1.5181952902551785,1.158252833215079,14.549919480659735,0.0007523574384142973,0.0015713878088545942,68,7.854913711547852,20.283735513687134,17.260205030441284,45.39924716949463
78,69,3.141592653589793,1.9474489672643056,2.7762490284119363,2.0249123309907464,0.5076898019099702,2.978751475776495,-10.012414719468303,-10.019130398596877,0.8343678932890253,0.8349275332164064,0.06486851110657815,0.06847293496950425,1.696588868194894,1.1606438381188766,14.543101152758048,0.0008697976691969345,0.0008617850933748069,84,17.43134045600891,19.678081512451172,18.971980333328247,56.081541299819946
79,70,3.141592653589793,1.9442177670174328,2.7547481501646063,2.0313423447612817,0.4967335589010333,3.0007482648057073,-9.99351338152608,-10.019130398596877,0.83279278179384,0.8349275332164064,0.06342007568819993,0.06847293496950425,1.7163761266787247,1.1603729496840853,14.533466948637656,0.0008360595839599419,0.0008652228051875191,73,4.4761643409729,17.33851718902588,19.704538106918335,41.51932954788208
80,71,3.141592653589793,1.9576231115906015,2.777127419654411,2.0035463138002085,0.5170620716494801,2.971394590800893,-10.013132921743441,-10.019130398596877,0.8344277434786201,0.8349275332164064,0.0649789964430326,0.06847293496950425,1.687144046206015,1.1665378077647133,14.568939135391364,0.0008607741881638902,0.0007140572365234895,80,7.62938380241394,23.518109560012817,20.33699083328247,51.48465156555176
81,72,3.141592653589793,1.9564784473088779,2.7985104381993384,2.020614771708211,0.4995767118403196,2.96648548903135,-10.017739728790865,-10.019130398596877,0.8348116440659054,0.8349275332164064,0.06407844241142546,0.06847293496950425,1.6318255523876388,1.1694715828653297,14.594427531557859,0.0009780865709722042,0.0006698719788909445,91,21.848530054092407,25.042474508285522,14.901010751724243,61.79217195510864
82,73,3.141592653589793,1.9419190871850207,2.801930983854624,2.0136953628736873,0.505768813737546,2.967419291965312,-10.018439005843684,-10.019130398596877,0.8348699171536403,0.8349275332164064,0.06368728899419385,0.06847293496950425,1.6114105844033872,1.1742394490822554,14.632540549873502,0.0007985426870895057,0.0007446829067857896,95,8.687317609786987,18.80189061164856,6.9928529262542725,34.48233199119568
83,74,3.141592653589793,1.944617255677286,2.8035059984114716,2.0209104670345424,0.5094883237761951,2.9625414343696104,-10.018607015001965,-10.019130398596877,0.8348839179168305,0.8349275332164064,0.0647384248683848,0.06847293496950425,1.649211079594636,1.180137071175267,14.66443785403315,0.0008791078185761495,0.000700704998041387,98,8.778190851211548,19.819162130355835,18.841983556747437,47.439486265182495
84,75,3.141592653589793,1.9426614198419303,2.799592783804961,2.0182593817294716,0.5052129989542535,2.960565829271118,-10.016697291433903,-10.019130398596877,0.8347247742861587,0.8349275332164064,0.06488123066539736,0.06847293496950425,1.6597995208110632,1.1836802015893129,14.704995561626584,0.0008293525774251075,0.00045421385870212034,91,9.253675937652588,37.042539834976196,17.920331478118896,64.21669912338257
85,76,3.1414587374988434,1.9488339799576804,2.804318450114533,2.015105801464582,0.5199761188232047,2.977486058167361,-10.017844617577683,-10.019130398596877,0.8348203847981402,0.8349275332164064,0.06297798390190444,0.06847293496950425,1.5933251753778421,1.1885716833158326,14.721494784484136,0.0007404161856643991,0.0028518923311678743,81,7.562651634216309,19.597737550735474,15.729047060012817,42.889609575271606
86,77,3.141512979083872,1.947175388427931,2.812231758950896,2.026118858700455,0.507915687141749,2.967157351716428,-10.018140024897468,-10.019130398596877,0.834845002074789,0.8349275332164064,0.06356954834540891,0.06847293496950425,1.6092965091110898,1.1935103922999761,14.745387823187937,0.0009157231605644844,0.0025730459240355104,78,5.536100387573242,19.16431975364685,22.867547512054443,47.568124771118164
87,78,3.1414438550749644,1.9503929871573136,2.803675671243146,2.0145645901893756,0.5145339431475034,2.9704813319858907,-10.019529386235243,-10.019529386235243,0.8349607821862702,0.8349607821862702,0.06367906793985556,0.06847293496950425,1.6095444267901655,1.1986283558829716,14.768122909166852,0.0009735127505175425,0.0022093234824115864,88,12.071134328842163,27.067644119262695,20.291534662246704,59.43043899536133
88,79,3.141428288543129,1.9497323452911945,2.805549510738507,2.014947928125098,0.5115892751939713,2.966032092953682,-10.019376389619266,-10.019529386235243,0.8349480324682722,0.8349607821862702,0.06395640068846314,0.06847293496950425,1.616719426083435,1.2043455842815036,14.798084341389693,0.0009024269265929916,0.0015979575759375944,105,11.653592348098755,25.574551343917847,11.945952415466309,49.174296855926514
89,80,3.1412523526758744,1.9461814503874435,2.803466907463267,2.016778481510907,0.51183978737679,2.970839711278647,-10.018913605347038,-10.019529386235243,0.8349094671122531,0.8349607821862702,0.06359012523051784,0.06847293496950425,1.6095817673553796,1.2056005996360517,14.848407475101146,0.0008679874578244582,0.0011830884344170229,91,11.065727233886719,19.841673851013184,23.74598240852356,54.653560638427734
90,81,3.1415241858755434,1.9520241125214557,2.806833966349522,2.0181444208847297,0.5128544052526784,2.9673566063647665,-10.019608045631948,-10.019608045631948,0.8349673371359957,0.8349673371359957,0.06391967562314238,0.06847293496950425,1.6163887750725223,1.2115092771518936,14.883690724855464,0.0009390231285861249,0.0011663652185284951,104,10.461013317108154,28.120269298553467,9.943369388580322,48.52482461929321
91,82,3.1415368116590963,1.9507727972305704,2.803924040986187,2.0178376774332434,0.5126208237011012,2.9686334155432657,-10.019372062397224,-10.019608045631948,0.8349476718664354,0.8349673371359957,0.0639610161533942,0.06847293496950425,1.620604212689173,1.2133101810602223,14.88344518375499,0.000963073467261532,0.0010126556873277623,113,10.231182098388672,14.84246826171875,20.04324507713318,45.11711406707764
92,83,3.1415538333175133,1.9466600589347631,2.8112238576335464,2.015726711164611,0.5159032172175815,2.964521996490215,-10.020356526330124,-10.020356526330124,0.8350297105275103,0.8350297105275103,0.06399485250944972,0.06847293496950425,1.6118291336847932,1.2172643245034014,14.927659803155265,0.0007577709794276976,0.001747153984562394,92,11.290252447128296,31.26057720184326,24.691516637802124,67.24256634712219
93,84,3.1414629042461324,1.9440427974393049,2.812706232982063,2.014330800152837,0.5203295612979446,2.964888869732028,-10.020893226736295,-10.020893226736295,0.8350744355613579,0.8350744355613579,0.06400093837221968,0.06847293496950425,1.6094469568158587,1.220955185281118,14.956455651147412,0.0009902115472383965,0.001214506971952875,80,10.521118402481079,25.807695388793945,25.07381272315979,61.403151512145996
94,85,3.1415232135563764,1.9384394427426195,2.8146726839820766,2.007448843914552,0.5252619978466299,2.9649133954616667,-10.02165416254909,-10.02165416254909,0.8351378468790909,0.8351378468790909,0.06379169254066212,0.06847293496950425,1.5948019565875171,1.2263300763948102,15.003404149703673,0.0008871208762266313,0.00170339361282855,78,10.711017847061157,26.291718244552612,15.783462047576904,52.78636407852173
95,86,3.1415192918292076,1.9340723978270469,2.81468198263202,2.007133360464672,0.5266430631649587,2.9653274677325254,-10.021882615400981,-10.021882615400981,0.8351568846167484,0.8351568846167484,0.06379893944471265,0.06847293496950425,1.5944904826626356,1.2320502232593846,15.045339337810109,0.0007356079661406456,0.0011163423306959843,73,5.553042650222778,19.279064655303955,16.594083309173584,41.42634177207947
96,87,3.1415827160014334,1.9303334751112384,2.81812905413265,2.006532313596395,0.5262759114686155,2.964515487641706,-10.02188090099559,-10.021882615400981,0.8351567417496325,0.8351568846167484,0.06358550763785685,0.06847293496950425,1.584079389807286,1.2378237704519577,15.080660487271654,0.0009187547615912365,0.0010419372313142774,94,13.215185642242432,30.69016432762146,19.6007559299469,63.50625991821289
97,88,3.1415877508606918,1.932892593135289,2.814042127282646,2.0085512060753077,0.5288777108420566,2.963906445046122,-10.022257915508922,-10.022257915508922,0.8351881596257434,0.8351881596257434,0.06424381967781602,0.06847293496950425,1.6095984863172248,1.2418548872222774,15.106370972523669,0.0006957027560941749,0.0011957503391740777,89,11.763707399368286,20.63720464706421,23.68982195854187,56.09089922904968
98,89,3.141519856258776,1.9304296671387564,2.817215861365653,2.0094709950814758,0.5354333666645064,2.9606455342318787,-10.023039053276188,-10.023039053276188,0.8352532544396823,0.8352532544396823,0.06484176270191794,0.06847293496950425,1.6254733443413159,1.245903683113269,15.139590963975717,0.0008684069779261356,0.0013423790969231601,81,10.833704948425293,22.84268593788147,19.419190168380737,53.09573817253113
99,90,3.141576031554765,1.9258536409189526,2.8165987074287013,2.0089969766740645,0.5405881145201737,2.9596935939555964,-10.023445813953263,-10.023445813953263,0.8352871511627719,0.8352871511627719,0.06529542227878325,0.06847293496950425,1.6396815273862586,1.2515482571870873,15.187917553218503,0.0007558568817270916,0.0014898938510623091,86,14.32971453666687,24.659845113754272,20.433000087738037,59.422698974609375
100,91,3.141578398734001,1.9246215064639074,2.817901576510269,2.0088857236406925,0.542508770024693,2.9601411020427073,-10.023914238998833,-10.023914238998833,0.8353261865832361,0.8353261865832361,0.06523699940068782,0.06847293496950425,1.635837168581645,1.254075803879301,15.25500501830281,0.0006855087721986177,0.000917102426821824,87,9.190462589263916,25.470547437667847,16.918039083480835,51.57917332649231
101,92,3.1415921390816144,1.9157097481735221,2.823646952394201,1.997316093505577,0.5543538592718839,2.9689796646495856,-10.026208318035334,-10.026208318035334,0.8355173598362778,0.8355173598362778,0.06363091636772067,0.06847293496950425,1.5679564691252068,1.2595522584769285,15.320058988275166,0.0009817993581035204,0.0027029803562916817,75,12.620797634124756,27.361339330673218,11.754916191101074,51.737202167510986
102,93,3.1415638964473165,1.9147155421792708,2.8242356634684964,1.9985148203700058,0.5559486356513117,2.967238788303507,-10.026742959980465,-10.026742959980465,0.8355619133317055,0.8355619133317055,0.06398479441540834,0.06847293496950425,1.5782830720364132,1.2627756997664514,15.35242974714705,0.0008394116975721491,0.0009204837880591131,78,10.57639455795288,15.738469362258911,16.493409633636475,42.808470010757446
103,94,3.141592653589793,1.8976851008200786,2.8300150152395056,1.9982196267956318,0.5683267934519045,2.964733322529287,-10.028742901256248,-10.028742901256248,0.8357285751046873,0.8357285751046873,0.06454443337074381,0.06847293496950425,1.5875937155527282,1.2687909975292584,15.423779684497388,0.0008592581606523381,0.0036097742692263075,65,8.63524580001831,21.25897765159607,15.580183982849121,45.47459030151367
104,95,3.1415852315157964,1.899046677500084,2.827714452553366,1.996742591158337,0.5689560696834663,2.964217885398296,-10.02939307751024,-10.02939307751024,0.8357827564591868,0.8357827564591868,0.06479524885905102,0.06847293496950425,1.5938220310855797,1.271368017725324,15.424239129318593,0.0007450295616514683,0.0009787120542090403,77,11.051428318023682,14.78500771522522,23.2413227558136,49.07793164253235
105,96,3.141592653589793,1.8942727478305086,2.818386831523534,1.9829870537784509,0.5842205465117,2.970577204376929,-10.033119584878321,-10.033119584878321,0.83609329873986,0.83609329873986,0.06476938207064688,0.06847293496950425,1.5806914884043692,1.2766363875106759,15.506364077244521,0.0009588515652038561,0.0035932378432135437,71,9.608451128005981,20.318236589431763,15.467824935913086,45.394688844680786
106,97,3.141592653589793,1.883441211485036,2.8042718354594416,1.9744625797665065,0.5888237708935861,2.970362735872603,-10.032722911673687,-10.033119584878321,0.836060242639474,0.83609329873986,0.06563947780663065,0.06847293496950425,1.6128447406631068,1.2820085058259454,15.539914575969146,0.0009811314689633752,0.00273549632025164,75,11.565292835235596,19.615509748458862,20.170308828353882,51.35126829147339
107,98,3.141592653589793,1.8854513392887484,2.815772890180684,1.9815851236253423,0.5913042466108038,2.9723902088132577,-10.034276775325711,-10.034276775325711,0.8361897312771426,0.8361897312771426,0.06500106444593597,0.06847293496950425,1.5870053261862864,1.2871541390442394,15.605093098261984,0.0007605319739748552,0.0023887777774906156,62,9.261034727096558,21.93621563911438,26.48337697982788,57.6807861328125
108,99,3.1415434009328846,1.8869230795443925,2.8111064123963683,1.9836937116093927,0.5958548706080152,2.975075990329009,-10.033702309342786,-10.034276775325711,0.8361418591118989,0.8361897312771426,0.06526476932291475,0.06847293496950425,1.604558963446749,1.292489963096279,15.645892472050818,0.0009700510440740771,0.001566682428010225,82,17.32935404777527,13.28692889213562,20.939000844955444,51.555450439453125
109,100,3.141561340842407,1.8825465825662344,2.8169253753158126,1.9790026247413697,0.5940459700359799,2.975038312586886,-10.034439200281186,-10.034439200281186,0.8362032666900988,0.8362032666900988,0.06449156354186439,0.06847293496950425,1.5683686461240427,1.2983402935599933,15.699476092431357,0.0005074691152391458,0.0010944638772917776,86,8.22422170639038,24.996509790420532,29.865925073623657,63.08711123466492
110,101,3.1415905260043813,1.8816583304130994,2.819094816455515,1.9768454546108738,0.5933571126136176,2.9733425421331834,-10.03501466268296,-10.03501466268296,0.8362512218902466,0.8362512218902466,0.06445411974478919,0.06847293496950425,1.5609357689614285,1.300922282035897,15.7317087969504,0.0008466388540792489,0.0010042722671192847,89,10.394116401672363,17.597370624542236,18.708917140960693,46.700763463974
111,102,3.141592653589793,1.8853070830082514,2.822571264785522,1.9764914625193943,0.6115971694786287,2.9613744378138036,-10.039953348309687,-10.039953348309687,0.8366627790258073,0.8366627790258073,0.06713857603727201,0.06847293496950425,1.6235295845456648,1.302908369459716,15.751925038493114,0.0009438651778405845,0.004277507767801632,67,7.859930753707886,24.007280349731445,15.1632239818573,47.03095030784607
112,103,3.1415899058184915,1.882169422928754,2.8228318032096213,1.9673571022943002,0.6196271648883019,2.9608417081762135,-10.043241101441017,-10.043241101441017,0.8369367584534181,0.8369367584534181,0.06721259030425633,0.06847293496950425,1.6061592885582456,1.3049488992235918,15.832298607880432,0.00042606069441740403,0.0017164851263043767,73,8.413193464279175,20.174860954284668,22.54336714744568,51.13157796859741
113,104,3.141592653589793,1.8604312203677171,2.8126603976120172,1.9338653197186064,0.6421497979967155,2.9703438345134927,-10.04720850873353,-10.04720850873353,0.8372673757277941,0.8372673757277941,0.06551805512070716,0.06847293496950425,1.520404200216376,1.3112534906633428,15.912699526798688,0.0006160561226112763,0.005370401825170959,66,8.375609874725342,27.133378744125366,25.14616370201111,60.65565752983093
114,105,3.141592653589793,1.8676874722162953,2.820269928256623,1.9437166940768398,0.6393343855437188,2.9709828428962033,-10.049125049724008,-10.049125049724008,0.8374270874770007,0.8374270874770007,0.0654240389479358,0.06847293496950425,1.5171146522055778,1.3151236127785066,15.95704192980303,0.0006278729827043135,0.002733827307616383,72,7.39446234703064,10.248055934906006,9.505255699157715,27.147863626480103
115,106,3.141592653589793,1.8678236738717238,2.823161935533734,1.9426724979822483,0.643048204085133,2.9714689454297534,-10.0503070404679,-10.0503070404679,0.8375255867056582,0.8375255867056582,0.06526954691294282,0.06847293496950425,1.5061721315945675,1.3196797570672254,16.06289365919207,0.0008899457982919455,0.001269263878959822,77,5.534088850021362,20.780959129333496,24.093313217163086,50.40849494934082
116,107,3.1414963823252084,1.8594412283722164,2.8401273374091662,1.939094312135626,0.6473340167703234,2.97672640719347,-10.043619074343564,-10.0503070404679,0.836968256195297,0.8375255867056582,0.06285580355198093,0.06847293496950425,1.439862261073813,1.3142341898339451,15.907213231266331,0.0009028411432500744,0.005296279901780091,84,14.148302555084229,19.965986728668213,36.75136613845825,70.8657796382904
117,108,3.141592653589793,1.890162958738512,2.8070849821276886,1.9332161637984289,0.6710826105243145,2.9790217016652525,-10.058402286776603,-10.058402286776603,0.838200190564717,0.838200190564717,0.06603531941065822,0.06847293496950425,1.5110839021803883,1.3191555156639476,15.98552652948895,0.0008301633040435648,0.005123298573424494,62,6.463537216186523,15.552369594573975,27.798194646835327,49.81421995162964
118,109,3.1415912180845504,1.8862124433177032,2.8096932039384273,1.9323600392917237,0.6699746098170625,2.9755003271489597,-10.059079238526497,-10.059079238526497,0.8382566032105414,0.8382566032105414,0.06639075677736156,0.06847293496950425,1.5148409937427658,1.3229063404417034,16.003298909569924,0.000983289708134307,0.0015223405399774897,78,8.827612161636353,20.56007194519043,32.718669176101685,62.106571674346924
119,110,3.1415401624014554,1.8847036816018232,2.8114275709028207,1.9333181168143103,0.6684037442759854,2.9726916320928893,-10.059227852207744,-10.059227852207744,0.8382689876839787,0.8382689876839787,0.06676438628785603,0.06847293496950425,1.5237433037441832,1.3276716636577466,16.036524895497035,0.0008367357441611949,0.0013815020957163068,85,9.975156545639038,23.942727088928223,26.664798974990845,60.58287167549133
120,111,3.1415813976869593,1.887468386942752,2.815093122695033,1.9362814819413474,0.6688636242391733,2.9716051645827957,-10.060075554531124,-10.060075554531124,0.8383396295442603,0.8383396295442603,0.06694098300111616,0.06847293496950425,1.5267903196250074,1.331089816275662,16.085666455751163,0.0007782138599380232,0.0013598913250262965,87,19.081434965133667,15.606093883514404,17.884393215179443,52.572046995162964
121,112,3.141592653589793,1.8931216784700649,2.8197648432306126,1.9314535144201115,0.6698856818679487,2.9683782401796446,-10.061060923422769,-10.061060923422769,0.838421743618564,0.838421743618564,0.06693456486512961,0.06847293496950425,1.5128395981744376,1.3355065510635353,16.112919525788506,0.0009487663192594163,0.001977729360175705,73,9.957109928131104,28.55747127532959,32.24749565124512,70.76221585273743
122,113,3.141592518101547,1.8943154008453584,2.820862489962818,1.9306549099892092,0.669048963702168,2.9696694050185704,-10.060312725802941,-10.061060923422769,0.8383593938169117,0.838421743618564,0.06650310901378793,0.06847293496950425,1.5014416669821458,1.3336487685146452,16.097427796707738,0.0007204263539108868,0.0006356282075187997,94,10.182723760604858,13.74662184715271,35.0158052444458,58.94531559944153
123,114,3.141592653589793,1.8827231536705897,2.799610713051519,1.9264928387305083,0.6989354110921473,2.9625626121774733,-10.068142511329002,-10.068142511329002,0.8390118759440836,0.8390118759440836,0.0707909760672726,0.0707909760672726,1.6048593878767718,1.3379060040456712,16.18795883809798,0.0007723854914787218,0.005546945143605682,72,8.610510349273682,23.693618297576904,29.9945125579834,62.298835039138794
124,115,3.1415920735150786,1.8875871954398988,2.8004810077338234,1.9226843673992124,0.7125604181407909,2.955313852602107,-10.07152720195864,-10.07152720195864,0.8392939334965533,0.8392939334965533,0.07268394656337428,0.07268394656337428,1.6334848686617534,1.3414037317092515,16.248603242941645,0.0007822737194864874,0.0032519550199235077,70,10.22578740119934,19.834568738937378,31.066308975219727,61.12685465812683
125,116,3.141553872660022,1.8886425050139353,2.7973498420051235,1.9156211846848579,0.7225366947479891,2.9546389376499715,-10.07531084249727,-10.07531084249727,0.8396092368747725,0.8396092368747725,0.07312451542862564,0.07312451542862564,1.6247893507654112,1.3435877476819087,16.361757670180847,0.0009037478178109131,0.0021411659045275262,80,9.052361249923706,20.35824203491211,20.11068320274353,49.5214204788208
126,117,3.141592653589793,1.868037803194532,2.7566517544326694,1.8659249897922678,0.7618046799577347,2.9734097146729166,-10.068222664864535,-10.07531084249727,0.839018555405378,0.8396092368747725,0.06886155195192295,0.07312451542862564,1.5040157344315475,1.3459777347961728,16.323646913496027,0.0008863783365455014,0.008338335501392633,55,4.866637945175171,23.137930393218994,31.931781768798828,59.936538219451904
127,118,3.141592653589793,1.888443431801509,2.7808601586528305,1.9098815932628483,0.755090331329243,2.9656656997361335,-10.089597340419921,-10.089597340419921,0.8407997783683268,0.8407997783683268,0.07362356819627983,0.07362356819627983,1.605515894727688,1.3423220847904396,16.34687900134634,0.000895155047615549,0.00774263088578094,72,7.553150177001953,19.076016426086426,28.409614324569702,55.03893423080444
128,119,3.141592653589793,1.8912308964131177,2.7673125961477516,1.9226221324556685,0.775843026721345,2.974167807185395,-10.087119232415409,-10.089597340419921,0.8405932693679508,0.8407997783683268,0.07472868153863704,0.07472868153863704,1.6773642934969502,1.346475262906338,16.369979317909518,0.0005491305716150474,0.004546510598442234,61,5.017483234405518,15.49495553970337,11.414954423904419,31.927542209625244
129,120,3.141503475796979,1.8857995737639512,2.7836771925365595,1.9137495073062845,0.7658617341758021,2.975662530192334,-10.095163826408767,-10.095163826408767,0.8412636522007305,0.8412636522007305,0.07229441644962384,0.07472868153863704,1.566335952148421,1.351385868121932,16.551991017612387,0.0009731867555362133,0.002876292825285072,70,7.842014312744141,20.17312002182007,32.861021757125854,60.87630867958069
130,121,3.141592653589793,1.8836908452611874,2.80139730709494,1.9070988965842226,0.7860730642756456,2.986007120338224,-10.096216717217935,-10.096216717217935,0.8413513931014945,0.8413513931014945,0.06909728454658676,0.07472868153863704,1.4645890718997947,1.356942062036944,16.616628565500115,0.0007216787698050926,0.005316308544767624,69,14.773053884506226,25.58966326713562,33.45813179016113,73.82122945785522
131,122,3.141418810984241,1.8684464383112622,2.795941208100086,1.9031318235117096,0.7702854786182283,2.9891376913130627,-10.090834945146968,-10.096216717217935,0.8409029120955807,0.8413513931014945,0.06772850090465536,0.07472868153863704,1.44076517047678,1.357060303553813,16.604165904908392,0.0006840455666340472,0.003864277219172293,87,7.101434946060181,17.360607624053955,25.962608098983765,50.425103425979614
132,123,3.141592653589793,1.9063698839829344,2.7955344913291658,1.9079570747093115,0.7702167312394921,2.983380472348727,-10.095477395907329,-10.096216717217935,0.8412897829922774,0.8413513931014945,0.06951430785580995,0.07472868153863704,1.480209281051657,1.3621565340694397,16.65446907021517,0.0008306089475233828,0.004373782219662473,86,13.504114866256714,19.466053247451782,33.86530351638794,66.83564019203186
133,124,3.141535843922453,1.8887885810839196,2.8012438585159525,1.9074730772647364,0.7813144390142062,2.9700795398098063,-10.106109843601077,-10.106109843601077,0.8421758203000898,0.8421758203000898,0.0727703747735085,0.07472868153863704,1.522084440644889,1.3400152962453917,16.416317657544035,0.0006859810166561943,0.0037535604069253406,85,8.2604820728302,21.425094842910767,25.55296778678894,55.238669633865356
134,125,3.141020873230166,1.8884308582956761,2.8129753344597126,1.911667776883867,0.7897020327648228,2.9517035450210964,-10.107659774571385,-10.107659774571385,0.8423049812142821,0.8423049812142821,0.07681979746369176,0.07681979746369176,1.603973410335911,1.3453812738299695,16.485873379876583,0.0009556539536152946,0.004021894473478141,72,14.248801469802856,23.556122541427612,25.08889389038086,62.89395236968994
135,126,3.141592653589793,1.8826512720327868,2.8102701004850124,1.8981376164514252,0.7832871843420803,2.9526690347340945,-10.113103303788039,-10.113103303788039,0.8427586086490032,0.8427586086490032,0.075555520652195,0.07681979746369176,1.5382877542725026,1.3400010268282498,16.416173784502032,0.00087728506917726,0.0032524675008547598,92,11.223993301391602,14.040955305099487,20.667271614074707,45.93232846260071
136,127,3.1415466192418458,1.883507063799686,2.8136739425369677,1.8829941181959098,0.7960501176460267,2.948381521503175,-10.123124460662087,-10.123124460662087,0.843593705055174,0.843593705055174,0.07588796417102753,0.07681979746369176,1.4894638642485205,1.334143353524633,16.46537920921761,0.0009649110771945519,0.002732159440150449,87,8.646034717559814,29.614145755767822,35.49972629547119,73.76003694534302
137,128,3.141592653589793,1.881325816701779,2.8162211976027813,1.8391209216730051,0.8245439348800744,2.938217976535374,-10.136122605925376,-10.136122605925376,0.8446768838271147,0.8446768838271147,0.07536837526970598,0.07681979746369176,1.3720226809924156,1.3401091822850857,16.618331610214508,0.0007901134663721982,0.007542099049186826,81,14.793574571609497,16.409316301345825,24.60402274131775,55.80733561515808
138,129,3.141592653589793,1.877399646930832,2.8189398401734787,1.8397908909986715,0.8335798639500643,2.9418568384547052,-10.140690635604148,-10.140690635604148,0.8450575529670123,0.8450575529670123,0.07505119076968214,0.07681979746369176,1.3555711049588837,1.3473337009571902,16.880745262806222,0.0007793992987366137,0.002234728302553026,73,8.59748125076294,26.654083251953125,33.622671604156494,68.8744158744812
139,130,3.141592653589793,1.85622151214609,2.8141100681681697,1.816902514239263,0.8729681703934066,2.945202060935043,-10.149293225375674,-10.149293225375674,0.8457744354479728,0.8457744354479728,0.07406594300462678,0.07681979746369176,1.286851349090739,1.3539759315144146,17.019462939333398,0.0007872396742593915,0.007290940926632747,67,13.942947149276733,23.045136213302612,40.17885637283325,77.16711354255676
140,131,3.141592653589793,1.854744734713545,2.81447920293026,1.8151474072192038,0.8736880542415569,2.9455650106571962,-10.147719615489455,-10.149293225375674,0.8456433012907879,0.8457744354479728,0.07372335493243255,0.07681979746369176,1.2820811567944332,1.3353095589840165,16.590913905230668,0.0008722290660544798,0.0012676247494776032,68,8.308530569076538,19.559146881103516,22.26512908935547,50.13296723365784
141,132,3.141592653589793,1.8842406162020258,2.7685019696017434,1.8269536172417353,0.9198548354816397,2.932779094726122,-10.195739902304071,-10.195739902304071,0.8496449918586726,0.8496449918586726,0.08531963881050572,0.08531963881050572,1.38779585259131,1.336884955559358,16.7604708662975,0.0006682172203824154,0.008755865786333335,70,9.855850458145142,19.057711124420166,31.021734714508057,59.93545413017273
142,133,3.141592653589793,1.887077164253396,2.7332148224890114,1.8051765894914886,0.9678807703947891,2.9310142676012263,-10.220378348468392,-10.220378348468392,0.8516981957056994,0.8516981957056994,0.08777670001429423,0.08777670001429423,1.3255421945052177,1.343909606271938,16.976035947189413,0.0007420418568345738,0.006646181207548678,53,6.935099840164185,24.960076570510864,24.18533945083618,56.08069658279419
143,134,3.141592653589793,1.87746154855384,2.6822670933114194,1.7625205327302074,1.0331011699530912,2.9336236799505078,-10.22269131332201,-10.22269131332201,0.8518909427768341,0.8518909427768341,0.08430097702055235,0.08777670001429423,1.1941656239520455,1.3479432317947018,17.000588753860615,0.0008971514000791407,0.009160309700077697,59,7.186218976974487,16.774634838104248,33.542704343795776,57.50370383262634
144,135,3.141592653589793,1.8938500840154344,2.7098369857854863,1.7722967097602111,1.0048062664691042,2.949622148600338,-10.202927254787287,-10.22269131332201,0.8502439378989406,0.8518909427768341,0.07905893875453703,0.08777670001429423,1.179714015319945,1.3428947365377986,16.862947994129833,0.0008024646722185602,0.009172295804974029,70,9.25566816329956,25.626636505126953,24.891262769699097,59.77370595932007
145,136,3.141592653589793,1.8110856394641417,2.614466322224602,1.7664342763403322,1.0726155318985109,2.878261780868294,-10.171119935014115,-10.22269131332201,0.8475933279178429,0.8518909427768341,0.10162787029668106,0.10162787029668106,1.5375990512460902,1.3392908850557823,16.737605508940565,0.00019084979309265526,0.00992177962509459,84,7.186669111251831,21.136868715286255,26.907021045684814,55.23099875450134
146,137,3.141592653589793,1.8808719341455402,2.707116657404496,1.779989764577283,1.029993778430586,2.8724118175481173,-10.209654186907265,-10.22269131332201,0.8508045155756054,0.8518909427768341,0.10409388551318496,0.10409388551318496,1.5323986406450416,1.3426627019410529,16.76134579437132,0.0005412332836444869,0.00939497558782853,69,7.031813859939575,22.534799575805664,48.67334985733032,78.24008679389954
