,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
240,231,0.9700575112450521,1.5009784598871065,1.6388630798299557,1.068293587173242,2.2514333285556396,1.7960236671147798,1.3426276441752776,1.4250652203196141,1.0440706154358335,1.445656193381256,1.396709159960063,1.5890654918604008,-11.384087882467327,-11.385620968401048,0.9486739902056106,0.9488017473667539,0.48215195877159667,0.4997710217872671,0.5692309124404176,1.335376274679878,41.34025592848899,0.0008650248127957856,0.0035082698756295394,100,10.919037818908691,2.518817186355591,4.258031129837036,17.695938110351562
241,232,0.9696716465161037,1.4940198820086468,1.63923806625739,1.0601143711358993,2.2558464985465916,1.8033973376210737,1.342038119072948,1.4244398684208908,1.0386952375181457,1.450867568943569,1.389320413108432,1.5848077165079688,-11.385054676019434,-11.385620968401048,0.9487545563349529,0.9488017473667539,0.48462778016288177,0.4997710217872671,0.5913862625615423,1.3400346889737065,41.577397994330845,0.0008859781417798041,0.003264702818101577,101,11.160669326782227,2.5405561923980713,4.074820280075073,17.77609944343567
242,233,0.9709828568016273,1.4977238383855622,1.6406305934453362,1.0563668633557048,2.260805265430191,1.8014793023135747,1.347060450817741,1.4280684702255575,1.0458136184891318,1.4510046157486893,1.396983699609955,1.586775495411777,-11.383974250551633,-11.385620968401048,0.9486645208793028,0.9488017473667539,0.4781052926107639,0.4997710217872671,0.5750812800416725,1.3434609545767602,41.74027819753192,0.0008010097252857689,0.0030919383163489065,118,12.76961612701416,2.546971082687378,4.297415494918823,19.614055156707764
243,234,0.9685763864025104,1.496075517599707,1.6402496040418841,1.069154636467379,2.2558690006768094,1.8047194475597823,1.3443115744618643,1.4275667061818555,1.0394542740788044,1.4418059173405688,1.397256314666456,1.584306840881583,-11.387592980446748,-11.387592980446748,0.9489660817038956,0.9489660817038956,0.49167813016204476,0.4997710217872671,0.5888956405863155,1.3470678775768716,41.92141056446925,0.0009883087696357302,0.0032545564420637676,104,11.263007879257202,2.626774787902832,3.1820335388183594,17.071868896484375
244,235,0.9676320396529534,1.4950673833936698,1.639029045124432,1.066794308968336,2.2579811669230843,1.8072164495325669,1.3476354275117604,1.4276026031095068,1.0385120700557826,1.4422845679212843,1.3950304664631854,1.5854836419454215,-11.387239476058513,-11.387592980446748,0.948936623004876,0.9489660817038956,0.49336437798760796,0.4997710217872671,0.5980280168803347,1.3517910706365799,42.171094062564435,0.0007436533920514701,0.0016617675436094914,127,13.648451089859009,2.5460753440856934,3.9572300910949707,20.151817798614502
245,236,0.9679103654120028,1.4954461417802174,1.6391862095831609,1.066880147684783,2.2581413038711555,1.8022672514794527,1.3438709504859514,1.4293631397874218,1.0378129373927274,1.4409412802437873,1.3958358544964826,1.579998941600458,-11.388012741094983,-11.388012741094983,0.9490010617579152,0.9490010617579152,0.49031854340083303,0.4997710217872671,0.5877508209978828,1.3564228180675089,42.41007028244002,0.0008861945681670046,0.0016427890318023084,98,11.100862979888916,2.5115718841552734,3.931077480316162,17.54358410835266
246,237,0.9670948531827239,1.495211066348411,1.6385759012485903,1.0664636120968916,2.257143841233219,1.8038926614348265,1.3430523934654433,1.4293082815482694,1.0378035109759214,1.4415599934173269,1.3966094011730823,1.5810611234072864,-11.38820650963966,-11.38820650963966,0.9490172091366383,0.9490172091366383,0.4912256236900505,0.4997710217872671,0.5905192424693837,1.3608171999071328,42.644065499914724,0.0008796042425203992,0.0008616310740857354,136,14.728306531906128,2.542499542236328,4.134304046630859,21.405150413513184
247,238,0.9657435321192405,1.4950965405143846,1.638744648889995,1.0663947337139412,2.2578879729131063,1.8040339784353625,1.3425353851914377,1.4297809001149482,1.0382359108144052,1.4420234627111845,1.398572742151308,1.5807958908302155,-11.388234286236262,-11.388234286236262,0.9490195238530218,0.9490195238530218,0.49093412453545016,0.4997710217872671,0.5905175701663268,1.366071670058414,42.93618448615255,0.000934654875467835,0.0007580825341233084,140,15.074866771697998,2.539325475692749,4.353652238845825,21.967897653579712
248,239,0.9656852847928858,1.4947007362393354,1.6387480379141033,1.0658367099600223,2.2578902864703565,1.80421372590904,1.3424744002642905,1.4304718514345547,1.0371453070783256,1.44200919659953,1.3979956439518304,1.5811724689499427,-11.38831431295297,-11.38831431295297,0.9490261927460808,0.9490261927460808,0.4907343822901776,0.4997710217872671,0.5909558237443662,1.3707928324662657,43.19160067960721,0.0009066469608944958,0.000594135431278076,141,15.116633653640747,2.5293498039245605,3.7729012966156006,21.41895627975464
249,240,0.9653288931506812,1.4942809111207715,1.6397177362969853,1.0656306169708551,2.257620059318513,1.8039193139797955,1.3420587198866332,1.430841647438203,1.0363030489972131,1.441004119497408,1.3974667772088443,1.5812367880375213,-11.388558964993459,-11.388558964993459,0.9490465804161216,0.9490465804161216,0.49120034696516135,0.4997710217872671,0.5914967350487927,1.3746168269726606,43.41493816310241,0.0006524321947569511,0.0006294033879343925,133,14.385421991348267,2.5365331172943115,4.212462902069092,21.13446021080017
250,241,0.9582895411430268,1.49506959317942,1.6453604008475933,1.0654344025329598,2.2590385208443533,1.8027718939775497,1.3388238961165513,1.4312174466742362,1.0352085994358569,1.43720200857889,1.3961629230511385,1.5832479035899873,-11.389382765670803,-11.389382765670803,0.9491152304725669,0.9491152304725669,0.49357150088937185,0.4997710217872671,0.5919901350883094,1.3794085756938248,43.69077125325711,0.0009476496621009971,0.0021756240259803196,125,13.56451940536499,2.649857997894287,4.929375171661377,21.143813133239746
251,242,0.9574518587552312,1.4961521040209913,1.6458851898408913,1.0656795476461507,2.2589450385710528,1.804794926875948,1.338926419928857,1.4338037112563566,1.0352525724697843,1.4366278163134858,1.396481234980428,1.5824699638914455,-11.389287679937127,-11.389382765670803,0.9491073066614272,0.9491152304725669,0.49309709381939376,0.4997710217872671,0.5892153374542488,1.3846717321288766,43.98808097103689,0.0008302416334015641,0.001090140090160004,125,13.479676723480225,2.601541757583618,3.6589884757995605,19.740259885787964
252,243,0.9584039818027261,1.4940020140264016,1.6449361331690344,1.0661738955565978,2.258352775951823,1.8025230474977398,1.3382029030023745,1.432631024118785,1.0348570864413047,1.4373578735658428,1.3961520423562175,1.5829613444747817,-11.389519286538624,-11.389519286538624,0.949126607211552,0.949126607211552,0.4930340002090766,0.4997710217872671,0.592012430558384,1.3893196011702462,44.239220001669906,0.0007953681486795174,0.0009371948553398669,127,13.741717338562012,2.5205421447753906,4.617124557495117,20.879445552825928
253,244,0.957738540897359,1.493899173278686,1.6463583337662047,1.06652136616023,2.258664236148277,1.8028805386989115,1.3374936775677444,1.4328398008426628,1.034071839426643,1.4371125047573416,1.396836086349267,1.5827613375462017,-11.389910542593121,-11.389910542593121,0.9491592118827601,0.9491592118827601,0.49321074643349494,0.4997710217872671,0.5906751023031234,1.3924184856814719,44.424138108987236,0.0009695754732293956,0.0008806807691300064,122,13.167263746261597,2.537973642349243,4.683001518249512,20.38831090927124
254,245,0.9509645638684395,1.4861131260250233,1.6548200221230043,1.0702941511732813,2.2630813864180106,1.802042704166202,1.33518024643551,1.4351766984336638,1.0273681839690547,1.438118414034775,1.399571288763717,1.5813610810753556,-11.390852470027365,-11.390852470027365,0.9492377058356137,0.9492377058356137,0.4934777591542791,0.4997710217872671,0.5983857458406305,1.3974226498688669,44.70682928577946,0.0009740528495885538,0.0033559855649168704,105,11.486604452133179,2.5352466106414795,4.885946035385132,18.907837390899658
255,246,0.9537583003729324,1.4900665489865537,1.655170976588828,1.0715183951820768,2.259863986638213,1.7994178483659902,1.3327338108111997,1.4345464030524533,1.0275957370545792,1.4351479210040616,1.4007148777418106,1.581815117376918,-11.391732349437198,-11.391732349437198,0.9493110291197665,0.9493110291197665,0.49289808179641625,0.4997710217872671,0.585368522528114,1.4022597985889855,44.99252627231071,0.0009962478798751164,0.002320776402776001,109,11.852643489837646,2.5564684867858887,4.42570161819458,18.834869623184204
256,247,0.9519625351708598,1.4905975976832258,1.656322908358656,1.0722443652103661,2.262321247957083,1.799866355239487,1.331059338077949,1.4340589411745865,1.0242613006945234,1.4322918777438747,1.4023886442731608,1.583565892587834,-11.391281904912994,-11.391732349437198,0.9492734920760828,0.9493110291197665,0.4956544157952565,0.4997710217872671,0.5911015412838196,1.4071357821620476,45.265517450469915,0.0007755391250417871,0.0015774432470502919,109,11.939899682998657,2.6314516067504883,3.563742160797119,18.135133504867554
257,248,0.9547615230793328,1.4901254551930976,1.6558024296350111,1.0706645098454926,2.259636434179926,1.8006726153260573,1.3318025691225572,1.4339351797706614,1.02680605867212,1.4352163844310448,1.401553136452104,1.5816466826778603,-11.39180566519421,-11.39180566519421,0.9493171387661842,0.9493171387661842,0.49331615683443886,0.4997710217872671,0.5857287285131747,1.4120592167579253,45.54159610880439,0.0009214255914728315,0.0010456854727911799,127,13.802460193634033,2.567857503890991,5.391719102859497,21.762104749679565
258,249,0.9541606185270588,1.4908898408839621,1.6566203129606927,1.0705258576148253,2.258904279468448,1.8005920884370161,1.3319558151374786,1.4340632428349092,1.0276380200706672,1.4356147093782288,1.4015450875425897,1.5813009227809176,-11.392215379886837,-11.392215379886837,0.9493512816572364,0.9493512816572364,0.49260550452346835,0.4997710217872671,0.5815386276438232,1.415183088065905,45.73944942371772,0.0009406473120468154,0.0008982545665031759,121,13.344210624694824,2.550320863723755,6.166601896286011,22.061188459396362
259,250,0.9429573555346231,1.4925048903725482,1.6696739300983088,1.0682611241510542,2.2567543218385913,1.8001196092075908,1.328120278233729,1.437488427941155,1.0277916535260165,1.4373418130519753,1.4061466718972662,1.582520000407649,-11.393913485643335,-11.393913485643335,0.9494927904702779,0.9494927904702779,0.4877707942329637,0.4997710217872671,0.5631478134271788,1.420421512678447,46.061034727985,0.000781182789865864,0.003271886838493905,111,12.613803386688232,2.5370147228240967,5.704032897949219,20.854910850524902
260,251,0.9453022496695166,1.4927712939040432,1.6670680227887416,1.0683173563882065,2.2571135872756134,1.8012486599018764,1.329243977209092,1.4348759429302094,1.0256741932944564,1.4376309550108255,1.4048537831916506,1.5811180240732896,-11.394457732188553,-11.394457732188553,0.949538144349046,0.949538144349046,0.4899468004958282,0.4997710217872671,0.5660560989597343,1.4245932052206036,46.292996346783916,0.0008372248234254999,0.0013013519497538414,112,12.334759950637817,2.5471692085266113,3.971872329711914,18.85384178161621
261,252,0.9420345070441303,1.4949387799580693,1.6679279799995224,1.070416528486673,2.2551000581917653,1.8000895146633062,1.330695700299929,1.434275420039226,1.0235948296492372,1.4386525488013855,1.4024675221289848,1.5798952269420292,-11.395410461788257,-11.395410461788257,0.9496175384823548,0.9496175384823548,0.4893588559077673,0.4997710217872671,0.5580269503301167,1.4287714695183953,46.52945915971858,0.0009732217464318793,0.0016706668951694868,114,12.637665748596191,2.521062135696411,5.01867413520813,20.177452325820923
262,253,0.9380874452116523,1.4931897217483905,1.6698193502837237,1.0704409381532438,2.253772073222421,1.7991620989682837,1.3282912931579651,1.432838125274913,1.0189795970136801,1.4376995338487413,1.3991869729420574,1.5789563709224337,-11.395950331306121,-11.395950331306121,0.9496625276088434,0.9496625276088434,0.49203293006606375,0.4997710217872671,0.5653754626053455,1.434005863971515,46.83936131194421,0.0008573012814208322,0.0019000371323361122,112,12.400925636291504,2.6243338584899902,5.429544448852539,20.45486092567444
263,254,0.9385680946796012,1.4946013450100464,1.6703301808829727,1.070525708277307,2.254082497633774,1.8008455064742779,1.3275818703846287,1.432792361022018,1.018883467262204,1.4378095785948044,1.3997367102017044,1.5792978422036643,-11.396111358191378,-11.396111358191378,0.9496759465159482,0.9496759465159482,0.49203498119302075,0.4997710217872671,0.562449680086246,1.4390224522187764,47.1329692142983,0.0007059878996212946,0.0010450174399940382,113,12.38597059249878,2.5188310146331787,4.2897093296051025,19.194552421569824
264,255,0.9385915006526736,1.4944316677320704,1.6717043036346584,1.070498261200356,2.2544032603654736,1.8020245361191265,1.3267170419715422,1.433846207385409,1.0185878240074269,1.4377453138747958,1.400369717932593,1.578931965248005,-11.396459475776098,-11.396459475776098,0.9497049563146748,0.9497049563146748,0.49177264791438813,0.4997710217872671,0.5607939549980188,1.4427119366362229,47.34188536042817,0.0009943560321791364,0.0011795279325468777,108,11.909976482391357,2.5209455490112305,4.6422412395477295,19.07321786880493
265,256,0.9406028881543957,1.4942135252318924,1.6787938447182094,1.0702335672374517,2.2565769278026373,1.801705781064324,1.3289815748397686,1.4380247113728297,1.0138018143671441,1.4354047667810474,1.3995059099543392,1.5736152473940133,-11.395568627132507,-11.396459475776098,0.9496307189277089,0.9497049563146748,0.4883553522988296,0.4997710217872671,0.5524746268360445,1.447651692530327,47.6306713384829,0.0006967930390132528,0.002815017714023471,108,11.855981349945068,2.5114238262176514,5.974035024642944,20.341491222381592
266,257,0.9327869329318474,1.4928089546336891,1.6739919920267372,1.0743564366600085,2.25377300218582,1.8056807562013641,1.3244368293307498,1.4367648515632763,1.0156894450594776,1.4389625000501434,1.4012878545083125,1.5741501704044782,-11.39781979503588,-11.39781979503588,0.9498183162529901,0.9498183162529901,0.493355288677813,0.4997710217872671,0.5616876428036903,1.452456057978837,47.92541145022519,0.0006306521002327912,0.0022117781426742307,98,10.865245819091797,2.518122673034668,5.364075660705566,18.747498035430908
267,258,0.9312421406943796,1.4922669365415255,1.6742531136618133,1.0754272530297504,2.253233128480251,1.8060104002651953,1.3222261538812647,1.4363380938261487,1.0164998462393617,1.438027107964568,1.4034454326143952,1.5727012785919972,-11.397853557813718,-11.397853557813718,0.9498211298178099,0.9498211298178099,0.4952510668143407,0.4997710217872671,0.5658786647890395,1.4575906614792256,48.22731040163593,0.0008072361620102887,0.0012180891887369016,108,11.833721160888672,2.452404022216797,4.86475396156311,19.15092921257019
268,259,0.9316001942721643,1.4931471084966104,1.6741195933864328,1.073930040275464,2.254350485470879,1.8053524778335035,1.323359706004134,1.4363708275467995,1.0151409990181481,1.4387932247107436,1.402997712436306,1.573433560960585,-11.397503290525933,-11.397853557813718,0.949791940877161,0.9498211298178099,0.49360784020492743,0.4997710217872671,0.5631768084870714,1.4618708303850556,48.47603938063988,0.0009196219926358998,0.0011724635919137041,109,11.353151321411133,2.4464924335479736,5.140848159790039,18.940541982650757
269,260,0.9305092712997207,1.4892919840545888,1.6789493996463212,1.0782640900119334,2.248506539470845,1.8099810965963787,1.3241872585653256,1.433162607947145,1.017234660468871,1.4380217586538337,1.4002933048399286,1.574506204816678,-11.397877619746218,-11.397877619746218,0.9498231349788515,0.9498231349788515,0.5000524130320796,0.5000524130320796,0.5785528263360504,1.4669639123538218,48.77637850945211,0.0009682069218045266,0.002690293799095529,114,12.065077781677246,2.506251335144043,4.779401779174805,19.350776195526123
270,261,0.931764398408757,1.4901377552297743,1.676099092392297,1.0782515280064588,2.252806681041597,1.807273369339551,1.3218365989114165,1.4358882390887748,1.0229655648335354,1.4395300505388424,1.3970321277404933,1.573859541986903,-11.39844393646876,-11.39844393646876,0.9498703280390633,0.9498703280390633,0.49527319524146407,0.5000524130320796,0.5651506360144651,1.4723301675116556,49.10878109872382,0.0007693201473999896,0.002413284815914076,104,10.949066400527954,2.362596273422241,5.756146430969238,19.067863702774048
271,262,0.9326348548191002,1.490992402236738,1.676827838268623,1.0794307141747717,2.254896269508519,1.8067406595879147,1.3224106256579433,1.4347425847316608,1.0219604856808655,1.4363849889440528,1.3994379316186338,1.572415920818141,-11.397608729064398,-11.39844393646876,0.9498007274220331,0.9498703280390633,0.49749678494358907,0.5000524130320796,0.5688381137368879,1.4760811939965746,49.327755534016106,0.0008808000412391357,0.0016882134205130263,107,11.600000143051147,2.3941848278045654,4.825451374053955,18.819684982299805
272,263,0.9358058339805518,1.4905420339600992,1.6772146510959265,1.075512614823225,2.2503860962293927,1.8097890519662065,1.3161050329498487,1.4390668349810922,1.0196709908542452,1.4404293112252728,1.3964329792325887,1.573862650285446,-11.397942636573967,-11.39844393646876,0.9498285530478306,0.9498703280390633,0.4917223784869649,0.5000524130320796,0.5599803953199682,1.4810837614462737,49.628677468691,0.0007580445370855597,0.0025549325480775627,112,11.92074728012085,2.488938093185425,4.824122905731201,19.23391056060791
273,264,0.928258722790059,1.4923671318181067,1.6760753811729134,1.0757341778229674,2.247492782605749,1.8068294384267867,1.3218348013340557,1.4396449283140296,1.0222396909778824,1.4400454367796969,1.3962575332905725,1.5736312826402346,-11.398471173849797,-11.398471173849797,0.9498725978208165,0.9498725978208165,0.4925523757171832,0.5000524130320796,0.5587369750202242,1.48655877897452,49.97315390302254,0.0007884965607458928,0.0022066156407279883,107,11.461023092269897,2.4299890995025635,4.8960654735565186,18.787118196487427
274,265,0.9289614017764826,1.4877966268577296,1.6751720121184737,1.073949193524021,2.249711181947454,1.8095309993374977,1.3232033704201336,1.4390772050456988,1.0211381690655086,1.4408208107721827,1.3980736899115422,1.571693316357951,-11.397769397830295,-11.398471173849797,0.9498141164858579,0.9498725978208165,0.4949791991885415,0.5000524130320796,0.5740136929542246,1.4917041280117258,50.2984944092181,0.0009887463137102856,0.0020790143440558816,115,12.209036588668823,2.3560972213745117,5.391007661819458,19.956191301345825
275,266,0.9288024759325237,1.4891662967194352,1.6797454540890502,1.081893629700936,2.2481778188822594,1.803130507104175,1.3184849191265233,1.439428013526952,1.0181352185117098,1.4424529590320958,1.3990027166633845,1.57618702248963,-11.400200515522002,-11.400200515522002,0.9500167096268335,0.9500167096268335,0.4893302882619541,0.5000524130320796,0.5460859671962908,1.4956461855844514,50.53610262832882,0.0009077202610050121,0.0025293488783709123,120,13.060139179229736,2.566441059112549,4.710509538650513,20.337156534194946
276,267,0.929282989853413,1.488604481084109,1.6801590642333668,1.083612361072319,2.2482162172332667,1.8027792359468264,1.318529003499873,1.4411385995351431,1.018492029637913,1.4423414988242937,1.3992365564728217,1.5765155127032238,-11.400117695208303,-11.400200515522002,0.9500098079340252,0.9500167096268335,0.488206053176245,0.5000524130320796,0.5432720356207028,1.5013749083242667,50.906215611977906,0.0008581289023425475,0.00105536601282738,121,12.932978391647339,2.4747400283813477,4.7435901165008545,20.151357412338257
277,268,0.9291663427128894,1.4889084543601476,1.6793933714129476,1.0821563058153374,2.248148381749542,1.8028923321714894,1.3183559934992313,1.4390276115402956,1.0171179654337579,1.4437991725652048,1.3997885338144578,1.5772696796339614,-11.399913351156389,-11.400200515522002,0.9499927792630324,0.9500167096268335,0.4883205717307986,0.5000524130320796,0.5451112935075741,1.5061080489992291,51.226610441778476,0.0009137759729277834,0.0009429895724724583,119,12.582162618637085,2.4025895595550537,5.744009017944336,20.72880983352661
278,269,0.9260612795672754,1.4862151736800964,1.6836336212058856,1.0819868931878722,2.248291703648115,1.8017714231905966,1.3168326913072057,1.4398469012804063,1.0171000260152867,1.4411688313636815,1.396541919162452,1.5758643792386777,-11.400956077612932,-11.400956077612932,0.950079673134411,0.950079673134411,0.4903286744957186,0.5000524130320796,0.5496189682277759,1.5113146105929505,51.575031651713005,0.0009967835303382863,0.0014114759032768387,126,13.276177883148193,2.3968992233276367,5.692145824432373,21.365297079086304
279,270,0.9231662830522623,1.4862049129151267,1.6853151475247639,1.082425420678412,2.249807625502834,1.8032082217779424,1.3144926939329802,1.4415462643949628,1.0155277004205003,1.439919297885595,1.3934377719154212,1.5768378743993832,-11.4015432421417,-11.4015432421417,0.9501286035118084,0.9501286035118084,0.49144639988564925,0.5000524130320796,0.5504021580718756,1.5161883118250934,51.87865827828245,0.0009766939022846153,0.0015428787991703678,108,11.113036155700684,2.4109864234924316,5.361590623855591,18.885661840438843
280,271,0.9198271545297697,1.4859238102217849,1.6872731855662921,1.0838586080464674,2.2493939481626444,1.8002737887440918,1.3131286316023134,1.4424194340951548,1.0127713259362194,1.437596385215405,1.3940567325326316,1.5794251800805827,-11.401431008223046,-11.4015432421417,0.9501192506852538,0.9501286035118084,0.4917262182861041,0.5000524130320796,0.5503451160177519,1.5219082078487653,52.25454082025998,0.0008064385096676051,0.001468493680276413,105,10.672814846038818,2.379868268966675,6.324361562728882,19.37709331512451
281,272,0.9180612936432563,1.4866249015843989,1.6872374113904773,1.083702672198164,2.251068692921391,1.8028237117120063,1.313191792331521,1.4420503003160727,1.0139084476364428,1.4383048020476252,1.3934916131032509,1.5775284004413732,-11.402420271821326,-11.402420271821326,0.9502016893184438,0.9502016893184438,0.49325756967672174,0.5000524130320796,0.5506193333989415,1.5254611895143437,52.52698283194037,0.0009089299483438731,0.0012885385797416602,120,12.268767595291138,2.4784843921661377,5.146832466125488,19.89412784576416
282,273,0.9069393961549728,1.486897824944014,1.6984438442049277,1.0871295126981548,2.254898979476218,1.8063106251259022,1.3088587922358812,1.4429827465418523,1.0139392299666063,1.4431907846155367,1.3952540381210412,1.574280711491001,-11.403906116181185,-11.403906116181185,0.9503255096817654,0.9503255096817654,0.4908641954046295,0.5000524130320796,0.5385306450558858,1.5310916147762792,52.90301076498631,0.0007001178718545201,0.0033559821620488795,111,11.553086519241333,2.3222765922546387,4.123481750488281,17.998880863189697
283,274,0.9063432403824072,1.485393550273113,1.696008545833388,1.087014443647995,2.254127012553363,1.8057601653663622,1.3092235525983367,1.4425919468381236,1.011627502552649,1.4413012717777307,1.3937280137558605,1.5747236755971616,-11.404428619672235,-11.404428619672235,0.9503690516393529,0.9503690516393529,0.4940257949413386,0.5000524130320796,0.546973446657887,1.5362812587408448,53.249751576398445,0.0008563899061795211,0.0013849056758439096,113,11.589500665664673,2.3612916469573975,5.816866874694824,19.7677161693573
284,275,0.9043724997563314,1.4829370580384955,1.6956004818961568,1.088142257696042,2.2546751440567956,1.80499549099771,1.3078227949485095,1.442377121511917,1.0110212763513766,1.4415334910499131,1.3924155827531135,1.5736250128679532,-11.404476615591562,-11.404476615591562,0.9503730512992968,0.9503730512992968,0.4952623282831732,0.5000524130320796,0.5532060431202126,1.541723930870726,53.599286663176194,0.0007982092980899209,0.0013235905412428068,100,10.435615539550781,2.3799710273742676,4.443027973175049,17.258682012557983
285,276,0.9054192403999236,1.48444409825358,1.6950272756727216,1.0870141100830089,2.2533527868123455,1.8074178734256017,1.308040452596069,1.4416843094408094,1.009779511118537,1.4414177037042535,1.3924536820270224,1.5732091864349553,-11.404120304359692,-11.404476615591562,0.950343358696641,0.9503730512992968,0.49635708256000155,0.5000524130320796,0.5555602302431453,1.5466798452391155,53.92189685718426,0.0007939565953977624,0.0012285063414075534,123,12.54971194267273,2.3270843029022217,5.53739595413208,20.414243936538696
286,277,0.9052599267156098,1.4830477783985723,1.6966717042995516,1.0866172338570579,2.256331129997478,1.8026778854739485,1.3115397354280884,1.443368175015158,1.0121674860950085,1.4410329306400758,1.3908918196750788,1.574779230789432,-11.404484889937137,-11.404484889937137,0.9503737408280948,0.9503737408280948,0.49304480456030025,0.5000524130320796,0.547750842189572,1.5521656741928802,54.279754925077945,0.0006386986010807567,0.0015605125930122073,119,12.060363292694092,2.371506690979004,5.637166261672974,20.06908392906189
287,278,0.901398959277835,1.483301429835455,1.6972227630770225,1.0897120881416602,2.256362656168893,1.803403044047271,1.3095016880899921,1.442909298714434,1.011863880227367,1.4390421005116656,1.3923169229019174,1.5759478416138109,-11.404989309752805,-11.404989309752805,0.9504157758127337,0.9504157758127337,0.4965188658406245,0.5000524130320796,0.5523171131710569,1.5576944287928909,54.65818623027723,0.0008215221762650337,0.0015693796771500763,101,10.37739872932434,2.3770158290863037,5.953622817993164,18.708092212677002
288,279,0.9010543450116555,1.4829382363275732,1.6975923867405245,1.090031225454701,2.257129043146041,1.8048054002109626,1.309404612547576,1.4430125030099465,1.012402969266729,1.4373458968162598,1.3939571434172209,1.5772549241599783,-11.404938109193836,-11.404989309752805,0.9504115090994864,0.9504157758127337,0.4986720064902073,0.5000524130320796,0.5575987834170917,1.563214734701583,55.023049372976004,0.000960200931814519,0.0011092114939620225,122,12.434549570083618,2.465684175491333,5.89683198928833,20.79711365699768
289,280,0.9006614161733694,1.4839571283888149,1.696709442004016,1.0896490971078925,2.2552084163104924,1.8036056759668864,1.3102263951424848,1.4417498433761082,1.0113957084206509,1.4381620592981204,1.39259094590118,1.5759012093011684,-11.40486027024597,-11.404989309752805,0.9504050225204975,0.9504157758127337,0.4982565993130078,0.5000524130320796,0.5556427643934967,1.5685201274660017,55.37492403761307,0.0009483555423789275,0.0009171971720228645,111,11.330138921737671,2.39444899559021,5.740522384643555,19.465164184570312
290,281,0.9010617015128559,1.4847571247714897,1.6970956689324892,1.089635981999779,2.2574909807188215,1.8044709310600153,1.3089248264218951,1.4429322602449635,1.0102485063178444,1.4384572729574496,1.3918775392593723,1.578085845038197,-11.404894759315008,-11.404989309752805,0.950407896609584,0.9504157758127337,0.49692457431312104,0.5000524130320796,0.5516053018481557,1.5741582375654462,55.75568626113968,0.0009199268577935597,0.001094746401692139,107,10.931399583816528,2.371274709701538,6.646833181381226,19.949552059173584
291,282,0.9001395795029092,1.483525117465698,1.698491192637824,1.090035008315522,2.257465270737677,1.8036043563326818,1.3084304721944195,1.4441476147559085,1.0107493553077214,1.438076027541232,1.3925055913060154,1.5763338353261003,-11.405192261199154,-11.405192261199154,0.9504326884332629,0.9504326884332629,0.49655397178187033,0.5000524130320796,0.5510491151731856,1.5787910084054348,56.05727384617276,0.0009304880243059474,0.000952198675001716,127,12.846796035766602,2.3897056579589844,6.292929172515869,21.529486179351807
292,283,0.9002973733670778,1.4842545243076315,1.701677565824627,1.08990144640703,2.258881667476707,1.802772092378408,1.3082095372161497,1.4455515399970922,1.0097036304136855,1.4365462935508828,1.3940425371784002,1.5758050560444015,-11.405346841535023,-11.405346841535023,0.9504455701279185,0.9504455701279185,0.49530048631882345,0.5000524130320796,0.545520412003043,1.584965410528173,56.488614828804444,0.0008791345345106627,0.001370293430861136,139,14.168483972549438,2.3697259426116943,6.587093830108643,23.125359535217285
293,284,0.899539286167604,1.483689892898807,1.7019575617040836,1.090550743219115,2.2593365273052677,1.8020166470689194,1.3073126941342845,1.444795299710657,1.008672171007339,1.436010557465502,1.3924988916748569,1.5753173232891131,-11.405350332908066,-11.405350332908066,0.9504458610756722,0.9504458610756722,0.4962100517813086,0.5000524130320796,0.5481230121495457,1.5904299010352683,56.85555698853509,0.0009698216294512909,0.0011202132581074932,118,11.974500179290771,2.392679452896118,5.794725656509399,20.161969661712646
294,285,0.9004860033744393,1.4840486212044564,1.7002235810070407,1.0903147389559567,2.258720207969826,1.8028400574938765,1.3081886353232135,1.4451830650133575,1.007619762888161,1.436616308264871,1.3936394558630483,1.5742277144083754,-11.404982803512496,-11.405350332908066,0.9504152336260413,0.9504458610756722,0.49605112779787014,0.5000524130320796,0.5487872452486329,1.596466486773442,57.31585769496975,0.0006377422059065602,0.0009188076264692937,122,12.38481068611145,2.4213318824768066,7.1023900508880615,21.9085910320282
295,286,0.8943154520122557,1.480452081164895,1.7072865173485232,1.0880131463179739,2.2547461560579714,1.8020029007749592,1.3046718132769042,1.4429177669201905,1.0108026692902832,1.4348430116659234,1.3927704005426267,1.5774035408865745,-11.406177546644592,-11.406177546644592,0.950514795553716,0.950514795553716,0.49950304086658537,0.5000524130320796,0.5587630061591256,1.6022247022787117,57.729907497610526,0.0008644357315340283,0.002178648164583448,117,11.924787521362305,2.4040517807006836,5.484246492385864,19.813138246536255
