,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
208,199,2.1812530443923377,1.9788306936726034,1.677779117481843,0.7032047703491828,1.5967592546525105,1.5690659097996484,1.5529984347661143,0.7078334729678496,1.7072904495551928,1.245471035717211,2.0605535568592392,1.681169526879552,1.2566991935215104,0.4864641784367515,1.8533952385824706,2.9386983457544824,1.9139097527669695,1.686993800374467,-11.361854230897059,-11.3849868799918,0.9468211859080883,0.9487489066659833,0.45756903917338015,0.5048993414494094,0.6089079767181715,0.8336155556161527,14.418291928769206,0.0001630105625559058,0.009980503743475956,184,34.38460898399353,4.543059349060059,2.8583474159240723,41.78609895706177
209,200,2.165333394791906,1.9721187046063073,1.664567565874377,0.6898950843813706,1.5740030658349615,1.559336140073385,1.5571760226178977,0.6922513606692857,1.7103692150681906,1.2408155919162136,2.0589960787781534,1.6779131651553865,1.234776176587186,0.4959978522746325,1.8573420731253816,2.9248549488899873,1.891082085952318,1.6678111141622738,-11.370542078903345,-11.3849868799918,0.9475451732419454,0.9487489066659833,0.46419088805378494,0.5048993414494094,0.5970449437493528,0.8345252589229664,14.408473629594512,0.0009855886929605086,0.00976186569553089,143,27.47620725631714,4.806365013122559,3.1138956546783447,35.396522998809814
210,201,2.152392146128226,1.9763996413573122,1.6792172791486952,0.7024250269744224,1.585987996873126,1.5655516421963067,1.556633931411473,0.6959814008076419,1.7102406849606822,1.2369515572476588,2.0542694671315753,1.681227075594487,1.2624898482019835,0.48090130827107,1.8557924998194844,2.929890421784988,1.884264553869166,1.6815318964805614,-11.363721160190554,-11.3849868799918,0.9469767633492129,0.9487489066659833,0.47088584166980396,0.5048993414494094,0.6606070774145678,0.8345861483479803,14.41702379080718,0.0009911963423891918,0.00942222733991379,174,33.52631616592407,5.449472188949585,3.1751391887664795,42.150999307632446
211,202,2.1808996304614405,1.9788963862136113,1.6605925542697508,0.6998838138141099,1.6069932448317692,1.5587944741398525,1.5680947639416998,0.7141068834854791,1.7009839301014704,1.2347425476632794,2.0761535299390745,1.684036716357854,1.2339992505169965,0.4893984072955377,1.8585079683925207,2.9164709164878015,1.885943490932098,1.6697173782927206,-11.343724411690106,-11.3849868799918,0.9453103676408422,0.9487489066659833,0.45931496448291836,0.5048993414494094,0.7190715514732346,0.8326724320539969,14.412458243325228,0.000943056422970197,0.009478219189657668,131,25.32030701637268,5.444267511367798,3.0601983070373535,33.82482862472534
212,203,2.1685127711524217,1.9626268362105888,1.6692421639983313,0.6904483243950392,1.5938692492276052,1.5727790132017594,1.5506006357066064,0.6826200315106151,1.7038603193643909,1.2283012240487838,2.057943981442106,1.6895719781227403,1.2254754461764257,0.48868656193682236,1.8565030936856346,2.9245948048408605,1.901442467587518,1.702418202334301,-11.390555932661266,-11.390555932661266,0.9492129943884389,0.9492129943884389,0.4991772168426747,0.5048993414494094,0.6700915779112506,0.8341242997692623,14.408378001211595,0.0006583972743312963,0.009981906420895794,142,26.629801273345947,4.4918646812438965,3.294039726257324,34.41578388214111
213,204,2.159281683330797,1.9768503072143753,1.6685978459813389,0.6836222883416312,1.5902900025813416,1.5741150343850174,1.5588174389264913,0.6967877131102708,1.6948312065287352,1.236236864921498,2.0609661374219037,1.6801338347719346,1.2335222264806047,0.48492379901578464,1.834911050334039,2.9380061931409505,1.8943537366007561,1.6947456745178837,-11.361401308305833,-11.390555932661266,0.9467834423588194,0.9492129943884389,0.470164640533832,0.5048993414494094,0.6465709792548751,0.8327680346597077,14.41258828009993,0.0009143935965807139,0.00937053363923167,151,29.020453691482544,4.378251791000366,3.440194845199585,36.83896803855896
214,205,2.177065089225545,1.9531814617837375,1.657188245014291,0.709502525643731,1.599886167598203,1.564804734970527,1.5402804728196196,0.6815580806619264,1.7286914784171177,1.2252038278119253,2.0480612027174843,1.6968140042540885,1.2296840177467754,0.5016917427358772,1.8895053041907013,2.904850410409103,1.9094612893678264,1.6910691050415974,-11.356200430792056,-11.390555932661266,0.946350035899338,0.9492129943884389,0.4971395825946586,0.5048993414494094,0.8261734481295662,0.8324306982871281,14.395899457601002,0.00017255922358658815,0.00989961209556342,169,32.023284912109375,5.022959470748901,3.463611364364624,40.50991177558899
215,206,2.1697620562840005,1.9622004232918921,1.6891252973983335,0.7016781915766844,1.588954743576558,1.5616654732401205,1.5471686158355646,0.6895176268787157,1.7008518849771042,1.2305656360435617,2.0601800369909715,1.7075889199106187,1.233374637604648,0.493937401860724,1.852411504947289,2.91768345282247,1.8979840283209217,1.684549587401751,-11.363603198596865,-11.390555932661266,0.9469669332164053,0.9492129943884389,0.48279306840330344,0.5048993414494094,0.7381840657206737,0.8324998875344715,14.406697338867207,0.0009105153500561219,0.00999487498758545,156,30.250274419784546,5.005936622619629,3.1387174129486084,38.39500856399536
216,207,2.1708473999204094,1.979478952351652,1.6670354650750752,0.7036107857403596,1.591871483068232,1.570928509671919,1.5591978461797102,0.6876289151874418,1.7217571126646734,1.21092623360153,2.057849370112529,1.6813754586135528,1.228181883746434,0.4896328163148163,1.868954874703934,2.9350439798973063,1.896730486043167,1.6948668526143063,-11.372531998556008,-11.390555932661266,0.9477109998796673,0.9492129943884389,0.4862860624124248,0.5048993414494094,0.6865685935457577,0.8327050091424035,14.384206877184862,0.0009384341268064627,0.009137593326826657,150,30.162577390670776,4.724517345428467,3.026602268218994,37.91376781463623
217,208,2.162336406377573,1.964551227906815,1.6525354350142818,0.6926941991729114,1.5884986437095159,1.563774556581612,1.554670443601456,0.693148209273314,1.7131029232002404,1.2295641426553698,2.0611036892584855,1.6816356231147447,1.2446703800228174,0.48128276610220694,1.8582310499221317,2.9032107866745265,1.91038340576481,1.7016205043413497,-11.406930447546875,-11.406930447546875,0.9505775372955729,0.9505775372955729,0.5088682742957766,0.5088682742957766,0.6332682336243067,0.8338293916299642,14.391627304856812,0.000972707870528075,0.008069070680628742,140,27.567787170410156,4.472594738006592,3.9486937522888184,35.989131927490234
218,209,2.1638029168260062,1.9695876628952311,1.6598099868465572,0.7045503018363843,1.5872628125367119,1.5701779565067822,1.5551096209988515,0.697146379113064,1.7106747612094542,1.2259825772340807,2.0518113276721253,1.6818075102735506,1.2433563527639122,0.4888746676682692,1.8434185800724951,2.9097557776931313,1.9025700601052369,1.696163065642955,-11.396416266153935,-11.406930447546875,0.9497013555128279,0.9505775372955729,0.5051274447610579,0.5088682742957766,0.6672295290434818,0.8347945800956038,14.41055742568785,0.0009033945893091811,0.004766742665173204,178,33.10027503967285,4.481405258178711,3.4659438133239746,41.047707080841064
219,210,2.163181145360556,1.9574116378070683,1.652938579046373,0.6780565723871305,1.595319424901184,1.556408176440615,1.5564647535227716,0.6909282117798943,1.713922839614245,1.2352879297627597,2.0614404845144065,1.6875748090926848,1.2373627368506581,0.47728831236972113,1.8807936024942389,2.909556569958695,1.911302838393696,1.7052223838363134,-11.39015062468909,-11.406930447546875,0.9491792187240908,0.9505775372955729,0.5016176596244709,0.5088682742957766,0.6826009354991243,0.8343333379326459,14.388832412414187,0.0006716349006042013,0.004917308019981912,149,28.840315580368042,5.079793453216553,2.7890992164611816,36.70927286148071
220,211,2.16536493761968,1.963941865765837,1.6529453531099454,0.6935600921800484,1.5906326009561975,1.5670046157747792,1.5480058419609273,0.6790733678021238,1.7124417202364088,1.229782599066702,2.074779584339183,1.6812709841091196,1.241621222707382,0.4784996433104436,1.8655444972384732,2.905319917320484,1.9097916536356778,1.6974156263850628,-11.387338346158087,-11.406930447546875,0.9489448621798405,0.9505775372955729,0.49977042077846145,0.5088682742957766,0.6768609022780367,0.8325292629783385,14.364310620002017,0.000987340640570162,0.004419340151861337,151,28.277302980422974,5.619970083236694,4.166439533233643,38.06378197669983
221,212,2.1651675705371796,1.9674671373612627,1.6610852594559966,0.6855728343579698,1.5859480363822311,1.565169703770588,1.5546865855329646,0.7014222182873328,1.7123218422788204,1.227836169920572,2.057485310533284,1.6839664123345366,1.2443820211764065,0.49144877582335333,1.8622902135759178,2.9060687131444443,1.9039428836682792,1.7059433263472261,-11.406403690086009,-11.406930447546875,0.9505336408405007,0.9505775372955729,0.50905533669657,0.50905533669657,0.6600747496806605,0.8337994115840993,14.35470369625115,0.0008287436106855053,0.00426093002547856,182,34.596999168395996,5.090937852859497,4.154758453369141,43.84276270866394
222,213,2.159397723246196,1.9611690729505311,1.6606207808678948,0.6932176036924097,1.5902145693667347,1.5570232292699888,1.5576720838019515,0.699648021850815,1.7113583496830804,1.2274148884391474,2.058194444038624,1.6807406721066402,1.2415303739264505,0.4887551197671608,1.858132689052653,2.911657850521234,1.9088165375393724,1.7041370616536997,-11.39446877369417,-11.406930447546875,0.9495390644745142,0.9505775372955729,0.5018270658967521,0.50905533669657,0.6770236360700324,0.8334427116379638,14.361002962846815,0.0007524766856392672,0.004699019229611142,191,36.7754385471344,4.593862771987915,3.6945509910583496,45.06391263008118
223,214,2.169250493171735,1.9793718079591245,1.6513366785224375,0.6790861335891196,1.5908887925404682,1.577357736903901,1.5603161342855696,0.6901612603315079,1.7175305719415928,1.2408848198756262,2.0447370609709514,1.6966512582244264,1.2421483005689504,0.48187478154410174,1.8679560954672965,2.8993436080852724,1.909382270564219,1.6938994576674014,-11.381286379227756,-11.406930447546875,0.948440531602313,0.9505775372955729,0.5126704547746807,0.5126704547746807,0.7444444419376737,0.8326207591706004,14.368748280395447,0.0008505529326603842,0.007685470011846181,165,32.112833738327026,4.69730544090271,3.9421584606170654,40.75236630439758
224,215,2.177852181091742,1.9553052789370344,1.644552600102218,0.683415838650455,1.5834708326647577,1.5707173619951966,1.5405433055817153,0.7022096097960662,1.7136409294479376,1.2293532671655614,2.054436120210495,1.685710524862191,1.2438296597450365,0.47386407478477066,1.8689787140086471,2.905438090448125,1.8956977180805914,1.704805911285548,-11.39171987695714,-11.406930447546875,0.9493099897464283,0.9505775372955729,0.49914601214709164,0.5126704547746807,0.6610406023244764,0.8330300140199194,14.357150545203417,0.0009553139406148688,0.0063157555083127115,164,31.742544412612915,5.067055940628052,3.4775240421295166,40.2871994972229
225,216,2.1687263321977563,1.9716736223036466,1.6538127057601393,0.6894868404299299,1.5825470091625837,1.5651076606942433,1.556101473452376,0.6938657399756372,1.704518677788035,1.2249871255927134,2.055982476555522,1.688905956053127,1.247409805616081,0.4829853232044445,1.8624076527601174,2.9065409883231164,1.9045804715050558,1.7029349920507246,-11.408199847479006,-11.408199847479006,0.9506833206232504,0.9506833206232504,0.5086593020985203,0.5126704547746807,0.6298416452710569,0.8343332600995746,14.350767402396885,0.0009890742353381892,0.004431213779871572,198,40.062483072280884,4.763339042663574,4.0091211795806885,48.835028409957886
226,217,2.1632994726487977,1.971259013380155,1.6590267330339254,0.6911273611312575,1.5804789769183156,1.569104490386618,1.5559636707677786,0.700710666717339,1.7130043092367468,1.2282525835473903,2.059995363699039,1.690439793114987,1.242078446321811,0.47890190462439786,1.8586280447232533,2.9057967639349442,1.9038937225385477,1.7022271774055517,-11.409171209322166,-11.409171209322166,0.9507642674435138,0.9507642674435138,0.5099438103720867,0.5126704547746807,0.6310441832165452,0.8356228653076544,14.344176520015335,0.0008179863000684169,0.004023511801120243,188,35.10622692108154,5.259992361068726,3.154836416244507,43.521127700805664
227,218,2.169180885962153,1.968710980989043,1.6575484513235281,0.691048256856936,1.5816178542337613,1.5692697650995129,1.5574693766486116,0.6947137960501146,1.7106468388797598,1.2341429971506899,2.055792810833839,1.68587507382965,1.2456970701196282,0.4826569070253816,1.8610614919102806,2.9056360284023808,1.9046599341163208,1.7021967667505857,-11.409829409883168,-11.409829409883168,0.9508191174902639,0.9508191174902639,0.5089478130527549,0.5126704547746807,0.616883620038891,0.836949945445333,14.339668513336282,0.0009937309760302397,0.003342123538713301,233,45.17401623725891,4.779655456542969,3.7771155834198,53.73083734512329
228,219,2.164752834131604,1.9697913864157515,1.6591977156150133,0.6896490090545137,1.5867134816848774,1.567172711014149,1.553800496568516,0.6972490857650102,1.7098597325735214,1.2307248983369785,2.056044650867333,1.68299862631856,1.242395737436849,0.4796970299419373,1.8616926853203826,2.903888184086157,1.9029877138755324,1.7029362098397385,-11.40851430601118,-11.409829409883168,0.9507095255009316,0.9508191174902639,0.5110794456869066,0.5126704547746807,0.6276740179958153,0.8382302227610758,14.336863086534816,0.0009861354377308435,0.0025737558073845486,254,47.57882380485535,5.057115793228149,3.890136957168579,56.5261607170105
229,220,2.165818903351435,1.9670021851940709,1.6551606862326627,0.6901680011232768,1.5822553115700795,1.5714994281124224,1.5526474184425205,0.6963940630352602,1.7109110793607787,1.2285786039937872,2.0581287111610758,1.6852568126362242,1.2477155368860464,0.4825093687616267,1.8622540848011326,2.9064790737407336,1.9084574350223422,1.7040453460281113,-11.414130527838045,-11.414130527838045,0.9511775439865038,0.9511775439865038,0.510074109902691,0.5126704547746807,0.6107120199133647,0.8378944962156706,14.324159151756497,0.0003725416621713139,0.0030076385932022165,246,46.645079135894775,4.898488759994507,4.067462205886841,55.611090898513794
230,221,2.163379708448676,1.9673902432276553,1.6532250426157338,0.6895780020638267,1.5825318146206742,1.5738926065973728,1.5517498878146938,0.698135074342564,1.7099550281021025,1.230153013851153,2.0588788921328045,1.6863317012313277,1.2483722818720853,0.48343930095175336,1.8639390633660602,2.90660941895105,1.9098113287301621,1.703916833090349,-11.412437837846449,-11.414130527838045,0.9510364864872041,0.9511775439865038,0.5104323841779848,0.5126704547746807,0.6194613219868756,0.8388904230860196,14.327493932655821,0.0008703586493002278,0.0013415282039203537,189,36.08047962188721,4.465212821960449,4.166402339935303,44.71216011047363
231,222,2.1668845239550403,1.964522244099616,1.6572944968905505,0.6869038818114584,1.5822213871839357,1.5737152920149697,1.5542802498184858,0.6964311141973172,1.7121000480234358,1.2246732759973904,2.0570283424549403,1.685503850936947,1.2471544614885224,0.4817276663185383,1.8606185777896136,2.90784368832651,1.9103969386109254,1.7020772643228212,-11.412288104752957,-11.414130527838045,0.9510240087294131,0.9511775439865038,0.5075460588354584,0.5126704547746807,0.6165375373811912,0.839937316355216,14.32477429030903,4.2471551895233135e-05,0.001548302251449926,243,45.56022310256958,4.520585536956787,3.2960383892059326,53.37690496444702
232,223,2.1674223025275117,1.9676763342555814,1.6559761008787681,0.6896353362458764,1.582017862059694,1.571723885567677,1.5524516107655557,0.6944622571545812,1.7138009617488477,1.2282159644761192,2.057551513826064,1.685501426399986,1.2482081968080738,0.4827092998473248,1.8613824268744519,2.907343292308825,1.9096028832245522,1.7070843654188095,-11.416477318709367,-11.416477318709367,0.9513731098924473,0.9513731098924473,0.5120005961775556,0.5126704547746807,0.6091144187006137,0.8402928092797008,14.333817187073441,0.0009249252769627003,0.001098941790558874,190,36.22309374809265,4.595346212387085,3.8841490745544434,44.70264506340027
233,224,2.1651117364706223,1.9680546014247964,1.6565479970003627,0.6884464144561188,1.5811391316902044,1.571249220664682,1.5501128386307685,0.6923082367575171,1.7161585510332753,1.2266783565000712,2.0556573789331085,1.6865497636081856,1.2520133746363207,0.48145803914429547,1.8603476720837666,2.9059386106858343,1.9117795008461378,1.715157952155724,-11.418952719815476,-11.418952719815476,0.9515793933179563,0.9515793933179563,0.5193671167230669,0.5193671167230669,0.6261261799937472,0.8413940471551231,14.339290533268207,0.0001750136334376,0.0018679682517988732,240,46.06968688964844,4.638622522354126,2.7923648357391357,53.500728130340576
234,225,2.1657196430674133,1.9680842804884733,1.6565501494741166,0.6884720516490958,1.5804771349458484,1.57119964347702,1.5498001379370618,0.6925052106384683,1.7158507003109509,1.226743052710651,2.0555011821799694,1.6863705210897761,1.2513686111221818,0.48126919681778435,1.8603290235633672,2.906018323116707,1.9122505738863,1.7147888845009176,-11.418646815090701,-11.418952719815476,0.9515539012575585,0.9515793933179563,0.5189349465980897,0.5193671167230669,0.6251425500717289,0.8424521491150312,14.334236222172004,2.1606545446011327e-06,0.000266925836763117,259,49.19078969955444,4.727295160293579,3.322394371032715,57.24054670333862
235,226,2.16404529332411,1.9667464935772347,1.6540736298223075,0.6883750611083203,1.5821109696387945,1.5723267809684756,1.551532286214564,0.6920661048445125,1.7178243691398463,1.2257963670218626,2.0560350362573185,1.6861321199314534,1.252865239197649,0.4817557373753577,1.8608773099274631,2.905666291800234,1.9084609680703375,1.7161193303340883,-11.419512528549857,-11.419512528549857,0.9516260440458214,0.9516260440458214,0.5202147580446186,0.5202147580446186,0.6287682788669713,0.8437002118885123,14.331910202144822,0.0005029255323567326,0.0013648600830033215,251,47.16587042808533,5.810685157775879,3.524794816970825,56.50142168998718
236,227,2.164938173791217,1.9664390906131664,1.655390657733072,0.6890578677433727,1.5829202382785574,1.572652799679854,1.5523063784798363,0.6920905530826647,1.7170446921451255,1.2256918104876833,2.0564788694310767,1.6869565530886015,1.2531405933661595,0.4813328730544057,1.861685555862594,2.9057839259519396,1.9089167500888922,1.7164106284886278,-11.4198232668953,-11.4198232668953,0.9516519389079416,0.9516519389079416,0.5203121242125585,0.5203121242125585,0.6282342314179061,0.8449713713339636,14.329944844292859,0.00010441380389537719,0.0005613366337536217,249,46.251344203948975,4.470356225967407,3.250084161758423,53.97184729576111
237,228,2.165300245876696,1.9668738385736813,1.6554432491126305,0.6895511935518228,1.5833868189969817,1.5730047551653092,1.552519898279304,0.6925888287596703,1.716996063243398,1.2254072187418465,2.056958757707189,1.6870787262624969,1.2526490013065656,0.481217967710701,1.86186864874745,2.9055151019171603,1.9087304532237501,1.7172224894879,-11.419600945119516,-11.4198232668953,0.951633412093293,0.9516519389079416,0.5210737910586796,0.5210737910586796,0.6311765121868973,0.8460686933154422,14.325133490548568,0.0001102242097196207,0.0004078663345211142,226,41.80578827857971,5.0044074058532715,3.737800359725952,50.548059940338135
238,229,2.1657543584155157,1.9649399393661588,1.6556813122229133,0.6886989528634235,1.5825859798708894,1.5727827312589826,1.552470542817925,0.6914583000864437,1.7172836307306572,1.2265697266523845,2.05612185341981,1.688360604642002,1.2538402574342165,0.48072858508658023,1.8612010319404115,2.9068182453282243,1.9085775717057605,1.7156110163424159,-11.419276147666162,-11.4198232668953,0.9516063456388468,0.9516519389079416,0.518443929161652,0.5210737910586796,0.6247322495515277,0.8470545032370712,14.324637721577187,0.0001847901279164226,0.0007448455827154922,225,41.332191944122314,4.318251609802246,5.008377552032471,50.65889072418213
239,230,2.1637983247927086,1.9667267264814234,1.6557167444956298,0.6899865175907837,1.5809180889938161,1.572510020881561,1.5535484633523717,0.6902291842399523,1.7176467025829363,1.2247610548358407,2.055648667266858,1.6841764771396521,1.2534324853040126,0.481320685169517,1.8642698212340765,2.9058332690395523,1.9106530672366797,1.7159676292941173,-11.420433955206358,-11.420433955206358,0.9517028296005298,0.9517028296005298,0.521208995216102,0.521208995216102,0.6285447921324021,0.8482968638259195,14.324174504942564,0.0008207478714762766,0.0012837378500394326,216,39.77968502044678,4.780033349990845,3.802151918411255,48.36194181442261
240,231,2.163829545259009,1.966995295121623,1.6561575859326831,0.6898631597842758,1.5810765376722185,1.5721281286778117,1.5534630633768962,0.6904148537164517,1.7163353300459725,1.224528488347844,2.0556258046866787,1.6850112973516174,1.2533143694376139,0.4820540945381321,1.864870734837736,2.9051235920274414,1.9101555723960961,1.715142551273408,-11.421084507371155,-11.421084507371155,0.9517570422809296,0.9517570422809296,0.5214245170872345,0.5214245170872345,0.6280370979972076,0.8486627201014918,14.320717380193814,0.0008757312701007596,0.0007415312201234825,206,37.02029800415039,4.677537679672241,4.23244309425354,45.93034338951111
241,232,2.164791505960272,1.9667951113508355,1.6566353058778482,0.6896060707826328,1.5803302970035833,1.57351605914056,1.5519636330436755,0.6881516162014698,1.7153929592262196,1.2237392323964704,2.0562375632575596,1.6881142540190333,1.253047336917979,0.4841458560231998,1.8667031189264172,2.90155838716518,1.9078143364274185,1.7160978528449526,-11.421185286113536,-11.421185286113536,0.9517654405094613,0.9517654405094613,0.5253803699773858,0.5253803699773858,0.6472133215139024,0.8499752727538351,14.318950622595379,0.0009200390357040928,0.0014852249930974726,206,39.50371551513672,4.191004037857056,3.2724125385284424,46.96718645095825
242,233,2.1620659541637743,1.9655596653022689,1.6575360439366262,0.690435170581846,1.5798478651594219,1.5719969986388176,1.5539764724855123,0.6899891700739307,1.715773639700943,1.2238786288590828,2.053340672277307,1.6871504594768025,1.2523537347189178,0.4834938694913413,1.8650250801547703,2.9030573530095354,1.90697061443767,1.7152347308914206,-11.42254529333568,-11.42254529333568,0.9518787744446401,0.9518787744446401,0.5248422064425702,0.5253803699773858,0.639836170441896,0.8504788664219505,14.313917914173983,9.641915854065557e-05,0.0012528482138217953,265,50.08235144615173,5.147226333618164,4.369330644607544,59.59895944595337
243,234,2.161019417990461,1.9654084260880413,1.6589532544942305,0.6905247695012243,1.578993970642846,1.5730265729205903,1.5542194941529934,0.6899528200262646,1.7153002972270066,1.2240777972023031,2.052796213194257,1.6881228304997693,1.2496839633792935,0.4836673635678242,1.864738253920378,2.9033604015561565,1.9083479592576587,1.7164021088685355,-11.42303306525149,-11.42303306525149,0.9519194221042908,0.9519194221042908,0.5270841889065374,0.5270841889065374,0.6462357725656602,0.851668007563778,14.313479969061378,0.0006176366138249068,0.0008666324788300477,278,54.37165427207947,4.52737021446228,3.8800811767578125,62.77918577194214
244,235,2.1605158458245977,1.965301516111292,1.6588154982471637,0.6904250360022492,1.5792551902598415,1.5735224062636755,1.5541649163931852,0.6887531858220249,1.714964183015489,1.2242495252195509,2.0525124634827923,1.6883352240854426,1.2500284916430913,0.4834243202237316,1.864999419256307,2.903464210836915,1.9078188319963687,1.7173330908813087,-11.422153407601009,-11.42303306525149,0.9518461173000841,0.9519194221042908,0.5279268061975844,0.5279268061975844,0.6522440443804385,0.8505899639754532,14.314189548743395,4.774768683167301e-05,0.0003790355693523103,243,45.43776750564575,4.198765277862549,5.085688829421997,54.722306966781616
245,236,2.1605775777567158,1.9650691507119558,1.659655350940086,0.6927150771109134,1.5743803984454865,1.5729090066172657,1.5541657029793061,0.692864373197943,1.7192347397042465,1.2229459840827306,2.0528048105129577,1.6898007777985513,1.2513512871575938,0.4846759563182531,1.8662344225848675,2.9003250484389405,1.9120576333339068,1.715361934243622,-11.425588734268734,-11.425588734268734,0.9521323945223945,0.9521323945223945,0.5288990567378883,0.5288990567378883,0.6495825374232709,0.8511991236238582,14.322118997763642,0.0007909863024189582,0.001786362136294577,299,55.86179828643799,4.594088554382324,4.864656448364258,65.32062530517578
246,237,2.160900818378166,1.9638032305664626,1.658703181232371,0.6922337319909636,1.5745064647420801,1.572187943755745,1.5548739170865573,0.6936882187108074,1.719949544929115,1.2230437658510875,2.0533889010640496,1.6900330298456516,1.251783400953952,0.4851743339045924,1.8663142918067166,2.898888032750121,1.911855800965795,1.7164433036876507,-11.426615063759998,-11.426615063759998,0.9522179219799999,0.9522179219799999,0.529720336416264,0.529720336416264,0.6500294237775108,0.8517530834160286,14.333068325961511,1.6293935339402957e-05,0.0006084735642330321,261,49.01136326789856,4.460160255432129,4.83750581741333,58.309096574783325
247,238,2.160784389180967,1.9605513811995277,1.6573462302562638,0.6904289715898134,1.574072193798881,1.5707509987629003,1.5572565147191828,0.6935076148065196,1.7207786058391825,1.2235062190834873,2.0553600175817444,1.6905188719842394,1.2522900059035957,0.48512867329722176,1.8653364218183732,2.893543761959028,1.9122684937964498,1.718918388994394,-11.42651296084478,-11.426615063759998,0.9522094134037317,0.9522179219799999,0.5329101573068454,0.5329101573068454,0.6644181092103736,0.8530094433184457,14.329567468366802,0.0005784654901625423,0.001397019687894859,235,44.3312463760376,4.37515115737915,3.2388479709625244,51.94531464576721
248,239,2.1612680680297767,1.9610483562728875,1.6564304553300564,0.6915980745626047,1.5762550781269133,1.5701766240018835,1.554672872826101,0.6934901735865927,1.7214420962297106,1.2248460077153869,2.054001108216798,1.6914519033884066,1.252609977492119,0.4852725815218615,1.8669162519088112,2.897259964269983,1.9137601957738035,1.7192124869604757,-11.427754824190487,-11.427754824190487,0.9523129020158739,0.9523129020158739,0.5314304370176356,0.5329101573068454,0.6523151427194875,0.8539202362224656,14.332782162685184,0.0002422918164194196,0.0013143443444289852,221,41.05434703826904,4.492741346359253,4.345122575759888,49.89227628707886
249,240,2.161168937383374,1.9599910042104443,1.6553617142276311,0.6913188011869701,1.5762276431387323,1.5705870157681072,1.55482089460602,0.6941823082013509,1.7220581602644387,1.224597432192402,2.0530665323597885,1.6908279016038885,1.2525414844314784,0.48589082805963696,1.8686231679814274,2.8964802947796517,1.9140998341953859,1.7198230512125887,-11.428754768859308,-11.428754768859308,0.9523962307382757,0.9523962307382757,0.5326614904149759,0.5329101573068454,0.6538567286469572,0.854257677807829,14.33750512661637,0.00030389202278499757,0.0005184076792712212,274,50.30375790596008,4.455584764480591,5.0023393630981445,59.7617347240448
250,241,2.1616132457554853,1.9565782867217227,1.6523420691338162,0.6892785475663781,1.5741947565165992,1.5722942766431158,1.5540868004610888,0.6956970483058953,1.7245476993127045,1.2247945414585493,2.0512371149360114,1.6899672214879997,1.2544283351519023,0.4883469678195749,1.8752405174322242,2.8942591368727935,1.9169942480331292,1.723476922349572,-11.430265771682148,-11.430265771682148,0.952522147640179,0.952522147640179,0.5361412065815075,0.5361412065815075,0.6652835630582956,0.8554595728956301,14.34339918197292,0.0007444235754504534,0.001277370994024581,483,88.55370712280273,5.2083210945129395,4.417946815490723,98.18006491661072
251,242,2.1617487567294638,1.9569130065328124,1.6537327696302258,0.6897903484239962,1.574407969559958,1.572259882281554,1.553875056636877,0.6957605710224313,1.724114053501501,1.224337286316655,2.0504403923448646,1.6899807622218397,1.2544048037638664,0.4877360690672973,1.875393397942428,2.89411614014095,1.916761099957512,1.723556430586713,-11.430904899886336,-11.430904899886336,0.9525754083238613,0.9525754083238613,0.5367661495250612,0.5367661495250612,0.6645228753334607,0.856122640860579,14.347200372733107,2.2309680259338815e-05,0.00047620758336143325,262,47.0923228263855,4.665614128112793,4.404403448104858,56.162452936172485
252,243,2.1608940088106543,1.9558300923110086,1.656061537719855,0.6885987314492071,1.575221694103175,1.5706363642326049,1.549999294733383,0.6963846728004385,1.7253307347093252,1.2240998789982172,2.0483360467173437,1.689727899456108,1.2558157588914707,0.4861371529522267,1.8783012462742836,2.8927462280025105,1.9161171125886163,1.7257005081938663,-11.43102320810474,-11.43102320810474,0.9525852673420617,0.9525852673420617,0.5384965783273314,0.5384965783273314,0.672561299481373,0.8573636844675906,14.344300829573992,0.0007586087048734999,0.001742479366738745,178,32.91983151435852,4.386343955993652,3.7837913036346436,41.09002351760864
253,244,2.1624562109865857,1.9568854318441802,1.6571879615803895,0.691008366399326,1.5760215689987853,1.5732538195202121,1.5530794824104828,0.6969273709959167,1.7250474875164319,1.22571366736471,2.0479250560582103,1.6890088799931773,1.253678232975915,0.4858313915790192,1.875934030985761,2.892215936197353,1.918301718557621,1.7262851186990138,-11.431977579507555,-11.431977579507555,0.9526647982922962,0.9526647982922962,0.5411206875928729,0.5411206875928729,0.6720450407104579,0.8585046079541399,14.34597725217564,0.0009740722658624121,0.0016739935812935638,205,37.566941022872925,4.703977584838867,4.916290283203125,47.187270402908325
