,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
83,74,2.744351089301676,2.90522920508856,1.8156183592530797,1.977471541865539,1.6640533702852431,3.141592653589793,1.2797843849297559,2.030699044957322,2.5960126090074604,0.9887611769141591,0.6978208473580839,3.141592653589793,0.9018103936327416,2.7712794790689315,0.01,1.936094140500467,1.42164350265844,0.654899502163653,-10.70564826983043,-10.70564826983043,0.8921373558192025,0.8921373558192025,0.17514715006175283,0.1819586705707281,1.1615298630300686,0.8658088858448583,18.325220350091456,0.0004604306264192052,0.0035262954793670617,193,24.77600932121277,4.160632133483887,0.47817134857177734,29.414871215820312
84,75,2.7449173200156936,2.906179872862211,1.81507188616397,1.9772884595382259,1.6639764716872103,3.141585197534522,1.2795513778949672,2.030867938966767,2.596123168719132,0.9892445625474382,0.6978709319440539,3.141562126818868,0.9047624818660357,2.77251775608926,0.010002123517744207,1.9343287967204175,1.42146961378594,0.6548012827996078,-10.70660341061004,-10.70660341061004,0.89221695088417,0.89221695088417,0.1745414944182339,0.1819586705707281,1.1497561434854617,0.8691397592467188,18.277497167239193,0.0009189156041984446,0.001334755387123657,280,36.15625882148743,3.9718539714813232,0.6326971054077148,40.76088905334473
85,76,2.7424889790605356,2.904576749343351,1.8149359677860444,1.9731505453836173,1.6642404787399905,3.141592653589793,1.2815441297655301,2.028896391801046,2.5975358782138698,0.9901074491782722,0.6997860766403599,3.141592653589793,0.9084457118686617,2.777351147297586,0.01,1.9316353326677347,1.4182810367266325,0.6580015294107175,-10.709803175513043,-10.709803175513043,0.8924835979594202,0.8924835979594202,0.17314374941135746,0.1819586705707281,1.1297643494974068,0.8728610088227858,18.251899767878633,0.0008768478503643401,0.0024661979561295313,218,29.151360750198364,4.182642698287964,0.578113317489624,33.9121732711792
86,77,2.742235919997092,2.9007677743961238,1.8169980814732627,1.9705050700351163,1.668191242983321,3.141592653589793,1.2823535807698467,2.0239757664173257,2.6000400759230295,0.9888102641578308,0.7033026106409557,3.141592653589793,0.9087449078878049,2.778024401201872,0.010009269095602106,1.931666041038584,1.4149745800493623,0.6596501189008801,-10.716735589095578,-10.716735589095578,0.8930612990912982,0.8930612990912982,0.1743625888685714,0.1819586705707281,1.1158093953744839,0.8724973646243915,18.3124159614941,0.0009100504984572648,0.0020108974783961393,239,32.55163836479187,4.394135475158691,0.7094731330871582,37.65537190437317
87,78,2.7364891273839524,2.879151299705263,1.8244682965214498,1.9726681499587304,1.7027737925324604,3.141592653589793,1.2711979672162061,1.9955729555851636,2.600442292266026,0.9817360316033676,0.7261365267579477,3.141592653589793,0.9027004598927538,2.7736858595571117,0.01,1.9379158195142752,1.3991397724134853,0.6736406092423112,-10.744638398540676,-10.744638398540676,0.895386533211723,0.895386533211723,0.18375935805369925,0.18375935805369925,1.0696780328695183,0.8760805076229076,18.335023410663847,0.0009826109375417613,0.006886168847849014,179,24.62755584716797,4.169544219970703,0.5984201431274414,29.395575761795044
88,79,2.7348219203978195,2.8749715534525317,1.8236851323985552,1.973905671962487,1.7062314547945816,3.141592653589793,1.271159596668017,1.9916917335156041,2.599350707892047,0.9806540896638295,0.7278151927072688,3.141592653589793,0.9012315579093428,2.7733914808195697,0.01,1.939332049175765,1.3964772177453562,0.6755113083697863,-10.746519482412566,-10.746519482412566,0.8955432902010472,0.8955432902010472,0.18582061425431878,0.18582061425431878,1.07689072320386,0.8800711537802769,18.313505720744974,0.0009424427841541438,0.002091242968130441,217,28.367780685424805,4.191887140274048,0.743842601776123,33.30362677574158
89,80,2.7311920249032915,2.8634318535391117,1.8201154413126892,1.9741717243774093,1.7173200537641498,3.141592653589793,1.2715999953448407,1.9840412489256065,2.600221722598554,0.9786583779863737,0.733514905361627,3.141592653589793,0.8967763144965917,2.7664309133840503,0.01,1.940122297895966,1.3909689494225068,0.6814171573662525,-10.74315004784852,-10.746519482412566,0.8952625039873766,0.8955432902010472,0.18985015902878197,0.18985015902878197,1.129855997949619,0.8833924928351274,18.26101490954802,0.0009077845977566346,0.0033907238662060466,197,26.597267389297485,3.8622231483459473,0.7137613296508789,31.173316955566406
90,81,2.7318074459108326,2.8699881739063464,1.8239973132696639,1.9792037362105375,1.7078155795894223,3.141582592553014,1.2729684869841702,1.9854776092680604,2.599261522778751,0.9764157132766551,0.7287436231759414,3.141557152230739,0.905543933423067,2.7782787632989647,0.010025518447168697,1.9457523170899138,1.390545737846887,0.6778149943573131,-10.744342321268714,-10.746519482412566,0.8953618601057262,0.8955432902010472,0.18725575728896768,0.18985015902878197,1.0835340057262215,0.886729227054559,18.203759411718817,0.0009238141740357583,0.003285436842857825,222,28.788631677627563,4.096808671951294,0.6367964744567871,33.52230668067932
91,82,2.734868173870439,2.871083711591944,1.8216886684333897,1.977269811909143,1.708085076729845,3.141589996100271,1.2730370617041364,1.9868317255362034,2.5955746305154306,0.9826536358121506,0.728402410719309,3.141574421276951,0.8974608506255145,2.774002972305464,0.01,1.9381368053842696,1.3910660769727565,0.6760638611499731,-10.743584484854265,-10.746519482412566,0.8952987070711887,0.8955432902010472,0.19161635325003634,0.19161635325003634,1.1178671222668868,0.8897685572756557,18.16213277196619,0.0009941266018940638,0.00235674124971677,240,30.54582929611206,3.968414545059204,0.6376633644104004,35.151994705200195
92,83,2.72993393707423,2.872017960706246,1.8241791923594275,1.971432429603183,1.7109260732474054,3.141592653589793,1.2623254440673621,1.9905944993099887,2.5998712539083675,0.9734770377976333,0.7279349721056652,3.141592653589793,0.8987454612436583,2.7753870843293753,0.01,1.944624735212281,1.3961185489765493,0.6779139770687257,-10.748007130813678,-10.748007130813678,0.8956672609011398,0.8956672609011398,0.18111477166469875,0.19161635325003634,1.0676768959420428,0.8934661272174068,18.11987189747779,0.0009277875134186083,0.003085448135127011,218,36.84721112251282,3.8675286769866943,0.743443489074707,41.4582462310791
93,84,2.73094556365882,2.871588783588365,1.822977102208421,1.9730848640499379,1.7085169642329003,3.1415605850705215,1.266938461074902,1.9913321468737009,2.5991468545335366,0.9747062446874272,0.728275462068473,3.141592564505435,0.8997938793530155,2.773672179451928,0.01000415039436137,1.941839196889874,1.3979380754647202,0.6787309358558239,-10.750753458013222,-10.750753458013222,0.8958961215011018,0.8958961215011018,0.1817817351235845,0.19161635325003634,1.0556368165549088,0.8939577395631623,18.083445180172887,0.0009985158219648301,0.001898783493491155,234,35.499112606048584,4.707228899002075,0.8386075496673584,41.04505443572998
94,85,2.7258205837830634,2.8609453423850475,1.8211670963159727,1.9831156437487203,1.7051424235836372,3.141592653589793,1.2640501520444958,1.9875202341466822,2.599707598789325,0.9697416270522977,0.7298529408493358,3.141592653589793,0.896687353293225,2.775616703363476,0.01,1.9383482059730937,1.4113246331257345,0.6893966438062125,-10.76295855234376,-10.76295855234376,0.8969132126953133,0.8969132126953133,0.18013702314614546,0.19161635325003634,1.0048702935889082,0.8964053631431063,18.07703969411297,0.0008575584757836078,0.00448268784972638,194,31.12099027633667,4.123491525650024,0.572657585144043,35.817222356796265
95,86,2.7245717000021674,2.8577540733494877,1.8218919382009078,1.9877974681902666,1.7064912457838015,3.141592653589793,1.2642151728068178,1.9847264966583262,2.60260276151672,0.9688272080799004,0.7315064307721681,3.141592653589793,0.8942229172472723,2.7777783887840473,0.01,1.9388694793671915,1.412179646462254,0.692641062869491,-10.765731405275096,-10.765731405275096,0.8971442837729247,0.8971442837729247,0.18233218649849803,0.19161635325003634,1.0067907125749542,0.8991926569708777,18.059879021744337,0.000837442289297056,0.0019218560887448446,222,35.03953790664673,3.7293663024902344,0.6703286170959473,39.439290285110474
96,87,2.719348569552227,2.8547454439026194,1.8228477772750045,1.9886136866873474,1.708189974140148,3.141592653589793,1.2634153161769948,1.9847114136620179,2.6117363211624056,0.9640921124236598,0.737827530634017,3.141592653589793,0.8861179846779856,2.7794067864723644,0.010007554382415478,1.9415749036822345,1.4084230887347597,0.7035951922862376,-10.762245444070047,-10.765731405275096,0.8968537870058372,0.8971442837729247,0.17694824214477464,0.19161635325003634,1.0182371074865273,0.90225502967883,18.01461963841763,0.0009510645591376798,0.0037948905717801137,219,29.193538427352905,4.108489751815796,0.7527363300323486,34.05483317375183
97,88,2.7237361772205317,2.8579609193349347,1.8236015130943752,1.996912662657894,1.71672847238326,3.141592653589793,1.264640283373082,1.9811451469019985,2.6067457196803105,0.9651066133096752,0.7297028901978014,3.141592653589793,0.887778193001888,2.78007475135151,0.01,1.9375890824279978,1.414306589441017,0.6925426367860302,-10.764531483954167,-10.765731405275096,0.8970442903295139,0.8971442837729247,0.18920731971010674,0.19161635325003634,1.0448989997130838,0.9056692896257915,17.97298447937718,0.0008267701519806798,0.0033344181590289567,212,32.16888618469238,3.9325475692749023,1.0211918354034424,37.1227023601532
98,89,2.728795392157159,2.855646811170554,1.8250846028428325,1.9920324568675016,1.7099729096044587,3.141577703369497,1.2617828020699249,1.9833001011207025,2.6056981307926015,0.9719030924465302,0.7320491519790558,3.1415778252316193,0.8897705254049408,2.7814285774305576,0.010083971145729443,1.9392667553227458,1.4144044627252046,0.6966263192716797,-10.762762694854525,-10.765731405275096,0.8968968912378771,0.8971442837729247,0.18425554183049947,0.19161635325003634,1.0234606894927794,0.908393550220277,17.937716920292438,0.0008903543352622756,0.0026664012397115645,227,33.94115161895752,4.011538982391357,0.9332187175750732,38.88599991798401
99,90,2.715747404623567,2.8539411197977342,1.8171779107729558,1.993365401511828,1.710747673901654,3.1415837731377634,1.2657335155577965,1.9793898201892532,2.608387785672156,0.9649707423393862,0.7360211486804766,3.141554423413088,0.890468965418293,2.7797411162373966,0.010049786974874499,1.9378102252357707,1.4127906786974267,0.685695080613286,-10.765035097444382,-10.765731405275096,0.8970862581203652,0.8971442837729247,0.19155956157321183,0.19161635325003634,1.0417363304202922,0.9118131857853833,17.89905806049616,0.0005011287421761663,0.0031380086952869186,266,40.57262706756592,4.01047420501709,0.7395226955413818,45.32271218299866
100,91,2.7164427268758975,2.85725664695235,1.825207912849766,1.9918610751202455,1.7055135538483517,3.141592653589793,1.2664906920545478,1.9756554505559372,2.604548905153646,0.9635227518052257,0.7311399976771681,3.141592653589793,0.8906555486234701,2.7747675681305313,0.01,1.9372439616323538,1.4112356421928616,0.6913480796469764,-10.773679422519328,-10.773679422519328,0.8978066185432773,0.8978066185432773,0.19049449345030856,0.19161635325003634,1.0328448720490968,0.9132019151193431,17.902019052480195,0.0009583444182949752,0.003494057062737344,253,43.506335496902466,4.244806528091431,0.7894625663757324,48.54068398475647
101,92,2.739828725299056,2.418734396742238,0.7964042001910675,0.7643425356343115,1.7423410525839533,2.3166833174593995,0.3969553771863328,1.430827612690148,1.6241999041049395,2.0953255878645094,0.7411282825006068,1.8081269977072147,1.969489937275996,1.8919310433587055,0.1750333993981334,1.6575814454890823,1.7592204527119684,0.8137595856006911,-7.087265522965523,-10.773679422519328,0.5906054602471269,0.8978066185432773,0.0042906619026517765,0.19161635325003634,5.225501311128085,0.9119616838572886,17.706457781037855,3.9609400972751466e-08,7.204390529292071e-05,529,84.91337442398071,4.44389271736145,0.7036581039428711,90.06099534034729
102,93,2.709043708962053,2.8489599255057056,1.837968493861437,1.9956578576202115,1.70804963750643,3.141592653589793,1.26364887233831,1.9602482690390357,2.606167138283491,0.9564793691960505,0.7339229430896744,3.141592653589793,0.8858998242474018,2.764003048838649,0.01,1.9372786294773763,1.4094758874963464,0.6972543191693116,-10.773311861046249,-10.773679422519328,0.8977759884205208,0.8978066185432773,0.19935962712740996,0.19935962712740996,1.1161797614088158,0.9152942420015995,17.669897853007054,1.7715084613676274e-05,0.003251418860086586,324,51.59938645362854,4.5159337520599365,0.7230691909790039,56.83848428726196
103,94,2.7118351799214366,2.8594585540246427,1.8322407181623417,1.9871007666574962,1.7071216385134274,3.141592653589793,1.2683956943559118,1.9620379896841247,2.6054862847920215,0.9591277177725499,0.7308840887102696,3.141592653589793,0.8854838365408109,2.7736186546728394,0.01,1.9390357019411233,1.4152933004105182,0.6957014169555272,-10.780428690801047,-10.780428690801047,0.8983690575667539,0.8983690575667539,0.19237108234560077,0.19935962712740996,1.0231213076412047,0.917522239930867,17.64667821442805,0.0008427849121800001,0.0039547309367054815,230,36.518577337265015,3.907317638397217,0.7791299819946289,41.20511078834534
104,95,2.711473874515551,2.859294998593259,1.8301508800147335,1.9851683718150268,1.7074722762760444,3.141592653589793,1.2708190502412626,1.9576137800633562,2.607177947764435,0.9600262500388954,0.7288361223890718,3.141592653589793,0.8842955905498228,2.7720596062731127,0.01,1.9393525312856326,1.4166138706399947,0.6971440858229736,-10.779841968534246,-10.780428690801047,0.8983201640445205,0.8983690575667539,0.1942999843298509,0.19935962712740996,1.036362561056137,0.9206943596830842,17.60997361231421,8.509592828659026e-06,0.0010699391347120037,331,47.80915832519531,4.094409465789795,0.84946608543396,52.7531521320343
105,96,2.7109969842467443,2.8617846619547254,1.8333740676487877,1.98433274540129,1.7072253573336629,3.141592653589793,1.2703341016994103,1.9586303535148133,2.602565904241233,0.9590258288879997,0.7320034389154284,3.141592653589793,0.8839826968928169,2.774146017683362,0.01,1.9379328275486385,1.4160062196386478,0.6955123911564406,-10.780951168413896,-10.780951168413896,0.8984125973678246,0.8984125973678246,0.19249235006047455,0.19935962712740996,1.016842145811225,0.9240119611808782,17.581736759672022,0.0009612322373273788,0.0017013406674245668,277,45.43522667884827,3.950186014175415,1.1245355606079102,50.510010957717896
106,97,2.711729739829934,2.861700635113613,1.8340563945499164,1.984385773876404,1.708160870593459,3.1415844768441636,1.2703799294129132,1.9605146302847052,2.603416014208347,0.9602730688540888,0.7346553154787345,3.1415817106786617,0.8845554279524155,2.773895377700746,0.010032905548002905,1.9384420693576934,1.4157967755661711,0.6955621001048459,-10.779795627650769,-10.780951168413896,0.8983163023042308,0.8984125973678246,0.19165667025917543,0.19935962712740996,1.0100915912725554,0.9266606768002356,17.57156859922488,0.0009185304031513069,0.0011592334219519037,284,45.50189781188965,4.48849081993103,0.7131104469299316,50.70359396934509
107,98,2.711316791214196,2.8569558135728443,1.8328645265547685,1.985903246078723,1.7081704211174755,3.141592653589793,1.2705156536705897,1.9553572996458175,2.5999552531119337,0.9538126521345988,0.7273752867141047,3.141592653589793,0.8854286281745726,2.782283612495186,0.01,1.9309604128027915,1.4140186577471048,0.6964585231205831,-10.784460209763019,-10.784460209763019,0.8987050174802516,0.8987050174802516,0.193407198197583,0.19935962712740996,1.0261261081236057,0.9296923221023383,17.553679160066174,0.0009454379821775586,0.002956960792116184,246,40.84431743621826,4.664059162139893,1.1037371158599854,46.61220192909241
108,99,2.7118290180406297,2.855709919741141,1.8328149014503516,1.9827912094603204,1.7096766121434475,3.141587467009133,1.2677639139734893,1.9538828251647453,2.6030292954460266,0.9507160812429243,0.7271254259788633,3.1415727530136524,0.8845788898129875,2.779953444810509,0.010014828268892616,1.9293913918067858,1.4126516821483344,0.6977294727297623,-10.78351346414973,-10.784460209763019,0.8986261220124775,0.8987050174802516,0.19189725251643097,0.19935962712740996,1.0414075587473093,0.9327419926638905,17.523781698364512,0.00019962006558879385,0.0013572313977346575,240,39.692147970199585,4.173344373703003,0.6646854877471924,44.53029751777649
109,100,2.706957351171017,2.8539800762792686,1.831872247485155,1.9858138489845383,1.7096271117920188,3.141592653589793,1.270940859186476,1.9533437186802172,2.6003503558196104,0.9529914882556332,0.7273009296448983,3.141592653589793,0.8854232761249393,2.78303449814326,0.010042034797765302,1.9315953172899032,1.4125543660580056,0.6987452681725341,-10.786950728400843,-10.786950728400843,0.8989125607000702,0.8989125607000702,0.19407265013718294,0.19935962712740996,1.0284720669316414,0.9348770364514098,17.523245605473104,0.0008059051733287587,0.0016771606728141774,255,43.47859740257263,3.824970245361328,0.7927207946777344,48.096378326416016
110,101,2.6886373538859982,2.8487214012180355,1.8363382866949434,1.9838422828301627,1.7255971762653182,3.141592653589793,1.2682902669447151,1.9461917541806175,2.595882410478354,0.9574271457573584,0.7272211454751492,3.14159007584454,0.8825420981762329,2.7829371528981364,0.010590559564550125,1.9297687369631207,1.4092292315649648,0.7089709935737472,-10.784968431932203,-10.786950728400843,0.8987473693276836,0.8989125607000702,0.1979615643602926,0.19935962712740996,1.0727577338317644,0.9378613173647685,17.48965677740865,0.0006983347487748604,0.004687714698149617,253,38.79608130455017,3.9626901149749756,0.7427475452423096,43.50159478187561
111,102,2.69725011248365,2.8425615522716927,1.827984078238676,1.9874015208828262,1.7173254220682843,3.141592653589793,1.2714333958264317,1.9461475620524582,2.593810061582435,0.9484775619566334,0.7294705312302703,3.141592653589793,0.8814579569874764,2.7851986442679864,0.01,1.9373791700375294,1.410656702099463,0.70899838143251,-10.794179673688506,-10.794179673688506,0.8995149728073755,0.8995149728073755,0.19321907889335221,0.19935962712740996,1.022740935207608,0.9404285938833087,17.499445834742115,0.0006896915848786982,0.003437541072567263,280,47.71083426475525,3.9059014320373535,0.731050968170166,52.34785795211792
112,103,2.6946254611029072,2.8346504221802347,1.8261462648125504,1.9910876705861171,1.7223499779459055,3.141592653589793,1.2710817670594583,1.9367778619058842,2.5919823824030206,0.9402277095732627,0.7330083680665291,3.141592653589793,0.8767079140998971,2.7865790888769455,0.01,1.9403580632602837,1.4078359844265025,0.7134856401964996,-10.797390834900941,-10.797390834900941,0.8997825695750784,0.8997825695750784,0.19553868551077166,0.19935962712740996,1.0416536063594464,0.9438301587809516,17.500392516097236,0.000963552629657316,0.0025791750490801154,228,37.26135873794556,4.439133882522583,0.7376351356506348,42.43819808959961
113,104,2.689922551012647,2.830535333430811,1.8245722586235558,1.9938543059144604,1.7278344108777688,3.141592653589793,1.2706792623698768,1.9289322990251547,2.593143836227662,0.9378993488117088,0.7348632327884379,3.141592653589793,0.8741852616001479,2.7863847897163554,0.01,1.9398682369892009,1.404271483648788,0.7206338001804397,-10.80164285371997,-10.80164285371997,0.9001369044766642,0.9001369044766642,0.1990059146378137,0.19935962712740996,1.0584162578997223,0.9465816765123659,17.516602557883495,0.000920664199393796,0.0022089839694808783,233,38.736199617385864,4.359790802001953,0.7970798015594482,43.89316534996033
114,105,2.674576614624404,2.811710398011343,1.8154414401505403,2.0057201463345105,1.7471533043697856,3.141592653589793,1.2691312024313737,1.9005496506840212,2.595572045079277,0.9261512581020923,0.7469190346870783,3.141592653589793,0.865941868537277,2.7846905477886947,0.01,1.9398730933402493,1.3909998564719401,0.7443260664977143,-10.80883524520397,-10.80883524520397,0.9007362704336641,0.9007362704336641,0.21135954045943445,0.21135954045943445,1.1314561819705915,0.9500938337099302,17.512736286556677,0.0009307983548436419,0.005704335960880768,160,26.589758157730103,3.7688632011413574,1.195634365081787,31.554331302642822
115,106,2.67639861874774,2.814137232726612,1.8167106765426078,2.004132260056283,1.7446644512700578,3.141592653589793,1.269802539696417,1.9032261036645803,2.59481650415569,0.9279911885430225,0.745260064310833,3.141592653589793,0.8666931448308992,2.7856173886767452,0.010024770928548374,1.9396609261718627,1.392253730894635,0.7419787845347661,-10.80866697515618,-10.80883524520397,0.9007222479296817,0.9007362704336641,0.21005474524843495,0.21135954045943445,1.121752554877176,0.9533390206548789,17.494040283033282,0.0009635182901943926,0.0017865611826710518,235,40.42039608955383,4.538347482681274,0.9616470336914062,45.92046308517456
116,107,2.6746892002335856,2.8119358033214485,1.8153639335219527,2.0056012683160214,1.7468383032048609,3.141592653589793,1.268935285116232,1.9014509540735836,2.5958041378366814,0.9262522916225931,0.746343831213057,3.141592653589793,0.8664272983395782,2.783660440974837,0.01,1.9401672461232229,1.391466593294668,0.743733074702548,-10.808895801415629,-10.808895801415629,0.9007413167846358,0.9007413167846358,0.21119410079957798,0.21135954045943445,1.1305079834056073,0.9563090355620374,17.46537075804033,0.0009695788921371115,0.0023049434094714063,232,39.327617168426514,4.053028583526611,0.8986973762512207,44.27943968772888
117,108,2.674290915012121,2.8110345337454627,1.8152354543944917,2.0055832089641408,1.7472470192743021,3.141592653589793,1.269109013034031,1.9017660434612462,2.5961372557976166,0.9254095122940347,0.7460193335188751,3.141592653589793,0.8665382699042264,2.7835096900868552,0.01,1.9402755980474737,1.3918291771413362,0.7439572702669474,-10.808720758539282,-10.808895801415629,0.9007267298782735,0.9007413167846358,0.210738106622158,0.21135954045943445,1.131887110917262,0.9590746386437808,17.43290631683234,0.0010092828028002696,0.002156633202538844,226,38.437538862228394,4.010894536972046,1.017397165298462,43.4659059047699
118,109,2.674864937869211,2.8159041480092535,1.813691692761567,2.0076648155856622,1.7467956962685165,3.141592653589793,1.263407219332566,1.8996530849410898,2.5945089546136226,0.9267680342707448,0.7483940130583479,3.141592653589793,0.868237841940666,2.7834944162889954,0.01,1.9390510522453217,1.3925187074091019,0.7445386555493808,-10.814981244113365,-10.814981244113365,0.9012484370094471,0.9012484370094471,0.21214426390083266,0.21214426390083266,1.1010718709316052,0.9591732767171011,17.424223955661347,0.000785123315796106,0.0023180566646201447,257,43.18184971809387,3.8236708641052246,0.690605878829956,47.69621300697327
119,110,2.6630208742338946,2.8053830494819754,1.797492091394525,2.022646395718202,1.7703086015717733,3.141592653589793,1.2301762306064392,1.8697253032275774,2.591773790735052,0.9086560628015404,0.7613567552269669,3.141592653589793,0.87763333132444,2.7915206011495455,0.01,1.9360099573517286,1.3984029940989051,0.7767597934461449,-10.823114907641678,-10.823114907641678,0.9019262423034732,0.9019262423034732,0.21259363149350585,0.21259363149350585,1.0667107724420504,0.9624153679178672,17.413598125270514,0.0009134464764168577,0.008465485528718123,157,26.679952383041382,3.9362192153930664,0.9381330013275146,31.554374933242798
120,111,2.674326855599032,2.818479339520872,1.8001722793197739,2.0189329460735688,1.7506002800242064,3.141592653589793,1.243177301330799,1.887398632213631,2.5911574179194066,0.9159590591664205,0.7473462764964571,3.141592653589793,0.8805540825792636,2.791306660373468,0.01,1.9361783307776523,1.4036640698732468,0.7747209720498915,-10.814850130154609,-10.823114907641678,0.9012375108462174,0.9019262423034732,0.19893610880417964,0.21259363149350585,1.0232168925458467,0.965021798529201,17.40325943295692,0.000994307458546361,0.007134668931408346,206,31.977092266082764,4.00381326675415,1.0838344097137451,37.06481313705444
121,112,2.6554245234261526,2.806601865521228,1.7964945979045204,2.011224512085076,1.7742718278031067,3.141592653589793,1.2343934353653556,1.876050139409726,2.5805133337093857,0.9069762995716812,0.770221324809996,3.141592653589793,0.8684087273938642,2.7870670085810474,0.01,1.9278144204750058,1.4006138846132146,0.7516447368166564,-10.834013268215703,-10.834013268215703,0.9028344390179752,0.9028344390179752,0.21876430586313164,0.21876430586313164,1.0556551382313444,0.9672666911837652,17.375037653443776,0.0006420671788227626,0.007079204791661916,199,34.68716263771057,4.628739595413208,0.7739121913909912,40.08990430831909
122,113,2.656454978122905,2.806170020158354,1.7966023042854526,2.0107654244261686,1.7734494298602939,3.141592653589793,1.2340545280080422,1.876518241670997,2.5828149241539364,0.9085172565641408,0.768819866079219,3.141592653589793,0.8702100985329835,2.786626141378972,0.010008763128935933,1.9299503749879314,1.4006546000270634,0.7519617412874182,-10.834283023821444,-10.834283023821444,0.902856918651787,0.902856918651787,0.21839507414823886,0.21876430586313164,1.0506621372457232,0.9700105842941406,17.345614134559725,0.0009463712461543439,0.002308969434144252,228,39.204402446746826,3.8572938442230225,0.8906481266021729,43.952436685562134
123,114,2.657788887721376,2.8070337467930746,1.7976940870308067,2.0103441370919777,1.7725678747639766,3.1415777130417006,1.2338656087027493,1.8772392612972217,2.583294488039133,0.9094540580964307,0.7681246184054349,3.1415847238200993,0.8705672974061829,2.787867761792129,0.010022491930754772,1.9302816454142449,1.400582768230494,0.7508100222708947,-10.834280763796876,-10.834283023821444,0.9028567303164063,0.902856918651787,0.2180293314635237,0.21876430586313164,1.045115470511334,0.972936331165507,17.32416568204831,0.0008857645343814698,0.0019299684524083528,242,37.949129819869995,4.662912130355835,0.9950563907623291,43.6071572303772
124,115,2.6565377538191597,2.8064971147848277,1.7976073237542756,2.0102068183052917,1.7726989699326892,3.1415910861568666,1.234186492601498,1.8771361760281224,2.5835253243153375,0.9091134550703003,0.7684503723457257,3.141587404496541,0.8706791920893991,2.787758141901442,0.010043309944100565,1.9309974905457745,1.4006350152371572,0.7515768459687179,-10.83473932378448,-10.83473932378448,0.9028949436487066,0.9028949436487066,0.21761597825063617,0.21876430586313164,1.0436039774596964,0.9752440535209693,17.300320180366526,0.000992262333647805,0.002331836498329764,285,46.60670280456543,3.9151360988616943,0.8451449871063232,51.36707353591919
125,116,2.6380782183692917,2.808127228020988,1.802049723805994,2.011933116675533,1.7780518454208258,3.141592653589793,1.231507745537571,1.866878796227684,2.585953968967749,0.8965181761642361,0.7768401959799947,3.141592653589793,0.8665053056835371,2.7914392521478795,0.01,1.944936470076355,1.3986874453624305,0.7539774593297287,-10.816323739050953,-10.83473932378448,0.9013603115875793,0.9028949436487066,0.21520485496248662,0.21876430586313164,1.1095795615965898,0.9737133009672878,17.2522232522937,0.0009410372641503265,0.005821414386159811,231,38.522499799728394,3.8965351581573486,0.8246045112609863,43.243727684020996
126,117,2.6434955615891944,2.779146073873739,1.7960179837455355,2.0071435025774074,1.775439469304564,3.141592653589793,1.231361322947814,1.8846591478247294,2.569675111948497,0.9278612456139188,0.7931670859918202,3.141592653589793,0.8799200503594525,2.7945388530544335,0.01,1.9170460998218515,1.3961759278060033,0.7763757788768499,-10.81673068272909,-10.83473932378448,0.9013942235607576,0.9028949436487066,0.21109314823831107,0.21876430586313164,1.099906515396313,0.9750493164937216,17.202282138302486,0.000968025756200143,0.008787896456595593,197,32.94966793060303,4.050308465957642,0.9584298133850098,37.95847964286804
127,118,2.6452520433003115,2.803373386728292,1.7903820920320668,2.0086243107742536,1.7696750564597745,3.141592653589793,1.238116794696912,1.8883531648374996,2.5856898168121094,0.9194985327704143,0.7640479854777501,3.141592653589793,0.8644411320718122,2.7973922277900267,0.01,1.922013707323713,1.405879992786131,0.7599670584225311,-10.834848589645135,-10.834848589645135,0.9029040491370947,0.9029040491370947,0.2119582808602133,0.21876430586313164,1.045961958517438,0.9776877380069632,17.17394181931756,0.0009658853630104217,0.005810161554950777,233,38.97993493080139,3.8401520252227783,0.8166499137878418,43.636799573898315
128,119,2.6501705867004075,2.8082436010688827,1.7978057970239958,2.003364841003089,1.7683910069849156,3.141592653589793,1.2460167129909725,1.88368829716581,2.586690629466384,0.9114622409252161,0.7715911943977155,3.141592653589793,0.8829869131424465,2.7927191345824207,0.01,1.9172651018055786,1.4000869493177233,0.7582656310277803,-10.825708527369112,-10.834848589645135,0.9021423772807594,0.9029040491370947,0.2084053711938737,0.21876430586313164,1.03139192381947,0.9797200072539679,17.157506171382423,0.0008206901201992314,0.005880206975723172,228,34.83417987823486,4.043047189712524,0.9897787570953369,39.86707782745361
129,120,2.656243310199573,2.7962562230953787,1.8042553743084704,2.0165421825659893,1.774811815261042,3.141592653589793,1.240933447125769,1.8855490429602062,2.569603654971237,0.9219508797822997,0.7691117938377087,3.141592653589793,0.8641349161688395,2.7919197884115756,0.01,1.93686017107246,1.4201550758609212,0.7610530126203526,-10.829603528158348,-10.834848589645135,0.9024669606798623,0.9029040491370947,0.21606775065514042,0.21876430586313164,1.0417263628319233,0.98224557114394,17.136066030643267,0.00022999191991056819,0.005901518706146924,258,40.75955891609192,4.029484510421753,0.9737062454223633,45.76284098625183
