,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
81,72,2.600299822994039,1.151685179538214,2.095438756133823,1.814062330664205,-10.710634362096707,-10.710634362096707,0.892552863508059,0.892552863508059,0.22124875200574046,0.2277546685740816,1.3231242120833713,0.7963571131438837,32.81441370088978,0.0005973571008619287,0.0004370283195129273,38,1.9692883491516113,10.616075992584229,49.68557572364807,62.271085262298584
82,73,2.600332479158822,1.1515635477199553,2.095282521285517,1.8140673117202595,-10.710634659259805,-10.710634659259805,0.8925528882716504,0.8925528882716504,0.22126456068463612,0.2277546685740816,1.32351007318546,0.7992182604450181,32.925866976010724,0.0008117770008863661,0.00032895028230827837,42,1.7238435745239258,8.244613885879517,55.18831276893616,65.15693759918213
83,74,2.6003128932037995,1.1515701206822297,2.095227759832529,1.8140267732017563,-10.710635159067445,-10.710635159067445,0.8925529299222871,0.8925529299222871,0.22124683756690916,0.2277546685740816,1.3234731631773968,0.7999435148753601,32.95310200344313,0.000838261294066545,0.0003916831021105092,38,1.7664804458618164,9.806620121002197,42.673903942108154,54.247154712677
84,75,2.600370622241436,1.1515517755039681,2.0951822542010294,1.8140366206098513,-10.710634964866864,-10.710635159067445,0.8925529137389053,0.8925529299222871,0.22124046331702227,0.2277546685740816,1.3234723815901361,0.8002463643831138,32.96300680704612,0.000884209986359363,0.0004405923846163578,36,1.3623573780059814,11.405657529830933,42.49778723716736,55.26594686508179
85,76,2.6002516628402756,1.1515378145768267,2.095074036393342,1.8140293710748745,-10.710635360431727,-10.710635360431727,0.892552946702644,0.892552946702644,0.22127863931305525,0.2277546685740816,1.3239367520325942,0.8014624151006235,32.992976365580404,0.0009077386831995375,0.0004182967264634532,36,1.3637585639953613,13.15151858329773,25.377135038375854,39.89258599281311
86,77,2.6003216669975844,1.1515464504198025,2.0951104402695613,1.8140976780785345,-10.710634741071082,-10.710635360431727,0.8925528950892568,0.892552946702644,0.22129826164715682,0.2277546685740816,1.3239650216488315,0.802080592414641,33.033040910385886,0.0007975540610320485,0.0002571858369270898,39,3.9522390365600586,22.0728657245636,44.822105407714844,70.84734964370728
87,78,2.600255895216564,1.1515411267517153,2.0951085861755825,1.8139479377267858,-10.710635669087823,-10.710635669087823,0.8925529724239852,0.8925529724239852,0.22122340919418526,0.2277546685740816,1.323537123986526,0.8033236871300452,33.08963933898692,0.0005270215585482687,0.0002558190887932373,39,2.355073928833008,14.88021731376648,44.998156785964966,62.23372435569763
88,79,2.600205837075656,1.1515248009955021,2.0950572363878512,1.8139034565002916,-10.710635717670872,-10.710635717670872,0.8925529764725727,0.8925529764725727,0.22121462902246825,0.2277546685740816,1.3235926120269284,0.8040707129315039,33.105489002798414,0.0004957697168294733,0.00022066515617897027,41,2.8158397674560547,10.790154218673706,48.20298933982849,61.809131145477295
89,80,2.6000709094509573,1.1514917871637786,2.0950082445021145,1.8139475430511558,-10.7106352596536,-10.710635717670872,0.8925529383044667,0.8925529764725727,0.2212891252695925,0.2277546685740816,1.3242398113863203,0.8051456995327773,33.15142188362022,0.0007725910975711057,0.00030093278001321945,40,3.6482696533203125,22.752182722091675,38.15292048454285,64.55349850654602
90,81,2.6002241366339285,1.151520646071341,2.095101346542512,1.8138986381232134,-10.710635605093362,-10.710635717670872,0.8925529670911135,0.8925529764725727,0.22120423626386723,0.2277546685740816,1.3234630586565999,0.8054022974481775,33.139941057791994,0.000980866227105167,0.0003519330737416822,39,5.412425756454468,14.852267742156982,30.156632900238037,50.42147707939148
91,82,2.600153709292575,1.1514607038990738,2.0949269772713652,1.8138603288509243,-10.710635044452381,-10.710635717670872,0.8925529203710317,0.8925529764725727,0.2212169611149663,0.2277546685740816,1.3238650711875835,0.8058384252266606,33.14725940783457,0.0009099199995615652,0.00030862768333461926,40,4.461028814315796,20.038578510284424,16.770721197128296,41.27048468589783
92,83,2.6002189619106177,1.151595755326635,2.095060633940547,1.8139100883616635,-10.710636294516062,-10.710636294516062,0.8925530245430052,0.8925530245430052,0.22120666294901165,0.2277546685740816,1.3234656733492756,0.8071397738150511,33.22834763803992,0.0007963786907403371,0.0003354157480946134,41,2.423975706100464,12.280514478683472,30.536826133728027,45.24148368835449
93,84,2.600178980141543,1.1517030711664222,2.0948575343780904,1.8139467300635626,-10.710637194277497,-10.710637194277497,0.8925530995231248,0.8925530995231248,0.2212404189224454,0.2277546685740816,1.3238665971390589,0.8097938791079324,33.33341652583387,0.0008716684710209921,0.0003672147841439124,39,2.2656757831573486,13.360596418380737,33.404003858566284,49.03038787841797
94,85,2.6001751792616195,1.1518222927095216,2.0947216121335908,1.8139771580563713,-10.710637531393592,-10.710637531393592,0.8925531276161327,0.8925531276161327,0.22125442595590603,0.2277546685740816,1.3240249715453274,0.8110379438072852,33.36329162419222,0.0006845621892163952,0.0003021170826550775,45,4.869045972824097,17.22631311416626,33.819007873535156,55.91451668739319
95,86,2.600149484186835,1.1518257978157989,2.094624471838094,1.813986681288217,-10.71063765108538,-10.71063765108538,0.8925531375904483,0.8925531375904483,0.22127290691377063,0.2277546685740816,1.3242784794647804,0.812018195608882,33.42124134813658,0.0009953601984223491,0.0003392769731660903,42,4.637344121932983,16.910184144973755,32.79505395889282,54.34273958206177
96,87,2.6001430463954365,1.1518416430884286,2.094574955192544,1.8140145440623052,-10.710637507777886,-10.71063765108538,0.8925531256481571,0.8925531375904483,0.22129334634244,0.2277546685740816,1.3244612531579634,0.8126505493595554,33.44648220405748,0.0008258819336577112,0.0003382497254109945,41,2.2545506954193115,18.05688762664795,25.142664670944214,45.45446848869324
97,88,2.600136434202403,1.1518560141486127,2.094595740122355,1.8139795404846026,-10.71063779129314,-10.71063779129314,0.8925531492744283,0.8925531492744283,0.2212702880890546,0.2277546685740816,1.324279597232433,0.8128233936811964,33.458331517000246,0.0008290351769483916,0.0003386725981627348,41,3.1398425102233887,12.433456659317017,21.805452346801758,37.37898087501526
98,89,2.600173865266917,1.1518816031058556,2.094468230684047,1.8140442854229333,-10.710637181028524,-10.71063779129314,0.8925530984190436,0.8925531492744283,0.22130415725823602,0.2277546685740816,1.3246123644624674,0.8134947919942058,33.45500622273521,0.0009361316386238271,0.0003142325202825578,41,3.2950265407562256,17.70686984062195,27.832159996032715,48.83422541618347
99,90,2.600150811632948,1.1518679500046463,2.094677136162911,1.8139191886272636,-10.710638026847885,-10.710638026847885,0.8925531689039904,0.8925531689039904,0.2212219098806115,0.2277546685740816,1.3238497729476393,0.8143273005963599,33.51545348898162,0.0009341146118484955,0.0004004542307880211,39,4.570929288864136,14.784373760223389,22.643213510513306,41.99867606163025
100,91,2.600095251030276,1.1518629249780292,2.094473324745826,1.8138602510271091,-10.71063857338591,-10.71063857338591,0.8925532144488258,0.8925532144488258,0.2212123894652813,0.2277546685740816,1.3240877912970603,0.8158225468361495,33.57620776884733,0.0008860517049927167,0.0003838136104702604,40,1.7272839546203613,11.296939134597778,42.532158851623535,55.55651903152466
101,92,2.59997724610329,1.1518649981746465,2.0944547792302797,1.8138125258094127,-10.71063882428188,-10.71063882428188,0.8925532353568233,0.8925532353568233,0.2212178263895441,0.2277546685740816,1.3242167083014351,0.8172328742464083,33.63239176075361,0.0008415175417716435,0.0004085952843626383,39,1.821582555770874,12.039035081863403,31.847960472106934,45.70873975753784
102,93,2.6000493790616677,1.1518639274755123,2.0944387505066295,1.8137711668718122,-10.710638758001348,-10.71063882428188,0.8925532298334456,0.8925532353568233,0.22117104541628055,0.2277546685740816,1.3238979548576424,0.8178824693398128,33.660232244968775,0.0007742104586359934,0.00034108489818187937,43,5.275000095367432,12.722761392593384,18.995253801345825,36.99314045906067
103,94,2.599999132955879,1.1518615126538794,2.0943288799224495,1.8138043072931023,-10.710638809179303,-10.71063882428188,0.8925532340982752,0.8925532353568233,0.221213196266768,0.2277546685740816,1.3243381183338272,0.8185549223137208,33.66381941405016,0.0005849514676837866,0.0002960007537523174,44,6.911170482635498,19.17033624649048,27.339542388916016,53.421184062957764
104,95,2.5999251465410635,1.1518845232393475,2.0943651206169593,1.8138412223355258,-10.710638909103112,-10.710638909103112,0.8925532424252594,0.8925532424252594,0.22125408182763193,0.2277546685740816,1.3245753031997936,0.8194519079770816,33.72409196274358,0.0005877610429127892,0.0002931713258151505,44,3.9663736820220947,15.480286121368408,32.69283699989319,52.139636516571045
105,96,2.599907564879069,1.1518497799063911,2.0942169006878326,1.813843878493472,-10.710638675802407,-10.710638909103112,0.8925532229835339,0.8925532424252594,0.22127289870487443,0.2277546685740816,1.324926438742466,0.8204098924012343,33.748242683222784,0.0009963259889574911,0.00036779563778223444,43,3.3728280067443848,16.900668144226074,26.785689115524292,47.05934381484985
106,97,2.5999524179159232,1.1518709080569134,2.0942813307556487,1.8138488164145974,-10.710638818622849,-10.710638909103112,0.8925532348852374,0.8925532424252594,0.22125685012468335,0.2277546685740816,1.3246954189388305,0.8207814498984977,33.77809786790077,0.000953471997008238,0.00044743264987228115,39,2.6981427669525146,11.987520933151245,28.24589776992798,42.93172836303711
107,98,2.59994561805718,1.1518782717917906,2.0943004055597187,1.8138370911285504,-10.710638885619513,-10.710638909103112,0.8925532404682928,0.8925532424252594,0.2212495395313587,0.2277546685740816,1.3246223246054853,0.8202133830527825,33.693757697260956,0.0007420897578028898,0.00033920129550759086,40,2.097660779953003,13.306800127029419,24.885579586029053,40.29017519950867
108,99,2.599908280819027,1.151914604372598,2.0942674951101474,1.8138292850255513,-10.710639055008873,-10.710639055008873,0.8925532545840728,0.8925532545840728,0.22125320142791619,0.2277546685740816,1.324678040775538,0.8212171098732715,33.796049735881134,0.0007422405838278791,0.0003389519384133282,40,3.088240385055542,12.266028881072998,20.66429305076599,36.018723011016846
109,100,2.599703579503296,1.1518974008907046,2.0943748423516553,1.8138890348929895,-10.710638429829972,-10.710639055008873,0.892553202485831,0.8925532545840728,0.22134827341935825,0.2277546685740816,1.3252856635689199,0.8232897543253918,33.8797574980498,0.0009940173054227676,0.0003767879878323819,43,2.1088554859161377,10.741681098937988,31.297023057937622,44.147714376449585
110,101,2.599898986330848,1.1518957744978446,2.0943374594671735,1.81382987299972,-10.710638975395433,-10.710639055008873,0.8925532479496194,0.8925532545840728,0.22125479571569318,0.2277546685740816,1.3246213334873147,0.8233693638852709,33.882356639074324,0.0007934512968462858,0.00031564171088580034,45,3.245850086212158,11.352828741073608,27.056819438934326,41.65564227104187
111,102,2.5998922849313897,1.1519244034241494,2.094248717896762,1.8138724090593636,-10.71063897578946,-10.710639055008873,0.892553247982455,0.8925532545840728,0.2212852661298505,0.2277546685740816,1.324906020724896,0.8236887942526185,33.896481007057574,0.0007983718790343454,0.00031508417968581525,45,5.347624778747559,15.833196640014648,34.579362630844116,55.76032781600952
112,103,2.599887597039738,1.1519119271124536,2.0941438856425623,1.8138643223024766,-10.710638901680197,-10.710639055008873,0.892553241806683,0.8925532545840728,0.2212885310843012,0.2277546685740816,1.3250750748338618,0.8243924209763998,33.92619775295108,0.0009172347911171088,0.0003057387402368122,45,3.611546516418457,12.976279973983765,22.602143049240112,39.190184116363525
113,104,2.599892707111509,1.1519010106076648,2.094288663527344,1.8138772358001454,-10.710638881637063,-10.710639055008873,0.8925532401364219,0.8925532545840728,0.22128879910197813,0.2277546685740816,1.3248980261100058,0.8244575838822927,33.926159390855844,0.0009044743319383095,0.0003017869244701403,46,6.570358753204346,18.650734901428223,29.846625566482544,55.068193197250366
114,105,2.5998303934142086,1.151963900638574,2.0940128553417208,1.8138628002156636,-10.710638992431464,-10.710639055008873,0.8925532493692887,0.8925532545840728,0.22130547844697654,0.2277546685740816,1.3253388876804308,0.8258910312021346,33.982101871105186,0.0008563639654284806,0.0002850143856075325,46,5.609123468399048,11.435447216033936,47.58195972442627,64.62669801712036
115,106,2.59978755105697,1.1519020280804972,2.093978307083534,1.8138969310580353,-10.710638481746276,-10.710639055008873,0.8925532068121896,0.8925532545840728,0.22134894168392089,0.2277546685740816,1.325741019391998,0.8268892884056451,34.02899123016774,0.0009713231875035077,0.00034839049196315914,38,5.141358375549316,18.711822509765625,34.96147131919861,58.814831256866455
116,107,2.5998775254059954,1.1519087092679374,2.094238612827204,1.8138666387250248,-10.710638934801407,-10.710639055008873,0.892553244566784,0.8925532545840728,0.22128833406030474,0.2277546685740816,1.324961624426905,0.8264563380390899,33.97749733397854,0.0008543602001462713,0.00031193562101423266,39,2.3078553676605225,16.625242710113525,38.47678089141846,57.410210371017456
117,108,2.5998910311888337,1.1520595050094236,2.0940047399763144,1.8138460624275532,-10.710639195818802,-10.710639195818802,0.8925532663182335,0.8925532663182335,0.22126610751374293,0.2277546685740816,1.3249768014950263,0.8282401119314186,34.07586918225181,0.0008482141817657551,0.00031129512411664286,39,6.645937442779541,19.443329572677612,40.528008699417114,66.61779522895813
118,109,2.5999257644961777,1.1519698279597375,2.0939350242722696,1.8138262439054509,-10.71063891307519,-10.710639195818802,0.8925532427562658,0.8925532663182335,0.22125730540537228,0.2277546685740816,1.325069645350581,0.8289794495463103,34.10906319548292,0.0008829470281720117,0.00035434971279645473,40,3.1603176593780518,11.872040271759033,46.12188935279846,61.1545889377594
119,110,2.599914864709222,1.1520203141648448,2.094114198175603,1.8138397271879763,-10.710639227679694,-10.710639227679694,0.8925532689733079,0.8925532689733079,0.22125375391964863,0.2277546685740816,1.3247788491320591,0.8293845978458557,34.128587931166365,0.0009866924517549242,0.00022594421383598457,43,4.63030743598938,14.825916767120361,30.819054126739502,50.27561092376709
120,111,2.5999262214564096,1.1519905397309858,2.0941403629598883,1.8138476511400015,-10.710639161453752,-10.710639227679694,0.8925532634544794,0.8925532689733079,0.22125750196329175,0.2277546685740816,1.3247887064620443,0.8295938882758892,34.14656973603807,0.000754652215194738,0.0003022404461696073,43,3.975609302520752,17.7371084690094,55.306806564331055,77.01969623565674
121,112,2.5999276596082517,1.1520127066926507,2.094163105594765,1.8138744614976627,-10.710639082013435,-10.710639227679694,0.8925532568344529,0.8925532689733079,0.2212703526292833,0.2277546685740816,1.3248203200978423,0.8299487455788157,34.157777036990275,0.0007574506075653847,0.0003022613517606715,43,4.814004182815552,19.399842739105225,36.52228283882141,60.7362756729126
122,113,2.6000012460636497,1.151933589546,2.0941248664253136,1.8140114041075013,-10.710637909786117,-10.710639227679694,0.892553159148843,0.8925532689733079,0.22134684549378142,0.2277546685740816,1.325380190802889,0.8308885342927054,34.19455948664167,0.0007524640858603338,0.00030223436885566776,43,5.186181306838989,17.60707426071167,45.622355461120605,68.415780544281
123,114,2.599888800906507,1.1519911487174423,2.0942266605252438,1.8137936916518718,-10.710639329506387,-10.710639329506387,0.8925532774588656,0.8925532774588656,0.22122960391177188,0.2277546685740816,1.3245245170986095,0.8311645357543026,34.20222948109348,0.0009371987593450067,0.00024224769010401637,42,2.5701699256896973,16.118499994277954,40.11017632484436,58.799208641052246
124,115,2.5999319290603253,1.1520011847587017,2.094343805680161,1.8137268358453253,-10.710639263300687,-10.710639329506387,0.8925532719417238,0.8925532774588656,0.22116682098006935,0.2277546685740816,1.3239425587465092,0.8313446998340983,34.19619323126359,0.0008481132967498363,0.0002731570407941778,42,7.152172803878784,15.790263891220093,40.2621967792511,63.20492672920227
125,116,2.5998989652853233,1.152007553513521,2.0942148998476893,1.813769142387969,-10.710639375257054,-10.710639375257054,0.8925532812714212,0.8925532812714212,0.22120966653633814,0.2277546685740816,1.3243925672236259,0.8317916318808535,34.225425857443646,0.0009064727197207102,0.00038581707845320053,42,3.291414737701416,11.260421514511108,43.64183759689331,58.19389772415161
126,117,2.599755167510691,1.1521248606131644,2.0941805157391773,1.8137629411880363,-10.71063938795793,-10.71063938795793,0.8925532823298274,0.8925532823298274,0.2212365381218329,0.2277546685740816,1.3245916898318484,0.8328079674207357,34.26942791117603,0.0008910251692954651,0.00028806600009422136,43,3.4062423706054688,14.942662477493286,33.46355485916138,51.81286644935608
127,118,2.5998634059897463,1.1520379460504149,2.094251869654545,1.8137971759060407,-10.710639363621095,-10.71063938795793,0.8925532803017578,0.8925532823298274,0.22123257188127615,0.2277546685740816,1.3244851459973717,0.8329955590274997,34.282205811676505,0.0008609098361990915,0.00029620768563600353,41,2.643014430999756,16.195062398910522,40.70221519470215,59.54074454307556
128,119,2.5998608501930174,1.152036744532296,2.094214026371422,1.8137806948683268,-10.710639412532215,-10.710639412532215,0.8925532843776846,0.8925532843776846,0.22122498751665362,0.2277546685740816,1.3244881613084942,0.8331234570115765,34.289870230230676,0.0008648964093997712,0.0002961096517914655,41,3.564054489135742,13.595339298248291,46.72565841674805,63.8852014541626
129,120,2.5998580897135803,1.151970624235892,2.0942028166302866,1.8136595213222726,-10.710639070860802,-10.710639412532215,0.8925532559050668,0.8925532843776846,0.22115690041018382,0.2277546685740816,1.3241339867205966,0.8331298327682066,34.23640699737394,0.0006590588058210761,0.0002214163777411081,42,3.473210573196411,14.70486569404602,35.756590843200684,53.9348258972168
130,121,2.599867213547692,1.1520577374296177,2.094255888105589,1.8138183340598808,-10.710639300471742,-10.710639412532215,0.8925532750393118,0.8925532843776846,0.22124239051947184,0.2277546685740816,1.324522189976193,0.8339325144187582,34.324601137523196,0.0006110882062062862,0.00018962141919389756,44,2.496878147125244,12.246032476425171,23.34417223930359,38.0872437953949
131,122,2.5998669281083386,1.1520417747735427,2.0942205530860756,1.8137664637865012,-10.710639423843906,-10.710639423843906,0.8925532853203255,0.8925532853203255,0.22121318555862385,0.2277546685740816,1.3243969844159835,0.8339335596657035,34.31938776461366,0.0009262602639524436,0.00026051301975853604,42,2.6889257431030273,13.155479907989502,42.779605865478516,58.624154806137085
132,123,2.5997967708287506,1.1520378837697867,2.0941707268576475,1.8138315043848703,-10.71063931358606,-10.710639423843906,0.8925532761321717,0.8925532853203255,0.22127853823174573,0.2277546685740816,1.3249209586886508,0.8335744635022598,34.26522088644882,0.0009278746812659425,0.000243520892075623,42,2.909511089324951,14.262482404708862,27.57434344291687,44.74647903442383
133,124,2.5997967708287506,1.1520378837697867,2.0941707268576475,1.8138315043848703,-10.71063931358606,-10.710639423843906,0.8925532761321717,0.8925532853203255,0.22127853823174573,0.2277546685740816,1.3249209586886508,0.8342300204978398,34.333452126086925,0.0009319115377025847,0.000243520892075623,42,3.219987392425537,13.714830160140991,27.574930667877197,44.50993728637695
134,125,2.5997967708287506,1.1520378837697867,2.0941707268576475,1.8138315043848703,-10.71063931358606,-10.710639423843906,0.8925532761321717,0.8925532853203255,0.22127853823174573,0.2277546685740816,1.3249209586886508,0.8342526931465587,34.33080556228739,0.0009402149602621216,0.00024379448084976848,42,3.3700344562530518,11.558177471160889,36.90891242027283,51.83726453781128
135,126,2.5997967708287506,1.1520378837697867,2.0941707268576475,1.8138315043848703,-10.71063931358606,-10.710639423843906,0.8925532761321717,0.8925532853203255,0.22127853823174573,0.2277546685740816,1.3249209586886508,0.8344685809384985,34.34807355235044,0.0009427689047016924,0.00024379448084976848,42,5.006915330886841,14.089049816131592,50.20936465263367,69.30562210083008
136,127,2.5998203131164366,1.1520645158301173,2.0941213637961806,1.8137726551485935,-10.710639474822564,-10.710639474822564,0.892553289568547,0.892553289568547,0.22123358590897219,0.2277546685740816,1.3246613503897322,0.8339008081921063,34.27031645311229,0.0009354601364454915,0.00024277484503356639,42,4.407953262329102,12.47234034538269,43.71102738380432,60.59150147438049
137,128,2.599977928719568,1.1520531205681857,2.0942864600823827,1.8137890918975204,-10.710639216211916,-10.710639474822564,0.8925532680176597,0.892553289568547,0.22118979923500312,0.2277546685740816,1.3240862257674166,0.8348418300350898,34.358646539134696,0.0009428440232413004,0.00029753676065020926,42,3.4891726970672607,11.694799900054932,51.8696494102478,67.05380344390869
138,129,2.5998142070785897,1.151999362089799,2.094167094300686,1.8137022760616313,-10.710639295921519,-10.710639474822564,0.8925532746601266,0.892553289568547,0.22119572664198833,0.2277546685740816,1.3244261531003048,0.8351091351597729,34.37304396860448,0.0007981862014919457,0.0003412145710172832,41,5.430928945541382,17.004718542099,38.6543071269989,61.09012198448181
139,130,2.5999386923248546,1.1519567123382786,2.0942555765396724,1.8138103743258598,-10.7106391998308,-10.710639474822564,0.8925532666525666,0.892553289568547,0.22122787521210296,0.2277546685740816,1.3244764952137729,0.8351455782007671,34.371248827594556,0.0007857380953221208,0.0003413989861941327,41,3.679056167602539,10.528092622756958,46.80432891845703,61.01193118095398
140,131,2.5998745864973167,1.1520419240033162,2.0943000450878095,1.8137771086132009,-10.710639347771025,-10.710639474822564,0.8925532789809187,0.892553289568547,0.22121344632016793,0.2277546685740816,1.324292322504661,0.8352480186255427,34.376475050200895,0.0008040328068310908,0.000341452202025541,41,2.7555837631225586,10.359580278396606,44.11840343475342,57.233731269836426
141,132,2.5999365249948774,1.1520534256314379,2.0943342728242293,1.8137683406081895,-10.710639267637665,-10.710639474822564,0.8925532723031387,0.892553289568547,0.22118630594274025,0.2277546685740816,1.3240285064894977,0.8354598049285259,34.38849736878305,0.0008012162952766037,0.00034156768201270307,41,5.524626970291138,14.3677499294281,44.216769218444824,64.10962152481079
142,133,2.599932878185208,1.1519834103231337,2.0939731948647755,1.8137655497178364,-10.710639094930565,-10.710639474822564,0.8925532579108805,0.892553289568547,0.22121293305127723,0.2277546685740816,1.3247234574252218,0.8358461735424261,34.40500603215976,0.0009679579895673025,0.00034345993283223085,42,4.129855155944824,16.06615662574768,45.56838130950928,65.76460194587708
143,134,2.5999386923248546,1.1519567123382786,2.0942555765396724,1.8138103743258598,-10.7106391998308,-10.710639474822564,0.8925532666525666,0.892553289568547,0.22122787521210296,0.2277546685740816,1.3244764952137729,0.8359024447845217,34.407129916703894,0.00078840277452048,0.00034133412766273194,41,3.116077184677124,11.861476182937622,34.81943702697754,49.797149419784546
144,135,2.5999199205812675,1.152041194292876,2.09432754931655,1.8137487985462246,-10.710639313563766,-10.710639474822564,0.8925532761303138,0.892553289568547,0.221180577073671,0.2277546685740816,1.3240220265010265,0.8357922804206442,34.38685615424712,0.0008047506794558905,0.0003414707071424413,41,1.8953559398651123,13.601277112960815,29.847822904586792,45.34461426734924
145,136,2.5999092172142686,1.1520685401121722,2.0940591752408597,1.8137667465428249,-10.710639402687212,-10.710639474822564,0.8925532835572677,0.892553289568547,0.2212062495586355,0.2277546685740816,1.3245092176916273,0.8358140603760688,34.383983988029144,0.000806099391099333,0.0003409762674937679,41,2.4306509494781494,13.141613960266113,46.06370949745178,61.6361358165741
146,137,2.599918250500857,1.1520559893928388,2.094208271089174,1.813781301560689,-10.710639371789457,-10.710639474822564,0.8925532809824547,0.892553289568547,0.2212063877051491,0.2277546685740816,1.324325172562041,0.8361677088764762,34.409855519829755,0.0010064826322323242,0.0003845916229590187,41,2.1872925758361816,11.836620569229126,39.489776849746704,53.51385140419006
147,138,2.599947774082051,1.1520946677197956,2.094470679422572,1.8137334385222879,-10.710638946935253,-10.710639474822564,0.8925532455779378,0.892553289568547,0.2211486569050013,0.2277546685740816,1.3235737815337103,0.8370984039966863,34.47456796339593,0.0009933133154282354,0.0003856351710105842,41,3.48941969871521,11.882948875427246,27.521430015563965,42.894055128097534
148,139,2.5999346828386414,1.1520281500857772,2.0941526327906583,1.813622613987713,-10.710639070381688,-10.710639474822564,0.8925532558651407,0.892553289568547,0.22110659951316866,0.2277546685740816,1.3237812990078908,0.8372050045065461,34.457296937461585,0.0008403306543594749,0.0002903929836432312,42,4.52815580368042,14.996624231338501,67.70828628540039,87.23369431495667
149,140,2.6000252311721184,1.1521044163313086,2.0942260733194282,1.8137402655636055,-10.71063909344031,-10.710639474822564,0.8925532577866925,0.892553289568547,0.2211418639036818,0.2277546685740816,1.3237857569490075,0.8377214569714018,34.4906255489479,0.0009526540008624366,0.00037290870820817876,41,2.88486647605896,12.22174596786499,51.225045919418335,66.33180212974548
150,141,2.6000252311721184,1.1521044163313086,2.0942260733194282,1.8137402655636055,-10.71063909344031,-10.710639474822564,0.8925532577866925,0.892553289568547,0.2211418639036818,0.2277546685740816,1.3237857569490075,0.8376161158833338,34.45952433166257,0.000745591685888276,0.00031038037272233115,42,4.992703437805176,12.353824853897095,69.10076022148132,86.44746136665344
151,142,2.600000641903959,1.152122948167272,2.094154248364144,1.8137966203625813,-10.710639044900583,-10.710639474822564,0.8925532537417152,0.892553289568547,0.22118670439602428,0.2277546685740816,1.3241596696515785,0.8380693905051847,34.49693402770983,0.0009384284405825298,0.0003710880441276951,41,4.81507682800293,8.737827777862549,63.33500838279724,76.88805484771729
152,143,2.5998204432791066,1.1521106765899518,2.094040685090428,1.8138272277423784,-10.710639336395031,-10.710639474822564,0.8925532780329193,0.892553289568547,0.22126719386224147,0.2277546685740816,1.324935787718971,0.838422112200713,34.51497084371211,0.0007746118273575562,0.0002822216663430526,43,4.62069845199585,8.99212098121643,93.14253830909729,106.7557590007782
153,144,2.5998473064532925,1.1520041688788674,2.0941588804051685,1.8137117758332815,-10.710639346238674,-10.710639474822564,0.8925532788532228,0.892553289568547,0.22119183042000662,0.2277546685740816,1.324386929524934,0.8384817873548379,34.51341205450059,0.0008055993061096252,0.000255209688842363,43,5.091341257095337,9.901460409164429,46.78342962265015,61.77638530731201
154,145,2.5998544340539893,1.1520505525722466,2.094178954136522,1.8137687940517568,-10.710639449467976,-10.710639474822564,0.8925532874556646,0.892553289568547,0.2212195661386112,0.2277546685740816,1.3244903742163245,0.8385762615563918,34.52107703153999,0.0008085928967598734,0.00025525121250722087,43,3.956354856491089,13.227156400680542,68.87580919265747,86.05962586402893
155,146,2.5998473064532925,1.1520041688788674,2.0941588804051685,1.8137117758332815,-10.710639346238674,-10.710639474822564,0.8925532788532228,0.892553289568547,0.22119183042000662,0.2277546685740816,1.324386929524934,0.8387430965252047,34.53014751381064,0.0008070380263393676,0.000255209688842363,43,4.135420560836792,12.23555326461792,73.41980290412903,89.79094886779785
156,147,2.5998473064532925,1.1520041688788674,2.0941588804051685,1.8137117758332815,-10.710639346238674,-10.710639474822564,0.8925532788532228,0.892553289568547,0.22119183042000662,0.2277546685740816,1.324386929524934,0.8384078886827828,34.49794627701226,0.000807575046477526,0.000255209688842363,43,2.830024480819702,12.755703926086426,35.30086708068848,50.886847496032715
157,148,2.5998473064532925,1.1520041688788674,2.0941588804051685,1.8137117758332815,-10.710639346238674,-10.710639474822564,0.8925532788532228,0.892553289568547,0.22119183042000662,0.2277546685740816,1.324386929524934,0.8388324656273749,34.531155237668855,0.0008077634732573765,0.00025687525847069016,43,3.321970224380493,11.326842308044434,43.74324440956116,58.392258644104004
158,149,2.5998473064532925,1.1520041688788674,2.0941588804051685,1.8137117758332815,-10.710639346238674,-10.710639474822564,0.8925532788532228,0.892553289568547,0.22119183042000662,0.2277546685740816,1.324386929524934,0.8389101191389801,34.53534941133593,0.0008082640372919056,0.00025687525847069016,43,2.999448776245117,11.389431476593018,33.4274799823761,47.81650471687317
159,150,2.599882113232198,1.152037156803881,2.094276001160545,1.8137635741384983,-10.71063938043113,-10.710639474822564,0.8925532817025942,0.892553289568547,0.22120442693688191,0.2277546685740816,1.3242655419001608,0.8388463871390127,34.52810177585219,0.0010044080066607189,0.00031474025591933817,41,3.3214356899261475,14.635915994644165,45.73923206329346,63.6967294216156
160,151,2.5998262527652676,1.1520430018257297,2.0941955016238363,1.813735990212222,-10.710639441948857,-10.710639474822564,0.8925532868290714,0.892553289568547,0.22120703871159575,0.2277546685740816,1.324414483254273,0.8390017227028611,34.53984906138952,0.0010053622245358666,0.00031430599601098985,41,2.588146448135376,13.332685470581055,44.98946666717529,60.91046166419983
