,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
210,201,0.22471444598840673,1.4215279132135223,2.7326659068159045,0.9032493675630022,0.8042789968026629,1.3761747849597799,1.699360932604358,1.5753565789344894,1.12694823976414,1.110978493987553,0.8087351156278435,0.010053137826307026,0.6010859747909856,2.1027921639154137,0.0892652855850837,2.372736853493017,-11.029785549240515,-11.032048101562598,0.9191487957700429,0.9193373417968832,0.32083617070164616,0.3265886285027072,0.9410292174287065,1.097169107532556,19.48935224574261,0.0008773105849323935,0.0024598926280410245,199,32.78930640220642,4.464331865310669,3.727034330368042,40.980732440948486
211,202,0.21019517090024814,1.411354878389528,2.731221768422881,0.9060513764401331,0.7979756611072697,1.3763287039432621,1.7027370898931806,1.5754404130959119,1.1238620077306343,1.1074989880353712,0.8020265270384517,0.01,0.6051144022734147,2.108966513067836,0.07018717003311797,2.3742023498838445,-11.047799626783618,-11.047799626783618,0.9206499688986348,0.9206499688986348,0.32139391145726537,0.3265886285027072,0.8808142312754654,1.0963072183114915,19.59548018765294,0.0009146540960891514,0.004103674416460743,170,27.5008487701416,3.8908512592315674,3.91477632522583,35.30655312538147
212,203,0.18811509352593567,1.3780226128018616,2.7277942090108516,0.9091774625162169,0.7810139796467951,1.3838651259363228,1.6930003533576592,1.571024167132553,1.1070334423672175,1.096691792872001,0.7803518591663545,0.01,0.6024573671342719,2.1155518752941287,0.016586652702241564,2.384211434286899,-11.067681180780001,-11.067681180780001,0.9223067650650001,0.9223067650650001,0.3169236934494928,0.3265886285027072,0.7992024044973505,1.0990841540621616,19.650571947598078,0.0008684522497296038,0.00807381368439071,135,22.70568609237671,4.02911114692688,3.1713201999664307,29.90616250038147
213,204,0.19030333769335644,1.381484341334317,2.7280259160674545,0.9088743242577358,0.7820157379226306,1.3825543178225037,1.694470239839551,1.5710939462174067,1.1086662794671174,1.0977651612047121,0.7821076962293642,0.010097832017686527,0.6027330044014684,2.1157644468241594,0.020252362333119632,2.3840014831102048,-11.065960333530029,-11.067681180780001,0.9221633611275024,0.9223067650650001,0.3156335283010791,0.3265886285027072,0.7985089029614443,1.1014956842979375,19.710215952949067,0.000985725798336134,0.002315287538942917,169,27.535127878189087,4.264696359634399,3.3063511848449707,35.10627460479736
214,205,0.16717242741953048,1.340376463318121,2.727541074493684,0.9080046699789781,0.7747106536984044,1.4004951256424032,1.6751310678112519,1.5718364140863477,1.086306772860225,1.0897947490722266,0.7618297055173374,0.01,0.6016462852282581,2.114582381096042,0.01,2.3862458935139657,-11.082932648157373,-11.082932648157373,0.9235777206797811,0.9235777206797811,0.326935246704169,0.326935246704169,0.8151362927962253,1.1040558424085531,19.758443287121715,0.0007117246385632473,0.007474717071439937,160,27.268020391464233,4.061917781829834,3.0270438194274902,34.35707092285156
215,206,0.15680885149339546,1.3187199684714341,2.7281492749640313,0.9069888471414431,0.7693010039867993,1.4103792755156637,1.6647172984418654,1.5708804713471958,1.0742795372388247,1.0860520351098688,0.7492860912570392,0.01,0.6011548629219102,2.115770115597466,0.01,2.3892222010847246,-11.079519812933615,-11.082932648157373,0.9232933177444679,0.9235777206797811,0.32315280963286946,0.326935246704169,0.8190171850377936,1.10511492907084,19.72242586774715,0.0008996994732069897,0.004653878086676883,168,27.567848920822144,4.819804668426514,3.8199503421783447,36.20767307281494
216,207,0.165578529545926,1.3368342823747503,2.727316871110333,0.9072704827337971,0.7754713670474256,1.4021015191658257,1.6711716680632513,1.5736243007329642,1.0827300863277762,1.0896344915037843,0.7610570498529615,0.010011815892743706,0.6017162156713635,2.1134415276031846,0.01009440520907573,2.384068569818706,-11.078093048422666,-11.082932648157373,0.9231744207018888,0.9235777206797811,0.33033502796517217,0.33033502796517217,0.849174655412412,1.1053828488860356,19.754448974445115,0.0008771609558116615,0.0026235155507315904,173,26.885390758514404,4.765601873397827,4.056906700134277,35.707977294921875
217,208,0.13601391288981388,1.2983911001842827,2.737261360840261,0.915402512518402,0.7512043933329376,1.4191561967462214,1.6873203121849325,1.538951056309992,1.106963357195838,1.0617246833672556,0.7303836070081248,0.01,0.5881647657732992,2.1274252108684317,0.01,2.4236577639221246,-10.912815258667107,-11.082932648157373,0.9094012715555922,0.9235777206797811,0.2601254694557674,0.33033502796517217,1.0474955392877519,1.0844262458018428,19.637332633415557,8.383191180455949e-05,0.00995277809125464,219,36.25825786590576,5.168385744094849,2.9068007469177246,44.3335018157959
218,209,0.18255748436647093,1.3082296156656323,2.708516758757983,0.9065596289553354,0.7367228609646164,1.419882225553588,1.6653297735276311,1.5838067435544962,0.9940766536386128,1.1488304820366086,0.7014222112497137,0.01,0.6393574264160875,2.135106046482311,0.01,2.4127827379989863,-10.615641997835027,-11.082932648157373,0.884636833152919,0.9235777206797811,0.22089005343412255,0.33033502796517217,2.027246627239464,1.0518822627775573,19.417009696545385,0.0005072252889701377,0.00993178787495215,147,25.131780862808228,5.347295522689819,3.3616349697113037,33.84078526496887
219,210,0.1708564121394769,1.3344047697605128,2.750468209540455,0.9014771766906042,0.7718969480350851,1.4013520702549143,1.6566006283194572,1.568083679394184,1.093812087543714,1.0628953444596079,0.7704260822964818,0.01,0.5973618916424946,2.1314045707988005,0.013854466015474631,2.384494274152254,-11.075296712640315,-11.082932648157373,0.9229413927200262,0.9235777206797811,0.30989311163113,0.33033502796517217,0.7896902811403379,1.0530023972813358,19.38972967754488,0.000896606954496113,0.009610668182265506,146,25.427455186843872,4.106222629547119,3.639350652694702,33.173102378845215
220,211,0.16537366197413209,1.3398520913814636,2.721651378349469,0.9017604956456099,0.7755845098961347,1.4085650590551124,1.6679326273902109,1.5596596450543416,1.1035670358685965,1.0828271500896287,0.762584661684743,0.01,0.5903007250200719,2.1245949170083622,0.018574099698312172,2.380785673194775,-11.077484211149226,-11.082932648157373,0.9231236842624355,0.9235777206797811,0.3233511123289603,0.33033502796517217,0.7908517916814475,1.054305778572382,19.37185088341349,0.0009713819900833097,0.008839599301355193,154,26.601279735565186,3.944157361984253,3.579481601715088,34.124979972839355
221,212,0.1614551330655097,1.3286122089199497,2.735374962843266,0.8990842444254873,0.77823839721044,1.392435503360368,1.6806219131668974,1.5649853040491442,1.0932422991573827,1.078014698790268,0.7768984141886364,0.01,0.6012976971702172,2.1108322857532893,0.017444700188109286,2.3939589354783704,-11.084351909808342,-11.084351909808342,0.9236959924840286,0.9236959924840286,0.3272314628269869,0.33033502796517217,0.7870941631319823,1.0556859892399346,19.352375288304284,0.0009849214233892524,0.007674696597653145,172,28.823951244354248,4.464895009994507,3.0904695987701416,36.379390478134155
222,213,0.17251125508896065,1.335697839751616,2.745362157295035,0.9115380342579009,0.7859040339538803,1.4002287291289448,1.6814053306807895,1.5708375175899976,1.0951911715904024,1.0794191349086468,0.7581078482871658,0.01,0.5923489207594066,2.1133945718341707,0.019168776478082426,2.3894642627991804,-11.086127868246821,-11.086127868246821,0.9238439890205684,0.9238439890205684,0.3274805862132983,0.33033502796517217,0.8088854960296743,1.057032388530148,19.331734974894445,0.0009994074893712312,0.007349215854045453,150,25.916499853134155,4.131072759628296,3.0063130855560303,33.05395579338074
223,214,0.15795859120732478,1.3412002340678972,2.747226128829967,0.9024067542590927,0.7692336785370087,1.4001356887671756,1.678131339786762,1.5665485544689033,1.0951442587437363,1.0831902735186163,0.7621364034753165,0.01,0.59867349384118,2.1125487849461946,0.015337918817448535,2.383705046068591,-11.070496709823399,-11.086127868246821,0.9225413924852832,0.9238439890205684,0.3249654248171645,0.33033502796517217,0.825535682907244,1.0574825592079484,19.341723132995362,0.0009895239592522139,0.006295462072064088,162,26.961724758148193,3.8743937015533447,4.3185601234436035,35.154733657836914
224,215,0.16946356938243243,1.3322522972734894,2.723719046368444,0.920255711887458,0.7953366507257463,1.4059156069822711,1.6571759355866804,1.5728412555976143,1.0929410354750269,1.0653740694158842,0.7688036171904169,0.01,0.605452623737073,2.1136145041390764,0.01,2.4105337904139246,-11.065325784835688,-11.086127868246821,0.9221104820696406,0.9238439890205684,0.3153107880767775,0.33033502796517217,0.8690430642381557,1.0579961407643803,19.32980153861763,0.0010001391869672506,0.009381809743281688,143,25.02842903137207,3.8595478534698486,3.361325740814209,32.24938225746155
225,216,0.17537451736017728,1.3153661440590803,2.7224264072342463,0.915512353804809,0.7740177439906736,1.3922010147310393,1.683832395925414,1.5843368207328754,1.084016100582571,1.0671587706790255,0.7734338443313205,0.01,0.5778907857891199,2.130216182492356,0.01,2.383034717928837,-11.107955770300393,-11.107955770300393,0.9256629808583661,0.9256629808583661,0.33531459257478513,0.33531459257478513,0.8269364777907953,1.0594459679209367,19.348500997341553,0.0007943929493061809,0.00948054828068457,152,26.097052812576294,3.7760298252105713,3.700453996658325,33.57362651824951
226,217,0.17805369552237965,1.3163066349789376,2.723498723334958,0.9121412752337276,0.7771004421540758,1.3907039987000145,1.6835377146553163,1.5796424724776643,1.0893835663961013,1.0701192422879966,0.7676390017202209,0.01,0.5890357358378565,2.1299478177899616,0.01,2.382921946401379,-11.110522052176888,-11.110522052176888,0.9258768376814074,0.9258768376814074,0.3338805217425501,0.33531459257478513,0.7888872454853555,1.0606759043672216,19.329547209833212,0.0009277168249875524,0.0038013534611383132,166,28.16008758544922,4.167599439620972,3.001429557800293,35.32921314239502
227,218,0.17671360500528951,1.3159341581513182,2.724438065415135,0.9127188251353978,0.7767572517173503,1.392300726233918,1.683857468049238,1.5788774894650581,1.0871762819438475,1.0703709246282194,0.7702108895210522,0.01,0.5884069527883531,2.1297847991053187,0.01032024248917564,2.384699651961961,-11.109475928552914,-11.110522052176888,0.9257896607127428,0.9258768376814074,0.33158471699594716,0.33531459257478513,0.7840552660633193,1.0621838707974633,19.331203767328383,0.0009088598715541864,0.0014652161310284104,201,33.33733773231506,4.554076910018921,4.040306806564331,41.931779623031616
228,219,0.1777890816299807,1.3181859165005618,2.7211577386729173,0.908482149256375,0.7749977444916935,1.3812308578010062,1.6786535726692284,1.5804250768898187,1.0891407825791095,1.0681308201204982,0.76193726669949,0.01,0.5817338461215859,2.1258287948379926,0.01,2.3854842942964223,-11.103826263374492,-11.110522052176888,0.9253188552812076,0.9258768376814074,0.3346902432602946,0.33531459257478513,0.8170761939696547,1.062842004072615,19.32176987150352,0.0007766963796084132,0.0034115824063957506,175,30.234928607940674,4.642509698867798,3.5830094814300537,38.46052837371826
229,220,0.17625027898539855,1.3137542880076076,2.722663523549522,0.9073577579319356,0.7750960739638973,1.4007957827122266,1.6857366551925284,1.5959434801989745,1.0966937196423805,1.0651557606518147,0.7676437851582426,0.01,0.590771988205803,2.127675938573089,0.01,2.3791791921992798,-11.104746897940235,-11.110522052176888,0.9253955748283529,0.9258768376814074,0.3471264294508505,0.3471264294508505,0.9215088713278874,1.0638348879284927,19.29881120872086,0.0008959086238036687,0.004022249256874479,148,24.41040587425232,4.9282801151275635,3.314349889755249,32.65311884880066
230,221,0.17183579093942225,1.3131984379944244,2.721739526986738,0.9222610561630619,0.7803273612055394,1.39016545173894,1.6853419532668958,1.5813955910683883,1.089081249999356,1.0620939915399683,0.7675531129672472,0.01,0.591639316500327,2.131430884945377,0.010018680969579082,2.367758723966429,-11.089292968519143,-11.110522052176888,0.9241077473765952,0.9258768376814074,0.3505236648388685,0.3505236648388685,0.910195447861696,1.0606567283763764,19.26967557793232,0.0009966551033784412,0.004243258059759904,204,34.1513991355896,3.763057231903076,4.5272297859191895,42.4417884349823
231,222,0.19331506675821708,1.3030339648461047,2.7291206654440585,0.9133513655060799,0.771896107746023,1.3954503767687463,1.6728561467256637,1.5891099603149168,1.1045428755386661,1.089039164303368,0.7780489808912601,0.01,0.5768842726670913,2.1306968419872954,0.01,2.3861078074560553,-11.108542318430793,-11.110522052176888,0.9257118598692328,0.9258768376814074,0.32521018545456726,0.3505236648388685,0.7778721859610869,1.0620116115703373,19.254083089202624,0.0008824435648458418,0.006555499414753248,181,30.507541179656982,4.84640645980835,4.051191091537476,39.40521836280823
232,223,0.18233554786922132,1.3212568898670374,2.728006763922971,0.8998458116922076,0.786659180003761,1.39977954224751,1.6823119383120593,1.5878776247572526,1.0943787273794319,1.0836869177183974,0.7796829567476111,0.01019451497293957,0.578252123474699,2.136782683520723,0.01,2.3925209735959654,-11.107461326257372,-11.110522052176888,0.9256217771881143,0.9258768376814074,0.3133522015495187,0.3505236648388685,0.75105713734105,1.0632051985013133,19.233019932529036,0.0009531189898440214,0.007004370146669462,195,31.902447938919067,4.546973466873169,4.513915538787842,40.963396310806274
233,224,0.20348811973085829,1.3161633558318304,2.7237213846137767,0.9046783746778915,0.7707248695189816,1.4024261600066183,1.6854996515691092,1.5793132807439845,1.093578492217874,1.0722115177036027,0.7738378969574511,0.01,0.578026877882331,2.1233687936615886,0.01,2.3836416028464344,-11.11600398353225,-11.11600398353225,0.9263336652943542,0.9263336652943542,0.33466419919648904,0.3505236648388685,0.761303191726526,1.064565559522795,19.223259593425713,0.0008116844054400311,0.0063713402268894435,176,30.657681465148926,4.461786508560181,3.33720064163208,38.45676589012146
234,225,0.20010325224062261,1.3179809700853167,2.7272503350418362,0.9085836579297234,0.7690099265423754,1.4000825985670615,1.682217910518265,1.5870256259852809,1.0918650559658123,1.0746552271204863,0.7713906630773083,0.01,0.5805574591222318,2.1320583821137986,0.014324508102437933,2.3902945209236623,-11.113692120979568,-11.11600398353225,0.9261410100816306,0.9263336652943542,0.32032062394720934,0.3505236648388685,0.7582188044799096,1.0661468790942772,19.226013702770263,0.0009619345650972247,0.004756615647258472,231,40.70510125160217,5.458356142044067,4.422466278076172,50.58599853515625
235,226,0.1920131781131666,1.3178353044644495,2.7241191703449665,0.9085115688628204,0.772940350538622,1.3978775286462257,1.6847237183531683,1.5819507703166582,1.0980015231400955,1.0779191253256275,0.7736550015975465,0.015398155535807877,0.5811759571191688,2.1255772463527256,0.01,2.3849659971446684,-11.114485935207822,-11.11600398353225,0.9262071612673185,0.9263336652943542,0.32770916653914517,0.3505236648388685,0.7519019726715044,1.067437385176587,19.211044706563595,0.0004196473160830957,0.0044986137966497195,204,36.293429374694824,5.3378777503967285,3.6853606700897217,45.316734075546265
236,227,0.18809730854978718,1.3049356410210868,2.722682752418861,0.9025676921366236,0.7775385874815689,1.4033294735514799,1.676790741799975,1.577395248697874,1.0938591934378283,1.076097989899138,0.7723581673632841,0.01,0.5789832214847513,2.1267298630771836,0.010364448131800114,2.3833029383650537,-11.115695995373802,-11.11600398353225,0.9263079996144835,0.9263336652943542,0.3348320958630278,0.3505236648388685,0.7598043233702043,1.0690256405752694,19.206418950372647,0.0009427103438150692,0.004273789099672442,189,32.79338788986206,5.44230580329895,4.77152681350708,43.00729250907898
237,228,0.19199287640484394,1.3165716113549442,2.7172671160168798,0.9097177908472889,0.7728135437148723,1.4016613776352005,1.681927321291547,1.579430120975602,1.1016398924865254,1.0768064270138349,0.7774805122263414,0.01,0.5783711274175611,2.128313981036875,0.011104372374487668,2.3859095025481176,-11.119396394687461,-11.119396394687461,0.9266163662239552,0.9266163662239552,0.3317748328844329,0.3505236648388685,0.749468661907116,1.0699767753587448,19.200650754910264,0.0009356037678650529,0.004555290709890505,214,37.079113721847534,4.601608037948608,3.714036703109741,45.39489269256592
238,229,0.19360472158093073,1.3171326821814155,2.7181025891957518,0.907641222065795,0.7738053290205612,1.3965866062845165,1.6882259975811036,1.5813022628056046,1.0992889941583452,1.0777970361233316,0.777005387014639,0.010006491619605038,0.5821304356585916,2.1255973198234823,0.010050234507351666,2.383607207762162,-11.117552307874588,-11.119396394687461,0.9264626923228824,0.9266163662239552,0.33597831909067305,0.3505236648388685,0.763992662131912,1.0708759504323189,19.187719052951973,0.0003831320909470395,0.0025560152706027702,340,58.04339408874512,3.9448537826538086,5.809553384780884,67.7978732585907
239,230,0.19097810787989183,1.3198469671154893,2.7222035002158775,0.91102239007087,0.769894362222625,1.403574206039537,1.6758504507220826,1.580595493569419,1.0975476171400735,1.075898956280492,0.7721818536515028,0.01,0.5777695592177121,2.125581758203753,0.010079472862989686,2.3852557873449736,-11.118357562652031,-11.119396394687461,0.9265297968876692,0.9266163662239552,0.33184885623881116,0.3505236648388685,0.758050681115165,1.0721909454214933,19.177009773794868,3.755071894494867e-05,0.0022100612433999887,328,55.79789924621582,5.036179065704346,3.32399582862854,64.1581826210022
240,231,0.19440118158467404,1.3174973445888365,2.7216546994971127,0.90680363664801,0.7722138439434698,1.400795763210637,1.679497144137347,1.5806510744190396,1.1005872017393912,1.0719355201170442,0.7765132849262932,0.010093736907667678,0.5760614285194054,2.1317644359395906,0.010313001294048023,2.3850533472463695,-11.11968164004507,-11.11968164004507,0.9266401366704224,0.9266401366704224,0.3283757699435493,0.3505236648388685,0.7441374048831904,1.0738234780615903,19.17783691814388,0.0008869824594885967,0.0022323525497416363,235,38.758676528930664,4.218986511230469,3.4880621433258057,46.46580505371094
241,232,0.19439829058701877,1.3146085033569253,2.7212945136202125,0.9113362271144955,0.7731709444327236,1.3989624336978879,1.6793287904784726,1.5795293102235122,1.0998130098725887,1.0713199260469746,0.774502960993881,0.01000559746119907,0.5775649384161633,2.1292990117373947,0.010105180936709366,2.3880845149553904,-11.118331434751909,-11.11968164004507,0.926527619562659,0.9266401366704224,0.32890349026592647,0.3505236648388685,0.7477736541071778,1.0748942910422963,19.17370399073637,0.00020072957752715413,0.0018177186696580493,325,53.52921772003174,4.327550411224365,3.346407890319824,61.203245878219604
242,233,0.19424055351847683,1.3189908869119689,2.7195232731365784,0.9042461620602303,0.7688774356608157,1.40126274373314,1.6810870968517408,1.5775255959426349,1.0992008356304626,1.0746691029761681,0.7743773576015669,0.010106974385567142,0.5797000801251746,2.1309152519340158,0.010066917341168982,2.38347442574525,-11.11775209153958,-11.11968164004507,0.9264793409616318,0.9266401366704224,0.3280739966207933,0.3505236648388685,0.7331748098566209,1.0751900316574166,19.162988193569618,0.00046110577945028075,0.0021023630231790063,213,36.90987157821655,4.962695121765137,4.233487606048584,46.10615134239197
243,234,0.19375415700792314,1.3182661797423267,2.72327498038345,0.9082867564695422,0.7764219462926453,1.4046841345318373,1.6815064181340758,1.584499800045922,1.1007536875629609,1.0742666659836189,0.7809926321825891,0.010037857778062027,0.5688480159219588,2.1269184321099845,0.011337181494698874,2.3814216832602666,-11.119757109486143,-11.119757109486143,0.9266464257905119,0.9266464257905119,0.3378179167477964,0.3505236648388685,0.788428161288337,1.0768750975190688,19.165336616083955,0.0006410512104324024,0.0024855899095904215,224,37.846784353256226,4.1006574630737305,4.846422910690308,46.79393815994263
244,235,0.19700727612062607,1.317076277410245,2.719653859971696,0.907501232778241,0.7725342053108052,1.4032306631399418,1.6790873335451963,1.5854474859736531,1.0996595089677035,1.0744569250456864,0.7783363187512956,0.01011101208795119,0.5708439583566903,2.1278445130175965,0.012703887756594203,2.3808567648634495,-11.122143670182734,-11.122143670182734,0.9268453058485612,0.9268453058485612,0.3379106087940011,0.3505236648388685,0.7823695368648345,1.0769763364458906,19.16667560858218,0.0002454229090395779,0.0023267508460352395,240,41.33184194564819,4.796961784362793,4.077261924743652,50.20614004135132
245,236,0.19912024341541215,1.3155727395842038,2.715068551516477,0.9099867015751171,0.7748420405404318,1.4013827026786756,1.6755005529881373,1.587474114105073,1.0990968043896077,1.0730616428351294,0.7815817154893955,0.01,0.5705194755626951,2.128527481121695,0.010018781701583974,2.3801329549978347,-11.123247525820831,-11.123247525820831,0.9269372938184026,0.9269372938184026,0.34101743764976433,0.3505236648388685,0.7963491674484402,1.078500732333575,19.16930087044788,0.0003293001923002435,0.001761666838536935,224,39.48817467689514,3.871417760848999,4.825130462646484,48.18478012084961
246,237,0.1978085309682623,1.3157045210019915,2.7147323840762394,0.9089360945848399,0.7729226767420097,1.403336431181974,1.6762370039593937,1.5876534759252858,1.0981704439752524,1.0721984280537662,0.7810696660708066,0.010011245574740462,0.5707920236095981,2.128535902983918,0.010273701577558681,2.3807918859249857,-11.124607929416959,-11.124607929416959,0.9270506607847465,0.9270506607847465,0.340631025609899,0.3505236648388685,0.794107359096202,1.078160310300349,19.185012768081037,0.0009426714613426971,0.0009206725525633442,214,34.874701738357544,5.273703098297119,5.2582337856292725,45.40670967102051
247,238,0.19687515308053594,1.3123312899460529,2.7084607221088897,0.9067746116239273,0.7664572130024232,1.4089745099972826,1.672811509488102,1.592896879326219,1.0965903001864779,1.0712763537634828,0.7848592313675721,0.01,0.5627897611131217,2.126029288181743,0.010608726259619287,2.383434545137136,-11.128291560681149,-11.128291560681149,0.9273576300567624,0.9273576300567624,0.34375131053373464,0.3505236648388685,0.817812375933471,1.0794147822234843,19.201620895088357,0.0009720898632096148,0.0030359214571069725,178,30.14642310142517,4.017483234405518,3.58284592628479,37.74685478210449
248,239,0.1968622859037414,1.3098876406160658,2.7094868066853084,0.9040230735439525,0.7650008852004249,1.4114907682606417,1.6699857719336018,1.5924299425723134,1.0962828604781871,1.0690506154699673,0.7888614981956245,0.010011714823594265,0.5634914206579456,2.1247768767297828,0.010213308120911254,2.3848292013458416,-11.128881677201019,-11.128881677201019,0.9274068064334182,0.9274068064334182,0.343424218758678,0.3505236648388685,0.8131800890604381,1.0810384897571585,19.205778708046267,0.0001668265638893721,0.0014586976567922906,242,42.16079640388489,4.5493574142456055,5.091027498245239,51.80127954483032
249,240,0.1976187810891211,1.3099295008599152,2.708665981883504,0.9042474408096806,0.7657203363890088,1.4115035860161829,1.6711318147630034,1.5929393696723402,1.096372148449927,1.067677893808391,0.7885486509269837,0.01001378743879405,0.5623108052789855,2.1258201372124113,0.010095687078694035,2.3843986898184557,-11.129317884547591,-11.129317884547591,0.9274431570456326,0.9274431570456326,0.34394303895066186,0.3505236648388685,0.817604574310721,1.0825505457063016,19.215657475368307,0.0007709583434621589,0.001025495415148397,203,34.34774994850159,3.928676128387451,3.7252397537231445,42.00172710418701
250,241,0.20033429535831723,1.3074035605189063,2.7084470486217724,0.9033467142367934,0.7659584870091893,1.411892312448263,1.6702290681700347,1.5918769677073605,1.0959977786813944,1.0653736924338397,0.7873594789718797,0.01,0.5601838353534957,2.1258489019186353,0.010031820740072028,2.382462802850006,-11.130145909282385,-11.130145909282385,0.9275121591068655,0.9275121591068655,0.34623272083880463,0.3505236648388685,0.8170711548453085,1.0841082968068545,19.2285572764783,0.0008739421066879992,0.0013478396285960192,191,31.203370332717896,4.329524993896484,5.579800128936768,41.11278295516968
251,242,0.20216494496363482,1.3051645880322569,2.707500696922809,0.9031973635359389,0.7642952638329005,1.4139717725293135,1.6675678916465162,1.5939016057937174,1.0958357251048427,1.0649735103851743,0.7876272555960402,0.010042133710787033,0.5589059670178864,2.1268954606032127,0.010039149787063977,2.3805037608750896,-11.12967620552335,-11.130145909282385,0.9274730171269457,0.9275121591068655,0.3476263823403266,0.3505236648388685,0.8308832121627034,1.0854266808291078,19.220196615661823,0.0006014058744264501,0.0011160148301116253,207,36.22540640830994,4.4262330532073975,5.049032926559448,45.700778007507324
252,243,0.19951662853384544,1.3067589611631885,2.707766645911749,0.9026472144931004,0.7657209218047777,1.4118287900149358,1.6700750730245546,1.5916330354371497,1.0954246640541607,1.06468953557593,0.786335016205967,0.01001165768572029,0.559103375274311,2.1259954248305974,0.010020232851814035,2.3818517181416405,-11.130296104290654,-11.130296104290654,0.9275246753575545,0.9275246753575545,0.3469793080357902,0.3505236648388685,0.818108436793878,1.0870578646710767,19.225720025256912,0.0009869870392763861,0.000811139535071828,224,36.64557647705078,4.343924283981323,3.851802110671997,44.84136176109314
253,244,0.19908712690274677,1.3059895129127919,2.7078013253889943,0.9024420754287485,0.7659751521807465,1.4113625945465098,1.6698524784458622,1.5918566256760198,1.095603306081398,1.0646776132965956,0.7864253090021005,0.010005794598274489,0.5585522979622198,2.125363083991607,0.01005475428696968,2.3817686691269295,-11.129922118517577,-11.130296104290654,0.9274935098764647,0.9275246753575545,0.3479355294234136,0.3505236648388685,0.8224149168216144,1.0875224297984893,19.21584414844611,0.0009139055239156814,0.0006814054287333641,215,35.2894024848938,4.97487998008728,5.296741247177124,45.56111741065979
254,245,0.1989941889027418,1.306248977140029,2.7084205742283083,0.9047658510225696,0.7615454870551501,1.4166360042206139,1.6671897053220015,1.587876599980595,1.0924317332475995,1.0645755485101287,0.7857371450553841,0.010029757313930134,0.558500327093304,2.1288791718409246,0.010085360122518918,2.3812233176851003,-11.130182597783127,-11.130296104290654,0.9275152164819273,0.9275246753575545,0.34169627781652523,0.3505236648388685,0.7893945007727154,1.0890519005819799,19.215007765655688,0.0009940097549640972,0.0020443459333602328,207,36.508498191833496,5.524094343185425,4.94458794593811,46.97726583480835
255,246,0.2028032033560733,1.3101476483805286,2.7056585146308803,0.9015382212997078,0.7609073458321493,1.413771948663687,1.6692090624186553,1.587882188805889,1.0933211763966455,1.0636815591915498,0.7872967300871709,0.010243336189083685,0.5590964993182184,2.1284013412938174,0.010389013108365612,2.3809265178929815,-11.132056628056489,-11.132056628056489,0.9276713856713741,0.9276713856713741,0.3425682895684286,0.3505236648388685,0.7840708397779395,1.0897157808808213,19.21205881565542,0.0009965115401585679,0.0019238821674850879,170,29.166821241378784,4.957833766937256,4.677784204483032,38.80252480506897
256,247,0.20416447478950722,1.3121075705897771,2.7040165071202185,0.8988409176131777,0.760738944002979,1.412830740945627,1.666497706516877,1.5874445450116685,1.0911093278418673,1.0628733511271775,0.7881501809996394,0.010028655724088929,0.5570356765833429,2.1291638616917754,0.010083567206999546,2.3809552068102326,-11.130958446926417,-11.132056628056489,0.9275798705772015,0.9276713856713741,0.34086460471987345,0.3505236648388685,0.7800271409434032,1.0904595314595245,19.196062134803142,0.000862904008577966,0.0014346079515483103,217,38.49912452697754,4.278059482574463,4.00907039642334,46.78631258010864
257,248,0.20341885101902168,1.3099924628165163,2.7011739228474325,0.9019490769024856,0.7579939938158256,1.4123233777447128,1.673123648208998,1.587162979595162,1.095510896698856,1.0623035760249475,0.7892127596409269,0.010209489862680068,0.5600337965703116,2.1258452458483434,0.01047262611088735,2.378566862282429,-11.13338527965875,-11.13338527965875,0.9277821066382291,0.9277821066382291,0.3494446208746421,0.3505236648388685,0.7956221708825524,1.0917643858181163,19.2019172833414,0.00016349431388724742,0.001611423489049359,211,34.838152170181274,3.9429612159729004,4.882550001144409,43.66374182701111
258,249,0.20212641207153603,1.3097594404488915,2.7013103266858094,0.9021439598663636,0.757368822999839,1.4107560568042319,1.673235708423643,1.5870518229110513,1.0963885449771669,1.0604729732322185,0.7896827727212002,0.01000897715601544,0.560520445800684,2.1256660199887354,0.010068215519192564,2.377905775371974,-11.132412166815895,-11.13338527965875,0.9277010139013245,0.9277821066382291,0.35095914216724344,0.35095914216724344,0.8024737173897734,1.092158678201644,19.202530294216942,0.0009989065392981484,0.0010803267224550677,229,37.72362494468689,4.273446798324585,4.685638666152954,46.68278408050537
259,250,0.20415604415289973,1.3075924745888101,2.694787751047138,0.902480317552528,0.760858367049911,1.4134067601549618,1.6749977541352437,1.5840364812704713,1.0953544494404097,1.0672060602939755,0.7928311909626646,0.010002055078775822,0.5585906588445748,2.124823508690433,0.010691520811270979,2.3814732751455816,-11.136857234331167,-11.136857234331167,0.9280714361942639,0.9280714361942639,0.34930143054553564,0.35095914216724344,0.7721267944653789,1.092557570127754,19.21786409873083,0.0009005843876109237,0.0024995573007229733,179,31.2445707321167,5.14922571182251,3.8869166374206543,40.28079414367676
