,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
189,180,1.3962529731103752,1.5264832098144345,1.3261103097499227,1.0944913011373065,2.1568612056894767,1.8565319331508259,1.7689178523750337,1.7133864539107675,1.5855439139497374,1.476669206578509,1.8410579705120904,1.882899888617674,-11.251247678380269,-11.252079410568266,0.9376039731983558,0.9376732842140222,0.4181051136889201,0.4248871781874655,0.8251429873212146,1.0696477540599985,22.116540725410847,0.00011164052583020493,0.003480764535316335,157,15.05739164352417,2.411940813064575,2.3789188861846924,19.848325729370117
190,181,1.3946923982276977,1.5192355584727926,1.3334725347179113,1.094132705712839,2.153546712845345,1.8673326027704482,1.775880771106259,1.7100069415484405,1.5872621855899562,1.4842498750232636,1.8412569030494454,1.8813827101181673,-11.249562426625673,-11.252079410568266,0.9374635355521393,0.9376732842140222,0.42045904755296143,0.4248871781874655,0.8172193282006646,1.0713118631384912,22.129820298506207,0.0007396186402029724,0.003415694874768409,141,13.223102569580078,2.4789011478424072,1.7601656913757324,17.462220668792725
191,182,1.3953582223792689,1.522563939567925,1.3254093763796444,1.0944196544652132,2.1503431357426677,1.8553520756779394,1.7791490764028137,1.7116201257357264,1.5917447673376655,1.472255078219164,1.8372745620003317,1.8837504096592734,-11.250206013936433,-11.252079410568266,0.9375171678280361,0.9376732842140222,0.420594621542846,0.4248871781874655,0.844886790400011,1.0739054756645627,22.178319453754145,5.8281447265221326e-05,0.003241273985942714,201,18.84563684463501,2.415816068649292,2.3306217193603516,23.592163801193237
192,183,1.3849484886037353,1.521511884452866,1.325896711091549,1.0920875480815933,2.1564359209026205,1.8587742773878138,1.7699566838737975,1.7131116731888543,1.5904536495187114,1.4840318109010595,1.84207249786213,1.884823977252836,-11.256667177187778,-11.256667177187778,0.9380555980989814,0.9380555980989814,0.4248188285713157,0.4248871781874655,0.8288322080722139,1.0744886847390527,22.212936200272853,0.0004722080312918522,0.0031003420877866775,219,20.478458642959595,2.393704414367676,2.5791702270507812,25.451396465301514
193,184,1.373007702077974,1.5191125120082336,1.3283894862763206,1.0941295079684104,2.1637465702983087,1.8591882895196639,1.7685528171384879,1.7169945709509413,1.5832408972192786,1.489330035627045,1.8378600262722264,1.8914395201020873,-11.257750206810305,-11.257750206810305,0.9381458505675254,0.9381458505675254,0.43105241575321146,0.43105241575321146,0.8503359408722417,1.077394293910359,22.262056837963545,2.343170626807224e-05,0.0021275649398541908,129,12.293510437011719,2.378774881362915,2.832582950592041,17.504919290542603
194,185,1.3778406077403418,1.5207624153315578,1.3270267369389732,1.0915117282735298,2.158319678065025,1.8564000868013684,1.7684214283909283,1.7168394634781896,1.5874325207730013,1.4868452366939202,1.8392647236774489,1.8881428642117317,-11.257966024459366,-11.257966024459366,0.9381638353716139,0.9381638353716139,0.4265499955388943,0.43105241575321146,0.8393645687327052,1.0800331043250004,22.296087383522686,0.0008572249325280208,0.001649656362851811,138,13.006533861160278,2.4176242351531982,2.053148031234741,17.477380990982056
195,186,1.3758927849049793,1.5203739275104067,1.326571941873501,1.0944916430746097,2.1605616267461047,1.8583194844734596,1.7684375747447334,1.7155393004813158,1.586460787334505,1.4861396323537412,1.8376469567395086,1.8875481740141549,-11.25797339618111,-11.25797339618111,0.9381644496817593,0.9381644496817593,0.4286095454470804,0.43105241575321146,0.8424486088574525,1.0829603356665158,22.345943977444534,0.00013531590716324183,0.0011850081385704645,200,18.79128384590149,2.407243251800537,2.376359224319458,23.57495141029358
196,187,1.3754109804484005,1.5188688573647795,1.3266302166477162,1.0931099825801072,2.159887866401433,1.857620269058242,1.7685944100700015,1.7161830781132665,1.5843710667756514,1.488027994873211,1.8402779928461792,1.8880232566026407,-11.25809108348943,-11.25809108348943,0.9381742569574526,0.9381742569574526,0.4287744737979806,0.43105241575321146,0.8454608925658391,1.0857362983005494,22.389852660339326,0.000744710938895687,0.0008510645831446493,332,31.26649570465088,2.4857177734375,2.85080623626709,36.60308480262756
197,188,1.3763276398723758,1.5189707491198574,1.327201878037886,1.092755200116616,2.16055518554908,1.8577399070558294,1.7696454500543544,1.7159878906501262,1.5845630955130534,1.4874009404964703,1.8390821320487505,1.8891143116420854,-11.258150359975986,-11.258150359975986,0.9381791966646654,0.9381791966646654,0.42908248919156444,0.43105241575321146,0.8459347224488312,1.0885978178938727,22.435550333215918,3.317078739370245e-05,0.0006705202869994152,195,18.296072006225586,2.64674711227417,2.5897626876831055,23.532649040222168
198,189,1.3763961337362203,1.5188146635207063,1.3269371764616542,1.0923742389357385,2.1601396870164757,1.8574714863737942,1.7692081983268675,1.7160503907853608,1.5855792561512054,1.487722633969913,1.839090615516327,1.888849382595171,-11.257824093025997,-11.258150359975986,0.9381520077521665,0.9381791966646654,0.4287007549242887,0.43105241575321146,0.8463502187566405,1.0891888547525446,22.462564278953295,4.877452957161231e-05,0.0003475837978228487,202,19.128666639328003,2.4006264209747314,2.2755677700042725,23.80491328239441
199,190,1.365224144380108,1.5271181404275587,1.3366666252624844,1.0939405047743416,2.1647597837871597,1.8597255066279925,1.7763542934906942,1.7243577336653892,1.5679913677952309,1.4886869960310523,1.8422377715170297,1.89060907983351,-11.262342842121578,-11.262342842121578,0.9385285701767981,0.9385285701767981,0.42510318374695666,0.43105241575321146,0.8148885556412466,1.0921791981302773,22.54389929239596,0.000679997671949568,0.00326081570953662,164,15.607542514801025,2.4219706058502197,2.0277864933013916,20.057374715805054
200,191,1.3625035627955264,1.5277877453882993,1.3388642249005587,1.0940844141356496,2.1670294315167804,1.860981928464715,1.778337214760119,1.7262464393505645,1.5641993757979913,1.490384118890704,1.84315469374068,1.8919313318298667,-11.26284182786289,-11.26284182786289,0.9385701523219074,0.9385701523219074,0.4249245258088795,0.43105241575321146,0.8098435025341075,1.095373216720207,22.615119186791222,0.0005379605954884463,0.0003701271591336605,201,18.646414279937744,2.542926549911499,2.6070163249969482,23.79641366004944
201,192,1.357185530712964,1.5286789193994625,1.3434888431384868,1.0948924460610305,2.1736341458174113,1.8658805182221918,1.781456082405016,1.7311416642890485,1.5565675986878942,1.4951395550961821,1.8459101595716014,1.8965435337392054,-11.263302552091497,-11.263302552091497,0.9386085460076248,0.9386085460076248,0.42544792780636564,0.43105241575321146,0.8003571705013002,1.098241577453111,22.66424176533196,1.2267056029725625e-05,0.001482045225896356,128,12.160455226898193,2.401320219039917,2.177574872970581,16.73940134048462
202,193,1.3574616930161814,1.5286569549333406,1.3426106283148258,1.0945396389413156,2.1719941347861678,1.8647103766588522,1.7811019802990367,1.7299647912945046,1.5577524982190256,1.4942583961273788,1.8448087585605555,1.8959650567281583,-11.263447149917637,-11.263447149917637,0.9386205958264697,0.9386205958264697,0.42610825871321356,0.43105241575321146,0.8049273362460667,1.100912299930793,22.706023765961913,0.00011613344738874863,0.000699624019809492,149,14.0429847240448,2.4188482761383057,3.0879948139190674,19.54991102218628
203,194,1.355624422064115,1.5289172154440822,1.3429288977253853,1.0932777427665041,2.170550709971866,1.8645084311960718,1.782106292420654,1.7285458648605465,1.5568503715270774,1.4938287052607429,1.8434076579992937,1.8973515787170658,-11.26422750509337,-11.26422750509337,0.9386856254244474,0.9386856254244474,0.42927063063139925,0.43105241575321146,0.8166478305475522,1.103559169623342,22.766945138100777,6.543276791229574e-05,0.0008254119909469086,131,12.51824402809143,2.515016555786133,2.622870683670044,17.656186819076538
204,195,1.3419179276928637,1.5308171062270934,1.3521232506284373,1.0908583069491895,2.1778983871621675,1.8723823901679622,1.7909762147450983,1.7293663998399034,1.5420161037873215,1.5016385589063006,1.8448182278645886,1.9069548296608434,-11.264919135083165,-11.264919135083165,0.9387432612569304,0.9387432612569304,0.4385594526650159,0.4385594526650159,0.832183605173725,1.1063908519631336,22.814562076167782,0.0009400178749040301,0.004273458922879159,106,10.252247333526611,2.3998303413391113,2.819328784942627,15.471458196640015
205,196,1.3452365173760148,1.5273719796414942,1.348211084152362,1.0925523086752684,2.169370699286222,1.8694338967445618,1.7876073493233837,1.7292424109361453,1.5471796650075458,1.4961726017198833,1.8440729885534977,1.9049089987066894,-11.266742983658883,-11.266742983658883,0.9388952486382403,0.9388952486382403,0.4398772097460106,0.4398772097460106,0.8463078280019829,1.1083642956327726,22.835459814867914,0.00020784344279298753,0.0023770917140122252,141,13.316473722457886,2.405852794647217,2.663750171661377,18.386154413223267
206,197,1.340993145586987,1.5223165848064504,1.3522576171444065,1.0968365550899528,2.167826384085364,1.8716140707380893,1.7889627783808524,1.7352486527045752,1.5434187246736149,1.4949157001818802,1.8466127789123166,1.908465415477174,-11.269202044432763,-11.269202044432763,0.939100170369397,0.939100170369397,0.4417978130684907,0.4417978130684907,0.8507917509487868,1.1111581339720333,22.902624901356464,0.0005467781741170162,0.0022931987954558017,122,11.88019871711731,2.5393941402435303,2.130993127822876,16.550644874572754
207,198,1.3307682746430074,1.5182094999793392,1.3624031396433403,1.1018192596814227,2.174556014255846,1.8791251789258234,1.7958287876198766,1.7480066179205493,1.5322858267385429,1.4998344555027237,1.8522317990536044,1.9188708333672542,-11.27020659054693,-11.27020659054693,0.9391838825455775,0.9391838825455775,0.4432022972719532,0.4432022972719532,0.8447238843271379,1.1138946781050256,22.945702985363614,0.0008817882577223004,0.004024631980590206,112,11.195610284805298,2.41283917427063,3.0241148471832275,16.63261580467224
208,199,1.3340101237565507,1.5194481900218555,1.3597545679518304,1.1009178591153044,2.1728031324980375,1.8731269973902234,1.7920236510274534,1.7441301225216317,1.5363656401844563,1.4964053087492954,1.8499313666694808,1.9162806253166915,-11.270462480027408,-11.270462480027408,0.9392052066689507,0.9392052066689507,0.442485120522115,0.4432022972719532,0.8485425978244905,1.1165722617282403,22.986670248319268,1.4670536907925754e-05,0.001614037990189093,143,12.968437910079956,2.398780107498169,2.3945152759552,17.761786222457886
209,200,1.3340710491565817,1.519035814665188,1.3592373615333408,1.1013226995210492,2.1722502467188782,1.8744099275681914,1.7929510249024958,1.745223339405226,1.5365303697074126,1.496675421707378,1.8488998888656107,1.9160152305280973,-11.270236384680937,-11.270462480027408,0.939186365390078,0.9392052066689507,0.4419889120247765,0.4432022972719532,0.8479865274819218,1.1192848458089917,23.03323287124991,3.9277833835738375e-05,0.0006990254692691529,141,13.358737230300903,2.5000295639038086,2.5740909576416016,18.432923078536987
210,201,1.3293805517779738,1.5196860883026468,1.365765493655762,1.10206164427248,2.1735058476748628,1.8763338934517702,1.7912280432816374,1.7429610163478801,1.5360368219822438,1.4977491478119727,1.8557972175277935,1.9166376734280008,-11.270072913300513,-11.270462480027408,0.9391727427750428,0.9392052066689507,0.4440157246918996,0.4440157246918996,0.8435840715715699,1.1218395896680735,23.068151562463253,0.00013572779554698716,0.0021355892718813254,135,13.09833312034607,2.3967294692993164,2.733612298965454,18.22872495651245
211,202,1.33157135421015,1.5156178541838492,1.3603319384266102,1.09884690017478,2.175616622933102,1.8747191299916355,1.7922617859691659,1.7439773386415276,1.528296111057239,1.4981268308990559,1.8573515892255852,1.9188468681868611,-11.270870539308671,-11.270870539308671,0.9392392116090559,0.9392392116090559,0.4462695744474291,0.4462695744474291,0.86348027399751,1.1245265290298978,23.110886580890234,0.0008961110258898872,0.00221652394121934,139,13.203419208526611,2.404231071472168,2.3199093341827393,17.927611589431763
212,203,1.3312556321009044,1.5179555270870375,1.360230636496704,1.0982656174822107,2.1744532764515596,1.8738042798657852,1.7907407533460866,1.744266265515237,1.530481403246859,1.4981464726726936,1.8562232957729838,1.919300054267552,-11.271050279494498,-11.271050279494498,0.9392541899578748,0.9392541899578748,0.44618279647035,0.4462695744474291,0.8622823837530262,1.1269565509329411,23.13964297729357,0.0009188846594729414,0.0014322260668681835,142,13.487943172454834,2.401705503463745,2.9670326709747314,18.856751680374146
213,204,1.3322620339163003,1.5185067996798112,1.3597409556583786,1.098427618085642,2.1739740608514206,1.8744535787446905,1.7900059418252214,1.7458009979336757,1.5303441070643957,1.498303102761437,1.854615131041728,1.9196863150125771,-11.271263130567677,-11.271263130567677,0.9392719275473064,0.9392719275473064,0.4454971956311974,0.4462695744474291,0.8602474568847072,1.1293929991108294,23.172368688858565,0.00045421503182231095,0.0013899693833978833,145,13.81403660774231,2.3983731269836426,2.416425943374634,18.628890991210938
214,205,1.3348346644618911,1.5174573561579214,1.3613112278045383,1.0988485213761265,2.1745225215224044,1.8780290414367933,1.7859636812871476,1.7438742979667885,1.529191981516037,1.4990894612613825,1.853696797195461,1.9233954692632838,-11.26897194538383,-11.271263130567677,0.9390809954486525,0.9392719275473064,0.4497943105103599,0.4497943105103599,0.8750714288876935,1.131220468910074,23.20566828992872,0.000386415085274038,0.002170569326785654,149,14.166174411773682,2.3879735469818115,2.3437845706939697,18.897984266281128
215,206,1.3181251256811308,1.5263658040630133,1.3722379826573792,1.0993455690703937,2.179393656734199,1.876013483095438,1.7993984536146674,1.7677571629451958,1.506096698072965,1.5050928638677588,1.8671527301093833,1.9143637930992659,-11.261439456563306,-11.271263130567677,0.9384532880469422,0.9392719275473064,0.42213913167666883,0.4497943105103599,0.8094648018358868,1.1313853610966627,23.13632869387907,0.0006071843999180601,0.0063392129486778545,116,11.197645425796509,2.5260868072509766,2.6704463958740234,16.39425230026245
216,207,1.3316571412246778,1.523303383924411,1.3545479406772782,1.0968533959187972,2.174180173801747,1.877297052064979,1.7907652101693206,1.7508684698123762,1.5299054281237172,1.489845414408182,1.8594994168167813,1.9110051896826834,-11.26331277260282,-11.271263130567677,0.9386093977169017,0.9392719275473064,0.43511944892151794,0.4497943105103599,0.8699160497782827,1.1313616238561894,23.13756853983677,0.00042066443918591074,0.0032288638223099075,200,19.00573468208313,2.394162654876709,3.1679275035858154,24.56787657737732
217,208,1.3238023089130893,1.4988371258107647,1.3782953651425371,1.0949909125872537,2.1723358570769626,1.8587149352495422,1.793271400618625,1.7602349826042305,1.5230084050479722,1.535180152498179,1.8532849521441996,1.9184080328507795,-11.197728204931426,-11.271263130567677,0.9331440170776188,0.9392719275473064,0.40740697055667957,0.4497943105103599,0.9936014217436338,1.1101332785102722,22.79589310702052,0.0004289659799214069,0.008594944975885564,120,11.611603736877441,2.4097652435302734,2.7773754596710205,16.798797130584717
218,209,1.3086923175570189,1.5578375572039322,1.3720646202024727,1.138354160659724,2.1816073418862416,1.894650152546171,1.8241380242399199,1.7443452564631294,1.4757997319533833,1.502758629817515,1.876484061847788,1.9427157944039815,-11.13716117712862,-11.271263130567677,0.9280967647607183,0.9392719275473064,0.4474111478718575,0.4497943105103599,1.1729645236057564,1.0911471928563867,22.23752848091954,0.0008220394891030214,0.0093676626615123,92,8.9835684299469,2.4256486892700195,3.198857069015503,14.60814094543457
219,210,1.335125570940864,1.5224876304535355,1.3739013027667526,1.0899449463030326,2.1741222378433434,1.8752544592901865,1.7988941706989934,1.7482709694611962,1.5229296687900267,1.4942068316604193,1.8533916068760465,1.9160110378336326,-11.27512353579035,-11.27512353579035,0.9395936279825291,0.9395936279825291,0.433906121064237,0.4497943105103599,0.8187893805759217,1.0930282756514098,22.250959952311973,0.00026361108599479735,0.003326309089528533,143,14.941086292266846,2.7134814262390137,3.692253351211548,21.34690523147583
220,211,1.3332049043128926,1.5216975860575512,1.3712933522282478,1.0915978529368953,2.174311031050734,1.8756601311949754,1.7966392982906123,1.7470473244523146,1.5227193305657942,1.495357168338308,1.85184677048859,1.9158774228856945,-11.275536599068756,-11.275536599068756,0.9396280499223963,0.9396280499223963,0.43697170248132,0.4497943105103599,0.826012301951323,1.0953467622804203,22.283721148715443,4.1817976394356456e-05,0.0009702441789357962,222,22.704999685287476,2.729971170425415,2.549286365509033,27.984313488006592
221,212,1.3327092948213441,1.521304584273231,1.3715460043212957,1.0918473813642642,2.1750054532662073,1.875256935168752,1.7967413453956198,1.747079455626706,1.5232820927022885,1.4951263607059944,1.8514846006008179,1.9155704747690454,-11.275614864671851,-11.275614864671851,0.9396345720559877,0.9396345720559877,0.4365277007799281,0.4497943105103599,0.8245221549105537,1.097881468066219,22.32612858883378,1.5775648280587666e-06,0.00028573810936628015,237,24.361135482788086,2.4195048809051514,2.8599934577941895,29.640714645385742
222,213,1.3318035297501853,1.5215432931066728,1.3725967954810347,1.091276713470622,2.175942128886199,1.8754480815546328,1.796625779497826,1.74752626915186,1.522729282846391,1.4945188123878845,1.851774878441049,1.915880145086627,-11.275440386467304,-11.275614864671851,0.9396200322056086,0.9396345720559877,0.43622681991502776,0.4497943105103599,0.8258851740271638,1.100106523351598,22.358354124320968,6.307740715150257e-05,0.0004138348520071301,162,15.390216827392578,2.4889748096466064,3.8627350330352783,21.74199390411377
223,214,1.3346082833199289,1.5205650586061943,1.3709260825496166,1.0913676053872365,2.17442651808552,1.875107564977945,1.7966190703871752,1.7456264758402527,1.5258935665057565,1.4949990143528267,1.8503831826834372,1.9149213826692384,-11.275588830118426,-11.275614864671851,0.9396324025098689,0.9396345720559877,0.4364598604333377,0.4497943105103599,0.823601555240117,1.1026503096020865,22.40179134559065,0.0005233186124974135,0.0008424770332546804,198,18.61768126487732,2.400418519973755,2.7726857662200928,23.790857315063477
224,215,1.3339955978439872,1.5219588066917178,1.3715572668319322,1.093549003219499,2.1741636308466195,1.8735977620206337,1.7964026910244275,1.7471291754424958,1.5231927702772718,1.4956228436602959,1.8508053867191054,1.9137798857619919,-11.275403517689911,-11.275614864671851,0.9396169598074926,0.9396345720559877,0.43427858191385516,0.4497943105103599,0.8142735717840992,1.1050479506963597,22.439737834624577,1.1448947054452082e-05,0.0008711809001549682,245,23.17383623123169,2.4005680084228516,3.3963100910186768,28.970784187316895
225,216,1.3331378128297036,1.519963678632451,1.3707565320804205,1.092180442588907,2.173614249768401,1.8745190096551567,1.7982279106681132,1.7469850595066696,1.5247273744461656,1.4946979331894463,1.8511631936402166,1.916115526549874,-11.275951984674128,-11.275951984674128,0.9396626653895107,0.9396626653895107,0.43739860230198335,0.4497943105103599,0.8281740635497243,1.107214181268503,22.47859312320698,2.948460669044158e-05,0.000655419317468364,245,23.19481658935547,2.396660327911377,3.6872825622558594,29.278839826583862
226,217,1.2779496869123184,1.5214095179340748,1.4789082313840791,1.0211338262481815,2.297071481773275,1.9958203677994677,1.8833986331366788,1.8683642976077859,1.4498940068523372,1.504366075136983,1.934181611700418,1.9414910377381773,-10.602982951609748,-11.275951984674128,0.8835819126341456,0.9396626653895107,0.2509526547741948,0.4497943105103599,2.050762783256559,1.0966265832801343,21.99376596846509,0.0009478146750794893,0.006019411526082014,71,7.209683179855347,2.3979406356811523,2.162367582321167,11.770042896270752
227,218,1.1644362375074528,1.7816583942384892,1.4854254490119447,1.1683271943584408,2.011655595878038,2.0849360901583265,1.8263963733649926,2.0010971391806742,1.3053313890582978,1.6175360452218843,2.309387822006648,1.8166464598138534,-7.567774303323063,-11.275951984674128,0.6306478586102552,0.9396626653895107,0.0377564157522182,0.4497943105103599,4.568776726171144,1.0908686413839455,22.324439697899344,0.00045229472803932105,0.009644335497864037,77,7.587200403213501,2.4069199562072754,3.2631428241729736,13.257318496704102
228,219,1.3323634747689805,1.5207623816942477,1.3690267662677098,1.0932641058317292,2.173035084186785,1.8729039930844402,1.799900170042971,1.7456825844675954,1.5214609873431548,1.4916026605810644,1.8497064230652205,1.9176887234939872,-11.274181058935858,-11.275951984674128,0.9395150882446548,0.9396626653895107,0.44080345390559483,0.4497943105103599,0.8513780110300928,1.0911791240428028,22.327666394854113,0.0002263445765899146,0.001172393439302434,155,14.95545744895935,2.488138437271118,2.412106513977051,19.855754137039185
229,220,1.3211624022336037,1.4880059936107457,1.4565113119885782,1.0674696578526812,2.4932684154382434,1.9795501202082388,1.8948114894710724,1.6588681443439186,1.5549701612779971,1.5439253032595033,1.6763094567240795,2.1442797265913973,-8.946063299593,-11.275951984674128,0.7455052749660833,0.9396626653895107,0.14840339819259704,0.4497943105103599,4.979502831627556,1.0812235250366018,22.51386994440385,0.000894459114044987,0.008267162437428114,67,6.691074848175049,2.4211113452911377,3.532837152481079,12.645074129104614
230,221,1.3321868015203115,1.5173418986283045,1.3736402419757316,1.091642782587937,2.1701670005666744,1.8753569649795754,1.7979961107780602,1.7485956036343573,1.5248251459794961,1.4950261408094223,1.853494902775803,1.9142589924267202,-11.276114962211683,-11.276114962211683,0.9396762468509735,0.9396762468509735,0.43523322205241055,0.4497943105103599,0.8241570167974572,1.0836827050196591,22.558708090470315,0.0008860283113140256,0.0014478008003156353,123,11.90288782119751,2.4016995429992676,4.019769906997681,18.32442855834961
231,222,1.3309298819145952,1.5197277453828053,1.3720661602922688,1.0907767310125651,2.1719366058668306,1.8741054920562894,1.797283736463662,1.750482558187084,1.5259727435417845,1.494919837039621,1.8544072529801086,1.9155274666423139,-11.275844556271249,-11.276114962211683,0.939653713022604,0.9396762468509735,0.43455698974328116,0.4497943105103599,0.8254848748722026,1.0861475129913667,22.608720561670435,0.0007885900443742501,0.001372606380998451,132,12.609527349472046,2.390242338180542,3.1640267372131348,18.163848161697388
232,223,1.3317594785275904,1.5169196440369364,1.3712744779934654,1.0912671620594434,2.1726428180955066,1.8744965405262453,1.7982594565982388,1.7479127996119017,1.5236801509924607,1.4953036674678202,1.852629193220061,1.9140793580991566,-11.27667604373694,-11.27667604373694,0.9397230036447449,0.9397230036447449,0.43587176361496854,0.4497943105103599,0.8261601094754383,1.0874394652441282,22.627114217450977,0.0006750964126843644,0.0011289150024336176,140,13.489495515823364,2.395768165588379,3.0795481204986572,18.96486496925354
233,224,1.3310360110608757,1.5168758276558405,1.370445981563095,1.0900658947539628,2.1739031204252823,1.8755302564152825,1.7990318752131447,1.7487424956494289,1.5218567379067123,1.4959137035765533,1.8532549236434253,1.9132991031528646,-11.276533066142402,-11.27667604373694,0.9397110888452002,0.9397230036447449,0.43488003726511476,0.4497943105103599,0.8251157880166176,1.089965965008265,22.68059544847809,0.0008483538228145881,0.000781382619410989,119,11.462050437927246,2.3914740085601807,3.2149498462677,17.068557500839233
234,225,1.332117056897703,1.5161290344456997,1.3706298957564962,1.0910129670124773,2.172865198755327,1.8746338871459267,1.7985231630090417,1.7483048596582027,1.5231461084491076,1.4952725698008167,1.852260257886182,1.9134271759361108,-11.276422450901762,-11.27667604373694,0.9397018709084802,0.9397230036447449,0.4350992594690749,0.4497943105103599,0.8264699187932791,1.0909157649730143,22.706038943279868,0.0007253066967401498,0.00044113318281794955,127,12.224442481994629,2.493100166320801,3.7978572845458984,18.51545023918152
235,226,1.3294769404180289,1.5189576447001025,1.3726603612955022,1.0885064171160312,2.1716862494060547,1.874309274175025,1.8003981173332018,1.7432992080524183,1.5256777769199925,1.496064255353585,1.853982304948169,1.913134805561221,-11.277731852964493,-11.277731852964493,0.9398109877470411,0.9398109877470411,0.43819699077328633,0.4497943105103599,0.8254777613008031,1.0926495392072875,22.746661988482593,0.0008664403236514401,0.0014535239442300771,128,12.28040599822998,2.392362356185913,3.1866543292999268,17.859475135803223
236,227,1.3286851818665866,1.520533835289501,1.3720576118179317,1.087967102520848,2.171483585108314,1.8742801501819393,1.80102459897065,1.7428149045912005,1.5228646968566661,1.4971327372430487,1.854775470433888,1.9119144409159443,-11.27799084981031,-11.27799084981031,0.9398325708175258,0.9398325708175258,0.4379076534333823,0.4497943105103599,0.8223155523160983,1.0948038815322645,22.7818587994247,0.0005323549632854417,0.000891124014740388,138,13.228740215301514,2.396775484085083,3.1727287769317627,18.79832172393799
237,228,1.3287045460440083,1.5206230112949897,1.3725215575166922,1.0878955374906099,2.1719840084452917,1.8736191681142003,1.8021230305962719,1.7432588417588997,1.5233030187464778,1.497116712167161,1.8553002369794984,1.9104612294060688,-11.277795027655069,-11.27799084981031,0.9398162523045891,0.9398325708175258,0.43554974448934936,0.4497943105103599,0.8146544679172365,1.097043680804626,22.83037129601185,0.0007903576183277621,0.0006583352953223069,134,12.916610956192017,2.391451597213745,3.569261312484741,18.877376317977905
238,229,1.3280046982480316,1.5199276999246627,1.3726544475605997,1.0884125367213766,2.1715444318399006,1.874734263379238,1.8013144936261398,1.7426858413836919,1.5228195186539832,1.4969234484981608,1.854466606767471,1.9126455828149296,-11.278171285356981,-11.278171285356981,0.9398476071130818,0.9398476071130818,0.43900394684819444,0.4497943105103599,0.8251358387585128,1.0989356740011533,22.873273187445285,0.0008892637097601868,0.0005728777559847995,136,13.148360967636108,2.3958988189697266,3.874791145324707,19.419102668762207
239,230,1.3243851096680805,1.519877150047825,1.3734690913779042,1.0881426568158825,2.171486996947892,1.875654623520493,1.8031081457427112,1.7435233466833098,1.521254999375966,1.4966865655556159,1.8543105772182622,1.9123956122386443,-11.278350636360761,-11.278350636360761,0.9398625530300634,0.9398625530300634,0.43945720267316346,0.4497943105103599,0.8291091628626361,1.1014173650159946,22.925197959058725,0.0006006381506139096,0.0007469918421471858,114,11.006449937820435,2.39907169342041,3.791914224624634,17.197516441345215
240,231,1.3250161771701927,1.519695737335058,1.3734595590280372,1.0874672228305338,2.1707365635830107,1.875426988824893,1.8022879086781805,1.7429494779535994,1.5212053116801687,1.4974174509605869,1.8539066750834794,1.9128136829615576,-11.278751488850169,-11.278751488850169,0.9398959574041807,0.9398959574041807,0.4402120876877629,0.4497943105103599,0.8303620626381019,1.1014761910091135,22.926979224698016,0.000961731709129398,0.0005084245916992768,114,10.975733995437622,2.4181277751922607,2.95469331741333,16.348610401153564
241,232,1.3253449107267088,1.5204378824166824,1.375678925388712,1.0831486019992727,2.1706209448198015,1.8744793003837472,1.8029889201849765,1.74298623514507,1.5183921155673823,1.4986098715463476,1.8510078511044774,1.9113776188937512,-11.279666064837137,-11.279666064837137,0.9399721720697615,0.9399721720697615,0.4373140835023614,0.4497943105103599,0.8233238354294627,1.1031931191774742,22.962918629908756,0.0009704686788306916,0.0015344867671211843,113,10.943835973739624,2.5228919982910156,3.6685822010040283,17.13536548614502
242,233,1.3242834085706967,1.5203087045509265,1.3763846636669592,1.0826558860867461,2.169356438879769,1.8742639404767356,1.803722026291098,1.742200554649641,1.5186074730543166,1.4983385938602471,1.8507792729315644,1.9120241473799957,-11.27992658205164,-11.27992658205164,0.9399938818376367,0.9399938818376367,0.4388828216850678,0.4497943105103599,0.8291631232242764,1.1053223561140573,23.011147463668625,0.0007867952559851341,0.0005769727636380764,113,11.070300579071045,2.389399528503418,3.5969951152801514,17.05674934387207
243,234,1.324001874378833,1.5215299095984383,1.3778381313801142,1.0817403121615325,2.167968183939816,1.8729331302603083,1.8044478522421612,1.7426178137458146,1.5183924515163991,1.4974504950135061,1.85070519963681,1.9128654966818706,-11.27970490368922,-11.27992658205164,0.9399754086407683,0.9399938818376367,0.43862520251931486,0.4497943105103599,0.8323815983653304,1.107613103007342,23.05710099384626,0.0009658151466779885,0.0008162568914570834,111,10.767829179763794,2.3966362476348877,3.491814136505127,16.65635323524475
244,235,1.3228120846578906,1.5199602196452964,1.3771535215564892,1.081716218913201,2.168609829959365,1.8752885764794383,1.8044408708151793,1.7410399340018756,1.5178615168936072,1.498019654143636,1.8509795573669454,1.9112864409923846,-11.279953905544481,-11.279953905544481,0.9399961587953735,0.9399961587953735,0.4398671822750194,0.4497943105103599,0.8339264095641994,1.1100913768396679,23.106856511997847,0.0009792777372047644,0.000750900647540873,139,13.31208324432373,2.3910839557647705,3.693682909011841,19.3969144821167
