,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
72,63,0.5145067471586381,1.1473115431495555,0.9635957929717831,1.0479385615894157,3.053843479782394,1.2966333801391103,-10.76733171768433,-10.76733171768433,0.8972776431403608,0.8972776431403608,0.23192561086564478,0.26929167306675694,1.2345362603474968,0.8819798080426858,22.789120942027694,0.0006533983565264196,0.0024266518762629382,59,1.865760326385498,1.2917649745941162,0.45418620109558105,3.611758232116699
73,64,0.5126234550169317,1.1477997998079221,0.9544381262965022,1.0400537109542545,3.0559297432308705,1.2901500339230643,-10.76826993236419,-10.76826993236419,0.8973558276970158,0.8973558276970158,0.23165805174191478,0.26929167306675694,1.2170762440034224,0.8873403438024468,22.840357378315442,0.00048222803678071163,0.002070661664205797,54,1.7009708881378174,1.2163715362548828,0.5904922485351562,3.5078816413879395
74,65,0.5125652649961476,1.1476202690974244,0.9541643576962549,1.0398840686859943,3.0559909113101966,1.2899937920050986,-10.768348310896709,-10.768348310896709,0.8973623592413924,0.8973623592413924,0.2316520066719905,0.26929167306675694,1.216519341378742,0.8915136599665838,22.880435206885878,0.0009141043656649696,0.0011903482636183432,58,1.845980167388916,1.2203466892242432,0.705580472946167,3.771975517272949
75,66,0.5153708944823023,1.1375733569911588,0.9413975504812221,1.028144499237567,3.0620617782690784,1.2781613377032686,-10.769954044513863,-10.769954044513863,0.8974961703761553,0.8974961703761553,0.23188368082600352,0.26929167306675694,1.196178824991435,0.8963998571528943,22.92084710363737,0.0006441126541140717,0.004233943908729202,49,1.600233554840088,1.212069034576416,0.6076822280883789,3.420031785964966
76,67,0.5161151949553625,1.1366742617749221,0.9470023833729903,1.0348449672385467,3.057323939248543,1.283984627703981,-10.770822829527052,-10.770822829527052,0.8975685691272544,0.8975685691272544,0.23276649189040757,0.26929167306675694,1.213161301274667,0.9005726402122973,22.919242514632124,0.0009682981335199283,0.0021290592982309464,56,1.8880329132080078,1.2122881412506104,0.6362442970275879,3.73661208152771
77,68,0.5168658505909743,1.1357554164914707,0.9478223423722347,1.0352517275182715,3.056318711583126,1.2845130227422117,-10.770945970930956,-10.770945970930956,0.8975788309109131,0.8975788309109131,0.23333579923208436,0.26929167306675694,1.2192770407843057,0.9054585748382946,22.958393483495485,0.0008219934818068729,0.0009999177478090574,60,1.9050884246826172,1.2143898010253906,0.49720215797424316,3.6167280673980713
78,69,0.5170057320001634,1.1341364716540772,0.9501221470442188,1.0343143828760153,3.05460467193071,1.2842944201897732,-10.771372522177984,-10.771372522177984,0.8976143768481654,0.8976143768481654,0.23437644120404474,0.26929167306675694,1.2304617632661774,0.9098698986574646,22.9766108299095,0.0005505001325144964,0.0010622405168730432,66,2.070385456085205,1.2128980159759521,0.559267520904541,3.8425986766815186
79,70,0.512897464804172,1.133989001513991,0.951830643320662,1.0294743831459021,3.057448692833943,1.2850912640122594,-10.770440671992825,-10.771372522177984,0.8975367226660688,0.8976143768481654,0.23562955539635316,0.26929167306675694,1.2347378718425688,0.914214289811557,22.99679686339596,0.0006386706650418595,0.0016864475347011883,61,1.9158658981323242,1.2667970657348633,0.5542333126068115,3.736943006515503
80,71,0.5156555973485262,1.136130111600682,0.9510527702928555,1.0320474668135733,3.0531114887075255,1.2745532554538288,-10.772525795745146,-10.772525795745146,0.8977104829787622,0.8977104829787622,0.23072365284964988,0.26929167306675694,1.212998686537233,0.9186120103222757,23.02357371082045,0.0009902319543380993,0.002536140454885412,67,2.1866681575775146,1.21061372756958,0.6692728996276855,4.066603422164917
81,72,0.5160208871572232,1.1363457319685935,0.9513676851902476,1.0317703102553792,3.05322661605255,1.2752108573146546,-10.772666641450293,-10.772666641450293,0.8977222201208578,0.8977222201208578,0.23130467964143947,0.26929167306675694,1.2157660645564334,0.9227132817228999,23.043748518344522,0.0005828852046622904,0.0005757904654721187,70,2.210435152053833,1.30780029296875,0.6232004165649414,4.141483783721924
82,73,0.522312179860595,1.1388579637156475,0.9548071512391498,1.0312607195537964,3.0570276235674068,1.2755572440460892,-10.770998598161698,-10.772666641450293,0.8975832165134748,0.8977222201208578,0.23271473575425744,0.26929167306675694,1.2275279287791818,0.9263517450566013,23.084877720374735,0.0008256852680326429,0.0019042076778543267,68,2.1386213302612305,1.2141385078430176,0.6653149127960205,4.018121004104614
83,74,0.5158988894217172,1.1405351413898124,0.9442279723307367,1.0232860742454015,3.044515261940356,1.2756305815984688,-10.776426644772775,-10.776426644772775,0.8980355537310646,0.8980355537310646,0.23748883194253123,0.26929167306675694,1.2417766403421098,0.9299996115890842,23.12291987176381,0.0004002546764734964,0.002564600706752809,64,2.0928921699523926,1.2289998531341553,0.575944185256958,3.8978848457336426
84,75,0.5160455983679849,1.1420730694889736,0.9370702875025697,1.015379882475722,3.0406415152607473,1.271275703942105,-10.777506320592114,-10.777506320592114,0.8981255267160094,0.8981255267160094,0.23999717983372226,0.26929167306675694,1.2501671992663859,0.9349571416306132,23.185500363271643,0.0005849927376834091,0.001633622207416846,56,2.065988779067993,1.228323221206665,0.6727709770202637,3.9671311378479004
85,76,0.5157589588057443,1.1419521873125495,0.9364146826912487,1.0139321617545116,3.0413046768802867,1.2696754111870858,-10.777829019503887,-10.777829019503887,0.8981524182919906,0.8981524182919906,0.23977956664577454,0.26929167306675694,1.246529207045242,0.939486038156808,23.24530515066112,0.0008572118551529127,0.0010160646363658963,63,2.0784108638763428,1.2276949882507324,0.6919076442718506,3.9980592727661133
86,77,0.5157559829794591,1.143817275405993,0.926914920553632,0.9993958248631395,3.043867565032207,1.2574821478065978,-10.778215359112826,-10.778215359112826,0.8981846132594021,0.8981846132594021,0.24040502402882752,0.26929167306675694,1.2348492820996029,0.9443815573109269,23.299550607738848,0.0009437160244702541,0.0030717293140853402,63,2.1684534549713135,1.229349136352539,0.6138308048248291,4.011680603027344
87,78,0.5113944929931393,1.1442696309403635,0.9313992824973917,1.0056126784043646,3.0409755904004476,1.2616476766988167,-10.779425815773399,-10.779425815773399,0.8982854846477832,0.8982854846477832,0.23883683549986517,0.26929167306675694,1.2310817390520299,0.9485710624175725,23.345433571102458,0.0005887133983595504,0.002009172663042889,62,2.2780795097351074,1.2281761169433594,0.6025311946868896,4.10883355140686
88,79,0.5069203876957276,1.1465772816523625,0.932795739534343,1.0042964919760387,3.0417086290802864,1.2617036232621208,-10.778084421956766,-10.779425815773399,0.8981737018297306,0.8982854846477832,0.237915751358649,0.26929167306675694,1.2273604319062201,0.9511314214495508,23.327226684163495,0.0006270125034618809,0.0012678673139403893,79,2.570024013519287,1.2316277027130127,0.6387434005737305,4.440450191497803
89,80,0.5114359373579445,1.1399306483589742,0.9255384221382336,1.0065598653881536,3.0359613662264535,1.2590555322623882,-10.78279595150329,-10.78279595150329,0.8985663292919409,0.8985663292919409,0.23839642828093252,0.26929167306675694,1.2243425599211264,0.9538364290087168,23.394941592339357,0.0005105718084707308,0.00165963787338407,65,2.222532272338867,1.209627389907837,0.5701899528503418,4.002424955368042
90,81,0.5055169219675003,1.1333712030234928,0.9057306507712242,0.9964719090721734,3.0284292593670346,1.2492450155139245,-10.787278089762609,-10.787278089762609,0.8989398408135507,0.8989398408135507,0.2383860187318402,0.26929167306675694,1.203438043028271,0.9587140201960676,23.488737355265265,0.0008235147147475856,0.0035422930147922735,52,1.7700459957122803,1.1920220851898193,0.6928603649139404,3.6549746990203857
91,82,0.5046815104257104,1.1329150892304132,0.8997606755392332,0.9919356949418142,3.027678392341459,1.2453481922720706,-10.788050998913537,-10.788050998913537,0.8990042499094614,0.8990042499094614,0.23850090559417303,0.26929167306675694,1.19640075406285,0.9636260617041486,23.56219115404298,0.0009864171812743175,0.0019808718882615836,63,2.113471031188965,1.2246513366699219,0.6881718635559082,4.026343822479248
92,83,0.5048133541351462,1.133075965107231,0.8897889422883013,0.9828390730991143,3.028023194017164,1.2364713249913486,-10.78880964147907,-10.78880964147907,0.8990674701232558,0.8990674701232558,0.23838894452045084,0.26929167306675694,1.1825147961050817,0.9685424113844767,23.632173384466583,0.0008831878524500768,0.002422407333546529,51,2.113217830657959,1.2212495803833008,0.6592288017272949,3.9937446117401123
93,84,0.5048673252976588,1.1330554710382843,0.8894214383821968,0.9825433113495483,3.027814608524734,1.2362417451514802,-10.788838662820286,-10.788838662820286,0.8990698885683571,0.8990698885683571,0.23847200181008993,0.26929167306675694,1.1828664266637077,0.9729760279491481,23.682469070183906,0.0007225966942384258,0.0014061427634926072,57,2.0876662731170654,1.2127368450164795,0.7535836696624756,4.054035425186157
94,85,0.5077222956777531,1.133589967609324,0.8842210992322995,0.9771302999889834,3.0256203683891085,1.2341569366099898,-10.787499140881254,-10.788838662820286,0.8989582617401045,0.8990698885683571,0.24091601692520337,0.26929167306675694,1.197257691342216,0.9759971081987276,23.695849113589293,0.0008092009944824166,0.0017889834908701603,52,2.1553776264190674,1.2898638248443604,0.6528325080871582,4.0981199741363525
95,86,0.49731472270050375,1.1293432120376483,0.8904834483571197,0.9812495520720144,3.024015140008091,1.2275062890725106,-10.7920541665129,-10.7920541665129,0.8993378472094083,0.8993378472094083,0.23466098615045083,0.26929167306675694,1.1655004710188024,0.9799583832105824,23.75269277214439,0.00046481764092838054,0.0026890115574619844,55,2.4293508529663086,1.213451623916626,0.7569642066955566,4.399813413619995
96,87,0.49490592500365543,1.1278947188200894,0.8928039826890325,0.9764291532663922,3.0234519228803785,1.2247300138479946,-10.793185285797101,-10.793185285797101,0.8994321071497584,0.8994321071497584,0.23549834489581764,0.26929167306675694,1.1702366974116813,0.9840542583134915,23.796673661667565,0.0009232715582928204,0.0021525888051645292,59,2.320697546005249,1.1857595443725586,0.7282669544219971,4.234770774841309
97,88,0.4925767575936276,1.1242680721852407,0.8894116104564882,0.9686608365155664,3.0263582513085825,1.2200422639002604,-10.793496711400214,-10.793496711400214,0.8994580592833512,0.8994580592833512,0.23555348510022817,0.26929167306675694,1.1582724170974927,0.9886058947635958,23.84845636944788,0.0009503186730788266,0.00203941758521416,66,2.600405216217041,1.2146668434143066,0.7828311920166016,4.5979509353637695
98,89,0.4940840449087127,1.124106522044959,0.8910345369241865,0.971465438482783,3.026291009803554,1.2229057696868568,-10.792765270490019,-10.793496711400214,0.8993971058741682,0.8994580592833512,0.2359427617220341,0.26929167306675694,1.1644105189011782,0.9927593268334377,23.92567898793958,0.0009778165230247481,0.0013509846037684172,63,2.5650241374969482,1.1832013130187988,0.9752287864685059,4.7235023975372314
99,90,0.48445574950172854,1.13805701149162,0.870278756094064,0.9444300450757446,3.024618223148106,1.1938490142452742,-10.7989533402345,-10.7989533402345,0.899912778352875,0.899912778352875,0.23297933151304742,0.26929167306675694,1.114940716871061,0.997751235182287,24.021353293586504,0.0008538884145410482,0.004867269319309654,47,1.8417882919311523,1.1814370155334473,0.6407406330108643,3.6640148162841797
100,91,0.484239089599878,1.1384157416362453,0.8683588987703503,0.9420884473991774,3.024907691429124,1.1917511400493448,-10.798956581053687,-10.798956581053687,0.8999130484211406,0.8999130484211406,0.23289863552452816,0.26929167306675694,1.1119486847808844,1.0023090609088867,24.07838183475114,0.00098044917521988,0.0022745640863675552,50,2.203326940536499,1.2142665386199951,1.0354664325714111,4.453106641769409
101,92,0.4846904035795439,1.1383268431725257,0.869464360624252,0.9429309727469412,3.0250591522521297,1.1918964086232444,-10.799038218750349,-10.799038218750349,0.8999198515625291,0.8999198515625291,0.23276367468025888,0.26929167306675694,1.112252983233418,1.006141620088098,24.092263494740255,0.0008215302413089282,0.001692238525793041,53,2.2772328853607178,1.1863973140716553,0.7857460975646973,4.249422788619995
102,93,0.4879455817378882,1.136719881915425,0.8719805339187916,0.9466905844775462,3.029171886954821,1.1904784130583526,-10.797553303682484,-10.799038218750349,0.899796108640207,0.8999198515625291,0.2304532124903137,0.26929167306675694,1.1006655558817329,1.0087066221017846,24.088740251323227,0.0009960064072062193,0.00231659554330745,58,2.426231861114502,1.2174162864685059,0.7621784210205078,4.4058732986450195
103,94,0.4879846249601909,1.1417165027774048,0.8692657140693483,0.925879640308363,3.008612266518006,1.18082405066267,-10.801481525606027,-10.801481525606027,0.900123460467169,0.900123460467169,0.24124642948495623,0.26929167306675694,1.184803205539339,1.0128765841285834,24.132476417203375,0.0007320669157969053,0.004854515236402151,50,2.1026597023010254,1.2489616870880127,0.7225711345672607,4.074255704879761
104,95,0.4841320064891013,1.1453089875953775,0.8745739748639432,0.9302518069388918,3.0138331501479816,1.1862390446650686,-10.799676759300102,-10.801481525606027,0.8999730632750085,0.900123460467169,0.23911250477241047,0.26929167306675694,1.1725491432032982,1.0162427290069636,24.149837555173157,0.0007004765767428724,0.0026339864294963795,63,2.697556495666504,1.2241981029510498,0.9552426338195801,4.877043724060059
105,96,0.4892820174316357,1.1348097627691904,0.8540060277292206,0.9231552777827312,3.0044482239392236,1.1704704515842859,-10.802060496718902,-10.802060496718902,0.9001717080599084,0.9001717080599084,0.23904464790193744,0.26929167306675694,1.1666545764788765,1.0207884995915562,24.216125048432634,0.0007485795538199969,0.004203486550698899,54,2.2258074283599854,1.1878483295440674,0.9280037879943848,4.341705083847046
106,97,0.48962010818532714,1.1300398851436793,0.8667070864120636,0.9359742944183952,3.005787510341351,1.1835886643622795,-10.800716503870486,-10.802060496718902,0.9000597086558738,0.9001717080599084,0.23918948071497814,0.26929167306675694,1.1806901802293197,1.025322821812213,24.289578407453167,0.000889117807629625,0.0034532924953348705,55,2.515350341796875,1.3014671802520752,0.9720251560211182,4.788888692855835
107,98,0.4932605414341838,1.1383325188840743,0.8517283672561322,0.9108943181477804,3.0098066173480094,1.1660855192787258,-10.8001758233862,-10.802060496718902,0.90001465194885,0.9001717080599084,0.2416898588712285,0.26929167306675694,1.1683706915034549,1.028798173149841,24.300847451062676,0.0005819912682273119,0.0030212812635883935,67,2.8056607246398926,1.2175981998443604,0.8720130920410156,4.895317077636719
108,99,0.4900236695185304,1.1457198531125203,0.8561765100337636,0.9277876277980123,3.004368240674492,1.1735973451412294,-10.800744622728295,-10.802060496718902,0.9000620518940247,0.9001717080599084,0.23817017148450004,0.26929167306675694,1.1736149573056878,1.0330855985596585,24.36291143096417,0.0009160140956041019,0.0030361458313714136,58,2.6073193550109863,1.2191095352172852,0.6236975193023682,4.450172185897827
109,100,0.4801780755159669,1.1364387499210573,0.8596694246311226,0.9219785938254055,3.0074821431228984,1.170673170885624,-10.804859181310619,-10.804859181310619,0.9004049317758849,0.9004049317758849,0.23685627178958127,0.26929167306675694,1.1456910602057064,1.037333816113524,24.468834812698645,0.0009716841300858158,0.0030483603045314838,58,2.7504360675811768,1.1948912143707275,0.7484622001647949,4.693835258483887
110,101,0.46997271655516254,1.1379761722361663,0.8542364793626916,0.9136269966424831,3.006194771177208,1.1604460484285442,-10.806619312892805,-10.806619312892805,0.9005516094077337,0.9005516094077337,0.2336918389540812,0.26929167306675694,1.1219396842001288,1.0421329581729146,24.569980732936944,0.00046479432968849556,0.0030602935574560977,59,2.5992953777313232,1.1833527088165283,0.8024287223815918,4.585126876831055
111,102,0.4671092996223468,1.138688965934291,0.8502758168178363,0.9087954189459901,3.0051912899266955,1.1559296379640187,-10.807133256906292,-10.807133256906292,0.9005944380755243,0.9005944380755243,0.2332056171211322,0.26929167306675694,1.1158480267940263,1.0469597779840998,24.667616312605617,0.00018752009531395637,0.0011717710932631843,59,2.728879690170288,1.2239737510681152,0.7530801296234131,4.705981731414795
112,103,0.4639704302799104,1.1398594705534657,0.8426064928378106,0.8996652680466585,3.004102205273226,1.1476888306436606,-10.807826973301186,-10.807826973301186,0.9006522477750988,0.9006522477750988,0.23274674561035827,0.26929167306675694,1.1055115998407246,1.0517610665492807,24.7609748214355,0.0006461205831734596,0.0020667579191362916,54,2.3825738430023193,1.2234864234924316,0.9321277141571045,4.538239240646362
113,104,0.4649366638217971,1.1404008824104637,0.8401872789508763,0.8969744452988249,3.0025457318001774,1.14431766634758,-10.807958543433054,-10.807958543433054,0.9006632119527546,0.9006632119527546,0.2331352903984721,0.26929167306675694,1.108853112571694,1.0561484753645711,24.827839122832053,0.0008930834737079585,0.0020181611607995972,54,2.413766384124756,1.199493169784546,0.9668271541595459,4.580134391784668
114,105,0.46302536005210604,1.140834959667746,0.8376328486560214,0.8930195546802869,3.0036735011525377,1.1407015689129043,-10.808244712324392,-10.808244712324392,0.900687059360366,0.900687059360366,0.23235188254793612,0.26929167306675694,1.0984756969635043,1.0608201225156695,24.915209720330655,0.0009653349090840547,0.0017650024241273041,51,2.378364324569702,1.2298824787139893,1.005568265914917,4.613864183425903
115,106,0.46042070703508636,1.1418284275267532,0.8312736217227273,0.8859088172555171,3.0045151966296473,1.1347806070769566,-10.808082723299645,-10.808244712324392,0.9006735602749704,0.900687059360366,0.2314801143401493,0.26929167306675694,1.0851512916649568,1.0650607144704276,24.97288890356767,0.0008479977089962172,0.0022483651409577893,55,2.440463066101074,1.1877050399780273,0.9860274791717529,4.614242792129517
116,107,0.46274496597971554,1.1406713267499438,0.8376073822947983,0.8922620722196551,3.0067953512628,1.1373488289496412,-10.808311732920801,-10.808311732920801,0.9006926444100668,0.9006926444100668,0.2304973215120906,0.26929167306675694,1.082792172141211,1.069177972788368,25.023977277306955,0.0007829843742602158,0.0016606254206750055,49,2.1582274436950684,1.1901021003723145,0.8919637203216553,4.240372657775879
117,108,0.46172302906422635,1.1412727037626473,0.8375167096241513,0.8904150887994179,3.005392651057978,1.1374154005783765,-10.808610955170598,-10.808610955170598,0.9007175795975498,0.9007175795975498,0.23136309003848332,0.26929167306675694,1.0887456637364892,1.0727968452637515,25.064673894295527,0.0008135605896585445,0.001199911143299635,53,2.373288631439209,1.1989617347717285,1.1189477443695068,4.691244840621948
118,109,0.46047701286507686,1.148224284499119,0.841034633827331,0.8779163056533174,3.0027457811540392,1.1274242571025936,-10.809258824897228,-10.809258824897228,0.9007715687414356,0.9007715687414356,0.233267042078155,0.26929167306675694,1.1085426467123227,1.0771339550443053,25.134515120091834,0.0006114594180112373,0.003177525530418225,49,2.3285913467407227,1.1914303302764893,0.8230888843536377,4.3431596755981445
119,110,0.4612471040137921,1.1416357009164964,0.8414088176961982,0.8807822366820958,3.002176419236033,1.13130314794226,-10.810342116392672,-10.810342116392672,0.9008618430327227,0.9008618430327227,0.23418616184644953,0.26929167306675694,1.1080201815931048,1.080600990839817,25.17308003819806,0.00026627855615245905,0.0020787784818649844,63,2.8237645626068115,1.30696702003479,0.9437155723571777,5.0744946002960205
120,111,0.46203109575552387,1.1343938148931467,0.8382702190426409,0.8697382069191562,3.00215216326842,1.1231628167584413,-10.811426235193784,-10.811426235193784,0.9009521862661486,0.9009521862661486,0.23557403767036095,0.26929167306675694,1.1019743781235292,1.0852251860595135,25.267415621466935,0.0009079935808955696,0.002796306798854422,60,2.6948537826538086,1.2306926250457764,0.8169763088226318,4.7425713539123535
121,112,0.46230781106421764,1.1337796542342873,0.8375777032487852,0.8682014307246851,3.002620938850157,1.1225434624804076,-10.81129338384354,-10.811426235193784,0.900941115320295,0.9009521862661486,0.2357803773991895,0.26929167306675694,1.100432454321279,1.0889994222545405,25.311386097674763,0.0007039261096161338,0.0016190956766369891,57,2.5000710487365723,1.1842401027679443,0.9461429119110107,4.6305015087127686
122,113,0.45926489461104003,1.1338481468412813,0.8372836440568947,0.8715118399953306,2.997819548942525,1.1194680703666908,-10.810985357762295,-10.811426235193784,0.9009154464801913,0.9009521862661486,0.23404105162405944,0.26929167306675694,1.1073523397161011,1.0928876064846045,25.357023814331303,0.0009629892615581532,0.0021502607718378018,58,2.660625696182251,1.1860156059265137,1.1243979930877686,4.971086740493774
123,114,0.4639982548724102,1.1351178298575404,0.8402577671785527,0.8728196976727784,3.0003505397401655,1.1242448222627572,-10.811286055698101,-10.811426235193784,0.9009405046415084,0.9009521862661486,0.23606680666993676,0.26929167306675694,1.1132850030178219,1.097489325727918,25.45175125471084,0.0009926851998038853,0.0012939651810354956,66,2.901864767074585,1.18528413772583,0.8693385124206543,4.9565441608428955
124,115,0.4585893156414031,1.1326481169296658,0.841645224556695,0.8732375678727937,3.0026128526591904,1.1253241163105103,-10.811785373140303,-10.811785373140303,0.9009821144283586,0.9009821144283586,0.23423307454048453,0.26929167306675694,1.0971607292309216,1.1017189555815574,25.526873631255917,0.0004989297394295728,0.0012719797749360317,70,3.094531297683716,1.1853201389312744,0.9986248016357422,5.278523206710815
125,116,0.4578675514031583,1.133601607765824,0.8422010083944794,0.8734118142382329,3.0042231357625173,1.125083322829414,-10.81201792651598,-10.81201792651598,0.9010014938763317,0.9010014938763317,0.23350003557018084,0.26929167306675694,1.0904332335599491,1.1058555527352387,25.62331583493443,0.000801623509264048,0.0007512370946602334,74,3.293750524520874,1.2503461837768555,0.9587717056274414,5.502917051315308
126,117,0.4584101384169669,1.1348963527556406,0.845743302030444,0.8699975821845376,3.01031982668794,1.1178609764406646,-10.812857590874232,-10.812857590874232,0.901071465906186,0.901071465906186,0.23106449314905267,0.26929167306675694,1.0678270467657,1.109914582074831,25.703983237398578,0.0009296751246003623,0.002068628212752752,63,2.8577463626861572,1.1826622486114502,1.0481884479522705,5.088644027709961
127,118,0.45750911675574296,1.134099586872803,0.8434613349893043,0.8699560943590691,3.0133184301065956,1.1152999760187714,-10.811637025277976,-10.812857590874232,0.900969752106498,0.901071465906186,0.22874492201563498,0.26929167306675694,1.0504463836948332,1.1101822899486629,25.64649314520747,0.0008763711507407129,0.00129981036392955,68,3.0143911838531494,1.1835341453552246,1.1128218173980713,5.310795068740845
128,119,0.4569141261793059,1.1371363452944718,0.8540348001733502,0.8617907681257775,3.006150254807282,1.1175777304448895,-10.81493013823987,-10.81493013823987,0.9012441781866558,0.9012441781866558,0.2357128779751944,0.26929167306675694,1.1009961453351025,1.1138820980428075,25.72822270156708,0.00041484575810553847,0.002701171440499775,57,2.3389227390289307,1.1841166019439697,0.943626880645752,4.466712713241577
129,120,0.45603813212139377,1.1380936547832312,0.8540211619417243,0.858449654265631,3.0037110622874854,1.1152233481213634,-10.815064762908616,-10.815064762908616,0.9012553969090513,0.9012553969090513,0.2365883963573185,0.26929167306675694,1.1100153637336803,1.1182902900125098,25.813331249519013,0.0009558222560428825,0.00128360620191131,63,2.7675538063049316,1.1951205730438232,0.9930508136749268,4.955782890319824
130,121,0.4558048251920404,1.1383881913910852,0.8546961201359452,0.8560816181676341,3.005378142597322,1.1143257905850128,-10.815156619852788,-10.815156619852788,0.901263051654399,0.901263051654399,0.23668318670476987,0.26929167306675694,1.1063948359773406,1.1226440251866885,25.89715697633529,0.0002916507723995642,0.000717489768190297,65,2.8935787677764893,1.2450613975524902,0.9881851673126221,5.126874923706055
131,122,0.45601234508547517,1.1382680296322216,0.8549018849785208,0.8558215239983975,3.0059543093808174,1.1140795118172526,-10.815261044823824,-10.815261044823824,0.9012717537353186,0.9012717537353186,0.23661809449119148,0.26929167306675694,1.1046207804344448,1.1244881015970771,25.914916226459802,0.00085927995412071,0.0006691128664074846,71,3.1121363639831543,1.1849641799926758,1.1344068050384521,5.431554555892944
132,123,0.46603571550328304,1.1372000046785262,0.8589786447410797,0.8470391370424919,3.009290379276604,1.098445962646997,-10.817858020636171,-10.817858020636171,0.9014881683863476,0.9014881683863476,0.2368646677790763,0.26929167306675694,1.0970344098741123,1.1284584292713824,26.009343282862478,0.0009269098799130183,0.0036548444521231523,58,2.6532464027404785,1.2888374328613281,1.2682726383209229,5.210403680801392
133,124,0.4676505460482538,1.1378272605756243,0.8563110649172723,0.8383763138176872,3.0094096204976273,1.0904599138350535,-10.818139398598847,-10.818139398598847,0.9015116165499039,0.9015116165499039,0.23747024670728484,0.26929167306675694,1.0943803281532922,1.132811522411026,26.09658376474868,0.0009541723178448363,0.0023298107581283907,70,3.209005355834961,1.1882727146148682,1.023529291152954,5.420868873596191
134,125,0.46741605024136396,1.1379376480393728,0.856977874741345,0.8394254722052684,3.0099396833905283,1.0910246816408444,-10.818189674181822,-10.818189674181822,0.9015158061818185,0.9015158061818185,0.23712206615659293,0.26929167306675694,1.0925638830473332,1.1370271727825088,26.178131293131898,0.00038629607629263486,0.000776400633915281,61,2.748304605484009,1.2169339656829834,1.2025988101959229,5.167885780334473
135,126,0.467344987703467,1.1382487475785623,0.8582420334020461,0.8384433804603912,3.0123805473152068,1.090323991912524,-10.818419525165062,-10.818419525165062,0.9015349604304218,0.9015349604304218,0.2366380789965009,0.26929167306675694,1.0853254993024564,1.1415673354222904,26.287500704566163,0.0008955658090091698,0.0012678720302943581,61,2.7246298789978027,1.1869838237762451,1.516939640045166,5.428600549697876
136,127,0.4691390958972325,1.1378753960465806,0.8616115705083921,0.8349638795363241,3.016111695458288,1.0851773876419535,-10.81873863994591,-10.81873863994591,0.9015615533288258,0.9015615533288258,0.23581346918032187,0.26929167306675694,1.0756591957102017,1.1457512165688228,26.36827962396761,0.000917896064089038,0.0019428917042907802,62,2.6508631706237793,1.1912412643432617,0.9454598426818848,4.787616491317749
137,128,0.4695516299721007,1.1386884953446756,0.8605737170816847,0.8332376620251524,3.017673494594594,1.0839121033650896,-10.818341532623565,-10.81873863994591,0.9015284610519637,0.9015615533288258,0.23554257735535108,0.26929167306675694,1.0708223296054769,1.148473903330233,26.377317182978928,0.0009786358150535729,0.0016386973346113748,56,2.491729736328125,1.194577932357788,1.2697625160217285,4.9561169147491455
138,129,0.46984008672548355,1.1299856450696832,0.8670164851784513,0.8375255063534586,3.0153846751045266,1.0900492037604117,-10.818914698505083,-10.818914698505083,0.9015762248754235,0.9015762248754235,0.2374955255844076,0.26929167306675694,1.0867457364057316,1.1526113000728095,26.453458034354767,0.0009139786354904314,0.0030437196060526194,58,2.6814050674438477,1.217444896697998,1.1108219623565674,5.009719610214233
139,130,0.4653685653071002,1.132963842557789,0.8650336267635469,0.8364591897978774,3.013295263442478,1.0830172696326767,-10.818902435094431,-10.818914698505083,0.901575202924536,0.9015762248754235,0.23452566475735367,0.26929167306675694,1.077549567232495,1.156698785737382,26.52669775065112,0.0008610356156343664,0.0022476888699032587,59,2.6502716541290283,1.1932451725006104,0.8672952651977539,4.710873126983643
140,131,0.46636569486930396,1.136867715892448,0.8675554227783115,0.836761936372247,3.011967520745876,1.0909516740050496,-10.82043193691972,-10.82043193691972,0.9017026614099767,0.9017026614099767,0.23830556294798705,0.26929167306675694,1.0970074227920321,1.1590105791898762,26.554643377723988,0.0006969525395299446,0.0022654223948960174,65,2.8986291885375977,1.2021591663360596,1.527249813079834,5.628117084503174
141,132,0.4663721230090645,1.1426238740987302,0.8739668019070685,0.8228697265382315,3.0080532557797413,1.0845751699060042,-10.820463239563836,-10.820463239563836,0.901705269963653,0.901705269963653,0.24281111776321052,0.26929167306675694,1.130896657321685,1.1631779998216305,26.634173926144765,0.0008783533267883323,0.00308119037797486,66,3.028658628463745,1.2136411666870117,0.9923574924468994,5.234705924987793
142,133,0.45938512988790553,1.1399538843627162,0.8734375145160517,0.8282492329962339,3.0107309438306604,1.0879171002470736,-10.821670349413463,-10.821670349413463,0.9018058624511219,0.9018058624511219,0.23936370891622982,0.26929167306675694,1.1047160513324883,1.1670300191984875,26.73869969677772,0.0008514863858499939,0.003078976322992991,70,3.206071138381958,1.2619471549987793,1.080542802810669,5.548609972000122
143,134,0.45894800374263484,1.1409381360198825,0.8747371425700727,0.8278116260181706,3.012268249837854,1.0903667982382321,-10.820437216069257,-10.821670349413463,0.9017031013391047,0.9018058624511219,0.23986668903106714,0.26929167306675694,1.1081877731678702,1.1639389602675274,26.67778861403605,0.0009134916926603283,0.001026859950831972,72,3.434878349304199,1.2210900783538818,1.4353532791137695,6.091372966766357
