,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
227,218,0.7085600859395109,2.0932952357434567,2.0775102753494403,1.6308229499917053,1.4384728866224814,1.6315461542251894,1.4579784985218869,3.138082689227132,0.9957925221223556,2.2624261962447325,1.5834030763466835,1.3840141875729322,-11.179883596879947,-11.179883596879947,0.9316569664066622,0.9316569664066622,0.3595837178420579,0.3617043799485711,0.6993895978760776,1.0326652841403345,19.713999299729743,6.0471054768603705e-05,0.000501551851736569,180,19.216453313827515,2.4915242195129395,2.749849796295166,24.457921266555786
228,219,0.7089175036060831,2.093064245812983,2.077033895276964,1.630830542610062,1.439063757387324,1.6313318435397408,1.4580155383190856,3.137908403186777,0.9957162791953552,2.2631854072283764,1.583338954738875,1.3836178868932993,-11.179795603995808,-11.179883596879947,0.9316496336663174,0.9316569664066622,0.36009747149857924,0.3617043799485711,0.7016817201194812,1.0346174209907182,19.741966153066613,0.00030309177158930787,0.0003567723031867364,172,18.332809925079346,2.6804635524749756,3.1869540214538574,24.200295448303223
229,220,0.7069704426784797,2.0931618454443304,2.078356255323043,1.6303099494397295,1.4386545164930775,1.6314346625406382,1.4582432164689993,3.138529187463257,0.9961397757897359,2.261688538721048,1.5834881810980381,1.384306503622195,-11.180015770246612,-11.180015770246612,0.9316679808538844,0.9316679808538844,0.35833524835606156,0.3617043799485711,0.6927470524965003,1.0363770430733805,19.763401861633827,0.0007695856107055847,0.00039903289051771486,198,21.098165035247803,2.488628625869751,3.3636763095855713,26.95054578781128
230,221,0.7062311739026965,2.0934627132066757,2.0782472600086908,1.6306194534008573,1.438708586388749,1.6318139539091037,1.4582889220804174,3.1371069867878054,0.9964718802739672,2.2616751665945842,1.583335054921325,1.3843761678912512,-11.17983400956839,-11.180015770246612,0.9316528341306992,0.9316679808538844,0.358551418240145,0.3617043799485711,0.6958989433961449,1.0376926125362624,19.771939047765496,0.0008866042352688844,0.00046105390442728714,190,20.34116840362549,2.541762113571167,2.4449455738067627,25.327929258346558
231,222,0.7079270598023442,2.0922423316263643,2.079243132738949,1.6292067049497418,1.438630589818216,1.630647631675197,1.4579143622797233,3.138294592788084,0.9951156095662107,2.2620829425743523,1.58322397290348,1.3836407922689624,-11.18029485876885,-11.18029485876885,0.9316912382307375,0.9316912382307375,0.35896765076029136,0.3617043799485711,0.693733065675616,1.0396071579017347,19.82030330414881,0.00033988363263860174,0.000494066904423017,175,18.86315655708313,2.4933278560638428,2.440394401550293,23.79697871208191
232,223,0.7073912079373835,2.0912913322502713,2.081287979292624,1.6297885485949444,1.4384959045667154,1.629603720948286,1.458068305619005,3.138040774032674,0.9931540845739503,2.262049513430386,1.5823028769681042,1.3827376952389419,-11.180151366468015,-11.18029485876885,0.9316792805390013,0.9316912382307375,0.3601161512597664,0.3617043799485711,0.6978209809146989,1.0415043843133767,19.843108899622962,0.0008686529052770258,0.0007885806478313865,173,17.376773595809937,2.486832857131958,3.3188610076904297,23.182536363601685
233,224,0.7082591541145367,2.092283037685249,2.079447710432243,1.6277837054807462,1.4385784211979995,1.6308302517559747,1.4577482493089193,3.1383085211268407,0.9943306492581165,2.2617734978168955,1.5823567447844742,1.3831454723401755,-11.180742583618217,-11.180742583618217,0.9317285486348514,0.9317285486348514,0.35914047246470865,0.3617043799485711,0.691950966295451,1.0413165047452169,19.855341525942578,0.0009973157939786802,0.0005065365182622848,193,20.577199935913086,2.515918493270874,3.5615406036376953,26.654733180999756
234,225,0.7111589742971227,2.090318032794303,2.083050360457047,1.6226966465630066,1.442021913897451,1.6313648086064085,1.454114413012704,3.1366283793690273,0.9905512997137663,2.2630318509832166,1.5753078394735534,1.381292749016766,-11.182412664291917,-11.182412664291917,0.9318677220243264,0.9318677220243264,0.36012555293967763,0.3617043799485711,0.6866122513973778,1.0436472165364554,19.92512059503636,0.0005585197141203148,0.0018055017536412273,152,16.290684461593628,2.671334981918335,3.763059616088867,22.72513246536255
235,226,0.7171217702006333,2.088026550304294,2.086578210894726,1.621294151570726,1.4504729881557559,1.632004030295987,1.444298334616846,3.1347060312375343,0.9857295462070459,2.261202904378699,1.5667120534808603,1.3809759554850578,-11.184121615177503,-11.184121615177503,0.9320101345981252,0.9320101345981252,0.3622899712523514,0.3622899712523514,0.6870005669272814,1.0463745729474732,19.99215429717839,0.00017388489510994804,0.0017994576968592619,139,15.02182388305664,2.5349390506744385,3.3991475105285645,20.955963134765625
236,227,0.7188536858328765,2.087822511408535,2.088193956691508,1.620933905039179,1.454245802104093,1.6315782900487419,1.4409008230048634,3.13464755431227,0.9831690261932206,2.2609787500806897,1.5630957474654346,1.3803257777030147,-11.184605368329855,-11.184605368329855,0.9320504473608212,0.9320504473608212,0.3637037902801102,0.3637037902801102,0.6884904096960156,1.0489539770259262,20.04936714882208,0.0009694809032535217,0.0013558042930067555,132,14.124045372009277,2.5367050170898438,3.440922975540161,20.101742267608643
237,228,0.723608882031133,2.087343736448661,2.0910240192771474,1.620382268511466,1.4598375751872215,1.6322400365191276,1.435975328265091,3.134150070767243,0.9804673868994831,2.261218747417777,1.5586628780081553,1.3818905826527907,-11.185486308672365,-11.185486308672365,0.9321238590560305,0.9321238590560305,0.36338283595669746,0.3637037902801102,0.6831263329736572,1.0514348893224332,20.10339294262062,0.000987414719714777,0.00196317578459312,112,12.379960060119629,2.564545154571533,3.861737012863159,18.806305646896362
238,229,0.7296113687121399,2.0861879337320604,2.0956352880168096,1.6193392046216797,1.467481389647335,1.632397739341298,1.426533095003753,3.133333498770364,0.978194265092181,2.2599341410808096,1.5529701010042172,1.3788603495642835,-11.184536373280075,-11.185486308672365,0.9320446977733395,0.9321238590560305,0.3676866133965334,0.3676866133965334,0.6938076798746664,1.05290751671647,20.100062688472388,0.0007857975923324184,0.002269864401633119,123,13.813536643981934,2.5650038719177246,4.685383081436157,21.0639910697937
239,230,0.7244021410267566,2.0875012672417306,2.092016798964947,1.6192611308944302,1.4617674391168503,1.6319734692661187,1.4354184882965801,3.1334656131569156,0.9797441594823616,2.2611242461808034,1.5578585653017696,1.3821100309905912,-11.185756969885396,-11.185756969885396,0.9321464141571164,0.9321464141571164,0.3631734602800069,0.3676866133965334,0.6804967216843067,1.0545501115064562,20.11099656637688,0.0005077407450519399,0.0008996483022989725,146,15.813672304153442,2.535829782485962,3.433492422103882,21.78304672241211
240,231,0.7259861667984849,2.0871235421179786,2.0917442713485106,1.6175013504845506,1.4646646043955323,1.6326677501383828,1.436406257759095,3.1314133045608123,0.9805293057385297,2.260823982715752,1.5563928063455439,1.3835495564691445,-11.185476163161036,-11.185756969885396,0.932123013596753,0.9321464141571164,0.361226727998612,0.3676866133965334,0.6741348399158511,1.05652472124833,20.134751553169355,0.0008997312894384154,0.0013974293598394525,126,13.612312078475952,2.5803017616271973,4.0362467765808105,20.228958129882812
241,232,0.7244917111283681,2.0879899886565285,2.0938107933268544,1.6173072165416855,1.464465218593038,1.6294770397687364,1.4332711269976917,3.132277823547845,0.9792107127660471,2.260258492113798,1.5587771994134527,1.3830476010568937,-11.185907787993374,-11.185907787993374,0.9321589823327812,0.9321589823327812,0.36250390618778916,0.3676866133965334,0.6784567020960708,1.058465411539582,20.155899760073076,0.0009825770250196729,0.0015502240155786883,136,14.93125581741333,2.683164358139038,2.512740135192871,20.12722873687744
242,233,0.7244339597036297,2.0877732408059906,2.0944643472297986,1.6184180449927228,1.4643900447626599,1.630482361185171,1.4342497554648324,3.1324845970480704,0.9776031978497334,2.2600294178042515,1.5578478054286498,1.382526814090413,-11.18582185859445,-11.185907787993374,0.9321518215495375,0.9321589823327812,0.3631538869058167,0.3676866133965334,0.6797484406493766,1.060365033223097,20.175401644352178,0.0008315247302462811,0.0009259672627018703,132,14.419109582901001,2.545436382293701,3.545388698577881,20.509998083114624
243,234,0.7247130717931062,2.0893961740476197,2.0933198099711263,1.6169931762482292,1.4637997093840183,1.6304263026146388,1.434747016964313,3.1335806573068403,0.9792786059384834,2.2612899993011983,1.5598927057305854,1.382713337193131,-11.185798210187263,-11.185907787993374,0.9321498508489386,0.9321589823327812,0.36242607883773476,0.3676866133965334,0.6768920067954838,1.0622916981722135,20.196111573568732,5.651946846269875e-05,0.0006478344155676582,164,17.712127685546875,2.5522940158843994,2.461907148361206,22.726381301879883
244,235,0.7244283437428607,2.087394028707025,2.093218241048937,1.6172136917256936,1.4632932122452993,1.6291906219238315,1.4341483314830958,3.1327746836641728,0.9788619799862494,2.2613797624906464,1.5571993446296577,1.3836307096664164,-11.186243071384572,-11.186243071384572,0.932186922615381,0.932186922615381,0.36176946819650796,0.3676866133965334,0.6761561304973185,1.0642494803674591,20.226440984351257,0.0006695166101656664,0.0008611026830938646,161,17.321533203125,2.5822856426239014,3.931251049041748,23.835135459899902
245,236,0.7237416537230343,2.087341697849961,2.0929431252852715,1.6187688161343443,1.4630103386799118,1.6266874439907066,1.4348896523416386,3.1333960865142414,0.9784087657312608,2.2626851949450404,1.556017175764992,1.382863593703885,-11.185484202930285,-11.186243071384572,0.9321236835775237,0.932186922615381,0.36327414835889377,0.3676866133965334,0.6850143869840366,1.0656491975185982,20.24071317388386,0.0008303238450987704,0.0011982008729989895,145,15.942874670028687,2.5663881301879883,4.59717321395874,23.106494188308716
246,237,0.7274740335976753,2.084354328823505,2.0965415764925304,1.6118259870647902,1.4600159055021624,1.632106825610247,1.4283874917501271,3.136419324999916,0.9768961266121515,2.256589535501592,1.5541928255386939,1.3901842636982225,-11.181388354252741,-11.186243071384572,0.9317823628543951,0.932186922615381,0.351553813525476,0.3676866133965334,0.6569013773138437,1.0648339839890284,20.206828430285448,0.0007885522763474847,0.002818296366306248,141,15.325028657913208,2.552086591720581,3.8136532306671143,21.690832138061523
247,238,0.7245458458173086,2.0826013187284653,2.0938128342372453,1.6140541042092562,1.4663161178632265,1.633293661963237,1.4266280888347682,3.1245066328883553,0.9726962587545258,2.2706993803153863,1.5575608933965737,1.3814590634128698,-11.188068199178009,-11.188068199178009,0.9323390165981674,0.9323390165981674,0.3650370217478682,0.3676866133965334,0.6970516117389849,1.0668356080220829,20.236136131035558,0.00028628360567120635,0.0027172115827534243,156,17.02311062812805,2.678816795349121,3.475829839706421,23.177813053131104
248,239,0.7265781192827451,2.0854143046375655,2.092616359777461,1.6129924583936837,1.4649340703158942,1.6324212156475058,1.4282356619586574,3.1251013997495405,0.9729457437836692,2.2674726678204897,1.5585907059538657,1.3805324323764139,-11.187726750105876,-11.188068199178009,0.9323105625088229,0.9323390165981674,0.3668122630313479,0.3676866133965334,0.7022568757195131,1.0688297108162588,20.26276219993464,0.0009568213930136902,0.0018427446821195975,156,16.745401620864868,2.584502935409546,4.282565593719482,23.612520694732666
249,240,0.7221352388193789,2.0836274848435705,2.095333633077762,1.6137779686718468,1.4637844963244528,1.6323767747161082,1.430496713409815,3.1265116929474503,0.9777339745609658,2.268892280199395,1.5572258952144824,1.3809611640869357,-11.187883536266483,-11.188068199178009,0.9323236280222069,0.9323390165981674,0.3633738733611222,0.3676866133965334,0.682949779153148,1.0709030025121729,20.293107985829156,0.0005784949458630443,0.0018345362545854208,163,17.590031623840332,2.5855233669281006,4.539195537567139,24.71481990814209
250,241,0.7247344801753391,2.0839510995176704,2.0950326959967427,1.618350301289347,1.464964606767093,1.6331284401497963,1.4270245878240833,3.1264827463390756,0.9748212921537119,2.269483823050128,1.558063387780722,1.3834099200122523,-11.187837193620323,-11.188068199178009,0.932319766135027,0.9323390165981674,0.364297866955101,0.3676866133965334,0.6942551315576679,1.072805536525413,20.314187922217133,0.0009680345640493706,0.0016911776841563076,158,17.114489555358887,2.57381534576416,3.5091593265533447,23.197519063949585
251,242,0.7214055496058684,2.0837314485280625,2.0915558673447756,1.6148091437765213,1.4675835785650837,1.6341732165920135,1.4277771701618744,3.1283932877981946,0.9743810772034764,2.2678960781960193,1.5573421544013972,1.3830432766411875,-11.188246545699524,-11.188246545699524,0.9323538788082937,0.9323538788082937,0.3615490764389436,0.3676866133965334,0.6789549562506068,1.074601261876756,20.32894851375293,0.0005728332542594685,0.0011772283012017335,204,22.290064096450806,2.631376266479492,3.8488872051239014,28.770403623580933
252,243,0.7236719953358689,2.0819274003121424,2.093699016856711,1.6138897861647614,1.4669028768145815,1.6322435294306454,1.4288972890341243,3.1288000126768853,0.9740238312113344,2.2685222329291572,1.5591819484593834,1.3828276642786534,-11.188046625440602,-11.188246545699524,0.9323372187867168,0.9323538788082937,0.36139128202569243,0.3676866133965334,0.6771726912458718,1.0766524759943226,20.358230360025484,0.00016611287659440286,0.0010972451114530219,205,21.97023367881775,2.608656406402588,4.916543245315552,29.495495796203613
253,244,0.7235368788612228,2.084293351919308,2.093750465244876,1.6132401075414522,1.4687360127924782,1.633184817518037,1.427417636052147,3.1281013865446337,0.9738923941474542,2.2686229811068577,1.5554110822807643,1.3817689570720257,-11.1882675599756,-11.1882675599756,0.9323556299979666,0.9323556299979666,0.3630211568837357,0.3676866133965334,0.680595331040962,1.0789195474891866,20.39942364552152,0.000970997832526725,0.001224124374004154,173,18.86741304397583,2.6957123279571533,4.459508419036865,26.022693872451782
254,245,0.7225742941746587,2.0843495472611333,2.094444078740612,1.614519710665075,1.4657325450979468,1.6344346066592248,1.429564166426913,3.1279209571692075,0.9739150539523961,2.2676195060363327,1.557038052936157,1.3825779230519066,-11.188597307464699,-11.188597307464699,0.9323831089553916,0.9323831089553916,0.3622440957587802,0.3676866133965334,0.677619454867326,1.0807228635802366,20.433618238159465,0.000591035740373472,0.0011674791396320166,186,20.2804012298584,2.5805559158325195,5.164847373962402,28.025855541229248
255,246,0.7226883313692665,2.084235310535847,2.0945765749636562,1.6146591441426588,1.4663445216027617,1.6349788387093371,1.4285839261700544,3.1270651066553676,0.9725570760810902,2.26727313442236,1.5561042090734696,1.3826006816092602,-11.188929953622315,-11.188929953622315,0.9324108294685263,0.9324108294685263,0.3627590972087474,0.3676866133965334,0.6797240123445363,1.0815336352779006,20.456887361854672,0.000286043405552858,0.0004795624286376747,212,23.05972957611084,2.5863375663757324,4.3544933795928955,30.0006263256073
256,247,0.7216283839726056,2.084207624390523,2.09773364033589,1.6150190564857159,1.4704254624896433,1.634946248341843,1.4250344217154671,3.122578973642584,0.9683822003873722,2.2638368095986436,1.5514203348764324,1.3823965203946218,-11.189927335458602,-11.189927335458602,0.9324939446215502,0.9324939446215502,0.3649187996450447,0.3676866133965334,0.6861082920788846,1.0837562444403848,20.50963352986363,0.0007474500247035344,0.0017518912107628592,149,16.238199949264526,2.583493709564209,4.557765007019043,23.379517316818237
257,248,0.7232275492866415,2.0817423875623944,2.1009269268792017,1.6142802187135232,1.4754211676329012,1.6364259671953372,1.420102414854149,3.120820439419017,0.9661211960274132,2.2654557368157437,1.5493017839641776,1.381319979376054,-11.189876559185542,-11.189927335458602,0.9324897132654618,0.9324939446215502,0.3659647178481488,0.3676866133965334,0.6888095219956512,1.0859469631997576,20.547004711308844,3.991239703054401e-05,0.0010635913671866815,172,18.720661878585815,2.588837146759033,3.540109872817993,24.849669933319092
258,249,0.7220041226982432,2.0815937940827633,2.0996290454207114,1.615036389182919,1.4736023627569752,1.63479228718736,1.4228130923019269,3.1219481828443816,0.9651922689117515,2.2649130011945826,1.5485788167001677,1.3824284330928,-11.19010171193147,-11.19010171193147,0.9325084759942892,0.9325084759942892,0.36480396448269614,0.3676866133965334,0.6853716964253209,1.0878609829685404,20.571502104146475,0.000291564200472681,0.0012156844077164807,185,20.168845415115356,2.6412665843963623,3.355355978012085,26.165532112121582
259,250,0.7215293019495533,2.080710382206972,2.0985226945401356,1.6146205747239162,1.4723085862798337,1.6352474671885935,1.4233197684007932,3.1222390706567675,0.9663105826204621,2.26525121749688,1.5499141339586004,1.38124976078791,-11.189719156563477,-11.19010171193147,0.9324765963802898,0.9325084759942892,0.3650946995996908,0.3676866133965334,0.6870543525091222,1.089821762564818,20.618453776689233,6.864689163209706e-05,0.00047911584232833274,198,21.672179222106934,2.5861799716949463,4.273698806762695,28.5321261882782
260,251,0.7265981338153629,2.084663939394012,2.1012907922483417,1.6152577820613285,1.479973914568725,1.6342798378371457,1.4178222617261302,3.1189561631708966,0.9620900531251618,2.2655759404933926,1.5432509285670681,1.384611087380396,-11.189956765015124,-11.19010171193147,0.9324963970845936,0.9325084759942892,0.366450747933304,0.3676866133965334,0.6954574226284649,1.0919832951148123,20.65484148329708,0.00039441801546026095,0.0016536109922977555,160,17.717916011810303,2.722504138946533,3.7644360065460205,24.204920291900635
261,252,0.725613836505639,2.0850316980462895,2.0993026673561164,1.6148758557800917,1.4771882781243109,1.6329297220095915,1.421949470306122,3.1200854615719993,0.96279797667368,2.265496542075566,1.5490966267055268,1.3848336020030898,-11.18991918791962,-11.19010171193147,0.9324932656599683,0.9325084759942892,0.3655415783892616,0.3676866133965334,0.693554889067272,1.0941778425817041,20.694206096059567,0.0006397945010383248,0.0017272603910471669,158,17.586776733398438,2.5952444076538086,4.1974546909332275,24.379528045654297
262,253,0.7241875685916593,2.084110326870443,2.1011109970078565,1.61483684146892,1.475804511992294,1.6331771003106101,1.4197782838028805,3.119667564389144,0.9668472609146546,2.2654363345633084,1.5450565709928221,1.3849936726654806,-11.189958969827698,-11.19010171193147,0.9324965808189748,0.9325084759942892,0.3644876208752348,0.3676866133965334,0.6885211875971038,1.0961786664808644,20.722579500268296,0.00027762200237807803,0.001497702982393343,166,18.164146184921265,2.5946407318115234,3.9545350074768066,24.71338415145874
263,254,0.7214259549141157,2.0845101838361835,2.1027200917295654,1.6152619236384622,1.476600251198281,1.6366172682293472,1.4201911311331044,3.1215192762495705,0.962282663398079,2.2654752243892724,1.5455388644413197,1.3840762953925125,-11.190601314371161,-11.190601314371161,0.9325501095309301,0.9325501095309301,0.36426293520019876,0.3676866133965334,0.6815550939368364,1.0983272757376217,20.7678233810029,0.00012453628105174613,0.001451992778422319,167,18.571800708770752,2.620241165161133,4.369237661361694,25.561338901519775
264,255,0.7224203482649539,2.0851273738886404,2.101375993875389,1.6158803116022646,1.475623122257924,1.6365785696009367,1.4209402553647457,3.1224276838651326,0.9634063555331688,2.265900540146187,1.5467519397396214,1.3842007581260756,-11.190332317926204,-11.190601314371161,0.932527693160517,0.9325501095309301,0.36440400811253076,0.3676866133965334,0.6832229645103354,1.100153083246703,20.801207297487426,0.00011038106834574627,0.0006365877504011952,198,21.980933666229248,2.569922685623169,4.623234510421753,29.174147605895996
265,256,0.7198326133759433,2.085193183490297,2.105218844658534,1.6140038966703305,1.4786041653018542,1.6336106175525085,1.4171623440715728,3.1187772776864393,0.9595904287662979,2.2633227082914833,1.5455370927409768,1.3838314408278998,-11.19072146987228,-11.19072146987228,0.9325601224893566,0.9325601224893566,0.36577015116174943,0.3676866133965334,0.6891961341776209,1.1022406150987833,20.834691188507037,6.322602800522742e-05,0.0011679270240777082,167,18.240434646606445,2.5984036922454834,4.761117219924927,25.600016832351685
266,257,0.7196920844928438,2.083607509680342,2.105109759668807,1.6136198167962559,1.4798228102819382,1.6346470162842084,1.417561371768307,3.120373449965308,0.9610195213588508,2.2642143077921095,1.545534915147708,1.3858797411702815,-11.191560708008257,-11.191560708008257,0.9326300590006881,0.9326300590006881,0.3620795970227161,0.3676866133965334,0.6715315579584171,1.1034985143126024,20.86328175161224,0.0003557642777388336,0.0009574698446892816,197,21.859665393829346,2.7279529571533203,4.458332777023315,29.046000957489014
267,258,0.720644255805618,2.079808708844541,2.109604972698435,1.6111955334195147,1.4922996599339964,1.6348526732078834,1.4089695531476598,3.121136233538046,0.9575344851079737,2.2638288202531456,1.5398974581784641,1.388581203847376,-11.192461826031755,-11.192461826031755,0.9327051521693129,0.9327051521693129,0.35762634315697406,0.3676866133965334,0.6463008529815539,1.10584572295161,20.91252960426254,0.00046232388554135953,0.0022710142175842397,161,18.082773685455322,2.5883100032806396,4.061920642852783,24.73305106163025
268,259,0.7206792419332929,2.080459576898052,2.1082421838237346,1.6111589510221258,1.4899872052013232,1.6355069422763138,1.411482344764728,3.121357197209118,0.9584072364542707,2.263772150691931,1.5421163780442537,1.3892197678521314,-11.192325845623042,-11.192461826031755,0.9326938204685868,0.9327051521693129,0.3567771440833634,0.3676866133965334,0.644794928976566,1.1082097908526316,20.962716833387752,0.0006225814276328638,0.0007027622765357516,171,18.25867009162903,2.5881974697113037,4.30830717086792,25.15522289276123
269,260,0.7217402156798916,2.0796000205997633,2.110393249115562,1.6123610718416013,1.4930882278199662,1.6338583139561118,1.407840073190117,3.1211297837597987,0.9571247047214242,2.265167607640558,1.539477976320178,1.3877637197678132,-11.192235170822983,-11.192461826031755,0.9326862642352486,0.9327051521693129,0.3593787952177362,0.3676866133965334,0.653767251542618,1.1100984387177968,20.990622890680317,0.0002807522541218285,0.0006635886467850615,167,18.38536047935486,2.6041977405548096,4.495733737945557,25.485352516174316
270,261,0.7214325192468714,2.079763138155539,2.1095906703436254,1.610017802699594,1.4944923917143127,1.6361293132403738,1.407586329499015,3.120302951316995,0.9577642161561747,2.2621185192752495,1.5376857814396816,1.3874374994228678,-11.192280818604665,-11.192461826031755,0.9326900682170555,0.9327051521693129,0.3585131591820418,0.3676866133965334,0.6471547921154155,1.112018033791299,21.01782935774497,0.000726737152717882,0.0011582693001367557,141,15.720060586929321,2.614572525024414,4.452533960342407,22.787219524383545
271,262,0.7198492463856427,2.079998255472871,2.109327408321491,1.6095376845303728,1.4922506698938094,1.6345234416183763,1.4086712994749009,3.120948507681277,0.9579710220327332,2.2631944127798516,1.5395080937271204,1.3885044418315404,-11.193006955791654,-11.193006955791654,0.9327505796493045,0.9327505796493045,0.35705958383040326,0.3676866133965334,0.6416235639578645,1.112173938062662,21.007282306691675,0.000658160129910723,0.0008565842323459899,161,17.714428186416626,2.588087797164917,3.483172655105591,23.785741806030273
272,263,0.7223839219176175,2.07921797373823,2.112021610007325,1.600160692323249,1.5016227152558188,1.6280778961898672,1.3962920504734673,3.1217405453289624,0.9534697303647605,2.265296750752624,1.5335785546242973,1.3882248934168737,-11.191534785115914,-11.193006955791654,0.9326278987596596,0.9327505796493045,0.35586615628395857,0.3676866133965334,0.643991517445869,1.1134099302133835,20.99945781415356,0.0005841957079744011,0.002859568082075795,137,15.359899044036865,2.702609062194824,4.834856033325195,22.897420644760132
273,264,0.7163343498619792,2.079683688549214,2.105096945863123,1.6059589266047687,1.4951662503794119,1.630524193935707,1.407804370942245,3.12512470829826,0.9562737343680553,2.266070050334117,1.5392000358873614,1.3844505919021022,-11.190422138345209,-11.193006955791654,0.9325351781954341,0.9327505796493045,0.3580647785304843,0.3676866133965334,0.6518739501022708,1.1147874201823,21.03795750503768,0.0003898946331941829,0.0026634949462005526,160,17.656930923461914,2.6085526943206787,4.890854835510254,25.156396865844727
274,265,0.7215755282335647,2.081075554038391,2.1205724509597945,1.6016810334925955,1.4924241510299916,1.6321563013373048,1.4051536297307898,3.114708686501057,0.960915633619679,2.2646088708993464,1.538366777690225,1.3881743231959125,-11.192695390551393,-11.193006955791654,0.9327246158792827,0.9327505796493045,0.3564301627065427,0.3676866133965334,0.6369577160532884,1.1167708214600511,21.067637814457584,0.0008252241181986906,0.003334087822441834,134,14.887726545333862,2.6038613319396973,4.749953985214233,22.241596460342407
275,266,0.7203317410232953,2.075404227183851,2.112565716157224,1.6066051849612775,1.4890924508169086,1.6311660600450082,1.4005650713206566,3.11572325623974,0.9559011555775779,2.263603771093574,1.534451113263391,1.3933236716318749,-11.192806313307106,-11.193006955791654,0.9327338594422588,0.9327505796493045,0.35331610466184404,0.3676866133965334,0.6432830672460881,1.1186365790928918,21.09033946810809,0.0005295403366917198,0.00327707838132844,175,19.363941192626953,2.589033842086792,4.256427049636841,26.209450721740723
276,267,0.7239613699986246,2.0786432123808103,2.1085688895053187,1.6008076609576998,1.4910396198784523,1.6316758670566678,1.4020061545963054,3.1172618571700643,0.9584933577969278,2.265072043504634,1.5426324200956887,1.3902277473849416,-11.194000235845232,-11.194000235845232,0.9328333529871027,0.9328333529871027,0.35518267080375554,0.3676866133965334,0.6414512320115477,1.1200287244629512,21.09734547493217,0.00011028039049959561,0.002763942344958787,192,21.07953190803528,2.624467611312866,4.578976154327393,28.28302836418152
277,268,0.7227755323365856,2.083115101924081,2.1127272328025013,1.6044563275446124,1.4904284557793994,1.6321381648577804,1.4004143574056402,3.119792121909782,0.9616751846096103,2.262709656436269,1.5383386976234283,1.3910925484630063,-11.194245497186104,-11.194245497186104,0.9328537914321754,0.9328537914321754,0.35547159153273805,0.3676866133965334,0.635508422790636,1.1220871740293166,21.130787802920935,0.0007617440026804446,0.001931465033460626,197,21.82962918281555,2.5982582569122314,4.392526865005493,28.82046604156494
278,269,0.7228138020789592,2.0793982301987297,2.1126412338970098,1.6034302559363507,1.490657047041418,1.6301162776134315,1.4009543409243417,3.118508555750741,0.9601250521174652,2.261610232285132,1.5423291130953538,1.3903671623143536,-11.194070050396665,-11.194245497186104,0.9328391708663887,0.9328537914321754,0.35550195102262777,0.3676866133965334,0.6375853166357359,1.1241464863855861,21.165645481197124,0.0003359399343822525,0.0019928180626005523,195,21.46559238433838,2.5919487476348877,6.065873146057129,30.123474836349487
279,270,0.7249398452114586,2.082202652127994,2.1132620750189743,1.6036792195576066,1.491596877040407,1.6325558096990274,1.3994693231932394,3.1172698546284856,0.9569979281111044,2.2655306715754504,1.5381185321896855,1.3886332630175586,-11.194461918874648,-11.194461918874648,0.9328718265728874,0.9328718265728874,0.3594351594837796,0.3676866133965334,0.6525718268077583,1.1262608961294953,21.204126661980276,0.00013418514694399627,0.0016945219286868996,193,21.375722646713257,2.71844482421875,4.4144933223724365,28.50869846343994
280,271,0.7233665169714582,2.0817643982448546,2.1123181258088803,1.6040692808481434,1.4892575045262795,1.632218770420136,1.4056080916227498,3.119724754967842,0.9576263344577639,2.264776446403883,1.5391080222909723,1.389650091526296,-11.194152458873459,-11.194461918874648,0.9328460382394549,0.9328718265728874,0.3565335566326886,0.3676866133965334,0.6395014455099783,1.1282834522296095,21.239604446304764,0.00010106697066443588,0.0012338791244587291,234,25.681252241134644,2.59806227684021,5.707449436187744,33.98682451248169
281,272,0.720912050731905,2.0823223047997033,2.1117311202206803,1.6044396337286948,1.492164601785479,1.6334827716772689,1.4026735191672346,3.11518709672891,0.9583075889750661,2.266078472660597,1.539755465979151,1.3913199256779303,-11.194063440305667,-11.194461918874648,0.9328386200254722,0.9328718265728874,0.3560244888244521,0.3676866133965334,0.6449240106611427,1.1302793662512343,21.27548193401094,0.0009117923301665537,0.0014356078736342812,213,23.152730226516724,2.5356287956237793,5.252875566482544,30.941285133361816
282,273,0.7238643997219949,2.0793998223017405,2.1120803484576065,1.604279265252614,1.4909567604615617,1.6340024622279699,1.3998029795928433,3.117116765957335,0.9600033298139127,2.264356850011493,1.5389420486868925,1.3865015297268657,-11.194996602207596,-11.194996602207596,0.9329163835172997,0.9329163835172997,0.36012887805557997,0.3676866133965334,0.6492725743801628,1.1319452054866106,21.304325783312372,0.0005598513744541134,0.0012735251317114492,211,22.326490879058838,2.549224615097046,4.820728540420532,29.696503162384033
