,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
81,72,2.593860089109215,2.7230472994442216,2.0843793947573848,0.2424999604650892,-10.710223732739399,-10.710294163795389,0.8925186443949499,0.8925245136496157,0.22315040062923103,0.2605604872390637,1.3542613182604981,0.9394657423962386,21.635875681298046,0.0007878318690531458,0.0005853826097008679,43,2.2833826541900635,12.251142501831055,57.2615532875061,71.79628348350525
82,73,2.5941902266820023,2.7248341702182177,2.082239136736259,0.24219788990616617,-10.71028710806506,-10.710294163795389,0.8925239256720884,0.8925245136496157,0.22274566458882838,0.2605604872390637,1.3522938160146225,0.9444670263794944,21.69743682226412,0.0006573983180442372,0.00040298592058615436,47,2.0283076763153076,9.698273658752441,51.72874665260315,63.45542907714844
83,74,2.5950005273179313,2.7250641624498027,2.0826731181602267,0.24261772410468668,-10.710351944702426,-10.710351944702426,0.8925293287252022,0.8925293287252022,0.22273174184045294,0.2605604872390637,1.3506585784176082,0.9492027117526654,21.764067054446972,0.0008353073878466136,0.0003560680118712935,53,3.9706931114196777,16.68129253387451,33.32517051696777,53.977784872055054
84,75,2.5967074037151847,2.7248313528426595,2.0860406864683703,0.2423347425724634,-10.710508940430026,-10.710508940430026,0.8925424117025021,0.8925424117025021,0.22191491279145376,0.2605604872390637,1.3398306103248103,0.9540276916551927,21.839909996597036,0.00048592985269233017,0.0006185201983377168,49,2.1097898483276367,11.211364030838013,42.74020457267761,56.061527490615845
85,76,2.5970381551799435,2.7244344725478156,2.0874301296552873,0.24220370983893885,-10.710543832786204,-10.710543832786204,0.8925453193988503,0.8925453193988503,0.22171436117392157,0.2605604872390637,1.3368592091583764,0.9587735790625047,21.89954776945675,0.000584874155236411,0.00032178443856371934,50,3.476300001144409,12.251238584518433,34.35606050491333,50.08375000953674
86,77,2.5969256124208484,2.7248005480058164,2.0874935907858307,0.242700266521821,-10.710548195211775,-10.710548195211775,0.8925456829343146,0.8925456829343146,0.22201865292783085,0.2605604872390637,1.338401884653365,0.9635791479503001,21.972695898230683,0.0004487059090676421,0.00045648162082145865,62,6.161121845245361,10.076126337051392,43.20722532272339,59.444660663604736
87,78,2.597191908217703,2.723522254230183,2.089401850531631,0.2434982645137028,-10.710566519562976,-10.710566519562976,0.8925472099635813,0.8925472099635813,0.2225124527818837,0.2605604872390637,1.340052799062832,0.968478738404716,22.035278792911782,0.0003481562621053529,0.0004540987063120217,53,4.007985830307007,11.487914085388184,54.07962489128113,69.57570481300354
88,79,2.597243916009589,2.7236293896178876,2.0891868701017455,0.2426731769352044,-10.710573311721424,-10.710573311721424,0.8925477759767854,0.8925477759767854,0.22196642338071249,0.2605604872390637,1.3367434736994994,0.9724466550419281,22.089506808068162,0.0006006791440185184,0.0003240788298316933,52,3.0742077827453613,13.293936252593994,52.94860363006592,69.31696367263794
89,80,2.596852647939471,2.723746264331871,2.0892598642098417,0.2425886673364658,-10.710566807658573,-10.710573311721424,0.8925472339715478,0.8925477759767854,0.22200948174965754,0.2605604872390637,1.337088147483172,0.9762911432887659,22.138318407226947,0.0005710150179972991,0.0002462666105504117,53,4.997313976287842,16.166272401809692,36.29328370094299,57.45703840255737
90,81,2.597430023496084,2.7236139873125724,2.0891847315506493,0.24289212384743555,-10.710577372557943,-10.710577372557943,0.8925481143798285,0.8925481143798285,0.2220541020460755,0.2605604872390637,1.3371779625561828,0.9774696158533387,22.16079300320163,0.0008438927542715308,0.00015630670157024856,61,4.465628623962402,12.316247940063477,35.46429634094238,52.246296644210815
91,82,2.597691408718265,2.723618876511508,2.0892105957994014,0.24290508770260444,-10.710582584898983,-10.710582584898983,0.892548548741582,0.892548548741582,0.22198337794024453,0.2605604872390637,1.3365083486304314,0.9788176806833017,22.171398870518296,0.0009103887911508658,0.0002007705195954123,63,4.9767961502075195,10.181111097335815,34.73863673210144,49.896697998046875
92,83,2.59800348887484,2.723528576270916,2.0894523318264313,0.24291053897579007,-10.710589745146763,-10.710589745146763,0.8925491454288969,0.8925491454288969,0.22189320940526883,0.2605604872390637,1.3354911208308238,0.9814127454631135,22.217421822388467,0.0009288833444959477,0.00022693798084551207,54,2.2353832721710205,12.751925230026245,34.223321199417114,49.21076488494873
93,84,2.598262652819717,2.723367722535244,2.0897746581176344,0.24304221508680626,-10.71059486773893,-10.71059486773893,0.8925495723115775,0.8925495723115775,0.2219036742923101,0.2605604872390637,1.3351116332963215,0.9834764104273533,22.247656505715653,0.0009395023111950092,0.0002465033559313417,52,2.953385591506958,11.379826307296753,27.028680086135864,41.36203718185425
94,85,2.5984497121411594,2.723069030437504,2.0899238599005523,0.24283914026667797,-10.710591756760119,-10.71059486773893,0.8925493130633432,0.8925495723115775,0.22174581270776564,0.2605604872390637,1.3340938960968742,0.9860308329578295,22.27810735243719,0.00041285329107815114,0.00022809744069881915,51,2.563328504562378,16.03348422050476,30.26887536048889,48.86583423614502
95,86,2.5983171343104337,2.7233234822247585,2.09018325412475,0.2429267203930243,-10.710602570242132,-10.710602570242132,0.8925502141868443,0.8925502141868443,0.22179804289075217,0.2605604872390637,1.3339059817448202,0.9883621059333751,22.303685236989146,0.0006450262540619585,0.00016120654026432235,59,4.901591062545776,9.913143396377563,44.2824444770813,59.0973379611969
96,87,2.5983874829002427,2.7232880492814298,2.0905216832514455,0.24271057506469884,-10.710607642795702,-10.710607642795702,0.8925506368996419,0.8925506368996419,0.22162567754026924,0.2605604872390637,1.3323584271539204,0.9903914483818921,22.346342572993603,0.0007569553855879376,0.0002542795790480795,59,4.312244176864624,15.97591495513916,42.5914204120636,62.87971758842468
97,88,2.5982208119770553,2.722956756045902,2.091111738927155,0.2428883435408394,-10.710606669960189,-10.710607642795702,0.8925505558300157,0.8925506368996419,0.22179743368556434,0.2605604872390637,1.3331005388023982,0.9936774797003401,22.39047085181949,0.0009709201636510787,0.00021408429346919452,63,5.351682186126709,15.202996730804443,35.29955458641052,55.85438871383667
98,89,2.5980578208931755,2.7234963649881854,2.09089812727898,0.24305717925888679,-10.71061171734671,-10.71061171734671,0.8925509764455591,0.8925509764455591,0.22190095913269642,0.2605604872390637,1.3336181270522047,0.9957773422983383,22.420590207896876,0.0007421595897425565,0.00020583758411488057,51,2.9570746421813965,12.619540929794312,22.648435592651367,38.225178956985474
99,90,2.5982001734424975,2.723549405496485,2.091152316643747,0.24278113006996335,-10.710617765026399,-10.710617765026399,0.8925514804188666,0.8925514804188666,0.22166275974139685,0.2605604872390637,1.3316344904470299,0.9975884299899979,22.443207497575422,0.0006818687122353919,0.00015064494435393247,52,2.5906145572662354,15.82098913192749,24.306880235671997,42.71863150596619
100,91,2.5982598447257077,2.7235688866186862,2.091446598374044,0.24272334962238257,-10.710621099885223,-10.710621099885223,0.8925517583237687,0.8925517583237687,0.22159057961269954,0.2605604872390637,1.3307373871432446,0.9992809267749183,22.4747789814999,0.0009723718902726282,0.0002110592379265972,54,3.4801247119903564,18.1979022026062,19.656158447265625,41.33432722091675
101,92,2.5982712207499863,2.7235278376600003,2.091768393997373,0.2427284406659382,-10.710623227054334,-10.710623227054334,0.8925519355878612,0.8925519355878612,0.22157870523264087,0.2605604872390637,1.3302754902087202,1.0008250261871574,22.494164851935626,0.0006934358016661567,0.0001771609033604647,57,5.366210222244263,13.087279081344604,18.36227798461914,36.815901041030884
102,93,2.598364334754294,2.723376322434942,2.092067238847028,0.24284067759743766,-10.71062558230322,-10.71062558230322,0.8925521318586016,0.8925521318586016,0.22162554993399516,0.2605604872390637,1.3302599570787237,1.0023832338480412,22.50099696484688,0.0008422956324111552,0.00015879912359784203,59,4.3730597496032715,19.23006319999695,18.892395496368408,42.49565768241882
103,94,2.5983539989299187,2.723267075599338,2.092381916911047,0.24287744574111245,-10.71062608040486,-10.71062608040486,0.8925521733670716,0.8925521733670716,0.22164862310168748,0.2605604872390637,1.3301071572135328,1.0043064027628246,22.55127162736403,0.0006150639365902099,0.0001888411713594917,55,4.324397802352905,13.930203199386597,16.988998413085938,35.244048833847046
104,95,2.5983202961602525,2.723257713481903,2.0924176560523495,0.2428094535457384,-10.710625431739016,-10.71062608040486,0.8925521193115847,0.8925521733670716,0.22161433727345653,0.2605604872390637,1.3298774660461419,1.0049761403211852,22.561689714741824,0.0005181801932662403,0.0001742527378068204,60,6.529029607772827,14.157637596130371,38.321298360824585,59.00828838348389
105,96,2.5984198610935048,2.723206345003597,2.0924693736502973,0.24295717287820665,-10.710626927653543,-10.710626927653543,0.8925522439711285,0.8925522439711285,0.2216827207856596,0.2605604872390637,1.330220293599055,1.0059010994892232,22.57568881602265,0.000841307764523086,0.00019669455626756784,56,6.12031364440918,11.322630882263184,61.06495690345764,78.50808477401733
106,97,2.5985142730491173,2.7231504219514506,2.092425736111525,0.24301929528383115,-10.710627472276045,-10.710627472276045,0.892552289356337,0.892552289356337,0.22170339780546247,0.2605604872390637,1.3303951282194362,1.0070340200267385,22.592129787784234,0.0008433586591326531,0.00022549318601287682,55,3.6057627201080322,9.099793195724487,64.92875266075134,77.63445281982422
107,98,2.59861172625701,2.723123355682772,2.0924862297760822,0.24304894072042751,-10.710628729599634,-10.710628729599634,0.8925523941333028,0.8925523941333028,0.2216935328993761,0.2605604872390637,1.3302140781808163,1.0077978510138945,22.58653752747172,0.0008124925076791496,0.00015315006355877146,58,4.03106427192688,16.22310209274292,49.19913053512573,69.45343375205994
108,99,2.598747983534154,2.7230061747994543,2.0926597492051604,0.24316677599208533,-10.710629427333506,-10.710629427333506,0.8925524522777922,0.8925524522777922,0.22173306454989072,0.2605604872390637,1.3302580216770394,1.0092924578294067,22.623802790840635,0.0008655208180455867,0.00023323758398833714,55,3.048658847808838,9.579164505004883,55.56195402145386,68.18999814987183
109,100,2.598795597806908,2.722886955273815,2.0928414345447646,0.24308544089266965,-10.710629968793027,-10.710629968793027,0.8925524973994189,0.8925524973994189,0.22167146551798023,0.2605604872390637,1.3297130317742898,1.0110171536380295,22.65526591735926,0.00091510718672113,0.0001820448043123788,58,10.011686563491821,17.397868156433105,51.42224168777466,78.8319263458252
110,101,2.5987306104916432,2.7228587762679,2.0929115705223134,0.24313438490456146,-10.710628824942114,-10.710629968793027,0.8925524020785095,0.8925524973994189,0.22172149070797154,0.2605604872390637,1.3300082491123248,1.0118271420932565,22.668292322474976,0.0009832042032082802,0.00023323490776445464,54,2.7908105850219727,12.361055135726929,64.7024302482605,79.8544590473175
111,102,2.598870694224304,2.722947608941969,2.092678129992307,0.24302839174800847,-10.710630947248905,-10.710630947248905,0.8925525789374088,0.8925525789374088,0.22161435109778213,0.2605604872390637,1.3294571197464506,1.0127666988688093,22.678112783621067,0.0009761014854208996,0.00020571000117099156,56,2.8768680095672607,11.261414766311646,41.33415126800537,55.47258687019348
112,103,2.5989717286828693,2.723001270316473,2.092548312649402,0.24299900652942583,-10.71063181559226,-10.71063181559226,0.892552651299355,0.892552651299355,0.22156620995525905,0.2605604872390637,1.329204624107902,1.013892100048847,22.69640265066165,0.0009244078370086274,0.00018738815014644863,58,3.6589274406433105,14.77386999130249,29.890546321868896,48.3234441280365
113,104,2.5990155234466115,2.722964193721171,2.0925814646050678,0.24287661907853605,-10.71063186163177,-10.71063186163177,0.8925526551359808,0.8925526551359808,0.22147769552133587,0.2605604872390637,1.3286095961219075,1.0147220189549235,22.709543356100284,0.0008421327743365557,0.00017369239141542378,61,4.492292881011963,15.210638046264648,33.12131476402283,52.8243989944458
114,105,2.599030350683366,2.7229670396392867,2.092574776649256,0.24289264856073284,-10.710632015095682,-10.710632015095682,0.8925526679246402,0.8925526679246402,0.2214835592563248,0.2605604872390637,1.3286427118315345,1.0144914176999251,22.684339307100053,0.0005035992869924019,0.00012262228742259055,67,6.312967538833618,18.572110414505005,28.1429762840271,53.02820444107056
115,106,2.5990965072579377,2.722967667653352,2.09255310720804,0.24294882135142182,-10.710632412965236,-10.710632412965236,0.8925527010804363,0.8925527010804363,0.2215008894808253,0.2605604872390637,1.3287360638828147,1.0154253100066868,22.728651124033032,0.0008237708630970398,0.0001278063465199751,65,3.180957794189453,9.987082481384277,28.290128231048584,41.458308935165405
116,107,2.5991327113009874,2.7230013028786018,2.092662315191227,0.2428752109251859,-10.710633676507413,-10.710633676507413,0.8925528063756177,0.8925528063756177,0.22143351000119182,0.2605604872390637,1.3281139370974273,1.0157854298764688,22.72513852386143,0.000992031380922613,0.00018518174145442295,64,4.909111022949219,16.232115983963013,23.196829319000244,44.33818984031677
117,108,2.5991461167440617,2.722783486524718,2.0929411974549486,0.24280378259788135,-10.71063198987568,-10.710633676507413,0.8925526658229733,0.8925528063756177,0.22139471237215533,0.2605604872390637,1.3277049703407755,1.0173397498331649,22.750109857351113,0.0004906554738138031,0.0001190650259954189,65,3.967479705810547,11.090344429016113,22.7558114528656,37.81375169754028
118,109,2.599299325024623,2.7227621196997447,2.092827440688349,0.24301767043408912,-10.71063264848717,-10.710633676507413,0.8925527207072642,0.8925528063756177,0.22149427713347408,0.2605604872390637,1.3283998957673049,1.0186565031005663,22.763057434366758,0.0009108064038026039,0.000197052692514203,64,4.036830902099609,15.937048435211182,29.145713806152344,49.11972689628601
119,110,2.5991684771946875,2.722768851116964,2.092719954486951,0.24277441916786488,-10.710630136687767,-10.710633676507413,0.8925525113906473,0.8925528063756177,0.22138260230524795,0.2605604872390637,1.327916782678841,1.0193446997526505,22.77842384195475,0.000869023487474267,0.00018822269519071604,58,8.281925439834595,16.437981128692627,29.405746936798096,54.12586832046509
120,111,2.5991879769927384,2.723088326926043,2.0927225095978,0.2430553462262778,-10.710634755462513,-10.710634755462513,0.8925528962885427,0.8925528962885427,0.22151873064627262,0.2605604872390637,1.3284572332593854,1.0203985572724372,22.794558810124002,0.0008936656141974037,0.0001837542467919306,58,4.1881263256073,12.06505560874939,35.139525413513184,51.393205881118774
121,112,2.5992905759633755,2.723143385002531,2.0925453683907533,0.24303834112191358,-10.710634377216067,-10.710634755462513,0.8925528647680055,0.8925528962885427,0.2214802420414815,0.2605604872390637,1.328327067815465,1.021090477508794,22.805811683973587,0.0008804351961111879,0.0001761301994358928,58,7.04155707359314,20.332051515579224,31.621038913726807,58.994768381118774
122,113,2.599279868044572,2.7231088638623997,2.0927528796266395,0.2430635258313568,-10.710635307742578,-10.710635307742578,0.8925529423118815,0.8925529423118815,0.22149268593926044,0.2605604872390637,1.328175611115114,1.02152801252867,22.81261385061128,0.0006742992208690401,8.089540895761147e-05,60,4.5542519092559814,20.127384185791016,33.959922790527344,58.6416974067688
123,114,2.5992629497887187,2.7231521010026087,2.092888576373883,0.24302165159229933,-10.710636239871073,-10.710636239871073,0.8925530199892561,0.8925530199892561,0.22145877207400755,0.2605604872390637,1.327757065059302,1.0222782839545073,22.824298914166842,0.0007067717905992386,0.0001630016322955308,56,2.943294048309326,9.361544132232666,47.729429960250854,60.034430742263794
124,115,2.599293025853763,2.723081979807832,2.0930743234966895,0.24312395277132942,-10.710636276888797,-10.710636276888797,0.8925530230740665,0.8925530230740665,0.22151357654200066,0.2605604872390637,1.327909363914955,1.0231301956943855,22.83775085866606,0.0006956538609333339,0.00012261758774335664,58,3.323664665222168,15.138878583908081,43.636003494262695,62.09869170188904
125,116,2.59934797633364,2.7230590765913654,2.093114080453474,0.2431308927681531,-10.710636517308965,-10.710636517308965,0.8925530431090803,0.8925530431090803,0.22150230115934674,0.2605604872390637,1.3277726573211908,1.0235872602940361,22.844786390131855,0.0006984603391314869,0.0001238112634370003,62,6.468331813812256,16.135137796401978,22.87510657310486,45.47870659828186
126,117,2.599375502214649,2.7230248778812793,2.0932404281614625,0.2431507456995759,-10.710636801331281,-10.710636801331281,0.8925530667776068,0.8925530667776068,0.22150414109345373,0.2605604872390637,1.3276352861980882,1.0242456805916453,22.852639954085795,0.000993927483265588,0.00017297374398353237,62,8.477776527404785,14.44145131111145,43.24248266220093,66.16186785697937
127,118,2.599406120299974,2.7229409049101845,2.0932422250996887,0.2431725221613366,-10.710636479342655,-10.710636801331281,0.8925530399452213,0.8925530667776068,0.22151867987390858,0.2605604872390637,1.3277820403164924,1.024767894172828,22.86748279251991,0.000844392380843814,0.00012860078496097419,69,4.930298566818237,20.590959310531616,35.801756143569946,61.32319116592407
128,119,2.5994365039164955,2.722915241103428,2.0932481097096596,0.24323689756292585,-10.710635860115664,-10.710636801331281,0.892552988342972,0.8925530667776068,0.2215533548782346,0.2605604872390637,1.3279989163963535,1.0252092243230226,22.8713988628121,0.0009624916384488749,0.00017685417458924405,65,6.170098066329956,17.608295917510986,34.97831153869629,58.75692105293274
129,120,2.5993232368775567,2.7230192347890956,2.0932810042987957,0.24306772505985172,-10.710637292948952,-10.710637292948952,0.892553107745746,0.892553107745746,0.22146525521264196,0.2605604872390637,1.3273748878501408,1.025288096056286,22.856681791087166,0.000643992218905425,0.0001341576652243417,66,6.09900689125061,11.671948432922363,35.55871820449829,53.329832553863525
130,121,2.5992712547184964,2.723047436085067,2.093341727764624,0.24300561909939436,-10.710637522772027,-10.710637522772027,0.8925531268976689,0.8925531268976689,0.22143454973104396,0.2605604872390637,1.3271103921537701,1.026246099254183,22.88780370418901,0.000790853232585132,0.0001565360023571878,65,4.322211742401123,12.841030597686768,45.525256395339966,62.6886420249939
131,122,2.5993000443433885,2.7229384980462155,2.0934828330643724,0.24303575847941375,-10.710637467002744,-10.710637522772027,0.8925531222502286,0.8925531268976689,0.2214505516972425,0.2605604872390637,1.3271106455733985,1.0269392679317364,22.89939327877976,0.00024008966620041314,6.869056145814851e-05,69,4.269588232040405,16.057073831558228,57.88856649398804,78.21556758880615
132,123,2.5993023714519374,2.7229693932976096,2.093547241311946,0.24307177659526946,-10.710637547890661,-10.710637547890661,0.8925531289908885,0.8925531289908885,0.22146579131008517,0.2605604872390637,1.327094870517172,1.0274129168712853,22.905156217525928,0.00025406697647894567,7.942768056813886e-05,67,7.360189199447632,11.451039552688599,68.59108424186707,87.40258979797363
133,124,2.599338188234863,2.722948888112221,2.0935006450793305,0.24310431386336687,-10.710637432744544,-10.710637547890661,0.8925531193953787,0.8925531289908885,0.22148077704851296,0.2605604872390637,1.3272451420486249,1.0276403067547157,22.910190500394553,0.0009047880742013688,0.00011404420506579566,66,8.918479681015015,21.06041669845581,63.875314235687256,93.8543632030487
134,125,2.599338188234863,2.722948888112221,2.0935006450793305,0.24310431386336687,-10.710637432744544,-10.710637547890661,0.8925531193953787,0.8925531289908885,0.22148077704851296,0.2605604872390637,1.3272451420486249,1.0278451313978834,22.916840554288854,0.0009100251279084317,0.00011404420506579566,66,6.379354476928711,17.629929304122925,61.324448585510254,85.33392453193665
135,126,2.599324653063715,2.722792931581336,2.093765586973515,0.24315391287415508,-10.710636648162291,-10.710637547890661,0.8925530540135242,0.8925531289908885,0.22152052463307242,0.2605604872390637,1.3273070709955022,1.0290735352437033,22.932141979459075,0.0009970640008589203,0.00015656776524808425,64,6.267147541046143,15.780205488204956,40.244582653045654,62.292104959487915
136,127,2.5993064907747248,2.7229478433538965,2.093490368475409,0.24307293864537177,-10.710637407896,-10.710637547890661,0.8925531173246667,0.8925531289908885,0.2214708461650266,0.2605604872390637,1.3272166905743603,1.0291587469507864,22.93455701026156,0.000882991506733864,0.00013046596715716113,66,4.816400527954102,15.925258159637451,35.84197163581848,56.58378267288208
137,128,2.5993064864139868,2.722947839902914,2.093490356899611,0.24307292154959526,-10.710637407919393,-10.710637547890661,0.892553117326616,0.8925531289908885,0.22147083757908986,0.2605604872390637,1.327216657036118,1.0290177073074809,22.932673205499732,0.0008829850792033795,0.0001304659821089612,66,3.7287817001342773,14.233110666275024,40.910146713256836,58.872185945510864
138,129,2.5993064864139868,2.722947839902914,2.093490356899611,0.24307292154959526,-10.710637407919393,-10.710637547890661,0.892553117326616,0.8925531289908885,0.22147083757908986,0.2605604872390637,1.327216657036118,1.029244030981134,22.935814243678102,0.0008825737410519946,0.0001304659821089612,66,5.361064434051514,17.59523892402649,40.96318984031677,63.9196560382843
139,130,2.5993064864139868,2.722947839902914,2.093490356899611,0.24307292154959526,-10.710637407919393,-10.710637547890661,0.892553117326616,0.8925531289908885,0.22147083757908986,0.2605604872390637,1.327216657036118,1.029359926340212,22.94084096993073,0.0008822427059337914,0.0001304659821089612,66,3.2531628608703613,10.481747150421143,57.0286078453064,70.76367497444153
140,131,2.5993064864139868,2.722947839902914,2.093490356899611,0.24307292154959526,-10.710637407919393,-10.710637547890661,0.892553117326616,0.8925531289908885,0.22147083757908986,0.2605604872390637,1.327216657036118,1.02907646355975,22.92190631346346,0.0008816436047997363,0.0001304659821089612,66,4.661492347717285,11.906856060028076,40.14948797225952,56.71797823905945
141,132,2.5993064864139868,2.722947839902914,2.093490356899611,0.24307292154959526,-10.710637407919393,-10.710637547890661,0.892553117326616,0.8925531289908885,0.22147083757908986,0.2605604872390637,1.327216657036118,1.029336176458346,22.937519252876847,0.0008811430512244863,0.0001304659821089612,66,5.34407377243042,12.952226400375366,44.403690576553345,62.70015907287598
142,133,2.5993064806802373,2.722947856171927,2.0934903110883076,0.24307288474749864,-10.710637408047546,-10.710637547890661,0.8925531173372955,0.8925531289908885,0.22147081634499183,0.2605604872390637,1.3272165704135688,1.0292727288686128,22.931463226144874,0.0008803692436910399,0.0001304660713363604,66,11.213955402374268,14.455559253692627,33.74836826324463,59.418195724487305
143,134,2.5993064864139868,2.722947839902914,2.093490356899611,0.24307292154959526,-10.710637407919393,-10.710637547890661,0.892553117326616,0.8925531289908885,0.22147083757908986,0.2605604872390637,1.327216657036118,1.0293348384312175,22.9351109040148,0.0008796626991203078,0.0001304659821089612,66,8.92438793182373,15.170291900634766,37.86248993873596,61.957393407821655
144,135,2.5993064864139868,2.722947839902914,2.093490356899611,0.24307292154959526,-10.710637407919393,-10.710637547890661,0.892553117326616,0.8925531289908885,0.22147083757908986,0.2605604872390637,1.327216657036118,1.0291842234938124,22.9361509210937,0.0008788590845411091,0.0001304659821089612,66,7.488570213317871,16.894726276397705,43.345545053482056,67.72898459434509
145,136,2.5993064864139868,2.722947839902914,2.093490356899611,0.24307292154959526,-10.710637407919393,-10.710637547890661,0.892553117326616,0.8925531289908885,0.22147083757908986,0.2605604872390637,1.327216657036118,1.0291712767129848,22.925297139087753,0.000877883986781038,0.0001304659821089612,66,4.8143110275268555,15.395063161849976,48.278533697128296,68.4884352684021
146,137,2.5993064864139868,2.722947839902914,2.093490356899611,0.24307292154959526,-10.710637407919393,-10.710637547890661,0.892553117326616,0.8925531289908885,0.22147083757908986,0.2605604872390637,1.327216657036118,1.0294771207635638,22.941757299140697,0.0008773628712196959,0.0001304659821089612,66,6.643272876739502,17.24255108833313,41.929473638534546,65.81552743911743
147,138,2.5993064395548457,2.7229477874427612,2.0934903792732014,0.2430729297192952,-10.710637407441645,-10.710637547890661,0.8925531172868038,0.8925531289908885,0.2214708616308464,0.2605604872390637,1.3272168581464854,1.0294222593231692,22.93856319767289,0.0008764503472246635,0.0001304658577730194,66,9.57689905166626,15.738831281661987,43.28938364982605,68.60561871528625
148,139,2.5993064864139868,2.722947839902914,2.093490356899611,0.24307292154959526,-10.710637407919393,-10.710637547890661,0.892553117326616,0.8925531289908885,0.22147083757908986,0.2605604872390637,1.327216657036118,1.0293614095647776,22.934062311195106,0.0008756744439500086,0.0001304659821089612,66,7.7723777294158936,13.185970067977905,44.084471225738525,65.04296708106995
149,140,2.599295988192899,2.722983864219467,2.0934027092536645,0.24302845552768096,-10.71063750657592,-10.710637547890661,0.8925531255479933,0.8925531289908885,0.22144602156060872,0.2605604872390637,1.3271463096381098,1.0295136949152526,22.94017084073531,0.0008593371912943895,0.00013174387044591706,66,5.526348352432251,13.14667296409607,40.064295053482056,58.737614154815674
150,141,2.59928044899939,2.722963665269376,2.0934925344387056,0.24301154883500986,-10.71063754994223,-10.71063754994223,0.8925531291618526,0.8925531291618526,0.22143746583397417,0.2605604872390637,1.3270052352071957,1.0295791312744516,22.940390555574805,0.0009067909580490684,0.00013713969846090458,67,4.954698324203491,15.077030658721924,45.09892416000366,65.13099217414856
151,142,2.599233651993996,2.723038440496684,2.0934272702426626,0.24299708965447328,-10.710637448981583,-10.71063754994223,0.8925531207484653,0.8925531291618526,0.22143679044090922,0.2605604872390637,1.3270471981359435,1.0297491828768717,22.94193290549969,0.0009221299592271335,0.00015766421156300256,63,10.537352800369263,23.583142280578613,38.50145626068115,72.62213206291199
152,143,2.5993045357849907,2.722917137761421,2.093500334266576,0.243076498903422,-10.710637260879444,-10.71063754994223,0.892553105073287,0.8925531291618526,0.2214767586686348,0.2605604872390637,1.3272704534503816,1.029776313577559,22.9450791023291,0.0006757546412936495,0.00012984721159593825,64,3.9572558403015137,13.473829746246338,41.33085536956787,58.76229166984558
153,144,2.5993194261527366,2.722928418418088,2.0935294684884114,0.24306999694238277,-10.71063748361211,-10.71063754994223,0.8925531236343426,0.8925531291618526,0.2214653405926137,0.2605604872390637,1.3271409813047086,1.0298332943818922,22.945183061413445,0.000676878669810932,0.00012976378172614486,64,5.5103583335876465,11.03303074836731,52.40419864654541,68.94773387908936
154,145,2.5993043631312083,2.7229168757268045,2.0935003840452198,0.24307643122818712,-10.71063725894232,-10.71063754994223,0.89255310491186,0.8925531291618526,0.22147679470535483,0.2605604872390637,1.3272709668273706,1.0298434625200035,22.94721661987784,0.0006762917873559391,0.00012982231830777635,64,6.552828311920166,14.846891641616821,40.19743847846985,61.59732365608215
155,146,2.5993043631312083,2.7229168757268045,2.0935003840452198,0.24307643122818712,-10.71063725894232,-10.71063754994223,0.89255310491186,0.8925531291618526,0.22147679470535483,0.2605604872390637,1.3272709668273706,1.0298859180680215,22.945848617067014,0.000676489516349048,0.00012982231830777635,64,8.028407335281372,20.533727645874023,34.973963499069214,63.53624153137207
156,147,2.5992891661295223,2.7229574713562275,2.093454302224622,0.24300449870890692,-10.710637526695924,-10.71063754994223,0.8925531272246604,0.8925531291618526,0.22143313509280352,0.2605604872390637,1.3270269758084794,1.0300686372269332,22.954602819883547,0.0007901629287243759,8.708410902923697e-05,65,3.307981014251709,8.028472900390625,43.04426169395447,54.380855321884155
157,148,2.599296729822761,2.7230039934126147,2.0934832896265174,0.24300362526140312,-10.710637795773321,-10.710637795773321,0.8925531496477768,0.8925531496477768,0.22142335021986456,0.2605604872390637,1.326880838485664,1.029422151717504,22.90504527306384,0.0008217026335444791,9.381000419602727e-05,66,4.458528757095337,14.758266925811768,35.536240339279175,54.7532057762146
158,149,2.5993367593423558,2.7229908705959036,2.093458761789088,0.24289626607820622,-10.71063800764777,-10.71063800764777,0.8925531673039808,0.8925531673039808,0.22134585459482697,0.2605604872390637,1.326409218411385,1.0304116981878975,22.954569636712908,0.0009623225835078176,0.00017597378227777804,63,6.873508453369141,17.494810342788696,36.22659492492676,60.59509539604187
159,150,2.5992885184262193,2.7230543345900027,2.093427590847208,0.24291264321664005,-10.710637928121406,-10.71063800764777,0.8925531606767838,0.8925531673039808,0.22136478931596876,0.2605604872390637,1.326542291461962,1.0303632390150956,22.940734429877196,0.0006511971097025087,0.00011935810573340808,64,9.409879446029663,15.01709771156311,32.98188853263855,57.40905952453613
160,151,2.5993072295198325,2.7229656378802995,2.093536268951602,0.24289649745891978,-10.710637845652125,-10.71063800764777,0.8925531538043437,0.8925531673039808,0.22135361621822447,0.2605604872390637,1.3264007905179653,1.030871331831641,22.961714754779937,0.0009616651814042395,0.00013456972089137095,63,2.879395008087158,13.148221731185913,51.1714243888855,67.19941115379333
